frame_etg frame_gar X Y X_gar Y_gar event_type code loc
542 453 347.91 210.61 914.82 461.18 Fixation 668012373 Scene
543 454 347.81 211.65 940.79 468.39 Fixation 668028967 Scene
544 455 347.51 212.17 945.62 443.32 Fixation 668045805 Scene
544 455 348.2 213.14 946.09 444.37 Fixation 668062289 Scene
545 455 348.06 215.86 946.34 442.59 Fixation 668078844 Scene
545 455 350.48 215.28 948.69 442.38 Fixation 668095460 Scene
546 456 351.83 215.9 945.31 440.99 Fixation 668111980 Scene
546 456 355.14 216.41 948.23 442 Fixation 668128662 Scene
546 456 356.43 216.28 949.46 442.06 Fixation 668145253 Scene
547 457 358.62 218.35 956.75 440.96 Fixation 668161864 Scene
548 458 359.61 219.41 948.41 439.13 Fixation 668178482 Scene
548 458 360.8 222.16 949.35 441.78 Fixation 668195109 Scene
549 459 360.18 224.35 943.22 443.5 Fixation 668211672 Scene
549 459 359.6 229.23 941.68 448.34 Fixation 668228170 Scene
550 460 361.59 229.87 948.4 446.05 Fixation 668244899 Scene
550 460 360.85 236.64 946.36 452.75 Fixation 668261468 Scene
551 460 360.28 239.09 946.84 447.89 Fixation 668278111 Scene
551 460 362.13 242.11 948.17 451.06 Fixation 668294582 Scene
552 461 363.54 244.56 950.19 443.25 Fixation 668311252 Scene
552 461 364.98 246.07 951.35 444.87 Fixation 668327780 Scene
553 462 366.98 246.5 946.45 440.15 Fixation 668344376 Scene
553 462 367.75 247.16 947.05 440.92 Fixation 668360960 Scene
554 463 367.45 244.96 947.66 437.54 Fixation 668377633 Scene
554 463 368.99 242.26 949.48 435.15 Fixation 668394205 Scene
554 463 368.69 240.8 949.4 433.68 Fixation 668410779 Scene
555 464 367.29 239.65 944.06 429.8 Fixation 668427350 Scene
556 465 367.61 237.32 949.25 432.66 Fixation 668443797 Scene
556 465 366.63 237.43 948.29 432.65 Fixation 668460642 Scene
557 465 368.14 236.83 NaN NaN Saccade 668477042 NA
557 465 394.64 239.68 NaN NaN Saccade 668493877 NA
558 466 403.56 241.42 NaN NaN Saccade 668510245 NA
558 466 405.05 240.99 985.8 447.73 Fixation 668526767 Scene
559 467 406.16 242.89 978.84 451.47 Fixation 668543500 Scene
559 467 406.66 244.34 979.12 452.97 Fixation 668560246 Scene
560 468 405.77 246.07 973.9 447.04 Fixation 668576797 Scene
560 468 405.28 247.98 972.77 449.08 Fixation 668593350 Scene
560 468 402.72 250.01 969.62 450.99 Fixation 668609983 Scene
561 469 401.31 249.5 971.75 446.42 Fixation 668626392 Scene
561 469 401.19 250.78 971.26 447.8 Fixation 668642977 Scene
562 470 401.2 251.47 980.87 448.49 Fixation 668659631 Scene
563 470 400.96 250.69 975.74 441.05 Fixation 668676236 Scene
563 470 402.7 250.86 977.33 441.46 Fixation 668693063 Scene
564 471 404.95 250.73 984.8 439.03 Fixation 668709414 Scene
564 471 406.9 250.7 986.61 439.26 Fixation 668725969 Scene
565 472 408.76 249.57 981.45 439.9 Fixation 668742597 Scene
565 472 410.87 247.67 984.32 438.01 Fixation 668759228 Scene
566 473 411.8 249.58 975.61 441.39 Fixation 668775965 Scene
566 473 414.24 247.86 978.62 440.11 Fixation 668792532 Scene
566 473 415.13 248.62 979.13 440.89 Fixation 668808989 Scene
567 474 415.95 246.56 1003.69 451.31 Fixation 668825617 Scene
567 474 416.88 243.65 1004.11 447.31 Fixation 668842156 Scene
568 475 416.89 243.48 989.88 433.86 Fixation 668858854 Scene
569 475 417.69 243.25 983.69 441.12 Fixation 668875465 Scene
569 475 416.6 243.22 982.65 440.95 Fixation 668892116 Scene
570 476 417.37 242.56 985.38 444.84 Fixation 668908816 Scene
570 476 417.97 242.15 986 444.52 Fixation 668925221 Scene
570 476 418.51 241.17 986.64 443.62 Fixation 668941730 Scene
571 477 418.6 240.09 NaN NaN Saccade 668958406 NA
572 478 404.32 260.21 NaN NaN Saccade 668975091 NA
572 478 395.05 280.62 NaN NaN Saccade 668991667 NA
572 478 396.76 278.93 940.49 490.12 Fixation 669008216 Scene
573 479 398.46 278.69 961.49 484.13 Fixation 669024746 Scene
574 480 400.1 277.37 954.2 489 Fixation 669041345 Scene
574 480 401.59 277.83 955.5 489.74 Fixation 669058144 Scene
575 480 402.56 277.64 952.56 501.89 Fixation 669074598 Scene
575 480 402.68 277.6 952.69 501.86 Fixation 669091126 Scene
576 481 403.73 278.48 958.98 493.74 Fixation 669107853 Scene
576 481 403.7 279.85 958.81 495.06 Fixation 669124310 Scene
576 481 402.7 280.52 957.78 495.59 Fixation 669140916 Scene
577 482 403.44 282.71 951.86 505.54 Fixation 669157476 Scene
578 483 402.01 282.35 942.47 502.75 Fixation 669174210 Scene
578 483 402.9 285.21 942.53 506.05 Fixation 669190854 Scene
578 483 401.98 285.41 941.62 506.13 Fixation 669207330 Scene
579 484 402.34 286.66 977.65 495 Fixation 669223839 Scene
580 485 403.12 287.52 952.62 504.74 Fixation 669240420 Scene
580 485 402.96 287.17 952.52 504.37 Fixation 669257228 Scene
580 485 403.12 288.57 952.46 505.79 Fixation 669273658 Scene
581 485 403.47 289.84 955.1 504.49 Fixation 669290344 Scene
582 486 404.65 292.7 944.53 511.77 Fixation 669306974 Scene
582 486 405.14 297.17 944.05 516.64 Fixation 669323455 Scene
583 487 406.93 299.12 968.13 504.1 Fixation 669340038 Scene
583 487 409.39 299.49 970.53 504.71 Fixation 669356803 Scene
584 488 412.1 305.81 962.56 513.01 Fixation 669373224 Scene
584 488 415.67 306.61 NaN NaN Saccade 669389900 NA
584 488 420.39 278.97 NaN NaN Saccade 669406592 NA
585 489 418.53 254.52 NaN NaN Saccade 669423086 NA
585 489 417.13 254.51 982.87 443.08 Fixation 669439511 Scene
586 490 420.29 251.99 973.2 449.74 Fixation 669456250 Scene
586 490 419.46 251.49 972.46 449.14 Fixation 669472833 Scene
587 490 420.73 253.67 968.46 450 Fixation 669489457 Scene
588 491 421.09 253.25 969.89 444.1 Fixation 669506123 Scene
588 491 420.98 255.28 969.62 446.22 Fixation 669522528 Scene
588 491 419.89 255.74 968.52 446.57 Fixation 669539306 Scene
589 492 419.99 256.73 969.33 442.55 Fixation 669555982 Scene
590 493 419.85 256.44 973.24 432.46 Fixation 669572655 Scene
590 493 419.37 258.17 972.39 434.05 Fixation 669589050 Scene
590 493 418.78 258.02 971.87 433.86 Fixation 669605626 Scene
591 494 418.07 256.73 984.33 459.26 Fixation 669622219 Scene
591 494 418.1 255.96 984.59 458.89 Fixation 669638833 Scene
592 495 417.51 254.81 963.61 433.48 Fixation 669655372 Scene
593 495 419.7 254.13 973.91 435.81 Fixation 669672047 Scene
593 495 420.4 250.61 974.85 432.5 Fixation 669688781 Scene
594 496 420.49 250.07 974.98 429.89 Fixation 669705218 Scene
594 496 422.69 251.05 977.05 431.04 Fixation 669721874 Scene
594 496 424.48 250.67 978.84 430.81 Fixation 669738457 Scene
595 497 425.59 250.18 975.48 436.59 Fixation 669755091 Scene
595 497 425.57 249.56 975.58 436.03 Fixation 669771716 Scene
596 498 425.3 250.39 971 432.08 Fixation 669788098 Scene
596 498 425.41 249.7 971.2 431.36 Fixation 669804890 Scene
597 499 424.86 248.74 969.68 430.06 Fixation 669821387 Scene
597 499 424.24 248.88 NaN NaN Saccade 669837918 NA
598 500 421.28 245.96 NaN NaN Saccade 669854610 NA
598 500 391.11 246.09 NaN NaN Saccade 669871225 NA
599 500 375.12 247.99 NaN NaN Saccade 669887836 NA
599 500 373.16 247.1 921.64 420.87 Fixation 669904399 Scene
600 501 373 246.59 925.59 424.9 Fixation 669920789 Scene
600 501 372.45 245.02 925.24 423.32 Fixation 669937449 Scene
601 502 372.46 243.73 925.01 426.77 Fixation 669954230 Scene
601 502 371.49 242.91 924.21 425.82 Fixation 669970838 Scene
602 503 370.89 241.31 920.26 427.88 Fixation 669987439 Scene
602 503 372.37 240.09 921.85 426.75 Fixation 670004013 Scene
603 504 372.62 240.33 904.81 427.59 Fixation 670020532 Scene
603 504 372.53 239.34 904.82 426.56 Fixation 670036994 Scene
604 505 373.88 239.16 930.5 422.65 Fixation 670053846 Scene
605 505 373.78 241.02 932.88 424.61 Fixation 670070351 Scene
605 505 373.64 240.66 932.83 424.24 Fixation 670086955 Scene
605 505 374.35 240.31 933.59 423.95 Fixation 670103591 Scene
606 506 372.16 247.29 925.34 429.77 Fixation 670120105 Scene
606 506 368.92 254.14 NaN NaN Blink 670136734 NA
607 507 383.54 252.58 NaN NaN Blink 670153218 NA
607 507 395.45 261.1 NaN NaN Blink 670169989 NA
608 508 399.62 247.87 NaN NaN Blink 670186605 NA
608 508 NaN NaN NaN NaN Blink 670203069 NA
609 509 NaN NaN NaN NaN Blink 670219521 NA
609 509 NaN NaN NaN NaN Blink 670236407 NA
610 509 NaN NaN NaN NaN Blink 670253023 NA
611 510 NaN NaN NaN NaN Blink 670269522 NA
611 510 454.36 569.23 NaN NaN Blink 670286187 NA
611 510 429.21 282.57 NaN NaN Blink 670302741 NA
612 511 436.13 256.73 NaN NaN Blink 670319371 NA
613 512 427.29 304.62 NaN NaN Blink 670335869 NA
613 512 436.5 247.2 NaN NaN Blink 670352547 NA
613 512 436.76 241.61 983.61 429 Fixation 670369033 Scene
614 513 436.7 242.24 979.82 432.47 Fixation 670385710 Scene
614 513 436.79 241.58 980 431.79 Fixation 670402371 Scene
615 514 437 242.29 975.39 423.45 Fixation 670418687 Scene
615 514 437.71 243.99 975.73 425.08 Fixation 670435472 Scene
616 514 439.12 247.25 978.43 439.07 Fixation 670452083 Scene
617 515 441.24 247.36 986.93 434.51 Fixation 670468897 Scene
617 515 443.08 250.23 988.47 437.41 Fixation 670485151 Scene
617 515 446.33 251.59 991.5 438.94 Fixation 670501665 Scene
618 516 449.74 253.21 991.38 434.27 Fixation 670518349 Scene
618 516 450.93 254.38 992.46 435.51 Fixation 670534921 Scene
619 517 452.66 253.49 993.59 430.1 Fixation 670551772 Scene
619 517 452.8 254.5 993.63 431.08 Fixation 670568208 Scene
620 518 453.43 255.19 986.92 431.21 Fixation 670584801 Scene
620 518 454.29 256.12 987.7 432.23 Fixation 670601471 Scene
621 519 455.02 255.18 984.29 427.31 Fixation 670617907 Scene
621 519 454.72 253.97 984.11 426.07 Fixation 670634480 Scene
622 519 453.18 250.81 985 421.45 Fixation 670651063 Scene
622 519 452.71 248.67 985.17 419.07 Fixation 670667758 Scene
623 520 453.58 248.01 986.14 415.81 Fixation 670684566 Scene
624 521 453.53 246.32 985.59 428.47 Fixation 670700985 Scene
624 521 453.55 243.4 985.81 425.56 Fixation 670717413 Scene
624 521 455.25 244.76 987.38 426.99 Fixation 670734030 Scene
625 522 457.4 242.33 981.22 426.69 Fixation 670750706 Scene
625 522 461.33 274.31 NaN NaN Saccade 670767355 NA
626 523 456.95 242.37 NaN NaN Saccade 670783890 NA
626 523 426.34 240.71 NaN NaN Saccade 670800784 NA
627 524 411.49 244.76 NaN NaN Saccade 670817130 NA
627 524 411.42 243.42 937.02 439.54 Fixation 670833652 Scene
628 524 410.48 245.55 935.79 444.62 Fixation 670850287 Scene
628 524 412 248.89 937.2 448.14 Fixation 670866943 Scene
629 525 414.34 247.57 933.42 451.37 Fixation 670883598 Scene
629 525 415.62 250.21 934.5 454.09 Fixation 670900234 Scene
630 526 419.4 257.61 926.76 456.99 Fixation 670916630 Scene
630 526 422.86 259.67 929.96 459.25 Fixation 670933239 Scene
631 527 425.28 260.36 934.3 455.45 Fixation 670949984 Scene
631 527 427.26 264.28 935.94 459.51 Fixation 670966490 Scene
632 528 428.12 269.06 941.13 450.66 Fixation 670983192 Scene
632 528 427.7 268.64 940.76 450.25 Fixation 670999619 Scene
633 529 425.76 270.08 932.91 439.17 Fixation 671016249 Scene
633 529 421.61 271.27 928.77 440.3 Fixation 671032859 Scene
634 529 417.3 268.03 925.82 428.53 Fixation 671049440 Scene
634 529 410.51 263.56 919.34 424.06 Fixation 671066064 Scene
635 530 406.35 262.98 924.82 421.45 Fixation 671082709 Scene
635 530 402.25 260.68 920.67 419.02 Fixation 671099329 Scene
636 531 396.65 256.37 924.16 410.73 Fixation 671115786 Scene
636 531 395.93 254.93 923.74 409.03 Fixation 671132362 Scene
637 532 394.1 249.6 932.43 419.9 Fixation 671149154 Scene
637 532 393.98 247.4 932.67 417.7 Fixation 671165616 Scene
638 533 394.68 247.26 917.38 435.59 Fixation 671182176 Scene
638 533 395.56 244.78 918.58 433.05 Fixation 671198852 Scene
639 534 395.07 242.7 935.2 430.8 Fixation 671215316 Scene
640 534 394.73 241.1 NaN NaN Saccade 671232032 NA
640 534 400.43 233.01 NaN NaN Saccade 671248789 NA
640 534 402.56 228.64 NaN NaN Saccade 671265230 NA
641 535 402.4 229.12 940.82 435.63 Fixation 671281791 Scene
641 535 400.39 231.04 938.78 437.42 Fixation 671298484 Scene
642 536 400.47 232.66 942.35 443.44 Fixation 671315038 Scene
642 536 397.89 236.53 939.63 447.14 Fixation 671331436 Scene
643 537 399.01 240.07 940.93 450.05 Fixation 671348145 Scene
643 537 396.51 244.74 938.35 454.4 Fixation 671364794 Scene
644 538 395.2 246.69 939.49 448.19 Fixation 671381498 Scene
644 538 392.77 248.99 936.95 450.3 Fixation 671398078 Scene
645 539 391.88 250.73 942.23 440.25 Fixation 671414437 Scene
645 539 389.74 254.76 939.81 444.06 Fixation 671431192 Scene
646 539 387.66 260.32 943.42 438.72 Fixation 671447851 Scene
646 539 387.27 260.28 943.06 438.65 Fixation 671464439 Scene
647 540 386.16 262.42 939.56 437.84 Fixation 671481022 Scene
647 540 386 263.36 939.32 438.8 Fixation 671497641 Scene
648 541 387.93 265.17 947.62 435.98 Fixation 671514103 Scene
648 541 388.75 265.34 948.39 436.21 Fixation 671530631 Scene
649 542 390.43 266.59 951.82 434.7 Fixation 671547333 Scene
649 542 392.91 270.41 NaN NaN Saccade 671563929 NA
650 543 406.86 274.38 NaN NaN Saccade 671580650 NA
650 543 477.88 284.53 NaN NaN Saccade 671597000 NA
651 544 510.5 294.18 NaN NaN Saccade 671613750 NA
651 544 516.15 296.48 NaN NaN Saccade 671630153 NA
651 544 522.28 298.25 1071.21 466.32 Fixation 671647010 Scene
652 544 527.45 299.36 1067.83 460.26 Fixation 671663639 Scene
653 545 530.6 302.26 1064.92 452.67 Fixation 671680208 Scene
653 545 533.71 301.39 1068.01 451.95 Fixation 671696824 Scene
654 546 534.66 302.05 1062.07 444.69 Fixation 671713226 Scene
654 546 535.92 299.86 1063.87 442.4 Fixation 671729779 Scene
655 547 535.57 296.23 1054.26 436.66 Fixation 671746413 Scene
655 547 535.15 294.77 1053.93 435.16 Fixation 671762926 Scene
656 548 532.81 293.42 1052.82 433.56 Fixation 671779528 Scene
656 548 533.04 292.06 1053.07 432.18 Fixation 671796161 Scene
657 549 532.84 290.4 1054.75 436.17 Fixation 671812841 Scene
657 549 533.24 288.94 1055.19 434.65 Fixation 671829419 Scene
658 549 535.24 286.71 1060.38 435.7 Fixation 671845969 Scene
658 549 536.04 282.29 1061.24 431.32 Fixation 671862519 Scene
659 550 536.5 279.66 1061.38 435.02 Fixation 671879159 Scene
659 550 536.27 277.07 1061.26 432.39 Fixation 671895745 Scene
660 551 536.23 275.01 1060.69 436.52 Fixation 671912298 Scene
660 551 536.58 274.53 1061.05 436.04 Fixation 671928911 Scene
661 552 536.18 273.51 1061.75 443.46 Fixation 671945540 Scene
661 552 535.5 273.18 NaN NaN Saccade 671962129 NA
662 553 523.07 276.65 NaN NaN Saccade 671978667 NA
662 553 465.13 279.74 NaN NaN Saccade 671995269 NA
663 554 417.01 287.92 NaN NaN Saccade 672011965 NA
663 554 406.14 290.05 NaN NaN Saccade 672028627 NA
664 554 406.61 291.49 941.36 458.31 Fixation 672045212 Scene
664 554 407.12 291.02 941.89 457.86 Fixation 672061668 Scene
665 555 408.38 290.63 947.62 450.72 Fixation 672078290 Scene
665 555 409.88 290.21 949.08 450.4 Fixation 672094869 Scene
666 556 412.82 287.63 948.36 443.03 Fixation 672111674 Scene
666 556 414.09 287.39 949.59 442.87 Fixation 672128026 Scene
667 557 414.85 286.8 946.02 441.13 Fixation 672144785 Scene
667 557 414.25 286.63 945.46 440.93 Fixation 672161374 Scene
668 558 414.8 284.61 943.26 440.08 Fixation 672178109 Scene
668 558 414.97 284.96 943.4 440.45 Fixation 672194558 Scene
669 559 413.7 281.95 940.45 438.98 Fixation 672211096 Scene
669 559 414.41 282.52 941.1 439.61 Fixation 672227720 Scene
670 559 413.11 280.99 940.4 437.48 Fixation 672244357 Scene
670 559 413.33 280.43 940.71 436.9 Fixation 672261019 Scene
671 560 412.29 278.59 940.98 440.89 Fixation 672277535 Scene
671 560 411.78 277.79 940.55 440.05 Fixation 672294208 Scene
672 561 413.33 276.28 948.13 432.42 Fixation 672310749 Scene
672 561 415.86 275.92 950.57 432.29 Fixation 672327202 Scene
673 562 418.59 276.08 949.39 442.49 Fixation 672344040 Scene
673 562 419.74 274.57 950.57 441.04 Fixation 672360606 Scene
674 563 421.81 274.73 943.93 444.41 Fixation 672377123 Scene
674 563 423.17 274.05 945.42 443.78 Fixation 672393600 Scene
674 563 423.27 273.85 945.55 443.58 Fixation 672410341 Scene
675 564 422.71 272.75 950.03 437.28 Fixation 672426763 Scene
676 564 421.27 274.57 941.67 449.3 Fixation 672443396 Scene
676 564 420.6 274.73 941.04 449.42 Fixation 672460112 Scene
677 565 418.76 274.96 940.49 448.24 Fixation 672476784 Scene
677 565 416.13 276.87 937.92 449.99 Fixation 672493341 Scene
678 566 414.3 280.43 943.47 449.57 Fixation 672509976 Scene
678 566 413.43 280.83 942.6 449.92 Fixation 672526409 Scene
679 567 411.64 282.48 939.85 448.8 Fixation 672543155 Scene
679 567 412.55 282.2 940.77 448.57 Fixation 672559733 Scene
680 568 411.52 282.86 941.96 444.18 Fixation 672576386 Scene
680 568 411.47 281.68 941.99 442.99 Fixation 672593078 Scene
681 569 411.74 282.66 948.5 439.11 Fixation 672609608 Scene
681 569 410.69 283.44 947.41 439.8 Fixation 672625913 Scene
681 569 410.45 283.18 947.2 439.54 Fixation 672642604 Scene
682 569 410.09 282.42 945.04 443.22 Fixation 672659360 Scene
683 570 410.14 282.48 944.84 442.09 Fixation 672675932 Scene
683 570 409.45 282.12 944.21 441.65 Fixation 672692546 Scene
684 571 410.5 280.57 948.05 443.08 Fixation 672709004 Scene
684 571 409.06 280.04 NaN NaN Saccade 672725531 NA
685 572 414.71 298.65 NaN NaN Saccade 672742141 NA
685 572 414.49 299.57 947.74 462.98 Fixation 672758756 Scene
686 573 414.19 296.7 952.63 462.92 Fixation 672775377 Scene
686 573 413.38 297.57 951.79 463.74 Fixation 672792109 Scene
687 574 413.23 296.75 953.15 461.08 Fixation 672808779 Scene
687 574 413.18 296.31 953.14 460.63 Fixation 672825166 Scene
688 574 413.42 294.98 957.55 464.49 Fixation 672841663 Scene
688 574 413.99 295.3 958.08 464.85 Fixation 672858342 Scene
689 575 414.25 295.68 957.28 470.45 Fixation 672875111 Scene
689 575 415.31 295.5 958.32 470.38 Fixation 672891688 Scene
690 576 415.1 295.17 953.99 473.77 Fixation 672908083 Scene
690 576 415.2 296.47 953.98 475.03 Fixation 672924767 Scene
691 577 414.59 297.58 953.64 477.09 Fixation 672941364 Scene
691 577 415.17 297.48 954.22 477.05 Fixation 672958052 Scene
692 578 414.02 299.23 953.51 478.63 Fixation 672974637 Scene
692 578 414.07 300.02 953.49 479.44 Fixation 672991193 Scene
693 579 412.41 303.16 949.12 480.91 Fixation 673007839 Scene
693 579 411.6 304.32 948.21 482.02 Fixation 673024441 Scene
694 579 412 307.74 950.76 481 Fixation 673041057 Scene
694 579 414.08 309.57 952.58 483.02 Fixation 673057585 Scene
695 580 415.79 309.59 959.36 478.81 Fixation 673074273 Scene
695 580 418.96 309.6 962.35 479.13 Fixation 673090774 Scene
696 581 420.49 310.5 961.18 477.75 Fixation 673107464 Scene
696 581 420.85 309.11 961.64 476.41 Fixation 673123803 Scene
696 581 421.39 307.38 962.29 474.75 Fixation 673140544 Scene
697 582 421.45 306.02 962.47 467.97 Fixation 673157230 Scene
698 583 421.42 304.19 959.64 470.28 Fixation 673173768 Scene
698 583 420.9 303.13 959.22 469.19 Fixation 673190377 Scene
699 584 420.29 302.08 957.72 472.47 Fixation 673206987 Scene
699 584 419.88 300.14 957.44 470.55 Fixation 673223458 Scene
700 584 419.66 300.3 957.04 479.72 Fixation 673240102 Scene
700 584 419.37 300.02 NaN NaN Saccade 673256843 NA
701 585 414.53 289.7 NaN NaN Saccade 673273280 NA
701 585 408.12 277.96 NaN NaN Saccade 673289955 NA
702 586 408.88 273.21 NaN NaN Saccade 673306469 NA
702 586 410.43 271.73 948.93 454.79 Fixation 673323151 Scene
703 587 410.69 270.08 955.08 444.98 Fixation 673339625 Scene
703 587 410.64 271.37 954.91 446.26 Fixation 673356352 Scene
704 588 410.13 270.69 950.71 451.34 Fixation 673372985 Scene
704 588 408.94 270.81 949.55 451.36 Fixation 673389554 Scene
704 588 407.72 271.33 948.34 451.77 Fixation 673406108 Scene
705 589 406.85 271.9 948.18 454.61 Fixation 673422596 Scene
706 589 405.38 275.15 950.58 449.85 Fixation 673439217 Scene
706 589 404.58 276.69 949.71 451.31 Fixation 673455983 Scene
707 590 404.01 274.94 951.32 446.91 Fixation 673472379 Scene
707 590 402.5 276.75 949.72 448.55 Fixation 673488994 Scene
708 591 401.37 275.89 945.54 450.73 Fixation 673505723 Scene
708 591 400.61 276.62 944.74 451.35 Fixation 673522257 Scene
709 592 400.12 276.78 952 444.9 Fixation 673538723 Scene
709 592 399 276.32 950.94 444.37 Fixation 673555515 Scene
710 593 398.67 278.12 953.41 445.06 Fixation 673572009 Scene
710 593 397.36 277.74 952.17 444.55 Fixation 673588685 Scene
710 593 396.54 277.98 951.36 444.72 Fixation 673605228 Scene
711 594 395.49 281.24 950.93 450.08 Fixation 673621894 Scene
711 594 392.75 280.64 948.31 449.27 Fixation 673638478 Scene
712 594 391.55 282.77 954.17 444.54 Fixation 673654988 Scene
713 595 389.11 281.98 949.86 447.27 Fixation 673671597 Scene
713 595 387.22 283.73 NaN NaN Blink 673688109 NA
714 596 380.9 286.85 NaN NaN Blink 673704806 NA
714 596 373.78 296.23 NaN NaN Blink 673721277 NA
715 597 -345.69 1364.62 NaN NaN Blink 673737973 NA
715 597 405.41 137.51 NaN NaN Blink 673754497 NA
716 598 NaN NaN NaN NaN Blink 673771212 NA
716 598 NaN NaN NaN NaN Blink 673787872 NA
717 599 -339.59 1380.67 NaN NaN Blink 673804433 NA
717 599 365.97 341.51 NaN NaN Blink 673820872 NA
718 599 369.54 331.35 NaN NaN Blink 673837515 NA
718 599 369.18 325.16 NaN NaN Blink 673854189 NA
719 600 370.49 317.33 NaN NaN Blink 673870858 NA
719 600 371.93 320.04 941.01 476.27 Fixation 673887509 Scene
720 601 372.72 320.82 935.83 486.64 Fixation 673903897 Scene
720 601 373.96 321.13 936.97 487.11 Fixation 673920583 Scene
721 602 375.4 323.3 933.8 488.74 Fixation 673937093 Scene
721 602 376.36 324.43 934.47 490.09 Fixation 673953866 Scene
722 603 379.34 327.21 950.9 479.04 Fixation 673970338 Scene
722 603 381.08 329.82 952.21 481.85 Fixation 673986956 Scene
722 603 381.89 332.44 952.7 484.5 Fixation 674003619 Scene
723 604 382.98 334.63 942.68 494.42 Fixation 674020080 Scene
724 604 383.69 338.32 955.01 485.94 Fixation 674036897 Scene
724 604 383.51 341.16 955.17 488.53 Fixation 674053364 Scene
725 605 384.02 345.74 938.55 492.63 Fixation 674069957 Scene
725 605 384.86 350.38 938.58 497.57 Fixation 674086587 Scene
726 606 385.48 355.13 941.42 493.19 Fixation 674103106 Scene
726 606 385.61 357.73 NaN NaN Saccade 674119611 NA
726 606 385.26 352.26 NaN NaN Saccade 674136175 NA
727 607 383.47 324.19 NaN NaN Saccade 674153020 NA
728 608 379.97 319.94 NaN NaN Saccade 674169455 NA
728 608 381.33 320.11 943.4 440.59 Fixation 674186113 Scene
728 608 380.94 317.61 943.29 438.04 Fixation 674202705 Scene
729 608 381.55 316.39 944.09 429.85 Fixation 674219241 Scene
730 609 381.25 315.91 944.8 427.17 Fixation 674235706 Scene
730 609 381.69 314.01 945.48 425.27 Fixation 674252369 Scene
731 610 383.73 311.89 948.69 423.98 Fixation 674269022 Scene
731 610 386.18 310.05 951.37 422.34 Fixation 674285693 Scene
732 611 388.24 308.26 951.75 425.26 Fixation 674302359 Scene
732 611 390.4 305.45 954.19 422.5 Fixation 674318769 Scene
733 612 392.87 303.33 952.11 421.04 Fixation 674335339 Scene
733 612 393.36 300.31 953.3 417.85 Fixation 674351994 Scene
734 613 394.34 298.13 947.87 421.69 Fixation 674368810 Scene
734 613 394.12 296.37 947.82 419.89 Fixation 674385346 Scene
734 613 391.85 294.14 945.8 417.43 Fixation 674401877 Scene
735 613 391.22 293.33 943.69 420.7 Fixation 674418342 Scene
736 614 390.3 292.03 940.88 424.11 Fixation 674434931 Scene
736 614 388.54 292.24 939.14 424.17 Fixation 674451708 Scene
737 615 388.62 293.38 941.71 429.61 Fixation 674468244 Scene
737 615 388.92 291.23 942.19 427.5 Fixation 674484785 Scene
738 616 390.37 292.34 946.6 429.52 Fixation 674501510 Scene
738 616 392.18 291.45 948.44 428.8 Fixation 674517978 Scene
739 617 394.5 290.89 950.57 429.7 Fixation 674534481 Scene
739 617 397.87 289.24 954.03 428.35 Fixation 674551216 Scene
740 618 399.22 289.19 950.59 428.32 Fixation 674567815 Scene
740 618 402.46 288.29 953.87 427.7 Fixation 674584290 Scene
740 618 401.98 286.91 NaN NaN Saccade 674601030 NA
741 618 404.42 284.38 NaN NaN Saccade 674617599 NA
741 618 415.55 283.28 NaN NaN Saccade 674634050 NA
742 619 414.55 282.38 958.16 430.5 Fixation 674650684 Scene
742 619 413.81 280.49 957.63 428.55 Fixation 674667364 Scene
743 620 412.79 280.32 958.11 431.14 Fixation 674683967 Scene
744 621 413.04 280.24 959.75 433.75 Fixation 674700619 Scene
744 621 411.63 280.67 958.35 434.03 Fixation 674717107 Scene
745 622 410.51 281.64 954.91 439.39 Fixation 674733722 Scene
745 622 410.78 281.81 955.14 439.6 Fixation 674750347 Scene
746 623 412.1 281.96 959.57 440.26 Fixation 674766936 Scene
746 623 411.49 282.43 958.92 440.68 Fixation 674783567 Scene
746 623 413.69 283.83 960.96 442.34 Fixation 674800237 Scene
747 623 413.84 284.95 961.71 442.18 Fixation 674816709 Scene
748 624 414.02 285.84 962.6 438.88 Fixation 674833239 Scene
748 624 414.84 286.52 963.3 439.66 Fixation 674849993 Scene
749 625 413.44 286.72 959.33 438.72 Fixation 674866618 Scene
749 625 414.03 286.92 959.89 438.99 Fixation 674883091 Scene
749 625 413.46 285.86 959.45 437.84 Fixation 674899737 Scene
750 626 413.43 286.58 959.83 436.17 Fixation 674916233 Scene
751 627 413.63 286.72 960.62 438.72 Fixation 674932804 Scene
751 627 413.51 286.77 960.49 438.75 Fixation 674949640 Scene
752 628 413.99 286.65 963.67 435.25 Fixation 674966134 Scene
752 628 414.1 286.84 963.76 435.45 Fixation 674982716 Scene
752 628 415.26 287.92 964.71 436.66 Fixation 674999390 Scene
753 628 416.13 287.93 962.86 441.35 Fixation 675015848 Scene
754 629 416.68 287.39 961.21 442.04 Fixation 675032313 Scene
754 629 417.97 285.61 962.63 440.4 Fixation 675049100 Scene
755 630 418.69 284.77 961.73 441.63 Fixation 675065605 Scene
755 630 418.95 284.73 961.98 441.62 Fixation 675082338 Scene
755 630 419.54 284.43 962.58 441.38 Fixation 675098847 Scene
756 631 419.38 284.43 962.03 443.85 Fixation 675115370 Scene
756 631 419.37 284.23 NaN NaN Saccade 675131962 NA
757 632 409.67 284.74 NaN NaN Saccade 675148793 NA
