frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1842 1532 161.32 456.09 453.48 593.06 Fixation 1756332474 Scene
1843 1532 170.89 465.55 359.71 652.17 Fixation 1756349127 Scene
1843 1532 171 464.83 360.09 651.08 Fixation 1756365602 Scene
1844 1533 164.59 455.28 452.54 594.68 Fixation 1756382191 Scene
1844 1533 172.58 463.24 461.83 602.85 Fixation 1756398855 Scene
1845 1534 172.55 463.1 448.13 608.06 Fixation 1756415481 Scene
1845 1534 172.33 463.58 447.84 608.63 Fixation 1756432062 Scene
1846 1535 173.28 463.69 443.19 610.03 Fixation 1756448636 Scene
1846 1535 173.21 463.11 443.12 609.38 Fixation 1756465259 Scene
1847 1536 175.57 462.22 NaN NaN Saccade 1756481906 NA
1847 1536 162.52 470.28 NaN NaN Saccade 1756498414 NA
1848 1537 81.26 551.25 NaN NaN Saccade 1756515043 NA
1848 1537 -68.92 593.42 NaN NaN Saccade 1756531652 NA
1849 1537 -144.86 698.41 NaN NaN Saccade 1756548271 NA
1849 1537 -170.67 624.68 NaN NaN Saccade 1756564900 NA
1850 1538 -164.91 625.58 1 751.96 Fixation 1756581444 Out-of-frame
1850 1538 -157.02 618.72 1 736.99 Fixation 1756597914 Out-of-frame
1851 1539 -146.69 615.64 1 733.25 Fixation 1756614510 Out-of-frame
1851 1539 -122.76 679.56 1 718.28 Fixation 1756631269 Out-of-frame
1852 1540 -116.81 658.21 1 740.73 Fixation 1756647885 Out-of-frame
1852 1540 -125.18 608.38 1 722.02 Fixation 1756664402 Out-of-frame
1853 1541 -126.59 610.96 1 744.48 Fixation 1756681030 Out-of-frame
1853 1541 -125.57 610.09 1 725.76 Fixation 1756697610 Out-of-frame
1853 1541 -118.38 610.43 1 733.25 Fixation 1756714257 Out-of-frame
1854 1542 -117.88 609.03 1 751.96 Fixation 1756730709 Out-of-frame
1855 1542 -116.14 607.5 1 748.22 Fixation 1756747369 Out-of-frame
1855 1542 -119.5 609.63 1 740.73 Fixation 1756763967 Out-of-frame
1856 1543 -119.83 607.61 1 759.45 Fixation 1756780636 Out-of-frame
1856 1543 -27.87 802.99 NaN NaN Saccade 1756797129 NA
1857 1544 -116.17 617 NaN NaN Saccade 1756813632 NA
1857 1544 10.49 592.63 NaN NaN Saccade 1756830333 NA
1858 1545 -426.1 -484.28 NaN NaN Saccade 1756847033 NA
1858 1545 725.58 2284.55 NaN NaN Saccade 1756863636 NA
1859 1546 425.95 446.41 NaN NaN Saccade 1756880140 NA
1859 1546 246.71 264.37 NaN NaN Saccade 1756896710 NA
1860 1547 619.48 412.15 NaN NaN Saccade 1756913371 NA
1860 1547 713.04 410.78 NaN NaN Saccade 1756930016 NA
1861 1547 725.01 408.74 1008.53 521.06 Fixation 1756946520 Scene
1861 1547 726.1 410.6 1009.59 522.89 Fixation 1756963124 Scene
1862 1548 726.51 410.56 1017.13 517.06 Fixation 1756979779 Scene
1862 1548 725.08 410.56 1015.7 517.19 Fixation 1756996287 Scene
1863 1549 725.37 410.08 1029.35 500.38 Fixation 1757012869 Scene
1863 1549 724.01 409.69 1028.04 500.12 Fixation 1757029503 Scene
1864 1550 723.3 407.02 1026.11 509.31 Fixation 1757046241 Scene
1864 1550 722.83 404.66 1025.71 506.82 Fixation 1757062873 Scene
1865 1551 722.82 400.47 1039.86 494.47 Fixation 1757079290 Scene
1865 1551 1022.67 1901.5 NaN NaN Saccade 1757095775 NA
1866 1551 717.17 397.34 NaN NaN Saccade 1757112496 NA
1866 1551 609.56 351.99 NaN NaN Saccade 1757129087 NA
1867 1552 499.7 320.73 NaN NaN Saccade 1757145688 NA
1867 1552 396.32 277.27 NaN NaN Saccade 1757162243 NA
1868 1553 351.64 250.14 NaN NaN Saccade 1757178866 NA
1868 1553 354.98 248.73 NaN NaN Saccade 1757195407 NA
1868 1553 359.02 252.98 NaN NaN Saccade 1757212144 NA
1869 1554 367.69 253.44 NaN NaN Saccade 1757228597 NA
1869 1554 369.92 254.1 710.67 359.84 Fixation 1757245236 Scene
1870 1555 374.32 255.72 724.65 366.78 Fixation 1757261871 Scene
1871 1556 380.27 255.44 736.35 364.82 Fixation 1757278343 Scene
1871 1556 388.37 256.37 745.08 365.56 Fixation 1757294901 Scene
1872 1556 393.44 257.58 736.17 372.72 Fixation 1757311472 Scene
1872 1556 399.73 258.66 743.21 373.55 Fixation 1757328089 Scene
1873 1557 404.83 258.13 746.83 369.04 Fixation 1757344666 Scene
1873 1557 409.96 258.87 752.61 369.56 Fixation 1757361322 Scene
1873 1557 413.33 255.81 756.56 365.96 Fixation 1757377834 Scene
1874 1558 417.83 255.84 NaN NaN Saccade 1757394468 NA
1875 1559 401.01 286.36 NaN NaN Saccade 1757411108 NA
1875 1559 330.77 374.17 NaN NaN Saccade 1757427704 NA
1876 1560 275.76 429.92 NaN NaN Saccade 1757444213 NA
1876 1560 270.28 435.6 NaN NaN Saccade 1757460838 NA
1877 1561 272.21 431.76 565.04 576.19 Fixation 1757477473 Scene
1877 1561 276.96 424.49 571.42 567 Fixation 1757494089 Scene
1878 1561 282.82 419.68 598.78 534.66 Fixation 1757510618 Scene
1878 1561 289.51 413.42 606.94 527.06 Fixation 1757527226 Scene
1879 1562 292.81 408.31 582.12 557.5 Fixation 1757543854 Scene
1879 1562 300.37 402.48 NaN NaN Saccade 1757560458 NA
1879 1562 305.22 394.32 NaN NaN Saccade 1757576986 NA
1880 1563 308.01 394.9 640.45 524.65 Fixation 1757593599 Scene
1881 1564 225.87 388.76 519.89 524.65 Fixation 1757610241 Scene
1881 1564 312.98 390.94 644.61 523.55 Fixation 1757626941 Scene
1882 1565 320.12 391.57 647.01 545.7 Fixation 1757643560 Scene
1882 1565 316.44 397.97 643.13 552.77 Fixation 1757660243 Scene
1883 1566 327.71 394.09 662.2 544.3 Fixation 1757676796 Scene
1883 1566 331.7 398.68 666.83 548.68 Fixation 1757693336 Scene
1883 1566 335.96 402.76 671.66 552.55 Fixation 1757710058 Scene
1884 1566 341.05 406.77 657.48 575.38 Fixation 1757726524 Scene
1885 1567 346.23 410.13 657.44 578.05 Fixation 1757743144 Scene
1885 1567 348.61 414.81 659.67 583.21 Fixation 1757759778 Scene
1885 1567 351.87 415.91 663.14 584.22 Fixation 1757776414 Scene
1886 1568 356.5 417.36 668.73 581.27 Fixation 1757792895 Scene
1887 1569 362.04 420.14 698.52 567.5 Fixation 1757809459 Scene
1887 1569 365.69 417.04 702.67 563.81 Fixation 1757826110 Scene
1888 1570 369.98 418.24 703.97 562.57 Fixation 1757842753 Scene
1888 1570 375.03 417.92 709.15 562.06 Fixation 1757859219 Scene
1889 1571 381.12 415.83 718.68 557.72 Fixation 1757875875 Scene
1889 1571 388.14 411.4 726.23 552.59 Fixation 1757892499 Scene
1890 1571 391.75 414.39 728.04 546.16 Fixation 1757909029 Scene
1890 1571 396.62 414.27 732.66 546.05 Fixation 1757925726 Scene
1891 1572 403.3 415.52 732.67 560.15 Fixation 1757942306 Scene
1891 1572 408.5 413.14 738.29 557.04 Fixation 1757958842 Scene
1891 1572 414.77 412.84 744.68 556.44 Fixation 1757975512 Scene
1892 1573 421.14 414.44 757.81 567.1 Fixation 1757992067 Scene
1893 1574 428.03 415.88 756.34 570.51 Fixation 1758008544 Scene
1893 1574 433.21 414.95 761.7 569.28 Fixation 1758025217 Scene
1894 1575 439.87 415.83 786.95 568.82 Fixation 1758041935 Scene
1894 1575 446.43 415.55 793.61 568.17 Fixation 1758058533 Scene
1895 1576 451.02 416.29 791.56 570.41 Fixation 1758074937 Scene
1895 1576 454.54 416.62 795.11 570.38 Fixation 1758091588 Scene
1896 1576 453.34 423.95 790.06 569.87 Fixation 1758108236 Scene
1896 1576 462.83 418.77 799.23 564.13 Fixation 1758124785 Scene
1897 1577 467.8 419.52 792.87 571.22 Fixation 1758141421 Scene
1897 1577 471.23 421.64 796.34 573.19 Fixation 1758157991 Scene
1897 1577 477.72 419.69 802.9 570.73 Fixation 1758174616 Scene
1898 1578 480.63 427.76 784.64 594.1 Fixation 1758191256 Scene
1898 1578 483.04 430.78 787.05 597.39 Fixation 1758207800 Scene
1899 1579 488.54 434.97 769.53 597.57 Fixation 1758224382 Scene
1900 1580 490.54 437.55 820.55 600.49 Fixation 1758241055 Scene
1900 1580 495.61 440.61 826.73 604.01 Fixation 1758257635 Scene
1901 1581 498.86 442.41 840.66 598.16 Fixation 1758274266 Scene
1901 1581 502.8 445.15 844.96 600.83 Fixation 1758290843 Scene
1902 1581 506.47 448.84 839.53 594.54 Fixation 1758307364 Scene
1902 1581 505.64 444.87 838.68 590.73 Fixation 1758323995 Scene
1903 1582 512.95 446.85 NaN NaN Saccade 1758340660 NA
1903 1582 515.36 453.98 NaN NaN Saccade 1758357095 NA
1903 1582 514.73 451.54 848.87 597.03 Fixation 1758373759 Scene
1904 1583 523.98 458.88 881.85 593.42 Fixation 1758390396 Scene
1905 1584 524.52 456.66 889.5 583.61 Fixation 1758406848 Scene
1905 1584 533.29 459.78 898.34 586.03 Fixation 1758423590 Scene
1906 1585 536.63 461.24 893.34 601.72 Fixation 1758440174 Scene
1906 1585 542.35 459.8 899.63 599.49 Fixation 1758456764 Scene
1907 1586 545.39 458.92 922.58 582.79 Fixation 1758473366 Scene
1907 1586 549.28 460.44 926.52 584.09 Fixation 1758489953 Scene
1908 1586 553.37 459.98 916.69 585.68 Fixation 1758506376 Scene
1908 1586 558.88 466.39 922.32 592.03 Fixation 1758523112 Scene
1909 1587 563.67 469.4 924.42 613.66 Fixation 1758539765 Scene
1909 1587 571.52 479.4 932.95 625.92 Fixation 1758556385 Scene
1909 1587 575.95 483.86 937.81 631.42 Fixation 1758572902 Scene
1910 1588 581.7 487.84 NaN NaN Saccade 1758589486 NA
1911 1589 540.51 492.21 NaN NaN Saccade 1758606020 NA
1911 1589 444.59 478.31 NaN NaN Saccade 1758622760 NA
1912 1590 359.66 450.88 NaN NaN Saccade 1758639151 NA
1912 1590 299.38 429.75 NaN NaN Saccade 1758655904 NA
1912 1590 241.47 411.3 NaN NaN Saccade 1758672496 NA
1913 1591 201.54 402.22 NaN NaN Saccade 1758689114 NA
1913 1591 200.05 401.64 NaN NaN Saccade 1758705637 NA
1914 1591 -101.89 121.11 NaN NaN Saccade 1758722278 NA
1915 1592 -758.27 -1154.28 NaN NaN Saccade 1758738864 NA
1915 1592 229.05 408.56 NaN NaN Saccade 1758755456 NA
1915 1592 240.19 411.19 NaN NaN Saccade 1758772166 NA
1916 1593 251.95 417.88 NaN NaN Saccade 1758788640 NA
1916 1593 264.62 418.99 NaN NaN Saccade 1758805254 NA
1917 1594 265.18 415.8 NaN NaN Saccade 1758821867 NA
1918 1595 -971.38 -1599.06 NaN NaN Saccade 1758838513 NA
1918 1595 116.04 372.15 NaN NaN Saccade 1758855076 NA
1919 1596 28.6 350.2 NaN NaN Saccade 1758871640 NA
1919 1596 -5.23 337.11 NaN NaN Saccade 1758888246 NA
1920 1596 12.36 332.38 551.78 417.88 Fixation 1758904788 Scene
1920 1596 31.98 311.08 567.73 401.93 Fixation 1758921394 Scene
1921 1597 390.78 792.25 NaN NaN Fixation 1758938058 In-vehicle:speedometer
1921 1597 69.01 313.2 304.33 417.21 Fixation 1758954640 Scene
1921 1597 83.45 307.68 322.79 409.91 Fixation 1758971206 Scene
1922 1598 96.03 303.19 282.75 412.78 Fixation 1758987881 Scene
1923 1599 -147 132.69 NaN NaN Fixation 1759004273 In-vehicle:dash
1923 1599 3139.43 6157.21 NaN NaN Fixation 1759021035 In-vehicle:dash
1924 1600 31.87 145.02 313.56 256.23 Fixation 1759037654 Scene
1924 1600 417.17 729.2 NaN NaN Fixation 1759054286 In-vehicle:speedometer
1925 1600 136.51 304.61 319.89 448.37 Fixation 1759070918 Scene
1925 1600 430.31 660.83 NaN NaN Fixation 1759087369 In-vehicle:speedometer
1925 1600 -1281.7 -1907.95 NaN NaN Fixation 1759103957 NA
1926 1601 146.41 316.8 350.24 459.93 Fixation 1759120667 Scene
1927 1602 149.07 321.55 382.15 484.18 Fixation 1759137120 Scene
1927 1602 151.1 324.7 NaN NaN Saccade 1759153714 NA
1927 1602 154.72 327.19 NaN NaN Saccade 1759170392 NA
1928 1603 234.32 329.47 NaN NaN Saccade 1759187013 NA
1928 1603 344.26 312.14 NaN NaN Saccade 1759203645 NA
1929 1604 386.97 296.07 NaN NaN Saccade 1759220121 NA
1929 1604 387.3 293.22 620.8 416.37 Fixation 1759236781 Scene
1930 1605 393.86 290.3 631.94 409.43 Fixation 1759253421 Scene
1931 1605 399.07 287.73 634.84 406.56 Fixation 1759270023 Scene
1931 1605 -339.87 -558.92 NaN NaN Fixation 1759286491 NA
1932 1606 413.19 278.37 657.22 398.88 Fixation 1759303108 Scene
1932 1606 420.83 272.8 665.15 393.44 Fixation 1759319819 Scene
1933 1607 427.06 270.21 672.46 401.21 Fixation 1759336361 Scene
1933 1607 433.54 268.6 679.69 399.57 Fixation 1759352873 Scene
1933 1607 438.64 266.04 685.38 396.87 Fixation 1759369519 Scene
1934 1608 444.79 265.06 697.98 399.71 Fixation 1759386141 Scene
1935 1609 449.6 261.89 697.98 401.73 Fixation 1759402776 Scene
1935 1609 454.43 258.96 702.91 398.62 Fixation 1759419280 Scene
1935 1609 459.45 256.69 708.03 396.21 Fixation 1759435850 Scene
1936 1610 463.74 254.79 710.81 400.01 Fixation 1759452513 Scene
1936 1610 466.83 253.1 713.92 398.12 Fixation 1759469132 Scene
1937 1610 469.64 251.81 695.34 401.15 Fixation 1759485793 Scene
1937 1610 472.13 253.69 698.16 403.07 Fixation 1759502272 Scene
1938 1611 474.14 250.79 706.7 407.44 Fixation 1759518875 Scene
1939 1612 475.3 249.17 708.58 405.82 Fixation 1759535504 Scene
1939 1612 477.55 253.84 711.23 410.67 Fixation 1759552173 Scene
1939 1612 488.59 267.62 723.62 424.68 Fixation 1759568690 Scene
1940 1613 489.25 267.59 736.17 432.31 Fixation 1759585266 Scene
1941 1614 475.89 256.05 NaN NaN Saccade 1759601821 NA
1941 1614 468.35 320.39 NaN NaN Saccade 1759618390 NA
1941 1614 455.44 388.48 NaN NaN Saccade 1759634998 NA
1942 1615 449.14 396.6 NaN NaN Saccade 1759651576 NA
1943 1615 445.98 398.97 716.33 570.53 Fixation 1759668188 Scene
1943 1615 448.1 400.01 718.61 571.47 Fixation 1759684863 Scene
1943 1615 446.97 401.69 717.54 573.38 Fixation 1759701413 Scene
1944 1616 438.08 403.36 722.94 573.8 Fixation 1759718000 Scene
1944 1616 446.77 404.01 732.07 573.81 Fixation 1759734640 Scene
1945 1617 447.66 405.57 753.43 580.55 Fixation 1759751253 Scene
1945 1617 449.2 409.06 755.24 584.09 Fixation 1759767872 Scene
1946 1618 450.16 409.48 743.18 557.45 Fixation 1759784368 Scene
1946 1618 452.87 413.43 755.14 565.42 Fixation 1759800986 Scene
1947 1619 455.72 418.31 NaN NaN Saccade 1759817678 NA
1948 1620 445.03 419.15 NaN NaN Saccade 1759834164 NA
1948 1620 379.06 385.4 NaN NaN Saccade 1759850714 NA
1948 1620 327.21 363.82 NaN NaN Saccade 1759867402 NA
1949 1620 308.52 353.6 NaN NaN Saccade 1759883993 NA
1950 1621 312.16 353.95 632.75 491.44 Fixation 1759900539 Scene
1950 1621 316.7 351.77 638.29 488.73 Fixation 1759917114 Scene
1950 1621 322.34 351.75 645.18 488.61 Fixation 1759933703 Scene
1951 1622 326.55 353.35 689.98 470.47 Fixation 1759950336 Scene
1951 1622 331.06 352.3 694.24 469.47 Fixation 1759966985 Scene
1952 1623 334.88 351.99 706.01 459.96 Fixation 1759983646 Scene
1952 1623 339.18 351.66 710.24 459.72 Fixation 1760000062 Scene
1953 1624 344.07 351.44 690.69 468.06 Fixation 1760016717 Scene
1954 1625 348.01 349.39 693.3 465.59 Fixation 1760033445 Scene
1954 1625 354.19 349.49 700.87 465.52 Fixation 1760049931 Scene
1954 1625 358.89 350.19 706.55 466.25 Fixation 1760066515 Scene
1955 1625 363.94 352.23 729.94 462.17 Fixation 1760083131 Scene
1955 1625 369.73 354.34 735.43 464.73 Fixation 1760099736 Scene
1956 1626 375.73 356.23 733.18 468.09 Fixation 1760116343 Scene
1956 1626 380.25 358.78 737.9 470.79 Fixation 1760132904 Scene
1957 1627 384.63 362.26 729.46 483.34 Fixation 1760149481 Scene
1957 1627 389.1 366.9 733.98 488.45 Fixation 1760166176 Scene
1958 1628 391.73 372.79 720.67 483.62 Fixation 1760182861 Scene
1958 1628 395.2 376.6 NaN NaN Saccade 1760199205 NA
1959 1629 398.14 382.81 NaN NaN Saccade 1760215882 NA
1959 1629 428.96 376.43 NaN NaN Saccade 1760232532 NA
1960 1630 488.04 349.34 NaN NaN Saccade 1760249154 NA
1960 1630 513.89 336.64 NaN NaN Saccade 1760265646 NA
1961 1630 518.65 335.76 852.88 428.74 Fixation 1760282247 Scene
1962 1631 520.99 336.83 632.54 451.18 Fixation 1760298785 Scene
1962 1631 558.8 896.26 NaN NaN Fixation 1760315508 In-vehicle:speedometer
1962 1631 561.98 895.8 NaN NaN Fixation 1760332112 In-vehicle:speedometer
1963 1632 526.88 335.57 852.85 406.01 Fixation 1760348617 Scene
1963 1632 530.05 334.95 854.73 404.85 Fixation 1760365245 Scene
1964 1633 337.15 890.64 NaN NaN Fixation 1760381882 In-vehicle:speedometer
1964 1633 3140.07 101.1 NaN NaN Saccade 1760398463 NA
1965 1634 540.07 326.8 NaN NaN Saccade 1760415019 NA
1965 1634 541.8 323.31 880.22 390.55 Fixation 1760431703 Scene
1966 1635 543.68 318.56 913.68 432.24 Fixation 1760448264 Scene
1966 1635 545.87 314.25 917.02 431.57 Fixation 1760464873 Scene
1967 1635 548.55 310.48 882.99 383.37 Fixation 1760481463 Scene
1968 1636 549.88 307.35 887.48 385.52 Fixation 1760497975 Scene
1968 1636 556.55 303.65 893.56 381.31 Fixation 1760514640 Scene
1968 1636 559.93 303.39 896.75 380.88 Fixation 1760531097 Scene
1969 1637 567.88 304.78 877.28 372.6 Fixation 1760547868 Scene
1969 1637 567.41 305.83 877.33 373.86 Fixation 1760564379 Scene
1970 1638 568.85 304.65 918.18 391.96 Fixation 1760580917 Scene
1970 1638 571.24 306.42 920.67 393.6 Fixation 1760597626 Scene
1971 1639 570.64 305.82 914.02 401.57 Fixation 1760614290 Scene
1971 1639 575.41 307.6 918.2 403.11 Fixation 1760630877 Scene
1972 1640 577.33 309.05 NaN NaN Saccade 1760647357 NA
1972 1640 566.65 313.68 NaN NaN Saccade 1760664024 NA
1973 1640 467.12 321.78 NaN NaN Saccade 1760680581 NA
1973 1640 391.64 332.39 NaN NaN Saccade 1760697142 NA
1974 1641 367.21 335.06 NaN NaN Saccade 1760713759 NA
1974 1641 368.37 337.85 716.08 457.35 Fixation 1760730364 Scene
1975 1642 369.68 342.51 735.18 454.32 Fixation 1760747001 Scene
1975 1642 371.29 347.89 737.26 459.56 Fixation 1760763529 Scene
1976 1643 373.18 352.05 731.4 456.15 Fixation 1760780142 Scene
1976 1643 373.06 358.15 731.15 462.73 Fixation 1760796669 Scene
1977 1644 373.4 362.84 729.64 464.55 Fixation 1760813351 Scene
1977 1644 373.75 365.76 729.9 467.79 Fixation 1760830009 Scene
1978 1645 374.28 370.73 NaN NaN Saccade 1760846540 NA
1978 1645 374.82 374.85 NaN NaN Saccade 1760863138 NA
1979 1645 375.52 380.47 NaN NaN Saccade 1760879756 NA
1979 1645 376.25 381.59 734.1 464.84 Fixation 1760896325 Scene
1980 1646 375.77 381.49 745.28 446.09 Fixation 1760912901 Scene
1981 1647 376.12 381.79 755.14 437.82 Fixation 1760929497 Scene
1981 1647 377.41 384.05 763.12 445.8 Fixation 1760946129 Scene
1981 1647 379.32 384.45 755.14 445.8 Fixation 1760962847 Scene
1982 1648 381.08 384.44 766.48 429 Fixation 1760979267 Scene
1982 1648 383.54 383.57 768.94 427.94 Fixation 1760995822 Scene
1983 1649 386.97 383.79 770.52 422.81 Fixation 1761012527 Scene
1983 1649 389.8 381.79 773.66 420.3 Fixation 1761029085 Scene
1984 1650 392.12 380.38 776.62 412.63 Fixation 1761045675 Scene
1984 1650 395.88 375.17 780.73 406.74 Fixation 1761062260 Scene
1985 1650 399.33 371.66 785.63 422.36 Fixation 1761078843 Scene
1985 1650 401.67 367.98 787.74 418.47 Fixation 1761095393 Scene
1986 1651 403.79 363.09 783.05 401.93 Fixation 1761112168 Scene
1986 1651 406.02 361.05 NaN NaN Saccade 1761128623 NA
1987 1652 443.02 384.48 NaN NaN Saccade 1761145356 NA
1987 1652 526.78 429.68 NaN NaN Saccade 1761161915 NA
1988 1653 608.71 467.6 NaN NaN Saccade 1761178526 NA
1988 1653 672.88 482.71 NaN NaN Saccade 1761194877 NA
1989 1654 718.89 492.16 1106.96 531.64 Fixation 1761211600 Scene
1989 1654 718.66 490.9 1106.68 530.21 Fixation 1761228263 Scene
1990 1654 718.89 492.06 1082.12 513.58 Fixation 1761244893 Scene
1991 1655 720.69 496.81 1106.05 553.46 Fixation 1761261398 Scene
1991 1655 722.01 497.05 1098.07 557.45 Fixation 1761278000 Scene
1991 1655 720.45 498.47 1094.08 549.47 Fixation 1761294531 Scene
1992 1656 724.94 499.74 1128.27 534.21 Fixation 1761311240 Scene
1992 1656 724.93 502.37 1128.54 537.18 Fixation 1761327830 Scene
1993 1657 725.28 502.35 1106.95 521.22 Fixation 1761344376 Scene
1993 1657 727.36 499.64 1108.53 518.7 Fixation 1761361024 Scene
1994 1658 728.5 498.16 1117.58 521.94 Fixation 1761377660 Scene
1994 1658 730 498.64 NaN NaN Blink 1761394229 NA
1995 1659 699.87 487.7 NaN NaN Blink 1761410865 NA
1995 1659 37.51 484.46 NaN NaN Blink 1761427386 NA
1996 1659 -527.91 -623.93 NaN NaN Blink 1761444025 NA
1996 1659 206.18 973.51 NaN NaN Blink 1761460655 NA
1997 1660 -7791.38 2767.35 NaN NaN Blink 1761477120 NA
1997 1660 715.21 2325.02 NaN NaN Blink 1761493683 NA
1998 1661 455.45 384.74 NaN NaN Blink 1761510418 NA
1998 1661 455.1 381.52 NaN NaN Blink 1761527046 NA
1999 1662 458.16 376.59 NaN NaN Blink 1761543638 NA
1999 1662 459.57 371.02 NaN NaN Blink 1761560177 NA
2000 1663 461.91 365.58 NaN NaN Blink 1761576674 NA
2000 1663 464.74 351.48 NaN NaN Blink 1761593219 NA
2001 1664 NaN NaN NaN NaN Blink 1761610008 NA
2001 1664 NaN NaN NaN NaN Blink 1761626530 NA
2002 1664 NaN NaN NaN NaN Blink 1761643124 NA
2002 1664 NaN NaN NaN NaN Blink 1761659773 NA
2003 1665 -3283.67 26.14 NaN NaN Blink 1761676300 NA
2003 1665 605.39 2280.43 NaN NaN Blink 1761692884 NA
2004 1666 517.1 1304.06 NaN NaN Blink 1761709533 NA
2004 1666 468.41 317.7 NaN NaN Blink 1761726125 NA
2005 1667 470.07 321.01 NaN NaN Blink 1761742869 NA
2005 1667 -40.76 307.05 NaN NaN Blink 1761759301 NA
2006 1668 450.04 312.3 NaN NaN Blink 1761775858 NA
2006 1668 450.74 314.17 NaN NaN Blink 1761792493 NA
2007 1669 30.21 -62.85 NaN NaN Blink 1761809015 NA
2007 1669 42.44 -10.14 NaN NaN Blink 1761825759 NA
2008 1669 54.51 33.15 NaN NaN Blink 1761842260 NA
2008 1669 57.74 37.63 NaN NaN Blink 1761858900 NA
2009 1670 75.37 129.34 NaN NaN Blink 1761875504 NA
2009 1670 76.01 132.05 NaN NaN Blink 1761892008 NA
2010 1671 459.68 353.41 NaN NaN Blink 1761908671 NA
2010 1671 460.61 354.87 895.18 397.55 Fixation 1761925278 Scene
2011 1672 461.48 360.33 882.99 391.79 Fixation 1761941912 Scene
2011 1672 462.14 361.98 884.23 393.45 Fixation 1761958505 Scene
2012 1673 461.32 362.96 872.25 385.45 Fixation 1761975102 Scene
2012 1673 461.89 362.19 872.73 384.63 Fixation 1761991606 Scene
2013 1674 461.25 360.82 863.77 369.17 Fixation 1762008279 Scene
2013 1674 460.32 361.73 863.35 370.4 Fixation 1762024886 Scene
2014 1674 91.79 215.54 NaN NaN Fixation 1762041409 In-vehicle:other
2014 1674 457.2 356.07 862.81 354.08 Fixation 1762058022 Scene
2015 1675 455.36 354.19 858.84 350.41 Fixation 1762074621 Scene
2015 1675 454.58 349.3 NaN NaN Saccade 1762091241 NA
2016 1676 453.62 343.01 NaN NaN Saccade 1762107932 NA
2016 1676 554.65 958.06 NaN NaN Saccade 1762124406 NA
2017 1677 549.18 1021.42 NaN NaN Saccade 1762141033 NA
2017 1677 565.89 973.05 NaN NaN Saccade 1762157627 NA
2018 1678 450.73 333.42 NaN NaN Saccade 1762174185 NA
2018 1678 392.79 354.09 NaN NaN Saccade 1762190877 NA
2018 1678 404.7 336.77 NaN NaN Saccade 1762207460 NA
2019 1679 328.5 359.34 NaN NaN Saccade 1762224012 NA
2020 1679 328.76 359.72 782.09 398.71 Fixation 1762240653 Scene
2020 1679 329.41 360.82 782.5 399.76 Fixation 1762257093 Scene
2021 1680 330.24 360.81 777.12 404.29 Fixation 1762273770 Scene
2021 1680 330.23 361.03 777.12 404.53 Fixation 1762290389 Scene
2022 1681 330.03 360.99 755.14 382 Fixation 1762307073 Scene
2022 1681 330.36 362.64 759.13 385.98 Fixation 1762323532 Scene
2023 1682 330.95 363.7 751.15 389.97 Fixation 1762340189 Scene
2023 1682 331.06 363.66 751.15 389.97 Fixation 1762356765 Scene
2023 1682 331.08 363.55 NaN NaN Saccade 1762373388 NA
2023 1682 514.52 -7.99 NaN NaN Saccade 1762390017 NA
2024 1683 324.52 370.95 NaN NaN Saccade 1762406442 NA
2024 1683 323.76 371.28 NaN NaN Saccade 1762423079 NA
2025 1684 322.96 368.55 NaN NaN Saccade 1762439788 NA
2025 1684 322.76 368.69 NaN NaN Saccade 1762456263 NA
2026 1684 323.54 368.05 NaN NaN Saccade 1762472889 NA
2026 1684 -296.92 2904.05 NaN NaN Saccade 1762489456 NA
2027 1685 -124.48 2553.25 NaN NaN Saccade 1762506075 NA
2027 1685 336.05 361.83 NaN NaN Saccade 1762522769 NA
2028 1686 336.75 348.85 NaN NaN Saccade 1762539452 NA
2028 1686 1245.99 -145.63 NaN NaN Saccade 1762555896 NA
2028 1686 360.48 344.74 NaN NaN Saccade 1762572526 NA
2029 1687 384.25 346.78 828.79 361.82 Fixation 1762589125 Scene
2030 1688 360.48 344.74 800.01 366.69 Fixation 1762605771 Scene
2030 1688 422.01 335.56 862.24 353.36 Fixation 1762622267 Scene
2031 1689 421 329.84 850.84 338.13 Fixation 1762638741 Scene
2031 1689 384.25 346.78 787.04 366.05 Fixation 1762655362 Scene
2032 1689 384.25 346.78 802.22 357.08 Fixation 1762671967 Scene
2032 1689 420.92 329.85 841.83 332.32 Fixation 1762688494 Scene
2032 1689 417.51 319.1 846.86 342.12 Fixation 1762705119 Scene
2033 1690 417.4 319.16 731.95 366.56 Fixation 1762721730 Scene
2034 1691 417.26 319.3 NaN NaN Saccade 1762738308 NA
2034 1691 483.78 266.24 NaN NaN Saccade 1762754846 NA
2034 1691 486.83 264.82 NaN NaN Saccade 1762771467 NA
2035 1692 487.12 264.82 908.03 356.02 Fixation 1762788083 Scene
2036 1693 488.25 261.22 920.64 365.46 Fixation 1762804742 Scene
2036 1693 543.3 695.77 NaN NaN Fixation 1762821259 In-vehicle:speedometer
2037 1694 547.58 694.43 NaN NaN Fixation 1762837869 In-vehicle:speedometer
2037 1694 491.45 259.09 912.43 384.37 Fixation 1762854465 Scene
2038 1694 498.42 258.3 915.3 388.62 Fixation 1762871083 Scene
2038 1694 504.22 269.15 921.94 398.98 Fixation 1762887708 Scene
2039 1695 500.69 259.48 930.25 397.78 Fixation 1762904238 Scene
