frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2820 2343 461.89 381.69 838.15 473.57 Fixation 1474694695 Scene
2821 2344 461.32 380.3 848.84 473.19 Fixation 1474711319 Scene
2821 2344 457.5 375.68 844.21 468.55 Fixation 1474727927 Scene
2822 2345 456.61 379.71 NaN NaN Saccade 1474744491 NA
2822 2345 466.37 386.59 NaN NaN Saccade 1474761110 NA
2822 2345 528.63 389.46 NaN NaN Saccade 1474777745 NA
2823 2345 560.09 392.2 NaN NaN Saccade 1474794244 NA
2824 2346 556.72 390.19 NaN NaN Saccade 1474810784 NA
2824 2346 558.91 390.54 NaN NaN Saccade 1474827541 NA
2825 2347 554.24 397.25 NaN NaN Saccade 1474844041 NA
2825 2347 551.84 398.15 934.36 477.75 Fixation 1474860682 Scene
2826 2348 551.14 396.23 925.99 473.57 Fixation 1474877195 Scene
2826 2348 550.51 398.21 925.99 473.57 Fixation 1474893809 Scene
2827 2349 549.93 397.91 930.17 473.57 Fixation 1474910402 Scene
2827 2349 549.53 398.85 934.36 473.57 Fixation 1474927167 Scene
2828 2350 552.48 400.47 968.32 485.12 Fixation 1474943652 Scene
2828 2350 548.34 393.79 965.17 478.47 Fixation 1474960214 Scene
2828 2350 548.94 396.47 965.48 481.12 Fixation 1474976819 Scene
2829 2350 547.22 394.83 964.29 484.79 Fixation 1474993433 Scene
2830 2351 548.49 394.45 940.05 486.3 Fixation 1475009989 Scene
2830 2351 548.1 394.39 939.57 486.22 Fixation 1475026621 Scene
2831 2352 546.89 394.06 972 481.94 Fixation 1475043231 Scene
2831 2352 544.85 389.52 963.64 477.75 Fixation 1475059809 Scene
2831 2352 547.15 396.45 963.64 477.75 Fixation 1475076394 Scene
2832 2353 546.56 391.15 972 481.94 Fixation 1475092931 Scene
2833 2354 546.49 390.67 970.63 504.57 Fixation 1475109659 Scene
2833 2354 544.59 390.48 970.13 504.5 Fixation 1475126236 Scene
2834 2355 546.14 391.35 976.19 498.67 Fixation 1475142873 Scene
2834 2355 546.4 391.78 976.19 494.49 Fixation 1475159360 Scene
2835 2355 546.28 392.28 984.55 507.04 Fixation 1475175946 Scene
2835 2355 544.42 402.12 992.92 490.3 Fixation 1475192549 Scene
2836 2356 544.64 379.82 984.55 494.49 Fixation 1475209194 Scene
2836 2356 549.16 369.88 984.55 473.57 Fixation 1475225737 Scene
2837 2357 549.38 369.62 NaN NaN Saccade 1475242338 NA
2837 2357 544.64 371.43 NaN NaN Saccade 1475259000 NA
2838 2358 545.63 379.22 NaN NaN Saccade 1475275662 NA
2838 2358 547.69 385.45 NaN NaN Saccade 1475292059 NA
2839 2359 538.96 386.06 NaN NaN Saccade 1475308675 NA
2839 2359 496.4 386.3 NaN NaN Saccade 1475325348 NA
2840 2360 478.77 387.38 NaN NaN Saccade 1475342001 NA
2840 2360 484.67 391.7 925.99 507.04 Fixation 1475358608 Scene
2841 2360 490.22 394.84 913.44 490.3 Fixation 1475375066 Scene
2841 2360 485.74 393.72 921.81 486.12 Fixation 1475391816 Scene
2842 2361 485.7 391.36 917.62 494.49 Fixation 1475408263 Scene
2842 2361 492.49 395.6 900.89 486.12 Fixation 1475424912 Scene
2843 2362 491.74 394.28 917.62 494.49 Fixation 1475441484 Scene
2843 2362 490.91 397.93 909.26 494.49 Fixation 1475458101 Scene
2844 2363 485.69 396.38 934.36 498.67 Fixation 1475474751 Scene
2844 2363 491.91 399.44 934.36 498.67 Fixation 1475491340 Scene
2845 2364 487.85 394.52 905.08 486.12 Fixation 1475507861 Scene
2845 2364 493.67 397.94 921.81 494.49 Fixation 1475524426 Scene
2846 2365 485.77 394.39 NaN NaN Saccade 1475541134 NA
2846 2365 454.02 395.53 NaN NaN Saccade 1475557715 NA
2846 2365 430.46 396.4 NaN NaN Saccade 1475574366 NA
2847 2365 430.46 395.91 833.96 502.85 Fixation 1475590821 Scene
2848 2366 429.22 397.18 829.78 507.04 Fixation 1475607432 Scene
2848 2366 424.56 396.44 825.6 498.67 Fixation 1475624069 Scene
2849 2367 428.78 397.66 804.68 494.49 Fixation 1475640654 Scene
2849 2367 423.13 395.63 825.6 494.49 Fixation 1475657212 Scene
2850 2368 424.46 395.29 821.42 486.12 Fixation 1475673862 Scene
2850 2368 424.88 395.64 825.6 486.12 Fixation 1475690431 Scene
2851 2369 421.85 399.83 811.14 511.23 Fixation 1475707075 Scene
2851 2369 419.84 401.07 808.87 512.29 Fixation 1475723544 Scene
2852 2370 419.76 401.77 817.23 502.85 Fixation 1475740176 Scene
2852 2370 419.76 401.93 817.23 502.85 Fixation 1475756875 Scene
2852 2370 416.29 401.11 813.05 498.67 Fixation 1475773506 Scene
2853 2370 416.36 405.39 821.42 494.49 Fixation 1475789931 Scene
2854 2371 415.72 405.5 785.54 494.95 Fixation 1475806576 Scene
2854 2371 416.02 404.38 785.42 494.05 Fixation 1475823210 Scene
2855 2372 413.94 401.88 808.87 502.85 Fixation 1475840026 Scene
2855 2372 413.96 400.46 813.05 507.04 Fixation 1475856474 Scene
2856 2373 419.31 401.8 NaN NaN Saccade 1475873082 NA
2856 2373 468.36 404.63 NaN NaN Saccade 1475889567 NA
2857 2374 535.91 412.88 NaN NaN Saccade 1475906300 NA
2857 2374 541.68 420.44 NaN NaN Saccade 1475922850 NA
2858 2375 542.41 420.47 922.09 515.48 Fixation 1475939386 Scene
2858 2375 541.92 416.35 920.18 511.89 Fixation 1475955944 Scene
2858 2375 544.99 420 924.81 514.97 Fixation 1475972551 Scene
2859 2375 530.58 418.12 963.64 498.67 Fixation 1475989142 Scene
2860 2376 543.24 417.37 948.13 464.97 Fixation 1476005752 Scene
2860 2376 542.02 410.83 943.39 454.23 Fixation 1476022363 Scene
2861 2377 547.02 408.78 951.09 486.12 Fixation 1476038988 Scene
2861 2377 542.82 411.51 959.45 494.49 Fixation 1476055556 Scene
2861 2377 543.14 407.75 963.64 494.49 Fixation 1476072179 Scene
2862 2378 543.11 408.6 984.55 494.49 Fixation 1476088661 Scene
2863 2379 542.23 409.28 988.74 481.94 Fixation 1476105332 Scene
2863 2379 541.19 409.1 984.55 490.3 Fixation 1476121932 Scene
2864 2379 540.19 407.02 972 490.3 Fixation 1476138618 Scene
2864 2379 540.77 410.16 972 486.12 Fixation 1476155151 Scene
2864 2379 526.59 411.27 997.1 481.94 Fixation 1476171810 Scene
2865 2380 536.37 407.64 984.55 486.12 Fixation 1476188233 Scene
2866 2381 537.82 408.97 992.92 477.75 Fixation 1476204913 Scene
2866 2381 539.98 409.6 997.1 481.94 Fixation 1476221491 Scene
2867 2382 539.74 408.94 992.92 486.12 Fixation 1476238103 Scene
2867 2382 539.43 408.88 992.92 490.3 Fixation 1476254766 Scene
2868 2383 541.73 410.32 980.37 469.39 Fixation 1476271392 Scene
2868 2383 539.26 407.44 980.37 473.57 Fixation 1476287813 Scene
2869 2384 541.83 410.18 982.66 460.57 Fixation 1476304469 Scene
2869 2384 541.03 411.54 980.3 461.67 Fixation 1476321061 Scene
2870 2384 542.39 411.35 992.92 473.57 Fixation 1476337696 Scene
2870 2384 543.14 412.4 988.74 477.75 Fixation 1476354309 Scene
2870 2384 544.05 411.61 992.92 473.57 Fixation 1476370808 Scene
2871 2385 551.26 413.89 1001.28 486.12 Fixation 1476387418 Scene
2872 2386 549.15 411.75 1013.83 477.75 Fixation 1476404065 Scene
2872 2386 549.08 414.04 1005.47 473.57 Fixation 1476420771 Scene
2873 2387 550.79 415.92 992.92 469.39 Fixation 1476437232 Scene
2873 2387 552.67 413.72 1005.47 465.21 Fixation 1476453909 Scene
2874 2388 557.75 408.55 992.92 461.02 Fixation 1476470463 Scene
2874 2388 556.1 413.87 991.46 457.81 Fixation 1476487077 Scene
2875 2389 557.9 413.11 984.55 461.02 Fixation 1476503529 Scene
2875 2389 560.5 415.08 984.55 469.39 Fixation 1476520113 Scene
2876 2389 559.48 413.13 NaN NaN Saccade 1476536875 NA
2876 2389 521.34 415.25 NaN NaN Saccade 1476553498 NA
2876 2389 464.71 416.64 NaN NaN Saccade 1476569972 NA
2876 2389 453.07 421.7 NaN NaN Saccade 1476586603 NA
2877 2390 454.45 419.75 925.99 444.29 Fixation 1476603195 Scene
2878 2391 444.54 414.25 900.89 448.47 Fixation 1476619942 Scene
2879 2392 443.95 415.98 872.13 424.8 Fixation 1476636347 Scene
2879 2392 457.29 422.2 874.96 426.29 Fixation 1476652940 Scene
2880 2393 448.64 417.64 909.26 440.11 Fixation 1476669590 Scene
2880 2393 449.09 418.77 909.26 435.92 Fixation 1476686230 Scene
2881 2394 463.12 426.75 834.66 424.96 Fixation 1476702832 Scene
2881 2394 463.72 423.26 835.21 421.55 Fixation 1476719365 Scene
2882 2394 464.93 425.04 884.16 448.47 Fixation 1476736060 Scene
2882 2394 464.5 423.76 879.98 452.66 Fixation 1476752607 Scene
2882 2394 468.09 425.34 875.79 452.66 Fixation 1476769199 Scene
2883 2395 469.23 425.98 858.83 441.17 Fixation 1476785662 Scene
2883 2395 469.45 427.28 858.33 442.58 Fixation 1476802318 Scene
2884 2396 469.57 429.11 884.41 441.82 Fixation 1476818881 Scene
2885 2397 469.53 430.98 900.89 461.02 Fixation 1476835518 Scene
2885 2397 470.98 426.22 892.53 461.02 Fixation 1476852039 Scene
2886 2398 471 428.24 896.71 461.02 Fixation 1476868640 Scene
2886 2398 473.49 427.63 888.34 461.02 Fixation 1476885248 Scene
2887 2399 475.7 425.02 884.16 448.47 Fixation 1476901893 Scene
2887 2399 473.67 427.47 867.43 448.47 Fixation 1476918496 Scene
2888 2399 474.49 427.92 884.16 452.66 Fixation 1476935002 Scene
2888 2399 475.59 429.9 896.71 456.84 Fixation 1476951738 Scene
2888 2399 475.59 431.52 NaN NaN Saccade 1476968236 NA
2889 2400 487.71 422.33 NaN NaN Saccade 1476984869 NA
2889 2400 563.15 432.47 NaN NaN Saccade 1477001407 NA
2890 2401 582.01 438.16 NaN NaN Saccade 1477018038 NA
2891 2402 582.63 440.51 NaN NaN Saccade 1477034631 NA
2891 2402 581.75 441.24 NaN NaN Saccade 1477051201 NA
2891 2402 580.89 440.18 NaN NaN Saccade 1477067792 NA
2892 2403 578.76 440.6 NaN NaN Saccade 1477084378 NA
2893 2404 578.85 443.86 NaN NaN Saccade 1477100994 NA
2893 2404 579.71 444.65 NaN NaN Saccade 1477117634 NA
2893 2404 577.56 448.71 979.71 435.93 Fixation 1477134265 Scene
2894 2404 576.99 448.45 1004.2 440.7 Fixation 1477150756 Scene
2894 2404 574.29 447.86 1001.71 440.16 Fixation 1477167477 Scene
2895 2405 574.93 451.01 993.81 429.97 Fixation 1477184103 Scene
2895 2405 569.63 445.82 988.28 424.03 Fixation 1477200569 Scene
2896 2406 573.01 451.24 1008.87 441.72 Fixation 1477217139 Scene
2897 2407 572.82 455.2 1004.1 432.47 Fixation 1477233810 Scene
2897 2407 571.42 453.66 1003 430.75 Fixation 1477250471 Scene
2898 2408 573.02 459.06 976.19 435.92 Fixation 1477267125 Scene
2898 2408 571.77 456.11 992.92 444.29 Fixation 1477283613 Scene
2899 2409 573.52 454.6 1022.2 444.29 Fixation 1477300161 Scene
2899 2409 556.61 455.24 1001.28 448.47 Fixation 1477316813 Scene
2900 2409 574.04 453.98 1026.43 461.62 Fixation 1477333475 Scene
2900 2409 557.83 457.85 1013.05 462.65 Fixation 1477350015 Scene
2900 2409 574.94 456.67 1026.09 462.62 Fixation 1477366606 Scene
2901 2410 574.89 454.23 1018.02 435.92 Fixation 1477383238 Scene
2901 2410 578.01 456.27 NaN NaN Saccade 1477399949 NA
2902 2411 531.4 449.37 NaN NaN Saccade 1477416472 NA
2903 2412 483.98 437.23 NaN NaN Saccade 1477433037 NA
2903 2412 438.1 438.6 NaN NaN Saccade 1477449650 NA
2903 2412 437.76 436.73 NaN NaN Saccade 1477466252 NA
2904 2413 438.04 439.37 NaN NaN Saccade 1477482820 NA
2904 2413 439.42 434.99 854.92 418 Fixation 1477499317 Scene
2905 2414 440.53 437.55 842.33 431.74 Fixation 1477515940 Scene
2906 2414 442.3 435.77 867.56 426.04 Fixation 1477532565 Scene
2906 2414 441.6 436.65 866.64 426.88 Fixation 1477549270 Scene
2906 2414 441.8 436.75 866.8 426.98 Fixation 1477565735 Scene
2906 2414 447.27 433.44 872.89 423.79 Fixation 1477582350 Scene
2907 2415 445.56 426.71 851.15 411.11 Fixation 1477598947 Scene
2908 2416 445.7 427 856.9 421.32 Fixation 1477615495 Scene
2909 2417 448.67 429.82 817.23 419.19 Fixation 1477632133 Scene
2909 2417 448.05 434.04 825.6 423.38 Fixation 1477648743 Scene
2910 2418 450.79 433.87 859.12 424.48 Fixation 1477665363 Scene
2910 2418 452.75 437.86 860.17 428.65 Fixation 1477681992 Scene
2910 2418 454.74 437.56 862.11 428.29 Fixation 1477698542 Scene
2911 2419 456.94 433.67 855.35 422.05 Fixation 1477715127 Scene
2912 2419 456.15 433.39 821.42 415.01 Fixation 1477731867 Scene
2912 2419 456.81 436.99 825.6 419.19 Fixation 1477748367 Scene
2912 2419 459.84 438.47 817.23 410.83 Fixation 1477764974 Scene
2913 2420 461.89 434.81 829.13 407.53 Fixation 1477781481 Scene
2913 2420 449.91 428.9 814.79 399.74 Fixation 1477798114 Scene
2914 2421 462.27 438.27 838.15 406.64 Fixation 1477814671 Scene
2915 2422 464.12 439.28 867.97 433.17 Fixation 1477831324 Scene
2915 2422 465.22 435.79 869.74 430.1 Fixation 1477847862 Scene
2916 2423 465.77 435.18 826.62 424 Fixation 1477864438 Scene
2916 2423 468.99 430.98 831.16 419.33 Fixation 1477881089 Scene
2916 2423 469.97 431.79 832.14 420.25 Fixation 1477897755 Scene
2917 2424 471.92 432.64 871.21 435.32 Fixation 1477914369 Scene
2918 2424 457.18 429.29 828.35 423.53 Fixation 1477930819 Scene
2918 2424 472.51 433.44 NaN NaN Saccade 1477947493 NA
2918 2424 482.67 430.58 NaN NaN Saccade 1477964058 NA
2919 2425 542.53 433.18 NaN NaN Saccade 1477980688 NA
2919 2425 578.84 442.88 NaN NaN Saccade 1477997227 NA
2920 2426 583.12 439.03 NaN NaN Saccade 1478013903 NA
2920 2426 584.67 443.44 955.27 448.47 Fixation 1478030435 Scene
2921 2427 585.49 443.71 941.65 438.32 Fixation 1478047107 Scene
2921 2427 589.31 440.3 945.49 434.6 Fixation 1478063564 Scene
2922 2428 589.97 439.12 940.72 432.94 Fixation 1478080194 Scene
2922 2428 592.34 442.33 942.95 436.56 Fixation 1478096747 Scene
2923 2429 592.47 439.61 949.02 438.1 Fixation 1478113486 Scene
2923 2429 591.76 433.91 948.56 432.67 Fixation 1478130005 Scene
2924 2429 592.88 432.79 939.66 426.03 Fixation 1478146618 Scene
2924 2429 592.47 428.28 939.38 420.81 Fixation 1478163224 Scene
2925 2430 595.95 421.4 933.67 416.59 Fixation 1478179963 Scene
2926 2431 576.14 425.46 926.88 428.02 Fixation 1478196496 Scene
2926 2431 598.68 419.64 947.95 422.44 Fixation 1478212951 Scene
2926 2431 598.89 420.46 948.06 423.23 Fixation 1478229610 Scene
2927 2432 600.76 420.69 946.56 428.95 Fixation 1478246242 Scene
2927 2432 608 412.76 NaN NaN Saccade 1478262752 NA
2928 2433 581.57 411.58 NaN NaN Saccade 1478279370 NA
2928 2433 532.54 410.34 NaN NaN Saccade 1478295935 NA
2929 2434 523.64 390.3 NaN NaN Saccade 1478312524 NA
2929 2434 525.22 406.42 859.41 419.9 Fixation 1478329262 Scene
2930 2434 522.42 414.6 858.77 432.26 Fixation 1478345727 Scene
2930 2434 521.36 419.99 858.33 439.7 Fixation 1478362391 Scene
2931 2435 532.67 415.87 926.13 457.23 Fixation 1478378955 Scene
2931 2435 535.2 412.59 927.01 454.18 Fixation 1478395558 Scene
2932 2436 537.24 413.8 844.81 428.26 Fixation 1478412038 Scene
2933 2437 544.12 412.67 841.56 435.04 Fixation 1478428706 Scene
2933 2437 534.47 412.49 831.62 435.38 Fixation 1478445393 Scene
2933 2437 548.17 405.46 845.28 426.38 Fixation 1478462011 Scene
2934 2438 549.02 403.43 853.36 438.44 Fixation 1478478621 Scene
2935 2439 553.1 402.16 NaN NaN Saccade 1478495065 NA
2935 2439 561.3 382.04 NaN NaN Saccade 1478511816 NA
2935 2439 558.25 384.55 899.8 432.68 Fixation 1478528321 Scene
2936 2439 557.83 381.04 853.84 415.43 Fixation 1478544995 Scene
2936 2439 558.25 387.7 853.36 423.1 Fixation 1478561487 Scene
2936 2439 564.33 388.28 859.3 423.21 Fixation 1478578106 Scene
2937 2440 567.57 393.96 899.81 446.58 Fixation 1478594673 Scene
2938 2441 564.59 394.39 863.58 450.47 Fixation 1478611369 Scene
2939 2442 568.93 395.12 851.74 450.29 Fixation 1478627916 Scene
2939 2442 565.83 387.55 849.31 441.49 Fixation 1478644434 Scene
2939 2442 565.99 387.5 849.48 441.42 Fixation 1478661075 Scene
2940 2443 572.66 394.44 842.19 464.72 Fixation 1478677736 Scene
2940 2443 569.44 385.8 834.45 457.22 Fixation 1478694144 Scene
2941 2444 568.59 384.08 845.73 442.15 Fixation 1478710817 Scene
2941 2444 580.26 518.7 NaN NaN Saccade 1478727434 NA
2942 2444 561.76 351.62 NaN NaN Saccade 1478744126 NA
2942 2444 563.5 350.01 NaN NaN Saccade 1478760622 NA
2943 2445 563.23 349.31 841.21 422.95 Fixation 1478777230 Scene
2943 2445 564.08 350.73 842.12 424.56 Fixation 1478793760 Scene
2944 2446 550.57 391.43 837.8 472.66 Fixation 1478810470 Scene
2945 2447 568.02 353.13 853.82 435.37 Fixation 1478827013 Scene
2945 2447 564.24 351.17 850.97 433.86 Fixation 1478843621 Scene
2945 2447 567.23 343.22 NaN NaN Blink 1478860144 NA
2946 2448 559.09 383.4 NaN NaN Blink 1478876902 NA
2946 2448 569.3 347.36 NaN NaN Blink 1478893413 NA
2947 2449 559.88 383.64 NaN NaN Blink 1478909993 NA
2947 2449 568.92 349.09 NaN NaN Blink 1478926565 NA
2948 2449 566.87 337.32 NaN NaN Blink 1478943187 NA
2948 2449 566.41 337.53 NaN NaN Blink 1478960002 NA
2949 2450 575.74 341.04 NaN NaN Blink 1478976430 NA
2949 2450 572.93 340.06 848.99 440.13 Fixation 1478992951 Scene
2950 2451 576.02 338.96 875.2 456.71 Fixation 1479009567 Scene
2950 2451 576.92 341.34 874.07 458.79 Fixation 1479026201 Scene
2951 2452 579.1 341.27 853.37 447.1 Fixation 1479042807 Scene
2951 2452 559.48 389.7 822.89 506.53 Fixation 1479059368 Scene
2952 2453 567.84 385.55 829.34 502.63 Fixation 1479075930 Scene
2952 2453 580.58 340.68 852.05 446.04 Fixation 1479092562 Scene
2953 2454 578.88 337.76 846.63 450.83 Fixation 1479109136 Scene
2953 2454 581.7 337.29 849.49 450.28 Fixation 1479125701 Scene
2954 2454 570.02 343.16 829.1 465.01 Fixation 1479142370 Scene
2954 2454 562.46 345.25 821.68 467.25 Fixation 1479158966 Scene
2955 2455 566.47 343.63 845.19 454 Fixation 1479175602 Scene
2955 2455 573.25 344.08 851.75 454.59 Fixation 1479192099 Scene
2956 2456 570.77 343.01 859.91 449.44 Fixation 1479208635 Scene
2956 2456 568.32 341.69 858.26 447.68 Fixation 1479225256 Scene
2957 2457 572.79 337.11 859.4 458.31 Fixation 1479241985 Scene
2957 2457 576.27 341.87 861.14 463.49 Fixation 1479258493 Scene
2958 2458 574.84 340.11 836.12 466.57 Fixation 1479275152 Scene
2958 2458 573.96 337.15 834.17 463.54 Fixation 1479291705 Scene
2959 2459 565.03 354.57 NaN NaN Blink 1479308327 NA
2959 2459 571.25 365.74 NaN NaN Blink 1479324842 NA
2960 2459 583.27 364.84 NaN NaN Blink 1479341479 NA
2960 2459 593.16 365.02 NaN NaN Blink 1479358140 NA
2961 2460 573.9 371.77 NaN NaN Blink 1479374729 NA
2961 2460 566.59 379.36 NaN NaN Blink 1479391326 NA
2962 2461 571.46 362.05 NaN NaN Blink 1479407864 NA
2962 2461 531.2 370.43 NaN NaN Blink 1479424442 NA
2963 2462 561.26 353.31 NaN NaN Blink 1479441046 NA
2963 2462 523.78 390.39 NaN NaN Blink 1479457762 NA
2964 2463 557.97 356.12 NaN NaN Blink 1479474248 NA
2964 2463 559.77 354.32 NaN NaN Blink 1479490836 NA
2965 2464 538.96 370.37 NaN NaN Blink 1479507445 NA
2965 2464 540.25 367.74 NaN NaN Blink 1479524140 NA
2966 2464 560.29 352.75 NaN NaN Blink 1479540745 NA
2966 2464 555.62 354.74 NaN NaN Blink 1479557271 NA
2966 2464 544.36 383.29 NaN NaN Blink 1479573806 NA
2967 2465 539.75 345.72 NaN NaN Blink 1479590453 NA
2968 2466 538.61 342.13 NaN NaN Blink 1479607080 NA
2968 2466 540.89 344.9 NaN NaN Blink 1479623566 NA
2969 2467 516.36 385.99 NaN NaN Blink 1479640185 NA
2969 2467 536.13 347.8 NaN NaN Blink 1479656878 NA
2970 2468 536.29 347.52 NaN NaN Blink 1479673499 NA
2970 2468 535.62 347.36 NaN NaN Blink 1479690006 NA
2971 2469 529.38 347.26 NaN NaN Blink 1479706560 NA
2971 2469 529.84 343.01 NaN NaN Blink 1479723209 NA
2972 2469 538.15 346.08 NaN NaN Blink 1479739865 NA
2972 2469 537.69 346.7 NaN NaN Blink 1479756382 NA
2973 2470 529.82 358.68 NaN NaN Blink 1479772993 NA
2973 2470 514.63 442.53 NaN NaN Blink 1479789571 NA
2974 2471 513.62 431.43 NaN NaN Blink 1479806210 NA
2974 2471 519.12 361.73 NaN NaN Blink 1479822758 NA
2975 2472 513.16 503.21 NaN NaN Blink 1479839316 NA
2975 2472 502.39 396.53 NaN NaN Blink 1479855952 NA
2976 2473 501.54 392.33 NaN NaN Blink 1479872671 NA
2976 2473 522.33 358.63 NaN NaN Blink 1479889206 NA
2977 2474 522.9 360.59 NaN NaN Blink 1479905665 NA
2977 2474 508.5 427.76 NaN NaN Blink 1479922318 NA
2978 2474 511.02 473.45 NaN NaN Blink 1479938951 NA
2978 2474 515.64 389.1 NaN NaN Blink 1479955610 NA
2979 2475 518.53 328.22 NaN NaN Blink 1479972242 NA
2979 2475 529.21 312.86 NaN NaN Blink 1479988651 NA
2980 2476 516.89 353.85 NaN NaN Blink 1480005359 NA
2980 2476 507.43 395.79 NaN NaN Blink 1480022051 NA
2981 2477 506.78 398.22 NaN NaN Blink 1480038590 NA
2981 2477 503.82 393.44 NaN NaN Blink 1480055124 NA
2981 2477 503.56 394.48 NaN NaN Blink 1480071813 NA
2982 2478 503.04 398.56 NaN NaN Blink 1480088337 NA
2983 2479 524.08 256.34 NaN NaN Blink 1480104817 NA
2983 2479 503.09 400.88 NaN NaN Blink 1480121493 NA
2984 2479 530.41 251.28 NaN NaN Blink 1480138073 NA
2984 2479 503.48 402.86 NaN NaN Blink 1480154676 NA
2985 2480 527.85 255.86 NaN NaN Blink 1480171236 NA
2985 2480 528.95 255.65 NaN NaN Blink 1480187887 NA
2986 2481 534.07 256.11 866 406.63 Fixation 1480204479 Scene
2986 2481 525.31 259.36 854.55 411.54 Fixation 1480221101 Scene
2987 2482 526.77 257.01 863.64 301.02 Fixation 1480237739 Scene
2987 2482 509.8 405.93 818.1 695.9 Fixation 1480254269 Scene
2988 2483 531.29 258.93 821.89 454.12 Fixation 1480270828 Scene
2988 2483 532.39 257.42 822.42 453.3 Fixation 1480287429 Scene
2989 2484 531.09 257.67 863.25 419.19 Fixation 1480304060 Scene
2989 2484 530.73 259.05 863.25 431.74 Fixation 1480320611 Scene
2990 2484 529.19 259.74 854.88 406.64 Fixation 1480337270 Scene
2990 2484 532.1 259.36 850.7 410.83 Fixation 1480353844 Scene
2991 2485 510.37 404.84 832.83 611.69 Fixation 1480370495 Scene
2991 2485 534.37 261.77 840.74 400.33 Fixation 1480387007 Scene
2992 2486 528.96 260.7 829.78 402.46 Fixation 1480403583 Scene
2992 2486 528.9 262.13 833.96 398.28 Fixation 1480420240 Scene
2993 2487 529.84 264.31 846.51 410.83 Fixation 1480436854 Scene
2993 2487 518.56 353.11 825.6 536.32 Fixation 1480453423 Scene
2994 2488 526.71 263.42 863.25 402.46 Fixation 1480470013 Scene
2994 2488 526.76 266.13 854.88 402.46 Fixation 1480486591 Scene
2995 2488 519.26 347.73 859.06 385.73 Fixation 1480503200 Scene
2995 2488 523.35 266.29 838.15 540.5 Fixation 1480519949 Scene
2996 2489 520.22 344.3 842.33 527.95 Fixation 1480536486 Scene
2996 2489 526.16 274.34 871.61 394.09 Fixation 1480552957 Scene
2996 2489 525.84 275.49 871.61 389.91 Fixation 1480569614 Scene
2997 2490 523.43 273.84 NaN NaN Blink 1480586256 NA
2998 2491 524.43 327.58 NaN NaN Blink 1480602754 NA
2998 2491 524.91 302.97 NaN NaN Blink 1480619303 NA
2999 2492 524.49 329.48 NaN NaN Blink 1480635999 NA
2999 2492 519.87 347.43 NaN NaN Blink 1480652614 NA
3000 2493 525.03 323.71 NaN NaN Blink 1480669165 NA
3000 2493 508.21 322.16 NaN NaN Blink 1480685726 NA
3001 2493 529.88 338.57 NaN NaN Blink 1480702326 NA
3001 2493 528.92 341.74 NaN NaN Blink 1480719067 NA
3002 2494 507.44 402.22 NaN NaN Blink 1480735628 NA
3002 2494 508.25 403.87 NaN NaN Blink 1480752124 NA
3003 2495 507.91 409.55 NaN NaN Blink 1480768742 NA
3003 2495 507.72 407.89 NaN NaN Blink 1480785362 NA
3004 2496 509.75 410.55 NaN NaN Blink 1480801982 NA
3004 2496 509.81 411.16 NaN NaN Blink 1480818569 NA
3005 2497 510.09 412.13 NaN NaN Blink 1480835180 NA
3005 2497 520.66 367.71 NaN NaN Blink 1480851808 NA
3006 2498 523.32 369.8 NaN NaN Blink 1480868389 NA
3006 2498 512.3 443.66 NaN NaN Blink 1480884862 NA
3007 2498 513.55 460.09 NaN NaN Blink 1480901444 NA
3007 2498 516.23 469.46 NaN NaN Blink 1480918073 NA
3008 2499 516.81 472.93 NaN NaN Blink 1480934775 NA
3008 2499 526.37 507.04 NaN NaN Blink 1480951361 NA
3008 2499 522.6 338.07 NaN NaN Blink 1480967947 NA
3009 2500 536.09 351.2 NaN NaN Blink 1480984475 NA
3010 2501 504.75 431.72 NaN NaN Blink 1481001155 NA
3010 2501 501.97 435.42 NaN NaN Blink 1481017725 NA
3011 2502 501.92 435.44 NaN NaN Blink 1481034244 NA
3011 2502 527.37 328.13 NaN NaN Blink 1481050835 NA
3011 2502 525.16 425.84 NaN NaN Blink 1481067497 NA
3012 2503 524.57 326.02 NaN NaN Blink 1481084094 NA
3013 2503 523.34 321.41 NaN NaN Blink 1481100578 NA
3013 2503 524.69 428.24 NaN NaN Blink 1481117181 NA
3014 2504 525.69 429.04 NaN NaN Blink 1481133869 NA
3014 2504 500.3 446.39 NaN NaN Blink 1481150487 NA
3015 2505 500.3 446.34 NaN NaN Blink 1481167106 NA
3015 2505 499.3 446.81 NaN NaN Blink 1481183609 NA
3016 2506 498.22 445.47 NaN NaN Blink 1481200154 NA
3016 2506 491.15 441.53 NaN NaN Blink 1481216794 NA
3017 2507 487.5 428.29 NaN NaN Blink 1481233450 NA
3017 2507 505.71 326.66 NaN NaN Blink 1481250028 NA
3018 2508 475.65 420.08 NaN NaN Blink 1481266622 NA
3018 2508 475.5 416.5 NaN NaN Blink 1481283246 NA
3019 2508 502.75 333.57 NaN NaN Blink 1481299924 NA
3019 2508 472.79 416.6 NaN NaN Blink 1481316466 NA
3020 2509 472.82 416.59 NaN NaN Blink 1481332948 NA
3020 2509 507.02 344.73 NaN NaN Blink 1481349543 NA
3020 2509 502.63 335.68 NaN NaN Blink 1481366227 NA
3021 2510 507.77 339.24 NaN NaN Blink 1481382856 NA
3022 2511 505.93 338.01 NaN NaN Blink 1481399316 NA
