frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1017 846 693.65 522.03 1205.48 538.34 Fixation 293820391 Scene
1018 847 693.21 520.34 1208.54 525.95 Fixation 293837021 Scene
1018 847 691.93 518.82 1207.23 524.31 Fixation 293853506 Scene
1018 847 691.86 517.56 1207.21 522.92 Fixation 293870317 Scene
1019 847 690.78 517.26 1200.42 513.61 Fixation 293886805 Scene
1020 848 690.56 516.36 1209.95 514.57 Fixation 293903578 Scene
1020 848 689.36 515.66 1208.71 513.78 Fixation 293920020 Scene
1020 848 689.22 517.32 1208.49 515.72 Fixation 293936546 Scene
1021 849 688.18 519 1209.72 513.68 Fixation 293953366 Scene
1022 850 688.05 522.5 NaN NaN Saccade 293969909 NA
1022 850 629.96 509.88 NaN NaN Saccade 293986561 NA
1023 851 522.65 494.83 NaN NaN Saccade 294003125 NA
1023 851 408.86 484.11 NaN NaN Saccade 294019566 NA
1024 852 365.28 472.94 NaN NaN Saccade 294036190 NA
1024 852 356.76 473.96 NaN NaN Saccade 294052868 NA
1025 852 357.14 474.23 865.75 454.67 Fixation 294069431 Scene
1025 852 359.54 473.91 867.93 454.35 Fixation 294085936 Scene
1026 853 360.61 474.19 855.98 453.72 Fixation 294102607 Scene
1026 853 363.58 474.52 858.77 454.08 Fixation 294119249 Scene
1026 853 363.79 475.46 858.9 455.06 Fixation 294135823 Scene
1027 854 366.25 475.49 846.1 459.32 Fixation 294152293 Scene
1028 855 368.76 475.88 847.68 462.14 Fixation 294169095 Scene
1028 855 371.69 477.29 850.31 463.73 Fixation 294185671 Scene
1029 856 374.64 478.66 846.69 467.27 Fixation 294202322 Scene
1029 856 376.18 480.92 847.96 469.8 Fixation 294218731 Scene
1030 857 379.02 479.93 859.9 463.77 Fixation 294235347 Scene
1030 857 380.8 479.67 861.59 463.52 Fixation 294251866 Scene
1031 857 381.58 480.56 863.93 462.21 Fixation 294268719 Scene
1031 857 383.86 480.14 866.02 461.83 Fixation 294285211 Scene
1032 858 385.19 480.15 845.98 475.55 Fixation 294301865 Scene
1032 858 387.22 479.94 848.08 475.26 Fixation 294318345 Scene
1032 858 386.2 476.98 847.31 472.11 Fixation 294334980 Scene
1033 859 388.56 476.3 846.16 468.4 Fixation 294351502 Scene
1033 859 391.96 476.88 849.61 469.03 Fixation 294368210 Scene
1034 860 392.74 476.65 853.36 470.46 Fixation 294384793 Scene
1035 861 394.61 475.82 855.75 469.38 Fixation 294401468 Scene
1035 861 396.09 475.64 857.28 469.17 Fixation 294417899 Scene
1036 862 397.54 476.37 870.8 480.47 Fixation 294434380 Scene
1036 862 397.68 476.95 870.94 481.07 Fixation 294451122 Scene
1037 862 398.38 477.73 875.81 466.81 Fixation 294467770 Scene
1037 862 397.96 475.55 875.47 464.71 Fixation 294484443 Scene
1038 863 397.94 477.06 858.16 475.78 Fixation 294500939 Scene
1038 863 397.68 476.49 857.96 475.13 Fixation 294517381 Scene
1038 863 396.79 476.31 857.06 474.92 Fixation 294534024 Scene
1039 864 396.58 476.01 871.89 466.34 Fixation 294550832 Scene
1040 865 396.09 476.5 856.04 472.47 Fixation 294567416 Scene
1040 865 395.75 475.28 855.83 471.11 Fixation 294583900 Scene
1041 866 394.97 476.74 856.36 466.32 Fixation 294600575 Scene
1041 866 394.93 475.75 856.4 465.24 Fixation 294617013 Scene
1041 866 393.68 474.42 855.25 463.78 Fixation 294633544 Scene
1042 867 393.74 475.81 876.38 451.99 Fixation 294650197 Scene
1043 867 393.22 476.14 865.68 456.77 Fixation 294666979 Scene
1043 867 392.81 475.43 865.36 456.03 Fixation 294683599 Scene
1044 868 392.3 477.35 840.72 462.69 Fixation 294700181 Scene
1044 868 391.35 477.62 839.68 463.01 Fixation 294716504 Scene
1044 868 392.02 479.63 840.53 465.36 Fixation 294733198 Scene
1045 869 391.21 480.59 847.02 463.27 Fixation 294749858 Scene
1046 870 390.74 480.56 847.54 466.35 Fixation 294766440 Scene
1046 870 391.32 480.53 848.08 466.31 Fixation 294783134 Scene
1047 871 392.61 481.62 821.69 482.52 Fixation 294799642 Scene
1047 871 393.33 484.04 822.04 485.24 Fixation 294816240 Scene
1047 871 394.17 484.46 822.86 485.68 Fixation 294832775 Scene
1048 872 395.35 484.82 845.31 477.73 Fixation 294849316 Scene
1048 872 396.8 484.6 NaN NaN Saccade 294866055 NA
1049 872 401.49 480.3 NaN NaN Saccade 294882611 NA
1049 872 410.49 459.02 NaN NaN Saccade 294899403 NA
1050 873 406 438.29 NaN NaN Saccade 294915693 NA
1050 873 403.6 430.36 NaN NaN Saccade 294932326 NA
1051 874 404.59 430.06 871.3 419.81 Fixation 294948934 Scene
1051 874 403.4 428.37 870.53 418.34 Fixation 294965667 Scene
1052 875 404.09 425.95 848.33 412.22 Fixation 294982310 Scene
1053 876 403.6 423.23 852.15 400.46 Fixation 294998709 Scene
1053 876 403.14 422.16 851.8 399.31 Fixation 295015345 Scene
1053 876 402.51 422.18 851.18 399.33 Fixation 295031854 Scene
1054 877 402.45 422.17 872.49 392.63 Fixation 295048508 Scene
1055 877 400.4 424.7 827.05 399.28 Fixation 295065212 Scene
1055 877 400.17 427.96 826.2 403.09 Fixation 295081822 Scene
1055 877 397.1 432.11 821.92 407.96 Fixation 295098438 Scene
1056 878 396.04 434.09 889.73 404.58 Fixation 295114861 Scene
1056 878 393.7 437.61 886.39 408.12 Fixation 295131480 Scene
1057 879 392.25 440.29 865.3 406.26 Fixation 295148211 Scene
1057 879 388.78 442.48 861.48 408.62 Fixation 295164812 Scene
1058 880 387.11 442.68 861.41 397.15 Fixation 295181461 Scene
1058 880 384.92 440.83 859.9 395.09 Fixation 295198066 Scene
1059 881 382.83 439.92 850.92 364.61 Fixation 295214383 Scene
1060 882 380.59 442.16 832.84 374.95 Fixation 295230974 Scene
1060 882 378.51 442.26 830.1 375.07 Fixation 295247819 Scene
1060 882 376.86 445.54 828.13 378.61 Fixation 295264338 Scene
1061 882 374.7 447.39 822.01 397.32 Fixation 295280937 Scene
1062 883 372.39 452.99 847.13 390.32 Fixation 295297587 Scene
1062 883 370.58 456.96 844.43 394.88 Fixation 295314041 Scene
1062 883 368.52 462.67 NaN NaN Saccade 295330637 NA
1063 884 357.93 478.59 NaN NaN Saccade 295347351 NA
1063 884 341.26 509.91 NaN NaN Saccade 295363897 NA
1064 885 344.84 515.66 NaN NaN Saccade 295380457 NA
1064 885 344.19 514.58 846.34 457.07 Fixation 295397075 Scene
1065 886 343.04 512.88 835.54 449.13 Fixation 295413524 Scene
1066 887 341.58 509.09 805.91 442.08 Fixation 295430157 Scene
1066 887 342.96 508.02 807.24 441.03 Fixation 295446935 Scene
1066 887 343.58 507.02 807.88 440.02 Fixation 295463560 Scene
1067 887 341.55 506.19 821.34 446.73 Fixation 295480154 Scene
1068 888 342.25 506.97 823.66 447.96 Fixation 295496619 Scene
1068 888 342.22 507.88 823.72 448.85 Fixation 295513150 Scene
1068 888 343.8 508.71 825.07 449.72 Fixation 295529957 Scene
1069 889 343.56 507.78 766.56 468.31 Fixation 295546590 Scene
1070 890 343.83 506.72 811.19 442.54 Fixation 295563154 Scene
1070 890 343.49 504.15 811.12 439.86 Fixation 295579599 Scene
1070 890 343.75 503.96 811.36 439.68 Fixation 295596190 Scene
1071 891 343.52 501.85 856.84 439.39 Fixation 295612817 Scene
1071 891 344 501.33 857.23 438.98 Fixation 295629349 Scene
1072 892 344.7 499.52 781.79 456.04 Fixation 295645882 Scene
1072 892 344.48 499.2 781.64 455.63 Fixation 295662652 Scene
1073 892 343.74 498.06 771.84 472.33 Fixation 295679403 Scene
1074 893 342.94 499.36 768.94 462.61 Fixation 295695854 Scene
1074 893 341.69 499.55 767.48 462.72 Fixation 295712337 Scene
1074 893 340.7 499.98 NaN NaN Saccade 295728947 NA
1075 894 368.6 498.46 NaN NaN Saccade 295745613 NA
1076 895 410.21 498.76 NaN NaN Saccade 295762309 NA
1076 895 411.99 498.36 842.38 471.4 Fixation 295778712 Scene
1076 895 410.23 497.9 840.48 470.73 Fixation 295795422 Scene
1077 896 409.1 495.83 856.07 473.14 Fixation 295811888 Scene
1077 896 407.83 494.36 854.94 471.34 Fixation 295828596 Scene
1078 897 405.77 491.3 867.57 457.97 Fixation 295845053 Scene
1078 897 406.82 490.91 868.51 457.67 Fixation 295861632 Scene
1078 897 407.11 490.18 868.85 456.95 Fixation 295878445 Scene
1079 897 407.24 490.34 853.98 474.09 Fixation 295894959 Scene
1080 898 406.61 490.2 882.25 462.38 Fixation 295911472 Scene
1080 898 407.5 488.35 882.89 460.62 Fixation 295928186 Scene
1081 899 408.51 487.65 857.42 465.73 Fixation 295944830 Scene
1081 899 409.16 485.71 857.97 463.73 Fixation 295961458 Scene
1082 900 411.27 483.33 858.01 469.86 Fixation 295978064 Scene
1082 900 412.09 482.45 858.75 469.01 Fixation 295994554 Scene
1083 901 412.19 481.46 844.4 476.47 Fixation 296011325 Scene
1083 901 413.37 480.05 845.89 474.74 Fixation 296027686 Scene
1084 902 413.9 478.19 877.48 451.25 Fixation 296044439 Scene
1084 902 414.98 478.08 878.38 451.24 Fixation 296060955 Scene
1085 902 415.32 476.92 847.3 471.47 Fixation 296077586 Scene
1085 902 415.7 477.65 847.89 472.11 Fixation 296094181 Scene
1086 903 415.07 477.18 856.02 468.29 Fixation 296110619 Scene
1086 903 415.65 478.14 856.61 469.33 Fixation 296127374 Scene
1087 904 415.15 479.76 861.01 466.4 Fixation 296143966 Scene
1087 904 415.66 481.22 861.41 467.8 Fixation 296160480 Scene
1088 905 415.32 483.52 859.96 469.1 Fixation 296177176 Scene
1088 905 414.72 484.12 859.39 469.71 Fixation 296193712 Scene
1089 906 413.48 486.24 844.44 474.69 Fixation 296210135 Scene
1089 906 412.06 487.41 NaN NaN Saccade 296226797 NA
1090 907 427.84 487.38 NaN NaN Saccade 296243590 NA
1090 907 458.9 491.24 NaN NaN Saccade 296260076 NA
1091 907 463.39 493.79 NaN NaN Saccade 296276581 NA
1091 907 462.36 495.31 908.34 474.82 Fixation 296293320 Scene
1092 908 462.04 497.11 903.56 477.93 Fixation 296309774 Scene
1092 908 462.26 497.55 903.81 478.41 Fixation 296326320 Scene
1093 909 463.16 498.01 908.47 478.08 Fixation 296342978 Scene
1093 909 464.29 498.26 909.56 478.48 Fixation 296359551 Scene
1094 910 464.09 499.63 910.99 477.24 Fixation 296376207 Scene
1094 910 464.79 499.38 911.7 477.01 Fixation 296392867 Scene
1095 911 465.91 499.21 906.48 481.35 Fixation 296409319 Scene
1095 911 465.93 499.9 906.41 482.16 Fixation 296425910 Scene
1096 912 464.85 499.95 922.69 466.43 Fixation 296442509 Scene
1097 912 463.53 499.76 939.14 455.51 Fixation 296459477 Scene
1097 912 461.98 500.04 937.87 455.61 Fixation 296475823 Scene
1097 912 459.16 501.8 935.5 457.04 Fixation 296492260 Scene
1098 913 458.59 503.58 913.38 478.36 Fixation 296508892 Scene
1098 913 455.55 503.93 910.41 478.52 Fixation 296525543 Scene
1099 914 455.16 505.74 892.11 491.3 Fixation 296542337 Scene
1099 914 453.93 505.36 890.93 490.8 Fixation 296558801 Scene
1100 915 453.67 506.43 898.42 482.37 Fixation 296575397 Scene
1100 915 453.99 506.11 898.74 482.05 Fixation 296592070 Scene
1101 916 454.8 506.52 898.14 487.42 Fixation 296608604 Scene
1101 916 455.48 506.88 898.82 487.8 Fixation 296625076 Scene
1102 917 454.26 504.39 NaN NaN Saccade 296641707 NA
1103 917 433.11 496.69 NaN NaN Saccade 296658439 NA
1103 917 422.76 488.83 NaN NaN Saccade 296675150 NA
1103 917 422.96 487.47 870.4 459.04 Fixation 296691668 Scene
1104 918 424.57 486.41 862.4 467.55 Fixation 296707988 Scene
1104 918 426.85 484.3 864.51 465.41 Fixation 296724722 Scene
1105 919 428.02 484.18 865.52 459.26 Fixation 296741364 Scene
1105 919 431.08 483.33 868.66 458.37 Fixation 296758052 Scene
1106 920 431.14 481.78 873.25 448.89 Fixation 296774520 Scene
1106 920 433.34 482.43 875.45 449.63 Fixation 296791349 Scene
1107 921 434.28 482.44 866.45 456.14 Fixation 296807765 Scene
1107 921 436.3 483.52 868.45 457.45 Fixation 296824188 Scene
1108 922 437.63 485.42 884.48 444.91 Fixation 296840725 Scene
1108 922 437.55 486.8 884.42 446.29 Fixation 296857438 Scene
1108 922 438.18 489.59 885.11 449.11 Fixation 296874205 Scene
1109 922 438.13 490.83 873.47 454.24 Fixation 296890711 Scene
1110 923 438.73 493.51 887.67 448.68 Fixation 296907293 Scene
1110 923 437.73 495.02 886.6 450.18 Fixation 296923953 Scene
1111 924 436.28 496.9 917.9 432.65 Fixation 296940601 Scene
1111 924 436.39 498.65 918.06 434.25 Fixation 296957147 Scene
1112 925 434.29 499.88 891.54 450.89 Fixation 296973679 Scene
1112 925 432.99 501.42 890.11 452.48 Fixation 296990352 Scene
1113 926 432.01 504.34 888.85 452.63 Fixation 297006835 Scene
1113 926 430.53 505.64 887.29 453.89 Fixation 297023458 Scene
1114 926 429.95 506.51 879.19 462.24 Fixation 297040061 Scene
1114 926 428.51 506.5 877.79 462.1 Fixation 297056588 Scene
1115 927 426.96 508.74 879.24 458.64 Fixation 297073265 Scene
1115 927 426.1 510.38 878.3 460.4 Fixation 297089937 Scene
1116 928 425.82 510.62 875.55 462.1 Fixation 297106349 Scene
1116 928 424.4 511.24 874.13 462.63 Fixation 297122903 Scene
1117 929 425.93 511.3 879.59 458.57 Fixation 297139564 Scene
1117 929 425.18 511.7 878.77 459 Fixation 297156272 Scene
1118 930 426.3 513.2 871.54 461.78 Fixation 297172795 Scene
1118 930 426.74 512.11 872.02 460.63 Fixation 297189434 Scene
1119 931 427.45 513.44 871.1 460.14 Fixation 297205968 Scene
1119 931 428.61 513.68 872.23 460.5 Fixation 297222546 Scene
1120 931 429.99 513.64 883.17 453.05 Fixation 297239270 Scene
1120 931 429.9 514.48 883.04 453.93 Fixation 297255829 Scene
1121 932 431.52 515.32 886.73 456.97 Fixation 297272447 Scene
1121 932 433.05 516.37 888.27 458.1 Fixation 297289062 Scene
1122 933 433.26 516.8 891.48 465.13 Fixation 297305600 Scene
1122 933 432.85 519.35 890.68 468.11 Fixation 297322105 Scene
1123 934 434.16 520.09 894.91 466.66 Fixation 297338820 Scene
1123 934 434.09 521.27 894.77 467.94 Fixation 297355373 Scene
1124 935 434.04 520.61 886.59 476.18 Fixation 297371970 Scene
1124 935 433.23 519.69 885.84 475.12 Fixation 297388614 Scene
1125 936 431.72 517.23 882.01 470.78 Fixation 297405126 Scene
1125 936 430.08 516.1 880.48 469.42 Fixation 297421600 Scene
1126 936 430.85 516.35 900.13 458.92 Fixation 297438254 Scene
1126 936 430.52 515.85 899.84 458.38 Fixation 297455249 Scene
1127 937 429.06 515.7 899.09 450.56 Fixation 297471670 Scene
1127 937 429.56 514.66 NaN NaN Saccade 297488187 NA
1128 938 464.69 514.69 NaN NaN Saccade 297504720 NA
1128 938 491.36 517.17 NaN NaN Saccade 297521351 NA
1129 939 491 517.5 951.45 466.87 Fixation 297537980 Scene
1129 939 490.76 518.06 951.19 467.5 Fixation 297554557 Scene
1130 940 490.47 517.97 951.68 465.83 Fixation 297571248 Scene
1130 940 491.37 521.28 952.57 469.41 Fixation 297587823 Scene
1131 941 492.18 521.52 960.7 475.53 Fixation 297604353 Scene
1131 941 493.55 523.56 961.68 478.17 Fixation 297620785 Scene
1132 941 493.29 523.06 962.88 476.9 Fixation 297637430 Scene
1132 941 494.02 523.23 963.63 477.09 Fixation 297654113 Scene
1133 942 493.83 521.99 967.39 480.99 Fixation 297670744 Scene
1133 942 494.97 521.76 968.57 480.78 Fixation 297687370 Scene
1134 943 494.61 518.82 957.12 487.54 Fixation 297703848 Scene
1134 943 494.66 517.22 957.27 485.85 Fixation 297720419 Scene
1135 944 493.95 514.77 976.75 470.93 Fixation 297737069 Scene
1135 944 492.11 512.14 974.8 468.1 Fixation 297753615 Scene
1136 945 492.11 509.6 958.97 480.73 Fixation 297770214 Scene
1136 945 489.77 508.85 956.64 479.73 Fixation 297786856 Scene
1137 946 488.3 506.22 972.84 466.24 Fixation 297803621 Scene
1137 946 488.2 502.31 972.83 462.1 Fixation 297820000 Scene
1138 946 486.37 505.87 964.14 468.5 Fixation 297836519 Scene
1138 946 485 506.13 962.87 468.64 Fixation 297853277 Scene
1139 947 484.61 507.12 961.76 461.46 Fixation 297869953 Scene
1139 947 482.89 506.6 959.95 460.87 Fixation 297886463 Scene
1140 948 481.97 507.67 954.42 461.23 Fixation 297903134 Scene
1140 948 481.75 508.34 NaN NaN Saccade 297919577 NA
1141 949 471.7 504.21 NaN NaN Saccade 297936169 NA
1141 949 456.91 498.13 NaN NaN Saccade 297952837 NA
1142 950 457.51 495.73 914.18 465.88 Fixation 297969425 Scene
1142 950 459.09 497.53 915.7 467.95 Fixation 297986048 Scene
1143 951 461.51 499.37 940.88 463.03 Fixation 298002578 Scene
1143 951 464.57 500.48 944 464.12 Fixation 298019277 Scene
1144 951 465.12 500.62 946.54 466.95 Fixation 298035691 Scene
1144 951 467.11 501.45 948.61 467.8 Fixation 298052244 Scene
1145 952 466.16 500.08 943.21 471.91 Fixation 298069077 Scene
1145 952 464.86 497.31 942.45 468.44 Fixation 298085661 Scene
1146 953 463.82 495.54 940.34 463.24 Fixation 298102223 Scene
1146 953 462.73 493.33 939.22 460.9 Fixation 298118693 Scene
1147 954 461.25 490.96 936.89 452.66 Fixation 298135368 Scene
1147 954 459.49 490.63 935.04 452.33 Fixation 298152077 Scene
1148 955 459.85 489.9 922.2 450.52 Fixation 298168583 Scene
1148 955 460.66 489.81 923.05 450.42 Fixation 298185181 Scene
1149 956 461.11 489.7 912.57 449.07 Fixation 298201652 Scene
1149 956 461.67 491.2 913.04 450.62 Fixation 298218442 Scene
1150 956 462.33 491.88 905.7 460.41 Fixation 298235142 Scene
1150 956 464.55 493.43 908.1 461.97 Fixation 298251625 Scene
1151 957 468.27 494.56 906.45 476.05 Fixation 298268200 Scene
1151 957 473.58 497.65 912.03 479.16 Fixation 298284813 Scene
1152 958 480.37 497.81 919.05 484.05 Fixation 298301389 Scene
1152 958 486.11 495.33 925.08 481.45 Fixation 298317953 Scene
1153 959 492.75 495.85 931.64 479.32 Fixation 298334583 Scene
1153 959 496.16 492.45 935.15 475.82 Fixation 298351255 Scene
1153 959 498.56 489.07 937.58 472.37 Fixation 298367624 Scene
1154 960 500.6 485.52 938.53 468.8 Fixation 298384396 Scene
1155 961 502 481.98 931.25 467.64 Fixation 298400948 Scene
1155 961 502.82 478.75 932.06 464.3 Fixation 298417397 Scene
1156 961 503.62 478.21 930.46 460.54 Fixation 298434102 Scene
1156 961 504.06 477.56 930.91 459.86 Fixation 298450636 Scene
1157 962 505.02 478.84 918.13 460.06 Fixation 298467224 Scene
1157 962 507.17 479.27 920.4 460.48 Fixation 298483729 Scene
1158 963 508.72 480.48 918.34 461.38 Fixation 298500363 Scene
1158 963 510.12 480.87 919.81 461.75 Fixation 298517018 Scene
1158 963 512.29 481.31 NaN NaN Saccade 298533526 NA
1159 964 507.7 482.03 NaN NaN Saccade 298550115 NA
1160 965 438.37 491.03 NaN NaN Saccade 298566739 NA
1160 965 353.07 520.88 NaN NaN Saccade 298583382 NA
1161 966 315.11 522.17 NaN NaN Saccade 298600009 NA
1161 966 320.32 524.32 679.54 487.94 Fixation 298616485 Scene
1162 966 324.75 524.01 684.6 509.46 Fixation 298633136 Scene
1162 966 329 523.53 689.3 508.81 Fixation 298649787 Scene
1163 967 331.64 524.16 675.62 516.73 Fixation 298666328 Scene
1163 967 335.59 524.23 679.83 516.69 Fixation 298682865 Scene
1164 968 339.88 524.42 657.85 526.69 Fixation 298699499 Scene
1164 968 343.85 524.85 645.1 530.94 Fixation 298716130 Scene
1164 968 348.52 523.52 653.6 522.45 Fixation 298732752 Scene
1165 969 354.88 523.27 659.02 536.91 Fixation 298749270 Scene
1166 970 358.56 522.33 640.58 518.2 Fixation 298765870 Scene
1166 970 364.76 519.93 640.8 516.68 Fixation 298782496 Scene
1167 971 370.83 517.63 623.86 552.18 Fixation 298799251 Scene
1167 971 378.19 515.4 623.86 547.93 Fixation 298815690 Scene
1168 971 386.03 512.24 623.86 552.18 Fixation 298832294 Scene
1168 971 396.89 509.57 619.62 556.43 Fixation 298848941 Scene
1168 971 407.41 504.85 636.61 547.93 Fixation 298865743 Scene
1169 972 419.73 503.78 594.13 543.69 Fixation 298882296 Scene
1170 973 431.99 501.25 534.66 543.69 Fixation 298898775 Scene
1170 973 436.33 500.44 NaN NaN Saccade 298915380 NA
1170 973 362.82 498.96 NaN NaN Saccade 298931976 NA
1171 974 -169.21 717.18 NaN NaN Saccade 298948681 NA
1172 975 151.01 521.53 NaN NaN Saccade 298965015 NA
1172 975 68.33 533.08 NaN NaN Saccade 298981727 NA
1173 976 20.89 543.33 NaN NaN Saccade 298998441 NA
1173 976 34.26 541.59 NaN NaN Saccade 299015152 NA
1174 976 84.41 540.41 NaN NaN Saccade 299031499 NA
1174 976 121.34 540.19 NaN NaN Saccade 299048227 NA
1175 977 153.13 536.4 NaN NaN Saccade 299064853 NA
1175 977 185.91 533.87 NaN NaN Saccade 299081453 NA
1176 978 206.83 531.98 NaN NaN Saccade 299097945 NA
1176 978 227.38 532.12 1 697.52 Fixation 299114363 Out-of-frame
1176 978 243.43 528.64 1 692.01 Fixation 299131154 Out-of-frame
1177 979 256.6 527.66 1 686.5 Fixation 299147825 Out-of-frame
1178 980 266.09 526.61 1 672.72 Fixation 299164317 Out-of-frame
1178 980 273.05 524.81 1 672.72 Fixation 299180924 Out-of-frame
1179 981 279.92 524.19 1 680.99 Fixation 299197611 Out-of-frame
1179 981 285.18 522.68 1 675.48 Fixation 299214002 Out-of-frame
1180 981 289.54 520.56 1 675.48 Fixation 299230699 Out-of-frame
1180 981 292.44 518.43 1 669.97 Fixation 299247363 Out-of-frame
1181 982 296.18 517.91 1 692.01 Fixation 299263962 Out-of-frame
1181 982 298.81 518.1 1 680.99 Fixation 299280592 Out-of-frame
1182 983 304.06 516.65 1 730.57 Fixation 299297244 Out-of-frame
1182 983 308.27 514.96 1 722.31 Fixation 299313512 Out-of-frame
1182 983 314.48 512.53 1 722.31 Fixation 299330146 Out-of-frame
1183 984 318.73 510.4 1 711.29 Fixation 299346957 Out-of-frame
1183 984 321.31 508.26 1 714.04 Fixation 299363709 Out-of-frame
1184 985 324.08 506.32 NaN NaN Blink 299380189 NA
1185 986 325.41 502.49 NaN NaN Blink 299396637 NA
1185 986 322.07 500.01 NaN NaN Blink 299413116 NA
1186 986 339.15 492.68 NaN NaN Blink 299429826 NA
1186 986 429.39 493.06 NaN NaN Blink 299446557 NA
1187 987 540.67 498.57 NaN NaN Blink 299463182 NA
1187 987 NaN NaN NaN NaN Blink 299479580 NA
1188 988 NaN NaN NaN NaN Blink 299496246 NA
1188 988 NaN NaN NaN NaN Blink 299512810 NA
1188 988 790.67 462.89 NaN NaN Blink 299529365 NA
1189 989 798.63 465.5 NaN NaN Blink 299546053 NA
1190 990 776.24 468.31 NaN NaN Blink 299562682 NA
1190 990 725.96 463.48 NaN NaN Blink 299579274 NA
1191 991 698.27 459.99 NaN NaN Blink 299595796 NA
1191 991 681.17 455.24 NaN NaN Blink 299612336 NA
1192 991 667.02 451.03 708.82 560.68 Fixation 299628874 Scene
1192 991 652.95 447.14 691.83 556.43 Fixation 299645561 Scene
1193 992 642.14 443.17 721.07 547.65 Fixation 299662226 Scene
1193 992 631.59 442.17 709.48 548.29 Fixation 299678795 Scene
1194 993 621.36 441.29 717.31 543.69 Fixation 299695360 Scene
1194 993 613.43 443.31 721.56 552.18 Fixation 299711868 Scene
1194 993 607.66 444.68 717.31 547.93 Fixation 299728516 Scene
1195 994 600.69 447.4 708.82 543.69 Fixation 299745066 Scene
1196 995 597.35 448.99 730.06 564.92 Fixation 299761817 Scene
1196 995 593.07 452.64 730.06 560.68 Fixation 299778469 Scene
1197 996 589.25 453.96 704.57 539.44 Fixation 299794936 Scene
1197 996 585.58 455.27 708.82 543.69 Fixation 299811507 Scene
1198 996 582.14 454.58 704.57 543.69 Fixation 299828012 Scene
1198 996 578.13 452.43 696.08 543.69 Fixation 299844691 Scene
1198 996 577.85 454.01 691.83 547.93 Fixation 299861389 Scene
1199 997 576.68 454.92 708.82 522.45 Fixation 299877917 Scene
1200 998 578.1 458.36 704.57 530.94 Fixation 299894569 Scene
1200 998 580.04 464.45 717.31 526.69 Fixation 299911146 Scene
1200 998 581.46 469.37 717.31 526.69 Fixation 299927706 Scene
1201 999 585.62 475.68 734.31 535.19 Fixation 299944260 Scene
1202 1000 588.19 480.04 755.54 552.18 Fixation 299960935 Scene
1202 1000 591.11 484.3 764.04 547.93 Fixation 299977587 Scene
1203 1001 592.29 488.04 781.03 577.67 Fixation 299994164 Scene
1203 1001 593.1 490.73 781.03 577.67 Fixation 300010607 Scene
1204 1001 592.4 490.04 789.53 590.41 Fixation 300027253 Scene
1204 1001 592.68 489.79 781.03 598.91 Fixation 300043945 Scene
1205 1002 591.06 490.42 802.27 603.15 Fixation 300060572 Scene
1205 1002 587.66 488.97 806.52 603.15 Fixation 300077119 Scene
1206 1003 584.83 487.49 836.25 603.15 Fixation 300093689 Scene
1206 1003 580.44 483.41 NaN NaN Saccade 300110328 NA
1206 1003 576.28 477.73 NaN NaN Saccade 300126870 NA
1207 1004 564.46 473.97 NaN NaN Saccade 300143611 NA
1208 1005 497.24 464.06 NaN NaN Saccade 300160064 NA
1208 1005 402.76 460.42 NaN NaN Saccade 300176709 NA
1209 1006 370.92 458.76 NaN NaN Saccade 300193370 NA
1209 1006 366.94 457.53 640.85 581.92 Fixation 300209949 Scene
1210 1006 363.97 457.1 611.12 573.42 Fixation 300226392 Scene
1210 1006 361.67 458.05 606.87 569.17 Fixation 300242939 Scene
1211 1007 362.12 457.02 594.13 543.69 Fixation 300259591 Scene
1211 1007 363.34 459.45 594.13 539.44 Fixation 300276348 Scene
1212 1008 367.61 459.41 615.37 539.44 Fixation 300292948 Scene
1212 1008 371.72 461.63 615.37 535.19 Fixation 300309509 Scene
1212 1008 378.3 464.04 623.86 539.44 Fixation 300326093 Scene
1213 1009 385.24 466.02 628.11 547.93 Fixation 300342578 Scene
1213 1009 391.82 469.95 636.61 543.69 Fixation 300359357 Scene
1214 1010 400.97 474.22 619.62 526.69 Fixation 300375816 Scene
1215 1010 409.15 478.24 551.65 552.18 Fixation 300392457 Scene
1215 1010 420.49 483.43 538.91 552.18 Fixation 300409080 Scene
1216 1011 431.14 489.87 492.18 543.69 Fixation 300425700 Scene
1216 1011 443.66 494.78 521.92 543.69 Fixation 300442173 Scene
1217 1012 458.97 501.52 NaN NaN Blink 300458833 NA
1217 1012 451.13 513.56 NaN NaN Blink 300475364 NA
1218 1013 353.78 554.94 NaN NaN Blink 300491871 NA
1218 1013 541.3 930.17 NaN NaN Blink 300508528 NA
1218 1013 352.14 842.25 NaN NaN Blink 300525053 NA
1219 1014 122.1 433.03 NaN NaN Blink 300541647 NA
1220 1015 71.5 418.84 NaN NaN Blink 300558352 NA
1220 1015 44.81 412.01 NaN NaN Blink 300574978 NA
1221 1015 38.49 416.98 NaN NaN Blink 300591736 NA
1221 1015 40.28 433.41 NaN NaN Blink 300608103 NA
1222 1016 48.67 431.52 NaN NaN Blink 300624708 NA
1222 1016 75.86 427.94 NaN NaN Blink 300641378 NA
1222 1016 100.74 424.4 NaN NaN Blink 300657975 NA
1223 1017 122.47 420.49 NaN NaN Blink 300674499 NA
1224 1018 143.98 415.17 168.77 635.32 Fixation 300691404 Scene
1224 1018 162.97 412.57 164.32 631.77 Fixation 300707671 Scene
1224 1018 179.85 409.2 164.26 626.01 Fixation 300724308 Scene
