frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2692 2242 493.73 430.82 974.11 484.59 Fixation 653694978 Scene
2693 2243 495.23 429.21 976.16 480.29 Fixation 653711686 Scene
2694 2244 496.4 427.01 975.95 480.67 Fixation 653728210 Scene
2694 2244 496.48 425.63 976.13 479.22 Fixation 653744827 Scene
2695 2245 497.94 424.27 977.78 476.06 Fixation 653761375 Scene
2695 2245 497.6 423.93 977.46 475.7 Fixation 653778020 Scene
2695 2245 498.83 422.73 978.76 474.49 Fixation 653794451 Scene
2696 2246 498.47 421.98 972.86 479.9 Fixation 653811016 Scene
2697 2247 499.36 421.14 966.73 478.65 Fixation 653827953 Scene
2697 2247 499.86 419.91 967.38 477.32 Fixation 653844422 Scene
2698 2247 500.89 418.47 955.03 487.28 Fixation 653860853 Scene
2698 2247 501 418.48 955.13 487.31 Fixation 653877616 Scene
2698 2247 501.61 419.04 955.6 488.01 Fixation 653893972 Scene
2699 2248 502.02 418.84 1018.03 463.09 Fixation 653910700 Scene
2699 2248 502.12 419.14 1018.22 463.42 Fixation 653927473 Scene
2700 2249 502.61 419.76 990.9 455.06 Fixation 653943894 Scene
2701 2250 504.92 420.26 962.17 480.28 Fixation 653960539 Scene
2701 2250 505.35 420.4 962.55 480.48 Fixation 653977179 Scene
2701 2250 505.51 420.11 962.75 480.18 Fixation 653993654 Scene
2702 2251 506.37 420.37 1006.88 465.37 Fixation 654010100 Scene
2703 2252 506.56 420.39 1001.33 464.61 Fixation 654026711 Scene
2703 2252 507.34 420 1002.15 464.18 Fixation 654043449 Scene
2703 2252 507.53 421.11 1002.34 465.5 Fixation 654059977 Scene
2704 2252 507.74 422.12 991.43 463.51 Fixation 654076508 Scene
2704 2252 507.44 423.64 991.02 465.1 Fixation 654093077 Scene
2705 2253 507.3 423.18 986.15 459.15 Fixation 654109755 Scene
2705 2253 508.3 424.74 986.81 460.77 Fixation 654126381 Scene
2706 2254 508.52 425.74 993.62 455.16 Fixation 654142994 Scene
2706 2254 509.11 425.74 994.21 455.19 Fixation 654159699 Scene
2707 2255 509.23 426.52 998.7 450.22 Fixation 654176148 Scene
2707 2255 508.99 428.05 998.3 451.88 Fixation 654192733 Scene
2708 2256 508.69 428.38 998.91 447.1 Fixation 654209401 Scene
2709 2257 508.53 428.83 1004.03 457.3 Fixation 654225861 Scene
2709 2257 508.23 430.13 1003.6 458.69 Fixation 654242518 Scene
2709 2257 507.85 430.53 1003.18 459.09 Fixation 654259170 Scene
2710 2257 507.48 430.01 999.12 477.08 Fixation 654275754 Scene
2710 2257 506.95 430.77 998.51 477.88 Fixation 654292256 Scene
2711 2258 505.72 430.32 996.97 499.37 Fixation 654308919 Scene
2711 2258 506.22 430.98 997.41 500.1 Fixation 654325592 Scene
2712 2259 506.83 431.59 992.76 522.41 Fixation 654342137 Scene
2712 2259 506.08 432.46 991.91 523.36 Fixation 654358840 Scene
2713 2260 505.11 434.23 986.33 539.64 Fixation 654375370 Scene
2713 2260 504.46 438.11 985.33 544.02 Fixation 654392066 Scene
2714 2261 503.42 441.28 963.1 570.65 Fixation 654408519 Scene
2715 2262 502.6 445.42 942.19 587.41 Fixation 654425130 Scene
2715 2262 501.05 449.58 942.19 589.7 Fixation 654441691 Scene
2715 2262 499.18 450.58 939.9 589.7 Fixation 654458517 Scene
2716 2262 498.64 451.65 937.62 601.14 Fixation 654474956 Scene
2716 2262 498.6 451.37 939.9 603.43 Fixation 654491559 Scene
2717 2263 497.93 446.02 937.62 612.59 Fixation 654508035 Scene
2717 2263 498.28 433.99 937.62 594.28 Fixation 654524811 Scene
2718 2264 498.62 428.35 931.72 575.56 Fixation 654541388 Scene
2718 2264 500.86 418.31 935.87 563.73 Fixation 654557912 Scene
2719 2265 502.59 411.84 NaN NaN Blink 654574506 NA
2719 2265 504.75 406.08 NaN NaN Blink 654591168 NA
2720 2266 498.8 396.16 NaN NaN Blink 654607683 NA
2720 2266 557.79 660.98 NaN NaN Blink 654624405 NA
2721 2267 -105.31 974.56 NaN NaN Blink 654640851 NA
2721 2267 234.16 646.2 NaN NaN Blink 654657694 NA
2722 2267 NaN NaN NaN NaN Blink 654674041 NA
2722 2267 444.37 646.39 NaN NaN Blink 654690763 NA
2723 2268 NaN NaN NaN NaN Blink 654707392 NA
2724 2269 1073.89 660.27 NaN NaN Blink 654724680 NA
2724 2269 360.36 365.31 NaN NaN Blink 654740481 NA
2724 2269 361.53 347.58 NaN NaN Blink 654757161 NA
2725 2270 362.43 348.45 810.29 451.79 Fixation 654773794 Scene
2725 2270 364.65 350.75 812.39 454.32 Fixation 654790264 Scene
2726 2271 365.49 350.43 802.73 451.48 Fixation 654806919 Scene
2726 2271 368.28 351.97 805.33 453.34 Fixation 654823509 Scene
2727 2272 368.81 352.41 799.99 452.39 Fixation 654840173 Scene
2728 2272 370.6 358.19 804.39 459.29 Fixation 654856607 Scene
2728 2272 372.01 357.22 805.88 458.35 Fixation 654873261 Scene
2728 2272 371.48 360.28 NaN NaN Saccade 654889786 NA
2729 2273 366.97 362.27 NaN NaN Saccade 654906518 NA
2729 2273 316.57 356.55 NaN NaN Saccade 654923044 NA
2730 2274 215.7 396.35 NaN NaN Saccade 654939730 NA
2730 2274 239.85 379.3 666.5 474.51 Fixation 654956126 Scene
2731 2275 232.11 384.93 654.98 475.43 Fixation 654972887 Scene
2731 2275 221.52 392.73 643.59 483.16 Fixation 654989380 Scene
2732 2276 186.92 415.27 605.23 501.32 Fixation 655006022 Scene
2732 2276 184.76 417.12 602.89 503.15 Fixation 655022533 Scene
2733 2277 202.04 407.15 625.75 488.75 Fixation 655039232 Scene
2733 2277 157.71 434.51 583.18 512.87 Fixation 655055905 Scene
2734 2277 273.46 356.44 701.12 438.34 Fixation 655072337 Scene
2734 2277 275.77 356.09 NaN NaN Saccade 655089059 NA
2735 2278 297.06 357.37 NaN NaN Saccade 655105533 NA
2735 2278 298.81 356.16 724.62 436.12 Fixation 655122137 Scene
2736 2279 300.68 355.99 724.29 436.38 Fixation 655138735 Scene
2736 2279 302.34 353.57 726.16 433.9 Fixation 655155384 Scene
2737 2280 302.8 353.18 735.41 432.83 Fixation 655172025 Scene
2738 2281 304.24 351.17 712.39 434.66 Fixation 655188726 Scene
2738 2281 304.45 351.34 712.59 434.86 Fixation 655205173 Scene
2738 2281 304.25 351.97 712.28 435.54 Fixation 655221800 Scene
2739 2282 303.83 352.13 714.41 435.69 Fixation 655238371 Scene
2739 2282 303.9 353.01 714.4 436.63 Fixation 655254932 Scene
2740 2282 304.52 354.58 NaN NaN Saccade 655271559 NA
2740 2282 349.67 373.94 NaN NaN Saccade 655288171 NA
2741 2283 404.88 443.76 NaN NaN Saccade 655304689 NA
2741 2283 423.76 433.19 NaN NaN Saccade 655321484 NA
2742 2284 434.41 392.74 836.83 487.69 Fixation 655338012 Scene
2742 2284 435.18 393.17 837.55 488.17 Fixation 655354512 Scene
2743 2285 434.96 393.25 843.48 488.69 Fixation 655371082 Scene
2743 2285 434.53 394.34 842.99 489.84 Fixation 655387772 Scene
2744 2286 433.52 393.41 839.38 491.62 Fixation 655404294 Scene
2744 2286 433.31 393.02 839.18 491.19 Fixation 655420836 Scene
2745 2286 432.58 393.63 NaN NaN Saccade 655437653 NA
2745 2286 384.58 404.07 NaN NaN Saccade 655454168 NA
2746 2287 312.48 414.8 NaN NaN Saccade 655470763 NA
2746 2287 238.65 478.53 NaN NaN Saccade 655487247 NA
2747 2288 295.88 415.38 694 513.29 Fixation 655503778 Scene
2747 2288 293.63 413.34 691.65 511.14 Fixation 655520415 Scene
2748 2289 293.79 413.89 686.57 509.28 Fixation 655537203 Scene
2748 2289 292.23 412.65 684.94 507.97 Fixation 655553721 Scene
2749 2290 290.2 411.72 679.91 499.43 Fixation 655570396 Scene
2749 2290 288.5 411.09 678.14 498.77 Fixation 655586916 Scene
2750 2291 287.12 410.01 665.95 494.81 Fixation 655603366 Scene
2750 2291 285.22 409.34 664.04 494.08 Fixation 655620172 Scene
2751 2291 283.66 408.55 669.1 484.66 Fixation 655636715 Scene
2751 2291 282.79 408.22 668.26 484.31 Fixation 655653247 Scene
2752 2292 280.37 405.88 662.28 476.48 Fixation 655669846 Scene
2752 2292 278.37 404.85 660.25 475.39 Fixation 655686542 Scene
2753 2293 277.39 404.9 659.43 470.31 Fixation 655703111 Scene
2753 2293 277.41 403.7 NaN NaN Saccade 655719652 NA
2754 2294 281.37 403.29 NaN NaN Saccade 655736310 NA
2754 2294 335.99 406.28 NaN NaN Saccade 655752872 NA
2755 2295 365.89 410.04 NaN NaN Saccade 655769468 NA
2755 2295 367.39 410.14 754.92 475.07 Fixation 655786011 Scene
2756 2296 367.51 409.5 748.13 476.55 Fixation 655802525 Scene
2756 2296 367.57 410.82 748.15 477.95 Fixation 655819192 Scene
2757 2296 368.05 411.09 744.12 481.54 Fixation 655835868 Scene
2757 2296 371.81 415.74 747.63 486.44 Fixation 655852379 Scene
2758 2297 372.29 416.7 745.64 489.53 Fixation 655868981 Scene
2758 2297 372.61 417.71 745.94 490.58 Fixation 655885611 Scene
2759 2298 372.88 421.88 750.17 495.16 Fixation 655902188 Scene
2759 2298 372.55 424.99 749.9 498.47 Fixation 655918726 Scene
2760 2299 371.89 426.92 736.86 504.06 Fixation 655935451 Scene
2760 2299 370.58 428.18 735.55 505.37 Fixation 655952040 Scene
2761 2300 370.11 430.01 720.45 513.79 Fixation 655968684 Scene
2761 2300 369.5 432.48 719.59 516.54 Fixation 655985130 Scene
2762 2301 368.91 432.57 732.48 511.17 Fixation 656001691 Scene
2762 2301 368.52 432.23 732.08 510.82 Fixation 656018341 Scene
2763 2301 368.71 432.6 725.05 511.67 Fixation 656035401 Scene
2763 2301 368.14 432.68 724.47 511.77 Fixation 656051710 Scene
2764 2302 368.76 432.67 726.28 507.3 Fixation 656068137 Scene
2764 2302 369.18 431.09 726.66 505.64 Fixation 656084777 Scene
2765 2303 370.17 430.8 720.11 505.88 Fixation 656101301 Scene
2765 2303 371.3 429.98 721.43 504.81 Fixation 656117901 Scene
2765 2303 373.41 428.24 723.86 502.58 Fixation 656134499 Scene
2766 2304 374.45 428.59 725.59 493.59 Fixation 656151194 Scene
2767 2305 375.56 428.61 716.69 495.94 Fixation 656167763 Scene
2767 2305 379.27 424.77 720.28 491.89 Fixation 656184396 Scene
2768 2306 379.87 424.83 724.63 489.27 Fixation 656200840 Scene
2768 2306 380.38 425.39 725.21 489.83 Fixation 656217593 Scene
2769 2306 380.87 427.7 NaN NaN Saccade 656234191 NA
2769 2306 351.21 451.68 NaN NaN Saccade 656250858 NA
2770 2307 335.67 461.07 NaN NaN Saccade 656267341 NA
2770 2307 336.76 461.52 679.01 532.89 Fixation 656283885 Scene
2771 2308 337.64 461.96 634.05 562.42 Fixation 656300519 Scene
2771 2308 337.53 462.2 633.91 562.71 Fixation 656317114 Scene
2772 2309 338.89 462.7 670.76 540.05 Fixation 656333769 Scene
2772 2309 341.13 464.77 673.26 542.01 Fixation 656350445 Scene
2773 2310 342.33 467.72 681.23 542.14 Fixation 656366949 Scene
2773 2310 342.42 469.7 681.5 544.1 Fixation 656383521 Scene
2774 2311 346.42 473.72 684.95 547.64 Fixation 656400054 Scene
2774 2311 347.81 473.66 686.43 547.43 Fixation 656416669 Scene
2775 2311 350.05 475.2 689.99 541.5 Fixation 656433318 Scene
2775 2311 351.97 475.68 691.78 541.83 Fixation 656450136 Scene
2776 2312 354.92 474.28 686.69 543.07 Fixation 656466593 Scene
2776 2312 356.95 476.38 688.99 545.02 Fixation 656483121 Scene
2776 2312 357.39 476.52 689.46 545.13 Fixation 656499632 Scene
2777 2313 361.8 475.06 684.92 548.99 Fixation 656516273 Scene
2778 2314 362.49 475.61 689.67 543.04 Fixation 656532866 Scene
2778 2314 364.2 475.63 691.33 542.96 Fixation 656549613 Scene
2779 2315 366.36 474.21 692.86 549.63 Fixation 656566042 Scene
2779 2315 367.33 473.39 693.82 548.68 Fixation 656582653 Scene
2780 2316 368.32 474.05 694.1 556.45 Fixation 656599217 Scene
2780 2316 369.93 474.92 695.91 557.21 Fixation 656615913 Scene
2780 2316 371.4 475.52 697.54 557.69 Fixation 656632406 Scene
2781 2316 372.96 476.58 693.88 564.77 Fixation 656649185 Scene
2782 2317 375.63 479.84 699.1 570.99 Fixation 656665676 Scene
2782 2317 376.66 482.47 700.34 573.59 Fixation 656682336 Scene
2782 2317 378.18 483.67 NaN NaN Saccade 656698741 NA
2783 2318 382.98 485.12 NaN NaN Saccade 656715415 NA
2784 2319 403.23 486.26 NaN NaN Saccade 656732191 NA
2784 2319 411.76 486.6 NaN NaN Saccade 656748793 NA
2785 2320 412.48 487.32 742.63 586.93 Fixation 656765202 Scene
2785 2320 415.2 486.64 745.36 586.01 Fixation 656781808 Scene
2786 2321 418.92 487.3 743.47 590.9 Fixation 656798295 Scene
2786 2321 420.93 486.74 745.56 590.14 Fixation 656815089 Scene
2787 2321 422.34 485.7 743.85 585.81 Fixation 656831524 Scene
2787 2321 428.58 483.31 750.18 582.79 Fixation 656848226 Scene
2788 2322 429.17 483.1 755.73 581.06 Fixation 656864799 Scene
2788 2322 430.26 481.62 756.73 579.46 Fixation 656881378 Scene
2788 2322 433.11 479.67 759.55 577.19 Fixation 656897889 Scene
2789 2323 433.58 480.53 750.49 583.36 Fixation 656914553 Scene
2790 2324 431.32 478.38 741.89 584.67 Fixation 656931312 Scene
2790 2324 432.06 476.68 742.56 582.8 Fixation 656947778 Scene
2791 2325 434.22 475.67 595.47 665.32 Fixation 656964330 Scene
2791 2325 437.29 474.59 598.37 664.28 Fixation 656980882 Scene
2792 2326 438.38 474.48 733.77 589.1 Fixation 656997494 Scene
2792 2326 440.05 472 735.44 586.24 Fixation 657014173 Scene
2793 2326 441.21 469.83 726.35 586.51 Fixation 657030945 Scene
2793 2326 442.52 469.59 727.75 586.1 Fixation 657047260 Scene
2794 2327 443.03 467.44 713.65 586.26 Fixation 657063920 Scene
2794 2327 444.22 467.35 714.91 586.04 Fixation 657080505 Scene
2795 2328 445.27 466.52 724.91 579.57 Fixation 657097014 Scene
2795 2328 448.56 468.92 728.5 581.76 Fixation 657113723 Scene
2795 2328 449.67 469.28 729.69 582.03 Fixation 657130425 Scene
2796 2329 454.51 470.35 738.1 573.77 Fixation 657146882 Scene
2797 2330 456.35 468.79 NaN NaN Saccade 657163536 NA
2797 2330 407.74 459.91 NaN NaN Saccade 657180057 NA
2798 2331 324.06 436.39 NaN NaN Saccade 657196548 NA
2798 2331 174.39 481.23 NaN NaN Saccade 657213148 NA
2799 2331 161.52 410.59 NaN NaN Saccade 657229990 NA
2799 2331 127.95 405.45 NaN NaN Saccade 657246693 NA
2800 2332 98.04 422.35 322.19 553.27 Fixation 657263147 Scene
2800 2332 68.04 437.92 289.38 573.57 Fixation 657279598 Scene
2800 2332 90.13 424.13 313.39 556.11 Fixation 657296214 Scene
2801 2333 76.01 430.29 260.94 577.95 Fixation 657312772 Scene
2802 2334 50.08 439.82 224.59 601.14 Fixation 657330429 Scene
2802 2334 145.82 387.98 345.6 525.51 Fixation 657346326 Scene
2803 2335 -42.75 483.63 105.68 647.35 Fixation 657362685 Scene
2803 2335 145.56 389.47 341.17 526.75 Fixation 657379281 Scene
2804 2336 146.82 391.22 348.24 531.66 Fixation 657395841 Scene
2804 2336 147.93 393.01 349.87 533.51 Fixation 657412406 Scene
2805 2336 147.82 396.44 NaN NaN Saccade 657429190 NA
2805 2336 191.21 401.64 NaN NaN Saccade 657445591 NA
2806 2337 289.08 407.8 NaN NaN Saccade 657462263 NA
2806 2337 367.47 412.78 NaN NaN Saccade 657478760 NA
2806 2337 396.86 411.77 NaN NaN Saccade 657495345 NA
2807 2338 399.48 413.35 646.25 498.77 Fixation 657512078 Scene
2808 2339 402.53 412.38 648.52 492.23 Fixation 657528814 Scene
2808 2339 405.16 412.66 651.42 492.18 Fixation 657545316 Scene
2809 2340 409.23 411.56 651.84 466.82 Fixation 657561804 Scene
2809 2340 412.21 409.9 655.34 464.6 Fixation 657578366 Scene
2810 2341 416.33 410.46 655.61 482.16 Fixation 657594923 Scene
2810 2341 419.48 409.92 659.44 481.09 Fixation 657611629 Scene
2810 2341 423.49 410.86 664.27 481.67 Fixation 657628198 Scene
2811 2341 426.43 410.88 666.48 477.44 Fixation 657644788 Scene
2812 2342 428.73 412.23 672.05 479.73 Fixation 657661365 Scene
2812 2342 432.79 413.53 676.6 480.69 Fixation 657678049 Scene
2812 2342 435.24 415.99 679.51 483.03 Fixation 657694426 Scene
2813 2343 437.11 417.92 681.6 485.46 Fixation 657711200 Scene
2814 2344 439.77 420.26 683.62 490.85 Fixation 657727926 Scene
2814 2344 442.01 423.73 687.18 493.51 Fixation 657744373 Scene
2815 2345 443.49 428.88 694.95 492.45 Fixation 657761055 Scene
2815 2345 446.4 432.69 698.51 496.16 Fixation 657777627 Scene
2816 2346 447.79 436.96 702.16 498.12 Fixation 657794052 Scene
2816 2346 452.02 441.28 707.05 502.26 Fixation 657810691 Scene
2817 2346 454.51 444.81 703.8 505.84 Fixation 657827485 Scene
2817 2346 458.66 448.96 707.99 509.12 Fixation 657844149 Scene
2818 2347 460.4 449.63 714.71 513.31 Fixation 657860566 Scene
2818 2347 461.65 450.28 NaN NaN Saccade 657877144 NA
2818 2347 444.99 451.51 NaN NaN Saccade 657893637 NA
2819 2348 364.51 447.53 NaN NaN Saccade 657910152 NA
2820 2349 278.95 445.55 NaN NaN Saccade 657927084 NA
2820 2349 216.19 443.36 NaN NaN Saccade 657943491 NA
2821 2350 209.96 442.67 NaN NaN Saccade 657960209 NA
2821 2350 210.42 441.79 437.79 540.62 Fixation 657976659 Scene
2822 2351 211.35 441.97 433.22 547.07 Fixation 657993199 Scene
2822 2351 211.34 441.79 433.2 546.87 Fixation 658009727 Scene
2823 2351 211.87 442.38 512.51 540.33 Fixation 658026504 Scene
2823 2351 213.45 442.18 513.69 540.03 Fixation 658043331 Scene
2824 2352 213.76 442.66 435.27 553.74 Fixation 658059687 Scene
2824 2352 214.42 442.66 436.07 553.66 Fixation 658076373 Scene
2824 2352 214.49 443.46 436.23 554.55 Fixation 658092953 Scene
2825 2353 216.26 443.99 440.98 560.95 Fixation 658109453 Scene
2825 2353 215.61 444.04 440.19 561.09 Fixation 658126154 Scene
2826 2354 217.12 442.76 465.12 555.96 Fixation 658142886 Scene
2827 2355 218.87 442.55 448.27 566.1 Fixation 658159233 Scene
2827 2355 222.98 439.16 453.51 561.56 Fixation 658175952 Scene
2828 2356 224.84 438.5 461.13 567.76 Fixation 658192437 Scene
2828 2356 226.31 437.86 462.87 566.86 Fixation 658208886 Scene
2829 2356 228.24 436.9 440.59 569.96 Fixation 658225560 Scene
2829 2356 230.42 436.08 443.38 568.7 Fixation 658242172 Scene
2830 2357 232.32 434.68 376.99 633.88 Fixation 658258770 Scene
2830 2357 235.62 434.21 382.44 632.06 Fixation 658275381 Scene
2830 2357 237.66 433.26 NaN NaN Saccade 658291949 NA
2831 2358 267.52 436.65 NaN NaN Saccade 658308524 NA
2832 2359 343.43 439.15 NaN NaN Saccade 658325135 NA
2832 2359 372.34 441.01 NaN NaN Saccade 658341702 NA
2833 2360 373.56 439.24 645.37 560.14 Fixation 658358471 Scene
2833 2360 376.17 438.12 648.08 558.68 Fixation 658375015 Scene
2834 2361 379.31 436.95 647.44 552.67 Fixation 658391648 Scene
2834 2361 383.02 434.58 651.64 549.24 Fixation 658408138 Scene
2835 2361 384.95 433.12 649.65 554.42 Fixation 658424673 Scene
2835 2361 387.75 429.59 652.47 550.34 Fixation 658441363 Scene
2836 2362 392.33 428.98 665.15 546.56 Fixation 658457870 Scene
2836 2362 395.87 428.3 668.69 545.51 Fixation 658474500 Scene
2836 2362 399.96 428.3 672.85 545.11 Fixation 658491188 Scene
2837 2363 405.76 428.97 679.88 548.56 Fixation 658507654 Scene
2838 2364 407.9 428.82 683.88 552.74 Fixation 658524408 Scene
2838 2364 411.03 428.73 687.02 552.32 Fixation 658540994 Scene
2839 2365 414.25 429.23 687 557.8 Fixation 658557688 Scene
2839 2365 418.23 427.9 690.97 555.96 Fixation 658574160 Scene
2840 2365 421.95 427.75 686.2 555.05 Fixation 658590632 Scene
2840 2365 424.39 426.45 688.5 553.47 Fixation 658607231 Scene
2840 2365 427.96 426.07 NaN NaN Saccade 658623868 NA
2841 2366 396.65 426.06 NaN NaN Saccade 658640448 NA
2842 2367 325.31 422.11 NaN NaN Saccade 658657169 NA
2842 2367 283.42 416.15 NaN NaN Saccade 658673718 NA
2842 2367 281.86 416.97 545.8 551.13 Fixation 658690199 Scene
2843 2368 284.19 417.77 551.13 541.64 Fixation 658706873 Scene
2844 2369 286.35 416.32 551.61 532.46 Fixation 658723450 Scene
2844 2369 291.2 414.49 556.69 530.02 Fixation 658740211 Scene
2845 2370 294.77 412.77 561.52 520.25 Fixation 658756619 Scene
2845 2370 299.7 411.43 567.03 518.27 Fixation 658773226 Scene
2846 2370 304.08 408.84 582.19 505.49 Fixation 658789911 Scene
2846 2370 309.23 407.26 587.19 503.45 Fixation 658806339 Scene
2847 2371 314.04 405.23 595.19 500.08 Fixation 658823031 Scene
2847 2371 320.76 402.15 601.73 496.37 Fixation 658839535 Scene
2848 2372 322.74 401.88 607.13 493.36 Fixation 658856214 Scene
2848 2372 325.83 401.59 610.36 492.8 Fixation 658872851 Scene
2848 2372 329.31 402.06 614.06 493.01 Fixation 658889528 Scene
2849 2373 333.03 403.48 625.01 493.57 Fixation 658906032 Scene
2850 2374 336.3 405.8 640.56 498.32 Fixation 658922554 Scene
2850 2374 337.76 407.59 642.24 500.06 Fixation 658939160 Scene
2851 2375 339.37 410.54 656.88 505.94 Fixation 658955897 Scene
2851 2375 342.49 414.69 660.23 509.86 Fixation 658972368 Scene
2852 2375 343.89 416.65 636.58 521.28 Fixation 658988965 Scene
2852 2375 343.51 421.7 636.6 526.79 Fixation 659005525 Scene
2853 2376 343.51 423.91 646.79 533.6 Fixation 659022195 Scene
2853 2376 344.88 425.26 648.28 534.89 Fixation 659038763 Scene
2853 2376 345.16 428.75 648.84 538.5 Fixation 659055253 Scene
2854 2377 344.96 430.29 660.45 547.54 Fixation 659071989 Scene
2854 2377 346.41 431.07 661.95 548.22 Fixation 659088602 Scene
2855 2378 347.08 431.9 NaN NaN Saccade 659105149 NA
2855 2378 326.56 435.47 NaN NaN Saccade 659121665 NA
2856 2379 295.84 430.57 NaN NaN Saccade 659138261 NA
2857 2380 294.16 429.68 NaN NaN Saccade 659154838 NA
2857 2380 294.56 426.73 623.46 557.98 Fixation 659171487 Scene
2858 2380 295.67 426.56 618.45 557.45 Fixation 659187999 Scene
2858 2380 297.05 423.96 619.68 554.57 Fixation 659204585 Scene
2859 2381 300.22 421.82 627.22 555.28 Fixation 659221301 Scene
2859 2381 302.44 418.64 629.07 551.89 Fixation 659237851 Scene
2860 2382 305.21 417.24 641.1 546.87 Fixation 659254384 Scene
2860 2382 306.7 414.39 642.01 543.96 Fixation 659270966 Scene
2860 2382 310.08 410.3 644.54 539.66 Fixation 659287611 Scene
2861 2383 311.89 407.18 637.01 537.75 Fixation 659304269 Scene
2862 2384 313.06 406.33 632.01 537.3 Fixation 659320780 Scene
2862 2384 316.06 404.89 635.17 535.37 Fixation 659337414 Scene
2863 2385 317.81 401.57 641 525.82 Fixation 659354017 Scene
2863 2385 318.65 399.97 NaN NaN Saccade 659375120 NA
2864 2385 262.29 390.35 NaN NaN Saccade 659403739 NA
2865 2386 260.97 388.68 578.51 506.54 Fixation 659420381 Scene
2865 2386 261.33 389.35 578.98 507.19 Fixation 659436973 Scene
2866 2387 264.38 387.97 588.31 502.58 Fixation 659453614 Scene
2866 2387 268.55 385.01 592.33 499.11 Fixation 659470148 Scene
2866 2387 273.79 385.02 597.52 498.69 Fixation 659486874 Scene
2867 2388 277.52 382.43 598.28 493.82 Fixation 659503444 Scene
2868 2389 285.39 381.81 613.85 487.91 Fixation 659520141 Scene
2868 2389 288.24 382.3 616.82 488.18 Fixation 659536665 Scene
2869 2390 292.68 381.85 633.37 484.47 Fixation 659553275 Scene
2869 2390 296.82 382.49 637.37 484.74 Fixation 659569931 Scene
2870 2390 302.93 383.57 627.8 481.78 Fixation 659586502 Scene
2870 2390 305.98 383.79 630.78 481.71 Fixation 659603102 Scene
2870 2390 310.72 385.72 635.59 483.21 Fixation 659619561 Scene
2871 2391 314.45 387.06 630.75 481.73 Fixation 659636192 Scene
2872 2392 317.85 388.15 642.46 479.84 Fixation 659652762 Scene
2872 2392 320.49 389.63 645.23 481.04 Fixation 659669527 Scene
2872 2392 324.44 390.49 649.15 481.47 Fixation 659685874 Scene
2873 2393 327.22 391.81 650.17 477.16 Fixation 659702551 Scene
2874 2394 331.06 394.5 651.64 474.85 Fixation 659719153 Scene
2874 2394 333.77 396.5 654.75 476.58 Fixation 659735911 Scene
2875 2395 334.94 398.04 658.67 471.1 Fixation 659752383 Scene
2875 2395 335.42 399.52 NaN NaN Saccade 659769008 NA
2876 2395 306.45 399.54 NaN NaN Saccade 659785637 NA
2876 2395 299.86 398.08 NaN NaN Saccade 659802188 NA
2876 2395 300.8 398.55 614.61 470.47 Fixation 659818782 Scene
2877 2396 304.51 398.64 662.48 470.51 Fixation 659835333 Scene
2878 2397 310.51 400.06 637.64 460.74 Fixation 659852393 Scene
2878 2397 314.31 400.55 641.57 460.84 Fixation 659868629 Scene
2878 2397 320.36 400.56 647.74 460.2 Fixation 659885245 Scene
2879 2398 324.84 400.89 663.81 466.71 Fixation 659901683 Scene
2880 2399 330.95 402.67 657.55 473.55 Fixation 659918392 Scene
2880 2399 333.76 402.64 660.78 473.19 Fixation 659935069 Scene
2880 2399 338.82 404.17 666.12 474.47 Fixation 659951637 Scene
2881 2400 342.75 407.14 684.23 488.99 Fixation 659968117 Scene
2882 2400 344.96 408.82 683.52 499.21 Fixation 659984746 Scene
2882 2400 349.75 411.26 688.4 501.36 Fixation 660001351 Scene
2882 2400 352.51 413.86 691.29 503.85 Fixation 660017953 Scene
2883 2401 355.78 416.57 703.07 513.01 Fixation 660034511 Scene
2884 2402 356.39 417.94 709.47 523.28 Fixation 660051093 Scene
2884 2402 358.13 425.67 712.26 531.29 Fixation 660067752 Scene
2884 2402 361.37 421.41 714.86 526.59 Fixation 660084391 Scene
2885 2403 362.64 423.33 706.35 542.59 Fixation 660100895 Scene
2885 2403 363.97 423.98 707.73 543.18 Fixation 660117451 Scene
2886 2404 365.96 423.7 725.66 535.8 Fixation 660134158 Scene
2886 2404 368.51 423.49 728.02 535.43 Fixation 660150750 Scene
2887 2405 370.54 421.46 718.31 546.94 Fixation 660167402 Scene
2887 2405 375.73 418.99 723.69 543.57 Fixation 660183892 Scene
2888 2405 376.91 417.22 710.01 514.71 Fixation 660200385 Scene
2888 2405 379.38 413.4 711.79 511.36 Fixation 660217143 Scene
2889 2406 381.4 408.16 697.14 515.68 Fixation 660233749 Scene
2890 2407 383.98 405.37 727.36 534.92 Fixation 660250299 Scene
2890 2407 385.76 400.56 729.08 529.24 Fixation 660266877 Scene
2890 2407 384.75 397.91 NaN NaN Saccade 660283525 NA
2891 2408 346.78 388.52 NaN NaN Saccade 660300103 NA
2891 2408 320.76 382.48 NaN NaN Saccade 660316546 NA
2892 2409 336.11 406.26 695.05 548.14 Fixation 660333271 Scene
2893 2410 322.15 377.88 704.78 503.32 Fixation 660349980 Scene
2893 2410 322.75 376.56 705.12 501.99 Fixation 660366456 Scene
2893 2410 325.36 374.51 707.22 499.86 Fixation 660383046 Scene
2894 2410 330.24 373.3 689.7 504.64 Fixation 660399531 Scene
2895 2411 333.36 372.03 723.28 489.46 Fixation 660416198 Scene
