frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1024 851 569.78 423.87 980.67 439.82 Fixation 1160545699 Scene
1024 851 569.53 423.8 980.41 439.76 Fixation 1160562201 Scene
1024 851 569.5 423.42 980.4 439.36 Fixation 1160578883 Scene
1025 852 568.85 425.07 985.63 436.13 Fixation 1160595289 Scene
1025 852 567.38 428.79 983.83 440.2 Fixation 1160611994 Scene
1026 853 567.06 429.46 975.36 456.09 Fixation 1160628596 Scene
1026 853 566.67 430.1 974.91 456.81 Fixation 1160645119 Scene
1027 854 566.64 430.29 981.73 454.27 Fixation 1160661843 Scene
1028 855 566.65 430.07 957.23 476.55 Fixation 1160678263 Scene
1028 855 566.91 430.74 957.38 477.33 Fixation 1160694943 Scene
1028 855 566.76 431.27 957.14 477.96 Fixation 1160711498 Scene
1029 855 567.1 430.35 971.88 472.61 Fixation 1160728259 Scene
1029 855 567.39 429.44 972.29 471.48 Fixation 1160744834 Scene
1030 856 568.02 426.43 977.25 476.24 Fixation 1160761501 Scene
1030 856 568.69 421.81 978.08 470.9 Fixation 1160778023 Scene
1031 857 569.55 419.95 991.45 474.34 Fixation 1160794498 Scene
1031 857 569.27 417.25 990.64 471.14 Fixation 1160811036 Scene
1032 858 571.14 412.62 NaN NaN Saccade 1160827735 NA
1032 858 568.61 414.11 NaN NaN Saccade 1160844385 NA
1033 859 530.73 459.53 NaN NaN Saccade 1160861212 NA
1034 860 507.11 493.2 NaN NaN Saccade 1160877770 NA
1034 860 507.58 488.07 931.48 559.5 Fixation 1160894052 Scene
1034 860 507.99 486.06 931.86 557.33 Fixation 1160910781 Scene
1035 860 508.51 481.58 916.79 550.24 Fixation 1160927377 Scene
1036 861 511.09 474.57 917.05 553.85 Fixation 1160944111 Scene
1036 861 511.78 473.16 917.72 552.33 Fixation 1160960548 Scene
1037 862 512.42 470.99 923.54 545.48 Fixation 1160977145 Scene
1037 862 514.55 466.92 925.52 541.36 Fixation 1160993723 Scene
1037 862 515.25 461.29 925.78 535.84 Fixation 1161010392 Scene
1038 863 516.9 458.1 932.57 534.09 Fixation 1161026835 Scene
1038 863 516.66 457.58 932.35 533.5 Fixation 1161043709 Scene
1039 864 517.01 455.81 922.45 523.06 Fixation 1161060202 Scene
1039 864 516.29 455 921.53 522.3 Fixation 1161076746 Scene
1040 864 516.33 454.75 951.65 504.54 Fixation 1161093199 Scene
1041 865 515.29 454.04 925.6 518.04 Fixation 1161109883 Scene
1041 865 514.07 455.33 924.35 519.4 Fixation 1161126537 Scene
1041 865 513.96 459.31 924.62 523.22 Fixation 1161143094 Scene
1042 866 512.93 461.44 913.36 525.69 Fixation 1161159650 Scene
1043 867 513.76 463.01 910.75 523.02 Fixation 1161176237 Scene
1043 867 513.7 463.94 910.85 523.88 Fixation 1161192911 Scene
1043 867 512.63 466.5 910.09 526.38 Fixation 1161209505 Scene
1044 868 512.73 466.94 935.13 504.53 Fixation 1161226011 Scene
1044 868 513.87 467.7 936.25 505.26 Fixation 1161243039 Scene
1045 869 515.09 469.83 886.75 517.47 Fixation 1161259362 Scene
1045 869 519.81 475.17 892.11 521.93 Fixation 1161275918 Scene
1046 869 520.95 475.11 898.2 526.63 Fixation 1161292511 Scene
1046 869 523.48 476.48 900.72 528.02 Fixation 1161308989 Scene
1047 870 528.16 479.65 883.23 542.78 Fixation 1161325776 Scene
1047 870 530.44 481.65 885.08 544.39 Fixation 1161342236 Scene
1048 871 534.79 483.93 894.93 537.01 Fixation 1161359034 Scene
1049 872 536.81 487.47 931.72 531.25 Fixation 1161375407 Scene
1049 872 540.77 492.66 935.72 536.97 Fixation 1161392018 Scene
1049 872 542.27 496.2 NaN NaN Saccade 1161408565 NA
1050 873 500.63 501.49 NaN NaN Saccade 1161425268 NA
1050 873 439.67 507.22 NaN NaN Saccade 1161441832 NA
1051 874 410.13 516.63 NaN NaN Saccade 1161458503 NA
1051 874 410.53 516.1 771.68 568.89 Fixation 1161475078 Scene
1052 874 410.15 517.4 765.9 561.39 Fixation 1161491664 Scene
1052 874 411.61 516.74 767.32 560.65 Fixation 1161508131 Scene
1053 875 412.17 516.71 768.24 546.25 Fixation 1161524745 Scene
1053 875 412.74 516.32 768.82 545.83 Fixation 1161541896 Scene
1054 876 413.66 516.96 771 537.13 Fixation 1161558034 Scene
1055 877 414.03 517.55 774.77 527.25 Fixation 1161574643 Scene
1055 877 415.3 520.62 776.18 530.53 Fixation 1161591166 Scene
1055 877 415.4 527.97 776.04 538.71 Fixation 1161607759 Scene
1056 878 415.99 529.35 779.19 532.28 Fixation 1161624358 Scene
1056 878 416.37 531.52 779.57 534.43 Fixation 1161640932 Scene
1057 879 417.55 540.93 785.89 537.92 Fixation 1161657729 Scene
1057 879 418.07 548.49 786.67 545.57 Fixation 1161674219 Scene
1058 879 418.69 554 787.14 551.35 Fixation 1161690715 Scene
1058 879 418.49 562.6 NaN NaN Saccade 1161707369 NA
1059 880 418.97 569.58 NaN NaN Saccade 1161723760 NA
1059 880 426.39 587.58 NaN NaN Saccade 1161740469 NA
1060 881 442.4 619.48 NaN NaN Saccade 1161757406 NA
1060 881 442.29 622.04 NaN NaN Saccade 1161773765 NA
1061 882 441.88 629.59 792.77 629.1 Fixation 1161790366 Scene
1061 882 440.69 630.6 791.4 630.18 Fixation 1161806735 Scene
1062 883 439.9 633.08 821 627.72 Fixation 1161823417 Scene
1062 883 438.2 632.88 819.17 627.66 Fixation 1161840333 Scene
1063 884 439.41 632.99 806.33 654.64 Fixation 1161856816 Scene
1063 884 439.4 632.53 806.35 654.11 Fixation 1161873393 Scene
1064 884 440.36 632.31 809.58 645.45 Fixation 1161889831 Scene
1064 884 441.02 631.38 810.2 644.58 Fixation 1161906355 Scene
1065 885 440.39 632.41 798.23 664.59 Fixation 1161923029 Scene
1065 885 440.82 632.43 798.23 664.59 Fixation 1161939542 Scene
1066 886 441.07 632.49 837.26 665.86 Fixation 1161956140 Scene
1066 886 441.09 632.29 837.26 665.69 Fixation 1161972700 Scene
1067 887 441.01 631.5 824.85 692.56 Fixation 1161989380 Scene
1067 887 441.81 631.53 825.73 692.55 Fixation 1162005882 Scene
1068 888 442.06 628.73 NaN NaN Saccade 1162022505 NA
1068 888 441.09 594.7 NaN NaN Saccade 1162039093 NA
1069 889 425.46 515.31 NaN NaN Saccade 1162055784 NA
1069 889 421.7 484.23 NaN NaN Saccade 1162072322 NA
1070 889 422.37 475.26 807.6 599.73 Fixation 1162088882 Scene
1070 889 421.33 468.4 805.98 593.46 Fixation 1162105473 Scene
1071 890 420.6 455.85 808.41 593.58 Fixation 1162122114 Scene
1071 890 421.1 443.6 808.97 580.09 Fixation 1162138663 Scene
1072 891 421.35 432.31 815.42 572.63 Fixation 1162155352 Scene
1072 891 420.74 416.53 813.93 556.4 Fixation 1162171863 Scene
1073 892 420.62 405.04 815.17 544.4 Fixation 1162188490 Scene
1073 892 420.91 393.91 816.25 532.36 Fixation 1162205080 Scene
1074 893 418.24 379.65 811.47 517.69 Fixation 1162221658 Scene
1074 893 417.65 371.63 810.62 509.71 Fixation 1162238436 Scene
1074 893 416.71 363.71 809.38 501.83 Fixation 1162255083 Scene
1075 894 414.83 354.77 815.27 484.49 Fixation 1162271707 Scene
1076 894 414.68 352.7 805.61 490.37 Fixation 1162288218 Scene
1076 894 413.19 350.13 804.13 487.92 Fixation 1162304649 Scene
1077 895 412.31 347.49 811.45 472.88 Fixation 1162321374 Scene
1077 895 412.14 346.5 811.3 471.76 Fixation 1162338119 Scene
1078 896 411.95 348.42 798.28 480.95 Fixation 1162354579 Scene
1078 896 411.63 348.49 797.93 481.04 Fixation 1162371127 Scene
1079 897 410.65 350.27 NaN NaN Saccade 1162387786 NA
1079 897 395.24 354.92 NaN NaN Saccade 1162404299 NA
1080 898 370.46 360 NaN NaN Saccade 1162420888 NA
1080 898 368.6 360.35 744.85 504.56 Fixation 1162437538 Scene
1081 899 367.35 360.42 730.61 510.31 Fixation 1162454211 Scene
1081 899 368.23 359.39 731.43 509.11 Fixation 1162470790 Scene
1082 899 368.7 359.17 738.1 506.77 Fixation 1162487422 Scene
1082 899 369.3 358.9 738.69 506.45 Fixation 1162503776 Scene
1083 900 371.25 358.44 737.4 505.8 Fixation 1162520562 Scene
1083 900 372.89 358.59 739.18 505.74 Fixation 1162537216 Scene
1084 901 375.02 356.98 741.06 499.82 Fixation 1162553770 Scene
1084 901 377.14 355.44 743.07 498 Fixation 1162570249 Scene
1085 902 380.05 354.62 NaN NaN Saccade 1162586923 NA
1085 902 384.24 348.38 NaN NaN Saccade 1162603392 NA
1086 903 384.82 348.3 NaN NaN Saccade 1162620170 NA
1086 903 386.13 348.44 NaN NaN Saccade 1162636789 NA
1087 904 387.71 348.79 NaN NaN Saccade 1162653287 NA
1087 904 389.39 348.32 NaN NaN Saccade 1162669935 NA
1088 904 389.87 349.83 NaN NaN Saccade 1162686512 NA
1088 904 394.57 353.02 NaN NaN Saccade 1162703030 NA
1089 905 426.87 356.57 NaN NaN Saccade 1162719639 NA
1089 905 439.78 361.87 NaN NaN Saccade 1162736304 NA
1089 905 440.91 362.29 797.8 483.83 Fixation 1162752944 Scene
1090 906 441.78 362.09 803.02 475.77 Fixation 1162769594 Scene
1091 907 443.78 363 843.49 445.83 Fixation 1162786004 Scene
1091 907 444.61 362.98 844.52 445.72 Fixation 1162802516 Scene
1092 908 446.15 364.39 810.57 456.05 Fixation 1162819231 Scene
1092 908 448.05 364.54 812.69 456.11 Fixation 1162835836 Scene
1093 909 448.76 364.53 818.27 442.97 Fixation 1162852412 Scene
1093 909 448.84 365.68 NaN NaN Saccade 1162868930 NA
1094 909 468.88 375.39 NaN NaN Saccade 1162885549 NA
1094 909 546.6 384.91 NaN NaN Saccade 1162902093 NA
1095 910 612.65 393.95 NaN NaN Saccade 1162918847 NA
1095 910 620.92 397.03 NaN NaN Saccade 1162935321 NA
1096 911 620.48 399.32 1009.6 448.33 Fixation 1162952004 Scene
1096 911 620.64 404.19 1009.86 453.7 Fixation 1162968601 Scene
1097 912 619.47 410.42 1006.39 458.19 Fixation 1162985294 Scene
1097 912 619.07 415.44 1006.04 463.79 Fixation 1163001632 Scene
1098 913 618.1 418.72 1006 456.46 Fixation 1163018319 Scene
1098 913 617.13 425.74 1004.41 464.44 Fixation 1163034996 Scene
1099 914 617.08 429.29 1029.03 451.22 Fixation 1163051542 Scene
1099 914 617.29 434.23 1029.58 456.53 Fixation 1163068007 Scene
1100 914 615.6 433.93 1005.07 473.66 Fixation 1163084763 Scene
1100 914 615.32 437.62 1004.88 477.6 Fixation 1163101287 Scene
1101 915 613.45 438.59 NaN NaN Blink 1163117952 NA
1101 915 609.95 455.85 NaN NaN Blink 1163134578 NA
1102 916 NaN NaN NaN NaN Blink 1163151142 NA
1102 916 NaN NaN NaN NaN Blink 1163167753 NA
1103 917 NaN NaN NaN NaN Blink 1163184396 NA
1103 917 NaN NaN NaN NaN Blink 1163201002 NA
1104 918 NaN NaN NaN NaN Blink 1163217480 NA
1104 918 204.68 1061.71 NaN NaN Blink 1163234281 NA
1104 918 571.6 452.32 NaN NaN Blink 1163250796 NA
1105 919 585.6 456.35 NaN NaN Blink 1163267331 NA
1106 919 585.56 449.4 NaN NaN Blink 1163283871 NA
1106 919 584.55 454.22 NaN NaN Blink 1163300424 NA
1107 920 584.27 461.22 NaN NaN Blink 1163317040 NA
1107 920 583.86 462.77 1004.81 491.47 Fixation 1163333858 Scene
1108 921 582.6 465.73 998.47 497.26 Fixation 1163350325 Scene
1108 921 581.2 467.63 996.87 499.38 Fixation 1163366873 Scene
1109 922 579.87 469.51 1018.53 490.27 Fixation 1163383522 Scene
1109 922 576.03 470.57 1014.13 491.88 Fixation 1163400264 Scene
1110 923 575.26 473.24 989.43 512.6 Fixation 1163416687 Scene
1110 923 572.97 474.04 986.94 513.6 Fixation 1163433247 Scene
1111 924 571.32 474.36 991.96 503.13 Fixation 1163449856 Scene
1111 924 569.91 475.34 990.36 504.31 Fixation 1163466525 Scene
1112 924 568.13 476.66 976.9 505.85 Fixation 1163483182 Scene
1112 924 567.87 477.79 976.9 507 Fixation 1163499476 Scene
1113 925 567.27 477.46 984.82 518.76 Fixation 1163516347 Scene
1113 925 567.53 480.82 985.23 522.34 Fixation 1163532900 Scene
1114 926 567.85 481.52 984.64 526.22 Fixation 1163549647 Scene
1114 926 567.28 483.17 984.04 528.04 Fixation 1163566019 Scene
1115 927 567.63 484.68 989.6 530.27 Fixation 1163582618 Scene
1115 927 568.03 485.43 990.07 531.07 Fixation 1163599127 Scene
1116 928 568.53 485.2 978.63 536.95 Fixation 1163615932 Scene
1116 928 568.85 483.6 979.18 535.01 Fixation 1163632575 Scene
1117 929 568.81 482.54 NaN NaN Saccade 1163649080 NA
1117 929 560.03 494.65 NaN NaN Saccade 1163665610 NA
1118 929 531.97 534.93 NaN NaN Saccade 1163682153 NA
1118 929 529.12 548.09 NaN NaN Saccade 1163698684 NA
1119 930 527.92 548.03 943.99 603.45 Fixation 1163715406 Scene
1119 930 526.46 547.69 942.49 603.15 Fixation 1163732003 Scene
1119 930 526.12 544 942.36 599.45 Fixation 1163748644 Scene
1120 931 525 542.75 951.11 590.59 Fixation 1163765256 Scene
1121 932 523.06 539.28 945.05 583.18 Fixation 1163781843 Scene
1121 932 521.38 537.12 943.08 581.28 Fixation 1163798285 Scene
1122 933 520.94 536.51 952.64 578.46 Fixation 1163814952 Scene
1122 933 519.64 535.41 950.99 577.5 Fixation 1163831602 Scene
1123 934 519.88 534.86 940.16 592.27 Fixation 1163848268 Scene
1123 934 519.3 534.84 939.54 592.26 Fixation 1163864742 Scene
1124 934 520.08 535.29 940.74 576.1 Fixation 1163881429 Scene
1124 934 521.13 535.47 941.89 576.2 Fixation 1163897961 Scene
1125 935 521.43 534.74 947.01 575.75 Fixation 1163914614 Scene
1125 935 523.04 537.78 949.04 578.97 Fixation 1163931149 Scene
1126 936 523.08 537.25 953.5 565.26 Fixation 1163947835 Scene
1126 936 523.85 536.59 954.48 564.42 Fixation 1163964416 Scene
1127 937 524.57 537.25 941.77 572.53 Fixation 1163980943 Scene
1127 937 523.89 536.99 941.04 572.27 Fixation 1163997448 Scene
1128 938 523.31 537.53 NaN NaN Saccade 1164014073 NA
1128 938 515.26 536.91 NaN NaN Saccade 1164030740 NA
1129 939 461.72 503.27 NaN NaN Saccade 1164047303 NA
1129 939 413.61 484.29 NaN NaN Saccade 1164063907 NA
1130 939 399.68 480.67 NaN NaN Saccade 1164080487 NA
1130 939 398.1 482.29 800.96 503.59 Fixation 1164096960 Scene
1131 940 397.33 484.9 817.52 485.88 Fixation 1164113782 Scene
1131 940 398.31 486.3 818.39 487.53 Fixation 1164130403 Scene
1132 941 398.06 489.22 808.64 493.88 Fixation 1164146952 Scene
1132 941 398.71 490.13 809.09 495.03 Fixation 1164163629 Scene
1133 942 398.94 490.23 798.72 510.77 Fixation 1164180077 Scene
1133 942 400.09 492.7 799.83 513.11 Fixation 1164196666 Scene
1134 943 399.96 493.82 795.07 514.14 Fixation 1164213160 Scene
1134 943 400.26 496.76 795.58 517.04 Fixation 1164229818 Scene
1134 943 400.67 500.41 796.24 520.62 Fixation 1164246517 Scene
1135 944 400.65 503.35 794.76 530.17 Fixation 1164263256 Scene
1135 944 401.84 503.28 796.04 530.08 Fixation 1164279671 Scene
1136 944 401.07 504.2 794.74 536.16 Fixation 1164296143 Scene
1137 945 403.65 504.94 797.66 548.58 Fixation 1164312808 Scene
1137 945 405.36 505.77 799.23 549.23 Fixation 1164329482 Scene
1138 946 407.62 507.09 796.58 554.25 Fixation 1164346182 Scene
1138 946 407.61 507.37 796.58 554.54 Fixation 1164362631 Scene
1139 947 408.75 506.65 794.96 561.32 Fixation 1164379329 Scene
1139 947 410.2 505.61 796.3 560.21 Fixation 1164395792 Scene
1139 947 410.17 502.3 795.93 556.67 Fixation 1164412498 Scene
1140 948 412.4 495.51 NaN NaN Saccade 1164428956 NA
1141 949 426 494.41 NaN NaN Saccade 1164445700 NA
1141 949 467.93 490.41 NaN NaN Saccade 1164462147 NA
1142 949 472.74 486.04 NaN NaN Saccade 1164478955 NA
1142 949 473.4 483.16 869.03 552.46 Fixation 1164495208 Scene
1143 950 475.11 479.9 869.47 555.67 Fixation 1164511947 Scene
1143 950 475.51 476.02 869.85 551.5 Fixation 1164528674 Scene
1144 951 476.38 474.33 862.28 559.04 Fixation 1164545356 Scene
1144 951 476.12 467.81 863.63 552.04 Fixation 1164561745 Scene
1145 952 476.16 465.17 868.41 560 Fixation 1164578444 Scene
1145 952 475.54 458.08 867.57 552.33 Fixation 1164594855 Scene
1145 952 475.94 457.37 867.99 551.55 Fixation 1164611593 Scene
1146 953 475.68 454.17 872.68 551.06 Fixation 1164628309 Scene
1147 954 476.04 451.19 863.69 561.5 Fixation 1164644836 Scene
1147 954 475.29 447.21 862.62 557.66 Fixation 1164661408 Scene
1148 954 474.52 444.5 856.87 561.95 Fixation 1164678045 Scene
1148 954 475.81 440.76 858.18 557.95 Fixation 1164694458 Scene
1149 955 475.72 435.59 863.55 546.85 Fixation 1164711140 Scene
1149 955 476.51 429.84 864.15 540.79 Fixation 1164727765 Scene
1149 955 477.37 423.1 NaN NaN Saccade 1164744560 NA
1150 956 473.04 425.64 NaN NaN Saccade 1164761050 NA
1151 957 429.44 485.91 NaN NaN Saccade 1164777634 NA
1151 957 399.46 532.39 NaN NaN Saccade 1164794073 NA
1151 957 400.26 530.32 779.64 650.66 Fixation 1164810752 Scene
1152 958 400.21 525.87 773.29 643.73 Fixation 1164827453 Scene
1153 959 401.18 521.74 779.36 635.54 Fixation 1164844182 Scene
1153 959 401.49 520.73 779.59 634.49 Fixation 1164860488 Scene
1154 959 401.75 520.9 759.2 646.82 Fixation 1164877196 Scene
1154 959 401.48 520.28 758.92 646.24 Fixation 1164893734 Scene
1155 960 402.66 520.51 760.76 648.06 Fixation 1164910364 Scene
1155 960 403.32 517.54 761.26 645.06 Fixation 1164926955 Scene
1156 961 404.41 516.9 755.35 645.98 Fixation 1164943634 Scene
1156 961 405.77 518.05 756.9 647.22 Fixation 1164960114 Scene
1157 962 408.5 518.32 759.16 642.35 Fixation 1164976725 Scene
1157 962 410.35 517.55 761 641.5 Fixation 1164993215 Scene
1157 962 411.87 518.53 762.54 642.39 Fixation 1165009928 Scene
1158 963 413.89 514.87 NaN NaN Saccade 1165026580 NA
1159 964 424.01 515.86 NaN NaN Saccade 1165043219 NA
1159 964 479.74 517.65 NaN NaN Saccade 1165059682 NA
1160 964 502.42 520.73 NaN NaN Saccade 1165076141 NA
1160 964 503.27 520.39 871.93 623.51 Fixation 1165092747 Scene
1161 965 504.68 518.45 866.39 633.54 Fixation 1165109614 Scene
1161 965 504.06 519.17 865.76 634.32 Fixation 1165126324 Scene
1162 966 505.1 519.64 867.31 620.94 Fixation 1165142870 Scene
1162 966 506.39 520.62 868.72 621.78 Fixation 1165159257 Scene
1163 967 506.54 520.58 880.12 623.39 Fixation 1165175935 Scene
1163 967 506.86 520.36 880.49 623.09 Fixation 1165192518 Scene
1164 968 506.69 522.4 870.44 630.06 Fixation 1165208869 Scene
1164 968 506.2 522.78 869.93 630.47 Fixation 1165225556 Scene
1164 968 505.09 520.83 NaN NaN Saccade 1165242291 NA
1165 969 489.19 460.16 NaN NaN Saccade 1165258946 NA
1166 969 481.78 401.06 NaN NaN Saccade 1165275432 NA
1166 969 481.43 389.24 NaN NaN Saccade 1165291975 NA
1167 970 480.34 387.59 834.39 488.27 Fixation 1165308515 Scene
1167 970 480.75 387.91 834.87 488.53 Fixation 1165325153 Scene
1168 971 481.31 387.47 836.3 482.25 Fixation 1165341913 Scene
1168 971 480.15 387.52 834.99 482.44 Fixation 1165358396 Scene
1169 972 479.99 387.81 835.45 482.4 Fixation 1165375051 Scene
1169 972 479.77 388.21 835.23 482.85 Fixation 1165391644 Scene
1170 973 480.15 387.63 843.44 473.84 Fixation 1165408238 Scene
1170 973 480.81 387.91 844.26 474.08 Fixation 1165424760 Scene
1171 974 480.74 388.58 833 487.91 Fixation 1165441443 Scene
1171 974 480.88 388.04 833.14 487.35 Fixation 1165458233 Scene
1172 974 481.62 389.07 829.04 481.46 Fixation 1165474655 Scene
1172 974 482.64 389.51 830.16 481.85 Fixation 1165491128 Scene
1173 975 482.62 390.22 835.16 476.37 Fixation 1165507750 Scene
1173 975 482.55 390.41 835.07 476.58 Fixation 1165524417 Scene
1174 976 482.85 389.87 831.1 480.27 Fixation 1165541052 Scene
1174 976 484.04 389.67 NaN NaN Blink 1165557778 NA
1175 977 485.95 391.72 NaN NaN Blink 1165574254 NA
1175 977 NaN NaN NaN NaN Blink 1165590797 NA
1175 977 NaN NaN NaN NaN Blink 1165607313 NA
1176 978 NaN NaN NaN NaN Blink 1165623808 NA
1176 978 NaN NaN NaN NaN Blink 1165640603 NA
1177 979 NaN NaN NaN NaN Blink 1165657235 NA
1178 979 611.74 863.27 NaN NaN Blink 1165673762 NA
1178 979 433.47 1230.87 NaN NaN Blink 1165690389 NA
1179 980 375.63 812.26 NaN NaN Blink 1165706806 NA
1179 980 519.87 396.3 NaN NaN Blink 1165723497 NA
1179 980 518.42 396.78 NaN NaN Blink 1165740192 NA
1180 981 519.9 403.35 NaN NaN Blink 1165756943 NA
1181 982 520 406.57 873.15 481.74 Fixation 1165773334 Scene
1181 982 520.42 409.73 874.03 484.74 Fixation 1165790004 Scene
1181 982 520.25 414.21 874.39 489.1 Fixation 1165806390 Scene
1182 983 520.3 415.8 874.49 489.41 Fixation 1165823180 Scene
1183 984 519.49 417.03 870.8 492.98 Fixation 1165839731 Scene
1183 984 519.9 419.8 871.33 495.86 Fixation 1165856478 Scene
1184 984 520.03 423.56 871.76 499.49 Fixation 1165872965 Scene
1184 984 519.83 425.18 871.64 501.23 Fixation 1165889545 Scene
1185 985 519.84 427.56 871.92 506.56 Fixation 1165905977 Scene
1185 985 518.92 432.75 871.2 512.21 Fixation 1165922598 Scene
1186 986 518.7 434.96 870.11 513.36 Fixation 1165939468 Scene
1186 986 518.75 436.25 870.12 514.79 Fixation 1165956058 Scene
1187 987 518.7 436.85 872.02 516.03 Fixation 1165972461 Scene
1187 987 517.82 437.47 871.09 516.73 Fixation 1165989021 Scene
1187 987 518.36 438.21 NaN NaN Saccade 1166005579 NA
1188 988 558.16 447.57 NaN NaN Saccade 1166022179 NA
1188 988 626.41 457.56 NaN NaN Saccade 1166038814 NA
1189 989 660.7 463.87 NaN NaN Saccade 1166055590 NA
1190 989 659.87 462.23 1026.17 533.25 Fixation 1166071955 Scene
1190 989 661.05 462.76 1027.45 533.76 Fixation 1166088651 Scene
1191 990 659.44 460.71 1026.51 531.91 Fixation 1166105182 Scene
1191 990 659.89 459.67 1026.98 530.8 Fixation 1166121709 Scene
1191 990 661.53 461.6 1028.75 532.77 Fixation 1166138418 Scene
1191 990 661.08 460.55 1028.25 531.68 Fixation 1166154967 Scene
1192 991 661.33 460.64 1030.45 533.24 Fixation 1166171665 Scene
1192 991 660.49 461.21 1029.57 533.87 Fixation 1166188137 Scene
1192 991 659.34 458.92 1028.33 531.52 Fixation 1166204697 Scene
1193 992 659.51 458.66 972.02 555.69 Fixation 1166221337 Scene
1193 992 658.82 457.84 971.71 554.65 Fixation 1166238201 Scene
1193 992 658.99 459.58 971.16 556.79 Fixation 1166254755 Scene
1194 993 659.04 458.88 1032.32 580.75 Fixation 1166271250 Scene
1195 994 658.2 457.7 1035.25 530.71 Fixation 1166287765 Scene
1196 994 658.8 456.28 NaN NaN Saccade 1166304308 NA
1196 994 668.23 460.18 NaN NaN Saccade 1166320973 NA
1197 995 678.99 463.18 NaN NaN Saccade 1166337545 NA
1197 995 678.62 461.51 1060.33 518.19 Fixation 1166354056 Scene
1198 996 678.23 461.3 1043.56 534.49 Fixation 1166370929 Scene
1198 996 677.74 462.44 1042.82 535.87 Fixation 1166387411 Scene
1198 996 676.42 458.61 1041.65 531.36 Fixation 1166403845 Scene
1199 997 676.18 459.52 1045.93 528.88 Fixation 1166420528 Scene
1200 998 676.56 459.88 1030.13 542.86 Fixation 1166437239 Scene
1200 998 676.33 459.47 1029.94 542.38 Fixation 1166453832 Scene
1201 998 676.37 458.2 1066.23 504.42 Fixation 1166470443 Scene
1201 998 676.7 457.52 1066.57 503.73 Fixation 1166486880 Scene
1202 999 676.89 457.52 1065.36 500.4 Fixation 1166503392 Scene
1202 999 676.07 457.17 1064.38 500.12 Fixation 1166520102 Scene
1203 1000 678.58 456.5 1071.82 499.37 Fixation 1166536760 Scene
1203 1000 680.11 457.86 1073.72 500.53 Fixation 1166553208 Scene
1204 1001 678.98 455.43 1057.55 521.17 Fixation 1166569859 Scene
1204 1001 681.85 457.94 1060.68 523.77 Fixation 1166586553 Scene
1204 1001 681.32 458.97 1060.11 524.89 Fixation 1166603154 Scene
1205 1002 680.68 459.36 1060.5 521.99 Fixation 1166619788 Scene
1206 1003 681.43 461.34 1063.3 522.75 Fixation 1166636267 Scene
1206 1003 680.07 461.19 1061.83 522.64 Fixation 1166652772 Scene
1207 1003 678.63 462.22 1063.06 505.19 Fixation 1166669506 Scene
1207 1003 676.91 463.61 1061.37 506.74 Fixation 1166685982 Scene
1207 1003 675.44 464.8 1059.92 508.07 Fixation 1166702601 Scene
1208 1004 674.43 464.07 1042.73 518.41 Fixation 1166719197 Scene
1208 1004 673.17 465.48 1040.99 520.13 Fixation 1166735837 Scene
1209 1005 672.75 466.42 NaN NaN Saccade 1166752404 NA
1209 1005 665.44 467.9 NaN NaN Saccade 1166769067 NA
1210 1006 588.57 477.74 NaN NaN Saccade 1166785660 NA
1210 1006 491.43 486.63 NaN NaN Saccade 1166802228 NA
1211 1007 405.09 493.23 NaN NaN Saccade 1166818853 NA
1211 1007 358.35 492.41 NaN NaN Saccade 1166835255 NA
1212 1008 360.08 495.83 711.85 569.94 Fixation 1166852032 Scene
1213 1008 362.15 495.53 711.65 568.53 Fixation 1166868647 Scene
1213 1008 363.07 492.6 712.41 565.38 Fixation 1166885133 Scene
1214 1009 364.46 492.49 707.75 568.56 Fixation 1166901678 Scene
1214 1009 366.85 489.89 710.4 565.69 Fixation 1166918355 Scene
1214 1009 367.19 489.48 710.77 565.24 Fixation 1166934998 Scene
1215 1010 366.96 489.64 713.53 562.73 Fixation 1166951453 Scene
1215 1010 367.31 490.46 714.01 563.51 Fixation 1166967981 Scene
1216 1011 367.18 490.06 717.22 561.44 Fixation 1166984596 Scene
1216 1011 367.38 490.05 717.44 561.42 Fixation 1167001213 Scene
1217 1012 368.28 489.41 723.39 559.92 Fixation 1167017847 Scene
1217 1012 368.26 489.93 NaN NaN Saccade 1167034508 NA
1218 1013 389.57 487.36 NaN NaN Saccade 1167051022 NA
1218 1013 454.54 473.48 NaN NaN Saccade 1167067591 NA
1219 1013 471.6 468.71 NaN NaN Saccade 1167084209 NA
1220 1014 471.93 466.97 830.38 538.71 Fixation 1167100845 Scene
1220 1014 471.73 466.25 830.11 537.87 Fixation 1167117402 Scene
1221 1015 471.06 465.35 828.43 529.79 Fixation 1167134005 Scene
1221 1015 470.88 464.35 828.19 528.78 Fixation 1167150620 Scene
1221 1015 470.98 463.52 828.27 527.92 Fixation 1167167258 Scene
1222 1016 471.48 462.24 824.24 531.26 Fixation 1167183735 Scene
1222 1016 470.88 460.35 823.54 529.3 Fixation 1167200361 Scene
1223 1017 471.18 459.71 831.46 525.72 Fixation 1167217003 Scene
1223 1017 471.58 458.77 831.95 524.82 Fixation 1167233586 Scene
1223 1017 474.18 454.3 835.03 520.48 Fixation 1167250194 Scene
1224 1018 474.21 454.77 824.21 519.82 Fixation 1167266715 Scene
1225 1018 474.18 454.58 833.62 514.45 Fixation 1167283346 Scene
