frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1494 1238 546.93 412.4 959.28 538.07 Fixation 2645702846 Scene
1494 1238 547.4 413.75 956.85 545.36 Fixation 2645719428 Scene
1495 1239 548.36 415.84 969.01 540.5 Fixation 2645735978 Scene
1495 1239 548.69 415.25 973.87 535.64 Fixation 2645752575 Scene
1496 1240 549.79 415.53 971.44 538.07 Fixation 2645769319 Scene
1496 1240 549.97 415.86 971.44 538.07 Fixation 2645785821 Scene
1497 1240 548.33 412.38 981.16 547.79 Fixation 2645802382 Scene
1497 1240 549.68 415.52 983.59 542.93 Fixation 2645818888 Scene
1497 1240 549.37 414.42 983.59 545.36 Fixation 2645835532 Scene
1498 1241 548.79 413.44 1003.03 569.66 Fixation 2645853316 Scene
1499 1242 547.75 414.62 960.43 577.47 Fixation 2645868830 Scene
1499 1242 546.37 415.69 966.58 574.53 Fixation 2645885363 Scene
1500 1243 546.07 417.92 976.3 574.53 Fixation 2645901968 Scene
1500 1243 545.27 419.53 973.87 557.51 Fixation 2645918490 Scene
1501 1244 543.06 422.29 969.01 567.23 Fixation 2645935109 Scene
1501 1244 542.84 424.19 973.87 562.37 Fixation 2645951795 Scene
1501 1244 543.93 424.65 969.01 564.8 Fixation 2645968343 Scene
1502 1245 543.98 425.04 NaN NaN Saccade 2645985057 NA
1503 1245 558.82 423.3 NaN NaN Saccade 2646001575 NA
1503 1245 559.1 422.91 995.46 472.38 Fixation 2646017942 Scene
1503 1245 558.86 423.57 995.23 472.89 Fixation 2646034701 Scene
1503 1245 559.3 422.58 995.64 472.13 Fixation 2646051348 Scene
1504 1246 560.4 421.45 980.08 521.09 Fixation 2646067968 Scene
1504 1246 562.3 420.58 981.98 520.14 Fixation 2646084488 Scene
1505 1247 562.39 419.23 1004.2 510.9 Fixation 2646101102 Scene
1505 1247 564.75 417.29 1006.43 508.82 Fixation 2646117598 Scene
1506 1248 565.7 414.75 979.84 496.5 Fixation 2646134358 Scene
1506 1248 567.41 415.15 981.39 496.77 Fixation 2646150895 Scene
1507 1249 567.11 413.49 1023.81 516.29 Fixation 2646167462 Scene
1507 1249 568.37 414.66 1025.3 517.51 Fixation 2646184099 Scene
1508 1250 568.64 413.31 1006.92 517.04 Fixation 2646200730 Scene
1508 1250 569.2 413.72 1007.53 517.47 Fixation 2646217221 Scene
1508 1250 569.64 410.62 1007.64 513.9 Fixation 2646233862 Scene
1509 1250 569.94 409.31 1004.42 505.63 Fixation 2646250494 Scene
1510 1251 569.34 407.27 1003.95 498.73 Fixation 2646267126 Scene
1510 1251 568.56 408.13 1003.26 499.59 Fixation 2646283731 Scene
1511 1252 567.83 405.48 988.4 479.08 Fixation 2646300164 Scene
1511 1252 567.52 404.28 988.16 478.12 Fixation 2646316750 Scene
1512 1253 562.16 405.46 994.22 506.53 Fixation 2646333439 Scene
1512 1253 562.18 404.55 994.24 505.55 Fixation 2646350032 Scene
1513 1254 560.65 402.85 1008.23 520.33 Fixation 2646366684 Scene
1513 1254 560.03 402.84 1007.59 520.34 Fixation 2646383099 Scene
1514 1255 559.96 401.9 994.21 498.38 Fixation 2646399810 Scene
1514 1255 559.29 402.6 993.58 499.06 Fixation 2646416354 Scene
1514 1255 557.4 401.86 991.79 498.47 Fixation 2646433174 Scene
1515 1255 556.62 404.4 991.42 497.9 Fixation 2646449620 Scene
1515 1255 555.2 403.05 990.08 496.74 Fixation 2646466184 Scene
1516 1256 554.62 403.03 989.19 517.24 Fixation 2646482878 Scene
1517 1257 552.99 403.48 991.44 506.63 Fixation 2646499434 Scene
1517 1257 552.58 403.75 991.05 506.9 Fixation 2646515868 Scene
1518 1258 550.91 403.81 996.6 499.62 Fixation 2646532609 Scene
1518 1258 549.8 403.33 995.48 499.18 Fixation 2646549212 Scene
1519 1259 550.6 402.54 995.02 507.43 Fixation 2646565848 Scene
1519 1259 549.72 403.66 994.17 508.56 Fixation 2646582344 Scene
1520 1260 548.18 402.04 984.53 518.97 Fixation 2646599008 Scene
1520 1260 548.57 402 984.91 518.92 Fixation 2646615463 Scene
1521 1260 548.24 401.56 995.63 509.93 Fixation 2646632232 Scene
1521 1260 549.57 404.84 NaN NaN Saccade 2646648843 NA
1522 1261 545.12 407.72 NaN NaN Saccade 2646665182 NA
1522 1261 516.03 418.88 NaN NaN Saccade 2646681920 NA
1523 1262 515.66 420.44 962.94 522.65 Fixation 2646698573 Scene
1523 1262 517.19 421.99 964.48 524.13 Fixation 2646715119 Scene
1524 1263 517.8 424.28 954.94 488.2 Fixation 2646731692 Scene
1524 1263 518.33 424.23 955.42 488.11 Fixation 2646748392 Scene
1525 1264 519 425.19 961.22 516.97 Fixation 2646764926 Scene
1525 1264 519.55 426.45 961.76 518.14 Fixation 2646781578 Scene
1526 1265 519.93 429.7 971.17 513.84 Fixation 2646798122 Scene
1526 1265 520.69 429.11 971.86 513.28 Fixation 2646814578 Scene
1526 1265 521.38 429.77 972.57 513.85 Fixation 2646831218 Scene
1527 1265 522.72 427.95 965.66 515.77 Fixation 2646848017 Scene
1528 1266 523.97 426.55 964.23 510.75 Fixation 2646864530 Scene
1528 1266 525.19 427.11 965.41 511.23 Fixation 2646881080 Scene
1529 1267 524.97 426.99 958.17 523.23 Fixation 2646897706 Scene
1529 1267 525.94 422.16 959.09 518.15 Fixation 2646914245 Scene
1530 1268 525.94 421.03 969.1 503.12 Fixation 2646930945 Scene
1530 1268 525.85 419.6 968.91 501.84 Fixation 2646947494 Scene
1530 1268 526.79 417.67 969.66 500.08 Fixation 2646964100 Scene
1531 1269 525.94 415.65 963.95 509.3 Fixation 2646980747 Scene
1532 1270 525.82 415 952.1 523.16 Fixation 2646997234 Scene
1532 1270 518.48 415.37 944.67 523.74 Fixation 2647013700 Scene
1532 1270 516.93 416.96 943.09 525.48 Fixation 2647030420 Scene
1533 1270 514.95 418.94 942.68 527.96 Fixation 2647047114 Scene
1534 1271 513.34 420.76 952.92 523.11 Fixation 2647063721 Scene
1534 1271 509.36 425.16 949.2 527.52 Fixation 2647080250 Scene
1535 1272 509.16 430.62 950.08 526.36 Fixation 2647096851 Scene
1535 1272 507.88 432.2 948.88 527.92 Fixation 2647113488 Scene
1536 1273 507.85 440.76 958.21 515.6 Fixation 2647130016 Scene
1536 1273 506.72 440.92 957.14 515.78 Fixation 2647146702 Scene
1537 1274 505.33 441.44 917.4 535.88 Fixation 2647163157 Scene
1537 1274 505.41 442.66 917.42 537.18 Fixation 2647179868 Scene
1538 1275 504.87 441.92 951.35 517.73 Fixation 2647196528 Scene
1538 1275 506.41 442.18 952.88 517.92 Fixation 2647213078 Scene
1538 1275 506.32 437.97 952.63 513.79 Fixation 2647229463 Scene
1539 1275 506.31 433.08 927.65 523.09 Fixation 2647246056 Scene
1540 1276 507.51 429.61 NaN NaN Saccade 2647262690 NA
1540 1276 514.06 422.16 NaN NaN Saccade 2647279291 NA
1541 1277 538.31 415.53 NaN NaN Saccade 2647295846 NA
1541 1277 538.83 411.25 972.43 515.17 Fixation 2647312438 Scene
1542 1278 537.67 409.56 983.53 511.34 Fixation 2647329091 Scene
1542 1278 536.59 409.08 982.45 510.91 Fixation 2647345715 Scene
1543 1279 535.99 407.48 978.3 516.58 Fixation 2647362237 Scene
1543 1279 534.07 406.33 976.38 515.49 Fixation 2647378801 Scene
1544 1280 533.34 406.55 975.26 517.98 Fixation 2647395422 Scene
1544 1280 530.77 408.01 972.75 519.45 Fixation 2647412080 Scene
1544 1280 528.34 407.83 970.35 519.3 Fixation 2647428697 Scene
1545 1280 526.51 407.87 977.01 529.32 Fixation 2647445319 Scene
1545 1280 523.1 409.75 973.71 531.4 Fixation 2647461824 Scene
1546 1281 521.87 411.7 974.51 518.83 Fixation 2647478428 Scene
1547 1282 518.77 413.11 994.69 487.18 Fixation 2647495030 Scene
1547 1282 518.71 414.57 994.8 488.13 Fixation 2647511560 Scene
1548 1283 516.57 418.01 940.07 511.72 Fixation 2647528203 Scene
1548 1283 514.97 419.29 938.32 512.98 Fixation 2647544844 Scene
1549 1284 514.62 416.87 972.63 501.93 Fixation 2647561428 Scene
1549 1284 514.21 418.55 972.22 503.41 Fixation 2647577988 Scene
1550 1285 514.17 418.14 988.35 516.47 Fixation 2647594565 Scene
1550 1285 514.35 415.39 NaN NaN Saccade 2647611182 NA
1550 1285 502.41 418.26 NaN NaN Saccade 2647627830 NA
1551 1285 484.7 423.65 NaN NaN Saccade 2647644351 NA
1552 1286 485.16 420.67 951.5 520.85 Fixation 2647660951 Scene
1552 1286 485.23 422.97 951.59 523.13 Fixation 2647677739 Scene
1553 1287 483.48 425.65 959.77 499.72 Fixation 2647694306 Scene
1553 1287 484.1 426.83 960.35 500.55 Fixation 2647710978 Scene
1554 1288 482.42 427.59 951.99 547.79 Fixation 2647727321 Scene
1554 1288 480.65 430.27 949.56 542.93 Fixation 2647744012 Scene
1555 1289 479.7 430.93 951.99 535.64 Fixation 2647760678 Scene
1555 1289 479.01 429.59 951.99 545.36 Fixation 2647777341 Scene
1556 1290 475.69 431.45 930.18 530.34 Fixation 2647793720 Scene
1556 1290 474.84 430.37 929.37 529.17 Fixation 2647810538 Scene
1556 1290 474.56 430.63 929.06 529.44 Fixation 2647826996 Scene
1557 1290 472.95 433.38 974.14 513.34 Fixation 2647843707 Scene
1558 1291 472.48 433.64 937.74 521.53 Fixation 2647860226 Scene
1558 1291 470.88 436.04 936.09 523.81 Fixation 2647876753 Scene
1559 1292 470.37 439.42 897.31 548.21 Fixation 2647893493 Scene
1559 1292 470.45 440.03 897.22 548.95 Fixation 2647910093 Scene
1560 1293 470.09 440.68 938.8 523.15 Fixation 2647926680 Scene
1560 1293 468.82 441.07 937.53 523.49 Fixation 2647943153 Scene
1560 1293 468.05 446.18 936.59 528.47 Fixation 2647959858 Scene
1561 1294 466.04 445.25 943.3 523.16 Fixation 2647976410 Scene
1562 1295 465.91 443.15 931.89 522.77 Fixation 2647993113 Scene
1562 1295 464.29 443.65 930.28 523.2 Fixation 2648009561 Scene
1562 1295 464.76 442.54 930.8 522.14 Fixation 2648026107 Scene
1563 1295 464.51 445.39 961.67 505.54 Fixation 2648042850 Scene
1564 1296 465.07 446.45 952.98 525.01 Fixation 2648059363 Scene
1564 1296 465.41 449.34 953.4 527.59 Fixation 2648076071 Scene
1565 1297 466.21 449.89 905.43 504.21 Fixation 2648092604 Scene
1565 1297 465.62 451.63 904.54 505.52 Fixation 2648109226 Scene
1566 1298 468.33 452.97 952.96 527.07 Fixation 2648125752 Scene
1566 1298 469.09 454.81 953.74 528.88 Fixation 2648142379 Scene
1566 1298 469.42 453.94 954.05 528.04 Fixation 2648158943 Scene
1567 1299 470.09 453.99 934.72 528.33 Fixation 2648175584 Scene
1568 1300 470.28 451.9 940.83 522.64 Fixation 2648192226 Scene
1568 1300 470.95 457.46 941.41 527.87 Fixation 2648208818 Scene
1568 1300 472.49 450.9 942.96 521.73 Fixation 2648225207 Scene
1569 1300 471.44 448.79 937.31 528.48 Fixation 2648242037 Scene
1569 1300 472.5 446.86 938.41 526.51 Fixation 2648258622 Scene
1570 1301 473.8 452.42 921.74 483.72 Fixation 2648275210 Scene
1571 1302 473.89 445.19 936.49 526.57 Fixation 2648291703 Scene
1571 1302 473.3 445.43 935.91 526.79 Fixation 2648308368 Scene
1572 1303 473.49 443.08 905.89 496.55 Fixation 2648324886 Scene
1572 1303 472.84 445.5 904.96 498.18 Fixation 2648341468 Scene
1573 1304 473.86 444.92 951.99 518.67 Fixation 2648358123 Scene
1573 1304 475.11 445.73 953.18 519.51 Fixation 2648374693 Scene
1573 1304 475.35 444.08 953.29 517.99 Fixation 2648391313 Scene
1574 1305 474.74 444.08 1043.48 496 Fixation 2648407857 Scene
1574 1305 474.58 447.07 1044.58 498.08 Fixation 2648424339 Scene
1575 1305 473.65 448.72 941.55 531.16 Fixation 2648440957 Scene
1575 1305 474.6 451.68 942.57 533.95 Fixation 2648457828 Scene
1576 1306 474.44 453.41 932.21 539.18 Fixation 2648474353 Scene
1576 1306 474.88 453.84 932.63 539.6 Fixation 2648490989 Scene
1577 1307 473.08 457.13 940.66 540.51 Fixation 2648507462 Scene
1578 1308 472.75 454.23 952.2 473.05 Fixation 2648523967 Scene
1578 1308 471.21 457.29 951.27 474.64 Fixation 2648540711 Scene
1579 1309 470.45 458.48 NaN NaN Saccade 2648557309 NA
1579 1309 500.96 456.74 NaN NaN Saccade 2648574074 NA
1579 1309 514.59 451.3 NaN NaN Saccade 2648590493 NA
1580 1310 514.39 452.28 1000.45 483.96 Fixation 2648607119 Scene
1580 1310 514.73 452.38 1000.71 484 Fixation 2648623643 Scene
1581 1310 513.5 452.28 1022.2 500.99 Fixation 2648640178 Scene
1581 1310 512.44 451.63 1021.2 500.47 Fixation 2648656827 Scene
1582 1311 511.99 451.92 1001.08 486.75 Fixation 2648673450 Scene
1582 1311 511.23 451.48 1000.37 486.48 Fixation 2648690052 Scene
1583 1312 512.23 452.01 973.99 524.8 Fixation 2648706587 Scene
1583 1312 510.75 450.32 972.57 523.17 Fixation 2648723098 Scene
1584 1313 510.83 449.6 944.7 545.36 Fixation 2648739811 Scene
1585 1314 511.01 450.02 942.27 557.51 Fixation 2648756401 Scene
1585 1314 510.34 451.86 949.56 555.08 Fixation 2648773021 Scene
1585 1314 510.01 450.65 942.27 559.94 Fixation 2648789703 Scene
1586 1315 509.67 450.66 930.12 547.79 Fixation 2648806243 Scene
1586 1315 510.19 451.99 932.55 552.65 Fixation 2648822884 Scene
1587 1315 508.36 453.52 943.05 540.77 Fixation 2648839461 Scene
1587 1315 509.12 454.07 943.75 541.37 Fixation 2648856116 Scene
1588 1316 508.22 454.22 915.54 555.08 Fixation 2648872612 Scene
1589 1317 508.41 453.29 942.27 572.09 Fixation 2648889194 Scene
1589 1317 507.57 455.07 NaN NaN Saccade 2648905908 NA
1589 1317 485.37 466.73 NaN NaN Saccade 2648922294 NA
1590 1318 453.23 479.13 NaN NaN Saccade 2648938866 NA
1590 1318 452.29 480.81 888.8 591.54 Fixation 2648955637 Scene
1591 1319 452.57 480.76 879.08 610.98 Fixation 2648972219 Scene
1592 1320 451.43 480.89 903.39 593.97 Fixation 2648989595 Scene
1592 1320 450.53 480.47 898.53 596.4 Fixation 2649005365 Scene
1592 1320 450.61 481.33 893.66 598.83 Fixation 2649021874 Scene
1593 1320 450.76 480 913.11 601.26 Fixation 2649038623 Scene
1593 1320 449.84 480.99 913.11 601.26 Fixation 2649055155 Scene
1594 1321 449.34 480.57 883.94 613.41 Fixation 2649071738 Scene
1594 1321 449.61 480.6 893.66 615.84 Fixation 2649088338 Scene
1595 1322 449.03 480.56 874.22 603.69 Fixation 2649104952 Scene
1596 1323 448.72 482.91 830.47 610.98 Fixation 2649121484 Scene
1596 1323 447.95 483.41 837.77 615.84 Fixation 2649138082 Scene
1596 1323 447.44 483.24 845.06 613.41 Fixation 2649154694 Scene
1597 1324 447.21 484.6 869.36 618.27 Fixation 2649171352 Scene
1597 1324 445.88 485.21 871.79 615.84 Fixation 2649187956 Scene
1598 1325 447.05 486.6 862.07 610.98 Fixation 2649204467 Scene
1598 1325 446.04 488.49 864.5 610.98 Fixation 2649222212 Scene
1599 1325 446.74 490.42 854.78 623.13 Fixation 2649237720 Scene
1599 1325 445.93 489.7 852.35 620.7 Fixation 2649254338 Scene
1600 1326 445.78 493.56 871.79 625.56 Fixation 2649270975 Scene
1600 1326 445.17 495.12 869.36 613.41 Fixation 2649287453 Scene
1601 1327 446.05 498.64 NaN NaN Saccade 2649304088 NA
1602 1328 486.73 485.91 NaN NaN Saccade 2649320651 NA
1602 1328 530.79 472.73 NaN NaN Saccade 2649337378 NA
1602 1328 534.46 471.59 NaN NaN Saccade 2649353726 NA
1603 1329 534.92 471.21 981.16 545.36 Fixation 2649370503 Scene
1603 1329 534.85 473.39 978.73 547.79 Fixation 2649387117 Scene
1604 1330 535.48 471.82 982.49 543.47 Fixation 2649403726 Scene
1604 1330 534.89 471.41 981.85 543.03 Fixation 2649420148 Scene
1605 1330 535.99 472.04 975.8 508.08 Fixation 2649436832 Scene
1605 1330 536.21 472.14 976.02 508.18 Fixation 2649453493 Scene
1606 1331 536.88 471.11 995.8 523.56 Fixation 2649470372 Scene
1606 1331 537.03 471.07 995.95 523.51 Fixation 2649486566 Scene
1607 1332 536.59 471.51 959.05 507.42 Fixation 2649503350 Scene
1608 1333 536.61 471.47 992.83 515.02 Fixation 2649519763 Scene
1608 1333 537.81 472.1 993.99 515.59 Fixation 2649536448 Scene
1608 1333 537.79 472.45 993.98 515.92 Fixation 2649553035 Scene
1609 1334 537.3 472.19 994.28 530.74 Fixation 2649569573 Scene
1609 1334 537.49 472.8 994.5 531.38 Fixation 2649586226 Scene
1610 1335 537.01 472.41 983.59 545.36 Fixation 2649602881 Scene
1610 1335 537.53 472.07 988.45 550.22 Fixation 2649619361 Scene
1611 1335 537.27 470.86 976.3 559.94 Fixation 2649635956 Scene
1611 1335 538.87 469.11 978.73 557.51 Fixation 2649652613 Scene
1612 1336 538.77 468.5 NaN NaN Saccade 2649669262 NA
1612 1336 529.7 469.77 NaN NaN Saccade 2649685845 NA
1613 1337 496.2 483.86 NaN NaN Saccade 2649702361 NA
1613 1337 493.99 482 973.87 564.8 Fixation 2649718894 Scene
1614 1338 493.47 481.62 941.63 522.35 Fixation 2649735524 Scene
1614 1338 492.75 481.04 941.02 521.91 Fixation 2649752294 Scene
1615 1339 492.86 483.24 968.83 528.14 Fixation 2649768825 Scene
1616 1340 490.58 481.24 952.6 524.45 Fixation 2649785460 Scene
1616 1340 490.65 481.88 952.68 524.98 Fixation 2649801928 Scene
1616 1340 490.45 485.39 952.62 527.9 Fixation 2649818475 Scene
1617 1340 490.92 486.81 949.74 539.55 Fixation 2649835230 Scene
1617 1340 491.1 487.8 949.93 540.5 Fixation 2649851634 Scene
1618 1341 490.87 488.14 948.03 531.69 Fixation 2649868479 Scene
1618 1341 490.76 489.77 NaN NaN Saccade 2649885079 NA
1619 1342 507.18 492.42 NaN NaN Saccade 2649901611 NA
1619 1342 510.19 490.9 961.72 567.23 Fixation 2649918013 Scene
1620 1343 510.79 491.2 962.65 528.68 Fixation 2649934619 Scene
1620 1343 511.19 490.57 963.04 528.09 Fixation 2649951364 Scene
1621 1344 510.38 490.24 972.85 553.6 Fixation 2649967994 Scene
1621 1344 511.75 489.01 974.15 552.11 Fixation 2649984489 Scene
1622 1345 512.86 487.33 965.93 530.76 Fixation 2650001079 Scene
1622 1345 512.42 486.76 965.49 530.21 Fixation 2650017649 Scene
1623 1345 512.57 485.56 972.61 534.15 Fixation 2650034347 Scene
1623 1345 512.71 482.66 972.62 531.19 Fixation 2650050994 Scene
1624 1346 512.59 482.07 971.36 525.73 Fixation 2650067483 Scene
1625 1347 512.31 482.53 962.92 531.49 Fixation 2650084037 Scene
1625 1347 511.15 483.19 961.86 532.1 Fixation 2650100703 Scene
1625 1347 509.91 485.7 960.73 534.35 Fixation 2650117270 Scene
1626 1348 509.96 485.73 944.7 618.27 Fixation 2650133859 Scene
1626 1348 509.18 484.55 951.99 613.41 Fixation 2650150391 Scene
1627 1349 509.84 485.14 934.98 615.84 Fixation 2650167095 Scene
1627 1349 510.32 483.59 934.98 620.7 Fixation 2650183710 Scene
1628 1350 509.17 484.58 927.69 564.8 Fixation 2650200217 Scene
1628 1350 510.26 480.31 930.12 559.94 Fixation 2650216795 Scene
1629 1350 512.71 478.54 NaN NaN Saccade 2650233455 NA
1629 1350 539.24 469.54 NaN NaN Saccade 2650250072 NA
1630 1351 550.71 468.78 NaN NaN Saccade 2650266625 NA
1630 1351 550.76 466.75 986.02 547.79 Fixation 2650283224 Scene
1631 1352 550.17 467.54 978.73 569.66 Fixation 2650299800 Scene
1631 1352 550.11 467.94 983.59 564.8 Fixation 2650316409 Scene
1632 1353 548.87 469.91 986.5 534.73 Fixation 2650333010 Scene
1632 1353 549.34 470.95 986.89 535.89 Fixation 2650349749 Scene
1633 1354 549.68 471.07 966.98 513.97 Fixation 2650366169 Scene
1633 1354 550.02 471.82 967.24 514.7 Fixation 2650382959 Scene
1634 1355 549.63 470.87 1027.29 528.86 Fixation 2650399471 Scene
1634 1355 550.69 470.49 1028.25 528.33 Fixation 2650415817 Scene
1635 1355 550.9 471.14 974.85 492.67 Fixation 2650432650 Scene
1635 1355 549.83 466.73 974.72 489.2 Fixation 2650449279 Scene
1636 1356 550.9 464.74 1006.21 505.29 Fixation 2650465836 Scene
1636 1356 550.23 463.87 1005.53 504.46 Fixation 2650482331 Scene
1637 1357 550.35 462.64 1004.52 523.05 Fixation 2650498951 Scene
1637 1357 551.24 460.73 1005.46 520.71 Fixation 2650515524 Scene
1638 1358 550.67 458.07 1006.15 500.46 Fixation 2650532229 Scene
1638 1358 551.74 458.21 1007.19 500.54 Fixation 2650548743 Scene
1639 1359 551.76 454.35 1013.23 512.69 Fixation 2650565318 Scene
1639 1359 552.11 451.74 1013.37 509.82 Fixation 2650582033 Scene
1640 1360 552.3 449.81 983.56 495.13 Fixation 2650598617 Scene
1640 1360 553.58 448.84 984.96 494.26 Fixation 2650615097 Scene
1641 1360 554.52 444.78 1008.99 506.64 Fixation 2650631792 Scene
1641 1360 554.22 441.69 1008.6 503.5 Fixation 2650648352 Scene
1642 1361 554.77 439.23 NaN NaN Saccade 2650665093 NA
1642 1361 529 447.38 NaN NaN Saccade 2650681466 NA
1643 1362 506.29 456.45 NaN NaN Saccade 2650698092 NA
1643 1362 508.98 456.51 959.61 527.05 Fixation 2650714578 Scene
1644 1363 508.17 453.39 962.98 531.25 Fixation 2650731335 Scene
1644 1363 507.93 455.24 962.83 533.11 Fixation 2650747907 Scene
1645 1364 507.64 455.29 959.46 537.18 Fixation 2650764518 Scene
1645 1364 507.36 454.96 959.17 536.85 Fixation 2650781105 Scene
1646 1365 507.21 452.55 963.36 532.47 Fixation 2650797905 Scene
1646 1365 507.4 452.27 963.54 532.19 Fixation 2650814262 Scene
1647 1365 508.66 450.1 949.13 534.68 Fixation 2650830938 Scene
1647 1365 509.25 447.82 949.73 532.31 Fixation 2650847897 Scene
1648 1366 508.34 447.39 922.62 550.47 Fixation 2650864118 Scene
1648 1366 508.91 446.62 922.62 550.47 Fixation 2650880738 Scene
1649 1367 508.88 446.21 946.54 570.41 Fixation 2650897322 Scene
1649 1367 508.34 447.11 950.53 582.37 Fixation 2650913731 Scene
1650 1368 509.55 447.75 950.53 550.47 Fixation 2650930461 Scene
1650 1368 510.9 448.36 950.53 550.47 Fixation 2650947183 Scene
1650 1368 511.1 451.03 946.54 562.43 Fixation 2650963685 Scene
1651 1369 510.52 454.98 942.56 558.44 Fixation 2650980262 Scene
1652 1369 514.33 457.66 984.26 553.55 Fixation 2650996823 Scene
1652 1369 519.13 449.85 989.05 543.74 Fixation 2651013465 Scene
1653 1370 520.03 449.25 955.54 520.81 Fixation 2651030093 Scene
1653 1370 520.01 449.69 955.49 521.23 Fixation 2651046613 Scene
1654 1371 519.75 444.86 967.23 518.1 Fixation 2651063258 Scene
1654 1371 519.04 441.08 966.37 514.23 Fixation 2651079867 Scene
1655 1372 519.64 437.01 931.22 509.58 Fixation 2651096452 Scene
1655 1372 518.64 431.98 930.64 503.92 Fixation 2651113081 Scene
1656 1373 519.16 430.4 959.15 501.13 Fixation 2651129485 Scene
1656 1373 518.41 430 958.43 500.77 Fixation 2651146244 Scene
1657 1374 517.97 428.41 936.41 490.26 Fixation 2651162915 Scene
1657 1374 517.78 428.13 936.3 490.05 Fixation 2651179408 Scene
1658 1374 517.75 427.08 976.23 528.93 Fixation 2651195942 Scene
1658 1374 516.18 425.29 974.44 526.9 Fixation 2651212601 Scene
1659 1375 516.5 426.45 977.16 522.73 Fixation 2651229154 Scene
1659 1375 515.32 424.62 975.81 520.78 Fixation 2651245825 Scene
1660 1376 513.39 424.67 962.4 515.75 Fixation 2651262355 Scene
1660 1376 511.58 426.49 960.62 517.6 Fixation 2651278964 Scene
1661 1377 511.24 427.54 NaN NaN Saccade 2651295667 NA
1661 1377 545.08 424 NaN NaN Saccade 2651312193 NA
1662 1378 559.35 425.88 NaN NaN Saccade 2651328896 NA
1662 1378 557.45 426.93 971.44 542.93 Fixation 2651345363 Scene
1663 1379 555.89 428.43 986.02 567.23 Fixation 2651361964 Scene
1663 1379 551.42 429.18 986.02 562.37 Fixation 2651378559 Scene
1664 1379 549.02 434.89 986.02 552.65 Fixation 2651395201 Scene
1664 1379 548.34 433.13 988.45 555.08 Fixation 2651411681 Scene
1665 1380 545.75 433.14 984.27 529.91 Fixation 2651428290 Scene
1665 1380 543.48 436.82 981.22 534.14 Fixation 2651444991 Scene
1666 1381 544.44 435.32 978.31 544.06 Fixation 2651461522 Scene
1666 1381 543.13 432.28 971.19 547.62 Fixation 2651478187 Scene
1667 1382 545.02 432.98 986.02 538.07 Fixation 2651494695 Scene
1667 1382 545.13 431.49 973.87 542.93 Fixation 2651511359 Scene
1668 1383 547.26 428.29 988.45 550.22 Fixation 2651527895 Scene
1668 1383 549.06 427.53 993.31 545.36 Fixation 2651544440 Scene
1669 1384 550.49 427.75 1000.6 550.22 Fixation 2651561224 Scene
1669 1384 553.57 426.6 998.17 555.08 Fixation 2651577723 Scene
1670 1384 555.65 427 986.02 535.64 Fixation 2651594309 Scene
1670 1384 558.36 426.97 986.02 540.5 Fixation 2651610962 Scene
1671 1385 558.08 427.92 NaN NaN Saccade 2651627383 NA
1671 1385 513.23 429.5 NaN NaN Saccade 2651644061 NA
1672 1386 440.1 434.79 NaN NaN Saccade 2651660635 NA
1672 1386 391.21 440.53 NaN NaN Saccade 2651677319 NA
1673 1387 388.4 439.44 836.83 528.19 Fixation 2651693880 Scene
1673 1387 389.58 439.57 837.97 528.29 Fixation 2651710471 Scene
1674 1388 393.41 438.47 846.45 544.44 Fixation 2651727115 Scene
1674 1388 396.23 435.32 849.15 540.58 Fixation 2651743751 Scene
1675 1389 396.35 435.29 828.04 547.79 Fixation 2651760295 Scene
1675 1389 398.3 435.13 818.32 542.93 Fixation 2651776793 Scene
1676 1389 398.11 436.01 826.96 523.22 Fixation 2651793465 Scene
1676 1389 396.89 438.07 825.83 525.32 Fixation 2651810128 Scene
1677 1390 393.15 438.61 812.55 519.27 Fixation 2651826499 Scene
1677 1390 389.27 439.44 808.76 520.16 Fixation 2651843227 Scene
1678 1391 386.84 440.27 801.31 535.64 Fixation 2651859846 Scene
1678 1391 384.28 439.91 794.02 540.5 Fixation 2651876388 Scene
1679 1392 381.91 439.19 803.74 533.21 Fixation 2651893172 Scene
1679 1392 379.73 440.76 798.88 538.07 Fixation 2651909663 Scene
1680 1393 377.23 438.57 816.26 530.52 Fixation 2651926233 Scene
1680 1393 376.85 436.22 NaN NaN Saccade 2651942769 NA
1681 1394 433.81 437.45 NaN NaN Saccade 2651959525 NA
1681 1394 524.07 437.84 NaN NaN Saccade 2651976109 NA
1682 1394 566.62 440.02 NaN NaN Saccade 2651992618 NA
1682 1394 565.29 440.12 997.59 515.56 Fixation 2652009206 Scene
1683 1395 566.25 442.18 1023.41 522.55 Fixation 2652025887 Scene
1683 1395 566.89 441.64 1023.86 522.03 Fixation 2652042303 Scene
1684 1396 565.96 441.52 1001.86 531.14 Fixation 2652058844 Scene
1684 1396 565.82 443.74 1001.85 533.68 Fixation 2652075537 Scene
1685 1397 565.67 443.76 1028.35 545.7 Fixation 2652092246 Scene
1685 1397 564.7 442.52 1026.88 544.05 Fixation 2652108743 Scene
1686 1398 565.35 444.8 951.99 533.21 Fixation 2652125351 Scene
1686 1398 565.25 447.68 951.99 525.92 Fixation 2652141979 Scene
1687 1399 563.71 447.45 986.02 530.78 Fixation 2652158643 Scene
1687 1399 564.59 449.54 986.02 535.64 Fixation 2652175132 Scene
