frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2230 1849 519.6975 363.705 981.7 476.13 Fixation 1002124376 Scene
2230 1849 520.56 363.09 982.65 475.41 Fixation 1002157467 Scene
2231 1850 520.41 361.995 994.52 442.16 Fixation 1002190614 Scene
2232 1851 521.775 361.4475 1003.47 426.13 Fixation 1002223639 Scene
2232 1851 520.92 359.685 1002.78 424.42 Fixation 1002256850 Scene
2234 1852 520.4175 358.725 1009.37 402.29 Fixation 1002289923 Scene
2235 1853 520.485 358.1175 1003.3 402.83 Fixation 1002322994 Scene
2236 1854 520.8675 356.6475 1008.23 392.45 Fixation 1002356142 Scene
2238 1856 520.4325 356.25 1014.61 381.35 Fixation 1002389332 Scene
2239 1856 520.3125 362.3325 NaN NaN Blink 1002422405 NA
2239 1856 518.025 370.9875 NaN NaN Blink 1002455481 NA
2240 1857 516.42 380.4975 NaN NaN Blink 1002488569 NA
2241 1858 520.74 400.8075 NaN NaN Blink 1002521604 NA
2243 1860 492.99 368.5425 NaN NaN Blink 1002554746 NA
2243 1860 453.3975 371.985 NaN NaN Blink 1002587870 NA
2244 1861 455.76 422.0925 NaN NaN Blink 1002620901 NA
2245 1861 449.7075 414.24 NaN NaN Blink 1002654122 NA
2247 1863 447.8175 424.9575 NaN NaN Blink 1002687255 NA
2248 1864 445.695 437.3175 NaN NaN Blink 1002720370 NA
2248 1864 444.9375 444.8775 NaN NaN Blink 1002753496 NA
2249 1865 440.865 457.11 912.87 496.57 Fixation 1002786614 Scene
2251 1866 441.3525 459.9 908.05 500.7 Fixation 1002819651 Scene
2252 1867 441.6375 462.255 906.24 500.67 Fixation 1002852727 Scene
2253 1868 440.2725 461.5575 905.62 499.03 Fixation 1002885964 Scene
2253 1868 440.535 463.1775 905.7 500.82 Fixation 1002919033 Scene
2254 1869 439.6575 462 899.84 500.25 Fixation 1002952260 Scene
2256 1871 439.74 461.31 910.66 492.17 Fixation 1002985330 Scene
2257 1871 441.135 459.33 905.53 494.29 Fixation 1003018292 Scene
2257 1871 443.7675 455.9025 908.8 490.57 Fixation 1003051482 Scene
2258 1872 443.865 453.1875 911.02 482.41 Fixation 1003084509 Scene
2260 1874 444.3225 454.1025 909.55 479.91 Fixation 1003117575 Scene
2260 1874 445.005 450.5775 911.04 475.9 Fixation 1003150786 Scene
2261 1875 446.4075 451.3275 915.77 474.18 Fixation 1003183874 Scene
2262 1876 447.0075 450.345 914.97 473.65 Fixation 1003216955 Scene
2262 1876 448.575 450.8175 916.53 474.23 Fixation 1003250100 Scene
2264 1877 449.9325 450.8025 914.15 477.68 Fixation 1003283234 Scene
2265 1878 452.3325 452.2275 917.84 481.71 Fixation 1003316232 Scene
2266 1879 453.735 456.3975 918.5 487.25 Fixation 1003349275 Scene
2266 1879 453.7875 457.5975 918.37 488.6 Fixation 1003382490 Scene
2268 1881 454.71 458.055 913.76 497.86 Fixation 1003415577 Scene
2269 1881 454.065 461.325 910.81 504.68 Fixation 1003448814 Scene
2270 1882 452.8425 462.63 901.73 510.33 Fixation 1003481875 Scene
2270 1882 454.4625 464.085 903.48 511.94 Fixation 1003514990 Scene
2271 1883 459.1125 464.2425 920.47 508.61 Fixation 1003547977 Scene
2273 1885 460.035 464.76 911.65 514.84 Fixation 1003581095 Scene
2274 1886 460.8675 465.3975 906.67 517.67 Fixation 1003614217 Scene
2275 1886 460.7475 465.3825 917.32 509.85 Fixation 1003647325 Scene
2277 1888 483.1125 467.58 NaN NaN Saccade 1003680489 NA
2278 1889 513.9825 467.7 NaN NaN Saccade 1003713565 NA
2278 1889 514.3425 466.6875 966.4 481.74 Fixation 1003746738 Scene
2279 1890 514.785 463.785 978.1 497.53 Fixation 1003779709 Scene
2281 1891 516.3225 460.095 980.15 489.24 Fixation 1003812808 Scene
2282 1892 517.74 456.66 985.14 478.76 Fixation 1003845977 Scene
2282 1892 518.805 455.0025 986.52 476.88 Fixation 1003879084 Scene
2283 1893 518.7225 452.445 NaN NaN Blink 1003912231 NA
2284 1894 518.9175 450.1425 NaN NaN Blink 1003945217 NA
2286 1896 518.7 445.7175 NaN NaN Blink 1003978493 NA
2286 1896 534.24 468.39 NaN NaN Blink 1004011553 NA
2287 1896 NaN NaN NaN NaN Blink 1004044600 NA
2288 1897 NaN NaN NaN NaN Blink 1004077739 NA
2290 1899 770.31 598.89 NaN NaN Blink 1004110854 NA
2290 1899 484.6425 451.23 NaN NaN Blink 1004143980 NA
2290 1899 478.1625 448.5225 NaN NaN Blink 1004177117 NA
2291 1900 476.67 456.9375 NaN NaN Blink 1004210189 NA
2292 1901 475.35 463.9875 NaN NaN Blink 1004243227 NA
2294 1902 474.1725 474.0525 926.37 515.72 Fixation 1004276361 Scene
2295 1903 471.8925 478.6575 931.46 514.09 Fixation 1004309439 Scene
2295 1903 470.295 482.8275 929.55 518.44 Fixation 1004342602 Scene
2296 1904 466.965 485.235 915.21 528.99 Fixation 1004375747 Scene
2298 1906 467.1825 487.4775 918.35 530.59 Fixation 1004408871 Scene
2299 1906 465.81 489.615 920.25 522.93 Fixation 1004441866 Scene
2300 1907 466.095 490.92 923.77 518.6 Fixation 1004474930 Scene
2300 1907 467.4675 493.4625 924.93 521 Fixation 1004508068 Scene
2301 1908 469.17 490.2525 930.13 513.88 Fixation 1004541330 Scene
2303 1910 471.855 486.585 918.52 512.15 Fixation 1004574362 Scene
2304 1911 471.675 479.58 930.8 495.29 Fixation 1004607432 Scene
2304 1911 473.67 471.6375 933.75 486.78 Fixation 1004640606 Scene
2305 1912 476.1 466.5975 940.2 480.73 Fixation 1004673752 Scene
2307 1913 481.65 464.85 NaN NaN Saccade 1004706648 NA
2308 1914 569.985 483.24 NaN NaN Saccade 1004739869 NA
2308 1914 581.2725 485.5725 1043.96 508.11 Fixation 1004772977 Scene
2309 1915 581.2425 485.535 1072.82 487.68 Fixation 1004806062 Scene
2311 1917 583.14 487.0875 1054.41 515.79 Fixation 1004839151 Scene
2312 1917 585.54 490.1475 1061.25 529.71 Fixation 1004872352 Scene
2313 1918 586.2975 494.2875 1058.08 538.91 Fixation 1004905361 Scene
2314 1919 586.515 497.46 1050.77 521.89 Fixation 1004938586 Scene
2316 1921 587.475 499.23 NaN NaN Saccade 1004971626 NA
2316 1921 589.86 506.6025 NaN NaN Saccade 1005004691 NA
2317 1922 586.6875 510.39 NaN NaN Saccade 1005037866 NA
2318 1922 480 489.8025 NaN NaN Saccade 1005071049 NA
2320 1924 458.115 487.3425 919.8 513.78 Fixation 1005104110 Scene
2320 1924 457.2675 488.4 918.78 514.94 Fixation 1005137294 Scene
2320 1924 456.7875 485.37 918.68 511.56 Fixation 1005170233 Scene
2321 1925 456.8925 485.565 915.35 510.06 Fixation 1005203306 Scene
2322 1926 453.6825 479.505 NaN NaN Saccade 1005236478 NA
2322 1926 450.15 473.4975 NaN NaN Saccade 1005269626 NA
2324 1927 447.7125 472.785 889.69 528.24 Fixation 1005302691 Scene
2325 1928 445.8075 463.56 896.15 510.19 Fixation 1005335775 Scene
2326 1929 438.6375 456.795 893.74 506.01 Fixation 1005368875 Scene
2328 1931 437.1225 455.13 891.99 504.22 Fixation 1005401951 Scene
2329 1932 436.125 454.2525 883.5 494.12 Fixation 1005435151 Scene
2329 1932 435.855 452.9625 883.44 492.64 Fixation 1005468235 Scene
2330 1932 438.465 456.3225 888.1 495.66 Fixation 1005501282 Scene
2331 1933 443.37 459.2025 NaN NaN Saccade 1005534509 NA
2333 1935 499.5675 462.0975 NaN NaN Saccade 1005567596 NA
2333 1935 511.155 460.8975 956.65 505.52 Fixation 1005600690 Scene
2334 1936 512.805 458.6325 966.71 498.55 Fixation 1005633725 Scene
2335 1937 513.3975 451.2225 956.47 502.29 Fixation 1005666858 Scene
2337 1938 512.175 444.6975 972.46 485.62 Fixation 1005700027 Scene
2338 1939 511.065 442.005 NaN NaN Saccade 1005733112 NA
2338 1939 499.9575 436.635 NaN NaN Saccade 1005766230 NA
2339 1940 498.315 435.5625 960.35 485.18 Fixation 1005799309 Scene
2341 1942 498.045 435.24 924.3 508.07 Fixation 1005832464 Scene
2342 1942 498.6525 441.5025 NaN NaN Saccade 1005865490 NA
2342 1942 503.3775 450.9375 NaN NaN Saccade 1005898578 NA
2343 1943 505.125 452.805 943.67 506.74 Fixation 1005931756 Scene
2344 1944 505.5075 453.2775 928.98 513.82 Fixation 1005964851 Scene
2346 1946 505.905 453.3225 NaN NaN Saccade 1005998012 NA
2347 1947 432.2025 457.3575 NaN NaN Saccade 1006031155 NA
2347 1947 423.9225 457.5075 830.34 523 Fixation 1006064231 Scene
2348 1947 422.9625 456.675 876.09 498.62 Fixation 1006097365 Scene
2350 1949 422.85 453.78 873.7 499.51 Fixation 1006130358 Scene
2350 1949 424.5 452.505 NaN NaN Saccade 1006163512 NA
2351 1950 423.9075 445.11 NaN NaN Saccade 1006196602 NA
2352 1951 425.67 444.18 870.64 493.3 Fixation 1006229743 Scene
2352 1951 428.4525 446.0325 872.96 495.51 Fixation 1006262831 Scene
2354 1952 429.54 448.44 NaN NaN Saccade 1006295980 NA
2355 1953 433.6275 454.6725 NaN NaN Saccade 1006328943 NA
2356 1954 436.0275 457.4475 895.98 488.93 Fixation 1006361944 Scene
2356 1954 439.2 460.7175 900.71 491.78 Fixation 1006395078 Scene
2358 1956 438.405 458.13 879.25 498.12 Fixation 1006428224 Scene
2359 1957 439.185 458.7975 897.73 486.51 Fixation 1006461318 Scene
2360 1957 440.6625 462.6225 892.3 494.87 Fixation 1006494440 Scene
2360 1957 440.5275 461.5425 892.12 493.81 Fixation 1006527594 Scene
2361 1958 441.195 459.885 892.13 485.12 Fixation 1006560701 Scene
2363 1960 445.62 458.895 NaN NaN Saccade 1006593693 NA
2364 1961 511.3575 463.965 NaN NaN Saccade 1006626846 NA
2365 1962 541.26 464.5125 NaN NaN Saccade 1006659945 NA
2367 1963 545.5875 469.56 1022.64 483.04 Fixation 1006693253 Scene
2367 1963 549.4275 470.6175 1026.83 484.23 Fixation 1006726373 Scene
2368 1964 555.555 475.17 1017.03 487.94 Fixation 1006759409 Scene
2369 1965 556.3875 474.99 1019.84 493.76 Fixation 1006792574 Scene
2371 1967 558.3 473.16 1021.19 498.39 Fixation 1006825642 Scene
2372 1967 559.59 474.945 1024.08 501.42 Fixation 1006858704 Scene
2372 1967 562.1775 474.6 1026.74 501.01 Fixation 1006891856 Scene
2373 1968 563.265 479.1525 1029.11 506.62 Fixation 1006924967 Scene
2374 1969 563.79 481.2525 NaN NaN Saccade 1006958074 NA
2376 1971 565.5375 488.04 NaN NaN Saccade 1006991244 NA
2376 1971 565.755 491.595 1034.03 523.36 Fixation 1007024257 Scene
2377 1972 565.995 494.5125 1054.12 499.76 Fixation 1007057361 Scene
2378 1972 567.3525 496.1325 1034.43 521.24 Fixation 1007090482 Scene
2380 1974 569.0925 496.995 1042.62 530.43 Fixation 1007123562 Scene
2380 1974 570.84 497.7225 1044.34 531.23 Fixation 1007156722 Scene
2380 1974 572.415 494.4525 1046.27 527.53 Fixation 1007189870 Scene
2381 1975 575.0775 490.89 1078.23 500.76 Fixation 1007222891 Scene
2382 1976 578.07 490.14 1052.62 523.9 Fixation 1007256098 Scene
2382 1976 580.3725 486.8925 NaN NaN Saccade 1007289093 NA
2384 1977 581.1375 465.3375 NaN NaN Saccade 1007322243 NA
2385 1978 582.645 453.675 1077.11 469.64 Fixation 1007355325 Scene
2386 1979 585.5925 451.965 1076.48 466.39 Fixation 1007388542 Scene
2388 1981 588.9375 449.7 1089.95 450.36 Fixation 1007421617 Scene
2389 1982 591 449.6625 1089.35 448.13 Fixation 1007454662 Scene
2389 1982 593.58 449.6325 1091.91 448 Fixation 1007487841 Scene
2390 1982 596.3325 452.2725 1096.9 450.73 Fixation 1007520862 Scene
2391 1983 598.2225 451.2675 1095.72 444.42 Fixation 1007553894 Scene
2393 1985 601.86 450.6 1096.56 451.6 Fixation 1007587125 Scene
2393 1985 603.2025 450.5025 1097.92 451.43 Fixation 1007620203 Scene
2394 1986 604.545 450.8475 1108.95 452.25 Fixation 1007653329 Scene
2395 1987 608.625 453.4425 NaN NaN Saccade 1007686533 NA
2397 1988 611.0925 458.7075 NaN NaN Saccade 1007719488 NA
2397 1988 617.22 496.3575 NaN NaN Saccade 1007752604 NA
2398 1989 619.635 498.8925 NaN NaN Blink 1007785702 NA
2399 1990 624.7425 503.175 NaN NaN Blink 1007818801 NA
2401 1992 628.9125 508.725 NaN NaN Blink 1007851979 NA
2402 1993 639.675 527.9175 NaN NaN Blink 1007885096 NA
2402 1993 626.4525 458.3175 NaN NaN Blink 1007918138 NA
2403 1993 637.125 459.315 NaN NaN Blink 1007951371 NA
2404 1994 670.5975 518.2125 NaN NaN Blink 1007984287 NA
2406 1996 666.195 496.14 NaN NaN Blink 1008017462 NA
2407 1997 673.6875 499.4625 NaN NaN Blink 1008050601 NA
2407 1997 682.9575 499.1025 NaN NaN Blink 1008083726 NA
2408 1998 690.5775 498.3825 NaN NaN Blink 1008116884 NA
2410 1999 619.2225 478.6725 NaN NaN Saccade 1008149979 NA
2410 1999 539.9625 465.7425 NaN NaN Saccade 1008183032 NA
2411 2000 544.2 462.48 1049.46 542.38 Fixation 1008216120 Scene
2412 2001 546.7125 458.805 1030.18 558.57 Fixation 1008249283 Scene
2412 2001 549.8775 447.8625 1036.58 546.44 Fixation 1008282329 Scene
2414 2003 552.96 441.5475 1061.14 527.19 Fixation 1008315517 Scene
2414 2003 553.845 432.7875 1062.92 518.82 Fixation 1008348658 Scene
2415 2003 554.88 423.24 1057.37 514.23 Fixation 1008381651 Scene
2416 2004 554.58 413.0775 NaN NaN Saccade 1008414994 NA
2418 2006 536.0625 407.5125 NaN NaN Saccade 1008447847 NA
2419 2007 534.15 407.1825 1028.44 522.04 Fixation 1008480990 Scene
2420 2008 532.245 406.65 1023.87 525.59 Fixation 1008514032 Scene
2420 2008 529.305 407.4975 1020.61 526.19 Fixation 1008547225 Scene
2421 2008 527.9775 407.0775 1017.22 520.48 Fixation 1008580372 Scene
2423 2010 526.74 411.0075 1058.32 554.33 Fixation 1008613465 Scene
2424 2011 525.9975 412.3725 1025.56 520.39 Fixation 1008646505 Scene
2425 2012 524.7675 411.9075 1015.53 536.46 Fixation 1008679581 Scene
2427 2013 523.1025 409.485 1028.35 494.02 Fixation 1008712736 Scene
2427 2013 519.99 406.155 1025.97 491.7 Fixation 1008745853 Scene
2428 2014 518.1675 403.7025 1015.22 522.82 Fixation 1008778970 Scene
2429 2015 516.585 401.52 1013.38 514.1 Fixation 1008812148 Scene
2431 2017 515.865 397.02 1004.69 525.22 Fixation 1008845397 Scene
2432 2018 513.735 395.19 1008.88 517.36 Fixation 1008878356 Scene
2432 2018 513.0225 391.5075 1008.55 513.59 Fixation 1008911324 Scene
2433 2018 510.75 389.055 NaN NaN Saccade 1008944492 NA
2434 2019 509.4225 384.195 NaN NaN Saccade 1008977572 NA
2436 2021 506.6925 383.3775 987.68 530.69 Fixation 1009010698 Scene
2436 2021 503.3925 380.2125 984.58 526.76 Fixation 1009043860 Scene
2437 2022 502.0275 380.9775 985.05 528.14 Fixation 1009076981 Scene
2438 2023 498.96 383.775 976.64 534.63 Fixation 1009110061 Scene
2440 2024 496.1175 389.055 NaN NaN Saccade 1009143104 NA
2440 2024 534.1575 396.825 NaN NaN Saccade 1009176253 NA
2440 2024 556.275 399.8925 1038 544.43 Fixation 1009209343 Scene
2441 2025 555.9525 398.925 1037.62 548.18 Fixation 1009242376 Scene
2442 2026 556.41 393.6225 1035.5 550.13 Fixation 1009275605 Scene
2444 2028 554.19 391.23 1034.59 543.93 Fixation 1009308763 Scene
2445 2028 553.32 388.83 1041.65 529.8 Fixation 1009341848 Scene
2445 2028 552.495 388.785 NaN NaN Saccade 1009374850 NA
2446 2029 549.105 384.525 NaN NaN Saccade 1009407938 NA
2448 2031 549.42 383.1825 1038.62 507.85 Fixation 1009441111 Scene
2449 2032 550.7925 380.8875 1038.22 498.54 Fixation 1009474170 Scene
2450 2033 552.78 378.9675 1037.09 498.36 Fixation 1009507305 Scene
2450 2033 552.3525 378.3 1036.76 497.62 Fixation 1009540478 Scene
2451 2033 553.5675 378.6375 1039.65 490.25 Fixation 1009573579 Scene
2453 2035 552.69 378.5175 1026.26 479.79 Fixation 1009606596 Scene
2454 2036 551.865 379.59 1038.31 458.7 Fixation 1009639716 Scene
2454 2036 549.9 379.6275 1036.39 458.67 Fixation 1009672850 Scene
2455 2037 549.375 379.89 1026.9 458.57 Fixation 1009705941 Scene
2457 2038 547.29 383.1075 NaN NaN Saccade 1009739111 NA
2458 2039 546.96 388.125 NaN NaN Saccade 1009772261 NA
2459 2040 546.6975 395.8125 NaN NaN Saccade 1009805300 NA
2461 2042 545.3475 399.45 1012.83 459.44 Fixation 1009838289 Scene
2461 2042 547.05 409.5975 1014.93 468.24 Fixation 1009871469 Scene
2462 2043 545.6625 420.795 NaN NaN Saccade 1009904515 NA
2463 2043 531.3825 521.3325 NaN NaN Saccade 1009937658 NA
2464 2044 465.225 426.5175 NaN NaN Saccade 1009970800 NA
2466 2046 458.565 409.2075 NaN NaN Saccade 1010004006 NA
2466 2046 458.22 416.4 923.18 460.31 Fixation 1010037092 Scene
2467 2047 459.96 430.1475 920.06 473.33 Fixation 1010070249 Scene
2468 2048 460.9275 433.5225 922.81 472.8 Fixation 1010103288 Scene
2470 2049 464.595 439.14 917.78 484.63 Fixation 1010136371 Scene
2470 2049 468.945 443.97 921.39 489.76 Fixation 1010169498 Scene
2470 2049 472.71 444.8175 925.05 490.72 Fixation 1010202633 Scene
2471 2050 474.1425 446.34 923.4 497.63 Fixation 1010235726 Scene
2472 2051 475.89 450.0375 919.97 508.3 Fixation 1010268874 Scene
2474 2053 475.515 451.11 938.99 503.38 Fixation 1010301985 Scene
2474 2053 472.9575 451.635 936.52 503.86 Fixation 1010334981 Scene
2475 2053 471.435 453.495 913.7 518.99 Fixation 1010368133 Scene
2476 2054 469.26 456.24 923.89 521.23 Fixation 1010401228 Scene
2478 2056 467.9925 460.545 912.4 525.4 Fixation 1010434342 Scene
2479 2057 467.775 464.3925 901.11 539.98 Fixation 1010467474 Scene
2479 2057 468.12 466.515 901.03 542.47 Fixation 1010500557 Scene
2480 2058 468.2775 466.74 902.82 541.75 Fixation 1010533727 Scene
2481 2058 468.7725 467.2575 893.71 533.93 Fixation 1010566683 Scene
2483 2060 468.7275 468.6075 951.35 511.8 Fixation 1010599814 Scene
2484 2061 468 466.9875 894.58 520.6 Fixation 1010632949 Scene
2485 2062 468.5775 467.3925 893.76 532.16 Fixation 1010666207 Scene
2485 2062 475.2675 465.645 NaN NaN Saccade 1010699239 NA
2487 2063 509.115 463.5075 NaN NaN Saccade 1010732374 NA
2488 2064 507.18 462.7125 924.01 513.42 Fixation 1010765463 Scene
2488 2064 507.1725 461.5875 924.06 512.21 Fixation 1010798520 Scene
2489 2065 505.74 460.41 904.83 513.01 Fixation 1010831628 Scene
2491 2067 505.455 460.53 914.95 505.5 Fixation 1010864763 Scene
2492 2068 506.3775 460.6575 912.7 503.16 Fixation 1010897875 Scene
2493 2069 507.765 460.3125 896.05 516.8 Fixation 1010930988 Scene
2493 2069 507.765 462.06 896.03 518.81 Fixation 1010964074 Scene
2494 2069 510.795 464.235 923.64 513.2 Fixation 1010997347 Scene
2496 2071 512.685 465.2925 925.55 520.55 Fixation 1011030247 Scene
2497 2072 515.0775 466.425 NaN NaN Blink 1011063355 NA
2498 2073 516.81 466.155 NaN NaN Blink 1011096502 NA
2500 2074 526.1025 473.64 NaN NaN Blink 1011129566 NA
2500 2074 536.37 552.285 NaN NaN Blink 1011162702 NA
2501 2075 NaN NaN NaN NaN Blink 1011195862 NA
2502 2076 565.9275 520.4925 NaN NaN Blink 1011228838 NA
2504 2078 540.2025 447.9525 NaN NaN Blink 1011261980 NA
2504 2078 543.1125 450.9225 NaN NaN Blink 1011295130 NA
2505 2079 544.2225 453.1125 NaN NaN Blink 1011328237 NA
2506 2079 543.8475 454.8675 NaN NaN Blink 1011361213 NA
2508 2081 539.73 457.74 976 510.64 Fixation 1011394281 Scene
2508 2081 538.56 458.61 974.64 511.66 Fixation 1011427469 Scene
2509 2082 535.68 458.8575 959.41 519.28 Fixation 1011460563 Scene
2510 2083 532.185 459.9225 NaN NaN Saccade 1011493583 NA
2511 2084 528.5925 468.195 NaN NaN Saccade 1011526728 NA
2513 2085 526.3575 471.45 NaN NaN Blink 1011559813 NA
2513 2085 525.8775 472.8375 NaN NaN Blink 1011592941 NA
2514 2086 524.37 472.1325 NaN NaN Blink 1011626067 NA
2515 2087 534.015 495.6525 NaN NaN Blink 1011659150 NA
2517 2089 557.55 481.68 NaN NaN Blink 1011692357 NA
2518 2089 NaN NaN NaN NaN Blink 1011725452 NA
2519 2090 520.8225 448.7175 NaN NaN Blink 1011758604 NA
2519 2090 503.325 445.8975 NaN NaN Blink 1011791703 NA
2521 2092 496.215 430.32 NaN NaN Blink 1011824873 NA
2522 2093 497.5575 432.0375 NaN NaN Blink 1011857903 NA
2523 2094 498.1725 432.21 NaN NaN Blink 1011891100 NA
2524 2094 502.635 434.8275 902.27 489.11 Fixation 1011924181 Scene
2524 2094 507.765 433.005 907.73 486.8 Fixation 1011957327 Scene
2526 2096 512.28 431.9175 926.48 481.12 Fixation 1011990302 Scene
2527 2097 517.1925 431.3325 NaN NaN Saccade 1012023500 NA
2527 2097 523.7625 429.6 NaN NaN Saccade 1012056638 NA
2528 2098 525.57 429.525 NaN NaN Saccade 1012089736 NA
2530 2099 500.1375 431.01 918.1 483.58 Fixation 1012122811 Scene
2530 2099 499.29 430.5525 917.25 483.16 Fixation 1012155981 Scene
2531 2100 501.12 428.9175 920.84 476.2 Fixation 1012188984 Scene
2532 2101 505.425 429.0675 921.58 478.17 Fixation 1012222065 Scene
2532 2101 508.0575 428.8275 924.25 477.68 Fixation 1012255228 Scene
2534 2103 510.15 429.66 931.37 479.55 Fixation 1012288340 Scene
2535 2104 512.145 432.75 934.04 481.92 Fixation 1012321454 Scene
2536 2104 515.9325 437.0625 931.95 496.07 Fixation 1012354570 Scene
2536 2104 519.7425 442.995 935.33 502.13 Fixation 1012387732 Scene
2538 2106 523.545 447.39 951.43 512.96 Fixation 1012420746 Scene
2539 2107 526.965 450.87 NaN NaN Saccade 1012453965 NA
2540 2108 553.1775 454.47 NaN NaN Saccade 1012486955 NA
2541 2109 553.41 452.295 982.69 514.08 Fixation 1012520091 Scene
2543 2110 552.9375 452.8275 990.1 496.07 Fixation 1012553265 Scene
2543 2110 553.9875 453.1575 991.12 496.37 Fixation 1012586346 Scene
2544 2111 553.41 452.475 990.45 492.85 Fixation 1012619446 Scene
2545 2112 554.445 454.7025 NaN NaN Blink 1012652498 NA
2545 2112 555.6075 456.255 NaN NaN Blink 1012685612 NA
2547 2114 559.56 459.3525 NaN NaN Blink 1012718652 NA
2548 2114 559.8 457.7175 NaN NaN Blink 1012751827 NA
2549 2115 575.5125 456.69 NaN NaN Blink 1012784994 NA
2551 2117 648.48 675.9825 NaN NaN Blink 1012818124 NA
2551 2117 575.085 447.66 NaN NaN Blink 1012851240 NA
2552 2118 566.97 419.7225 NaN NaN Blink 1012884334 NA
2553 2119 565.0575 419.6325 NaN NaN Blink 1012917356 NA
2554 2119 562.4475 425.445 NaN NaN Blink 1012950465 NA
2556 2121 559.77 431.085 982.4 475.85 Fixation 1012983607 Scene
2557 2122 559.7325 435.4875 986.34 473.24 Fixation 1013016736 Scene
2557 2122 517.9875 437.0475 944.22 475.43 Fixation 1013049851 Scene
2558 2123 474.4575 439.5075 908.78 462.73 Fixation 1013083020 Scene
2560 2124 473.3925 439.7625 904.99 455.29 Fixation 1013116022 Scene
2560 2124 473.85 445.6875 905.6 461.83 Fixation 1013149108 Scene
2561 2125 474.84 447.015 908.33 451.74 Fixation 1013182228 Scene
2561 2125 476.4675 449.3025 910.04 454.04 Fixation 1013215328 Scene
2562 2126 477.03 447.03 904.87 442.78 Fixation 1013248512 Scene
2564 2128 479.1825 445.1325 901.27 435.18 Fixation 1013281610 Scene
2564 2128 480.8775 437.3175 903.76 426.79 Fixation 1013314476 Scene
2565 2129 481.0875 427.7025 906.32 416.7 Fixation 1013347723 Scene
2566 2129 481.6275 420.2175 NaN NaN Saccade 1013380851 NA
2568 2131 518.985 438.54 NaN NaN Saccade 1013413919 NA
2569 2132 549.48 457.1475 973.99 459.76 Fixation 1013447075 Scene
2570 2133 548.0025 459.6525 971.92 462.17 Fixation 1013480225 Scene
2571 2134 546.9 463.5525 969.54 470.41 Fixation 1013513317 Scene
2571 2134 543.2025 470.355 964.79 478 Fixation 1013546408 Scene
2573 2135 541.995 478.4475 965.42 491.58 Fixation 1013579487 Scene
2574 2136 540.4875 486.5175 NaN NaN Saccade 1013612439 NA
2575 2137 541.02 495.705 NaN NaN Saccade 1013645726 NA
2575 2137 541.3575 502.0275 NaN NaN Saccade 1013678826 NA
2577 2139 541.5375 508.17 969 526.87 Fixation 1013711960 Scene
2578 2139 542.46 509.085 969.22 527.86 Fixation 1013745117 Scene
2579 2140 542.3325 509.2875 962.14 538.26 Fixation 1013778206 Scene
2581 2142 540.54 509.955 961.12 534.88 Fixation 1013811347 Scene
2581 2142 540.2925 509.7525 NaN NaN Saccade 1013844351 NA
2582 2143 538.9275 504.2925 NaN NaN Saccade 1013877473 NA
2583 2144 537.3375 502.005 939 550.98 Fixation 1013910588 Scene
2583 2144 537.225 500.715 939.06 549.54 Fixation 1013943775 Scene
2584 2145 534.81 499.2 932.94 553.32 Fixation 1013976843 Scene
2586 2146 556.74 500.985 NaN NaN Saccade 1014009954 NA
2587 2147 604.26 506.2725 NaN NaN Saccade 1014042996 NA
2588 2148 601.74 505.4025 1010.76 555.53 Fixation 1014076123 Scene
2590 2150 600.6825 505.665 996.34 579.81 Fixation 1014109212 Scene
2590 2150 599.7825 503.91 995.49 577.86 Fixation 1014142362 Scene
2590 2150 598.8 502.335 994.55 576.11 Fixation 1014175482 Scene
2591 2150 598.53 502.245 992.39 589.79 Fixation 1014208561 Scene
2592 2151 599.085 499.92 1001.01 594.27 Fixation 1014241750 Scene
2594 2153 602.5725 500.625 998.59 600.24 Fixation 1014274851 Scene
2594 2153 600.75 498.285 996.8 597.56 Fixation 1014307824 Scene
2595 2154 604.005 492.285 NaN NaN Saccade 1014340986 NA
2596 2155 567.7425 481.485 NaN NaN Saccade 1014374086 NA
2598 2156 560.8875 481.2675 976.33 549.65 Fixation 1014407206 Scene
2599 2157 562.2525 478.7925 982.65 539.1 Fixation 1014440370 Scene
2600 2158 565.44 482.7825 978.22 552.7 Fixation 1014473481 Scene
2600 2158 566.1675 483.0375 978.94 552.96 Fixation 1014506550 Scene
2601 2159 568.1325 477.765 NaN NaN Blink 1014539624 NA
2601 2159 568.2675 469.2075 NaN NaN Blink 1014572683 NA
2603 2160 568.5375 457.8075 NaN NaN Blink 1014605776 NA
2604 2161 578.2275 466.455 NaN NaN Blink 1014638974 NA
2605 2162 582.6 414.6675 NaN NaN Blink 1014672137 NA
2607 2164 607.2075 386.16 NaN NaN Blink 1014705240 NA
2608 2165 626.8725 393.6075 NaN NaN Blink 1014738358 NA
2609 2165 634.7625 418.92 NaN NaN Blink 1014771334 NA
2609 2165 631.9875 420.3975 NaN NaN Blink 1014804435 NA
2611 2167 630.5175 425.175 NaN NaN Blink 1014837610 NA
2612 2168 628.1925 433.3125 NaN NaN Blink 1014870751 NA
2613 2169 627.03 440.0325 1055.99 473.13 Fixation 1014903808 Scene
2614 2170 625.1175 443.88 1052.96 476.36 Fixation 1014936989 Scene
2616 2171 624.6675 451.59 1043.29 484.12 Fixation 1014970103 Scene
