frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2825 2351 590.54 84.54 1003.07 372.72 Fixation 425610695 Scene
2825 2351 593.63 87.53 1007 376.67 Fixation 425627288 Scene
2825 2351 594.99 90.78 1009.16 380.66 Fixation 425643941 Scene
2826 2352 597.82 91.87 1010.83 384.17 Fixation 425660437 Scene
2827 2353 598.75 92.94 1010.86 379.32 Fixation 425676997 Scene
2827 2353 599.05 95.53 1010.84 381.93 Fixation 425693656 Scene
2827 2353 601.89 99.33 1013.24 385.74 Fixation 425710322 Scene
2828 2353 601.69 100.45 1009.5 387.16 Fixation 425726844 Scene
2829 2354 601.38 101.97 1003.54 385.54 Fixation 425743353 Scene
2829 2354 600.14 101.47 1002.29 385.03 Fixation 425760065 Scene
2829 2354 600.17 101.05 1002.31 384.61 Fixation 425776718 Scene
2830 2355 598.12 98.68 997.41 378.21 Fixation 425793092 Scene
2831 2356 596.91 97.07 992.94 376.79 Fixation 425809734 Scene
2831 2356 595.18 98.17 NaN NaN Blink 425826429 NA
2831 2356 592.48 109.27 NaN NaN Blink 425843012 NA
2832 2357 589.04 126.58 NaN NaN Blink 425859608 NA
2833 2358 NaN NaN NaN NaN Blink 425876116 NA
2833 2358 NaN NaN NaN NaN Blink 425892680 NA
2834 2358 NaN NaN NaN NaN Blink 425909339 NA
2834 2358 NaN NaN NaN NaN Blink 425926080 NA
2835 2359 530.94 139.14 NaN NaN Blink 425942555 NA
2835 2359 522.26 127.98 NaN NaN Blink 425959128 NA
2835 2359 521.59 107.12 NaN NaN Blink 425975800 NA
2836 2360 520.05 108.7 940.74 397.22 Fixation 425992421 Scene
2836 2360 521.23 110.7 941.14 399.4 Fixation 426008817 Scene
2837 2361 521.48 111.49 939.78 404.65 Fixation 426025450 Scene
2838 2362 522.39 110.94 944.24 404.61 Fixation 426042127 Scene
2838 2362 522.86 111.2 944.88 404.92 Fixation 426058810 Scene
2838 2362 523.82 110.39 945.64 404.1 Fixation 426075381 Scene
2839 2363 525.36 110.7 950.08 402.61 Fixation 426091786 Scene
2839 2363 527.91 111.33 952.55 403.35 Fixation 426108509 Scene
2840 2363 529.26 110.79 954.73 399.56 Fixation 426125171 Scene
2840 2363 532.25 111.66 957.82 400.57 Fixation 426141749 Scene
2841 2364 535.14 111.09 961.61 396.74 Fixation 426158257 Scene
2841 2364 537.49 113.41 963.53 399.22 Fixation 426174880 Scene
2842 2365 541.54 115.22 966.93 399.21 Fixation 426191481 Scene
2842 2365 543.28 115.83 968.69 399.93 Fixation 426208034 Scene
2843 2366 546.16 116.66 966.46 401.92 Fixation 426224720 Scene
2844 2367 546.35 118.89 958.85 405.88 Fixation 426241232 Scene
2844 2367 547.91 120.4 959.97 407.44 Fixation 426257822 Scene
2844 2367 548.64 122.08 960.27 409.13 Fixation 426274565 Scene
2845 2368 548.49 123.74 961.84 406.12 Fixation 426290981 Scene
2846 2368 548.61 123.76 960.12 401.2 Fixation 426307651 Scene
2846 2368 548.22 123.6 959.8 401 Fixation 426324275 Scene
2847 2369 548.07 121.74 950.66 399.35 Fixation 426340853 Scene
2847 2369 545.96 121.58 948.82 399.13 Fixation 426357679 Scene
2847 2369 544.62 120.8 947.71 398.35 Fixation 426373970 Scene
2848 2370 542.58 121.97 943.39 399.85 Fixation 426390638 Scene
2848 2370 540.2 123.03 940.99 400.88 Fixation 426407234 Scene
2849 2371 539.57 125.08 941.21 400.76 Fixation 426423878 Scene
2850 2372 539.75 125.93 950.02 396.4 Fixation 426440452 Scene
2850 2372 536.98 126.79 947.66 397.06 Fixation 426456980 Scene
2850 2372 535.85 128.9 946.9 398.85 Fixation 426473727 Scene
2851 2373 534.84 130.32 943.16 402.98 Fixation 426490165 Scene
2851 2373 534.34 129.65 942.77 402.28 Fixation 426506837 Scene
2852 2373 533.29 129.69 942.18 398.31 Fixation 426523505 Scene
2852 2373 532.63 128.71 941.34 397.31 Fixation 426540009 Scene
2853 2374 531.78 126.92 952.87 388.8 Fixation 426556665 Scene
2853 2374 532.1 126.78 953.22 388.67 Fixation 426573168 Scene
2854 2375 531.34 126.15 949.84 388.59 Fixation 426589767 Scene
2854 2375 530.06 128.03 948.46 390.36 Fixation 426606345 Scene
2855 2376 528.02 130.46 943.68 392.09 Fixation 426623006 Scene
2856 2377 526.31 131.26 964.09 392.86 Fixation 426639574 Scene
2856 2377 523.89 131.67 961.59 393.14 Fixation 426656302 Scene
2856 2377 523.52 133.13 960.99 394.54 Fixation 426672799 Scene
2857 2377 521.6 133.1 958.26 376.78 Fixation 426689384 Scene
2857 2377 519.53 131.29 956.72 373.67 Fixation 426705974 Scene
2858 2378 518.68 131.48 940.76 392.85 Fixation 426722543 Scene
2858 2378 520.48 131.89 942.65 393.55 Fixation 426739162 Scene
2859 2379 521.42 132.26 954.52 392.16 Fixation 426755823 Scene
2859 2379 522.9 132.14 NaN NaN Saccade 426772422 NA
2860 2380 525.36 135.5 NaN NaN Saccade 426788891 NA
2860 2380 528.24 147.12 NaN NaN Saccade 426805544 NA
2861 2381 529.12 160.63 NaN NaN Saccade 426822133 NA
2861 2381 525.24 178.67 NaN NaN Saccade 426838763 NA
2862 2382 490.56 203.8 NaN NaN Saccade 426855368 NA
2862 2382 493.79 233 NaN NaN Saccade 426871885 NA
2863 2382 526.59 180.8 NaN NaN Saccade 426888515 NA
2863 2382 523.59 159.26 NaN NaN Saccade 426905124 NA
2864 2383 523.84 142.04 NaN NaN Saccade 426921692 NA
2865 2384 524.5 141.81 946.97 400.27 Fixation 426938345 Scene
2865 2384 526.33 144.5 948.48 403.16 Fixation 426954915 Scene
2865 2384 526.51 143.83 948.7 402.49 Fixation 426971567 Scene
2866 2385 527.28 144.37 952.94 401.92 Fixation 426988052 Scene
2866 2385 526.96 142.42 952.73 399.82 Fixation 427004647 Scene
2867 2386 527.17 142.26 958.98 395.69 Fixation 427021245 Scene
2867 2386 526.47 139.62 957.55 393.27 Fixation 427037862 Scene
2868 2387 525.25 141.22 939.91 399.54 Fixation 427054430 Scene
2868 2387 525.26 139.43 940.2 397.61 Fixation 427071072 Scene
2869 2387 524.26 139.38 951.49 401.95 Fixation 427087556 Scene
2869 2387 523.15 139.19 950.38 401.64 Fixation 427104247 Scene
2870 2388 521.54 138.6 944.32 397.34 Fixation 427120938 Scene
2871 2389 520.2 140.1 937.67 401.97 Fixation 427137398 Scene
2871 2389 519.32 138.69 937.26 400.51 Fixation 427154216 Scene
2871 2389 517.6 140.58 935.28 402.29 Fixation 427170726 Scene
2872 2390 516.62 139.49 942.82 399.63 Fixation 427187163 Scene
2872 2390 516.1 141.25 942.39 401.2 Fixation 427203863 Scene
2873 2391 515.49 143.31 946.92 406.39 Fixation 427220339 Scene
2873 2391 515.2 143.63 946.54 406.7 Fixation 427237073 Scene
2874 2392 514.88 145.15 944.36 407.54 Fixation 427253757 Scene
2875 2392 514.08 147.74 947.03 406.88 Fixation 427270277 Scene
2875 2392 514.05 147.04 947.08 406.21 Fixation 427286704 Scene
2875 2392 514.7 145.91 947.84 405.15 Fixation 427303434 Scene
2876 2393 515.28 146.92 NaN NaN Saccade 427319978 NA
2876 2393 505 149.58 NaN NaN Saccade 427336719 NA
2877 2394 503.77 149.71 947.98 399.54 Fixation 427353170 Scene
2877 2394 504 148.92 948.24 398.82 Fixation 427369791 Scene
2878 2395 504.05 149.13 937.98 401.14 Fixation 427386352 Scene
2878 2395 505.03 148.05 939.03 400.18 Fixation 427402992 Scene
2879 2396 505.14 146.64 938.16 400.66 Fixation 427419780 Scene
2879 2396 507.27 146.34 940.3 400.53 Fixation 427436219 Scene
2880 2397 509.63 145.15 950.54 392.44 Fixation 427452727 Scene
2880 2397 511.31 143.3 952.66 390.67 Fixation 427469413 Scene
2881 2397 514.8 143.18 947.04 398.07 Fixation 427485981 Scene
2881 2397 518.44 142.89 950.58 397.97 Fixation 427502603 Scene
2882 2398 521.78 141.77 945.8 405.61 Fixation 427519295 Scene
2882 2398 527.38 142.38 951.36 406.68 Fixation 427535744 Scene
2883 2399 530.97 142.7 984.55 385.55 Fixation 427552353 Scene
2883 2399 535.69 140.45 990.99 382.55 Fixation 427568897 Scene
2884 2400 540.46 142.11 962.19 403.62 Fixation 427585433 Scene
2884 2400 544.76 144.22 966.35 405.66 Fixation 427602118 Scene
2885 2401 549.56 143.29 964.04 407.72 Fixation 427618852 Scene
2885 2401 553.58 145.06 968.01 409.48 Fixation 427635461 Scene
2886 2402 558.44 146.45 967.94 417.66 Fixation 427651945 Scene
2886 2402 562.66 148.06 972.64 419.5 Fixation 427668520 Scene
2887 2402 564.86 151.44 NaN NaN Saccade 427685086 NA
2887 2402 575.64 158.11 NaN NaN Saccade 427701677 NA
2888 2403 584.51 163.33 NaN NaN Saccade 427718189 NA
2888 2403 584.78 162.52 989.32 434.86 Fixation 427734848 Scene
2889 2404 585.72 163.3 953.43 431.01 Fixation 427751462 Scene
2889 2404 587.95 163.64 955.48 431.29 Fixation 427767969 Scene
2890 2405 587.43 161.94 952.14 428.32 Fixation 427784571 Scene
2890 2405 587.58 162.12 952.28 428.5 Fixation 427801196 Scene
2891 2406 587.72 161.6 944.87 426.33 Fixation 427817833 Scene
2891 2406 587.18 160.99 944.35 425.74 Fixation 427834529 Scene
2892 2407 585.68 159.78 933.92 423.24 Fixation 427851008 Scene
2892 2407 585.04 159.01 933.58 422.49 Fixation 427867555 Scene
2893 2407 584.13 158.81 934.31 426.5 Fixation 427884178 Scene
2893 2407 581.31 158.68 931.39 426.45 Fixation 427900930 Scene
2894 2408 579.89 159.11 NaN NaN Blink 427917457 NA
2894 2408 578.57 162.52 NaN NaN Blink 427934015 NA
2895 2409 575.85 175.5 NaN NaN Blink 427950572 NA
2895 2409 574.92 194.9 NaN NaN Blink 427967187 NA
2896 2410 NaN NaN NaN NaN Blink 427983826 NA
2896 2410 NaN NaN NaN NaN Blink 428000310 NA
2897 2411 NaN NaN NaN NaN Blink 428016946 NA
2897 2411 NaN NaN NaN NaN Blink 428033643 NA
2898 2412 NaN NaN NaN NaN Blink 428050263 NA
2898 2412 599.75 128.6 NaN NaN Blink 428066685 NA
2899 2412 566.26 155.11 NaN NaN Blink 428083448 NA
2899 2412 564.27 146.19 NaN NaN Blink 428099988 NA
2900 2413 560.08 128.64 NaN NaN Blink 428116681 NA
2900 2413 557.56 130.78 930.76 401.44 Fixation 428133176 Scene
2901 2414 555.99 134.43 933.62 405.88 Fixation 428149737 Scene
2901 2414 554.87 135.07 932.48 406.51 Fixation 428166408 Scene
2902 2415 551.76 135.84 937.12 409.46 Fixation 428182942 Scene
2902 2415 551.6 134.01 937.01 407.67 Fixation 428199599 Scene
2902 2415 549.39 131.25 934.89 405.01 Fixation 428216348 Scene
2903 2416 549.44 130.38 938.63 404.69 Fixation 428232815 Scene
2904 2417 548.62 128.14 944.33 397.61 Fixation 428249354 Scene
2904 2417 548.24 125.59 944.02 395.03 Fixation 428265896 Scene
2905 2417 548.5 125.06 956.18 389.21 Fixation 428282554 Scene
2905 2417 548.5 123.05 956.43 387.22 Fixation 428299116 Scene
2906 2418 548.4 122.24 947.73 387.3 Fixation 428315790 Scene
2906 2418 549.99 119.78 949.31 384.68 Fixation 428332468 Scene
2907 2419 550.82 121.71 959.93 385 Fixation 428348946 Scene
2907 2419 556.14 120.4 965.18 383.64 Fixation 428365602 Scene
2908 2420 556.92 125.25 967.77 395.04 Fixation 428382184 Scene
2908 2420 560.33 124.32 971.38 394.26 Fixation 428398721 Scene
2909 2421 563.58 126.6 970.91 400.47 Fixation 428415399 Scene
2909 2421 566.06 127.4 973.34 401.25 Fixation 428431959 Scene
2910 2422 570.3 129.84 974.91 409.24 Fixation 428448787 Scene
2910 2422 573.27 131.28 978.11 410.75 Fixation 428465108 Scene
2911 2422 575.86 130.96 976.95 401.28 Fixation 428481770 Scene
2911 2422 580.13 135.8 981.72 405.52 Fixation 428498245 Scene
2912 2423 581.64 133.71 977.65 400.66 Fixation 428514885 Scene
2912 2423 582.52 133.96 978.72 400.94 Fixation 428531493 Scene
2913 2424 582.56 134.67 967.11 405.23 Fixation 428548143 Scene
2913 2424 582.19 135.52 966.69 406.11 Fixation 428564854 Scene
2914 2425 580.48 135.05 959.25 405.8 Fixation 428581317 Scene
2914 2425 577.85 133.79 956.71 404.59 Fixation 428597862 Scene
2915 2426 571.02 131.55 945.85 401.25 Fixation 428614440 Scene
2915 2426 578.63 134.89 NaN NaN Saccade 428631111 NA
2916 2427 608.33 135.43 NaN NaN Saccade 428647839 NA
2916 2427 611.88 135.59 NaN NaN Saccade 428664213 NA
2917 2427 606.31 136.53 972.86 404.18 Fixation 428680909 Scene
2917 2427 599.53 135.7 967.34 403.73 Fixation 428697387 Scene
2917 2427 593.86 135.25 962.63 403.56 Fixation 428714084 Scene
2918 2428 589.44 134.97 970.99 407.24 Fixation 428730633 Scene
2919 2429 583.67 133.51 979.9 406.24 Fixation 428747297 Scene
2919 2429 582.17 130.33 977.98 403.3 Fixation 428763884 Scene
2920 2430 580.53 126.98 983.43 402.98 Fixation 428780437 Scene
2920 2430 582.32 123.4 985.17 399.49 Fixation 428796997 Scene
2921 2431 586.04 119.69 NaN NaN Blink 428813692 NA
2921 2431 590.41 125.49 NaN NaN Blink 428830456 NA
2922 2432 596.2 139.75 NaN NaN Blink 428846899 NA
2922 2432 598.87 166.19 NaN NaN Blink 428863395 NA
2923 2432 NaN NaN NaN NaN Blink 428880082 NA
2923 2432 NaN NaN NaN NaN Blink 428896580 NA
2924 2433 NaN NaN NaN NaN Blink 428913169 NA
2924 2433 NaN NaN NaN NaN Blink 428929800 NA
2925 2434 597.64 170.94 NaN NaN Blink 428946479 NA
2925 2434 587.29 138.99 NaN NaN Blink 428963023 NA
2926 2435 579.93 119.42 NaN NaN Blink 428979599 NA
2926 2435 573.88 117.45 NaN NaN Blink 428996144 NA
2927 2436 570.66 115.42 NaN NaN Blink 429012863 NA
2927 2436 564.31 116.54 982.16 406.15 Fixation 429029335 Scene
2928 2437 559.54 116.25 981.77 408.47 Fixation 429046051 Scene
2928 2437 555.54 114.29 977.78 406.28 Fixation 429062511 Scene
2929 2437 549.71 112.76 978.06 401.24 Fixation 429079095 Scene
2929 2437 543.26 113.7 971.66 402.05 Fixation 429095728 Scene
2930 2438 536.46 112.97 983.58 397.88 Fixation 429112373 Scene
2930 2438 531.68 114.04 978.36 398.8 Fixation 429128863 Scene
2931 2439 526.34 113 983.34 404.12 Fixation 429145804 Scene
2931 2439 521.2 111.19 977.8 402.26 Fixation 429162248 Scene
2931 2439 519.16 111.89 975.7 402.82 Fixation 429178798 Scene
2932 2440 520.52 110.56 998.67 411.31 Fixation 429195188 Scene
2932 2440 522.1 111.33 NaN NaN Saccade 429211963 NA
2933 2441 504.62 113.61 NaN NaN Saccade 429228522 NA
2934 2442 495.19 117.76 NaN NaN Saccade 429245598 NA
2934 2442 500.27 115.52 997.67 406.84 Fixation 429261740 Scene
2935 2442 506.24 118.99 1006.48 416.36 Fixation 429278267 Scene
2935 2442 511.43 121.88 1011.35 420.09 Fixation 429294932 Scene
2936 2443 512.91 123.08 989.97 439.63 Fixation 429311536 Scene
2936 2443 514.58 122.61 992.66 438.86 Fixation 429328473 Scene
2937 2444 514.88 123.12 1006.93 413.36 Fixation 429344815 Scene
2937 2444 510.74 122.68 1002.81 412.71 Fixation 429361453 Scene
2938 2445 508.82 120.39 1002.3 403.19 Fixation 429377931 Scene
2938 2445 505.41 117.43 997.58 400.32 Fixation 429394407 Scene
2939 2446 501.41 117.27 969.29 395.59 Fixation 429411078 Scene
2939 2446 496.87 117.41 965.44 395.57 Fixation 429427686 Scene
2940 2447 493 118.44 945.84 400.88 Fixation 429444340 Scene
2940 2447 490.64 120.48 942.61 402.74 Fixation 429461057 Scene
2941 2447 488.8 119.77 965.56 399.03 Fixation 429477621 Scene
2941 2447 490.47 123.95 NaN NaN Blink 429493918 NA
2942 2448 496.23 135.21 NaN NaN Blink 429510724 NA
2942 2448 501.2 153.48 NaN NaN Blink 429527344 NA
2943 2449 4329.96 4089.04 NaN NaN Blink 429543887 NA
2943 2449 NaN NaN NaN NaN Blink 429560361 NA
2944 2450 NaN NaN NaN NaN Blink 429577105 NA
2944 2450 -137.3 308.6 NaN NaN Blink 429593676 NA
2945 2451 340.93 1001.81 NaN NaN Blink 429610291 NA
2945 2451 NaN NaN NaN NaN Blink 429626864 NA
2946 2452 NaN NaN NaN NaN Blink 429643424 NA
2946 2452 NaN NaN NaN NaN Blink 429660008 NA
2947 2452 NaN NaN NaN NaN Blink 429676626 NA
2947 2452 NaN NaN NaN NaN Blink 429693173 NA
2948 2453 NaN NaN NaN NaN Blink 429709785 NA
2948 2453 513.79 168.03 NaN NaN Blink 429726349 NA
2949 2454 493.6 179.31 NaN NaN Blink 429742976 NA
2949 2454 498.17 154.75 NaN NaN Blink 429759593 NA
2950 2455 503.42 137.37 NaN NaN Blink 429776196 NA
2950 2455 507.27 132.28 NaN NaN Blink 429792825 NA
2951 2456 510.56 134.37 979.33 395.93 Fixation 429809412 Scene
2951 2456 512.81 138.32 980.63 399.49 Fixation 429826013 Scene
2952 2457 514.09 140.29 968.44 411.55 Fixation 429842524 Scene
2952 2457 513.86 141.06 968.17 412.29 Fixation 429859049 Scene
2953 2457 513.56 138.85 993.83 414.16 Fixation 429875759 Scene
2953 2457 513.35 139.43 993.1 414.75 Fixation 429892294 Scene
2954 2458 510.45 136.02 964.38 402.47 Fixation 429908899 Scene
2954 2458 507.96 134.44 962.32 400.67 Fixation 429925632 Scene
2955 2459 505.85 135.54 963.56 402.59 Fixation 429942219 Scene
2955 2459 505.67 140.1 966.16 407.44 Fixation 429958739 Scene
2956 2460 506.35 145.47 956.36 411.55 Fixation 429975381 Scene
2956 2460 511.1 154.32 959.38 421.83 Fixation 429991863 Scene
2957 2461 519.82 162.27 979.62 428.31 Fixation 430008521 Scene
2957 2461 533.1 171.57 994.82 437.67 Fixation 430025229 Scene
2958 2462 543.24 176.09 997.25 434.85 Fixation 430041772 Scene
2958 2462 554.38 179.45 1007.27 437.84 Fixation 430058259 Scene
2959 2462 559.41 185.13 1009.07 456.52 Fixation 430074915 Scene
2959 2462 559.86 186.19 1009.44 457.67 Fixation 430091538 Scene
2960 2463 559.13 186.67 980.93 439.08 Fixation 430108212 Scene
2960 2463 555.31 186.97 977.61 439.41 Fixation 430124693 Scene
2961 2464 552.25 187.26 NaN NaN Saccade 430141310 NA
2961 2464 574.93 185.53 NaN NaN Saccade 430157825 NA
2961 2464 583.93 184.81 NaN NaN Saccade 430174409 NA
2962 2465 578.65 177.87 1027.35 422.89 Fixation 430190943 Scene
2962 2465 574.48 171.62 1023.34 415.7 Fixation 430207644 Scene
2963 2466 572.74 165.57 975.46 398.09 Fixation 430224271 Scene
2964 2466 572.6 161.61 983.45 394.98 Fixation 430240932 Scene
2964 2466 573.45 155.11 984.21 388.86 Fixation 430257479 Scene
2965 2467 573.02 151.98 1001.89 387.66 Fixation 430274020 Scene
2965 2467 573.45 150.16 1002.2 385.94 Fixation 430290546 Scene
2966 2468 573.99 148.76 1015.94 390.95 Fixation 430307239 Scene
2966 2468 572.85 148.58 1014.84 390.72 Fixation 430323882 Scene
2967 2469 572.68 146.89 1011.19 399.63 Fixation 430340342 Scene
2967 2469 571.26 149.31 1009.53 401.88 Fixation 430357025 Scene
2967 2469 569.49 149.28 1007.84 401.76 Fixation 430373731 Scene
2968 2470 569.33 148.31 1065.89 422.24 Fixation 430390287 Scene
2969 2471 566.4 145.82 993.06 409.15 Fixation 430406806 Scene
2969 2471 565.56 144 993.62 406.95 Fixation 430423395 Scene
2970 2471 565.71 142.86 1012.77 407.58 Fixation 430440074 Scene
2970 2471 565.29 138.42 1012.68 402.97 Fixation 430456643 Scene
2971 2472 565.77 135.88 NaN NaN Saccade 430473117 NA
2971 2472 556.91 130.6 NaN NaN Saccade 430489680 NA
2972 2473 532.95 119.77 NaN NaN Saccade 430506382 NA
2972 2473 527.91 117.73 NaN NaN Saccade 430522966 NA
2973 2474 528.57 113.3 990.35 375.67 Fixation 430539648 Scene
2973 2474 531.24 111.28 993.06 373.77 Fixation 430556147 Scene
2973 2474 533.64 111.09 995.43 373.69 Fixation 430572798 Scene
2974 2475 534.81 110.96 1001.12 377.31 Fixation 430589292 Scene
2975 2476 537.42 113.43 1020.28 381.58 Fixation 430605969 Scene
2975 2476 541.84 115.42 1029.51 383.01 Fixation 430622559 Scene
2976 2476 546.01 117.48 1004.49 402.45 Fixation 430639092 Scene
2976 2476 550.55 120.44 1008.67 405.79 Fixation 430655788 Scene
2977 2477 553.36 123.75 1014.28 416.77 Fixation 430672391 Scene
2977 2477 556.24 130.91 1018.65 425.5 Fixation 430688830 Scene
2977 2477 556.68 132.41 1019.38 427.32 Fixation 430705664 Scene
2978 2478 556.74 131.19 1037.09 408.61 Fixation 430722127 Scene
2979 2479 555.06 132.58 1000.78 406.55 Fixation 430738788 Scene
2979 2479 553.93 131.37 999.88 405.44 Fixation 430755428 Scene
2979 2479 552.1 130.89 998.25 404.97 Fixation 430771949 Scene
2980 2480 549.31 129.03 993.61 397.71 Fixation 430788486 Scene
2980 2480 547.45 128.42 991.53 397.2 Fixation 430805121 Scene
2981 2481 544.98 127.07 986.08 391 Fixation 430821744 Scene
2982 2481 544.93 126.2 NaN NaN Saccade 430842979 NA
2983 2482 539.73 127.93 NaN NaN Saccade 430871483 NA
2983 2482 520.44 128.69 NaN NaN Saccade 430888107 NA
2984 2483 518.79 127.63 959.06 389.78 Fixation 430904596 Scene
2984 2483 520.24 129.34 959.65 391.17 Fixation 430921259 Scene
2985 2484 521.71 131.23 975.29 398.75 Fixation 430937900 Scene
2985 2484 522.5 133.57 974.93 401.68 Fixation 430954522 Scene
2985 2484 523.04 134.82 974.83 403.26 Fixation 430971042 Scene
2986 2485 522.57 137.24 948.36 410.52 Fixation 430987593 Scene
2986 2485 520.09 139.2 944.7 412.75 Fixation 431004227 Scene
2987 2486 514.97 139.86 959.99 403.35 Fixation 431020860 Scene
2988 2486 511.13 139.87 948.68 398 Fixation 431037669 Scene
2988 2486 508.53 137.07 946.69 395.14 Fixation 431054017 Scene
2989 2487 506.78 137.02 948.68 388.09 Fixation 431070546 Scene
2989 2487 505.16 134.83 947.1 386.1 Fixation 431087216 Scene
2990 2488 505.41 132.75 952.91 380.67 Fixation 431103860 Scene
2990 2488 507.61 133.96 954.94 381.86 Fixation 431120516 Scene
2991 2489 509.59 135.69 961.35 385.05 Fixation 431137078 Scene
2991 2489 513.29 139.68 964.91 389.43 Fixation 431153885 Scene
2991 2489 513 145.36 964.38 395.34 Fixation 431170355 Scene
2992 2490 511.65 148.25 970.31 391.84 Fixation 431186738 Scene
2992 2490 511.86 151.76 970.13 395.86 Fixation 431203355 Scene
2993 2491 508.33 154.06 957.27 385.81 Fixation 431220038 Scene
2994 2491 505.19 155.12 959.18 402.35 Fixation 431236661 Scene
2994 2491 502.26 157.61 956.1 404.7 Fixation 431253149 Scene
2995 2492 498.52 157.91 950.24 397.5 Fixation 431269717 Scene
2995 2492 498.03 157.92 949.76 397.47 Fixation 431286387 Scene
2996 2493 497.87 157.15 961.35 390.33 Fixation 431303088 Scene
2996 2493 497.82 155.02 962 388.07 Fixation 431319639 Scene
2997 2494 500.6 149.14 962.98 373.02 Fixation 431336223 Scene
2997 2494 503.69 147.78 966.07 371.92 Fixation 431352857 Scene
2997 2494 508.65 143.38 NaN NaN Saccade 431369406 NA
2998 2495 523.73 143.89 NaN NaN Saccade 431386020 NA
2999 2496 560.52 138.43 NaN NaN Saccade 431402561 NA
2999 2496 567.41 134.42 NaN NaN Saccade 431419151 NA
3000 2496 567.29 134.31 1036.88 366.92 Fixation 431435836 Scene
3000 2496 565.57 134.9 1035.12 367.41 Fixation 431452391 Scene
3001 2497 562.09 135.83 1021.46 376.03 Fixation 431468912 Scene
3001 2497 557.36 135.93 1016.91 375.76 Fixation 431485694 Scene
3002 2498 549.27 134.69 1004.84 373.99 Fixation 431502057 Scene
3002 2498 542.07 132.37 997.27 371.01 Fixation 431518782 Scene
3003 2499 538.1 128.96 997.8 363.01 Fixation 431535274 Scene
3003 2499 535.55 125.74 995.42 359.11 Fixation 431551887 Scene
3003 2499 537.25 120.55 997.25 353.63 Fixation 431568568 Scene
3004 2500 537.89 114.86 1003.83 346.1 Fixation 431585137 Scene
3005 2501 543.73 112.11 NaN NaN Blink 431601794 NA
3005 2501 547.32 105.76 NaN NaN Blink 431618274 NA
3006 2501 555.54 104.83 NaN NaN Blink 431634901 NA
3006 2501 554.62 110.95 NaN NaN Blink 431651515 NA
3006 2501 539.69 136.8 NaN NaN Blink 431668097 NA
3007 2502 NaN NaN NaN NaN Blink 431684663 NA
3007 2502 NaN NaN NaN NaN Blink 431701226 NA
3008 2503 NaN NaN NaN NaN Blink 431717852 NA
3009 2504 488.31 168.74 NaN NaN Blink 431734490 NA
3009 2504 475.53 158.37 NaN NaN Blink 431750995 NA
3009 2504 466.63 137.3 NaN NaN Blink 431767609 NA
3010 2505 458.47 120.8 NaN NaN Blink 431784248 NA
3011 2506 454.85 115.09 NaN NaN Blink 431800899 NA
3011 2506 451.17 113.95 NaN NaN Blink 431817391 NA
3012 2506 448.82 113.89 NaN NaN Blink 431834323 NA
3012 2506 448.59 109.69 NaN NaN Blink 431850695 NA
3013 2507 449.43 107.29 NaN NaN Blink 431867257 NA
3013 2507 453.81 103.25 NaN NaN Blink 431883853 NA
3013 2507 458.59 99.93 NaN NaN Blink 431900302 NA
3014 2508 462.37 98.14 972.95 367.78 Fixation 431917022 Scene
3015 2509 465.53 98.08 990.67 364.54 Fixation 431933753 Scene
3015 2509 466.25 97.78 991.33 364.42 Fixation 431950200 Scene
3015 2509 464.92 98.37 990.14 364.69 Fixation 431966809 Scene
3016 2510 460.78 98.72 988.24 374.36 Fixation 431983292 Scene
3016 2510 456.69 98 985.73 373.71 Fixation 431999972 Scene
3017 2511 449.38 99.16 961.81 376.23 Fixation 432016658 Scene
3018 2511 440.79 96.81 944.14 382.57 Fixation 432033144 Scene
3018 2511 433.91 95.46 937.84 380.21 Fixation 432049727 Scene
3019 2512 427.02 93.5 935.12 374.97 Fixation 432066276 Scene
3019 2512 422.2 89.81 NaN NaN Saccade 432082945 NA
3019 2512 426.94 88.67 NaN NaN Saccade 432099681 NA
3020 2513 469.87 82.18 NaN NaN Saccade 432116237 NA
3021 2514 487.09 74.3 NaN NaN Saccade 432132772 NA
3021 2514 491.88 69.51 1014.23 356.26 Fixation 432149399 Scene
3021 2514 496.33 63.47 1019.11 351.1 Fixation 432166043 Scene
3022 2515 500.9 61.62 1043.2 353.28 Fixation 432182507 Scene
3022 2515 501.68 59.57 1044.26 351.09 Fixation 432199146 Scene
3023 2516 500.32 56.15 1054.9 350.1 Fixation 432215682 Scene
3024 2516 495.7 54.97 1043.33 364.46 Fixation 432232413 Scene
3024 2516 485.39 53.46 1035.84 361.42 Fixation 432248898 Scene
3025 2517 474.73 50.26 1020.91 364.71 Fixation 432265585 Scene
3025 2517 467.11 52.06 1014.83 365.32 Fixation 432282137 Scene
3026 2518 457.96 56.41 998.1 363.59 Fixation 432298723 Scene
3026 2518 457.08 50.03 997.92 355.81 Fixation 432315222 Scene
3027 2519 451.19 52.49 1021.87 370.99 Fixation 432332531 Scene
3027 2519 448.55 52.61 1019.43 370.79 Fixation 432348561 Scene
3027 2519 462.29 50.78 1032.95 370.73 Fixation 432365167 Scene
3028 2520 470.03 52.52 1029.71 376.3 Fixation 432381708 Scene
3029 2521 475.47 57.47 1046.76 375.93 Fixation 432398202 Scene
3029 2521 481.48 60.84 1047.65 378.43 Fixation 432414919 Scene
3029 2521 484.83 65.66 NaN NaN Saccade 432431597 NA
