frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2611 2178 NaN NaN NaN NaN - 3335924215 NA
2611 2178 NaN NaN NaN NaN - 3335957292 NA
2612 2179 NaN NaN NaN NaN - 3335990355 NA
2613 2179 NaN NaN NaN NaN - 3336023496 NA
2615 2181 NaN NaN NaN NaN - 3336056596 NA
2616 2182 NaN NaN NaN NaN - 3336089853 NA
2616 2182 NaN NaN NaN NaN - 3336122872 NA
2617 2183 NaN NaN NaN NaN - 3336155977 NA
2619 2184 NaN NaN NaN NaN - 3336189024 NA
2620 2185 NaN NaN NaN NaN - 3336222117 NA
2621 2186 NaN NaN NaN NaN - 3336255224 NA
2621 2186 NaN NaN NaN NaN - 3336288347 NA
2623 2188 NaN NaN NaN NaN - 3336321474 NA
2624 2189 NaN NaN NaN NaN - 3336354585 NA
2625 2189 405.9225 199.155 NaN NaN - 3336387739 NA
2626 2190 394.365 308.1825 NaN NaN Saccade 3336420916 NA
2626 2190 372.4425 197.7375 NaN NaN Saccade 3336453900 NA
2628 2192 373.77 198.5925 759.54 343.27 Fixation 3336486912 Scene
2629 2193 381.915 198.4875 805.88 349.93 Fixation 3336520037 Scene
2630 2194 379.395 197.85 825.7 348.92 Fixation 3336553117 Scene
2630 2194 379.815 203.3925 NaN NaN Saccade 3336586407 NA
2632 2195 386.1675 218.595 NaN NaN Saccade 3336619485 NA
2632 2195 383.925 227.2725 833.54 382.63 Fixation 3336652619 Scene
2633 2196 384.3375 227.835 844.73 376.51 Fixation 3336685613 Scene
2634 2197 396.6225 232.9575 867.52 388.49 Fixation 3336718647 Scene
2636 2199 395.265 231.0525 NaN NaN Saccade 3336751848 NA
2636 2199 401.2125 239.2575 NaN NaN Saccade 3336784951 NA
2637 2199 393.015 241.3425 NaN NaN Saccade 3336818008 NA
2638 2200 408.3 267.9075 NaN NaN - 3336851260 NA
2640 2202 430.38 278.19 NaN NaN Saccade 3336884311 NA
2640 2202 704.1 367.0275 NaN NaN Saccade 3336917343 NA
2641 2203 706.4025 361.6275 NaN NaN Fixation 3336950475 In-vehicle:dash
2642 2204 702.555 367.215 NaN NaN Fixation 3336983605 In-vehicle:dash
2643 2204 704.43 370.755 NaN NaN Saccade 3337016613 NA
2645 2206 727.4775 388.3125 NaN NaN Saccade 3337049827 NA
2645 2206 749.655 403.41 NaN NaN Saccade 3337082978 NA
2646 2207 750.2775 399.795 NaN NaN Fixation 3337116061 In-vehicle:dash
2647 2208 750.2775 399.795 NaN NaN Fixation 3337149092 In-vehicle:dash
2649 2210 750.2775 399.795 NaN NaN Fixation 3337182213 In-vehicle:dash
2650 2210 750.2775 399.795 923.12 668.37 Fixation 3337215319 Scene
2651 2211 750.2775 399.795 828.7 684.11 Fixation 3337248511 Scene
2651 2211 750.2775 399.795 NaN NaN - 3337281533 NA
2653 2213 NaN NaN NaN NaN - 3337314667 NA
2654 2214 NaN NaN NaN NaN - 3337347850 NA
2655 2215 NaN NaN NaN NaN - 3337380890 NA
2656 2215 NaN NaN NaN NaN - 3337413984 NA
2656 2215 NaN NaN NaN NaN - 3337447102 NA
2658 2217 NaN NaN NaN NaN - 3337480242 NA
2659 2218 NaN NaN NaN NaN - 3337513312 NA
2659 2218 NaN NaN NaN NaN - 3337546421 NA
2660 2219 NaN NaN NaN NaN - 3337579597 NA
2662 2220 NaN NaN NaN NaN - 3337612600 NA
2662 2220 NaN NaN NaN NaN - 3337645698 NA
2663 2221 NaN NaN NaN NaN - 3337678855 NA
2664 2222 NaN NaN NaN NaN - 3337711957 NA
2664 2222 NaN NaN NaN NaN - 3337745079 NA
2666 2224 NaN NaN NaN NaN - 3337778244 NA
2667 2225 NaN NaN NaN NaN - 3337811338 NA
2668 2225 NaN NaN NaN NaN - 3337844394 NA
2670 2227 NaN NaN NaN NaN - 3337877376 NA
2671 2228 364.695 438.9675 NaN NaN - 3337910671 NA
2671 2228 NaN NaN NaN NaN - 3337943754 NA
2672 2229 454.9725 322.515 622.6 487.2 Fixation 3337976975 Scene
2673 2230 456.2625 328.095 633.59 491.52 Fixation 3338009881 Scene
2675 2231 456.2625 328.095 649.9 493.16 Fixation 3338042997 Scene
2675 2231 455.8725 337.77 647.8 502.58 Fixation 3338076084 Scene
2676 2232 453.8775 312.5325 NaN NaN Saccade 3338109232 NA
2677 2233 438.09 272.655 NaN NaN Saccade 3338142356 NA
2679 2235 418.845 294.69 633.76 480.9 Fixation 3338175496 Scene
2679 2235 398.3775 246.0375 612.47 421.3 Fixation 3338208602 Scene
2680 2235 357.765 234.915 635.89 376.29 Fixation 3338241761 Scene
2681 2236 345.5775 281.145 NaN NaN Saccade 3338274835 NA
2683 2238 375.81 377.265 NaN NaN Saccade 3338307868 NA
2684 2239 364.83 368.865 717.73 517.77 Fixation 3338340994 Scene
2685 2240 361.0725 376.905 752.63 513.36 Fixation 3338374101 Scene
2685 2240 345.63 371.6925 NaN NaN Saccade 3338407177 NA
2686 2240 324.915 309.6225 NaN NaN Saccade 3338440390 NA
2688 2242 318.555 349.7025 NaN NaN Saccade 3338473474 NA
2689 2243 319.9725 364.815 NaN NaN - 3338506496 NA
2690 2244 320.325 364.785 NaN NaN Saccade 3338539603 NA
2690 2244 242.16 176.835 NaN NaN Saccade 3338572763 NA
2692 2245 242.16 176.835 726.95 250.53 Fixation 3338605829 Scene
2693 2246 242.16 176.835 730.78 245.85 Fixation 3338638926 Scene
2694 2247 242.16 176.835 736.16 239.36 Fixation 3338672227 Scene
2696 2249 242.16 176.835 747 237.55 Fixation 3338705228 Scene
2696 2249 242.16 176.835 747 237.55 Fixation 3338738358 Scene
2697 2250 242.16 176.835 NaN NaN - 3338771354 NA
2697 2250 NaN NaN NaN NaN - 3338804418 NA
2698 2251 166.6575 171.405 NaN NaN - 3338837643 NA
2700 2252 294.4425 377.085 NaN NaN - 3338870728 NA
2701 2253 NaN NaN NaN NaN - 3338903873 NA
2702 2254 NaN NaN NaN NaN - 3338937013 NA
2703 2255 NaN NaN NaN NaN - 3338970082 NA
2705 2256 NaN NaN NaN NaN - 3339003193 NA
2705 2256 NaN NaN NaN NaN - 3339036229 NA
2706 2257 NaN NaN NaN NaN - 3339069457 NA
2707 2258 NaN NaN NaN NaN - 3339102494 NA
2709 2260 NaN NaN NaN NaN - 3339135631 NA
2710 2261 NaN NaN NaN NaN - 3339168732 NA
2711 2261 NaN NaN NaN NaN - 3339201815 NA
2711 2261 130.365 182.0625 NaN NaN - 3339234968 NA
2713 2263 NaN NaN NaN NaN - 3339267964 NA
2714 2264 141.8025 150.1125 NaN NaN - 3339301111 NA
2715 2265 135.225 157.6275 NaN NaN - 3339334200 NA
2716 2266 NaN NaN NaN NaN - 3339367462 NA
2716 2266 NaN NaN NaN NaN - 3339400479 NA
2718 2267 95.8425 188.2875 NaN NaN - 3339433675 NA
2719 2268 98.9025 203.0775 NaN NaN - 3339466649 NA
2720 2269 79.89 224.6925 NaN NaN Saccade 3339499745 NA
2720 2269 185.445 431.985 NaN NaN Saccade 3339532825 NA
2722 2271 186.345 438.3225 NaN NaN Saccade 3339565951 NA
2722 2271 182.8275 431.6325 NaN NaN - 3339599108 NA
2723 2271 143.445 215.7975 NaN NaN - 3339632343 NA
2724 2272 NaN NaN NaN NaN - 3339665353 NA
2724 2272 587.115 154.8825 NaN NaN - 3339698455 NA
2726 2274 620.16 248.535 927.51 493.67 Fixation 3339731473 Scene
2727 2275 621.4575 261.465 936.02 493.67 Fixation 3339764591 Scene
2728 2276 653.4375 281.1975 931.76 514.96 Fixation 3339797757 Scene
2730 2277 618.795 269.655 884.93 514.96 Fixation 3339830857 Scene
2730 2277 597.15 266.8875 901.96 531.99 Fixation 3339863981 Scene
2731 2278 543.435 280.8525 NaN NaN - 3339897141 NA
2732 2279 NaN NaN NaN NaN - 3339930129 NA
2733 2280 NaN NaN NaN NaN - 3339963088 NA
2735 2281 515.535 301.905 NaN NaN - 3339996188 NA
2735 2281 455.4375 279.075 NaN NaN Saccade 3340029309 NA
2736 2282 404.04 237.4125 NaN NaN Saccade 3340062438 NA
2737 2283 381.9225 250.545 391.1 519.21 Fixation 3340095575 Scene
2737 2283 373.695 265.2525 382.58 544.76 Fixation 3340128652 Scene
2739 2285 352.2675 274.5525 280.41 531.99 Fixation 3340161767 Scene
2740 2286 352.515 284.9475 310.21 531.99 Fixation 3340194827 Scene
2741 2287 351.2325 289.455 327.24 531.99 Fixation 3340227968 Scene
2743 2288 343.59 295.485 297.44 523.47 Fixation 3340261065 Scene
2744 2289 346.425 301.2 489.65 497.61 Fixation 3340294421 Scene
2744 2289 347.115 304.77 293.18 531.99 Fixation 3340327475 Scene
2745 2290 340.4775 310.635 NaN NaN Blink 3340360723 NA
2746 2291 341.58 315.315 NaN NaN Blink 3340393858 NA
2748 2292 340.6125 317.6775 NaN NaN Blink 3340426724 NA
2749 2293 400.26 477.5925 NaN NaN Blink 3340459851 NA
2749 2293 NaN NaN NaN NaN Blink 3340492980 NA
2750 2294 NaN NaN NaN NaN Blink 3340526081 NA
2752 2296 935.91 584.2575 NaN NaN Blink 3340559186 NA
2752 2296 803.9025 498.6675 NaN NaN Blink 3340592364 NA
2753 2297 803.2275 509.5575 NaN NaN Blink 3340625496 NA
2753 2297 808.23 516.1725 NaN NaN Blink 3340658499 NA
2754 2297 803.1525 509.1975 NaN NaN Fixation 3340691582 In-vehicle:dash
2756 2299 802.47 512.445 NaN NaN Fixation 3340724717 In-vehicle:dash
2757 2300 805.305 515.925 NaN NaN Fixation 3340757822 In-vehicle:dash
2757 2300 806.625 516.3525 NaN NaN Fixation 3340790994 In-vehicle:dash
2758 2301 689.4225 530.865 NaN NaN Saccade 3340824088 NA
2760 2302 394.6725 393.9225 NaN NaN Saccade 3340857242 NA
2761 2303 370.1625 403.965 846.62 608.62 Fixation 3340890211 Scene
2762 2304 373.3725 408.555 846.62 608.62 Fixation 3340923391 Scene
2762 2304 375.21 420.0675 NaN NaN Saccade 3340956475 NA
2763 2305 369.2025 456.39 NaN NaN Saccade 3340989581 NA
2765 2307 377.2725 447.8025 NaN NaN Saccade 3341022863 NA
2766 2307 387.15 368.31 NaN NaN Saccade 3341055773 NA
2767 2308 388.755 367.32 893.45 527.73 Fixation 3341089042 Scene
2767 2308 392.58 367.6425 872.16 531.99 Fixation 3341121932 Scene
2769 2310 396.5325 367.29 867.91 536.24 Fixation 3341155105 Scene
2770 2311 389.925 436.95 NaN NaN - 3341188243 NA
2771 2312 NaN NaN NaN NaN - 3341221280 NA
2773 2313 NaN NaN NaN NaN - 3341254474 NA
2773 2313 NaN NaN NaN NaN - 3341287468 NA
2774 2314 285.42 415.8225 NaN NaN - 3341320781 NA
2775 2315 451.68 303.0825 914.74 446.84 Fixation 3341353873 Scene
2776 2316 504.9 292.0275 944.54 451.1 Fixation 3341386850 Scene
2776 2316 507.5025 306.4875 944.54 442.58 Fixation 3341419994 Scene
2778 2317 510.2175 321.6375 931.76 463.87 Fixation 3341453117 Scene
2779 2318 505.935 328.575 957.31 463.87 Fixation 3341486247 Scene
2780 2319 505.035 329.865 944.54 463.87 Fixation 3341519296 Scene
2782 2321 492.3975 341.085 NaN NaN - 3341552396 NA
2782 2321 272.325 593.745 NaN NaN - 3341585564 NA
2782 2321 NaN NaN NaN NaN - 3341618563 NA
2783 2322 31.9575 663.5925 NaN NaN - 3341651723 NA
2784 2322 NaN NaN NaN NaN - 3341684855 NA
2786 2324 NaN NaN NaN NaN - 3341717965 NA
2787 2325 71.1525 1110.0675 NaN NaN - 3341751119 NA
2787 2325 NaN NaN NaN NaN - 3341784233 NA
2788 2326 NaN NaN NaN NaN - 3341817233 NA
2790 2328 NaN NaN NaN NaN - 3341850355 NA
2791 2328 57.66 1229.8425 NaN NaN - 3341883492 NA
2791 2328 NaN NaN NaN NaN - 3341916632 NA
2792 2329 169.1475 977.5425 NaN NaN - 3341949837 NA
2793 2330 84.0675 1241.4975 NaN NaN - 3341982835 NA
2795 2332 62.0325 1245.24 NaN NaN - 3342015878 NA
2796 2333 52.3125 1230.0225 NaN NaN - 3342048965 NA
2796 2333 NaN NaN NaN NaN - 3342082106 NA
2797 2333 NaN NaN NaN NaN - 3342115170 NA
2799 2335 NaN NaN NaN NaN - 3342148352 NA
2800 2336 NaN NaN NaN NaN - 3342181488 NA
2801 2337 688.5375 311.595 NaN NaN - 3342214617 NA
2803 2338 660.9675 318.0075 1088.64 376.95 Fixation 3342247649 Scene
2803 2338 642.8325 325.485 1070.76 385.92 Fixation 3342280715 Scene
2804 2339 626.3175 331.7775 1058.5 395.3 Fixation 3342313880 Scene
2805 2340 612.585 340.1175 1043.45 400.82 Fixation 3342346974 Scene
2806 2341 594.7275 345.8925 991.36 446.84 Fixation 3342380107 Scene
2808 2343 577.605 348.54 987.11 451.1 Fixation 3342413255 Scene
2809 2343 559.26 352.11 NaN NaN Saccade 3342446385 NA
2809 2343 723 370.8975 NaN NaN Saccade 3342479480 NA
2810 2344 881.865 363.21 1300.58 414.04 Fixation 3342512507 Scene
2810 2344 863.2425 362.25 1282.78 414.27 Fixation 3342545602 Scene
2812 2346 841.5975 373.005 1278.23 415.65 Fixation 3342578711 Scene
2812 2346 804.5025 372.8475 1241.41 418.49 Fixation 3342611796 Scene
2813 2347 789.9075 380.4825 1225.59 428.43 Fixation 3342644981 Scene
2814 2348 781.215 388.32 1220.49 436.08 Fixation 3342678102 Scene
2816 2349 783.6075 404.88 1218.72 456.9 Fixation 3342711188 Scene
2816 2349 753.675 392.5725 NaN NaN Blink 3342744246 NA
2817 2350 715.8975 296.355 NaN NaN Blink 3342777348 NA
2818 2351 712.2375 299.1375 NaN NaN Blink 3342810463 NA
2820 2353 717.1875 304.3725 NaN NaN Blink 3342843607 NA
2821 2353 727.755 310.4325 NaN NaN Blink 3342876729 NA
2821 2353 NaN NaN NaN NaN Blink 3342909860 NA
2822 2354 NaN NaN NaN NaN Blink 3342942973 NA
2823 2355 NaN NaN NaN NaN Blink 3342976111 NA
2825 2357 NaN NaN NaN NaN Blink 3343009106 NA
2826 2358 NaN NaN NaN NaN Blink 3343042226 NA
2826 2358 NaN NaN NaN NaN Blink 3343075335 NA
2827 2358 416.4075 371.2275 NaN NaN Blink 3343108520 NA
2829 2360 405.09 378.285 NaN NaN Blink 3343141595 NA
2829 2360 412.5825 399.135 NaN NaN Blink 3343174857 NA
2830 2361 420.735 434.46 NaN NaN Blink 3343207960 NA
2831 2362 431.2275 411.3975 NaN NaN Blink 3343240893 NA
2833 2364 441.9075 417.2475 829.59 536.24 Fixation 3343273994 Scene
2834 2364 448.515 418.485 799.79 549.01 Fixation 3343307067 Scene
2834 2364 452.31 423.9975 799.79 540.5 Fixation 3343340160 Scene
2835 2365 457.275 437.745 846.62 544.76 Fixation 3343373319 Scene
2836 2366 439.59 338.4075 821.08 446.84 Fixation 3343406511 Scene
2838 2368 545.4975 361.2225 NaN NaN Saccade 3343439732 NA
2839 2369 664.1475 425.79 NaN NaN Saccade 3343472586 NA
2840 2369 662.64 428.1975 1089.94 494.87 Fixation 3343505737 Scene
2840 2369 669.69 430.965 1021.17 523.47 Fixation 3343538851 Scene
2842 2371 681.27 439.95 1120.12 497.66 Fixation 3343571980 Scene
2842 2371 687.7725 441.165 1063.74 549.01 Fixation 3343605023 Scene
2843 2372 703.7925 452.055 NaN NaN Saccade 3343638222 NA
2844 2373 732.7125 470.1825 NaN NaN Saccade 3343671352 NA
2844 2373 724.7175 460.77 NaN NaN Saccade 3343704318 NA
2846 2374 708.765 451.2675 NaN NaN Saccade 3343737444 NA
2847 2375 436.485 398.4375 NaN NaN Saccade 3343770618 NA
2847 2375 334.335 343.41 766.41 428.3 Fixation 3343803694 Scene
2848 2376 339.7575 343.14 760.47 435.25 Fixation 3343836860 Scene
2850 2378 343.3875 336.5775 781.15 420.1 Fixation 3343869895 Scene
2851 2379 346.05 334.4175 779.29 417.45 Fixation 3343903001 Scene
2852 2379 349.0125 330.495 784.96 412.68 Fixation 3343936151 Scene
2853 2380 351.1725 330.525 783.55 413.82 Fixation 3343969226 Scene
2853 2380 353.9775 330.405 786.34 413.51 Fixation 3344002365 Scene
2855 2382 355.32 330.0675 NaN NaN Blink 3344035445 NA
2856 2383 355.41 328.86 NaN NaN Blink 3344068606 NA
2857 2384 356.0925 328.3725 NaN NaN Blink 3344101912 NA
2859 2385 356.6475 329.745 NaN NaN Blink 3344134779 NA
2859 2385 NaN NaN NaN NaN Blink 3344167849 NA
2860 2386 463.7625 637.305 NaN NaN Blink 3344200970 NA
2861 2387 3506.79 -10771.155 NaN NaN Blink 3344234049 NA
2863 2389 531.645 432.5775 NaN NaN Blink 3344267272 NA
2864 2389 529.515 431.3475 NaN NaN Blink 3344300330 NA
2864 2389 529.725 431.3625 NaN NaN Blink 3344333481 NA
2865 2390 531.1725 430.7325 NaN NaN Blink 3344366610 NA
2866 2391 530.205 430.215 981.7 508.41 Fixation 3344399556 Scene
2866 2391 532.5225 431.49 936.02 549.01 Fixation 3344432666 Scene
2868 2393 532.4325 432.2775 986.94 508.75 Fixation 3344465823 Scene
2869 2394 532.11 432.3825 NaN NaN Saccade 3344498997 NA
2870 2394 529.395 426.975 NaN NaN Saccade 3344532135 NA
2872 2396 530.2575 426.915 988.67 506.18 Fixation 3344565201 Scene
2872 2396 531.0075 430.5975 989.58 509.77 Fixation 3344598253 Scene
2872 2396 529.26 428.04 987.73 507.34 Fixation 3344631236 Scene
2873 2397 529.9125 428.4075 NaN NaN Saccade 3344664487 NA
2874 2398 671.8425 449.94 NaN NaN Saccade 3344697527 NA
2876 2399 781.845 446.58 1227.32 521.79 Fixation 3344730744 Scene
2877 2400 780.63 444.9525 1231.41 515.65 Fixation 3344763848 Scene
2877 2400 777.0975 442.995 1227.91 513.89 Fixation 3344796989 Scene
2878 2401 777.9075 443.6775 1235.23 513.23 Fixation 3344830079 Scene
2880 2403 777.78 442.6875 1232.17 510.52 Fixation 3344863071 Scene
2881 2404 779.6775 442.0125 1232.65 510.31 Fixation 3344896242 Scene
2882 2405 779.4825 441.12 1234.44 506.59 Fixation 3344929357 Scene
2883 2405 779.82 441.3675 1224.55 512.48 Fixation 3344962471 Scene
2883 2405 778.5525 440.955 1223.32 512.14 Fixation 3344995531 Scene
2885 2407 778.1025 439.56 1234.07 508.04 Fixation 3345028648 Scene
2885 2407 780.0375 436.425 NaN NaN Saccade 3345061862 NA
2886 2408 717.1275 426.2925 NaN NaN Saccade 3345094964 NA
2887 2409 477.225 374.175 NaN NaN Saccade 3345127941 NA
2889 2410 435.2625 366.945 889.15 456.66 Fixation 3345161115 Scene
2890 2411 436.2525 367.02 878.67 465.19 Fixation 3345194232 Scene
2891 2412 437.145 365.4075 887.95 456.43 Fixation 3345227289 Scene
2893 2414 435.5625 363.9975 885.48 461.53 Fixation 3345260483 Scene
2893 2414 434.4075 363.06 884.31 460.64 Fixation 3345293448 Scene
2894 2415 433.755 362.3025 879.46 456.24 Fixation 3345326458 Scene
2895 2415 434.1 361.3875 892.22 445.77 Fixation 3345359580 Scene
2896 2416 433.245 359.6625 NaN NaN Blink 3345392693 NA
2896 2416 432.57 358.0425 NaN NaN Blink 3345425815 NA
2898 2418 431.4 355.5675 NaN NaN Blink 3345458943 NA
2899 2419 432.21 359.595 NaN NaN Blink 3345492027 NA
2900 2420 1738.5975 -326.955 NaN NaN Blink 3345525103 NA
2902 2421 1799.295 -110.76 NaN NaN Blink 3345558198 NA
2902 2421 1518.9225 5127.705 NaN NaN Blink 3345591315 NA
2902 2421 451.845 362.7225 NaN NaN Blink 3345624441 NA
2903 2422 452.1825 365.055 NaN NaN Blink 3345657790 NA
2903 2422 451.3575 365.88 NaN NaN Blink 3345690800 NA
2904 2423 451.6725 365.205 NaN NaN Blink 3345723976 NA
2906 2425 451.6725 364.3275 911.6 462.55 Fixation 3345757097 Scene
2907 2425 452.46 364.8975 913.74 462.07 Fixation 3345790092 Scene
2908 2426 452.04 367.59 916.22 470.17 Fixation 3345823226 Scene
2910 2428 451.95 368.715 933.54 471.29 Fixation 3345856390 Scene
2910 2428 451.695 369.3825 933.32 471.97 Fixation 3345889466 Scene
2911 2429 478.3875 384.81 NaN NaN Saccade 3345922630 NA
2912 2430 559.275 456.7425 NaN NaN Saccade 3345955736 NA
2913 2430 555.3225 451.8675 1046.96 538.18 Fixation 3345988844 Scene
2915 2432 552.99 447.96 1043.21 537.68 Fixation 3346021878 Scene
2915 2432 550.515 442.6575 1040.5 532.3 Fixation 3346054978 Scene
2916 2433 550.1175 440.1375 995.62 561.79 Fixation 3346088102 Scene
2917 2434 548.595 436.2225 987.11 566.04 Fixation 3346121192 Scene
2919 2435 547.155 436.4325 999.88 570.3 Fixation 3346154288 Scene
2920 2436 545.505 435.1875 1012.65 557.53 Fixation 3346187506 Scene
2920 2436 543.5025 436.4175 991.36 566.04 Fixation 3346220606 Scene
2921 2437 529.4175 439.62 NaN NaN Saccade 3346253546 NA
2923 2439 427.7625 477.9075 NaN NaN Saccade 3346286824 NA
2923 2439 427.2375 476.0625 NaN NaN Saccade 3346319827 NA
2924 2440 428.025 474.9525 889.19 646.93 Fixation 3346353030 Scene
2925 2441 429.3 472.905 889.19 642.67 Fixation 3346386119 Scene
2926 2441 429.4125 472.4925 923.25 638.42 Fixation 3346419220 Scene
2928 2443 428.985 472.4325 923.25 629.9 Fixation 3346452240 Scene
2929 2444 428.295 472.38 914.74 625.64 Fixation 3346485332 Scene
2930 2445 428.1525 472.365 927.51 629.9 Fixation 3346518515 Scene
2930 2445 427.425 472.7475 NaN NaN Saccade 3346551591 NA
2932 2446 488.535 444.99 NaN NaN Saccade 3346584698 NA
2932 2446 522.555 424.02 1016.91 570.3 Fixation 3346617818 Scene
2933 2447 521.4975 423.2625 1016.91 557.53 Fixation 3346650954 Scene
2933 2447 521.055 422.9625 1012.65 566.04 Fixation 3346684112 Scene
2934 2448 521.07 421.77 999.88 557.53 Fixation 3346717092 Scene
2936 2450 520.5 419.985 1012.65 566.04 Fixation 3346750175 Scene
2937 2451 520.17 417.795 1012.65 557.53 Fixation 3346783375 Scene
2938 2451 519.1725 416.9925 1012.65 557.53 Fixation 3346816432 Scene
2938 2451 519.5925 415.335 1016.91 561.79 Fixation 3346849528 Scene
2940 2453 519.6525 414.3225 1004.14 561.79 Fixation 3346882719 Scene
2941 2454 519.4125 413.685 1004.14 557.53 Fixation 3346915815 Scene
2941 2454 519.54 412.32 1012.65 561.79 Fixation 3346948980 Scene
2943 2456 519.495 410.64 1008.39 561.79 Fixation 3346981989 Scene
2943 2456 518.9325 409.455 NaN NaN Saccade 3347015057 NA
2945 2457 399.735 368.8875 NaN NaN Saccade 3347048238 NA
2946 2458 326.8125 343.065 816.82 493.67 Fixation 3347081343 Scene
2947 2459 327.1425 344.8125 816.82 480.9 Fixation 3347114499 Scene
2947 2459 327.3975 346.725 812.56 493.67 Fixation 3347147594 Scene
2949 2461 327.3075 350.415 795.53 497.93 Fixation 3347180738 Scene
2950 2461 329.52 351.9075 870.78 461.88 Fixation 3347213867 Scene
2951 2462 331.755 352.95 873.99 461.81 Fixation 3347246854 Scene
2953 2464 334.3575 354.8025 862 468.37 Fixation 3347279887 Scene
2953 2464 338.655 353.97 866.16 467.17 Fixation 3347313104 Scene
2954 2465 339.885 353.7525 880.31 459.2 Fixation 3347346153 Scene
2955 2466 340.4175 352.6125 872.13 465.16 Fixation 3347379337 Scene
2956 2466 467.625 375.1725 NaN NaN Saccade 3347412348 NA
2958 2468 706.02 408.15 NaN NaN Saccade 3347445515 NA
2958 2468 764.445 402.3375 NaN NaN Saccade 3347478687 NA
2959 2469 755.9775 396.375 1298.42 477.27 Fixation 3347511785 Scene
2960 2470 750 391.395 1281.27 475.02 Fixation 3347544851 Scene
2960 2470 744.8475 386.4975 1275.56 470.1 Fixation 3347577925 Scene
2962 2471 738.2925 380.94 1282.73 453.77 Fixation 3347610955 Scene
2962 2471 732.105 380.46 1276.16 453.84 Fixation 3347644230 Scene
2963 2472 725.9325 380.3025 1260.58 466.88 Fixation 3347677227 Scene
2964 2473 721.0275 382.8675 1263.07 458.72 Fixation 3347710375 Scene
2964 2473 714.45 387.765 NaN NaN Saccade 3347743476 NA
2966 2475 746.13 400.65 NaN NaN Saccade 3347776644 NA
2967 2476 987.8775 444.4725 NaN NaN Saccade 3347809757 NA
2968 2476 1062.195 444.495 NaN NaN Saccade 3347842870 NA
2970 2478 1054.44 447.1575 1590.01 530.01 Fixation 3347876008 Scene
2970 2478 1048.9875 443.8875 1569.02 547.49 Fixation 3347908919 Scene
2971 2479 1044.0975 441.27 1572.52 537 Fixation 3347942090 Scene
2972 2480 1038.0825 438.6975 1583.01 544 Fixation 3347975256 Scene
2973 2481 1025.7075 436.4775 NaN NaN Saccade 3348008374 NA
2975 2482 1012.2225 427.8675 NaN NaN Saccade 3348041482 NA
2975 2482 999.15 423.75 NaN NaN Saccade 3348074559 NA
2976 2483 984.36 419.7975 1597 537 Fixation 3348107728 Scene
2977 2484 977.6925 417.9375 1558.53 530.01 Fixation 3348140754 Scene
2979 2486 968.7 415.1775 1583.01 526.51 Fixation 3348173765 Scene
2979 2486 964.83 414.0525 1614.49 523.01 Fixation 3348206981 Scene
2980 2487 963.5625 414.7575 1579.52 530.01 Fixation 3348240131 Scene
2981 2487 960.03 414.405 1614.49 523.01 Fixation 3348273226 Scene
2983 2489 959.1675 413.7975 1523.28 469.23 Fixation 3348306330 Scene
2984 2490 959.52 415.1925 1512.69 479 Fixation 3348339471 Scene
2984 2490 959.325 416.7375 NaN NaN Saccade 3348372461 NA
2985 2491 953.55 415.815 NaN NaN Saccade 3348405588 NA
2986 2492 679.515 392.445 NaN NaN Saccade 3348438704 NA
2988 2493 484.47 378.9375 NaN NaN Saccade 3348471836 NA
2989 2494 473.7525 377.385 1009.29 476.15 Fixation 3348504873 Scene
2990 2495 475.3575 375.87 1011.78 473.28 Fixation 3348538103 Scene
2990 2495 476.7375 373.7925 1013 471.09 Fixation 3348571229 Scene
2992 2497 477.135 372.3675 1013.03 469.09 Fixation 3348604289 Scene
2992 2497 478.7325 371.5275 1014.56 468.12 Fixation 3348637348 Scene
2993 2498 480.24 369.8325 1001.98 475.24 Fixation 3348670437 Scene
2993 2498 480.9675 368.4525 1002.69 473.72 Fixation 3348703513 Scene
2994 2498 481.4925 366.8325 1017.66 464.24 Fixation 3348736726 Scene
2996 2500 483.225 366.195 1019.47 464.73 Fixation 3348769864 Scene
2997 2501 483.33 366.99 1015.62 467.43 Fixation 3348802795 Scene
2997 2501 484.11 368.16 1016.47 468.56 Fixation 3348836026 Scene
2998 2502 484.515 369.09 1019.34 468.51 Fixation 3348869103 Scene
3000 2503 484.77 370.305 1012.31 470.37 Fixation 3348902121 Scene
3001 2504 486.3075 370.89 1021.83 465.25 Fixation 3348935317 Scene
3002 2505 487.1475 369.9975 1011.54 474.02 Fixation 3348968512 Scene
3002 2505 487.26 369.8175 1011.65 473.82 Fixation 3349001539 Scene
3003 2506 489.5475 369.3675 1020 469.87 Fixation 3349034742 Scene
3005 2508 489.96 369.3225 1011.23 475.45 Fixation 3349067705 Scene
3006 2509 490.4025 369.99 1026.4 468.21 Fixation 3349100821 Scene
3007 2509 491.205 370.0125 NaN NaN Saccade 3349133947 NA
3007 2509 443.8125 342.1275 NaN NaN Saccade 3349167099 NA
3009 2511 423.3375 324.435 956.84 427.09 Fixation 3349200120 Scene
3010 2512 423.5925 323.2875 955.27 427.39 Fixation 3349233338 Scene
3011 2513 424.8525 322.1625 951.02 428.31 Fixation 3349266370 Scene
3013 2514 424.8 321.2475 958.34 424.2 Fixation 3349299461 Scene
3013 2514 424.41 320.6475 957.9 423.64 Fixation 3349332598 Scene
