frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2873 2394 165.15 480.06 NaN NaN Saccade 1481848671 NA
2874 2395 85.78 532.92 NaN NaN Saccade 1481865478 NA
2874 2395 79.67 530.96 NaN NaN Saccade 1481882044 NA
2875 2396 73.37 532.6 1 764.09 Fixation 1481898731 In-vehicle:lmirror
2875 2396 73.37 529 1 766.53 Fixation 1481915176 In-vehicle:lmirror
2876 2397 69.53 526.56 1 759.23 Fixation 1481931865 In-vehicle:lmirror
2876 2397 67.14 522.37 1 766.53 Fixation 1481948308 In-vehicle:lmirror
2877 2397 66.21 519.65 1 788.4 Fixation 1481964965 In-vehicle:lmirror
2877 2397 64.82 522.56 1 793.26 Fixation 1481981694 In-vehicle:lmirror
2878 2398 63.08 519.11 1 776.25 Fixation 1481998172 In-vehicle:lmirror
2878 2398 62.05 518.88 1 800.55 Fixation 1482014730 In-vehicle:lmirror
2878 2398 63.15 522.42 1 802.98 Fixation 1482031435 In-vehicle:lmirror
2879 2399 60.23 517.61 1 810.27 Fixation 1482047929 In-vehicle:lmirror
2880 2400 57.7 519.31 1 800.55 Fixation 1482064533 In-vehicle:lmirror
2880 2400 55.63 519.3 1 800.55 Fixation 1482081293 In-vehicle:lmirror
2881 2401 54.79 519.87 1 819.99 Fixation 1482097768 In-vehicle:lmirror
2881 2401 52.27 519.11 NaN NaN Saccade 1482114372 NA
2882 2402 48.13 520.12 NaN NaN Saccade 1482130939 NA
2882 2402 16.28 528.05 NaN NaN Saccade 1482147443 NA
2882 2402 -13.4 531.81 NaN NaN Saccade 1482164158 NA
2883 2402 -17.78 530.02 NaN NaN Saccade 1482180821 NA
2884 2403 -22.89 529.52 1 805.41 Fixation 1482197187 In-vehicle:lmirror
2884 2403 -26.43 527.06 1 822.42 Fixation 1482213777 In-vehicle:lmirror
2884 2403 -30.47 527.66 1 807.84 Fixation 1482230421 In-vehicle:lmirror
2885 2404 -39.69 528.51 1 822.42 Fixation 1482247025 In-vehicle:lmirror
2886 2405 -44.43 530.29 1 841.87 Fixation 1482263585 In-vehicle:lmirror
2886 2405 -52.66 533.08 1 819.99 Fixation 1482280151 In-vehicle:lmirror
2887 2406 -51.99 527.09 NaN NaN Blink 1482296819 NA
2887 2406 -56.85 526.52 NaN NaN Blink 1482313419 NA
2888 2407 -41.76 521.03 NaN NaN Blink 1482330080 NA
2888 2407 106.22 469.66 NaN NaN Blink 1482346528 NA
2889 2407 236.83 457.6 NaN NaN Blink 1482363184 NA
2889 2407 NaN NaN NaN NaN Blink 1482379778 NA
2890 2408 NaN NaN NaN NaN Blink 1482396431 NA
2890 2408 NaN NaN NaN NaN Blink 1482412890 NA
2890 2408 NaN NaN NaN NaN Blink 1482429542 NA
2891 2409 NaN NaN NaN NaN Blink 1482446134 NA
2892 2410 579.82 386.21 NaN NaN Blink 1482462751 NA
2892 2410 -63.36 1109.78 NaN NaN Blink 1482479303 NA
2893 2411 588.21 357.06 NaN NaN Blink 1482495930 NA
2893 2411 594.44 348.06 NaN NaN Blink 1482512507 NA
2894 2412 593.15 346.42 NaN NaN Blink 1482529196 NA
2894 2412 592.43 343.07 974.36 466.75 Fixation 1482545657 Scene
2895 2412 590.12 341.47 936.76 449.42 Fixation 1482562315 Scene
2895 2412 590.44 348.45 935.57 454.33 Fixation 1482579003 Scene
2896 2413 81.73 350.9 470.77 521.43 Fixation 1482595673 Scene
2896 2413 590.86 348.09 980.98 476.2 Fixation 1482612268 Scene
2896 2413 588.46 338.46 978.14 467.34 Fixation 1482628861 Scene
2897 2414 590.38 347.7 981.04 474.51 Fixation 1482645385 Scene
2897 2414 585.21 340.46 975.87 468.28 Fixation 1482661993 Scene
2898 2415 585.14 339.84 NaN NaN Saccade 1482678727 NA
2898 2415 590.56 332.76 NaN NaN Saccade 1482695356 NA
2899 2416 592.99 326.69 NaN NaN Saccade 1482711773 NA
2900 2417 590.34 322.85 982.24 457.6 Fixation 1482728422 Scene
2900 2417 591.26 322.66 983.11 457.33 Fixation 1482744963 Scene
2901 2417 591.47 323.68 988.76 470.49 Fixation 1482761500 Scene
2901 2417 591.52 321.29 989.59 467.61 Fixation 1482778157 Scene
2902 2418 590.31 320.72 983.76 452.26 Fixation 1482794866 Scene
2902 2418 587.74 317.77 981.26 449.73 Fixation 1482811462 Scene
2902 2418 589.3 318.39 982.72 450.19 Fixation 1482828098 Scene
2903 2419 586.64 321.17 980.53 454.42 Fixation 1482844471 Scene
2904 2420 589.91 317.01 985.61 448.43 Fixation 1482861155 Scene
2904 2420 588.49 316.21 NaN NaN Blink 1482877867 NA
2905 2421 590.4 314.44 NaN NaN Blink 1482894293 NA
2905 2421 621.23 312.51 NaN NaN Blink 1482911102 NA
2906 2422 636.75 312.39 NaN NaN Blink 1482927549 NA
2906 2422 NaN NaN NaN NaN Blink 1482944093 NA
2907 2422 NaN NaN NaN NaN Blink 1482960689 NA
2907 2422 NaN NaN NaN NaN Blink 1482977338 NA
2908 2423 NaN NaN NaN NaN Blink 1482993914 NA
2908 2423 NaN NaN NaN NaN Blink 1483010587 NA
2908 2423 NaN NaN NaN NaN Blink 1483027145 NA
2909 2424 NaN NaN NaN NaN Blink 1483043662 NA
2910 2425 NaN NaN NaN NaN Blink 1483060303 NA
2910 2425 NaN NaN NaN NaN Blink 1483076862 NA
2911 2426 NaN NaN NaN NaN Blink 1483093687 NA
2911 2426 NaN NaN NaN NaN Blink 1483110105 NA
2912 2427 NaN NaN NaN NaN Blink 1483126764 NA
2912 2427 NaN NaN NaN NaN Blink 1483143637 NA
2912 2427 NaN NaN NaN NaN Blink 1483160029 NA
2913 2427 NaN NaN NaN NaN Blink 1483176478 NA
2913 2427 NaN NaN NaN NaN Blink 1483193018 NA
2913 2427 NaN NaN NaN NaN Blink 1483209661 NA
2913 2427 NaN NaN NaN NaN Blink 1483226351 NA
2914 2428 NaN NaN NaN NaN Blink 1483242907 NA
2915 2429 NaN NaN NaN NaN Blink 1483259569 NA
2915 2429 NaN NaN NaN NaN Blink 1483276153 NA
2916 2430 NaN NaN NaN NaN Blink 1483292685 NA
2916 2430 NaN NaN NaN NaN Blink 1483309358 NA
2917 2431 NaN NaN NaN NaN Blink 1483325811 NA
2917 2431 NaN NaN NaN NaN Blink 1483342492 NA
2918 2432 NaN NaN NaN NaN Blink 1483359255 NA
2918 2432 NaN NaN NaN NaN Blink 1483375681 NA
2919 2432 NaN NaN NaN NaN Blink 1483392382 NA
2919 2432 NaN NaN NaN NaN Blink 1483408715 NA
2919 2432 NaN NaN NaN NaN Blink 1483425427 NA
2920 2433 NaN NaN NaN NaN Blink 1483441958 NA
2920 2433 NaN NaN NaN NaN Blink 1483458570 NA
2921 2434 NaN NaN NaN NaN Blink 1483475161 NA
2922 2435 NaN NaN NaN NaN Blink 1483491785 NA
2922 2435 NaN NaN NaN NaN Blink 1483508587 NA
2923 2436 7026.09 1005.06 NaN NaN Blink 1483525129 NA
2923 2436 NaN NaN NaN NaN Blink 1483541567 NA
2924 2437 NaN NaN NaN NaN Blink 1483558005 NA
2924 2437 NaN NaN NaN NaN Blink 1483574742 NA
2924 2437 NaN NaN NaN NaN Blink 1483591442 NA
2925 2437 NaN NaN NaN NaN Blink 1483607896 NA
2925 2437 NaN NaN NaN NaN Blink 1483624759 NA
2926 2438 NaN NaN NaN NaN Blink 1483641165 NA
2926 2438 574.24 321.6 NaN NaN Blink 1483658006 NA
2927 2439 576.05 300.75 NaN NaN Blink 1483674410 NA
2927 2439 581.33 291.13 NaN NaN Blink 1483690926 NA
2928 2440 579.07 291.32 NaN NaN Blink 1483707584 NA
2929 2441 578.67 293.73 996.32 436.33 Fixation 1483724169 Scene
2929 2441 576.63 293.55 994.46 436.27 Fixation 1483740722 Scene
2930 2442 572.9 296.63 993.46 441.12 Fixation 1483757304 Scene
2930 2442 574.19 297 994.69 441.44 Fixation 1483774153 Scene
2930 2442 571.75 298.73 992.51 443.19 Fixation 1483790679 Scene
2931 2442 574.53 311.24 1019.57 482.64 Fixation 1483807211 Scene
2931 2442 567.75 302.24 1012.16 465.55 Fixation 1483823695 Scene
2932 2443 566.27 301.52 993.49 435.51 Fixation 1483840190 Scene
2933 2444 564.55 300.78 NaN NaN Saccade 1483856919 NA
2933 2444 561.82 300.43 NaN NaN Saccade 1483873695 NA
2934 2445 545.81 307.54 NaN NaN Saccade 1483890005 NA
2934 2445 542.99 307.69 NaN NaN Saccade 1483906917 NA
2934 2445 540.23 304.78 NaN NaN Saccade 1483923333 NA
2935 2446 538.9 303.44 NaN NaN Saccade 1483939816 NA
2936 2447 535.38 302.26 NaN NaN Saccade 1483956603 NA
2936 2447 535.2 296.26 NaN NaN Saccade 1483973214 NA
2936 2447 533.83 295.7 NaN NaN Saccade 1483989666 NA
2937 2447 531.59 294.07 NaN NaN Saccade 1484006324 NA
2937 2447 532.93 290.84 NaN NaN Saccade 1484022937 NA
2938 2448 533.09 288.57 NaN NaN Saccade 1484039391 NA
2938 2448 541.47 287.22 NaN NaN Saccade 1484056111 NA
2939 2449 600.8 282.95 NaN NaN Saccade 1484072687 NA
2940 2450 435.21 243.85 NaN NaN Saccade 1484089324 NA
2940 2450 455.73 392.2 907.59 527.77 Fixation 1484105768 Scene
2940 2450 631.93 279.44 1061.96 424.91 Fixation 1484122336 Scene
2941 2451 -202.71 -39.31 NaN NaN Fixation 1484138915 NA
2941 2451 645.93 266.98 1073.31 419.98 Fixation 1484155615 Scene
2942 2452 649.08 266.81 1069.52 413.72 Fixation 1484172275 Scene
2943 2452 647.78 265.96 1062.5 416.38 Fixation 1484188841 Scene
2943 2452 651.7 264.45 1066.14 414.93 Fixation 1484205466 Scene
2943 2452 657.31 265.26 1071.13 415.52 Fixation 1484221971 Scene
2944 2453 658.68 264.71 1069.57 410.39 Fixation 1484238573 Scene
2944 2453 662.48 266.25 1072.8 411.62 Fixation 1484255156 Scene
2945 2454 665.05 277.01 1084.29 415.86 Fixation 1484271800 Scene
2946 2455 666.98 276.56 1066.52 413.75 Fixation 1484288704 Scene
2946 2455 338.22 461.33 799.08 584.34 Fixation 1484304936 Scene
2947 2456 672.85 267.36 1068.13 410.44 Fixation 1484322052 Scene
2947 2456 672.67 265.62 1068.02 408.92 Fixation 1484338045 Scene
2947 2456 673.04 266.19 1068.32 409.4 Fixation 1484354739 Scene
2948 2457 676.67 264.36 1072.57 403.26 Fixation 1484371252 Scene
2948 2457 680.36 273.42 1075.47 411.13 Fixation 1484388094 Scene
2949 2457 683.77 270.7 1078.97 406.47 Fixation 1484404672 Scene
2949 2457 689.2 258.78 1088.93 397.65 Fixation 1484421195 Scene
2950 2458 693.39 256.02 1085.66 408.41 Fixation 1484437701 Scene
2950 2458 691.02 264.74 1083.86 417.01 Fixation 1484454470 Scene
2951 2459 700.9 252.04 1083.15 399.42 Fixation 1484470904 Scene
2951 2459 701.54 250.12 1083.62 397.79 Fixation 1484487748 Scene
2952 2460 277.56 172.71 683.97 357.85 Fixation 1484504182 Scene
2953 2461 702.64 252.43 NaN NaN Saccade 1484520707 NA
2953 2461 690.09 260.84 NaN NaN Saccade 1484537317 NA
2953 2461 608.54 295.03 NaN NaN Saccade 1484553819 NA
2954 2462 578.72 312.61 NaN NaN Saccade 1484570620 NA
2955 2462 571.8 317.34 NaN NaN Saccade 1484587260 NA
2955 2462 563.01 323.25 NaN NaN Saccade 1484603717 NA
2955 2462 561.81 328.81 NaN NaN Saccade 1484620352 NA
2956 2463 557.71 334.86 NaN NaN Saccade 1484636841 NA
2956 2463 552.34 340.88 NaN NaN Saccade 1484653517 NA
2957 2464 547.92 348.68 NaN NaN Saccade 1484670201 NA
2957 2464 539.07 361.33 NaN NaN Saccade 1484686706 NA
2958 2465 540.09 362.69 981.55 444.42 Fixation 1484703405 Scene
2958 2465 537.7 369.68 979.89 450.33 Fixation 1484719913 Scene
2959 2466 535.17 376.37 979.23 441.61 Fixation 1484736493 Scene
2959 2466 532.58 385.54 975.94 450.48 Fixation 1484753057 Scene
2960 2467 531.63 391.34 980.31 439.85 Fixation 1484769686 Scene
2961 2467 530.1 400.17 990.67 435.4 Fixation 1484786276 Scene
2961 2467 529.7 406.81 988.83 444.5 Fixation 1484802957 Scene
2961 2467 529.25 411.14 987.36 450.72 Fixation 1484819459 Scene
2962 2468 528.63 414.67 983.52 436.53 Fixation 1484835890 Scene
2963 2469 528.24 419.1 NaN NaN Saccade 1484852738 NA
2963 2469 510.83 424.55 NaN NaN Saccade 1484869314 NA
2963 2469 495.53 430.11 NaN NaN Saccade 1484885781 NA
2964 2470 494.44 433.22 955.99 435.86 Fixation 1484902433 Scene
2964 2470 492.63 442 954.73 443.43 Fixation 1484919063 Scene
2965 2471 490.41 445.97 955.31 435.81 Fixation 1484935611 Scene
2965 2471 487.05 458.57 953.31 448.11 Fixation 1484952298 Scene
2966 2472 485 464.82 951.98 432.48 Fixation 1484968863 Scene
2966 2472 482.27 475.7 950.69 440.12 Fixation 1484985510 Scene
2967 2472 479.36 485.95 983.24 496.85 Fixation 1485002069 Scene
2967 2472 478.32 495.66 983.21 501.23 Fixation 1485018594 Scene
2968 2473 479.43 505.43 NaN NaN Saccade 1485035160 NA
2968 2473 503.04 521.3 NaN NaN Saccade 1485051797 NA
2969 2474 505.3 516.15 NaN NaN Saccade 1485068484 NA
2969 2474 505.26 510.74 972.42 442.79 Fixation 1485085001 Scene
2970 2475 504.77 501.04 980.93 431.59 Fixation 1485101495 Scene
2970 2475 502.89 492.38 978.65 424.03 Fixation 1485118183 Scene
2971 2476 501.82 485.17 981.36 428.81 Fixation 1485134736 Scene
2971 2476 499.93 485.88 979.77 429.55 Fixation 1485151436 Scene
2972 2477 497.98 483.57 979.28 429.87 Fixation 1485167890 Scene
2972 2477 496.63 487.18 977.6 433.51 Fixation 1485184524 Scene
2973 2477 493.87 492.26 979.34 432.14 Fixation 1485201208 Scene
2973 2477 491.35 498.15 975.58 437.45 Fixation 1485217848 Scene
2974 2478 488.97 506.82 981.31 427.6 Fixation 1485234357 Scene
2974 2478 486.2 518.06 979.58 436.51 Fixation 1485250843 Scene
2975 2479 483.13 527.22 980.51 424.17 Fixation 1485267548 Scene
2976 2480 480.4 535.44 981.9 418.5 Fixation 1485284224 Scene
2976 2480 477.81 539.54 979.55 420.93 Fixation 1485300794 Scene
2976 2480 476.74 540.44 978.59 421.45 Fixation 1485317290 Scene
2977 2481 475.08 541.11 981.93 416.93 Fixation 1485333949 Scene
2977 2481 473.02 540.2 980.13 416.13 Fixation 1485350483 Scene
2978 2482 481.16 537.21 988.23 417.97 Fixation 1485367027 Scene
2978 2482 331.28 815.45 771.65 662.9 Fixation 1485383614 Scene
2979 2482 -121.27 1112.41 NaN NaN Fixation 1485400168 In-vehicle:other
2979 2482 465.71 543.13 970.04 425.9 Fixation 1485416919 Scene
2980 2483 472.99 547.83 NaN NaN Saccade 1485433665 NA
2980 2483 475.24 543.44 NaN NaN Saccade 1485450033 NA
2981 2484 471.08 527.01 NaN NaN Saccade 1485466764 NA
2981 2484 471.27 524.74 NaN NaN Saccade 1485483232 NA
2982 2485 474.57 521.44 977.18 417.51 Fixation 1485499934 Scene
2982 2485 475.91 520.89 978.4 417.09 Fixation 1485516357 Scene
2983 2486 477.42 521.17 976.99 428.88 Fixation 1485533085 Scene
2983 2486 477.15 518.01 977.99 425.32 Fixation 1485549582 Scene
2984 2487 477.54 510.04 976.55 428.88 Fixation 1485566247 Scene
2984 2487 476.51 505.35 975.62 424.35 Fixation 1485582824 Scene
2985 2487 477.78 508.87 912.37 479.84 Fixation 1485599404 Scene
2985 2487 471.8 517 919.8 483.12 Fixation 1485616062 Scene
2986 2488 475.27 484.3 976.13 425.45 Fixation 1485632658 Scene
2986 2488 474.02 484.4 975.04 425.59 Fixation 1485649217 Scene
2987 2489 474 472.17 979 427.88 Fixation 1485665781 Scene
2987 2489 472.91 463.44 977.19 419.23 Fixation 1485682461 Scene
2988 2490 472.7 460.51 975.93 433.72 Fixation 1485699010 Scene
2988 2490 472.8 448.37 976.31 420.78 Fixation 1485715687 Scene
2989 2491 472.23 439.06 974.71 426.14 Fixation 1485732317 Scene
2990 2492 472.66 429.05 979.29 435.48 Fixation 1485748732 Scene
2990 2492 472.78 419.7 978.9 426.21 Fixation 1485765410 Scene
2990 2492 472.73 409.99 978.34 416.51 Fixation 1485781973 Scene
2991 2492 474.14 398.95 978.98 421.54 Fixation 1485798672 Scene
2991 2492 475.44 391.02 985.95 412.35 Fixation 1485815204 Scene
2992 2493 474.8 385.77 975.32 429.65 Fixation 1485831753 Scene
2992 2493 475.55 376 975.27 420.66 Fixation 1485848333 Scene
2993 2494 475.6 369.59 967.07 429.45 Fixation 1485865019 Scene
2993 2494 476.38 363.82 966.23 423.74 Fixation 1485881731 Scene
2994 2495 475.48 358.88 977.67 429.32 Fixation 1485898168 Scene
2994 2495 473.33 358.94 975.64 429.44 Fixation 1485914900 Scene
2995 2496 474.89 351.45 972.31 433.6 Fixation 1485931449 Scene
2995 2496 474.25 346.75 972.44 428.74 Fixation 1485947849 Scene
2996 2497 475.05 337.49 978.96 428.81 Fixation 1485964512 Scene
2996 2497 474.98 329.55 978.76 421.15 Fixation 1485981276 Scene
2997 2497 474.09 321.05 979.67 430.22 Fixation 1485997833 Scene
2997 2497 476.62 312.73 982 421.35 Fixation 1486014290 Scene
2998 2498 477.2 304.38 979.78 432.68 Fixation 1486030920 Scene
2998 2498 478.68 295.93 980.35 425.11 Fixation 1486047392 Scene
2999 2499 480.27 286.56 977.42 434.17 Fixation 1486064146 Scene
2999 2499 482.01 277.46 979.03 425.61 Fixation 1486080726 Scene
3000 2500 482.69 271.53 979.84 437.34 Fixation 1486097289 Scene
3000 2500 482.21 262.48 979.56 428.22 Fixation 1486113938 Scene
3001 2501 485 254.67 977.45 430.87 Fixation 1486130562 Scene
3001 2501 487.79 251.89 980.16 428.22 Fixation 1486147064 Scene
3001 2501 487.47 243.31 980.56 420.33 Fixation 1486163644 Scene
3002 2502 486.98 238.34 982.45 426.02 Fixation 1486180245 Scene
3003 2502 486.71 229.34 979.63 434.63 Fixation 1486197057 Scene
3003 2502 485.48 221.32 978.94 427.36 Fixation 1486213619 Scene
3004 2503 484.86 215.81 984.05 428.98 Fixation 1486230148 Scene
3004 2503 483.72 204.04 982.94 418.42 Fixation 1486246606 Scene
3005 2504 483.99 198.97 1001.86 435.73 Fixation 1486263239 Scene
3005 2504 1098.46 476.1 NaN NaN Fixation 1486280328 In-vehicle:dash
3006 2505 479.8 187.89 NaN NaN Saccade 1486296575 NA
3007 2506 483.04 180.82 NaN NaN Saccade 1486313113 NA
3007 2506 484.51 175.85 986.9 439.03 Fixation 1486329726 Scene
3007 2506 483.6 171.9 986.03 435.47 Fixation 1486346172 Scene
3008 2507 483.75 168.77 990.3 440.28 Fixation 1486362892 Scene
3008 2507 483.7 167.54 990.17 439.11 Fixation 1486379610 Scene
3009 2507 484.44 166.31 991.42 450.02 Fixation 1486396052 Scene
3009 2507 485.76 165.37 992.86 448.58 Fixation 1486412627 Scene
3010 2508 485.35 162.43 987.2 445 Fixation 1486429387 Scene
3010 2508 485.28 160.79 987.1 443.5 Fixation 1486445731 Scene
3011 2509 486.15 160.4 992.99 438.2 Fixation 1486462452 Scene
3011 2509 486.18 160.08 992.99 437.91 Fixation 1486479007 Scene
3012 2510 485.58 160.13 988.56 444 Fixation 1486495654 Scene
3012 2510 486.95 162 989.88 445.56 Fixation 1486512395 Scene
3013 2511 486.49 161.59 989.69 443.98 Fixation 1486528927 Scene
3013 2511 486.45 162.86 989.71 445.06 Fixation 1486545346 Scene
3014 2512 486.66 163.29 989.54 446.23 Fixation 1486561972 Scene
3014 2512 488.78 164.86 991.56 447.59 Fixation 1486578787 Scene
3015 2512 487.98 171.41 988.74 461.88 Fixation 1486595306 Scene
3015 2512 490.45 174.53 991.36 465.88 Fixation 1486611892 Scene
3016 2513 492.11 176.85 987.68 445.2 Fixation 1486628377 Scene
3016 2513 491.94 180.23 987.6 448.08 Fixation 1486645004 Scene
3016 2513 493.08 184.42 988.73 451.6 Fixation 1486661478 Scene
3017 2514 493.8 186.8 986.15 449.76 Fixation 1486678138 Scene
3018 2515 494.86 190.8 986.47 443.04 Fixation 1486694859 Scene
3018 2515 496.18 196.92 NaN NaN Blink 1486711507 NA
3019 2516 498.36 200.51 NaN NaN Blink 1486727933 NA
3019 2516 499.03 209.87 NaN NaN Blink 1486744446 NA
3020 2517 486.59 237.9 NaN NaN Blink 1486761183 NA
3020 2517 1905.17 213.81 NaN NaN Blink 1486777782 NA
3021 2517 -2172.27 1321.91 NaN NaN Blink 1486794457 NA
3021 2517 NaN NaN NaN NaN Blink 1486811016 NA
3022 2518 348.91 428.48 NaN NaN Blink 1486827584 NA
3022 2518 465.7 304.02 NaN NaN Blink 1486844091 NA
3023 2519 -1062.38 411.1 NaN NaN Blink 1486860793 NA
3023 2519 489.54 273.06 NaN NaN Blink 1486877420 NA
3024 2520 489.6 278.8 NaN NaN Blink 1486893985 NA
3024 2520 490.5 283.67 NaN NaN Blink 1486910633 NA
3025 2521 -9117.74 2894 NaN NaN Blink 1486927141 NA
3025 2521 493.72 288.36 NaN NaN Blink 1486943652 NA
3026 2522 494.43 290.95 976.96 459.2 Fixation 1486960181 Scene
3026 2522 494.8 291.95 977.39 460.23 Fixation 1486977170 Scene
3027 2522 496.44 293.79 977.3 458.19 Fixation 1486993540 Scene
3027 2522 497.32 294.8 978.13 459.14 Fixation 1487010144 Scene
3028 2523 498.42 298.56 975.3 455.04 Fixation 1487026760 Scene
3028 2523 496.89 299.96 973.86 456.54 Fixation 1487043208 Scene
3029 2524 499.21 300.32 975.78 452.45 Fixation 1487059802 Scene
3029 2524 -902.27 -284.65 NaN NaN Fixation 1487076431 NA
3030 2525 507.22 302.76 975.18 446.25 Fixation 1487093125 Scene
3030 2525 509.03 307.85 976.81 450.63 Fixation 1487109739 Scene
3031 2526 514.15 318.18 NaN NaN Saccade 1487126341 NA
3031 2526 515.8 326.61 NaN NaN Saccade 1487142792 NA
3031 2526 509.15 344.53 NaN NaN Saccade 1487159433 NA
3032 2527 507.53 352.31 NaN NaN Saccade 1487176058 NA
3033 2527 509.47 358.25 NaN NaN Saccade 1487192790 NA
3033 2527 514.75 355.65 NaN NaN Saccade 1487209160 NA
3034 2528 514.07 356.55 NaN NaN Saccade 1487225768 NA
3034 2528 513.65 356.99 NaN NaN Saccade 1487242326 NA
3035 2529 513.27 357.08 NaN NaN Saccade 1487258951 NA
3035 2529 513.31 357.31 NaN NaN Saccade 1487275554 NA
3036 2530 507.13 362.17 NaN NaN Saccade 1487292267 NA
3036 2530 507.5 363.59 971.67 444.94 Fixation 1487308786 Scene
3037 2531 514.97 357.12 975.52 439.47 Fixation 1487325337 Scene
3037 2531 516.56 356.22 977.01 438.52 Fixation 1487341920 Scene
3038 2532 512.85 358.37 975.55 439.69 Fixation 1487358556 Scene
3038 2532 512.24 357.35 974.91 438.79 Fixation 1487375149 Scene
3039 2532 512.76 358.2 965.31 442.78 Fixation 1487391979 Scene
3039 2532 516.13 358.02 968.23 442.61 Fixation 1487408526 Scene
3040 2533 525.89 349.12 976 436.22 Fixation 1487424999 Scene
3040 2533 -1004.27 -322.21 NaN NaN Fixation 1487441468 NA
3041 2534 -2631.31 608.26 NaN NaN Fixation 1487458124 In-vehicle:other
3041 2534 526.45 339.97 978.57 437.37 Fixation 1487474722 Scene
3042 2535 528.03 336.13 978.37 441.73 Fixation 1487491405 Scene
3042 2535 526.93 333.96 977.21 439.58 Fixation 1487507987 Scene
3043 2536 527.13 331.87 979.55 438.68 Fixation 1487524541 Scene
3043 2536 524.1 333.19 976.7 440.09 Fixation 1487541061 Scene
3044 2537 520.24 330.44 975.39 442.94 Fixation 1487557639 Scene
3044 2537 519.03 328.94 974.43 441.35 Fixation 1487574305 Scene
3045 2537 515.93 329.86 985.24 426.32 Fixation 1487590860 Scene
3045 2537 515.43 329.44 984.11 426.41 Fixation 1487607408 Scene
3045 2537 512.1 330.77 983.56 425.3 Fixation 1487624033 Scene
3046 2538 511.2 331.05 983.35 443.37 Fixation 1487640715 Scene
3046 2538 509.56 335.38 981.97 447.93 Fixation 1487657298 Scene
3047 2539 510.43 337.11 976.42 442.34 Fixation 1487673974 Scene
3048 2540 511.74 340.32 975.66 437.88 Fixation 1487690744 Scene
3048 2540 485.6 381.15 952.44 472.82 Fixation 1487707141 Scene
3049 2541 491.67 371.58 955.52 460.15 Fixation 1487723720 Scene
3049 2541 518.7 360.96 980.82 449.59 Fixation 1487740281 Scene
3050 2542 493.45 383.8 945.15 462.72 Fixation 1487756878 Scene
3050 2542 526.79 359.77 976.56 439.78 Fixation 1487773602 Scene
3051 2542 530.42 366.87 973.95 441.41 Fixation 1487790086 Scene
3051 2542 531.97 371.97 973.05 447.3 Fixation 1487806863 Scene
3051 2542 521.28 384.35 957.21 462.41 Fixation 1487823641 Scene
3052 2543 2415.2 -28.16 NaN NaN Saccade 1487839909 NA
3053 2544 527.93 391.86 NaN NaN Saccade 1487856560 NA
3053 2544 525.85 395.98 NaN NaN Saccade 1487873081 NA
3054 2545 518.83 405.15 NaN NaN Saccade 1487889826 NA
3054 2545 511.37 414.13 NaN NaN Saccade 1487906323 NA
3055 2546 494 425.74 NaN NaN Saccade 1487922982 NA
3055 2546 482.3 433.27 963.24 444.22 Fixation 1487939310 Scene
3056 2547 466.76 442.18 982.2 431.91 Fixation 1487956119 Scene
3056 2547 450.98 452.93 968.16 441.54 Fixation 1487972920 Scene
3057 2547 438.86 460.47 976.87 440.11 Fixation 1487989301 Scene
3057 2547 429.55 466.43 967.09 447.44 Fixation 1488005812 Scene
3057 2547 424.8 473.61 961.08 455.84 Fixation 1488022500 Scene
3058 2548 420.96 474.64 982.25 434.87 Fixation 1488038926 Scene
3059 2549 420.44 476.82 964.46 440.9 Fixation 1488055712 Scene
3059 2549 424.1 477.66 968.11 441.77 Fixation 1488072255 Scene
3060 2550 426.5 474.24 973.79 434.51 Fixation 1488088824 Scene
3060 2550 433.65 470.49 980.62 430.91 Fixation 1488105433 Scene
3061 2551 442.14 462.77 973.86 439.9 Fixation 1488122142 Scene
3061 2551 448.48 457.4 980.18 433.94 Fixation 1488138578 Scene
3061 2551 456.83 447.33 988.63 423.03 Fixation 1488155170 Scene
3062 2552 462.13 435.99 980.53 429.02 Fixation 1488171901 Scene
3063 2552 466.85 423.11 975.3 439.78 Fixation 1488188685 Scene
3063 2552 473.09 411.48 979.05 429.75 Fixation 1488204988 Scene
3063 2552 475.8 400.99 979.33 421.21 Fixation 1488221567 Scene
3064 2553 477.69 390.3 978.78 427.91 Fixation 1488238082 Scene
3065 2554 481.81 379.27 975.68 435.27 Fixation 1488254731 Scene
3065 2554 484.91 369.42 978.63 426.15 Fixation 1488271486 Scene
3066 2555 487.33 359.85 978.14 440.22 Fixation 1488288330 Scene
3066 2555 489.83 353 NaN NaN Saccade 1488304752 NA
3067 2556 489.08 369.08 NaN NaN Saccade 1488321175 NA
3067 2556 487.12 460.52 NaN NaN Saccade 1488337708 NA
3068 2557 491.53 557.93 NaN NaN Saccade 1488354320 NA
3068 2557 496.96 631.92 NaN NaN Saccade 1488371188 NA
3069 2557 497.9 677.65 NaN NaN Fixation 1488387691 In-vehicle:speedometer
3069 2557 497.86 677.62 NaN NaN Fixation 1488404213 In-vehicle:speedometer
3070 2558 496.44 664.27 NaN NaN Fixation 1488420698 In-vehicle:speedometer
3070 2558 497.15 660.06 NaN NaN Fixation 1488437178 In-vehicle:speedometer
3071 2559 497.94 648.19 NaN NaN Fixation 1488453827 In-vehicle:speedometer
3071 2559 498.24 647.54 NaN NaN Fixation 1488470606 In-vehicle:speedometer
