frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2594 2160 451.95 308.28 900.97 523.96 Fixation 681255128 Scene
2594 2160 449.74 304.57 898.78 520.2 Fixation 681271711 Scene
2596 2162 448.2 303.4 905.26 520.45 Fixation 681288288 Scene
2596 2162 447.39 302.48 904.46 519.52 Fixation 681304808 Scene
2597 2163 447.52 302.17 909.96 518.76 Fixation 681321287 Scene
2597 2163 448.41 303.52 910.83 520.15 Fixation 681338240 Scene
2598 2164 448.58 305.86 912.06 529.93 Fixation 681354727 Scene
2598 2164 449.62 307.8 913.09 531.93 Fixation 681371156 Scene
2599 2164 452.38 309.51 914.59 532.47 Fixation 681387776 Scene
2599 2164 450.61 311.03 NaN NaN Saccade 681404341 NA
2599 2164 430.14 311.42 NaN NaN Saccade 681420898 NA
2600 2165 425.32 312.85 NaN NaN Saccade 681437471 NA
2601 2166 426 314.1 883.47 525.58 Fixation 681454268 Scene
2601 2166 426.07 314.28 883.53 525.76 Fixation 681470803 Scene
2602 2167 426.11 315.04 876.43 523.17 Fixation 681487319 Scene
2602 2167 425.04 314.52 875.35 522.66 Fixation 681503927 Scene
2602 2167 423.39 314.46 873.68 522.64 Fixation 681520486 Scene
2603 2168 422 314.2 874.01 513.43 Fixation 681537080 Scene
2604 2169 418.89 312.62 868.62 513.06 Fixation 681553912 Scene
2604 2169 417.74 311.14 867.47 511.54 Fixation 681570347 Scene
2604 2169 417.17 309.76 866.91 510.11 Fixation 681586888 Scene
2605 2169 416.65 303.68 NaN NaN Saccade 681603516 NA
2605 2169 422.53 302.06 NaN NaN Saccade 681620514 NA
2606 2170 488.58 306.52 NaN NaN Saccade 681636688 NA
2607 2171 514.67 304.43 NaN NaN Saccade 681653345 NA
2607 2171 517.74 302.21 975.85 510.65 Fixation 681670038 Scene
2608 2172 516.99 300.75 976.21 517.66 Fixation 681686456 Scene
2608 2172 516.74 300.07 975.97 516.96 Fixation 681703232 Scene
2608 2172 516.42 298.69 975.68 515.53 Fixation 681719714 Scene
2609 2173 516.07 298.58 976.05 518.63 Fixation 681736202 Scene
2609 2173 515.35 298.37 975.33 518.41 Fixation 681752847 Scene
2610 2174 515.03 300.14 979.05 519.76 Fixation 681769620 Scene
2611 2174 514.9 301.39 980.14 520.01 Fixation 681786034 Scene
2611 2174 513.46 303.15 978.72 521.76 Fixation 681802697 Scene
2611 2174 512.5 303.95 977.78 522.56 Fixation 681819202 Scene
2612 2175 510.52 305.91 974.25 522.25 Fixation 681835784 Scene
2612 2175 509.26 306.43 972.98 522.78 Fixation 681852364 Scene
2613 2176 506.6 306.48 974.02 517.82 Fixation 681868981 Scene
2614 2177 505.7 307.97 978.73 515.35 Fixation 681885908 Scene
2614 2177 503.46 309.99 NaN NaN Saccade 681902239 NA
2614 2177 493.8 309.01 NaN NaN Saccade 681918973 NA
2615 2178 484.73 306.08 NaN NaN Saccade 681935351 NA
2616 2179 485.29 307.3 964.46 508.41 Fixation 681952097 Scene
2616 2179 485.43 307.55 964.59 508.67 Fixation 681968529 Scene
2616 2179 486.53 306.91 965.71 508.03 Fixation 681985322 Scene
2617 2179 487.38 306.76 967.81 506.01 Fixation 682001859 Scene
2617 2179 487.79 306.53 968.22 505.79 Fixation 682018408 Scene
2618 2180 488.88 306.49 970.28 502.23 Fixation 682034975 Scene
2618 2180 489.24 306.28 970.64 502.02 Fixation 682051607 Scene
2619 2181 489.17 306.63 969.15 500.89 Fixation 682068102 Scene
2619 2181 489.83 306.69 969.8 500.96 Fixation 682084797 Scene
2620 2182 489.63 308.25 968.31 501.59 Fixation 682101384 Scene
2621 2183 489.04 307.92 967.98 499.03 Fixation 682118096 Scene
2621 2183 489.73 308.79 968.64 499.96 Fixation 682134584 Scene
2621 2183 490.6 308.01 969.52 499.18 Fixation 682151106 Scene
2622 2183 491.71 307.42 972.08 500.15 Fixation 682167760 Scene
2623 2184 493.98 306.75 972.65 498.28 Fixation 682184456 Scene
2623 2184 495.24 307.01 973.86 498.59 Fixation 682201058 Scene
2623 2184 496.11 307.15 974.69 498.76 Fixation 682217410 Scene
2624 2185 492.43 310.06 970.23 501.8 Fixation 682234005 Scene
2624 2185 493.4 309.43 971.19 501.18 Fixation 682250644 Scene
2625 2186 492.73 308.9 969.17 500.26 Fixation 682267259 Scene
2625 2186 492.78 308.62 969.22 499.98 Fixation 682283755 Scene
2626 2187 492.38 307.71 964.84 505.68 Fixation 682300401 Scene
2627 2188 492.7 305.7 969.32 503.27 Fixation 682317036 Scene
2627 2188 492.1 306.58 968.76 504.13 Fixation 682333657 Scene
2627 2188 493.74 305.84 970.31 503.45 Fixation 682350376 Scene
2628 2188 491.12 304.85 966.57 506 Fixation 682366754 Scene
2629 2189 491.66 306.78 964.23 516.82 Fixation 682383399 Scene
2629 2189 491.98 307.54 964.52 517.62 Fixation 682399997 Scene
2629 2189 494.48 308.91 966.94 519.1 Fixation 682416648 Scene
2630 2190 495.57 310.06 968.95 519.8 Fixation 682433196 Scene
2631 2191 496.29 312.36 NaN NaN Saccade 682449875 NA
2631 2191 507.59 315.37 NaN NaN Saccade 682466372 NA
2631 2191 514.78 316.88 NaN NaN Saccade 682483060 NA
2632 2192 515.3 316.14 986.24 521.13 Fixation 682499536 Scene
2632 2192 512.69 316.68 983.66 521.7 Fixation 682516150 Scene
2633 2193 -2360.66 -326.14 NaN NaN Fixation 682532752 NA
2633 2193 -4943.49 -1074.37 NaN NaN Fixation 682549407 NA
2634 2193 514.99 322.99 983.4 521.68 Fixation 682565992 Scene
2635 2194 512.86 323.58 979.43 520.32 Fixation 682582715 Scene
2635 2194 511.03 323.13 977.63 519.82 Fixation 682599304 Scene
2635 2194 509.85 323.54 976.45 520.24 Fixation 682615758 Scene
2636 2195 509.11 323.32 982.59 514.15 Fixation 682632498 Scene
2637 2196 506.27 321.18 982.36 506.26 Fixation 682648927 Scene
2637 2196 3615.73 2185.32 NaN NaN Fixation 682665775 In-vehicle:dash
2637 2196 3615.84 2184.84 NaN NaN Fixation 682682286 In-vehicle:dash
2638 2197 3358.07 2048.05 NaN NaN Fixation 682698765 In-vehicle:dash
2638 2197 508.48 322.24 987.03 508.82 Fixation 682715456 Scene
2639 2198 512.15 322.71 991.67 512.6 Fixation 682732087 Scene
2639 2198 514.36 324.38 993.84 514.37 Fixation 682748707 Scene
2640 2198 514.98 326.41 993.71 514.81 Fixation 682765307 Scene
2640 2198 515.52 327.8 994.21 516.25 Fixation 682781937 Scene
2641 2199 516.45 328.65 990.14 510.65 Fixation 682798327 Scene
2641 2199 515.84 328.65 989.53 510.65 Fixation 682815089 Scene
2642 2200 516.05 328.97 987.96 509.48 Fixation 682831655 Scene
2642 2200 518.26 329.89 990.11 510.46 Fixation 682849277 Scene
2643 2201 517.47 328.58 988.82 503.68 Fixation 682864867 Scene
2644 2202 517.33 328.54 989.96 502.99 Fixation 682881325 Scene
2644 2202 517.18 327.97 989.82 502.4 Fixation 682898005 Scene
2644 2202 3215.71 1923.2 NaN NaN Fixation 682914565 In-vehicle:dash
2645 2203 520.09 326.52 994.7 504.7 Fixation 682931002 Scene
2645 2203 521.63 326.93 996.25 505.12 Fixation 682947751 Scene
2646 2203 522.35 327.08 997.63 507.42 Fixation 682964339 Scene
2646 2203 524.98 329.04 1000.2 509.4 Fixation 682981176 Scene
2647 2204 528.38 330.96 1002.48 514.89 Fixation 682997532 Scene
2647 2204 527.28 332.39 NaN NaN Saccade 683014335 NA
2648 2205 533.26 336.84 NaN NaN Saccade 683030701 NA
2648 2205 534.01 340.18 1002.7 519.8 Fixation 683047337 Scene
2649 2206 535.18 341.46 1000.62 519.27 Fixation 683063959 Scene
2650 2207 534.77 344.57 995.08 514.18 Fixation 683080569 Scene
2650 2207 534.95 347.97 995.2 517.72 Fixation 683097183 Scene
2650 2207 534.44 350.58 994.65 520.45 Fixation 683113890 Scene
2651 2208 534.27 353.43 992.16 514.34 Fixation 683130279 Scene
2651 2208 533.08 355.59 990.94 516.6 Fixation 683146987 Scene
2652 2208 532.66 356.97 990.14 511.58 Fixation 683163534 Scene
2652 2208 530.93 357.96 988.44 512.58 Fixation 683180194 Scene
2653 2209 530.24 359.26 987.49 506.08 Fixation 683196787 Scene
2653 2209 528.47 361.14 985.64 508.08 Fixation 683213331 Scene
2654 2210 528.68 361.49 NaN NaN Saccade 683229879 NA
2654 2210 520.8 363.01 NaN NaN Saccade 683246492 NA
2654 2210 493.94 366 NaN NaN Saccade 683263203 NA
2655 2211 490.76 367.44 NaN NaN Saccade 683279680 NA
2656 2212 491.33 369.58 959.48 502.95 Fixation 683296238 Scene
2656 2212 492.2 370.62 960.31 504.05 Fixation 683313003 Scene
2657 2213 492.9 373.69 960.25 501.55 Fixation 683329440 Scene
2658 2213 493.29 376.01 960.69 502.39 Fixation 683347514 Scene
2658 2213 493.57 378.31 960.87 504.76 Fixation 683362726 Scene
2658 2213 493.38 378.64 960.68 505.09 Fixation 683379334 Scene
2659 2214 491.37 381.84 951.32 506.47 Fixation 683395913 Scene
2659 2214 491.04 383.18 950.9 507.88 Fixation 683412497 Scene
2660 2215 489.38 382.71 952.84 500.23 Fixation 683428888 Scene
2660 2215 488.06 382.31 951.57 499.76 Fixation 683445599 Scene
2661 2216 486.54 382.6 950.75 496.96 Fixation 683462244 Scene
2662 2217 485.58 382.11 952.83 496.41 Fixation 683480092 Scene
2662 2217 485.64 381.37 952.92 495.64 Fixation 683495394 Scene
2662 2217 484.74 382.78 951.98 497.08 Fixation 683512058 Scene
2663 2218 484.94 382.26 959.51 497.23 Fixation 683528585 Scene
2664 2218 486.42 383.89 962.34 494.83 Fixation 683545202 Scene
2664 2218 487.93 384.6 963.84 495.53 Fixation 683561955 Scene
2664 2218 489.8 384.43 965.71 495.35 Fixation 683578343 Scene
2665 2219 493.15 380.61 963.37 496.94 Fixation 683595029 Scene
2665 2219 494.96 378.71 NaN NaN Saccade 683611660 NA
2666 2220 510.33 373.24 NaN NaN Saccade 683628076 NA
2666 2220 513.88 371.11 NaN NaN Saccade 683644703 NA
2667 2221 517.48 369.65 979.22 487.24 Fixation 683661430 Scene
2667 2221 520.27 369.15 982 486.71 Fixation 683678049 Scene
2668 2222 521.6 368.75 980.41 490.64 Fixation 683694502 Scene
2668 2222 523.93 368.59 982.73 490.44 Fixation 683711122 Scene
2669 2223 525.53 368.08 980.39 496.16 Fixation 683727714 Scene
2669 2223 528.5 367.4 983.26 495.52 Fixation 683744381 Scene
2669 2223 531.44 366.68 986.1 494.84 Fixation 683761024 Scene
2670 2223 533.99 365.59 984.38 491.16 Fixation 683777451 Scene
2671 2224 536.76 364.22 983.04 487.26 Fixation 683794210 Scene
2671 2224 538.82 363.66 985.06 486.65 Fixation 683810885 Scene
2672 2225 541.52 362.58 981.78 484.5 Fixation 683827350 Scene
2672 2225 543.5 359.97 983.76 481.7 Fixation 683843908 Scene
2673 2226 545.73 358.26 979.59 481 Fixation 683860568 Scene
2673 2226 547.4 356.91 981.23 479.53 Fixation 683877116 Scene
2674 2227 547.55 355.64 977.17 481.07 Fixation 683893878 Scene
2674 2227 549 354.01 978.61 479.3 Fixation 683910261 Scene
2675 2228 549.69 352.38 976.44 478.04 Fixation 683926962 Scene
2675 2228 549.02 350.81 975.76 476.38 Fixation 683943507 Scene
2676 2228 547.76 348.43 969.47 479.24 Fixation 683960209 Scene
2676 2228 545.93 347.05 967.68 477.86 Fixation 683976723 Scene
2677 2229 544.51 346.04 965.11 482.21 Fixation 683995616 Scene
2677 2229 542.4 345.27 963.05 481.46 Fixation 684009967 Scene
2678 2230 539.96 344.06 966.59 478.76 Fixation 684026379 Scene
2678 2230 538.27 342.23 965.01 476.87 Fixation 684043078 Scene
2679 2231 538.75 340.69 970.05 479.28 Fixation 684059725 Scene
2679 2231 538.75 340.97 970.05 479.57 Fixation 684076366 Scene
2680 2232 538.18 338.7 NaN NaN Saccade 684092893 NA
2680 2232 542.96 336.25 NaN NaN Saccade 684109594 NA
2681 2233 571.6 345.98 NaN NaN Saccade 684125967 NA
2681 2233 571.99 344.46 1006.92 487.16 Fixation 684142584 Scene
2682 2233 574.67 341.05 1006.07 488.09 Fixation 684159235 Scene
2682 2233 576.33 338.97 1007.64 485.86 Fixation 684175971 Scene
2683 2234 574.25 335.33 1002.48 492.51 Fixation 684192557 Scene
2683 2234 573.94 334.88 1002.17 492.05 Fixation 684209077 Scene
2684 2235 572.47 334.18 998.67 498.2 Fixation 684225591 Scene
2684 2235 571.27 333.44 997.5 497.44 Fixation 684242214 Scene
2684 2235 570.63 334.42 996.91 498.5 Fixation 684258943 Scene
2685 2236 569.49 336.28 1000 496.54 Fixation 684275411 Scene
2686 2237 569.41 335.86 997.78 505.65 Fixation 684292032 Scene
2686 2237 569.45 335.17 997.8 504.93 Fixation 684308635 Scene
2687 2238 565.55 332.57 996.82 495.52 Fixation 684325132 Scene
2687 2238 564.45 331.48 995.69 494.43 Fixation 684341668 Scene
2688 2238 564.86 328.24 993.79 494.21 Fixation 684358498 Scene
2688 2238 567.39 324.3 996.06 490.15 Fixation 684375028 Scene
2689 2239 565.12 323.23 992.05 486.76 Fixation 684391592 Scene
2689 2239 563.94 321.13 990.86 484.63 Fixation 684408193 Scene
2690 2240 559.46 319.72 992.66 480.29 Fixation 684424730 Scene
2690 2240 555.88 318.43 989.08 479.22 Fixation 684441349 Scene
2691 2241 553.49 319.23 985.25 488.56 Fixation 684458036 Scene
2691 2241 549 321.83 980.9 491.54 Fixation 684474703 Scene
2692 2242 546.73 322.3 982.4 501.25 Fixation 684491181 Scene
2692 2242 545.25 322.87 980.96 501.92 Fixation 684507801 Scene
2693 2243 543.5 323.72 986.32 502.64 Fixation 684524333 Scene
2693 2243 542.04 324.34 984.88 503.37 Fixation 684540840 Scene
2694 2243 541.98 324.98 994.41 495.53 Fixation 684557574 Scene
2694 2243 541.38 326.3 993.87 496.94 Fixation 684574121 Scene
2695 2244 542.13 326.28 999.27 491.08 Fixation 684590789 Scene
2695 2244 542.17 326.63 999.33 491.45 Fixation 684607447 Scene
2696 2245 544.09 327.24 1001.53 492.29 Fixation 684623838 Scene
2696 2245 545.53 327.26 1002.96 492.21 Fixation 684640455 Scene
2697 2246 548.03 327.37 NaN NaN Saccade 684657197 NA
2697 2246 534.44 328.38 NaN NaN Saccade 684673910 NA
2698 2247 492.66 331.67 NaN NaN Saccade 684690404 NA
2698 2247 483.95 329.36 NaN NaN Saccade 684706974 NA
2699 2248 484.02 325.27 937.04 492.66 Fixation 684723447 Scene
2699 2248 484.86 321.49 937.79 488.58 Fixation 684740070 Scene
2700 2248 485.63 318.79 937.41 488.94 Fixation 684756808 Scene
2700 2248 486.58 316.66 938.23 486.72 Fixation 684773327 Scene
2701 2249 486.57 315.43 932.75 494.92 Fixation 684789955 Scene
2701 2249 487.08 314.71 933.23 494.12 Fixation 684806450 Scene
2702 2250 488.74 314.58 936.19 501.63 Fixation 684823012 Scene
2702 2250 489.81 314.52 937.25 501.5 Fixation 684839662 Scene
2703 2251 491.59 315.67 938.02 504.58 Fixation 684856142 Scene
2703 2251 494.66 318.82 941.24 507.58 Fixation 684872821 Scene
2704 2252 498.04 319.76 942.6 503.43 Fixation 684889468 Scene
2704 2252 501.02 324.25 945.79 507.74 Fixation 684906028 Scene
2705 2253 504.99 329.62 940.67 506.32 Fixation 684922701 Scene
2705 2253 508.95 333.26 944.89 509.82 Fixation 684939385 Scene
2706 2253 512.45 335.86 942.97 505.21 Fixation 684955839 Scene
2706 2253 514.46 341.97 945.18 511.45 Fixation 684972395 Scene
2707 2254 517.49 346.08 945.19 502.66 Fixation 684989034 Scene
2707 2254 518.06 349.35 945.96 505.84 Fixation 685005590 Scene
2708 2255 518.41 351.03 938.28 495.42 Fixation 685022203 Scene
2708 2255 518.26 352.03 NaN NaN Saccade 685038962 NA
2709 2256 530.16 354.51 NaN NaN Saccade 685055441 NA
2709 2256 577.94 358.93 NaN NaN Saccade 685072096 NA
2710 2257 589.39 357.69 NaN NaN Saccade 685088699 NA
2710 2257 589 349.09 997.16 469.42 Fixation 685105292 Scene
2711 2258 588.11 342.51 996.35 463.42 Fixation 685121819 Scene
2711 2258 587.32 336.21 995.05 457.08 Fixation 685138272 Scene
2712 2258 585.28 329.09 994.8 457 Fixation 685155061 Scene
2712 2258 584.22 322.84 993.23 450.73 Fixation 685171723 Scene
2713 2259 580.96 318.9 996.09 465.25 Fixation 685188218 Scene
2713 2259 582.72 313.91 997.34 460.06 Fixation 685204702 Scene
2714 2260 583.26 309.25 1001.76 473.13 Fixation 685221274 Scene
2714 2260 -8053.07 -930.39 NaN NaN Fixation 685238026 NA
2714 2260 582.56 296.62 999.98 460.21 Fixation 685254693 Scene
2715 2261 5768.65 2250.61 NaN NaN Fixation 685271181 In-vehicle:dash
2716 2262 572.85 279.2 996.2 470.62 Fixation 685287801 Scene
2716 2262 576.08 284.35 999.85 475.57 Fixation 685304506 Scene
2717 2263 573.02 282.15 998.14 485.17 Fixation 685320927 Scene
2717 2263 570.2 279.8 NaN NaN Saccade 685337645 NA
2718 2263 -1930.45 -131.67 NaN NaN Saccade 685354145 NA
2718 2263 -2331.96 -261.92 NaN NaN Saccade 685370854 NA
2719 2264 -2132.66 -199.49 NaN NaN Saccade 685387285 NA
2719 2264 560.49 282.67 NaN NaN Saccade 685403949 NA
2719 2264 559.65 286.05 NaN NaN Saccade 685420491 NA
2720 2265 -2786.7 -392.69 NaN NaN Saccade 685437146 NA
2721 2266 561.35 288.07 NaN NaN Saccade 685453968 NA
2721 2266 -2707.66 -356.19 NaN NaN Saccade 685470317 NA
2722 2267 -3120.02 -482.99 NaN NaN Saccade 685486862 NA
2722 2267 561.66 297.32 NaN NaN Saccade 685503560 NA
2723 2268 561.81 300.21 1016.27 508.92 Fixation 685520026 Scene
2723 2268 563.08 303.64 1017.83 512.28 Fixation 685536636 Scene
2724 2268 562.33 307.33 1016.3 510.71 Fixation 685553225 Scene
2724 2268 561.89 309.25 1016.04 512.68 Fixation 685569996 Scene
2725 2269 560.58 311.98 1014.45 504 Fixation 685586610 Scene
2725 2269 560.47 312.95 1014.41 504.98 Fixation 685603043 Scene
2725 2269 561.11 312.48 1015.01 504.45 Fixation 685619687 Scene
2726 2270 560.24 312.14 1013.3 497.35 Fixation 685636147 Scene
2727 2271 560.34 312.25 1016.95 489.68 Fixation 685652825 Scene
2727 2271 558.53 315.65 1015.4 493.26 Fixation 685669577 Scene
2728 2272 560.5 317.84 1018.92 494.12 Fixation 685686026 Scene
2728 2272 559.45 322.32 1018.23 498.75 Fixation 685702696 Scene
2729 2272 560.21 326.04 1020.49 499.54 Fixation 685719350 Scene
2729 2272 560.73 331.53 1021.38 504.92 Fixation 685735865 Scene
2729 2272 560.61 336.95 1021.64 510.29 Fixation 685752608 Scene
2730 2273 560.49 343.86 1021.69 509.16 Fixation 685769079 Scene
2731 2274 560.38 349.67 1018.36 502.9 Fixation 685785859 Scene
2731 2274 560.21 357.71 1018.67 510.94 Fixation 685802313 Scene
2732 2275 559.99 363.48 1018.33 503.24 Fixation 685818820 Scene
2732 2275 558.8 368.06 1017.35 507.94 Fixation 685835267 Scene
2733 2276 558.49 371.88 1019.98 493.91 Fixation 685851993 Scene
2733 2276 557.97 376.78 1019.68 498.96 Fixation 685868594 Scene
2734 2277 558.9 377.36 1020.95 484.88 Fixation 685885282 Scene
2734 2277 559.89 378.58 1021.99 486.05 Fixation 685901896 Scene
2735 2277 561.41 378.61 1022.7 476.65 Fixation 685918470 Scene
2735 2277 561.73 379.38 1023.04 477.41 Fixation 685934965 Scene
2736 2278 563.78 377.22 1024.84 470.58 Fixation 685951538 Scene
2736 2278 565.52 373.87 1026.5 467.06 Fixation 685968092 Scene
2737 2279 566.85 372.1 1027.22 465.33 Fixation 685984806 Scene
2737 2279 568.09 369.33 1028.39 462.45 Fixation 686001524 Scene
2737 2279 569.13 365.71 1029.34 458.71 Fixation 686018012 Scene
2738 2280 570.22 362.6 1027.7 459.56 Fixation 686034516 Scene
2739 2281 572.09 359.98 1025.64 467.36 Fixation 686051005 Scene
2739 2281 572.83 356.47 1026.27 463.66 Fixation 686067819 Scene
2740 2282 573.88 352.8 1023.81 469.33 Fixation 686084407 Scene
2740 2282 575.64 346.27 1025.43 462.4 Fixation 686100940 Scene
2741 2282 577.12 342.53 1025.13 467.66 Fixation 686117551 Scene
2741 2282 576.71 336.75 1024.53 461.81 Fixation 686134034 Scene
2742 2283 577.51 332.04 1024.04 468.02 Fixation 686150711 Scene
2742 2283 577.6 327.05 1023.94 462.92 Fixation 686167500 Scene
2743 2284 577.67 322.63 1024.17 475.38 Fixation 686183841 Scene
2743 2284 578.16 318.98 1024.51 471.6 Fixation 686200574 Scene
2743 2284 578.09 318.67 1024.43 471.28 Fixation 686217184 Scene
2744 2285 579.08 315.13 1026.76 480.4 Fixation 686233815 Scene
2744 2285 579.69 311.4 1027.28 476.52 Fixation 686250243 Scene
2745 2286 579.14 310.93 1029.33 489.27 Fixation 686266945 Scene
2746 2287 580.06 313.01 1031.49 495.87 Fixation 686283452 Scene
2746 2287 581.73 314.16 1033.21 496.95 Fixation 686300112 Scene
2747 2287 582.9 314.76 1031.82 503.49 Fixation 686316732 Scene
2747 2287 584.39 316.52 1033.34 505.2 Fixation 686333189 Scene
2748 2288 585.27 317.98 1033.93 506.08 Fixation 686349967 Scene
2748 2288 586.64 320.42 1035.37 508.45 Fixation 686367242 Scene
2749 2289 587.33 322.05 1034.5 503.49 Fixation 686383101 Scene
2749 2289 586.43 323.52 1033.68 505 Fixation 686399642 Scene
2749 2289 586.34 326.18 1033.7 507.69 Fixation 686416221 Scene
2750 2290 585.03 327.98 1030.65 504.55 Fixation 686432858 Scene
2751 2291 582.59 328.81 1028.85 495.84 Fixation 686449441 Scene
2751 2291 581.39 331.84 1027.79 498.94 Fixation 686466034 Scene
2752 2292 579.48 335.46 1024.93 498.16 Fixation 686482659 Scene
2752 2292 578.57 338.3 1024.08 501.09 Fixation 686499345 Scene
2753 2292 576.5 341.93 NaN NaN Saccade 686515914 NA
2753 2292 574.58 348.01 NaN NaN Saccade 686532451 NA
2754 2293 575.57 351.9 NaN NaN Saccade 686548896 NA
2754 2293 574.94 356.1 NaN NaN Saccade 686565863 NA
2755 2294 573.87 360.01 NaN NaN Saccade 686582280 NA
2755 2294 574.42 361.34 NaN NaN Saccade 686598938 NA
2756 2295 569.51 360.69 NaN NaN Saccade 686615455 NA
2756 2295 571.22 360.41 1027.24 488.89 Fixation 686631929 Scene
2757 2296 569.77 359.47 1030.75 479.79 Fixation 686648695 Scene
2757 2296 569.2 358.7 1030.17 479.02 Fixation 686665302 Scene
2758 2297 566.24 355.15 1029.3 475.83 Fixation 686681927 Scene
2758 2297 564.91 352.22 1027.95 472.83 Fixation 686698439 Scene
2759 2297 564.48 347.14 1031.19 471.68 Fixation 686715055 Scene
2759 2297 563.03 342.97 1029.73 467.43 Fixation 686731511 Scene
2759 2297 565.42 338.34 1032.04 462.69 Fixation 686748222 Scene
2760 2298 567.19 336.86 1039.33 466.23 Fixation 686764858 Scene
2761 2299 565.18 334.74 1039.43 474.51 Fixation 686781489 Scene
2761 2299 569.75 335.09 1043.87 474.8 Fixation 686798067 Scene
2762 2300 571.89 334.68 1050.33 483.28 Fixation 686814728 Scene
2762 2300 573.23 333.9 1051.63 482.43 Fixation 686831033 Scene
2763 2301 575.12 333.52 1047.2 489.47 Fixation 686847774 Scene
2763 2301 577.51 333.57 1049.58 489.45 Fixation 686864336 Scene
2764 2302 578.3 333.74 1049.67 488.67 Fixation 686881037 Scene
2764 2302 578.73 335.17 1050.14 490.13 Fixation 686897592 Scene
2765 2302 580.38 335.82 1044.48 494.97 Fixation 686914235 Scene
2765 2302 580.99 336.8 1045.09 495.95 Fixation 686930648 Scene
2766 2303 573.96 336.28 1038.55 495.78 Fixation 686947334 Scene
2766 2303 581.14 338.53 1045.61 497.9 Fixation 686963961 Scene
2767 2304 580.88 338.23 1046.78 492.81 Fixation 686980714 Scene
2767 2304 580.86 338.12 1046.76 492.7 Fixation 686997182 Scene
2767 2304 579.15 338.1 1045.07 492.72 Fixation 687013912 Scene
2768 2305 580.34 337.52 1044.78 487.83 Fixation 687030155 Scene
2769 2306 580.78 338.17 1046.74 485.83 Fixation 687046865 Scene
2769 2306 581.76 336.9 1047.69 484.49 Fixation 687063634 Scene
2770 2307 584.56 335.14 1052.66 480.29 Fixation 687080183 Scene
2770 2307 585.95 334.76 1054.04 479.86 Fixation 687096804 Scene
2771 2307 589.02 333.79 1053.75 481.96 Fixation 687113215 Scene
2771 2307 590.71 333.69 1055.42 481.8 Fixation 687129894 Scene
2772 2308 592.39 334.29 1058.2 481.62 Fixation 687146464 Scene
2772 2308 596.43 334.09 1062.2 481.26 Fixation 687163205 Scene
2773 2309 596.98 335.9 1058.89 484.71 Fixation 687179705 Scene
2773 2309 597.99 335.62 1059.89 484.38 Fixation 687196271 Scene
2773 2309 597.4 335.91 1059.31 484.7 Fixation 687212806 Scene
2774 2310 596.6 334.73 1062.18 482.55 Fixation 687229397 Scene
2774 2310 599.56 335.19 1065.05 482.96 Fixation 687245987 Scene
2775 2311 601.48 335.53 1059.79 481.18 Fixation 687262501 Scene
2776 2312 601.82 336.32 1059.28 482.91 Fixation 687279140 Scene
2776 2312 601.82 336.68 1059.29 483.27 Fixation 687295841 Scene
2777 2312 602.11 336.29 1061.94 482.15 Fixation 687312403 Scene
2777 2312 600.28 334.01 1060.04 479.91 Fixation 687329095 Scene
2778 2313 601.5 333.05 1061.14 479.79 Fixation 687345503 Scene
2778 2313 603.45 332.43 1063.04 479.09 Fixation 687362109 Scene
2779 2314 605.29 332.16 1068.22 477.73 Fixation 687378703 Scene
2779 2314 605.29 330.45 1068.14 476 Fixation 687395243 Scene
2779 2314 608.29 327.29 1070.99 472.68 Fixation 687411876 Scene
2780 2315 613.73 325.13 1075.33 471.51 Fixation 687428530 Scene
2781 2316 614.48 326.7 1074.21 474.93 Fixation 687445023 Scene
2781 2316 611.39 325.44 1071.08 473.76 Fixation 687461660 Scene
2782 2317 612.14 325.17 1071.16 477.31 Fixation 687479524 Scene
2782 2317 614.12 324.87 1073.12 476.91 Fixation 687494892 Scene
2783 2317 613.04 324.4 1064.96 481.43 Fixation 687511475 Scene
2783 2317 615.03 323.69 1066.88 480.62 Fixation 687528003 Scene
2783 2317 615.37 323.41 1067.21 480.32 Fixation 687544643 Scene
2784 2318 617.38 324.53 1072.72 481.01 Fixation 687561329 Scene
2785 2319 615.07 321.13 1068.16 478.75 Fixation 687577976 Scene
2785 2319 617.8 322.57 1070.9 480.12 Fixation 687594509 Scene
2785 2319 619.08 321.92 1072.12 479.4 Fixation 687611161 Scene
2786 2320 615.11 320.68 1071.79 476.88 Fixation 687627718 Scene
2787 2321 616.11 318.77 1073.87 476.59 Fixation 687644327 Scene
2787 2321 620.96 316.88 1078.55 474.47 Fixation 687661074 Scene
2788 2322 619.86 313.79 1077.86 475.84 Fixation 687677476 Scene
2788 2322 619.58 310.69 1077.4 472.64 Fixation 687694260 Scene
2789 2322 620.41 308.41 1077.03 474.07 Fixation 687710625 Scene
2789 2322 624.15 307.85 1080.57 473.38 Fixation 687727253 Scene
2789 2322 623.25 304.87 1079.53 470.44 Fixation 687743855 Scene
2790 2323 625.33 301.4 1081.77 470.72 Fixation 687760616 Scene
2791 2324 628.06 299.67 1084.8 473.16 Fixation 687777174 Scene
2791 2324 629.12 295.34 1085.56 468.78 Fixation 687793902 Scene
2791 2324 632.51 290.77 1088.56 464.07 Fixation 687810239 Scene
2792 2325 636.04 288.2 1093.4 463.5 Fixation 687826768 Scene
2793 2326 638.91 287.64 1096.06 473.4 Fixation 687843487 Scene
