frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2741 2291 477.06 331.33 913.48 470.13 Fixation 570067477 Scene
2742 2292 480.57 322.26 904.48 475.11 Fixation 570084240 Scene
2742 2292 483.53 335.1 906.68 488.64 Fixation 570100653 Scene
2742 2292 479.41 315.32 903.73 467.8 Fixation 570117197 Scene
2743 2292 481.86 307.58 915.34 447.27 Fixation 570133902 Scene
2744 2293 476.84 305.62 906.95 446.51 Fixation 570150431 Scene
2744 2293 475.82 306.34 NaN NaN Saccade 570167034 NA
2745 2294 500.09 308.11 NaN NaN Saccade 570183588 NA
2745 2294 544.71 319.18 NaN NaN Saccade 570200168 NA
2746 2295 563.76 326.98 NaN NaN Saccade 570216798 NA
2746 2295 564.67 330.55 999.11 450.52 Fixation 570233393 Scene
2747 2296 562.52 334.78 998.87 453.84 Fixation 570250034 Scene
2747 2296 562.47 336.38 998.78 455.45 Fixation 570266833 Scene
2748 2297 562.02 338.8 1009.6 457.18 Fixation 570283362 Scene
2748 2297 560.54 337.09 1008.03 455.37 Fixation 570300015 Scene
2748 2297 561.72 342.83 1009.24 461.52 Fixation 570316511 Scene
2749 2297 559.09 349.2 998.59 473.89 Fixation 570333108 Scene
2749 2297 559.37 344.97 998.81 469.3 Fixation 570349565 Scene
2750 2298 560.01 346.15 1003.24 474.49 Fixation 570366268 Scene
2750 2298 559.23 345.33 NaN NaN Saccade 570383045 NA
2751 2299 559.37 342.27 NaN NaN Saccade 570399351 NA
2752 2300 565.35 363.58 998.77 497.24 Fixation 570416011 Scene
2752 2300 562.1 352.14 995.98 485.35 Fixation 570432671 Scene
2753 2301 555.39 335.48 993.36 460.03 Fixation 570449234 Scene
2753 2301 559.41 339.72 997.19 464.21 Fixation 570466002 Scene
2754 2302 555.28 340.06 982.47 469.39 Fixation 570482486 Scene
2754 2302 558.48 335.06 985.68 464.58 Fixation 570499021 Scene
2754 2302 557.67 334.53 984.99 464.07 Fixation 570515645 Scene
2755 2302 559.72 337.2 1001.15 462.81 Fixation 570532281 Scene
2756 2303 563.27 346.11 1017.83 471.16 Fixation 570548803 Scene
2756 2303 561.64 339.29 NaN NaN Saccade 570565462 NA
2757 2304 549.79 344.88 NaN NaN Saccade 570582077 NA
2757 2304 507.35 369.68 NaN NaN Saccade 570598713 NA
2758 2305 508.55 371.99 946.05 513.19 Fixation 570615135 Scene
2758 2305 507.76 368.97 945.29 510.14 Fixation 570631800 Scene
2758 2305 507.03 370.4 944.58 511.6 Fixation 570648399 Scene
2759 2306 505.34 363.11 944.34 502.42 Fixation 570664994 Scene
2760 2307 507.65 370.54 950.29 509.77 Fixation 570681581 Scene
2760 2307 502.55 370.09 NaN NaN Saccade 570698211 NA
2760 2307 504.35 363.35 NaN NaN Saccade 570714801 NA
2761 2307 501.12 354.58 NaN NaN Saccade 570731345 NA
2762 2308 500.66 353.71 945.45 491.05 Fixation 570747882 Scene
2762 2308 500.34 353.96 945.15 491.28 Fixation 570764538 Scene
2763 2309 498.77 354.05 931.05 499.79 Fixation 570781124 Scene
2763 2309 499.49 352.61 931.86 498.33 Fixation 570797803 Scene
2764 2310 497.46 353.09 944.6 496.16 Fixation 570814340 Scene
2764 2310 498.77 355.94 945.79 499.05 Fixation 570830888 Scene
2764 2310 498.33 355.14 NaN NaN Saccade 570847504 NA
2765 2311 497.57 361.33 NaN NaN Saccade 570864148 NA
2766 2312 497.15 358.07 942.3 506.61 Fixation 570880818 Scene
2766 2312 498.25 361.82 943.16 510.42 Fixation 570897348 Scene
2766 2312 493.02 362.12 938.04 510.63 Fixation 570913956 Scene
2767 2312 492.62 363.63 938.77 518.85 Fixation 570930490 Scene
2768 2313 492.35 361.05 940.81 508.03 Fixation 570947170 Scene
2768 2313 492.17 362.6 940.56 509.54 Fixation 570963748 Scene
2769 2314 488.98 359.19 940.18 504.75 Fixation 570980312 Scene
2769 2314 489.67 359.59 940.82 505.15 Fixation 570996943 Scene
2770 2315 490.77 361.54 937.92 508.62 Fixation 571013558 Scene
2770 2315 487.52 365.1 934.68 511.93 Fixation 571030160 Scene
2771 2316 488.26 363.1 938 506.73 Fixation 571046642 Scene
2771 2316 486.37 364.08 936.07 507.68 Fixation 571063338 Scene
2772 2317 487.79 368.49 930.09 515.59 Fixation 571079973 Scene
2772 2317 489.3 369.38 931.51 516.58 Fixation 571096564 Scene
2772 2317 489.2 375.23 930.94 522.73 Fixation 571113037 Scene
2773 2317 488.22 382.72 941.19 521.09 Fixation 571129532 Scene
2774 2318 489.26 379.69 945.36 519.59 Fixation 571146206 Scene
2774 2318 487.45 388.64 943.28 528.51 Fixation 571162926 Scene
2775 2319 484.21 386.17 936.15 530.54 Fixation 571179385 Scene
2775 2319 486.58 386.32 NaN NaN Saccade 571196061 NA
2776 2320 484.73 377.19 NaN NaN Saccade 571212626 NA
2776 2320 478.45 322.44 NaN NaN Saccade 571229212 NA
2777 2321 475.86 318.85 NaN NaN Saccade 571245844 NA
2777 2321 476.63 318.72 930.81 457.58 Fixation 571262441 Scene
2778 2322 475.91 315.65 936.31 446.08 Fixation 571279108 Scene
2778 2322 473.39 317.81 933.73 448.14 Fixation 571295588 Scene
2778 2322 476 322.42 936.03 452.88 Fixation 571312290 Scene
2779 2322 473.57 316.24 934.21 442.21 Fixation 571328680 Scene
2779 2322 473.06 314.84 933.79 440.77 Fixation 571345397 Scene
2780 2323 474.74 319.11 937.67 445.42 Fixation 571361996 Scene
2781 2324 475.26 318.92 937.91 437.83 Fixation 571378679 Scene
2781 2324 471.3 326.46 933.81 444.87 Fixation 571395146 Scene
2781 2324 476.73 322.49 939.14 441.32 Fixation 571411781 Scene
2782 2325 475.9 319.31 938.76 442.43 Fixation 571428322 Scene
2783 2326 470.68 322.41 927.06 454.31 Fixation 571445038 Scene
2783 2326 471 323.29 927.29 455.23 Fixation 571461569 Scene
2784 2327 470.65 322.33 930.71 459.47 Fixation 571478267 Scene
2784 2327 473.23 324.57 933.06 462.01 Fixation 571494822 Scene
2784 2327 472.44 325.42 932.22 462.85 Fixation 571511460 Scene
2785 2327 472.71 322.63 936.31 459.85 Fixation 571527985 Scene
2785 2327 471.93 320.22 935.69 457.31 Fixation 571544524 Scene
2786 2328 470.39 320.76 933.8 461.96 Fixation 571561125 Scene
2787 2329 470.92 316.25 931.27 462.37 Fixation 571577844 Scene
2787 2329 468.94 314.87 929.44 460.87 Fixation 571594434 Scene
2788 2330 471.88 314.87 929.91 464.87 Fixation 571610819 Scene
2788 2330 470.77 310.64 929.15 460.56 Fixation 571627516 Scene
2789 2331 470.4 310.4 929.69 463.78 Fixation 571644130 Scene
2789 2331 472.15 307.24 931.6 460.63 Fixation 571660771 Scene
2790 2332 471.44 304.16 924.87 464.35 Fixation 571677286 Scene
2790 2332 471.89 306.09 925.14 466.42 Fixation 571694009 Scene
2790 2332 471.84 302.93 925.38 463.06 Fixation 571710406 Scene
2791 2332 473.48 302.79 941.44 456.93 Fixation 571727064 Scene
2791 2332 474.55 296.67 942.72 450.51 Fixation 571743581 Scene
2792 2333 471.48 295.19 935.99 452.97 Fixation 571760535 Scene
2793 2334 473.42 297.89 924.4 461.79 Fixation 571776959 Scene
2793 2334 472.09 294.53 923.54 458.52 Fixation 571793468 Scene
2794 2335 471.39 295.12 938.2 466.86 Fixation 571810206 Scene
2794 2335 470.83 294.42 NaN NaN Saccade 571826549 NA
2794 2335 470.27 288.18 NaN NaN Saccade 571843174 NA
2795 2336 467.51 285.64 NaN NaN Saccade 571860010 NA
2796 2337 468.94 283.72 936.82 469.74 Fixation 571876636 Scene
2796 2337 468.77 280.09 936.81 466.2 Fixation 571893057 Scene
2796 2337 468.08 281.17 936.11 467.25 Fixation 571909693 Scene
2797 2337 468.05 272.47 935.56 465.91 Fixation 571926243 Scene
2797 2337 470.86 273.1 938.24 466.6 Fixation 571942932 Scene
2798 2338 466.87 267.53 938.58 457.41 Fixation 571959461 Scene
2799 2339 467.15 266.18 939.69 453.41 Fixation 571976143 Scene
2799 2339 468 266.52 940.51 453.75 Fixation 571992659 Scene
2799 2339 466.87 267.59 NaN NaN Saccade 572009284 NA
2800 2340 485.31 276.1 NaN NaN Saccade 572025858 NA
2801 2341 515.8 289.17 NaN NaN Saccade 572042435 NA
2801 2341 517.09 291.9 989.73 468.09 Fixation 572059071 Scene
2801 2341 520.11 299.83 992.38 475.78 Fixation 572075699 Scene
2802 2342 518.82 299.33 1004.94 476.59 Fixation 572092332 Scene
2802 2342 516.23 299.85 1002.33 477.09 Fixation 572108824 Scene
2803 2342 516.87 303.23 993.47 471.01 Fixation 572125363 Scene
2804 2343 517.65 306.95 1006.72 478.75 Fixation 572141974 Scene
2804 2343 514.02 310.65 1003.21 482.63 Fixation 572158561 Scene
2804 2343 512.54 312.14 1001.77 484.19 Fixation 572175517 Scene
2805 2344 513.32 315.03 991.15 485.63 Fixation 572191777 Scene
2806 2345 512.81 318.57 997.84 485.98 Fixation 572208434 Scene
2806 2345 510.23 316.48 995.45 483.84 Fixation 572224919 Scene
2807 2346 506.2 312.1 996.47 478.99 Fixation 572241462 Scene
2807 2346 506.54 308.83 996.93 475.63 Fixation 572258195 Scene
2807 2346 506.05 313.97 996.25 480.92 Fixation 572274742 Scene
2808 2347 505.5 313.7 993.47 477.8 Fixation 572291409 Scene
2808 2347 506.58 317.37 NaN NaN Saccade 572308109 NA
2809 2347 503.52 322.11 NaN NaN Saccade 572324566 NA
2809 2347 466.94 307.41 NaN NaN Saccade 572341049 NA
2810 2348 448.66 313.69 NaN NaN Saccade 572357837 NA
2810 2348 449.73 317.84 936.32 464.62 Fixation 572374493 Scene
2811 2349 450.17 320.4 926.69 467.83 Fixation 572391002 Scene
2812 2350 450.3 322.53 944.16 458.08 Fixation 572407607 Scene
2812 2350 448.48 330.78 942.2 466.07 Fixation 572424172 Scene
2813 2351 449.5 325.33 941.51 467.86 Fixation 572440769 Scene
2813 2351 449.42 326.05 941.4 468.65 Fixation 572457325 Scene
2814 2352 448.81 328.48 942.79 457.46 Fixation 572474006 Scene
2814 2352 446.98 328.61 940.98 457.56 Fixation 572490591 Scene
2814 2352 447.6 331.79 941.48 460.76 Fixation 572507221 Scene
2815 2352 445.5 337.15 937.02 470.98 Fixation 572523704 Scene
2815 2352 445.65 334.26 937.23 468.13 Fixation 572540217 Scene
2816 2353 445.13 333.48 938.38 465.61 Fixation 572556919 Scene
2816 2353 445.04 335.9 938.22 468.03 Fixation 572573470 Scene
2817 2354 441.87 339.82 933.25 471.03 Fixation 572590240 Scene
2818 2355 444.6 340.05 936.21 467.2 Fixation 572606735 Scene
2818 2355 445.22 339.05 936.86 466.18 Fixation 572623335 Scene
2818 2355 445.08 337.02 936.8 464.09 Fixation 572639798 Scene
2819 2356 445.58 336.5 945.79 453.68 Fixation 572656540 Scene
2820 2357 444.62 339.43 940.76 465.14 Fixation 572673047 Scene
2820 2357 444.49 340.33 940.62 466.07 Fixation 572689701 Scene
2820 2357 444.32 344.26 940.38 470.12 Fixation 572706455 Scene
2821 2357 444.23 343.67 942.83 469.69 Fixation 572722893 Scene
2821 2357 443.56 340.68 942.21 466.64 Fixation 572739389 Scene
2822 2358 441.72 341.21 NaN NaN Saccade 572755986 NA
2822 2358 441.64 341.58 NaN NaN Saccade 572772639 NA
2823 2359 436.97 371.63 NaN NaN Saccade 572789370 NA
2823 2359 447.47 424.59 NaN NaN Saccade 572806122 NA
2824 2360 448.93 423.26 948.83 545.6 Fixation 572822499 Scene
2824 2360 448.14 424.29 948.05 546.54 Fixation 572838904 Scene
2825 2361 448.16 426.4 934.73 572.78 Fixation 572855596 Scene
2825 2361 447.13 420.42 934.17 566.46 Fixation 572872304 Scene
2826 2362 446.74 421.8 953.12 561.74 Fixation 572888808 Scene
2826 2362 444.49 419.66 950.92 559.45 Fixation 572905429 Scene
2827 2362 445.07 419.7 949.37 553.08 Fixation 572922068 Scene
2827 2362 445.52 422.34 949.72 555.64 Fixation 572938529 Scene
2828 2363 445.92 418.15 951.51 549.75 Fixation 572955180 Scene
2828 2363 442.58 421.38 948.12 552.95 Fixation 572971896 Scene
2829 2364 442.97 426.25 NaN NaN Saccade 572988606 NA
2829 2364 426.06 430.11 NaN NaN Saccade 573005044 NA
2830 2365 413.15 426.74 NaN NaN Saccade 573021561 NA
2831 2366 417.13 422.15 NaN NaN Saccade 573038134 NA
2831 2366 414.21 426.68 NaN NaN Saccade 573054747 NA
2831 2366 414.39 428.46 NaN NaN Saccade 573071459 NA
2832 2367 412.8 438.76 NaN NaN Saccade 573088058 NA
2832 2367 412.95 437.99 NaN NaN Saccade 573104839 NA
2833 2367 411.96 446.58 NaN NaN Saccade 573121202 NA
2833 2367 412.47 447.37 NaN NaN Saccade 573137683 NA
2834 2368 413.27 449.17 NaN NaN Saccade 573154309 NA
2834 2368 409.95 454.63 NaN NaN Saccade 573171281 NA
2835 2369 411.24 458.12 NaN NaN Saccade 573187485 NA
2835 2369 409.74 463.01 NaN NaN Saccade 573204280 NA
2836 2370 408.92 466.22 NaN NaN Saccade 573220850 NA
2836 2370 408.35 468.25 NaN NaN Saccade 573237181 NA
2837 2371 406.04 403.35 NaN NaN Saccade 573253882 NA
2837 2371 413.42 368.56 NaN NaN Saccade 573270735 NA
2838 2371 414.1 373.07 936.17 471.5 Fixation 573287211 Scene
2838 2371 411.54 377.89 933.57 476.45 Fixation 573303831 Scene
2839 2372 410.65 379.13 932.14 482.31 Fixation 573320359 Scene
2839 2372 411.65 378.89 933.12 482.09 Fixation 573336854 Scene
2840 2373 411.55 378.72 932.9 480.25 Fixation 573353428 Scene
2840 2373 411.19 380.12 932.53 481.64 Fixation 573370247 Scene
2841 2374 411.59 381.89 930.74 485.5 Fixation 573386745 Scene
2841 2374 410.8 379.11 930.04 482.52 Fixation 573403356 Scene
2842 2375 410.34 377.87 932.69 476.4 Fixation 573419960 Scene
2842 2375 412.43 380.05 934.63 478.56 Fixation 573436320 Scene
2843 2376 411.85 378.71 930.2 474.33 Fixation 573452958 Scene
2843 2376 410.87 380.38 929.16 476.01 Fixation 573469993 Scene
2844 2376 411.63 382.15 932.86 471.23 Fixation 573486279 Scene
2844 2376 410.74 381.03 NaN NaN Saccade 573502955 NA
2845 2377 411.11 387.07 NaN NaN Saccade 573519476 NA
2845 2377 410.67 389.75 929.75 471.63 Fixation 573535917 Scene
2846 2378 411.24 389.75 925.78 476.63 Fixation 573552691 Scene
2847 2379 410.65 397.48 923.37 485.79 Fixation 573569411 Scene
2847 2379 410.53 399.94 923.08 488.41 Fixation 573586000 Scene
2847 2379 410.84 400.53 923.34 489.06 Fixation 573602519 Scene
2848 2380 410.89 402.24 939.45 481.45 Fixation 573619030 Scene
2848 2380 410.47 399.7 939.05 478.85 Fixation 573635669 Scene
2849 2381 408.74 399.69 922.65 498.05 Fixation 573652163 Scene
2849 2381 406.54 397.85 920.75 495.91 Fixation 573668823 Scene
2850 2381 405.39 394.14 937.95 488.39 Fixation 573685521 Scene
2850 2381 402.27 390.82 935.12 485.01 Fixation 573702133 Scene
2851 2382 400.47 386.71 942.29 498.5 Fixation 573718743 Scene
2851 2382 397.22 382.88 939.19 494.27 Fixation 573735212 Scene
2852 2383 394.78 376.39 NaN NaN Saccade 573751797 NA
2852 2383 418.65 385.04 NaN NaN Saccade 573768288 NA
2853 2384 434.54 391.17 NaN NaN Saccade 573785417 NA
2853 2384 430.51 377.64 990.43 515.35 Fixation 573801622 Scene
2854 2385 428.4 375.27 995.9 518.27 Fixation 573818136 Scene
2854 2385 419.87 368.44 987.55 510.09 Fixation 573834743 Scene
2854 2385 412.74 369.75 979.94 510.97 Fixation 573851424 Scene
2855 2386 406.54 368.44 989.59 486.15 Fixation 573868058 Scene
2856 2386 403.27 374.1 977.1 485.69 Fixation 573884605 Scene
2856 2386 399.6 380.12 972.77 491.44 Fixation 573901266 Scene
2857 2387 394.48 389.34 983.91 476.99 Fixation 573917886 Scene
2857 2387 391.97 397.68 981.12 484.84 Fixation 573934309 Scene
2858 2388 388.44 402.22 NaN NaN Saccade 573950913 NA
2858 2388 387.81 409.15 NaN NaN Saccade 573967499 NA
2859 2389 387.05 417.77 NaN NaN Saccade 573984164 NA
2859 2389 386.33 417.77 NaN NaN Saccade 574000830 NA
2860 2390 386.93 422.79 NaN NaN Saccade 574017301 NA
2860 2390 384.97 422.34 NaN NaN Saccade 574034052 NA
2861 2391 386.64 418.24 NaN NaN Saccade 574050536 NA
2861 2391 387.72 411.3 NaN NaN Saccade 574067184 NA
2862 2391 389.48 406.57 NaN NaN Saccade 574083653 NA
2862 2391 391.44 402.39 NaN NaN Saccade 574100328 NA
2863 2392 376.03 402.57 NaN NaN Saccade 574116986 NA
2863 2392 363.85 400.15 NaN NaN Saccade 574133488 NA
2864 2393 366.03 395.88 946.5 535.06 Fixation 574150056 Scene
2864 2393 367.96 393.85 948.56 532.82 Fixation 574166698 Scene
2865 2394 373 393.93 928.06 541.59 Fixation 574183353 Scene
2865 2394 376.45 392.64 931.45 540.28 Fixation 574200004 Scene
2866 2395 380.87 389.53 934.78 535.59 Fixation 574216450 Scene
2866 2395 386.29 387.93 939.92 534.01 Fixation 574233006 Scene
2867 2396 391.34 387.94 935.19 539.21 Fixation 574249628 Scene
2867 2396 395.85 384.24 939.4 535.75 Fixation 574266329 Scene
2868 2396 400.92 384.7 943.26 535.72 Fixation 574282969 Scene
2868 2396 404.21 384.75 946.5 535.76 Fixation 574299447 Scene
2868 2396 406.96 383.27 949.23 534.24 Fixation 574316106 Scene
2869 2397 407.92 384.21 945.55 523.42 Fixation 574332543 Scene
2869 2397 409.41 388.22 946.72 527 Fixation 574349256 Scene
2870 2398 410.44 387.37 939.77 542.05 Fixation 574365948 Scene
2871 2399 410.33 389.26 949.8 531.54 Fixation 574382473 Scene
2871 2399 411.9 391.25 951.29 533.51 Fixation 574399043 Scene
2872 2400 413.47 395.13 946.61 531.95 Fixation 574415671 Scene
2872 2400 415.16 396.26 948.16 533.02 Fixation 574432119 Scene
2873 2401 417.62 398.37 958.18 536.36 Fixation 574448782 Scene
2873 2401 419.24 402.5 959.88 540.79 Fixation 574465400 Scene
2874 2401 420.64 404.65 NaN NaN Saccade 574482043 NA
2874 2401 409.77 380.33 NaN NaN Saccade 574498701 NA
2875 2402 402.51 336.63 NaN NaN Saccade 574515151 NA
2875 2402 403.78 337.96 NaN NaN Saccade 574531808 NA
2876 2403 404.51 335.21 931.16 467.6 Fixation 574548281 Scene
2876 2403 406.91 337.51 933.55 470.05 Fixation 574565046 Scene
2877 2404 407.1 341.4 931.98 483.74 Fixation 574581624 Scene
2877 2404 408.52 340.96 933.47 483.26 Fixation 574598182 Scene
2878 2405 408.98 339.34 917.78 491 Fixation 574614788 Scene
2878 2405 410.17 335.64 919.21 487.05 Fixation 574631422 Scene
2879 2406 411.87 334.02 925.32 493.18 Fixation 574647979 Scene
2879 2406 415.59 328.28 928.82 487.65 Fixation 574664573 Scene
2880 2406 415.33 322.06 927.66 501.84 Fixation 574681217 Scene
2880 2406 417.12 312.65 929.34 492.19 Fixation 574697808 Scene
2881 2407 419.33 304.49 927.52 508.18 Fixation 574714427 Scene
2881 2407 420.19 295.95 928.51 498.25 Fixation 574730861 Scene
2882 2408 423.19 290.79 919.86 505.33 Fixation 574747531 Scene
2882 2408 424.85 282.65 921.98 495.79 Fixation 574764043 Scene
2883 2409 425.43 277.85 928.36 481.54 Fixation 574780863 Scene
2883 2409 428.45 275.31 931.24 478.93 Fixation 574797332 Scene
2884 2410 429.92 274.66 921.19 475.22 Fixation 574813955 Scene
2884 2410 434.29 275.39 NaN NaN Blink 574830499 NA
2884 2410 436.19 293.16 NaN NaN Blink 574847087 NA
2885 2411 433.07 275.17 NaN NaN Blink 574863619 NA
2886 2411 422.59 263.96 NaN NaN Blink 574880194 NA
2886 2411 457.12 172.2 NaN NaN Blink 574897054 NA
2887 2412 458.82 377.68 NaN NaN Blink 574913431 NA
2887 2412 495.06 296.34 NaN NaN Blink 574930057 NA
2888 2413 440.69 361.28 NaN NaN Blink 574946549 NA
2888 2413 436.66 355.96 NaN NaN Blink 574963167 NA
2889 2414 441.93 345.58 NaN NaN Blink 574979821 NA
2889 2414 437.87 342.23 NaN NaN Blink 574996302 NA
2890 2415 440.64 329.53 NaN NaN Blink 575012908 NA
2890 2415 444.17 322.9 937.31 466.73 Fixation 575029541 Scene
2891 2416 443.76 321.97 926.66 476.73 Fixation 575046200 Scene
2891 2416 442.76 330.39 925.42 485.54 Fixation 575062795 Scene
2892 2416 442.38 321.45 931.32 470.91 Fixation 575079299 Scene
2892 2416 441.18 321.1 930.2 470.56 Fixation 575095903 Scene
2893 2417 438.92 325.01 915.31 481.68 Fixation 575112567 Scene
2893 2417 439.62 319.09 916.51 475.86 Fixation 575129176 Scene
2894 2418 438.24 317.64 934.75 473.83 Fixation 575145835 Scene
2894 2418 436.62 320.11 933.04 476.48 Fixation 575162303 Scene
2895 2419 435.83 316.85 931.94 481.68 Fixation 575178926 Scene
2895 2419 435.91 315.73 932.04 480.4 Fixation 575195524 Scene
2896 2420 435.31 318.51 928.66 483.6 Fixation 575212154 Scene
2896 2420 437.23 312.55 930.66 477.53 Fixation 575228658 Scene
2897 2421 436.82 309.79 946.97 476.91 Fixation 575245324 Scene
2897 2421 437.68 306.59 947.69 473.49 Fixation 575262214 Scene
2898 2421 436.98 303.71 921.06 475.3 Fixation 575278709 Scene
2898 2421 434.73 309.15 918.58 480.83 Fixation 575295066 Scene
2899 2422 437.13 305.26 930.05 463.52 Fixation 575311832 Scene
2899 2422 438.25 302.41 931.14 460.69 Fixation 575328370 Scene
2899 2422 438.22 304.77 931.1 463.03 Fixation 575344931 Scene
2900 2423 438.71 307.12 931.17 453.08 Fixation 575361496 Scene
2901 2424 438.78 313.22 930.75 447.35 Fixation 575378221 Scene
2901 2424 439.01 318.82 930.94 452.94 Fixation 575394884 Scene
2902 2425 438.98 327.27 930.29 451.32 Fixation 575411455 Scene
2902 2425 439.29 333.7 930.49 457.77 Fixation 575427919 Scene
2903 2426 439.62 339.31 935.3 456.5 Fixation 575444519 Scene
2903 2426 437.64 343.81 NaN NaN Saccade 575461198 NA
2904 2426 437.01 348.05 NaN NaN Saccade 575477797 NA
2904 2426 436.07 351.74 NaN NaN Saccade 575494372 NA
2904 2426 433.6 358.05 928.05 475.05 Fixation 575510933 Scene
2905 2427 434.86 360.27 935.13 469.82 Fixation 575527500 Scene
2906 2428 432.08 361.4 930.09 468.59 Fixation 575544082 Scene
2906 2428 432.11 365.23 930.27 472.73 Fixation 575560667 Scene
2907 2429 429.7 365.52 928.78 465.79 Fixation 575577228 Scene
2907 2429 430.12 370 929.21 470.19 Fixation 575593994 Scene
2908 2430 429.38 370.91 915.9 471.42 Fixation 575610609 Scene
2908 2430 432.72 369.32 919.17 469.91 Fixation 575627031 Scene
2909 2431 432.25 376 NaN NaN Saccade 575643585 NA
2909 2431 450.65 377.86 NaN NaN Saccade 575660303 NA
2910 2431 487.68 376.75 NaN NaN Saccade 575677039 NA
2910 2431 490.52 377.71 NaN NaN Saccade 575693603 NA
2910 2431 490.75 373.54 983.92 478.61 Fixation 575710265 Scene
2911 2432 490.78 371.97 990.04 476.99 Fixation 575726659 Scene
2912 2433 493.56 369.98 991.55 484.49 Fixation 575743197 Scene
2912 2433 491.18 367.41 989.28 481.93 Fixation 575759863 Scene
2913 2434 493.6 360.39 991.54 494.01 Fixation 575776557 Scene
2913 2434 492.65 355.48 990.62 488.99 Fixation 575792985 Scene
2914 2435 490.45 346.77 995.36 496.61 Fixation 575809663 Scene
2914 2435 489.9 339.29 994.76 488.35 Fixation 575826306 Scene
2914 2435 488.83 331.27 993.63 479.56 Fixation 575842810 Scene
2915 2436 488.77 319.54 985.81 501.31 Fixation 575859434 Scene
2916 2436 486.75 309.15 1000.17 490.88 Fixation 575876141 Scene
2916 2436 486.74 300.65 999.89 482 Fixation 575892880 Scene
2917 2437 485.96 294.69 1010.04 477.19 Fixation 575909352 Scene
2917 2437 484.43 287.68 1008.23 469.63 Fixation 575925823 Scene
2918 2438 483.32 286.25 990.43 455.99 Fixation 575942295 Scene
2918 2438 478.64 285.64 986.63 455.51 Fixation 575959050 Scene
2919 2439 474.89 289.93 1001 443.55 Fixation 575975725 Scene
2919 2439 471.31 300.53 996.38 454.6 Fixation 575992280 Scene
2920 2440 464.89 308.4 1008.91 433.83 Fixation 576008790 Scene
2920 2440 460.73 323.68 1005.24 448.88 Fixation 576025392 Scene
2921 2441 457.01 331.36 NaN NaN Saccade 576042014 NA
2921 2441 451.69 345.59 NaN NaN Saccade 576058783 NA
2922 2441 451.12 355.18 NaN NaN Saccade 576075244 NA
2922 2441 448.87 362.55 NaN NaN Saccade 576091815 NA
2922 2441 450.91 367.29 NaN NaN Saccade 576108395 NA
2923 2442 452.1 368.1 NaN NaN Saccade 576125029 NA
2924 2443 451.5 371.06 NaN NaN Saccade 576141483 NA
2924 2443 415.48 372.6 NaN NaN Saccade 576158271 NA
2925 2444 379.2 370.93 NaN NaN Saccade 576175103 NA
2925 2444 383.02 369.27 NaN NaN Saccade 576191465 NA
2926 2445 384.61 365.78 NaN NaN Saccade 576208079 NA
2926 2445 386.47 366.34 NaN NaN Saccade 576224557 NA
2927 2446 388.86 361.8 NaN NaN Saccade 576241115 NA
2927 2446 392.35 360.09 NaN NaN Saccade 576257738 NA
2928 2446 395.01 361.23 NaN NaN Saccade 576274379 NA
2928 2446 397.37 359.6 907.18 478 Fixation 576290991 Scene
2928 2446 400.91 357.65 910.83 475.77 Fixation 576307457 Scene
2929 2447 405.22 355.44 896.93 478.19 Fixation 576324078 Scene
2930 2448 409.44 353.66 901.6 477.05 Fixation 576349541 Scene
2931 2449 416.2 346.82 903.82 474.52 Fixation 576374089 Scene
2931 2449 420.28 346.1 908.04 473.48 Fixation 576390443 Scene
2932 2450 423.05 339.33 909.37 472.77 Fixation 576407271 Scene
2932 2450 421.85 341.2 908.19 474.71 Fixation 576423629 Scene
2933 2451 424.02 333.66 911.24 462.05 Fixation 576440202 Scene
2933 2451 424.56 333.97 NaN NaN Blink 576456830 NA
2934 2451 425.96 347.25 NaN NaN Blink 576473519 NA
2934 2451 428.21 334.53 NaN NaN Blink 576490057 NA
2934 2451 477.29 163.84 NaN NaN Blink 576506670 NA
2935 2452 517.64 195.63 NaN NaN Blink 576523259 NA
2936 2453 473.07 186.62 NaN NaN Blink 576539848 NA
2936 2453 489.67 208.74 NaN NaN Blink 576556444 NA
2937 2454 460.64 345.8 NaN NaN Blink 576573015 NA
2937 2454 465.58 348 NaN NaN Blink 576589613 NA
2938 2455 465.76 377.16 NaN NaN Blink 576606269 NA
2938 2455 458.96 382.32 NaN NaN Blink 576622884 NA
2939 2456 461.18 372.97 NaN NaN Blink 576639448 NA
2939 2456 465.39 366.33 942.89 453.81 Fixation 576655974 Scene
2940 2456 467.7 367.42 947.22 451.34 Fixation 576672650 Scene
2940 2456 470.69 365.64 950.11 449.35 Fixation 576689294 Scene
2940 2456 470.72 366.38 950.18 450.1 Fixation 576705891 Scene
2941 2457 471.59 371.33 954.32 442.59 Fixation 576722398 Scene
2942 2458 474.03 370.63 949.56 452.45 Fixation 576738958 Scene
2942 2458 473.64 371.87 949.22 453.77 Fixation 576755648 Scene
2943 2459 472.8 377.83 941.01 460.96 Fixation 576772285 Scene
2943 2459 475.59 377.35 NaN NaN Saccade 576788779 NA
2944 2460 473.34 376.31 NaN NaN Saccade 576805449 NA
2944 2460 476 379.18 NaN NaN Saccade 576822016 NA
2944 2460 475.32 377.18 NaN NaN Saccade 576838614 NA
2945 2461 475.2 374.55 NaN NaN Saccade 576855174 NA
2946 2461 476.44 369.12 NaN NaN Saccade 576871887 NA
