frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1776 1487 492.3 568.53 NaN NaN Fixation 906302853 In-vehicle:speedometer
1777 1487 497.81 662.73 NaN NaN Fixation 906319524 In-vehicle:speedometer
1777 1487 492.71 600 NaN NaN Fixation 906336016 In-vehicle:speedometer
1778 1488 496.87 611.4 NaN NaN Fixation 906352650 In-vehicle:speedometer
1779 1489 499.16 669.91 NaN NaN Fixation 906369356 In-vehicle:speedometer
1779 1489 495.56 587.73 NaN NaN Fixation 906386151 In-vehicle:speedometer
1779 1489 499.6 647.62 NaN NaN Saccade 906402445 NA
1780 1490 525.94 505.62 NaN NaN Saccade 906419044 NA
1780 1490 534.14 475.62 NaN NaN Saccade 906435695 NA
1781 1491 536.19 482.27 983.3 529.75 Fixation 906452168 Scene
1782 1492 538.84 479.26 974.85 529.57 Fixation 906468834 Scene
1782 1492 541.08 484.88 976.8 534.92 Fixation 906485587 Scene
1783 1492 542.56 488.36 985.68 548.81 Fixation 906502025 Scene
1783 1492 544.53 486.76 987.59 547.2 Fixation 906518687 Scene
1783 1492 544.93 475.43 987.69 535.44 Fixation 906535096 Scene
1784 1493 543.55 474.04 988.65 527.46 Fixation 906551805 Scene
1785 1494 544.9 475.44 971.9 534.47 Fixation 906568712 Scene
1785 1494 544.93 472.67 972.1 531.92 Fixation 906585160 Scene
1785 1494 545.74 466.16 973.24 525.92 Fixation 906601540 Scene
1786 1495 545.27 459.03 999.01 522.6 Fixation 906618226 Scene
1786 1495 544.04 448.76 997.31 511.82 Fixation 906634816 Scene
1787 1496 547.61 452.1 996.98 511.54 Fixation 906651401 Scene
1787 1496 548.21 453.29 997.61 512.74 Fixation 906668305 Scene
1788 1497 550.17 459.21 981.13 518.64 Fixation 906684839 Scene
1789 1497 551.77 454.66 NaN NaN Saccade 906701285 NA
1789 1497 531.72 460.24 NaN NaN Saccade 906717964 NA
1789 1497 511.94 454.93 NaN NaN Saccade 906734235 NA
1790 1498 514.65 463.84 940.21 509.68 Fixation 906750913 Scene
1790 1498 510.24 443.65 937.41 492.49 Fixation 906767704 Scene
1791 1499 511.48 451.91 952.77 505.11 Fixation 906784417 Scene
1791 1499 512.08 456.84 953.43 509.98 Fixation 906800767 Scene
1792 1500 512.4 462.7 932.88 519.99 Fixation 906817263 Scene
1792 1500 512.07 448.82 932.89 506.09 Fixation 906833963 Scene
1793 1501 512.35 459.47 908.2 513.89 Fixation 906850644 Scene
1793 1501 513.55 452.82 909.77 507.77 Fixation 906867253 Scene
1794 1502 514.49 450.46 921.59 499.56 Fixation 906883833 Scene
1794 1502 514.6 449.03 921.71 498.06 Fixation 906900442 Scene
1795 1502 515.83 453.1 906.33 509.34 Fixation 906916959 Scene
1795 1502 517.13 453.64 907.54 509.81 Fixation 906933514 Scene
1796 1503 519.44 455.94 899.48 507.26 Fixation 906950033 Scene
1796 1503 522.39 458.6 NaN NaN Saccade 906966774 NA
1797 1504 503.26 469.73 NaN NaN Saccade 906983551 NA
1797 1504 431.5 605.6 NaN NaN Saccade 906999983 NA
1798 1505 400.51 529.82 NaN NaN Saccade 907016464 NA
1798 1505 402.3 509.26 NaN NaN Saccade 907032960 NA
1799 1506 404.1 505.32 789.32 552.52 Fixation 907049702 Scene
1799 1506 412.13 506.35 796.57 553.47 Fixation 907066335 Scene
1800 1507 414.93 517.29 809.18 569.01 Fixation 907083040 Scene
1800 1507 422.56 527.69 816.93 578.17 Fixation 907099433 Scene
1801 1508 427.21 524.78 817.55 575.62 Fixation 907116125 Scene
1801 1508 432.2 536.06 822.93 585.7 Fixation 907132664 Scene
1802 1508 437.93 506.84 804.34 567.81 Fixation 907149337 Scene
1802 1508 440.85 507.27 807.32 568.14 Fixation 907165883 Scene
1803 1509 441.07 512.53 815.39 571.67 Fixation 907182833 Scene
1803 1509 443.5 508.3 817.67 567.4 Fixation 907199302 Scene
1804 1510 446.15 489.69 824.73 534.41 Fixation 907215730 Scene
1804 1510 447.38 502.15 826.26 545.49 Fixation 907232118 Scene
1805 1511 447.85 497.81 816.26 587.77 Fixation 907248779 Scene
1805 1511 449.68 484.25 818.41 570.35 Fixation 907265468 Scene
1806 1512 450.02 485.19 807.61 552.39 Fixation 907282093 Scene
1806 1512 451.5 482.27 809.3 549.23 Fixation 907298739 Scene
1807 1513 453.2 473.87 NaN NaN Saccade 907315206 NA
1807 1513 459.21 486.19 NaN NaN Saccade 907331798 NA
1808 1513 515.01 460.51 NaN NaN Saccade 907348440 NA
1808 1513 598.12 463.54 NaN NaN Saccade 907365954 NA
1809 1514 619.6 468.62 NaN NaN Saccade 907381615 NA
1809 1514 623.61 473.58 1018.78 527.41 Fixation 907398210 Scene
1810 1515 625.6 478.97 1011.26 542.35 Fixation 907414890 Scene
1810 1515 628.08 476.89 1013.53 540.07 Fixation 907431321 Scene
1811 1516 626.42 467.02 1019.73 532.27 Fixation 907447900 Scene
1811 1516 630.03 477.1 1023.02 542.46 Fixation 907464725 Scene
1812 1517 631.21 477.84 1028.99 541.94 Fixation 907481158 Scene
1812 1517 630.97 477.44 1028.77 541.55 Fixation 907498036 Scene
1813 1518 632.83 481.34 1047.22 540.55 Fixation 907514387 Scene
1813 1518 626.17 467.06 1040.28 525.93 Fixation 907530935 Scene
1814 1518 628.04 470.58 1041.87 522.99 Fixation 907547523 Scene
1814 1518 628.31 477.39 1042.21 530.11 Fixation 907564285 Scene
1815 1519 625.4 474.83 1016.58 527.91 Fixation 907580818 Scene
1815 1519 620.94 470.93 1012.64 524.38 Fixation 907597299 Scene
1816 1520 619.46 476.16 1023.77 515.52 Fixation 907613902 Scene
1816 1520 617.19 467.81 1021.32 507.63 Fixation 907630470 Scene
1817 1521 615.11 472.31 1009.32 511.24 Fixation 907647120 Scene
1817 1521 613.61 469.7 1007.79 508.84 Fixation 907663805 Scene
1818 1522 609.11 473.71 997.55 512.4 Fixation 907680419 Scene
1818 1522 609.77 469.39 997.99 507.93 Fixation 907696933 Scene
1819 1523 611.31 481.52 980.42 509.3 Fixation 907713701 Scene
1819 1523 609.49 475.1 978.58 503.51 Fixation 907729990 Scene
1820 1523 610.28 472.29 961.94 508.49 Fixation 907746664 Scene
1820 1523 617.35 488.56 NaN NaN Saccade 907763381 NA
1821 1524 586.73 481.1 NaN NaN Saccade 907780007 NA
1821 1524 501.51 534.98 NaN NaN Saccade 907796527 NA
1822 1525 405.81 539.79 NaN NaN Saccade 907813163 NA
1822 1525 348.66 504.86 NaN NaN Saccade 907829595 NA
1823 1526 322.98 511.71 NaN NaN Saccade 907846381 NA
1823 1526 328.28 499.41 680.26 568.2 Fixation 907862856 Scene
1824 1527 332.85 498.09 665.87 598.28 Fixation 907879425 Scene
1824 1527 334.97 505.72 668.93 606.86 Fixation 907896088 Scene
1825 1528 342.53 499.5 657.35 573.44 Fixation 907912659 Scene
1825 1528 349.29 498.52 664.78 571.72 Fixation 907929133 Scene
1826 1528 350.69 506.64 662.57 569.65 Fixation 907945856 Scene
1826 1528 355.61 502.65 667.23 565.47 Fixation 907962479 Scene
1827 1529 360.69 505.12 652.63 577.42 Fixation 907979117 Scene
1827 1529 365.85 506.5 658.52 578.29 Fixation 907995711 Scene
1828 1530 370.37 509.01 660.98 584.23 Fixation 908012228 Scene
1828 1530 376.84 502.36 667.46 576.84 Fixation 908028700 Scene
1829 1531 379.22 512.24 619.68 603.8 Fixation 908045391 Scene
1829 1531 386.31 499.81 629.25 588.28 Fixation 908062206 Scene
1830 1532 390.34 504.42 639.13 596.13 Fixation 908078652 Scene
1830 1532 396.63 511.28 646.92 603.57 Fixation 908095212 Scene
1831 1533 400.85 513.08 650.23 613.16 Fixation 908111844 Scene
1831 1533 406.43 517.77 657.4 617.81 Fixation 908128401 Scene
1832 1533 411.7 526.54 669.82 619.76 Fixation 908145013 Scene
1832 1533 419.1 531.51 678.12 623.54 Fixation 908161585 Scene
1833 1534 425.99 533.94 646.25 648.4 Fixation 908178307 Scene
1833 1534 433.01 532.94 654.27 646.32 Fixation 908194829 Scene
1834 1535 437.94 529.79 NaN NaN Saccade 908211554 NA
1834 1535 447.25 522.71 NaN NaN Saccade 908227836 NA
1835 1536 496.66 481.09 NaN NaN Saccade 908244481 NA
1835 1536 539.63 476 NaN NaN Saccade 908261317 NA
1835 1536 552.88 484.34 NaN NaN Saccade 908277882 NA
1836 1537 561.07 480.43 608.57 581.84 Fixation 908294330 Scene
1837 1538 568.89 484.98 495.54 598.4 Fixation 908310910 Scene
1837 1538 578.11 484.85 509.15 596.96 Fixation 908327492 Scene
1838 1538 590.27 484.58 572.26 589.91 Fixation 908344100 Scene
1838 1538 604.37 486.27 592.43 589.91 Fixation 908360765 Scene
1839 1539 615.78 492.93 NaN NaN Saccade 908377277 NA
1839 1539 605.06 584.38 NaN NaN Saccade 908393982 NA
1840 1540 484.47 423.98 NaN NaN Saccade 908410604 NA
1840 1540 407.89 429.99 NaN NaN Saccade 908427075 NA
1841 1541 340.67 416.72 NaN NaN Saccade 908443706 NA
1841 1541 270.39 406.42 NaN NaN Saccade 908460347 NA
1842 1542 215.63 401.38 NaN NaN Saccade 908476841 NA
1842 1542 106.08 466.39 NaN NaN Saccade 908493546 NA
1843 1543 68.78 448.65 NaN NaN Saccade 908510145 NA
1843 1543 56.6 427.57 NaN NaN Saccade 908526585 NA
1844 1544 35.57 419.07 NaN NaN Saccade 908543316 NA
1844 1544 34.87 422.92 NaN NaN Saccade 908559963 NA
1845 1544 86.1 400.41 NaN NaN Saccade 908576472 NA
1845 1544 115.35 409.55 NaN NaN Saccade 908593013 NA
1846 1545 149.19 403.72 NaN NaN Saccade 908609774 NA
1846 1545 177.15 405.71 1 584.73 Fixation 908626174 Out-of-frame
1847 1546 196.54 407.4 1 574.32 Fixation 908642952 Out-of-frame
1847 1546 206.46 419.52 1 566.52 Fixation 908659462 Out-of-frame
1848 1547 221.95 422.58 1 600.34 Fixation 908676082 Out-of-frame
1848 1547 220.86 440.48 1 602.94 Fixation 908692691 Out-of-frame
1849 1548 220.5 452.31 1 602.94 Fixation 908709352 Out-of-frame
1849 1548 233.17 449.69 1 571.72 Fixation 908725802 Out-of-frame
1850 1549 224.67 464.63 1 605.54 Fixation 908742408 Out-of-frame
1850 1549 228.91 464.05 1 600.34 Fixation 908759112 Out-of-frame
1850 1549 238.4 451.71 1 600.34 Fixation 908775723 Out-of-frame
1851 1549 240.97 444.64 1 610.74 Fixation 908792200 Out-of-frame
1852 1550 240.22 449.68 1 589.93 Fixation 908808858 Out-of-frame
1852 1550 242.04 446.12 1 600.34 Fixation 908825394 Out-of-frame
1853 1551 244.88 441.91 1 613.35 Fixation 908842082 Out-of-frame
1853 1551 243.35 439.59 1 613.35 Fixation 908858710 Out-of-frame
1854 1552 247.4 434.32 1 592.53 Fixation 908875224 Out-of-frame
1854 1552 246.11 438.5 1 597.74 Fixation 908891881 Out-of-frame
1855 1553 253.47 424.17 1 582.13 Fixation 908908399 Out-of-frame
1855 1553 247.52 436.38 1 592.53 Fixation 908925116 Out-of-frame
1856 1554 248.2 434.75 1 587.33 Fixation 908941573 Out-of-frame
1856 1554 246.02 439.51 1 592.53 Fixation 908958271 Out-of-frame
1857 1554 241.35 446.28 1 600.34 Fixation 908974749 Out-of-frame
1857 1554 244.21 440.49 1 582.13 Fixation 908991449 Out-of-frame
1858 1555 244.41 441.61 1 579.52 Fixation 909008032 Out-of-frame
1858 1555 248.27 434.36 1 569.12 Fixation 909024621 Out-of-frame
1859 1556 242.78 441.29 NaN NaN Saccade 909041159 NA
1859 1556 139.77 511.97 NaN NaN Saccade 909057804 NA
1860 1557 154.98 425.86 NaN NaN Saccade 909074302 NA
1860 1557 152.84 407.51 NaN NaN Saccade 909090953 NA
1861 1558 147.1 409.5 1 579.52 Fixation 909107581 Out-of-frame
1861 1558 143.79 411.47 1 576.92 Fixation 909124224 Out-of-frame
1862 1559 140.12 411.14 1 579.52 Fixation 909140694 Out-of-frame
1862 1559 137.03 408.99 1 574.32 Fixation 909157335 Out-of-frame
1863 1559 132.25 406.16 1 571.72 Fixation 909174016 Out-of-frame
1863 1559 133.89 401.58 1 579.52 Fixation 909190605 Out-of-frame
1864 1560 127.57 406.4 1 561.31 Fixation 909207252 Out-of-frame
1864 1560 122.96 407.56 1 561.31 Fixation 909223742 Out-of-frame
1865 1561 117.71 408.82 1 556.11 Fixation 909240317 Out-of-frame
1865 1561 112.18 406.13 1 543.1 Fixation 909256995 Out-of-frame
1866 1562 114.3 398.56 1 574.32 Fixation 909273873 Out-of-frame
1866 1562 99.8 409.71 1 563.91 Fixation 909290124 Out-of-frame
1867 1563 102.62 403.15 1 553.51 Fixation 909306687 Out-of-frame
1867 1563 107.14 393.74 1 556.11 Fixation 909323213 Out-of-frame
1867 1563 99.6 394.25 1 569.12 Fixation 909339843 Out-of-frame
1868 1564 92.55 396.74 1 563.91 Fixation 909356367 Out-of-frame
1869 1564 91.93 393.52 1 514.48 Fixation 909373018 Out-of-frame
1869 1564 93.35 382.77 NaN NaN Saccade 909389783 NA
1870 1565 122.93 386.84 NaN NaN Saccade 909406413 NA
1870 1565 283.87 383.22 NaN NaN Saccade 909422982 NA
1871 1566 368.98 524.34 NaN NaN Saccade 909439472 NA
1871 1566 505.92 502.46 NaN NaN Saccade 909456080 NA
1872 1567 627.21 565.32 NaN NaN Saccade 909472597 NA
1872 1567 659.12 500.84 NaN NaN Saccade 909489468 NA
1873 1568 651.73 490.55 765.88 602.01 Fixation 909506007 Scene
1873 1568 639.88 494.55 749.74 610.08 Fixation 909522409 Scene
1873 1568 626.42 495.94 729.58 626.21 Fixation 909539105 Scene
1874 1569 612.93 506.2 802.18 622.18 Fixation 909555619 Scene
1875 1569 602.81 515.09 819.4 592.33 Fixation 909572204 Scene
1875 1569 587.91 524.14 811.88 590.03 Fixation 909588941 Scene
1876 1570 572.11 519.46 765.88 602.01 Fixation 909605701 Scene
1876 1570 550.8 506.65 790.08 618.15 Fixation 909622128 Scene
1877 1571 539.02 522.69 818.32 626.21 Fixation 909638587 Scene
1877 1571 523.79 534.93 810.25 634.28 Fixation 909655208 Scene
1878 1572 507.13 546.6 1008.63 621.15 Fixation 909671838 Scene
1878 1572 487.46 521.6 1050.26 667.98 Fixation 909688535 Scene
1879 1573 465.69 603.42 NaN NaN Fixation 909705301 In-vehicle:dash
1879 1573 442.72 548.61 NaN NaN Fixation 909721621 In-vehicle:dash
1879 1573 413.31 562.82 NaN NaN Fixation 909738166 In-vehicle:dash
1880 1574 391.24 541.83 NaN NaN Saccade 909754696 NA
1880 1574 387.71 614.53 NaN NaN Saccade 909771433 NA
1881 1574 495.58 450.3 NaN NaN Saccade 909787964 NA
1882 1575 580.55 439.64 NaN NaN Saccade 909804578 NA
1882 1575 732.08 522.95 NaN NaN Saccade 909821211 NA
1883 1576 836.18 495.04 NaN NaN Saccade 909837861 NA
1883 1576 944.54 467.36 NaN NaN Saccade 909854268 NA
1884 1577 1075.12 459.71 NaN NaN Saccade 909870996 NA
1884 1577 1086.13 387.6 NaN NaN Saccade 909887584 NA
1885 1578 1170.93 382.47 NaN NaN Saccade 909904415 NA
1885 1578 1258.43 372.42 NaN NaN Saccade 909920908 NA
1885 1578 1276.94 351.2 NaN NaN Saccade 909937285 NA
1886 1579 991.36 372.28 NaN NaN Saccade 909953896 NA
1887 1580 1433.58 384.01 NaN NaN Saccade 909970623 NA
1887 1580 964.81 414.79 NaN NaN Saccade 909987265 NA
1888 1580 986.5 339.71 NaN NaN Saccade 910003704 NA
1888 1580 963.37 320.53 NaN NaN Saccade 910020315 NA
1889 1581 937.86 309.93 NaN NaN Saccade 910036901 NA
1889 1581 949.98 292.79 1920 556.11 Fixation 910053457 Out-of-frame
1890 1582 1217.56 413.09 1920 711.87 Fixation 910070110 Out-of-frame
1890 1582 892.56 283.6 1920 592.53 Fixation 910086828 Out-of-frame
1891 1583 875.47 287.43 1920 608.14 Fixation 910103415 Out-of-frame
1891 1583 1099.85 401.43 1920 687.39 Fixation 910119961 Out-of-frame
1891 1583 1026.81 370.54 1920 708.37 Fixation 910136359 Out-of-frame
1892 1584 1002.28 361.48 1920 718.86 Fixation 910153075 Out-of-frame
1893 1585 969.73 350.78 1920 736.35 Fixation 910169786 Out-of-frame
1893 1585 850.36 221.57 1920 602.94 Fixation 910186532 Out-of-frame
1894 1585 920.49 199.36 1920 582.13 Fixation 910203043 Out-of-frame
1894 1585 896.9 309.78 1920 545.7 Fixation 910219495 Out-of-frame
1895 1586 898.22 312.26 1920 574.32 Fixation 910235983 Out-of-frame
1895 1586 890.07 300.43 1920 574.32 Fixation 910252746 Out-of-frame
1895 1586 883.38 290.83 1920 569.12 Fixation 910269578 Out-of-frame
1896 1587 883.29 284.32 NaN NaN Blink 910286008 NA
1897 1588 888.31 285.37 NaN NaN Blink 910302502 NA
1897 1588 972.37 171.06 NaN NaN Blink 910319135 NA
1897 1588 906.25 287.66 NaN NaN Blink 910335584 NA
1898 1589 860.06 299.84 NaN NaN Blink 910352199 NA
1899 1590 932.42 291.17 NaN NaN Blink 910368872 NA
1899 1590 942.13 288.14 NaN NaN Blink 910385711 NA
1900 1590 958.45 291.81 NaN NaN Blink 910402200 NA
1900 1590 978.2 303.08 NaN NaN Blink 910418626 NA
1901 1591 769.17 259.22 NaN NaN Blink 910435154 NA
1901 1591 655.02 275.84 NaN NaN Blink 910451913 NA
1902 1592 558.95 293.46 NaN NaN Blink 910468681 NA
1902 1592 520.38 223.35 NaN NaN Blink 910485134 NA
1903 1593 NaN NaN NaN NaN Blink 910501671 NA
1903 1593 402.16 215.48 NaN NaN Blink 910518298 NA
1903 1593 NaN NaN NaN NaN Blink 910534838 NA
1904 1594 NaN NaN NaN NaN Blink 910551405 NA
1905 1595 234.54 228.05 NaN NaN Blink 910568072 NA
1905 1595 193.61 235.28 NaN NaN Blink 910584672 NA
1906 1595 142.68 300.2 NaN NaN Blink 910601111 NA
1906 1595 114.1 294.01 NaN NaN Blink 910617737 NA
1907 1596 -83.69 397.74 NaN NaN Blink 910634232 NA
1907 1596 49.39 313.6 NaN NaN Blink 910650821 NA
1908 1597 -37.17 342.66 NaN NaN Blink 910667492 NA
1908 1597 -176.81 408.67 NaN NaN Blink 910684257 NA
1909 1598 -163.9 399.55 NaN NaN Blink 910700882 NA
1909 1598 -136.01 377.88 NaN NaN Blink 910717220 NA
1909 1598 -78.04 343.43 NaN NaN Blink 910733841 NA
1910 1599 -8.83 337.87 NaN NaN Blink 910750518 NA
1910 1599 40.4 338.79 NaN NaN Blink 910767082 NA
1911 1600 99.85 332.09 NaN NaN Blink 910783590 NA
1912 1600 109.53 357.42 NaN NaN Blink 910800204 NA
1912 1600 163.61 341.96 NaN NaN Blink 910816863 NA
1913 1601 154.62 380.13 NaN NaN Blink 910833470 NA
1913 1601 102.34 452.2 229.41 553.61 Fixation 910850008 Scene
1914 1602 168.3 416.16 245.54 549.58 Fixation 910866884 Scene
1914 1602 261.8 317.24 414.95 400.33 Fixation 910883332 Scene
1915 1603 139.4 475.79 467.39 408.4 Fixation 910899843 Scene
1915 1603 271.75 324.39 237.47 602.01 Fixation 910916361 Scene
1916 1604 269.48 327.29 483.53 404.37 Fixation 910932960 Scene
1916 1604 267.3 330.27 483.53 400.33 Fixation 910949604 Scene
1917 1605 265.61 336.68 509.29 397.87 Fixation 910966255 Scene
1917 1605 263.59 338.51 506.41 400.35 Fixation 910982886 Scene
1918 1605 260.7 343.75 479.49 412.43 Fixation 910999332 Scene
1918 1605 256.99 346.96 475.46 412.43 Fixation 911015949 Scene
1919 1606 255.44 348.82 507.73 412.43 Fixation 911032647 Scene
1919 1606 251.79 356.12 503.69 408.4 Fixation 911049409 Scene
1920 1607 248.11 359.03 511.76 404.37 Fixation 911065939 Scene
1920 1607 246.1 361.46 515.79 408.4 Fixation 911082740 Scene
1921 1608 101.25 536.77 214.19 700.29 Fixation 911099069 Scene
1921 1608 242.21 368.13 504.74 423.01 Fixation 911115680 Scene
1921 1608 98.8 545.83 191.64 732.08 Fixation 911132188 Scene
1922 1609 100.16 543.08 289.91 674.62 Fixation 911148887 Scene
1923 1610 238.67 380.59 498.98 432.71 Fixation 911165582 Scene
1923 1610 152.54 498.56 420.88 555.92 Fixation 911182168 Scene
1924 1610 171.39 477.75 430.16 505.25 Fixation 911198565 Scene
1924 1610 131.63 528.23 371.73 545.66 Fixation 911215266 Scene
1925 1611 130.27 535.82 387.31 594.08 Fixation 911231769 Scene
1925 1611 150.78 516.22 413.24 572.21 Fixation 911248438 Scene
1925 1611 170.78 492.02 439.09 545.13 Fixation 911265152 Scene
1926 1612 125.54 552.48 392.55 608.86 Fixation 911281598 Scene
1927 1613 161.56 514.61 399.73 581.7 Fixation 911298264 Scene
1927 1613 166.29 513.55 407.86 579.45 Fixation 911314962 Scene
1927 1613 195.98 485.05 467.66 534.16 Fixation 911331426 Scene
1928 1614 131.08 553.44 NaN NaN Saccade 911347966 NA
1929 1615 183.91 467.29 NaN NaN Saccade 911364510 NA
1929 1615 160.15 496.29 453.59 512.63 Fixation 911381401 Scene
1930 1615 177.66 479.56 476.23 514.37 Fixation 911397831 Scene
1930 1615 186.44 474.63 483.94 508.38 Fixation 911414394 Scene
1931 1616 174.05 492.06 478.34 514.03 Fixation 911430979 Scene
1931 1616 169.54 499.4 472.49 521.67 Fixation 911447586 Scene
1932 1617 165.99 508.68 420.33 568.68 Fixation 911464172 Scene
1932 1617 174.37 500.6 436.63 554.31 Fixation 911480742 Scene
1933 1618 179.18 502.01 497.32 519.31 Fixation 911497421 Scene
1933 1618 184.94 504.03 503.53 521.52 Fixation 911513984 Scene
1933 1618 136.07 568.95 454.71 586.37 Fixation 911530528 Scene
1934 1619 187.7 509.84 511.05 525.51 Fixation 911547301 Scene
1935 1620 165.66 546.57 542.7 535.88 Fixation 911563921 Scene
1935 1620 181.55 531.13 553.22 524.23 Fixation 911580431 Scene
1936 1621 174.29 550.75 513.38 517.69 Fixation 911596938 Scene
1936 1621 213.22 500.59 542.57 494.36 Fixation 911613608 Scene
1937 1621 204.07 526.8 539.7 531.16 Fixation 911630030 Scene
1937 1621 214.23 519.11 547.82 527.06 Fixation 911646715 Scene
1938 1622 215.72 524.52 530.46 550.86 Fixation 911663942 Scene
1938 1622 202.12 554.67 515.19 580.31 Fixation 911679987 Scene
1939 1623 246.55 486.78 591.08 515.37 Fixation 911696523 Scene
1939 1623 241.79 506.4 587.09 535.97 Fixation 911713127 Scene
1939 1623 229.06 537.21 575.4 568.35 Fixation 911729647 Scene
1940 1624 249.84 511.78 599.15 550.13 Fixation 911746324 Scene
1940 1624 259.32 505.22 609.09 542.11 Fixation 911762891 Scene
1941 1625 267.84 502.07 623.31 537.45 Fixation 911779453 Scene
1941 1625 268.83 510.34 625.99 547.86 Fixation 911796083 Scene
1942 1626 266.06 522.08 637.9 552.01 Fixation 911812724 Scene
1943 1626 278.53 506.69 NaN NaN Saccade 911829292 NA
1943 1626 312.71 494.57 NaN NaN Saccade 911845917 NA
1944 1627 383.24 531.59 NaN NaN Saccade 911862425 NA
1944 1627 411.06 527.38 NaN NaN Saccade 911879085 NA
1944 1627 413.84 536.22 NaN NaN Saccade 911895782 NA
1945 1628 417.52 548.97 NaN NaN Saccade 911912200 NA
1945 1628 418.99 553.13 NaN NaN Saccade 911928706 NA
1946 1629 423.74 533.95 NaN NaN Saccade 911945383 NA
1947 1630 426.18 562.65 NaN NaN Saccade 911961991 NA
1947 1630 428.07 548.35 834.38 578.53 Fixation 911978579 Scene
1948 1631 430.45 551.29 813.78 572.89 Fixation 911995225 Scene
1948 1631 429.56 577.49 810.13 595.98 Fixation 912011767 Scene
1948 1631 431.66 565.29 813.3 585.19 Fixation 912028339 Scene
1949 1631 432.45 559.38 856.01 596.24 Fixation 912045027 Scene
1950 1632 431.8 593.96 NaN NaN Fixation 912061552 In-vehicle:speedometer
1950 1632 436.15 584.28 NaN NaN Fixation 912078132 In-vehicle:speedometer
1950 1632 428.31 663.19 NaN NaN Fixation 912094867 In-vehicle:speedometer
1951 1633 434.98 640.05 NaN NaN Fixation 912111482 In-vehicle:speedometer
1951 1633 439.44 621.84 NaN NaN Fixation 912127817 In-vehicle:speedometer
1952 1634 449.06 446.23 865.25 490.71 Fixation 912144629 Scene
1953 1635 444.41 621.63 NaN NaN Saccade 912161250 NA
1953 1635 441.52 441.85 NaN NaN Saccade 912177743 NA
1954 1636 377.43 433.61 NaN NaN Saccade 912194270 NA
1954 1636 271.11 432.18 NaN NaN Saccade 912210962 NA
1954 1636 161.96 485.95 NaN NaN Saccade 912227464 NA
1955 1636 148.04 457.91 NaN NaN Saccade 912244086 NA
1955 1636 150.29 451.8 543.01 516.09 Fixation 912260845 Scene
1956 1637 148.52 450.68 546.93 522.08 Fixation 912277318 Scene
1956 1637 154.23 446.96 553.17 518.14 Fixation 912293891 Scene
1957 1638 155.46 447.95 554.8 517.42 Fixation 912310588 Scene
1957 1638 161.4 439.55 562.32 509.61 Fixation 912327131 Scene
1958 1639 168.99 435.25 576.79 517.92 Fixation 912343694 Scene
1958 1639 165.33 436.83 572.62 519.81 Fixation 912360354 Scene
1959 1640 163.97 444.07 564.14 531.52 Fixation 912376917 Scene
1960 1641 157.36 456.78 557.7 551 Fixation 912393594 Scene
1960 1641 164.7 452.7 565.43 546.46 Fixation 912410091 Scene
1960 1641 163.81 453.27 564.49 547.09 Fixation 912426581 Scene
1961 1641 158.97 462.14 556.63 554.83 Fixation 912443265 Scene
1962 1642 158.2 462.45 565.9 558.32 Fixation 912459943 Scene
1962 1642 160.54 459.94 568.33 555.56 Fixation 912476468 Scene
1963 1643 170.57 450.95 586.02 535.03 Fixation 912493053 Scene
1963 1643 175 447.06 NaN NaN Saccade 912509696 NA
1963 1643 178.88 444.31 NaN NaN Saccade 912526194 NA
1964 1644 219.6 409 NaN NaN Saccade 912542906 NA
1964 1644 232.01 398.05 NaN NaN Saccade 912559502 NA
1965 1645 233.98 395.95 661.81 487.29 Fixation 912576076 Scene
1966 1646 240.49 390.86 671.81 482.73 Fixation 912592741 Scene
1966 1646 237.85 395.72 669.05 488.05 Fixation 912609352 Scene
1966 1646 244.38 386.57 675.9 477.94 Fixation 912625776 Scene
1967 1646 249.36 383.39 678.13 476.71 Fixation 912642516 Scene
1967 1646 252.17 377.06 681.17 469.88 Fixation 912659159 Scene
1968 1647 253.7 374.68 688 468.44 Fixation 912675736 Scene
1968 1647 256.07 372.7 690.44 466.24 Fixation 912692203 Scene
1969 1648 258.44 367.9 694.93 473.64 Fixation 912708807 Scene
1969 1648 254.27 371.22 690.58 477.13 Fixation 912725422 Scene
1970 1649 255.08 375.68 693.94 476.5 Fixation 912742048 Scene
1970 1649 254.86 373.11 693.73 473.78 Fixation 912758736 Scene
1971 1650 251.6 378.83 693.08 480.2 Fixation 912775281 Scene
1971 1650 260.78 365.39 702.11 465.04 Fixation 912791803 Scene
1972 1651 263.59 362.92 714.81 468.2 Fixation 912808444 Scene
1973 1651 265.24 361.87 727.8 467.19 Fixation 912825165 Scene
1973 1651 266.86 360.15 729.37 465.26 Fixation 912841533 Scene
1973 1651 263.99 367.03 726.9 472.94 Fixation 912858098 Scene
1974 1652 264.74 365.49 720.32 473.09 Fixation 912874901 Scene
1974 1652 263.16 365.82 718.66 473.5 Fixation 912891447 Scene
1975 1653 266.58 361.21 722.76 467.85 Fixation 912907976 Scene
1975 1653 270.89 353.84 727.47 460.16 Fixation 912924583 Scene
1976 1654 268.68 356.69 722.61 462.64 Fixation 912941165 Scene
1977 1655 264.16 359.8 714.29 465.03 Fixation 912957752 Scene
1977 1655 268.68 349.45 NaN NaN Saccade 912974382 NA
1977 1655 236.91 372.16 NaN NaN Saccade 912991040 NA
