frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2917 2421 546.75 418.39 989.95 507.92 Fixation 790751279 Scene
2918 2422 545.76 417.29 981.34 506.45 Fixation 790767862 Scene
2918 2422 547.1 413.84 983.1 502.94 Fixation 790784361 Scene
2919 2423 553.04 417.77 989.11 503.78 Fixation 790801113 Scene
2919 2423 553.34 410.88 989.88 496.93 Fixation 790817508 Scene
2920 2424 558.54 417.57 999.03 497.93 Fixation 790834020 Scene
2920 2424 562.42 414.14 1003.15 494.38 Fixation 790850669 Scene
2921 2424 565.44 426.13 987.84 512.04 Fixation 790867413 Scene
2921 2424 564.43 419.52 988.12 505.61 Fixation 790884042 Scene
2922 2425 567.68 424.39 1015.52 501.24 Fixation 790900639 Scene
2922 2425 564.29 419.45 1012.78 497.36 Fixation 790917322 Scene
2922 2425 564.03 425.46 1012.68 502.62 Fixation 790933659 Scene
2923 2426 562.57 423.98 NaN NaN Saccade 790950246 NA
2923 2426 564.14 431.75 NaN NaN Saccade 790966847 NA
2924 2427 576.88 422.76 NaN NaN Saccade 790983519 NA
2924 2427 578.26 425.53 1012.54 516.21 Fixation 791000018 Scene
2925 2428 579.05 421.91 1014.89 506.52 Fixation 791016734 Scene
2926 2429 580.44 423.81 1018.56 507.16 Fixation 791033395 Scene
2926 2429 582.92 424.31 1021.04 507.6 Fixation 791049900 Scene
2927 2429 582.94 417.98 1015.14 510.83 Fixation 791066386 Scene
2927 2429 582.97 420.71 1015.02 514.06 Fixation 791083002 Scene
2928 2430 584.09 416.07 1016.05 484.88 Fixation 791099768 Scene
2928 2430 584.7 419.37 1016.36 487.87 Fixation 791116364 Scene
2928 2430 584.96 419.17 1016.64 487.68 Fixation 791132865 Scene
2929 2431 584.32 423.8 1018.48 485.91 Fixation 791149416 Scene
2929 2431 589.88 437.17 1022.23 497.52 Fixation 791165926 Scene
2930 2432 589.08 436.69 1034.1 499.05 Fixation 791182643 Scene
2931 2433 587.3 437.17 1011.02 513.12 Fixation 791199367 Scene
2931 2433 586.74 441.92 1011.13 517.53 Fixation 791215865 Scene
2932 2434 586.03 443.14 1024.18 522.54 Fixation 791232492 Scene
2932 2434 584.2 445.98 1022.32 525.35 Fixation 791249086 Scene
2933 2434 577.66 441.94 1027.64 518.29 Fixation 791265588 Scene
2933 2434 571.2 431.23 1021.93 507.55 Fixation 791282078 Scene
2933 2434 569.34 431.59 1019.89 507.85 Fixation 791298912 Scene
2934 2435 566.68 420.38 1018.52 496.16 Fixation 791315487 Scene
2934 2435 566.29 423.48 1017.92 499.04 Fixation 791332140 Scene
2935 2436 565.47 418.45 1012.17 513.75 Fixation 791348463 Scene
2936 2437 561.6 412.66 1009.88 512.82 Fixation 791365180 Scene
2936 2437 562.02 408.78 1010.58 508.81 Fixation 791381718 Scene
2937 2438 562.6 407.65 1020.1 498.78 Fixation 791398297 Scene
2937 2438 563.57 410.33 1021.01 501.4 Fixation 791415134 Scene
2937 2438 560.7 403.94 1018.25 495.14 Fixation 791431638 Scene
2938 2439 562.41 399.42 1038.9 506.9 Fixation 791448146 Scene
2938 2439 561.07 401.99 1032.5 506.9 Fixation 791464754 Scene
2939 2439 560.26 394.23 999.98 507.25 Fixation 791481490 Scene
2939 2439 558.96 399 993.85 515.91 Fixation 791498015 Scene
2940 2440 557.34 395.2 1015.36 496.96 Fixation 791514669 Scene
2940 2440 563.68 394.15 1021.79 496.03 Fixation 791531285 Scene
2941 2441 562.09 393.09 1030.91 499.62 Fixation 791547742 Scene
2942 2442 562.21 394.34 1026.74 501.39 Fixation 791564231 Scene
2942 2442 560.94 387.9 1025.83 495.18 Fixation 791581064 Scene
2943 2443 559.4 386.24 1024.56 497.15 Fixation 791597557 Scene
2943 2443 561.11 385.12 NaN NaN Saccade 791614244 NA
2943 2443 583.64 383.45 NaN NaN Saccade 791630758 NA
2944 2444 590.58 389.02 NaN NaN Saccade 791647257 NA
2944 2444 590.63 385.19 1056.49 497.28 Fixation 791663836 Scene
2945 2444 590.8 385.76 1053.66 509.42 Fixation 791680641 Scene
2945 2444 592.36 389.96 1054.67 513.84 Fixation 791697356 Scene
2946 2445 590.06 386.92 1058.83 505.74 Fixation 791713618 Scene
2946 2445 590.87 385.72 1059.65 504.59 Fixation 791730387 Scene
2947 2446 592.55 383.35 1057.39 504.64 Fixation 791746869 Scene
2947 2446 591.26 382.45 1056.23 503.72 Fixation 791763374 Scene
2948 2447 591.23 384.52 1083.7 506.9 Fixation 791780014 Scene
2949 2448 593.4 381.37 1040.54 480.55 Fixation 791796762 Scene
2949 2448 592.13 381.64 1039.47 480.79 Fixation 791813311 Scene
2949 2448 596.43 394.15 1040.81 490.18 Fixation 791829941 Scene
2950 2449 593.08 389.54 1056.28 512.98 Fixation 791846406 Scene
2951 2449 593.74 384.22 1063.74 496.62 Fixation 791863002 Scene
2951 2449 597.11 402.61 1065.35 512.68 Fixation 791879644 Scene
2951 2449 593.54 390.33 1063.09 501.93 Fixation 791896389 Scene
2952 2450 590.3 383.97 1061.47 497.09 Fixation 791912859 Scene
2952 2450 590.07 384.9 1061.19 497.97 Fixation 791929660 Scene
2953 2451 588.45 389.5 1056.24 500.56 Fixation 791945938 Scene
2953 2451 588.85 391.65 1056.41 502.68 Fixation 791962651 Scene
2954 2452 587.39 389.82 1055.4 501.37 Fixation 791979251 Scene
2954 2452 587.84 392.98 1055.5 504.58 Fixation 791995868 Scene
2955 2453 583.87 394.22 1054.62 502.61 Fixation 792012496 Scene
2956 2454 585.87 396.14 1055.95 501.8 Fixation 792029216 Scene
2956 2454 584.88 397.16 1054.98 502.65 Fixation 792045648 Scene
2956 2454 583.5 391.19 1054.16 497.22 Fixation 792062164 Scene
2957 2454 583.99 391.88 1050.26 510 Fixation 792078742 Scene
2958 2455 584.8 392.4 1055.4 498.32 Fixation 792095458 Scene
2958 2455 580.89 400.55 NaN NaN Saccade 792112108 NA
2958 2455 583.45 399.68 NaN NaN Saccade 792128655 NA
2959 2456 546.53 406.84 NaN NaN Saccade 792145205 NA
2959 2456 538.32 395.89 NaN NaN Saccade 792161684 NA
2960 2457 537.58 395.04 1005.91 503.59 Fixation 792178320 Scene
2960 2457 537.22 397.3 1005.33 505.78 Fixation 792195012 Scene
2961 2458 536.55 401.21 1001.67 511.81 Fixation 792211616 Scene
2961 2458 535.52 396.32 1001.19 507.03 Fixation 792228092 Scene
2962 2459 533.5 393.82 998.73 508.39 Fixation 792244686 Scene
2962 2459 532.88 390.77 998.43 505.26 Fixation 792261447 Scene
2963 2459 532.81 388.76 996.31 504.03 Fixation 792277997 Scene
2963 2459 534.85 389.11 998.21 504.45 Fixation 792294642 Scene
2964 2460 533.38 387.29 998.06 503.53 Fixation 792311272 Scene
2964 2460 534.64 385.43 999.48 501.71 Fixation 792327905 Scene
2965 2461 533.17 387.7 1006.01 497.12 Fixation 792344207 Scene
2965 2461 531.16 387.9 1004.21 497.21 Fixation 792360859 Scene
2966 2462 535.1 395.8 1000.71 509.7 Fixation 792377630 Scene
2966 2462 533.02 395.54 998.66 509.34 Fixation 792394208 Scene
2967 2463 531.8 391.88 990.69 506.71 Fixation 792410638 Scene
2967 2463 533.12 397.23 991.31 512.01 Fixation 792427205 Scene
2968 2464 530.87 392.39 987.34 519.81 Fixation 792443858 Scene
2968 2464 531.98 389.75 988.83 516.78 Fixation 792460488 Scene
2969 2464 531.93 393.4 993.8 505.58 Fixation 792477398 Scene
2969 2464 530.53 390.44 992.75 502.67 Fixation 792493677 Scene
2970 2465 531.35 391.46 999.64 504.81 Fixation 792510391 Scene
2970 2465 529.38 396.73 997.67 509.84 Fixation 792527003 Scene
2971 2466 529.12 396.87 986.5 508.61 Fixation 792543421 Scene
2971 2466 530.54 400.72 987.44 512.39 Fixation 792559965 Scene
2972 2467 531.34 397.63 990.83 503.79 Fixation 792576795 Scene
2972 2467 530.2 397.09 989.81 503.25 Fixation 792593406 Scene
2973 2468 529.51 401.67 978.79 508.28 Fixation 792609999 Scene
2973 2468 527.02 405.57 975.89 512.19 Fixation 792626463 Scene
2974 2469 528.38 412.07 976.1 515.04 Fixation 792643011 Scene
2974 2469 527.19 408.08 975.32 511 Fixation 792659695 Scene
2975 2469 526.92 408.65 981.06 503.38 Fixation 792676264 Scene
2975 2469 527.12 415.67 980.95 509.45 Fixation 792692905 Scene
2976 2470 530.74 419.2 972.92 515.2 Fixation 792709538 Scene
2976 2470 532.75 416.39 975.13 512.48 Fixation 792726129 Scene
2977 2471 536.09 419.06 NaN NaN Saccade 792742629 NA
2977 2471 555.28 397.77 NaN NaN Saccade 792759212 NA
2978 2472 567.79 380.41 NaN NaN Saccade 792775797 NA
2978 2472 567.07 380.1 1014.6 474.27 Fixation 792792524 Scene
2979 2473 564.18 385.01 1009.21 474.79 Fixation 792809180 Scene
2979 2473 565.91 387.77 1010.66 477.7 Fixation 792825789 Scene
2980 2474 560.3 384.76 1004.16 474.74 Fixation 792842190 Scene
2980 2474 559.24 381.19 1003.49 471.14 Fixation 792858969 Scene
2981 2474 558.78 380.42 1001.97 465.96 Fixation 792875387 Scene
2981 2474 561.98 389.93 1003.96 475.62 Fixation 792892123 Scene
2982 2475 560.14 391.65 1000.82 478.07 Fixation 792908619 Scene
2982 2475 561.71 394.28 1002.1 480.81 Fixation 792925383 Scene
2983 2476 564.68 403.37 1013.41 488.97 Fixation 792941759 Scene
2983 2476 562.89 399.51 1011.8 485.02 Fixation 792958305 Scene
2984 2477 559.11 403.56 999.84 489.6 Fixation 792975091 Scene
2984 2477 561.53 402.57 1002.36 488.6 Fixation 792991618 Scene
2985 2478 551.13 391.14 987.65 476.49 Fixation 793008168 Scene
2985 2478 553.49 393.88 989.77 479.42 Fixation 793024890 Scene
2986 2479 562.29 425.75 1011.95 523.75 Fixation 793041432 Scene
2986 2479 555.59 393.11 1005.3 485.06 Fixation 793057883 Scene
2987 2479 557.13 397.42 996.92 486.76 Fixation 793074639 Scene
2987 2479 557.5 404.42 996.76 493.98 Fixation 793091299 Scene
2988 2480 553.8 383.11 989.94 468.45 Fixation 793107866 Scene
2988 2480 553.58 385.72 989.42 471.17 Fixation 793124379 Scene
2989 2481 552 390.32 984.37 478.88 Fixation 793140893 Scene
2989 2481 556.34 407.07 NaN NaN Saccade 793157461 NA
2990 2482 580.86 427.29 NaN NaN Saccade 793174274 NA
2990 2482 569.5 389.41 1005.04 480.95 Fixation 793190712 Scene
2991 2483 568.98 388.58 1005.78 476.23 Fixation 793207385 Scene
2991 2483 568.65 386.21 1005.63 473.84 Fixation 793223911 Scene
2992 2484 569.59 393.64 999.34 477.55 Fixation 793240452 Scene
2992 2484 564.44 389.19 994.54 472.8 Fixation 793257292 Scene
2993 2484 559.48 394.29 1000.57 478.87 Fixation 793273664 Scene
2993 2484 560.61 399.55 1001.35 484.16 Fixation 793290423 Scene
2994 2485 564.15 397.47 1006.47 478.06 Fixation 793306988 Scene
2994 2485 562.8 393.71 1005.28 474.38 Fixation 793323521 Scene
2995 2486 564.71 393.09 994.15 479.37 Fixation 793339955 Scene
2995 2486 562.19 388.55 992.18 474.84 Fixation 793356667 Scene
2996 2487 572.65 407.6 998.54 496.05 Fixation 793373299 Scene
2996 2487 564.34 389.1 992.38 477.16 Fixation 793389909 Scene
2997 2488 565.74 400.32 996.2 489.83 Fixation 793406456 Scene
2997 2488 563.08 391.83 994.29 481.63 Fixation 793423128 Scene
2998 2489 560.81 392.95 NaN NaN Saccade 793439671 NA
2998 2489 554 392.51 NaN NaN Saccade 793456283 NA
2999 2489 498.01 433.63 NaN NaN Saccade 793472862 NA
2999 2489 463.16 447.56 NaN NaN Saccade 793489544 NA
3000 2490 464.88 448.81 892.3 539.78 Fixation 793506188 Scene
3000 2490 464.25 450.66 891.68 541.51 Fixation 793522766 Scene
3001 2491 465.32 453.07 886.55 542.76 Fixation 793539247 Scene
3001 2491 465.95 449.83 887.22 539.76 Fixation 793555917 Scene
3002 2492 466.15 451.32 888.15 541.51 Fixation 793572364 Scene
3002 2492 469.6 451.58 891.44 541.69 Fixation 793589200 Scene
3003 2493 470.7 449.99 886.87 546.76 Fixation 793605804 Scene
3003 2493 469.6 453.15 885.74 550.07 Fixation 793622272 Scene
3004 2494 471.7 450.01 887.25 543.58 Fixation 793638768 Scene
3004 2494 473.29 450.16 888.8 543.68 Fixation 793655349 Scene
3005 2494 473.69 452.16 882.72 545 Fixation 793671943 Scene
3005 2494 474.59 453.81 883.55 546.53 Fixation 793688451 Scene
3006 2495 473.44 449.8 878.67 547.7 Fixation 793705148 Scene
3006 2495 474.5 449.28 879.72 547.18 Fixation 793721708 Scene
3007 2496 476.24 450.44 882.74 544.79 Fixation 793738331 Scene
3007 2496 476.85 452.18 883.24 546.46 Fixation 793754943 Scene
3008 2497 478.46 452.16 874.18 547.27 Fixation 793771504 Scene
3008 2497 479.26 452.72 874.9 547.79 Fixation 793788083 Scene
3009 2498 478.91 452.4 877.24 547.59 Fixation 793804682 Scene
3009 2498 479.47 454.32 877.78 549.49 Fixation 793821330 Scene
3010 2499 481.5 451.89 872.61 546.3 Fixation 793837830 Scene
3010 2499 480.82 452 871.98 546.41 Fixation 793854438 Scene
3011 2499 481.12 451.73 879.4 541.44 Fixation 793871094 Scene
3011 2499 485.25 457.08 883.23 546.13 Fixation 793887658 Scene
3012 2500 484.13 454.5 865.99 543.07 Fixation 793904212 Scene
3012 2500 482.52 459.37 864.29 547.64 Fixation 793920821 Scene
3013 2501 485.46 458.56 NaN NaN Saccade 793937422 NA
3013 2501 490.19 454.23 NaN NaN Saccade 793954062 NA
3014 2502 503.05 440.44 NaN NaN Saccade 793970642 NA
3014 2502 510.09 435.33 NaN NaN Saccade 793987188 NA
3015 2503 509.47 430.5 899.21 518.06 Fixation 794003803 Scene
3015 2503 509.7 433.81 899.35 521.29 Fixation 794020431 Scene
3016 2504 533.84 473.29 929.21 557.89 Fixation 794037308 Scene
3016 2504 505.55 437.21 901.46 522.63 Fixation 794053610 Scene
3017 2504 513.82 438.22 908.41 522.18 Fixation 794070403 Scene
3017 2504 513.47 441.66 908 525.58 Fixation 794086999 Scene
3018 2505 508.44 436.36 903.4 521.23 Fixation 794103634 Scene
3018 2505 510.64 440.41 905.38 525.16 Fixation 794120129 Scene
3019 2506 508.33 436.57 NaN NaN Saccade 794136757 NA
3019 2506 498.2 445.97 NaN NaN Saccade 794153275 NA
3020 2507 497.7 470.53 894.62 550.44 Fixation 794169858 Scene
3020 2507 505.89 443.77 903 525.16 Fixation 794186512 Scene
3021 2508 507.34 442.04 903.41 520.41 Fixation 794202992 Scene
3021 2508 506.49 443.12 902.56 521.47 Fixation 794219641 Scene
3022 2509 507.43 439.43 902.21 519.31 Fixation 794236285 Scene
3022 2509 506.82 444.47 901.46 524.28 Fixation 794252752 Scene
3023 2509 508.1 445.71 897.89 526.21 Fixation 794269545 Scene
3023 2509 510.85 445.89 900.53 526.38 Fixation 794286139 Scene
3024 2510 511.38 438 906.13 517.24 Fixation 794302758 Scene
3024 2510 513.35 441.65 907.98 520.84 Fixation 794319378 Scene
3024 2510 513.74 447.59 908.23 526.74 Fixation 794335773 Scene
3025 2511 514.75 442.68 912.54 520.2 Fixation 794352339 Scene
3026 2512 515.17 446.08 908.44 528.58 Fixation 794369252 Scene
3026 2512 514.59 445.14 907.91 527.64 Fixation 794385710 Scene
3027 2513 515 442 916.93 522.3 Fixation 794402267 Scene
3027 2513 515.42 444.51 917.29 524.74 Fixation 794418873 Scene
3028 2514 512.9 443.71 910.9 530.87 Fixation 794435505 Scene
3028 2514 512.49 446.19 910.39 533.34 Fixation 794451933 Scene
3028 2514 511.28 443.07 909.37 530.25 Fixation 794468428 Scene
3029 2514 511.21 445.91 907.41 536.88 Fixation 794485332 Scene
3030 2515 511.97 441.99 913.19 528.62 Fixation 794501894 Scene
3030 2515 510.86 443.29 912.06 529.93 Fixation 794518466 Scene
3031 2516 510.98 444.06 913.27 529.8 Fixation 794535135 Scene
3031 2516 509.35 444.6 911.63 530.35 Fixation 794551491 Scene
3032 2517 511.84 445.99 909.14 533.38 Fixation 794568155 Scene
3032 2517 512.01 443.97 909.47 531.33 Fixation 794584865 Scene
3033 2518 510.36 445.04 915.46 527.57 Fixation 794601584 Scene
3033 2518 512.19 443.58 917.34 526.09 Fixation 794617878 Scene
3034 2519 512.65 444.56 913.89 526.18 Fixation 794634560 Scene
3034 2519 507.3 445.89 NaN NaN Saccade 794651057 NA
3035 2519 491.3 447.42 NaN NaN Saccade 794667757 NA
3035 2519 477.95 433.87 NaN NaN Saccade 794684405 NA
3036 2520 479.01 428.75 877.61 506.19 Fixation 794701085 Scene
3036 2520 480.46 432.58 878.75 510.05 Fixation 794717659 Scene
3037 2521 481.56 433.77 872.73 510.94 Fixation 794734107 Scene
3037 2521 485.15 429.38 876.61 506.42 Fixation 794750561 Scene
3038 2522 485.41 434.58 885.26 510.51 Fixation 794767267 Scene
3038 2522 487.78 436.06 887.52 512 Fixation 794783873 Scene
3039 2523 489.14 432.87 890.24 510.05 Fixation 794800532 Scene
3039 2523 489.47 432.14 890.6 509.3 Fixation 794817199 Scene
3040 2524 491.24 429.71 889.25 507.32 Fixation 794833748 Scene
3040 2524 491.95 430.23 889.89 507.85 Fixation 794850285 Scene
3041 2524 487.31 427.18 883.68 503.83 Fixation 794866918 Scene
3041 2524 488.51 428.75 884.7 505.42 Fixation 794883529 Scene
3042 2525 489.62 430.58 899.86 505.14 Fixation 794900112 Scene
3042 2525 489.98 428.64 900.19 503.32 Fixation 794916757 Scene
3043 2526 486.49 431.26 890.3 511.15 Fixation 794933321 Scene
3043 2526 486.97 430.92 890.78 510.81 Fixation 794949789 Scene
3043 2526 488.54 429.57 892.4 509.42 Fixation 794966522 Scene
3044 2527 489.87 430.86 894 509.49 Fixation 794983000 Scene
3045 2528 491.47 430.51 897.21 512.27 Fixation 794999595 Scene
3045 2528 492.44 429.97 NaN NaN Saccade 795016390 NA
3046 2529 474.19 432.08 NaN NaN Saccade 795033128 NA
3046 2529 453.89 428.74 NaN NaN Saccade 795049508 NA
3047 2529 451.44 431.61 854.77 512.46 Fixation 795066146 Scene
3047 2529 450.42 428.39 853.96 509.16 Fixation 795082793 Scene
3048 2530 452.48 427.93 851.59 507.54 Fixation 795099343 Scene
3048 2530 455.47 425.81 854.78 505.27 Fixation 795115908 Scene
3049 2531 456.42 426.7 860.58 506.76 Fixation 795132402 Scene
3049 2531 454.96 427.9 859.09 507.99 Fixation 795149119 Scene
3050 2532 458.51 428.7 859.41 510.23 Fixation 795165582 Scene
3050 2532 458.84 429.39 859.7 510.94 Fixation 795182180 Scene
3051 2533 462.78 424.99 856.82 506.19 Fixation 795198876 Scene
3051 2533 462.73 427.6 856.62 508.92 Fixation 795215475 Scene
3052 2534 466.62 429.64 858.76 504.89 Fixation 795232139 Scene
3052 2534 468.74 431.42 860.79 506.66 Fixation 795248524 Scene
3053 2534 473.85 432.89 864.53 508.66 Fixation 795265204 Scene
3053 2534 477.48 432.96 868.15 508.64 Fixation 795281893 Scene
3054 2535 479.91 438.44 870.12 519.77 Fixation 795298551 Scene
3054 2535 483.56 438.11 873.69 519.34 Fixation 795315151 Scene
3054 2535 486.81 432.98 876.98 514.08 Fixation 795331536 Scene
3055 2536 485.85 433.72 877.51 516.08 Fixation 795348090 Scene
3056 2537 482.33 429.66 872.92 510.43 Fixation 795364857 Scene
3056 2537 482.45 426.78 873.12 507.52 Fixation 795381450 Scene
3057 2538 478.14 426.1 864.22 503.25 Fixation 795397891 Scene
3057 2538 483.1 428.76 869.13 505.78 Fixation 795414517 Scene
3058 2539 487.72 435.08 870.59 511.8 Fixation 795431216 Scene
3058 2539 492.39 436.47 875.16 513.06 Fixation 795447698 Scene
3058 2539 499.52 445.93 882.05 522.45 Fixation 795464280 Scene
3059 2539 504.82 442.81 878.9 532.28 Fixation 795481087 Scene
3060 2540 508.94 439.97 886.3 525.51 Fixation 795497651 Scene
3060 2540 511.61 436.05 888.93 521.4 Fixation 795514235 Scene
3060 2540 514.16 429.8 891.43 514.9 Fixation 795530761 Scene
3061 2541 514.97 428.57 892.16 517.95 Fixation 795547184 Scene
3062 2542 516.31 428.96 891.59 518.13 Fixation 795563820 Scene
3062 2542 516.62 427.48 891.9 516.62 Fixation 795580547 Scene
3063 2543 517.65 425.62 893.96 514.75 Fixation 795597299 Scene
3063 2543 519.28 426.34 895.57 515.42 Fixation 795613652 Scene
3064 2544 515.18 423.52 887.99 513.68 Fixation 795630362 Scene
3064 2544 521.45 424.58 894.21 514.51 Fixation 795646813 Scene
3065 2544 523.08 423.71 900.02 511.36 Fixation 795663650 Scene
3065 2544 521.02 424.58 898.04 512.3 Fixation 795680134 Scene
3066 2545 525.1 423.23 891.44 510.03 Fixation 795696771 Scene
3066 2545 526.7 424.66 893.01 511.43 Fixation 795713308 Scene
3066 2545 526.2 423.12 892.54 509.88 Fixation 795729892 Scene
3067 2546 527.61 425.35 896.08 513.63 Fixation 795746400 Scene
3068 2547 531.46 423.04 893.5 513.38 Fixation 795762985 Scene
3068 2547 532.29 425.14 894.27 515.5 Fixation 795779685 Scene
3069 2548 532.37 424.11 888.99 515.6 Fixation 795796289 Scene
3069 2548 537.23 417.98 894.03 509.1 Fixation 795812831 Scene
3070 2549 542.73 423.19 892.04 517.5 Fixation 795829560 Scene
3070 2549 544.18 419.42 NaN NaN Saccade 795845925 NA
3071 2549 518.52 431.55 NaN NaN Saccade 795862638 NA
3071 2549 460.57 450.23 NaN NaN Saccade 795879378 NA
3072 2550 427.39 454.25 NaN NaN Saccade 795895914 NA
3072 2550 423.26 455.75 752.07 560.21 Fixation 795912457 Scene
3072 2550 425.8 451.8 754.84 555.94 Fixation 795929198 Scene
3073 2551 434.79 453.24 772.41 553.54 Fixation 795945634 Scene
3073 2551 449.5 358.69 786.32 458.87 Fixation 795962143 Scene
3074 2552 445.65 448.76 787.27 539.56 Fixation 795978888 Scene
3075 2553 451.19 445.51 743.53 561.99 Fixation 795995509 Scene
3075 2553 454.87 444.1 747.66 560.23 Fixation 796012123 Scene
3076 2554 463.45 442.06 751.79 563.43 Fixation 796028619 Scene
3076 2554 468.01 437.15 756.69 558.12 Fixation 796045141 Scene
3077 2554 478.98 432.77 741.78 548.99 Fixation 796061760 Scene
3077 2554 478.01 427.68 NaN NaN Saccade 796078513 NA
3078 2555 433.77 435.36 NaN NaN Saccade 796095125 NA
3078 2555 339.64 447.24 NaN NaN Saccade 796111534 NA
3078 2555 242.18 462.25 NaN NaN Saccade 796128264 NA
3079 2556 175.05 472.32 NaN NaN Saccade 796144692 NA
3080 2557 192.4 459.44 NaN NaN Saccade 796161402 NA
3080 2557 204.27 444.23 NaN NaN Saccade 796178008 NA
3081 2558 231.51 438.21 NaN NaN Saccade 796194481 NA
3081 2558 249.46 428.92 NaN NaN Saccade 796211275 NA
3082 2558 265.99 422.24 NaN NaN Saccade 796227819 NA
3082 2558 224.84 429.28 NaN NaN Saccade 796244188 NA
3083 2559 314.88 404.58 NaN NaN Saccade 796260787 NA
3083 2559 335.03 397.32 NaN NaN Saccade 796277558 NA
3084 2560 349.63 390.5 NaN NaN Saccade 796294271 NA
3084 2560 266.63 246.3 NaN NaN Saccade 796310718 NA
3084 2560 53 367.58 NaN NaN Saccade 796327393 NA
3085 2561 -55.59 369.22 NaN NaN Saccade 796343826 NA
3086 2562 -107.42 416.92 NaN NaN Saccade 796360446 NA
3086 2562 -245.15 463.31 NaN NaN Saccade 796377203 NA
3087 2563 -13.51 797.46 NaN NaN Saccade 796393648 NA
3087 2563 -412.74 508.38 NaN NaN Saccade 796410367 NA
3088 2563 -360.31 480.95 NaN NaN Saccade 796427007 NA
3088 2563 -280.28 466.75 NaN NaN Saccade 796443515 NA
3088 2563 -206.54 458.33 NaN NaN Saccade 796459943 NA
3089 2564 -160.04 437.66 NaN NaN Saccade 796476763 NA
3090 2565 -184.93 450.46 NaN NaN Saccade 796493409 NA
3090 2565 -343.78 500.33 NaN NaN Saccade 796510023 NA
3090 2565 -369.18 515.68 NaN NaN Saccade 796526447 NA
3091 2566 -301.93 476.22 NaN NaN Saccade 796543022 NA
3092 2567 -218.5 488.43 NaN NaN Saccade 796559610 NA
3092 2567 -195.49 454.6 NaN NaN Saccade 796576251 NA
3093 2568 -138.99 455.16 NaN NaN Saccade 796592881 NA
3093 2568 -85.24 575.61 NaN NaN Saccade 796609531 NA
3094 2568 -76.83 422.39 NaN NaN Saccade 796626132 NA
3094 2568 -24.17 426 NaN NaN Saccade 796642651 NA
3095 2569 25.29 432.68 NaN NaN Saccade 796659269 NA
3095 2569 13.03 392.77 NaN NaN Saccade 796675758 NA
3096 2570 67.07 400.05 1 596.5 Fixation 796692515 Out-of-frame
3096 2570 64.91 387.3 1 570.9 Fixation 796709185 Out-of-frame
3096 2570 77.11 380.77 1 583.7 Fixation 796725636 Out-of-frame
3097 2571 87.4 370.8 1 596.5 Fixation 796742139 Out-of-frame
3097 2571 89.72 363.55 1 593.3 Fixation 796758756 Out-of-frame
3098 2572 94.24 359.14 1 625.3 Fixation 796775504 Out-of-frame
3099 2573 91.32 357.39 NaN NaN Saccade 796792120 NA
3099 2573 134.85 365.59 NaN NaN Saccade 796808461 NA
3100 2573 90.18 334.53 1 628.5 Fixation 796825234 Out-of-frame
3100 2573 156.77 381.35 1 602.9 Fixation 796841704 Out-of-frame
3101 2574 136.52 359.34 1 609.3 Fixation 796858430 Out-of-frame
3101 2574 163.8 353.5 1 625.3 Fixation 796875094 Out-of-frame
3102 2575 169.18 350.18 1 631.7 Fixation 796891662 Out-of-frame
3102 2575 171.76 351.81 1 625.3 Fixation 796908256 Out-of-frame
3102 2575 175.63 355.82 1 638.1 Fixation 796924912 Out-of-frame
3103 2576 170.08 351.26 1 599.7 Fixation 796941514 Out-of-frame
3103 2576 175.38 352.33 1 609.3 Fixation 796957943 Out-of-frame
3104 2577 169.28 349.45 1 599.7 Fixation 796974669 Out-of-frame
3104 2577 173.03 352.28 NaN NaN Saccade 796991211 NA
3105 2578 167.61 349.65 NaN NaN Saccade 797007875 NA
3106 2578 172.27 376.56 NaN NaN Saccade 797024383 NA
3106 2578 168.96 381.07 NaN NaN Saccade 797040874 NA
3107 2579 138.79 362.33 NaN NaN Saccade 797057532 NA
3107 2579 175.37 377.74 NaN NaN Saccade 797074138 NA
3108 2580 291.77 378.1 NaN NaN Saccade 797090747 NA
3108 2580 407.32 347.98 NaN NaN Saccade 797107391 NA
3108 2580 458.52 315.33 NaN NaN Saccade 797123991 NA
3109 2581 597.11 310.13 NaN NaN Saccade 797140643 NA
3110 2582 692.92 301.75 NaN NaN Saccade 797157264 NA
3110 2582 755.89 303.93 NaN NaN Saccade 797173769 NA
3111 2583 831.2 308.01 NaN NaN Saccade 797190392 NA
3111 2583 910.23 310.92 NaN NaN Saccade 797206922 NA
3112 2583 1012.77 321.06 NaN NaN Saccade 797223637 NA
3112 2583 1050 260.7 NaN NaN Saccade 797240030 NA
3113 2584 1138.25 301.32 NaN NaN Saccade 797256761 NA
3113 2584 1180.33 293.75 NaN NaN Saccade 797273322 NA
3114 2585 1502.49 -311.25 NaN NaN Saccade 797289884 NA
3114 2585 1176.01 275.86 NaN NaN Saccade 797306490 NA
3114 2585 999.34 265.68 NaN NaN Saccade 797323158 NA
3115 2586 914.27 280.91 NaN NaN Saccade 797339672 NA
3116 2587 825.98 294.49 NaN NaN Saccade 797356199 NA
3116 2587 759.87 297.52 NaN NaN Saccade 797373114 NA
3117 2588 694.08 299.93 NaN NaN Saccade 797389409 NA
3117 2588 628.43 301.15 NaN NaN Saccade 797406034 NA
3118 2588 587.75 310.87 NaN NaN Saccade 797422752 NA
3118 2588 688.12 323.97 NaN NaN Saccade 797439383 NA
