frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2294 1910 528.84 95.73 913.27 418.08 Fixation 543606585 Scene
2295 1911 527.13 94.64 913.11 414.13 Fixation 543623091 Scene
2295 1911 525.48 93.02 911.61 412.56 Fixation 543639775 Scene
2296 1911 524.51 92.78 908.98 414.61 Fixation 543656390 Scene
2296 1911 523.93 89.77 908.58 411.74 Fixation 543673027 Scene
2297 1912 522.31 87.41 909.01 409.82 Fixation 543689564 Scene
2297 1912 522.3 86.35 909.04 408.79 Fixation 543706024 Scene
2297 1912 522.35 82.97 909.23 405.5 Fixation 543722684 Scene
2298 1913 522.23 81.9 910.3 407.43 Fixation 543739400 Scene
2299 1914 522.16 79.7 911.82 407.99 Fixation 543755937 Scene
2299 1914 521.48 79.38 911.13 407.7 Fixation 543772511 Scene
2300 1915 521.21 79.05 905.72 411.78 Fixation 543789272 Scene
2300 1915 520.77 79.51 905.29 412.23 Fixation 543805633 Scene
2301 1916 519.44 80.23 917.96 411.67 Fixation 543822241 Scene
2301 1916 519.71 79.19 918.27 410.65 Fixation 543838903 Scene
2302 1916 518.26 79.66 913.33 420.46 Fixation 543855585 Scene
2302 1916 517.01 80.32 912.15 421.09 Fixation 543872123 Scene
2303 1917 517.06 80.36 918.3 424.06 Fixation 543888773 Scene
2303 1917 515.89 80.1 917.19 423.83 Fixation 543905179 Scene
2303 1917 516.37 80.56 917.67 424.24 Fixation 543921805 Scene
2304 1918 516.08 81.24 909.14 428.94 Fixation 543938578 Scene
2305 1919 517.38 81.43 921.2 424.75 Fixation 543955067 Scene
2305 1919 517.52 81.2 921.35 424.53 Fixation 543971647 Scene
2306 1920 517.73 82.51 919.09 428.75 Fixation 543988380 Scene
2306 1920 518.47 83.05 919.77 429.29 Fixation 544004801 Scene
2307 1921 518.64 82.81 928.98 417.29 Fixation 544021514 Scene
2307 1921 521.03 84.3 931.48 419.17 Fixation 544038039 Scene
2307 1921 519.77 112.75 933.69 452.27 Fixation 544054581 Scene
2308 1921 520.36 114.59 920.88 461.36 Fixation 544071323 Scene
2309 1922 524.96 90.99 925.96 438.23 Fixation 544087913 Scene
2309 1922 527.26 94.16 927.84 441.72 Fixation 544104463 Scene
2309 1922 528.54 96.46 928.85 444.25 Fixation 544120997 Scene
2310 1923 530.11 99.2 941.91 435.57 Fixation 544137666 Scene
2311 1924 531.76 102.36 941.51 435.71 Fixation 544154275 Scene
2311 1924 534 103.77 943.7 437.08 Fixation 544170866 Scene
2312 1925 537 105.76 935.9 440.22 Fixation 544187418 Scene
2312 1925 540.02 106 938.85 440.41 Fixation 544203916 Scene
2313 1926 541.69 108.2 944.78 438.47 Fixation 544220554 Scene
2313 1926 544.94 109.18 947.94 439.32 Fixation 544237325 Scene
2314 1926 545.68 110.11 941.19 434.48 Fixation 544253793 Scene
2314 1926 547.46 109.66 943.04 433.92 Fixation 544270399 Scene
2315 1927 549.89 107.23 939.89 428.91 Fixation 544287021 Scene
2315 1927 551.59 106.69 941.58 428.31 Fixation 544303580 Scene
2315 1927 552.39 105.27 942.46 426.89 Fixation 544320094 Scene
2316 1928 554.95 103.55 941.52 418.61 Fixation 544337063 Scene
2316 1928 556.01 99.7 942.77 414.81 Fixation 544353310 Scene
2317 1929 554.95 97.39 936.53 410.26 Fixation 544370005 Scene
2318 1930 556.18 92.68 934.07 404.74 Fixation 544386623 Scene
2318 1930 556.87 92.4 934.74 404.44 Fixation 544403054 Scene
2319 1930 556.59 91.46 930.05 405.99 Fixation 544419704 Scene
2319 1930 557.22 89.48 930.63 404.08 Fixation 544436423 Scene
2320 1931 557.86 88.45 926.86 405.58 Fixation 544453009 Scene
2320 1931 556.94 87.45 926 404.66 Fixation 544469530 Scene
2321 1932 555.1 84.38 923.82 405.35 Fixation 544486178 Scene
2321 1932 554.64 83.83 923.41 404.82 Fixation 544502668 Scene
2321 1932 553.6 81.49 922.57 402.49 Fixation 544519345 Scene
2322 1933 553.09 78.44 920.18 406.43 Fixation 544535913 Scene
2322 1933 552.43 77.73 919.55 405.77 Fixation 544552445 Scene
2323 1934 550.69 74.71 920.68 407.62 Fixation 544569143 Scene
2324 1935 550.45 76.53 NaN NaN Saccade 544585699 NA
2324 1935 569.07 79.39 NaN NaN Saccade 544602200 NA
2325 1935 611.81 81.71 NaN NaN Saccade 544618798 NA
2325 1935 616.74 82.56 NaN NaN Saccade 544635471 NA
2326 1936 614.49 86.33 985.11 424.69 Fixation 544652173 Scene
2326 1936 615.65 86.6 986.21 424.88 Fixation 544668696 Scene
2327 1937 614.32 88.66 989.44 425.8 Fixation 544685263 Scene
2327 1937 612.78 88.43 988.01 425.64 Fixation 544701810 Scene
2327 1937 613.21 90.63 988.19 427.9 Fixation 544718481 Scene
2328 1938 611.52 91.75 983.11 433.84 Fixation 544735127 Scene
2329 1939 611.04 93.35 983.87 433.61 Fixation 544751681 Scene
2329 1939 607.01 94.59 979.95 435.07 Fixation 544768312 Scene
2330 1940 607.8 97.61 982.61 434.19 Fixation 544784903 Scene
2330 1940 606.94 97.62 981.78 434.24 Fixation 544801451 Scene
2331 1940 609.49 99.5 1003.67 429.1 Fixation 544817974 Scene
2331 1940 611.71 98.64 1006.46 428.04 Fixation 544834580 Scene
2332 1941 610.69 100.93 993.02 426.32 Fixation 544851177 Scene
2332 1941 610.42 101.1 992.78 426.49 Fixation 544867898 Scene
2332 1941 609.81 100.5 992.17 425.96 Fixation 544884518 Scene
2333 1942 609.61 100.21 991.26 420.73 Fixation 544900934 Scene
2333 1942 609.88 98.21 991.58 418.78 Fixation 544917535 Scene
2334 1943 610.23 96.57 996.78 410.98 Fixation 544934291 Scene
2335 1944 608.62 94.11 997.64 404.87 Fixation 544950903 Scene
2335 1944 607.34 90.92 NaN NaN Saccade 544967521 NA
2336 1945 577.79 90.5 NaN NaN Saccade 544984093 NA
2336 1945 530.74 97.01 NaN NaN Saccade 545000548 NA
2337 1945 524.61 96.12 NaN NaN Saccade 545017250 NA
2337 1945 522.98 94.7 918.59 403.88 Fixation 545033754 Scene
2337 1945 522.97 90.46 918.91 399.44 Fixation 545050410 Scene
2338 1946 523.15 85.37 921.57 398.96 Fixation 545067097 Scene
2339 1947 522.84 85.12 924 404.39 Fixation 545083677 Scene
2339 1947 521.82 81.19 923.23 400.58 Fixation 545100096 Scene
2339 1947 522.13 81.4 923.52 400.78 Fixation 545116647 Scene
2340 1948 522.03 78.43 927.95 401.51 Fixation 545133335 Scene
2341 1949 521.49 78.29 929.61 404.45 Fixation 545150037 Scene
2341 1949 520.51 78.38 928.66 404.54 Fixation 545166583 Scene
2342 1950 519.68 80.69 931.71 410.97 Fixation 545183101 Scene
2342 1950 518.57 83.56 930.62 413.7 Fixation 545199675 Scene
2343 1950 517.41 86.59 927.87 422.65 Fixation 545216290 Scene
2343 1950 513.91 89.12 NaN NaN Saccade 545233003 NA
2344 1951 504.7 92.84 NaN NaN Saccade 545249644 NA
2344 1951 504.73 93.9 914.12 433.37 Fixation 545266126 Scene
2345 1952 503.04 94.8 914.07 435.58 Fixation 545282866 Scene
2345 1952 502.04 94.9 913.1 435.69 Fixation 545299383 Scene
2345 1952 502.21 94.81 913.27 435.6 Fixation 545315826 Scene
2346 1953 501.89 95.15 880.17 436.98 Fixation 545332403 Scene
2347 1954 501.83 96.14 917.42 425.85 Fixation 545349046 Scene
2347 1954 500.7 96.55 916.34 426.25 Fixation 545365627 Scene
2348 1955 500.2 97.42 920.1 423.19 Fixation 545382128 Scene
2348 1955 500.32 96.24 920.25 422.09 Fixation 545398727 Scene
2349 1955 499.95 96.29 920.25 419.25 Fixation 545415360 Scene
2349 1955 502.11 101.01 922.19 423.78 Fixation 545431945 Scene
2349 1955 503.2 102.2 923.2 424.94 Fixation 545448661 Scene
2350 1956 504.36 104.9 926.34 427.9 Fixation 545465112 Scene
2351 1957 503.77 108.19 922.56 434.21 Fixation 545481759 Scene
2351 1957 502.63 112.22 921.07 438.36 Fixation 545498450 Scene
2351 1957 500.23 115.55 918.43 441.81 Fixation 545514990 Scene
2352 1958 497.06 120.29 914.42 443.48 Fixation 545531479 Scene
2352 1958 492.14 124.5 909.1 447.68 Fixation 545548106 Scene
2353 1959 485.85 131.7 905.92 451.43 Fixation 545564768 Scene
2354 1960 482.82 133 893.58 452.63 Fixation 545581372 Scene
2354 1960 477.43 134.72 888.01 454.4 Fixation 545597901 Scene
2355 1960 471.75 137.77 881.08 452.21 Fixation 545614497 Scene
2355 1960 465.55 141.28 875.1 455.59 Fixation 545631115 Scene
2355 1960 462.27 144.76 871.88 458.99 Fixation 545647686 Scene
2356 1961 458.08 148.54 NaN NaN Saccade 545664309 NA
2357 1962 456.73 151.89 NaN NaN Saccade 545680848 NA
2357 1962 455.32 157.38 NaN NaN Saccade 545697493 NA
2357 1962 455.19 159.12 881.91 450.22 Fixation 545714175 Scene
2358 1963 456.03 159.52 891.07 444.74 Fixation 545730733 Scene
2359 1964 456.56 160.07 903.52 438.85 Fixation 545747356 Scene
2359 1964 457.5 159.15 904.52 437.97 Fixation 545764056 Scene
2359 1964 459.15 157.78 906.25 436.67 Fixation 545780672 Scene
2360 1965 459.35 154.87 916.3 423.94 Fixation 545797210 Scene
2361 1965 459.85 153.43 921.93 413.62 Fixation 545813691 Scene
2361 1965 462.07 159.84 NaN NaN Blink 545830312 NA
2362 1966 464.04 175.26 NaN NaN Blink 545846948 NA
2362 1966 NaN NaN NaN NaN Blink 545863667 NA
2362 1966 NaN NaN NaN NaN Blink 545880169 NA
2363 1967 NaN NaN NaN NaN Blink 545896806 NA
2363 1967 NaN NaN NaN NaN Blink 545913245 NA
2364 1968 NaN NaN NaN NaN Blink 545929893 NA
2364 1968 NaN NaN NaN NaN Blink 545946519 NA
2365 1969 NaN NaN NaN NaN Blink 545963195 NA
2366 1970 487.62 122.51 NaN NaN Blink 545979789 NA
2366 1970 490.03 112.02 NaN NaN Blink 545996408 NA
2366 1970 490.94 114.61 955.61 402.26 Fixation 546012925 Scene
2367 1970 491.34 114.3 955.5 413.45 Fixation 546029498 Scene
2367 1970 493.2 114.28 957.24 413.58 Fixation 546046104 Scene
2368 1971 494.33 115.69 943.13 424.34 Fixation 546062772 Scene
2368 1971 494.29 118.85 942.51 427.39 Fixation 546079273 Scene
2369 1972 493.3 119.83 934.24 430.91 Fixation 546095915 Scene
2369 1972 492.82 122.13 933.45 433.07 Fixation 546112572 Scene
2370 1973 489.87 124.34 928.18 433.46 Fixation 546129145 Scene
2370 1973 487.55 125.46 925.8 434.33 Fixation 546145791 Scene
2371 1974 484.1 126.55 915.77 439.14 Fixation 546162282 Scene
2372 1975 483.05 128.44 906.09 440.5 Fixation 546178996 Scene
2372 1975 481.29 128.03 904.42 439.95 Fixation 546195545 Scene
2372 1975 481.07 127.64 904.26 439.54 Fixation 546212141 Scene
2373 1975 478.95 128.85 901.94 439.46 Fixation 546228731 Scene
2373 1975 479.47 129.64 902.38 440.23 Fixation 546245233 Scene
2374 1976 481.09 130.18 910.56 437.24 Fixation 546261928 Scene
2374 1976 481.15 133.11 910.27 440.02 Fixation 546278515 Scene
2375 1977 484.07 134.23 919.57 435.15 Fixation 546295168 Scene
2375 1977 486.6 134.09 922.04 435.21 Fixation 546311640 Scene
2376 1978 488.72 134.61 932.74 432.42 Fixation 546328191 Scene
2376 1978 491.77 133.09 936.02 431.09 Fixation 546344824 Scene
2377 1979 492.82 131.35 937.97 428.18 Fixation 546361820 Scene
2378 1980 494.75 128.25 940.24 420.59 Fixation 546378054 Scene
2378 1980 496.2 125.18 942.08 417.68 Fixation 546394651 Scene
2378 1980 498.14 123.88 944.1 416.57 Fixation 546411193 Scene
2379 1980 500.59 120.87 941.09 412.88 Fixation 546427853 Scene
2379 1980 503.35 117.96 944.07 410 Fixation 546444383 Scene
2380 1981 504.66 114.97 NaN NaN Saccade 546461068 NA
2380 1981 506.18 111.48 NaN NaN Saccade 546477662 NA
2381 1982 508.4 108.15 NaN NaN Saccade 546494524 NA
2381 1982 509.19 107.06 937.74 407.35 Fixation 546510828 Scene
2382 1983 510.84 108.05 936.29 407.66 Fixation 546527297 Scene
2382 1983 511.75 106.67 937.36 406.31 Fixation 546543995 Scene
2383 1984 514.04 105.93 935.79 409.89 Fixation 546560667 Scene
2383 1984 514.34 104.8 936.21 408.78 Fixation 546577267 Scene
2384 1985 514.06 105.41 933.32 415.17 Fixation 546593802 Scene
2385 1985 514.82 104.7 933.22 421.76 Fixation 546610351 Scene
2385 1985 514.91 104.38 933.32 421.45 Fixation 546627006 Scene
2385 1985 515.53 103.7 933.95 420.81 Fixation 546643537 Scene
2386 1986 516.53 103.3 928.3 422.79 Fixation 546660168 Scene
2386 1986 516.79 101.19 928.75 420.44 Fixation 546676815 Scene
2387 1987 518.01 103.26 925.78 427.17 Fixation 546693405 Scene
2387 1987 519.78 102.24 927.57 426.18 Fixation 546709893 Scene
2388 1988 519.51 102.58 926.17 428.29 Fixation 546726515 Scene
2388 1988 518.99 102.78 925.65 428.49 Fixation 546743158 Scene
2389 1989 518.69 101.8 918.98 429.02 Fixation 546759824 Scene
2389 1989 519.28 103.91 919.53 431.13 Fixation 546776380 Scene
2390 1990 518.4 104.15 922.28 432.14 Fixation 546792983 Scene
2391 1990 518.63 105.48 921.76 435.11 Fixation 546809476 Scene
2391 1990 517.17 106.66 920.24 436.32 Fixation 546826526 Scene
2391 1990 517.86 109.63 920.59 439.34 Fixation 546842737 Scene
2392 1991 518.43 110.96 917.56 442.87 Fixation 546859397 Scene
2392 1991 518.51 113.92 917.42 445.77 Fixation 546875869 Scene
2393 1992 520 117.49 918.07 448.88 Fixation 546892535 Scene
2393 1992 520.22 117.31 918.3 448.7 Fixation 546909043 Scene
2394 1993 521.74 116.48 925.09 443.15 Fixation 546925680 Scene
2394 1993 522.7 114.01 926.07 440.78 Fixation 546942234 Scene
2395 1994 524.36 111.66 924 434.24 Fixation 546959462 Scene
2395 1994 524.43 107.62 924.34 430.38 Fixation 546975550 Scene
2396 1995 524.94 105.48 NaN NaN Saccade 546992172 NA
2396 1995 514.49 100.46 NaN NaN Saccade 547008575 NA
2397 1995 497.17 92.69 NaN NaN Saccade 547025185 NA
2397 1995 495.71 92 899.76 407.03 Fixation 547041917 Scene
2398 1996 494.91 90.8 896.33 404.02 Fixation 547058627 Scene
2398 1996 494.58 90.03 896.04 403.27 Fixation 547075140 Scene
2399 1997 494.37 87.64 889.82 404.59 Fixation 547091601 Scene
2399 1997 493.51 84.71 889.32 401.72 Fixation 547108223 Scene
2400 1998 495.3 82.37 890.08 406.21 Fixation 547124823 Scene
2401 1999 495.9 79.38 890.16 408.37 Fixation 547141562 Scene
2401 1999 498.4 78.44 892.62 407.36 Fixation 547158010 Scene
2401 1999 500.31 76.65 894.55 405.51 Fixation 547174632 Scene
2402 2000 503.3 75.76 897.75 410.93 Fixation 547191161 Scene
2402 2000 505.47 73 899.58 408.12 Fixation 547207805 Scene
2403 2000 509.67 69.13 905.4 409.07 Fixation 547224503 Scene
2403 2000 511.8 71.33 907.17 411.13 Fixation 547240968 Scene
2404 2001 513.47 72.95 910.2 413.67 Fixation 547257814 Scene
2404 2001 516.3 77.06 912.41 417.64 Fixation 547274281 Scene
2405 2002 519.13 83.22 907.42 431.53 Fixation 547290893 Scene
2405 2002 519.74 90.22 907.82 438.36 Fixation 547307300 Scene
2406 2003 522.09 98.31 907.26 452.18 Fixation 547323944 Scene
2406 2003 523.18 103.58 908.33 457.96 Fixation 547340572 Scene
2407 2004 524.2 107.63 899.7 468.63 Fixation 547357336 Scene
2407 2004 527 113.46 902.06 474.2 Fixation 547373778 Scene
2408 2005 528.7 114.89 901.66 468.74 Fixation 547390394 Scene
2408 2005 530.11 116.97 902.84 470.87 Fixation 547406987 Scene
2409 2005 529.58 116.96 896.72 465.78 Fixation 547423491 Scene
2409 2005 528.63 118.24 895.75 467.09 Fixation 547440135 Scene
2410 2006 528.94 118.91 890.17 455.75 Fixation 547456797 Scene
2410 2006 528.84 118.39 890.09 455.25 Fixation 547473439 Scene
2411 2007 527.25 118.4 895.83 439.96 Fixation 547490010 Scene
2411 2007 525.38 117.63 893.79 439.32 Fixation 547506613 Scene
2412 2008 524.72 116.21 884.75 430.45 Fixation 547523077 Scene
2412 2008 522.3 114.99 882.28 429.45 Fixation 547539771 Scene
2412 2008 519.26 112.52 879.11 427.32 Fixation 547556434 Scene
2413 2009 517.81 111 875.53 419.46 Fixation 547573018 Scene
2414 2010 516.22 110.7 866.06 420.6 Fixation 547589571 Scene
2414 2010 513.46 108.76 863.37 418.8 Fixation 547606074 Scene
2415 2010 517.3 110.24 NaN NaN Saccade 547622736 NA
2415 2010 538.23 113.48 NaN NaN Saccade 547639446 NA
2416 2011 539.17 112.83 NaN NaN Saccade 547655905 NA
2416 2011 539.53 111.97 NaN NaN Saccade 547672555 NA
2417 2012 538.38 111.18 NaN NaN Saccade 547689165 NA
2417 2012 536.63 107.55 NaN NaN Saccade 547705698 NA
2418 2013 535.54 104.99 NaN NaN Saccade 547722197 NA
2418 2013 535.6 103.25 899.99 418.7 Fixation 547738874 Scene
2418 2013 534.37 101.77 898.82 417.3 Fixation 547755534 Scene
2418 2013 533.04 100.72 897.54 416.33 Fixation 547772205 Scene
2419 2014 533.94 100.72 905.16 417.15 Fixation 547788735 Scene
2419 2014 532.27 100.53 903.54 417.02 Fixation 547805212 Scene
2420 2015 530.86 101.31 906.61 420.4 Fixation 547821772 Scene
2420 2015 529.75 101.41 905.58 420.52 Fixation 547838474 Scene
2421 2015 527.51 103.43 911.56 426.08 Fixation 547855134 Scene
2421 2015 525.71 105.98 910.32 428.53 Fixation 547871593 Scene
2422 2016 523.09 109.08 903.85 435.37 Fixation 547888282 Scene
2422 2016 522.28 110.06 903.05 436.35 Fixation 547904807 Scene
2423 2017 520.23 108.43 903.66 439.74 Fixation 547921448 Scene
2423 2017 520.74 111.28 904.05 442.5 Fixation 547938043 Scene
2424 2018 518.66 112.51 904.83 444.61 Fixation 547954657 Scene
2424 2018 517.81 110.04 904.08 442.18 Fixation 547971285 Scene
2425 2019 519.23 128.75 905.41 461.02 Fixation 547987813 Scene
2425 2019 -531.83 -538.51 NaN NaN Saccade 548004274 NA
2426 2020 517.16 124.72 NaN NaN Saccade 548020908 NA
2426 2020 519.26 108.64 NaN NaN Saccade 548037678 NA
2427 2020 517.32 111.11 907.36 436.76 Fixation 548054262 Scene
2427 2020 517.13 111.51 907.18 437.15 Fixation 548070923 Scene
2428 2021 517.58 113.02 912.86 437.48 Fixation 548087437 Scene
2428 2021 516.66 113.63 911.96 438.11 Fixation 548103956 Scene
2429 2022 516.65 115.09 911.27 443.86 Fixation 548120562 Scene
2429 2022 514.8 116.71 909.44 445.48 Fixation 548137232 Scene
2430 2023 513.59 118.53 920.69 443.79 Fixation 548153789 Scene
2430 2023 512.81 120.43 920.49 445.64 Fixation 548170386 Scene
2431 2024 510.42 122.74 913.43 444.45 Fixation 548187031 Scene
2431 2024 509.74 123.8 912.79 445.49 Fixation 548203569 Scene
2432 2025 507.33 128.93 904.26 455.45 Fixation 548220100 Scene
2432 2025 506.93 130.39 903.83 456.87 Fixation 548236724 Scene
2433 2025 505.69 129.14 902.78 455.47 Fixation 548253418 Scene
2433 2025 503.99 126.5 901.31 452.95 Fixation 548270004 Scene
2434 2026 502.89 120.7 898.17 439.2 Fixation 548286666 Scene
2434 2026 502.05 116.34 896.89 434.36 Fixation 548303103 Scene
2434 2026 500.85 111.05 895.15 428.45 Fixation 548319766 Scene
2435 2027 499.99 106.58 906.72 423.73 Fixation 548336305 Scene
2436 2028 498.39 101.88 898.5 418.94 Fixation 548353012 Scene
2436 2028 497.05 101.16 897.24 418.24 Fixation 548369538 Scene
2437 2029 495.93 99.88 901.7 414.71 Fixation 548386119 Scene
2437 2029 495.25 97.93 901.2 412.78 Fixation 548402719 Scene
2438 2030 494.35 97.58 903.98 411.46 Fixation 548419338 Scene
2438 2030 494.89 98.84 904.41 412.72 Fixation 548435985 Scene
2439 2030 494.85 101.66 906.68 424.26 Fixation 548452497 Scene
2439 2030 494.81 107.05 906.13 429.57 Fixation 548469152 Scene
2440 2031 493.9 109.81 907.91 443.56 Fixation 548485790 Scene
2440 2031 493.97 114.44 907.45 448.3 Fixation 548502220 Scene
2440 2031 494.14 117.26 907.3 451.2 Fixation 548518819 Scene
2441 2032 494.32 118.87 921.72 455.3 Fixation 548535513 Scene
2441 2032 495.73 118.53 923.1 455.01 Fixation 548552106 Scene
2442 2033 496.48 118.74 911.87 469.25 Fixation 548568789 Scene
2443 2034 497.6 120.24 917.39 472.27 Fixation 548585256 Scene
2443 2034 497.76 119.04 917.69 471.08 Fixation 548601832 Scene
2444 2035 499.34 119.22 917.21 465.3 Fixation 548618488 Scene
2444 2035 499.32 119.19 917.19 465.26 Fixation 548635046 Scene
2445 2035 500.29 117.99 917.77 456.78 Fixation 548651656 Scene
2445 2035 501.05 117.48 918.52 456.34 Fixation 548668292 Scene
2446 2036 501.85 116.81 923.81 444.54 Fixation 548684891 Scene
2446 2036 502.38 115.42 924.47 443.19 Fixation 548701394 Scene
2447 2037 505.02 111.38 927.28 432.11 Fixation 548717935 Scene
2447 2037 506.88 109.85 929.23 430.67 Fixation 548734653 Scene
2448 2038 509.35 106.31 932.06 423.87 Fixation 548751202 Scene
2448 2038 511.88 103.73 NaN NaN Saccade 548767927 NA
2449 2039 512.92 97.68 NaN NaN Saccade 548784533 NA
2449 2039 514.67 93.43 932.73 409.01 Fixation 548800953 Scene
2450 2040 517.65 89.57 938.61 406.1 Fixation 548817565 Scene
2450 2040 518.91 87.97 939.99 404.56 Fixation 548834239 Scene
2451 2040 519.69 87.34 946.19 397.81 Fixation 548850829 Scene
2451 2040 521.29 86.54 948.03 396.85 Fixation 548867425 Scene
2452 2041 523.32 82.35 937.65 403.43 Fixation 548884079 Scene
2452 2041 524.59 85.05 NaN NaN Saccade 548900585 NA
2452 2041 562.34 87.14 NaN NaN Saccade 548917101 NA
2453 2042 592.27 84.57 NaN NaN Saccade 548933786 NA
2454 2043 592.67 83.37 998.58 418.76 Fixation 548950419 Scene
2454 2043 591.43 83.72 997.31 419.06 Fixation 548967032 Scene
2455 2044 590.11 84.35 1000.52 445.63 Fixation 548984752 Scene
2455 2044 588.08 84.24 998.68 445.35 Fixation 549000096 Scene
2456 2045 587.01 83.22 982.15 433.32 Fixation 549016743 Scene
2456 2045 582.11 83.02 977.36 433.21 Fixation 549033454 Scene
2456 2045 578.01 81.27 973.47 431.48 Fixation 549050052 Scene
2457 2045 574.45 80.76 979 427.42 Fixation 549066567 Scene
2458 2046 569.62 83.68 964.21 435.08 Fixation 549083235 Scene
2458 2046 566.88 84.73 961.5 436.2 Fixation 549099696 Scene
2458 2046 562.21 85.21 957.02 436.8 Fixation 549116355 Scene
2459 2047 559.94 85.09 952.73 439.67 Fixation 549133040 Scene
2460 2048 558.58 85.64 936.43 444.51 Fixation 549149535 Scene
2460 2048 557.87 85.45 935.7 444.3 Fixation 549166148 Scene
2461 2049 556.27 87.42 961.68 439.53 Fixation 549182833 Scene
2461 2049 555.25 90.05 960.95 441.9 Fixation 549199415 Scene
2462 2050 554.05 93 967.82 443.25 Fixation 549215805 Scene
2462 2050 555.09 92.84 968.89 443.05 Fixation 549232433 Scene
2463 2050 555.53 92.78 975.37 442.38 Fixation 549249180 Scene
2463 2050 556.41 93.84 976.12 443.41 Fixation 549265786 Scene
2464 2051 558.01 94.8 985.42 438.64 Fixation 549282244 Scene
2464 2051 559.11 95.06 NaN NaN Saccade 549298844 NA
2465 2052 548.98 96.53 NaN NaN Saccade 549315461 NA
2465 2052 497 96.23 NaN NaN Saccade 549332071 NA
2466 2053 470.98 95.16 NaN NaN Saccade 549348718 NA
2466 2053 471.3 94.61 910.28 435.64 Fixation 549365316 Scene
2467 2054 472.04 92.2 910.83 428.43 Fixation 549381933 Scene
2467 2054 473.17 91.88 912 428.16 Fixation 549398521 Scene
2468 2055 474.72 89.89 917.79 424.9 Fixation 549415070 Scene
2468 2055 475.79 89.04 918.94 424.12 Fixation 549431551 Scene
2469 2055 477.12 86.61 928.93 412.96 Fixation 549448257 Scene
2469 2055 478.07 84.71 929.98 411.11 Fixation 549464898 Scene
2470 2056 479.6 82.99 924.02 415.94 Fixation 549481550 Scene
2470 2056 481.02 82.35 925.46 415.37 Fixation 549498135 Scene
2471 2057 481.95 82.33 921.55 417.74 Fixation 549514555 Scene
2471 2057 482.25 82.4 921.83 417.82 Fixation 549531164 Scene
2471 2057 482.93 81.31 922.61 416.79 Fixation 549547892 Scene
2472 2058 482.88 82 923.44 416.14 Fixation 549564446 Scene
2473 2059 482.88 81.63 925.04 412.3 Fixation 549581005 Scene
2473 2059 482.01 80.62 924.15 411.17 Fixation 549597667 Scene
2474 2059 482.08 81.49 919.59 423.48 Fixation 549614186 Scene
2474 2059 480.71 81.11 918.3 423.07 Fixation 549630779 Scene
2475 2060 482.21 80.98 914.09 421.62 Fixation 549647397 Scene
2475 2060 484.58 81.98 916.23 422.66 Fixation 549664030 Scene
2476 2061 486.32 83.99 918.88 421.87 Fixation 549680666 Scene
2476 2061 487.06 84.85 919.45 422.76 Fixation 549697264 Scene
2477 2062 488.49 89.06 931.14 431.19 Fixation 549713677 Scene
2477 2062 490.74 90.12 933 432.22 Fixation 549730320 Scene
2478 2063 492.5 90.94 917.18 431.25 Fixation 549746949 Scene
2478 2063 493.41 92.04 918 432.39 Fixation 549763646 Scene
2479 2064 495.12 93.74 918.67 432.79 Fixation 549780182 Scene
2479 2064 496.48 94.12 920.33 433.26 Fixation 549796758 Scene
2480 2064 495.49 96.1 925.85 435.72 Fixation 549813341 Scene
2480 2064 496.27 95.8 926.73 435.38 Fixation 549829868 Scene
2481 2065 496.4 96.23 923.75 432.72 Fixation 549846935 Scene
2481 2065 495.34 96.71 922.79 433.16 Fixation 549863084 Scene
2482 2066 496.08 97.54 915.64 431.06 Fixation 549879793 Scene
2482 2066 496.4 97.62 915.94 431.14 Fixation 549896372 Scene
2482 2066 496.86 96.56 916.47 430.11 Fixation 549912930 Scene
2483 2067 497.69 96.8 915.43 426.33 Fixation 549929415 Scene
2484 2068 498.09 95.63 911.43 423.19 Fixation 549946105 Scene
2484 2068 499.24 95.57 912.56 423.14 Fixation 549962785 Scene
2485 2069 499.52 93.97 912.24 415.53 Fixation 549979885 Scene
2485 2069 500.16 91.26 913.05 412.71 Fixation 549995874 Scene
2486 2069 502.99 90.21 911.11 400.74 Fixation 550012486 Scene
2486 2069 502.82 89.64 910.99 399.98 Fixation 550029032 Scene
2486 2069 503.84 89.59 912.22 400 Fixation 550045797 Scene
2487 2070 503.58 88.2 914.3 405.95 Fixation 550062235 Scene
2488 2071 504.48 86.04 922.09 409.04 Fixation 550078973 Scene
2488 2071 505.33 84.95 923.16 407.97 Fixation 550095555 Scene
2488 2071 504.85 86.68 922.31 409.68 Fixation 550112026 Scene
2489 2072 505.44 86.41 931.56 404.86 Fixation 550128628 Scene
2490 2073 506.49 86.47 921.62 413 Fixation 550145390 Scene
2490 2073 507.9 87.06 922.84 413.61 Fixation 550161930 Scene
2491 2074 507.83 87.36 915.37 417.1 Fixation 550178533 Scene
2491 2074 507.22 88.02 914.75 417.75 Fixation 550195148 Scene
2492 2074 507.56 88.98 898.87 423.5 Fixation 550211632 Scene
2492 2074 507.19 90.31 898.49 424.93 Fixation 550228212 Scene
2493 2075 506.91 91.65 914.62 426.66 Fixation 550244971 Scene
2493 2075 506.22 94.18 913.21 429.55 Fixation 550261648 Scene
2494 2076 505.28 95.29 902.42 442.08 Fixation 550278047 Scene
2494 2076 505.49 95.13 902.56 441.92 Fixation 550294664 Scene
2494 2076 505.13 95.54 902.37 442.33 Fixation 550311214 Scene
