frame_etg frame_gar X Y X_gar Y_gar event_type code loc
504 432 NaN NaN NaN NaN Blink 2784088307 NA
504 432 NaN NaN NaN NaN Blink 2784105316 NA
505 433 NaN NaN NaN NaN Blink 2784121395 NA
505 433 NaN NaN NaN NaN Blink 2784138093 NA
506 434 NaN NaN NaN NaN Blink 2784154618 NA
506 434 1180.5 715.97 NaN NaN Blink 2784171168 NA
507 434 1095.05 839.04 NaN NaN Blink 2784188280 NA
507 434 NaN NaN NaN NaN Blink 2784204383 NA
508 435 553.64 288.82 NaN NaN Blink 2784221108 NA
508 435 554.2 284.56 NaN NaN Blink 2784237570 NA
509 436 608.25 565.96 NaN NaN Blink 2784254183 NA
509 436 -1210.41 1084.08 NaN NaN Blink 2784270732 NA
510 437 -8.52 534.16 NaN NaN Blink 2784287417 NA
510 437 554.56 300.31 NaN NaN Blink 2784304089 NA
511 438 581.17 589.79 NaN NaN Blink 2784320477 NA
511 438 783.21 606.01 NaN NaN Blink 2784337143 NA
512 439 555.91 304.58 NaN NaN Blink 2784353700 NA
512 439 555.91 305.19 NaN NaN Blink 2784370483 NA
513 439 556.53 300.3 NaN NaN Blink 2784386909 NA
513 439 557.18 298.66 NaN NaN Blink 2784403517 NA
514 440 556.06 294.89 NaN NaN Blink 2784420037 NA
514 440 552.86 280.89 NaN NaN Blink 2784436552 NA
515 441 530.85 290.01 NaN NaN Blink 2784453214 NA
515 441 530.55 286.6 NaN NaN Blink 2784469918 NA
516 442 532.39 283.3 NaN NaN Blink 2784486506 NA
516 442 533.35 280.94 NaN NaN Blink 2784503122 NA
517 443 534.63 278.7 NaN NaN Blink 2784519740 NA
517 443 531.9 265.39 NaN NaN Blink 2784536216 NA
518 444 559.23 253.73 979.21 591.37 Fixation 2784552832 Scene
518 444 559.3 252.53 979.29 590.14 Fixation 2784569550 Scene
519 444 558.44 252.8 979.12 586.02 Fixation 2784586403 Scene
519 444 557.64 249.82 978.31 583.01 Fixation 2784602643 Scene
520 445 529.79 265.02 950.59 592.52 Fixation 2784619117 Scene
520 445 555.41 253.89 976.71 581.35 Fixation 2784635735 Scene
521 446 535.5 262.69 959.06 584.73 Fixation 2784652439 Scene
521 446 537.15 266 960.76 588.07 Fixation 2784669120 Scene
522 447 537.55 265.66 958.9 583.3 Fixation 2784685513 Scene
522 447 538.19 266.03 959.56 583.68 Fixation 2784702337 Scene
522 447 537.83 268.22 959.17 585.96 Fixation 2784718781 Scene
523 448 534.26 270.01 957.53 585.77 Fixation 2784735475 Scene
524 449 534 271.41 943.95 586.73 Fixation 2784752048 Scene
524 449 534.11 271.12 944.11 586.44 Fixation 2784768625 Scene
525 449 534.4 271.72 954.86 585.5 Fixation 2784785229 Scene
525 449 533.47 271.79 953.92 585.57 Fixation 2784801802 Scene
526 450 533.86 273.04 953.81 584.6 Fixation 2784818292 Scene
526 450 532.79 271.76 NaN NaN Saccade 2784834859 NA
527 451 487.52 268.35 NaN NaN Saccade 2784851517 NA
527 451 436.44 262.92 NaN NaN Saccade 2784868212 NA
528 452 418.69 285.5 NaN NaN Saccade 2784884702 NA
528 452 404.25 317.02 820.1 624.87 Fixation 2784901358 Scene
529 453 425.48 257.89 843.58 561.69 Fixation 2784918001 Scene
529 453 424.55 257.59 842.62 561.39 Fixation 2784934598 Scene
530 454 424.67 258.32 840.82 563.53 Fixation 2784951129 Scene
530 454 424.44 258.74 840.57 563.96 Fixation 2784967775 Scene
531 454 423.57 258.96 838.31 565.58 Fixation 2784984315 Scene
531 454 422.83 258.53 837.57 565.15 Fixation 2785001053 Scene
532 455 418.78 259.27 832.99 571.74 Fixation 2785017946 Scene
532 455 421.81 258.29 836.13 570.74 Fixation 2785033972 Scene
533 456 421.91 258.24 834.58 577.31 Fixation 2785050584 Scene
533 456 422.24 256.68 834.97 575.7 Fixation 2785067979 Scene
534 457 424.48 257.13 NaN NaN Saccade 2785084027 NA
534 457 473.31 277.56 NaN NaN Saccade 2785100479 NA
535 458 496.03 285.32 NaN NaN Saccade 2785117021 NA
535 458 499.52 284.37 NaN NaN Saccade 2785133611 NA
536 459 536.81 296.36 NaN NaN Saccade 2785150220 NA
536 459 547.26 326.24 962.26 657.06 Fixation 2785166951 Scene
537 459 534.77 281.58 952.24 611.49 Fixation 2785183600 Scene
537 459 535.36 280.18 952.84 609.99 Fixation 2785200147 Scene
538 460 534.82 279.56 954.24 608.41 Fixation 2785216649 Scene
538 460 535.02 278.84 954.46 607.68 Fixation 2785233331 Scene
539 461 558.62 275.02 981.42 607.09 Fixation 2785249892 Scene
539 461 530.41 279.23 952.52 610.83 Fixation 2785266524 Scene
540 462 532.44 279.46 957.98 613.94 Fixation 2785283041 Scene
540 462 530.5 279.24 956.01 613.67 Fixation 2785299718 Scene
541 463 530.14 278.46 955.41 614.84 Fixation 2785316237 Scene
541 463 528.58 274.45 953.95 610.65 Fixation 2785332877 Scene
542 463 526.75 272.72 956.63 610.05 Fixation 2785349402 Scene
542 463 523.07 269.93 952.94 607.08 Fixation 2785366056 Scene
543 464 525.64 268.76 959.03 600.93 Fixation 2785382727 Scene
543 464 523.1 265.48 956.48 597.59 Fixation 2785399463 Scene
544 465 522.47 264.92 954.95 590.86 Fixation 2785415825 Scene
544 465 521.05 264.82 953.52 590.73 Fixation 2785432337 Scene
545 466 520.35 264.69 942.21 582.98 Fixation 2785449011 Scene
545 466 520.41 264.58 942.29 582.87 Fixation 2785465643 Scene
546 467 519.69 265.21 NaN NaN Saccade 2785482308 NA
546 467 507.29 270.83 NaN NaN Saccade 2785498966 NA
547 468 500.67 264.75 NaN NaN Saccade 2785515405 NA
547 468 502.26 274.77 923.48 584.64 Fixation 2785531891 Scene
548 468 502.62 277.36 921.19 581.57 Fixation 2785548575 Scene
548 468 503.43 282.75 921.81 587.24 Fixation 2785565298 Scene
549 469 506.08 282.75 923.86 582.98 Fixation 2785581892 Scene
549 469 506.71 285.69 924.47 586.01 Fixation 2785598374 Scene
550 470 508.54 288.08 925.88 587.51 Fixation 2785614940 Scene
550 470 509.58 292.82 926.93 592.44 Fixation 2785631495 Scene
551 471 511.57 294.52 927.21 595.27 Fixation 2785648164 Scene
551 471 512.83 295.31 928.51 596.09 Fixation 2785664861 Scene
552 472 512.61 296.14 NaN NaN Blink 2785681410 NA
552 472 519.62 299.92 NaN NaN Blink 2785698103 NA
552 472 562.89 311.3 NaN NaN Blink 2785714543 NA
553 473 593.53 317 NaN NaN Blink 2785731027 NA
554 473 594.27 314.19 NaN NaN Blink 2785747737 NA
554 473 387 568.69 NaN NaN Blink 2785764374 NA
555 474 592.22 305.45 NaN NaN Blink 2785780949 NA
555 474 596.95 306.76 NaN NaN Blink 2785797529 NA
556 475 597.18 299.66 NaN NaN Blink 2785814098 NA
556 475 596.54 297.43 NaN NaN Blink 2785830569 NA
557 476 -506.31 663.24 NaN NaN Blink 2785847341 NA
557 476 620.18 283.86 NaN NaN Blink 2785864181 NA
558 477 -3440.03 1109.32 NaN NaN Blink 2785880582 NA
558 477 -8609.72 2270.57 NaN NaN Blink 2785897197 NA
559 478 588.09 279.34 NaN NaN Blink 2785913757 NA
559 478 590.62 277.78 NaN NaN Blink 2785930321 NA
560 478 589.79 277.21 NaN NaN Blink 2785946853 NA
560 478 590.86 275.77 NaN NaN Blink 2785963412 NA
561 479 588.42 274.87 NaN NaN Blink 2785980156 NA
561 479 587.4 276.31 NaN NaN Blink 2785996847 NA
562 480 557.48 280.3 NaN NaN Blink 2786013350 NA
562 480 515.91 289.1 NaN NaN Blink 2786029770 NA
563 481 509.9 288.44 NaN NaN Blink 2786046682 NA
563 481 509.49 288.21 934.97 605.96 Fixation 2786063049 Scene
563 481 509.61 287.45 935.09 605.16 Fixation 2786079770 Scene
564 482 504.8 289.37 928.74 600.89 Fixation 2786096217 Scene
565 483 510.6 291.32 NaN NaN Saccade 2786112833 NA
565 483 505.84 291.61 NaN NaN Saccade 2786129367 NA
566 483 507.55 293.27 NaN NaN Saccade 2786145991 NA
566 483 -1161.71 661.23 NaN NaN Saccade 2786162547 NA
567 484 514.34 299.32 NaN NaN Saccade 2786179169 NA
567 484 515.03 299.1 933.83 610.14 Fixation 2786195877 Scene
567 484 541.85 298.75 961.48 609.14 Fixation 2786212552 Scene
568 485 544.28 299.68 958.74 611.25 Fixation 2786228909 Scene
569 486 544.21 299.59 953.91 609.02 Fixation 2786245616 Scene
569 486 544.98 298.79 954.72 608.21 Fixation 2786262316 Scene
570 487 545.42 298.88 NaN NaN Saccade 2786278965 NA
570 487 551.96 295.81 NaN NaN Saccade 2786295574 NA
571 488 559.56 293.74 NaN NaN Saccade 2786311996 NA
571 488 560.18 290.86 972.86 604.28 Fixation 2786328768 Scene
572 488 562.09 288.05 977.34 602.41 Fixation 2786345252 Scene
572 488 562.68 288.04 977.94 602.4 Fixation 2786361804 Scene
573 489 564.06 287.4 980.64 606.33 Fixation 2786378419 Scene
573 489 564.79 287.31 981.39 606.23 Fixation 2786395021 Scene
574 490 564.9 286.99 984.51 608.59 Fixation 2786411600 Scene
574 490 564.6 284.56 984.17 606.05 Fixation 2786428291 Scene
575 491 564.88 283.99 984.99 608.87 Fixation 2786444693 Scene
575 491 563.18 285.61 983.23 610.61 Fixation 2786461396 Scene
576 492 561.92 285.78 983.74 612.22 Fixation 2786478058 Scene
576 492 561.63 286.53 983.45 613 Fixation 2786494646 Scene
577 493 561.43 282.7 982.45 611.47 Fixation 2786511078 Scene
577 493 526.49 284.9 946.28 613.74 Fixation 2786528150 Scene
578 493 530.69 285.53 950.19 616.67 Fixation 2786544337 Scene
578 493 532.36 286.58 951.9 617.78 Fixation 2786561071 Scene
579 494 532.73 287.61 952.62 621.39 Fixation 2786577840 Scene
579 494 532.47 285.64 952.38 619.34 Fixation 2786594111 Scene
580 495 532.04 282.51 951.36 621.99 Fixation 2786610873 Scene
580 495 531.61 281.52 950.93 620.93 Fixation 2786627274 Scene
581 496 526.61 277.72 946.01 623.66 Fixation 2786643911 Scene
581 496 525.36 274.57 944.8 620.28 Fixation 2786660473 Scene
582 497 524.84 274.02 947.8 624.59 Fixation 2786677141 Scene
582 497 524.68 270.34 947.71 620.7 Fixation 2786693769 Scene
582 497 523.93 267.06 947 617.24 Fixation 2786710353 Scene
583 498 523.98 263.73 952.54 616.74 Fixation 2786726803 Scene
584 498 521.14 257.77 954.71 609.85 Fixation 2786743427 Scene
584 498 520.7 255.29 954.32 607.28 Fixation 2786760072 Scene
585 499 519.81 253.24 959.82 598.33 Fixation 2786776800 Scene
585 499 516.85 248.93 956.84 593.86 Fixation 2786793268 Scene
586 500 514.19 248.29 957.84 583.62 Fixation 2786809920 Scene
586 500 511.07 247.52 954.66 582.79 Fixation 2786826430 Scene
587 501 509.42 248.35 953.12 575.43 Fixation 2786843051 Scene
587 501 506.11 249.7 949.69 576.78 Fixation 2786859652 Scene
587 501 504.08 251.26 947.57 578.35 Fixation 2786876360 Scene
588 502 503.6 254.23 940.75 574.26 Fixation 2786892809 Scene
589 503 500.99 258.2 926.15 574.15 Fixation 2786909543 Scene
589 503 499.61 260.43 924.67 576.47 Fixation 2786926063 Scene
590 503 501.64 264.94 919.28 577.97 Fixation 2786942477 Scene
590 503 504.71 268.7 922.4 581.86 Fixation 2786959135 Scene
591 504 507.87 272.11 920.91 583.22 Fixation 2786975864 Scene
591 504 509.38 271.49 922.51 582.53 Fixation 2786992484 Scene
592 505 512.12 269.41 928.87 574.77 Fixation 2787009189 Scene
592 505 516.12 269.65 933 574.95 Fixation 2787025517 Scene
593 506 519.29 270.81 936 573.8 Fixation 2787042194 Scene
593 506 517.07 272.44 933.75 575.47 Fixation 2787058912 Scene
593 506 521.56 273.14 938.32 576.09 Fixation 2787075506 Scene
594 507 548.83 273.07 966.08 580.08 Fixation 2787091974 Scene
595 507 549.82 274.65 965 585.76 Fixation 2787108676 Scene
595 507 550.45 276.07 965.67 587.21 Fixation 2787125122 Scene
596 508 549.88 274.57 960.76 593.83 Fixation 2787141796 Scene
596 508 549.69 274.85 960.57 594.14 Fixation 2787158448 Scene
597 509 550.14 272.02 959.11 595.81 Fixation 2787175131 Scene
597 509 552.05 272.25 961.08 596 Fixation 2787191655 Scene
597 509 554.46 269.13 963.49 592.69 Fixation 2787208204 Scene
598 510 555.18 267.22 963.87 596.91 Fixation 2787224728 Scene
599 511 555.55 265.87 961.46 599.36 Fixation 2787241321 Scene
599 511 558.94 263.43 965.05 596.77 Fixation 2787258216 Scene
599 511 559.52 260.05 965.68 593.23 Fixation 2787274672 Scene
600 512 559.59 255.23 974.66 589.95 Fixation 2787291134 Scene
601 512 560.45 256.34 980.79 586.99 Fixation 2787307788 Scene
601 512 559.81 251.59 980.02 582.1 Fixation 2787324363 Scene
602 513 557.97 251.37 981.61 577.83 Fixation 2787340973 Scene
602 513 558.07 252.71 NaN NaN Saccade 2787357711 NA
603 514 561.81 257.17 NaN NaN Saccade 2787374128 NA
603 514 429.32 554.61 NaN NaN Saccade 2787390728 NA
604 515 528.77 270.91 954.83 595.12 Fixation 2787407456 Scene
604 515 561.57 268.35 988.81 592.78 Fixation 2787424257 Scene
605 516 527.66 274.03 954.11 602.15 Fixation 2787440524 Scene
605 516 530.67 274.08 957.23 602.23 Fixation 2787457198 Scene
605 516 529.02 273.31 955.52 601.41 Fixation 2787473797 Scene
606 517 527.69 276.03 952.73 609.51 Fixation 2787490391 Scene
607 517 528.55 271.82 952.62 607 Fixation 2787506863 Scene
607 517 525.56 270.84 949.51 605.91 Fixation 2787523498 Scene
608 518 528.63 268.26 951.36 599.05 Fixation 2787540099 Scene
608 518 528.98 266.99 951.75 597.75 Fixation 2787556839 Scene
609 519 528.91 265.99 952.59 595.64 Fixation 2787573360 Scene
609 519 528.69 262.19 952.41 591.63 Fixation 2787589963 Scene
610 520 527.42 260.95 953.03 582.52 Fixation 2787606486 Scene
610 520 527.12 263.19 952.69 584.82 Fixation 2787623101 Scene
611 521 527.36 262.8 954.52 580.7 Fixation 2787639712 Scene
611 521 524.2 263.31 951.22 581.17 Fixation 2787656241 Scene
611 521 -611.61 656.83 NaN NaN Fixation 2787672890 In-vehicle:other
612 522 497.96 281.19 923.57 598.08 Fixation 2787689585 Scene
612 522 520.36 274.9 947.4 591.64 Fixation 2787706227 Scene
613 522 524.44 279.94 951.4 597.51 Fixation 2787722510 Scene
614 523 523.48 278.11 NaN NaN Saccade 2787739113 NA
614 523 511.58 283.43 NaN NaN Saccade 2787755846 NA
615 524 511.69 285.73 934.66 608.28 Fixation 2787772529 Scene
615 524 512.11 284.38 935.15 606.81 Fixation 2787789019 Scene
616 525 511.84 285.8 935.33 612.71 Fixation 2787805615 Scene
616 525 510.83 286.04 934.27 612.95 Fixation 2787822184 Scene
617 526 511.11 284.44 933.91 615.96 Fixation 2787838776 Scene
617 526 512 282.64 934.89 614.05 Fixation 2787855395 Scene
617 526 511.82 280.9 934.74 612.19 Fixation 2787871858 Scene
618 527 513.06 280.48 936.72 615.08 Fixation 2787888503 Scene
619 527 512.59 277.93 935.74 615.98 Fixation 2787905326 Scene
619 527 512.64 276.49 935.83 614.38 Fixation 2787921790 Scene
620 528 511.9 273.35 936 608.73 Fixation 2787938286 Scene
620 528 485.99 284.07 907.51 619.84 Fixation 2787955121 Scene
621 529 483.95 281.93 NaN NaN Saccade 2787971604 NA
621 529 487.91 274.96 NaN NaN Saccade 2787988112 NA
622 530 461.67 276.1 NaN NaN Saccade 2788004718 NA
622 530 458.14 276.82 884.04 596.66 Fixation 2788021220 Scene
623 531 455.65 277.35 881.19 593.73 Fixation 2788037976 Scene
623 531 450.36 279.2 875.52 595.61 Fixation 2788054592 Scene
623 531 453.51 279.5 878.84 595.99 Fixation 2788071260 Scene
624 532 453.25 281.22 880.2 597.63 Fixation 2788087893 Scene
624 532 452.42 282.27 879.28 598.74 Fixation 2788104376 Scene
625 532 451.2 282.09 881.22 603.21 Fixation 2788120961 Scene
626 533 450.35 280.57 880.97 599.65 Fixation 2788137549 Scene
626 533 450.13 280.22 880.75 599.28 Fixation 2788154094 Scene
627 534 448.57 278.26 877.18 593.33 Fixation 2788170840 Scene
627 534 446.39 266.89 875.23 581.31 Fixation 2788187372 Scene
627 534 447.26 275.79 875.87 590.7 Fixation 2788204034 Scene
628 535 446.38 274.23 NaN NaN Saccade 2788220470 NA
629 536 438.93 272.32 NaN NaN Saccade 2788237184 NA
629 536 444.33 272.22 873.65 567.89 Fixation 2788253836 Scene
629 536 443.15 272.34 872.4 568.01 Fixation 2788270382 Scene
630 537 441.9 273.47 869.76 558.71 Fixation 2788286814 Scene
631 537 442.44 278.16 873.23 550.6 Fixation 2788303478 Scene
631 537 441.51 281.65 872.2 554.26 Fixation 2788320091 Scene
632 538 441.1 286.33 872.21 554.65 Fixation 2788336650 Scene
632 538 439.78 292.25 NaN NaN Saccade 2788353176 NA
633 539 455.77 300.65 NaN NaN Saccade 2788369921 NA
633 539 479.79 312.18 NaN NaN Saccade 2788386430 NA
634 540 481.07 315.75 909.93 594.08 Fixation 2788402998 Scene
634 540 481.59 320.83 910.47 599.73 Fixation 2788419623 Scene
635 541 481.84 323.63 912.34 605.2 Fixation 2788436188 Scene
635 541 481.69 325.87 912.22 607.62 Fixation 2788452758 Scene
635 541 481.81 327.27 912.36 609.14 Fixation 2788469402 Scene
636 542 482.2 326.89 911.87 615.81 Fixation 2788485935 Scene
637 542 481.83 326.49 909.71 627.02 Fixation 2788502459 Scene
637 542 482.6 327 910.53 627.57 Fixation 2788519121 Scene
638 543 482.99 325.71 911.11 641.81 Fixation 2788535778 Scene
638 543 483.33 325.57 NaN NaN Saccade 2788552334 NA
639 544 484.51 321.88 NaN NaN Saccade 2788569377 NA
639 544 484.72 317.81 NaN NaN Saccade 2788585494 NA
640 545 475.15 311.24 NaN NaN Saccade 2788602085 NA
640 545 520.58 313.71 NaN NaN Saccade 2788618735 NA
641 546 535.39 303.36 NaN NaN Saccade 2788635351 NA
641 546 536.49 299.44 NaN NaN Saccade 2788651850 NA
641 546 537.34 291.42 NaN NaN Saccade 2788668497 NA
642 546 538.14 287.09 NaN NaN Saccade 2788685035 NA
642 546 537.55 289.22 NaN NaN Saccade 2788701587 NA
643 547 538.68 282.46 NaN NaN Saccade 2788718254 NA
643 547 540.81 273.55 NaN NaN Saccade 2788734859 NA
644 548 540.89 273.65 965.13 591.79 Fixation 2788751469 Scene
645 549 540.75 273.62 965.25 583.04 Fixation 2788768049 Scene
645 549 543.65 276.91 968.29 586.45 Fixation 2788784611 Scene
646 550 521.01 277.93 946.4 582.06 Fixation 2788801213 Scene
646 550 544.09 282.52 970.79 587 Fixation 2788818026 Scene
647 551 544.41 283.46 973.16 582.2 Fixation 2788834469 Scene
647 551 544.77 287.32 973.53 586.34 Fixation 2788851251 Scene
647 551 545.13 287.92 973.92 586.99 Fixation 2788867749 Scene
648 551 545.87 290.8 975.84 580.9 Fixation 2788884398 Scene
649 552 543.96 293 976.52 574.2 Fixation 2788901582 Scene
649 552 544.18 295.9 976.7 577.29 Fixation 2788917674 Scene
650 553 518.56 297.88 NaN NaN Saccade 2788934077 NA
650 553 514.06 302.49 NaN NaN Saccade 2788950759 NA
651 554 499.5 310.82 NaN NaN Saccade 2788967422 NA
651 554 497.6 314.1 931.41 579.76 Fixation 2788984016 Scene
651 554 278.44 543.86 712.3 814.38 Fixation 2789000498 Scene
652 555 494.09 322.75 928.12 584.73 Fixation 2789016974 Scene
653 556 493.68 325.45 922.8 589.28 Fixation 2789034029 Scene
653 556 492.58 328.94 921.47 593.07 Fixation 2789050342 Scene
653 556 491.51 331.48 920.21 595.82 Fixation 2789066860 Scene
654 556 485.9 334.72 913.77 606.18 Fixation 2789083497 Scene
654 556 492.71 335.85 NaN NaN Saccade 2789100081 NA
655 557 487.8 337.39 NaN NaN Saccade 2789116705 NA
656 558 491.89 337.12 920.8 617.56 Fixation 2789133193 Scene
656 558 492.91 336.2 921.94 616.61 Fixation 2789149862 Scene
657 559 494.27 334.31 926.36 615.77 Fixation 2789166331 Scene
657 559 493.41 332.35 925.52 613.61 Fixation 2789183088 Scene
657 559 492.26 330.49 924.37 611.54 Fixation 2789199794 Scene
658 560 492.17 328.29 919.47 613.61 Fixation 2789216254 Scene
659 561 517.89 326.44 953.14 619.3 Fixation 2789232855 Scene
659 561 491.25 324.48 924.09 615.81 Fixation 2789249505 Scene
659 561 489.11 323.2 921.82 614.3 Fixation 2789266133 Scene
660 561 487.22 320.31 919.07 614.4 Fixation 2789282658 Scene
660 561 481.63 319.49 913.08 613.28 Fixation 2789299257 Scene
661 562 485.12 318.85 913.81 616.33 Fixation 2789315856 Scene
661 562 487.33 319.51 NaN NaN Blink 2789332353 NA
662 563 501.15 319.56 NaN NaN Blink 2789349049 NA
663 564 517.1 344.14 NaN NaN Blink 2789365759 NA
663 564 NaN NaN NaN NaN Blink 2789382415 NA
663 564 330.34 510.67 NaN NaN Blink 2789398982 NA
664 565 -29299.23 5052.21 NaN NaN Blink 2789415247 NA
664 565 NaN NaN NaN NaN Blink 2789431855 NA
665 566 NaN NaN NaN NaN Blink 2789448525 NA
665 566 498.53 350.99 NaN NaN Blink 2789465157 NA
666 566 499.02 338.32 NaN NaN Blink 2789481833 NA
666 566 497.29 314.26 NaN NaN Blink 2789498377 NA
667 567 498.21 317.07 918.45 605.97 Fixation 2789515017 Scene
668 568 498.06 317.47 919.75 607.86 Fixation 2789531661 Scene
668 568 498.31 314.79 920.04 604.87 Fixation 2789548186 Scene
669 569 497.61 314.64 921.55 602.64 Fixation 2789564700 Scene
669 569 496.41 313.25 920.23 601.08 Fixation 2789581320 Scene
670 570 495.08 312.84 921.31 598.81 Fixation 2789598140 Scene
670 570 495.57 312.4 921.87 598.32 Fixation 2789614592 Scene
670 570 494.58 313.55 920.73 599.6 Fixation 2789631120 Scene
671 571 492.98 313.79 920.37 597.8 Fixation 2789647703 Scene
671 571 491.22 315.15 918.35 599.29 Fixation 2789664468 Scene
672 571 194.7 673.33 NaN NaN Fixation 2789681012 In-vehicle:other
672 571 483.76 318.89 912.31 605.67 Fixation 2789697700 Scene
673 572 486.98 321.44 907.55 612.94 Fixation 2789714110 Scene
673 572 485.87 324.31 906.13 616.07 Fixation 2789730683 Scene
674 573 193.13 676.19 NaN NaN Fixation 2789747371 In-vehicle:other
674 573 486.57 324.99 NaN NaN Saccade 2789763886 NA
675 574 515.43 319.78 NaN NaN Saccade 2789780501 NA
676 575 523.1 314.16 NaN NaN Saccade 2789797204 NA
676 575 523.3 309.88 941.84 627.22 Fixation 2789813730 Scene
676 575 520.99 305.46 939.43 622.14 Fixation 2789830256 Scene
677 576 526.25 301.6 954.11 626.98 Fixation 2789846913 Scene
677 576 525.5 295.74 953.11 619.85 Fixation 2789863449 Scene
678 576 527.11 292.15 953.52 611.4 Fixation 2789880079 Scene
678 576 228.46 497.81 NaN NaN Fixation 2789896777 In-vehicle:speedometer
679 577 527.38 285.05 951.4 603.86 Fixation 2789913218 Scene
680 578 526.67 281.29 953.85 593.93 Fixation 2789929806 Scene
680 578 527.9 279.35 955.23 591.84 Fixation 2789946418 Scene
680 578 527.65 279.26 954.96 591.74 Fixation 2789963078 Scene
681 579 526.68 277.75 955.2 583.79 Fixation 2789979720 Scene
681 579 526.66 278 955.18 584.06 Fixation 2789996113 Scene
682 580 527.44 279.83 955.03 579.39 Fixation 2790012755 Scene
682 580 525.3 279.49 952.63 579.01 Fixation 2790029568 Scene
683 581 524.39 283.78 NaN NaN Saccade 2790046024 NA
683 581 507.25 293.94 NaN NaN Saccade 2790062653 NA
684 581 495.12 303.32 NaN NaN Saccade 2790079242 NA
684 581 494.54 307.5 917.03 593.82 Fixation 2790095879 Scene
685 582 491.69 312.42 912.12 596.8 Fixation 2790112486 Scene
686 583 494.12 315 910.58 603.01 Fixation 2790128941 Scene
686 583 491.23 317.14 907.07 605.45 Fixation 2790145529 Scene
686 583 493.93 324.1 909.83 613.45 Fixation 2790162269 Scene
687 584 494.35 322.57 912.34 617.09 Fixation 2790178914 Scene
687 584 486.14 342.55 902.61 639.64 Fixation 2790195487 Scene
688 585 488.94 334.62 900.01 638.48 Fixation 2790212038 Scene
688 585 478.84 344.46 NaN NaN Saccade 2790228552 NA
689 586 489.59 334.33 NaN NaN Saccade 2790245195 NA
689 586 495.33 323.57 900.45 633.53 Fixation 2790261742 Scene
690 586 520.71 318.05 934.79 627.58 Fixation 2790278276 Scene
690 586 521.39 317.21 935.6 626.61 Fixation 2790295019 Scene
691 587 521.17 313.99 943.96 616.53 Fixation 2790311631 Scene
691 587 480.8 319.87 902.49 621.71 Fixation 2790328095 Scene
692 588 499.19 312 928.12 583.34 Fixation 2790344668 Scene
693 589 499.97 312.08 931.25 604.16 Fixation 2790361366 Scene
693 589 501.14 309.93 932.23 602.22 Fixation 2790378061 Scene
693 589 501.31 306.19 932.29 598.76 Fixation 2790394479 Scene
694 590 505.05 308.94 912.74 611.99 Fixation 2790411098 Scene
694 590 507.34 312.37 915.49 616.04 Fixation 2790428469 Scene
695 590 507.01 315.7 NaN NaN Saccade 2790444374 NA
695 590 505.37 319.89 NaN NaN Saccade 2790460869 NA
696 591 503.47 323.14 NaN NaN Saccade 2790477533 NA
696 591 480.85 353.67 NaN NaN Saccade 2790494128 NA
697 592 269.27 281.39 NaN NaN Saccade 2790510816 NA
697 592 212.54 521.96 NaN NaN Saccade 2790527413 NA
698 593 267.29 282.27 NaN NaN Saccade 2790543872 NA
698 593 267.23 283.28 NaN NaN Saccade 2790560492 NA
699 594 499.87 334.58 NaN NaN Saccade 2790577237 NA
699 594 327.44 573.46 NaN NaN Fixation 2790594618 In-vehicle:speedometer
700 595 522.92 335.8 947.94 629.25 Fixation 2790610388 Scene
700 595 496.58 336.26 920.87 629.14 Fixation 2790626854 Scene
701 595 522.38 336.54 941.9 633.29 Fixation 2790643443 Scene
701 595 523.27 335.02 942.86 631.68 Fixation 2790660223 Scene
702 596 523.18 333.96 948.76 634.26 Fixation 2790676691 Scene
702 596 501.91 333.14 NaN NaN Saccade 2790693336 NA
703 597 518.92 338.74 NaN NaN Saccade 2790709895 NA
703 597 551.16 342.42 NaN NaN Saccade 2790726532 NA
704 598 550.96 340.88 981.84 643.52 Fixation 2790743071 Scene
704 598 549.36 337.78 980.06 640.34 Fixation 2790759642 Scene
705 599 -467.18 419.55 NaN NaN Fixation 2790776294 In-vehicle:other
705 599 553.69 337.33 984.82 640.92 Fixation 2790792885 Scene
706 600 16765.23 2342.05 NaN NaN Fixation 2790809521 In-vehicle:dash
706 600 554.38 339.2 1005.24 637.19 Fixation 2790826044 Scene
707 600 550.4 332.1 981.35 639.18 Fixation 2790842555 Scene
707 600 554.51 336.22 985.79 643.61 Fixation 2790859179 Scene
708 601 551.83 332.01 975.22 643.31 Fixation 2790875883 Scene
708 601 463.97 604.92 NaN NaN Fixation 2790892407 In-vehicle:speedometer
709 602 548.54 331.94 975.55 630.06 Fixation 2790909244 Scene
709 602 551.38 333.53 978.43 631.63 Fixation 2790925620 Scene
710 603 550.56 334.66 984.1 625.23 Fixation 2790942207 Scene
710 603 552.27 335.49 985.86 626.04 Fixation 2790958965 Scene
711 604 552.62 338.44 NaN NaN Blink 2790975341 NA
711 604 553.58 341.37 NaN NaN Blink 2790991957 NA
712 605 572.23 350.93 NaN NaN Blink 2791008558 NA
712 605 530.15 349.76 NaN NaN Blink 2791025183 NA
713 605 483.29 354.29 NaN NaN Blink 2791041858 NA
713 605 466.12 361.28 NaN NaN Blink 2791058392 NA
714 606 225.71 412.04 NaN NaN Blink 2791075037 NA
714 606 452.42 363.2 NaN NaN Blink 2791091557 NA
715 607 459.3 363.19 NaN NaN Blink 2791108251 NA
715 607 496.98 358.41 NaN NaN Blink 2791124639 NA
