frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1941 1612 511.43 372.79 NaN NaN Blink 3355421699 NA
1941 1612 505.24 369.48 NaN NaN Blink 3355438209 NA
1942 1613 468.02 403.35 NaN NaN Blink 3355455180 NA
1942 1613 480.9 485.51 NaN NaN Blink 3355471456 NA
1942 1613 470.82 458.49 NaN NaN Blink 3355488147 NA
1943 1614 774.02 57.35 NaN NaN Blink 3355504643 NA
1943 1614 465.41 463.34 NaN NaN Blink 3355521262 NA
1944 1615 464.23 458.1 NaN NaN Blink 3355537874 NA
1945 1616 462.7 463.97 NaN NaN Blink 3355554429 NA
1945 1616 463.13 460.84 NaN NaN Blink 3355570961 NA
1946 1616 504.82 472.75 NaN NaN Blink 3355587605 NA
1946 1616 464.56 464.76 NaN NaN Blink 3355604140 NA
1947 1617 463.86 467.05 NaN NaN Blink 3355620759 NA
1947 1617 465.45 423.56 NaN NaN Blink 3355637444 NA
1948 1618 461.12 470.82 NaN NaN Blink 3355654021 NA
1948 1618 460.85 470.14 NaN NaN Blink 3355670626 NA
1948 1618 461.91 475.88 NaN NaN Blink 3355687208 NA
1949 1619 459.47 469.39 NaN NaN Blink 3355703761 NA
1950 1620 454.05 463.58 NaN NaN Blink 3355720334 NA
1950 1620 456.38 468.04 NaN NaN Blink 3355736956 NA
1951 1621 452.84 471.03 NaN NaN Blink 3355753553 NA
1951 1621 450.22 471 NaN NaN Blink 3355770226 NA
1952 1621 447.35 472.07 NaN NaN Blink 3355786733 NA
1952 1621 447.26 469.64 NaN NaN Blink 3355803363 NA
1953 1622 444.24 468.43 NaN NaN Blink 3355819975 NA
1953 1622 446.9 469.48 NaN NaN Blink 3355836687 NA
1954 1623 435.88 425 NaN NaN Blink 3355853947 NA
1954 1623 443.44 464.54 NaN NaN Blink 3355869731 NA
1954 1623 444.91 468.03 NaN NaN Blink 3355886337 NA
1955 1624 440.68 459.3 NaN NaN Blink 3355902923 NA
1956 1625 438.01 2452.86 NaN NaN Blink 3355919463 NA
1956 1625 429.45 2464.17 NaN NaN Blink 3355936088 NA
1957 1626 440.12 463.22 NaN NaN Blink 3355952699 NA
1957 1626 438.2 459.62 NaN NaN Blink 3355969314 NA
1958 1626 440.74 459.34 NaN NaN Blink 3355985965 NA
1958 1626 439.77 454.21 NaN NaN Blink 3356002468 NA
1958 1626 442.11 459.6 NaN NaN Blink 3356019056 NA
1959 1627 441.22 454.38 NaN NaN Blink 3356035752 NA
1960 1628 441.84 453.04 NaN NaN Blink 3356052358 NA
1960 1628 438.48 450.28 NaN NaN Blink 3356068866 NA
1961 1629 445.65 453.13 NaN NaN Blink 3356085470 NA
1961 1629 446.25 456.86 NaN NaN Blink 3356102073 NA
1962 1630 446.01 451.55 NaN NaN Blink 3356118695 NA
1962 1630 446.66 447.86 NaN NaN Blink 3356135428 NA
1963 1631 446.34 451.79 NaN NaN Blink 3356151876 NA
1963 1631 444.5 438.48 NaN NaN Blink 3356168477 NA
1964 1631 444.41 437.18 NaN NaN Blink 3356185101 NA
1964 1631 423.69 2462.38 NaN NaN Blink 3356201601 NA
1965 1632 439.41 433.05 NaN NaN Blink 3356218081 NA
1965 1632 440.88 435.31 NaN NaN Blink 3356234689 NA
1966 1633 439.35 430.73 NaN NaN Blink 3356251343 NA
1966 1633 439.81 435.98 NaN NaN Blink 3356267919 NA
1967 1634 436.29 431.37 NaN NaN Blink 3356284474 NA
1967 1634 438.85 436.01 NaN NaN Blink 3356301107 NA
1968 1635 440.47 439.14 NaN NaN Blink 3356317775 NA
1968 1635 440.32 439.23 NaN NaN Blink 3356334357 NA
1969 1636 441.57 443.15 NaN NaN Blink 3356350891 NA
1969 1636 444.65 445.32 NaN NaN Blink 3356367477 NA
1970 1636 444.88 447.76 NaN NaN Blink 3356384069 NA
1970 1636 446.16 448.64 NaN NaN Blink 3356400708 NA
1971 1637 445.56 450.82 NaN NaN Blink 3356417297 NA
1971 1637 445.54 451.46 NaN NaN Blink 3356433834 NA
1972 1638 444.98 448.34 NaN NaN Blink 3356450429 NA
1972 1638 444.1 448.96 NaN NaN Blink 3356467067 NA
1973 1639 443.32 449.15 NaN NaN Blink 3356483689 NA
1973 1639 453.72 497.89 NaN NaN Blink 3356500195 NA
1973 1639 443.76 447.96 NaN NaN Blink 3356516833 NA
1974 1640 443.3 448.2 NaN NaN Blink 3356533481 NA
1975 1640 443.85 448.44 NaN NaN Blink 3356550021 NA
1975 1640 442.33 448.72 NaN NaN Blink 3356566586 NA
1976 1641 441.88 444.65 NaN NaN Blink 3356583200 NA
1976 1641 438.98 446.98 NaN NaN Blink 3356599836 NA
1977 1642 439.45 442.53 NaN NaN Blink 3356616460 NA
1977 1642 436.51 443.63 NaN NaN Blink 3356633062 NA
1978 1643 437.12 447.17 NaN NaN Blink 3356649573 NA
1978 1643 437.08 443.64 NaN NaN Blink 3356666195 NA
1978 1643 439.01 448.65 NaN NaN Blink 3356682806 NA
1979 1644 438.23 441.67 NaN NaN Blink 3356699546 NA
1980 1645 437.19 440.52 NaN NaN Blink 3356716048 NA
1980 1645 447.97 450.16 NaN NaN Blink 3356732735 NA
1981 1645 443.17 449.36 NaN NaN Blink 3356749184 NA
1981 1645 449.09 450.68 NaN NaN Blink 3356765992 NA
1982 1646 445.01 449.77 NaN NaN Blink 3356782500 NA
1982 1646 446.99 450.37 NaN NaN Blink 3356798985 NA
1983 1647 449.17 450.88 NaN NaN Blink 3356815669 NA
1983 1647 450.23 449.98 NaN NaN Blink 3356832347 NA
1984 1648 448.98 447.37 NaN NaN Blink 3356848953 NA
1984 1648 449.8 447.27 NaN NaN Blink 3356865456 NA
1984 1648 414.49 441.46 NaN NaN Blink 3356882042 NA
1985 1649 416.98 443.24 NaN NaN Blink 3356898650 NA
1986 1650 417.25 447.15 NaN NaN Blink 3356915253 NA
1986 1650 417.36 447.67 NaN NaN Blink 3356931878 NA
1987 1650 452.38 449.75 NaN NaN Blink 3356948582 NA
1987 1650 451.34 450.47 NaN NaN Blink 3356965069 NA
1988 1651 451.46 452.38 NaN NaN Blink 3356981742 NA
1988 1651 447.47 451.24 NaN NaN Blink 3356998085 NA
1988 1651 447.37 454.8 NaN NaN Blink 3357014759 NA
1989 1652 446.69 460.62 NaN NaN Blink 3357031489 NA
1990 1653 442.07 461.09 NaN NaN Blink 3357048216 NA
1990 1653 442.57 461.37 NaN NaN Blink 3357064819 NA
1990 1653 442.69 465.51 NaN NaN Blink 3357081241 NA
1991 1654 438.41 472.3 NaN NaN Blink 3357097785 NA
1992 1655 433.41 473.48 NaN NaN Blink 3357114459 NA
1992 1655 431.98 476.97 NaN NaN Blink 3357130990 NA
1993 1655 427.55 473.85 NaN NaN Blink 3357147653 NA
1993 1655 421.96 474.5 NaN NaN Blink 3357164197 NA
1994 1656 421.57 477 NaN NaN Blink 3357180820 NA
1994 1656 420.44 483 NaN NaN Blink 3357197464 NA
1995 1657 434.87 532.75 NaN NaN Blink 3357213913 NA
1995 1657 425.01 486.54 NaN NaN Blink 3357230613 NA
1996 1658 408.9 435.14 NaN NaN Blink 3357247239 NA
1996 1658 411.32 446.86 NaN NaN Blink 3357263780 NA
1996 1658 412.29 449.19 NaN NaN Blink 3357280354 NA
1997 1659 409.9 447.32 NaN NaN Blink 3357296913 NA
1998 1660 407.41 447.44 NaN NaN Blink 3357313530 NA
1998 1660 440.93 485.08 NaN NaN Blink 3357330173 NA
1998 1660 455.1 433.65 NaN NaN Blink 3357346847 NA
1999 1660 NaN NaN NaN NaN Blink 3357363466 NA
2000 1661 NaN NaN NaN NaN Blink 3357379950 NA
2000 1661 409.13 484.5 NaN NaN Blink 3357396573 NA
2001 1662 432.54 494.82 NaN NaN Blink 3357413025 NA
2001 1662 443.32 460.02 NaN NaN Blink 3357429655 NA
2002 1663 NaN NaN NaN NaN Blink 3357446373 NA
2002 1663 423.53 399 NaN NaN Blink 3357463007 NA
2002 1663 421.61 390.46 NaN NaN Blink 3357479758 NA
2003 1664 424.25 390.59 NaN NaN Blink 3357496081 NA
2003 1664 409.06 445.61 NaN NaN Blink 3357512698 NA
2004 1665 429.33 381.81 NaN NaN Blink 3357529332 NA
2005 1665 425.99 400.92 NaN NaN Blink 3357545859 NA
2005 1665 391.66 397.94 NaN NaN Blink 3357562552 NA
2006 1666 391.43 396.97 NaN NaN Blink 3357579135 NA
2006 1666 422.95 372.39 NaN NaN Blink 3357595711 NA
2007 1667 394.56 389.05 NaN NaN Blink 3357612305 NA
2007 1667 396.08 386.51 NaN NaN Blink 3357628895 NA
2008 1668 395.2 385.37 907.98 462.86 Fixation 3357645502 Scene
2008 1668 397.88 381.77 910.22 459 Fixation 3357662126 Scene
2008 1668 400.77 385.9 913.7 462.87 Fixation 3357678664 Scene
2009 1669 412.83 439.26 932.33 520.58 Fixation 3357695321 Scene
2010 1670 421.78 438.79 943.03 524.47 Fixation 3357711806 Scene
2010 1670 429.08 439.24 950.42 524.28 Fixation 3357728505 Scene
2011 1670 431.36 443.05 942.66 552.7 Fixation 3357745012 Scene
2011 1670 435.44 444.11 947.02 553.49 Fixation 3357761679 Scene
2012 1671 435.61 440.28 953.47 537.94 Fixation 3357778243 Scene
2012 1671 426.26 378.34 936.33 477.96 Fixation 3357794808 Scene
2013 1672 441.5 439.7 953.85 547.61 Fixation 3357811470 Scene
2013 1672 428.75 378.62 934.2 485.72 Fixation 3357828068 Scene
2014 1673 430.28 383.05 927.53 500.8 Fixation 3357845360 Scene
2014 1673 430.67 381.56 NaN NaN Blink 3357861271 NA
2014 1673 427.76 390.86 NaN NaN Blink 3357877805 NA
2015 1674 434.15 390.32 NaN NaN Blink 3357894456 NA
2015 1674 447.04 448.65 NaN NaN Blink 3357910956 NA
2016 1675 435.55 394.22 NaN NaN Blink 3357927622 NA
2017 1675 448.55 449.83 NaN NaN Blink 3357944271 NA
2017 1675 450.41 455.18 NaN NaN Blink 3357960887 NA
2018 1676 449.35 455.72 NaN NaN Blink 3357977766 NA
2018 1676 450.9 458.89 NaN NaN Blink 3357993885 NA
2018 1676 449.28 452.35 NaN NaN Blink 3358010489 NA
2019 1677 450.16 455.28 NaN NaN Blink 3358027202 NA
2020 1678 465.71 457.55 NaN NaN Blink 3358043761 NA
2020 1678 454.76 399.95 NaN NaN Blink 3358060476 NA
2020 1678 455.07 397.48 NaN NaN Blink 3358076875 NA
2021 1679 465.82 453.36 NaN NaN Blink 3358093605 NA
2021 1679 467.39 442.66 NaN NaN Blink 3358110239 NA
2022 1680 454.2 384.5 NaN NaN Blink 3358126723 NA
2023 1680 451.2 381.92 NaN NaN Blink 3358143334 NA
2023 1680 466.2 437.6 NaN NaN Blink 3358159993 NA
2024 1681 465.91 437.66 NaN NaN Blink 3358176762 NA
2024 1681 466.82 437.01 NaN NaN Blink 3358193010 NA
2025 1682 466.97 430.83 NaN NaN Blink 3358209622 NA
2025 1682 468.61 424.88 NaN NaN Blink 3358226316 NA
2025 1682 462.93 368.13 NaN NaN Blink 3358242990 NA
2026 1683 475 426.17 NaN NaN Blink 3358259547 NA
2026 1683 480.2 431.27 NaN NaN Blink 3358276095 NA
2027 1684 465.52 368.28 NaN NaN Blink 3358292635 NA
2027 1684 463.35 519.03 NaN NaN Blink 3358309225 NA
2028 1685 467.56 362.1 NaN NaN Blink 3358325908 NA
2029 1685 481.43 418.66 NaN NaN Blink 3358342461 NA
2029 1685 469.09 355.17 NaN NaN Blink 3358359150 NA
2030 1686 501.96 477.11 NaN NaN Blink 3358375750 NA
2030 1686 492.04 407.62 NaN NaN Blink 3358392336 NA
2031 1687 499.48 408 NaN NaN Blink 3358408827 NA
2031 1687 507.24 474.95 NaN NaN Blink 3358425383 NA
2031 1687 506.55 408.9 NaN NaN Blink 3358442109 NA
2032 1688 506.06 406.43 NaN NaN Blink 3358458760 NA
2032 1688 504.82 386.05 NaN NaN Blink 3358475403 NA
2033 1689 503.66 384.48 NaN NaN Blink 3358491798 NA
2033 1689 502.5 381.24 NaN NaN Blink 3358508469 NA
2034 1690 520.92 465.33 NaN NaN Blink 3358525132 NA
2034 1690 499.34 369.86 NaN NaN Blink 3358541617 NA
2035 1690 500.48 368 NaN NaN Blink 3358558640 NA
2036 1691 503.31 369.63 NaN NaN Blink 3358574877 NA
2036 1691 523.43 424.72 NaN NaN Blink 3358591442 NA
2036 1691 507.55 370.47 NaN NaN Blink 3358608097 NA
2037 1692 511.24 376.92 NaN NaN Blink 3358624727 NA
2038 1693 512.33 377.12 NaN NaN Blink 3358641351 NA
2038 1693 500.42 379.54 NaN NaN Blink 3358657841 NA
2038 1693 500.68 379.96 NaN NaN Blink 3358674488 NA
2039 1694 503.05 380.2 NaN NaN Blink 3358690982 NA
2040 1694 506.35 383.24 NaN NaN Blink 3358707607 NA
2040 1694 502.23 374.5 NaN NaN Blink 3358724210 NA
2040 1694 502.47 382.07 NaN NaN Blink 3358740835 NA
2041 1695 502.85 388.2 NaN NaN Blink 3358757402 NA
2042 1696 500.26 387.25 NaN NaN Blink 3358773995 NA
2042 1696 498.98 388.91 NaN NaN Blink 3358790667 NA
2043 1697 501.37 394.88 NaN NaN Blink 3358807275 NA
2043 1697 503.22 396.77 NaN NaN Blink 3358823732 NA
2044 1698 530.11 434.31 NaN NaN Blink 3358840437 NA
2044 1698 526.7 511.19 NaN NaN Blink 3358856969 NA
2044 1698 529.6 558.01 NaN NaN Blink 3358873604 NA
2045 1699 531.32 536.36 NaN NaN Blink 3358890237 NA
2045 1699 512.68 412.94 NaN NaN Blink 3358906670 NA
2046 1699 513.09 414.7 NaN NaN Blink 3358923399 NA
2046 1699 521.68 411.63 NaN NaN Blink 3358940086 NA
2047 1700 511.1 418.71 NaN NaN Blink 3358956709 NA
2048 1701 508.89 415.81 NaN NaN Blink 3358973133 NA
2048 1701 523.46 497.07 NaN NaN Blink 3358989746 NA
2048 1701 520.63 492.44 NaN NaN Blink 3359006370 NA
2049 1702 516.04 413.64 NaN NaN Blink 3359022854 NA
2050 1703 512.03 412.24 NaN NaN Blink 3359039516 NA
2050 1703 517.19 495.83 NaN NaN Blink 3359056113 NA
2050 1703 510.33 419.08 NaN NaN Blink 3359072805 NA
2051 1704 510.75 427.4 NaN NaN Blink 3359089384 NA
2051 1704 508.15 425.16 NaN NaN Blink 3359105986 NA
2052 1704 507.93 423.59 NaN NaN Blink 3359122487 NA
2052 1704 508.1 422.05 NaN NaN Blink 3359139095 NA
2053 1705 507.37 441.82 NaN NaN Blink 3359155746 NA
2054 1706 503.65 443.67 NaN NaN Blink 3359172376 NA
2054 1706 498.21 434.93 NaN NaN Blink 3359188824 NA
2054 1706 498.39 438.81 NaN NaN Blink 3359205429 NA
2055 1707 510.57 522.11 NaN NaN Blink 3359222067 NA
2055 1707 491.79 438.68 NaN NaN Blink 3359238691 NA
2056 1708 492.87 436.79 NaN NaN Blink 3359255256 NA
2056 1708 494.64 441.6 NaN NaN Blink 3359271835 NA
2057 1709 492.83 438.85 NaN NaN Blink 3359288332 NA
2057 1709 496.76 447.42 NaN NaN Blink 3359305059 NA
2058 1709 492.14 451.81 NaN NaN Blink 3359321752 NA
2058 1709 478.32 306.28 NaN NaN Blink 3359338099 NA
2059 1710 459.3 302.9 NaN NaN Blink 3359354844 NA
2059 1710 459.32 302.96 NaN NaN Blink 3359371436 NA
2060 1711 455.8 286.36 NaN NaN Blink 3359387969 NA
2061 1712 455.93 286.63 NaN NaN Blink 3359404616 NA
2061 1712 455.63 304.3 NaN NaN Blink 3359421272 NA
2061 1712 456.58 305.3 NaN NaN Blink 3359437865 NA
2062 1713 456.11 306.22 NaN NaN Blink 3359456158 NA
2062 1713 453.73 296.96 NaN NaN Blink 3359470964 NA
2063 1714 462.57 353.12 NaN NaN Blink 3359487573 NA
2063 1714 440.18 296.7 NaN NaN Blink 3359504099 NA
2064 1714 436.98 293.19 NaN NaN Blink 3359520749 NA
2064 1714 444.17 301.89 NaN NaN Blink 3359537391 NA
2065 1715 443.74 302.56 NaN NaN Blink 3359553924 NA
2065 1715 1304.68 -4199.26 NaN NaN Blink 3359570629 NA
2066 1716 1294.26 -4119.89 NaN NaN Blink 3359587243 NA
2067 1717 1613.43 -6221.23 NaN NaN Blink 3359603611 NA
2067 1717 452.98 449.71 NaN NaN Blink 3359620312 NA
2067 1717 454.26 450.92 NaN NaN Blink 3359636952 NA
2068 1718 468.73 566.79 NaN NaN Blink 3359653641 NA
2068 1718 454.14 456.08 NaN NaN Blink 3359670141 NA
2069 1719 465.35 318.42 NaN NaN Blink 3359686728 NA
2069 1719 445.79 438.31 NaN NaN Blink 3359703385 NA
2070 1719 444.6 439.56 NaN NaN Blink 3359720029 NA
2070 1719 467.13 359.92 NaN NaN Blink 3359736727 NA
2071 1720 466.69 359.31 NaN NaN Blink 3359753140 NA
2071 1720 459.64 304.31 NaN NaN Blink 3359769748 NA
2072 1721 458.31 304 NaN NaN Blink 3359786343 NA
2072 1721 456.41 299.47 892.85 383.15 Fixation 3359802889 Scene
2073 1722 468.47 355.65 912.34 439.25 Fixation 3359819584 Scene
2073 1722 460.04 306.45 899.8 391.09 Fixation 3359836413 Scene
2074 1723 461.55 305.51 895.72 392.29 Fixation 3359852734 Scene
2074 1723 468.65 351.05 903.55 441.56 Fixation 3359869279 Scene
2075 1724 468.13 298.24 902.07 384.8 Fixation 3359885979 Scene
2075 1724 469.09 297.26 903 383.78 Fixation 3359902436 Scene
2076 1724 471.49 293.04 906.67 381.56 Fixation 3359919068 Scene
2076 1724 472.35 294.78 907.7 383.31 Fixation 3359935772 Scene
2077 1725 456.98 282.91 NaN NaN Saccade 3359952410 NA
2077 1725 456.33 279.75 NaN NaN Saccade 3359968891 NA
2078 1726 453.17 279.43 NaN NaN Saccade 3359985516 NA
2078 1726 452.66 277.19 878.97 366.93 Fixation 3360002021 Scene
2079 1727 452.58 276.88 877.07 366.42 Fixation 3360018747 Scene
2079 1727 453.58 278.61 878.17 368.21 Fixation 3360035245 Scene
2080 1728 451.81 276.27 873.35 367.47 Fixation 3360051877 Scene
2080 1728 454.75 284.35 876.78 375.85 Fixation 3360068500 Scene
2081 1729 461.24 326.63 884.4 419.3 Fixation 3360085132 Scene
2081 1729 450.92 283.52 870.04 375.71 Fixation 3360101739 Scene
2082 1729 451.43 280.3 869.71 371.8 Fixation 3360118248 Scene
2082 1729 454.39 280.23 872.72 371.72 Fixation 3360134851 Scene
2083 1730 454.09 275.13 870.13 366.89 Fixation 3360151458 Scene
2083 1730 452.78 274 868.88 365.7 Fixation 3360168053 Scene
2084 1731 453.81 274.76 869.77 368.49 Fixation 3360184703 Scene
2084 1731 453.95 272.78 869.91 366.42 Fixation 3360201112 Scene
2085 1732 452.61 271.18 868.78 365.3 Fixation 3360217893 Scene
2085 1732 453.41 273.79 869.62 368.02 Fixation 3360234410 Scene
2086 1733 453.55 273.09 870.98 367.37 Fixation 3360251004 Scene
2086 1733 454.55 279.19 872.09 373.69 Fixation 3360267607 Scene
2087 1734 460.03 272.61 877.83 366.34 Fixation 3360284242 Scene
2087 1734 458.46 267.43 876.14 360.9 Fixation 3360300746 Scene
2088 1734 459.41 271.68 878.6 366.01 Fixation 3360317357 Scene
2088 1734 459.94 273.1 878.94 367.51 Fixation 3360333924 Scene
2089 1735 459.67 270 NaN NaN Blink 3360350614 NA
2089 1735 457.26 259.99 NaN NaN Blink 3360367200 NA
2090 1736 445.81 260.05 NaN NaN Blink 3360383854 NA
2090 1736 444.12 253.95 NaN NaN Blink 3360400369 NA
2091 1737 445.25 255.23 NaN NaN Blink 3360416973 NA
2091 1737 447.69 258.4 NaN NaN Blink 3360433674 NA
2092 1738 447.27 262.06 NaN NaN Blink 3360450230 NA
2092 1738 448.35 263.34 NaN NaN Blink 3360466703 NA
2093 1739 465.78 246.88 NaN NaN Blink 3360483386 NA
2093 1739 480.94 253.64 NaN NaN Blink 3360499904 NA
2094 1739 476.52 245.44 NaN NaN Blink 3360516727 NA
2094 1739 488.56 301.21 NaN NaN Blink 3360533095 NA
2095 1740 528.04 530.55 NaN NaN Blink 3360549760 NA
2095 1740 515.25 466.12 NaN NaN Blink 3360566371 NA
2096 1741 501.84 283.48 NaN NaN Blink 3360582967 NA
2096 1741 505.66 288.58 NaN NaN Blink 3360599639 NA
2097 1742 504.9 295.13 NaN NaN Blink 3360616047 NA
2097 1742 518.23 497.22 NaN NaN Blink 3360632697 NA
2098 1743 517.07 488.75 NaN NaN Blink 3360649215 NA
2098 1743 525.27 545.06 NaN NaN Blink 3360665854 NA
2099 1743 511.95 421.14 NaN NaN Blink 3360682506 NA
2099 1743 528.98 545.44 NaN NaN Blink 3360699079 NA
2100 1744 526.04 517.21 NaN NaN Blink 3360715705 NA
2100 1744 519.99 460.97 NaN NaN Blink 3360732317 NA
2101 1745 521.94 476.27 NaN NaN Blink 3360748883 NA
2101 1745 526.63 516.5 NaN NaN Blink 3360765496 NA
2102 1746 530.1 534.81 NaN NaN Blink 3360782124 NA
2102 1746 527.55 527.47 NaN NaN Blink 3360798717 NA
2103 1747 521.68 475.47 NaN NaN Blink 3360815205 NA
2103 1747 522.77 487.08 NaN NaN Blink 3360831830 NA
2104 1748 520.75 456.5 NaN NaN Blink 3360848462 NA
2104 1748 514.44 371.84 NaN NaN Blink 3360865101 NA
2105 1748 517.15 379.21 NaN NaN Blink 3360881724 NA
2105 1748 509.47 387.25 NaN NaN Blink 3360898153 NA
2106 1749 498.39 454.61 NaN NaN Blink 3360914714 NA
2106 1749 500.29 484.3 NaN NaN Blink 3360931387 NA
2107 1750 500.34 444.53 NaN NaN Blink 3360947968 NA
2107 1750 500.64 446.22 NaN NaN Blink 3360964670 NA
2108 1751 499.88 445.12 NaN NaN Blink 3360981269 NA
2108 1751 499.79 445.99 NaN NaN Blink 3360998118 NA
2109 1752 503.01 488.23 NaN NaN Blink 3361014322 NA
2109 1752 493.23 403.47 NaN NaN Blink 3361030948 NA
2110 1753 497.18 450.3 NaN NaN Blink 3361047627 NA
2110 1753 491.91 406.19 NaN NaN Blink 3361064211 NA
2111 1753 490.56 395.71 NaN NaN Blink 3361080775 NA
2111 1753 495.64 442.38 NaN NaN Blink 3361097250 NA
2112 1754 490.18 402.33 NaN NaN Blink 3361113886 NA
2112 1754 499.86 488.91 NaN NaN Blink 3361130559 NA
2113 1755 499.56 488.72 NaN NaN Blink 3361147179 NA
2113 1755 499.82 487.06 NaN NaN Blink 3361163750 NA
2114 1756 494.77 442.74 NaN NaN Blink 3361180365 NA
2114 1756 499.05 483.03 NaN NaN Blink 3361196885 NA
2115 1757 494.05 442.9 NaN NaN Blink 3361213463 NA
2115 1757 495.48 444.99 NaN NaN Blink 3361230006 NA
2116 1758 497.67 480.77 NaN NaN Blink 3361246593 NA
2116 1758 491.83 441.94 NaN NaN Blink 3361263169 NA
2117 1758 487.2 437.19 NaN NaN Blink 3361279811 NA
2117 1758 487.03 439.99 NaN NaN Blink 3361296476 NA
2118 1759 486.04 441.89 NaN NaN Blink 3361312968 NA
2118 1759 485.93 444.33 NaN NaN Blink 3361329576 NA
2119 1760 485.02 446.16 NaN NaN Blink 3361346216 NA
2119 1760 484.12 443.32 NaN NaN Blink 3361362831 NA
2120 1761 483.35 465.95 NaN NaN Blink 3361379453 NA
2120 1761 480.15 448.38 NaN NaN Blink 3361395956 NA
2121 1762 473.46 474.16 NaN NaN Blink 3361412573 NA
2121 1762 478.27 397.75 NaN NaN Blink 3361429210 NA
2122 1763 471.07 383.51 NaN NaN Blink 3361445857 NA
2122 1763 472.25 391.55 NaN NaN Blink 3361462297 NA
2123 1763 465.05 383.28 NaN NaN Blink 3361478952 NA
2123 1763 467.12 427.58 NaN NaN Blink 3361495699 NA
2123 1763 469.34 357.26 NaN NaN Blink 3361512220 NA
2124 1764 458.26 409.35 NaN NaN Blink 3361528685 NA
2125 1765 503.91 327.96 NaN NaN Blink 3361545342 NA
2125 1765 446.62 398.58 NaN NaN Blink 3361561950 NA
2126 1766 457.62 389 NaN NaN Blink 3361578654 NA
2126 1766 535.05 399.09 NaN NaN Blink 3361595081 NA
2127 1767 434.41 346.57 NaN NaN Blink 3361611693 NA
2127 1767 430.88 348.52 NaN NaN Blink 3361628340 NA
2128 1768 422.03 333.19 867.77 441.08 Fixation 3361645124 Scene
2128 1768 416.03 327.91 861.55 435.52 Fixation 3361661729 Scene
2129 1768 409.01 323.2 857.39 437.47 Fixation 3361678215 Scene
2129 1768 395.54 328.46 843.81 442.58 Fixation 3361694707 Scene
2129 1768 386.47 329.1 834.67 443.04 Fixation 3361711401 Scene
2129 1768 375.52 318.26 823.57 431.72 Fixation 3361728015 Scene
2130 1769 364.36 323.95 823 441.83 Fixation 3361744718 Scene
2130 1769 330.2 388.77 789.58 508.45 Fixation 3361761300 Scene
2131 1770 378.65 409.25 849.65 535.9 Fixation 3361777864 Scene
2131 1770 370.29 409.36 841.19 535.91 Fixation 3361794362 Scene
2132 1771 323.21 317.93 805.61 449.49 Fixation 3361810930 Scene
2132 1771 300.89 352.29 NaN NaN Saccade 3361827529 NA
2133 1772 313.75 300.31 NaN NaN Saccade 3361844402 NA
2133 1772 229.02 408.43 728.17 549.15 Fixation 3361860870 Scene
2133 1772 243.89 372.86 741.55 513.36 Fixation 3361877356 Scene
2134 1773 304.98 347.02 850.12 535.05 Fixation 3361893812 Scene
2135 1773 275.36 325.42 797.36 489.47 Fixation 3361910488 Scene
2135 1773 213.98 376.27 732.9 544.5 Fixation 3361927205 Scene
2136 1774 272.97 331.3 811.4 499.55 Fixation 3361943863 Scene
2136 1774 261.37 350.79 798.64 520.8 Fixation 3361960366 Scene
2137 1775 198.3 408.73 773.12 565.02 Fixation 3361977249 Scene
2137 1775 257.32 351.76 827.04 510.65 Fixation 3361993443 Scene
2137 1775 258.25 343.89 827.67 502.91 Fixation 3362010139 Scene
2138 1776 252.1 366.85 NaN NaN Saccade 3362026716 NA
2139 1777 294.71 300.05 NaN NaN Saccade 3362043376 NA
2139 1777 295.15 301.33 NaN NaN Saccade 3362060086 NA
2140 1778 313.25 360.33 NaN NaN Saccade 3362076700 NA
2140 1778 293.13 316.59 NaN NaN Saccade 3362092953 NA
2141 1778 261.27 381.79 NaN NaN Saccade 3362109680 NA
2141 1778 205.82 449.12 NaN NaN Saccade 3362126330 NA
2142 1779 185.16 475.71 801.89 621.65 Fixation 3362142988 Scene
2142 1779 192.08 464.15 808.12 611.5 Fixation 3362159586 Scene
2143 1780 232 400.05 826.4 575.35 Fixation 3362176130 Scene
2143 1780 229.32 406.41 823.28 582.21 Fixation 3362192636 Scene
2144 1781 237.75 423.57 837.37 584.46 Fixation 3362209289 Scene
2144 1781 315.02 317.66 922.66 474.64 Fixation 3362225982 Scene
2145 1782 227.19 419.89 844.69 552.57 Fixation 3362242503 Scene
2145 1782 259.45 382.37 873.62 520.8 Fixation 3362259105 Scene
2145 1782 330.69 307.51 941.49 454.14 Fixation 3362275745 Scene
2146 1783 348.59 436.86 931.8 628.8 Fixation 3362292255 Scene
2147 1783 283.38 408.14 892.61 531.62 Fixation 3362308738 Scene
2147 1783 357.05 433.64 964.83 559.72 Fixation 3362325393 Scene
2148 1784 313.47 379.67 923.49 500.51 Fixation 3362342807 Scene
2148 1784 306.85 415.22 917.18 533.38 Fixation 3362358680 Scene
2149 1785 316.74 402.25 916.01 523.89 Fixation 3362375262 Scene
2149 1785 308.26 436.64 905.38 558.04 Fixation 3362391761 Scene
2150 1786 320.68 428.83 912.29 552.99 Fixation 3362408474 Scene
2150 1786 324.46 440.39 915.51 564.82 Fixation 3362425080 Scene
2151 1787 383.52 421.93 981.1 535.73 Fixation 3362441794 Scene
2151 1787 373.89 374.89 972.99 491.83 Fixation 3362458235 Scene
2151 1787 390.2 429.25 987.45 542.77 Fixation 3362475384 Scene
