frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2217 1850 479.18 364.9 950.39 480.72 Fixation 2472577469 Scene
2217 1850 479.87 365.22 951.06 481.02 Fixation 2472594123 Scene
2217 1850 479.36 364.3 950.53 480.16 Fixation 2472610808 Scene
2218 1851 478.96 365.08 957.42 472.86 Fixation 2472627279 Scene
2218 1851 482.07 359.89 959.86 468.23 Fixation 2472643883 Scene
2219 1852 482.36 364.26 949.73 480.88 Fixation 2472660587 Scene
2220 1853 485.19 361.7 949.24 480 Fixation 2472677028 Scene
2220 1853 484.18 361.99 948.24 480.3 Fixation 2472693621 Scene
2221 1853 484.56 359.23 947.07 478.47 Fixation 2472710299 Scene
2221 1853 485.56 360.92 948.08 480.12 Fixation 2472726902 Scene
2221 1853 486.97 358.74 949.44 477.95 Fixation 2472743515 Scene
2222 1854 486.27 358.48 948.67 478.56 Fixation 2472760017 Scene
2223 1855 486.56 361.55 946.57 481.81 Fixation 2472776634 Scene
2223 1855 486.11 361.97 946.13 482.23 Fixation 2472793363 Scene
2223 1855 486.91 364.77 946.98 484.95 Fixation 2472809899 Scene
2224 1856 487.04 363.04 944.28 483.49 Fixation 2472826494 Scene
2224 1856 486.92 363.94 944.17 484.38 Fixation 2472842982 Scene
2225 1857 486.9 364.55 944.48 481.37 Fixation 2472859613 Scene
2225 1857 486.66 360.57 NaN NaN Saccade 2472876265 NA
2226 1858 490.5 361.24 NaN NaN Saccade 2472892848 NA
2227 1858 499.44 351.45 NaN NaN Saccade 2472909537 NA
2227 1858 499.9 349.25 1003.94 488.12 Fixation 2472926098 Scene
2227 1858 499.05 349 1003.07 487.88 Fixation 2472942598 Scene
2228 1859 498.3 346.92 952.23 478.83 Fixation 2472959263 Scene
2229 1860 499.32 345.05 957.1 467.45 Fixation 2472975979 Scene
2229 1860 498.98 347.28 956.76 469.63 Fixation 2472992356 Scene
2229 1860 500.19 340.24 957.97 462.73 Fixation 2473009011 Scene
2230 1861 499.34 340.39 958.06 467.2 Fixation 2473025603 Scene
2231 1862 498.92 339.26 958.25 468.08 Fixation 2473042128 Scene
2231 1862 498.44 344.87 957.76 473.64 Fixation 2473058747 Scene
2231 1862 499.54 347.76 958.84 476.48 Fixation 2473075402 Scene
2232 1863 499.76 346.13 979.22 452.15 Fixation 2473091969 Scene
2233 1863 500.7 344.26 958.72 473.79 Fixation 2473108645 Scene
2233 1863 501.45 344.09 959.45 473.61 Fixation 2473125154 Scene
2233 1863 501.27 342.72 959.27 472.27 Fixation 2473141653 Scene
2234 1864 500.97 346.74 957.07 478.2 Fixation 2473158361 Scene
2234 1864 501.8 346.37 957.89 477.81 Fixation 2473175016 Scene
2235 1865 501.11 349.86 968.29 477.28 Fixation 2473191454 Scene
2235 1865 500.66 349.86 967.84 477.3 Fixation 2473208093 Scene
2236 1866 501.62 355.32 961.14 480.07 Fixation 2473224775 Scene
2237 1867 499.99 356.51 974.02 472.83 Fixation 2473241453 Scene
2237 1867 500 358.64 974.25 474.69 Fixation 2473257838 Scene
2237 1867 500.01 356.77 974.07 473.06 Fixation 2473274503 Scene
2238 1868 499.59 354.51 967.26 469.09 Fixation 2473291097 Scene
2238 1868 499.46 355.95 967.32 470.38 Fixation 2473307744 Scene
2239 1868 499.1 360.49 958.71 481.09 Fixation 2473324232 Scene
2239 1868 499.42 353.77 958.91 474.41 Fixation 2473341026 Scene
2240 1869 498.33 357.3 955.4 478.65 Fixation 2473357487 Scene
2240 1869 498.58 353.09 955.76 474.27 Fixation 2473374133 Scene
2241 1870 496.84 357.25 957.06 475.37 Fixation 2473390735 Scene
2241 1870 497.39 354.52 957.54 472.66 Fixation 2473407205 Scene
2242 1871 497.78 350.93 958.18 468.53 Fixation 2473423866 Scene
2242 1871 497.97 353.75 958.43 471.3 Fixation 2473440400 Scene
2243 1872 496.68 355.98 NaN NaN Saccade 2473457042 NA
2244 1873 489.13 357.43 NaN NaN Saccade 2473474077 NA
2244 1873 478.76 354.83 NaN NaN Saccade 2473490177 NA
2244 1873 479.28 358.39 940.35 476.55 Fixation 2473506774 Scene
2245 1873 477.58 355.8 942.21 470.84 Fixation 2473523413 Scene
2246 1874 477.26 359.07 937.82 481.51 Fixation 2473539944 Scene
2246 1874 477.71 356.79 938.35 479.02 Fixation 2473556581 Scene
2246 1874 477.11 353.76 937.86 475.74 Fixation 2473573154 Scene
2247 1875 477.58 351.44 944.39 462.78 Fixation 2473589791 Scene
2247 1875 476.95 356.05 943.99 467.08 Fixation 2473606326 Scene
2248 1876 477.53 360.22 935.94 469.42 Fixation 2473622925 Scene
2248 1876 476.34 359.25 934.82 468.56 Fixation 2473639527 Scene
2249 1877 476.85 360.46 929.8 482.32 Fixation 2473656159 Scene
2249 1877 479.48 356.69 932.86 478.14 Fixation 2473672794 Scene
2250 1878 478.63 358.82 940.36 474.77 Fixation 2473689384 Scene
2250 1878 480.28 353.4 941.91 469.36 Fixation 2473705917 Scene
2251 1878 480.92 350.37 939.69 465.81 Fixation 2473722553 Scene
2251 1878 481.1 351.96 939.87 467.39 Fixation 2473739166 Scene
2252 1879 480.34 348 938.87 464.8 Fixation 2473755700 Scene
2252 1879 479.88 349.98 938.45 466.76 Fixation 2473772279 Scene
2253 1880 478.7 346.12 935.92 466.96 Fixation 2473788983 Scene
2253 1880 478.59 347.75 935.84 468.57 Fixation 2473805650 Scene
2254 1881 477.72 345.27 938.86 468.69 Fixation 2473822171 Scene
2254 1881 477.29 344.34 938.41 467.78 Fixation 2473838791 Scene
2255 1882 474.94 350.68 935.89 471.91 Fixation 2473855528 Scene
2255 1882 473.8 360.02 934.88 480.98 Fixation 2473872061 Scene
2256 1883 473.9 366.2 943.53 478.67 Fixation 2473888536 Scene
2257 1883 474.06 364.98 943.41 468.84 Fixation 2473905041 Scene
2257 1883 473.64 368.09 943.03 471.86 Fixation 2473921716 Scene
2258 1884 471.46 379.4 938.6 474.43 Fixation 2473938319 Scene
2258 1884 473.27 382.23 940.35 477.19 Fixation 2473954978 Scene
2258 1884 473.9 377.06 940.98 472.16 Fixation 2473971509 Scene
2259 1885 474.93 370.82 935.88 461.68 Fixation 2473988167 Scene
2259 1885 474.85 367.43 936 458.14 Fixation 2474004724 Scene
2260 1886 475.23 363.71 933.51 455.7 Fixation 2474021383 Scene
2260 1886 476.11 358.87 934.58 450.71 Fixation 2474037888 Scene
2261 1887 478.34 349.07 942.72 449.61 Fixation 2474054502 Scene
2262 1888 479.18 347.67 937.73 458.74 Fixation 2474071113 Scene
2262 1888 480.03 346.04 938.59 457.06 Fixation 2474087729 Scene
2262 1888 480.34 344.89 938.91 455.87 Fixation 2474104262 Scene
2263 1888 479.85 344.79 935.7 466.58 Fixation 2474120897 Scene
2263 1888 479.83 340.87 935.84 462.48 Fixation 2474137538 Scene
2264 1889 480.76 345.99 940.09 466.27 Fixation 2474154127 Scene
2264 1889 478.08 347.38 937.48 467.67 Fixation 2474170800 Scene
2265 1890 478.75 347.26 938.37 469.11 Fixation 2474187245 Scene
2265 1890 477.86 347.53 937.51 469.38 Fixation 2474203874 Scene
2266 1891 477.33 348.92 935.74 466.36 Fixation 2474220479 Scene
2267 1892 479.9 348.69 939.64 463.01 Fixation 2474237117 Scene
2267 1892 481.24 348.4 940.98 462.69 Fixation 2474253646 Scene
2267 1892 482.12 349.93 941.88 464.23 Fixation 2474270299 Scene
2268 1893 483.63 344.29 939.73 458.56 Fixation 2474286838 Scene
2268 1893 483.65 349.02 939.68 463.45 Fixation 2474303500 Scene
2269 1893 483.59 345.81 937.57 460.24 Fixation 2474320111 Scene
2269 1893 483.89 344.8 937.88 459.18 Fixation 2474336681 Scene
2270 1894 483.28 344.18 NaN NaN Saccade 2474353344 NA
2270 1894 484.05 346.14 NaN NaN Saccade 2474369820 NA
2271 1895 496.32 347.54 NaN NaN Saccade 2474386383 NA
2271 1895 497.97 347.52 NaN NaN Saccade 2474402963 NA
2272 1896 498.77 353.48 949.76 462.28 Fixation 2474419679 Scene
2272 1896 499.27 347.17 950.46 456.32 Fixation 2474436257 Scene
2273 1897 499.24 347.66 893.48 470.65 Fixation 2474453556 Scene
2273 1897 501.46 344.95 896.77 467.56 Fixation 2474469456 Scene
2274 1898 501.39 344.27 958.02 461.32 Fixation 2474485938 Scene
2274 1898 504.73 341.25 961.25 458.24 Fixation 2474502668 Scene
2275 1898 503.73 335.36 971.91 460.97 Fixation 2474519282 Scene
2275 1898 505.19 336.14 973.47 461.8 Fixation 2474535756 Scene
2276 1899 506.02 338.89 974.45 458.15 Fixation 2474552407 Scene
2276 1899 505.4 336.55 973.52 456.2 Fixation 2474569020 Scene
2277 1900 506.83 343.06 957.98 474.5 Fixation 2474585584 Scene
2277 1900 505.37 346.04 956.54 477.68 Fixation 2474602141 Scene
2278 1901 506.34 349.65 953.61 485.45 Fixation 2474618658 Scene
2278 1901 506.25 353.13 NaN NaN Saccade 2474635343 NA
2279 1902 504.39 358.95 NaN NaN Saccade 2474652028 NA
2279 1902 505.89 359.79 954.41 489.6 Fixation 2474668526 Scene
2280 1903 505.46 364.12 972.33 473.88 Fixation 2474685120 Scene
2281 1903 504.82 361.56 948.37 480.77 Fixation 2474701751 Scene
2281 1903 505.04 366.47 948.09 486.21 Fixation 2474718348 Scene
2281 1903 504.45 362.63 947.89 481.96 Fixation 2474734945 Scene
2282 1904 502.61 362.7 936.05 461.68 Fixation 2474751526 Scene
2282 1904 503.69 367.45 935.56 465 Fixation 2474768176 Scene
2283 1905 503.48 364.16 NaN NaN Saccade 2474784795 NA
2283 1905 506.28 373.66 NaN NaN Saccade 2474801449 NA
2284 1906 512.98 362.55 NaN NaN Saccade 2474817929 NA
2284 1906 513.59 361.83 952.12 459.1 Fixation 2474835485 Scene
2285 1907 512.67 362.35 960.47 467.54 Fixation 2474851137 Scene
2285 1907 513.04 361.72 960.85 466.89 Fixation 2474867784 Scene
2286 1908 512.31 363.34 965.36 467.89 Fixation 2474884284 Scene
2287 1908 512.28 362.76 963.18 478.55 Fixation 2474900921 Scene
2287 1908 512.59 362.57 963.52 478.33 Fixation 2474917502 Scene
2287 1908 511.42 359.09 962.48 474.16 Fixation 2474934097 Scene
2288 1909 511.63 359.31 965.39 460.03 Fixation 2474950777 Scene
2288 1909 511.82 362.57 965.71 463.05 Fixation 2474967336 Scene
2289 1910 512.67 357.75 967.32 463.81 Fixation 2474983961 Scene
2289 1910 512.9 361.9 967.55 468.01 Fixation 2475000456 Scene
2290 1911 513.02 357.26 969.37 462.06 Fixation 2475017098 Scene
2290 1911 514.25 355.35 970.48 460.22 Fixation 2475033632 Scene
2291 1912 514.33 362.03 958.38 479.72 Fixation 2475050256 Scene
2291 1912 514.05 364.54 957.85 482.62 Fixation 2475066859 Scene
2292 1913 514.36 359.25 964.42 472.97 Fixation 2475083418 Scene
2292 1913 514.3 363.1 964.34 476.9 Fixation 2475099992 Scene
2293 1913 511.23 358.93 964.98 471.93 Fixation 2475116602 Scene
2293 1913 511.53 362.31 965.33 475.25 Fixation 2475133360 Scene
2294 1914 512.5 356.63 959.01 461.59 Fixation 2475149930 Scene
2294 1914 509.73 350.31 956.72 455.9 Fixation 2475166387 Scene
2295 1915 509.02 358.73 953.59 480.05 Fixation 2475182931 Scene
2295 1915 509.36 359.53 NaN NaN Blink 2475199552 NA
2296 1916 508.89 346.74 NaN NaN Blink 2475216242 NA
2296 1916 502.45 257.45 NaN NaN Blink 2475232808 NA
2297 1917 502.48 173.49 NaN NaN Blink 2475249405 NA
2297 1917 516.91 181.82 NaN NaN Blink 2475266014 NA
2298 1917 488.22 382.43 NaN NaN Blink 2475282566 NA
2298 1917 473.81 153.65 NaN NaN Blink 2475299129 NA
2299 1918 486.64 404.71 NaN NaN Blink 2475315758 NA
2299 1918 482.56 350.79 NaN NaN Blink 2475332353 NA
2300 1919 473.34 337.8 NaN NaN Blink 2475349086 NA
2300 1919 470.9 338.87 936.63 450.05 Fixation 2475365579 Scene
2301 1920 471.19 346.1 938.13 460.47 Fixation 2475382113 Scene
2301 1920 470.28 351.43 937.07 465.87 Fixation 2475398677 Scene
2302 1921 474.97 347.54 942.76 464.11 Fixation 2475415308 Scene
2302 1921 474.96 351.14 942.66 467.75 Fixation 2475432004 Scene
2303 1922 474.76 363.49 942.61 480.27 Fixation 2475448528 Scene
2303 1922 474.58 367.83 942.37 484.76 Fixation 2475465094 Scene
2304 1922 475.46 368.83 942.83 495.93 Fixation 2475481771 Scene
2304 1922 476.85 367.74 944.28 494.73 Fixation 2475498301 Scene
2305 1923 478.49 364.17 936.23 480.91 Fixation 2475514934 Scene
2305 1923 478.07 363.44 935.84 480.19 Fixation 2475531497 Scene
2306 1924 479.32 361.96 942 466.44 Fixation 2475548099 Scene
2306 1924 479.94 375.25 943.03 478.12 Fixation 2475564750 Scene
2307 1925 481.41 358.6 938.56 473.4 Fixation 2475581389 Scene
2307 1925 480.83 359.15 937.99 473.96 Fixation 2475597926 Scene
2308 1926 480.9 358.62 934.9 471.08 Fixation 2475614554 Scene
2308 1926 480.61 362.18 934.55 474.8 Fixation 2475631109 Scene
2308 1926 480.59 359.89 934.57 472.41 Fixation 2475647733 Scene
2309 1927 481.32 360.15 935.23 468.92 Fixation 2475664262 Scene
2310 1927 480.85 360.54 934.55 466.46 Fixation 2475680917 Scene
2310 1927 480.64 360.92 934.35 466.84 Fixation 2475697487 Scene
2311 1928 482.75 359.11 925.38 469.4 Fixation 2475714007 Scene
2311 1928 482.13 356.38 NaN NaN Saccade 2475730781 NA
2312 1929 481.3 351.24 NaN NaN Saccade 2475747288 NA
2312 1929 479.28 357.98 923.36 469.57 Fixation 2475763936 Scene
2313 1930 479.14 350.04 933.37 457.77 Fixation 2475780526 Scene
2313 1930 479.02 350.62 933.24 458.35 Fixation 2475797151 Scene
2314 1931 479.06 348.9 971.44 423.04 Fixation 2475813644 Scene
2314 1931 478.2 347.77 970.56 422.28 Fixation 2475830234 Scene
2315 1932 478.77 347.49 929.29 471.8 Fixation 2475846895 Scene
2315 1932 478.43 348.19 928.91 472.56 Fixation 2475863465 Scene
2316 1932 479.14 347.67 939.49 462.37 Fixation 2475879983 Scene
2316 1932 478.83 344.37 939.2 459.27 Fixation 2475896728 Scene
2317 1933 479.77 351.63 939.75 469.66 Fixation 2475913250 Scene
2317 1933 486.83 345.89 946.91 463.77 Fixation 2475929910 Scene
2318 1934 486.96 345.99 944.13 468.87 Fixation 2475946448 Scene
2318 1934 487.75 346.68 944.94 469.62 Fixation 2475962983 Scene
2319 1935 486.79 343.32 944.37 457.6 Fixation 2475979650 Scene
2319 1935 486.36 348.77 943.87 463.04 Fixation 2475996254 Scene
2320 1936 485.87 346.47 NaN NaN Saccade 2476012792 NA
2320 1936 483.03 342.64 NaN NaN Saccade 2476029375 NA
2321 1937 482.72 347.73 NaN NaN Saccade 2476046066 NA
2321 1937 480.89 343.5 938.6 461.57 Fixation 2476062632 Scene
2322 1937 479.83 346.07 941.26 466.3 Fixation 2476079302 Scene
2322 1937 478.82 337.03 940.3 456.62 Fixation 2476095668 Scene
2323 1938 477.28 334.52 943.79 446.24 Fixation 2476112379 Scene
2323 1938 477.76 331.68 944.29 443.44 Fixation 2476128960 Scene
2323 1938 476.06 332.71 942.61 444.44 Fixation 2476145589 Scene
2324 1939 476.6 332.94 941.75 452.2 Fixation 2476162134 Scene
2325 1940 476.25 334.03 945.4 453.3 Fixation 2476178771 Scene
2325 1940 475.57 331.91 944.79 451.13 Fixation 2476195292 Scene
2325 1940 473.9 330.15 943.18 449.31 Fixation 2476211920 Scene
2326 1941 474.05 329.63 943.93 450.84 Fixation 2476228555 Scene
2327 1942 473.94 336.76 947.72 458.82 Fixation 2476245153 Scene
2327 1942 474.29 339.05 948.03 461.17 Fixation 2476261773 Scene
2328 1942 472.31 338.81 944.21 460.53 Fixation 2476278322 Scene
2328 1942 473.61 328.54 945.77 450.53 Fixation 2476294919 Scene
2329 1943 472.8 339.18 952.27 454.69 Fixation 2476311452 Scene
2329 1943 474.26 329.64 953.4 446.14 Fixation 2476328154 Scene
2330 1944 473.01 333.73 949.35 463.62 Fixation 2476344819 Scene
2330 1944 474.34 333.83 950.69 463.74 Fixation 2476361454 Scene
2331 1945 475.23 334.78 943.97 455.64 Fixation 2476377899 Scene
2331 1945 475.88 332.55 944.68 453.53 Fixation 2476394499 Scene
2331 1945 476.9 333.55 945.59 454.47 Fixation 2476411055 Scene
2332 1946 478.21 335.6 951.19 477.24 Fixation 2476427767 Scene
2333 1947 477.48 339.83 947.05 462.01 Fixation 2476444265 Scene
2333 1947 478.19 342.04 947.74 464.25 Fixation 2476460905 Scene
2334 1947 477.12 345.74 934.66 475.96 Fixation 2476477673 Scene
2334 1947 476.99 355.31 933.12 487.08 Fixation 2476494146 Scene
2335 1948 476.78 352.25 943 468.03 Fixation 2476510811 Scene
2335 1948 476.65 348.56 942.97 464.42 Fixation 2476527267 Scene
2336 1949 476.94 353.1 942.45 466.34 Fixation 2476543915 Scene
2336 1949 476.31 351.18 941.9 464.41 Fixation 2476560539 Scene
2337 1950 476.88 352.56 934.97 446.33 Fixation 2476577160 Scene
2337 1950 476.86 354.13 934.88 447.41 Fixation 2476593675 Scene
2337 1950 477.7 352.81 935.62 446.56 Fixation 2476610208 Scene
2338 1951 477.84 348.91 943.6 459.25 Fixation 2476626916 Scene
2338 1951 477.27 352.17 942.97 462.45 Fixation 2476643442 Scene
2339 1952 476.11 349.85 931.65 467.5 Fixation 2476660019 Scene
2340 1952 476.55 357.73 940.27 459.98 Fixation 2476676674 Scene
2340 1952 476.13 362.13 939.89 464.26 Fixation 2476693158 Scene
2341 1953 477.43 350.32 943.81 462.34 Fixation 2476709873 Scene
2341 1953 475.01 355.92 941.02 468.21 Fixation 2476726365 Scene
2342 1954 476.55 356.02 943.78 461.96 Fixation 2476743032 Scene
2342 1954 476.63 352.19 NaN NaN Saccade 2476759633 NA
2343 1955 460.57 358 NaN NaN Saccade 2476776260 NA
2343 1955 424.53 345.72 NaN NaN Saccade 2476792775 NA
2344 1956 411.88 346.18 NaN NaN Saccade 2476809389 NA
2344 1956 409.52 347.05 891.84 455.96 Fixation 2476826059 Scene
2345 1957 409.39 341.33 873.45 454.77 Fixation 2476842681 Scene
2345 1957 409.31 344.14 873.31 457.63 Fixation 2476859265 Scene
2346 1957 407.85 345.38 848.37 461.55 Fixation 2476875751 Scene
2346 1957 407.44 347.22 850.65 459.26 Fixation 2476892354 Scene
2347 1958 408.99 344.03 884.61 450.98 Fixation 2476908982 Scene
2347 1958 408.98 343.8 884.56 450.79 Fixation 2476925665 Scene
2348 1959 407.72 347.68 871.91 461.57 Fixation 2476942176 Scene
2348 1959 406.99 346.19 871.18 460.06 Fixation 2476958705 Scene
2349 1960 411.25 345.23 869.31 460.55 Fixation 2476975602 Scene
2349 1960 405.73 346.41 863.81 461.77 Fixation 2476991913 Scene
2350 1961 404.19 343.5 866.75 449.9 Fixation 2477008531 Scene
2350 1961 404.32 342.3 866.75 448.7 Fixation 2477025083 Scene
2351 1962 405.52 339.62 859.52 454.83 Fixation 2477041689 Scene
2351 1962 404.37 341.36 858.22 456.76 Fixation 2477058448 Scene
2352 1962 404.85 340.93 863.72 449.72 Fixation 2477075039 Scene
2352 1962 401.91 340.5 860.81 449.33 Fixation 2477091527 Scene
2353 1963 401.29 340.05 857.15 446.91 Fixation 2477108133 Scene
2353 1963 400.94 339.45 NaN NaN Saccade 2477124840 NA
2353 1963 403.38 346.09 NaN NaN Saccade 2477141396 NA
2354 1964 426.8 335.71 NaN NaN Saccade 2477157829 NA
2355 1965 430.54 334.89 NaN NaN Saccade 2477174539 NA
2355 1965 433.02 336.21 884.24 450.05 Fixation 2477191044 Scene
2355 1965 431.11 338.09 882.06 452.15 Fixation 2477207687 Scene
2356 1966 432.6 335.34 893.08 446.72 Fixation 2477224267 Scene
2357 1967 432.36 333.6 890.84 444.77 Fixation 2477240889 Scene
2357 1967 431.63 332.43 890.13 443.6 Fixation 2477257479 Scene
2358 1967 432.3 334.84 894.21 446.78 Fixation 2477274208 Scene
2358 1967 432.24 335.33 894.16 447.27 Fixation 2477290588 Scene
2359 1968 432.46 334.79 911.37 442.02 Fixation 2477307302 Scene
2359 1968 432.13 333.43 910.76 440.72 Fixation 2477323815 Scene
2360 1969 433.02 333.73 894.18 438.67 Fixation 2477340600 Scene
2360 1969 431.6 342.46 892.51 446.17 Fixation 2477357114 Scene
2361 1970 436.31 335.56 892.15 449.54 Fixation 2477373605 Scene
2361 1970 435.42 337.84 891.23 451.88 Fixation 2477390213 Scene
2361 1970 434.58 340.29 890.36 454.41 Fixation 2477406956 Scene
2362 1971 434.66 342.42 887.86 457.87 Fixation 2477423543 Scene
2363 1972 435.78 340.29 884.67 460.03 Fixation 2477440030 Scene
2363 1972 435.94 340.17 884.82 459.91 Fixation 2477456635 Scene
2364 1972 436.18 337.13 886.84 465.81 Fixation 2477473705 Scene
2364 1972 435.93 339.24 886.36 468.97 Fixation 2477489856 Scene
2365 1973 436.92 340.73 892.36 447.12 Fixation 2477506402 Scene
2365 1973 436.6 338.01 892.03 444.45 Fixation 2477522966 Scene
2366 1974 437.86 337.92 887.97 449.17 Fixation 2477539656 Scene
2366 1974 437.05 339.04 887.2 450.29 Fixation 2477556286 Scene
2367 1975 439.53 336.8 907.99 432.27 Fixation 2477572893 Scene
2367 1975 439.79 336.29 908.09 431.89 Fixation 2477589350 Scene
2367 1975 438.76 335.72 906.95 431.51 Fixation 2477606037 Scene
2368 1976 437.93 337.38 887.3 445.31 Fixation 2477622675 Scene
2368 1976 438 336.75 887.36 444.68 Fixation 2477639274 Scene
2369 1977 437.45 338.89 889.16 446.36 Fixation 2477655764 Scene
2370 1977 436.17 339.08 888.49 444.47 Fixation 2477672452 Scene
2370 1977 437.15 339.12 889.46 444.5 Fixation 2477688959 Scene
2371 1978 436.17 338.95 869.5 450.56 Fixation 2477705688 Scene
2371 1978 435.07 338.9 868.44 450.51 Fixation 2477722145 Scene
2372 1979 434.86 338.69 887.6 442.96 Fixation 2477738775 Scene
2372 1979 435.9 337.35 888.6 441.63 Fixation 2477755400 Scene
2373 1980 436.96 336.94 888.27 442.29 Fixation 2477772161 Scene
2373 1980 437.3 336.99 888.6 442.34 Fixation 2477788473 Scene
2373 1980 437.18 335.15 888.56 440.52 Fixation 2477805154 Scene
2374 1981 434.53 335.18 NaN NaN Saccade 2477821771 NA
2375 1982 436.6 335.15 NaN NaN Saccade 2477839324 NA
2375 1982 460.93 340.84 NaN NaN Saccade 2477854985 NA
2376 1982 474.95 348.83 NaN NaN Saccade 2477871483 NA
2376 1982 475.13 346.8 934.43 442.35 Fixation 2477888040 Scene
2377 1983 476.97 348.02 930.82 451.08 Fixation 2477904791 Scene
2377 1983 475.97 348.3 929.83 451.37 Fixation 2477921935 Scene
2378 1984 475.61 346.84 935.57 447.02 Fixation 2477937848 Scene
2378 1984 474.95 347.06 934.91 447.25 Fixation 2477954524 Scene
2379 1985 475.17 347.64 930.69 450.13 Fixation 2477971229 Scene
2379 1985 474.75 347.95 930.33 450.44 Fixation 2477987741 Scene
2379 1985 474.74 348.82 930.37 451.31 Fixation 2478004231 Scene
2380 1986 474.86 349.65 936.38 441.79 Fixation 2478020877 Scene
2381 1987 475.16 348.48 936.57 443.04 Fixation 2478037485 Scene
2381 1987 476.36 348.55 937.77 443.11 Fixation 2478054153 Scene
2382 1987 475.69 348.79 940.64 452.51 Fixation 2478070631 Scene
2382 1987 475.99 348.32 940.95 451.97 Fixation 2478087226 Scene
2383 1988 477.35 348.57 944.88 437.91 Fixation 2478103861 Scene
2383 1988 478.05 346.73 945.38 436.23 Fixation 2478120505 Scene
2383 1988 477.64 345.24 944.83 434.88 Fixation 2478137137 Scene
2384 1989 478.49 344.81 946.95 436.02 Fixation 2478153657 Scene
2385 1990 477.86 344.01 936.04 440.41 Fixation 2478170292 Scene
2385 1990 478.41 340.85 NaN NaN Saccade 2478186859 NA
2385 1990 479.29 333.48 NaN NaN Saccade 2478203474 NA
2386 1991 479.76 332.56 933.83 439.67 Fixation 2478220012 Scene
2387 1992 479.8 331.38 950.77 431.38 Fixation 2478236659 Scene
2387 1992 480.16 332.66 951.59 432.5 Fixation 2478253334 Scene
2388 1992 479.67 331.31 938.06 430.24 Fixation 2478269879 Scene
2388 1992 480.93 331.06 939.25 429.98 Fixation 2478286387 Scene
2389 1993 482.12 330.22 935.08 441.26 Fixation 2478303035 Scene
2389 1993 482.07 330.82 935.04 441.86 Fixation 2478319641 Scene
2389 1993 481.04 332.07 934.03 443.12 Fixation 2478336394 Scene
2390 1994 482.11 333.08 NaN NaN Saccade 2478352765 NA
2391 1995 479.18 340.41 NaN NaN Saccade 2478369424 NA
2391 1995 479.03 345.35 NaN NaN Saccade 2478385984 NA
2391 1995 479.86 347.55 935.6 451.58 Fixation 2478402590 Scene
2392 1996 480.87 348.13 937.18 448.79 Fixation 2478419219 Scene
2393 1997 481.03 350.88 937.3 444.76 Fixation 2478435760 Scene
2393 1997 482.01 351.28 938.29 445.17 Fixation 2478452383 Scene
2394 1997 482.37 350.8 935.9 438.59 Fixation 2478469864 Scene
2394 1997 483.8 350.9 937.34 438.67 Fixation 2478485563 Scene
2395 1998 485.1 349.76 944.56 442.27 Fixation 2478502124 Scene
2395 1998 486.78 343.88 945.87 435.39 Fixation 2478518718 Scene
2396 1999 488.68 342.01 937.71 432.85 Fixation 2478535405 Scene
2396 1999 488.78 334.49 937.94 425.37 Fixation 2478552148 Scene
2397 2000 491.05 328.69 942.02 427.68 Fixation 2478568517 Scene
2397 2000 490.81 322.65 941.74 421.75 Fixation 2478585031 Scene
2397 2000 490.62 321.41 941.54 420.53 Fixation 2478601806 Scene
2398 2001 489.96 318.4 939.38 429.3 Fixation 2478618260 Scene
2398 2001 490.15 319.53 939.58 430.42 Fixation 2478635032 Scene
2399 2002 487.77 319.56 917.79 432.99 Fixation 2478651517 Scene
2400 2002 485.89 319.92 938.55 439.16 Fixation 2478668164 Scene
2400 2002 484.71 323.5 937.52 442.36 Fixation 2478684664 Scene
2401 2003 483.27 326.28 932.01 442.95 Fixation 2478701326 Scene
2401 2003 484.11 328.09 932.74 444.64 Fixation 2478717893 Scene
2402 2004 483.74 328.61 937.17 442 Fixation 2478734527 Scene
2402 2004 485.8 330.52 939.11 443.76 Fixation 2478751065 Scene
2403 2005 489.14 335.66 NaN NaN Blink 2478767701 NA
2403 2005 489.31 328.77 NaN NaN Blink 2478784177 NA
2403 2005 483.33 180.19 NaN NaN Blink 2478800922 NA
2404 2006 481.89 103.2 NaN NaN Blink 2478817448 NA
2405 2007 488.83 336.24 NaN NaN Blink 2478834332 NA
2405 2007 483.35 333.39 NaN NaN Blink 2478850687 NA
2406 2007 482.46 322.69 NaN NaN Blink 2478867249 NA
2406 2007 481.04 327.75 937.96 434.89 Fixation 2478883788 Scene
2407 2008 482.68 330.62 937.91 417.85 Fixation 2478900463 Scene
2407 2008 481.52 336.77 937.04 423.26 Fixation 2478917048 Scene
2408 2009 482.49 334.65 940.86 445.54 Fixation 2478933546 Scene
2408 2009 482.6 331.05 940.39 441.37 Fixation 2478950159 Scene
2409 2010 482.36 329.17 NaN NaN Saccade 2478966830 NA
2409 2010 483.55 327.37 NaN NaN Saccade 2478983395 NA
2409 2010 484.24 325.51 NaN NaN Saccade 2478999953 NA
2410 2011 483.56 322.27 946.46 431.5 Fixation 2479016527 Scene
2411 2012 483.22 322.12 930.14 423.57 Fixation 2479033173 Scene
2411 2012 483.76 320.58 930.93 422.14 Fixation 2479049779 Scene
2412 2012 484.05 320.73 940.21 437.72 Fixation 2479066306 Scene
2412 2012 483.8 320.06 939.97 437.06 Fixation 2479082907 Scene
