frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2008 1664 630.9 368.92 602.53 536.16 Fixation 1780867920 Scene
2009 1665 623.74 372.8 572.85 548.2 Fixation 1780884485 Scene
2009 1665 618.66 374.51 567.15 549.81 Fixation 1780901066 Scene
2010 1666 613.62 372.49 589.52 542.67 Fixation 1780917732 Scene
2010 1666 608.94 372.62 591.69 544.84 Fixation 1780934375 Scene
2011 1666 604.67 375.65 607.29 552.99 Fixation 1780950807 Scene
2011 1666 602.14 377.17 604.87 554.73 Fixation 1780967437 Scene
2012 1667 598.35 372.94 581.3 538.9 Fixation 1780984052 Scene
2012 1667 596.03 373.69 585.18 540.5 Fixation 1781000649 Scene
2012 1667 593.72 372.48 583.01 536.16 Fixation 1781017372 Scene
2013 1668 593.37 366.62 632.91 547.01 Fixation 1781033898 Scene
2014 1669 593.05 366.85 652.43 538.33 Fixation 1781050518 Scene
2014 1669 590.04 366.32 NaN NaN Saccade 1781067086 NA
2015 1670 575.8 365.22 NaN NaN Saccade 1781083656 NA
2015 1670 523.83 378.47 NaN NaN Saccade 1781100267 NA
2016 1671 523.65 378.24 NaN NaN Saccade 1781116806 NA
2016 1671 521.86 379.03 602.53 551.35 Fixation 1781133420 Scene
2017 1671 523.48 375.69 596.03 555.69 Fixation 1781150103 Scene
2017 1671 519.88 378.02 600.36 557.86 Fixation 1781166682 Scene
2018 1672 519.24 376.57 NaN NaN Saccade 1781183293 NA
2018 1672 518.62 374.97 NaN NaN Saccade 1781199793 NA
2018 1672 520.69 379.53 NaN NaN Saccade 1781216431 NA
2019 1673 522.27 385.27 NaN NaN Saccade 1781232998 NA
2020 1674 525.43 383.2 583.01 631.62 Fixation 1781249610 Scene
2020 1674 521.93 402.93 606.87 581.72 Fixation 1781266228 Scene
2021 1675 530.09 391.74 580.84 614.26 Fixation 1781282871 Scene
2021 1675 532.39 399.95 576.5 590.4 Fixation 1781299380 Scene
2022 1676 531 397.39 611.21 601.25 Fixation 1781315885 Scene
2022 1676 532.49 402.14 615.55 601.25 Fixation 1781332642 Scene
2022 1676 535.82 402.74 624.23 605.58 Fixation 1781349251 Scene
2023 1676 543.85 399.21 611.21 588.23 Fixation 1781365864 Scene
2024 1677 539.17 405.69 NaN NaN Saccade 1781382342 NA
2024 1677 523.63 430.44 NaN NaN Saccade 1781399002 NA
2024 1677 465.4 443.48 NaN NaN Saccade 1781415520 NA
2025 1678 461.41 443.85 NaN NaN Saccade 1781432161 NA
2026 1679 463.18 446.26 587.27 618.5 Fixation 1781448761 Scene
2026 1679 469.95 448.49 594.56 621.32 Fixation 1781465283 Scene
2027 1680 468.66 455.49 528.43 638.77 Fixation 1781481984 Scene
2027 1680 473.57 437.74 539.73 617.97 Fixation 1781498619 Scene
2028 1681 474.5 447.55 621.93 615.51 Fixation 1781515049 Scene
2028 1681 477.87 443.11 626.29 611.24 Fixation 1781531658 Scene
2029 1681 477.83 452.7 561.31 627.28 Fixation 1781548345 Scene
2029 1681 481.59 453.29 556.97 625.11 Fixation 1781565030 Scene
2030 1682 482.26 457.1 637.59 620.44 Fixation 1781581638 Scene
2030 1682 482.26 457.11 637.59 620.45 Fixation 1781598092 Scene
2030 1682 492.11 439.52 648.64 601.86 Fixation 1781614604 Scene
2031 1683 487.29 456.96 550.47 642.47 Fixation 1781631256 Scene
2032 1684 491.89 446.96 546.13 631.62 Fixation 1781647938 Scene
2032 1684 491.89 446.97 554.81 635.96 Fixation 1781664454 Scene
2033 1685 498.4 450.49 NaN NaN Blink 1781681109 NA
2033 1685 491.16 426.35 NaN NaN Blink 1781697701 NA
2034 1686 500.71 446.2 NaN NaN Blink 1781714399 NA
2034 1686 500.71 446.21 NaN NaN Blink 1781730873 NA
2035 1686 508.54 434.62 NaN NaN Blink 1781747576 NA
2035 1686 511.67 423.4 NaN NaN Blink 1781764081 NA
2036 1687 517.92 450.54 NaN NaN Blink 1781780856 NA
2036 1687 495.96 413.79 NaN NaN Blink 1781797197 NA
2036 1687 431.19 422.25 NaN NaN Blink 1781813841 NA
2037 1688 393.01 437.73 NaN NaN Blink 1781830585 NA
2037 1688 395.35 440.54 NaN NaN Blink 1781847089 NA
2038 1689 410.44 403.7 NaN NaN Blink 1781863691 NA
2039 1690 414.05 402.21 NaN NaN Blink 1781880315 NA
2039 1690 418.83 401.79 NaN NaN Blink 1781896766 NA
2040 1691 418.01 397.58 NaN NaN Blink 1781913313 NA
2040 1691 422.66 411.8 NaN NaN Blink 1781930016 NA
2041 1691 424.62 411.59 NaN NaN Blink 1781946569 NA
2041 1691 426.53 418.69 596.03 596.91 Fixation 1781963197 Scene
2042 1692 428.19 425.41 578.82 589.93 Fixation 1781979936 Scene
2042 1692 430.99 433.91 578.86 598.62 Fixation 1781996470 Scene
2042 1692 433.5 425.63 583.49 590.27 Fixation 1782012895 Scene
2043 1693 434.04 440.34 596.03 579.55 Fixation 1782029495 Scene
2044 1694 440.72 434.73 604.7 625.11 Fixation 1782046214 Scene
2044 1694 447.97 402.67 628.57 570.87 Fixation 1782062849 Scene
2045 1695 451.07 428.17 669.79 579.55 Fixation 1782079488 Scene
2045 1695 454.14 423.49 665.45 590.4 Fixation 1782095983 Scene
2046 1696 461.95 419.33 697.99 581.72 Fixation 1782112503 Scene
2046 1696 462.97 415.41 695.82 588.23 Fixation 1782129106 Scene
2047 1696 468.89 439.57 702.33 625.11 Fixation 1782145812 Scene
2047 1696 471.49 406.67 706.67 560.03 Fixation 1782162339 Scene
2048 1697 476.01 423.42 715.35 586.06 Fixation 1782179000 Scene
2048 1697 481.74 432.75 NaN NaN Saccade 1782195611 NA
2048 1697 452.47 439.44 NaN NaN Saccade 1782212226 NA
2049 1698 383.61 423.12 NaN NaN Saccade 1782228622 NA
2050 1699 367.74 397.28 NaN NaN Saccade 1782245316 NA
2050 1699 372.88 385.98 NaN NaN Saccade 1782261975 NA
2051 1700 375.31 383.05 NaN NaN Saccade 1782278562 NA
2051 1700 381.61 376.62 NaN NaN Saccade 1782295092 NA
2052 1701 387.56 379.33 NaN NaN Saccade 1782311631 NA
2052 1701 389.91 377.6 604.7 505.79 Fixation 1782328257 Scene
2052 1701 396.71 377.94 602.53 514.47 Fixation 1782344834 Scene
2053 1701 400.41 380.9 587.35 497.11 Fixation 1782361589 Scene
2053 1701 409.25 375.44 578.67 510.13 Fixation 1782378105 Scene
2054 1702 408.84 378.36 615.55 501.45 Fixation 1782394738 Scene
2054 1702 418.36 380.02 626.4 499.28 Fixation 1782411243 Scene
2055 1703 424.79 375.1 NaN NaN Saccade 1782427963 NA
2056 1704 419.49 382.68 NaN NaN Saccade 1782444391 NA
2056 1704 366.04 369.31 NaN NaN Saccade 1782461081 NA
2057 1705 268.33 434.61 NaN NaN Saccade 1782477737 NA
2057 1705 262.6 435.02 NaN NaN Saccade 1782494348 NA
2058 1706 284.61 391.72 NaN NaN Saccade 1782510755 NA
2058 1706 287.99 393.57 NaN NaN Saccade 1782527385 NA
2059 1706 287.55 386.01 NaN NaN Saccade 1782544038 NA
2059 1706 293.47 385.12 NaN NaN Saccade 1782560757 NA
2060 1707 296.51 383.96 NaN NaN Saccade 1782577225 NA
2060 1707 272.16 427.7 NaN NaN Saccade 1782593838 NA
2060 1707 305.42 369.85 NaN NaN Saccade 1782610403 NA
2061 1708 309.1 365.39 NaN NaN Saccade 1782627000 NA
2062 1709 309.9 370.75 NaN NaN Saccade 1782643622 NA
2062 1709 313.74 369.13 NaN NaN Saccade 1782660317 NA
2062 1709 324.37 354.48 NaN NaN Saccade 1782676812 NA
2063 1710 333.38 351.36 NaN NaN Saccade 1782693478 NA
2064 1711 334.75 347.7 NaN NaN Saccade 1782709988 NA
2064 1711 313.71 344.25 NaN NaN Saccade 1782726490 NA
2065 1711 280.46 363.83 NaN NaN Saccade 1782743206 NA
2065 1711 286.39 363.3 NaN NaN Saccade 1782759842 NA
2066 1712 291.69 369.66 NaN NaN Saccade 1782776451 NA
2066 1712 303.44 360.23 NaN NaN Saccade 1782792997 NA
2066 1712 304.87 359.69 533.11 484.09 Fixation 1782809483 Scene
2067 1713 311.37 357.49 512.64 485.24 Fixation 1782826144 Scene
2067 1713 315.11 352.54 521.61 477.92 Fixation 1782842829 Scene
2068 1714 322.18 349.93 515.75 475.42 Fixation 1782859528 Scene
2069 1715 324.79 350.28 NaN NaN Saccade 1782875961 NA
2069 1715 292.11 473.03 NaN NaN Saccade 1782892631 NA
2070 1715 331.56 343.09 NaN NaN Saccade 1782909109 NA
2070 1715 331.56 343.08 NaN NaN Saccade 1782925729 NA
2070 1715 328.57 343.22 NaN NaN Saccade 1782942363 NA
2071 1716 326.48 358.13 NaN NaN Saccade 1782958971 NA
2072 1717 326.75 361.46 567.82 484.09 Fixation 1782975700 Scene
2072 1717 330.41 353.1 583.01 466.74 Fixation 1782992186 Scene
2072 1717 335.8 353.61 574.33 464.57 Fixation 1783008749 Scene
2073 1718 337.37 356.96 576.5 460.23 Fixation 1783025351 Scene
2073 1718 341.7 352.61 565.65 462.4 Fixation 1783041986 Scene
2074 1719 342.14 359.79 574.33 468.91 Fixation 1783058605 Scene
2075 1720 340.85 358.23 609.04 451.55 Fixation 1783075081 Scene
2075 1720 341.77 359.82 613.38 449.38 Fixation 1783091720 Scene
2076 1720 344.7 354.53 611.21 449.38 Fixation 1783108167 Scene
2076 1720 344.83 357.4 NaN NaN Blink 1783124886 NA
2076 1720 347.08 355.98 NaN NaN Blink 1783141549 NA
2077 1721 347.53 438.62 NaN NaN Blink 1783158078 NA
2078 1722 297.69 404.28 NaN NaN Blink 1783174731 NA
2078 1722 280.88 399.25 NaN NaN Blink 1783191380 NA
2078 1722 294.18 378.87 NaN NaN Blink 1783207857 NA
2079 1723 299.08 370.14 NaN NaN Blink 1783224340 NA
2079 1723 299.83 370.57 NaN NaN Blink 1783241075 NA
2080 1724 299.83 370.57 NaN NaN Blink 1783257631 NA
2081 1725 301.51 367.45 NaN NaN Blink 1783274228 NA
2081 1725 310.91 389.58 NaN NaN Blink 1783290780 NA
2081 1725 318.37 357.14 NaN NaN Blink 1783307383 NA
2082 1725 315.57 358.76 NaN NaN Blink 1783323961 NA
2082 1725 319.62 350.66 NaN NaN Blink 1783340758 NA
2083 1726 319.01 352.33 NaN NaN Blink 1783357194 NA
2083 1726 322.93 341.39 NaN NaN Blink 1783373797 NA
2084 1727 327.21 330.96 NaN NaN Blink 1783390457 NA
2084 1727 329.72 324.29 NaN NaN Blink 1783407053 NA
2085 1728 333.43 312.47 NaN NaN Blink 1783423757 NA
2085 1728 336.25 306.52 NaN NaN Blink 1783440347 NA
2086 1729 335.69 306.67 NaN NaN Blink 1783456817 NA
2087 1730 341.08 294.41 NaN NaN Blink 1783473561 NA
2087 1730 343.4 291.52 699.72 397.7 Fixation 1783490106 Scene
2087 1730 342.6 294.45 701.71 395.3 Fixation 1783506515 Scene
2088 1730 344.6 286.74 682.81 414.67 Fixation 1783523133 Scene
2089 1731 343.57 290.98 680.64 434.19 Fixation 1783539819 Scene
2089 1731 343.12 285.64 680.64 427.69 Fixation 1783556476 Scene
2089 1731 340.59 292.87 NaN NaN Blink 1783572932 NA
2090 1732 339.44 285.88 NaN NaN Blink 1783589599 NA
2090 1732 337.7 281.09 NaN NaN Blink 1783606174 NA
2091 1733 336.02 288.12 NaN NaN Blink 1783622921 NA
2091 1733 330.82 285.93 NaN NaN Blink 1783639514 NA
2092 1734 333.03 284.32 NaN NaN Blink 1783655987 NA
2093 1735 327.86 288.3 NaN NaN Blink 1783672593 NA
2093 1735 329.38 287.24 NaN NaN Blink 1783689190 NA
2093 1735 329.9 287.85 NaN NaN Blink 1783705838 NA
2094 1735 313.44 313.54 NaN NaN Blink 1783722324 NA
2095 1736 263.8 296.78 NaN NaN Blink 1783738982 NA
2095 1736 324.93 347.59 NaN NaN Blink 1783755558 NA
2095 1736 314.11 276.11 NaN NaN Blink 1783772320 NA
2096 1737 315.97 276.42 NaN NaN Blink 1783788750 NA
2096 1737 333.41 355.91 NaN NaN Blink 1783805296 NA
2097 1738 336.75 357.69 NaN NaN Blink 1783821886 NA
2097 1738 324.16 267.98 NaN NaN Blink 1783838498 NA
2098 1739 324.16 267.98 NaN NaN Blink 1783855108 NA
2098 1739 330.82 265.64 NaN NaN Blink 1783871630 NA
2099 1740 349.43 351.54 NaN NaN Blink 1783888339 NA
2099 1740 334.2 272.93 NaN NaN Blink 1783904953 NA
2100 1740 341.81 283.89 NaN NaN Blink 1783921560 NA
2100 1740 343.98 299.31 NaN NaN Blink 1783938065 NA
2101 1741 347.72 306.94 NaN NaN Blink 1783954684 NA
2101 1741 349.73 309.68 730.27 542.92 Fixation 1783971294 Scene
2102 1742 353.91 319.21 805.18 529.57 Fixation 1783987987 Scene
2102 1742 354.54 322.7 809.69 532.81 Fixation 1784004499 Scene
2103 1743 358.12 324.94 730.4 516.47 Fixation 1784021012 Scene
2103 1743 360.12 326.12 732.27 517.39 Fixation 1784037748 Scene
2104 1744 357.83 331.41 NaN NaN Saccade 1784054259 NA
2104 1744 364.42 344.54 NaN NaN Saccade 1784070822 NA
2105 1745 426.83 326.53 NaN NaN Saccade 1784087535 NA
2106 1745 473.61 336.78 NaN NaN Saccade 1784104078 NA
2106 1745 470.23 332.54 NaN NaN Saccade 1784120695 NA
2106 1745 491.04 285.4 NaN NaN Saccade 1784137300 NA
2107 1746 465.1 346.95 NaN NaN Saccade 1784153848 NA
2107 1746 454.97 341.97 NaN NaN Saccade 1784170459 NA
2108 1747 448.34 355.03 NaN NaN Saccade 1784187101 NA
2108 1747 450.16 358.77 849.07 496.42 Fixation 1784203626 Scene
2109 1748 451.88 360.52 773.82 531.72 Fixation 1784220230 Scene
2109 1748 452.06 365.32 768.26 540.02 Fixation 1784236824 Scene
2110 1749 450.07 369.15 858.47 494.55 Fixation 1784253484 Scene
2110 1749 451.53 370.16 859.72 495.57 Fixation 1784269995 Scene
2111 1750 456.41 373.04 880.25 485.91 Fixation 1784286561 Scene
2112 1750 451.52 373.91 878.57 480.18 Fixation 1784303162 Scene
2112 1750 452.47 384.3 879.01 490.64 Fixation 1784319742 Scene
2112 1750 455.67 381.16 882.51 487.39 Fixation 1784336441 Scene
2113 1751 458.17 381.38 881.01 488.64 Fixation 1784352954 Scene
2113 1751 456.13 384.92 878.64 492.03 Fixation 1784369547 Scene
2114 1752 456.39 403.04 930.33 507 Fixation 1784386240 Scene
2114 1752 458.76 387.66 925.68 492.09 Fixation 1784402748 Scene
2115 1753 460.31 390.23 897.14 486.41 Fixation 1784419340 Scene
2115 1753 461.45 399.65 898.79 495.17 Fixation 1784435925 Scene
2116 1754 462.72 393.01 898.4 480.2 Fixation 1784452637 Scene
2116 1754 461.44 393.16 897.1 480.45 Fixation 1784469216 Scene
2117 1755 461.6 404.63 898.04 492.33 Fixation 1784485820 Scene
2117 1755 460.7 395.06 897.74 482.83 Fixation 1784502227 Scene
2118 1755 460.78 397.68 893.48 483.9 Fixation 1784518832 Scene
2118 1755 461.91 398.28 894.56 484.42 Fixation 1784535621 Scene
2119 1756 459 400.62 911.66 479.26 Fixation 1784552244 Scene
2119 1756 461.77 397.95 914.05 476.58 Fixation 1784568764 Scene
2120 1757 460.48 396.33 906.55 472.59 Fixation 1784585313 Scene
2120 1757 462.12 399.99 NaN NaN Saccade 1784601826 NA
2121 1758 484.74 396.34 NaN NaN Saccade 1784618476 NA
2121 1758 486.45 397.59 925.33 479.18 Fixation 1784635096 Scene
2122 1759 486.53 399.11 926.05 485.99 Fixation 1784651753 Scene
2122 1759 489.4 398.39 928.85 485.28 Fixation 1784668393 Scene
2123 1760 484.27 401.48 931.65 474.37 Fixation 1784684992 Scene
2123 1760 485.86 402.34 932.94 475.12 Fixation 1784701357 Scene
2124 1760 485.26 400.18 937.45 480.19 Fixation 1784717992 Scene
2124 1760 486.47 403.64 938.43 483.9 Fixation 1784734710 Scene
2125 1761 487.66 403.4 941.13 480.19 Fixation 1784751336 Scene
2125 1761 489.76 404.88 943.05 481.7 Fixation 1784767839 Scene
2126 1762 489.12 403.37 928.57 483.66 Fixation 1784784490 Scene
2126 1762 490.37 401.73 930.38 481.69 Fixation 1784801003 Scene
2127 1763 491.47 400.67 NaN NaN Saccade 1784817575 NA
2127 1763 486.66 397.47 NaN NaN Saccade 1784834309 NA
2128 1764 489.17 397.38 947.59 472.89 Fixation 1784850820 Scene
2128 1764 492.54 393.54 950.99 468.68 Fixation 1784867575 Scene
2129 1765 494.04 390.54 955.8 468.46 Fixation 1784884111 Scene
2129 1765 493.32 386.13 955.46 463.97 Fixation 1784900628 Scene
2130 1765 492.97 388.65 954.02 467.7 Fixation 1784917215 Scene
2130 1765 492.5 384.45 954.86 462.93 Fixation 1784933797 Scene
2131 1766 494.39 384.41 957.81 462.21 Fixation 1784950468 Scene
2131 1766 489.94 380.82 953.84 458.66 Fixation 1784967113 Scene
2132 1767 488.27 377.41 946.95 462.69 Fixation 1784983707 Scene
2132 1767 488.38 374.4 NaN NaN Saccade 1785000179 NA
2133 1768 467.75 384.81 NaN NaN Saccade 1785016838 NA
2133 1768 427.98 420.73 NaN NaN Saccade 1785033434 NA
2134 1769 426.02 418.87 NaN NaN Saccade 1785050138 NA
2134 1769 417.67 415.13 NaN NaN Saccade 1785066575 NA
2135 1770 416.98 411.65 893.49 500.27 Fixation 1785083239 Scene
2135 1770 415.44 420.62 892.14 508.78 Fixation 1785099764 Scene
2136 1770 417.29 408.86 876.93 506.52 Fixation 1785116376 Scene
2136 1770 419.06 404.16 879.73 501.9 Fixation 1785132935 Scene
2137 1771 417.35 403.62 874.44 501.46 Fixation 1785149613 Scene
2137 1771 415.1 404.13 872.19 501.87 Fixation 1785166249 Scene
2138 1772 417.96 402.8 909.97 491.57 Fixation 1785182817 Scene
2138 1772 418.96 399.6 911.15 488.34 Fixation 1785199258 Scene
2139 1773 418.01 397.8 900.17 497.79 Fixation 1785215874 Scene
2139 1773 418.1 396.35 900.42 496.37 Fixation 1785232556 Scene
2140 1774 418.44 399.47 899.54 504.83 Fixation 1785249258 Scene
2140 1774 420.82 394.24 902.67 498.91 Fixation 1785265740 Scene
2141 1775 421.36 394.98 903.43 497.14 Fixation 1785282330 Scene
2141 1775 421.73 398.35 903.36 500.5 Fixation 1785298942 Scene
2142 1775 420.98 393.06 900.3 491.15 Fixation 1785315603 Scene
2142 1775 420.96 387.5 901.09 485.79 Fixation 1785331971 Scene
2143 1776 421.49 396.92 872.35 520.25 Fixation 1785348597 Scene
2143 1776 421.22 398.75 NaN NaN Saccade 1785365190 NA
2144 1777 416.7 460.42 NaN NaN Saccade 1785381812 NA
2144 1777 424.44 472.61 NaN NaN Saccade 1785398361 NA
2145 1778 424.36 432.3 912.71 520.54 Fixation 1785414964 Scene
2145 1778 423.21 475.41 909.89 552.52 Fixation 1785431537 Scene
2146 1779 425.47 475.04 862.88 620.8 Fixation 1785448200 Scene
2146 1779 425.76 479.17 861.47 626.57 Fixation 1785464757 Scene
2147 1780 426.61 470.94 906.57 564 Fixation 1785481428 Scene
2147 1780 426.46 473.67 906.21 566.43 Fixation 1785497940 Scene
2148 1780 423.66 485.48 910.59 581.98 Fixation 1785514571 Scene
2148 1780 426.38 476.91 913.67 573.53 Fixation 1785531140 Scene
2149 1781 422.83 513.15 896.74 603.32 Fixation 1785547835 Scene
2149 1781 427.03 491.28 903.22 583.01 Fixation 1785564318 Scene
2150 1782 428.05 487.53 903.73 572.65 Fixation 1785580933 Scene
2150 1782 424.54 513.5 NaN NaN Saccade 1785597554 NA
2151 1783 385.91 481.91 NaN NaN Saccade 1785614193 NA
2151 1783 344.53 420.57 NaN NaN Saccade 1785630693 NA
2152 1784 311.03 477.72 NaN NaN Saccade 1785647369 NA
2152 1784 320.21 455.55 794.27 543.78 Fixation 1785663921 Scene
2153 1785 283.13 520.56 767.17 599.93 Fixation 1785680526 Scene
2153 1785 338.07 404.46 826.77 487.05 Fixation 1785697070 Scene
2154 1785 321.8 431.69 801.58 511.05 Fixation 1785713706 Scene
2154 1785 327.12 414.67 808.29 495.79 Fixation 1785730297 Scene
2155 1786 321.47 438.49 807.05 526.53 Fixation 1785746980 Scene
2155 1786 287.02 498.57 775.21 584.38 Fixation 1785763434 Scene
2156 1787 273.8 525.19 756.39 605.92 Fixation 1785780070 Scene
2156 1787 314.27 444.03 795.2 533.14 Fixation 1785796846 Scene
2156 1787 302.72 460.41 783.94 548.49 Fixation 1785813411 Scene
2157 1788 331.89 400.57 818.25 486.56 Fixation 1785830073 Scene
2157 1788 312.76 453.72 798.01 538.02 Fixation 1785846568 Scene
2158 1789 310.35 457.65 779.65 538.49 Fixation 1785863210 Scene
2159 1790 318.88 435.62 792.74 527.82 Fixation 1785879842 Scene
2159 1790 337.5 394.52 817.38 484.02 Fixation 1785896454 Scene
2160 1790 338.74 391.32 822.42 478.16 Fixation 1785912901 Scene
2160 1790 333.84 400.91 817.8 487.53 Fixation 1785929542 Scene
2161 1791 336.3 391.25 817.59 481.74 Fixation 1785946203 Scene
2161 1791 337.36 390.03 818.69 480.53 Fixation 1785962820 Scene
2162 1792 338.75 385.76 814.15 476.52 Fixation 1785979355 Scene
2162 1792 337.53 387.11 812.87 477.83 Fixation 1785995972 Scene
2163 1793 336.7 385.27 819.01 476.93 Fixation 1786012577 Scene
2163 1793 336.83 383.18 819.16 474.83 Fixation 1786029169 Scene
2164 1794 335.93 383.88 814.34 476.96 Fixation 1786046043 Scene
2164 1794 333.61 381.76 812.41 474.51 Fixation 1786062327 Scene
2165 1795 332.43 383.2 810.24 483.25 Fixation 1786078937 Scene
2165 1795 332.23 379.2 NaN NaN Saccade 1786095537 NA
2166 1795 338.17 383.45 NaN NaN Saccade 1786112161 NA
2166 1795 407.82 367.24 NaN NaN Saccade 1786128690 NA
2167 1796 459.94 373.75 NaN NaN Saccade 1786145322 NA
2167 1796 462.33 364.31 NaN NaN Saccade 1786161954 NA
2168 1797 461.85 366.9 941.22 470.36 Fixation 1786178663 Scene
2168 1797 461.6 362.95 941.22 466.34 Fixation 1786195077 Scene
2169 1798 460.83 362.48 936.14 466.49 Fixation 1786211624 Scene
2169 1798 459.96 362.15 935.35 466.13 Fixation 1786228320 Scene
2170 1799 458.42 360.77 937.62 466.87 Fixation 1786244940 Scene
2170 1799 458.42 361.65 937.53 467.77 Fixation 1786261442 Scene
2171 1800 458.11 362.84 935.06 469.57 Fixation 1786278120 Scene
2171 1800 457.16 360.76 934.65 467.2 Fixation 1786294678 Scene
2172 1800 456.98 360.77 938.86 463.71 Fixation 1786311271 Scene
2172 1800 457.72 361.47 939.48 464.4 Fixation 1786327810 Scene
2172 1800 455.78 362.17 937.53 465.12 Fixation 1786344387 Scene
2173 1801 456.91 357.96 936.57 459.8 Fixation 1786361086 Scene
2174 1802 457.8 358.9 936.57 461.23 Fixation 1786377663 Scene
2174 1802 457.34 357.5 936.31 459.78 Fixation 1786394338 Scene
2174 1802 457.19 359 935.96 461.34 Fixation 1786410774 Scene
2175 1803 458.52 357.2 940.53 461.53 Fixation 1786427446 Scene
2176 1804 456.31 357.27 949.31 453.96 Fixation 1786444043 Scene
2176 1804 456.78 358.41 950.1 454.85 Fixation 1786460652 Scene
2177 1805 454.92 358.53 935.62 468.51 Fixation 1786477203 Scene
2177 1805 454.65 355.27 935.64 465.11 Fixation 1786493823 Scene
2178 1805 453.64 357.78 937.54 458.89 Fixation 1786510395 Scene
2178 1805 454.45 358.25 938.31 459.3 Fixation 1786527063 Scene
2179 1806 454.16 357.07 NaN NaN Saccade 1786543686 NA
2179 1806 462.92 351.43 NaN NaN Saccade 1786560274 NA
2180 1807 467.09 352.03 NaN NaN Saccade 1786576839 NA
2180 1807 467.93 351.6 949.35 460.13 Fixation 1786593483 Scene
2180 1807 464.09 350.67 945.49 458.99 Fixation 1786610003 Scene
2181 1808 467.64 351.82 952.33 456.76 Fixation 1786626483 Scene
2182 1809 468.16 350.99 958.45 465.63 Fixation 1786643162 Scene
2182 1809 467.53 349.5 957.88 464.1 Fixation 1786659844 Scene
2183 1810 468.43 350.38 952.34 463.07 Fixation 1786676424 Scene
2183 1810 465.39 352.1 949.29 464.83 Fixation 1786692968 Scene
2184 1810 466.83 353.63 952.81 464.96 Fixation 1786709504 Scene
2184 1810 470.13 360.77 956.02 472.28 Fixation 1786726182 Scene
2185 1811 470.05 358.88 951.08 468.83 Fixation 1786742821 Scene
2185 1811 467.93 361.33 948.66 471.53 Fixation 1786759343 Scene
2186 1812 467.02 361.17 949.24 463.69 Fixation 1786775960 Scene
2186 1812 470.05 362.74 952.13 465.23 Fixation 1786792545 Scene
2187 1813 465.66 360.55 948.26 461.23 Fixation 1786809160 Scene
2187 1813 467.08 361.12 949.6 461.78 Fixation 1786825761 Scene
2187 1813 466.53 363.43 949.02 464 Fixation 1786842328 Scene
2188 1814 466.01 362.55 945.74 463.56 Fixation 1786858958 Scene
2189 1815 466.2 363.15 948.63 460.61 Fixation 1786875470 Scene
2189 1815 467.93 363.99 NaN NaN Saccade 1786892338 NA
2190 1815 432.54 381.62 NaN NaN Saccade 1786908580 NA
2190 1815 350.95 436.43 NaN NaN Saccade 1786925259 NA
2191 1816 301.52 423.81 NaN NaN Saccade 1786941983 NA
2191 1816 296.32 438.81 780.85 541.99 Fixation 1786958569 Scene
2192 1817 301.05 428.31 767.91 539.55 Fixation 1786975049 Scene
2192 1817 292.26 440.96 758.17 552.86 Fixation 1786991816 Scene
2193 1818 304.03 420.85 797.43 529.72 Fixation 1787008303 Scene
2193 1818 294.16 439.37 790.25 551.62 Fixation 1787024999 Scene
2194 1819 290.42 451.25 807.04 533.18 Fixation 1787041598 Scene
2194 1819 300.63 430.26 808.65 522.28 Fixation 1787058101 Scene
2195 1820 296.96 432.67 NaN NaN Saccade 1787074727 NA
2195 1820 295.15 438.02 NaN NaN Saccade 1787091345 NA
2196 1820 298.7 433.56 NaN NaN Saccade 1787107893 NA
2196 1820 298.81 432.14 806.97 491.51 Fixation 1787124371 Scene
2197 1821 291.44 447.06 758.27 542.01 Fixation 1787141009 Scene
2197 1821 294.39 441.47 761.14 537 Fixation 1787157696 Scene
2198 1822 298.77 440.49 793.42 542.64 Fixation 1787174364 Scene
2198 1822 300.81 436.61 794.47 538.9 Fixation 1787190862 Scene
2199 1823 296.4 451.44 767.25 547.57 Fixation 1787207383 Scene
2199 1823 285.85 473.56 757.08 569.76 Fixation 1787224051 Scene
2200 1824 313.44 419.02 NaN NaN Blink 1787240651 NA
2200 1824 325.24 426.71 NaN NaN Blink 1787257213 NA
2201 1825 355.76 413.24 NaN NaN Blink 1787273854 NA
2201 1825 368.58 409.38 NaN NaN Blink 1787290477 NA
2202 1825 1071.29 82.74 NaN NaN Blink 1787306956 NA
2202 1825 175.41 966.38 NaN NaN Blink 1787323565 NA
2202 1825 399.72 419.25 NaN NaN Blink 1787340285 NA
2203 1826 442 343.54 NaN NaN Blink 1787356803 NA
2204 1827 451.02 335.43 NaN NaN Blink 1787373456 NA
2204 1827 452.63 341.99 NaN NaN Blink 1787390105 NA
2204 1827 435.21 398.06 NaN NaN Blink 1787406601 NA
2205 1828 447.25 374.14 NaN NaN Blink 1787423094 NA
2206 1829 450.16 322.58 NaN NaN Blink 1787439678 NA
2206 1829 426.55 398.83 NaN NaN Blink 1787456478 NA
2207 1830 428.83 391.63 NaN NaN Blink 1787472953 NA
2207 1830 429.6 385.73 911.87 474.99 Fixation 1787489588 Scene
2208 1830 407.74 491.28 920.39 583.8 Fixation 1787506137 Scene
2208 1830 427.69 393.06 936.22 477.71 Fixation 1787522758 Scene
2209 1831 423.45 420.03 905.36 510.31 Fixation 1787539368 Scene
2209 1831 428.84 399.59 911.97 489.99 Fixation 1787555952 Scene
