frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2644 2201 517.785 384.93 952.05 481.35 Fixation 1734424815 Scene
2645 2202 521.325 382.0425 968.95 488.11 Fixation 1734457920 Scene
2647 2203 522.5175 380.28 999.37 477.96 Fixation 1734491075 Scene
2648 2204 524.1075 378.525 1002.45 476 Fixation 1734524206 Scene
2649 2205 523.8075 378.54 1028.83 466.52 Fixation 1734557314 Scene
2649 2205 523.08 379.485 1027.86 467.84 Fixation 1734590374 Scene
2651 2207 526.92 382.065 1089.38 460.76 Fixation 1734623528 Scene
2652 2208 534.51 386.5425 NaN NaN Saccade 1734656600 NA
2653 2208 544.92 396.3975 NaN NaN Saccade 1734689753 NA
2654 2209 555.63 402.975 NaN NaN Saccade 1734722885 NA
2654 2209 564.0525 407.5875 1184.66 518.17 Fixation 1734755851 Scene
2656 2211 570.6375 412.71 1165.68 540.07 Fixation 1734788981 Scene
2657 2212 573.765 413.9925 1185.29 552.33 Fixation 1734822061 Scene
2658 2213 576.6225 416.31 1164.23 549.36 Fixation 1734855243 Scene
2660 2214 578.34 417.3675 1172.99 556.92 Fixation 1734888356 Scene
2660 2214 579.975 420.0675 1170.14 559.55 Fixation 1734921510 Scene
2661 2215 471.975 456.0675 NaN NaN Saccade 1734954632 NA
2662 2216 299.085 520.9275 NaN NaN Saccade 1734987613 NA
2662 2216 135.5175 601.6425 NaN NaN Saccade 1735020755 NA
2664 2218 -23.5425 678.555 NaN NaN Fixation 1735053837 In-vehicle:speedometer
2665 2219 14.4525 659.0025 NaN NaN Fixation 1735086978 In-vehicle:speedometer
2666 2219 62.13 632.88 NaN NaN Fixation 1735120158 In-vehicle:speedometer
2667 2220 96.9525 611.25 NaN NaN Fixation 1735153298 In-vehicle:speedometer
2667 2220 117.33 598.845 NaN NaN Fixation 1735186355 In-vehicle:speedometer
2669 2222 124.23 592.0275 NaN NaN Fixation 1735219372 In-vehicle:speedometer
2670 2223 126.2175 589.6725 NaN NaN Fixation 1735252482 In-vehicle:speedometer
2671 2224 124.3575 583.6275 NaN NaN Fixation 1735285627 In-vehicle:speedometer
2673 2225 119.3475 582.0975 657.96 684.16 Fixation 1735318702 Scene
2673 2225 110.1825 580.095 NaN NaN Saccade 1735351861 NA
2673 2225 297.555 506.385 NaN NaN Saccade 1735384902 NA
2674 2226 522.6225 437.475 NaN NaN Saccade 1735418196 NA
2675 2227 677.1975 410.295 1188.6 480.88 Fixation 1735451015 Scene
2677 2229 694.785 415.1925 1198.39 475.17 Fixation 1735484074 Scene
2678 2229 668.955 424.1325 1201.32 483.55 Fixation 1735517196 Scene
2678 2229 647.145 429.6225 NaN NaN Blink 1735550316 NA
2679 2230 630.915 431.3025 NaN NaN Blink 1735583437 NA
2681 2232 619.53 432.1725 NaN NaN Blink 1735616574 NA
2682 2233 612.135 429.5325 NaN NaN Blink 1735649640 NA
2682 2233 NaN NaN NaN NaN Blink 1735682716 NA
2683 2234 472.515 1583.8125 NaN NaN Blink 1735715828 NA
2684 2235 579.0825 402.015 NaN NaN Blink 1735748947 NA
2686 2236 572.0925 387.7875 NaN NaN Blink 1735782065 NA
2687 2237 563.2575 395.94 NaN NaN Blink 1735815358 NA
2687 2237 553.6125 399.06 NaN NaN Blink 1735848518 NA
2688 2238 544.575 402.885 1088.63 481.09 Fixation 1735881605 Scene
2690 2240 535.3275 404.46 1070.02 459.78 Fixation 1735914671 Scene
2691 2240 526.6125 405.5625 1059.12 474.68 Fixation 1735947741 Scene
2691 2240 519.4575 405.4725 1049.49 475.39 Fixation 1735980867 Scene
2692 2241 594.4125 402.06 NaN NaN Saccade 1736013914 NA
2694 2243 804.825 380.325 NaN NaN Saccade 1736047213 NA
2695 2244 968.2275 380.85 1920 420.5 Fixation 1736080228 In-vehicle:rvmirror
2696 2245 941.1525 377.0025 1920 393.46 Fixation 1736113357 In-vehicle:rvmirror
2697 2245 910.4025 368.0625 1920 379.94 Fixation 1736146469 In-vehicle:rvmirror
2697 2245 883.53 346.9275 1920 413.74 Fixation 1736179472 In-vehicle:rvmirror
2699 2247 869.22 325.605 1361.06 400.22 Fixation 1736212611 Scene
2700 2248 854.325 309.975 1371.2 366.42 Fixation 1736245720 Scene
2701 2249 865.8 296.445 1357.25 350.58 Fixation 1736278851 Scene
2703 2251 860.7075 289.62 1374.28 339.24 Fixation 1736311924 Scene
2703 2251 852.9225 286.0725 1362.44 336 Fixation 1736345111 Scene
2704 2251 844.5975 288.1125 1375.46 306.35 Fixation 1736378247 Scene
2705 2252 842.5125 287.895 NaN NaN Blink 1736411189 NA
2707 2254 843.8625 288.2475 NaN NaN Blink 1736444495 NA
2707 2254 842.7225 288.81 NaN NaN Blink 1736477418 NA
2708 2255 620.7375 833.235 NaN NaN Blink 1736510632 NA
2709 2256 517.695 370.3725 NaN NaN Blink 1736543733 NA
2711 2257 402.3825 403.89 NaN NaN Blink 1736576867 NA
2712 2258 417.12 402.1425 NaN NaN Blink 1736610014 NA
2713 2259 428.4375 398.3625 NaN NaN Blink 1736642978 NA
2713 2259 439.995 395.1525 1001.77 461.77 Fixation 1736676061 Scene
2714 2260 449.5875 392.895 981.45 457.34 Fixation 1736709290 Scene
2716 2261 458.0625 394.305 1019.04 441.64 Fixation 1736742278 Scene
2717 2262 465.63 396.3075 NaN NaN Saccade 1736775475 NA
2717 2262 476.55 399.72 NaN NaN Saccade 1736808572 NA
2718 2263 484.32 404.22 1032.45 459.45 Fixation 1736841726 Scene
2720 2265 491.985 409.29 1039.29 478.75 Fixation 1736874739 Scene
2721 2266 498.8325 415.7325 1040.12 492.01 Fixation 1736907818 Scene
2721 2266 492.39 424.0275 1033.08 500 Fixation 1736941005 Scene
2722 2266 488.4 431.94 1018.27 514.93 Fixation 1736974104 Scene
2724 2268 490.7025 432.0975 967.83 532.17 Fixation 1737007218 Scene
2725 2269 494.1075 433.0875 1030.32 513.24 Fixation 1737040367 Scene
2726 2270 493.785 430.35 1034.98 527.87 Fixation 1737073472 Scene
2727 2271 489.36 429.87 1016.05 522.73 Fixation 1737106476 Scene
2727 2271 485.1225 428.0175 1012.89 521.06 Fixation 1737139610 Scene
2729 2272 481.485 425.715 983.3 531.15 Fixation 1737172747 Scene
2730 2273 480.63 424.695 989.37 527.17 Fixation 1737205835 Scene
2731 2274 480.7875 424.695 1009.14 537.64 Fixation 1737239017 Scene
2733 2276 483.345 422.535 1026.84 532.7 Fixation 1737272105 Scene
2733 2276 487.2375 425.04 1032.04 537.9 Fixation 1737305340 Scene
2733 2276 491.055 426.3975 NaN NaN Saccade 1737338213 NA
2734 2277 492.7125 431.4825 NaN NaN Saccade 1737371363 NA
2735 2277 497.0775 431.955 1001.61 545.21 Fixation 1737404493 Scene
2735 2277 500.115 434.4525 1005.69 547.16 Fixation 1737437624 Scene
2737 2279 502.8375 434.205 1014.85 519.29 Fixation 1737470762 Scene
2738 2280 506.0175 432.345 NaN NaN Saccade 1737503882 NA
2739 2281 510.6975 429.0075 NaN NaN Saccade 1737536967 NA
2739 2281 513.915 428.19 1048.53 489.89 Fixation 1737569983 Scene
2741 2282 518.2875 426.0075 999.15 486.76 Fixation 1737602971 Scene
2742 2283 521.3025 426.0525 1064.87 478.6 Fixation 1737636227 Scene
2743 2284 525.6525 428.16 1067.3 483.46 Fixation 1737669330 Scene
2743 2284 536.37 432.15 NaN NaN Saccade 1737702476 NA
2744 2285 559.9425 435.915 NaN NaN Saccade 1737735610 NA
2746 2287 560.64 437.91 1069.73 558.7 Fixation 1737768722 Scene
2747 2287 560.7375 440.6325 1089.15 558.7 Fixation 1737801717 Scene
2748 2288 562.8 441.42 1062.24 524.27 Fixation 1737834851 Scene
2748 2288 564.09 442.2975 1062.91 524.69 Fixation 1737868090 Scene
2750 2290 565.2075 444.57 1048.55 484.35 Fixation 1737901029 Scene
2751 2291 567.4875 445.365 1073.14 476.54 Fixation 1737934386 Scene
2752 2292 570.225 445.2975 1042.84 473.24 Fixation 1737967363 Scene
2754 2293 569.97 445.8075 1084.73 471.01 Fixation 1738000378 Scene
2754 2293 571.365 444.5625 1085.7 470.02 Fixation 1738033472 Scene
2755 2294 571.17 442.935 1077.01 488.31 Fixation 1738066633 Scene
2756 2295 556.4775 442.41 NaN NaN Saccade 1738099904 NA
2757 2296 512.3925 444.0825 NaN NaN Saccade 1738132861 NA
2757 2296 511.8525 443.6325 1026.04 549 Fixation 1738165965 Scene
2759 2298 511.1025 447.0225 1004.19 578.12 Fixation 1738199138 Scene
2760 2298 508.7175 449.4225 958.07 607.25 Fixation 1738232224 Scene
2761 2299 508.575 455.2125 979.92 607.25 Fixation 1738265358 Scene
2763 2301 507.6975 459 975.06 590.26 Fixation 1738298363 Scene
2763 2301 508.8675 459.255 975.06 590.26 Fixation 1738331471 Scene
2763 2301 500.5575 457.68 NaN NaN Saccade 1738364499 NA
2764 2302 482.8125 451.59 NaN NaN Saccade 1738397608 NA
2765 2303 484.6125 446.94 NaN NaN Saccade 1738430883 NA
2765 2303 487.4025 439.32 967.85 521.53 Fixation 1738463966 Scene
2767 2304 491.1375 435.6375 995.51 479.2 Fixation 1738497090 Scene
2768 2305 493.305 434.1675 1026.81 479.08 Fixation 1738530088 Scene
2769 2306 495.5625 432.9525 1000.1 484.74 Fixation 1738563230 Scene
2771 2308 483.0525 436.3875 NaN NaN Saccade 1738596347 NA
2772 2308 447.405 451.605 NaN NaN Saccade 1738629509 NA
2773 2309 448.68 449.61 1006.62 517.44 Fixation 1738662570 Scene
2773 2309 449.0325 447.915 1001.76 519.87 Fixation 1738695718 Scene
2773 2309 448.6875 446.2725 1004.19 515.01 Fixation 1738728793 Scene
2776 2312 448.4625 443.4675 1072.16 558.7 Fixation 1738761827 Scene
2776 2312 449.5125 442.2825 1067.3 549 Fixation 1738794981 Scene
2777 2313 451.935 437.2725 NaN NaN Saccade 1738828131 NA
2778 2314 574.5675 420.2925 NaN NaN Saccade 1738861229 NA
2780 2315 632.4675 410.6925 1399.84 556.28 Fixation 1738894344 Scene
2781 2316 636.315 409.3425 1424.98 538.68 Fixation 1738927399 Scene
2781 2316 643.7775 411.6375 1436.89 541.08 Fixation 1738960460 Scene
2782 2317 648.045 414.5475 1339.2 563.7 Fixation 1738993605 Scene
2784 2319 654.06 420.57 1340.48 574.37 Fixation 1739026659 Scene
2785 2319 653.7975 422.9625 NaN NaN Saccade 1739059896 NA
2786 2320 510.42 439.56 NaN NaN Saccade 1739092961 NA
2787 2321 464.1975 453.2925 1077.84 597.47 Fixation 1739126021 Scene
2787 2321 466.3275 455.895 1080.24 600.66 Fixation 1739159176 Scene
2789 2323 468.615 458.19 1011.47 599.97 Fixation 1739192218 Scene
2790 2324 469.845 459.015 1035.75 604.82 Fixation 1739225267 Scene
2791 2324 473.1375 457.89 1028.46 609.68 Fixation 1739258491 Scene
2791 2324 475.6425 449.205 NaN NaN Saccade 1739291588 NA
2793 2326 481.515 433.005 NaN NaN Saccade 1739324715 NA
2793 2326 483.945 434.2875 1028.51 546.35 Fixation 1739357869 Scene
2794 2327 489.3675 447.705 1061.54 549.02 Fixation 1739390985 Scene
2795 2328 496.4475 467.4975 NaN NaN Saccade 1739424160 NA
2795 2328 505.5225 487.8225 NaN NaN Saccade 1739457091 NA
2797 2329 507.3 501.345 1006.62 619.39 Fixation 1739490226 Scene
2798 2330 505.1775 509.52 1198.24 657.37 Fixation 1739523380 Scene
2799 2331 501.015 504.87 1058.44 632.37 Fixation 1739556451 Scene
2801 2333 495.6075 489.2925 1046.09 672.46 Fixation 1739589599 Scene
2801 2333 492.045 474.165 1043.67 649.12 Fixation 1739622663 Scene
2802 2334 492.615 453.2775 NaN NaN Saccade 1739655845 NA
2803 2335 494.37 431.895 NaN NaN Saccade 1739688853 NA
2804 2335 495.45 424.08 1058.06 563.91 Fixation 1739722003 Scene
2806 2337 495.8175 410.3025 1042.97 513.14 Fixation 1739755091 Scene
2806 2337 497.625 394.86 1045.98 496.68 Fixation 1739788235 Scene
2807 2338 499.6875 388.5825 1053.18 493.41 Fixation 1739821386 Scene
2808 2339 501 393.2475 1046.11 491.16 Fixation 1739854420 Scene
2810 2340 500.355 403.08 NaN NaN Saccade 1739887603 NA
2811 2341 520.4625 405.2925 NaN NaN Saccade 1739920643 NA
2811 2341 520.065 411.6225 NaN NaN Saccade 1739953770 NA
2812 2342 522.7425 421.38 1064.5 495.49 Fixation 1739986854 Scene
2814 2344 522.45 426.6675 1030.4 495.64 Fixation 1740019913 Scene
2815 2345 521.385 428.55 963.77 550.06 Fixation 1740053041 Scene
2816 2345 517.92 428.9625 1031.87 519.55 Fixation 1740086222 Scene
2816 2345 594.0975 420.63 NaN NaN Saccade 1740119378 NA
2817 2346 808.605 396.0825 NaN NaN Saccade 1740152369 NA
2819 2348 957.345 372.4425 1920 410.36 Fixation 1740185477 In-vehicle:rvmirror
2820 2349 923.94 365.8275 1920 440.78 Fixation 1740218527 In-vehicle:rvmirror
2820 2349 889.8 351.4125 1920 437.4 Fixation 1740251722 In-vehicle:rvmirror
2821 2350 853.3875 335.9775 1920 430.64 Fixation 1740284828 In-vehicle:rvmirror
2823 2351 844.425 318.3825 NaN NaN Saccade 1740317946 NA
2823 2351 889.3425 283.47 NaN NaN Saccade 1740350975 NA
2824 2352 849.9375 279.45 NaN NaN Blink 1740384098 NA
2825 2353 846.2475 276.9975 NaN NaN Blink 1740417277 NA
2825 2353 2192.13 34.4325 NaN NaN Blink 1740450262 NA
2827 2355 784.905 287.625 NaN NaN Blink 1740483316 NA
2828 2356 847.11 273.57 NaN NaN Blink 1740516461 NA
2829 2356 876.81 276.9975 NaN NaN Blink 1740549561 NA
2829 2356 757.1625 300.4875 NaN NaN Blink 1740582701 NA
2831 2358 566.8875 358.5675 NaN NaN Blink 1740615698 NA
2832 2359 430.56 397.755 NaN NaN Blink 1740648810 NA
2833 2360 439.1475 394.47 NaN NaN Blink 1740681939 NA
2833 2360 450.03 394.2 NaN NaN Blink 1740715067 NA
2834 2361 457.965 394.485 940.88 533.06 Fixation 1740748188 Scene
2836 2362 461.43 391.95 965.35 517.44 Fixation 1740781268 Scene
2837 2363 463.0425 392.9625 982.35 512.59 Fixation 1740814473 Scene
2838 2364 465.3975 392.8725 975.06 522.3 Fixation 1740847595 Scene
2840 2366 465.135 392.445 971.33 529.39 Fixation 1740880719 Scene
2841 2366 464.1825 393.39 NaN NaN Saccade 1740913847 NA
2841 2366 444.0375 398.19 NaN NaN Saccade 1740947025 NA
2842 2367 443.97 397.9875 972.91 511.27 Fixation 1740980037 Scene
2844 2369 446.25 397.935 949.3 519.44 Fixation 1741013378 Scene
2845 2370 449.775 398.49 867.23 549.56 Fixation 1741046297 Scene
2845 2370 451.785 397.3875 870.58 547.89 Fixation 1741079369 Scene
2846 2371 455.5275 396.75 946.94 518.26 Fixation 1741112419 Scene
2847 2371 456.6825 395.925 975.22 501.54 Fixation 1741145608 Scene
2849 2373 458.2575 395.565 950.79 522.3 Fixation 1741178784 Scene
2849 2373 460.7325 396.2625 NaN NaN Blink 1741211885 NA
2850 2374 464.58 398.0175 NaN NaN Blink 1741244976 NA
2851 2375 465.0675 398.28 NaN NaN Blink 1741278098 NA
2853 2377 429.9525 305.5425 NaN NaN Blink 1741311142 NA
2853 2377 457.8975 365.5275 NaN NaN Blink 1741344222 NA
2853 2377 470.2575 397.425 NaN NaN Blink 1741377320 NA
2854 2377 472.725 386.8575 NaN NaN Blink 1741410486 NA
2855 2378 475.095 397.1775 NaN NaN Blink 1741443629 NA
2857 2380 477.4575 404.4975 NaN NaN Blink 1741476733 NA
2858 2381 478.1475 406.89 NaN NaN Blink 1741509833 NA
2858 2381 478.5675 411.7125 961.43 526.53 Fixation 1741542853 Scene
2859 2382 477.885 412.875 946.34 541.55 Fixation 1741575980 Scene
2861 2383 477.0525 412.1175 957.71 522.81 Fixation 1741609078 Scene
2862 2384 477.6375 411.8175 953.73 534.67 Fixation 1741642245 Scene
2863 2385 477.54 409.155 975.06 527.15 Fixation 1741675351 Scene
2863 2385 478.185 407.805 977.49 522.3 Fixation 1741708455 Scene
2864 2386 478.47 407.61 951.8 522.36 Fixation 1741741597 Scene
2866 2387 478.305 406.875 977.41 545.7 Fixation 1741774601 Scene
2867 2388 480.165 410.0025 NaN NaN Saccade 1741807664 NA
2867 2388 500.58 411.8925 NaN NaN Saccade 1741840846 NA
2868 2389 508.71 413.88 989.63 539.29 Fixation 1741873975 Scene
2870 2391 511.14 410.64 987.2 527.15 Fixation 1741907055 Scene
2871 2392 513.7275 411.4875 1003.08 489.28 Fixation 1741940255 Scene
2872 2392 519.5025 410.7075 941.12 534.32 Fixation 1741973325 Scene
2872 2392 522.7425 411.1575 943.95 534.82 Fixation 1742006332 Scene
2874 2394 526.62 412.8375 1093.27 506.81 Fixation 1742039454 Scene
2875 2395 519.675 407.4 NaN NaN Blink 1742072596 NA
2876 2396 524.0625 407.4975 NaN NaN Blink 1742105703 NA
2877 2397 526.215 407.5725 NaN NaN Blink 1742138775 NA
2879 2398 527.85 406.2975 NaN NaN Blink 1742171910 NA
2879 2398 528.42 406.4175 NaN NaN Blink 1742205072 NA
2880 2399 537.135 413.4075 1122.64 509.03 Fixation 1742238099 Scene
2881 2400 538.2525 413.8725 1029.7 508.16 Fixation 1742271221 Scene
2883 2402 535.26 412.0725 NaN NaN Saccade 1742304313 NA
2883 2402 496.53 407.85 NaN NaN Saccade 1742337475 NA
2883 2402 496.155 405.51 951.23 506.64 Fixation 1742370595 Scene
2884 2403 492.9825 403.5375 969.31 522.53 Fixation 1742403704 Scene
2885 2403 491.865 399.5775 1087.06 473.35 Fixation 1742436855 Scene
2885 2403 491.67 398.76 1086.56 472.58 Fixation 1742469833 Scene
2887 2405 493.665 398.7075 974.58 482.48 Fixation 1742502872 Scene
2888 2406 496.3125 402.9675 981.16 490.23 Fixation 1742536000 Scene
2889 2407 502.275 403.23 988.57 493.12 Fixation 1742569355 Scene
2891 2408 508.965 402.7725 1112.01 486.76 Fixation 1742602322 Scene
2892 2409 513.8325 400.4175 NaN NaN Blink 1742635478 NA
2892 2409 520.5375 400.2375 NaN NaN Blink 1742668628 NA
2893 2410 528.915 399.615 NaN NaN Blink 1742701534 NA
2894 2411 552.0225 400.7775 NaN NaN Blink 1742734738 NA
2896 2413 30889.005 22469.25 NaN NaN Blink 1742767861 NA
2896 2413 568.98 410.025 NaN NaN Blink 1742800877 NA
2897 2413 567.7725 379.335 NaN NaN Blink 1742834125 NA
2898 2414 570.8925 398.2125 NaN NaN Blink 1742867198 NA
2900 2416 567.4425 399.195 NaN NaN Blink 1742900360 NA
2901 2417 564.3375 399.9225 1075.08 478.12 Fixation 1742933345 Scene
2902 2418 562.3275 402.1875 1067.72 473.84 Fixation 1742966472 Scene
2902 2418 563.2425 410.25 1068.4 481.81 Fixation 1742999524 Scene
2904 2419 563.7225 410.7375 1065.65 488.1 Fixation 1743032725 Scene
2905 2420 564.1575 409.8075 1057.42 493.48 Fixation 1743065777 Scene
2905 2420 566.2125 410.625 1059.82 493.58 Fixation 1743099018 Scene
2906 2421 568.8225 410.145 1123.16 457.98 Fixation 1743132096 Scene
2907 2422 569.6775 408.6525 1073.68 487.91 Fixation 1743165248 Scene
2909 2424 571.1925 407.1075 1070.1 493.27 Fixation 1743198256 Scene
2910 2424 573.4575 406.755 1069.82 489.1 Fixation 1743231350 Scene
2910 2424 572.4675 403.935 1069.06 486.09 Fixation 1743264474 Scene
2911 2425 573.135 403.74 NaN NaN Saccade 1743297606 NA
2913 2427 549.63 403.335 NaN NaN Saccade 1743330653 NA
2914 2428 528.075 402.3825 1024.72 473.66 Fixation 1743363876 Scene
2915 2429 528.195 402 1026.46 474.05 Fixation 1743396944 Scene
2917 2430 528.4275 403.815 1025.33 491.53 Fixation 1743430039 Scene
2917 2430 529.2675 405.8925 1026 493.96 Fixation 1743463092 Scene
2918 2431 529.3875 409.98 NaN NaN Saccade 1743496226 NA
2919 2432 567.36 420.645 NaN NaN Saccade 1743529341 NA
2921 2434 586.4925 424.1775 1088.16 500.99 Fixation 1743562460 Scene
2922 2434 585.4425 421.245 1083.19 499.64 Fixation 1743595597 Scene
2922 2434 590.2425 420.015 1087.18 498.2 Fixation 1743628710 Scene
2923 2435 593.01 411.9525 1127.43 476.11 Fixation 1743661714 Scene
2924 2436 594.15 409.8375 1091.58 484.38 Fixation 1743694824 Scene
2924 2436 598.05 404.895 1094.95 479.65 Fixation 1743727959 Scene
2926 2438 600.2025 403.335 NaN NaN Saccade 1743761117 NA
2927 2439 611.61 400.455 NaN NaN Saccade 1743794193 NA
2928 2440 616.725 402.6225 1122.87 476.42 Fixation 1743827343 Scene
2930 2441 621.675 403.815 1122.08 479.72 Fixation 1743860476 Scene
2931 2442 624.66 406.5825 1129.48 456.3 Fixation 1743893474 Scene
2931 2442 626.0925 408.765 1130.45 457.67 Fixation 1743926598 Scene
2932 2443 627.1275 413.3025 NaN NaN Saccade 1743959694 NA
2934 2445 624.225 419.28 NaN NaN Saccade 1743992900 NA
2935 2445 620.8425 423.87 NaN NaN Saccade 1744026010 NA
2936 2446 597.105 430.3425 NaN NaN Saccade 1744059063 NA
2936 2446 526.545 426.54 NaN NaN Saccade 1744092245 NA
2937 2447 526.56 426.33 1065.49 512.49 Fixation 1744125364 Scene
2939 2449 525.9525 421.62 1052.29 540.63 Fixation 1744158369 Scene
2940 2450 525.03 417.42 1046.64 550.13 Fixation 1744191531 Scene
2940 2450 523.665 413.58 1045.83 545.64 Fixation 1744224618 Scene
2941 2450 521.2425 411.0825 1038.62 541.68 Fixation 1744257725 Scene
2943 2452 518.49 411.255 1040.17 542.8 Fixation 1744290755 Scene
2943 2452 513.81 410.79 1035.62 542.17 Fixation 1744323989 Scene
2943 2452 514.035 411.0825 1035.81 542.48 Fixation 1744357103 Scene
2944 2453 513.0075 414.2925 1035.24 540.23 Fixation 1744390121 Scene
2945 2454 512.4825 417.12 NaN NaN Saccade 1744423284 NA
2947 2455 502.95 421.92 NaN NaN Saccade 1744456428 NA
2948 2456 502.2075 421.9425 NaN NaN Saccade 1744489437 NA
2949 2457 503.2275 425.7075 1030.7 539.86 Fixation 1744522622 Scene
2949 2457 504.2775 427.185 1031.55 541.55 Fixation 1744555710 Scene
2951 2459 503.73 424.53 1033.54 542.03 Fixation 1744588779 Scene
2952 2460 506.1075 425.9625 1018.17 561.41 Fixation 1744621859 Scene
2953 2461 507.5175 426.675 1026.08 563.49 Fixation 1744654986 Scene
2954 2461 509.595 423.93 1007.46 577.35 Fixation 1744688077 Scene
2954 2461 510.7125 423.09 1008.77 576.38 Fixation 1744721380 Scene
2956 2463 513.2025 421.485 1017.88 563.24 Fixation 1744754350 Scene
2957 2464 514.305 421.41 1019.18 561.77 Fixation 1744787456 Scene
2958 2465 514.905 422.9775 1028.96 556.88 Fixation 1744820497 Scene
2960 2466 515.79 423.99 NaN NaN Saccade 1744853724 NA
2961 2467 515.4525 429.2025 NaN NaN Saccade 1744886730 NA
2961 2467 515.625 430.23 1051.39 538.91 Fixation 1744919839 Scene
2962 2468 516.15 430.53 1031.08 570.81 Fixation 1744952992 Scene
2962 2468 514.9575 430.02 NaN NaN Blink 1744986076 NA
2964 2470 515.2875 430.26 NaN NaN Blink 1745019097 NA
2965 2471 516.7275 427.5375 NaN NaN Blink 1745052263 NA
2966 2471 524.97 437.505 NaN NaN Blink 1745085404 NA
2967 2472 NaN NaN NaN NaN Blink 1745118374 NA
2969 2474 434.5275 216.7125 NaN NaN Blink 1745151608 NA
2969 2474 644.985 294.885 NaN NaN Blink 1745184733 NA
2970 2475 526.65 396.465 NaN NaN Blink 1745217796 NA
2971 2476 527.7525 399.105 NaN NaN Blink 1745250977 NA
2973 2477 527.9475 403.1175 NaN NaN Blink 1745283963 NA
2973 2477 526.545 405.4425 NaN NaN Blink 1745317059 NA
2973 2477 524.9925 407.1075 1055.94 518.96 Fixation 1745350225 Scene
2974 2478 524.3775 409.4775 1040.52 546.84 Fixation 1745383326 Scene
2975 2479 523.95 409.995 1048.37 550.83 Fixation 1745416422 Scene
2977 2481 518.6175 410.7075 NaN NaN Saccade 1745449437 NA
2978 2482 510.405 416.805 NaN NaN Saccade 1745482520 NA
2978 2482 510.015 416.655 1041.41 558.35 Fixation 1745515580 Scene
2979 2482 509.07 417.495 1055.98 523.03 Fixation 1745548688 Scene
2981 2484 507.2925 416.895 1031.94 569.01 Fixation 1745581817 Scene
2982 2485 505.5375 415.2975 NaN NaN Saccade 1745614971 NA
2982 2485 500.5425 407.01 NaN NaN Saccade 1745648075 NA
2983 2486 498.195 403.95 NaN NaN Saccade 1745681201 NA
2984 2487 495.6 396.285 986.77 572.02 Fixation 1745714380 Scene
2986 2488 494.4 392.5275 1013.92 557.39 Fixation 1745747338 Scene
2987 2489 495.42 388.65 1003.36 564.14 Fixation 1745780439 Scene
2987 2489 493.095 388.095 1001.03 563.59 Fixation 1745813660 Scene
2988 2490 492.63 385.95 1001.75 560 Fixation 1745846842 Scene
2990 2492 491.5125 385.23 994.57 538.97 Fixation 1745879980 Scene
2991 2492 493.3575 388.1175 1002.1 521.83 Fixation 1745913108 Scene
2992 2493 494.5725 390.855 1000.51 526.33 Fixation 1745946166 Scene
2992 2493 493.785 394.68 999.86 530.35 Fixation 1745979217 Scene
2994 2495 491.58 397.11 985.28 530.59 Fixation 1746012372 Scene
2995 2496 493.155 400.635 993.39 523.81 Fixation 1746045449 Scene
2996 2497 493.215 401.205 993.25 520.99 Fixation 1746078593 Scene
2997 2497 493.635 400.3875 1001.3 515.82 Fixation 1746111764 Scene
2997 2497 494.235 396.525 NaN NaN Saccade 1746144875 NA
2999 2499 498.405 388.935 NaN NaN Saccade 1746177902 NA
3000 2500 503.1675 383.8575 1009.4 524.83 Fixation 1746210949 Scene
3000 2500 508.5975 378.9375 1014.41 519.33 Fixation 1746244131 Scene
3001 2501 512.595 376.53 1010.14 520.37 Fixation 1746277397 Scene
3003 2502 518.9625 377.025 990.85 545.16 Fixation 1746310401 Scene
3003 2502 518.745 377.6325 990.71 546.01 Fixation 1746343489 Scene
3004 2503 516.48 383.475 NaN NaN Saccade 1746376616 NA
3005 2504 515.97 390.465 NaN NaN Saccade 1746409768 NA
3005 2504 511.7775 392.9775 993.04 539.94 Fixation 1746442718 Scene
3007 2506 509.22 394.065 979.95 555.28 Fixation 1746475862 Scene
3008 2507 505.7325 392.925 980.36 547.43 Fixation 1746508873 Scene
3009 2507 506.3925 392.9325 1021.01 521.67 Fixation 1746542122 Scene
3009 2507 505.68 389.0325 1018.87 518.99 Fixation 1746575226 Scene
3011 2509 506.7 387.7875 991.79 543.84 Fixation 1746608309 Scene
3012 2510 508.59 388.605 996.25 535.94 Fixation 1746641488 Scene
3013 2511 511.2975 390.42 990.85 548.34 Fixation 1746674605 Scene
3014 2512 512.7975 392.37 990.61 544.08 Fixation 1746707520 Scene
3014 2512 513.9525 393.7125 991.55 545.66 Fixation 1746740724 Scene
3016 2513 515.07 394.8525 992.53 529.13 Fixation 1746773805 Scene
3017 2514 515.16 395.8725 992.04 528.85 Fixation 1746806907 Scene
3018 2515 514.89 397.605 997.08 524.38 Fixation 1746840117 Scene
3018 2515 515.6925 397.215 NaN NaN Saccade 1746873233 NA
3020 2517 491.355 396.99 NaN NaN Saccade 1746906313 NA
3021 2517 488.2725 396 NaN NaN Saccade 1746939382 NA
3022 2518 484.785 392.91 969.33 495.1 Fixation 1746972643 Scene
3024 2520 482.175 393.15 966.37 488.93 Fixation 1747005557 Scene
3024 2520 481.6125 395.0025 965.47 491.01 Fixation 1747038718 Scene
3025 2521 478.26 395.19 NaN NaN Saccade 1747071855 NA
3026 2522 489.4875 392.325 NaN NaN Saccade 1747104938 NA
