frame_etg frame_gar X Y X_gar Y_gar event_type code loc
791 656 487.42 304.66 1002.87 489.56 Fixation 554773048 Scene
792 657 487.04 301.08 997.84 489.64 Fixation 554789663 Scene
792 657 486.09 299.53 997.02 487.99 Fixation 554806182 Scene
793 658 486.57 298.68 993.05 492.05 Fixation 554822774 Scene
793 658 487.8 297.02 994.35 490.41 Fixation 554839532 Scene
794 659 488.36 293.32 990.03 490.02 Fixation 554856044 Scene
794 659 490.93 294.58 992.46 491.44 Fixation 554872828 Scene
795 660 494.44 293.37 987.02 491.2 Fixation 554889176 Scene
795 660 495.34 295.44 987.53 493.55 Fixation 554905820 Scene
796 660 496.05 300.74 987.78 494.59 Fixation 554922426 Scene
796 660 496.98 302.57 988.55 496.5 Fixation 554939003 Scene
797 661 497.23 304.44 984.7 491.71 Fixation 554956452 Scene
797 661 500.04 306.94 987.33 494.31 Fixation 554972143 Scene
798 662 497.25 307.61 979.12 492.32 Fixation 554988869 Scene
798 662 495.54 307.43 977.45 492.07 Fixation 555005469 Scene
799 663 496.16 311.28 975.99 494.31 Fixation 555022040 Scene
799 663 496.24 314.74 975.88 497.82 Fixation 555038495 Scene
800 664 498.39 314.98 972.17 496.19 Fixation 555055162 Scene
800 664 498.57 316.84 972.17 498.15 Fixation 555071895 Scene
801 665 498.51 322.78 971.08 500.13 Fixation 555088436 Scene
801 665 498.61 322.35 971.22 499.66 Fixation 555104888 Scene
802 665 499.66 323.54 970.21 493.29 Fixation 555121541 Scene
802 665 503.63 322.23 974.18 492.05 Fixation 555138239 Scene
803 666 501.86 326.93 970.53 491.36 Fixation 555154778 Scene
803 666 502.77 328.36 971.38 492.81 Fixation 555171323 Scene
804 667 503.26 329.73 968.16 488.04 Fixation 555187929 Scene
804 667 501.9 331.88 966.79 490.14 Fixation 555204613 Scene
805 668 502.91 334.46 965.31 490.39 Fixation 555221263 Scene
805 668 500.8 334.58 963.22 490.5 Fixation 555237832 Scene
806 669 501 334.26 960.9 487.22 Fixation 555254328 Scene
806 669 501.02 333.53 960.95 486.47 Fixation 555270948 Scene
807 670 501.34 331.64 956.97 484.26 Fixation 555287638 Scene
807 670 503.6 326.86 959.46 479.25 Fixation 555304193 Scene
808 670 504.79 331.62 959.25 483.94 Fixation 555320902 Scene
808 670 504.5 331.71 958.95 484.03 Fixation 555337435 Scene
809 671 506.71 333.66 957.09 481.95 Fixation 555354131 Scene
809 671 508.59 334.82 958.92 483.1 Fixation 555370734 Scene
809 671 511.18 339.39 961.4 487.69 Fixation 555387134 Scene
810 672 512.27 339.51 955.33 486.22 Fixation 555403928 Scene
811 673 512.52 341.43 951.56 482.18 Fixation 555420633 Scene
811 673 512.21 345.29 951.15 486.13 Fixation 555436936 Scene
812 674 509.81 347.9 947.77 483.64 Fixation 555453661 Scene
812 674 509.87 350.68 947.76 486.51 Fixation 555471286 Scene
813 675 509.09 351.91 947.35 482.98 Fixation 555486933 Scene
813 675 507.82 349.52 946.12 480.53 Fixation 555503414 Scene
814 675 500.68 352.6 941.21 482.67 Fixation 555520040 Scene
814 675 498.75 348.76 939.32 478.82 Fixation 555536495 Scene
814 675 499.59 350.65 940.14 480.72 Fixation 555553296 Scene
815 676 499.1 347.22 939.38 479.44 Fixation 555569851 Scene
816 677 499.17 348.32 933.49 482.84 Fixation 555586444 Scene
816 677 497.84 348.27 932.18 482.81 Fixation 555602964 Scene
817 678 498.4 351.33 930.6 482.31 Fixation 555619513 Scene
817 678 497.68 353.53 929.75 484.62 Fixation 555636161 Scene
818 679 497.03 356.63 931.1 480.27 Fixation 555652907 Scene
818 679 497.8 363.76 931.71 487.57 Fixation 555669408 Scene
819 680 497.16 367.12 928 484.15 Fixation 555685985 Scene
819 680 499.45 368.65 930.23 485.69 Fixation 555702615 Scene
820 680 498.28 370.53 926.6 482.05 Fixation 555719169 Scene
820 680 498.25 372.25 926.48 483.83 Fixation 555735630 Scene
821 681 498.67 374.28 927.88 482.06 Fixation 555752353 Scene
821 681 497.49 375.88 926.67 483.71 Fixation 555768994 Scene
822 682 495.38 373.75 925.52 479.83 Fixation 555785630 Scene
822 682 493.46 375.25 923.41 481.49 Fixation 555802172 Scene
823 683 492.53 375.56 921.46 481.56 Fixation 555818575 Scene
823 683 491.37 376.67 920.27 482.7 Fixation 555835194 Scene
824 684 489.04 376.19 925.96 480.42 Fixation 555851966 Scene
824 684 488.63 374.34 925.51 478.59 Fixation 555868468 Scene
824 684 488.93 372.57 925.75 476.84 Fixation 555885100 Scene
825 685 488.8 376.59 919.99 482.74 Fixation 555901686 Scene
826 685 488.16 373.91 923.33 477.6 Fixation 555918257 Scene
826 685 488.1 372.64 923.29 476.32 Fixation 555934873 Scene
827 686 487.21 371.22 921.7 478.54 Fixation 555951293 Scene
827 686 488.38 372.77 922.66 480.23 Fixation 555968056 Scene
828 687 488.28 369.6 921.84 480.05 Fixation 555984654 Scene
828 687 488.56 368.87 922.14 479.3 Fixation 556001356 Scene
829 688 488.11 367.95 921.33 485.84 Fixation 556017871 Scene
829 688 488.3 362.14 921.57 479.9 Fixation 556034343 Scene
830 689 488.66 352.34 923.2 479.1 Fixation 556051066 Scene
830 689 487.05 357.54 921.59 484.47 Fixation 556067560 Scene
831 690 487.66 354.72 924.86 486.99 Fixation 556084267 Scene
831 690 485.07 355.6 922.32 487.93 Fixation 556100839 Scene
832 690 484.96 353 918.71 486.59 Fixation 556117290 Scene
832 690 485.52 353.31 919.25 486.89 Fixation 556133983 Scene
833 691 486.47 352.69 923.81 485.13 Fixation 556150769 Scene
833 691 486.15 359.1 923.33 491.74 Fixation 556167227 Scene
834 692 490.14 359.45 923.3 489.55 Fixation 556183918 Scene
834 692 493.09 362.65 926.16 492.75 Fixation 556200514 Scene
835 693 492.29 364.6 926.28 491.79 Fixation 556216966 Scene
835 693 492.38 363.31 926.38 490.48 Fixation 556233465 Scene
836 694 491.1 364.15 924.27 493.21 Fixation 556250224 Scene
836 694 492.35 364.71 925.48 493.79 Fixation 556266851 Scene
837 695 492.99 364.69 928.18 488.85 Fixation 556283500 Scene
837 695 492.09 367.3 927.19 491.62 Fixation 556300146 Scene
838 695 494.77 369.64 926.89 487.89 Fixation 556316491 Scene
838 695 496.11 370.62 928.19 488.84 Fixation 556333136 Scene
839 696 497.15 378.03 925.46 488.31 Fixation 556349782 Scene
839 696 499.54 379.49 927.81 489.7 Fixation 556366477 Scene
839 696 501.77 381.88 929.98 492.04 Fixation 556382928 Scene
840 697 503.65 381.01 933.77 485.33 Fixation 556399512 Scene
841 698 505.91 384.52 NaN NaN Saccade 556416157 NA
841 698 528.29 387.78 NaN NaN Saccade 556432764 NA
842 699 558.34 390.44 NaN NaN Saccade 556449247 NA
842 699 560.84 390.11 982.28 491.12 Fixation 556467630 Scene
843 700 558.85 389.33 983.5 491.05 Fixation 556482514 Scene
843 700 557.93 388.64 982.59 490.37 Fixation 556499162 Scene
844 700 557.12 390.38 991.32 486.72 Fixation 556515665 Scene
844 700 555.92 389.06 990.11 485.45 Fixation 556532265 Scene
845 701 554.77 387.71 983.65 489.34 Fixation 556548981 Scene
845 701 554.43 385.75 983.34 487.38 Fixation 556565579 Scene
846 702 553.1 376.68 988.31 480 Fixation 556582218 Scene
846 702 556.64 375.22 991.8 478.41 Fixation 556598700 Scene
847 703 555.78 381.9 989.48 489.22 Fixation 556615257 Scene
847 703 556.39 383.73 990.07 491.05 Fixation 556631891 Scene
848 704 556.32 380.64 989.96 488.32 Fixation 556648615 Scene
848 704 557.66 378.26 991.27 485.86 Fixation 556665094 Scene
849 705 558.69 380.84 998.96 486.27 Fixation 556681653 Scene
849 705 558.66 379.53 998.88 484.95 Fixation 556698343 Scene
850 705 557.34 380.09 974.49 489.09 Fixation 556714808 Scene
850 705 557.37 381.76 974.27 490.67 Fixation 556731384 Scene
851 706 557.73 383.19 989.31 494.05 Fixation 556748025 Scene
851 706 556.41 384.01 988 494.91 Fixation 556764722 Scene
852 707 555.05 382.15 984.88 495.66 Fixation 556781351 Scene
852 707 553.14 380.91 983.22 494.4 Fixation 556797877 Scene
853 708 551.38 378.08 990.44 492.31 Fixation 556814343 Scene
853 708 551.74 380.49 990.72 494.77 Fixation 556830965 Scene
854 709 550.41 377.55 989.5 497.01 Fixation 556847617 Scene
854 709 549.27 373.21 988.65 492.33 Fixation 556864264 Scene
854 709 549.26 375.7 988.48 495.02 Fixation 556880851 Scene
855 710 550.04 372.7 994.14 496.4 Fixation 556897350 Scene
856 710 548.9 371.83 1001.96 489.74 Fixation 556913926 Scene
856 710 548.82 371.9 1001.88 489.81 Fixation 556930633 Scene
857 711 547.88 370.92 1005.84 487.86 Fixation 556947065 Scene
857 711 547.32 374.02 1005.32 490.94 Fixation 556963945 Scene
858 712 546.64 374.17 1003.49 490.3 Fixation 556980378 Scene
858 712 546.58 374.35 NaN NaN Saccade 556997104 NA
859 713 540.55 374.6 NaN NaN Saccade 557013440 NA
859 713 502.12 371.68 NaN NaN Saccade 557030152 NA
860 714 483.63 373.28 NaN NaN Saccade 557046730 NA
860 714 482.44 372.22 945.37 485.46 Fixation 557063487 Scene
861 715 483.13 370.88 946.84 484.48 Fixation 557080032 Scene
861 715 482.6 368.62 946.39 482.15 Fixation 557096515 Scene
862 715 483.7 368.36 947.51 482.67 Fixation 557113064 Scene
862 715 483.71 367.96 947.52 482.27 Fixation 557129857 Scene
862 715 485.39 370.16 949.18 484.45 Fixation 557146502 Scene
863 716 486.91 366.52 949.55 479.48 Fixation 557162968 Scene
864 717 487.29 367.63 NaN NaN Saccade 557179487 NA
864 717 478.19 366.43 NaN NaN Saccade 557196227 NA
865 718 480.26 363.64 932.61 482.26 Fixation 557212673 Scene
865 718 482.79 366.84 935 485.54 Fixation 557229397 Scene
866 719 482.87 366.8 934.53 487.03 Fixation 557245973 Scene
866 719 483.52 363.1 935.13 483.24 Fixation 557262601 Scene
867 720 485.69 362.04 940.35 487.04 Fixation 557279273 Scene
867 720 486.65 355.75 941.13 480.66 Fixation 557295807 Scene
868 720 481.43 355.46 934.59 485.99 Fixation 557312254 Scene
868 720 482.2 352.3 935.31 482.78 Fixation 557328859 Scene
868 720 480.87 346.2 933.94 476.66 Fixation 557345564 Scene
869 721 480.15 344.94 935.13 483.23 Fixation 557362192 Scene
869 721 479.13 344.44 934.12 482.76 Fixation 557378593 Scene
870 722 478.39 342.86 935.44 485.9 Fixation 557395341 Scene
871 723 477.66 351.06 934.61 490.85 Fixation 557412143 Scene
871 723 479.71 347.93 936.64 487.65 Fixation 557428512 Scene
872 724 481.22 356.82 937.47 492.03 Fixation 557445104 Scene
872 724 481.4 356.61 NaN NaN Saccade 557461763 NA
873 725 487.27 350 NaN NaN Saccade 557478248 NA
873 725 485.32 361.09 942.93 485.75 Fixation 557495012 Scene
874 725 485.18 362.62 939.3 485.44 Fixation 557511424 Scene
874 725 484.38 370.83 938.22 494.04 Fixation 557528141 Scene
874 725 484.25 375.2 937.94 498.61 Fixation 557544664 Scene
875 726 483.16 373.85 933.83 492.25 Fixation 557561362 Scene
876 727 483.2 377.45 935.05 490.99 Fixation 557577789 Scene
876 727 482.33 377.39 934.19 490.93 Fixation 557594517 Scene
877 728 480.84 380.2 937.9 488.85 Fixation 557611186 Scene
877 728 479.84 381.76 936.84 490.5 Fixation 557627681 Scene
878 729 479.43 383.68 936.31 489.15 Fixation 557644246 Scene
878 729 478.67 383.66 NaN NaN Saccade 557660690 NA
879 730 489.92 390.47 NaN NaN Saccade 557677423 NA
879 730 491.39 391.06 NaN NaN Saccade 557694112 NA
880 730 492.43 396.15 956.56 487.4 Fixation 557710605 Scene
880 730 493.11 395.75 957.24 486.99 Fixation 557727244 Scene
881 731 491.32 399.68 951.08 485.29 Fixation 557743902 Scene
881 731 492.56 402.95 952.16 488.64 Fixation 557760381 Scene
882 732 493.98 405.89 955.74 482.73 Fixation 557777059 Scene
882 732 493.49 407.48 955.25 484.29 Fixation 557793549 Scene
883 733 493.32 416.04 954.7 485.93 Fixation 557810151 Scene
883 733 493.04 416.76 954.42 486.66 Fixation 557826770 Scene
884 734 493.03 417.69 954.78 482.25 Fixation 557843474 Scene
884 734 493.64 421.33 955.34 485.92 Fixation 557861013 Scene
884 734 492.35 419.46 954.08 484.05 Fixation 557876729 Scene
885 735 491.5 411.29 955.37 476.74 Fixation 557893115 Scene
886 735 491.06 407.27 953.09 480.91 Fixation 557909821 Scene
886 735 491.07 402.56 953.13 476.13 Fixation 557926383 Scene
887 736 490.58 398.5 953.84 476.25 Fixation 557942935 Scene
887 736 491.29 395.25 954.56 472.96 Fixation 557960033 Scene
888 737 492.09 395.39 952.5 474.75 Fixation 557976351 Scene
888 737 492.94 394.92 953.38 474.24 Fixation 557993327 Scene
889 738 494.7 393.67 948.72 474.72 Fixation 558009469 Scene
889 738 497.56 394.86 951.54 475.9 Fixation 558026004 Scene
890 739 498.04 395.86 951.5 474.38 Fixation 558042688 Scene
890 739 497.64 396.47 951.08 475.02 Fixation 558059280 Scene
891 739 499.53 397.02 952.34 477.61 Fixation 558076150 Scene
891 739 500.71 394.34 953.56 474.86 Fixation 558092313 Scene
892 740 501.26 393.4 951.67 476.01 Fixation 558108816 Scene
892 740 503.07 401.74 953.05 484.63 Fixation 558125531 Scene
892 740 501.3 400.84 951.35 483.73 Fixation 558142143 Scene
893 741 501.98 401.61 955.58 485.07 Fixation 558158572 Scene
894 742 502.34 401.81 951.2 488.68 Fixation 558175254 Scene
894 742 502.19 400.94 951.08 487.77 Fixation 558191991 Scene
895 743 502.8 402.7 952.45 489.53 Fixation 558208452 Scene
895 743 504.44 404.45 954.04 491.29 Fixation 558225107 Scene
896 744 506.31 406.5 950.82 490.32 Fixation 558241632 Scene
896 744 507.19 409.24 951.61 493.14 Fixation 558258255 Scene
897 744 507.69 411 950.08 492.22 Fixation 558274863 Scene
897 744 509.29 412.41 951.6 493.62 Fixation 558291500 Scene
898 745 509.34 409.26 951.96 492.06 Fixation 558308038 Scene
898 745 510.05 409.44 952.65 492.23 Fixation 558324549 Scene
898 745 508.1 406.86 950.82 489.64 Fixation 558341763 Scene
899 746 508.62 405.55 952.74 493.8 Fixation 558357778 Scene
899 746 504.39 403.86 948.66 492.16 Fixation 558374470 Scene
900 747 501.58 405.27 947.73 496.27 Fixation 558391111 Scene
901 748 497.94 404.77 NaN NaN Saccade 558407550 NA
901 748 486.41 401.81 NaN NaN Saccade 558424293 NA
902 749 464.52 387.44 NaN NaN Saccade 558440736 NA
902 749 461.28 388.87 NaN NaN Saccade 558457801 NA
903 749 -5503.27 -3632.81 NaN NaN Saccade 558474036 NA
903 749 -486.89 549.2 NaN NaN Saccade 558490784 NA
904 750 277.94 810.96 NaN NaN Saccade 558507058 NA
904 750 471.91 383.85 NaN NaN Saccade 558523847 NA
904 750 475.3 380.12 928.4 463.41 Fixation 558540546 Scene
905 751 481.52 385.68 929.73 466.19 Fixation 558557125 Scene
906 752 483.83 385.68 919.24 466.49 Fixation 558573589 Scene
906 752 487.69 387.83 923.1 468.7 Fixation 558590268 Scene
907 753 488.55 386.12 921.75 474.68 Fixation 558606690 Scene
907 753 486.36 381.12 919.75 469.44 Fixation 558623512 Scene
908 754 484.57 383.89 920.48 478.74 Fixation 558640064 Scene
908 754 481.2 388.57 917.15 483.42 Fixation 558656612 Scene
909 754 479.23 382.97 921.63 478.78 Fixation 558673262 Scene
909 754 476.25 386.2 918.56 482.09 Fixation 558689863 Scene
910 755 475.07 382.49 920.77 476.65 Fixation 558706378 Scene
910 755 474.58 384.79 920.19 478.99 Fixation 558722876 Scene
910 755 474.45 388.77 919.9 483.03 Fixation 558739512 Scene
911 756 475.9 391.41 923.37 480.35 Fixation 558756271 Scene
912 757 475.92 389.06 916.1 478.66 Fixation 558772720 Scene
912 757 478.86 389.41 918.97 479.09 Fixation 558789355 Scene
912 757 478.73 386.93 919.01 476.51 Fixation 558805799 Scene
913 758 481.36 379.71 931.76 466.6 Fixation 558822471 Scene
914 759 482.71 370.95 923.86 478.86 Fixation 558839565 Scene
914 759 483.3 359.85 927.58 465.45 Fixation 558855822 Scene
914 759 485.08 352.65 931.32 456.9 Fixation 558872282 Scene
915 759 490.78 343.32 949.24 464.44 Fixation 558888965 Scene
916 760 489.76 341.26 924.02 476.89 Fixation 558905623 Scene
916 760 492.93 330.25 927.76 465.5 Fixation 558922146 Scene
916 760 490.06 334.26 924.7 469.63 Fixation 558938634 Scene
917 761 488.16 339.96 926.2 482.11 Fixation 558955363 Scene
918 762 494.17 331.71 934.3 473.61 Fixation 558971996 Scene
918 762 492.98 333.01 933.07 474.89 Fixation 558988607 Scene
919 763 488.74 342.26 NaN NaN Saccade 559004914 NA
919 763 500.76 345.85 NaN NaN Saccade 559021622 NA
920 764 499.23 352.47 933.9 501.36 Fixation 559038368 Scene
920 764 499.35 354.21 933.75 503.3 Fixation 559055038 Scene
921 764 498.82 356.39 941.43 501.31 Fixation 559071486 Scene
921 764 496.49 360.53 939 505.36 Fixation 559088058 Scene
922 765 495.31 363.35 935.24 502.18 Fixation 559104599 Scene
922 765 497.2 365.39 937.01 504.26 Fixation 559121231 Scene
922 765 501.33 365.31 941.08 504.26 Fixation 559137907 Scene
923 766 501.92 362.59 941.77 493.76 Fixation 559154499 Scene
924 767 504.48 357.54 938.21 490.08 Fixation 559171140 Scene
924 767 508.06 355.33 941.91 487.88 Fixation 559187805 Scene
925 768 511.3 353.57 943.04 489.06 Fixation 559204362 Scene
925 768 513.59 354.08 945.31 489.54 Fixation 559220754 Scene
926 769 517.17 349.97 946.59 483.65 Fixation 559237362 Scene
926 769 518.72 347.31 948.14 480.94 Fixation 559254188 Scene
927 769 519.22 348.27 950.19 484.2 Fixation 559270729 Scene
927 769 519.16 344.84 950.04 480.81 Fixation 559287245 Scene
928 770 517.02 345.16 945.8 483.34 Fixation 559303950 Scene
928 770 516.09 344.42 944.85 482.63 Fixation 559320412 Scene
928 770 519.98 341.77 948.68 479.84 Fixation 559337052 Scene
929 771 519.12 342.68 949.04 479.15 Fixation 559353549 Scene
929 771 520.3 345.26 950.25 481.68 Fixation 559370226 Scene
930 772 519.96 343.27 948.15 479.83 Fixation 559386779 Scene
931 773 519.79 345.88 948.94 481.77 Fixation 559403467 Scene
931 773 520.47 345.48 949.71 481.36 Fixation 559419993 Scene
932 774 517.82 345.69 945.29 481.66 Fixation 559436488 Scene
932 774 517.24 348.74 944.72 484.77 Fixation 559453136 Scene
933 774 511.54 350.22 945.44 478.93 Fixation 559469899 Scene
933 774 509.45 349.12 943.37 477.9 Fixation 559486645 Scene
934 775 507.56 357.88 945.18 479.63 Fixation 559502892 Scene
934 775 506.66 358.59 NaN NaN Saccade 559519446 NA
934 775 497.53 367.63 NaN NaN Saccade 559536178 NA
935 776 497.95 368.8 941.39 485.15 Fixation 559552777 Scene
935 776 496.65 371.13 940.11 487.53 Fixation 559569407 Scene
936 777 496 373.13 942.56 484.64 Fixation 559585899 Scene
936 777 495.61 373.9 942.17 485.43 Fixation 559602507 Scene
937 778 493.72 372.88 937.58 482.41 Fixation 559619170 Scene
937 778 495.72 374.02 NaN NaN Saccade 559635544 NA
938 779 523.15 370.26 NaN NaN Saccade 559652282 NA
939 779 557.04 382.36 NaN NaN Saccade 559669002 NA
939 779 562.49 385.09 NaN NaN Saccade 559685530 NA
939 779 562.79 380.97 1010.81 491.59 Fixation 559702179 Scene
940 780 559.52 376.35 1012.4 490.81 Fixation 559718599 Scene
940 780 556.9 371.79 1010.01 486.26 Fixation 559735230 Scene
941 781 556.62 370.45 1014.9 493.93 Fixation 559751930 Scene
942 782 555.5 366.66 1015.69 492.13 Fixation 559768456 Scene
942 782 555.23 369.29 1015.31 494.79 Fixation 559785010 Scene
943 783 555.61 368.69 1017.45 489.2 Fixation 559801671 Scene
943 783 555.26 377.62 1016.81 498.16 Fixation 559818277 Scene
944 784 555.85 375.87 1014.19 491.74 Fixation 559834803 Scene
944 784 555.19 379.44 1013.35 495.34 Fixation 559851636 Scene
944 784 555.5 382.37 1013.51 498.31 Fixation 559868178 Scene
945 784 556.15 383.83 1017.47 495.59 Fixation 559884753 Scene
945 784 555.22 383.93 NaN NaN Saccade 559901331 NA
946 785 543.56 383.95 NaN NaN Saccade 559917793 NA
946 785 518.19 387.71 NaN NaN Saccade 559934470 NA
947 786 515.9 386.22 976.61 494.95 Fixation 559951004 Scene
947 786 518.18 389.09 978.76 497.86 Fixation 559967897 Scene
948 787 519.23 393.57 979.84 497.56 Fixation 559984263 Scene
949 788 520.29 396 977.41 493.2 Fixation 560000753 Scene
949 788 524.38 400.41 981.34 497.63 Fixation 560017299 Scene
949 788 529.54 401.86 986.43 499.06 Fixation 560034129 Scene
950 789 530.48 404.21 983.54 495.43 Fixation 560050615 Scene
951 789 533.32 409.3 978.99 498.92 Fixation 560067258 Scene
951 789 536.35 407.73 982 497.31 Fixation 560083922 Scene
951 789 538.57 400.06 984.31 489.59 Fixation 560100450 Scene
952 790 548.06 402.54 NaN NaN Saccade 560116901 NA
952 790 542.23 391.32 NaN NaN Saccade 560133461 NA
953 791 544.06 390.38 NaN NaN Saccade 560150044 NA
953 791 527.87 389.24 NaN NaN Saccade 560166844 NA
954 792 503.86 390.5 NaN NaN Saccade 560183473 NA
954 792 503.99 392.4 933.31 499.4 Fixation 560200054 Scene
955 793 505.71 397.12 930.66 494.79 Fixation 560216434 Scene
956 794 508.4 401.3 925.57 490.61 Fixation 560233055 Scene
956 794 509.69 400.95 926.85 490.2 Fixation 560249745 Scene
956 794 509.35 403.66 926.56 492.95 Fixation 560266513 Scene
957 794 512.1 407.83 927.46 491.48 Fixation 560282975 Scene
958 795 509.26 406.11 920.56 491.24 Fixation 560299437 Scene
958 795 509.79 403.46 921.08 488.52 Fixation 560316113 Scene
958 795 509.8 404.36 921.09 489.44 Fixation 560332797 Scene
959 796 508.8 404.12 921.22 487.79 Fixation 560349327 Scene
959 796 506.98 405.04 919.42 488.81 Fixation 560365773 Scene
960 797 506.23 404.83 924.15 485.3 Fixation 560382488 Scene
960 797 505.27 403.79 923.22 484.24 Fixation 560399142 Scene
961 798 501.48 400.14 920.43 485.51 Fixation 560415667 Scene
962 799 500.18 396.12 922.85 490.2 Fixation 560432400 Scene
962 799 498.32 388.6 921.23 482.14 Fixation 560448906 Scene
962 799 493.81 385.52 916.81 478.95 Fixation 560465632 Scene
963 799 491.88 380.79 910.06 486.79 Fixation 560482163 Scene
964 800 489.15 377.53 934.04 482.65 Fixation 560498700 Scene
964 800 481.34 378.17 927.25 483.16 Fixation 560515371 Scene
964 800 472.01 377.73 919.2 482.6 Fixation 560532061 Scene
965 801 467.63 375 913.67 485.98 Fixation 560548630 Scene
965 801 462.6 373.83 908.93 484.58 Fixation 560564972 Scene
966 802 460.53 373.11 908.48 494.76 Fixation 560581734 Scene
966 802 455.79 373.16 903.74 494.71 Fixation 560598263 Scene
967 803 453.27 371.8 905.94 496.65 Fixation 560614879 Scene
968 804 451.7 370.03 906.27 494.84 Fixation 560631358 Scene
968 804 452.67 372.58 907.1 497.47 Fixation 560648058 Scene
968 804 451.17 372.35 905.62 497.19 Fixation 560664670 Scene
969 804 450.81 375.53 906.04 495.56 Fixation 560681272 Scene
969 804 452.12 379.12 907.08 499.14 Fixation 560697836 Scene
970 805 455.15 384.88 909.8 495.61 Fixation 560714302 Scene
970 805 457.43 389.4 NaN NaN Saccade 560730969 NA
971 806 468.53 395.09 NaN NaN Saccade 560747820 NA
972 807 508.5 404.66 NaN NaN Saccade 560764253 NA
972 807 531.77 410.66 NaN NaN Saccade 560780893 NA
972 807 531.81 409.62 NaN NaN Saccade 560797394 NA
973 808 534.97 411.29 973.15 502.46 Fixation 560813998 Scene
973 808 535.95 409.52 974.21 500.58 Fixation 560830521 Scene
974 809 539.98 410.51 985.14 494.15 Fixation 560847123 Scene
974 809 539.99 409.24 985.14 492.82 Fixation 560864019 Scene
975 809 541.68 408.16 988.28 488.75 Fixation 560880524 Scene
975 809 541.19 405.8 987.75 486.32 Fixation 560897143 Scene
976 810 541.25 402.59 986.19 489.42 Fixation 560913440 Scene
976 810 541.62 399.2 986.5 485.87 Fixation 560930116 Scene
977 811 540.37 397.25 987.2 488.14 Fixation 560946877 Scene
977 811 542.08 390.47 988.47 481.5 Fixation 560963439 Scene
978 812 540.78 391.69 986.08 491.54 Fixation 560979927 Scene
979 813 543.21 388.36 990.61 489.36 Fixation 560996506 Scene
979 813 542.53 389.43 989.95 490.51 Fixation 561013051 Scene
979 813 541.23 388.32 988.58 489.45 Fixation 561029721 Scene
980 814 541.66 386.72 NaN NaN Saccade 561046373 NA
981 814 539.6 388.34 NaN NaN Saccade 561062992 NA
981 814 525.17 387.16 NaN NaN Saccade 561079435 NA
981 814 497.37 386.8 NaN NaN Saccade 561096275 NA
982 815 493.67 385.77 NaN NaN Saccade 561112668 NA
982 815 491.48 389.77 939.3 493.07 Fixation 561129304 Scene
983 816 490.66 393.36 934.93 490.05 Fixation 561145970 Scene
983 816 490.72 396.28 934.94 493.06 Fixation 561162445 Scene
984 817 490.51 401.49 936.85 486.04 Fixation 561179113 Scene
985 818 489.82 406.23 938.82 481.28 Fixation 561195658 Scene
985 818 487.35 408.75 936.36 483.86 Fixation 561212175 Scene
985 818 487.7 410.29 936.72 485.41 Fixation 561228876 Scene
986 819 486.62 412.06 932.74 486.83 Fixation 561245506 Scene
986 819 487.28 409.18 933.51 483.7 Fixation 561262004 Scene
987 819 487.44 408.59 932.81 485.63 Fixation 561278741 Scene
987 819 487.43 406.02 932.91 482.89 Fixation 561295334 Scene
988 820 487.8 404.88 934.8 485.76 Fixation 561311916 Scene
988 820 487.78 404.99 934.78 485.87 Fixation 561328402 Scene
989 821 490.49 405.37 935.22 485.48 Fixation 561344991 Scene
989 821 491.04 402.41 935.82 482.49 Fixation 561361738 Scene
989 821 490.8 403.22 NaN NaN Saccade 561378350 NA
990 822 474.64 403.98 NaN NaN Saccade 561394798 NA
991 823 472.14 403.43 NaN NaN Saccade 561411388 NA
991 823 470.7 403.51 913 484.47 Fixation 561428056 Scene
992 824 468.97 401.79 912.04 485.34 Fixation 561444575 Scene
992 824 467.7 401.92 910.75 485.48 Fixation 561461256 Scene
993 824 464.01 407.11 914.45 480.29 Fixation 561477797 Scene
993 824 461.8 410.46 912.27 483.62 Fixation 561494413 Scene
994 825 455.89 414.74 908.12 487 Fixation 561511022 Scene
994 825 453.48 419.15 905.58 491.44 Fixation 561527631 Scene
995 826 450.02 430.89 903.3 493.86 Fixation 561544287 Scene
995 826 444.98 434.14 898.06 496.97 Fixation 561560816 Scene
996 827 440.91 439.7 901.14 494.12 Fixation 561577511 Scene
996 827 436.21 443.07 896.16 497.36 Fixation 561594061 Scene
997 828 436.03 449.14 904.11 496.34 Fixation 561610638 Scene
997 828 435.33 448.93 903.44 496.07 Fixation 561627101 Scene
998 829 432.47 450.93 904.79 494.2 Fixation 561643818 Scene
998 829 430.58 455.29 902.46 498.67 Fixation 561660368 Scene
999 829 429.56 459.96 906.03 495.74 Fixation 561677129 Scene
999 829 429.43 460.98 905.82 496.76 Fixation 561693599 Scene
1000 830 427.74 461.19 906.05 494.77 Fixation 561710125 Scene
1000 830 428.19 459.84 906.61 493.42 Fixation 561726768 Scene
1001 831 428.17 451.16 905.99 494.05 Fixation 561743450 Scene
1001 831 430.13 441.13 908.79 483.72 Fixation 561759959 Scene
1002 832 432.17 430.96 908.89 495.12 Fixation 561776597 Scene
1002 832 433.81 423.32 911.33 486.52 Fixation 561793252 Scene
1003 833 436.98 420.1 906.53 498.46 Fixation 561809788 Scene
1003 833 494.21 816.42 NaN NaN Fixation 561826192 In-vehicle:speedometer
1004 834 439.1 420 912.5 497.83 Fixation 561843127 Scene
