frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2533 2121 463.79 323.65 914.42 442.45 Fixation 1619078967 Scene
2534 2122 463.4 322.79 939.71 443.6 Fixation 1619095644 Scene
2534 2122 463.31 322.8 939.62 443.61 Fixation 1619112179 Scene
2535 2123 464.27 323.45 936.99 446.09 Fixation 1619129028 Scene
2535 2123 464.18 323.13 936.9 445.77 Fixation 1619145435 Scene
2535 2123 464.23 323.58 936.95 446.22 Fixation 1619161937 Scene
2536 2124 464.32 323.59 933.33 449.65 Fixation 1619178509 Scene
2537 2125 464.86 323.82 935.57 453.44 Fixation 1619195220 Scene
2537 2125 465.79 323.11 936.51 452.72 Fixation 1619212060 Scene
2538 2126 465.97 322.26 937.07 459.2 Fixation 1619228291 Scene
2538 2126 466.11 322.23 937.21 459.17 Fixation 1619244876 Scene
2539 2126 467.2 322.61 940.76 464.93 Fixation 1619261388 Scene
2539 2126 467.22 321.88 940.83 464.22 Fixation 1619278129 Scene
2540 2127 467.03 321.24 930.92 463.88 Fixation 1619295049 Scene
2540 2127 467.29 316.92 931.33 459.41 Fixation 1619311342 Scene
2541 2128 467.99 315.24 888.76 456.9 Fixation 1619327948 Scene
2541 2128 469.12 313.13 890.82 454.73 Fixation 1619344501 Scene
2541 2128 468.78 313.64 890.25 455.26 Fixation 1619361300 Scene
2542 2129 470.43 309.84 935.74 449.86 Fixation 1619377686 Scene
2543 2130 470.79 309.4 941.11 444.71 Fixation 1619394276 Scene
2543 2130 472.07 310.29 942.41 445.55 Fixation 1619410855 Scene
2544 2131 472.64 312.92 NaN NaN Saccade 1619427735 NA
2544 2131 472.61 327.26 NaN NaN Saccade 1619444199 NA
2545 2131 609.47 836.49 NaN NaN Saccade 1619460688 NA
2545 2131 768.29 427.28 NaN NaN Saccade 1619477190 NA
2545 2131 723.16 496.02 NaN NaN Saccade 1619493941 NA
2546 2132 411.18 1108.72 NaN NaN Saccade 1619510602 NA
2547 2133 458.86 299.32 NaN NaN Saccade 1619527226 NA
2547 2133 469.2 330.86 931.54 458.19 Fixation 1619543723 Scene
2547 2133 468.04 308.53 930.87 435.5 Fixation 1619560288 Scene
2548 2134 469.87 308.88 932.75 436.63 Fixation 1619576808 Scene
2549 2135 469.48 311.64 933 439.44 Fixation 1619593413 Scene
2549 2135 471.01 310.29 934.56 438.06 Fixation 1619610083 Scene
2550 2136 471.63 310.96 935.43 442.54 Fixation 1619626756 Scene
2550 2136 471.44 311.07 935.23 442.66 Fixation 1619643327 Scene
2551 2136 471.31 312.05 936.87 444.31 Fixation 1619659935 Scene
2551 2136 471.9 312.86 937.45 445.13 Fixation 1619676393 Scene
2552 2137 471.28 312.34 937.73 444.4 Fixation 1619693048 Scene
2552 2137 471.53 312.04 937.98 444.12 Fixation 1619709600 Scene
2553 2138 471.44 311.12 935.63 443.92 Fixation 1619726386 Scene
2553 2138 470.92 311.26 935.1 444.06 Fixation 1619743010 Scene
2553 2138 470.82 312.29 934.95 445.08 Fixation 1619759372 Scene
2554 2139 470.52 311.97 929.43 443.79 Fixation 1619776000 Scene
2554 2139 469.49 310.99 928.52 442.85 Fixation 1619792700 Scene
2555 2140 469.69 311.27 940.21 429.48 Fixation 1619809450 Scene
2556 2141 468.19 310.92 936.44 439.43 Fixation 1619826107 Scene
2556 2141 468.54 312.35 936.81 440.95 Fixation 1619842517 Scene
2556 2141 468.72 312.61 937 441.23 Fixation 1619859061 Scene
2557 2141 468.85 314.49 934.06 443.26 Fixation 1619875646 Scene
2558 2142 468.39 314.29 935.56 442.86 Fixation 1619892105 Scene
2558 2142 469.16 315.23 936.32 443.82 Fixation 1619908852 Scene
2559 2143 469.36 315.87 934.17 444.39 Fixation 1619925592 Scene
2559 2143 469.63 316.11 934.44 444.63 Fixation 1619941981 Scene
2559 2143 468.95 315.68 933.76 444.2 Fixation 1619958574 Scene
2560 2144 469.12 315.36 919.53 450.1 Fixation 1619975111 Scene
2560 2144 469.7 314.14 920.31 448.78 Fixation 1619991661 Scene
2561 2145 467.95 314.39 931.41 449.65 Fixation 1620008464 Scene
2562 2146 467.83 314.88 943.98 416.1 Fixation 1620025209 Scene
2562 2146 468.59 313.26 944.5 415.13 Fixation 1620041547 Scene
2562 2146 468.75 312.63 944.59 414.76 Fixation 1620058187 Scene
2563 2146 468.41 313.49 932.31 453.63 Fixation 1620074658 Scene
2564 2147 468.41 312.31 935.69 452.39 Fixation 1620091311 Scene
2564 2147 467.47 312.53 934.71 452.63 Fixation 1620107834 Scene
2565 2148 466.86 312.32 1003.86 476.99 Fixation 1620124531 Scene
2565 2148 466.51 311.62 1003.19 476.13 Fixation 1620141274 Scene
2565 2148 466.15 307.69 1001 471.26 Fixation 1620157691 Scene
2566 2149 467.05 307.41 933.53 449.94 Fixation 1620174193 Scene
2566 2149 467.09 306.54 933.61 449.06 Fixation 1620190901 Scene
2567 2150 466.49 304.27 935.83 446.07 Fixation 1620207531 Scene
2568 2151 467.17 303.3 936.28 444.6 Fixation 1620224362 Scene
2568 2151 467 303.51 936.11 444.81 Fixation 1620240890 Scene
2568 2151 467.23 303.31 936.34 444.61 Fixation 1620257266 Scene
2569 2151 466.98 302.68 941.68 438.71 Fixation 1620273826 Scene
2570 2152 466.81 302.25 941 437.99 Fixation 1620290593 Scene
2570 2152 467.09 302.77 941.27 438.5 Fixation 1620307032 Scene
2570 2152 467.38 304.63 941.57 440.34 Fixation 1620323774 Scene
2571 2153 467.35 304.54 939.4 435.3 Fixation 1620340306 Scene
2571 2153 467.25 304.41 939.3 435.17 Fixation 1620356845 Scene
2572 2154 466.88 304.24 936.83 436.09 Fixation 1620373461 Scene
2572 2154 465.8 304.32 935.65 436.19 Fixation 1620389995 Scene
2573 2155 466.46 305.97 939.35 428.39 Fixation 1620406680 Scene
2574 2156 466.15 308.97 933.84 428.89 Fixation 1620423437 Scene
2574 2156 465.78 311.74 933.28 431.72 Fixation 1620439840 Scene
2574 2156 466.4 313.01 933.82 433.01 Fixation 1620456416 Scene
2575 2156 466.69 313.51 936.98 430.53 Fixation 1620472929 Scene
2575 2156 466.51 317.01 936.73 434 Fixation 1620489662 Scene
2576 2157 466.23 319.06 936.43 435.97 Fixation 1620506694 Scene
2576 2157 466.72 320.41 936.88 437.32 Fixation 1620522849 Scene
2577 2158 466.66 323.72 942.23 444.77 Fixation 1620539465 Scene
2577 2158 463.76 323.23 939.18 444.28 Fixation 1620556097 Scene
2578 2159 464.35 324.57 936.5 446.31 Fixation 1620572588 Scene
2579 2160 464.43 322.5 929.72 449.49 Fixation 1620589218 Scene
2579 2160 464.18 323.04 929.43 450.06 Fixation 1620605787 Scene
2580 2161 464.71 321.03 934.5 447.24 Fixation 1620622384 Scene
2580 2161 463.89 321.78 933.64 448 Fixation 1620639100 Scene
2580 2161 464.13 320.41 933.93 446.6 Fixation 1620655613 Scene
2581 2161 464.27 319.5 939.68 444.16 Fixation 1620672081 Scene
2581 2161 464.42 319.79 939.83 444.46 Fixation 1620688759 Scene
2582 2162 463.11 318 928.23 443.88 Fixation 1620705409 Scene
2583 2163 462.95 317.74 981.42 437.81 Fixation 1620721982 Scene
2583 2163 463.14 318.24 981.74 438.23 Fixation 1620738583 Scene
2583 2163 463.73 317.95 982.13 437.99 Fixation 1620755150 Scene
2584 2164 463.58 317.72 931.81 442.32 Fixation 1620771736 Scene
2585 2165 463.55 318.51 927.09 441.9 Fixation 1620788374 Scene
2585 2165 463.12 319.54 926.56 442.98 Fixation 1620804884 Scene
2585 2165 463.41 320.5 926.8 443.98 Fixation 1620821433 Scene
2586 2166 463.63 319.5 897.39 437.38 Fixation 1620838223 Scene
2586 2166 464.2 320.35 897.76 438.29 Fixation 1620854762 Scene
2587 2166 464.66 322.44 933.56 440.3 Fixation 1620871229 Scene
2587 2166 465.68 323.6 934.56 441.44 Fixation 1620887912 Scene
2588 2167 466.65 323.32 940.01 441.5 Fixation 1620904546 Scene
2589 2168 466.8 322.92 935.81 440.17 Fixation 1620921238 Scene
2589 2168 466.96 324.76 935.99 442.1 Fixation 1620937900 Scene
2589 2168 466.98 324.05 936.01 441.35 Fixation 1620954291 Scene
2590 2169 466.99 324.51 941.84 440.63 Fixation 1620970861 Scene
2590 2169 467.38 324.4 942.24 440.52 Fixation 1620987498 Scene
2591 2170 467.36 324.93 932 447.88 Fixation 1621004131 Scene
2591 2170 467.31 324.65 935.56 444.32 Fixation 1621020634 Scene
2592 2171 467.19 323.99 917.69 458.95 Fixation 1621037172 Scene
2593 2171 466.58 324.01 947.86 444.96 Fixation 1621053722 Scene
2593 2171 466.05 323.07 947.24 443.96 Fixation 1621070421 Scene
2593 2171 465.59 323.44 946.77 444.35 Fixation 1621087003 Scene
2594 2172 464.39 323.35 937.04 446.48 Fixation 1621103582 Scene
2595 2173 459.73 323.97 924.43 452.54 Fixation 1621120259 Scene
2595 2173 460.07 323.12 924.82 451.68 Fixation 1621136850 Scene
2595 2173 459.9 322.43 924.69 450.98 Fixation 1621153324 Scene
2596 2174 459.37 322.65 924.53 452.99 Fixation 1621169956 Scene
2596 2174 460.4 321.27 925.64 451.65 Fixation 1621186574 Scene
2597 2175 459.84 321.56 934.49 452.01 Fixation 1621203231 Scene
2597 2175 460.19 321.2 934.85 451.66 Fixation 1621219786 Scene
2598 2176 459.45 321.24 936.17 464.89 Fixation 1621236376 Scene
2599 2176 459.02 318.32 899.39 461.24 Fixation 1621252967 Scene
2599 2176 459.33 315.55 900.43 458.11 Fixation 1621269607 Scene
2599 2176 459.95 314.63 901.35 457.06 Fixation 1621286257 Scene
2600 2177 460.31 314.51 930 446.59 Fixation 1621302734 Scene
2600 2177 460.07 314.66 929.76 446.74 Fixation 1621319466 Scene
2601 2178 459.95 313.98 901.8 446.84 Fixation 1621336035 Scene
2601 2178 460.18 314.24 901.97 447.07 Fixation 1621352601 Scene
2602 2179 460.48 316.14 929.25 451.27 Fixation 1621369199 Scene
2602 2179 461.38 314.87 930.11 450.02 Fixation 1621385694 Scene
2603 2180 462.35 316.08 933.5 448.43 Fixation 1621402391 Scene
2603 2180 462.83 316.35 933.89 448.75 Fixation 1621419086 Scene
2604 2181 463.65 317 930.54 447.02 Fixation 1621435626 Scene
2604 2181 463.6 316.35 930.52 446.35 Fixation 1621452209 Scene
2605 2181 464.76 315.38 931.26 447.37 Fixation 1621468707 Scene
2605 2181 466.5 315.56 932.99 447.53 Fixation 1621485500 Scene
2606 2182 465.76 314.85 928.96 448.58 Fixation 1621502082 Scene
2606 2182 466.76 315.45 929.95 449.18 Fixation 1621518480 Scene
2607 2183 466.7 315.36 933.89 445.57 Fixation 1621535296 Scene
2607 2183 467.16 315.37 934.35 445.57 Fixation 1621551949 Scene
2608 2184 466.12 314.55 937.15 444.97 Fixation 1621568395 Scene
2608 2184 465.32 316.61 936.33 447.09 Fixation 1621584851 Scene
2609 2185 465.5 315.22 934.54 447.58 Fixation 1621601546 Scene
2609 2185 465.03 315.58 934.01 447.99 Fixation 1621618081 Scene
2610 2186 464.62 315.1 936.15 442.36 Fixation 1621634810 Scene
2610 2186 465.09 315.71 936.62 442.97 Fixation 1621651276 Scene
2611 2186 464.75 315.97 934.42 443.37 Fixation 1621667878 Scene
2611 2186 463.54 317.26 933.16 444.68 Fixation 1621684523 Scene
2612 2187 463.36 318.17 934.03 445.65 Fixation 1621701204 Scene
2612 2187 462.13 318.58 932.79 446.06 Fixation 1621717663 Scene
2613 2188 462.48 319 935.98 445.8 Fixation 1621734278 Scene
2613 2188 462.48 318.26 935.96 445.11 Fixation 1621750912 Scene
2614 2189 462.77 318.96 927.88 455.28 Fixation 1621767410 Scene
2614 2189 462.17 318.95 927.23 455.28 Fixation 1621783986 Scene
2615 2190 462.91 318.57 929.73 453.95 Fixation 1621800626 Scene
2615 2190 462.17 319.99 928.92 455.42 Fixation 1621817296 Scene
2616 2191 461.92 319.51 931.94 455.61 Fixation 1621833996 Scene
2616 2191 462.93 317.53 932.95 453.65 Fixation 1621850477 Scene
2617 2191 462.46 314.82 929.94 453.08 Fixation 1621867047 Scene
2617 2191 462.85 314.79 930.33 453.05 Fixation 1621883632 Scene
2618 2192 462.6 314.35 934.2 449.64 Fixation 1621900398 Scene
2618 2192 462.35 313.43 933.95 448.75 Fixation 1621916939 Scene
2619 2193 462.66 313.32 925.51 454.61 Fixation 1621933559 Scene
2619 2193 462.55 312.76 925.44 454.02 Fixation 1621949972 Scene
2620 2194 462.42 310.9 922.46 451.57 Fixation 1621966541 Scene
2620 2194 463.12 310.44 923.2 451.09 Fixation 1621983331 Scene
2621 2195 463.47 312.49 934.92 447.5 Fixation 1621999958 Scene
2621 2195 463.63 312.56 935.08 447.57 Fixation 1622016556 Scene
2622 2196 462.92 314.35 934.11 448.94 Fixation 1622033036 Scene
2622 2196 463.56 313.24 934.72 447.86 Fixation 1622049711 Scene
2623 2196 464.56 313.99 931.55 449.37 Fixation 1622066202 Scene
2623 2196 463.26 313.9 930.24 449.26 Fixation 1622082748 Scene
2624 2197 463.85 314.84 926.25 452.58 Fixation 1622099295 Scene
2624 2197 459.7 315.16 921.91 452.95 Fixation 1622116123 Scene
2625 2198 459.51 315.6 925.94 449.8 Fixation 1622132666 Scene
2625 2198 460.04 317.05 926.5 451.33 Fixation 1622149305 Scene
2626 2199 460.4 316.28 926.06 449.2 Fixation 1622165733 Scene
2626 2199 460.32 317.2 925.97 450.12 Fixation 1622182323 Scene
2627 2200 460.83 317.44 924.45 452.1 Fixation 1622199085 Scene
2627 2200 460.93 317.44 924.55 452.1 Fixation 1622215547 Scene
2628 2201 461.4 318.49 924.29 455.8 Fixation 1622232194 Scene
2628 2201 460.97 317.49 923.93 454.67 Fixation 1622248826 Scene
2629 2201 461.2 316.57 926.11 445.55 Fixation 1622265384 Scene
2629 2201 461.39 316.9 926.29 445.87 Fixation 1622281874 Scene
2630 2202 461.52 318.27 921.26 451.27 Fixation 1622298632 Scene
2630 2202 461.91 318.96 921.63 452.01 Fixation 1622315281 Scene
2631 2203 461.69 318.96 926.45 445.84 Fixation 1622331830 Scene
2631 2203 461.95 318.6 926.72 445.48 Fixation 1622348306 Scene
2632 2204 465.27 320.6 930.02 444.16 Fixation 1622364850 Scene
2632 2204 465.33 320.46 930.09 444.01 Fixation 1622381473 Scene
2633 2205 466.29 321.12 926.5 451.18 Fixation 1622398088 Scene
2633 2205 466.59 321.2 926.81 451.26 Fixation 1622414926 Scene
2634 2205 467.04 323 931.85 452.03 Fixation 1622431302 Scene
2634 2205 467.55 322.46 932.36 451.47 Fixation 1622447903 Scene
2635 2206 467.56 321.91 929 454.78 Fixation 1622464477 Scene
2635 2206 468.98 321.27 930.45 454.08 Fixation 1622481247 Scene
2635 2206 469.37 322.56 930.82 455.39 Fixation 1622497776 Scene
2636 2207 469.42 320.92 931.1 453.84 Fixation 1622514316 Scene
2637 2208 469.3 321.3 920.83 457.34 Fixation 1622531023 Scene
2637 2208 469.75 320.31 921.39 456.29 Fixation 1622547580 Scene
2638 2209 469.77 321.23 921.65 447.72 Fixation 1622564105 Scene
2638 2209 470.1 320.37 922.04 446.98 Fixation 1622580570 Scene
2639 2210 469.74 318.44 935.87 447.4 Fixation 1622597253 Scene
2639 2210 470.79 318.68 936.91 447.61 Fixation 1622613878 Scene
2640 2210 470.26 320.65 936.23 448.08 Fixation 1622630887 Scene
2640 2210 470.15 320.24 936.11 447.67 Fixation 1622647027 Scene
2641 2211 470.91 320.64 932.9 448.16 Fixation 1622663594 Scene
2641 2211 471.61 320.22 933.62 447.72 Fixation 1622680256 Scene
2642 2212 470.61 319.12 933.3 440.1 Fixation 1622696786 Scene
2642 2212 470.27 319.36 932.93 440.3 Fixation 1622713372 Scene
2643 2213 470.13 319.36 910.86 460.88 Fixation 1622730204 Scene
2643 2213 469.66 319.83 910.38 461.36 Fixation 1622746649 Scene
2644 2214 470.64 322.73 958.16 424.8 Fixation 1622763269 Scene
2644 2214 472.21 325.81 NaN NaN Saccade 1622779825 NA
2645 2215 235.56 549.9 NaN NaN Saccade 1622796451 NA
2645 2215 934.98 1194.56 NaN NaN Saccade 1622813042 NA
2646 2215 903.01 1165.06 NaN NaN Saccade 1622829875 NA
2646 2215 458.04 350.73 NaN NaN Saccade 1622846287 NA
2647 2216 462.18 302.14 NaN NaN Saccade 1622862791 NA
2647 2216 476.28 344.31 924.19 497.65 Fixation 1622879386 Scene
2648 2217 475.52 315.74 938.06 454.61 Fixation 1622896120 Scene
2648 2217 474.86 310.72 937.53 449.48 Fixation 1622912681 Scene
2649 2218 475.01 310.65 928.79 446.34 Fixation 1622929590 Scene
2649 2218 475.22 309.23 929.16 445.07 Fixation 1622945831 Scene
2649 2218 475.02 309.33 928.99 445.16 Fixation 1622962376 Scene
2650 2219 473.47 309.86 943.38 419.1 Fixation 1622979117 Scene
2650 2219 473.37 309.65 943.3 418.96 Fixation 1622995571 Scene
2651 2220 473.16 309.74 942.97 442.97 Fixation 1623012228 Scene
2652 2220 472.59 310.69 894.97 483.48 Fixation 1623028650 Scene
2652 2220 472.36 311.31 894.46 484.29 Fixation 1623045260 Scene
2653 2221 468.51 310.21 928.36 441.88 Fixation 1623061959 Scene
2653 2221 468.67 309.86 928.53 441.55 Fixation 1623078400 Scene
2654 2222 468.85 309.86 920.97 452.77 Fixation 1623095048 Scene
2654 2222 468.97 311.06 920.83 454.5 Fixation 1623111690 Scene
2655 2223 470.19 311.15 944.44 437.55 Fixation 1623128288 Scene
2655 2223 470.58 312.56 944.85 438.73 Fixation 1623144767 Scene
2656 2224 470.58 313.91 930.18 447.98 Fixation 1623161388 Scene
2656 2224 470.77 315.46 930.35 449.57 Fixation 1623178007 Scene
2657 2225 471.74 314.09 942.03 446.25 Fixation 1623194691 Scene
2657 2225 472.13 313.77 942.35 445.93 Fixation 1623211180 Scene
2658 2225 472.3 314 936.36 448.49 Fixation 1623227847 Scene
2658 2225 471.22 311.65 935.24 446.07 Fixation 1623244422 Scene
2659 2226 470.27 312.22 924.01 446.19 Fixation 1623261070 Scene
2659 2226 469.86 311.89 923.62 445.86 Fixation 1623277637 Scene
2660 2227 470.21 312.26 930.07 448.54 Fixation 1623294182 Scene
2660 2227 470.6 311.43 930.47 447.71 Fixation 1623310810 Scene
2661 2228 470.69 313.71 929.63 454.27 Fixation 1623327601 Scene
2661 2228 470.51 313.37 929.46 453.92 Fixation 1623344004 Scene
2662 2229 471.34 311.83 931.64 453.52 Fixation 1623360522 Scene
2662 2229 470.6 314.46 930.73 456.52 Fixation 1623377140 Scene
2663 2230 471.01 313.67 933.22 452.21 Fixation 1623393844 Scene
2663 2230 470.25 310.49 932.43 449.31 Fixation 1623410438 Scene
2664 2230 469.93 312.12 932.36 452.16 Fixation 1623427251 Scene
2664 2230 469.29 308.95 931.74 448.91 Fixation 1623443709 Scene
2665 2231 469.4 307.63 942.07 444.23 Fixation 1623460311 Scene
2665 2231 469.12 306.17 941.63 442.73 Fixation 1623476767 Scene
2666 2232 469.16 306.91 935.65 441.29 Fixation 1623493427 Scene
2666 2232 469.32 306.85 935.81 441.23 Fixation 1623510142 Scene
2667 2233 469.48 308.1 931.22 444.53 Fixation 1623526635 Scene
2667 2233 468.95 308.73 930.69 445.15 Fixation 1623543317 Scene
2668 2234 468.88 309.35 927.01 451.91 Fixation 1623559984 Scene
2668 2234 470.89 305.82 929.26 448.1 Fixation 1623576329 Scene
2669 2235 471.08 306.65 926.87 450.29 Fixation 1623593107 Scene
2669 2235 471.46 304.76 927.34 448.29 Fixation 1623609627 Scene
2670 2235 472.01 304.71 930.64 447.87 Fixation 1623626194 Scene
2670 2235 471.73 303.79 930.37 446.89 Fixation 1623642971 Scene
2671 2236 471.74 302.96 926.04 446.31 Fixation 1623659460 Scene
2671 2236 472.58 302.81 926.87 446.15 Fixation 1623675970 Scene
2672 2237 472.77 302.97 931.23 445.43 Fixation 1623692664 Scene
2672 2237 472.13 303.23 930.57 445.7 Fixation 1623709188 Scene
2673 2238 472.02 302.91 934.66 443.08 Fixation 1623726054 Scene
2673 2238 471.75 303.09 934.39 443.26 Fixation 1623742513 Scene
2674 2239 471.17 301.85 932.12 438.86 Fixation 1623759014 Scene
2674 2239 470.33 302.93 931.23 439.97 Fixation 1623775470 Scene
2675 2240 469.48 303.61 928.86 437.66 Fixation 1623792147 Scene
2675 2240 470.24 303.44 929.65 437.48 Fixation 1623808738 Scene
2676 2240 469.57 303.34 926.85 435.62 Fixation 1623825719 Scene
2676 2240 469.51 304.76 926.67 437.02 Fixation 1623842037 Scene
2677 2241 468.33 306.35 931.47 430.37 Fixation 1623858545 Scene
2677 2241 467.65 310.42 929.39 433.95 Fixation 1623875075 Scene
2678 2242 467.43 311.27 937.62 440.77 Fixation 1623891819 Scene
2678 2242 467.45 311.92 937.62 441.43 Fixation 1623908368 Scene
2679 2243 465.42 313.52 930.2 447.37 Fixation 1623924932 Scene
2679 2243 465.03 314 929.74 447.9 Fixation 1623941551 Scene
2680 2244 464.9 312.86 943.04 448.89 Fixation 1623958314 Scene
2680 2244 463.45 314.13 941.55 450.28 Fixation 1623974698 Scene
2680 2244 463.58 314.11 941.69 450.25 Fixation 1623991329 Scene
2681 2245 463.32 314.19 933.6 450.57 Fixation 1624007875 Scene
2682 2245 462.86 313.77 938.91 450.04 Fixation 1624024679 Scene
2682 2245 463.06 314.32 939.13 450.58 Fixation 1624041267 Scene
2683 2246 462.89 313.6 930.84 450.32 Fixation 1624057726 Scene
2683 2246 462.53 312.45 930.52 449.16 Fixation 1624074219 Scene
2684 2247 463.21 312.19 NaN NaN Saccade 1624090916 NA
2684 2247 506.77 309.74 NaN NaN Saccade 1624107464 NA
2685 2248 608.25 301.91 NaN NaN Saccade 1624124493 NA
2685 2248 656.17 304.24 NaN NaN Saccade 1624140690 NA
2685 2248 657.83 305.23 NaN NaN Saccade 1624157289 NA
2686 2249 660.73 308.96 1138.95 440.23 Fixation 1624173820 Scene
2687 2250 660.98 311.33 1124.89 432.57 Fixation 1624190547 Scene
2687 2250 661.18 312.05 1124.91 433.21 Fixation 1624207072 Scene
2688 2250 661.02 311.58 1133.91 441.9 Fixation 1624223972 Scene
2688 2250 660.5 311.07 1133.41 441.38 Fixation 1624240468 Scene
2689 2251 660.43 310.06 1123.17 436.25 Fixation 1624256980 Scene
2689 2251 659.72 308.31 1123.05 434.57 Fixation 1624273358 Scene
2690 2252 659.32 306.67 1134.99 437.04 Fixation 1624290039 Scene
2690 2252 659.39 305.03 1135.11 435.25 Fixation 1624307608 Scene
2691 2253 658.73 303.81 1136.47 431.42 Fixation 1624323509 Scene
2691 2253 659.36 303.82 1137.14 431.42 Fixation 1624340009 Scene
2691 2253 659.06 304.3 1136.74 431.95 Fixation 1624356440 Scene
2692 2254 660.03 303.87 1132.64 431.35 Fixation 1624372940 Scene
2693 2255 659.8 303.81 1139.47 429.99 Fixation 1624389698 Scene
2693 2255 660.41 302.7 1140.07 428.8 Fixation 1624406469 Scene
2694 2255 660.72 302.75 1139.01 429.98 Fixation 1624422770 Scene
2694 2255 660.52 302.62 1138.8 429.84 Fixation 1624439384 Scene
2695 2256 660.23 302.23 1133.95 426.7 Fixation 1624456082 Scene
2695 2256 661.88 302.53 1135.58 426.99 Fixation 1624472577 Scene
2695 2256 662.03 302.17 1135.74 426.64 Fixation 1624489257 Scene
2696 2257 662.5 302.63 1135.85 432.72 Fixation 1624506028 Scene
2697 2258 662.71 302.63 1137.91 432.04 Fixation 1624522320 Scene
2697 2258 663.22 301.79 NaN NaN Blink 1624539104 NA
2697 2258 651.81 305.37 NaN NaN Blink 1624555581 NA
2698 2259 557.01 295.95 NaN NaN Blink 1624572092 NA
2699 2260 612.63 398.09 NaN NaN Blink 1624588732 NA
2699 2260 NaN NaN NaN NaN Blink 1624605407 NA
2700 2260 582.93 289.56 NaN NaN Blink 1624621947 NA
2700 2260 958.18 1272.63 NaN NaN Blink 1624638573 NA
2701 2261 605.24 889.92 NaN NaN Blink 1624655129 NA
2701 2261 240.3 603.77 NaN NaN Blink 1624671725 NA
2702 2262 476.52 318.48 NaN NaN Blink 1624688364 NA
2702 2262 475.93 311.65 943.53 450.08 Fixation 1624705002 Scene
2703 2263 474.76 313.88 940.55 457.94 Fixation 1624721543 Scene
2703 2263 476.52 315 942.36 459.18 Fixation 1624738141 Scene
2703 2263 475.41 315.01 941.16 459.22 Fixation 1624754847 Scene
2704 2264 474.71 315.6 946.32 452.78 Fixation 1624771223 Scene
2705 2264 474.11 314.48 938.83 459.81 Fixation 1624787902 Scene
2705 2264 475.16 316.03 939.82 461.58 Fixation 1624804572 Scene
2706 2265 474.98 315.49 943.22 454.7 Fixation 1624821206 Scene
2706 2265 474.17 316.31 942.29 455.61 Fixation 1624837741 Scene
2707 2266 473.77 315.35 934.53 463.68 Fixation 1624854356 Scene
2707 2266 472.29 316.73 NaN NaN Saccade 1624870794 NA
2708 2267 464.31 311.99 NaN NaN Saccade 1624887430 NA
2708 2267 464.99 312.05 932.1 455.27 Fixation 1624904179 Scene
2709 2268 464.72 311.58 919.82 458.51 Fixation 1624920697 Scene
2709 2268 464.56 312.41 919.5 459.44 Fixation 1624937263 Scene
2709 2268 463.69 314.28 918.24 461.52 Fixation 1624953967 Scene
2710 2269 463.04 314.36 930.29 458.28 Fixation 1624970445 Scene
2710 2269 462.63 314.45 929.84 458.39 Fixation 1624987105 Scene
2711 2269 462.23 315.05 938.29 449.71 Fixation 1625003673 Scene
2712 2270 461.86 314.26 928.45 456.31 Fixation 1625020299 Scene
2712 2270 462.34 313.97 928.99 455.99 Fixation 1625036973 Scene
2713 2271 462.35 314.31 931.47 438.63 Fixation 1625053424 Scene
2713 2271 461.98 313.54 931.15 437.93 Fixation 1625069920 Scene
2714 2272 461.92 313.89 934.63 447.38 Fixation 1625086671 Scene
2714 2272 461.07 314.2 933.75 447.68 Fixation 1625103529 Scene
2715 2273 461.6 314.38 922.24 455.56 Fixation 1625119957 Scene
2715 2273 461.83 313.86 922.67 455.14 Fixation 1625136371 Scene
2715 2273 461.66 314.1 922.41 455.34 Fixation 1625152970 Scene
2716 2274 461.5 314.05 927.78 456.93 Fixation 1625169637 Scene
2717 2274 461.44 314.06 928.62 454.84 Fixation 1625186163 Scene
2717 2274 461.57 313.95 928.77 454.72 Fixation 1625202917 Scene
2718 2275 461.62 313.54 969.67 440.35 Fixation 1625219400 Scene
2718 2275 461.57 313.83 969.68 440.6 Fixation 1625236005 Scene
2719 2276 461.79 313.75 927.03 450.08 Fixation 1625252696 Scene
2719 2276 461.72 313.67 926.97 449.99 Fixation 1625269175 Scene
2720 2277 461.12 313.62 937.97 442.71 Fixation 1625285668 Scene
2720 2277 461.97 313.54 938.81 442.64 Fixation 1625302315 Scene
2721 2278 462.17 313.59 926.1 452.11 Fixation 1625319111 Scene
2721 2278 459.59 313.76 923.34 452.31 Fixation 1625335530 Scene
2722 2279 459.67 314.15 926.68 450.06 Fixation 1625352087 Scene
2722 2279 459.17 314.16 926.15 450.07 Fixation 1625368767 Scene
2723 2279 459.15 314.63 929.92 451.74 Fixation 1625385382 Scene
2723 2279 459.13 314.6 929.92 451.7 Fixation 1625401985 Scene
2724 2280 459.66 316.43 920.68 454.82 Fixation 1625418585 Scene
2724 2280 459.14 316.23 920.14 454.61 Fixation 1625435176 Scene
2725 2281 458.64 315.92 923.59 453.34 Fixation 1625451857 Scene
2725 2281 458 319.09 922.66 456.81 Fixation 1625468285 Scene
2725 2281 458.02 318.35 922.74 456 Fixation 1625484879 Scene
2726 2282 457.84 318.67 914.65 459.07 Fixation 1625501531 Scene
2727 2283 458.17 318.01 919.28 458.07 Fixation 1625518121 Scene
2727 2283 458.26 318.61 919.29 458.73 Fixation 1625534827 Scene
2727 2283 458.26 318.63 919.29 458.75 Fixation 1625551285 Scene
