frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2648 2209 484.75 267.57 948.47 474.97 Fixation 2375642509 Scene
2648 2209 482.2 264.18 947.02 471 Fixation 2375659087 Scene
2649 2210 480.85 262.47 975.99 444.13 Fixation 2375675562 Scene
2649 2210 478.31 260.15 972.89 441.82 Fixation 2375692107 Scene
2649 2210 475.78 258.28 969.6 440.15 Fixation 2375708756 Scene
2650 2211 473.8 254.59 929.89 454.29 Fixation 2375725435 Scene
2651 2212 472.42 254.92 945.64 468.27 Fixation 2375741931 Scene
2651 2212 469.21 253.79 942.81 466.7 Fixation 2375758554 Scene
2651 2212 468.11 253.42 941.83 466.18 Fixation 2375775228 Scene
2652 2212 465.87 253.9 919.6 463.45 Fixation 2375791819 Scene
2652 2212 464.25 253.82 917.72 463.22 Fixation 2375808267 Scene
2653 2213 463.4 254.3 904.93 483.32 Fixation 2375824932 Scene
2653 2213 459.99 258.84 898.82 490.38 Fixation 2375841619 Scene
2654 2214 458.28 261.91 933.57 488.84 Fixation 2375858278 Scene
2655 2215 455.59 262.59 928.23 491.14 Fixation 2375874756 Scene
2655 2215 453.74 268.95 925.28 497.92 Fixation 2375891444 Scene
2655 2215 450.64 270.95 921.88 499.83 Fixation 2375907884 Scene
2656 2216 449.53 273.33 922.18 504.24 Fixation 2375924545 Scene
2657 2217 446.88 271.9 898.57 530.81 Fixation 2375941259 Scene
2657 2217 445.91 275.04 NaN NaN Saccade 2375957735 NA
2657 2217 485.59 252.48 NaN NaN Saccade 2375974231 NA
2658 2217 519.46 221.77 NaN NaN Saccade 2375990957 NA
2659 2218 522.51 209.32 NaN NaN Saccade 2376007526 NA
2659 2218 521.05 206.19 1010.2 418.47 Fixation 2376024008 Scene
2659 2218 520.7 201.77 1010.89 413.31 Fixation 2376040725 Scene
2660 2219 519.78 195.69 994.14 408.33 Fixation 2376057334 Scene
2661 2220 519.14 193.51 989.34 398.72 Fixation 2376073955 Scene
2661 2220 517.73 191 982.13 393.92 Fixation 2376090486 Scene
2661 2220 517.06 186.89 986.93 396.32 Fixation 2376106964 Scene
2662 2221 517.44 185.93 994.14 365.08 Fixation 2376123623 Scene
2663 2222 516.81 184.31 962.9 369.89 Fixation 2376140384 Scene
2663 2222 514.58 181.27 NaN NaN Saccade 2376156874 NA
2663 2222 510.21 175.31 NaN NaN Saccade 2376173541 NA
2664 2222 504.67 165.75 NaN NaN Saccade 2376190061 NA
2665 2223 504.73 165.07 942.12 355.77 Fixation 2376206630 Scene
2665 2223 503.47 164.07 940.85 354.66 Fixation 2376223363 Scene
2665 2223 504.64 165.44 942.06 356.12 Fixation 2376239765 Scene
2666 2224 505.86 166.34 959.94 357.5 Fixation 2376256446 Scene
2666 2224 507.19 170.34 960.22 361.92 Fixation 2376273115 Scene
2667 2225 509.44 172.2 948.48 348.26 Fixation 2376289719 Scene
2667 2225 509.93 172.71 948.48 348.26 Fixation 2376306102 Scene
2668 2226 514.9 173.26 939.62 393.31 Fixation 2376322706 Scene
2668 2226 517.12 177.59 941.65 397.89 Fixation 2376339507 Scene
2669 2227 523.11 179.45 944.26 424.47 Fixation 2376356105 Scene
2669 2227 529.04 181.43 950.17 426.14 Fixation 2376372586 Scene
2670 2227 534.36 181.14 936.58 418.29 Fixation 2376389219 Scene
2670 2227 539.02 183.19 NaN NaN Saccade 2376405746 NA
2671 2228 527.27 204.17 NaN NaN Saccade 2376422429 NA
2672 2229 481.01 265.74 NaN NaN Saccade 2376438982 NA
2672 2229 474.3 295.04 NaN NaN Saccade 2376455661 NA
2672 2229 477.34 296.87 915.65 646.48 Fixation 2376472160 Scene
2673 2230 480.21 296.11 877.29 560.93 Fixation 2376488862 Scene
2673 2230 482.71 292.77 880.36 557.35 Fixation 2376505276 Scene
2674 2231 484.24 287.91 882.87 549.47 Fixation 2376521898 Scene
2674 2231 487.07 282.04 886.74 543.15 Fixation 2376538639 Scene
2675 2232 488.28 277.69 863.65 609.28 Fixation 2376555214 Scene
2675 2232 490.9 270.58 875.61 587.15 Fixation 2376571846 Scene
2676 2232 491.85 267.12 882.2 520.59 Fixation 2376588263 Scene
2676 2232 491.64 261.48 883.67 516.18 Fixation 2376604880 Scene
2677 2233 494.49 252.4 898.59 511.36 Fixation 2376621579 Scene
2678 2234 494.42 250.4 905.23 504.91 Fixation 2376638252 Scene
2678 2234 497.03 247.3 907.87 502.16 Fixation 2376654928 Scene
2678 2234 498.16 242.35 909.5 497.56 Fixation 2376671495 Scene
2679 2235 499.37 238.63 921.95 496.56 Fixation 2376687969 Scene
2679 2235 499.81 234.2 922.38 492.04 Fixation 2376704467 Scene
2680 2236 499.8 230.69 918.95 492.83 Fixation 2376721141 Scene
2680 2236 501.7 230.85 920.79 493.13 Fixation 2376737734 Scene
2681 2237 501.54 229.38 928.55 487.7 Fixation 2376754305 Scene
2681 2237 503.27 228.53 930.28 486.93 Fixation 2376770959 Scene
2682 2237 504.91 228.68 952.27 483.29 Fixation 2376787557 Scene
2682 2237 505.74 228.12 952.89 482.73 Fixation 2376803975 Scene
2683 2238 505.42 226.47 944.48 479.66 Fixation 2376820760 Scene
2683 2238 505.65 227.04 944.61 480.28 Fixation 2376837364 Scene
2684 2239 506.57 226.97 952.61 479.77 Fixation 2376853962 Scene
2684 2239 506.42 225.01 952.78 477.63 Fixation 2376870458 Scene
2685 2240 505.42 226.46 960.56 476.62 Fixation 2376887108 Scene
2685 2240 505.41 225.73 NaN NaN Saccade 2376903696 NA
2686 2241 523.2 225.76 NaN NaN Saccade 2376920283 NA
2686 2241 541.63 221.52 NaN NaN Saccade 2376936987 NA
2687 2242 541.13 218.5 1004.76 469.72 Fixation 2376953484 Scene
2687 2242 537.62 218.72 1001.32 469.62 Fixation 2376970064 Scene
2688 2242 536.12 219.75 1005.84 469.52 Fixation 2376986668 Scene
2688 2242 534.66 219.16 1004.59 468.75 Fixation 2377003218 Scene
2689 2243 528.7 218.76 1013.36 462.9 Fixation 2377019848 Scene
2689 2243 524.92 220.3 1009.32 464.21 Fixation 2377036469 Scene
2690 2244 522.15 221.13 1019.34 459.71 Fixation 2377053094 Scene
2690 2244 517.13 221.42 1015.13 459.46 Fixation 2377069774 Scene
2691 2245 513.87 222.89 1008.56 458.79 Fixation 2377086207 Scene
2691 2245 510.7 223.04 1005.7 458.71 Fixation 2377102758 Scene
2692 2246 506.99 223.74 1004.47 457.17 Fixation 2377119430 Scene
2692 2246 503.78 223.83 1001.35 456.95 Fixation 2377136122 Scene
2693 2247 500.08 225.72 994.42 461.34 Fixation 2377152620 Scene
2693 2247 496.73 226.17 991.07 461.52 Fixation 2377169194 Scene
2694 2247 493.24 226.15 1015.62 461.75 Fixation 2377185902 Scene
2694 2247 489.62 228.27 NaN NaN Saccade 2377202355 NA
2695 2248 475.12 229.24 NaN NaN Saccade 2377219011 NA
2695 2248 443.34 233.44 NaN NaN Saccade 2377235595 NA
2696 2249 434.75 237.48 NaN NaN Saccade 2377252211 NA
2696 2249 431.51 240.67 922.33 470.68 Fixation 2377268999 Scene
2697 2250 425 241.87 915.01 469.43 Fixation 2377285389 Scene
2697 2250 422.6 244.59 912.35 472.05 Fixation 2377301917 Scene
2698 2251 419.87 246.45 900.09 477.2 Fixation 2377318531 Scene
2698 2251 416.97 248.55 896.8 479.24 Fixation 2377335222 Scene
2699 2252 415.72 250.36 899.44 481.94 Fixation 2377351754 Scene
2699 2252 413.69 252.35 896.98 484.01 Fixation 2377368347 Scene
2700 2252 412.66 254.09 893.72 484.33 Fixation 2377384966 Scene
2700 2252 411.93 254.69 892.97 484.89 Fixation 2377401541 Scene
2701 2253 410.82 255.83 892.01 489.54 Fixation 2377418172 Scene
2701 2253 410.84 256.53 891.83 490.32 Fixation 2377434713 Scene
2702 2254 411.16 257.22 889.82 496.47 Fixation 2377451392 Scene
2702 2254 410.27 257.32 888.93 496.52 Fixation 2377468025 Scene
2703 2255 412.25 255.98 904.14 486.97 Fixation 2377484581 Scene
2703 2255 413.71 255.88 905.38 486.95 Fixation 2377501013 Scene
2704 2256 415.46 255.53 895.43 499.03 Fixation 2377517670 Scene
2704 2256 415.97 257.35 894.75 501.07 Fixation 2377534385 Scene
2705 2257 416.61 257.99 909.11 499.61 Fixation 2377550967 Scene
2705 2257 417.89 257.25 910.45 498.96 Fixation 2377567689 Scene
2706 2257 417.7 258.5 916.26 501.91 Fixation 2377584031 Scene
2706 2257 419.78 258.53 NaN NaN Saccade 2377600595 NA
2707 2258 430.72 263.16 NaN NaN Saccade 2377617434 NA
2707 2258 469.46 273.15 NaN NaN Saccade 2377633938 NA
2708 2259 479.39 276.51 NaN NaN Saccade 2377650517 NA
2708 2259 481.57 273.75 1002.31 508.82 Fixation 2377667111 Scene
2709 2260 481.61 275.78 902.01 545.94 Fixation 2377683724 Scene
2709 2260 481.86 273.5 903 543.75 Fixation 2377700207 Scene
2710 2261 481.01 271.68 980.63 510.89 Fixation 2377716981 Scene
2710 2261 481.11 270.89 980.88 510.1 Fixation 2377733491 Scene
2711 2261 482.4 269.18 977.03 508.77 Fixation 2377750008 Scene
2711 2261 480.13 269.14 974.83 508.62 Fixation 2377766727 Scene
2712 2262 478.61 264.41 1008.61 491.52 Fixation 2377783384 Scene
2712 2262 476.52 262.72 1005.76 489.46 Fixation 2377799800 Scene
2713 2263 475.83 262.54 966.99 502.65 Fixation 2377816423 Scene
2713 2263 473.82 260.08 965.33 499.85 Fixation 2377833110 Scene
2714 2264 471.21 260.34 966.93 504.9 Fixation 2377849581 Scene
2714 2264 472.82 256.2 969.12 499.5 Fixation 2377866103 Scene
2715 2265 472.02 252.43 985.82 480.9 Fixation 2377882682 Scene
2715 2265 469.69 252.54 982.69 481.14 Fixation 2377899297 Scene
2716 2266 468.22 253.19 960.5 482.65 Fixation 2377915947 Scene
2716 2266 466.5 252.46 957.75 488.16 Fixation 2377932462 Scene
2717 2266 463.61 255.38 929.76 499.36 Fixation 2377949049 Scene
2717 2266 464.25 256.81 930.2 500.87 Fixation 2377965686 Scene
2718 2267 466.01 257.58 934.13 505.44 Fixation 2377982243 Scene
2718 2267 464.38 260.94 NaN NaN Saccade 2377998925 NA
2719 2268 430.26 260.62 NaN NaN Saccade 2378015428 NA
2719 2268 415.86 260.07 NaN NaN Saccade 2378032065 NA
2720 2269 416.69 260.32 881.82 502.9 Fixation 2378048685 Scene
2720 2269 418.87 261.85 883.68 504.73 Fixation 2378065211 Scene
2721 2270 422.18 262.8 910.84 489.6 Fixation 2378081820 Scene
2721 2270 426.55 261.97 913.88 489.23 Fixation 2378098434 Scene
2722 2271 428.51 259.21 889.54 500.33 Fixation 2378115067 Scene
2722 2271 430.19 256.44 891.32 497.66 Fixation 2378131722 Scene
2723 2271 433.68 255.52 894.85 496 Fixation 2378148248 Scene
2723 2271 435.6 252.41 897.03 492.78 Fixation 2378164911 Scene
2724 2272 437.96 251.42 900.99 489.94 Fixation 2378181466 Scene
2724 2272 441.04 249.47 904.15 488.08 Fixation 2378198055 Scene
2725 2273 443.6 248.84 906.47 489.09 Fixation 2378214706 Scene
2725 2273 446.29 247.67 909.18 487.97 Fixation 2378231226 Scene
2726 2274 448.45 250.21 900.76 502.97 Fixation 2378247907 Scene
2726 2274 450.23 249.44 902.67 502.23 Fixation 2378264527 Scene
2727 2275 453.37 250.79 903.17 504.64 Fixation 2378281218 Scene
2727 2275 453.65 247.8 903.68 501.32 Fixation 2378297720 Scene
2728 2276 455.3 249.12 NaN NaN Saccade 2378314216 NA
2728 2276 449.7 250.42 NaN NaN Saccade 2378330864 NA
2729 2276 440.66 255.59 NaN NaN Saccade 2378347532 NA
2729 2276 439.94 256.85 888.36 507.66 Fixation 2378364116 Scene
2730 2277 440.83 257.56 887.61 506.2 Fixation 2378380682 Scene
2730 2277 440.57 257.77 887.33 506.42 Fixation 2378397363 Scene
2731 2278 440.8 256.93 842.89 529.48 Fixation 2378413772 Scene
2731 2278 441.57 256.6 843.69 529.16 Fixation 2378430494 Scene
2732 2279 443.7 257.95 885.74 501.04 Fixation 2378447092 Scene
2732 2279 444.06 256.4 886.29 499.38 Fixation 2378463740 Scene
2733 2280 443.32 256.8 889.72 491.73 Fixation 2378480299 Scene
2733 2280 445.5 255.8 892 490.65 Fixation 2378497012 Scene
2734 2281 447.94 255.08 883.65 486.55 Fixation 2378513327 Scene
2734 2281 447.07 255.07 882.79 486.53 Fixation 2378530229 Scene
2735 2281 449.78 253.48 890.15 478.45 Fixation 2378546734 Scene
2735 2281 451.08 253.72 891.38 478.68 Fixation 2378563444 Scene
2736 2282 450.89 254.5 881.32 481.9 Fixation 2378579811 Scene
2736 2282 451.21 253.9 881.73 481.25 Fixation 2378596507 Scene
2737 2283 453.7 257 883.04 482.15 Fixation 2378612981 Scene
2737 2283 454.74 255.86 884.09 481.02 Fixation 2378629758 Scene
2738 2284 453.85 258.15 873.76 488.55 Fixation 2378646228 Scene
2738 2284 455.23 258.58 875.08 489 Fixation 2378662885 Scene
2739 2285 455.77 259.7 NaN NaN Blink 2378679392 NA
2739 2285 456.85 273.81 NaN NaN Blink 2378695998 NA
2740 2286 463.13 281.63 NaN NaN Blink 2378712522 NA
2740 2286 NaN NaN NaN NaN Blink 2378729218 NA
2741 2286 NaN NaN NaN NaN Blink 2378745867 NA
2741 2286 NaN NaN NaN NaN Blink 2378762456 NA
2742 2287 495.01 310.79 NaN NaN Blink 2378779079 NA
2742 2287 508.07 309.77 NaN NaN Blink 2378795599 NA
2742 2287 504.17 280.22 NaN NaN Blink 2378812150 NA
2743 2288 506.14 280.35 NaN NaN Blink 2378828993 NA
2744 2289 509.01 280.35 922.18 526.66 Fixation 2378845378 Scene
2744 2289 509.47 282.43 922.56 528.69 Fixation 2378861919 Scene
2745 2290 512.3 280.89 930.19 536.93 Fixation 2378878594 Scene
2745 2290 514.8 280.2 932.7 536.16 Fixation 2378895224 Scene
2746 2291 517.28 280.98 943.68 538.1 Fixation 2378911730 Scene
2746 2291 519.75 279.07 941.28 535.69 Fixation 2378928342 Scene
2747 2291 522.79 277.55 958.45 535.36 Fixation 2378945041 Scene
2747 2291 524.19 276.57 959.83 534.35 Fixation 2378961599 Scene
2748 2292 525.02 274.91 956.42 537.59 Fixation 2378978216 Scene
2748 2292 525.7 275.87 957.09 538.57 Fixation 2378994845 Scene
2749 2293 526.06 270.49 952.73 535.49 Fixation 2379011338 Scene
2749 2293 526.42 269.03 953.15 533.9 Fixation 2379027902 Scene
2750 2294 528.37 267.82 941.44 539.4 Fixation 2379044628 Scene
2750 2294 528.03 265.93 941.2 537.24 Fixation 2379061233 Scene
2751 2295 528.7 264.05 977.28 521.24 Fixation 2379077670 Scene
2751 2295 530.02 262.67 978.3 519.79 Fixation 2379094396 Scene
2752 2295 529.7 262.51 933.97 524.7 Fixation 2379110864 Scene
2752 2295 530.61 262.61 NaN NaN Saccade 2379127523 NA
2753 2296 522.18 258.29 NaN NaN Saccade 2379144140 NA
2753 2296 492.94 250.16 NaN NaN Saccade 2379160759 NA
2753 2296 482.22 249.01 NaN NaN Saccade 2379177313 NA
2754 2297 476.56 245.59 882.35 499.24 Fixation 2379193903 Scene
2755 2298 473.98 245.37 878.06 494.01 Fixation 2379210376 Scene
2755 2298 471.81 241.39 876.45 489.96 Fixation 2379226998 Scene
2756 2299 472.67 241.5 877.37 487.36 Fixation 2379243757 Scene
2756 2299 475 241.35 879.67 487.1 Fixation 2379260459 Scene
2757 2300 478.86 241.66 897.72 481.69 Fixation 2379276986 Scene
2757 2300 479.87 241.39 898.69 481.39 Fixation 2379293468 Scene
2757 2300 483.09 240.48 901.77 480.36 Fixation 2379310004 Scene
2758 2300 485.43 241.84 895.94 515.28 Fixation 2379326634 Scene
2759 2301 488.28 242 910.15 483.08 Fixation 2379343280 Scene
2759 2301 492.06 243.47 914.17 484.47 Fixation 2379359853 Scene
2759 2301 493.08 244.79 915.35 485.81 Fixation 2379376423 Scene
2760 2302 494.31 244.31 890.22 497.11 Fixation 2379393081 Scene
2761 2303 496.54 244.38 902.54 494.12 Fixation 2379409608 Scene
2761 2303 497.24 245.8 903.21 495.57 Fixation 2379426178 Scene
2762 2304 499.99 245.97 NaN NaN Saccade 2379442848 NA
2762 2304 502.06 251.75 NaN NaN Saccade 2379459437 NA
2763 2305 502.32 255.43 NaN NaN Saccade 2379476106 NA
2763 2305 503.09 255.76 NaN NaN Saccade 2379492590 NA
2764 2305 502.59 255.79 NaN NaN Saccade 2379509164 NA
2764 2305 503.15 256.09 NaN NaN Saccade 2379525886 NA
2765 2306 507.2 262.62 NaN NaN Saccade 2379542504 NA
2765 2306 528.62 274.77 NaN NaN Saccade 2379559078 NA
2765 2306 533.83 281.47 NaN NaN Saccade 2379575569 NA
2766 2307 533.44 283.74 938.07 554.04 Fixation 2379592191 Scene
2767 2308 532.8 281.57 971.68 529.36 Fixation 2379608810 Scene
2767 2308 532.71 281.82 971.64 529.62 Fixation 2379625508 Scene
2768 2309 531.81 281.09 939.17 527.67 Fixation 2379641943 Scene
2768 2309 531.8 278.76 939.4 525.13 Fixation 2379658596 Scene
2769 2310 530.3 280.26 939.55 528.81 Fixation 2379675188 Scene
2769 2310 529.92 278.96 939.28 527.35 Fixation 2379691833 Scene
2770 2310 531.76 276.94 948.18 523.93 Fixation 2379708209 Scene
2770 2310 529.91 278.08 NaN NaN Blink 2379724983 NA
2771 2311 531.91 291.04 NaN NaN Blink 2379741593 NA
2771 2311 -59.86 521.3 NaN NaN Blink 2379758214 NA
2772 2312 511.84 659.12 NaN NaN Blink 2379774834 NA
2772 2312 NaN NaN NaN NaN Blink 2379791446 NA
2772 2312 NaN NaN NaN NaN Blink 2379807872 NA
2773 2313 NaN NaN NaN NaN Blink 2379824411 NA
2774 2314 NaN NaN NaN NaN Blink 2379841073 NA
2774 2314 517.8 278.01 NaN NaN Blink 2379857767 NA
2775 2315 512.66 252.67 NaN NaN Blink 2379874381 NA
2775 2315 514.72 251.79 NaN NaN Blink 2379890957 NA
2776 2315 514.42 254.5 917.8 534.83 Fixation 2379907470 Scene
2776 2315 514.29 259.07 917.18 539.88 Fixation 2379924077 Scene
2777 2316 511.75 259.66 922.53 539.21 Fixation 2379940626 Scene
2777 2316 511.6 261.72 922.45 541.18 Fixation 2379957364 Scene
2778 2317 511.01 260.17 916.67 550.93 Fixation 2379973958 Scene
2778 2317 510.13 259.78 915.78 550.55 Fixation 2379990472 Scene
2779 2318 509.57 259.83 908.33 552.58 Fixation 2380006963 Scene
2779 2318 509.27 260.49 907.97 553.34 Fixation 2380023693 Scene
2780 2319 508.55 258.83 915.21 548.57 Fixation 2380040334 Scene
2780 2319 508.08 258.62 914.72 548.37 Fixation 2380056971 Scene
2781 2320 508.93 257.95 914.31 552 Fixation 2380073518 Scene
2781 2320 507.82 249.99 913.42 542.8 Fixation 2380090118 Scene
2782 2320 508.83 248.78 907.43 542.91 Fixation 2380106593 Scene
2782 2320 508.99 247.17 907.7 541.16 Fixation 2380123492 Scene
2783 2321 511.04 245.26 921.48 531.94 Fixation 2380139888 Scene
2783 2321 512.29 242.39 922.62 528.95 Fixation 2380156469 Scene
2783 2321 512.55 237.64 922.7 524.13 Fixation 2380173079 Scene
2784 2322 514.34 236.01 NaN NaN Saccade 2380189725 NA
2785 2323 507.75 232.12 NaN NaN Saccade 2380206084 NA
2785 2323 490.59 226.14 NaN NaN Saccade 2380222877 NA
2786 2324 489.69 223.15 878.37 513.72 Fixation 2380239395 Scene
2786 2324 489.71 222.82 878.4 513.37 Fixation 2380256097 Scene
2787 2325 489.52 223.9 874.55 515.09 Fixation 2380272631 Scene
2787 2325 490.54 224.06 875.58 515.17 Fixation 2380289208 Scene
2787 2325 491.66 224.95 876.68 516.04 Fixation 2380305790 Scene
2788 2325 490.32 223.24 878.51 507.9 Fixation 2380322460 Scene
2789 2326 491.66 224.87 875.87 510.79 Fixation 2380338990 Scene
2789 2326 490.78 219.08 874.9 504.75 Fixation 2380355707 Scene
2789 2326 490.61 217.03 874.71 502.61 Fixation 2380372269 Scene
2790 2327 490.2 212.13 873.88 497.71 Fixation 2380388829 Scene
2791 2328 491.55 211.66 877.46 491.87 Fixation 2380405413 Scene
2791 2328 492.82 208.94 878.6 489.13 Fixation 2380422099 Scene
2792 2329 492.88 207.75 876.61 482.32 Fixation 2380438590 Scene
2792 2329 494.39 209.19 878.15 483.61 Fixation 2380455207 Scene
2793 2329 496.59 210.65 884.49 477.89 Fixation 2380471889 Scene
2793 2329 499.26 215.26 887.32 482.3 Fixation 2380488347 Scene
2794 2330 500.76 216.09 889.98 469.98 Fixation 2380504906 Scene
2794 2330 502.23 217.33 891.51 471.09 Fixation 2380521629 Scene
2795 2331 505.15 219.27 894.39 458.73 Fixation 2380538354 Scene
2795 2331 508.37 219 897.83 458.22 Fixation 2380554713 Scene
2795 2331 508.14 220.75 NaN NaN Saccade 2380571331 NA
2796 2332 498.75 212.19 NaN NaN Saccade 2380587945 NA
2797 2333 497.47 205.84 NaN NaN Saccade 2380604569 NA
2797 2333 498.63 204.27 884.36 419.98 Fixation 2380621251 Scene
2797 2333 500.28 205.77 886.09 421.33 Fixation 2380637738 Scene
2798 2334 501.04 206.51 889.78 409.43 Fixation 2380654327 Scene
2799 2334 499.29 206.06 893.49 400.06 Fixation 2380670980 Scene
2799 2334 500.81 205.07 894.99 399.01 Fixation 2380687621 Scene
2800 2335 500.71 206.5 897.46 399.09 Fixation 2380704062 Scene
2800 2335 499.28 208.57 896.15 401.27 Fixation 2380720750 Scene
2801 2336 498.59 209.79 896.17 405.08 Fixation 2380737380 Scene
2801 2336 498 216.97 896.02 412.12 Fixation 2380754001 Scene
2801 2336 497.42 221.7 895.73 416.78 Fixation 2380770456 Scene
2802 2337 494.87 227.4 891.92 429.83 Fixation 2380787096 Scene
2802 2337 495.09 236.07 892.41 438.34 Fixation 2380803735 Scene
2803 2338 496.09 242.96 894.1 449.85 Fixation 2380820330 Scene
2804 2339 496.31 246.17 895.16 454.11 Fixation 2380836892 Scene
2804 2339 495.26 252.25 NaN NaN Blink 2380853487 NA
2805 2339 495.14 260.85 NaN NaN Blink 2380870144 NA
2805 2339 496.27 277.7 NaN NaN Blink 2380886669 NA
2806 2340 496.08 290.7 NaN NaN Blink 2380903359 NA
2806 2340 NaN NaN NaN NaN Blink 2380919825 NA
2807 2341 NaN NaN NaN NaN Blink 2380936503 NA
2807 2341 NaN NaN NaN NaN Blink 2380953063 NA
2807 2341 NaN NaN NaN NaN Blink 2380969715 NA
2808 2342 NaN NaN NaN NaN Blink 2380986254 NA
2809 2343 1044.62 1173.54 NaN NaN Blink 2381002883 NA
2809 2343 528.83 331.05 NaN NaN Blink 2381019459 NA
2810 2344 544.95 295.69 NaN NaN Blink 2381036086 NA
2810 2344 545.85 277.9 NaN NaN Blink 2381052585 NA
2811 2344 547.17 278.61 NaN NaN Blink 2381069263 NA
2811 2344 547.38 279.33 956.63 459.89 Fixation 2381085822 Scene
2812 2345 547.21 281.4 955 468.64 Fixation 2381102380 Scene
2812 2345 545.55 280.81 953.36 468.12 Fixation 2381119049 Scene
2813 2346 544.15 280.29 948.69 474.96 Fixation 2381135561 Scene
2813 2346 543.8 282.52 948.41 477.15 Fixation 2381152212 Scene
2813 2346 542.5 284.36 947.19 479 Fixation 2381168843 Scene
2814 2347 540.82 286.98 940.01 489.91 Fixation 2381185475 Scene
2815 2348 538.72 287.66 936.49 500.38 Fixation 2381201996 Scene
2815 2348 537.83 290.09 935.71 502.95 Fixation 2381218655 Scene
2816 2349 536.47 294.72 929.86 513.02 Fixation 2381235244 Scene
2816 2349 536.99 299.19 930.6 517.45 Fixation 2381251763 Scene
2817 2349 534.65 303.37 924.37 524.57 Fixation 2381268371 Scene
2817 2349 534.27 305.04 924.07 526.25 Fixation 2381285092 Scene
2817 2349 533.51 305.36 923.33 526.62 Fixation 2381301453 Scene
2818 2350 533.22 304.26 921.7 532.08 Fixation 2381318246 Scene
2818 2350 532.72 303.76 921.18 531.61 Fixation 2381334647 Scene
2819 2351 533.73 303.7 921.91 524.41 Fixation 2381351438 Scene
2819 2351 535.36 303.05 923.48 523.72 Fixation 2381367969 Scene
2820 2352 535.04 298 921.06 532.76 Fixation 2381384609 Scene
2821 2353 537.06 294.34 924.12 536.04 Fixation 2381400998 Scene
2821 2353 538.85 289.91 925.62 531.44 Fixation 2381417736 Scene
2822 2354 542.16 285.46 927.46 530.93 Fixation 2381434315 Scene
2822 2354 544.18 284.18 929.39 529.52 Fixation 2381450961 Scene
2823 2354 547.04 282.38 928.4 528.47 Fixation 2381467540 Scene
2823 2354 550.54 279.95 931.75 525.91 Fixation 2381484071 Scene
2824 2355 553.28 277.01 935.81 529.88 Fixation 2381500623 Scene
2824 2355 555.5 273.23 937.83 526.08 Fixation 2381517344 Scene
2825 2356 556.86 269.84 940.81 528.65 Fixation 2381533968 Scene
2825 2356 558.42 268.27 942.29 526.96 Fixation 2381550489 Scene
2825 2356 561.63 269.53 945.53 527.99 Fixation 2381567058 Scene
2826 2357 562.27 268.09 943.3 533.76 Fixation 2381583719 Scene
2826 2357 563.4 260.59 944.1 526.19 Fixation 2381600302 Scene
2827 2358 564.46 261.58 948.4 536.36 Fixation 2381616916 Scene
2828 2359 565.66 258.49 941.77 532.37 Fixation 2381633409 Scene
2828 2359 564.8 253.4 940.76 527.48 Fixation 2381650098 Scene
2829 2359 564.81 253.73 NaN NaN Saccade 2381666739 NA
2829 2359 527.44 253.14 NaN NaN Saccade 2381683342 NA
2830 2360 501.19 254.85 NaN NaN Saccade 2381699726 NA
2830 2360 501.57 255.44 NaN NaN Saccade 2381716413 NA
2830 2360 500.52 253.56 NaN NaN Saccade 2381733113 NA
2831 2361 500.04 251.7 NaN NaN Saccade 2381749647 NA
2831 2361 499.41 250.12 NaN NaN Saccade 2381766216 NA
2832 2362 500.04 249.9 NaN NaN Saccade 2381782839 NA
2832 2362 498.64 242.43 NaN NaN Saccade 2381799383 NA
2833 2363 499.28 239.68 NaN NaN Saccade 2381815995 NA
2833 2363 500.36 236.95 882.62 530.96 Fixation 2381832620 Scene
2834 2364 501.88 232.11 881.92 526.52 Fixation 2381849286 Scene
2834 2364 502.85 226 882.72 520.47 Fixation 2381865778 Scene
2835 2364 503.31 225.98 881.19 522.08 Fixation 2381882473 Scene
2836 2365 504.78 223.34 886.85 517.8 Fixation 2381898990 Scene
2836 2365 506.96 218.53 888.79 512.77 Fixation 2381915556 Scene
2837 2366 508.01 214.83 888.72 501.83 Fixation 2381932256 Scene
2837 2366 506.6 213.96 887.32 501.04 Fixation 2381948838 Scene
2837 2366 506.46 214.24 887.18 501.33 Fixation 2381965456 Scene
2838 2367 505.2 213.37 886.91 493.06 Fixation 2381981970 Scene
2839 2368 506.74 213.17 889.74 485.83 Fixation 2381998500 Scene
2839 2368 505.64 209.85 888.67 482.46 Fixation 2382015199 Scene
2840 2368 504.05 209.61 887.71 474.84 Fixation 2382031673 Scene
2840 2368 503.49 210.11 887.17 475.35 Fixation 2382048349 Scene
2840 2368 503.57 206.96 887.2 472.31 Fixation 2382064959 Scene
2841 2369 502.44 207.52 886.99 467.98 Fixation 2382081581 Scene
2842 2370 502.76 205.32 NaN NaN Saccade 2382098217 NA
2842 2370 529.73 209.14 NaN NaN Saccade 2382114675 NA
2842 2370 553.12 207 NaN NaN Saccade 2382131475 NA
2843 2371 552.18 207.54 941.45 459.24 Fixation 2382147909 Scene
2843 2371 552.96 207.81 942.22 459.47 Fixation 2382164607 Scene
2844 2372 553.82 208.36 944.97 458.31 Fixation 2382181221 Scene
2844 2372 551.77 207.28 942.94 457.33 Fixation 2382197702 Scene
2845 2373 550.08 210.2 942.09 461.14 Fixation 2382214302 Scene
2846 2373 548.79 212.93 941.72 464.98 Fixation 2382230937 Scene
