frame_etg frame_gar X Y X_gar Y_gar event_type code loc
954 789 349.66 232.72 905.11 481.69 Fixation 873945537 Scene
954 789 349.15 232.81 NaN NaN Saccade 873961956 NA
955 790 356.11 222.6 NaN NaN Saccade 873978626 NA
956 791 362.74 200.75 NaN NaN Saccade 873995907 NA
956 791 351.25 193.79 NaN NaN Saccade 874011899 NA
956 791 339.78 200.91 NaN NaN Saccade 874028404 NA
957 792 335.42 209.86 NaN NaN Saccade 874044973 NA
957 792 423.37 77.57 NaN NaN Saccade 874061574 NA
957 792 426.08 73.12 979.92 302.49 Fixation 874078282 Scene
958 793 424.17 67.2 976.94 313.1 Fixation 874094788 Scene
959 794 426.48 67.05 974.12 308.84 Fixation 874111391 Scene
959 794 426.73 64.02 974.2 306.01 Fixation 874128039 Scene
960 794 426.46 64.41 971.52 307.91 Fixation 874144607 Scene
961 795 427.77 63.15 970.1 306.46 Fixation 874161170 Scene
961 795 428.52 61 970.66 304.35 Fixation 874177757 Scene
961 795 431.43 58.48 973.22 301.67 Fixation 874194399 Scene
962 796 430.53 58.07 977.3 306.68 Fixation 874211041 Scene
962 796 430.66 57.41 977.43 306.06 Fixation 874227543 Scene
963 797 431.8 56.11 974.08 300.92 Fixation 874244118 Scene
963 797 431.46 56.64 973.78 301.46 Fixation 874260698 Scene
964 798 431.65 55.04 NaN NaN Saccade 874277369 NA
964 798 431.26 45.85 NaN NaN Saccade 874294034 NA
965 799 431.88 44.89 973.89 285.92 Fixation 874310446 Scene
965 799 429 47.13 971.21 288.5 Fixation 874327058 Scene
966 799 428.57 45.74 971.55 296.24 Fixation 874344035 Scene
966 799 429.28 45.67 972.18 296.13 Fixation 874360404 Scene
967 800 429.5 45.22 974.26 296.13 Fixation 874376961 Scene
967 800 428.45 44.62 973.35 295.65 Fixation 874393378 Scene
968 801 428.66 45.07 966.72 293.99 Fixation 874410096 Scene
968 801 428.26 44.94 966.34 293.91 Fixation 874426782 Scene
969 802 427.74 45.95 965.54 296.32 Fixation 874443426 Scene
969 802 428.33 44.68 966.02 295.09 Fixation 874459853 Scene
970 803 429.18 44.4 968.97 295.34 Fixation 874477192 Scene
970 803 429 44.56 968.8 295.51 Fixation 874493009 Scene
971 804 431.36 43.59 971.31 294.35 Fixation 874509722 Scene
971 804 431.36 43.59 971.31 294.35 Fixation 874526262 Scene
972 804 431.36 43.59 969.32 292.34 Fixation 874542970 Scene
972 804 431.36 43.59 969.32 292.34 Fixation 874559527 Scene
973 805 431.36 43.59 969.38 293.09 Fixation 874576226 Scene
973 805 431.41 43.46 969.42 292.96 Fixation 874592594 Scene
974 806 431.41 43.46 969.81 292.19 Fixation 874609159 Scene
974 806 431.41 43.46 969.81 292.19 Fixation 874625873 Scene
975 807 431.41 43.46 969.07 292.52 Fixation 874642535 Scene
975 807 431.41 43.46 969.07 292.52 Fixation 874659110 Scene
976 808 431.41 43.46 966.78 295.22 Fixation 874675637 Scene
976 808 431.41 43.46 966.78 295.22 Fixation 874692308 Scene
977 809 431.41 43.46 969.19 289.23 Fixation 874708968 Scene
977 809 431.41 43.46 969.19 289.23 Fixation 874725372 Scene
978 809 431.41 43.46 967.83 291.21 Fixation 874741988 Scene
978 809 431.41 43.46 967.83 291.21 Fixation 874758654 Scene
979 810 431.41 43.46 969.37 292.88 Fixation 874775260 Scene
979 810 431.41 43.46 969.37 292.88 Fixation 874791910 Scene
980 811 431.41 43.46 968.48 292.92 Fixation 874808308 Scene
980 811 431.41 43.46 968.48 292.92 Fixation 874824938 Scene
981 812 431.41 43.46 967.88 294 Fixation 874841871 Scene
981 812 431.41 43.46 967.88 294 Fixation 874858255 Scene
982 813 431.41 43.46 967.77 299.84 Fixation 874874755 Scene
982 813 431.41 43.46 967.77 299.84 Fixation 874891362 Scene
983 813 391.22 58.67 930.96 309.63 Fixation 874907989 Scene
983 813 391.22 58.67 930.96 309.63 Fixation 874924604 Scene
984 814 431.41 43.46 968.12 294.73 Fixation 874941322 Scene
984 814 431.41 43.46 968.12 294.73 Fixation 874957791 Scene
985 815 431.41 43.46 967.92 293.05 Fixation 874974486 Scene
985 815 431.41 43.46 967.92 293.05 Fixation 874991184 Scene
986 816 431.41 43.46 968.2 294.35 Fixation 875007623 Scene
986 816 431.41 43.46 968.2 294.35 Fixation 875024243 Scene
987 817 431.41 43.46 969.72 295.32 Fixation 875040799 Scene
987 817 431.41 43.46 969.72 295.32 Fixation 875057374 Scene
987 817 431.41 43.46 969.72 295.32 Fixation 875074009 Scene
988 818 431.41 43.46 970.68 296.81 Fixation 875090482 Scene
989 818 431.41 43.46 969.47 292.05 Fixation 875107131 Scene
989 818 431.41 43.46 969.47 292.05 Fixation 875123740 Scene
990 819 431.41 43.46 970.53 288.06 Fixation 875140395 Scene
990 819 431.41 43.46 970.53 288.06 Fixation 875156885 Scene
991 820 431.41 43.46 968.93 291.67 Fixation 875173493 Scene
991 820 431.41 43.46 968.93 291.67 Fixation 875190145 Scene
992 821 431.41 43.46 968.39 292.66 Fixation 875206783 Scene
992 821 431.41 43.46 968.39 292.66 Fixation 875223253 Scene
993 822 431.41 43.46 966.96 293.08 Fixation 875239879 Scene
993 822 391.22 58.67 930.53 311.27 Fixation 875256497 Scene
994 823 391.22 58.67 931.81 310.87 Fixation 875273077 Scene
994 823 431.41 43.46 968.51 292.35 Fixation 875289766 Scene
995 823 431.41 43.46 971.02 293.46 Fixation 875306258 Scene
995 823 431.41 43.46 971.02 293.46 Fixation 875322812 Scene
996 824 391.22 58.67 933.74 312.58 Fixation 875339773 Scene
996 824 391.22 58.67 933.74 312.58 Fixation 875356142 Scene
997 825 391.22 58.67 934.92 311.14 Fixation 875372687 Scene
997 825 391.22 58.67 934.92 311.14 Fixation 875389263 Scene
998 826 391.22 58.67 936.2 310.46 Fixation 875405906 Scene
998 826 391.22 58.67 936.2 310.46 Fixation 875422565 Scene
998 826 391.22 58.67 936.2 310.46 Fixation 875439109 Scene
999 827 391.22 58.67 937.36 311 Fixation 875455612 Scene
1000 828 391.22 58.67 931.59 310.22 Fixation 875472233 Scene
1000 828 391.22 58.67 931.59 310.22 Fixation 875489288 Scene
1001 828 391.22 58.67 934.86 313.22 Fixation 875505503 Scene
1001 828 391.22 58.67 934.86 313.22 Fixation 875521989 Scene
1002 829 391.22 58.67 933.89 309.48 Fixation 875538631 Scene
1002 829 391.22 58.67 933.89 309.48 Fixation 875555280 Scene
1002 829 391.22 58.67 933.89 309.48 Fixation 875571925 Scene
1003 830 431.41 43.46 969.75 291.49 Fixation 875588391 Scene
1004 831 431.41 43.46 973.65 290.92 Fixation 875605093 Scene
1004 831 431.41 43.46 973.65 290.92 Fixation 875621655 Scene
1004 831 431.41 43.46 NaN NaN Blink 875638217 NA
1005 832 431.41 43.46 NaN NaN Blink 875654736 NA
1006 833 NaN NaN NaN NaN Blink 875671352 NA
1006 833 431.41 43.46 NaN NaN Blink 875688038 NA
1007 833 431.41 43.46 NaN NaN Blink 875704585 NA
1007 833 431.41 43.46 975.08 292.23 Fixation 875721148 Scene
1008 834 431.41 43.46 972.16 291.77 Fixation 875737769 Scene
1008 834 431.41 43.46 972.16 291.77 Fixation 875754356 Scene
1009 835 431.41 43.46 967.24 290.35 Fixation 875771004 Scene
1009 835 431.41 43.46 967.24 290.35 Fixation 875787479 Scene
1010 836 431.41 43.46 965.73 290.56 Fixation 875804120 Scene
1010 836 431.41 43.46 965.73 290.56 Fixation 875820751 Scene
1011 837 431.41 43.46 968.8 290.44 Fixation 875837411 Scene
1011 837 391.22 58.67 932.44 308.06 Fixation 875854035 Scene
1012 838 391.22 58.67 930.17 308 Fixation 875870485 Scene
1012 838 391.22 58.67 930.17 308 Fixation 875887146 Scene
1013 838 391.22 58.67 933.05 309.53 Fixation 875903789 Scene
1013 838 391.22 58.67 933.05 309.53 Fixation 875920389 Scene
1014 839 391.22 58.67 932.61 309.33 Fixation 875937047 Scene
1014 839 431.41 43.46 969.28 291.53 Fixation 875953521 Scene
1015 840 391.22 58.67 929.79 309.67 Fixation 875970101 Scene
1015 840 431.41 43.46 966.85 291.58 Fixation 875986999 Scene
1016 841 431.41 43.46 966.1 290.61 Fixation 876003358 Scene
1016 841 431.41 43.46 966.1 290.61 Fixation 876019904 Scene
1017 842 431.41 43.46 965.74 293.56 Fixation 876036518 Scene
1017 842 865.34 132.18 1403.09 337.48 Fixation 876053125 Scene
1017 842 431.41 43.46 965.74 293.56 Fixation 876069742 Scene
1018 843 431.41 43.46 965.48 292.66 Fixation 876086268 Scene
1019 843 431.41 43.46 964.1 293.56 Fixation 876102998 Scene
1019 843 431.41 43.46 964.1 293.56 Fixation 876119459 Scene
1020 844 431.41 43.46 965.21 294.7 Fixation 876136119 Scene
1020 844 431.41 43.46 965.21 294.7 Fixation 876152669 Scene
1021 845 431.41 43.46 960.05 288.65 Fixation 876169249 Scene
1021 845 431.41 43.46 NaN NaN Blink 876185865 NA
1022 846 431.41 43.46 NaN NaN Blink 876202487 NA
1022 846 391.22 58.67 NaN NaN Blink 876219138 NA
1023 847 NaN NaN NaN NaN Blink 876235641 NA
1023 847 3246.85 -691.13 NaN NaN Blink 876252297 NA
1024 848 NaN NaN NaN NaN Blink 876268962 NA
1024 848 479.98 21.42 NaN NaN Blink 876285522 NA
1025 848 586.12 37.31 NaN NaN Blink 876302009 NA
1025 848 590.38 42.68 NaN NaN Blink 876318612 NA
1026 849 590.34 61 NaN NaN Blink 876335247 NA
1026 849 590.35 89.74 NaN NaN Blink 876351818 NA
1027 850 590.5 116.4 NaN NaN Blink 876368373 NA
1027 850 596.01 99.14 1112.89 338.6 Fixation 876384985 Scene
1028 851 593.21 110.99 1109.85 351.49 Fixation 876401623 Scene
1028 851 431.41 43.46 958.89 296.07 Fixation 876418270 Scene
1028 851 431.41 43.46 958.89 296.07 Fixation 876434822 Scene
1029 852 596.82 106.1 1119.67 342.36 Fixation 876451375 Scene
1030 853 595.47 116.56 NaN NaN Blink 876468163 NA
1030 853 595.47 116.56 NaN NaN Blink 876484642 NA
1031 853 605.89 98.9 NaN NaN Blink 876501130 NA
1031 853 605.59 106.25 NaN NaN Blink 876517735 NA
1032 854 479.98 21.42 NaN NaN Blink 876534373 NA
1032 854 620.67 66.53 NaN NaN Blink 876551012 NA
1032 854 610.88 93.17 NaN NaN Blink 876567625 NA
1033 855 610.88 93.17 NaN NaN Blink 876584114 NA
1034 856 479.98 21.42 NaN NaN Blink 876600835 NA
1034 856 479.98 21.42 NaN NaN Blink 876617411 NA
1034 856 479.98 21.42 NaN NaN Blink 876633998 NA
1035 857 595.65 103 NaN NaN Blink 876650526 NA
1036 858 NaN NaN NaN NaN Blink 876667128 NA
1036 858 391.06 58.5 NaN NaN Blink 876683783 NA
1037 858 624.25 193.57 NaN NaN Blink 876700276 NA
1037 858 622.49 192.74 NaN NaN Blink 876716955 NA
1038 859 621.99 191 1165.66 409.7 Fixation 876733499 Scene
1038 859 622.85 189.73 1166.4 408.35 Fixation 876750141 Scene
1039 860 623.43 188.35 1153.18 423.63 Fixation 876766639 Scene
1039 860 623.65 187.23 1153.3 422.46 Fixation 876783363 Scene
1040 861 623.47 186.67 1170.18 404.92 Fixation 876799770 Scene
1040 861 623.81 186.06 1170.46 404.28 Fixation 876816371 Scene
1040 861 623.52 185.8 1170.13 404.04 Fixation 876832985 Scene
1041 862 624.48 181.87 1171.21 400.05 Fixation 876849605 Scene
1042 863 623.96 181.48 1165.38 407.18 Fixation 876866094 Scene
1042 863 624.77 181.44 1166.13 407.09 Fixation 876882726 Scene
1043 863 624.4 181.62 1164.65 404.23 Fixation 876899348 Scene
1043 863 624.11 182.52 1164.49 405.11 Fixation 876915918 Scene
1044 864 621.07 179.08 1165.68 405.22 Fixation 876932472 Scene
1044 864 621.2 178.53 1165.71 404.69 Fixation 876949092 Scene
1045 865 621.07 178.48 1155.84 408.62 Fixation 876965711 Scene
1045 865 621.84 177.27 1156.56 407.26 Fixation 876982404 Scene
1046 866 621.9 178.28 1157.57 405.06 Fixation 876998968 Scene
1046 866 621.46 174.73 1157.16 401.16 Fixation 877015466 Scene
1046 866 620.87 175.16 1156.56 401.69 Fixation 877032108 Scene
1047 867 620.92 174.73 1166.02 397.64 Fixation 877048720 Scene
1047 867 621.31 174.58 1166.4 397.46 Fixation 877065313 Scene
1048 868 621.04 174.11 1164.85 398.84 Fixation 877081835 Scene
1049 868 621.01 174.29 1168.61 399.37 Fixation 877098486 Scene
1049 868 621.03 174.32 1168.63 399.4 Fixation 877115101 Scene
1050 869 620.38 174 1157.51 409.67 Fixation 877131667 Scene
1050 869 620.02 173.84 1157.15 409.53 Fixation 877148222 Scene
1051 870 619.78 174.04 NaN NaN Saccade 877164915 NA
1051 870 602.81 179.88 NaN NaN Saccade 877181614 NA
1052 871 527.26 211.88 NaN NaN Saccade 877198154 NA
1052 871 441.85 228.82 NaN NaN Saccade 877214718 NA
1052 871 417.54 237.25 NaN NaN Saccade 877231358 NA
1053 872 395.72 230.1 NaN NaN Saccade 877247897 NA
1054 872 399.91 231.49 954.64 478.87 Fixation 877264649 Scene
1054 872 400.44 230.76 955.12 478.11 Fixation 877281272 Scene
1055 873 403.95 230.28 951.47 479.77 Fixation 877297616 Scene
1055 873 402.17 229.83 949.76 479.46 Fixation 877314299 Scene
1056 874 401.87 227.76 957.04 476.44 Fixation 877330975 Scene
1056 874 402.5 227.19 957.62 475.81 Fixation 877347614 Scene
1057 875 402 225.5 956.25 473.4 Fixation 877364158 Scene
1057 875 402.26 225.78 956.5 473.65 Fixation 877380741 Scene
1058 876 401.73 225.29 968.77 471.49 Fixation 877397336 Scene
1058 876 397.25 230.54 965.31 476.44 Fixation 877413984 Scene
1058 876 398.37 228.14 966.05 474.25 Fixation 877430524 Scene
1059 877 396.54 233.92 944.33 487.55 Fixation 877447203 Scene
1060 877 398.83 230.45 943 486.06 Fixation 877463749 Scene
1060 877 402.51 224.98 NaN NaN Saccade 877480437 NA
1061 878 397.01 221.07 NaN NaN Saccade 877497030 NA
1061 878 340.71 207.91 NaN NaN Saccade 877513435 NA
1062 879 312.72 204.06 NaN NaN Saccade 877530120 NA
1062 879 313.16 203.74 861.78 470.47 Fixation 877546590 Scene
1062 879 311.66 203.16 860.43 469.94 Fixation 877563374 Scene
1063 880 312.42 203.81 875.2 461.88 Fixation 877579857 Scene
1064 881 312.32 203.23 859.95 467.5 Fixation 877596420 Scene
1064 881 312.59 203.23 860.2 467.48 Fixation 877613167 Scene
1064 881 311.5 202.4 859.27 466.7 Fixation 877629770 Scene
1065 882 311.39 202.23 866.45 461.93 Fixation 877646242 Scene
1066 882 312.16 201.51 869.75 458.72 Fixation 877662827 Scene
1066 882 312.16 200.85 869.73 458.08 Fixation 877679501 Scene
1067 883 311.81 201.63 865.67 457.82 Fixation 877696116 Scene
1067 883 311.75 201.66 865.61 457.86 Fixation 877712599 Scene
1068 884 311.93 201.9 865.55 457.01 Fixation 877729370 Scene
1068 884 312.06 202.42 865.67 457.51 Fixation 877745921 Scene
1069 885 315.22 203.11 867.38 457.79 Fixation 877762505 Scene
1069 885 314.79 204.59 NaN NaN Saccade 877779116 NA
1070 886 306.84 203.19 NaN NaN Saccade 877795591 NA
1070 886 300.09 200.69 NaN NaN Saccade 877812204 NA
1070 886 299.64 200.12 855.21 456.07 Fixation 877828984 Scene
1071 887 300.07 200.26 860.6 454.46 Fixation 877845580 Scene
1072 887 299.96 200.53 849.57 455.4 Fixation 877862044 Scene
1072 887 300.85 201.13 850.4 455.91 Fixation 877878622 Scene
1073 888 300.99 201.23 857.99 453.08 Fixation 877895156 Scene
1073 888 301.53 200.52 858.46 452.35 Fixation 877911864 Scene
1074 889 301.24 200.71 849.94 455.28 Fixation 877928398 Scene
1074 889 301.96 199.88 850.61 454.39 Fixation 877945009 Scene
1075 890 302.16 199.15 NaN NaN Saccade 877961559 NA
1075 890 327.71 200.54 NaN NaN Saccade 877978882 NA
1076 891 429.01 223.05 NaN NaN Saccade 877994738 NA
1076 891 385.35 203.84 NaN NaN Saccade 878011387 NA
1076 891 386.3 202.26 NaN NaN Saccade 878028037 NA
1077 892 387.35 201.57 NaN NaN Saccade 878044625 NA
1077 892 452.02 218.26 NaN NaN Saccade 878061125 NA
1078 892 449.12 238.58 983.1 484.02 Fixation 878077886 Scene
1078 892 446.71 250.83 981.22 496.99 Fixation 878094324 Scene
1079 893 451.82 223.65 981.93 465.24 Fixation 878110990 Scene
1080 894 451.52 226.39 980.63 471.81 Fixation 878127505 Scene
1080 894 454.56 207 983.45 451.19 Fixation 878144139 Scene
1081 895 454.92 205.05 986.02 440.77 Fixation 878160740 Scene
1081 895 452.72 216.48 984.12 452.66 Fixation 878177370 Scene
1082 896 453.44 209.28 991.4 447.31 Fixation 878193913 Scene
1082 896 443.84 246.19 985.53 483.57 Fixation 878210526 Scene
1082 896 452.43 213.01 990.77 450.95 Fixation 878227132 Scene
1083 897 457.22 197.54 981.58 443.08 Fixation 878243736 Scene
1084 897 449.97 221.78 983.23 459.72 Fixation 878260177 Scene
1084 897 455.72 201.21 987.86 438.67 Fixation 878276974 Scene
1085 898 455.3 202.5 984.93 450.54 Fixation 878293360 Scene
1085 898 454.9 203.74 984.57 451.85 Fixation 878310006 Scene
1086 899 455.47 199.63 989.45 440.16 Fixation 878326745 Scene
1086 899 455.71 183.54 988.9 424.2 Fixation 878343419 Scene
1087 900 456.18 184.13 988.3 425.73 Fixation 878360020 Scene
1087 900 455.81 183.29 987.92 424.93 Fixation 878376498 Scene
1088 901 455.11 199.12 984.7 451.35 Fixation 878393043 Scene
1088 901 450.75 215.28 980.54 468.8 Fixation 878409733 Scene
1088 901 452.02 208.48 981.76 461.46 Fixation 878426235 Scene
1089 902 453.42 200.12 986.4 443.73 Fixation 878442842 Scene
1090 902 453.09 182.88 982.22 435.32 Fixation 878459483 Scene
1090 902 437.54 249.29 965.34 509.09 Fixation 878476055 Scene
1091 903 453.5 183.13 NaN NaN Saccade 878492605 NA
1091 903 445.67 187.21 NaN NaN Saccade 878509203 NA
1092 904 448.44 180.56 985.94 427.35 Fixation 878525783 Scene
1092 904 446.63 182.09 984.32 428.99 Fixation 878542464 Scene
1092 904 442.67 185.07 980.75 432.23 Fixation 878559100 Scene
1093 905 442.26 187.69 979.22 432.88 Fixation 878575574 Scene
1094 906 442.39 186.37 986.47 432.57 Fixation 878592110 Scene
1094 906 442.21 188.32 986.53 434.43 Fixation 878609045 Scene
1094 906 441.88 188.98 986.29 435.08 Fixation 878625398 Scene
1095 907 442.17 189.21 968.74 435.8 Fixation 878641982 Scene
1096 907 435.25 210.45 977.32 453.81 Fixation 878658593 Scene
1096 907 440.69 195.25 981.63 438.48 Fixation 878675217 Scene
1097 908 444.83 187.39 975.16 435.52 Fixation 878691769 Scene
1097 908 444.84 187.23 975.18 435.35 Fixation 878708334 Scene
1098 909 444.66 187.29 990.62 431.93 Fixation 878724955 Scene
1098 909 444.06 191.91 990.51 436.44 Fixation 878741556 Scene
1098 909 443.92 192.34 990.42 436.86 Fixation 878758170 Scene
1099 910 444.43 187.53 982.08 437.72 Fixation 878774741 Scene
1100 911 444.44 187.31 975.99 437.35 Fixation 878791278 Scene
1100 911 443.01 196.77 974.56 447.35 Fixation 878807955 Scene
1100 911 442.39 199.69 973.95 450.46 Fixation 878824652 Scene
1101 912 440.36 208.83 979.87 448.59 Fixation 878841174 Scene
1102 912 440.73 207.3 978.65 455.56 Fixation 878857667 Scene
1102 912 441.4 204.34 979.18 452.43 Fixation 878874382 Scene
1102 912 437.5 219.53 975.98 468.53 Fixation 878890918 Scene
1103 913 441.07 205.86 979.31 444.17 Fixation 878907570 Scene
1104 914 439.37 212.69 971.83 461.83 Fixation 878924086 Scene
1104 914 439.98 210.31 972.47 459.21 Fixation 878940783 Scene
1104 914 439.1 213.69 971.54 462.93 Fixation 878957426 Scene
1105 915 445.77 180 979.27 425.8 Fixation 878973960 Scene
1106 916 431.68 234.69 968.05 482.38 Fixation 878990440 Scene
1106 916 447.5 180.99 983.43 424.04 Fixation 879007019 Scene
1106 916 447.6 180.73 983.53 423.77 Fixation 879023727 Scene
1107 917 447.51 180.65 991.91 415.69 Fixation 879040293 Scene
1107 917 447.44 180.71 991.85 415.75 Fixation 879056921 Scene
1107 917 447.55 180.77 991.96 415.8 Fixation 879073524 Scene
1109 918 447.36 181.03 981.79 426.12 Fixation 879089979 Scene
1109 918 446.3 180.35 980.78 425.47 Fixation 879106712 Scene
1109 918 421.22 264.08 958.52 514.65 Fixation 879123298 Scene
1110 919 446.21 180.73 986.21 416.34 Fixation 879139848 Scene
1111 920 445.97 181.22 981.97 416.95 Fixation 879156453 Scene
1111 920 445.7 181.66 981.72 417.42 Fixation 879173111 Scene
1112 921 446.64 181.73 989.87 416.14 Fixation 879189675 Scene
1112 921 445.71 181.36 988.94 415.86 Fixation 879206288 Scene
1112 921 445.43 181.77 988.71 416.28 Fixation 879222854 Scene
1113 922 445.42 181.26 979.83 424.49 Fixation 879239490 Scene
1113 922 445.85 181.55 980.22 424.77 Fixation 879256127 Scene
1114 922 445.46 181.4 980.71 422.25 Fixation 879272616 Scene
1115 923 445.73 181.35 984.17 421.65 Fixation 879289192 Scene
1115 923 445.65 181.34 984.09 421.65 Fixation 879305861 Scene
1115 923 445.68 181.43 984.12 421.74 Fixation 879322404 Scene
1116 924 446.01 181.43 985.23 412.89 Fixation 879339123 Scene
1117 925 445.99 181.2 980.52 413.77 Fixation 879355607 Scene
1117 925 445.98 181.46 980.51 414.04 Fixation 879372205 Scene
1117 925 445.9 181.49 980.43 414.07 Fixation 879388843 Scene
1118 926 445.31 181.11 985.22 412.75 Fixation 879405473 Scene
1118 926 446.55 181.64 986.46 413.16 Fixation 879422036 Scene
1119 927 446.53 181.3 980.44 422.52 Fixation 879438737 Scene
1119 927 446.45 181.2 980.37 422.42 Fixation 879455232 Scene
1120 927 446.81 181.34 NaN NaN Blink 879471789 NA
1121 928 451.14 182.49 NaN NaN Blink 879488524 NA
1121 928 511.54 156.02 NaN NaN Blink 879504958 NA
1121 928 588.22 134.75 NaN NaN Blink 879521538 NA
1122 929 NaN NaN NaN NaN Blink 879538276 NA
1122 929 588.22 134.75 NaN NaN Blink 879554754 NA
1122 929 539.93 135.77 NaN NaN Blink 879571449 NA
1123 930 539.93 135.77 NaN NaN Blink 879587906 NA
1124 931 539.93 135.77 1072.05 357.58 Fixation 879604691 Scene
1124 931 539.93 135.77 1072.05 357.58 Fixation 879621247 Scene
1125 932 539.93 135.77 1073.85 359.32 Fixation 879637751 Scene
1125 932 539.93 135.77 1073.85 359.32 Fixation 879654520 Scene
1126 932 539.93 135.77 1072.98 357.12 Fixation 879671112 Scene
1127 933 539.93 135.77 1075.28 362.94 Fixation 879687615 Scene
1127 933 539.93 135.77 1075.28 362.94 Fixation 879704110 Scene
1127 933 539.93 135.77 1075.28 362.94 Fixation 879720731 Scene
1128 934 539.93 135.77 1073.14 353.71 Fixation 879737415 Scene
1129 935 539.93 135.77 1076.12 354.86 Fixation 879754000 Scene
1129 935 539.93 135.77 1076.12 354.86 Fixation 879770418 Scene
1129 935 539.93 135.77 1076.12 354.86 Fixation 879787098 Scene
1130 936 539.93 135.77 NaN NaN Blink 879803755 NA
1130 936 539.93 135.77 NaN NaN Blink 879820234 NA
1131 936 747.54 58.31 NaN NaN Blink 879836985 NA
1131 936 634.27 123.72 NaN NaN Blink 879853500 NA
1132 937 NaN NaN NaN NaN Blink 879870139 NA
1132 937 NaN NaN NaN NaN Blink 879886832 NA
1133 938 526.83 194.94 NaN NaN Blink 879903371 NA
1134 939 527.29 190.16 NaN NaN Blink 879919938 NA
1134 939 528.42 189.35 1074.67 402.78 Fixation 879936469 Scene
1134 939 529.89 188.74 1076.08 402.04 Fixation 879953089 Scene
1135 940 530.22 190.6 1071.97 413.97 Fixation 879969731 Scene
1135 940 532.61 186.96 1074 410.07 Fixation 879986189 Scene
1136 941 529.86 189.88 1069.91 402.25 Fixation 880002829 Scene
1136 941 531.89 195.26 1072.1 407.57 Fixation 880019539 Scene
1137 941 536.61 209.44 1070.74 435.5 Fixation 880036170 Scene
1137 941 534.62 202.41 1068.71 428.03 Fixation 880052573 Scene
1137 941 536.89 210.35 1071.02 436.47 Fixation 880069229 Scene
1138 942 544.72 238.86 1091.52 451.07 Fixation 880085811 Scene
1139 943 535.66 195.55 1074.29 419.64 Fixation 880102521 Scene
1139 943 537.68 203.97 1076.49 428.34 Fixation 880119118 Scene
1140 944 538.22 204.74 1076.6 425.08 Fixation 880135657 Scene
1141 945 530.83 176.23 1074.86 389.88 Fixation 880152242 Scene
1141 945 536.99 193.47 1082.17 406.4 Fixation 880168956 Scene
1141 945 535.03 181.49 1079.38 394.7 Fixation 880185288 Scene
1142 946 534.39 179.37 1069.48 405.87 Fixation 880202035 Scene
1142 946 534.09 179.1 1069.19 405.6 Fixation 880218629 Scene
1143 946 534.4 179.25 1080.11 399.86 Fixation 880235237 Scene
1143 946 534.34 177.39 1079.85 398.03 Fixation 880251899 Scene
1144 947 534.03 178.41 1068.92 406.07 Fixation 880268392 Scene
1144 947 533.43 178.4 NaN NaN Saccade 880284956 NA
1145 948 511.47 194.66 NaN NaN Saccade 880301594 NA
1145 948 445.03 224.71 NaN NaN Saccade 880318292 NA
1146 949 442.9 224.24 995.1 449.05 Fixation 880334717 Scene
1146 949 443.81 224.43 995.96 449.16 Fixation 880351307 Scene
1147 950 443.24 223.39 995.29 449.08 Fixation 880367986 Scene
1147 950 443.91 222.84 995.87 448.52 Fixation 880384621 Scene
1148 951 443.65 222.29 998.53 451.55 Fixation 880401233 Scene
1148 951 443.88 221.55 998.69 450.79 Fixation 880417679 Scene
1149 951 444.57 219.58 995.88 449.62 Fixation 880434434 Scene
1149 951 444.6 219.88 995.93 449.92 Fixation 880450952 Scene
1150 952 445.14 220.08 991.65 452.85 Fixation 880467653 Scene
1150 952 440.88 223.19 987.62 456.34 Fixation 880484159 Scene
1151 953 443.14 219.64 984.91 456.94 Fixation 880500678 Scene
1151 953 443.55 218.22 985.31 455.39 Fixation 880517411 Scene
1152 954 443.52 218.13 998.07 452.04 Fixation 880533992 Scene
1152 954 444.84 217.35 999.29 451.17 Fixation 880550505 Scene
1152 954 442.31 219.64 997.02 453.64 Fixation 880567199 Scene
1153 955 441.62 220.21 990.94 454.55 Fixation 880583731 Scene
1154 956 443.51 218.24 990.28 465.77 Fixation 880600326 Scene
1154 956 441.63 221.47 988.65 469.29 Fixation 880617015 Scene
1155 956 443.79 217.52 1000.29 452.61 Fixation 880633518 Scene
1155 956 440.24 224.43 997.5 459.76 Fixation 880650081 Scene
1156 957 443.55 217.85 991.37 463.84 Fixation 880666748 Scene
1156 957 442.44 218.67 990.36 464.76 Fixation 880683366 Scene
1157 958 442.41 219.58 995.68 454.27 Fixation 880699786 Scene
1157 958 443.61 217.13 996.67 451.67 Fixation 880716452 Scene
1158 959 442.27 219.83 987.52 467.77 Fixation 880733084 Scene
1158 959 442.77 212.41 987.91 459.6 Fixation 880749619 Scene
1159 960 437.53 233.58 NaN NaN Saccade 880766241 NA
1159 960 446.35 213.19 NaN NaN Saccade 880782858 NA
1160 961 455.11 212.51 NaN NaN Saccade 880799378 NA
1160 961 455.56 212.09 NaN NaN Saccade 880816125 NA
1161 961 471.56 227.41 NaN NaN Saccade 880832564 NA
1161 961 472.97 213.69 1021.35 445.25 Fixation 880849271 Scene
1162 962 470.64 218.72 1009.68 453.28 Fixation 880865892 Scene
1162 962 471.03 227.21 1010.02 462.03 Fixation 880882543 Scene
1163 963 471.3 222.26 1015.08 454.15 Fixation 880899037 Scene
1163 963 471.54 225.01 1015.41 456.89 Fixation 880915658 Scene
1164 964 471.68 226.1 1009.71 469.72 Fixation 880932248 Scene
