frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1187 988 506.99 140.81 876.29 457.76 Fixation 449459526 Scene
1188 989 507.73 141.52 873.19 466.42 Fixation 449476409 Scene
1188 989 507.89 142.65 NaN NaN Saccade 449492746 NA
1189 990 514.43 146.02 NaN NaN Saccade 449509446 NA
1189 990 541.28 166.12 NaN NaN Saccade 449526068 NA
1190 991 541.62 163.87 898.09 492.59 Fixation 449542529 Scene
1190 991 542.72 165.05 899.07 493.78 Fixation 449559124 Scene
1190 991 541.96 162.62 898.55 491.25 Fixation 449575856 Scene
1191 992 540.31 161.33 901.18 487.07 Fixation 449592201 Scene
1192 992 541.89 166.12 907.05 490.65 Fixation 449609026 Scene
1192 992 542.42 163.15 907.6 487.57 Fixation 449625563 Scene
1193 993 546.77 166.69 912.29 494.55 Fixation 449642145 Scene
1193 993 543.17 160.06 908.75 488.31 Fixation 449658734 Scene
1194 994 544.23 163.63 909.94 496.53 Fixation 449675360 Scene
1194 994 544.67 162.88 910.35 495.76 Fixation 449691819 Scene
1195 995 549.65 169.31 914.05 517.06 Fixation 449708650 Scene
1195 995 549.92 168.16 914.35 515.75 Fixation 449725107 Scene
1196 996 549.9 169.04 915.07 515.91 Fixation 449741736 Scene
1196 996 550.04 167.42 915.28 514.25 Fixation 449758372 Scene
1196 996 566.87 200.9 929.83 546.74 Fixation 449774874 Scene
1197 997 565.44 196.17 926.56 557.47 Fixation 449791494 Scene
1197 997 539.1 132.34 903.66 488.52 Fixation 449807962 Scene
1198 997 538.28 129.61 907.77 480.66 Fixation 449824623 Scene
1199 998 538.2 128.46 909.93 478.82 Fixation 449841644 Scene
1199 998 567.53 193.12 937.86 539.73 Fixation 449858005 Scene
1200 999 562.46 179.11 928.73 533.58 Fixation 449874539 Scene
1200 999 562.44 182.74 928.61 537.48 Fixation 449891017 Scene
1201 1000 546.4 149.54 926.57 502.77 Fixation 449907737 Scene
1201 1000 540.8 142.61 920.22 496.14 Fixation 449924357 Scene
1202 1001 538.78 141.17 899.55 499.6 Fixation 449940857 Scene
1202 1001 539.51 145.21 899.86 504.1 Fixation 449957651 Scene
1202 1001 538.28 140.68 899.1 499.08 Fixation 449974020 Scene
1203 1002 541.23 147.23 908.89 495.61 Fixation 449991689 Scene
1204 1002 539.77 139.52 908.19 484.95 Fixation 450007174 Scene
1204 1002 542.39 141.85 910.67 487.03 Fixation 450023874 Scene
1205 1003 543.48 144.15 912.6 488.45 Fixation 450040502 Scene
1205 1003 545.21 148.9 NaN NaN Saccade 450057121 NA
1206 1004 530.43 118.69 NaN NaN Saccade 450073555 NA
1206 1004 526.54 112.44 904.33 457.7 Fixation 450090057 Scene
1207 1005 525.66 117.71 897.53 456.9 Fixation 450106748 Scene
1207 1005 525.78 116.45 897.69 455.64 Fixation 450123380 Scene
1208 1006 526.79 118.94 900.6 455.33 Fixation 450140104 Scene
1208 1006 527.51 124.54 901.26 460.86 Fixation 450156653 Scene
1208 1006 528.65 127.02 902.36 463.27 Fixation 450173315 Scene
1209 1007 528.55 128.06 905.11 464.86 Fixation 450189659 Scene
1210 1007 527.65 127.66 900.14 466.25 Fixation 450206377 Scene
1210 1007 526.82 126.28 899.28 464.99 Fixation 450223047 Scene
1211 1008 526.71 127.82 906.02 466.83 Fixation 450239637 Scene
1211 1008 522.69 127.74 902.07 467.06 Fixation 450256235 Scene
1212 1009 521 129.61 901.43 460.1 Fixation 450272855 Scene
1212 1009 520.13 132.26 NaN NaN Saccade 450289373 NA
1212 1009 516.7 135.34 NaN NaN Saccade 450305929 NA
1213 1010 516.47 134.86 903.38 455.49 Fixation 450323582 Scene
1214 1011 516.85 133.97 898.98 444.06 Fixation 450339225 Scene
1214 1011 515.86 130.06 897.9 440.32 Fixation 450355874 Scene
1214 1011 515.79 128.54 897.8 438.84 Fixation 450372252 Scene
1215 1012 515.08 127.64 893.45 437.81 Fixation 450388786 Scene
1216 1012 512.19 128.01 893.67 433.9 Fixation 450405533 Scene
1216 1012 510.67 130.71 892.29 436.52 Fixation 450422270 Scene
1217 1013 508.72 132.41 884.58 439.1 Fixation 450438762 Scene
1217 1013 507.65 140.66 883.76 447.28 Fixation 450455270 Scene
1218 1014 508.62 145.52 884.87 447.85 Fixation 450472071 Scene
1218 1014 511.63 151.59 888.05 453.69 Fixation 450488489 Scene
1219 1015 513.36 155.86 893.22 456.65 Fixation 450505035 Scene
1219 1015 514.09 161.69 894.26 462.61 Fixation 450521778 Scene
1220 1016 515.65 168.74 891.19 477.19 Fixation 450538254 Scene
1220 1016 514.61 170.18 890.19 478.77 Fixation 450554902 Scene
1220 1016 518.38 179.09 894.25 487.58 Fixation 450571584 Scene
1221 1017 521.93 197.06 902.5 511.65 Fixation 450587933 Scene
1222 1017 518.72 177.97 889.38 494.7 Fixation 450604558 Scene
1222 1017 515.17 157.41 887.55 475.1 Fixation 450621475 Scene
1223 1018 509.4 159.8 885.72 483.12 Fixation 450637889 Scene
1223 1018 509.07 159.63 885.39 482.98 Fixation 450654481 Scene
1224 1019 509.51 157.74 882.06 485.38 Fixation 450671180 Scene
1224 1019 521.26 227.73 896.59 556.62 Fixation 450687612 Scene
1224 1019 510.69 153.1 883.05 480.53 Fixation 450704248 Scene
1225 1020 510.65 149.12 883.11 475.8 Fixation 450720855 Scene
1226 1021 511.68 144.92 885.16 468.89 Fixation 450737580 Scene
1226 1021 511.07 142.87 884.41 466.91 Fixation 450753943 Scene
1226 1021 521.89 202.52 899.7 525.41 Fixation 450770658 Scene
1227 1022 512.9 138.15 881.72 459.83 Fixation 450787139 Scene
1227 1022 526.12 200.09 896.35 523.26 Fixation 450803771 Scene
1228 1022 529.98 198.97 905.91 510.75 Fixation 450820321 Scene
1229 1023 515.89 134.9 887.41 451.94 Fixation 450837113 Scene
1229 1023 517.53 133.08 888.94 449.95 Fixation 450853679 Scene
1230 1024 529.38 169.73 899.83 490.43 Fixation 450870186 Scene
1230 1024 518.85 132.33 889.82 453.34 Fixation 450886756 Scene
1230 1024 519.4 132.91 890.37 453.86 Fixation 450903559 Scene
1231 1025 519.31 135.28 895.74 459.39 Fixation 450919942 Scene
1232 1026 518.51 134.38 895.4 464.81 Fixation 450936689 Scene
1232 1026 519.59 137.98 896.55 468.49 Fixation 450953137 Scene
1232 1026 521.02 140.13 898.02 470.6 Fixation 450969746 Scene
1233 1027 521.09 140.48 901.75 473.04 Fixation 450987322 Scene
1233 1027 520.96 140.63 901.63 473.21 Fixation 451002874 Scene
1234 1027 521.14 140.17 908.61 472.42 Fixation 451019626 Scene
1235 1028 519.68 140.33 922.21 473.51 Fixation 451036206 Scene
1235 1028 518.49 138.37 920.69 471.74 Fixation 451052767 Scene
1236 1029 516.2 136.97 914.08 476.98 Fixation 451069511 Scene
1236 1029 516.31 135.22 914.15 475.16 Fixation 451085874 Scene
1237 1030 515.84 135.39 919.55 471.35 Fixation 451102551 Scene
1237 1030 515.69 134.56 919.41 470.63 Fixation 451119080 Scene
1237 1030 514.04 134.52 917.89 470.79 Fixation 451135856 Scene
1238 1031 512.77 131.16 916.3 474.39 Fixation 451152403 Scene
1238 1031 509.85 130.05 913.43 473.56 Fixation 451168901 Scene
1239 1032 506.79 128.09 907.87 469.23 Fixation 451185608 Scene
1239 1032 503.79 128.76 904.96 470.17 Fixation 451202164 Scene
1240 1032 501.22 170.74 905.44 502.74 Fixation 451218747 Scene
1241 1033 496.45 125.4 899.77 454.71 Fixation 451235356 Scene
1241 1033 494.59 166.35 899.95 495.46 Fixation 451251861 Scene
1242 1034 492.57 122.96 889.98 451.72 Fixation 451268742 Scene
1242 1034 491.15 122.95 888.59 451.84 Fixation 451284934 Scene
1242 1034 491.02 119.96 888.48 448.79 Fixation 451301816 Scene
1243 1035 490.62 120.06 890.5 445.98 Fixation 451318306 Scene
1243 1035 491.42 121.11 891.3 447.02 Fixation 451334941 Scene
1244 1036 492.69 125.05 893.09 446.56 Fixation 451352134 Scene
1244 1036 493.22 127.13 893.69 448.65 Fixation 451368121 Scene
1245 1037 494.39 130.18 900.3 450.85 Fixation 451384547 Scene
1245 1037 495.3 133.12 901.49 453.92 Fixation 451401335 Scene
1246 1037 496.23 134.06 899.37 455.42 Fixation 451417997 Scene
1247 1038 495.77 136.44 899.62 457.04 Fixation 451434511 Scene
1247 1038 495.71 137.11 899.56 457.73 Fixation 451451121 Scene
1247 1038 496.09 138.13 899.93 458.75 Fixation 451467771 Scene
1248 1039 496.51 139.32 905.83 467.16 Fixation 451484194 Scene
1249 1040 497.42 140.32 918.31 468.95 Fixation 451501137 Scene
1249 1040 496.9 141.94 918.1 470.43 Fixation 451517558 Scene
1249 1040 495.5 142.38 916.88 470.9 Fixation 451534112 Scene
1250 1041 496.04 142.84 917.92 482.55 Fixation 451550740 Scene
1250 1041 494.75 144.81 916.66 484.68 Fixation 451567152 Scene
1251 1042 493.92 143.8 938.71 470.1 Fixation 451583874 Scene
1251 1042 494.63 141.03 938.87 467.48 Fixation 451600392 Scene
1252 1042 493.5 140.04 921.69 467.83 Fixation 451616994 Scene
1253 1043 488.78 136.81 918.9 460.31 Fixation 451633657 Scene
1253 1043 485.69 131.41 915.71 455.53 Fixation 451650234 Scene
1253 1043 482.8 127.88 912.79 452.47 Fixation 451666853 Scene
1254 1044 473.7 159.8 897.89 488.88 Fixation 451683398 Scene
1254 1044 475.34 120.6 900.53 447.89 Fixation 451699922 Scene
1255 1045 473.75 120.31 903.83 437.63 Fixation 451716616 Scene
1255 1045 471.88 120.87 902.01 438.33 Fixation 451733362 Scene
1256 1046 471.74 123.09 896.65 437.26 Fixation 451749773 Scene
1256 1046 469.24 123.17 894.2 437.56 Fixation 451766348 Scene
1257 1047 468.81 124.88 889.27 438.33 Fixation 451783030 Scene
1257 1047 469.57 125.41 890.04 438.76 Fixation 451799419 Scene
1258 1047 469.91 129.06 894.94 435.09 Fixation 451816150 Scene
1258 1047 471.5 133.35 896.44 439.2 Fixation 451833208 Scene
1259 1048 472.22 135.17 889.18 446.92 Fixation 451849497 Scene
1260 1049 473.39 136.63 887.76 446.68 Fixation 451866038 Scene
1260 1049 475.62 139.58 889.92 449.62 Fixation 451882605 Scene
1260 1049 476.76 143.54 891.04 453.65 Fixation 451899064 Scene
1261 1050 477.62 145.74 893.31 451.12 Fixation 451915747 Scene
1261 1050 479.03 145.92 894.7 451.2 Fixation 451932450 Scene
1262 1051 480.69 146.68 892.09 459.81 Fixation 451949001 Scene
1262 1051 482.71 149.34 894.12 462.5 Fixation 451965607 Scene
1263 1052 482.52 149.18 894.14 463.24 Fixation 451982156 Scene
1263 1052 482.54 150.3 894.17 464.43 Fixation 451998552 Scene
1264 1052 482.94 151.14 886.95 469.69 Fixation 452015316 Scene
1264 1052 484.21 151.41 888.17 469.88 Fixation 452031914 Scene
1265 1053 484.82 152.56 893.84 469.91 Fixation 452048684 Scene
1266 1054 485.21 152.71 891.4 475.92 Fixation 452064975 Scene
1266 1054 485.83 152.84 892.02 475.99 Fixation 452081762 Scene
1266 1054 486.48 153.26 892.67 476.34 Fixation 452098228 Scene
1267 1055 486.91 152.55 894.01 481.52 Fixation 452115003 Scene
1267 1055 487.57 152.66 894.66 481.58 Fixation 452131465 Scene
1268 1056 489.95 151.74 892.24 476.98 Fixation 452148119 Scene
1268 1056 491.69 152.8 894.02 477.86 Fixation 452164701 Scene
1269 1057 492.94 152.36 888.52 479.08 Fixation 452181460 Scene
1269 1057 494.12 149.86 889.55 476.43 Fixation 452197809 Scene
1270 1057 496.45 146.48 887.03 470.6 Fixation 452214334 Scene
1270 1057 497.7 143.91 888.15 467.97 Fixation 452231020 Scene
1271 1058 498.71 144 884.63 469.17 Fixation 452247619 Scene
1271 1058 500.14 139.97 885.88 464.99 Fixation 452264245 Scene
1272 1059 500.9 140.21 886.52 459.56 Fixation 452280871 Scene
1272 1059 504.21 138.57 889.69 457.62 Fixation 452297515 Scene
1273 1060 506.15 140.06 890.75 456.96 Fixation 452314004 Scene
1273 1060 506.52 138.33 890.96 455.27 Fixation 452330790 Scene
1274 1061 508.88 141.01 891.73 460.2 Fixation 452347388 Scene
1274 1061 511.95 141.26 894.79 460.13 Fixation 452363767 Scene
1275 1062 513.25 142.91 894.32 463.45 Fixation 452380394 Scene
1275 1062 515.03 143.52 896.1 463.84 Fixation 452396979 Scene
1276 1062 516.74 143.64 898.46 466.18 Fixation 452413656 Scene
1276 1062 519.21 144.61 900.93 466.85 Fixation 452430252 Scene
1277 1063 520.86 146.24 903.53 469.36 Fixation 452446760 Scene
1277 1063 521.77 147.83 904.52 470.85 Fixation 452463402 Scene
1278 1064 522.27 147.34 905.42 467.92 Fixation 452480122 Scene
1278 1064 522.91 146.61 906 467.14 Fixation 452496515 Scene
1279 1065 522.6 146.1 905.96 465.71 Fixation 452513141 Scene
1279 1065 522.71 145.76 906.04 465.36 Fixation 452529730 Scene
1280 1066 522.55 145.32 905.66 462.01 Fixation 452546504 Scene
1280 1066 523.05 145.05 906.13 461.67 Fixation 452562958 Scene
1281 1067 522.79 145.59 905.51 463.49 Fixation 452579609 Scene
1281 1067 521.7 145.54 904.44 463.56 Fixation 452596129 Scene
1282 1067 522.23 146.12 NaN NaN Saccade 452612761 NA
1282 1067 577.74 226.87 NaN NaN Saccade 452629540 NA
1283 1068 557.66 189.49 NaN NaN Saccade 452645992 NA
1283 1068 555.29 186.64 944.68 509.05 Fixation 452662634 Scene
1284 1069 545.41 158.39 936.31 483.05 Fixation 452679248 Scene
1284 1069 544.19 158.09 935.11 482.88 Fixation 452695597 Scene
1285 1070 543.46 158.57 932.23 480.66 Fixation 452712402 Scene
1285 1070 543.01 159.01 931.81 481.13 Fixation 452728979 Scene
1286 1071 541.7 157.91 937.88 482 Fixation 452745567 Scene
1286 1071 541.96 156.34 938.02 480.41 Fixation 452762214 Scene
1287 1072 540.85 154.88 939.19 479.61 Fixation 452778731 Scene
1287 1072 540.11 153.83 NaN NaN Saccade 452795197 NA
1287 1072 528.81 145.72 NaN NaN Saccade 452811873 NA
1288 1072 519.28 153.33 NaN NaN Saccade 452828538 NA
1289 1073 522.18 173.76 917.24 509.41 Fixation 452844990 Scene
1289 1073 525.17 188.48 919.27 523.72 Fixation 452861680 Scene
1290 1074 512.71 134.76 914.3 473.25 Fixation 452878380 Scene
1290 1074 510.67 135.03 912.31 473.68 Fixation 452894851 Scene
1291 1075 508.3 134.65 908.43 476.39 Fixation 452911602 Scene
1291 1075 506.17 134.1 NaN NaN Saccade 452928117 NA
1292 1076 504.49 131.9 NaN NaN Saccade 452944751 NA
1292 1076 500.96 126.28 NaN NaN Saccade 452961444 NA
1293 1077 501 124.38 898.47 466.73 Fixation 452977804 Scene
1293 1077 500.89 123.13 898.37 465.47 Fixation 452994324 Scene
1294 1077 500.65 121.8 897.77 462.64 Fixation 453011119 Scene
1294 1077 500.4 121.25 897.54 462.11 Fixation 453027591 Scene
1295 1078 500.67 121.54 900.19 458.97 Fixation 453044324 Scene
1295 1078 500.44 121.69 899.97 459.13 Fixation 453060873 Scene
1296 1079 500.14 120.35 NaN NaN Saccade 453077578 NA
1296 1079 520.42 124.86 NaN NaN Saccade 453093935 NA
1297 1080 583.67 143.14 NaN NaN Saccade 453110623 NA
1297 1080 590.71 138.34 NaN NaN Saccade 453127134 NA
1298 1081 590.81 137.21 989.55 452.36 Fixation 453143876 Scene
1298 1081 592.68 137.09 991.35 452.13 Fixation 453160505 Scene
1299 1082 601.65 147.53 1001.91 458.74 Fixation 453177114 Scene
1299 1082 593.7 136.77 993.83 448.93 Fixation 453193536 Scene
1300 1082 605.14 150.21 999.96 463.78 Fixation 453210125 Scene
1300 1082 646.17 193.06 1037.98 502.59 Fixation 453226847 Scene
1301 1083 581.87 124.29 978.41 444.26 Fixation 453243491 Scene
1301 1083 582.3 126.32 978.88 446.16 Fixation 453259973 Scene
1302 1084 583.28 127.55 981.37 449 Fixation 453276628 Scene
1302 1084 582.89 131.51 981.01 453.01 Fixation 453293147 Scene
1303 1085 583.53 133.14 979.27 460 Fixation 453309759 Scene
1303 1085 584.16 134.79 979.85 461.62 Fixation 453326308 Scene
1304 1086 584.14 134.62 990.96 452.7 Fixation 453342982 Scene
1304 1086 584.81 134.44 991.62 452.48 Fixation 453359587 Scene
1305 1087 584.03 134.52 986.95 457.68 Fixation 453376231 Scene
1305 1087 583.67 133.08 NaN NaN Saccade 453392739 NA
1306 1087 571.83 135.58 NaN NaN Saccade 453409413 NA
1306 1087 524.6 143.39 NaN NaN Saccade 453425964 NA
1307 1088 511.65 161.36 NaN NaN Saccade 453442562 NA
1307 1088 510.94 163.23 917.28 493 Fixation 453459218 Scene
1308 1089 513.26 177.46 914.11 509.29 Fixation 453475835 Scene
1308 1089 513.15 179.78 914.05 511.54 Fixation 453492271 Scene
1309 1090 506.54 135.4 902.69 466.82 Fixation 453508870 Scene
1309 1090 505.82 134.42 902 466.03 Fixation 453525575 Scene
1310 1091 505.67 133.73 902.97 463.48 Fixation 453542145 Scene
1310 1091 506.65 131.78 903.91 461.47 Fixation 453558745 Scene
1311 1092 507.27 129.71 900.49 462.31 Fixation 453575358 Scene
1311 1092 507.46 129.01 900.66 461.61 Fixation 453591867 Scene
1312 1092 508.03 128 896.11 463.25 Fixation 453608509 Scene
1312 1092 509.96 123.52 898.29 458.26 Fixation 453625097 Scene
1313 1093 510.04 123.73 898.94 453.78 Fixation 453641774 Scene
1313 1093 511.29 123.57 900.17 453.52 Fixation 453658338 Scene
1314 1094 512.66 123.9 900.33 450.8 Fixation 453674979 Scene
1314 1094 512.78 123.38 900.45 450.29 Fixation 453691354 Scene
1315 1095 513.76 122.66 902.34 449.26 Fixation 453708115 Scene
1315 1095 514.2 122.49 902.77 449.05 Fixation 453724713 Scene
1316 1096 516.07 124.42 902.38 451.22 Fixation 453741370 Scene
1316 1096 517.09 124.99 903.41 451.68 Fixation 453757848 Scene
1316 1096 517.56 127.43 903.93 454.01 Fixation 453774460 Scene
1317 1097 517.75 127.26 902.14 454.2 Fixation 453791120 Scene
1317 1097 518.82 126.51 903.24 453.34 Fixation 453807611 Scene
1318 1097 519.41 126.87 908.94 449.3 Fixation 453824233 Scene
1319 1098 519.11 126.29 905.26 455.12 Fixation 453840875 Scene
1319 1098 520.19 128.3 906.2 457.09 Fixation 453857531 Scene
1320 1099 520.41 127.97 907.05 456.08 Fixation 453874116 Scene
1320 1099 520.11 127.36 906.77 455.52 Fixation 453890638 Scene
1321 1100 519.65 127.75 906.36 457.82 Fixation 453907241 Scene
1321 1100 520.68 128.13 907.38 458.15 Fixation 453923855 Scene
1322 1101 520.62 129.35 903.62 459.4 Fixation 453940497 Scene
1322 1101 521.36 130.24 904.33 460.26 Fixation 453957145 Scene
1323 1102 521.03 129.84 906.52 455.6 Fixation 453973696 Scene
1323 1102 520.88 129.44 906.37 455.23 Fixation 453990033 Scene
1324 1102 520.97 129.92 910.31 454.17 Fixation 454006748 Scene
1324 1102 520.89 129.2 910.26 453.48 Fixation 454023422 Scene
1325 1103 521.45 129.16 911.7 451.16 Fixation 454039940 Scene
1325 1103 520.94 128.67 NaN NaN Saccade 454056424 NA
1326 1104 522.72 130.93 NaN NaN Saccade 454073065 NA
1326 1104 522.4 132.84 NaN NaN Saccade 454089688 NA
1327 1105 522.13 133.11 913.41 449.68 Fixation 454106291 Scene
1327 1105 523.9 139.63 914.82 456.34 Fixation 454122800 Scene
1328 1106 522.45 137.53 911.03 451.26 Fixation 454139426 Scene
1328 1106 521.76 135.72 910.44 449.46 Fixation 454156056 Scene
1329 1106 519.23 138.1 906.01 443.71 Fixation 454172683 Scene
1329 1106 519.79 140.31 906.47 445.91 Fixation 454189369 Scene
1330 1107 518.04 142.18 NaN NaN Saccade 454205806 NA
1330 1107 509.4 145.88 NaN NaN Saccade 454222463 NA
1331 1108 509.9 146.68 895.36 436.51 Fixation 454239045 Scene
1331 1108 509.2 149.35 894.59 439.23 Fixation 454255571 Scene
1332 1109 510.1 150.7 900.01 426.99 Fixation 454272186 Scene
1332 1109 512.4 154.4 902.1 430.74 Fixation 454288814 Scene
1332 1109 514.5 156.14 904.09 432.5 Fixation 454305543 Scene
1333 1110 514.83 160 904.55 429.81 Fixation 454322056 Scene
1334 1111 515.62 166.97 905.33 435.18 Fixation 454338564 Scene
1334 1111 516.26 171 905.84 439.16 Fixation 454355167 Scene
1335 1111 515.9 175.21 904.94 441.83 Fixation 454371979 Scene
1335 1111 515.96 177.31 NaN NaN Saccade 454388435 NA
1336 1112 515.4 180.61 NaN NaN Saccade 454405143 NA
1336 1112 514.29 187.92 NaN NaN Saccade 454421763 NA
1337 1113 515.86 191.48 NaN NaN Saccade 454438372 NA
1337 1113 514.33 193.1 905.31 463.35 Fixation 454454843 Scene
1338 1114 513.79 195.19 903.33 471.65 Fixation 454471587 Scene
1338 1114 513.76 196.05 903.29 472.51 Fixation 454487955 Scene
1339 1115 513.17 196.17 901.33 479.77 Fixation 454504775 Scene
1339 1115 512.6 197.8 900.75 481.44 Fixation 454521425 Scene
1340 1116 512.14 198.87 896.35 492.13 Fixation 454538001 Scene
1340 1116 512.87 198.62 897.09 491.84 Fixation 454554515 Scene
1341 1116 512.64 198.91 894.66 499.63 Fixation 454571146 Scene
1341 1116 512.69 198.48 NaN NaN Saccade 454587526 NA
1342 1117 512.87 195.51 NaN NaN Saccade 454604269 NA
1342 1117 514.3 192.34 NaN NaN Saccade 454620856 NA
1343 1118 514.85 191.7 888.53 515.41 Fixation 454637556 Scene
1343 1118 515.08 187.39 888.97 510.83 Fixation 454654137 Scene
1344 1119 516.62 185.45 884.84 516.1 Fixation 454670642 Scene
1344 1119 518.44 182.14 886.65 512.63 Fixation 454687211 Scene
1345 1120 519.79 179.67 884.57 516.76 Fixation 454703879 Scene
1345 1120 522.61 173.64 887.56 510.02 Fixation 454720501 Scene
1346 1121 523.02 168.91 882.53 505.4 Fixation 454737165 Scene
1346 1121 525.61 163.22 885.32 498.98 Fixation 454753736 Scene
1347 1121 526.73 157.6 882.75 492.21 Fixation 454770236 Scene
1347 1121 529.66 150.9 885.65 485.09 Fixation 454786869 Scene
1347 1121 532.92 148.08 888.85 481.9 Fixation 454803513 Scene
1348 1122 536.04 144.94 886.65 475.66 Fixation 454820161 Scene
1349 1123 538.65 142.71 886.72 469.26 Fixation 454836529 Scene
1349 1123 541.12 141.49 889.14 467.77 Fixation 454853186 Scene
1350 1124 545.51 137.77 890.61 466.65 Fixation 454869782 Scene
1350 1124 549.27 135.82 894.3 464.25 Fixation 454886328 Scene
1351 1125 550.17 137.65 891.21 468.93 Fixation 454903050 Scene
1351 1125 554.04 138.02 895.03 468.91 Fixation 454919639 Scene
1352 1126 555.47 138.8 894.96 477.62 Fixation 454936250 Scene
1352 1126 560.34 142.88 899.82 481.46 Fixation 454952862 Scene
1353 1126 561.16 142.32 897.89 481.87 Fixation 454969552 Scene
1353 1126 562.41 142.6 899.1 482.02 Fixation 454985826 Scene
1354 1127 563.81 143.42 900.41 482.22 Fixation 455002575 Scene
1354 1127 564.58 144.21 901.08 483 Fixation 455019144 Scene
1355 1128 565.71 143.92 909.52 481.17 Fixation 455035891 Scene
1355 1128 567.95 142.76 911.68 479.79 Fixation 455052392 Scene
1356 1129 568.34 141.65 913.95 480.86 Fixation 455069021 Scene
1356 1129 568.12 135.95 913.91 474.8 Fixation 455085558 Scene
1357 1130 569.79 134.6 919.07 480 Fixation 455102275 Scene
1357 1130 571.29 131.06 920.72 476.14 Fixation 455118707 Scene
1358 1131 571.59 130.05 935.21 474.51 Fixation 455135375 Scene
1358 1131 570.75 130.12 934.44 474.62 Fixation 455152011 Scene
1358 1131 569.36 130.1 933.15 474.67 Fixation 455168534 Scene
1359 1131 568.76 128.9 926.36 476.93 Fixation 455184935 Scene
1360 1132 567.13 128.49 926.57 481.21 Fixation 455201919 Scene
1360 1132 562.81 126.98 922.55 479.94 Fixation 455218392 Scene
1361 1133 563.14 119.9 924.63 474.78 Fixation 455235010 Scene
1361 1133 560.83 112.47 923.06 467.01 Fixation 455251603 Scene
1362 1134 559.33 111.9 928.36 463.62 Fixation 455268127 Scene
1362 1134 555.97 106.52 925.24 458.13 Fixation 455284571 Scene
1362 1134 554.58 105.95 923.94 457.56 Fixation 455301375 Scene
1363 1135 552.26 106.4 920.3 461.09 Fixation 455318018 Scene
1364 1136 552.17 102.19 926.43 455.5 Fixation 455334557 Scene
1364 1136 550.78 101.97 925.18 455.33 Fixation 455351017 Scene
1364 1136 550.03 100.91 924.45 454.2 Fixation 455367643 Scene
1365 1136 546.94 99.61 914.32 454.27 Fixation 455384250 Scene
1366 1137 545.8 100.16 914.31 450.82 Fixation 455400822 Scene
1366 1137 542.92 99.46 911.55 450.33 Fixation 455417423 Scene
1367 1138 541.47 102.43 907.06 451.19 Fixation 455433981 Scene
1367 1138 540.53 104.23 906.08 453.08 Fixation 455450747 Scene
1368 1139 540.2 105.18 902.68 453.34 Fixation 455467375 Scene
1368 1139 540.63 102.78 903.22 450.84 Fixation 455483851 Scene
1369 1140 540.86 103.51 899.91 447.8 Fixation 455500381 Scene
1369 1140 541.32 104.05 900.32 448.34 Fixation 455516990 Scene
1370 1141 541.06 103.55 901.82 442.37 Fixation 455533776 Scene
1370 1141 540.67 104.21 901.42 443.07 Fixation 455550206 Scene
1370 1141 540.84 104.17 901.59 443.02 Fixation 455566818 Scene
1371 1141 540.78 103.34 899.91 434.31 Fixation 455583396 Scene
1372 1142 542.7 104.1 899.96 432.27 Fixation 455600013 Scene
1372 1142 546.64 105.65 903.71 433.63 Fixation 455616491 Scene
1373 1143 546.95 106.07 904.01 427.46 Fixation 455633326 Scene
1373 1143 547.23 107.87 904.19 429.28 Fixation 455649764 Scene
1374 1144 547.52 108 904.4 420.6 Fixation 455666501 Scene
1374 1144 548.25 109.07 905.07 421.65 Fixation 455683019 Scene
1375 1145 548.04 112.61 907.65 425.07 Fixation 455699560 Scene
1375 1145 549.47 115.15 909.04 427.67 Fixation 455716123 Scene
1376 1146 549.27 117.82 907.53 426.38 Fixation 455732872 Scene
1376 1146 549.71 119.3 907.91 427.93 Fixation 455749530 Scene
1376 1146 549.75 120.82 907.9 429.54 Fixation 455765913 Scene
1377 1146 549.47 120.71 910.24 426.14 Fixation 455782603 Scene
1377 1146 549.74 122.52 910.41 427.98 Fixation 455799159 Scene
1378 1147 550.45 125.23 913.6 434.87 Fixation 455815767 Scene
1379 1148 550.46 128.34 914.55 443.28 Fixation 455832423 Scene
1379 1148 550.52 128.8 914.58 443.77 Fixation 455848815 Scene
1380 1149 550.47 128.69 918.21 461.52 Fixation 455865556 Scene
1380 1149 550.52 129.56 918.28 462.44 Fixation 455882225 Scene
1381 1150 550.39 129.4 906.37 481.28 Fixation 455898639 Scene
1381 1150 549.98 128.69 906.08 480.55 Fixation 455915235 Scene
1382 1151 547.63 130.18 917 498.74 Fixation 455932026 Scene
1382 1151 544.07 134.49 913.91 503.44 Fixation 455948439 Scene
1383 1151 543.79 135.26 901.43 509.28 Fixation 455965104 Scene
1383 1151 543.64 133.65 901.42 507.54 Fixation 455981774 Scene
1384 1152 542.21 128.44 914.49 505.6 Fixation 455998273 Scene
1384 1152 541.89 123.33 912.69 501.25 Fixation 456014856 Scene
1385 1153 543.38 113.5 898.23 507.95 Fixation 456031620 Scene
1385 1153 544.23 106 899.32 499.54 Fixation 456048104 Scene
1386 1154 544.1 99.09 901.7 500.14 Fixation 456064750 Scene
1386 1154 545.41 92.43 902.75 492.83 Fixation 456081432 Scene
1387 1155 573.49 130.16 902.75 532.74 Fixation 456097785 Scene
1387 1155 573.59 121.13 NaN NaN Saccade 456114372 NA
1388 1156 576.9 127.35 NaN NaN Saccade 456131138 NA
1388 1156 585.8 139.84 NaN NaN Saccade 456147642 NA
