frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2780 2311 491.35 379.96 978.51 422.42 Fixation 3353444374 Scene
2781 2312 490.06 381.94 982.95 423.65 Fixation 3353461277 Scene
2781 2312 489.92 384.48 982.49 426.36 Fixation 3353477695 Scene
2781 2312 489.17 386.31 981.46 428.34 Fixation 3353494284 Scene
2782 2313 488.26 392.12 984.32 427.54 Fixation 3353510987 Scene
2783 2314 487.62 395.79 982.32 428.96 Fixation 3353527374 Scene
2783 2314 486.61 399.13 981.1 432.56 Fixation 3353544126 Scene
2783 2314 485.26 402.27 NaN NaN Saccade 3353560709 NA
2784 2315 480.98 405.83 NaN NaN Saccade 3353577382 NA
2784 2315 458.24 413.66 NaN NaN Saccade 3353593842 NA
2785 2315 455.15 417.7 NaN NaN Saccade 3353610376 NA
2785 2315 453.91 420.9 949.31 451.22 Fixation 3353626983 Scene
2786 2316 452.3 422.86 958.62 439.95 Fixation 3353643594 Scene
2787 2317 451.5 425.48 954.79 447.03 Fixation 3353660226 Scene
2787 2317 450.79 425.82 954.05 447.43 Fixation 3353676836 Scene
2787 2317 451.46 426.76 954.73 448.44 Fixation 3353693415 Scene
2788 2318 451.07 428.41 956.6 446.44 Fixation 3353709981 Scene
2788 2318 450.62 429.05 956.18 447.05 Fixation 3353726483 Scene
2789 2319 451.17 429.61 953.88 456.89 Fixation 3353743110 Scene
2789 2319 451.49 430.6 954.24 457.95 Fixation 3353759826 Scene
2790 2320 451.7 431.22 956.29 451.35 Fixation 3353776373 Scene
2790 2320 451.04 431.82 955.61 451.94 Fixation 3353793054 Scene
2791 2320 451.94 430.83 953.63 457.22 Fixation 3353809621 Scene
2792 2321 451.19 430.95 944.9 447.05 Fixation 3353826015 Scene
2792 2321 450.81 429.75 NaN NaN Blink 3353842707 NA
2792 2321 450.73 438.58 NaN NaN Blink 3353859365 NA
2793 2322 NaN NaN NaN NaN Blink 3353875945 NA
2794 2323 NaN NaN NaN NaN Blink 3353892591 NA
2794 2323 NaN NaN NaN NaN Blink 3353909338 NA
2795 2324 NaN NaN NaN NaN Blink 3353925671 NA
2795 2324 NaN NaN NaN NaN Blink 3353942265 NA
2796 2325 NaN NaN NaN NaN Blink 3353958854 NA
2796 2325 NaN NaN NaN NaN Blink 3353975644 NA
2796 2325 NaN NaN NaN NaN Blink 3353992142 NA
2797 2325 NaN NaN NaN NaN Blink 3354008709 NA
2797 2325 NaN NaN NaN NaN Blink 3354025405 NA
2798 2326 NaN NaN NaN NaN Blink 3354041986 NA
2798 2326 NaN NaN NaN NaN Blink 3354058556 NA
2799 2327 NaN NaN NaN NaN Blink 3354075133 NA
2799 2327 NaN NaN NaN NaN Blink 3354091623 NA
2800 2328 494.49 220.01 NaN NaN Blink 3354108248 NA
2800 2328 482.67 443.39 NaN NaN Blink 3354124807 NA
2801 2329 482.5 440.83 NaN NaN Blink 3354141623 NA
2801 2329 482.45 436.81 991.23 440.59 Fixation 3354158058 Scene
2802 2329 481.82 440.43 994.67 440.57 Fixation 3354174595 Scene
2802 2329 480.43 441.91 993.31 442.01 Fixation 3354191362 Scene
2803 2330 480.67 442.57 989.38 446.45 Fixation 3354207963 Scene
2803 2330 479.99 442.92 988.69 446.77 Fixation 3354224365 Scene
2804 2331 480.13 443.46 989.8 452.66 Fixation 3354240946 Scene
2804 2331 479.33 444.4 988.94 453.65 Fixation 3354257621 Scene
2805 2332 479.82 445.07 987.79 460.6 Fixation 3354274394 Scene
2806 2333 479.69 445.61 999.38 453.24 Fixation 3354290869 Scene
2806 2333 478.76 446.12 998.39 453.77 Fixation 3354307491 Scene
2806 2333 479.29 446.86 998.94 454.61 Fixation 3354323930 Scene
2807 2334 478.81 446.39 991.54 454.36 Fixation 3354340615 Scene
2808 2334 478.05 447.22 989.63 457.66 Fixation 3354357388 Scene
2808 2334 477.48 446.5 989.14 456.86 Fixation 3354373831 Scene
2808 2334 477.53 446.12 989.24 456.46 Fixation 3354390460 Scene
2809 2335 475.88 444.62 992.28 457.27 Fixation 3354407079 Scene
2809 2335 476.05 444.74 992.44 457.4 Fixation 3354423529 Scene
2810 2336 475.31 444.15 998.74 455.08 Fixation 3354440057 Scene
2810 2336 474.25 444.25 997.76 455.12 Fixation 3354456865 Scene
2811 2337 473.13 444.24 993.81 455.18 Fixation 3354473461 Scene
2812 2338 472.66 444.89 1004.99 455.12 Fixation 3354490139 Scene
2812 2338 470.73 444.9 1003.05 454.98 Fixation 3354506574 Scene
2812 2338 470.35 444.34 1002.67 454.36 Fixation 3354523079 Scene
2813 2339 468.47 444.42 990.56 459.62 Fixation 3354539712 Scene
2813 2339 467.45 446.16 989.07 461.63 Fixation 3354556364 Scene
2814 2339 466.38 444.83 1000.33 449.6 Fixation 3354572980 Scene
2814 2339 464.15 445.3 998.18 449.86 Fixation 3354589741 Scene
2815 2340 463.08 446.13 982.02 461 Fixation 3354606203 Scene
2815 2340 462.03 445.65 981.06 460.39 Fixation 3354622651 Scene
2816 2341 460.41 443.91 970.68 456.24 Fixation 3354639346 Scene
2816 2341 459.7 440.28 NaN NaN Blink 3354655825 NA
2817 2342 459.22 426.77 NaN NaN Blink 3354672601 NA
2817 2342 NaN NaN NaN NaN Blink 3354689370 NA
2818 2343 NaN NaN NaN NaN Blink 3354705827 NA
2818 2343 NaN NaN NaN NaN Blink 3354722156 NA
2819 2344 NaN NaN NaN NaN Blink 3354738832 NA
2819 2344 NaN NaN NaN NaN Blink 3354755604 NA
2820 2344 NaN NaN NaN NaN Blink 3354772234 NA
2820 2344 NaN NaN NaN NaN Blink 3354788640 NA
2821 2345 NaN NaN NaN NaN Blink 3354805475 NA
2821 2345 NaN NaN NaN NaN Blink 3354821910 NA
2822 2346 NaN NaN NaN NaN Blink 3354838608 NA
2822 2346 NaN NaN NaN NaN Blink 3354855012 NA
2823 2347 NaN NaN NaN NaN Blink 3354871703 NA
2823 2347 NaN NaN NaN NaN Blink 3354888327 NA
2824 2348 NaN NaN NaN NaN Blink 3354904930 NA
2824 2348 NaN NaN NaN NaN Blink 3354921493 NA
2825 2349 NaN NaN NaN NaN Blink 3354937974 NA
2825 2349 491.5 11.92 NaN NaN Blink 3354954601 NA
2826 2349 478.21 465.83 NaN NaN Blink 3354971277 NA
2826 2349 460.42 462.67 NaN NaN Blink 3354987969 NA
2827 2350 446.55 458.77 NaN NaN Blink 3355004466 NA
2827 2350 447.97 458.24 970.94 458.46 Fixation 3355021177 Scene
2828 2351 449 459.81 974.97 459.59 Fixation 3355037638 Scene
2828 2351 449.75 459.36 975.76 459.19 Fixation 3355054170 Scene
2829 2352 450.11 457.71 974.15 462.74 Fixation 3355070738 Scene
2829 2352 451.37 457.29 975.52 462.39 Fixation 3355087448 Scene
2830 2353 451.91 456.9 980.48 462.3 Fixation 3355104109 Scene
2830 2353 452.56 454.64 981.35 459.96 Fixation 3355120613 Scene
2831 2354 452.96 452.58 979 461.88 Fixation 3355137235 Scene
2831 2354 453.65 450.31 980.04 459.41 Fixation 3355153723 Scene
2832 2354 454.65 446.73 987.92 456.5 Fixation 3355170465 Scene
2832 2354 454.43 445.81 987.91 455.44 Fixation 3355187042 Scene
2833 2355 454.48 444.97 985.05 451.02 Fixation 3355203708 Scene
2833 2355 454.7 445.7 985.08 451.89 Fixation 3355220232 Scene
2834 2356 453.52 443.91 1001.35 448.16 Fixation 3355236846 Scene
2834 2356 452.54 443.43 1000.5 447.42 Fixation 3355253447 Scene
2835 2357 451.54 443.6 998.38 445 Fixation 3355269875 Scene
2835 2357 449.71 443.69 996.48 444.87 Fixation 3355286449 Scene
2836 2358 448.61 444.11 1003.62 443.5 Fixation 3355303200 Scene
2836 2358 446.54 444.12 1001.53 443.27 Fixation 3355319726 Scene
2837 2359 445.48 445.36 997.48 448.83 Fixation 3355336338 Scene
2837 2359 443.97 445.97 995.76 449.33 Fixation 3355353051 Scene
2838 2359 441.53 447.14 997.48 447.4 Fixation 3355369573 Scene
2838 2359 440.22 448.11 995.98 448.29 Fixation 3355386065 Scene
2839 2360 438.15 449.34 1002.1 445.04 Fixation 3355402770 Scene
2839 2360 435.66 450.92 999.66 446.27 Fixation 3355419349 Scene
2840 2361 434.81 451.96 990.45 448.82 Fixation 3355435856 Scene
2840 2361 432.95 451.4 988.68 448.02 Fixation 3355452491 Scene
2841 2362 432.59 451.35 NaN NaN Blink 3355469279 NA
2841 2362 431.98 464.63 NaN NaN Blink 3355485663 NA
2842 2363 490.83 296.43 NaN NaN Blink 3355502367 NA
2842 2363 1903.95 -1956.61 NaN NaN Blink 3355518932 NA
2843 2364 NaN NaN NaN NaN Blink 3355535482 NA
2843 2364 1166.01 5572.65 NaN NaN Blink 3355552108 NA
2844 2364 1068.39 4662.94 NaN NaN Blink 3355568714 NA
2844 2364 512.57 454.84 NaN NaN Blink 3355585467 NA
2845 2365 516.26 359.08 NaN NaN Blink 3355601932 NA
2845 2365 498.37 433.12 NaN NaN Blink 3355618611 NA
2846 2366 501.01 428.68 NaN NaN Blink 3355635038 NA
2846 2366 501.78 430.07 1050.9 426.92 Fixation 3355651693 Scene
2847 2367 502.37 432.8 1048.44 435.79 Fixation 3355668228 Scene
2847 2367 502.74 434.05 1048.5 437.26 Fixation 3355684944 Scene
2848 2368 504.52 433.76 1049.95 436.18 Fixation 3355701485 Scene
2848 2368 504.89 434.31 1050.25 436.81 Fixation 3355717902 Scene
2848 2368 506.44 434.71 1051.82 437.39 Fixation 3355734512 Scene
2849 2369 506.96 433.79 1050.77 434.7 Fixation 3355751370 Scene
2850 2369 508.32 432.75 1046.75 431.35 Fixation 3355767921 Scene
2850 2369 508.53 430.63 1047.43 429 Fixation 3355784468 Scene
2851 2370 508.4 428.3 1051.65 418.54 Fixation 3355801015 Scene
2851 2370 511.6 427.91 1054.94 418.42 Fixation 3355817525 Scene
2852 2371 512.5 427.84 1057.28 419.07 Fixation 3355834258 Scene
2852 2371 513.16 428.31 1057.87 419.62 Fixation 3355850870 Scene
2853 2372 514.48 429 1062.25 419.88 Fixation 3355867461 Scene
2853 2372 514.61 429.82 1062.35 420.75 Fixation 3355883965 Scene
2854 2373 516.15 431.25 1058.33 430.68 Fixation 3355900621 Scene
2854 2373 516.53 432.86 1058.09 432.48 Fixation 3355917307 Scene
2855 2374 515.67 434.8 1070.04 435.25 Fixation 3355933761 Scene
2855 2374 515.18 436.6 1069.16 437.26 Fixation 3355950365 Scene
2856 2374 515.12 437.15 1071.56 439.69 Fixation 3355967087 Scene
2856 2374 514.13 437.56 1070.45 440.01 Fixation 3355983753 Scene
2857 2375 513.45 436.8 1068.56 437.72 Fixation 3356000217 Scene
2857 2375 512.02 436.17 1067.51 436.87 Fixation 3356016652 Scene
2858 2376 509.5 434.43 NaN NaN Saccade 3356033424 NA
2858 2376 499.39 437.07 NaN NaN Saccade 3356050095 NA
2859 2377 458.95 461.07 NaN NaN Saccade 3356066553 NA
2859 2377 448.95 467.57 NaN NaN Saccade 3356083125 NA
2860 2378 447.69 465.93 1017.81 468.43 Fixation 3356099851 Scene
2860 2378 445.93 465.55 1016.09 467.74 Fixation 3356116285 Scene
2861 2379 443.15 465.9 1006.3 472.29 Fixation 3356132789 Scene
2861 2379 440.77 466.2 1003.65 472.25 Fixation 3356149603 Scene
2862 2379 437.36 466.58 1009.92 467.7 Fixation 3356166220 Scene
2862 2379 436.39 466.94 1008.94 467.91 Fixation 3356182885 Scene
2863 2380 435.2 465.9 993.79 471.27 Fixation 3356199454 Scene
2863 2380 434.99 464.59 993.96 469.74 Fixation 3356215831 Scene
2863 2380 434.26 463.72 993.47 468.61 Fixation 3356232475 Scene
2864 2381 435.06 460.74 1000.51 461.17 Fixation 3356249300 Scene
2865 2382 436.19 460.27 1007.09 451.85 Fixation 3356265751 Scene
2865 2382 435.34 459.34 1006.46 450.72 Fixation 3356282230 Scene
2866 2383 435.98 458.05 1009.77 442.11 Fixation 3356298951 Scene
2866 2383 435.98 458.29 1009.72 442.37 Fixation 3356315463 Scene
2867 2384 435.65 459.57 1007.94 439.36 Fixation 3356332045 Scene
2867 2384 434.56 461.1 1006.31 440.94 Fixation 3356348563 Scene
2868 2384 433.34 463.4 1004.54 440.48 Fixation 3356365404 Scene
2868 2384 432.64 465.91 1003.19 443.09 Fixation 3356381924 Scene
2869 2385 431.41 469.97 999 449 Fixation 3356398499 Scene
2869 2385 430.31 473.04 997.15 452.23 Fixation 3356415029 Scene
2870 2386 429.54 475.92 996.15 464.17 Fixation 3356431736 Scene
2870 2386 428.21 480.49 993.56 469.38 Fixation 3356448302 Scene
2871 2387 430.04 481.79 990.75 478.69 Fixation 3356465872 Scene
2871 2387 429.2 483.29 989.37 480.41 Fixation 3356481438 Scene
2872 2388 429.05 485.55 993.49 482.83 Fixation 3356498058 Scene
2872 2388 429.82 484.62 994.47 481.91 Fixation 3356514593 Scene
2873 2389 430.34 483.55 993.46 483.87 Fixation 3356531235 Scene
2873 2389 430.66 482.65 994 482.91 Fixation 3356547886 Scene
2874 2389 430.57 481.66 990.44 482.69 Fixation 3356564363 Scene
2874 2389 431.36 479.79 991.78 480.74 Fixation 3356581044 Scene
2875 2390 430.84 478.52 989.05 483.21 Fixation 3356597619 Scene
2875 2390 431.37 476.25 990.36 480.59 Fixation 3356614209 Scene
2876 2391 430.79 475.18 989.36 475.08 Fixation 3356630739 Scene
2876 2391 430.27 475.68 988.7 475.55 Fixation 3356647478 Scene
2877 2392 431.25 473.39 995.15 471.91 Fixation 3356664089 Scene
2877 2392 431.06 473.61 994.92 472.12 Fixation 3356680625 Scene
2878 2393 430.85 473.5 986.44 469.32 Fixation 3356697382 Scene
2878 2393 430.2 473.2 985.84 468.88 Fixation 3356713695 Scene
2879 2394 430.9 472.04 989.58 465.8 Fixation 3356730476 Scene
2879 2394 431.19 472.96 989.66 466.92 Fixation 3356747107 Scene
2880 2394 431.3 473.11 983.2 464.78 Fixation 3356763542 Scene
2880 2394 432.31 473.9 984.03 465.91 Fixation 3356780169 Scene
2881 2395 432.95 474.57 992.38 461.6 Fixation 3356796891 Scene
2881 2395 433.94 474.37 993.39 461.53 Fixation 3356813380 Scene
2882 2396 435.14 477.73 985.68 470.86 Fixation 3356829970 Scene
2882 2396 434.65 477.54 985.24 470.56 Fixation 3356846665 Scene
2883 2397 436.48 478.89 983.75 484.23 Fixation 3356863228 Scene
2883 2397 436.23 480.72 982.93 486.45 Fixation 3356879823 Scene
2884 2398 437.16 481.07 999.49 470.82 Fixation 3356896447 Scene
2884 2398 437.07 480.7 999.48 470.41 Fixation 3356912926 Scene
2885 2399 437.06 483.13 1009.63 468.61 Fixation 3356929546 Scene
2885 2399 437.39 483.11 1009.95 468.64 Fixation 3356946142 Scene
2886 2399 444.34 483.82 NaN NaN Blink 3356962793 NA
2886 2399 659.88 1991.74 NaN NaN Blink 3356979460 NA
2887 2400 NaN NaN NaN NaN Blink 3356995876 NA
2887 2400 NaN NaN NaN NaN Blink 3357012543 NA
2888 2401 NaN NaN NaN NaN Blink 3357029032 NA
2888 2401 NaN NaN NaN NaN Blink 3357045796 NA
2889 2402 898.34 1643.77 NaN NaN Blink 3357062253 NA
2889 2402 497.56 348.82 NaN NaN Blink 3357078930 NA
2890 2403 501.21 358.14 NaN NaN Blink 3357095446 NA
2890 2403 488.39 453 NaN NaN Blink 3357112196 NA
2891 2404 486.18 444.8 NaN NaN Blink 3357128744 NA
2891 2404 485.58 441.39 1068.14 440.85 Fixation 3357145332 Scene
2892 2404 484.99 443.19 1066.4 443.79 Fixation 3357161807 Scene
2892 2404 483.35 445.56 1064.24 446.08 Fixation 3357178529 Scene
2892 2404 483.33 446.48 1064.02 447.08 Fixation 3357195222 Scene
2893 2405 481.57 445.95 1060.69 444.39 Fixation 3357211701 Scene
2894 2406 480.1 444.93 1055.77 451.24 Fixation 3357228133 Scene
2894 2406 479.88 443.88 1055.83 450.01 Fixation 3357244807 Scene
2895 2407 480.32 446.88 1056.15 460.8 Fixation 3357261653 Scene
2895 2407 480.18 444.59 1056.59 458.12 Fixation 3357278051 Scene
2896 2408 479.76 445.22 1060.3 457.37 Fixation 3357294736 Scene
2896 2408 479.26 444.23 1059.97 456.3 Fixation 3357311296 Scene
2897 2409 479.02 443.86 1058.08 463.01 Fixation 3357327806 Scene
2897 2409 479.52 443.6 1058.64 462.82 Fixation 3357344289 Scene
2898 2409 479.06 442.63 1056.88 463.23 Fixation 3357361279 Scene
2898 2409 478.09 441.84 1056.09 462.21 Fixation 3357377641 Scene
2898 2409 478.26 439.88 1056.74 460.11 Fixation 3357394235 Scene
2899 2410 477.13 439.18 1054.95 457.22 Fixation 3357410728 Scene
2900 2411 476.48 436.52 1056.55 445.81 Fixation 3357427321 Scene
2900 2411 476.59 435.42 1056.94 444.62 Fixation 3357443920 Scene
2901 2412 475.83 432.8 1055.39 435.49 Fixation 3357460614 Scene
2901 2412 476.55 431.92 NaN NaN Saccade 3357477392 NA
2902 2413 455.44 438.6 NaN NaN Saccade 3357493674 NA
2902 2413 415.09 459.38 NaN NaN Saccade 3357510266 NA
2903 2414 409.51 460.88 NaN NaN Saccade 3357526932 NA
2903 2414 411.44 461.59 983.09 445.31 Fixation 3357543525 Scene
2904 2414 410.68 464.41 986.23 438.31 Fixation 3357560036 Scene
2904 2414 411.3 465.48 986.56 439.55 Fixation 3357576637 Scene
2904 2414 411.02 468.48 985.58 442.62 Fixation 3357593459 Scene
2905 2415 410.91 470.51 982.67 444.21 Fixation 3357609896 Scene
2906 2416 411.21 470.82 976.6 460.47 Fixation 3357626406 Scene
2906 2416 411.13 474.07 975.58 464.08 Fixation 3357643054 Scene
2907 2417 412.34 475.48 978.98 467.01 Fixation 3357659664 Scene
2907 2417 412.35 478.37 978.17 470.31 Fixation 3357676257 Scene
2908 2418 412.57 480.11 979.45 487.21 Fixation 3357692783 Scene
2908 2418 412.52 481.22 979.16 488.46 Fixation 3357709400 Scene
2908 2418 411.96 481.41 978.53 488.59 Fixation 3357726037 Scene
2909 2418 412.78 481.14 985.02 483.17 Fixation 3357742660 Scene
2910 2419 412.34 480.89 978.16 490.01 Fixation 3357759161 Scene
2910 2419 410.47 479.01 976.85 487.46 Fixation 3357775779 Scene
2910 2419 410.07 478.64 976.56 486.95 Fixation 3357792463 Scene
2911 2420 408.59 476.15 977.71 480 Fixation 3357809027 Scene
2912 2421 407.46 472.37 974.64 472.3 Fixation 3357825758 Scene
2912 2421 406.14 472.29 973.31 471.98 Fixation 3357842162 Scene
2913 2422 405.92 470.68 972.83 466.77 Fixation 3357858787 Scene
2913 2422 405.65 469.2 972.98 465.05 Fixation 3357875386 Scene
2914 2423 404.63 469.61 972.81 456.65 Fixation 3357892200 Scene
2914 2423 404.85 469.34 973.12 456.37 Fixation 3357908674 Scene
2915 2423 404.75 470.23 980.53 444.6 Fixation 3357925420 Scene
2915 2423 406.18 472.02 981.72 446.49 Fixation 3357941842 Scene
2916 2424 407.69 474.76 984.22 442.43 Fixation 3357958477 Scene
2916 2424 407.19 477.93 982.94 445.63 Fixation 3357975215 Scene
2916 2424 406.95 481.51 981.81 449.3 Fixation 3357991706 Scene
2917 2425 407.47 484.99 984.56 453.58 Fixation 3358008333 Scene
2918 2426 407.07 486.21 977.83 453.86 Fixation 3358024869 Scene
2918 2426 405.13 490.55 975.05 457.97 Fixation 3358041407 Scene
2919 2427 404.63 492.33 984.24 452.1 Fixation 3358058099 Scene
2919 2427 402.56 495.84 981.45 455.28 Fixation 3358074698 Scene
2920 2428 400.17 497.74 977.47 463.72 Fixation 3358091358 Scene
2920 2428 399.25 499.84 976.05 465.78 Fixation 3358107954 Scene
2921 2428 398.57 501.14 972.59 473.04 Fixation 3358124277 Scene
2921 2428 396.59 502.59 970.25 474.25 Fixation 3358140875 Scene
2922 2429 395.86 505.38 968.86 482.78 Fixation 3358157658 Scene
2922 2429 395.94 505.53 968.91 482.96 Fixation 3358174306 Scene
2922 2429 396 506.36 968.78 483.9 Fixation 3358190671 Scene
2923 2430 395.2 505.51 964.1 490.14 Fixation 3358207336 Scene
2923 2430 395.37 505.41 964.29 490.06 Fixation 3358223884 Scene
2924 2431 394.73 502.05 969.38 490.06 Fixation 3358240587 Scene
2925 2432 393.94 500.88 968.63 489.11 Fixation 3358257313 Scene
2925 2432 394.65 498.1 970 486.36 Fixation 3358273836 Scene
2926 2433 394.88 495.29 981.68 473.79 Fixation 3358290375 Scene
2926 2433 393.02 493.5 980.39 471.69 Fixation 3358307055 Scene
2927 2433 393.53 491.73 971.8 477.59 Fixation 3358323617 Scene
2927 2433 392.47 493.36 NaN NaN Blink 3358340058 NA
2928 2434 297.82 3128.96 NaN NaN Blink 3358356732 NA
2928 2434 NaN NaN NaN NaN Blink 3358373393 NA
2928 2434 NaN NaN NaN NaN Blink 3358390088 NA
2929 2435 NaN NaN NaN NaN Blink 3358406558 NA
2930 2436 NaN NaN NaN NaN Blink 3358423094 NA
2930 2436 97.21 4042.03 NaN NaN Blink 3358439800 NA
2931 2437 1414.01 -1152.9 NaN NaN Blink 3358456307 NA
2931 2437 444.36 389.65 NaN NaN Blink 3358472977 NA
2932 2438 433.23 371.29 NaN NaN Blink 3358489977 NA
2932 2438 414.36 474.82 NaN NaN Blink 3358506183 NA
2933 2438 415.27 484.9 NaN NaN Blink 3358522735 NA
2933 2438 414.07 478.93 998.62 439.51 Fixation 3358539332 Scene
2934 2439 415.74 476.39 1003.46 439.33 Fixation 3358555775 Scene
2934 2439 415.97 477.1 1003.49 440.13 Fixation 3358572627 Scene
2934 2439 415.11 480.28 1001.81 443.29 Fixation 3358589280 Scene
2935 2440 413.08 482.1 999.47 441.59 Fixation 3358605809 Scene
2936 2441 412.74 483.5 989.34 448.36 Fixation 3358622220 Scene
2936 2441 412.41 484.9 988.26 449.96 Fixation 3358638838 Scene
2937 2442 411.85 486.4 995.95 444.98 Fixation 3358655597 Scene
2937 2442 410.97 485.12 995.38 443.49 Fixation 3358672198 Scene
2938 2443 410.7 486 991.35 443.78 Fixation 3358688748 Scene
2938 2443 410.86 486.34 991.43 444.16 Fixation 3358705389 Scene
2938 2443 410.53 486.13 991.15 443.88 Fixation 3358721790 Scene
2939 2443 410.26 486.6 985.2 451.09 Fixation 3358738484 Scene
2940 2444 410.84 488.4 982.35 455.38 Fixation 3358755100 Scene
2940 2444 410.32 489.18 981.64 456.11 Fixation 3358771719 Scene
2940 2444 410.54 488.45 982.04 455.37 Fixation 3358788279 Scene
2941 2445 410.26 488.14 979.59 457.62 Fixation 3358804864 Scene
2942 2446 411.31 488.67 978.74 464.49 Fixation 3358821433 Scene
2942 2446 412.17 487.84 979.78 463.76 Fixation 3358838137 Scene
2943 2447 412.32 487.58 978.33 466.4 Fixation 3358854759 Scene
2943 2447 414.28 485.87 980.63 464.96 Fixation 3358871239 Scene
2944 2448 415.05 483.88 979.31 462.01 Fixation 3358887847 Scene
2944 2448 414.55 484.19 NaN NaN Saccade 3358904423 NA
2945 2448 395.01 485.46 NaN NaN Saccade 3358921006 NA
2945 2448 383.98 487.13 NaN NaN Saccade 3358937631 NA
2946 2449 385.08 484.69 952.77 456.81 Fixation 3358954266 Scene
2946 2449 386.13 484.51 953.83 456.81 Fixation 3358970834 Scene
2946 2449 386.18 482.49 954.16 454.8 Fixation 3358987366 Scene
2947 2450 387.37 482.52 945.59 457.74 Fixation 3359004082 Scene
2948 2451 386.38 482.15 946.65 452.4 Fixation 3359020512 Scene
2948 2451 387.88 481.62 948.24 452.12 Fixation 3359037297 Scene
2949 2452 387.6 482.01 949.45 444.84 Fixation 3359053758 Scene
2949 2452 388.16 481.32 950.13 444.23 Fixation 3359070507 Scene
2950 2453 388.28 481.71 950.91 442.95 Fixation 3359087126 Scene
2950 2453 388.92 481.4 951.6 442.74 Fixation 3359103647 Scene
2950 2453 388.88 481.14 951.61 442.46 Fixation 3359120057 Scene
2951 2453 388.73 482.51 950.16 441.63 Fixation 3359136838 Scene
2952 2454 387.77 484.85 949.6 446.82 Fixation 3359153378 Scene
2952 2454 387.57 487.92 948.9 449.83 Fixation 3359169928 Scene
2952 2454 388.44 489.55 949.47 451.59 Fixation 3359186600 Scene
2953 2455 388.78 490.66 945.22 460.66 Fixation 3359203123 Scene
2953 2455 387.9 492.59 944.02 462.49 Fixation 3359219674 Scene
2954 2456 387.65 494.69 932.65 482.43 Fixation 3359236351 Scene
2955 2457 388.15 494.93 938.21 481.75 Fixation 3359253000 Scene
2955 2457 387.96 493.88 938.29 480.57 Fixation 3359269639 Scene
2956 2458 388.96 492.94 943.46 476.62 Fixation 3359286117 Scene
2956 2458 389.29 491.25 944.12 474.95 Fixation 3359302798 Scene
2957 2458 389.01 488.26 935.19 489.54 Fixation 3359319326 Scene
2957 2458 389.81 484.88 937.35 485.7 Fixation 3359335772 Scene
2958 2459 390.09 482.06 952.37 464.38 Fixation 3359352714 Scene
2958 2459 390.12 479.63 953.07 461.79 Fixation 3359369267 Scene
2958 2459 389.38 479.86 952.3 461.87 Fixation 3359385808 Scene
2959 2460 388.57 478.58 955.61 461.86 Fixation 3359402287 Scene
2960 2461 387.26 478.3 957.38 464.11 Fixation 3359418780 Scene
2960 2461 386.33 477.68 956.63 463.18 Fixation 3359435467 Scene
2960 2461 383.61 479.59 953.31 464.82 Fixation 3359452071 Scene
2961 2462 382.11 480.42 956.24 454.18 Fixation 3359468607 Scene
2962 2463 378.48 484 949.65 461.49 Fixation 3359485345 Scene
2962 2463 377.49 483.77 948.73 460.99 Fixation 3359501872 Scene
2963 2463 375.71 484.95 956.43 444.66 Fixation 3359518475 Scene
2963 2463 374.43 485.56 955.08 445 Fixation 3359534999 Scene
2963 2463 371.03 488.09 951.33 446.75 Fixation 3359551717 Scene
2964 2464 369.52 489.8 946.23 446.84 Fixation 3359568402 Scene
2964 2464 366.82 490.83 943.49 447.25 Fixation 3359584961 Scene
2965 2465 366.11 493.33 943.31 449.25 Fixation 3359601616 Scene
2965 2465 363.52 496.13 940.29 451.47 Fixation 3359617987 Scene
2966 2466 364.18 498.86 935.09 458.58 Fixation 3359634594 Scene
2967 2467 362.46 500.32 936.33 454.97 Fixation 3359651361 Scene
2967 2467 361.47 502.14 935.03 456.57 Fixation 3359667950 Scene
2968 2468 360.4 503.76 923.43 471.12 Fixation 3359684449 Scene
2968 2468 361.43 504.8 924.15 472.47 Fixation 3359700895 Scene
2968 2468 360.62 506.05 923.01 473.65 Fixation 3359717517 Scene
2969 2468 360.6 506.31 929.08 465.05 Fixation 3359734218 Scene
2969 2468 360.38 505.81 928.99 464.5 Fixation 3359750863 Scene
2970 2469 361.1 506.04 932.61 461.77 Fixation 3359767353 Scene
2970 2469 360.59 507.16 NaN NaN Blink 3359784057 NA
2971 2470 363.23 516.39 NaN NaN Blink 3359800754 NA
2972 2471 378.59 3233.67 NaN NaN Blink 3359817063 NA
2972 2471 422.61 341.26 NaN NaN Blink 3359833736 NA
2973 2472 4445.56 -4844.37 NaN NaN Blink 3359850398 NA
2973 2472 1957.75 -1608.67 NaN NaN Blink 3359867078 NA
2973 2472 465.96 469.54 NaN NaN Blink 3359883772 NA
2974 2473 424.69 476.95 NaN NaN Blink 3359900198 NA
2975 2473 420.01 482.83 NaN NaN Blink 3359916746 NA
2975 2473 418.62 491.74 NaN NaN Blink 3359933418 NA
2975 2473 417.98 482.48 NaN NaN Blink 3359949862 NA
2976 2474 414.82 475.82 NaN NaN Blink 3359966510 NA
2976 2474 415.66 472.33 NaN NaN Blink 3359983149 NA
2977 2475 416.22 471.46 966.71 446.8 Fixation 3359999709 Scene
2977 2475 415.88 472.59 965.98 448.02 Fixation 3360016286 Scene
2978 2476 416.67 473.64 961.72 447.35 Fixation 3360032783 Scene
2979 2477 417.72 474.89 968.87 442.6 Fixation 3360049615 Scene
