frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1293 1077 497.79 341.67 904.31 421.09 Fixation 255901913 Scene
1293 1077 497.06 340.15 903.69 419.41 Fixation 255918373 Scene
1294 1078 497.21 337.95 902.43 419.73 Fixation 255935154 Scene
1294 1078 498.06 337.09 903.35 418.74 Fixation 255951688 Scene
1295 1079 498.37 337.63 910.63 419.25 Fixation 255968167 Scene
1295 1079 498.53 336.09 910.81 417.64 Fixation 255984885 Scene
1296 1080 500.43 336.9 917.91 416.4 Fixation 256001548 Scene
1296 1080 500.73 335.86 918.19 415.34 Fixation 256018073 Scene
1297 1080 501.97 335.57 909 424.84 Fixation 256034593 Scene
1297 1080 502.02 335.58 909.05 424.85 Fixation 256051203 Scene
1297 1080 503.72 334.78 NaN NaN Saccade 256067907 NA
1298 1081 537.72 364.27 NaN NaN Saccade 256084526 NA
1298 1081 562.86 395.4 NaN NaN Saccade 256101150 NA
1299 1082 565.52 396.45 973.76 481.34 Fixation 256117568 Scene
1300 1083 565.67 395.84 968.37 490.58 Fixation 256134312 Scene
1300 1083 565.37 395.05 968.11 489.71 Fixation 256151002 Scene
1301 1084 564.53 392.79 975.04 479.27 Fixation 256167361 Scene
1301 1084 562.71 391.94 973.23 478.5 Fixation 256183998 Scene
1302 1085 561.26 391.2 972.52 479.73 Fixation 256200656 Scene
1302 1085 560.19 391.61 971.46 480.21 Fixation 256217206 Scene
1303 1085 559.61 389.44 961.27 490.78 Fixation 256233852 Scene
1303 1085 555.85 390.42 957.44 492.01 Fixation 256250402 Scene
1303 1085 556.02 391.15 957.56 492.82 Fixation 256267008 Scene
1304 1086 554.75 390.48 961.24 489.62 Fixation 256283649 Scene
1305 1087 554.75 392.59 961.5 494.51 Fixation 256300313 Scene
1305 1087 553.47 393.19 960.17 495.24 Fixation 256316761 Scene
1306 1088 552.15 392.53 965.2 489.1 Fixation 256333318 Scene
1306 1088 552.31 390.83 965.45 487.2 Fixation 256350027 Scene
1307 1089 550.67 387.2 974.31 475.02 Fixation 256366659 Scene
1307 1089 549.84 386.46 973.49 474.3 Fixation 256383262 Scene
1308 1090 549.22 386.44 966 480.19 Fixation 256399755 Scene
1308 1090 549.34 385.16 966.2 478.75 Fixation 256416235 Scene
1309 1090 548.16 383.78 964.94 477.47 Fixation 256433035 Scene
1309 1090 548.73 382.43 965.62 475.93 Fixation 256449605 Scene
1309 1090 547.85 380.7 964.87 474 Fixation 256466135 Scene
1310 1091 548.16 381.3 966.52 474.97 Fixation 256482782 Scene
1311 1092 547.86 380.68 967.57 474.04 Fixation 256499421 Scene
1311 1092 547.51 381.39 967.17 474.85 Fixation 256515876 Scene
1312 1093 548.15 380.51 969.21 475.52 Fixation 256532497 Scene
1312 1093 548.16 379.13 969.32 473.94 Fixation 256549138 Scene
1313 1094 548.05 379.6 969.2 473.99 Fixation 256565779 Scene
1313 1094 552.22 385.93 972.99 480.93 Fixation 256582333 Scene
1313 1094 554.73 390.97 975.2 486.49 Fixation 256598987 Scene
1314 1095 555.46 389.97 981.75 477.79 Fixation 256615371 Scene
1315 1095 556.46 390.42 982.63 476.36 Fixation 256632172 Scene
1315 1095 556.16 387.19 982.33 473.07 Fixation 256648780 Scene
1315 1095 556.22 385.84 982.39 471.68 Fixation 256665294 Scene
1316 1096 555.38 385.46 973.82 481.63 Fixation 256681905 Scene
1317 1097 556.57 385.3 972.21 486.53 Fixation 256698501 Scene
1317 1097 554.78 383.87 970.48 485.02 Fixation 256715043 Scene
1318 1098 554.7 382.21 975.72 482.02 Fixation 256731706 Scene
1318 1098 555.59 381.2 976.62 480.9 Fixation 256748278 Scene
1319 1099 555.24 381.84 981.6 477.49 Fixation 256764885 Scene
1319 1099 554.47 382.25 NaN NaN Saccade 256781522 NA
1320 1100 542.16 382.49 NaN NaN Saccade 256798130 NA
1320 1100 511.89 385.68 NaN NaN Saccade 256814687 NA
1321 1100 510.17 383.48 NaN NaN Saccade 256831185 NA
1321 1100 509.24 383.07 924.73 495.5 Fixation 256847782 Scene
1321 1100 509.79 381.8 925.36 494.06 Fixation 256864537 Scene
1322 1101 508.47 380.38 924.77 493.88 Fixation 256881136 Scene
1323 1102 508.31 379.86 924.54 495 Fixation 256897629 Scene
1323 1102 507.22 377.15 923.59 491.98 Fixation 256914269 Scene
1324 1103 506.05 374.23 897.77 502.11 Fixation 256930790 Scene
1324 1103 505.87 372.9 897.87 500.41 Fixation 256947503 Scene
1325 1104 505.87 371.85 906.97 497.2 Fixation 256964062 Scene
1325 1104 505.29 370.27 NaN NaN Saccade 256980782 NA
1326 1105 515.79 362.88 NaN NaN Saccade 256997289 NA
1326 1105 546.84 347.27 NaN NaN Saccade 257013883 NA
1327 1105 556.6 338.52 NaN NaN Saccade 257030304 NA
1327 1105 557.29 334.23 960.54 458.88 Fixation 257046975 Scene
1328 1106 558.08 332.3 967.21 453.54 Fixation 257063622 Scene
1328 1106 557.97 329.41 967.42 450.27 Fixation 257080289 Scene
1328 1106 558.29 330 967.68 450.92 Fixation 257096929 Scene
1329 1107 558.56 326.08 954.07 459.21 Fixation 257113447 Scene
1330 1108 558.69 325.3 969.87 448.89 Fixation 257129932 Scene
1330 1108 558.89 325.1 970.09 448.66 Fixation 257146568 Scene
1331 1109 559.03 324.72 966.38 451.39 Fixation 257163178 Scene
1331 1109 558.02 326 965.28 452.86 Fixation 257179730 Scene
1332 1110 557.8 326.98 963.01 456.69 Fixation 257196393 Scene
1332 1110 556.47 330.4 961.32 460.72 Fixation 257213015 Scene
1332 1110 554.02 332.81 958.58 463.64 Fixation 257229558 Scene
1332 1110 553.13 335.43 957.42 466.73 Fixation 257246135 Scene
1333 1110 552.63 340.57 958.77 470.94 Fixation 257262794 Scene
1333 1110 552.44 343.76 958.4 474.46 Fixation 257279422 Scene
1334 1111 551.49 347.53 958.67 479.69 Fixation 257295959 Scene
1334 1111 551.77 349.78 NaN NaN Saccade 257312528 NA
1335 1112 540.74 347.51 NaN NaN Saccade 257329146 NA
1335 1112 526.11 339.52 NaN NaN Saccade 257345709 NA
1336 1113 521.5 337.47 NaN NaN Saccade 257362423 NA
1336 1113 522.74 336.08 951.03 440.97 Fixation 257378982 Scene
1337 1114 522.92 337.49 939.34 444.7 Fixation 257395507 Scene
1337 1114 524.9 337.84 941.36 444.98 Fixation 257412047 Scene
1338 1115 526.86 339.63 948.3 439.69 Fixation 257428717 Scene
1338 1115 529.81 340.62 951.22 440.66 Fixation 257445333 Scene
1338 1115 530.12 340.86 951.51 440.92 Fixation 257461919 Scene
1339 1115 531.72 341.16 950.76 438.56 Fixation 257478519 Scene
1340 1116 534.98 341.62 953.23 429.62 Fixation 257495113 Scene
1340 1116 536.77 343.25 954.93 431.32 Fixation 257511705 Scene
1341 1117 538.73 342.59 957.47 425.73 Fixation 257528212 Scene
1341 1117 539.54 341.77 958.31 424.8 Fixation 257544851 Scene
1342 1118 540.86 341.82 934.15 429.41 Fixation 257561524 Scene
1342 1118 541.66 341.61 935.03 429.11 Fixation 257578139 Scene
1342 1118 543.09 339.31 936.97 426.18 Fixation 257594754 Scene
1343 1119 543.22 338.63 949.59 415.98 Fixation 257611271 Scene
1344 1120 544.51 337.11 NaN NaN Saccade 257627832 NA
1344 1120 531.51 333.88 NaN NaN Saccade 257644475 NA
1344 1120 472.75 335.72 NaN NaN Saccade 257661174 NA
1345 1120 404.14 337.84 NaN NaN Saccade 257677620 NA
1346 1121 381.38 336.11 NaN NaN Saccade 257694239 NA
1346 1121 379.08 333.51 756.85 428.85 Fixation 257711005 Scene
1347 1122 378.9 330.94 752.22 431.99 Fixation 257727485 Scene
1347 1122 379.57 328.71 753.19 429.24 Fixation 257743962 Scene
1348 1123 379.62 327.93 768.32 426.29 Fixation 257760669 Scene
1348 1123 378.62 325.23 767.51 423.23 Fixation 257777269 Scene
1349 1124 376.92 323.31 770.54 425.7 Fixation 257793845 Scene
1349 1124 376.49 321.04 770.2 423.15 Fixation 257810373 Scene
1350 1125 377.08 321.04 777.74 426.69 Fixation 257826938 Scene
1350 1125 375.31 320.42 775.86 426.09 Fixation 257843687 Scene
1350 1125 377.26 318.28 777.97 423.48 Fixation 257860289 Scene
1351 1125 374.88 319.04 764.29 429.06 Fixation 257876879 Scene
1352 1126 376.88 316.98 NaN NaN Saccade 257893394 NA
1352 1126 385.58 314.62 NaN NaN Saccade 257910009 NA
1353 1127 407.22 307.21 NaN NaN Saccade 257926514 NA
1353 1127 411.34 304.32 NaN NaN Saccade 257943172 NA
1354 1128 413.06 303.8 792.32 416.59 Fixation 257959682 Scene
1354 1128 415.64 301.35 795.72 413.4 Fixation 257976371 Scene
1355 1129 417.48 301.77 796.45 418.08 Fixation 257992988 Scene
1355 1129 419.86 300.73 799.2 416.66 Fixation 258009617 Scene
1356 1130 421.16 299.3 820.74 406.01 Fixation 258026095 Scene
1356 1130 420.36 296.65 819.97 403.2 Fixation 258042788 Scene
1356 1130 420.04 297.18 819.63 403.79 Fixation 258059416 Scene
1357 1130 419.71 293.2 811.08 400.01 Fixation 258075950 Scene
1357 1130 418.4 292.85 809.76 399.67 Fixation 258092501 Scene
1358 1131 418.15 290.69 809.61 399.38 Fixation 258109156 Scene
1359 1132 417.38 288.76 801.48 400.38 Fixation 258125663 Scene
1359 1132 417.28 287.52 801.44 399.01 Fixation 258142456 Scene
1360 1133 417.78 287.02 807.39 397.41 Fixation 258159022 Scene
1360 1133 418.16 288.21 807.72 398.7 Fixation 258175525 Scene
1361 1134 419.77 287.48 NaN NaN Saccade 258192140 NA
1361 1134 438.65 292.27 NaN NaN Saccade 258208732 NA
1362 1135 526.05 304.43 NaN NaN Saccade 258225261 NA
1362 1135 609.76 311.26 NaN NaN Saccade 258241869 NA
1362 1135 654.25 316.93 NaN NaN Saccade 258258557 NA
1363 1135 654.88 317.57 1042.53 428.67 Fixation 258275175 Scene
1364 1136 654.72 314.23 1042.94 423.75 Fixation 258291772 Scene
1364 1136 653.98 313.76 1042.22 423.28 Fixation 258308282 Scene
1365 1137 654.84 312.15 1041.04 419.1 Fixation 258324755 Scene
1365 1137 654.13 311.33 1040.37 418.27 Fixation 258341461 Scene
1366 1138 653.71 311.18 1037.23 417.66 Fixation 258358202 Scene
1366 1138 653.76 309.46 1037.35 415.8 Fixation 258374754 Scene
1367 1139 655.33 307.26 1041.4 407.43 Fixation 258391176 Scene
1367 1139 654.54 307 1040.65 407.2 Fixation 258407915 Scene
1368 1140 653.07 305.63 1042.91 402.68 Fixation 258424496 Scene
1368 1140 654.95 304.48 1044.74 401.38 Fixation 258441100 Scene
1368 1140 653.7 303.46 1043.5 400.41 Fixation 258457676 Scene
1369 1140 653.16 301.73 1035.87 404.12 Fixation 258474246 Scene
1369 1140 653.71 301.93 1036.41 404.31 Fixation 258490922 Scene
1370 1141 652.75 300.83 1037.17 405.04 Fixation 258507507 Scene
1371 1142 652.77 300.57 1040.71 400.51 Fixation 258524039 Scene
1371 1142 652.86 299.78 1040.8 399.71 Fixation 258540547 Scene
1372 1143 650.62 300.61 1035.41 406.37 Fixation 258557252 Scene
1372 1143 652.79 299.55 1037.57 405.11 Fixation 258573883 Scene
1372 1143 651.76 299.79 1036.55 405.42 Fixation 258590436 Scene
1373 1144 651.21 299.48 1036.21 405.27 Fixation 258607052 Scene
1374 1145 651.89 299.22 1036.71 407.43 Fixation 258623545 Scene
1374 1145 652.2 299.52 1037 407.73 Fixation 258640237 Scene
1374 1145 651.7 297.03 1036.64 405.03 Fixation 258656951 Scene
1375 1145 652.77 297.73 1040.91 405.17 Fixation 258673382 Scene
1376 1146 653.29 299.54 1042.09 403.96 Fixation 258689985 Scene
1376 1146 654.14 298.32 1042.96 402.61 Fixation 258706772 Scene
1377 1147 653.69 298.37 1046.32 396.57 Fixation 258723134 Scene
1377 1147 655.06 299.46 NaN NaN Saccade 258739723 NA
1378 1148 686.33 306.98 NaN NaN Saccade 258756409 NA
1378 1148 728.51 313.56 NaN NaN Saccade 258773036 NA
1379 1149 738.78 315.67 NaN NaN Saccade 258789537 NA
1379 1149 736.63 313.36 1122.29 403.67 Fixation 258806132 Scene
1379 1149 736.05 311.92 1121.78 402.3 Fixation 258822781 Scene
1380 1150 737.58 309.62 1121.02 407.57 Fixation 258839290 Scene
1380 1150 736.98 308.26 1120.49 406.11 Fixation 258855900 Scene
1381 1150 739.52 308.76 1130.61 399.18 Fixation 258872501 Scene
1381 1150 737.66 306.28 1128.77 396.82 Fixation 258889167 Scene
1382 1151 736.81 305.61 1124.87 400.87 Fixation 258905756 Scene
1383 1152 739.59 304.42 1130.26 403.99 Fixation 258922280 Scene
1383 1152 742.27 303.85 1132.92 403.25 Fixation 258938847 Scene
1384 1153 742 305.64 1135.07 402.77 Fixation 258955517 Scene
1384 1153 742.95 304.9 1135.99 401.97 Fixation 258972039 Scene
1385 1154 742.13 305.29 1132.94 409.3 Fixation 258988790 Scene
1385 1154 742.36 304.23 1133.22 408.13 Fixation 259005383 Scene
1386 1155 743.43 305.11 1135.67 407 Fixation 259021825 Scene
1386 1155 743.93 305.02 1136.16 406.88 Fixation 259038532 Scene
1386 1155 743.31 305.67 1135.54 407.61 Fixation 259055118 Scene
1387 1155 743.57 304.99 1129.07 409.71 Fixation 259071753 Scene
1387 1155 743.05 306.7 1128.51 411.53 Fixation 259088297 Scene
1387 1155 741.4 306.31 1126.92 411.19 Fixation 259104885 Scene
1389 1157 740.37 305.94 1122.08 408.36 Fixation 259121486 Scene
1389 1157 739.4 307.43 NaN NaN Saccade 259138088 NA
1390 1158 681.69 315.31 NaN NaN Saccade 259154719 NA
1390 1158 578.05 322.17 NaN NaN Saccade 259171241 NA
1391 1159 513.56 332 NaN NaN Saccade 259187885 NA
1391 1159 503.11 330.14 NaN NaN Saccade 259204501 NA
1391 1159 501.36 328.76 896.11 431.56 Fixation 259221108 Scene
1392 1160 501.92 326.77 897.42 430.67 Fixation 259237588 Scene
1392 1160 498.74 321 894.31 424.65 Fixation 259254237 Scene
1393 1160 499.83 318.6 896.73 423.41 Fixation 259270925 Scene
1393 1160 500.52 319.17 897.42 423.99 Fixation 259287390 Scene
1394 1161 499.23 317.17 894.26 424.21 Fixation 259304022 Scene
1394 1161 498.36 315.39 893.44 422.35 Fixation 259320510 Scene
1395 1162 499.36 313.35 902.97 414.48 Fixation 259337249 Scene
1396 1163 498.95 312.3 899.4 418.28 Fixation 259353901 Scene
1396 1163 499.25 310.8 899.73 416.66 Fixation 259370487 Scene
1396 1163 499.42 311.63 899.88 417.54 Fixation 259386959 Scene
1397 1164 499.01 311.74 901 416.75 Fixation 259403632 Scene
1398 1165 501.19 311.56 896.34 420.65 Fixation 259420160 Scene
1398 1165 498.5 311.39 893.66 420.58 Fixation 259436861 Scene
1398 1165 497.76 311.52 892.92 420.74 Fixation 259453436 Scene
1399 1165 496.67 312.42 889.45 427.23 Fixation 259470030 Scene
1400 1166 493.86 312.31 889 423.67 Fixation 259486637 Scene
1400 1166 493.58 312.86 888.67 424.3 Fixation 259503273 Scene
1400 1166 491.69 313.93 886.68 425.57 Fixation 259519736 Scene
1401 1167 491.12 313.44 NaN NaN Saccade 259536339 NA
1402 1168 519.76 317.27 NaN NaN Saccade 259553026 NA
1402 1168 559.01 320.05 NaN NaN Saccade 259569744 NA
1402 1168 566.71 319.87 NaN NaN Saccade 259586128 NA
1403 1169 564.97 318.32 965.03 420.2 Fixation 259602739 Scene
1403 1169 564.73 319.08 964.75 421.04 Fixation 259619348 Scene
1404 1170 564.26 317.31 967.59 419.25 Fixation 259635911 Scene
1404 1170 563.26 317.49 966.59 419.47 Fixation 259652608 Scene
1405 1170 562.66 316.46 966.95 417.56 Fixation 259669139 Scene
1405 1170 561.49 317.1 965.76 418.3 Fixation 259685785 Scene
1406 1171 560.92 316.83 971.75 416.65 Fixation 259702402 Scene
1406 1171 560.89 316.53 971.72 416.34 Fixation 259719037 Scene
1407 1172 559.63 314.22 968.57 411.78 Fixation 259735470 Scene
1407 1172 559.53 313.46 968.51 410.95 Fixation 259752168 Scene
1408 1173 559.77 312.06 954.67 414.04 Fixation 259768771 Scene
1408 1173 560.7 314.55 NaN NaN Saccade 259785408 NA
1409 1174 530.41 320.52 NaN NaN Saccade 259801913 NA
1410 1175 467.37 337.26 NaN NaN Saccade 259818446 NA
1410 1175 425.86 358.83 NaN NaN Saccade 259835113 NA
1410 1175 384.16 343.24 NaN NaN Saccade 259851808 NA
1411 1175 388.86 336.44 NaN NaN Saccade 259868286 NA
1411 1175 392.23 362.11 NaN NaN Saccade 259884907 NA
1412 1176 407.04 339.88 NaN NaN Saccade 259901536 NA
1412 1176 396.97 328.26 NaN NaN Saccade 259918125 NA
1413 1177 397.91 325.45 NaN NaN Saccade 259934682 NA
1413 1177 396.13 324.54 810.85 434.06 Fixation 259951250 Scene
1414 1178 395.8 324.33 808.92 434.06 Fixation 259967888 Scene
1414 1178 398.39 322.4 811.65 431.83 Fixation 259984472 Scene
1415 1179 396.03 319.77 807.58 429.67 Fixation 260001164 Scene
1416 1180 397.05 317.9 807.32 428.01 Fixation 260017590 Scene
1416 1180 397.55 318.55 807.79 428.7 Fixation 260034278 Scene
1416 1180 397.63 317.72 807.92 427.79 Fixation 260051033 Scene
1417 1180 396.96 315.13 799.41 425.91 Fixation 260067537 Scene
1417 1180 394.39 314.15 796.98 424.85 Fixation 260084005 Scene
1417 1180 396.72 314.47 799.3 425.14 Fixation 260100649 Scene
1418 1181 395.09 313.78 803.35 423.64 Fixation 260117230 Scene
1419 1182 392.96 312.54 803.24 422.88 Fixation 260133847 Scene
1419 1182 392.32 312.67 802.58 423.06 Fixation 260150352 Scene
1420 1183 391.7 312.63 807.92 424.15 Fixation 260166997 Scene
1421 1184 390.26 312.64 793.03 428.03 Fixation 260183654 Scene
1421 1184 390.72 311.55 793.59 426.79 Fixation 260200274 Scene
1421 1184 387.57 310.07 790.54 425.29 Fixation 260216768 Scene
1422 1185 385.19 308.78 789.7 424.43 Fixation 260233342 Scene
1422 1185 379.74 307.85 784.13 423.69 Fixation 260249882 Scene
1423 1185 377.23 307.75 NaN NaN Saccade 260266473 NA
1423 1185 404.35 307.94 NaN NaN Saccade 260283097 NA
1424 1186 475.59 312.96 NaN NaN Saccade 260299623 NA
1424 1186 516.79 313.76 NaN NaN Saccade 260316277 NA
1425 1187 517.3 311.53 926.32 425.52 Fixation 260332871 Scene
1425 1187 515.62 306.9 924.88 420.44 Fixation 260349461 Scene
1426 1188 512.77 304.61 928.21 421.53 Fixation 260365984 Scene
1426 1188 509.1 300.59 924.65 417.21 Fixation 260382635 Scene
1427 1189 507.24 298.03 926.93 416.3 Fixation 260399244 Scene
1427 1189 505.88 298.48 925.53 416.88 Fixation 260415947 Scene
1428 1190 505.36 292.86 937.24 415.49 Fixation 260432402 Scene
1428 1190 505.05 290.22 937.11 412.53 Fixation 260449055 Scene
1429 1190 504.19 287.43 945.15 411.79 Fixation 260465612 Scene
1429 1190 503.04 285.58 944.05 409.82 Fixation 260482211 Scene
1430 1191 504.95 285.8 936.52 419.09 Fixation 260498864 Scene
1430 1191 503.65 282.8 935.71 415.55 Fixation 260515372 Scene
1431 1192 503.71 281.32 936.97 415.35 Fixation 260531979 Scene
1431 1192 503.69 279.65 937.27 413.41 Fixation 260548599 Scene
1432 1193 501.77 278.68 952.29 411.79 Fixation 260565224 Scene
1432 1193 501.01 276.86 951.61 409.78 Fixation 260581744 Scene
1432 1193 501.02 276.94 951.61 409.87 Fixation 260598346 Scene
1433 1194 501.82 277.61 949.84 413.03 Fixation 260614957 Scene
1434 1195 502.01 276.04 944.61 416.66 Fixation 260631611 Scene
1434 1195 503.88 277.95 NaN NaN Saccade 260648143 NA
1435 1195 529.64 287.45 NaN NaN Saccade 260664888 NA
1435 1195 546.75 289.1 NaN NaN Saccade 260681504 NA
1436 1196 547.45 289.09 981.48 436.83 Fixation 260698158 Scene
1437 1197 548.95 290.91 982.69 440.2 Fixation 260714757 Scene
1437 1197 551.1 292.42 984.62 441.98 Fixation 260731171 Scene
1437 1197 551.76 292.8 985.23 442.43 Fixation 260747895 Scene
1438 1198 553.1 293.01 984.18 442.34 Fixation 260764639 Scene
1438 1198 555.1 294.85 985.93 444.59 Fixation 260781045 Scene
1439 1199 555.55 297.33 1001.22 437.57 Fixation 260797674 Scene
1439 1199 555.68 299.35 1001.16 439.88 Fixation 260814300 Scene
1440 1200 556.52 302.54 999.61 440.8 Fixation 260830847 Scene
1440 1200 554.96 303.24 997.95 441.68 Fixation 260847422 Scene
1441 1200 552.82 303.95 992.19 439.23 Fixation 260864021 Scene
1441 1200 551.54 305.77 990.71 441.39 Fixation 260880627 Scene
1442 1201 548.27 305.86 968.27 443.01 Fixation 260897278 Scene
1442 1201 547.25 309.78 966.37 447.93 Fixation 260913916 Scene
1443 1202 545.75 311.06 968.08 444.46 Fixation 260930273 Scene
1443 1202 544.3 312.2 NaN NaN Blink 260946989 NA
1444 1203 538.02 323.27 NaN NaN Blink 260963620 NA
1444 1203 528.53 321.89 NaN NaN Blink 260980311 NA
1445 1204 NaN NaN NaN NaN Blink 260996914 NA
1445 1204 203.93 636.23 NaN NaN Blink 261013346 NA
1446 1205 455.94 55.21 NaN NaN Blink 261029896 NA
1446 1205 258.38 855.08 NaN NaN Blink 261046594 NA
1447 1205 528.62 218.92 NaN NaN Blink 261063349 NA
1447 1205 528.1 224.65 NaN NaN Blink 261079690 NA
1447 1205 522.8 353.19 NaN NaN Blink 261096396 NA
1448 1206 520.4 341.06 NaN NaN Blink 261112994 NA
1449 1207 517.74 338.96 982.48 447.35 Fixation 261129674 Scene
1449 1207 518.67 339.76 983.38 448.19 Fixation 261146162 Scene
1450 1208 518.75 341.45 976.21 443.41 Fixation 261162758 Scene
1450 1208 516.66 343.59 973.92 445.98 Fixation 261179400 Scene
1451 1209 517.87 343.1 957.98 452.12 Fixation 261196049 Scene
1451 1209 518.15 342.9 958.3 451.87 Fixation 261212525 Scene
1452 1210 517.27 344.76 972.67 444.33 Fixation 261229003 Scene
1452 1210 518.19 348 973.45 447.88 Fixation 261245700 Scene
1453 1210 517.86 346.34 976.6 440.71 Fixation 261262393 Scene
1453 1210 520.71 347.74 979.48 442.07 Fixation 261278924 Scene
1454 1211 521.8 347.82 978.25 441.15 Fixation 261295464 Scene
1454 1211 524.32 350.43 980.68 443.95 Fixation 261312168 Scene
1455 1212 525.91 348.63 968.82 445.95 Fixation 261328680 Scene
1455 1212 528.09 348.24 NaN NaN Saccade 261345138 NA
1456 1213 527.85 358.22 NaN NaN Saccade 261361884 NA
1456 1213 530.15 363.74 NaN NaN Saccade 261378552 NA
1457 1214 532.09 363.99 986.73 445.21 Fixation 261395153 Scene
1457 1214 532.88 365.29 987.49 446.58 Fixation 261411770 Scene
1458 1215 534.36 364.29 985.02 444.73 Fixation 261428107 Scene
1458 1215 536.32 361.93 987.03 442.05 Fixation 261444833 Scene
1459 1215 537.55 361.51 983.63 444.71 Fixation 261461518 Scene
1459 1215 538.58 361.32 984.66 444.44 Fixation 261478141 Scene
1460 1216 539.02 360.96 983.89 447.56 Fixation 261494732 Scene
1460 1216 539.59 361.52 984.43 448.17 Fixation 261511244 Scene
1461 1217 540.25 361.46 934.92 478.81 Fixation 261527731 Scene
1461 1217 541.34 361.96 937.93 472.79 Fixation 261544495 Scene
1462 1218 541.77 363.05 931.91 481.82 Fixation 261561160 Scene
1462 1218 544.91 363.23 NaN NaN Saccade 261577665 NA
1462 1218 562.77 349.98 NaN NaN Saccade 261594276 NA
1463 1219 574.55 334.75 NaN NaN Saccade 261610984 NA
1464 1220 579.3 332.6 NaN NaN Saccade 261627323 NA
1464 1220 580.2 330.54 959 445.7 Fixation 261643876 Scene
1465 1220 581.02 329.39 965.01 442.69 Fixation 261660641 Scene
1465 1220 581.83 328.64 965.01 445.7 Fixation 261677292 Scene
1466 1221 582.61 327.02 983.07 436.68 Fixation 261693806 Scene
1466 1221 582.7 325.94 986.08 436.68 Fixation 261710410 Scene
1467 1222 582.12 324.81 983.07 418.62 Fixation 261726934 Scene
1467 1222 582.35 325.31 977.05 427.65 Fixation 261743546 Scene
1468 1223 581.57 322.68 983.07 421.63 Fixation 261760290 Scene
1468 1223 581.51 318.28 980.06 424.64 Fixation 261776963 Scene
1469 1224 580.26 318.6 968.02 430.66 Fixation 261793407 Scene
1469 1224 579.63 316.91 968.02 427.65 Fixation 261810035 Scene
1470 1225 578.25 315.74 977.05 424.64 Fixation 261826578 Scene
1470 1225 577.21 316.28 971.03 424.64 Fixation 261843256 Scene
1471 1225 576.07 315.45 968.02 427.65 Fixation 261859749 Scene
1471 1225 575.86 315.55 977.05 427.65 Fixation 261876378 Scene
1472 1226 577.05 317.37 NaN NaN Saccade 261893028 NA
1472 1226 599.41 319.4 NaN NaN Saccade 261909643 NA
1473 1227 635.99 321.25 NaN NaN Saccade 261926128 NA
1473 1227 641.64 321.96 NaN NaN Saccade 261942733 NA
1474 1228 642.86 323.17 1028.21 427.65 Fixation 261959379 Scene
1474 1228 644.38 320.77 1025.2 421.63 Fixation 261976010 Scene
1475 1229 645.48 320.35 1031.22 412.6 Fixation 261992641 Scene
1475 1229 646.28 318.69 1028.21 412.6 Fixation 262009104 Scene
1476 1230 647.95 317.91 1031.22 427.65 Fixation 262025652 Scene
1476 1230 647.67 317.89 1031.22 421.63 Fixation 262042378 Scene
1477 1230 647.7 319.21 1019.18 415.61 Fixation 262059022 Scene
1477 1230 650.89 320.1 1019.18 427.65 Fixation 262075492 Scene
1477 1230 650 320.19 1013.16 430.66 Fixation 262092179 Scene
1478 1231 649.64 319.98 1037.24 424.64 Fixation 262108804 Scene
1479 1232 651.07 318.89 1037.24 424.64 Fixation 262125144 Scene
1479 1232 649.54 318.58 1028.21 427.65 Fixation 262141818 Scene
1480 1233 650.22 318.87 1031.22 418.62 Fixation 262158504 Scene
1480 1233 652.1 319.17 1028.21 421.63 Fixation 262175137 Scene
1481 1234 651.61 318.18 1028.21 421.63 Fixation 262191790 Scene
1481 1234 651.07 317.07 1034.23 421.63 Fixation 262208250 Scene
1482 1234 651.97 316.66 1046.27 418.62 Fixation 262224747 Scene
1482 1234 652.81 314.49 1046.27 427.65 Fixation 262241422 Scene
1483 1235 653.14 313.86 1031.22 415.61 Fixation 262258134 Scene
1483 1235 652.31 314.03 1028.21 415.61 Fixation 262274618 Scene
1484 1236 652.59 313.44 1037.24 424.64 Fixation 262291242 Scene
1484 1236 650.96 310.91 1037.24 427.65 Fixation 262307912 Scene
1485 1237 651.7 310.85 1034.23 412.6 Fixation 262324410 Scene
1485 1237 650.6 312.34 1031.22 421.63 Fixation 262341045 Scene
1486 1238 649.85 311.96 1069.74 390.78 Fixation 262357594 Scene
1486 1238 646.54 308.89 1066.49 387.6 Fixation 262374278 Scene
1487 1239 645.94 311.13 1051.79 401.32 Fixation 262391001 Scene
1487 1239 644.88 309.86 1050.86 399.86 Fixation 262407376 Scene
1488 1239 642.94 309.45 1069.48 393.12 Fixation 262423880 Scene
1488 1239 642.27 310.72 1068.87 394.55 Fixation 262440610 Scene
1489 1240 642.07 310.37 1061.89 391.79 Fixation 262457377 Scene
1489 1240 641.63 310.93 1061.39 392.41 Fixation 262473870 Scene
1490 1241 641.09 310.98 1068.95 393.2 Fixation 262490387 Scene
1490 1241 641.13 310.3 1069 392.45 Fixation 262506965 Scene
1491 1242 639.11 309.27 1067.7 392.97 Fixation 262523594 Scene
1491 1242 635.36 309.01 NaN NaN Saccade 262540248 NA
1492 1243 652.07 310.29 NaN NaN Saccade 262557017 NA
1492 1243 693.17 313.93 NaN NaN Saccade 262573383 NA
1492 1243 694.82 315.68 NaN NaN Saccade 262590136 NA
1493 1244 695.44 315.3 1128.39 394.23 Fixation 262606623 Scene
