frame_etg frame_gar X Y X_gar Y_gar event_type code loc
435 363 445.42 306.35 954.04 355.8 Fixation 2031954455 Scene
436 364 446.21 309.03 NaN NaN Saccade 2031971502 NA
436 364 443.09 327.98 NaN NaN Saccade 2031987601 NA
437 365 438.73 344.74 NaN NaN Saccade 2032004075 NA
437 365 434.79 337.91 945.43 378.7 Fixation 2032020601 Scene
438 366 437.23 323.81 943.34 364.55 Fixation 2032037438 Scene
438 366 436.7 323.97 942.78 364.68 Fixation 2032054023 Scene
439 366 435.76 325.41 947.51 357.39 Fixation 2032070496 Scene
439 366 435.03 325.95 946.74 357.9 Fixation 2032087232 Scene
440 367 434.31 326.31 949.72 356.67 Fixation 2032103622 Scene
440 367 434.3 328.4 949.38 358.89 Fixation 2032120338 Scene
441 368 434.18 329.3 950.06 360.76 Fixation 2032137013 Scene
441 368 434.83 329.95 950.71 361.44 Fixation 2032153574 Scene
442 369 434.79 330.62 949.13 360.96 Fixation 2032170184 Scene
442 369 435.32 328.99 949.76 359.3 Fixation 2032186865 Scene
443 370 427.75 365.66 NaN NaN Saccade 2032203286 NA
443 370 425.17 328.91 NaN NaN Saccade 2032219807 NA
443 370 422.93 328.22 NaN NaN Saccade 2032236544 NA
444 371 422.38 327.54 927.08 362.48 Fixation 2032253131 Scene
445 371 422.78 327.31 927.48 361.64 Fixation 2032269626 Scene
445 371 423.12 326.42 927.93 360.69 Fixation 2032286280 Scene
446 372 422.48 326.28 930.44 357.97 Fixation 2032302800 Scene
446 372 397.9 391.84 895.9 427.92 Fixation 2032319500 Scene
447 373 422.7 325.75 NaN NaN Saccade 2032336193 NA
447 373 420.11 336.54 NaN NaN Saccade 2032352610 NA
448 374 417.97 346.27 NaN NaN Saccade 2032369387 NA
448 374 420.08 337.38 922.77 371.46 Fixation 2032385999 Scene
449 375 417.41 337.6 923.33 372.86 Fixation 2032402487 Scene
449 375 416.75 335.08 923.01 370.24 Fixation 2032419109 Scene
450 376 416.16 329.7 925.36 367.32 Fixation 2032435606 Scene
450 376 417.6 322.95 926.88 360.56 Fixation 2032452384 Scene
451 376 413.12 326.61 923.07 370.05 Fixation 2032468878 Scene
451 376 417.06 314.78 927.03 358.24 Fixation 2032485496 Scene
452 377 417.57 312.34 927.14 361.85 Fixation 2032501913 Scene
452 377 416.69 311.22 926.35 360.69 Fixation 2032518592 Scene
453 378 419 309.48 935.56 360.63 Fixation 2032535156 Scene
453 378 418.83 310.27 935.27 361.44 Fixation 2032551843 Scene
454 379 419.41 309.81 925.77 367.31 Fixation 2032568599 Scene
454 379 419.65 310 926.01 367.51 Fixation 2032585032 Scene
455 380 419.58 310.35 924.15 363.31 Fixation 2032601544 Scene
455 380 419.61 313.67 923.88 366.7 Fixation 2032618220 Scene
456 381 418.85 316.79 922.37 367.44 Fixation 2032635243 Scene
456 381 419.08 318.57 922.46 369.31 Fixation 2032651487 Scene
457 381 418.56 320.99 918.71 368.8 Fixation 2032668151 Scene
457 381 418.26 323.93 918.24 371.84 Fixation 2032684639 Scene
457 381 414.06 331.91 913.42 380.13 Fixation 2032701112 Scene
458 382 408.39 346.46 911.96 386.85 Fixation 2032717731 Scene
458 382 412.2 335.4 916.71 375.5 Fixation 2032734411 Scene
459 383 412.64 333.61 920.34 372.96 Fixation 2032751041 Scene
460 384 408.15 344.13 923.57 377.07 Fixation 2032767735 Scene
460 384 408.55 341.11 924.32 374.05 Fixation 2032784165 Scene
461 385 405.12 346.07 902.96 386.19 Fixation 2032800651 Scene
461 385 405.57 343.34 903.57 382.95 Fixation 2032817434 Scene
462 386 403.42 349.16 NaN NaN Saccade 2032833988 NA
462 386 407.22 347.9 NaN NaN Saccade 2032850486 NA
463 386 424.82 349.41 NaN NaN Saccade 2032867180 NA
463 386 425.75 350.52 941.54 380.52 Fixation 2032883764 Scene
463 386 425.94 351.11 941.73 381.13 Fixation 2032900290 Scene
464 387 426.4 351.56 946.16 373.52 Fixation 2032917020 Scene
465 388 426.94 353.22 948.22 370.36 Fixation 2032933498 Scene
465 388 427.54 352.68 948.86 369.82 Fixation 2032950169 Scene
466 389 427.46 354 952.1 364.62 Fixation 2032966849 Scene
466 389 429.38 358.12 953.48 368.92 Fixation 2032983394 Scene
467 390 430.98 360.54 955.54 369.11 Fixation 2032999853 Scene
467 390 430.51 365.33 954.52 373.95 Fixation 2033016641 Scene
468 391 430.88 367.49 964.45 372.14 Fixation 2033033203 Scene
468 391 431.6 370.6 964.61 375.43 Fixation 2033049746 Scene
469 391 430.97 373.7 950.2 374.57 Fixation 2033066285 Scene
469 391 430.92 374.37 950.1 375.22 Fixation 2033082869 Scene
470 392 430.3 375.46 952.36 370.93 Fixation 2033099401 Scene
470 392 430.77 374.9 952.87 370.39 Fixation 2033116172 Scene
471 393 429.97 368.39 951.55 361.52 Fixation 2033132567 Scene
471 393 430.02 366.26 951.84 359.31 Fixation 2033149299 Scene
472 394 429.53 358.45 945.78 383.24 Fixation 2033165874 Scene
472 394 429.1 353.28 944.67 377.52 Fixation 2033182527 Scene
473 395 428.78 348.52 928.1 377.06 Fixation 2033199055 Scene
473 395 428.73 345.01 NaN NaN Saccade 2033215651 NA
473 395 428.13 339.3 NaN NaN Saccade 2033232236 NA
474 396 430 330.09 NaN NaN Saccade 2033248880 NA
475 396 430.38 322.86 NaN NaN Saccade 2033265478 NA
475 396 429.45 317.98 NaN NaN Saccade 2033282022 NA
476 397 430.93 316.4 NaN NaN Saccade 2033298549 NA
476 397 430.97 315.48 NaN NaN Saccade 2033315213 NA
477 398 416.33 314.06 NaN NaN Saccade 2033331915 NA
477 398 407.16 312.79 NaN NaN Saccade 2033348410 NA
478 399 406.8 312.55 890.28 377 Fixation 2033365027 Scene
478 399 407.24 312.38 890.62 376.88 Fixation 2033381645 Scene
479 400 406.51 311.97 936.83 353.3 Fixation 2033398124 Scene
479 400 406.83 309.99 937.48 351.29 Fixation 2033414855 Scene
480 401 406.58 309.78 924.24 357.17 Fixation 2033431472 Scene
480 401 406.92 311.23 924.5 358.6 Fixation 2033447995 Scene
481 401 406.09 311.62 923.55 358.42 Fixation 2033464508 Scene
481 401 403.52 314.46 920.65 361.37 Fixation 2033481263 Scene
482 402 402.32 314.65 919.95 360.01 Fixation 2033497654 Scene
482 402 405.63 307.74 923.77 352.97 Fixation 2033514512 Scene
483 403 406.58 306.97 924.71 352.57 Fixation 2033530917 Scene
483 403 406.46 306.86 924.59 352.46 Fixation 2033547609 Scene
484 404 406.94 305.93 925.04 353.95 Fixation 2033564180 Scene
484 404 408.22 308.27 926.21 356.42 Fixation 2033580750 Scene
485 405 408.53 308.18 926.82 355.43 Fixation 2033597348 Scene
485 405 410.03 309.61 928.21 356.92 Fixation 2033613955 Scene
486 406 410.34 313.84 921.49 364.56 Fixation 2033630517 Scene
486 406 413.51 310.46 924.62 361.18 Fixation 2033647212 Scene
487 406 415.39 312.62 927.12 357.14 Fixation 2033663770 Scene
487 406 414.64 317.12 925.97 361.76 Fixation 2033680382 Scene
487 406 402.21 352.24 910.36 398.18 Fixation 2033696772 Scene
488 407 410.22 316.25 911.92 364.5 Fixation 2033713540 Scene
488 407 409.71 317.04 911.34 365.34 Fixation 2033730121 Scene
489 408 409.71 318.3 911.53 361.25 Fixation 2033746756 Scene
490 409 409.3 321.92 909.97 362.8 Fixation 2033763251 Scene
490 409 410.45 323.25 911.05 364.23 Fixation 2033779937 Scene
491 410 409.31 328.33 908.18 369.38 Fixation 2033796369 Scene
491 410 409.58 328.95 908.6 370.06 Fixation 2033813211 Scene
492 411 408.63 328.72 918.12 358.51 Fixation 2033829780 Scene
492 411 409.38 334.78 919.71 364.51 Fixation 2033846272 Scene
493 411 422.26 344.33 930.34 369.63 Fixation 2033862817 Scene
493 411 422.62 345.73 930.76 371.02 Fixation 2033879387 Scene
493 411 420.7 347.76 928.94 372.99 Fixation 2033896020 Scene
494 412 920.25 655.17 NaN NaN Fixation 2033912501 In-vehicle:dash
495 413 414.95 351.69 930.13 365.44 Fixation 2033929105 Scene
495 413 414.39 353 929.42 366.8 Fixation 2033945720 Scene
496 414 412.5 354.41 944.85 370.68 Fixation 2033962382 Scene
496 414 410.92 356.1 942.8 372.12 Fixation 2033978916 Scene
497 415 141.43 168.47 NaN NaN Fixation 2033995474 In-vehicle:other
497 415 410.1 355.61 935.63 362.92 Fixation 2034012128 Scene
498 416 408.73 355.76 936.15 362.22 Fixation 2034028772 Scene
498 416 397.83 348.62 NaN NaN Saccade 2034045347 NA
499 416 420.86 344.95 NaN NaN Saccade 2034061916 NA
499 416 443.63 341.37 NaN NaN Saccade 2034078473 NA
499 416 443.46 339.64 972.88 350.29 Fixation 2034095133 Scene
500 417 443.82 338.18 972.59 356.51 Fixation 2034111728 Scene
501 418 445.25 338.2 962.13 364.12 Fixation 2034128265 Scene
501 418 444.61 334.59 961.73 360.33 Fixation 2034144865 Scene
502 419 445.01 333.36 963.73 364.02 Fixation 2034161514 Scene
502 419 444.44 332.5 963.2 363.11 Fixation 2034178102 Scene
503 420 443.23 330.66 961.52 360.25 Fixation 2034194640 Scene
503 420 443.02 331.14 961.27 360.76 Fixation 2034211484 Scene
503 420 441.25 331.6 959.44 361.22 Fixation 2034227883 Scene
504 421 155.69 242.98 675.62 260.35 Fixation 2034244483 Scene
505 421 451.29 338.48 979.87 365.81 Fixation 2034261142 Scene
505 421 155.85 243.18 722.77 259.82 Fixation 2034277837 Scene
505 421 164.8 238.03 732.02 255.25 Fixation 2034294261 Scene
506 422 157.21 235.53 NaN NaN Saccade 2034311024 NA
507 423 434.4 331.56 NaN NaN Saccade 2034327523 NA
507 423 435.24 332.72 964.36 357.93 Fixation 2034344224 Scene
508 424 435.37 332.04 960.75 359.78 Fixation 2034360771 Scene
508 424 435.11 333 960.39 360.79 Fixation 2034377393 Scene
509 425 434.64 336.06 971.12 360.84 Fixation 2034393872 Scene
509 425 433.94 337.03 970.24 361.93 Fixation 2034410684 Scene
510 426 433.58 339.03 953.04 368.27 Fixation 2034427146 Scene
510 426 434.06 340.09 953.5 369.39 Fixation 2034443757 Scene
511 426 433.95 342.23 953.79 366.75 Fixation 2034460410 Scene
511 426 434.67 343.17 954.44 367.76 Fixation 2034476834 Scene
511 426 433.86 343.77 953.58 368.38 Fixation 2034493369 Scene
512 427 433.24 345.74 953.33 366.98 Fixation 2034510118 Scene
513 428 431.54 350.2 961.78 364.16 Fixation 2034527004 Scene
513 428 431.53 350.2 961.77 364.16 Fixation 2034543556 Scene
514 429 431.53 348.37 997.03 360.09 Fixation 2034560022 Scene
514 429 431.61 348.27 997.13 359.98 Fixation 2034576518 Scene
515 430 431.45 347.93 956.83 366.91 Fixation 2034593013 Scene
515 430 431.45 347.92 956.83 366.9 Fixation 2034609757 Scene
516 431 431.57 346.1 961.33 364.83 Fixation 2034626336 Scene
516 431 431.43 345.29 961.26 363.95 Fixation 2034642955 Scene
517 431 432.24 346.08 957.88 368.19 Fixation 2034659379 Scene
517 431 432.19 346.49 957.79 368.62 Fixation 2034676154 Scene
517 431 432.83 344.99 958.55 367.04 Fixation 2034692681 Scene
518 432 432.84 345.63 961.99 370.95 Fixation 2034709165 Scene
518 432 434.01 344.51 963.28 369.83 Fixation 2034725830 Scene
519 433 433.86 344.37 963.81 368.36 Fixation 2034742564 Scene
520 434 434.44 344.77 972.62 359.82 Fixation 2034759173 Scene
520 434 433.79 344.26 972.08 359.23 Fixation 2034775526 Scene
521 435 435.42 344.82 952.75 371.13 Fixation 2034792207 Scene
521 435 435.16 346.61 952.47 373.01 Fixation 2034808817 Scene
522 436 433.66 346.14 950.26 370.35 Fixation 2034825514 Scene
522 436 433.68 348.48 950.16 372.95 Fixation 2034841958 Scene
523 436 432.45 352.27 966.38 367.37 Fixation 2034858570 Scene
523 436 431.98 352.49 965.9 367.59 Fixation 2034875236 Scene
523 436 431.96 352.73 965.85 367.84 Fixation 2034891841 Scene
524 437 431.25 355.06 964.41 367.63 Fixation 2034908317 Scene
524 437 431.24 357.43 964.05 370.15 Fixation 2034924979 Scene
525 438 431.2 359.23 956.17 373.07 Fixation 2034941701 Scene
526 439 429.93 359.78 965.46 365.75 Fixation 2034958345 Scene
526 439 429.28 357.82 965.06 363.63 Fixation 2034974896 Scene
527 440 429.54 357.99 958.57 369.06 Fixation 2034991361 Scene
527 440 429.64 357.5 958.7 368.55 Fixation 2035007846 Scene
528 441 429.48 358.18 954.76 369.95 Fixation 2035024788 Scene
528 441 429.53 358.48 954.81 370.27 Fixation 2035041343 Scene
529 441 429.4 357.89 959.99 368.68 Fixation 2035057792 Scene
529 441 429.62 358.61 960.21 369.42 Fixation 2035074363 Scene
529 441 429.39 358.57 959.98 369.38 Fixation 2035090922 Scene
530 442 430.28 359.18 957.57 369.68 Fixation 2035107556 Scene
530 442 430.63 359.14 NaN NaN Blink 2035124568 NA
531 443 436.46 361.57 NaN NaN Blink 2035140792 NA
532 444 450.96 345.1 NaN NaN Blink 2035157388 NA
532 444 NaN NaN NaN NaN Blink 2035174058 NA
533 445 NaN NaN NaN NaN Blink 2035190492 NA
533 445 NaN NaN NaN NaN Blink 2035207034 NA
533 445 NaN NaN NaN NaN Blink 2035223716 NA
534 446 NaN NaN NaN NaN Blink 2035240443 NA
534 446 473.7 411.32 NaN NaN Blink 2035257000 NA
535 446 489.26 330.77 NaN NaN Blink 2035273456 NA
535 446 456.72 309.94 NaN NaN Blink 2035290115 NA
536 447 461.27 318.84 NaN NaN Blink 2035306890 NA
536 447 460.6 321.79 991.71 342.02 Fixation 2035323210 Scene
537 448 458.09 325.34 980.78 342.98 Fixation 2035339865 Scene
538 449 431.94 326.21 968.42 346.81 Fixation 2035356741 Scene
538 449 456.73 334.22 991.05 355.7 Fixation 2035373173 Scene
539 450 455.37 337.26 989.87 357.3 Fixation 2035389722 Scene
539 450 454.52 342.95 988.6 363.18 Fixation 2035406231 Scene
540 451 449.88 345.13 987.38 363.92 Fixation 2035422846 Scene
540 451 428.17 345.95 968.13 363.47 Fixation 2035439543 Scene
541 451 448.82 350.56 995.66 361.39 Fixation 2035456500 Scene
541 451 449.1 351.92 995.74 362.81 Fixation 2035472648 Scene
541 451 448.94 360.35 994.42 371.51 Fixation 2035489214 Scene
542 452 453.7 363.04 997.51 372.93 Fixation 2035505745 Scene
543 453 455.63 364.63 1004.74 371.03 Fixation 2035522376 Scene
543 453 455.2 366.18 1004.1 372.6 Fixation 2035539053 Scene
543 453 456.34 362.09 1005.79 368.46 Fixation 2035555886 Scene
544 454 456.63 362.12 1009.74 365.83 Fixation 2035572218 Scene
545 455 455.9 362.47 996.12 370.03 Fixation 2035588932 Scene
545 455 456.7 361.28 996.92 368.87 Fixation 2035605411 Scene
546 456 456.84 360.5 1005.24 369.11 Fixation 2035621973 Scene
546 456 458.16 363.25 1006.14 371.8 Fixation 2035638658 Scene
547 456 455.76 365.18 992.17 375.98 Fixation 2035655367 Scene
547 456 456.92 362.47 993.42 373.16 Fixation 2035671901 Scene
547 456 456.04 362.87 992.51 373.52 Fixation 2035688430 Scene
548 457 454.61 364.72 995.46 377.48 Fixation 2035704940 Scene
548 457 453.09 364.31 994 376.97 Fixation 2035721573 Scene
549 458 453.85 366.63 1007.02 370.67 Fixation 2035738291 Scene
550 459 450.44 364.77 1004.99 369.29 Fixation 2035754975 Scene
550 459 450.54 363.48 1005.2 367.97 Fixation 2035771372 Scene
551 460 449.87 359.41 NaN NaN Blink 2035787969 NA
551 460 447.52 346.8 NaN NaN Blink 2035804600 NA
551 460 NaN NaN NaN NaN Blink 2035821250 NA
552 461 NaN NaN NaN NaN Blink 2035837903 NA
553 461 NaN NaN NaN NaN Blink 2035854341 NA
553 461 NaN NaN NaN NaN Blink 2035871028 NA
553 461 NaN NaN NaN NaN Blink 2035887759 NA
554 462 434.15 379.86 NaN NaN Blink 2035904108 NA
554 462 480.77 310.14 NaN NaN Blink 2035920746 NA
555 463 483.2 313.05 NaN NaN Blink 2035937453 NA
556 464 484.03 313.54 NaN NaN Blink 2035954024 NA
556 464 NaN NaN NaN NaN Blink 2035970523 NA
557 465 482.31 325.89 NaN NaN Blink 2035987057 NA
557 465 NaN NaN NaN NaN Blink 2036003749 NA
557 465 NaN NaN NaN NaN Blink 2036020436 NA
558 466 1307.08 -4268.67 NaN NaN Blink 2036037073 NA
559 466 481.87 343.16 NaN NaN Blink 2036053516 NA
559 466 NaN NaN NaN NaN Blink 2036070073 NA
559 466 460.45 338.72 NaN NaN Blink 2036086843 NA
560 467 445 346.82 NaN NaN Blink 2036103421 NA
560 467 468.66 359.55 NaN NaN Blink 2036120003 NA
561 468 470.01 365.38 NaN NaN Blink 2036136515 NA
561 468 469.67 361.7 NaN NaN Blink 2036153146 NA
562 469 455.16 360.02 NaN NaN Blink 2036169893 NA
563 470 476.03 362.59 NaN NaN Blink 2036186261 NA
563 470 490.97 366.99 NaN NaN Blink 2036202809 NA
563 470 494.05 365.71 NaN NaN Blink 2036219401 NA
564 471 479.28 361.3 NaN NaN Blink 2036236531 NA
564 471 479.11 360.59 NaN NaN Blink 2036252638 NA
565 471 480.65 360.41 NaN NaN Blink 2036269348 NA
565 471 481.09 362.66 NaN NaN Blink 2036285918 NA
566 472 481.86 363.32 NaN NaN Blink 2036302413 NA
566 472 482.97 363.4 NaN NaN Blink 2036319528 NA
567 473 483.7 364.78 NaN NaN Blink 2036335850 NA
568 474 501.28 372.02 NaN NaN Blink 2036352451 NA
568 474 484.22 369.03 NaN NaN Blink 2036368943 NA
568 474 483.36 369.6 NaN NaN Blink 2036385388 NA
569 475 498.52 372.83 NaN NaN Blink 2036401905 NA
570 476 497.99 371.82 NaN NaN Blink 2036418837 NA
570 476 481.82 367.18 NaN NaN Blink 2036435506 NA
570 476 480.31 358.49 NaN NaN Blink 2036451874 NA
571 476 510.66 355.94 NaN NaN Blink 2036468406 NA
571 476 NaN NaN NaN NaN Blink 2036484984 NA
572 477 NaN NaN NaN NaN Blink 2036501639 NA
572 477 NaN NaN NaN NaN Blink 2036518346 NA
573 478 NaN NaN NaN NaN Blink 2036534787 NA
574 479 NaN NaN NaN NaN Blink 2036551683 NA
574 479 NaN NaN NaN NaN Blink 2036568079 NA
574 479 NaN NaN NaN NaN Blink 2036584627 NA
575 480 NaN NaN NaN NaN Blink 2036601158 NA
576 481 NaN NaN NaN NaN Blink 2036617720 NA
576 481 NaN NaN NaN NaN Blink 2036634455 NA
576 481 145.63 520.44 NaN NaN Blink 2036651124 NA
577 481 479.65 331.16 NaN NaN Blink 2036667541 NA
577 481 451.6 314.36 NaN NaN Blink 2036684162 NA
578 482 480.08 318.36 NaN NaN Blink 2036700791 NA
578 482 478.04 323.26 NaN NaN Blink 2036717377 NA
579 483 477.28 331.28 NaN NaN Blink 2036734070 NA
579 483 449.17 325.76 NaN NaN Blink 2036750492 NA
580 484 448.45 332.1 NaN NaN Blink 2036767092 NA
580 484 476.26 342.48 NaN NaN Blink 2036783692 NA
581 485 743.97 -1087.97 NaN NaN Blink 2036800278 NA
581 485 452.62 341.78 NaN NaN Blink 2036816797 NA
582 486 459.15 355.67 NaN NaN Blink 2036833422 NA
582 486 479.55 357.36 NaN NaN Blink 2036850099 NA
583 486 459.78 347.01 NaN NaN Blink 2036866815 NA
583 486 463.67 349.17 NaN NaN Blink 2036883286 NA
584 487 465.63 349.57 1013.41 340.17 Fixation 2036899818 Scene
584 487 467.04 349.01 1014.96 339.49 Fixation 2036916530 Scene
585 488 471.25 349.77 1009.92 333.34 Fixation 2036933142 Scene
585 488 491.45 360.56 1029.29 346.46 Fixation 2036949668 Scene
586 489 473.31 351.85 1012.67 343.35 Fixation 2036966273 Scene
586 489 474.81 351.38 1014.32 342.74 Fixation 2036983005 Scene
587 490 475.65 373.81 1007.88 366.21 Fixation 2036999425 Scene
587 490 495.5 362.39 1031.77 351.43 Fixation 2037016182 Scene
588 491 495.88 359.78 1037.6 348.58 Fixation 2037032651 Scene
588 491 478.68 355.68 1021.65 344.46 Fixation 2037049229 Scene
589 491 480.51 353.49 1008.57 341.92 Fixation 2037065940 Scene
589 491 481.78 352.92 1009.98 341.19 Fixation 2037082542 Scene
590 492 482.07 355.8 NaN NaN Blink 2037098932 NA
590 492 483.13 353.21 NaN NaN Blink 2037115634 NA
591 493 466.52 352.24 NaN NaN Blink 2037132308 NA
591 493 466.54 351.83 NaN NaN Blink 2037148842 NA
592 494 465.78 351.07 NaN NaN Blink 2037165533 NA
592 494 466.55 348.95 NaN NaN Blink 2037182062 NA
593 495 467.98 347.78 NaN NaN Blink 2037198557 NA
593 495 469.38 351.63 NaN NaN Blink 2037215194 NA
593 495 465.07 348.97 NaN NaN Blink 2037231819 NA
594 496 465.87 349.25 NaN NaN Blink 2037248359 NA
595 496 467.96 348.71 NaN NaN Blink 2037264996 NA
595 496 470.02 347.68 NaN NaN Blink 2037281617 NA
596 497 NaN NaN NaN NaN Blink 2037298218 NA
596 497 486.87 340.25 NaN NaN Blink 2037314661 NA
597 498 NaN NaN NaN NaN Blink 2037331400 NA
597 498 466.98 345.21 NaN NaN Blink 2037347969 NA
598 499 467.13 340.42 NaN NaN Blink 2037364652 NA
598 499 NaN NaN NaN NaN Blink 2037381140 NA
599 500 464.2 336.04 NaN NaN Blink 2037397651 NA
599 500 NaN NaN NaN NaN Blink 2037414333 NA
600 501 NaN NaN NaN NaN Blink 2037430947 NA
600 501 NaN NaN NaN NaN Blink 2037447488 NA
601 501 452.89 330.97 NaN NaN Blink 2037464098 NA
601 501 NaN NaN NaN NaN Blink 2037480715 NA
601 501 452.89 330.97 NaN NaN Blink 2037497314 NA
602 502 451.01 330.88 NaN NaN Blink 2037514005 NA
603 503 450.82 327.52 NaN NaN Blink 2037530418 NA
603 503 450.07 328.07 NaN NaN Blink 2037547166 NA
604 504 448.75 329.64 NaN NaN Blink 2037563709 NA
604 504 446.35 332.53 NaN NaN Blink 2037580309 NA
605 505 445.56 331.15 NaN NaN Blink 2037597110 NA
605 505 479.83 329.47 NaN NaN Blink 2037613522 NA
606 506 460.78 331.71 NaN NaN Blink 2037630160 NA
606 506 442.92 337.41 NaN NaN Blink 2037646767 NA
607 506 NaN NaN NaN NaN Blink 2037663397 NA
607 506 474.16 340.43 NaN NaN Blink 2037679901 NA
608 507 474.16 340.43 NaN NaN Blink 2037696506 NA
608 507 NaN NaN NaN NaN Blink 2037713129 NA
609 508 NaN NaN NaN NaN Blink 2037729771 NA
609 508 NaN NaN NaN NaN Blink 2037746273 NA
610 509 NaN NaN NaN NaN Blink 2037762888 NA
610 509 NaN NaN NaN NaN Blink 2037779537 NA
611 510 474.16 340.43 NaN NaN Blink 2037796099 NA
611 510 474.16 340.43 NaN NaN Blink 2037812627 NA
612 511 NaN NaN NaN NaN Blink 2037829226 NA
612 511 472.57 328.89 NaN NaN Blink 2037845885 NA
613 511 NaN NaN NaN NaN Blink 2037862432 NA
613 511 NaN NaN NaN NaN Blink 2037878993 NA
614 512 NaN NaN NaN NaN Blink 2037895569 NA
614 512 474.74 330.08 NaN NaN Blink 2037912346 NA
615 513 NaN NaN NaN NaN Blink 2037928908 NA
615 513 NaN NaN NaN NaN Blink 2037945378 NA
616 514 474.78 330.04 NaN NaN Blink 2037962000 NA
616 514 476.2 329.52 NaN NaN Blink 2037978600 NA
617 515 476.2 329.52 NaN NaN Blink 2037995379 NA
617 515 459.84 330.95 NaN NaN Blink 2038011795 NA
618 516 442.92 337.41 NaN NaN Blink 2038028378 NA
618 516 NaN NaN NaN NaN Blink 2038045005 NA
619 516 456.54 323.99 NaN NaN Blink 2038061661 NA
619 516 476.74 327.98 NaN NaN Blink 2038078292 NA
620 517 476.74 327.98 NaN NaN Blink 2038094770 NA
620 517 NaN NaN NaN NaN Blink 2038111347 NA
621 518 NaN NaN NaN NaN Blink 2038128042 NA
621 518 476.74 327.98 NaN NaN Blink 2038144624 NA
622 519 NaN NaN NaN NaN Blink 2038161189 NA
622 519 455.49 330.03 NaN NaN Blink 2038177828 NA
623 520 455.36 330.44 NaN NaN Blink 2038194345 NA
623 520 425.99 347.82 NaN NaN Blink 2038211084 NA
624 521 400.81 350.98 NaN NaN Blink 2038227666 NA
624 521 377.04 353.27 NaN NaN Blink 2038244080 NA
625 521 376.73 354.53 953.13 362.05 Fixation 2038260851 Scene
625 521 360.85 356.56 936.74 363.92 Fixation 2038277272 Scene
626 522 373.57 353.44 967.66 347.62 Fixation 2038294077 Scene
626 522 373.57 353.44 967.66 347.62 Fixation 2038310510 Scene
627 523 373.62 352.4 959 357.39 Fixation 2038327261 Scene
627 523 373.62 352.4 959 357.39 Fixation 2038343788 Scene
628 524 373.65 352.14 906.7 330.41 Fixation 2038360400 Scene
628 524 359.43 357.08 894.6 343.9 Fixation 2038376847 Scene
629 525 374.7 352.11 968.31 365.16 Fixation 2038393515 Scene
629 525 375.62 352.27 969.23 365.37 Fixation 2038410113 Scene
630 526 374.85 351.03 955.46 355.96 Fixation 2038426889 Scene
630 526 370.89 357.34 943.36 364.03 Fixation 2038443248 Scene
631 526 370.93 358.74 969.65 355.15 Fixation 2038459907 Scene
631 526 383.33 366.57 979.14 365.3 Fixation 2038476523 Scene
632 527 382.58 372.26 963.39 379.4 Fixation 2038493180 Scene
632 527 373.33 374.78 953.4 381.77 Fixation 2038509591 Scene
633 528 373.5 375.97 953.64 368.39 Fixation 2038526160 Scene
633 528 373.72 380.1 953 373.36 Fixation 2038543180 Scene
634 529 374.26 381.23 949.75 371.93 Fixation 2038559458 Scene
634 529 375.43 381.67 950.9 372.51 Fixation 2038576087 Scene
635 530 375.96 383.54 947.39 368.06 Fixation 2038592659 Scene
635 530 375.52 383.74 947.39 364.03 Fixation 2038609097 Scene
636 531 376.67 384.86 930.16 373.33 Fixation 2038625908 Scene
636 531 379.03 387.36 931.38 375.19 Fixation 2038642638 Scene
637 531 380.14 389.44 949.72 372.38 Fixation 2038659034 Scene
637 531 380.92 390.34 950.34 373.43 Fixation 2038675655 Scene
638 532 381.83 389.09 952.8 370.4 Fixation 2038692178 Scene
638 532 381.34 391.35 952.04 372.71 Fixation 2038708754 Scene
638 532 382.38 389.14 953.36 370.47 Fixation 2038725620 Scene
639 533 383.12 388.54 953.09 370 Fixation 2038742039 Scene
640 534 382.92 388.32 959.49 380.16 Fixation 2038758648 Scene
640 534 382.94 388.63 951.42 384.2 Fixation 2038775273 Scene
641 535 382.82 388.5 NaN NaN Blink 2038791926 NA
641 535 386.45 388.49 NaN NaN Blink 2038808388 NA
642 536 NaN NaN NaN NaN Blink 2038824986 NA
642 536 468.51 388.43 NaN NaN Blink 2038841635 NA
643 536 465.35 388.44 NaN NaN Blink 2038858453 NA
643 536 463.82 388.56 1038.63 374.29 Fixation 2038874892 Scene
644 537 460.78 388.71 1041.78 376.02 Fixation 2038891279 Scene
644 537 458.28 387.25 1039.6 374.2 Fixation 2038907941 Scene
645 538 456.49 388.11 1054.97 367.17 Fixation 2038924635 Scene
645 538 454.09 387.98 1052.58 366.8 Fixation 2038941089 Scene
646 539 451.87 385.22 1012.77 374.02 Fixation 2038957849 Scene
646 539 450.6 382.06 1006.24 369.81 Fixation 2038974372 Scene
647 540 450.32 375.83 1037.89 368.43 Fixation 2038991054 Scene
647 540 450.45 373.26 1038.03 365.92 Fixation 2039007480 Scene
648 541 450.12 371.74 1053.56 362.67 Fixation 2039024228 Scene
648 541 449.2 367.8 1053.21 358.43 Fixation 2039040795 Scene
649 541 451.53 363.13 1050.05 358.36 Fixation 2039057620 Scene
649 541 451.73 361.2 1050.42 356.34 Fixation 2039073928 Scene
650 542 451.26 361.13 1048.23 363.26 Fixation 2039090550 Scene
650 542 452.88 356.76 NaN NaN Blink 2039106986 NA
651 543 458.21 341.66 NaN NaN Blink 2039123753 NA
