frame_etg frame_gar X Y X_gar Y_gar event_type code loc
728 607 512.74 196.16 NaN NaN Saccade 868743508 NA
729 608 513.82 194.81 1047.96 634.57 Fixation 868760117 Scene
729 608 514.04 192.21 1048.1 631.82 Fixation 868776656 Scene
730 609 516.25 192.92 1045.76 628.75 Fixation 868793299 Scene
730 609 516.73 192.03 1046.21 627.89 Fixation 868809921 Scene
731 610 519.3 190.68 1053.59 652.15 Fixation 868826346 Scene
731 610 519.68 190.24 1053.96 651.62 Fixation 868843099 Scene
732 610 519.39 189.92 1038.22 644.34 Fixation 868859621 Scene
732 610 518.61 188.28 1037.55 642.8 Fixation 868876368 Scene
733 611 518.81 187.92 1034.89 630.66 Fixation 868892932 Scene
733 611 520.36 190.31 1036.17 632.58 Fixation 868910637 Scene
734 612 522.14 189.62 NaN NaN Saccade 868925924 NA
734 612 527.38 184.98 NaN NaN Saccade 868942602 NA
735 613 528.24 183.01 1061.33 627.73 Fixation 868959198 Scene
735 613 527.46 181.87 1060.42 626.8 Fixation 868975818 Scene
736 614 529.05 181.54 1015.9 640.78 Fixation 868992265 Scene
736 614 528.37 182.28 1015.1 641.61 Fixation 869009130 Scene
737 615 527.03 181.9 1041.42 624.05 Fixation 869025570 Scene
737 615 531.82 181.19 1045.77 622.67 Fixation 869042030 Scene
738 615 532.85 180.7 1050.88 616.43 Fixation 869058921 Scene
738 615 536.23 181.24 1054.05 616.39 Fixation 869075301 Scene
739 616 535.56 178.16 1052.86 626.28 Fixation 869091864 Scene
739 616 536.39 178.56 1053.63 626.58 Fixation 869108604 Scene
740 617 537.88 177.42 1056.44 634.61 Fixation 869125034 Scene
740 617 541.05 179.66 1059.46 636.54 Fixation 869141647 Scene
741 618 541.82 180.42 1050.56 633.58 Fixation 869158433 Scene
741 618 543.11 178.27 1051.75 631.22 Fixation 869175212 Scene
742 619 542.76 179.6 1059.49 638.46 Fixation 869191504 Scene
742 619 543.32 180.09 1060.09 638.95 Fixation 869208189 Scene
743 620 545 182.52 1048.81 627.16 Fixation 869224670 Scene
743 620 545.17 184.34 1048.83 628.72 Fixation 869241232 Scene
744 620 546.26 185.58 1055.73 641.54 Fixation 869257932 Scene
744 620 546.24 188.77 1056.13 645.2 Fixation 869274499 Scene
745 621 544.86 191.67 1066.51 620.73 Fixation 869291157 Scene
745 621 544.68 193.8 1066.73 622.41 Fixation 869307810 Scene
746 622 544.49 198.44 1054.41 642.09 Fixation 869324186 Scene
746 622 543.04 203.32 1053.45 647.31 Fixation 869340770 Scene
747 623 543.24 206.67 1049.94 629.42 Fixation 869357617 Scene
747 623 541.52 210 1048.37 632.83 Fixation 869374205 Scene
748 624 539.39 211.85 1039.82 626.53 Fixation 869392563 Scene
748 624 544.36 216.19 NaN NaN Saccade 869407294 NA
749 625 551.14 218.37 NaN NaN Saccade 869423835 NA
749 625 550.11 220.61 1057.03 627.15 Fixation 869440354 Scene
750 625 550.11 220.9 1039.4 624.42 Fixation 869457045 Scene
750 625 549.27 220.14 1038.78 623.81 Fixation 869473650 Scene
751 626 549.39 221.79 1066.07 624.5 Fixation 869490295 Scene
751 626 546.71 220.98 1063.28 623.89 Fixation 869506765 Scene
752 627 548.7 219.94 1063.7 608.09 Fixation 869523425 Scene
752 627 549.24 219.07 1064.22 607.18 Fixation 869539923 Scene
752 627 549.76 217.54 1064.72 605.64 Fixation 869556554 Scene
753 628 549.64 216.17 1069.76 615.68 Fixation 869573303 Scene
754 629 549.59 216.02 1071.73 623.64 Fixation 869589831 Scene
754 629 549.27 213.08 1071.15 620.04 Fixation 869606396 Scene
755 630 549.34 211.53 1071.33 611.4 Fixation 869623027 Scene
755 630 549.62 210.31 1071.48 610.12 Fixation 869639628 Scene
756 630 549.87 209.08 1053.8 600.58 Fixation 869656316 Scene
756 630 548.72 206.58 1052.96 598.46 Fixation 869672798 Scene
757 631 548.94 205 1073.85 605.24 Fixation 869689421 Scene
758 632 547.41 202.72 1061.91 606.36 Fixation 869706008 Scene
758 632 547.73 201.7 1062.26 605.39 Fixation 869722713 Scene
758 632 547.71 199.51 1062.38 603.4 Fixation 869739374 Scene
759 633 548.26 197.55 1073.46 612.6 Fixation 869755696 Scene
759 633 547.66 194.8 1072.66 609.96 Fixation 869772445 Scene
760 634 548.95 195.53 1065.66 621.51 Fixation 869789050 Scene
760 634 551.44 194.1 NaN NaN Saccade 869805589 NA
761 635 563.52 195.02 NaN NaN Saccade 869822108 NA
761 635 563.63 195.08 1078.46 611.58 Fixation 869838614 Scene
762 635 565.25 194.29 1084.86 630.73 Fixation 869855380 Scene
762 635 565.62 194.67 1085.23 631.1 Fixation 869872021 Scene
763 636 565.83 191.84 1082.16 630.15 Fixation 869888426 Scene
763 636 564.1 191.97 1080.52 630.44 Fixation 869905128 Scene
764 637 564.85 193.77 1073.69 639.66 Fixation 869921616 Scene
764 637 563.98 193.47 1072.93 639.44 Fixation 869938303 Scene
765 638 562.27 193.81 1070.87 642.19 Fixation 869955098 Scene
765 638 561.32 194.11 1069.93 642.59 Fixation 869971520 Scene
766 639 559.18 195.84 1068.14 636.58 Fixation 869988173 Scene
766 639 557.62 196.91 1066.6 637.75 Fixation 870004781 Scene
766 639 555.96 197.87 1064.99 638.83 Fixation 870021350 Scene
767 640 555.53 198.61 1047.34 653.43 Fixation 870037718 Scene
768 640 554.88 199.45 1069.09 628.14 Fixation 870054414 Scene
768 640 553.96 201.72 1068.08 630.36 Fixation 870071096 Scene
769 641 554 203.3 1074.41 634.78 Fixation 870087695 Scene
769 641 552.81 203.57 1073.2 635.15 Fixation 870104285 Scene
770 642 553.05 203.27 1077.23 636.08 Fixation 870120826 Scene
770 642 551.77 201.58 1076.04 634.31 Fixation 870137449 Scene
771 643 552.23 200.76 1074.42 622.66 Fixation 870154075 Scene
771 643 553.37 201.22 1075.42 623.01 Fixation 870170658 Scene
772 644 553.87 200.21 1088.8 620.09 Fixation 870187223 Scene
772 644 554.29 199.97 1089.24 619.81 Fixation 870203826 Scene
773 645 555.62 200.06 1078.54 629.17 Fixation 870220376 Scene
773 645 555.3 200.1 1078.22 629.23 Fixation 870236959 Scene
774 645 556.13 201.81 1085 621.28 Fixation 870253559 Scene
774 645 557.96 202.86 1086.76 622.18 Fixation 870270313 Scene
775 646 557.74 200.05 1116.85 607.52 Fixation 870286997 Scene
775 646 557.47 199.12 1116.41 606.61 Fixation 870303539 Scene
776 647 556.57 199.95 1073.66 619.02 Fixation 870319885 Scene
776 647 556.63 199.6 1073.77 618.68 Fixation 870336546 Scene
777 648 557.35 199.25 1075.05 634.24 Fixation 870353179 Scene
777 648 557.06 198.79 1074.79 633.74 Fixation 870369851 Scene
778 649 557.57 198.33 1086.12 634.68 Fixation 870386454 Scene
778 649 557.98 196.88 1084.3 633.01 Fixation 870404493 Scene
779 650 558.09 197.28 1072.33 633.99 Fixation 870419548 Scene
779 650 558.57 196.76 NaN NaN Saccade 870436124 NA
780 651 547.48 194.01 NaN NaN Saccade 870452823 NA
780 651 537.34 195.85 NaN NaN Saccade 870469344 NA
781 651 538.41 194.25 1053.14 634.17 Fixation 870485981 Scene
781 651 537.84 193.61 1052.63 633.52 Fixation 870502689 Scene
782 652 537.91 191.75 1051.1 639.36 Fixation 870519326 Scene
782 652 538.51 189.43 1051.97 636.73 Fixation 870535659 Scene
783 653 537.85 188.47 1040.59 625.65 Fixation 870552308 Scene
783 653 537.18 187.68 1040.26 625.02 Fixation 870568960 Scene
784 654 537.34 186.45 1041.15 650.85 Fixation 870585557 Scene
784 654 536.1 186.89 1039.87 651.45 Fixation 870602153 Scene
785 655 535.93 186.05 1035.46 654.29 Fixation 870618719 Scene
785 655 531.02 187.9 1029.78 656.77 Fixation 870635310 Scene
786 656 534.72 187.87 1038.26 658.13 Fixation 870651927 Scene
786 656 533.61 188.29 1038.26 662.12 Fixation 870668465 Scene
787 656 533.76 188.09 NaN NaN Saccade 870685171 NA
787 656 542.72 194.85 NaN NaN Saccade 870701798 NA
788 657 575.03 209.47 NaN NaN Saccade 870718340 NA
788 657 577.63 209.84 1083.99 673.08 Fixation 870734950 Scene
789 658 575.58 209.72 1097.49 638.76 Fixation 870751360 Scene
789 658 576.77 209.74 1098.44 638.63 Fixation 870768204 Scene
790 659 575.94 209.45 1090.1 674.08 Fixation 870784810 Scene
790 659 574.95 209.84 1098.07 674.08 Fixation 870801315 Scene
791 660 575.59 210.21 1106.05 686.05 Fixation 870817863 Scene
791 660 575.99 210 1102.06 678.07 Fixation 870834409 Scene
792 661 577.6 210.54 1094.08 686.05 Fixation 870851096 Scene
792 661 577.76 210.6 1098.07 682.06 Fixation 870867794 Scene
793 661 577.57 210.69 1097.81 634.01 Fixation 870884312 Scene
793 661 577.53 211.72 1097.5 634.98 Fixation 870900797 Scene
794 662 578.27 212.42 1100.47 657.7 Fixation 870917460 Scene
794 662 578.43 211.74 1100.67 656.97 Fixation 870933979 Scene
795 663 580.72 213.86 NaN NaN Saccade 870950582 NA
795 663 575.78 214.32 NaN NaN Saccade 870967359 NA
796 664 536.36 207 NaN NaN Saccade 870983918 NA
796 664 516.51 207.16 NaN NaN Saccade 871000374 NA
797 665 517.62 207.82 1026.29 650.16 Fixation 871017078 Scene
797 665 518.56 205.91 1050.22 646.17 Fixation 871033536 Scene
797 665 521.22 206.71 1042.24 662.12 Fixation 871050287 Scene
798 666 521.87 207.14 1040.77 651.18 Fixation 871066913 Scene
799 666 523.37 207.92 1040.93 645.32 Fixation 871083474 Scene
799 666 523.74 208.22 1041.28 645.63 Fixation 871100071 Scene
800 667 522.96 208.3 1044.17 643.13 Fixation 871116484 Scene
800 667 523.31 208.5 1044.51 643.33 Fixation 871133358 Scene
801 668 526.1 207.68 1041.99 637.58 Fixation 871150013 Scene
801 668 525.23 210.56 1041.31 640.4 Fixation 871166395 Scene
802 669 528.4 211.88 1042.43 646.62 Fixation 871183114 Scene
802 669 528.53 212.94 1042.58 647.73 Fixation 871199657 Scene
802 669 529.14 210.76 1043.12 645.43 Fixation 871216108 Scene
803 670 528.59 210.55 1043.38 641.66 Fixation 871232739 Scene
804 671 528.94 209.59 1035.77 647.22 Fixation 871249461 Scene
804 671 528.75 208.33 1035.57 645.82 Fixation 871266067 Scene
805 671 529.26 207.49 1052.46 637.64 Fixation 871282692 Scene
805 671 529.01 206.89 1052.17 637.06 Fixation 871299307 Scene
806 672 528.68 206 1042 647.28 Fixation 871315626 Scene
806 672 528.5 206.02 1041.82 647.31 Fixation 871332214 Scene
807 673 527.71 206.43 1046.84 635.85 Fixation 871348957 Scene
807 673 527.99 205.59 1047.06 634.99 Fixation 871365680 Scene
808 674 526.81 207.68 1058.34 625.12 Fixation 871382038 Scene
808 674 527.1 208.63 1058.76 625.55 Fixation 871398903 Scene
808 674 527.03 207.53 1058.46 625.04 Fixation 871415244 Scene
809 675 525.86 208.64 1050.22 666.11 Fixation 871431810 Scene
810 676 525.23 209.08 1045.28 640.87 Fixation 871448447 Scene
810 676 524.59 209.6 1044.85 641.29 Fixation 871465181 Scene
811 676 525.7 210.5 1033.37 656.62 Fixation 871481802 Scene
811 676 524.39 211.48 1032.05 657.75 Fixation 871498325 Scene
812 677 524.49 212.27 1036 650.81 Fixation 871514994 Scene
812 677 524.69 213.32 1036.05 652.09 Fixation 871531379 Scene
812 677 524.83 214.24 1036.06 653.21 Fixation 871548072 Scene
813 678 525.69 214.88 1032.29 656.83 Fixation 871564790 Scene
814 679 526.78 214.32 1014.33 662.12 Fixation 871581307 Scene
814 679 527.55 215.09 1026.29 646.17 Fixation 871597861 Scene
814 679 528.77 215.61 1022.31 658.13 Fixation 871614498 Scene
815 680 530.11 215.55 1029.17 647.09 Fixation 871631072 Scene
816 681 531.32 217.27 NaN NaN Saccade 871647678 NA
816 681 535.23 219.45 NaN NaN Saccade 871664306 NA
817 681 583.14 235.13 NaN NaN Saccade 871680937 NA
817 681 634.7 245.73 NaN NaN Saccade 871697486 NA
818 682 643.72 241.36 NaN NaN Saccade 871714043 NA
818 682 644.86 239.27 1140.05 683.97 Fixation 871730490 Scene
819 683 646.59 236.95 1153.61 643.08 Fixation 871747408 Scene
819 683 648.94 233.27 1155.58 639.61 Fixation 871763908 Scene
820 684 650.06 231.53 1177.82 646.17 Fixation 871780505 Scene
820 684 651.41 229.85 1197.76 642.18 Fixation 871797058 Scene
820 684 652.98 229.2 1177.82 646.17 Fixation 871813573 Scene
821 685 654.42 228.8 1209.38 624.63 Fixation 871830110 Scene
822 686 655.57 226.64 1169.85 666.11 Fixation 871847086 Scene
822 686 656.64 226.26 1181.81 674.08 Fixation 871863576 Scene
823 686 657.14 225.42 1189.47 638.93 Fixation 871880073 Scene
823 686 658.51 226.89 1191.33 640.08 Fixation 871896561 Scene
824 687 660.51 226.97 1149.15 644.59 Fixation 871913315 Scene
824 687 662.01 227.31 1150.27 644.67 Fixation 871929846 Scene
825 688 661.95 227.75 1165.98 669.53 Fixation 871946326 Scene
825 688 661.4 228.63 NaN NaN Saccade 871963102 NA
826 689 623.65 222.83 NaN NaN Saccade 871979660 NA
826 689 559.01 216.07 NaN NaN Saccade 871996195 NA
826 689 543.65 212.38 NaN NaN Saccade 872012808 NA
827 690 544.21 212.66 1064.39 639.76 Fixation 872029445 Scene
827 690 544.53 213.85 1065.17 640.99 Fixation 872045935 Scene
828 691 545.08 212.43 1047.11 623.84 Fixation 872062563 Scene
829 691 545.95 214.12 1071.77 650.61 Fixation 872079201 Scene
829 691 545.56 214.04 1071.38 650.51 Fixation 872095785 Scene
830 692 545.59 212.56 1057.52 643.35 Fixation 872112255 Scene
830 692 545.56 211.86 1057.52 642.63 Fixation 872128952 Scene
831 693 546.48 212.21 1063.08 632.79 Fixation 872145569 Scene
831 693 546.66 214.03 1063.4 634.48 Fixation 872162069 Scene
832 694 546.86 213.63 1060.66 652.44 Fixation 872178678 Scene
832 694 546.99 213.83 1060.8 652.67 Fixation 872195302 Scene
832 694 546.92 211.98 1060.58 650.5 Fixation 872211883 Scene
833 695 547.16 211.47 1056.72 652.27 Fixation 872228380 Scene
834 696 547.48 211.45 1072.55 608.96 Fixation 872244991 Scene
834 696 547.06 212.73 1072.42 609.92 Fixation 872261801 Scene
835 696 547.59 210.63 1051.95 653.13 Fixation 872278454 Scene
835 696 547.4 210.81 NaN NaN Saccade 872295132 NA
836 697 543.77 210 NaN NaN Saccade 872311541 NA
836 697 527.54 215.42 NaN NaN Saccade 872327994 NA
837 698 525.59 218.67 1039.06 639.47 Fixation 872344597 Scene
837 698 522.6 221.31 1036.37 642.2 Fixation 872361288 Scene
838 699 520.43 222.29 1012.86 656.1 Fixation 872377955 Scene
838 699 515.83 224.61 1009.07 657.95 Fixation 872394547 Scene
838 699 514.39 224.36 1007.94 657.79 Fixation 872411167 Scene
839 700 512.05 224.45 1027.01 649.26 Fixation 872427621 Scene
840 701 511.61 224.4 1055.22 651.42 Fixation 872444098 Scene
840 701 511.04 226.55 1055.38 653.5 Fixation 872460807 Scene
841 701 511.03 225.64 1030.12 653.95 Fixation 872477489 Scene
841 701 509.93 227.22 1029.1 655.81 Fixation 872494169 Scene
842 702 509.41 226.53 1032.62 656.44 Fixation 872510664 Scene
842 702 508.95 227 1032.2 657.01 Fixation 872527238 Scene
842 702 508.96 228.24 1032.24 658.5 Fixation 872543821 Scene
843 703 509.11 228.55 1032.48 652.45 Fixation 872560478 Scene
844 704 508.14 228.14 1055.82 650.96 Fixation 872577011 Scene
844 704 507.8 226.86 1055.13 649.61 Fixation 872593678 Scene
845 705 507.4 225.29 1065.2 670.16 Fixation 872610299 Scene
845 705 507.82 223.58 1064.84 668.05 Fixation 872626723 Scene
846 706 506.07 221.69 NaN NaN Saccade 872643353 NA
846 706 492.57 220.84 NaN NaN Saccade 872660043 NA
847 706 491.45 220.39 NaN NaN Saccade 872676685 NA
847 706 492.09 219.44 1014.73 637.81 Fixation 872693286 Scene
848 707 492.67 218.66 1032.48 642.23 Fixation 872709958 Scene
848 707 494.78 217.81 1034.54 641.1 Fixation 872726337 Scene
849 708 495.6 217.28 1021.17 639.17 Fixation 872742977 Scene
849 708 496.85 217.09 1022.45 638.82 Fixation 872759543 Scene
850 709 499.06 217.09 1021.35 641.31 Fixation 872776321 Scene
850 709 499.94 217.06 1022.23 641.14 Fixation 872792840 Scene
850 709 500.85 217.62 1023.18 641.46 Fixation 872809389 Scene
851 710 501.04 217.46 1008.1 647.87 Fixation 872825944 Scene
852 711 502.02 217.05 1019.23 642.8 Fixation 872842503 Scene
852 711 502.73 218 1020.13 643.58 Fixation 872859390 Scene
853 711 503.7 217.45 1008.93 642.81 Fixation 872875655 Scene
853 711 504.04 216.85 1009.28 642.17 Fixation 872892258 Scene
854 712 505.86 216.84 NaN NaN Saccade 872908975 NA
854 712 545.28 225.12 NaN NaN Saccade 872926197 NA
855 713 3974.02 2703.27 NaN NaN Saccade 872942014 NA
855 713 714.42 176.25 NaN NaN Saccade 872958961 NA
856 714 63.61 93.19 NaN NaN Saccade 872975280 NA
856 714 922.72 124.21 NaN NaN Saccade 872992072 NA
856 714 926.62 120.54 NaN NaN Saccade 873008570 NA
857 715 944.17 109.76 NaN NaN Saccade 873024986 NA
857 715 -1378.93 -998.73 NaN NaN Saccade 873041637 NA
858 716 28.54 -18.6 NaN NaN Saccade 873058436 NA
859 716 907.85 104.87 NaN NaN Saccade 873075620 NA
859 716 916.67 99.25 NaN NaN Saccade 873091415 NA
860 717 844.35 130.2 NaN NaN Saccade 873108045 NA
860 717 894.69 98.2 NaN NaN Saccade 873124625 NA
861 718 879.43 100.9 NaN NaN Saccade 873141321 NA
861 718 883.02 95.96 NaN NaN Saccade 873158292 NA
862 719 820.47 125.75 NaN NaN Saccade 873174553 NA
862 719 708.65 148.32 NaN NaN Saccade 873191117 NA
862 719 590.87 212.09 NaN NaN Saccade 873207823 NA
863 720 531.56 233.98 NaN NaN Saccade 873224118 NA
864 721 488.6 249.97 NaN NaN Saccade 873240806 NA
864 721 792.96 322.76 NaN NaN Saccade 873257458 NA
864 721 479.08 254.4 NaN NaN Saccade 873274200 NA
865 721 479.01 249.94 NaN NaN Saccade 873290475 NA
866 722 480.28 248.24 1017.86 669.92 Fixation 873307132 Scene
866 722 481.3 248.22 1018.81 669.81 Fixation 873323748 Scene
867 723 481.64 246.19 1018.09 667.53 Fixation 873340355 Scene
867 723 480.86 242.08 1017.59 662.96 Fixation 873356980 Scene
868 724 480.56 239.93 1028.06 652.9 Fixation 873373567 Scene
868 724 481.72 235.62 1028.83 648.76 Fixation 873390126 Scene
868 724 480.66 235.24 1027.76 648.46 Fixation 873406917 Scene
869 725 479.98 232.47 1022.04 652.49 Fixation 873423412 Scene
870 726 478.86 231.47 983.01 640.53 Fixation 873439870 Scene
870 726 475.62 231.13 980.32 640.28 Fixation 873456510 Scene
870 726 474.22 230.45 979.3 639.72 Fixation 873473117 Scene
871 726 471.73 231.94 1005.39 664.04 Fixation 873489727 Scene
872 727 469.28 232.9 NaN NaN Saccade 873506286 NA
872 727 466.42 233.52 NaN NaN Saccade 873522972 NA
872 727 450.22 235.63 NaN NaN Saccade 873539619 NA
873 728 440.72 234.94 NaN NaN Saccade 873556099 NA
874 729 440.29 236.11 997.22 659.25 Fixation 873572619 Scene
874 729 441.15 236.45 998.27 659.49 Fixation 873589227 Scene
874 729 441.86 236.18 999.02 659.19 Fixation 873605851 Scene
875 730 441.81 236.44 983.88 659.05 Fixation 873622493 Scene
875 730 442.25 236.67 984.31 659.25 Fixation 873639082 Scene
876 731 443.66 237.89 993.62 650.32 Fixation 873655601 Scene
876 731 444.33 236.48 994.28 648.93 Fixation 873672251 Scene
876 731 443.72 237.78 NaN NaN Saccade 873689040 NA
876 731 448.23 234.57 NaN NaN Saccade 873705554 NA
877 731 451.63 234.29 NaN NaN Saccade 873722089 NA
878 732 452.42 234.66 NaN NaN Saccade 873738665 NA
878 732 454.79 235.89 NaN NaN Saccade 873755342 NA
879 733 456.51 236.06 NaN NaN Saccade 873772013 NA
879 733 462.18 236.52 NaN NaN Saccade 873788577 NA
879 733 463.03 236.79 NaN NaN Saccade 873805240 NA
880 734 463.92 238.04 NaN NaN Saccade 873821692 NA
881 735 472.92 235.45 NaN NaN Saccade 873838300 NA
881 735 475.08 234.49 1040.83 656.72 Fixation 873854887 Scene
882 736 477.69 233.22 1014.36 637.19 Fixation 873871483 Scene
882 736 480.39 233.3 1016.74 636.85 Fixation 873888062 Scene
882 736 482.36 232.76 1018.36 636.23 Fixation 873904733 Scene
883 736 484.85 230.64 996.77 646.68 Fixation 873921301 Scene
884 737 486.15 230.15 994.3 642.19 Fixation 873937815 Scene
884 737 487.13 229.57 995.29 641.53 Fixation 873954512 Scene
885 738 488.38 226.99 985.73 644.75 Fixation 873971126 Scene
885 738 487.94 226.63 985.27 644.4 Fixation 873987672 Scene
885 738 489.49 226.05 986.93 643.64 Fixation 874004322 Scene
886 739 489.92 224.5 967.45 631.19 Fixation 874020817 Scene
886 739 485.6 221.17 964.08 629.09 Fixation 874037364 Scene
887 740 483.55 221.25 964.11 647.33 Fixation 874054038 Scene
888 741 483.3 220.48 970.02 646.52 Fixation 874070604 Scene
888 741 482.35 219.67 969.06 645.93 Fixation 874087247 Scene
888 741 481.44 219.73 968.16 646.1 Fixation 874103844 Scene
889 741 480.97 220.52 963.95 655.43 Fixation 874120470 Scene
890 742 479.32 221.54 962.4 657.38 Fixation 874137028 Scene
890 742 478.82 222.5 961.9 658.38 Fixation 874153507 Scene
891 743 476.83 224.58 966.24 657.35 Fixation 874170220 Scene
891 743 476.02 227.46 965.5 660.31 Fixation 874186905 Scene
891 743 476.13 228.79 965.62 661.67 Fixation 874203430 Scene
892 744 475.58 230.85 948.83 675.94 Fixation 874219887 Scene
892 744 475.51 234.99 947.46 680.41 Fixation 874236500 Scene
893 745 476.44 237.99 978.28 655.14 Fixation 874253316 Scene
894 746 477.44 239.03 956.2 679.44 Fixation 874269809 Scene
894 746 478.08 243.25 957.37 683.84 Fixation 874286305 Scene
894 746 478.71 242.64 958.05 683.12 Fixation 874303131 Scene
895 747 478.85 244.19 957.27 681.07 Fixation 874319499 Scene
896 747 479.6 245.19 964.12 659.74 Fixation 874336127 Scene
896 747 479.45 247.08 963.85 661.84 Fixation 874352718 Scene
896 747 479.78 247.94 964.14 662.78 Fixation 874369312 Scene
897 748 480.36 249.41 964.68 660.13 Fixation 874385959 Scene
897 748 480.06 249.86 964.36 660.66 Fixation 874404802 Scene
898 749 479.55 250.45 997.32 629.86 Fixation 874419128 Scene
898 749 473.93 254.26 993.41 632.89 Fixation 874435614 Scene
899 750 479.95 252.26 955 656.61 Fixation 874452336 Scene
900 751 480 251.81 952.93 647.48 Fixation 874469043 Scene
900 751 480.6 252.26 953.51 648.01 Fixation 874485662 Scene
900 751 480.91 251.61 NaN NaN Saccade 874502259 NA
901 752 489.69 251.63 NaN NaN Saccade 874518671 NA
901 752 507.76 253.66 NaN NaN Saccade 874535243 NA
902 752 512.49 251.71 986.13 645 Fixation 874551931 Scene
902 752 511.1 250.42 984.58 643.64 Fixation 874568513 Scene
903 753 512.42 245.85 989.22 634.15 Fixation 874585083 Scene
903 753 513.97 243.48 990.89 631.37 Fixation 874601781 Scene
904 754 511.34 242.45 983.43 631.55 Fixation 874618246 Scene
904 754 514.53 240.54 986.95 629.24 Fixation 874634753 Scene
905 755 515.43 237.58 979.83 632.35 Fixation 874651441 Scene
905 755 515.37 236.5 979.56 631.35 Fixation 874668188 Scene
906 756 516.27 233.07 987.82 632.69 Fixation 874684807 Scene
906 756 516.97 233.01 988.61 632.61 Fixation 874701209 Scene
907 757 513.25 232 988.97 631.71 Fixation 874717757 Scene
907 757 518.21 231.06 994.51 630.23 Fixation 874734424 Scene
908 757 518.82 230.77 985.96 633.17 Fixation 874751066 Scene
909 758 519.86 230.12 988.24 635.01 Fixation 874767692 Scene
909 758 520.36 230.46 988.76 635.32 Fixation 874784324 Scene
909 758 523.69 231.28 992.17 635.9 Fixation 874800917 Scene
910 759 525.14 231.92 975.88 638.38 Fixation 874817472 Scene
911 760 520.84 232.88 NaN NaN Saccade 874834075 NA
911 760 499.98 233.88 NaN NaN Saccade 874850557 NA
911 760 499.75 235.55 965.95 646.36 Fixation 874867416 Scene
912 761 500.84 237.81 975.78 642.26 Fixation 874883917 Scene
912 761 500.57 241.27 975.9 645.63 Fixation 874900441 Scene
913 762 501.33 242.95 979.13 645.57 Fixation 874917041 Scene
913 762 501.92 246.32 980.79 648.2 Fixation 874933560 Scene
914 762 502.17 247 950.26 669.89 Fixation 874950101 Scene
914 762 501.43 248.39 949.38 671.62 Fixation 874967215 Scene
915 763 501.88 250.03 947.23 674.63 Fixation 874983496 Scene
915 763 502.35 251.61 947.77 676.31 Fixation 875000060 Scene
916 764 500.5 252.11 946.66 678.31 Fixation 875016583 Scene
916 764 499.56 249.77 945.68 675.7 Fixation 875033183 Scene
917 765 499.84 249.2 956.98 670.42 Fixation 875050054 Scene
917 765 499.74 248.16 956.67 669.36 Fixation 875066486 Scene
918 766 498.88 249.61 945.33 691.04 Fixation 875083140 Scene
919 767 499.36 247.21 941.16 672.55 Fixation 875099657 Scene
919 767 498.3 246.93 939.85 672.42 Fixation 875116204 Scene
919 767 497.87 246.75 939.31 672.29 Fixation 875132689 Scene
920 767 497.72 247.01 945.84 658.94 Fixation 875149412 Scene
921 768 498.02 246.85 NaN NaN Saccade 875165952 NA
921 768 508.7 247.76 NaN NaN Saccade 875182630 NA
921 768 509.44 250.03 953.27 666.33 Fixation 875199313 Scene
922 769 510.02 250.5 957.45 667.52 Fixation 875215618 Scene
922 769 509.64 252.21 956.96 669.42 Fixation 875232237 Scene
923 770 508.88 255.74 960.25 666.5 Fixation 875249101 Scene
923 770 509.35 255.77 960.78 666.46 Fixation 875265484 Scene
924 771 512.01 258.32 954 676.13 Fixation 875282217 Scene
925 772 512.43 259.07 966.84 660.47 Fixation 875298962 Scene
925 772 512.61 259.16 967.04 660.52 Fixation 875315250 Scene
925 772 512.94 257.94 967.28 659.32 Fixation 875331832 Scene
926 772 514 255.69 952.46 671.78 Fixation 875348428 Scene
926 772 515.02 251.06 953.73 666.45 Fixation 875365203 Scene
927 773 514.66 249.28 953.11 663.21 Fixation 875381742 Scene
927 773 515.97 245.19 954.59 658.5 Fixation 875398459 Scene
928 774 516.41 244.83 961.19 661.45 Fixation 875415986 Scene
928 774 518.11 242.84 963.09 658.81 Fixation 875431383 Scene
929 775 517.77 242.12 957.78 658.81 Fixation 875448205 Scene
929 775 519.92 242.67 NaN NaN Saccade 875464800 NA
930 776 538.52 241.74 NaN NaN Saccade 875481431 NA
930 776 541.61 241.5 NaN NaN Saccade 875498186 NA
931 777 542.77 241.89 989.02 647.52 Fixation 875514452 Scene
931 777 544.14 242.28 990.26 647.76 Fixation 875531220 Scene
932 777 545.09 243.08 980.17 663.27 Fixation 875547640 Scene
932 777 545.16 243.84 980.22 664.1 Fixation 875564263 Scene
933 778 546.12 244.56 1016.61 651.67 Fixation 875580841 Scene
933 778 544.95 244.34 1015.14 651.67 Fixation 875597549 Scene
934 779 547.18 244.64 984.87 661.29 Fixation 875614037 Scene
934 779 547.23 243.1 984.82 659.64 Fixation 875630547 Scene
935 780 549.83 243.72 991.78 671.28 Fixation 875647244 Scene
935 780 549.45 243.11 991.26 670.47 Fixation 875663827 Scene
936 781 549.67 241.27 983.05 655.83 Fixation 875680556 Scene
936 781 549.85 241.06 983.22 655.6 Fixation 875697001 Scene
937 782 549.24 240.22 968.27 672.24 Fixation 875713492 Scene
937 782 549.7 242.11 968.68 674.62 Fixation 875730103 Scene
938 782 549.97 244.22 958.51 662.12 Fixation 875747000 Scene
938 782 549.84 245.93 954.52 662.12 Fixation 875763446 Scene
