frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1088 906 482.4 388.39 914.42 493.44 Fixation 2011044081 Scene
1089 906 482.44 387.56 902.27 493.99 Fixation 2011060723 Scene
1089 906 484.54 388.77 904.31 495.09 Fixation 2011077416 Scene
1090 907 488.01 388.56 915.17 493.34 Fixation 2011093923 Scene
1090 907 487.76 386.32 914.87 491.09 Fixation 2011110499 Scene
1090 907 488.49 387.09 915.61 491.82 Fixation 2011127103 Scene
1091 908 490.42 385.94 923.22 493.95 Fixation 2011143679 Scene
1092 909 490.71 388.71 920.2 496.19 Fixation 2011160294 Scene
1092 909 490.3 385.06 919.66 492.74 Fixation 2011176860 Scene
1093 910 491.78 383.28 NaN NaN Saccade 2011193496 NA
1093 910 490.74 381.91 NaN NaN Saccade 2011210104 NA
1094 911 488.24 379.36 NaN NaN Saccade 2011226760 NA
1094 911 476.91 380.32 NaN NaN Saccade 2011243256 NA
1095 911 475.75 382.71 903.09 496.32 Fixation 2011259895 Scene
1095 911 476.88 383.57 904.17 497.08 Fixation 2011276487 Scene
1096 912 476.77 383.9 920.28 498.23 Fixation 2011293184 Scene
1096 912 476.12 382.7 919.63 497.22 Fixation 2011309749 Scene
1097 913 472.42 383.07 894.62 507.67 Fixation 2011326163 Scene
1097 913 472.26 382.58 894.48 507.25 Fixation 2011342893 Scene
1097 913 470.7 375.88 893.15 501.38 Fixation 2011359465 Scene
1098 914 470.15 373.36 908.33 504.06 Fixation 2011376126 Scene
1099 915 468.22 369.94 909.3 496.57 Fixation 2011392611 Scene
1099 915 467.7 366.61 908.63 493.65 Fixation 2011409177 Scene
1100 916 468.2 363.87 904.94 491.74 Fixation 2011425764 Scene
1100 916 468.57 363.1 905.28 490.91 Fixation 2011442404 Scene
1101 916 469.48 363.67 903.44 484.27 Fixation 2011459109 Scene
1101 916 468.73 363.47 902.7 484.13 Fixation 2011475608 Scene
1102 917 467.38 364.51 905.71 485.38 Fixation 2011492246 Scene
1102 917 465.21 370.99 903.96 491.91 Fixation 2011508874 Scene
1103 918 464.91 375.95 900.92 501.18 Fixation 2011525408 Scene
1103 918 464.25 378.92 900.33 504.07 Fixation 2011542019 Scene
1104 919 461.48 379.84 899.54 512.3 Fixation 2011558652 Scene
1104 919 458.78 383.59 897.06 516.13 Fixation 2011575251 Scene
1105 920 459.04 384.47 899.22 513.43 Fixation 2011591869 Scene
1105 920 457.29 386.44 897.54 515.36 Fixation 2011608352 Scene
1106 921 453.59 385.36 885.24 510.41 Fixation 2011625019 Scene
1106 921 450.51 385.81 882.21 510.96 Fixation 2011641590 Scene
1107 921 447.95 384.77 885.34 498.78 Fixation 2011658121 Scene
1107 921 448.28 384.08 885.65 498.1 Fixation 2011674737 Scene
1108 922 448.79 385.2 885.5 488.63 Fixation 2011691366 Scene
1108 922 451.75 388.36 888.52 491.56 Fixation 2011707980 Scene
1109 923 451.34 393.51 891.39 486.19 Fixation 2011724573 Scene
1109 923 453.26 397.94 893.31 490.95 Fixation 2011741185 Scene
1110 924 456.24 401.73 889.54 500.37 Fixation 2011757709 Scene
1110 924 457.23 405.48 891.14 503.71 Fixation 2011774363 Scene
1111 925 458.19 411.47 888.06 522.48 Fixation 2011790964 Scene
1111 925 458.46 417.98 NaN NaN Saccade 2011807564 NA
1112 926 467.59 417.87 NaN NaN Saccade 2011824109 NA
1112 926 487.56 412.83 NaN NaN Saccade 2011840696 NA
1112 926 490.59 406.66 NaN NaN Saccade 2011857447 NA
1113 926 490.63 404.09 912.74 482.78 Fixation 2011874060 Scene
1114 927 492.62 400.83 924.64 509.98 Fixation 2011890501 Scene
1114 927 494.56 396.14 926.3 505.08 Fixation 2011907093 Scene
1115 928 496.6 395.77 919.53 503.64 Fixation 2011923642 Scene
1115 928 497.91 398.6 920.88 506.25 Fixation 2011940318 Scene
1116 929 498.39 396.92 920.91 501 Fixation 2011956854 Scene
1116 929 500.13 398.56 922.63 502.5 Fixation 2011973437 Scene
1117 930 501.61 395.99 920.56 503.33 Fixation 2011990117 Scene
1117 930 501.42 396.19 NaN NaN Saccade 2012006730 NA
1118 931 509.98 427.03 NaN NaN Saccade 2012023321 NA
1118 931 535.85 514.03 NaN NaN Saccade 2012039821 NA
1119 931 535.28 601.91 NaN NaN Saccade 2012056439 NA
1119 931 539.28 674.64 NaN NaN Saccade 2012073169 NA
1120 932 533.44 688.25 NaN NaN Saccade 2012089743 NA
1120 932 532.38 682.95 NaN NaN Saccade 2012106236 NA
1120 932 530.06 685.38 NaN NaN Saccade 2012122762 NA
1121 933 509.95 714.72 NaN NaN Saccade 2012139387 NA
1122 934 498.19 733.05 NaN NaN Saccade 2012156107 NA
1122 934 499.69 730.97 NaN NaN Saccade 2012172570 NA
1123 935 501.16 730.49 NaN NaN Saccade 2012189188 NA
1123 935 501.91 733.47 NaN NaN Saccade 2012205864 NA
1124 936 503.02 736.32 NaN NaN Saccade 2012222401 NA
1124 936 500.67 732.41 NaN NaN Saccade 2012238998 NA
1124 936 495.53 732.55 NaN NaN Saccade 2012255562 NA
1125 936 482.82 749.21 NaN NaN Saccade 2012272187 NA
1126 937 486.13 749.07 NaN NaN Saccade 2012288871 NA
1126 937 485.98 746.26 NaN NaN Saccade 2012305481 NA
1126 937 483.81 744.53 NaN NaN Saccade 2012321907 NA
1127 938 485.59 734.17 NaN NaN Saccade 2012338592 NA
1127 938 485.98 735.03 NaN NaN Saccade 2012355134 NA
1128 939 485.59 731.02 NaN NaN Saccade 2012371888 NA
1129 940 485.1 738.5 NaN NaN Saccade 2012388332 NA
1129 940 484.84 739.74 NaN NaN Saccade 2012405109 NA
1130 941 481.12 668.54 NaN NaN Saccade 2012421529 NA
1130 941 473.65 548.47 NaN NaN Saccade 2012438157 NA
1131 941 464.86 530.73 NaN NaN Saccade 2012454732 NA
1131 941 469.26 379.26 NaN NaN Saccade 2012471360 NA
1132 942 472.56 341.22 895.23 462 Fixation 2012487991 Scene
1132 942 483.33 342.89 906 463.24 Fixation 2012504585 Scene
1132 942 493 412.86 919.53 533.28 Fixation 2012521197 Scene
1133 943 492.37 331.97 914.34 457.16 Fixation 2012537699 Scene
1134 944 490.55 338.01 908.43 468.29 Fixation 2012554387 Scene
1134 944 488.94 338.24 906.81 468.64 Fixation 2012571017 Scene
1135 945 490.17 341.01 914.06 463.74 Fixation 2012587634 Scene
1135 945 487.8 339.79 911.4 462.61 Fixation 2012604105 Scene
1136 946 490.35 336.76 905.69 459.48 Fixation 2012620715 Scene
1136 946 491.42 335.69 906.67 458.35 Fixation 2012637340 Scene
1137 946 492.83 337.14 912.28 445.2 Fixation 2012653958 Scene
1137 946 492.25 336.17 911.67 444.31 Fixation 2012670556 Scene
1138 947 494.55 337.27 908.8 440.7 Fixation 2012687131 Scene
1138 947 494.95 341.37 909.54 444.43 Fixation 2012703727 Scene
1138 947 497.31 344.25 911.99 446.93 Fixation 2012720391 Scene
1139 948 499.75 347.77 909.56 451.21 Fixation 2012736861 Scene
1140 949 501.46 351.71 908.28 460.47 Fixation 2012753483 Scene
1140 949 502.27 357.24 909.4 466 Fixation 2012770115 Scene
1141 950 506.53 359.33 916.3 466.05 Fixation 2012786662 Scene
1141 950 503.96 359.99 913.74 466.92 Fixation 2012803292 Scene
1142 951 505.24 362.11 921.73 462.79 Fixation 2012819817 Scene
1142 951 503.39 362.26 NaN NaN Saccade 2012836416 NA
1142 951 508.61 366.08 NaN NaN Saccade 2012853103 NA
1143 951 516.23 377.34 NaN NaN Saccade 2012869623 NA
1143 951 514.34 378.09 924.26 481.55 Fixation 2012886136 Scene
1144 952 514.7 379.76 927.39 483.07 Fixation 2012902758 Scene
1144 952 515.61 379.81 928.28 483.05 Fixation 2012919389 Scene
1145 953 514.41 380.74 925.41 490.9 Fixation 2012936003 Scene
1146 954 513.63 383.2 922.64 495.28 Fixation 2012952535 Scene
1146 954 512.26 382.82 921.27 494.99 Fixation 2012969149 Scene
1147 955 512.11 382.27 933.52 487.01 Fixation 2012985765 Scene
1147 955 510.32 381.34 931.75 486.27 Fixation 2013002374 Scene
1148 956 508.22 379.41 923.29 485.45 Fixation 2013018924 Scene
1148 956 508.16 380.34 923.28 486.37 Fixation 2013035504 Scene
1149 956 507.23 379.12 921.16 481.9 Fixation 2013052141 Scene
1149 956 504.87 382.13 918.96 484.93 Fixation 2013068776 Scene
1150 957 503.97 381.24 917.27 482.73 Fixation 2013085379 Scene
1150 957 506.07 380.54 919.26 481.94 Fixation 2013101869 Scene
1150 957 506.92 380.96 920.1 482.28 Fixation 2013118509 Scene
1151 958 506.24 381.75 921.39 479.08 Fixation 2013135166 Scene
1152 959 507.99 382.9 932.54 476.07 Fixation 2013151671 Scene
1152 959 506.88 383.51 931.49 476.73 Fixation 2013168277 Scene
1153 960 505.62 387.79 932.87 481.56 Fixation 2013185047 Scene
1153 960 505.67 392.45 933.07 486.12 Fixation 2013201497 Scene
1154 961 505.35 393.06 939.29 484.03 Fixation 2013218202 Scene
1154 961 500.95 392.92 934.6 484.2 Fixation 2013234668 Scene
1155 961 498.69 393.57 934.75 485.05 Fixation 2013251326 Scene
1155 961 497.76 394.09 933.78 485.64 Fixation 2013268039 Scene
1156 962 494.69 394.34 933.78 486.37 Fixation 2013284614 Scene
1156 962 491.4 396.39 930.55 488.61 Fixation 2013301195 Scene
1156 962 491.15 396.07 930.28 488.31 Fixation 2013317768 Scene
1157 963 489.84 395.55 917.36 488.99 Fixation 2013334315 Scene
1157 963 486.15 392.74 913.68 486.44 Fixation 2013350925 Scene
1158 964 486.84 394.17 923.23 486.49 Fixation 2013367626 Scene
1159 965 488.65 395.41 921.56 498.58 Fixation 2013384155 Scene
1159 965 486.91 397.81 919.83 501.06 Fixation 2013400788 Scene
1160 965 488.37 397.78 932.55 499.49 Fixation 2013417345 Scene
1160 965 488.04 397.48 932.29 499.24 Fixation 2013433870 Scene
1161 966 488.69 396.86 920.21 511.53 Fixation 2013450467 Scene
1161 966 485.94 394.68 NaN NaN Saccade 2013467158 NA
1162 967 479.29 403.31 NaN NaN Saccade 2013483947 NA
1162 967 443.05 475.63 NaN NaN Saccade 2013500370 NA
1162 967 398.09 557.39 NaN NaN Saccade 2013516918 NA
1163 968 349.19 648.98 NaN NaN Saccade 2013533487 NA
1164 969 342.9 738.48 NaN NaN Saccade 2013550187 NA
1164 969 311.76 792.77 NaN NaN Fixation 2013566784 In-vehicle:speedometer
1165 970 314.65 788.71 NaN NaN Fixation 2013583377 In-vehicle:speedometer
1165 970 310.59 789.42 NaN NaN Fixation 2013599851 In-vehicle:speedometer
1165 970 309.96 783.72 NaN NaN Fixation 2013616524 In-vehicle:speedometer
1166 970 312.56 771 NaN NaN Fixation 2013633088 In-vehicle:speedometer
1167 971 315.06 765.36 NaN NaN Fixation 2013650260 In-vehicle:speedometer
1167 971 314.69 765.42 NaN NaN Fixation 2013666254 In-vehicle:speedometer
1167 971 314.42 765.79 NaN NaN Fixation 2013682910 In-vehicle:speedometer
1168 972 315.26 758.3 NaN NaN Fixation 2013699545 In-vehicle:speedometer
1168 972 312.6 756.87 NaN NaN Fixation 2013716122 In-vehicle:speedometer
1169 973 315.61 756.7 NaN NaN Saccade 2013732571 NA
1170 974 312.85 734.18 NaN NaN Saccade 2013749193 NA
1170 974 301.33 716.07 NaN NaN Saccade 2013765890 NA
1171 975 299.26 713.37 NaN NaN Fixation 2013782486 In-vehicle:speedometer
1171 975 303.67 708.49 NaN NaN Fixation 2013799064 In-vehicle:speedometer
1172 975 303.3 708.58 NaN NaN Fixation 2013815570 In-vehicle:speedometer
1172 975 305.93 706.14 NaN NaN Fixation 2013832174 In-vehicle:speedometer
1172 975 309.6 709.26 NaN NaN Fixation 2013848788 In-vehicle:speedometer
1173 976 309.36 709.67 NaN NaN Fixation 2013865715 In-vehicle:speedometer
1174 977 309.35 707.78 NaN NaN Fixation 2013882056 In-vehicle:speedometer
1174 977 314.21 706.65 NaN NaN Fixation 2013898665 In-vehicle:speedometer
1174 977 317.34 713.38 NaN NaN Saccade 2013915272 NA
1175 978 318.2 705.95 NaN NaN Saccade 2013931763 NA
1176 979 323.86 623.84 NaN NaN Saccade 2013948547 NA
1176 979 327.88 536.62 NaN NaN Saccade 2013965031 NA
1177 980 323.53 495.05 NaN NaN Saccade 2013981527 NA
1177 980 350.92 425.65 NaN NaN Saccade 2013998182 NA
1178 980 382.21 386.39 NaN NaN Saccade 2014014739 NA
1178 980 419.9 374.47 NaN NaN Saccade 2014031336 NA
1179 981 457.67 350.32 NaN NaN Saccade 2014047923 NA
1179 981 469.36 351.53 NaN NaN Saccade 2014064649 NA
1180 982 470.45 359.47 NaN NaN Saccade 2014081247 NA
1180 982 471.23 364.9 NaN NaN Saccade 2014097782 NA
1180 982 470.77 370.09 NaN NaN Saccade 2014114362 NA
1181 983 470.26 373.49 NaN NaN Saccade 2014131004 NA
1181 983 470.21 373.36 NaN NaN Saccade 2014147668 NA
1182 984 480.9 366.78 NaN NaN Saccade 2014164189 NA
1182 984 502.91 351.93 NaN NaN Saccade 2014180691 NA
1183 985 505.55 352.62 918.86 452.81 Fixation 2014197341 Scene
1184 985 508.19 355.88 921.17 456.45 Fixation 2014214021 Scene
1184 985 507.36 357.08 920.4 457.6 Fixation 2014230461 Scene
1184 985 509.52 359.98 922.57 460.23 Fixation 2014247086 Scene
1185 986 511.04 361.9 947.57 456.17 Fixation 2014263802 Scene
1186 987 511.41 363.51 946.88 465.49 Fixation 2014280416 Scene
1186 987 510.81 367.42 946.47 469.83 Fixation 2014296943 Scene
1186 987 508.75 371.19 944.37 474.1 Fixation 2014313486 Scene
1187 988 507.52 370.35 941.13 471.7 Fixation 2014330023 Scene
1187 988 505.98 369.01 939.5 470.44 Fixation 2014346722 Scene
1188 989 501.86 365.98 941.22 455.32 Fixation 2014363557 Scene
1188 989 498.2 360.97 937.41 450.56 Fixation 2014379848 Scene
1189 990 496.02 357.92 941.7 434.96 Fixation 2014396525 Scene
1190 990 493.53 357.37 947.43 433.33 Fixation 2014413327 Scene
1190 990 485.37 360.36 938.23 436.53 Fixation 2014429695 Scene
1190 990 476.16 365.53 927.88 441.98 Fixation 2014446134 Scene
1191 991 474.08 372.15 925.28 462.2 Fixation 2014462982 Scene
1191 991 471.45 376.44 922.48 466.86 Fixation 2014479558 Scene
1192 992 471.12 381.16 917.59 485.02 Fixation 2014496167 Scene
1192 992 466.2 380.76 912.45 484.91 Fixation 2014512591 Scene
1193 993 463.42 377.38 904.79 480.83 Fixation 2014529199 Scene
1194 994 463.42 377.39 902.86 467.18 Fixation 2014545862 Scene
1194 994 463.42 377.39 NaN NaN Saccade 2014562437 NA
1194 994 464.59 351.6 NaN NaN Saccade 2014579017 NA
1195 995 475.07 353.97 NaN NaN Saccade 2014595766 NA
1195 995 480.78 356.19 NaN NaN Saccade 2014612317 NA
1196 995 480.78 356.2 NaN NaN Saccade 2014628925 NA
1197 996 488.82 383.15 NaN NaN Saccade 2014645475 NA
1197 996 490.29 392.38 NaN NaN Saccade 2014661896 NA
1197 996 488.29 379.39 932.45 472.46 Fixation 2014678701 Scene
1198 997 486.37 375.6 938.07 471.94 Fixation 2014695302 Scene
1198 997 482.13 374.99 933.66 471.58 Fixation 2014712650 Scene
1199 998 477.85 376.55 923.31 480.36 Fixation 2014728274 Scene
1199 998 473.01 378.06 918.45 482.18 Fixation 2014745051 Scene
1200 999 472.24 378.49 914.3 466.43 Fixation 2014761641 Scene
1201 1000 468.57 373.97 900.34 458.36 Fixation 2014778295 Scene
1201 1000 469.23 372.01 900.95 456.3 Fixation 2014794873 Scene
1201 1000 470.16 369.88 901.83 454.03 Fixation 2014811498 Scene
1202 1000 474.1 372.73 906.38 452.46 Fixation 2014828471 Scene
1202 1000 477.45 379.76 909.91 459.36 Fixation 2014844515 Scene
1203 1001 479.87 389.04 918.57 479.24 Fixation 2014861482 Scene
1203 1001 482.22 397.95 921.44 487.87 Fixation 2014877948 Scene
1204 1002 479.74 407.72 923.22 499.58 Fixation 2014894398 Scene
1204 1002 474.23 404.56 917.48 497.14 Fixation 2014911072 Scene
1205 1003 476.71 398.77 910.16 487.95 Fixation 2014927548 Scene
1206 1004 478.83 389.46 906.77 473.15 Fixation 2014944124 Scene
1206 1004 484.94 387.34 912.91 470.34 Fixation 2014960798 Scene
1207 1005 486.56 387 916.52 466.92 Fixation 2014977321 Scene
1207 1005 486.36 387.81 916.38 467.75 Fixation 2014994095 Scene
1207 1005 489.03 389.62 919.22 469.3 Fixation 2015010639 Scene
1208 1005 491.22 394.59 922.66 478.33 Fixation 2015027088 Scene
1209 1006 492.35 397.38 925.87 488.99 Fixation 2015043679 Scene
1209 1006 491.06 400.06 924.77 491.73 Fixation 2015060383 Scene
1209 1006 490.21 401.14 923.99 492.86 Fixation 2015076902 Scene
1210 1007 489.86 400.64 928.97 495.38 Fixation 2015093505 Scene
1210 1007 489.29 400.81 928.38 495.6 Fixation 2015110145 Scene
1211 1008 486.36 393.71 918.9 492.02 Fixation 2015126651 Scene
1211 1008 486.33 390.22 918.69 488.62 Fixation 2015143333 Scene
1212 1009 485.1 386.96 922.39 490.25 Fixation 2015159894 Scene
1213 1010 483.99 383.32 902.29 495.72 Fixation 2015176505 Scene
1213 1010 482.51 384.07 900.79 496.52 Fixation 2015193144 Scene
1213 1010 482.33 384.34 900.61 496.8 Fixation 2015209716 Scene
1214 1010 480.45 383.51 923.08 485.2 Fixation 2015226132 Scene
1214 1010 480.55 382.63 923.15 484.3 Fixation 2015242926 Scene
1215 1011 478.53 382.99 924.54 481.61 Fixation 2015259894 Scene
1215 1011 475.88 381.24 921.98 480.09 Fixation 2015277174 Scene
1216 1012 473.45 380.72 924.23 474.81 Fixation 2015292670 Scene
1216 1012 471.44 378.36 NaN NaN Saccade 2015309333 NA
1217 1013 463.94 387.13 NaN NaN Saccade 2015325897 NA
1217 1013 456.48 396.61 NaN NaN Saccade 2015342472 NA
1218 1014 456.08 397.12 898.36 481.83 Fixation 2015359098 Scene
1218 1014 456.59 400.41 899.1 485.18 Fixation 2015375629 Scene
1219 1015 457.8 404.35 903.74 491.55 Fixation 2015392302 Scene
1219 1015 456.67 404.38 902.57 491.63 Fixation 2015408965 Scene
1220 1015 457.37 410.21 906.38 500.94 Fixation 2015425422 Scene
1220 1015 457.69 412.02 906.8 502.73 Fixation 2015442023 Scene
1221 1016 456.46 413.1 906.5 505.5 Fixation 2015458548 Scene
1221 1016 456.09 414.37 906.18 506.78 Fixation 2015475460 Scene
1222 1017 453.55 414.43 904.79 503.72 Fixation 2015491871 Scene
1222 1017 452.72 412.47 903.84 501.78 Fixation 2015508422 Scene
1223 1018 451.87 411.52 899.73 508.67 Fixation 2015524917 Scene
1223 1018 450.04 411.03 897.65 508.19 Fixation 2015541757 Scene
1224 1019 449.74 410.76 879.31 504.43 Fixation 2015558333 Scene
1224 1019 448.78 411.92 878.31 505.67 Fixation 2015574674 Scene
1225 1020 450.92 411.3 878.59 506.89 Fixation 2015591294 Scene
1225 1020 454.22 410.71 882.04 506.1 Fixation 2015608010 Scene
1226 1020 459.55 411.34 NaN NaN Saccade 2015624515 NA
1227 1021 471.1 414.53 NaN NaN Saccade 2015650958 NA
1227 1021 495.09 411.96 NaN NaN Saccade 2015674438 NA
1228 1022 496.1 411.85 945.69 512.34 Fixation 2015691017 Scene
1228 1022 494.08 407.7 943 508.55 Fixation 2015707596 Scene
1229 1023 493.36 406.13 937.7 516.73 Fixation 2015724034 Scene
1229 1023 488.72 400.25 933.59 508.87 Fixation 2015740783 Scene
1230 1024 486.09 395.89 934.96 496.18 Fixation 2015757349 Scene
1230 1024 484.32 394.38 933.49 494.4 Fixation 2015773966 Scene
1231 1025 484.67 395.96 934.84 498.86 Fixation 2015790542 Scene
1231 1025 483.28 395.59 933.47 498.51 Fixation 2015807582 Scene
1232 1025 482.92 400.33 929.91 504.09 Fixation 2015823737 Scene
1232 1025 483.88 398.95 930.83 502.8 Fixation 2015840328 Scene
1233 1026 486.64 397.59 934.72 499.75 Fixation 2015856872 Scene
1233 1026 486.69 397.76 934.78 499.9 Fixation 2015873514 Scene
1234 1027 488.22 393.61 933.32 490.76 Fixation 2015890099 Scene
1234 1027 487.7 393.86 932.77 491.04 Fixation 2015906808 Scene
1235 1028 487.48 391.37 937.63 483.39 Fixation 2015923177 Scene
1235 1028 486.73 393.81 937.01 485.91 Fixation 2015939942 Scene
1236 1029 487.66 396.48 922.96 502.92 Fixation 2015956416 Scene
1236 1029 487.05 402.73 NaN NaN Saccade 2015973264 NA
1237 1030 474.54 404.31 NaN NaN Saccade 2015989770 NA
1237 1030 464.85 406.46 NaN NaN Saccade 2016006310 NA
1238 1030 463.8 404.94 909.12 513.89 Fixation 2016022907 Scene
1238 1030 466.26 402.18 911.37 511.3 Fixation 2016039577 Scene
1239 1031 467.87 399.47 910.41 511.95 Fixation 2016056196 Scene
1239 1031 467.23 396.76 909.78 509.71 Fixation 2016072716 Scene
1240 1032 468.79 393.05 909.37 512.09 Fixation 2016089304 Scene
1240 1032 471 389.84 911.56 508.63 Fixation 2016105790 Scene
1241 1033 473.01 387.63 910.39 502.21 Fixation 2016122435 Scene
1241 1033 473.35 384.29 910.7 499.11 Fixation 2016139042 Scene
1242 1034 471.43 384.49 906.84 504.4 Fixation 2016155628 Scene
1242 1034 471.54 381.69 907.01 501.46 Fixation 2016172348 Scene
1243 1035 471.44 382.49 914.38 506.06 Fixation 2016188836 Scene
1243 1035 473.13 385.62 916.06 509.54 Fixation 2016205440 Scene
1244 1035 475.82 388.77 922.41 496.37 Fixation 2016221966 Scene
1244 1035 474.87 391.89 921.3 498.91 Fixation 2016238652 Scene
1245 1036 472.25 395.24 928.21 503.31 Fixation 2016255229 Scene
1245 1036 468.84 394.64 924.4 502.81 Fixation 2016271875 Scene
1246 1037 466.79 395.73 NaN NaN Saccade 2016288488 NA
1246 1037 464.44 396.79 NaN NaN Saccade 2016305092 NA
1247 1038 453.35 392.61 NaN NaN Saccade 2016321544 NA
1247 1038 449.77 390.03 NaN NaN Saccade 2016338140 NA
1247 1038 449.75 393.52 895.74 487.8 Fixation 2016354861 Scene
1248 1039 451.07 400.45 898.36 489.69 Fixation 2016371407 Scene
1249 1040 451.75 400.72 890.91 488.71 Fixation 2016388168 Scene
1249 1040 454.47 404.94 893.61 493.23 Fixation 2016404727 Scene
1250 1040 454.65 409.72 890.59 494.05 Fixation 2016421166 Scene
1250 1040 457.09 414.06 893.02 498.1 Fixation 2016437875 Scene
1251 1041 458.88 415.5 902.41 489.44 Fixation 2016454568 Scene
1251 1041 460.86 415.89 904.23 489.85 Fixation 2016471047 Scene
1252 1042 462.64 417.68 NaN NaN Saccade 2016487661 NA
1252 1042 468.33 414.66 NaN NaN Saccade 2016504217 NA
1253 1043 476.51 394.17 NaN NaN Saccade 2016520646 NA
1253 1043 474.57 388.49 NaN NaN Saccade 2016537314 NA
1254 1044 477.19 385.77 906.28 471.26 Fixation 2016554260 Scene
1254 1044 478.01 385.12 907.11 470.55 Fixation 2016570571 Scene
1255 1045 476.84 380.98 910.49 462.74 Fixation 2016587230 Scene
1255 1045 477.86 378.17 911.37 459.87 Fixation 2016603805 Scene
1256 1045 480.38 377.6 912.13 470.31 Fixation 2016620287 Scene
1256 1045 482.2 377.64 913.85 470.24 Fixation 2016636858 Scene
1257 1046 482.9 379.84 902.33 480.62 Fixation 2016653566 Scene
1257 1046 481.9 377.97 901.34 478.69 Fixation 2016670362 Scene
1258 1047 481.62 378.86 913.5 464.53 Fixation 2016686863 Scene
1258 1047 481.91 376.87 913.76 462.38 Fixation 2016703284 Scene
1259 1048 482.63 377.87 921.75 468.27 Fixation 2016719845 Scene
1259 1048 481.41 376.14 920.49 466.58 Fixation 2016736534 Scene
1260 1049 481.1 375.98 916.76 473.4 Fixation 2016753365 Scene
1260 1049 480.73 375.7 916.39 473.16 Fixation 2016770058 Scene
1261 1050 478.99 375.53 895.97 490.92 Fixation 2016786369 Scene
1261 1050 478.14 373.32 895.11 488.6 Fixation 2016802983 Scene
1262 1050 477.16 374.95 911.89 469.57 Fixation 2016819482 Scene
1262 1050 475.48 369.9 910.15 464.39 Fixation 2016836056 Scene
1263 1051 476.41 369.91 911.76 463.31 Fixation 2016852660 Scene
1263 1051 477.87 370.1 913.22 463.41 Fixation 2016869478 Scene
1264 1052 478.83 369.85 915.1 470.42 Fixation 2016885931 Scene
1264 1052 477.34 366.62 913.53 466.76 Fixation 2016902530 Scene
1265 1053 479.32 368.83 917.61 471.98 Fixation 2016919007 Scene
1265 1053 478.34 372.4 916.81 475.45 Fixation 2016935647 Scene
1266 1054 476.7 367.9 915.55 460.78 Fixation 2016952715 Scene
1266 1054 478.52 366.83 NaN NaN Saccade 2016968957 NA
1267 1055 473.58 366.62 NaN NaN Saccade 2016985477 NA
1267 1055 470.73 367.77 NaN NaN Saccade 2017002067 NA
1268 1055 470.5 371.16 910.03 457.47 Fixation 2017018603 Scene
1268 1055 469.3 370.62 908.77 456.99 Fixation 2017035277 Scene
1269 1056 470.08 373.17 914.36 456.55 Fixation 2017051898 Scene
1269 1056 469.55 375.04 913.91 458.37 Fixation 2017068639 Scene
1270 1057 467.72 375.86 910.38 462.27 Fixation 2017085111 Scene
1270 1057 468.78 377.97 911.4 464.41 Fixation 2017101649 Scene
1270 1057 469.18 376.68 911.75 463.14 Fixation 2017118216 Scene
1271 1058 467.53 374.39 930.59 452.77 Fixation 2017134769 Scene
1272 1059 468.44 375.38 913.69 460.97 Fixation 2017151308 Scene
1272 1059 469.17 375.44 914.37 461.04 Fixation 2017168002 Scene
1273 1060 469.43 374.95 911.87 463.95 Fixation 2017184677 Scene
1273 1060 471.59 375.13 913.91 464.18 Fixation 2017201161 Scene
1274 1060 469.48 373.9 909.67 463.92 Fixation 2017217863 Scene
1274 1060 470.74 373.65 910.98 463.66 Fixation 2017234337 Scene
1275 1061 470.91 370.63 914.14 462.44 Fixation 2017251032 Scene
1275 1061 469.21 368.15 912.44 460.21 Fixation 2017267826 Scene
1276 1062 470.46 370.99 915.27 461.89 Fixation 2017284344 Scene
1276 1062 471.86 369.71 916.6 460.65 Fixation 2017300864 Scene
1277 1063 469.99 368.31 917.42 463.41 Fixation 2017317425 Scene
1277 1063 471.04 369.67 918.38 464.84 Fixation 2017333958 Scene
1277 1063 469.21 371.26 916.67 466.38 Fixation 2017350425 Scene
1278 1064 468.56 371.11 921.41 478.63 Fixation 2017367117 Scene
1279 1065 465.85 367.66 909.66 473.81 Fixation 2017383922 Scene
1279 1065 463.75 366.38 907.88 472.69 Fixation 2017400465 Scene
1280 1065 459.02 363.14 900.78 463.76 Fixation 2017416907 Scene
1280 1065 459.87 358.49 901.73 458.73 Fixation 2017433521 Scene
1281 1066 462.17 355.66 903.07 450.2 Fixation 2017450178 Scene
1281 1066 461.64 357.33 902.5 451.94 Fixation 2017466752 Scene
1282 1067 461.17 355.23 912.41 446.62 Fixation 2017483402 Scene
1282 1067 464.55 357.89 916.05 449.3 Fixation 2017499890 Scene
1283 1068 464.85 361.72 918.97 455.37 Fixation 2017516547 Scene
1283 1068 465.93 364.58 920.09 458.1 Fixation 2017533177 Scene
1284 1069 466.51 369.97 922.64 467.82 Fixation 2017549671 Scene
1284 1069 463.24 370.05 919.28 467.96 Fixation 2017566405 Scene
1285 1070 461.44 371.44 915.82 475.17 Fixation 2017582981 Scene
1285 1070 460.26 366.12 914.54 469.71 Fixation 2017599756 Scene
1286 1070 458.8 365.14 913.73 461.84 Fixation 2017616212 Scene
1286 1070 456.79 361.51 911.64 458.44 Fixation 2017632680 Scene
1287 1071 455.98 359.45 905.45 457.11 Fixation 2017649278 Scene
1287 1071 455.18 358.34 904.67 456.04 Fixation 2017665905 Scene
