frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2412 2003 493.55 441.52 NaN NaN Blink 1306065882 NA
2412 2003 534.15 400.39 NaN NaN Blink 1306082494 NA
2413 2004 576.07 362.11 NaN NaN Blink 1306099052 NA
2413 2004 610.87 337.77 NaN NaN Blink 1306115747 NA
2414 2005 615.65 333.45 NaN NaN Blink 1306132222 NA
2414 2005 616.91 331.31 1088.46 403.28 Fixation 1306148882 Scene
2415 2006 617.28 329.97 1087.82 402.17 Fixation 1306165509 Scene
2415 2006 616.36 330.36 1086.91 402.66 Fixation 1306182094 Scene
2416 2007 618.01 330.31 1088.47 404.73 Fixation 1306198623 Scene
2416 2007 618.24 330.67 1088.69 405.1 Fixation 1306215261 Scene
2417 2008 618.54 329.77 1091.6 405.94 Fixation 1306231919 Scene
2417 2008 619.59 328.95 1092.64 404.99 Fixation 1306248483 Scene
2418 2008 619.18 330.76 1096.81 407.42 Fixation 1306265157 Scene
2418 2008 617.73 330.27 NaN NaN Saccade 1306281608 NA
2419 2009 630.2 323.36 NaN NaN Saccade 1306298205 NA
2419 2009 658.85 305.61 NaN NaN Saccade 1306314816 NA
2420 2010 662.07 305.26 NaN NaN Saccade 1306331418 NA
2420 2010 663.41 303.57 1141.87 379.42 Fixation 1306348083 Scene
2421 2011 663.96 301.47 1144.71 380.66 Fixation 1306364558 Scene
2421 2011 660.6 300.75 1141.42 380.07 Fixation 1306381177 Scene
2422 2012 660.67 300.83 1142.2 383.6 Fixation 1306397868 Scene
2422 2012 659.28 296.78 1140.74 379.31 Fixation 1306414309 Scene
2423 2013 659.13 296 1142.04 383.82 Fixation 1306439595 Scene
2424 2013 655.45 295.61 1141.23 387.49 Fixation 1306464209 Scene
2424 2013 654.81 294.33 1140.55 386.16 Fixation 1306480934 Scene
2425 2014 653.52 293.96 1144.93 390.62 Fixation 1306497336 Scene
2425 2014 654.21 292.79 NaN NaN Saccade 1306513909 NA
2426 2015 653.61 288.72 NaN NaN Saccade 1306530626 NA
2426 2015 663.56 253.77 NaN NaN Saccade 1306547197 NA
2427 2016 665.99 225.45 NaN NaN Saccade 1306563840 NA
2427 2016 667.57 222.64 1158.59 324.55 Fixation 1306580457 Scene
2427 2016 667.24 215.57 1157.95 316.96 Fixation 1306597036 Scene
2428 2017 667.06 217.14 1161.51 324.19 Fixation 1306613627 Scene
2429 2018 664.85 214.25 1161.11 323.67 Fixation 1306630121 Scene
2429 2018 664.46 210.73 1160.6 319.97 Fixation 1306646706 Scene
2430 2019 664.76 209.76 1161.62 321.79 Fixation 1306663327 Scene
2430 2019 662.26 207.11 1159.06 319.11 Fixation 1306679909 Scene
2431 2019 661.91 202.64 1157.08 313.96 Fixation 1306696422 Scene
2431 2019 660.05 200.29 1155.18 311.58 Fixation 1306713083 Scene
2432 2020 657.71 196.92 1149.5 306.9 Fixation 1306729708 Scene
2432 2020 657.92 196.6 1149.69 306.56 Fixation 1306746390 Scene
2433 2021 656.18 194.06 NaN NaN Saccade 1306762887 NA
2433 2021 656.69 183.09 NaN NaN Saccade 1306779527 NA
2434 2022 655.28 174.87 NaN NaN Saccade 1306796061 NA
2434 2022 654.58 173.15 1143.42 273.64 Fixation 1306812686 Scene
2435 2023 654.35 172.32 1146.8 264.7 Fixation 1306829313 Scene
2435 2023 651.94 168.44 1144.37 260.72 Fixation 1306845858 Scene
2436 2024 651.29 168.59 1138.13 256.93 Fixation 1306862488 Scene
2436 2024 650.86 165.88 1137.57 254.07 Fixation 1306879133 Scene
2437 2024 651.27 162.8 1137.63 247.18 Fixation 1306895794 Scene
2437 2024 651.73 163.07 1138.09 247.44 Fixation 1306912216 Scene
2438 2025 650.65 162.33 1140.86 246.52 Fixation 1306928813 Scene
2438 2025 651.67 162.92 1141.84 247.09 Fixation 1306945440 Scene
2439 2026 651.65 165.21 1136.18 254.47 Fixation 1306962082 Scene
2439 2026 652.05 166.21 1136.53 255.44 Fixation 1306978663 Scene
2440 2027 653.53 168.98 1133.37 262.71 Fixation 1306995155 Scene
2440 2027 654.28 172.49 1134.29 266.43 Fixation 1307011819 Scene
2441 2028 655.1 175.53 1133.65 278.92 Fixation 1307028809 Scene
2441 2028 653.18 178.68 1131.95 282.4 Fixation 1307045052 Scene
2442 2029 652.7 183.04 1124.87 299.1 Fixation 1307061623 Scene
2442 2029 653.36 187.42 1125.75 303.72 Fixation 1307078202 Scene
2442 2029 651.04 190.46 1123.7 307.07 Fixation 1307094850 Scene
2443 2029 652.18 194.24 1120.92 323.58 Fixation 1307111378 Scene
2444 2030 653.63 197.53 1117.6 346.53 Fixation 1307128097 Scene
2444 2030 655.32 197.48 1119.22 346.4 Fixation 1307144788 Scene
2445 2031 655.83 195.72 1111.05 364.64 Fixation 1307161357 Scene
2445 2031 658.29 198.27 NaN NaN Saccade 1307177858 NA
2446 2032 650.96 204.99 NaN NaN Saccade 1307194394 NA
2446 2032 611.43 267.46 NaN NaN Saccade 1307211002 NA
2447 2033 596.66 333.42 NaN NaN Saccade 1307227670 NA
2447 2033 596.02 338.09 NaN NaN Saccade 1307244295 NA
2448 2034 593.97 335.73 1018.32 572.4 Fixation 1307260805 Scene
2448 2034 595.68 331.79 1014.33 576.39 Fixation 1307277392 Scene
2449 2034 597.78 323.42 1010.34 560.44 Fixation 1307293930 Scene
2449 2034 600.52 315.38 1010.34 572.4 Fixation 1307310667 Scene
2450 2035 601.69 309.59 1086.71 526.45 Fixation 1307327184 Scene
2450 2035 604.2 302.63 1088.79 518.36 Fixation 1307343922 Scene
2451 2036 606.99 292.95 1094.24 506.68 Fixation 1307360405 Scene
2451 2036 608.68 283.24 1095.24 495.79 Fixation 1307377012 Scene
2452 2037 612.13 270.73 1078.88 484.63 Fixation 1307393623 Scene
2452 2037 611.02 263.46 1077.79 476.68 Fixation 1307410132 Scene
2453 2038 612.14 254.61 1098.17 465.7 Fixation 1307426803 Scene
2453 2038 610.8 248.93 1096.32 459.81 Fixation 1307443412 Scene
2454 2039 610.24 242.36 1092.09 454.2 Fixation 1307459985 Scene
2454 2039 609.69 237.46 NaN NaN Saccade 1307476558 NA
2455 2039 612.89 226.81 NaN NaN Saccade 1307493782 NA
2455 2039 633.41 179.8 NaN NaN Saccade 1307509728 NA
2456 2040 642.9 163.66 NaN NaN Saccade 1307526440 NA
2456 2040 639.05 163.37 1102.97 372.97 Fixation 1307542936 Scene
2457 2041 637.04 161.3 1099.67 370.52 Fixation 1307559535 Scene
2457 2041 636.2 157.75 1098.59 367.05 Fixation 1307576210 Scene
2457 2041 633.99 158.85 1096.62 368.4 Fixation 1307592660 Scene
2458 2042 632.6 158.95 1095.01 367.81 Fixation 1307609244 Scene
2459 2043 632.63 158.79 1093.13 367.89 Fixation 1307625813 Scene
2459 2043 629.59 158.2 1090.24 367.62 Fixation 1307642575 Scene
2460 2044 629.79 159.42 1087.91 370.64 Fixation 1307659296 Scene
2460 2044 630 158.56 1088.01 369.77 Fixation 1307675888 Scene
2461 2044 632.53 161.53 1091.96 371.14 Fixation 1307692257 Scene
2461 2044 635.02 163.6 1094.51 372.96 Fixation 1307708836 Scene
2462 2045 636.77 166.29 1097.01 373.22 Fixation 1307725541 Scene
2462 2045 638.53 165.69 1098.6 372.45 Fixation 1307742178 Scene
2463 2046 639.9 163.44 1096.22 372.38 Fixation 1307758764 Scene
2463 2046 641.97 165.28 1098.31 374.04 Fixation 1307775329 Scene
2464 2047 641.83 163.24 1095.34 374.81 Fixation 1307791866 Scene
2464 2047 644.29 161.25 1097.46 372.57 Fixation 1307808412 Scene
2465 2048 645.67 158.93 1095.89 373.98 Fixation 1307825061 Scene
2465 2048 645.5 157.79 1095.61 372.83 Fixation 1307841802 Scene
2466 2049 647.73 156.64 NaN NaN Saccade 1307858242 NA
2466 2049 645.04 165.24 NaN NaN Saccade 1307874899 NA
2467 2049 643.76 179.35 NaN NaN Saccade 1307891414 NA
2467 2049 642.89 180.23 1087.63 397.38 Fixation 1307907972 Scene
2468 2050 642.7 181.97 1086.65 397.5 Fixation 1307924543 Scene
2468 2050 643.02 185.54 1087.21 401.04 Fixation 1307941262 Scene
2469 2051 642.33 187.16 1088.74 397.45 Fixation 1307957995 Scene
2469 2051 643.83 187.69 1090.17 397.88 Fixation 1307974367 Scene
2470 2052 644.5 186.76 1096.29 391.88 Fixation 1307990952 Scene
2470 2052 646.2 185.47 1097.77 390.45 Fixation 1308007517 Scene
2471 2053 648.95 187.88 1102.91 389.32 Fixation 1308024161 Scene
2471 2053 650.71 183.23 1104.19 384.45 Fixation 1308040856 Scene
2471 2053 655.74 180.52 1108.65 381.34 Fixation 1308057337 Scene
2472 2054 657.96 179.48 1109.16 377.56 Fixation 1308073953 Scene
2472 2054 659.2 177.77 1110.2 375.73 Fixation 1308090707 Scene
2473 2054 658.14 179.13 1108.85 377.39 Fixation 1308107222 Scene
2474 2055 659.73 178.47 1100.06 377.74 Fixation 1308123706 Scene
2474 2055 659.69 178.39 1100.02 377.66 Fixation 1308140397 Scene
2475 2056 661.7 178.38 1107.55 375.75 Fixation 1308157053 Scene
2475 2056 660.82 179.69 1106.81 377.14 Fixation 1308173576 Scene
2476 2057 660.63 180.21 1104.61 376.18 Fixation 1308190042 Scene
2476 2057 660.29 183.26 1104.51 379.29 Fixation 1308206638 Scene
2477 2058 658.07 183.33 1101.01 374.18 Fixation 1308223344 Scene
2477 2058 657.85 186.96 1100.98 377.86 Fixation 1308239968 Scene
2477 2058 656.94 190.53 1100.3 381.53 Fixation 1308256531 Scene
2478 2059 656.45 189.67 1104.56 373.99 Fixation 1308273168 Scene
2479 2059 655.62 190.36 1103.72 371.39 Fixation 1308289691 Scene
2479 2059 656.13 192.81 1104.4 373.83 Fixation 1308306343 Scene
2480 2060 656.76 192.71 1101.61 370.35 Fixation 1308322850 Scene
2480 2060 658.05 192.06 1102.81 369.6 Fixation 1308339473 Scene
2481 2061 657.74 192.53 1109.44 367.27 Fixation 1308356120 Scene
2481 2061 657.8 194.88 1109.7 369.69 Fixation 1308372707 Scene
2482 2062 661.19 195.44 1111.24 369.84 Fixation 1308389294 Scene
2482 2062 661.06 196.77 1111.21 371.21 Fixation 1308405835 Scene
2483 2063 661.12 197.22 1113.43 372.07 Fixation 1308422421 Scene
2483 2063 661.39 200.13 1113.92 375.03 Fixation 1308439072 Scene
2483 2063 660.18 200.27 1112.79 375.24 Fixation 1308455751 Scene
2484 2064 658.77 203.1 1109.52 379.76 Fixation 1308472186 Scene
2485 2064 656.45 205.1 1109.32 382.83 Fixation 1308488800 Scene
2485 2064 654.16 208.76 1107.36 386.77 Fixation 1308505402 Scene
2486 2065 654.28 209.14 1105.22 390.34 Fixation 1308522121 Scene
2486 2065 652.34 213.09 1103.67 394.52 Fixation 1308538596 Scene
2487 2066 651.37 213.09 1103.28 394.8 Fixation 1308555227 Scene
2487 2066 649.39 214.99 1101.51 396.91 Fixation 1308571905 Scene
2487 2066 648.94 217.09 1101.2 399.14 Fixation 1308588392 Scene
2488 2067 648.75 218.67 1100.68 403.73 Fixation 1308604908 Scene
2489 2068 649.36 219.44 1100.66 405.44 Fixation 1308621601 Scene
2489 2068 649.44 219.78 1100.76 405.79 Fixation 1308638265 Scene
2490 2069 648.71 219.74 1099.49 405.14 Fixation 1308654835 Scene
2490 2069 648.44 222.17 1099.37 407.72 Fixation 1308671482 Scene
2491 2069 651.08 223.92 1103.54 409.57 Fixation 1308687994 Scene
2491 2069 651.16 225.52 1103.77 411.2 Fixation 1308704562 Scene
2492 2070 653.6 231.82 1102.53 415.86 Fixation 1308721219 Scene
2492 2070 655.19 236.84 1104.32 421.02 Fixation 1308737869 Scene
2493 2071 656.89 238.3 1107.27 421.61 Fixation 1308754415 Scene
2493 2071 659.06 244.96 1109.9 428.3 Fixation 1308770930 Scene
2494 2072 660.24 247.77 1110.36 428.99 Fixation 1308787759 Scene
2494 2072 661.04 252.89 1111.44 434.3 Fixation 1308804180 Scene
2495 2073 662.34 256.36 1114.59 435.24 Fixation 1308820671 Scene
2495 2073 663.96 256.44 1116.15 435.21 Fixation 1308837311 Scene
2496 2074 665.04 259.51 NaN NaN Saccade 1308854003 NA
2496 2074 675.01 253.81 NaN NaN Saccade 1308870680 NA
2497 2074 720.43 206.3 NaN NaN Saccade 1308887220 NA
2497 2074 744.65 169.76 NaN NaN Saccade 1308903680 NA
2498 2075 743.4 161.34 NaN NaN Saccade 1308920298 NA
2498 2075 748.26 163.67 1189.96 330.15 Fixation 1308936917 Scene
2499 2076 747.83 161.15 1189.91 325.18 Fixation 1308953588 Scene
2499 2076 749.6 162.27 1191.63 326.19 Fixation 1308970130 Scene
2500 2077 751.41 165.88 1196.55 329.66 Fixation 1308986782 Scene
2500 2077 750.2 165.41 1195.38 329.25 Fixation 1309003282 Scene
2501 2078 749.93 167.3 1197.75 328.48 Fixation 1309019945 Scene
2501 2078 747.29 167.31 1195.29 328.64 Fixation 1309036514 Scene
2501 2078 751.99 168.78 1199.77 329.86 Fixation 1309053171 Scene
2502 2079 749 170.33 1199.59 329.13 Fixation 1309069739 Scene
2502 2079 748.21 171.49 1198.94 330.35 Fixation 1309086514 Scene
2503 2079 751.08 171.73 1202.39 327.7 Fixation 1309102808 Scene
2504 2080 745.98 170.39 1199.42 321.72 Fixation 1309120027 Scene
2504 2080 748.84 171.36 1202.17 322.55 Fixation 1309136189 Scene
2505 2081 750.53 172.89 NaN NaN Saccade 1309152719 NA
2505 2081 747 183.75 NaN NaN Saccade 1309169659 NA
2506 2082 718.42 216.06 NaN NaN Saccade 1309185843 NA
2506 2082 714.94 231.65 NaN NaN Saccade 1309202409 NA
2507 2083 711.55 232.52 1177.81 383.79 Fixation 1309219039 Scene
2507 2083 708.57 232.13 1174.92 383.56 Fixation 1309235772 Scene
2507 2083 706.42 228.32 1172.56 379.73 Fixation 1309252208 Scene
2508 2084 704.62 226.52 1171.93 376.9 Fixation 1309268812 Scene
2509 2084 701.01 227.46 1170.84 377.02 Fixation 1309285542 Scene
2509 2084 702.23 230.8 1172.26 380.41 Fixation 1309302066 Scene
2510 2085 698.02 229.69 1167.36 376.27 Fixation 1309318686 Scene
2510 2085 698.03 229.69 1167.37 376.27 Fixation 1309335666 Scene
2511 2086 698.14 232.37 1162.31 379.16 Fixation 1309351917 Scene
2511 2086 697.05 230.97 1161.16 377.78 Fixation 1309368429 Scene
2512 2087 695.75 236.28 1163.21 382.7 Fixation 1309385049 Scene
2512 2087 692.23 234.25 1159.72 380.8 Fixation 1309401550 Scene
2513 2088 693.01 233.11 1159.12 380.15 Fixation 1309418199 Scene
2513 2088 691.42 233.12 1157.59 380.26 Fixation 1309434917 Scene
2513 2088 689.97 233.28 1156.2 380.52 Fixation 1309451470 Scene
2514 2089 689.62 235.32 NaN NaN Saccade 1309468137 NA
2515 2090 667.79 260.84 NaN NaN Saccade 1309484719 NA
2515 2090 607 345.18 NaN NaN Saccade 1309501171 NA
2516 2090 575.85 430.15 NaN NaN Saccade 1309517876 NA
2516 2090 571.24 436.96 NaN NaN Saccade 1309534458 NA
2517 2091 570.59 440.87 1042.61 595.51 Fixation 1309550998 Scene
2517 2091 568.47 442.1 1040.62 597.05 Fixation 1309567765 Scene
2517 2091 571.3 441.42 1043.34 596.05 Fixation 1309584233 Scene
2518 2092 569.86 440.71 1032.35 569.01 Fixation 1309600673 Scene
2519 2093 569.06 438.58 1025.62 596 Fixation 1309617321 Scene
2519 2093 569.87 438.62 1026.43 595.97 Fixation 1309633983 Scene
2519 2093 569.84 437.23 1026.31 594.42 Fixation 1309650660 Scene
2520 2094 568.4 437.78 1029.14 594.27 Fixation 1309667403 Scene
2521 2095 568.89 436.19 1025.49 597.24 Fixation 1309683822 Scene
2521 2095 569.38 435.81 1025.95 596.77 Fixation 1309700305 Scene
2522 2095 567.12 436.41 1030.02 602.93 Fixation 1309716939 Scene
2522 2095 567.86 438.7 1030.92 605.39 Fixation 1309733537 Scene
2523 2096 571.08 441.24 1040.32 613.34 Fixation 1309750506 Scene
2523 2096 572.71 442.1 1041.98 614.21 Fixation 1309766678 Scene
2524 2097 577.74 443.6 1046.55 623.93 Fixation 1309784328 Scene
2524 2097 580.59 446.51 1049.54 627.23 Fixation 1309800384 Scene
2525 2098 583.37 446.36 NaN NaN Saccade 1309816442 NA
2525 2098 557.31 431.54 NaN NaN Saccade 1309833076 NA
2525 2098 521.88 415.57 NaN NaN Saccade 1309849826 NA
2526 2099 513.87 413.92 NaN NaN Saccade 1309866408 NA
2527 2100 515.21 410.42 998.21 582.98 Fixation 1309882903 Scene
2527 2100 515.35 407.58 998.23 579.85 Fixation 1309899421 Scene
2528 2100 515.04 404.61 990.02 574.85 Fixation 1309916079 Scene
2528 2100 515.57 403.86 990.53 574 Fixation 1309932670 Scene
2529 2101 514.81 402.63 1004.04 557.65 Fixation 1309949349 Scene
2529 2101 512.37 399.01 1001.56 553.97 Fixation 1309965818 Scene
2530 2102 509.67 395.59 992.86 557.62 Fixation 1309982430 Scene
2530 2102 506.05 393.46 989.22 555.56 Fixation 1309999053 Scene
2531 2103 502.44 389.87 978.78 554.89 Fixation 1310015666 Scene
2531 2103 499.83 388.43 976.19 553.44 Fixation 1310032173 Scene
2531 2103 494.8 386.91 971.22 552.04 Fixation 1310048891 Scene
2532 2104 492.47 387.53 NaN NaN Saccade 1310065421 NA
2532 2104 515.08 384.47 NaN NaN Saccade 1310082085 NA
2533 2105 606.27 365.38 NaN NaN Saccade 1310098683 NA
2534 2105 708.27 356.09 NaN NaN Saccade 1310115172 NA
2534 2105 797.6 350.39 NaN NaN Saccade 1310131842 NA
2535 2106 861.54 349.22 NaN NaN Saccade 1310148377 NA
2535 2106 865.02 341.35 1336.3 483.49 Fixation 1310164915 Scene
2536 2107 866.79 340.86 1337.46 483.85 Fixation 1310181572 Scene
2536 2107 865.45 339.76 1336.09 482.74 Fixation 1310198152 Scene
2537 2108 867.57 341.57 1338.04 485.15 Fixation 1310214767 Scene
2537 2108 866.83 339.84 1337.2 483.33 Fixation 1310231417 Scene
2537 2108 867.05 340.06 1337.43 483.56 Fixation 1310248028 Scene
2538 2109 866.8 338.51 1342.05 473.61 Fixation 1310264562 Scene
2539 2110 865.43 338.47 1336.23 482.01 Fixation 1310281478 Scene
2539 2110 869.1 340.49 1339.87 483.96 Fixation 1310297854 Scene
2540 2110 869.11 338.97 1339.36 481.69 Fixation 1310314276 Scene
2540 2110 865.58 339.82 1336.07 482.8 Fixation 1310330925 Scene
2541 2111 868.15 339.23 1337.96 481.46 Fixation 1310347580 Scene
2541 2111 864.36 337.23 1334.14 479.52 Fixation 1310364905 Scene
2542 2112 865.25 338.25 1334.75 480.65 Fixation 1310380812 Scene
2542 2112 867.46 335.86 1336.71 477.93 Fixation 1310397269 Scene
2543 2113 866.03 335.27 1335.08 476.52 Fixation 1310413920 Scene
2543 2113 866.91 336.66 1336.05 477.96 Fixation 1310430627 Scene
2543 2113 863.27 337.24 1332.58 478.79 Fixation 1310447246 Scene
2544 2114 865.24 333.87 1335.48 474.18 Fixation 1310463767 Scene
2544 2114 865.68 332.78 1335.81 472.98 Fixation 1310480624 Scene
2545 2115 868.09 334.07 1337.73 473.31 Fixation 1310496941 Scene
2546 2115 867.05 331.86 1336.64 471.85 Fixation 1310513543 Scene
2546 2115 868.35 334.98 1338.16 475.13 Fixation 1310530132 Scene
2546 2115 866.39 333.27 1336.12 473.4 Fixation 1310546837 Scene
2547 2116 867.37 332.68 1336.4 472.98 Fixation 1310563404 Scene
2547 2116 867.83 332.78 1336.84 473.06 Fixation 1310580401 Scene
2548 2117 869.89 334.4 NaN NaN Saccade 1310596447 NA
2548 2117 886.39 304.82 NaN NaN Saccade 1310613112 NA
2549 2118 911.19 261.41 NaN NaN Saccade 1310629744 NA
2549 2118 917.75 225.3 NaN NaN Saccade 1310646480 NA
2550 2119 913.02 213.79 NaN NaN Saccade 1310662902 NA
2550 2119 916.69 212.81 1373.24 341.98 Fixation 1310679758 Scene
2551 2120 917.01 206.09 1372.18 335.17 Fixation 1310696041 Scene
2552 2120 920.55 210.95 1374.42 339.54 Fixation 1310712680 Scene
2552 2120 920.65 216.3 1374.99 345.06 Fixation 1310729265 Scene
2553 2121 922.14 215.44 1375.37 342.87 Fixation 1310745959 Scene
2553 2121 924.61 214.48 1377.6 341.74 Fixation 1310762581 Scene
2554 2122 919.11 212.72 1373.53 340.4 Fixation 1310779057 Scene
2554 2122 918.6 211.81 1372.97 339.48 Fixation 1310795674 Scene
2554 2122 919.43 208.52 1373.51 336.01 Fixation 1310812166 Scene
2555 2123 916.68 209.34 1368.96 336.84 Fixation 1310828820 Scene
2555 2123 917.85 211.07 1370.24 338.55 Fixation 1310845512 Scene
2556 2124 919.32 212.66 1373.31 340.15 Fixation 1310862156 Scene
2556 2124 917.15 213.65 1371.33 341.31 Fixation 1310878800 Scene
2557 2125 919.98 215.92 NaN NaN Saccade 1310895169 NA
2558 2125 944.14 210.49 NaN NaN Saccade 1310911789 NA
2558 2125 952.62 209.79 NaN NaN Saccade 1310928600 NA
2558 2125 950.47 209.65 1401.1 335.28 Fixation 1310945142 Scene
2559 2126 949.09 211.24 1405.87 337.97 Fixation 1310961680 Scene
2560 2127 954.07 214.63 1404.69 337.94 Fixation 1310978531 Scene
2560 2127 952.47 212.31 NaN NaN Saccade 1310994800 NA
2561 2128 954.66 212.1 NaN NaN Saccade 1311011429 NA
2561 2128 955.86 213.7 NaN NaN Saccade 1311028253 NA
2561 2128 955.73 212.35 NaN NaN Saccade 1311044845 NA
2562 2129 -492.27 -7.27 NaN NaN Saccade 1311061396 NA
2562 2129 -2380.14 -2138.89 NaN NaN Saccade 1311077930 NA
2563 2130 904.21 235.55 NaN NaN Saccade 1311094289 NA
2563 2130 887.34 250.27 NaN NaN Saccade 1311110902 NA
2564 2130 884.17 251.99 1343.4 383.95 Fixation 1311127755 Scene
2565 2131 882.38 251.45 1344.64 382.71 Fixation 1311144355 Scene
2565 2131 880.31 249.22 1342.32 380.43 Fixation 1311160831 Scene
2566 2132 882.63 249.78 1341.25 380.42 Fixation 1311177350 Scene
2566 2132 881.99 248.26 1340.49 378.86 Fixation 1311193901 Scene
2567 2133 883.52 246.42 1340.85 377.42 Fixation 1311210655 Scene
2567 2133 884.07 244.94 1341.26 375.84 Fixation 1311227155 Scene
2567 2133 883.78 246.47 1341.11 377.45 Fixation 1311243802 Scene
2568 2134 883.14 243.19 1337.56 373.72 Fixation 1311260564 Scene
2568 2134 882.38 243.15 1336.84 373.72 Fixation 1311277101 Scene
2569 2135 882.92 244.86 1334.23 372.34 Fixation 1311293582 Scene
2570 2135 882.78 241.97 1328.38 364.98 Fixation 1311310047 Scene
2570 2135 882.97 242.82 1328.64 365.84 Fixation 1311327001 Scene
2571 2136 884.01 243.75 1324.92 361.99 Fixation 1311343431 Scene
2571 2136 883.3 244.07 1324.27 362.37 Fixation 1311360327 Scene
2571 2136 881.42 242.6 1322.36 360.94 Fixation 1311376591 Scene
2572 2137 882.41 243.62 1321.26 362.04 Fixation 1311393044 Scene
2572 2137 881.5 245.06 1320.52 363.6 Fixation 1311409668 Scene
2573 2138 881.89 244 1320 365.85 Fixation 1311426446 Scene
2573 2138 887.52 248.07 1325.56 369.76 Fixation 1311443065 Scene
2574 2139 885.19 244.53 NaN NaN Saccade 1311459577 NA
2575 2140 854.29 246.62 NaN NaN Saccade 1311476177 NA
2575 2140 759.98 258.71 NaN NaN Saccade 1311492830 NA
2575 2140 688.79 282.02 NaN NaN Saccade 1311509322 NA
2576 2140 639.39 310.2 NaN NaN Saccade 1311525877 NA
2577 2141 637 317.53 NaN NaN Saccade 1311542772 NA
2577 2141 635.85 322.74 1086.68 477.68 Fixation 1311559146 Scene
2577 2141 637.32 327.16 1088.39 482.27 Fixation 1311576061 Scene
2578 2142 638.33 326.67 1085.4 483.62 Fixation 1311592177 Scene
2578 2142 637.78 327.55 1084.91 484.62 Fixation 1311608753 Scene
2579 2143 639.58 325.84 1084.87 485.35 Fixation 1311625531 Scene
2579 2143 638.72 325.88 1084.04 485.45 Fixation 1311642352 Scene
2580 2144 640.41 324.24 1090.11 485.4 Fixation 1311658677 Scene
2581 2145 641.21 321.95 1053.26 515.13 Fixation 1311675315 Scene
2581 2145 639.35 318.89 1051.84 511.31 Fixation 1311691818 Scene
2581 2145 641.58 316.23 1054.3 507.94 Fixation 1311708509 Scene
2582 2145 641.49 315.26 1096.98 488.65 Fixation 1311724946 Scene
2583 2146 641.89 314.91 1097.08 491.76 Fixation 1311741825 Scene
2583 2146 642.44 309.54 1097.28 485.97 Fixation 1311758266 Scene
2583 2146 642.92 311.48 1097.87 488.01 Fixation 1311774942 Scene
2584 2147 646.02 311.85 1103.4 489.89 Fixation 1311791427 Scene
2584 2147 643.46 312.8 NaN NaN Saccade 1311808033 NA
2585 2148 591.89 328.2 NaN NaN Saccade 1311824661 NA
2585 2148 528.89 353.44 NaN NaN Saccade 1311841334 NA
2586 2149 505.36 362.33 NaN NaN Saccade 1311858009 NA
2587 2150 505.72 361.4 971.13 544.97 Fixation 1311874368 Scene
2587 2150 504.49 365.72 970.18 549.75 Fixation 1311890934 Scene
2587 2150 504.26 366.2 969.98 550.29 Fixation 1311907582 Scene
2588 2150 501.4 369.38 953.05 555.94 Fixation 1311924179 Scene
2588 2150 500.15 365.68 951.82 551.81 Fixation 1311940720 Scene
2589 2151 497.14 365.24 944.68 550.36 Fixation 1311957455 Scene
2590 2152 494.79 366.11 958.78 556.39 Fixation 1311974094 Scene
2590 2152 494.61 365.07 958.53 555.25 Fixation 1311990583 Scene
2590 2152 492.03 366.15 956.08 556.63 Fixation 1312007066 Scene
2591 2153 489.72 367.61 955.8 559.25 Fixation 1312023822 Scene
2591 2153 489.01 368.13 955.16 559.86 Fixation 1312040573 Scene
2592 2154 488.16 369.66 950.47 547.61 Fixation 1312057012 Scene
2592 2154 489.32 371.6 951.58 549.58 Fixation 1312073698 Scene
2593 2155 490.39 369.26 941.65 567.16 Fixation 1312090063 Scene
2593 2155 489.75 376.35 941.32 574.83 Fixation 1312106655 Scene
2594 2155 490.87 380.98 952.11 583.14 Fixation 1312123384 Scene
2594 2155 491.3 386.22 952.66 589.18 Fixation 1312139981 Scene
2595 2156 492.7 387.09 938.99 593.21 Fixation 1312156503 Scene
2596 2157 495.18 385.48 942.32 589.44 Fixation 1312173238 Scene
2596 2157 496.59 390.41 943.58 595.18 Fixation 1312189644 Scene
2596 2157 496.15 387.07 943.25 591.25 Fixation 1312206279 Scene
2597 2158 497.26 386.73 947.46 587.84 Fixation 1312222899 Scene
2597 2158 498.91 392.24 949.04 594.22 Fixation 1312239488 Scene
2598 2159 498.5 388.31 953.37 586.41 Fixation 1312256127 Scene
2598 2159 498.43 386.72 953.31 584.55 Fixation 1312272852 Scene
2599 2160 496.66 390.67 966.69 566.51 Fixation 1312289217 Scene
2600 2160 495.01 374.64 953.32 566.2 Fixation 1312305818 Scene
2600 2160 493.98 376.41 952.27 568.32 Fixation 1312322504 Scene
2600 2160 492.56 370.64 950.88 561.74 Fixation 1312339121 Scene
2601 2161 489.35 383.43 946.46 574.31 Fixation 1312355877 Scene
2601 2161 485.58 387.35 942.58 579.13 Fixation 1312372359 Scene
2602 2162 487.75 382.75 948.71 565.09 Fixation 1312388870 Scene
2602 2162 487.97 381.73 948.92 563.91 Fixation 1312405489 Scene
2603 2163 489.06 386.94 947.52 565.33 Fixation 1312422067 Scene
2603 2163 487.82 390.14 946.33 569 Fixation 1312438883 Scene
2604 2164 486.42 390.71 952.12 557.32 Fixation 1312455328 Scene
2604 2164 485.01 392.02 950.82 558.82 Fixation 1312472017 Scene
2605 2165 488.66 392.87 942.91 557.43 Fixation 1312488515 Scene
