frame_etg frame_gar X Y X_gar Y_gar event_type code loc
631 525 545.56 432.98 996.28 553.16 Fixation 1704330247 Scene
631 525 545.65 433 996.37 553.18 Fixation 1704347540 Scene
631 525 546.95 431.37 997.53 551.42 Fixation 1704363459 Scene
632 526 548.16 430.53 988.56 563.19 Fixation 1704380041 Scene
632 526 549.62 427.87 990.11 560.12 Fixation 1704396579 Scene
633 527 549.5 425.36 1002.98 551.48 Fixation 1704413193 Scene
633 527 550.56 425.05 1004.02 551.07 Fixation 1704429788 Scene
634 528 551.97 425.31 1001.08 561.54 Fixation 1704446284 Scene
635 529 551.84 424.69 1002.11 560.27 Fixation 1704463101 Scene
635 529 552.68 423.67 1002.92 559.12 Fixation 1704479560 Scene
635 529 553.13 419.51 1003.26 554.61 Fixation 1704496638 Scene
636 530 554.09 418.64 1005.32 552.96 Fixation 1704512725 Scene
636 530 553.29 415.4 1004.43 549.48 Fixation 1704529325 Scene
637 530 553.84 414.05 1006.85 544.62 Fixation 1704545918 Scene
637 530 552.87 413.29 1005.97 543.85 Fixation 1704562498 Scene
638 531 553.98 412.53 1015.46 532.26 Fixation 1704579097 Scene
638 531 554.99 410.21 1016.28 529.77 Fixation 1704595729 Scene
639 532 554.9 411.08 1004.25 543.18 Fixation 1704612298 Scene
639 532 555.61 410.87 1004.96 542.91 Fixation 1704628935 Scene
640 533 555.63 411.08 1016.48 532.63 Fixation 1704645515 Scene
640 533 556.13 411.72 1016.97 533.25 Fixation 1704662055 Scene
641 534 555.29 412.96 1018.82 530.78 Fixation 1704678665 Scene
641 534 556.07 414.47 1019.69 532.29 Fixation 1704695266 Scene
642 535 556.09 413.51 1014.41 537.69 Fixation 1704711849 Scene
642 535 556.95 415.79 1015.3 540.14 Fixation 1704728447 Scene
643 535 557.08 417.19 1009.33 539.53 Fixation 1704745058 Scene
643 535 556.77 416.38 1009.03 538.71 Fixation 1704762014 Scene
644 536 557.59 417.84 1012.72 538.18 Fixation 1704778412 Scene
644 536 557.31 418.76 1012.46 539.16 Fixation 1704794959 Scene
645 537 558.36 419.17 1019.04 536.64 Fixation 1704811575 Scene
645 537 558.9 420.06 1019.6 537.54 Fixation 1704828136 Scene
646 538 559.55 420.29 1024.79 530.12 Fixation 1704844816 Scene
646 538 560.96 421.55 1026.25 531.36 Fixation 1704861424 Scene
647 539 561.95 423.88 1026.81 535.69 Fixation 1704877955 Scene
647 539 561.99 425.06 1026.87 536.9 Fixation 1704894694 Scene
648 540 563.49 425.95 1026.75 541.74 Fixation 1704911055 Scene
648 540 561.13 426.12 1024.38 542.03 Fixation 1704927719 Scene
649 540 561.76 428.3 1027.08 539.66 Fixation 1704944190 Scene
649 540 561.88 428.05 1027.19 539.39 Fixation 1704961046 Scene
650 541 561.34 426.49 1028.55 536.73 Fixation 1704978227 Scene
650 541 562.77 426.45 1029.98 536.61 Fixation 1704994265 Scene
651 542 562.72 426.39 1030.91 534.11 Fixation 1705010796 Scene
651 542 564.22 425.33 1032.35 532.95 Fixation 1705027256 Scene
652 543 563.65 425.01 1029.8 533.96 Fixation 1705043835 Scene
652 543 566.18 423.02 1032.34 531.65 Fixation 1705060737 Scene
653 544 566.05 423.38 1032.6 536.11 Fixation 1705077207 Scene
653 544 567.2 423.74 1033.78 536.44 Fixation 1705093702 Scene
654 545 567.59 423.3 1037.88 539.87 Fixation 1705110340 Scene
654 545 568.52 423.62 1038.84 540.15 Fixation 1705126921 Scene
655 545 569.37 423.1 1036.77 542.24 Fixation 1705143488 Scene
655 545 570.92 424.35 1038.37 543.42 Fixation 1705160105 Scene
656 546 571.4 423.96 1040.35 549.46 Fixation 1705176682 Scene
656 546 572.68 422.92 1041.59 548.34 Fixation 1705193304 Scene
657 547 573.49 422.34 1044.33 552.32 Fixation 1705209985 Scene
657 547 575.9 421.47 1046.71 551.28 Fixation 1705226347 Scene
658 548 576.26 420.25 1047.27 552.23 Fixation 1705243156 Scene
658 548 577.5 418.33 1048.43 550.26 Fixation 1705259855 Scene
659 549 579.16 418.28 1050.32 550.67 Fixation 1705276335 Scene
659 549 579.4 415.06 1050.44 547.42 Fixation 1705292848 Scene
660 550 579.48 413.42 1048.83 548.44 Fixation 1705309469 Scene
660 550 580.52 410.36 1049.79 545.24 Fixation 1705325991 Scene
661 550 581.68 408.86 1047.41 542.5 Fixation 1705342629 Scene
661 550 581.78 404.81 1047.44 538.38 Fixation 1705359192 Scene
662 551 582.62 403.74 1049.41 539.64 Fixation 1705375909 Scene
662 551 583.98 402.92 1050.75 538.71 Fixation 1705392526 Scene
663 552 584.44 403.4 1052.02 538.89 Fixation 1705409138 Scene
663 552 585.98 401.79 1053.5 537.16 Fixation 1705425481 Scene
664 553 586.89 401.78 1054.47 539.57 Fixation 1705442070 Scene
664 553 587.02 402.77 1054.63 540.58 Fixation 1705458955 Scene
665 554 588.93 401.71 1054.06 542.12 Fixation 1705475451 Scene
665 554 589.44 401.11 1054.56 541.46 Fixation 1705491991 Scene
666 555 590.19 401.31 1058.04 539.9 Fixation 1705508675 Scene
666 555 592.61 401.57 1060.51 540.07 Fixation 1705525185 Scene
667 555 595.49 400.62 1064.36 535.54 Fixation 1705541683 Scene
667 555 596.28 400.51 1065.15 535.38 Fixation 1705558440 Scene
668 556 598.46 399.82 1064.83 537.45 Fixation 1705575103 Scene
668 556 600.03 398.43 1066.35 535.9 Fixation 1705592022 Scene
669 557 602.91 396.75 1067.63 531.03 Fixation 1705608279 Scene
669 557 603.83 396.95 1068.56 531.18 Fixation 1705624705 Scene
670 558 605.35 397.85 1068.38 534.12 Fixation 1705641358 Scene
670 558 606.9 397.54 1069.93 533.72 Fixation 1705658023 Scene
671 559 607.55 396.7 1069.58 528.6 Fixation 1705674609 Scene
671 559 609.51 397.2 1071.56 529.02 Fixation 1705691208 Scene
672 560 610.79 395.84 1072.71 529.98 Fixation 1705707851 Scene
672 560 614.48 397.58 1076.51 531.6 Fixation 1705724271 Scene
673 560 616.45 399.83 1073.62 534.86 Fixation 1705740957 Scene
673 560 618.01 398.96 1075.16 533.89 Fixation 1705757636 Scene
674 561 619.87 400.96 1077.27 537.36 Fixation 1705774166 Scene
674 561 622.8 400.85 1080.26 537.08 Fixation 1705790777 Scene
675 562 624.07 401.7 1081.42 544.12 Fixation 1705807298 Scene
675 562 626.27 403.13 1083.64 545.53 Fixation 1705823932 Scene
676 563 628.83 403.06 1089.01 544.3 Fixation 1705840512 Scene
676 563 632.62 404.67 1092.86 545.84 Fixation 1705857147 Scene
677 564 634.79 404.79 1095.28 546.31 Fixation 1705873653 Scene
677 564 638.23 403.28 1098.72 544.54 Fixation 1705890428 Scene
678 565 639.77 403.22 1105.51 541 Fixation 1705906972 Scene
678 565 640.55 402.66 1106.25 540.35 Fixation 1705923447 Scene
679 565 645.19 400.93 1103.87 533.32 Fixation 1705940062 Scene
679 565 646.84 400.76 1105.54 533.05 Fixation 1705956893 Scene
679 565 648.78 399.13 1107.45 531.22 Fixation 1705973410 Scene
680 566 648.89 398.61 1104.99 528.92 Fixation 1705990022 Scene
681 567 652.15 400.31 1113.58 524.38 Fixation 1706006530 Scene
681 567 656.36 399.85 1117.81 523.65 Fixation 1706023031 Scene
682 568 657.76 401.99 1110.93 523.69 Fixation 1706039538 Scene
682 568 661.81 403.52 1115.09 525.11 Fixation 1706056359 Scene
683 569 665.76 406.3 1118.99 525.07 Fixation 1706072871 Scene
683 569 667.73 408.92 1121.07 527.81 Fixation 1706089542 Scene
684 570 670.87 411.34 1124.54 524.23 Fixation 1706106115 Scene
684 570 676.61 412.99 1130.29 525.6 Fixation 1706122599 Scene
685 570 680.77 415.29 1129.46 526.53 Fixation 1706139236 Scene
685 570 685.29 416.23 1133.93 527.27 Fixation 1706155856 Scene
685 570 690.48 418.86 1139.07 529.73 Fixation 1706172538 Scene
686 571 695.24 422.17 1142.92 532 Fixation 1706189110 Scene
686 571 700.19 422.52 1147.71 532.13 Fixation 1706205754 Scene
687 572 703.79 425.6 1152.09 536.6 Fixation 1706222173 Scene
688 573 709.74 427.57 NaN NaN Saccade 1706238671 NA
688 573 702.53 430.09 NaN NaN Saccade 1706255546 NA
689 574 620.94 430.71 NaN NaN Saccade 1706272137 NA
689 574 532.92 437.14 NaN NaN Saccade 1706288611 NA
690 575 494.62 438.4 NaN NaN Saccade 1706305205 NA
690 575 495.02 436.66 950.4 562.93 Fixation 1706321731 Scene
691 575 494.09 437.51 950.36 557.99 Fixation 1706338323 Scene
691 575 493.24 435.08 949.4 555.51 Fixation 1706355068 Scene
692 576 493.03 432.83 936.29 558.72 Fixation 1706371802 Scene
692 576 491.37 429.37 934.81 555.02 Fixation 1706388233 Scene
693 577 491.1 428.71 935.85 551.81 Fixation 1706404904 Scene
693 577 490.36 429.5 935.09 552.69 Fixation 1706421367 Scene
694 578 490.43 428.76 940.28 550.86 Fixation 1706437871 Scene
694 578 490.33 428.79 940.18 550.89 Fixation 1706454689 Scene
695 579 491.05 428.89 938.96 551.63 Fixation 1706471167 Scene
695 579 491.15 428.84 939.06 551.58 Fixation 1706487855 Scene
696 580 491.43 427.99 938.16 555.28 Fixation 1706504460 Scene
696 580 492.32 428.43 939.03 555.71 Fixation 1706520896 Scene
697 580 492.94 428.7 936.39 562.34 Fixation 1706537438 Scene
697 580 493 428.76 936.44 562.4 Fixation 1706554199 Scene
698 581 493.28 428.54 928.6 567.84 Fixation 1706570793 Scene
698 581 493.89 429.34 929.18 568.67 Fixation 1706587497 Scene
699 582 493.51 428.71 934.17 569.79 Fixation 1706604043 Scene
699 582 494.11 427.67 934.75 568.66 Fixation 1706620434 Scene
700 583 494.55 428.04 932.91 570.24 Fixation 1706637117 Scene
700 583 496.02 429.01 NaN NaN Saccade 1706653665 NA
701 584 521.01 431.03 NaN NaN Saccade 1706670288 NA
701 584 529.52 431.2 NaN NaN Saccade 1706686926 NA
702 585 529.57 428.99 960.5 577.13 Fixation 1706703625 Scene
702 585 531.33 428.04 962.19 576.09 Fixation 1706720024 Scene
703 585 531.87 427.6 950.19 579.95 Fixation 1706736631 Scene
703 585 532.64 424.39 951.11 576.18 Fixation 1706753381 Scene
704 586 533.64 423.89 954.32 575.46 Fixation 1706769983 Scene
704 586 535.22 422.51 955.79 573.95 Fixation 1706786496 Scene
705 587 538.54 420.01 958.49 564.5 Fixation 1706803135 Scene
705 587 539.35 420.66 959.3 565.11 Fixation 1706819674 Scene
706 588 542.22 419.9 957.7 566.17 Fixation 1706836199 Scene
706 588 543.95 418.63 959.33 564.74 Fixation 1706852819 Scene
707 589 546.81 418.64 962.81 565.74 Fixation 1706869486 Scene
707 589 549.87 418.13 965.58 565.18 Fixation 1706886089 Scene
708 590 551.77 418.85 964 571.44 Fixation 1706902760 Scene
708 590 553.44 418.45 965.56 571.01 Fixation 1706919264 Scene
709 590 557.09 419.7 968.64 576.07 Fixation 1706935881 Scene
709 590 558.93 417.77 970.13 573.77 Fixation 1706952506 Scene
710 591 560.26 419.01 967.25 567.39 Fixation 1706969186 Scene
710 591 562.91 418.31 969.81 566.6 Fixation 1706985864 Scene
711 592 565.45 418.89 975.64 566.44 Fixation 1707002260 Scene
711 592 568.56 418.65 978.63 565.9 Fixation 1707018820 Scene
712 593 570.89 418.29 979.52 565.11 Fixation 1707035416 Scene
712 593 570.72 418.94 NaN NaN Saccade 1707051995 NA
713 594 522.51 405.37 NaN NaN Saccade 1707068750 NA
713 594 468.93 395.07 NaN NaN Saccade 1707085168 NA
714 595 450.21 390.66 NaN NaN Saccade 1707101835 NA
714 595 451.28 390.43 866.54 547.48 Fixation 1707118320 Scene
715 595 450.91 390.46 872.04 545.14 Fixation 1707134884 Scene
715 595 451.19 390.94 872.37 545.59 Fixation 1707151599 Scene
715 595 450.87 390 871.94 544.7 Fixation 1707168222 Scene
716 596 450.35 390.74 866.3 553.08 Fixation 1707184736 Scene
716 596 450.8 392.48 866.9 554.78 Fixation 1707201568 Scene
717 597 450.95 392.8 869.11 560.11 Fixation 1707217880 Scene
718 598 450.45 392.02 871.01 557.5 Fixation 1707234505 Scene
718 598 449.65 392.56 870.26 558.14 Fixation 1707251196 Scene
719 599 448.84 391.44 869.47 553.62 Fixation 1707267892 Scene
719 599 448.1 391.39 868.74 553.63 Fixation 1707284352 Scene
720 600 446.25 393.04 865.5 546.05 Fixation 1707300980 Scene
720 600 443.91 388.6 862.97 541.58 Fixation 1707317459 Scene
721 600 443.41 387.29 862.79 528.93 Fixation 1707334060 Scene
721 600 444.93 387.03 NaN NaN Saccade 1707351693 NA
721 600 498.66 401.23 NaN NaN Saccade 1707367306 NA
722 601 578.53 420.14 NaN NaN Saccade 1707384002 NA
723 602 602 426.11 NaN NaN Saccade 1707400718 NA
723 602 602.64 427.63 1022.21 534.89 Fixation 1707417048 Scene
724 603 603.73 430.19 1020.52 536.78 Fixation 1707433579 Scene
724 603 604.35 435.62 1021.03 542.94 Fixation 1707450405 Scene
725 604 606.6 438.49 1028.29 547.32 Fixation 1707467046 Scene
725 604 607.94 443.86 1029.66 553.4 Fixation 1707483737 Scene
726 605 611.02 446.75 1031.26 557.07 Fixation 1707500226 Scene
726 605 613.39 449.23 NaN NaN Saccade 1707516661 NA
727 605 616.67 455.99 NaN NaN Saccade 1707533314 NA
727 605 618.48 456.88 1031.54 567.12 Fixation 1707549976 Scene
727 605 620.95 458.74 1034.11 568.83 Fixation 1707566437 Scene
728 606 622.82 459.46 1032.94 571.11 Fixation 1707583194 Scene
729 607 623.74 460.01 1040.65 571.01 Fixation 1707599734 Scene
729 607 627.94 458.86 1044.77 569.38 Fixation 1707616232 Scene
730 608 629.75 458.38 1060.97 556.44 Fixation 1707632716 Scene
730 608 631.55 458.45 1062.77 556.34 Fixation 1707649582 Scene
731 609 634.86 458.52 1060.73 563.83 Fixation 1707666154 Scene
731 609 637.34 457.68 NaN NaN Saccade 1707682781 NA
731 609 639.83 459.46 NaN NaN Saccade 1707699371 NA
732 610 643.71 461.58 NaN NaN Saccade 1707715807 NA
733 610 645.87 462.4 1072.16 566.88 Fixation 1707732402 Scene
733 610 646.74 462.51 1072.98 566.95 Fixation 1707749148 Scene
733 610 649.35 464.59 1075.37 569.14 Fixation 1707765736 Scene
734 611 651.35 465.86 1125.89 557.53 Fixation 1707782233 Scene
735 612 653.95 469.91 1090.24 577.45 Fixation 1707798938 Scene
735 612 655.08 469.31 1091.23 576.77 Fixation 1707815526 Scene
736 613 654.74 468.55 1094.9 577.68 Fixation 1707831961 Scene
736 613 655.77 471.49 1095.91 581 Fixation 1707848563 Scene
737 614 657.72 471.02 1114.55 570.55 Fixation 1707865455 Scene
737 614 659.77 473.46 1116.88 573.1 Fixation 1707881771 Scene
738 615 662.55 477.13 1122.18 574.91 Fixation 1707898584 Scene
738 615 663.92 477.96 1123.62 575.67 Fixation 1707915042 Scene
739 615 664.28 478.41 1103.84 572.84 Fixation 1707931503 Scene
739 615 667.42 479.71 NaN NaN Saccade 1707948183 NA
739 615 643.99 473.12 NaN NaN Saccade 1707964810 NA
740 616 565.38 453.93 NaN NaN Saccade 1707981489 NA
741 617 510.88 440.16 NaN NaN Saccade 1707998199 NA
741 617 489.56 436.54 NaN NaN Saccade 1708014623 NA
742 618 490.05 435.33 946.12 540.44 Fixation 1708031122 Scene
742 618 488.03 436.26 944.02 541.56 Fixation 1708047827 Scene
743 619 487.51 435.38 944.36 539.44 Fixation 1708064355 Scene
743 619 488.04 433.32 944.78 537.3 Fixation 1708080908 Scene
744 620 489.6 434.09 943.45 538.91 Fixation 1708097555 Scene
744 620 488.38 434.05 942.21 538.92 Fixation 1708114254 Scene
745 620 486.56 433.97 967.76 544.45 Fixation 1708130671 Scene
745 620 487.6 433.03 968.5 543.4 Fixation 1708147205 Scene
745 620 487.84 433.77 968.85 544.14 Fixation 1708163914 Scene
746 621 487.87 435.3 942.17 541.42 Fixation 1708180620 Scene
746 621 487.69 435.15 941.99 541.28 Fixation 1708197115 Scene
747 622 487.76 435.95 942 546.03 Fixation 1708213697 Scene
748 623 486.77 436.48 NaN NaN Saccade 1708230247 NA
748 623 450.95 442.06 NaN NaN Saccade 1708246830 NA
749 624 411.5 444.91 NaN NaN Saccade 1708263577 NA
749 624 409.11 446.55 NaN NaN Saccade 1708280158 NA
750 625 407.92 444.76 862.73 559.88 Fixation 1708296731 Scene
750 625 406.47 442.31 861.2 557.43 Fixation 1708313374 Scene
751 625 407.2 440.81 866.39 553.43 Fixation 1708329848 Scene
751 625 404.8 436.51 864.76 548.91 Fixation 1708346372 Scene
751 625 403.62 436.74 863.58 549.2 Fixation 1708363237 Scene
752 626 403.19 437.39 860.59 550.24 Fixation 1708379707 Scene
753 627 402.53 436.84 861.33 552.09 Fixation 1708396282 Scene
753 627 402.33 436.66 861.13 551.92 Fixation 1708412863 Scene
754 628 400.05 437.12 860.86 552.96 Fixation 1708429398 Scene
754 628 399.63 436.03 860.39 551.89 Fixation 1708445978 Scene
755 629 398.02 435.61 853.55 556.85 Fixation 1708462793 Scene
755 629 396.93 435.58 852.45 556.87 Fixation 1708479286 Scene
756 630 396.12 436.55 851.34 559.34 Fixation 1708495707 Scene
756 630 394.14 436.58 849.33 559.47 Fixation 1708512532 Scene
757 630 393.85 433.94 848.73 557.81 Fixation 1708529031 Scene
757 630 392.64 433.76 847.54 557.69 Fixation 1708545621 Scene
758 631 390.44 431.37 841.62 559.01 Fixation 1708562298 Scene
758 631 389.18 431.25 840.35 558.96 Fixation 1708578921 Scene
759 632 389.77 431.15 848.21 551.08 Fixation 1708595443 Scene
759 632 390.19 428.86 848.38 548.85 Fixation 1708612111 Scene
760 633 389.22 427.75 834.01 553.79 Fixation 1708628456 Scene
760 633 390.46 427.68 835.26 553.65 Fixation 1708645153 Scene
761 634 389.54 423.36 833.89 547.59 Fixation 1708661910 Scene
761 634 384.94 422.68 829.32 547.18 Fixation 1708678473 Scene
761 634 383.42 420.12 827.68 544.73 Fixation 1708694968 Scene
762 635 383.76 418.65 821.58 547.19 Fixation 1708711630 Scene
763 635 384.12 419.22 823.68 548.64 Fixation 1708728146 Scene
763 635 384.04 419.06 823.59 548.48 Fixation 1708744701 Scene
763 635 383.92 418.56 823.46 547.97 Fixation 1708761461 Scene
764 636 384.9 418.62 820.65 549.66 Fixation 1708778047 Scene
765 637 384.72 418.25 819.55 549.14 Fixation 1708794629 Scene
765 637 385.69 418.83 820.52 549.7 Fixation 1708811233 Scene
766 638 386.09 418.72 822.37 549.16 Fixation 1708827853 Scene
766 638 386.19 417.82 822.49 548.18 Fixation 1708844218 Scene
767 639 386.04 416.49 823.58 547.18 Fixation 1708861108 Scene
767 639 385.9 416.24 823.45 546.92 Fixation 1708877433 Scene
768 640 386.27 413.83 821.71 543.52 Fixation 1708894310 Scene
768 640 385.33 414.99 820.75 544.8 Fixation 1708910783 Scene
769 640 386.93 414.92 825.99 528.76 Fixation 1708927265 Scene
769 640 387.8 414.63 827.09 528.37 Fixation 1708943912 Scene
769 640 385.71 414.27 824.64 527.81 Fixation 1708960780 Scene
770 641 385.89 413.81 821.71 538.49 Fixation 1708977175 Scene
771 642 384.62 411.89 821.58 531.05 Fixation 1708994559 Scene
771 642 383.32 410.59 820.18 529.57 Fixation 1709010371 Scene
772 643 382.99 410.25 817.4 535.17 Fixation 1709026894 Scene
772 643 382.8 411.54 817.16 536.59 Fixation 1709043571 Scene
773 644 382.9 411.81 815.36 541.03 Fixation 1709060153 Scene
773 644 382.36 412.05 814.8 541.3 Fixation 1709076784 Scene
774 645 380.88 411.6 816.32 548.77 Fixation 1709093359 Scene
774 645 380.62 412.08 816.06 549.29 Fixation 1709109991 Scene
775 645 380.42 414.39 814.46 561.94 Fixation 1709126342 Scene
775 645 379.42 415.5 813.41 563.16 Fixation 1709143042 Scene
775 645 378.43 415.06 812.46 562.7 Fixation 1709159751 Scene
776 646 378.76 415.28 813.57 565.25 Fixation 1709176278 Scene
776 646 378.54 414.06 813.41 564.03 Fixation 1709192903 Scene
777 647 376.89 412.39 812.46 560.93 Fixation 1709209569 Scene
778 648 376.28 409.6 809.57 573.16 Fixation 1709225900 Scene
778 648 375.93 408.15 809.25 571.64 Fixation 1709242582 Scene
779 649 374.85 405.11 803.49 578.32 Fixation 1709259262 Scene
779 649 373.13 403.72 801.9 576.76 Fixation 1709275924 Scene
780 650 372.52 399.06 801.43 575.31 Fixation 1709292451 Scene
780 650 371.23 397.5 800.2 573.66 Fixation 1709309105 Scene
781 650 370.26 395.56 800.99 575.68 Fixation 1709325676 Scene
781 650 368.92 392.74 NaN NaN Saccade 1709342089 NA
781 650 366.57 387.39 NaN NaN Saccade 1709358820 NA
782 651 367.09 383.6 NaN NaN Saccade 1709375509 NA
783 652 366.46 382.41 802.3 559.19 Fixation 1709391997 Scene
783 652 366.47 381.37 802.29 558.15 Fixation 1709408722 Scene
783 652 366.24 379.77 802.06 556.54 Fixation 1709425113 Scene
784 653 363.98 378.67 791 556.17 Fixation 1709441789 Scene
785 654 363.93 375.93 792.63 545.45 Fixation 1709458434 Scene
785 654 362.36 374.17 791.06 543.6 Fixation 1709474961 Scene
785 654 361.07 374.64 789.73 544.12 Fixation 1709491410 Scene
786 655 361.13 373.76 788.5 536.18 Fixation 1709508221 Scene
786 655 361.13 373.36 788.56 535.72 Fixation 1709524681 Scene
787 655 359.72 373.5 783.18 538.65 Fixation 1709541323 Scene
787 655 360 373.39 783.46 538.52 Fixation 1709557979 Scene
788 656 360.74 372.12 789.88 533.82 Fixation 1709574610 Scene
789 657 360.83 374.43 792.38 527.39 Fixation 1709591313 Scene
789 657 360.75 376.96 792.19 530.01 Fixation 1709607846 Scene
790 658 359.63 376.01 777.26 536.01 Fixation 1709624299 Scene
790 658 360.14 376.51 777.75 536.53 Fixation 1709640856 Scene
791 659 360.24 378.45 774.41 539.46 Fixation 1709657632 Scene
791 659 359.75 381.6 773.76 542.92 Fixation 1709674227 Scene
791 659 359.25 381.7 773.24 543.05 Fixation 1709690767 Scene
792 660 359.18 382.48 777.14 540.77 Fixation 1709707375 Scene
792 660 358.94 383.54 776.91 541.9 Fixation 1709723932 Scene
793 660 359.09 384.06 776.71 543.21 Fixation 1709740543 Scene
793 660 358.8 383.5 776.44 542.61 Fixation 1709756942 Scene
794 661 359.03 384.07 791.59 539.55 Fixation 1709773563 Scene
795 662 358.2 383.92 774.27 539.48 Fixation 1709790187 Scene
795 662 358.63 384.27 774.67 539.84 Fixation 1709806826 Scene
796 663 358.37 384.14 778.22 539.71 Fixation 1709823494 Scene
796 663 358.52 384.06 778.37 539.63 Fixation 1709840044 Scene
796 663 356.92 384.3 776.81 539.92 Fixation 1709856626 Scene
797 664 355.17 387.5 776.34 533.53 Fixation 1709873198 Scene
798 664 354.5 387.1 774.52 529.19 Fixation 1709889733 Scene
798 664 352.88 391.2 773.16 533.38 Fixation 1709906327 Scene
799 665 351.43 389.21 773.93 526.93 Fixation 1709922984 Scene
799 665 351.41 391.51 773.91 529.17 Fixation 1709939582 Scene
799 665 348.56 392.09 NaN NaN Saccade 1709956136 NA
800 666 353.1 394.32 NaN NaN Saccade 1709972673 NA
800 666 416.76 397.73 NaN NaN Saccade 1709989332 NA
801 667 481.45 403.35 NaN NaN Saccade 1710005904 NA
802 668 514.42 410.97 NaN NaN Saccade 1710022528 NA
802 668 513.42 412.39 925.07 541.75 Fixation 1710039058 Scene
802 668 514.03 412.11 925.67 541.45 Fixation 1710055713 Scene
803 669 514.88 413.1 926.99 546.76 Fixation 1710072299 Scene
804 669 515.21 415.76 923.78 555.05 Fixation 1710088849 Scene
804 669 516.76 417.64 925.22 557.01 Fixation 1710105547 Scene
805 670 517.01 419.25 920.07 561.74 Fixation 1710122093 Scene
805 670 516.2 418.37 919.32 560.83 Fixation 1710138658 Scene
805 670 515.97 417.75 919.13 560.18 Fixation 1710155357 Scene
806 671 516.69 417.57 922.26 555.44 Fixation 1710172101 Scene
806 671 517.57 417.2 923.16 555 Fixation 1710188644 Scene
807 672 518.86 415.87 922.86 549.94 Fixation 1710205242 Scene
808 673 518.79 413.13 931.11 535.78 Fixation 1710221747 Scene
808 673 520.61 412.26 932.88 534.82 Fixation 1710238412 Scene
808 673 520.08 410.19 932.26 532.75 Fixation 1710255000 Scene
809 674 519.48 411.47 932.03 529.1 Fixation 1710271564 Scene
810 674 519.61 411.47 932.27 527 Fixation 1710288177 Scene
810 674 521.31 411.9 933.89 527.52 Fixation 1710304850 Scene
810 674 522.88 411.51 935.4 527.09 Fixation 1710321564 Scene
811 675 524.02 414.54 933.35 523.48 Fixation 1710337981 Scene
811 675 524.97 414.98 934.31 523.89 Fixation 1710354693 Scene
812 676 525.85 417.54 938.1 520.64 Fixation 1710371120 Scene
812 676 526.16 420.38 938.53 523.56 Fixation 1710387882 Scene
813 677 526.12 421.6 937.81 524.46 Fixation 1710404374 Scene
813 677 526.26 422.48 937.99 525.34 Fixation 1710420944 Scene
814 678 525.26 426.16 936.76 530.58 Fixation 1710437605 Scene
815 679 525.08 428.7 NaN NaN Saccade 1710454205 NA
815 679 494.61 429.85 NaN NaN Saccade 1710470778 NA
815 679 466.9 430.15 NaN NaN Saccade 1710487300 NA
816 679 465.12 430.63 NaN NaN Saccade 1710504006 NA
817 680 465.24 431.32 873.36 552.85 Fixation 1710520551 Scene
817 680 465.16 431.74 873.29 553.29 Fixation 1710536930 Scene
817 680 465.12 431.48 873.24 553.03 Fixation 1710553680 Scene
818 681 463.43 430.56 873.35 550.66 Fixation 1710570309 Scene
819 682 464.21 431.15 871.21 550.86 Fixation 1710586966 Scene
819 682 463.38 427.66 870.37 547.17 Fixation 1710603579 Scene
819 682 463.9 425.48 870.9 544.79 Fixation 1710620073 Scene
820 683 465.34 421.48 868.95 538.7 Fixation 1710636686 Scene
820 683 465.95 421.02 NaN NaN Saccade 1710653404 NA
821 684 454.68 419.28 NaN NaN Saccade 1710670045 NA
821 684 442.59 417.86 NaN NaN Saccade 1710686461 NA
822 684 442.33 417.23 850.6 532.01 Fixation 1710703194 Scene
822 684 441.91 417.8 850.21 532.62 Fixation 1710719650 Scene
823 685 442.06 417.53 851.34 531.75 Fixation 1710736287 Scene
823 685 442.15 418.07 851.46 532.3 Fixation 1710752790 Scene
824 686 440.84 418.82 849.53 527.82 Fixation 1710769493 Scene
825 687 440.3 417.11 846.62 525.02 Fixation 1710786178 Scene
825 687 454.55 415.76 860.83 522.64 Fixation 1710802837 Scene
825 687 474.57 410.57 880.62 515.94 Fixation 1710819186 Scene
826 688 488.34 407.86 897.24 508.62 Fixation 1710835774 Scene
826 688 504.38 413.19 913.53 513.07 Fixation 1710852612 Scene
827 689 522.28 425.39 NaN NaN Blink 1710869033 NA
827 689 535.05 472.44 NaN NaN Blink 1710885601 NA
828 689 546.82 436.61 NaN NaN Blink 1710902213 NA
829 690 560.52 460.04 NaN NaN Blink 1710918729 NA
829 690 427.36 161.32 NaN NaN Blink 1710935298 NA
829 690 537.78 777.3 NaN NaN Blink 1710951980 NA
830 691 -154.94 748.66 NaN NaN Blink 1710968611 NA
830 691 547.96 433.33 NaN NaN Blink 1710985172 NA
831 692 428.66 849.36 NaN NaN Blink 1711002053 NA
831 692 536.07 439.68 NaN NaN Blink 1711018283 NA
832 693 528.57 452.39 NaN NaN Blink 1711034826 NA
832 693 534.35 486.58 NaN NaN Blink 1711051583 NA
833 694 523.16 443.92 NaN NaN Blink 1711068291 NA
833 694 522.71 451.83 NaN NaN Blink 1711084876 NA
834 694 520.72 451.08 NaN NaN Blink 1711101308 NA
835 695 518.97 450.46 NaN NaN Blink 1711117899 NA
835 695 513.61 443.93 NaN NaN Blink 1711134511 NA
835 695 512.76 446.12 956.49 531.81 Fixation 1711151112 Scene
836 696 511.3 448.06 954.55 536.83 Fixation 1711167860 Scene
