frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2549 2120 565.4 412.11 855.71 615.25 Fixation 590857503 Scene
2550 2121 565.18 413.56 855.55 603.08 Fixation 590874195 Scene
2550 2121 563.91 412.91 854.33 602.39 Fixation 590890667 Scene
2551 2121 562.71 412.58 854.34 592.75 Fixation 590907208 Scene
2551 2121 564.05 415.06 855.55 595.16 Fixation 590923914 Scene
2552 2122 564.07 418.44 855.17 589.09 Fixation 590940463 Scene
2552 2122 564.43 420.1 855.49 590.7 Fixation 590957012 Scene
2553 2123 563.3 422.56 NaN NaN Saccade 590973556 NA
2553 2123 563.97 429.25 NaN NaN Saccade 590990817 NA
2554 2124 562.31 431.37 854.12 600.7 Fixation 591006949 Scene
2554 2124 561.14 435.32 852.77 604.79 Fixation 591023521 Scene
2555 2125 560.94 439.73 854.03 618.29 Fixation 591039930 Scene
2555 2125 561.09 444.17 853.85 623.03 Fixation 591056508 Scene
2556 2126 560.67 448.73 863.77 632.18 Fixation 591073381 Scene
2556 2126 559.74 449.43 862.89 632.9 Fixation 591089867 Scene
2557 2126 560.26 449.54 NaN NaN Saccade 591106488 NA
2557 2126 1555.24 1332.63 NaN NaN Saccade 591123015 NA
2558 2127 803.2 1262.47 NaN NaN Saccade 591139569 NA
2558 2127 704.64 400.38 NaN NaN Saccade 591156232 NA
2558 2127 701.68 450.15 998.02 644.79 Fixation 591172789 Scene
2558 2127 161.52 62.09 NaN NaN Fixation 591189410 In-vehicle:other
2559 2128 698.56 387.26 1002.91 581.86 Fixation 591206028 Scene
2559 2128 698.37 382.51 1002.67 577.11 Fixation 591222678 Scene
2559 2128 694.7 378.39 999.2 573.08 Fixation 591239185 Scene
2560 2129 694.15 377.08 1006.23 572.6 Fixation 591255752 Scene
2561 2130 694.13 375.35 1010.55 571.51 Fixation 591272423 Scene
2561 2130 692.82 374.32 1009.31 570.53 Fixation 591289147 Scene
2561 2130 692.6 374.54 1009.11 570.74 Fixation 591305663 Scene
2562 2130 692.04 373.86 1011.12 570.33 Fixation 591322739 Scene
2563 2131 691.33 373.91 1013.66 570.05 Fixation 591338741 Scene
2563 2131 686.2 375.19 1008.88 571.4 Fixation 591355385 Scene
2564 2132 685.4 373.52 1013.3 566.11 Fixation 591372036 Scene
2564 2132 679.32 364.07 1007.46 557 Fixation 591388528 Scene
2565 2133 679.11 363.65 1010.19 548.19 Fixation 591405157 Scene
2565 2133 677.75 363.62 NaN NaN Saccade 591421863 NA
2566 2134 671.02 364.57 NaN NaN Saccade 591438444 NA
2566 2134 599.49 412.85 NaN NaN Saccade 591454963 NA
2567 2135 533.53 459.41 NaN NaN Saccade 591471572 NA
2567 2135 533.83 461.86 NaN NaN Saccade 591488140 NA
2567 2135 528 461.47 874.49 621.65 Fixation 591504785 Scene
2568 2135 529.77 465.41 877.12 616.95 Fixation 591521422 Scene
2569 2136 527.51 470.47 876.55 620.16 Fixation 591537847 Scene
2569 2136 522.82 471.53 871.96 621.35 Fixation 591554445 Scene
2570 2137 522.28 477.08 876.82 633.11 Fixation 591571180 Scene
2570 2137 523.42 483.52 878.09 639.44 Fixation 591587795 Scene
2571 2138 522.94 484.43 874.76 654.98 Fixation 591604285 Scene
2571 2138 521.82 489.79 873.76 660.36 Fixation 591620930 Scene
2572 2139 516.58 489.66 854.24 683.89 Fixation 591637420 Scene
2572 2139 517.22 486.99 855.07 680.9 Fixation 591654127 Scene
2573 2140 517.97 486.33 856.23 685.18 Fixation 591670717 Scene
2573 2140 517.88 485.84 856.13 684.69 Fixation 591687270 Scene
2573 2140 516.59 476.48 NaN NaN Saccade 591703898 NA
2574 2140 448.79 469.06 NaN NaN Saccade 591720529 NA
2574 2140 326.27 456.44 NaN NaN Saccade 591737003 NA
2575 2141 202.78 446.96 NaN NaN Saccade 591753688 NA
2576 2142 93.17 365.42 NaN NaN Saccade 591770279 NA
2576 2142 25.2 354.13 NaN NaN Saccade 591786923 NA
2577 2143 -7.17 415.45 NaN NaN Saccade 591803500 NA
2577 2143 10.61 394.2 228.68 626.81 Fixation 591820614 Scene
2578 2144 23.13 398.5 178.41 621.32 Fixation 591836538 Scene
2578 2144 47.54 385.48 207.02 607.03 Fixation 591853340 Scene
2579 2145 66.2 381.74 195.57 612.62 Fixation 591869919 Scene
2579 2145 86.77 381.48 214.49 612.62 Fixation 591886507 Scene
2579 2145 104.42 383.22 233.41 607.89 Fixation 591903014 Scene
2580 2145 120.16 380.94 219.22 612.62 Fixation 591919639 Scene
2581 2146 134.37 382.5 138.19 601.82 Fixation 591936240 Scene
2581 2146 147.44 383.25 156.82 602.66 Fixation 591952725 Scene
2582 2147 157.85 384.98 162.61 605.02 Fixation 591969499 Scene
2582 2147 169.56 385.34 178.83 605.41 Fixation 591986103 Scene
2583 2148 176.94 384.92 188.98 607.76 Fixation 592002651 Scene
2583 2148 185.37 385.96 200.19 609.08 Fixation 592019328 Scene
2584 2149 191.14 386.52 232.55 616.42 Fixation 592035695 Scene
2584 2149 196.74 385.2 239.21 614.95 Fixation 592052423 Scene
2585 2150 200.11 383.31 204.19 619.39 Fixation 592069017 Scene
2585 2150 201.02 383.05 205.46 619.09 Fixation 592085681 Scene
2585 2150 202.37 382.15 207.48 618.04 Fixation 592102156 Scene
2586 2150 202.32 379.58 261.87 615.39 Fixation 592118766 Scene
2587 2151 199.11 379.07 255.75 626.6 Fixation 592135359 Scene
2587 2151 196.68 377.37 253.02 624.68 Fixation 592151967 Scene
2588 2152 192.07 376.53 233.41 617.35 Fixation 592168620 Scene
2588 2152 187.96 374.48 238.14 612.62 Fixation 592185169 Scene
2589 2153 183.39 371.19 223.67 608.95 Fixation 592201786 Scene
2589 2153 177.96 370.76 NaN NaN Saccade 592218467 NA
2589 2153 161.97 364.34 NaN NaN Saccade 592234873 NA
2590 2154 89.53 318.59 NaN NaN Saccade 592251464 NA
2590 2154 37.06 264.29 NaN NaN Saccade 592268313 NA
2591 2155 26.86 245.39 NaN NaN Saccade 592284798 NA
2591 2155 26.39 246.58 47.31 435.43 Fixation 592301311 Scene
2592 2155 26.35 247.49 51.65 424.48 Fixation 592317843 Scene
2593 2156 26.7 248.93 53.7 451.83 Fixation 592334578 Scene
2593 2156 27.21 254.62 39.51 447.1 Fixation 592351014 Scene
2594 2157 28.65 258.17 9.69 406.27 Fixation 592367622 Scene
2594 2157 29.19 264.64 9.77 413.8 Fixation 592384263 Scene
2595 2158 29.29 271.64 1 460.61 Fixation 592400910 Out-of-frame
2595 2158 30.37 277.19 1 482.65 Fixation 592417533 Out-of-frame
2596 2159 31.55 282.95 1 449.6 Fixation 592434215 Out-of-frame
2596 2159 34.01 287.75 1 441.33 Fixation 592450587 Out-of-frame
2597 2160 36.8 286.55 1 457.86 Fixation 592467205 Out-of-frame
2597 2160 40.14 286.96 1 457.86 Fixation 592483931 Out-of-frame
2597 2160 45.92 287.71 1 466.12 Fixation 592500436 Out-of-frame
2598 2160 48.4 285.12 1 444.09 Fixation 592517051 Out-of-frame
2599 2161 48.04 284.87 1 444.09 Fixation 592533683 Out-of-frame
2599 2161 49.5 284.41 1 444.09 Fixation 592550224 Out-of-frame
2600 2162 48.03 281.34 1 457.86 Fixation 592566775 Out-of-frame
2600 2162 45.8 279.64 1 452.35 Fixation 592583466 Out-of-frame
2601 2163 42.38 277.31 NaN NaN Saccade 592600030 NA
2601 2163 33.18 274.81 NaN NaN Saccade 592616753 NA
2602 2164 24.42 272.7 NaN NaN Saccade 592633294 NA
2602 2164 31.32 272.97 NaN NaN Saccade 592649819 NA
2603 2165 237.77 306.41 NaN NaN Saccade 592666415 NA
2603 2165 405.22 339.89 NaN NaN Saccade 592682921 NA
2603 2165 539.93 371.16 NaN NaN Saccade 592699506 NA
2604 2165 650.84 404.58 767.97 581.06 Fixation 592716115 Scene
2604 2165 732.36 411.39 846.11 585.02 Fixation 592732628 Scene
2605 2166 797.69 431.24 929.62 588.97 Fixation 592749263 Scene
2605 2166 820.09 441.46 949.74 597.48 Fixation 592765852 Scene
2606 2167 803.83 441.14 953.65 589.33 Fixation 592782528 Scene
2607 2168 787.76 440.39 954.86 580.84 Fixation 592799009 Scene
2607 2168 771.64 444.22 940.58 585.02 Fixation 592815646 Scene
2608 2169 759.49 448.32 936.38 589.58 Fixation 592832232 Scene
2608 2169 747.22 452.9 925.4 594.36 Fixation 592848854 Scene
2609 2170 735.57 456.51 910.23 603.64 Fixation 592865622 Scene
2609 2170 726.39 459.83 901.65 607.26 Fixation 592882029 Scene
2609 2170 720.02 466.24 895.57 613.88 Fixation 592898608 Scene
2610 2170 714.4 463.65 884.65 618.65 Fixation 592915247 Scene
2611 2171 711.78 463.62 875.02 623.48 Fixation 592931760 Scene
2611 2171 709.75 461.76 873.13 621.74 Fixation 592948369 Scene
2612 2172 710.15 459.65 861.03 618.59 Fixation 592965012 Scene
2612 2172 712.31 458.29 863.07 617.2 Fixation 592981663 Scene
2613 2173 715.33 454.52 843.72 611.12 Fixation 592998263 Scene
2613 2173 718.57 452.75 NaN NaN Blink 593014764 NA
2614 2174 723.29 452.19 NaN NaN Blink 593031380 NA
2614 2174 728.56 450.84 NaN NaN Blink 593048057 NA
2615 2175 735.06 451.6 NaN NaN Blink 593064650 NA
2615 2175 691.39 451.48 NaN NaN Blink 593081436 NA
2615 2175 544.79 461.13 NaN NaN Blink 593097965 NA
2616 2175 NaN NaN NaN NaN Blink 593114516 NA
2617 2176 NaN NaN NaN NaN Blink 593131171 NA
2617 2176 180.04 347.1 NaN NaN Blink 593147739 NA
2617 2176 97.75 400.89 NaN NaN Blink 593164423 NA
2618 2177 12.28 404.05 NaN NaN Blink 593180948 NA
2619 2178 -40.14 414.77 NaN NaN Blink 593197530 NA
2619 2178 287.45 651.72 NaN NaN Blink 593214156 NA
2619 2178 28.03 419.25 NaN NaN Blink 593230629 NA
2620 2179 -140.3 739.58 NaN NaN Blink 593247235 NA
2621 2180 75.59 427.05 NaN NaN Blink 593263896 NA
2621 2180 92.36 428.52 1 639.67 Fixation 593280567 Out-of-frame
2621 2180 102.68 432.72 1 653.44 Fixation 593296983 Out-of-frame
2622 2180 106.46 434.3 1 634.16 Fixation 593313669 Out-of-frame
2623 2181 105.54 434.77 1 642.42 Fixation 593330354 Out-of-frame
2623 2181 105.13 434.87 1 656.2 Fixation 593346860 Out-of-frame
2624 2182 96.06 435.55 1 658.95 Fixation 593363475 Out-of-frame
2624 2182 85.78 434.87 1 669.97 Fixation 593380097 Out-of-frame
2625 2183 72.35 432.42 1 645.18 Fixation 593396658 Out-of-frame
2625 2183 72.36 431.9 NaN NaN Saccade 593413277 NA
2626 2184 190.5 462.36 NaN NaN Saccade 593429900 NA
2626 2184 290.84 506.02 NaN NaN Saccade 593446436 NA
2627 2185 284.87 507.43 116.37 675.68 Fixation 593463001 Scene
2627 2185 270.55 509.35 95.68 678.72 Fixation 593479690 Scene
2627 2185 258.75 506.29 76.2 675.75 Fixation 593496276 Scene
2628 2185 243.29 505.46 74.32 683.12 Fixation 593512988 Scene
2629 2186 228.31 503.32 87.59 703.71 Fixation 593529370 Scene
2629 2186 214.76 502.24 70.55 703.47 Fixation 593546010 Scene
2629 2186 197.72 500.98 48.91 703.28 Fixation 593562637 Scene
2630 2187 181.79 499.8 50.62 698.66 Fixation 593579160 Scene
2631 2188 162.57 497.58 100.99 697.74 Fixation 593595812 Scene
2631 2188 143.24 495.98 NaN NaN Blink 593612396 NA
2631 2188 125.64 494.85 NaN NaN Blink 593628988 NA
2632 2189 204.46 491.76 NaN NaN Blink 593645642 NA
2632 2189 369.82 494.98 NaN NaN Blink 593662192 NA
2633 2190 NaN NaN NaN NaN Blink 593678796 NA
2633 2190 NaN NaN NaN NaN Blink 593695423 NA
2634 2190 NaN NaN NaN NaN Blink 593712142 NA
2634 2190 829.24 475.3 NaN NaN Blink 593728537 NA
2635 2191 871.4 472.99 NaN NaN Blink 593745094 NA
2636 2192 872.57 471.06 NaN NaN Blink 593761778 NA
2636 2192 841.35 463.81 NaN NaN Blink 593778487 NA
2636 2192 816.58 461.62 NaN NaN Blink 593794786 NA
2637 2193 792.69 457.18 NaN NaN Blink 593811565 NA
2638 2194 770.41 454.79 994.38 652.42 Fixation 593828117 Scene
2638 2194 749.23 455.79 974.84 652.98 Fixation 593844729 Scene
2639 2195 730.65 456.55 982.03 650.47 Fixation 593861389 Scene
2639 2195 710.65 454.64 963.38 647.85 Fixation 593877953 Scene
2639 2195 694.01 458.28 947.74 650.69 Fixation 593894500 Scene
2640 2195 677.61 455.69 955.37 646.87 Fixation 593911085 Scene
2640 2195 659.71 453.95 938.85 644.39 Fixation 593927645 Scene
2641 2196 644.51 453.65 944.64 636.74 Fixation 593944236 Scene
2642 2197 629.6 454.57 949.76 635.37 Fixation 593960804 Scene
2642 2197 616.8 459.75 937.19 639.62 Fixation 593977774 Scene
2643 2198 601.16 457.57 930.83 640.56 Fixation 593994188 Scene
2643 2198 591.38 464.83 920.69 647.12 Fixation 594010640 Scene
2644 2199 579.38 466.02 919.77 650.12 Fixation 594027203 Scene
2644 2199 569.11 468.39 NaN NaN Saccade 594043874 NA
2644 2199 550.08 467.89 NaN NaN Saccade 594060532 NA
2645 2200 451.1 477.32 NaN NaN Saccade 594077040 NA
2645 2200 368 481.12 NaN NaN Saccade 594093623 NA
2646 2200 351.61 479.11 NaN NaN Saccade 594110247 NA
2646 2200 347.52 482.45 689.97 658.08 Fixation 594126933 Scene
2647 2201 341.9 478.82 684.53 655.74 Fixation 594143483 Scene
2647 2201 335.34 478.24 678.08 654.6 Fixation 594160011 Scene
2648 2202 332.24 476.71 660.58 661.04 Fixation 594176691 Scene
2649 2203 330.68 471.19 660.28 653.97 Fixation 594193286 Scene
2649 2203 329.54 470.39 659.21 653.07 Fixation 594209935 Scene
2649 2203 328.04 466.05 658.22 648.55 Fixation 594226540 Scene
2650 2204 326.25 464.8 NaN NaN Saccade 594242997 NA
2650 2204 293.6 461.26 NaN NaN Saccade 594259624 NA
2651 2205 288.39 458.52 NaN NaN Saccade 594276295 NA
2651 2205 286.86 458.42 605.85 640.61 Fixation 594292782 Scene
2652 2205 287.97 458.05 604.23 642.57 Fixation 594309448 Scene
2652 2205 288.3 457.04 604.6 641.55 Fixation 594326064 Scene
2653 2206 289.07 455.45 594.93 643.8 Fixation 594342676 Scene
2654 2207 289.36 452.82 594.94 645.83 Fixation 594359159 Scene
2654 2207 290.34 451.35 596.03 644.38 Fixation 594375785 Scene
2654 2207 291.36 447.76 597.28 640.78 Fixation 594392381 Scene
2655 2208 291.73 445.66 586.24 643.88 Fixation 594408995 Scene
2656 2209 290.71 445.54 584.33 649.35 Fixation 594425522 Scene
2656 2209 291.86 442.26 585.82 645.96 Fixation 594442147 Scene
2656 2209 289.68 443.16 583.44 646.83 Fixation 594458661 Scene
2657 2210 288.98 442.24 574.53 652.92 Fixation 594475432 Scene
2657 2210 288.8 440.56 574.54 651.13 Fixation 594492561 Scene
2658 2210 288.28 438.95 577.77 649.19 Fixation 594508544 Scene
2659 2211 285.86 435.05 569.79 648.06 Fixation 594525239 Scene
2659 2211 284.03 433.77 567.93 646.66 Fixation 594541687 Scene
2659 2211 280.21 430.62 564.11 643.23 Fixation 594558571 Scene
2660 2212 277.84 430.15 551.93 638.9 Fixation 594574987 Scene
2661 2213 275.86 426.92 564.3 628.16 Fixation 594591572 Scene
2661 2213 275.71 426.72 564.15 627.96 Fixation 594608151 Scene
2661 2213 273.97 426.69 562.33 627.88 Fixation 594624792 Scene
2662 2214 271.65 425.67 556.2 622.99 Fixation 594641317 Scene
2663 2215 268.3 428.91 548.56 625.81 Fixation 594657872 Scene
2663 2215 265.21 432.54 545.01 629.47 Fixation 594674513 Scene
2663 2215 262.65 433.71 542.16 630.61 Fixation 594691102 Scene
2664 2215 259.53 435.17 527.19 635.13 Fixation 594707982 Scene
2664 2215 257.79 436.38 525.01 636.43 Fixation 594724269 Scene
2665 2216 252.5 436.45 530.38 642.35 Fixation 594740814 Scene
2665 2216 250.49 440.49 527.86 646.5 Fixation 594757537 Scene
2666 2217 245.97 439.44 525.77 650.04 Fixation 594774198 Scene
2667 2218 242.94 437.94 512.69 647.55 Fixation 594790702 Scene
2667 2218 240.43 437.81 509.91 647.34 Fixation 594807263 Scene
2667 2218 236.58 433.22 506.14 642.33 Fixation 594823894 Scene
2668 2219 232.28 432.07 490.29 636.64 Fixation 594840416 Scene
2669 2220 226.44 430.06 488.3 625.07 Fixation 594857053 Scene
2669 2220 237.57 429.74 NaN NaN Saccade 594873639 NA
2669 2220 358.15 433.39 NaN NaN Saccade 594890318 NA
2670 2220 480.45 441.84 NaN NaN Saccade 594906914 NA
2670 2220 533.13 439.6 NaN NaN Saccade 594923522 NA
2671 2221 532.08 441.73 826.98 623.98 Fixation 594940046 Scene
2671 2221 530.87 440.48 825.81 622.75 Fixation 594956706 Scene
2672 2222 530.85 443.99 825.89 622.99 Fixation 594974039 Scene
2673 2223 529.75 448.21 823.4 629.16 Fixation 594989799 Scene
2673 2223 529.16 452.41 822.71 633.32 Fixation 595006519 Scene
2673 2223 528.17 453.12 NaN NaN Saccade 595022952 NA
2674 2224 525.07 462.77 NaN NaN Saccade 595039521 NA
2674 2224 523.53 459.08 820.66 652.83 Fixation 595056349 Scene
2675 2224 523.65 461.86 825.25 668.52 Fixation 595072794 Scene
2675 2224 522.22 465.15 823.78 671.93 Fixation 595089377 Scene
2676 2225 520.35 465.17 818.45 684.68 Fixation 595106051 Scene
2676 2225 519.4 463.37 817.55 682.79 Fixation 595122651 Scene
2677 2226 518.27 458.35 820.98 687.47 Fixation 595139035 Scene
2677 2226 517.37 448.48 820.54 677.52 Fixation 595155758 Scene
2678 2227 516.22 445.88 826.18 677.18 Fixation 595172327 Scene
2679 2228 514.9 439 NaN NaN Saccade 595188999 NA
2679 2228 549.18 427.46 NaN NaN Saccade 595205610 NA
2679 2228 661.39 419.19 NaN NaN Saccade 595222117 NA
2679 2228 739.95 406.29 NaN NaN Saccade 595238658 NA
2680 2229 737.55 397.68 1049.18 617.1 Fixation 595255435 Scene
2681 2229 734.52 398.64 1049.16 606.55 Fixation 595271913 Scene
2681 2229 733.58 398.73 1048.3 606.6 Fixation 595288514 Scene
2682 2230 730.18 401.99 1050.66 595.55 Fixation 595305194 Scene
2682 2230 729.25 403.73 1049.78 597.13 Fixation 595321733 Scene
2683 2231 727.29 408.33 1054.43 590.38 Fixation 595338317 Scene
2683 2231 725.03 411.88 1052.26 593.67 Fixation 595354767 Scene
2684 2232 723.29 417.64 1058.03 598.18 Fixation 595371563 Scene
2684 2232 721.07 422.65 1055.87 602.85 Fixation 595388132 Scene
2685 2233 718.54 428.76 1059.21 615.2 Fixation 595404738 Scene
2685 2233 717.9 432.19 1058.48 618.59 Fixation 595421276 Scene
2686 2234 712.32 434.81 1059.27 633.65 Fixation 595437827 Scene
2686 2234 710.21 437.3 1057.2 636.03 Fixation 595454529 Scene
2687 2234 708.02 436.79 NaN NaN Saccade 595471181 NA
2687 2234 732.96 432.59 NaN NaN Saccade 595488312 NA
2688 2235 740.05 423.15 NaN NaN Saccade 595504318 NA
2688 2235 739.08 419.73 1091.64 647 Fixation 595520832 Scene
2689 2236 738.47 413.34 1096.29 654.01 Fixation 595537457 Scene
2689 2236 736.24 407.22 1094.48 647.95 Fixation 595554054 Scene
2690 2237 735.42 400.74 1102.47 652.91 Fixation 595570617 Scene
2690 2237 731.77 390.51 1099.26 642.63 Fixation 595587294 Scene
2691 2238 731.22 383.01 1103.14 644.08 Fixation 595603926 Scene
2691 2238 729.53 377.49 1101.69 638.63 Fixation 595620541 Scene
2692 2239 729.49 372.04 1115.01 642.92 Fixation 595636919 Scene
2692 2239 728.96 365.48 1114.44 636.25 Fixation 595653586 Scene
2693 2239 726.5 359.76 1108.32 639.5 Fixation 595670263 Scene
2693 2239 725.98 357.44 1108.08 637.14 Fixation 595686898 Scene
2694 2240 726.81 354.19 1113.26 638.97 Fixation 595703637 Scene
2694 2240 725.21 348.99 1112.07 633.83 Fixation 595720022 Scene
2694 2240 723.57 345.2 1110.74 630.05 Fixation 595736550 Scene
2695 2241 721.61 342.57 1121.81 626.49 Fixation 595753200 Scene
2696 2242 718.35 335.92 1123.61 621.76 Fixation 595769835 Scene
2696 2242 716.81 335.98 1122.08 621.69 Fixation 595786523 Scene
2697 2243 715.14 333.51 1119.37 622.63 Fixation 595803120 Scene
2697 2243 713.22 329.75 1117.81 618.73 Fixation 595819669 Scene
2698 2244 714.45 331.79 NaN NaN Saccade 595836150 NA
2698 2244 700.17 334.22 NaN NaN Saccade 595852755 NA
2699 2244 627.11 361.07 NaN NaN Saccade 595869375 NA
2699 2244 608.39 366.95 NaN NaN Saccade 595885997 NA
2700 2245 611.19 365.29 1024.07 636.87 Fixation 595902655 Scene
2700 2245 611.17 367.47 1023.91 638.94 Fixation 595919136 Scene
2701 2246 611.15 368.08 1018.99 643.32 Fixation 595935692 Scene
2701 2246 610.17 367.51 1018.11 642.66 Fixation 595952332 Scene
2702 2247 610.06 366.71 1019.36 641.36 Fixation 595969041 Scene
2702 2247 610.08 367.41 1019.32 642.04 Fixation 595985655 Scene
2703 2248 610.57 367.66 1018.9 645.54 Fixation 596002154 Scene
2703 2248 609.76 373.26 1017.71 650.87 Fixation 596018784 Scene
2704 2249 607.58 378.69 NaN NaN Saccade 596035457 NA
2704 2249 556.7 392.29 NaN NaN Saccade 596051799 NA
2705 2249 452.19 462.89 NaN NaN Saccade 596068374 NA
2705 2249 422.89 386.27 NaN NaN Saccade 596085177 NA
2706 2250 449.45 367.01 NaN NaN Saccade 596101834 NA
2706 2250 457.61 368.01 NaN NaN Saccade 596118495 NA
2707 2251 458.97 367.41 863.92 638.82 Fixation 596134912 Scene
2707 2251 461.19 367.7 866.03 639.32 Fixation 596151488 Scene
2708 2252 460.96 367.37 862.66 642.25 Fixation 596168142 Scene
2708 2252 462.55 367.53 864.19 642.55 Fixation 596184750 Scene
2709 2253 462.51 362.75 859.45 640.31 Fixation 596201427 Scene
2709 2253 464.64 363.65 861.41 641.37 Fixation 596217914 Scene
2709 2253 464.98 362.57 861.85 640.36 Fixation 596234534 Scene
2710 2254 465.3 361.26 865.48 637.14 Fixation 596250992 Scene
2711 2254 466.97 358.63 862.81 629.1 Fixation 596267710 Scene
2711 2254 467.29 358.17 863.18 628.67 Fixation 596284267 Scene
2712 2255 469.22 357.79 858.6 624.34 Fixation 596300908 Scene
2712 2255 469.77 358.29 859.08 624.86 Fixation 596317575 Scene
2713 2256 471.69 358.39 867.8 616.47 Fixation 596334274 Scene
2713 2256 473.98 360.65 869.79 619.02 Fixation 596350510 Scene
2714 2257 475.45 363.69 868.53 618.34 Fixation 596367327 Scene
2714 2257 476.43 361.58 869.65 616.43 Fixation 596383936 Scene
2715 2258 477.11 365.59 873.96 617.38 Fixation 596400529 Scene
2715 2258 477.21 367.91 873.7 619.8 Fixation 596417100 Scene
2716 2259 477.42 371.12 873.26 622.4 Fixation 596433646 Scene
2716 2259 476.36 374.51 871.88 625.61 Fixation 596450141 Scene
2717 2259 476.34 375.05 873.06 625.35 Fixation 596466911 Scene
2717 2259 475.75 374.83 872.52 625.07 Fixation 596483407 Scene
2718 2260 475.69 378.54 872.81 629.56 Fixation 596500022 Scene
2718 2260 475.81 382.4 872.47 633.41 Fixation 596516641 Scene
2719 2261 474.69 382.73 870.44 631.58 Fixation 596533289 Scene
2719 2261 473.54 377.28 870.54 625.57 Fixation 596549788 Scene
2720 2262 472.75 380.45 867.49 627.89 Fixation 596566681 Scene
2720 2262 473.09 380.67 867.78 628.16 Fixation 596582964 Scene
2721 2263 473.34 380.79 NaN NaN Saccade 596599682 NA
2721 2263 524.17 385.14 NaN NaN Saccade 596616277 NA
2722 2264 626.62 387.99 NaN NaN Saccade 596632799 NA
2722 2264 676.77 386.16 NaN NaN Saccade 596649313 NA
2723 2264 677.48 385.59 1064.67 645.21 Fixation 596666006 Scene
2723 2264 678.58 387.09 1065.62 646.75 Fixation 596682662 Scene
2724 2265 680.36 386.97 1066.48 646.84 Fixation 596699151 Scene
2724 2265 681.29 387.09 1067.34 647.06 Fixation 596715741 Scene
2724 2265 683.14 386.7 1069.08 646.87 Fixation 596732438 Scene
2725 2266 683.68 385.82 1071.51 641.04 Fixation 596748919 Scene
2726 2267 688.64 388.53 1070.06 646.8 Fixation 596765531 Scene
2726 2267 689.72 388.71 1071.07 647.14 Fixation 596782162 Scene
2727 2268 690.26 389.71 1073.81 645.83 Fixation 596798823 Scene
2727 2268 691.32 390.77 1074.71 647.02 Fixation 596815388 Scene
2728 2269 693.03 392.8 1073.3 651.06 Fixation 596832074 Scene
2728 2269 694.04 393.87 1074.14 652.29 Fixation 596848436 Scene
2729 2269 695.87 393.83 1077.43 655.26 Fixation 596865083 Scene
2729 2269 699.02 395.37 1080.33 657.22 Fixation 596881774 Scene
2729 2269 700.28 394.38 1081.6 656.33 Fixation 596898510 Scene
2730 2270 701.89 393.93 1076.33 655.84 Fixation 596914965 Scene
2731 2271 704.73 394.56 1086.03 655.34 Fixation 596931522 Scene
2731 2271 708.35 393.16 1089.58 654.3 Fixation 596948046 Scene
2732 2272 708.99 391.53 1088.16 651.23 Fixation 596964825 Scene
2732 2272 711.1 392.24 1090.07 652.17 Fixation 596981305 Scene
2733 2273 712.64 391.7 1092.83 650.33 Fixation 596997955 Scene
2733 2273 713.73 389.67 1094.03 648.37 Fixation 597014477 Scene
2734 2274 715.26 388.96 1102.33 645.05 Fixation 597031210 Scene
2734 2274 716.85 391.2 1103.67 647.52 Fixation 597047583 Scene
2735 2274 718.07 391.33 NaN NaN Saccade 597064160 NA
2735 2274 708.75 394.18 NaN NaN Saccade 597081088 NA
2736 2275 621.92 391.76 NaN NaN Saccade 597097566 NA
2736 2275 574.05 392.92 NaN NaN Saccade 597114112 NA
2737 2276 572.47 393.47 NaN NaN Saccade 597130630 NA
2737 2276 570.73 393.47 966.86 630.77 Fixation 597147128 Scene
2738 2277 569.29 391.51 965.07 630.18 Fixation 597163916 Scene
2738 2277 568.64 390.73 964.53 629.31 Fixation 597180520 Scene
2739 2278 568.98 390.23 964.48 628.79 Fixation 597197026 Scene
2739 2278 568.73 389.34 964.33 627.87 Fixation 597213636 Scene
2740 2279 569.25 387.99 965.87 628.87 Fixation 597230305 Scene
2740 2279 569.5 387.7 966.15 628.61 Fixation 597246778 Scene
2741 2279 569.63 386.87 965.43 629.49 Fixation 597263522 Scene
2741 2279 570.11 386.15 965.97 628.82 Fixation 597279944 Scene
2742 2280 570.07 386.98 967.62 633.22 Fixation 597296676 Scene
2742 2280 570.1 386.49 967.71 632.73 Fixation 597313314 Scene
2743 2281 570.17 385.67 968.95 635.08 Fixation 597329972 Scene
2743 2281 569.58 384.36 968.54 633.68 Fixation 597346507 Scene
2744 2282 569.53 383.22 969.13 634.81 Fixation 597362939 Scene
2744 2282 569.17 381.28 969 632.81 Fixation 597379667 Scene
2745 2283 569.94 381.35 969.65 635.69 Fixation 597396291 Scene
2745 2283 568.23 393.13 966.63 647.51 Fixation 597412729 Scene
2746 2284 569.03 377.07 968.99 635.05 Fixation 597429501 Scene
2746 2284 569.74 378.14 969.52 636.26 Fixation 597445903 Scene
2747 2284 571.22 378.92 972.53 640.08 Fixation 597462718 Scene
2747 2284 569.35 376.86 971.01 637.75 Fixation 597479485 Scene
2748 2285 570.05 376.93 973.41 638.99 Fixation 597495813 Scene
2748 2285 571.41 378.39 NaN NaN Saccade 597512384 NA
2749 2286 533.27 383.66 NaN NaN Saccade 597529036 NA
2749 2286 444.92 398.43 NaN NaN Saccade 597545521 NA
2750 2287 436.53 393.83 NaN NaN Saccade 597562163 NA
2750 2287 435.77 393.96 835.74 629.66 Fixation 597578779 Scene
