frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1837 1527 486.29 283.77 923.84 448.84 Fixation 611144086 Scene
1838 1528 488.66 284.52 916.23 449.15 Fixation 611160683 Scene
1838 1528 491.1 284.86 918.66 449.43 Fixation 611177203 Scene
1839 1529 491.69 284.11 921.7 452.2 Fixation 611193619 Scene
1839 1529 491.76 283.4 921.76 451.43 Fixation 611210215 Scene
1840 1530 491.64 282.98 928.31 452.83 Fixation 611227042 Scene
1840 1530 490.27 283.21 926.95 453.04 Fixation 611243537 Scene
1841 1530 487.23 283.15 916.19 461.89 Fixation 611260104 Scene
1841 1530 485.86 284.85 914.85 463.42 Fixation 611276720 Scene
1842 1531 484.66 285.28 933.95 451.53 Fixation 611293327 Scene
1842 1531 483.28 286.72 932.61 453.09 Fixation 611309836 Scene
1843 1532 481.38 286.69 925.7 456.43 Fixation 611326474 Scene
1843 1532 480.32 286.13 924.65 455.87 Fixation 611343214 Scene
1844 1533 479.16 286.09 921.35 460.97 Fixation 611359866 Scene
1844 1533 478.71 285.64 920.91 460.5 Fixation 611376315 Scene
1845 1534 479.28 286 915.77 462.49 Fixation 611392752 Scene
1845 1534 478.72 285.86 915.22 462.34 Fixation 611409464 Scene
1846 1535 478.33 286.95 927.22 459.31 Fixation 611426178 Scene
1846 1535 478 286.7 926.89 459.05 Fixation 611442849 Scene
1847 1535 477.2 286.83 NaN NaN Saccade 611459231 NA
1847 1535 484.99 286.31 NaN NaN Saccade 611475910 NA
1847 1535 485.6 283.65 938.05 456.18 Fixation 611492461 Scene
1848 1536 484.66 284.09 946.86 454.63 Fixation 611508994 Scene
1849 1537 481.05 284.75 950.3 451.68 Fixation 611525682 Scene
1849 1537 478.19 286.23 947.35 453.05 Fixation 611542279 Scene
1850 1538 475.28 286.6 943.79 459.63 Fixation 611559019 Scene
1850 1538 472.99 287.6 941.34 460.73 Fixation 611575543 Scene
1851 1539 469.67 288.78 942.43 457.99 Fixation 611591937 Scene
1851 1539 468.19 289.09 940.95 458.22 Fixation 611608758 Scene
1852 1540 466.87 289.58 952.76 450 Fixation 611625243 Scene
1852 1540 464.05 290.03 950 450.23 Fixation 611641750 Scene
1853 1540 462.45 290.38 934.33 463.2 Fixation 611658598 Scene
1853 1540 460.34 289.66 NaN NaN Saccade 611675145 NA
1854 1541 450.05 287.73 NaN NaN Saccade 611691513 NA
1854 1541 448.96 287.74 926.44 458.93 Fixation 611708127 Scene
1855 1542 448.67 285.04 926.75 449.03 Fixation 611724828 Scene
1855 1542 448.36 287.1 926.12 451.31 Fixation 611741467 Scene
1856 1543 448.56 288.45 930.18 447.38 Fixation 611758140 Scene
1856 1543 448.29 290.23 929.5 449.38 Fixation 611774748 Scene
1857 1544 447.35 290.84 933.24 446.08 Fixation 611791189 Scene
1857 1544 448.44 291.14 934.3 446.45 Fixation 611807735 Scene
1858 1545 448.28 289.87 925.6 457.66 Fixation 611824503 Scene
1858 1545 448.76 289.6 926.06 457.43 Fixation 611840935 Scene
1859 1545 448.91 289.95 922.83 458.74 Fixation 611857680 Scene
1859 1545 449.4 289.48 923.34 458.29 Fixation 611874151 Scene
1860 1546 450.17 287.72 903.49 451.11 Fixation 611890648 Scene
1860 1546 450.96 284.85 904.75 448.11 Fixation 611907225 Scene
1860 1546 453.4 279 908.16 442.01 Fixation 611924104 Scene
1861 1547 453.07 279.58 932.73 447.47 Fixation 611940673 Scene
1862 1548 454.04 278.15 NaN NaN Saccade 611957210 NA
1862 1548 458.38 273.21 NaN NaN Saccade 611973833 NA
1863 1549 460.16 266.41 NaN NaN Saccade 611990218 NA
1863 1549 460.91 265.91 936.68 439.85 Fixation 612006849 Scene
1864 1550 461.52 263.55 955.91 442.5 Fixation 612023593 Scene
1864 1550 461.81 262.61 956.36 441.41 Fixation 612040167 Scene
1865 1550 461.96 262.32 942.64 449.57 Fixation 612056731 Scene
1865 1550 462.71 261.07 943.48 448.27 Fixation 612073396 Scene
1866 1551 462.89 260.14 933.28 446.54 Fixation 612089751 Scene
1866 1551 463.24 257.73 933.76 444.08 Fixation 612106388 Scene
1867 1552 464.1 253.59 929.65 444.98 Fixation 612123179 Scene
1867 1552 464.45 253.38 930.02 444.77 Fixation 612139795 Scene
1868 1553 464.66 253.14 948.93 444.95 Fixation 612156227 Scene
1868 1553 464.98 252.51 949.14 444.28 Fixation 612172925 Scene
1869 1554 465.2 251.86 936.9 443.88 Fixation 612189359 Scene
1869 1554 465.44 251.83 937.14 443.85 Fixation 612205988 Scene
1870 1555 465.96 252.79 931.11 441.64 Fixation 612222928 Scene
1870 1555 466.87 252.54 932.02 441.37 Fixation 612239290 Scene
1871 1555 470.88 254.31 917.05 458.48 Fixation 612255850 Scene
1871 1555 471.19 254.72 917.35 458.91 Fixation 612272524 Scene
1872 1556 472.12 257.18 929.49 439.45 Fixation 612289077 Scene
1872 1556 473.3 258.98 930.64 441.23 Fixation 612305725 Scene
1873 1557 475.27 261.28 932.64 439.34 Fixation 612322358 Scene
1873 1557 476.81 264.2 934.2 442.29 Fixation 612338961 Scene
1874 1558 479.24 266.77 NaN NaN Saccade 612355487 NA
1874 1558 483.14 267.97 NaN NaN Saccade 612371968 NA
1875 1559 498.82 274.74 NaN NaN Saccade 612388566 NA
1875 1559 500.34 275.53 NaN NaN Saccade 612405169 NA
1876 1560 503.26 275.33 957.57 454.26 Fixation 612421864 Scene
1876 1560 504.31 276.11 958.87 455.07 Fixation 612438522 Scene
1877 1560 505.69 275.94 947.68 457.27 Fixation 612455014 Scene
1877 1560 507.16 275.62 949.11 456.83 Fixation 612471686 Scene
1878 1561 507.41 273.86 950.06 458 Fixation 612488203 Scene
1878 1561 508.12 272.59 950.69 456.63 Fixation 612504791 Scene
1879 1562 508.45 270.19 940.57 467.44 Fixation 612521321 Scene
1879 1562 508.67 268.46 940.62 465.73 Fixation 612538050 Scene
1880 1563 510.09 267.51 953.52 461.28 Fixation 612554760 Scene
1880 1563 509.35 264.85 952.53 458.63 Fixation 612571197 Scene
1881 1564 509.28 262.84 951.02 463.48 Fixation 612587646 Scene
1881 1564 509.09 262.09 950.79 462.74 Fixation 612604365 Scene
1882 1564 507.32 261.29 952.95 462.21 Fixation 612621084 Scene
1882 1564 506.9 260.79 952.5 461.74 Fixation 612637666 Scene
1883 1565 506.62 260.09 948.59 468.24 Fixation 612654090 Scene
1883 1565 504.91 257.72 946.89 465.85 Fixation 612670848 Scene
1884 1566 504.93 258.92 919.86 462.13 Fixation 612687351 Scene
1884 1566 504 257.49 919.2 460.99 Fixation 612703923 Scene
1885 1567 501.08 259.39 950.84 461.67 Fixation 612720562 Scene
1885 1567 501.1 261.69 950.82 463.99 Fixation 612737064 Scene
1886 1568 498.84 264.56 958.71 454.73 Fixation 612753728 Scene
1886 1568 496.15 266.47 956.05 456.49 Fixation 612770419 Scene
1887 1569 495.66 270.69 949.22 462.37 Fixation 612786981 Scene
1887 1569 492.94 274.8 946.08 466.69 Fixation 612803448 Scene
1888 1569 491.27 279.29 948.07 464.57 Fixation 612820091 Scene
1888 1569 490.08 281.79 946.77 467.05 Fixation 612836794 Scene
1889 1570 488.32 285 953.36 460.53 Fixation 612853368 Scene
1889 1570 487.61 289.1 952.5 464.66 Fixation 612869810 Scene
1890 1571 487.28 292.3 954.3 463.05 Fixation 612886456 Scene
1890 1571 486.35 294.4 953.28 465.18 Fixation 612903089 Scene
1890 1571 485.31 297.58 952.1 468.41 Fixation 612919665 Scene
1891 1572 485.68 298.82 953.13 464.94 Fixation 612936233 Scene
1892 1573 485.47 299.88 953.59 462.91 Fixation 612952950 Scene
1892 1573 485.32 300.09 NaN NaN Saccade 612969565 NA
1893 1574 474.24 299.26 NaN NaN Saccade 612986198 NA
1893 1574 465.31 295.69 NaN NaN Saccade 613002646 NA
1894 1574 463.58 296.72 942.71 452.8 Fixation 613019246 Scene
1894 1574 463.12 297.47 942.29 453.55 Fixation 613035885 Scene
1895 1575 461.17 297.63 939.7 450.39 Fixation 613052558 Scene
1895 1575 460.43 297.01 938.97 449.73 Fixation 613069149 Scene
1895 1575 460.33 296.9 938.87 449.61 Fixation 613085722 Scene
1896 1576 460.3 297.45 942.09 445.35 Fixation 613102322 Scene
1897 1577 461.56 297.05 947.01 450.91 Fixation 613118915 Scene
1897 1577 463.14 298.21 NaN NaN Blink 613135471 NA
1898 1578 465.73 299.28 NaN NaN Blink 613152007 NA
1898 1578 467.95 295.61 NaN NaN Blink 613168638 NA
1899 1579 481.17 308.66 NaN NaN Blink 613185192 NA
1899 1579 NaN NaN NaN NaN Blink 613201945 NA
1900 1579 NaN NaN NaN NaN Blink 613218567 NA
1900 1579 474.45 288.66 NaN NaN Blink 613234946 NA
1901 1580 474.32 277.41 NaN NaN Blink 613251576 NA
1901 1580 473.47 283.31 971.53 444.42 Fixation 613268265 Scene
1901 1580 471.91 283.36 970.2 444.37 Fixation 613284973 Scene
1902 1581 472.84 283.78 962 454.04 Fixation 613301424 Scene
1903 1582 473.62 283.65 942.94 462.63 Fixation 613318070 Scene
1903 1582 471.48 285.59 940.2 464.57 Fixation 613334629 Scene
1904 1583 471.09 285.14 947.15 469.22 Fixation 613351298 Scene
1904 1583 472.81 282.77 949.1 466.9 Fixation 613367737 Scene
1905 1584 473.51 281.5 951.16 470.1 Fixation 613384491 Scene
1905 1584 473.95 278.65 951.77 467.23 Fixation 613400964 Scene
1905 1584 474.87 276.29 952.83 464.88 Fixation 613417628 Scene
1906 1584 475.18 273.72 NaN NaN Saccade 613434167 NA
1907 1585 487.16 279.19 NaN NaN Saccade 613450932 NA
1907 1585 525.92 300.31 NaN NaN Saccade 613467411 NA
1907 1585 534.65 305.32 NaN NaN Saccade 613483872 NA
1908 1586 537.08 311.86 1017.41 493.22 Fixation 613500565 Scene
1909 1587 537.33 316.14 1024.93 497.64 Fixation 613517080 Scene
1909 1587 538.47 319.15 1026.23 500.86 Fixation 613533752 Scene
1910 1588 539.59 322.19 1019.14 496.45 Fixation 613550388 Scene
1910 1588 539.67 326.02 1019.24 500.5 Fixation 613566982 Scene
1911 1589 541.08 331.01 1021.51 503.23 Fixation 613583452 Scene
1911 1589 541.33 331.1 1021.76 503.33 Fixation 613600058 Scene
1912 1589 541.66 332.09 1015.32 501.83 Fixation 613616716 Scene
1912 1589 542.3 332.82 1015.92 502.6 Fixation 613633290 Scene
1913 1590 544.01 333.48 1022.89 499.21 Fixation 613649917 Scene
1913 1590 544.6 336.44 1023.42 502.21 Fixation 613666425 Scene
1913 1590 545 336.77 1023.81 502.56 Fixation 613683117 Scene
1914 1591 542.51 338.61 NaN NaN Saccade 613699619 NA
1915 1592 530.84 332.09 NaN NaN Saccade 613716142 NA
1915 1592 529.79 330.33 1007.02 488.9 Fixation 613732934 Scene
1916 1593 530.16 330.3 1011.6 494.67 Fixation 613749556 Scene
1916 1593 530.79 329.85 1012.24 494.2 Fixation 613766061 Scene
1917 1594 531.15 332.33 1013.81 485.05 Fixation 613782856 Scene
1917 1594 533.04 333.58 1015.61 486.27 Fixation 613799212 Scene
1918 1594 534.08 335.99 1007.42 493.46 Fixation 613815859 Scene
1918 1594 535.3 337.29 1008.61 494.78 Fixation 613832446 Scene
1919 1595 536.09 339.08 1012.08 497.34 Fixation 613849127 Scene
1919 1595 536.89 340.42 1009.97 497.34 Fixation 613865519 Scene
1919 1595 537.87 340.81 1012.08 497.34 Fixation 613882364 Scene
1920 1596 540.05 341.84 1009.97 507.87 Fixation 613898819 Scene
1920 1596 542.47 345.13 1009.97 505.76 Fixation 613915431 Scene
1921 1597 542.97 345.34 1013.63 499.29 Fixation 613931945 Scene
1922 1598 530.54 344.28 1006.02 487.98 Fixation 613948674 Scene
1922 1598 508.94 336.37 985.02 480.17 Fixation 613965304 Scene
1923 1599 492.52 330.82 962.24 485.8 Fixation 613981988 Scene
1923 1599 491.37 329.21 961 484.1 Fixation 613998458 Scene
1924 1599 490.43 327.79 942.05 488.87 Fixation 614014996 Scene
1924 1599 491.48 326.85 943.05 487.97 Fixation 614031552 Scene
1925 1600 492.41 323.89 950.86 504.9 Fixation 614048313 Scene
1925 1600 493.62 322.17 952.03 502.89 Fixation 614064897 Scene
1925 1600 493.75 319.14 952.17 499.44 Fixation 614081322 Scene
1926 1601 493.79 316.84 958.35 476.81 Fixation 614097927 Scene
1927 1602 495.29 313.09 946.82 499.59 Fixation 614114561 Scene
1927 1602 494.84 310.66 946.56 497.05 Fixation 614131241 Scene
1928 1603 496.7 307.69 943.67 503.75 Fixation 614147627 Scene
1928 1603 497.94 304.66 945.79 499.85 Fixation 614164398 Scene
1929 1604 499.47 303.59 941.98 502.52 Fixation 614181018 Scene
1929 1604 499.61 302.41 942.26 501.2 Fixation 614197568 Scene
1930 1604 500.55 301.46 957.82 485.43 Fixation 614214038 Scene
1930 1604 500.82 299.79 NaN NaN Saccade 614230649 NA
1931 1605 499.77 276.97 NaN NaN Saccade 614247432 NA
1931 1605 495.15 271.11 NaN NaN Saccade 614264048 NA
1931 1605 493.06 270.03 926.46 443.51 Fixation 614280483 Scene
1932 1606 491.75 269.86 952.03 467.9 Fixation 614297191 Scene
1933 1607 490.81 271.19 945.2 451.72 Fixation 614313741 Scene
1933 1607 487.37 270.13 941.79 450.78 Fixation 614330456 Scene
1934 1608 485.34 272.11 950.65 471.44 Fixation 614347078 Scene
1934 1608 484.35 271.51 949.68 470.79 Fixation 614363570 Scene
1935 1609 482.79 272.16 943.57 469.92 Fixation 614380176 Scene
1935 1609 481.84 272.28 942.6 470.02 Fixation 614396693 Scene
1935 1609 482.29 272.51 943.04 470.26 Fixation 614413312 Scene
1936 1609 482.01 272.89 944.99 470.02 Fixation 614429933 Scene
1937 1610 480.79 273.21 950.66 470.45 Fixation 614446463 Scene
1937 1610 480.42 273.38 950.28 470.6 Fixation 614463186 Scene
1937 1610 478.74 273.17 948.65 470.32 Fixation 614479755 Scene
1938 1611 477.78 272.82 944.51 469.54 Fixation 614496202 Scene
1938 1611 476.44 274.45 942.94 471.17 Fixation 614512833 Scene
1939 1612 476.07 275.51 951 469.47 Fixation 614529563 Scene
1940 1613 474.6 275.14 961.64 458.46 Fixation 614546180 Scene
1940 1613 473.62 277.65 960.91 461.01 Fixation 614562849 Scene
1941 1614 472.26 277.56 934.07 457.62 Fixation 614579292 Scene
1941 1614 471.63 278.99 932.79 459.15 Fixation 614595818 Scene
1942 1614 472.54 279.3 949.54 456.75 Fixation 614612431 Scene
1942 1614 472.16 283.37 949.01 461.08 Fixation 614629126 Scene
1942 1614 471.23 286.36 947.97 464.23 Fixation 614645672 Scene
1943 1615 471.46 288.56 954.83 455.12 Fixation 614662293 Scene
1943 1615 470.63 290.77 953.78 456.93 Fixation 614679044 Scene
1944 1616 471.07 293.12 948.83 453.66 Fixation 614695434 Scene
1944 1616 469.94 294.76 947.58 455.2 Fixation 614711950 Scene
1945 1617 469.05 294.33 955.24 463.66 Fixation 614728520 Scene
1945 1617 469.6 294.38 953.13 463.66 Fixation 614745304 Scene
1946 1618 469.56 293.12 942.96 463.6 Fixation 614761938 Scene
1947 1618 470.91 287.92 948.92 469.97 Fixation 614778522 Scene
1947 1618 471.69 282.17 946.82 465.76 Fixation 614794955 Scene
1947 1618 473.86 279.12 948.92 463.66 Fixation 614811510 Scene
1948 1619 475.6 273.99 942.61 463.66 Fixation 614828326 Scene
1949 1620 476.88 268.08 932.62 476.46 Fixation 614844805 Scene
1949 1620 477.55 265.83 933.23 474.08 Fixation 614861246 Scene
1949 1620 478.55 259.49 934.04 467.36 Fixation 614877879 Scene
1950 1621 479.86 254.24 938.95 468.01 Fixation 614894488 Scene
1950 1621 482.38 250.29 941.54 463.95 Fixation 614911101 Scene
1951 1622 483.01 248.61 930.36 465.7 Fixation 614927628 Scene
1951 1622 483.16 248.8 930.48 465.87 Fixation 614944248 Scene
1952 1623 483.87 247.66 939.05 477.8 Fixation 614960873 Scene
1953 1623 484.93 249.09 937.29 456.48 Fixation 614977484 Scene
1953 1623 486.11 249.98 938.41 457.23 Fixation 614993999 Scene
1954 1624 486.68 250.8 949.34 458.36 Fixation 615010749 Scene
1954 1624 487.61 254.54 949.41 462.77 Fixation 615027230 Scene
1955 1625 488.12 257.83 923.48 456.82 Fixation 615043826 Scene
1955 1625 488.45 260.93 923.68 460.07 Fixation 615060493 Scene
1955 1625 487.81 262.45 923.06 461.69 Fixation 615077015 Scene
1956 1626 486.85 262.83 941.6 452.75 Fixation 615093605 Scene
1957 1627 485.24 263.48 942.06 461.58 Fixation 615110234 Scene
1957 1627 484.69 263.22 941.51 461.33 Fixation 615126969 Scene
1957 1627 483.32 262.24 940.15 460.38 Fixation 615143358 Scene
1958 1628 482.92 262.08 946.98 455.23 Fixation 615159992 Scene
1959 1628 480.15 260.15 946.82 463.66 Fixation 615176601 Scene
1959 1628 478.14 259.61 948.92 467.87 Fixation 615193256 Scene
1959 1628 476.75 260.6 944.71 465.76 Fixation 615209965 Scene
1960 1629 476.69 262.03 944.05 455.77 Fixation 615226380 Scene
1961 1630 475.19 266.27 941.23 447.59 Fixation 615243120 Scene
1961 1630 474.92 268.68 940.82 449.98 Fixation 615259773 Scene
1961 1630 475.1 273.6 940.71 454.88 Fixation 615276437 Scene
1962 1631 475.3 278.84 964.84 460.73 Fixation 615292735 Scene
1963 1632 475.77 283.92 932.79 453.34 Fixation 615309488 Scene
1963 1632 476.67 287.81 933.09 456.88 Fixation 615326239 Scene
1964 1633 477.01 290.18 942.61 467.87 Fixation 615342914 Scene
1964 1633 476.83 291.18 942.61 465.76 Fixation 615359296 Scene
1965 1633 476.42 291.21 876.36 539.55 Fixation 615375874 Scene
1965 1633 475.65 291.34 874.31 540.7 Fixation 615392359 Scene
1965 1633 474.77 288.04 872.3 536.37 Fixation 615409122 Scene
1966 1634 474.59 285.69 935.6 460.91 Fixation 615425673 Scene
1967 1635 474.37 281.35 946.08 486.71 Fixation 615442294 Scene
1967 1635 475.96 278.26 947.67 483.66 Fixation 615459003 Scene
1967 1635 476.97 274.24 948.65 479.59 Fixation 615475453 Scene
1968 1636 477.31 271.32 938.72 463.85 Fixation 615491975 Scene
1969 1637 478.19 272.66 935.58 464.06 Fixation 615508550 Scene
1969 1637 478.26 271.75 935.67 463.12 Fixation 615525207 Scene
1969 1637 479.1 273.36 936.47 464.78 Fixation 615541974 Scene
1970 1638 479.21 275.28 945.71 456.53 Fixation 615558436 Scene
1970 1638 479.62 278.79 946.5 459.91 Fixation 615575085 Scene
1971 1638 480.13 279.37 958.5 461.25 Fixation 615591570 Scene
1972 1639 481.41 282.56 941.33 458.78 Fixation 615608192 Scene
1972 1639 485.1 284.56 945.13 460.95 Fixation 615624814 Scene
1972 1639 490.22 284.98 950.31 461.43 Fixation 615641472 Scene
1973 1640 490.05 284 943.7 461.36 Fixation 615658047 Scene
1973 1640 491.25 285.77 944.35 463.42 Fixation 615674608 Scene
1974 1641 491.68 289.31 945.42 461.69 Fixation 615691200 Scene
1974 1641 491.13 288.84 944.88 461.19 Fixation 615707698 Scene
1975 1642 490.9 289.29 924.77 449.37 Fixation 615724291 Scene
1976 1643 490.59 290.05 955.31 464.58 Fixation 615741059 Scene
1976 1643 490.49 293.06 954.08 467.16 Fixation 615757563 Scene
1977 1643 490.38 293.72 949.49 461.3 Fixation 615774178 Scene
1977 1643 489.11 296.19 948.08 463.82 Fixation 615790789 Scene
1978 1644 488.77 295.82 953.13 457.5 Fixation 615807345 Scene
1978 1644 487.89 296.09 952.25 457.78 Fixation 615824101 Scene
1978 1644 488.01 296.49 952.37 458.15 Fixation 615840543 Scene
1979 1645 487.25 296.07 952.22 463.39 Fixation 615857181 Scene
1979 1645 486.34 295.24 951.35 462.49 Fixation 615873795 Scene
1980 1646 485.39 296.53 953.77 461.55 Fixation 615890460 Scene
1980 1646 484.77 298.62 953.14 463.57 Fixation 615907071 Scene
1981 1647 483.81 296.6 951.43 462.14 Fixation 615923577 Scene
1981 1647 484.58 297.37 952.19 462.91 Fixation 615940174 Scene
1981 1647 484.58 297.47 952.19 463.01 Fixation 615956842 Scene
1981 1647 484.01 297.24 951.62 462.78 Fixation 615973423 Scene
1982 1648 483.87 297.19 951.98 464.58 Fixation 615989841 Scene
1983 1648 483.14 296.91 949.38 465.97 Fixation 616006446 Scene
1983 1648 482.94 296.15 949.2 465.19 Fixation 616023113 Scene
1983 1648 483.2 296.05 949.47 465.1 Fixation 616039629 Scene
1984 1649 483.11 296.21 949.8 464.22 Fixation 616056388 Scene
1984 1649 483.51 295.64 950.2 463.68 Fixation 616072934 Scene
1985 1650 482.87 296.85 953.49 463.81 Fixation 616089466 Scene
1985 1650 482.41 296.29 953.03 463.25 Fixation 616105957 Scene
1986 1651 482.62 297.22 952.71 464.94 Fixation 616122857 Scene
1986 1651 482.59 298.18 952.52 465.92 Fixation 616139315 Scene
1987 1652 481.96 298.21 956.34 458.02 Fixation 616155919 Scene
1987 1652 481.44 300.27 955.79 460 Fixation 616172555 Scene
1988 1653 481.75 300.01 953.65 457.38 Fixation 616189039 Scene
1988 1653 482.14 299.93 954.04 457.31 Fixation 616205715 Scene
1989 1653 481.42 302.23 945.95 466.83 Fixation 616222318 Scene
1989 1653 479.39 302.84 944 467.36 Fixation 616239054 Scene
1990 1654 479.3 302.17 936.38 469.67 Fixation 616255413 Scene
1990 1654 479.38 300.91 936.6 468.46 Fixation 616272062 Scene
1991 1655 479.07 301.03 965.87 447.41 Fixation 616288579 Scene
1991 1655 479.7 297.9 965.84 445.46 Fixation 616305246 Scene
1992 1656 479.75 296.68 NaN NaN Saccade 616321881 NA
1992 1656 475.93 294.96 NaN NaN Saccade 616338458 NA
1993 1657 463.21 282.41 NaN NaN Saccade 616354981 NA
1993 1657 462.25 279.38 928.94 450.18 Fixation 616371704 Scene
1994 1658 461.84 278.49 927.53 450.24 Fixation 616388195 Scene
1994 1658 461.65 277.95 927.38 449.71 Fixation 616404719 Scene
1995 1658 461.31 277.39 929.57 447.81 Fixation 616421385 Scene
1996 1659 462.11 277.42 927.54 451 Fixation 616437928 Scene
1996 1659 462.01 276.07 927.52 449.61 Fixation 616454648 Scene
1996 1659 461.95 275.91 927.47 449.44 Fixation 616471245 Scene
1997 1660 461.67 275.7 930.16 444.44 Fixation 616487701 Scene
1997 1660 462.01 274.86 930.49 443.64 Fixation 616504312 Scene
1998 1661 461.71 274.28 930.79 445.49 Fixation 616521078 Scene
1998 1661 462.74 272.53 931.77 443.87 Fixation 616537678 Scene
1999 1662 463.02 271.07 930.18 443.45 Fixation 616554239 Scene
1999 1662 464.71 265.82 931.68 438.65 Fixation 616570930 Scene
2000 1663 465.57 265.43 926.87 449.58 Fixation 616587245 Scene
2000 1663 466.72 263.37 928.04 447.54 Fixation 616603924 Scene
2001 1663 468.31 261.08 928.11 448.85 Fixation 616620715 Scene
2001 1663 468.64 259.7 928.42 447.48 Fixation 616637155 Scene
2002 1664 469.44 260.29 921.56 452 Fixation 616653775 Scene
2002 1664 469.55 260.58 NaN NaN Saccade 616670353 NA
2003 1665 469.13 258.02 NaN NaN Saccade 616686935 NA
2003 1665 466.86 252.71 NaN NaN Saccade 616703460 NA
2004 1666 465.52 252.28 918.83 444.39 Fixation 616720200 Scene
2004 1666 466.15 252.94 919.43 445.03 Fixation 616736816 Scene
2005 1667 466.45 254.48 918.09 443.35 Fixation 616753423 Scene
2005 1667 466.6 256.63 918.26 445.43 Fixation 616769941 Scene
2006 1667 466.56 257.03 921.82 440.87 Fixation 616786421 Scene
2006 1667 466.71 259.96 922.09 443.68 Fixation 616803105 Scene
2007 1668 466.18 264.32 914.23 444.11 Fixation 616819640 Scene
2007 1668 466.08 266.4 914.12 446.13 Fixation 616836184 Scene
2008 1669 466.45 269.22 912.25 442.71 Fixation 616852833 Scene
2008 1669 466.82 270.71 912.58 444.2 Fixation 616869571 Scene
2009 1670 465.77 272.23 923.43 438.77 Fixation 616886098 Scene
2009 1670 466 278 924.07 444.74 Fixation 616902630 Scene
2010 1671 465.86 278.2 907.82 445.08 Fixation 616919220 Scene
2010 1671 465.22 277.89 907.26 444.77 Fixation 616935929 Scene
2011 1672 464.73 276.45 918.09 442.26 Fixation 616952398 Scene
2011 1672 464.35 275.1 917.69 440.91 Fixation 616969055 Scene
2012 1672 463.77 272.95 915 444.82 Fixation 616985584 Scene
2012 1672 463.34 272.24 914.57 444.1 Fixation 617002312 Scene
2013 1673 463.61 271.31 911 448.97 Fixation 617019002 Scene
2013 1673 462.69 272.18 910.13 449.81 Fixation 617035475 Scene
2014 1674 459.34 271.74 907.59 447.13 Fixation 617052012 Scene
2014 1674 458.48 271.2 906.79 446.57 Fixation 617068670 Scene
2015 1675 457.9 270.2 894.76 447.78 Fixation 617085296 Scene
2015 1675 457.27 268.77 894.31 446.4 Fixation 617101875 Scene
2016 1676 456.79 268.33 907.84 449.27 Fixation 617118578 Scene
2016 1676 456.98 266.72 908.07 447.66 Fixation 617135032 Scene
2017 1677 457.34 262.53 904.75 451.99 Fixation 617151600 Scene
2017 1677 457.92 259.22 905.41 448.68 Fixation 617168277 Scene
2018 1677 457.85 257.29 909.28 448.63 Fixation 617184816 Scene
2018 1677 456.91 254.15 908.44 445.47 Fixation 617201313 Scene
2019 1678 458.19 253.96 912.25 451.47 Fixation 617217960 Scene
2019 1678 458.26 253.3 912.3 450.81 Fixation 617234580 Scene
2020 1679 458.14 254.13 907.52 452.5 Fixation 617251218 Scene
2020 1679 458.9 254.37 908.22 452.75 Fixation 617267662 Scene
2021 1680 458.05 256.21 900.23 455.47 Fixation 617284466 Scene
2021 1680 457.94 258.96 900.03 458.38 Fixation 617300882 Scene
2022 1681 456.87 260.77 908.17 447.89 Fixation 617317539 Scene
2022 1681 456.94 261.97 908.25 449.06 Fixation 617334208 Scene
2023 1682 457.04 263.87 920.52 441.24 Fixation 617350880 Scene
2023 1682 456.8 264.49 NaN NaN Saccade 617367345 NA
2024 1682 465.08 266.17 NaN NaN Saccade 617383969 NA
2024 1682 474.65 269.42 NaN NaN Saccade 617400448 NA
2025 1683 475.58 269.06 929.65 451.14 Fixation 617417089 Scene
2025 1683 477.05 268.5 931.16 450.5 Fixation 617433803 Scene
2026 1684 477.62 268.56 920.28 458.01 Fixation 617450436 Scene
2026 1684 477.38 268.27 920.06 457.73 Fixation 617467037 Scene
2027 1685 477.78 267.84 932.64 446.67 Fixation 617483496 Scene
2027 1685 477.31 268.09 932.18 446.94 Fixation 617500062 Scene
2028 1686 476.48 270.17 928.89 452.06 Fixation 617516638 Scene
2028 1686 475.5 270.45 927.95 452.36 Fixation 617533434 Scene
2029 1687 474.03 270.95 930.94 447.93 Fixation 617549892 Scene
2029 1687 473.26 273.43 930.22 450.42 Fixation 617566532 Scene
2030 1687 472.74 272.76 920.01 459.28 Fixation 617583038 Scene
2030 1687 472.11 274.95 919.38 461.32 Fixation 617599617 Scene
2031 1688 471.48 274.48 NaN NaN Saccade 617616305 NA
2031 1688 456 271.63 NaN NaN Saccade 617632991 NA
2032 1689 452.07 269.14 NaN NaN Saccade 617649474 NA
2032 1689 452.67 269.43 917.51 445.47 Fixation 617666194 Scene
2033 1690 451.68 268.73 911.42 444.96 Fixation 617682886 Scene
2033 1690 452.51 267.75 912.21 443.97 Fixation 617699109 Scene
2034 1691 452.45 266.63 906.5 449.3 Fixation 617715731 Scene
2034 1691 452.86 266.62 906.9 449.3 Fixation 617732590 Scene
2035 1692 452.74 266.03 910.71 449.68 Fixation 617749193 Scene
2035 1692 453.46 266.7 911.43 450.36 Fixation 617765681 Scene
2036 1692 452.4 267.63 911.92 448.99 Fixation 617782306 Scene
2036 1692 451.28 269.37 910.81 450.75 Fixation 617798819 Scene
2037 1693 450.9 270.46 911.96 448.34 Fixation 617815377 Scene
