frame_etg frame_gar X Y X_gar Y_gar event_type code loc
711 591 189.91 484.5 NaN NaN Blink 2106810851 NA
711 591 -2980.48 3043.36 1 916.64 Fixation 2106827324 Out-of-frame
712 592 219.61 480.3 408.84 705.37 Fixation 2106843958 Scene
712 592 229.55 480.22 421.4 703.94 Fixation 2106860518 Scene
713 592 240.07 478.63 387.02 702.98 Fixation 2106877201 Scene
713 592 243.58 478.43 391.61 702.25 Fixation 2106893865 Scene
714 593 249.24 480.79 355.2 717.72 Fixation 2106910445 Scene
714 593 256.21 481.12 364.67 716.9 Fixation 2106926822 Scene
715 594 258.47 481.64 331.61 728.63 Fixation 2106943451 Scene
715 594 259.03 486.63 332.11 734.92 Fixation 2106960192 Scene
716 595 259.73 486.19 322.63 726.55 Fixation 2106976832 Scene
716 595 259.63 486.21 NaN NaN Saccade 2106993363 NA
717 596 -959.67 -1495.29 NaN NaN Saccade 2107010069 NA
717 596 880.05 967.44 NaN NaN Saccade 2107026464 NA
718 597 539.23 492.52 NaN NaN Saccade 2107043080 NA
718 597 570.42 487.71 NaN NaN Saccade 2107059819 NA
719 597 565.92 485.92 681.31 674.68 Fixation 2107076336 Scene
719 597 563.42 485.8 678.54 674.93 Fixation 2107092935 Scene
720 598 563.43 485.36 686.37 664.24 Fixation 2107109517 Scene
720 598 562.89 484.25 685.71 663.18 Fixation 2107126255 Scene
720 598 563.8 482.31 686.57 661.04 Fixation 2107142660 Scene
721 599 564.56 481.9 NaN NaN Saccade 2107159335 NA
722 600 560.27 480.02 NaN NaN Saccade 2107175967 NA
722 600 560.47 481.94 697.45 673.81 Fixation 2107192523 Scene
723 601 562.16 482.19 706.42 670.55 Fixation 2107209237 Scene
723 601 560.81 482.32 704.95 670.89 Fixation 2107225595 Scene
724 602 558.46 486 709.74 678.42 Fixation 2107242227 Scene
724 602 560.63 487.47 712.14 679.71 Fixation 2107258868 Scene
724 602 560.07 488.97 711.58 681.43 Fixation 2107275607 Scene
725 602 560.89 489.05 706.77 689.54 Fixation 2107292034 Scene
726 603 561.27 490.63 725.66 674.95 Fixation 2107308720 Scene
726 603 561.49 488.25 725.79 672.38 Fixation 2107325180 Scene
727 604 562.24 489.48 731.24 667.74 Fixation 2107341901 Scene
727 604 562.8 488.35 731.79 666.46 Fixation 2107358398 Scene
728 605 564.17 486.94 744.08 660.77 Fixation 2107375086 Scene
728 605 564.24 486.47 744.13 660.26 Fixation 2107391676 Scene
729 606 565.41 483.51 749.84 657.56 Fixation 2107408259 Scene
729 606 567.16 483.25 751.71 657.03 Fixation 2107424836 Scene
730 607 566.97 483.63 758.02 655.8 Fixation 2107441332 Scene
730 607 569.29 482.97 760.45 654.77 Fixation 2107458012 Scene
731 607 569.62 483.41 758.06 660.3 Fixation 2107474712 Scene
731 607 571.35 482.52 759.85 659.1 Fixation 2107491301 Scene
732 608 568.01 481.06 NaN NaN Saccade 2107507866 NA
732 608 504.77 721.93 NaN NaN Saccade 2107524275 NA
733 609 468.3 475.47 NaN NaN Saccade 2107541018 NA
733 609 458.32 471.67 NaN NaN Saccade 2107557823 NA
734 610 -1093.15 49.39 NaN NaN Saccade 2107574252 NA
734 610 -10224.66 -7041.96 NaN NaN Saccade 2107590815 NA
735 611 455.44 470.06 NaN NaN Saccade 2107607481 NA
735 611 458.4 466.86 NaN NaN Saccade 2107623871 NA
736 612 460.43 464.91 NaN NaN Saccade 2107640497 NA
736 612 -935.18 108.12 NaN NaN Saccade 2107657184 NA
737 612 459.59 458.96 NaN NaN Saccade 2107673882 NA
737 612 463.04 457.58 NaN NaN Saccade 2107690274 NA
738 613 464.09 456.75 659.77 648.43 Fixation 2107706941 Scene
738 613 465.31 456.25 661.12 647.74 Fixation 2107723394 Scene
738 613 -3535.72 -1153.84 NaN NaN Fixation 2107740035 NA
739 614 467.01 456.06 669.3 651.62 Fixation 2107756718 Scene
739 614 465.21 464.88 667.61 661.39 Fixation 2107773339 Scene
740 615 466.52 457.73 653.37 678.45 Fixation 2107789986 Scene
741 616 469.1 458.56 678.86 667.36 Fixation 2107806430 Scene
741 616 403.01 647.4 607.35 892.39 Fixation 2107823066 Scene
742 617 469.65 460.23 676.32 673.65 Fixation 2107839723 Scene
742 617 472.3 461.9 679.33 675.19 Fixation 2107856113 Scene
743 617 468.81 465.79 672.44 676.67 Fixation 2107872772 Scene
743 617 3488.19 1799.18 NaN NaN Saccade 2107889358 NA
744 618 478.37 470.73 NaN NaN Saccade 2107906012 NA
744 618 476.78 477.3 NaN NaN Saccade 2107922518 NA
745 619 -2647.13 -2379.81 NaN NaN Saccade 2107939157 NA
745 619 485.02 483.41 NaN NaN Saccade 2107955735 NA
746 620 487.04 486.69 NaN NaN Saccade 2107972380 NA
746 620 28.12 452.37 NaN NaN Saccade 2107989027 NA
747 621 351.9 459.97 NaN NaN Saccade 2108005509 NA
747 621 254.72 512.07 NaN NaN Saccade 2108022152 NA
748 622 208.63 513.96 NaN NaN Saccade 2108038753 NA
748 622 209.65 514.28 378.21 727.43 Fixation 2108055338 Scene
749 622 217.02 514.79 381.55 718.89 Fixation 2108071896 Scene
749 622 222.56 514.47 388.62 717.86 Fixation 2108088498 Scene
750 623 228.62 514.65 391.2 710.29 Fixation 2108105142 Scene
750 623 235.62 513.03 400.05 707.66 Fixation 2108121839 Scene
750 623 241.31 513.94 407.15 708.1 Fixation 2108138266 Scene
751 624 246.51 514.24 407.41 704.32 Fixation 2108154884 Scene
752 625 251.4 515.61 401.28 705.11 Fixation 2108171526 Scene
752 625 256.97 515.83 408.34 704.75 Fixation 2108188093 Scene
753 626 260.87 515 377.37 723.75 Fixation 2108204770 Scene
753 626 263.71 517.22 381.14 726.07 Fixation 2108221276 Scene
754 627 266.27 516.27 433.17 676.04 Fixation 2108238078 Scene
754 627 268.49 518.6 435.75 678.36 Fixation 2108254689 Scene
754 627 271.53 518.59 439.2 678.15 Fixation 2108271259 Scene
755 627 273.13 518.12 398.38 690.87 Fixation 2108287707 Scene
756 628 273.85 519.82 385.23 705.57 Fixation 2108304330 Scene
756 628 275.92 519.44 387.91 704.85 Fixation 2108320969 Scene
756 628 278.11 519.52 390.71 704.68 Fixation 2108337623 Scene
757 629 280.67 520.1 NaN NaN Saccade 2108354241 NA
758 630 342.98 533.09 NaN NaN Saccade 2108370841 NA
758 630 465.47 531.29 NaN NaN Saccade 2108387426 NA
759 631 495.5 519.97 NaN NaN Saccade 2108404107 NA
759 631 495.07 519.25 645.56 675.08 Fixation 2108420472 Scene
760 632 495.72 520.16 662.02 653.11 Fixation 2108437092 Scene
760 632 497.83 520.69 664.22 653.49 Fixation 2108453824 Scene
761 632 500.25 521.68 642.89 673.78 Fixation 2108470334 Scene
761 632 501.79 521.59 644.58 673.46 Fixation 2108487038 Scene
762 633 505.49 522.59 659.88 671.49 Fixation 2108503583 Scene
762 633 506.12 525.05 660.64 674.16 Fixation 2108520196 Scene
762 633 507.97 526.94 662.72 676.03 Fixation 2108536678 Scene
763 634 511.68 526.84 653.29 695.44 Fixation 2108553261 Scene
764 635 513.21 529.7 670.74 666.15 Fixation 2108570033 Scene
764 635 513.43 533.63 671.09 670.23 Fixation 2108586592 Scene
765 636 517.76 532.98 676.81 678.89 Fixation 2108603206 Scene
765 636 518.98 532.84 678.14 678.56 Fixation 2108619852 Scene
766 636 521.33 532.23 675.98 670.75 Fixation 2108636190 Scene
766 636 524.09 530.37 678.92 668.32 Fixation 2108652909 Scene
767 637 526.85 531.97 681.05 664.65 Fixation 2108669638 Scene
767 637 530.46 531.35 684.94 663.48 Fixation 2108686226 Scene
768 638 531.83 530.26 694.07 662.13 Fixation 2108702525 Scene
768 638 534.19 529.3 696.57 660.77 Fixation 2108719287 Scene
768 638 537.55 528.96 NaN NaN Saccade 2108735983 NA
769 639 498.07 507.73 NaN NaN Saccade 2108752562 NA
769 639 -494.26 801.39 NaN NaN Saccade 2108769090 NA
770 640 351.65 525.51 NaN NaN Saccade 2108785765 NA
771 641 288.77 526.58 NaN NaN Saccade 2108802229 NA
771 641 241.12 532.14 NaN NaN Saccade 2108818929 NA
772 641 232.7 533.48 NaN NaN Saccade 2108835626 NA
772 641 231.14 535.86 338.26 724.95 Fixation 2108851997 Scene
772 641 228.21 538.64 334.29 728.99 Fixation 2108868703 Scene
773 642 229.87 535.63 341.36 719.92 Fixation 2108885280 Scene
774 643 229.91 536.8 343.98 726.59 Fixation 2108902037 Scene
774 643 229.41 536.53 343.33 726.33 Fixation 2108918434 Scene
774 643 230.71 536.99 345.03 726.7 Fixation 2108935071 Scene
775 644 234.07 533.82 373.87 696.67 Fixation 2108951719 Scene
776 645 238.66 532.44 365.49 722.05 Fixation 2108968352 Scene
776 645 241.83 532.21 369.75 721.18 Fixation 2108984788 Scene
777 646 247.06 531.37 376.05 722.73 Fixation 2109001458 Scene
777 646 250.58 529.86 380.72 720.21 Fixation 2109017995 Scene
778 646 255.33 530.85 389.87 703.05 Fixation 2109034730 Scene
778 646 256.46 531.58 391.26 703.73 Fixation 2109051115 Scene
779 647 262.05 530.88 396.69 710.43 Fixation 2109067733 Scene
779 647 264.25 532.07 399.39 711.47 Fixation 2109084428 Scene
779 647 265.91 531.56 401.37 710.65 Fixation 2109101073 Scene
780 648 269.25 531.96 397.33 716.86 Fixation 2109117654 Scene
780 648 271.48 532.51 400.05 717.14 Fixation 2109134140 Scene
781 649 271.65 533.42 NaN NaN Saccade 2109150836 NA
781 649 273.75 536.28 NaN NaN Saccade 2109167478 NA
782 650 274.03 537.82 NaN NaN Saccade 2109184039 NA
783 651 275.15 539.22 NaN NaN Saccade 2109200567 NA
783 651 275.8 542.23 375.46 742.13 Fixation 2109217089 Scene
784 651 275.67 546.48 357.49 769.22 Fixation 2109233755 Scene
784 651 276.42 548.65 358.4 771.99 Fixation 2109250446 Scene
784 651 277.38 548.99 359.68 772.25 Fixation 2109266903 Scene
785 652 279.09 551.63 360.33 772.94 Fixation 2109283477 Scene
786 653 280.31 556.31 405.19 744.55 Fixation 2109300216 Scene
786 653 275.57 550.42 NaN NaN Saccade 2109316831 NA
786 653 240.4 525.6 NaN NaN Saccade 2109333393 NA
787 654 230.39 504.4 NaN NaN Saccade 2109350008 NA
788 655 232.47 502.29 275.36 749.47 Fixation 2109366605 Scene
788 655 237.17 500.25 282.62 745.32 Fixation 2109383218 Scene
789 656 243.54 497.14 328.64 645.88 Fixation 2109399782 Scene
789 656 249.78 498.19 334.48 646.54 Fixation 2109416267 Scene
790 656 253.82 498.15 315.33 747.52 Fixation 2109432805 Scene
790 656 261.21 496.7 326.57 742.7 Fixation 2109449625 Scene
791 657 267.53 495.42 300.54 728.87 Fixation 2109466203 Scene
791 657 272.46 496.56 307.82 728.67 Fixation 2109482719 Scene
792 658 277.49 496.4 324.61 714.07 Fixation 2109499325 Scene
792 658 282.13 498 331.22 714.83 Fixation 2109515809 Scene
792 658 287.25 498.01 338.46 713.47 Fixation 2109532427 Scene
793 659 287.63 497.76 NaN NaN Saccade 2109549066 NA
794 660 241.21 471 NaN NaN Saccade 2109565860 NA
794 660 202.58 452.72 NaN NaN Saccade 2109582229 NA
795 661 201.39 449.02 247.72 655.54 Fixation 2109598868 Scene
795 661 201.35 452.94 247.94 660.47 Fixation 2109615483 Scene
796 661 204.21 452.78 233.86 653.16 Fixation 2109631931 Scene
796 661 206 454.35 236.4 654.69 Fixation 2109648705 Scene
797 662 208.09 455.39 252.27 648.56 Fixation 2109665243 Scene
797 662 212.88 455.02 258.61 647.22 Fixation 2109681973 Scene
798 663 214.83 454.05 NaN NaN Saccade 2109698483 NA
798 663 220.78 454.67 NaN NaN Saccade 2109714992 NA
798 663 226.72 452.5 NaN NaN Saccade 2109731629 NA
799 664 229.76 451.35 NaN NaN Saccade 2109748320 NA
799 664 6486 684.47 NaN NaN Saccade 2109764812 NA
800 665 1137.69 399.99 NaN NaN Saccade 2109781371 NA
801 666 130.39 432.31 NaN NaN Saccade 2109797984 NA
801 666 141.63 424.69 193.93 614.06 Fixation 2109814713 Scene
802 666 143.52 431.07 181.85 626.03 Fixation 2109831156 Scene
802 666 149.36 432.15 190.2 626.32 Fixation 2109847875 Scene
802 666 158.46 433.02 202.98 625.79 Fixation 2109864452 Scene
803 667 167.3 425.29 207.77 621.84 Fixation 2109881083 Scene
804 668 176.72 426.85 227.27 621.28 Fixation 2109897529 Scene
804 668 181.49 424.86 233.4 618.06 Fixation 2109914188 Scene
804 668 188.93 425.77 243.5 617.82 Fixation 2109930713 Scene
805 669 196.28 425.76 258.88 615.95 Fixation 2109947305 Scene
805 669 202.26 425.35 266.75 614.38 Fixation 2109964069 Scene
806 670 -364.35 1135.37 201.59 872.74 Fixation 2109980520 Scene
807 671 210.85 426.4 282.04 613.28 Fixation 2109997203 Scene
807 671 217.36 429 290.83 615.04 Fixation 2110013853 Scene
808 671 218.53 431.36 283.81 620.09 Fixation 2110030339 Scene
808 671 224.09 432.78 291.46 620.62 Fixation 2110046936 Scene
808 671 230.23 434.23 299.83 621.06 Fixation 2110063605 Scene
809 672 228.6 443.86 NaN NaN Saccade 2110080176 NA
810 673 265.27 439.37 NaN NaN Saccade 2110096693 NA
810 673 349.62 453.15 NaN NaN Saccade 2110113357 NA
810 673 415.38 479.42 NaN NaN Saccade 2110129953 NA
811 674 426.85 492.54 NaN NaN Saccade 2110146462 NA
812 675 436.98 498.55 584.87 644.44 Fixation 2110163224 Scene
812 675 427.89 504.86 575.67 653.09 Fixation 2110179772 Scene
812 675 426.77 503.9 574.28 652.25 Fixation 2110196288 Scene
813 676 429.61 503.96 583.94 649.05 Fixation 2110212965 Scene
814 676 430.49 501.83 583.1 648.99 Fixation 2110229393 Scene
814 676 431.36 499.08 583.71 645.84 Fixation 2110246002 Scene
814 676 434.11 501.23 587.01 647.69 Fixation 2110262713 Scene
815 677 435.15 500.32 609.29 652.66 Fixation 2110279322 Scene
815 677 435.53 501.73 609.9 654.2 Fixation 2110295939 Scene
816 678 437.21 500.99 617.74 657.58 Fixation 2110312579 Scene
816 678 440.28 501.01 621.1 656.95 Fixation 2110329036 Scene
817 679 442.42 501.1 641.19 651.19 Fixation 2110345788 Scene
818 680 444.63 502.63 658.05 635.54 Fixation 2110362267 Scene
818 680 447.78 502.52 661.13 634.96 Fixation 2110378939 Scene
818 680 450.5 503.47 663.9 635.4 Fixation 2110395563 Scene
819 681 453.64 504.12 671.64 659.81 Fixation 2110412035 Scene
820 681 455.13 504.06 669.86 649.43 Fixation 2110428522 Scene
820 681 456.76 503.13 671.43 648.19 Fixation 2110445107 Scene
820 681 459.57 505.86 674.68 650.67 Fixation 2110462076 Scene
821 682 461.75 505.19 692.75 640.22 Fixation 2110478430 Scene
822 683 463.24 507.93 696.32 651.86 Fixation 2110495079 Scene
822 683 464.38 506.9 697.39 650.6 Fixation 2110511605 Scene
822 683 466.24 507.67 699.43 651.13 Fixation 2110528153 Scene
823 684 469.82 510.99 716.88 650.87 Fixation 2110544711 Scene
823 684 471.01 512.39 718.21 652.19 Fixation 2110561356 Scene
824 685 474.31 510.45 729.61 654.4 Fixation 2110578012 Scene
825 686 476.05 512.02 NaN NaN Blink 2110594702 NA
825 686 461.07 523.58 NaN NaN Blink 2110611289 NA
825 686 429.15 554.54 NaN NaN Blink 2110627681 NA
826 686 427.53 555.83 NaN NaN Blink 2110644330 NA
827 687 426.02 553.68 NaN NaN Blink 2110661078 NA
827 687 428.98 554.23 NaN NaN Blink 2110677762 NA
827 687 430.51 552.48 NaN NaN Blink 2110694211 NA
828 688 430.81 553.92 NaN NaN Blink 2110710844 NA
828 688 437.47 551.86 NaN NaN Blink 2110727305 NA
829 689 NaN NaN NaN NaN Blink 2110743930 NA
829 689 -865.44 -620.54 NaN NaN Blink 2110760589 NA
830 690 460.94 646.4 NaN NaN Blink 2110777177 NA
830 690 6998.46 5400.68 NaN NaN Blink 2110793885 NA
831 691 669.87 423.9 NaN NaN Blink 2110810306 NA
831 691 664.02 425.43 NaN NaN Blink 2110827009 NA
832 691 669.45 425.28 943.31 559.5 Fixation 2110843574 Scene
833 692 654.93 426.63 929.33 568.67 Fixation 2110860107 Scene
833 692 674.89 425.16 946.93 565.73 Fixation 2110876802 Scene
833 692 675.27 426.03 947.31 566.58 Fixation 2110893363 Scene
834 693 -2103.24 550.01 149.13 816.78 Fixation 2110910036 Scene
834 693 -1887.51 561.87 222.58 795.8 Fixation 2110926407 Scene
835 694 677.57 431.45 975.28 565.38 Fixation 2110942987 Scene
835 694 684.39 431.5 981.47 564.89 Fixation 2110959843 Scene
836 695 686.66 432.71 NaN NaN Saccade 2110976367 NA
837 696 689.93 434.89 NaN NaN Saccade 2110992880 NA
837 696 683.14 442.04 NaN NaN Saccade 2111009586 NA
837 696 -367.56 936.82 NaN NaN Saccade 2111026116 NA
838 696 709.5 435.74 NaN NaN Saccade 2111042491 NA
838 696 703.22 435.47 NaN NaN Saccade 2111059357 NA
839 697 665.23 425.8 NaN NaN Saccade 2111075863 NA
839 697 -1310.69 777.88 NaN NaN Saccade 2111092489 NA
840 698 -485.99 667.68 NaN NaN Saccade 2111109068 NA
840 698 385.31 455.17 NaN NaN Saccade 2111125538 NA
841 699 372.91 451.29 NaN NaN Saccade 2111142233 NA
841 699 375.71 449.28 716.12 586.66 Fixation 2111158818 Scene
842 700 378.34 447.03 717.69 588.24 Fixation 2111175534 Scene
842 700 380.51 447.33 720.06 588.29 Fixation 2111191971 Scene
843 701 381.36 446.49 724.57 585.4 Fixation 2111208687 Scene
843 701 383.13 445.28 726.43 583.84 Fixation 2111225341 Scene
844 701 384.79 443.65 722.98 585.81 Fixation 2111241877 Scene
844 701 389.11 439.09 727.47 580.19 Fixation 2111258469 Scene
844 701 389.78 439.7 728.21 580.79 Fixation 2111275055 Scene
845 702 392.19 434.39 739.25 573.72 Fixation 2111291742 Scene
846 703 393.68 433.82 742.07 577.37 Fixation 2111308254 Scene
846 703 395.45 432.37 743.83 575.65 Fixation 2111324757 Scene
847 704 398.92 430.52 750.77 576.99 Fixation 2111341427 Scene
847 704 400.96 432.98 753.02 579.58 Fixation 2111358007 Scene
848 705 404.07 431.2 763.85 581.16 Fixation 2111374642 Scene
848 705 407.49 430.86 767.43 580.5 Fixation 2111391184 Scene
849 706 409.74 431.61 768.01 588.85 Fixation 2111407807 Scene
849 706 410.33 430.87 768.64 587.98 Fixation 2111424299 Scene
850 706 411.66 431.93 768.37 591.55 Fixation 2111441091 Scene
850 706 412.14 432.16 768.88 591.77 Fixation 2111457847 Scene
851 707 411.59 434.06 NaN NaN Saccade 2111474226 NA
851 707 387.98 431.99 NaN NaN Saccade 2111490723 NA
852 708 353.83 421.84 NaN NaN Saccade 2111507395 NA
852 708 350.03 420.04 NaN NaN Saccade 2111523879 NA
853 709 350.52 419.46 714.83 579.23 Fixation 2111540485 Scene
853 709 348.01 418.69 712.13 578.57 Fixation 2111557216 Scene
854 710 346.3 418.12 719.58 576.41 Fixation 2111573662 Scene
854 710 348.4 418.56 721.81 576.76 Fixation 2111590452 Scene
855 711 351.38 418.93 723.48 579.67 Fixation 2111606940 Scene
855 711 352.46 416.62 724.75 577 Fixation 2111623417 Scene
856 711 352.42 416.12 731.26 576.47 Fixation 2111640109 Scene
856 711 353.25 416.39 732.13 576.73 Fixation 2111656825 Scene
857 712 356.83 416.03 746.93 574.76 Fixation 2111673431 Scene
857 712 357.78 415.81 747.91 574.49 Fixation 2111690074 Scene
858 713 360.09 413.35 744.43 576.44 Fixation 2111706598 Scene
858 713 361.74 413.78 746.13 576.84 Fixation 2111723069 Scene
859 714 363.01 414.02 755.57 575.32 Fixation 2111739753 Scene
859 714 365.38 412.92 758.08 574.05 Fixation 2111756310 Scene
860 715 367.58 412.48 759.69 574.1 Fixation 2111772934 Scene
860 715 1225.4 476.91 1348.7 645.42 Fixation 2111789627 Scene
861 715 371.79 410.99 760.84 571.88 Fixation 2111806231 Scene
861 715 373.7 409.01 762.83 569.74 Fixation 2111822552 Scene
862 716 375.33 407.97 763.61 573.19 Fixation 2111839333 Scene
862 716 375.92 406.5 764.26 571.58 Fixation 2111855953 Scene
863 717 376.6 406.97 766.05 571.38 Fixation 2111872561 Scene
863 717 377.64 407.24 767.11 571.63 Fixation 2111889087 Scene
864 718 378.47 407.57 769.1 573.89 Fixation 2111905760 Scene
864 718 381.2 408.48 771.89 574.75 Fixation 2111922137 Scene
865 719 381.81 407.67 769.05 578.19 Fixation 2111938824 Scene
865 719 385.26 409.44 772.6 579.94 Fixation 2111955435 Scene
866 720 385.18 409.96 NaN NaN Saccade 2111972029 NA
866 720 387.1 410.6 NaN NaN Saccade 2111988701 NA
867 720 391.24 413.9 772.09 586.72 Fixation 2112005308 Scene
867 720 391.6 414.76 772.41 587.65 Fixation 2112021645 Scene
868 721 394.11 418.11 774.77 587.58 Fixation 2112038326 Scene
868 721 395.39 421.34 776 590.99 Fixation 2112055073 Scene
869 722 396.03 423.44 774.76 589.57 Fixation 2112071726 Scene
869 722 397.94 424.25 776.74 590.32 Fixation 2112088348 Scene
870 723 397.57 423.7 776.56 583.85 Fixation 2112104719 Scene
870 723 396.27 425.96 775.19 586.33 Fixation 2112121245 Scene
871 724 397.95 424.74 774.41 577.59 Fixation 2112137982 Scene
871 724 397.54 424.68 773.98 577.56 Fixation 2112154715 Scene
872 725 397.57 424.66 777.38 568.71 Fixation 2112171275 Scene
872 725 395.21 425.16 774.96 569.38 Fixation 2112187834 Scene
873 725 396.33 421.74 767.39 564.88 Fixation 2112204447 Scene
873 725 394.09 419.98 765.21 563.08 Fixation 2112220911 Scene
874 726 394.46 417.64 767.8 559.99 Fixation 2112237785 Scene
874 726 391.94 412.95 765.26 555.11 Fixation 2112254257 Scene
874 726 392.12 410.42 765.47 552.4 Fixation 2112270811 Scene
875 727 392.16 408.51 NaN NaN Saccade 2112287444 NA
876 728 396.43 404.91 NaN NaN Saccade 2112304014 NA
876 728 -85.94 308.66 NaN NaN Saccade 2112320426 NA
877 729 433.85 564.97 NaN NaN Saccade 2112337136 NA
877 729 522.21 424.51 NaN NaN Saccade 2112353815 NA
878 730 513.31 427 NaN NaN Saccade 2112370427 NA
878 730 514.11 430.23 NaN NaN Saccade 2112387000 NA
879 730 511.84 433.87 NaN NaN Saccade 2112403554 NA
879 730 515.02 435.25 899.75 602.71 Fixation 2112420094 Scene
880 731 513.27 437.9 890.61 610.13 Fixation 2112436717 Scene
880 731 300.37 728.25 NaN NaN Fixation 2112453469 In-vehicle:speedometer
881 732 515.01 439.32 896.29 605.26 Fixation 2112469881 Scene
881 732 512.62 443.75 893.75 609.92 Fixation 2112486547 Scene
882 733 515.36 443.33 NaN NaN Saccade 2112503157 NA
882 733 514.25 444.51 NaN NaN Saccade 2112519844 NA
883 734 511.07 448.13 NaN NaN Saccade 2112536128 NA
883 734 511.44 451.16 NaN NaN Saccade 2112552971 NA
884 735 512.28 455.18 NaN NaN Saccade 2112569598 NA
884 735 512.51 456.4 NaN NaN Saccade 2112586242 NA
885 735 507.28 461.63 NaN NaN Saccade 2112602708 NA
885 735 510.66 461.69 NaN NaN Saccade 2112619362 NA
886 736 484.33 463.52 NaN NaN Saccade 2112635743 NA
886 736 385.19 730.58 NaN NaN Saccade 2112652473 NA
887 737 752.72 1626.01 NaN NaN Saccade 2112669075 NA
887 737 1562.73 1037.54 NaN NaN Saccade 2112685679 NA
888 738 -118.91 626.12 NaN NaN Saccade 2112702197 NA
888 738 411.4 402.3 NaN NaN Saccade 2112719007 NA
889 739 420.6 438.22 815.12 549.94 Fixation 2112735372 Scene
889 739 460.47 417.99 858.22 528.56 Fixation 2112751963 Scene
889 739 -728.32 395.98 NaN NaN Fixation 2112768694 In-vehicle:other
890 740 435.16 413.03 840.3 524.34 Fixation 2112785328 Scene
891 740 433.37 408.71 838.76 525.16 Fixation 2112802009 Scene
891 740 434.19 407.01 839.74 523.35 Fixation 2112818363 Scene
892 741 435.05 404.38 842.86 529.58 Fixation 2112834888 Scene
892 741 421.5 409.99 828.92 535.1 Fixation 2112851600 Scene
893 742 437.84 404.21 842.5 544.68 Fixation 2112868310 Scene
893 742 438.12 403.38 842.85 543.79 Fixation 2112884837 Scene
894 743 438.21 403.48 836.92 557.32 Fixation 2112901397 Scene
894 743 439.36 402.55 838.2 556.31 Fixation 2112918000 Scene
895 744 439.34 401.11 838.79 560.83 Fixation 2112934583 Scene
895 744 440.87 403.02 840.2 562.86 Fixation 2112951191 Scene
896 745 441.75 402.31 NaN NaN Saccade 2112967741 NA
896 745 8661.94 -299.47 NaN NaN Saccade 2112984397 NA
897 745 560.51 409.8 NaN NaN Saccade 2113001062 NA
897 745 579.67 404.99 NaN NaN Saccade 2113017586 NA
898 746 580.01 405.58 975.71 580.1 Fixation 2113034103 Scene
898 746 585.21 404.99 980.9 579.57 Fixation 2113050711 Scene
899 747 585.8 405.95 984.37 583.1 Fixation 2113067395 Scene
899 747 591.1 407.76 989.57 585.14 Fixation 2113084045 Scene
900 748 597.91 404.72 998.54 584.67 Fixation 2113100621 Scene
900 748 598.18 403.73 998.87 583.61 Fixation 2113117211 Scene
901 749 602.05 402.9 1006.99 575.27 Fixation 2113133846 Scene
901 749 602.01 402.46 1006.98 574.83 Fixation 2113150455 Scene
902 750 604.26 401.51 1006.06 581.51 Fixation 2113166826 Scene
902 750 605.67 401.26 1007.5 581.25 Fixation 2113183403 Scene
903 750 606.27 400.25 NaN NaN Saccade 2113200001 NA
903 750 602.56 398.45 NaN NaN Saccade 2113216616 NA
904 751 541.15 390.14 NaN NaN Saccade 2113233270 NA
904 751 494.42 389.59 NaN NaN Saccade 2113249871 NA
904 751 492.54 385.49 NaN NaN Saccade 2113266388 NA
905 752 492.6 386.94 886.29 571.35 Fixation 2113283003 Scene
906 753 491.73 389.61 884.63 576.71 Fixation 2113299589 Scene
906 753 490.11 389.98 882.95 577.12 Fixation 2113316151 Scene
906 753 488.28 389.94 881.09 577.08 Fixation 2113332775 Scene
907 754 487.1 389.75 885.11 574.06 Fixation 2113349398 Scene
908 755 486.58 391.45 883.85 576.7 Fixation 2113366064 Scene
908 755 483.87 394.33 880.86 579.81 Fixation 2113382519 Scene
909 755 483.14 394.77 886.51 574.84 Fixation 2113399117 Scene
909 755 480.39 394.52 NaN NaN Saccade 2113415750 NA
910 756 480.32 396.1 NaN NaN Saccade 2113432391 NA
910 756 477.28 399.38 NaN NaN Saccade 2113448968 NA
911 757 477.08 398.84 881.27 574.07 Fixation 2113465504 Scene
911 757 475.45 400.76 879.46 576.09 Fixation 2113482141 Scene
912 758 475.04 402.75 885.96 570.95 Fixation 2113498754 Scene
912 758 475.59 401.84 886.57 570.03 Fixation 2113515342 Scene
912 758 475.02 401.22 886.04 569.38 Fixation 2113531898 Scene
913 759 475.95 400.79 890.68 568 Fixation 2113548532 Scene
914 760 475.76 398.64 893.84 560.53 Fixation 2113565144 Scene
914 760 475.17 395.4 893.44 557.16 Fixation 2113581780 Scene
915 760 474.75 394.21 894.57 553.1 Fixation 2113598250 Scene
915 760 473.65 390.25 NaN NaN Saccade 2113615071 NA
916 761 468.35 387.25 NaN NaN Saccade 2113631503 NA
916 761 432.17 382.07 NaN NaN Saccade 2113648201 NA
917 762 415.22 379.58 NaN NaN Saccade 2113664828 NA
917 762 415.03 379.3 836.66 543.88 Fixation 2113681464 Scene
918 763 414.97 381.23 834.12 558.79 Fixation 2113698077 Scene
918 763 416.52 380.6 835.75 558.13 Fixation 2113714747 Scene
918 763 417.46 381.92 836.6 559.6 Fixation 2113731091 Scene
919 764 419.45 382.69 843.1 565.22 Fixation 2113747716 Scene
919 764 421.06 383.98 844.63 566.61 Fixation 2113764371 Scene
920 765 422.82 383.44 846.63 573.86 Fixation 2113781077 Scene
921 765 425.2 385.7 847.47 571.51 Fixation 2113797548 Scene
