frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2799 2328 263.96 641.08 NaN NaN Fixation 304713306 In-vehicle:speedometer
2799 2328 265.57 638.19 NaN NaN Fixation 304730205 In-vehicle:speedometer
2800 2329 269.03 637.83 NaN NaN Saccade 304746598 NA
2800 2329 288.78 634.81 NaN NaN Saccade 304763209 NA
2801 2330 287.22 635.27 NaN NaN Fixation 304779705 In-vehicle:speedometer
2801 2330 289.65 632.51 NaN NaN Fixation 304796277 In-vehicle:speedometer
2802 2331 287.36 638.34 NaN NaN Fixation 304812908 In-vehicle:speedometer
2802 2331 290.7 633.33 NaN NaN Fixation 304829550 In-vehicle:speedometer
2803 2331 286.47 625.99 NaN NaN Fixation 304846113 In-vehicle:speedometer
2803 2331 287.17 628.77 NaN NaN Fixation 304862774 In-vehicle:speedometer
2804 2332 286.25 625.72 NaN NaN Fixation 304879351 In-vehicle:speedometer
2805 2333 288.98 627.56 NaN NaN Saccade 304895925 NA
2805 2333 283.83 634.35 NaN NaN Saccade 304912538 NA
2805 2333 283.23 630.79 NaN NaN Saccade 304929135 NA
2806 2334 282.79 634.11 NaN NaN Saccade 304945891 NA
2806 2334 283.38 636.82 NaN NaN Saccade 304962399 NA
2807 2335 319 594.95 NaN NaN Saccade 304978921 NA
2807 2335 387.78 522.2 NaN NaN Saccade 304995432 NA
2808 2336 433.71 472.51 NaN NaN Saccade 305012016 NA
2808 2336 478.56 446.42 938.81 588.23 Fixation 305028925 Scene
2809 2336 502.36 437.45 962.67 562.19 Fixation 305045465 Scene
2809 2336 502.41 441.67 960.5 562.19 Fixation 305061911 Scene
2810 2337 495.34 449.79 956.16 555.69 Fixation 305078506 Scene
2811 2338 497.61 452.4 958.33 557.86 Fixation 305095048 Scene
2811 2338 501.45 459.64 956.16 573.04 Fixation 305111692 Scene
2811 2338 497.2 462.52 969.18 570.87 Fixation 305128311 Scene
2812 2339 497.07 464.66 1005.1 555.59 Fixation 305144860 Scene
2813 2340 490.52 467.98 959.66 525.47 Fixation 305161491 Scene
2813 2340 493.33 472.25 959.16 529.74 Fixation 305178033 Scene
2813 2340 489.42 475.42 953.71 533.17 Fixation 305194656 Scene
2814 2341 489.76 477.74 991.12 621.59 Fixation 305211164 Scene
2815 2341 493.26 476.46 964.93 539.67 Fixation 305227919 Scene
2815 2341 492.4 479.04 963.89 541.77 Fixation 305244527 Scene
2815 2341 489.04 472.65 962.53 536.16 Fixation 305261116 Scene
2816 2342 491.88 477.9 NaN NaN Saccade 305277609 NA
2816 2342 488 474.27 NaN NaN Saccade 305294237 NA
2817 2343 489.79 471.32 NaN NaN Saccade 305310818 NA
2817 2343 489.21 473.7 950.14 549.17 Fixation 305327451 Scene
2818 2344 488.19 473.28 988.5 556.67 Fixation 305343963 Scene
2818 2344 488.15 475.03 988.86 559.19 Fixation 305360690 Scene
2819 2345 488.2 476.86 974.79 547.98 Fixation 305377166 Scene
2819 2345 487.58 477.73 974.07 549.33 Fixation 305393757 Scene
2820 2346 489.23 479.48 996.64 547.52 Fixation 305410405 Scene
2821 2346 488.31 480.11 950.94 545.01 Fixation 305426959 Scene
2821 2346 486.96 480.35 949.26 545.25 Fixation 305443544 Scene
2821 2346 487.57 482.61 948.86 548.64 Fixation 305460511 Scene
2822 2347 486.16 482.21 986.36 548.01 Fixation 305476899 Scene
2822 2347 486.16 487.48 987.2 554.82 Fixation 305493292 Scene
2823 2348 486.84 489.33 997.41 528.58 Fixation 305509886 Scene
2823 2348 485.23 489.08 995.51 528.37 Fixation 305526579 Scene
2824 2349 484.19 493.81 1015.74 537.31 Fixation 305543310 Scene
2825 2350 484.71 491.42 1004.54 609.73 Fixation 305560007 Scene
2825 2350 483.69 495.44 1006.38 626.67 Fixation 305576362 Scene
2825 2350 487.41 497.33 1017.64 636.12 Fixation 305592857 Scene
2826 2351 487.02 498.04 1008.6 551.1 Fixation 305609461 Scene
2826 2351 487.06 498.35 1008.8 551.52 Fixation 305626116 Scene
2827 2351 486.32 500.11 984.8 583.69 Fixation 305642692 Scene
2827 2351 488.9 495.38 987.46 572.71 Fixation 305659543 Scene
2828 2352 487.49 499.34 953.99 566.53 Fixation 305675927 Scene
2829 2353 485.77 500.89 956.16 560.03 Fixation 305692421 Scene
2829 2353 489.64 498.55 NaN NaN Saccade 305708967 NA
2829 2353 489.53 507.08 NaN NaN Saccade 305725612 NA
2830 2354 492.93 501.56 1009.69 554.23 Fixation 305742425 Scene
2830 2354 492.6 500.74 1008.98 553.28 Fixation 305759225 Scene
2831 2355 486.2 511.72 949.65 596.91 Fixation 305775497 Scene
2831 2355 488.62 500.95 949.65 568.7 Fixation 305792031 Scene
2832 2356 493.02 498.77 956.16 547.01 Fixation 305808655 Scene
2832 2356 493.98 496.16 956.16 549.18 Fixation 305825349 Scene
2832 2356 491.64 498.76 958.33 540.5 Fixation 305841962 Scene
2833 2356 491.96 497.97 967.01 547.01 Fixation 305858682 Scene
2834 2357 493.32 498.34 983.13 546.43 Fixation 305875128 Scene
2834 2357 493.71 497.38 983.26 545.07 Fixation 305891719 Scene
2835 2358 494.71 494.36 962.29 564.42 Fixation 305908164 Scene
2835 2358 495.04 496.62 962.59 569.17 Fixation 305924838 Scene
2836 2359 492.44 498.29 962.67 557.86 Fixation 305941506 Scene
2836 2359 492.62 498.53 956.16 566.53 Fixation 305958058 Scene
2837 2360 493.41 496.29 925.57 532.21 Fixation 305974852 Scene
2837 2360 494.04 498.71 924.83 535.35 Fixation 305991169 Scene
2838 2361 501.97 506.08 1009.09 559.42 Fixation 306007794 Scene
2838 2361 497.08 503.94 1002.88 556.51 Fixation 306024478 Scene
2839 2362 499.36 501.44 962.67 544.84 Fixation 306041007 Scene
2839 2362 490.99 506.63 958.33 562.19 Fixation 306057921 Scene
2840 2362 487.13 506.08 973.91 611.65 Fixation 306074175 Scene
2840 2362 493.35 500.07 980.15 599.86 Fixation 306090736 Scene
2841 2363 492.42 500.11 951.63 553.54 Fixation 306107407 Scene
2841 2363 494.69 497.98 954.24 551.22 Fixation 306123916 Scene
2842 2364 491.32 495.6 890.88 593.47 Fixation 306140615 Scene
2842 2364 489.66 491.39 892.5 586.58 Fixation 306157331 Scene
2843 2365 488.9 488.45 954.32 559.98 Fixation 306173863 Scene
2843 2365 489.12 485.16 NaN NaN Saccade 306190291 NA
2844 2366 469.95 486.88 NaN NaN Saccade 306206882 NA
2844 2366 468.23 483 892.87 542.02 Fixation 306223596 Scene
2845 2367 472.13 482.14 921.37 547.59 Fixation 306240400 Scene
2845 2367 471.28 479.96 921.79 545.07 Fixation 306256994 Scene
2846 2367 470.58 480.22 917.11 562.19 Fixation 306273416 Scene
2846 2367 462.95 481.74 932.3 551.35 Fixation 306289859 Scene
2847 2368 467.33 474.73 923.62 570.87 Fixation 306306544 Scene
2847 2368 465.78 477.07 936.64 564.36 Fixation 306323247 Scene
2848 2369 466.36 476.62 886.74 570.87 Fixation 306340043 Scene
2848 2369 464.42 477.99 884.57 568.7 Fixation 306356740 Scene
2849 2370 466.49 477.1 899.75 570.87 Fixation 306372943 Scene
2849 2370 465.74 475.06 901.92 564.36 Fixation 306389554 Scene
2850 2371 464.6 478.89 930.13 579.55 Fixation 306406082 Scene
2850 2371 463.1 479.13 938.81 581.72 Fixation 306422750 Scene
2851 2372 462.77 479.14 940.97 583.89 Fixation 306439757 Scene
2851 2372 462.89 478.86 943.14 588.23 Fixation 306456013 Scene
2852 2372 461.58 476.56 914.94 575.21 Fixation 306472662 Scene
2852 2372 463.63 479.84 921.45 588.23 Fixation 306489103 Scene
2853 2373 462.97 475.51 912.77 568.7 Fixation 306505685 Scene
2853 2373 461.7 475.66 910.6 562.19 Fixation 306522987 Scene
2854 2374 462.69 474.72 897.58 575.21 Fixation 306539196 Scene
2854 2374 464.29 472.95 904.09 573.04 Fixation 306555502 Scene
2855 2375 462.84 471.07 921.27 558.91 Fixation 306572183 Scene
2855 2375 463.88 470.62 922.44 558.38 Fixation 306588741 Scene
2856 2376 464.28 467.65 908.43 575.21 Fixation 306605272 Scene
2856 2376 464.16 469.63 910.6 581.72 Fixation 306621858 Scene
2857 2377 464.26 468.05 887.93 590.25 Fixation 306638545 Scene
2857 2377 464.26 469.05 887.41 592.24 Fixation 306655063 Scene
2858 2377 465.27 467.98 895.42 573.04 Fixation 306671657 Scene
2858 2377 465.56 468.12 901.92 573.04 Fixation 306688251 Scene
2859 2378 465.25 467.22 897.58 583.89 Fixation 306704827 Scene
2859 2378 462.61 466.39 895.42 586.06 Fixation 306722060 Scene
2860 2379 465.54 469.02 898.6 570.88 Fixation 306738354 Scene
2860 2379 464.68 468.34 897.7 569.99 Fixation 306754692 Scene
2861 2380 464.77 467.64 895.42 581.72 Fixation 306771240 Scene
2861 2380 465.46 467.09 895.42 579.55 Fixation 306787899 Scene
2862 2381 465.36 468.49 878.06 581.72 Fixation 306804377 Scene
2862 2381 466.46 470.02 875.89 579.55 Fixation 306821072 Scene
2862 2381 465.65 470.33 880.23 579.55 Fixation 306837640 Scene
2863 2382 466.03 471.88 880.23 588.23 Fixation 306854186 Scene
2864 2382 464.59 473.02 880.68 610.01 Fixation 306870839 Scene
2864 2382 464.12 473.01 880.01 610.12 Fixation 306887490 Scene
2865 2383 463.85 469.68 862.87 607.75 Fixation 306903908 Scene
2865 2383 464.42 468.16 869.38 601.25 Fixation 306920481 Scene
2866 2384 462.69 465.73 862.87 596.91 Fixation 306937218 Scene
2866 2384 462 466.05 860.7 596.91 Fixation 306953942 Scene
2867 2385 461.52 463.83 886.74 566.53 Fixation 306970336 Scene
2867 2385 462.34 464.53 886.74 557.86 Fixation 306987014 Scene
2868 2386 460.3 465.62 941.2 534.82 Fixation 307003512 Scene
2868 2386 460.03 464.03 940.16 533.26 Fixation 307020188 Scene
2869 2387 458.69 466.22 882.4 564.36 Fixation 307036856 Scene
2869 2387 457.98 466.76 880.23 564.36 Fixation 307053261 Scene
2870 2387 459.29 468 888.91 568.7 Fixation 307069979 Scene
2870 2387 459.72 467.47 886.74 566.53 Fixation 307086641 Scene
2871 2388 458.86 465.11 880.23 579.55 Fixation 307103157 Scene
2871 2388 456.79 464.74 882.4 575.21 Fixation 307119625 Scene
2872 2389 458.62 468.2 NaN NaN Saccade 307136434 NA
2872 2389 466.82 467.61 NaN NaN Saccade 307152958 NA
2873 2390 473.43 462.17 NaN NaN Saccade 307169670 NA
2873 2390 476.07 461.68 880.23 575.21 Fixation 307186152 Scene
2873 2390 476.47 460.15 884.57 575.21 Fixation 307202583 Scene
2874 2391 474.94 460.94 886.74 568.7 Fixation 307219270 Scene
2875 2392 474.02 460.78 873.72 568.7 Fixation 307235923 Scene
2875 2392 476.64 460.17 871.55 573.04 Fixation 307252445 Scene
2876 2392 476.81 461 886.74 573.04 Fixation 307269192 Scene
2876 2392 476.39 463.32 888.91 568.7 Fixation 307285864 Scene
2877 2393 476.59 463.84 902.5 581.38 Fixation 307302241 Scene
2877 2393 476.56 463.71 902.51 581.13 Fixation 307318758 Scene
2877 2393 477.31 462.91 903.75 579.54 Fixation 307335397 Scene
2878 2394 476.08 462.11 878.4 563.34 Fixation 307352051 Scene
2879 2395 474.09 460.51 873.72 579.55 Fixation 307368752 Scene
2879 2395 476.07 462.12 875.89 577.38 Fixation 307385347 Scene
2880 2396 475.46 460.94 871.55 555.69 Fixation 307401738 Scene
2880 2396 473.84 460.86 873.72 553.52 Fixation 307418444 Scene
2881 2397 472.86 459 886.74 557.86 Fixation 307435092 Scene
2881 2397 473.15 461.1 888.91 551.35 Fixation 307451669 Scene
2882 2397 474.99 462.54 891.08 544.84 Fixation 307468207 Scene
2882 2397 472.11 463.04 886.74 547.01 Fixation 307484869 Scene
2883 2398 470.95 464.08 904.09 547.01 Fixation 307501335 Scene
2883 2398 469.45 465.17 NaN NaN Saccade 307518034 NA
2884 2399 468.88 470.32 NaN NaN Saccade 307534729 NA
2884 2399 466.43 474.66 NaN NaN Saccade 307551352 NA
2885 2400 465.18 476.58 NaN NaN Saccade 307567888 NA
2885 2400 464.03 479.16 NaN NaN Saccade 307584397 NA
2886 2401 463.17 485.11 NaN NaN Saccade 307600959 NA
2886 2401 462.4 483.27 NaN NaN Saccade 307617551 NA
2887 2402 461.49 485.06 NaN NaN Saccade 307634189 NA
2887 2402 451.97 490.71 NaN NaN Saccade 307650757 NA
2888 2403 451.45 489 893.25 540.5 Fixation 307667470 Scene
2888 2403 451.96 491.85 893.25 549.18 Fixation 307683999 Scene
2889 2403 452.64 491.36 912.77 540.5 Fixation 307700560 Scene
2889 2403 453.08 489.28 910.6 542.67 Fixation 307717206 Scene
2890 2404 453.73 485.08 888.91 549.18 Fixation 307733819 Scene
2890 2404 453.37 486.56 893.25 547.01 Fixation 307750352 Scene
2891 2405 455.23 483.1 891.08 538.33 Fixation 307766938 Scene
2891 2405 454.97 484.66 904.09 540.5 Fixation 307783574 Scene
2892 2406 462.15 488.33 895.42 551.35 Fixation 307800183 Scene
2892 2406 455.47 490.06 880.23 547.01 Fixation 307816788 Scene
2892 2406 455.97 494.68 NaN NaN Saccade 307833308 NA
2893 2407 457.64 500.17 NaN NaN Saccade 307850067 NA
2894 2408 453.99 508.23 911.79 548.84 Fixation 307866592 Scene
2894 2408 453.96 513.56 911.2 559.5 Fixation 307883216 Scene
2895 2408 454.93 516.32 893.25 566.53 Fixation 307899568 Scene
2895 2408 454.53 517.31 888.91 570.87 Fixation 307916283 Scene
2896 2409 456.18 517.6 873.78 551.26 Fixation 307932948 Scene
2896 2409 457.51 515.24 875.48 549.62 Fixation 307949600 Scene
2897 2410 455.6 512.86 888.91 564.36 Fixation 307966066 Scene
2897 2410 456.87 509.2 882.4 566.53 Fixation 307982725 Scene
2898 2411 460.2 508.2 871.55 573.04 Fixation 307999331 Scene
2898 2411 458.56 508.74 882.4 573.04 Fixation 308015956 Scene
2899 2412 459.21 499.37 911.19 554.14 Fixation 308032431 Scene
2899 2412 458.46 497.42 910.48 551.88 Fixation 308049070 Scene
2900 2413 458.85 491.26 888.91 562.19 Fixation 308065711 Scene
2900 2413 458.05 488.63 886.74 566.53 Fixation 308082361 Scene
2901 2413 460.89 487.57 922.07 585.9 Fixation 308098853 Scene
2901 2413 461.92 482.45 922.47 578.67 Fixation 308115382 Scene
2902 2414 459.57 481.8 878.06 566.53 Fixation 308132080 Scene
2902 2414 460.81 481.71 878.06 560.03 Fixation 308148801 Scene
2903 2415 461 482.92 895.42 551.35 Fixation 308165348 Scene
2903 2415 464.44 483.85 897.58 551.35 Fixation 308181821 Scene
2903 2415 463.5 483.95 904.09 553.52 Fixation 308198388 Scene
2904 2416 463.12 499.46 901.92 547.01 Fixation 308215007 Scene
2905 2417 463.75 500.35 873.72 562.19 Fixation 308231676 Scene
2905 2417 467.4 487.77 882.4 549.18 Fixation 308248157 Scene
2906 2418 466.78 492.97 929.22 549.5 Fixation 308264824 Scene
2906 2418 468.14 490.95 930.31 546.42 Fixation 308281447 Scene
2907 2418 466.12 492 884.57 562.19 Fixation 308297980 Scene
2907 2418 468.48 495.04 882.4 557.86 Fixation 308314589 Scene
2907 2418 467.33 492.86 880.23 568.7 Fixation 308331224 Scene
2908 2419 468 494.95 852.24 579.18 Fixation 308347764 Scene
2909 2420 466.8 495.23 893.25 557.86 Fixation 308364457 Scene
2909 2420 468.38 497.77 NaN NaN Saccade 308381027 NA
2909 2420 480.24 501.65 NaN NaN Saccade 308397512 NA
2910 2421 504.66 512.68 NaN NaN Saccade 308414126 NA
2911 2422 513.27 510.59 956.16 549.18 Fixation 308430861 Scene
2911 2422 509.96 514.47 947.48 564.36 Fixation 308447584 Scene
2912 2423 507.05 512.22 982.19 590.4 Fixation 308463977 Scene
2912 2423 507.09 514.43 977.86 588.23 Fixation 308480616 Scene
2913 2423 506.04 514.43 968.52 580.77 Fixation 308497231 Scene
2913 2423 504.68 508.42 966.8 573.43 Fixation 308513762 Scene
2914 2424 506.62 513.91 960.5 588.23 Fixation 308530350 Scene
2914 2424 508.99 508.38 958.33 579.55 Fixation 308547014 Scene
2915 2425 505.09 503.13 960.5 594.74 Fixation 308563608 Scene
2915 2425 501.67 498.92 960.5 599.08 Fixation 308580428 Scene
2915 2425 504.92 497.15 960.5 592.57 Fixation 308596759 Scene
2916 2426 506.08 495.55 958.33 573.04 Fixation 308613345 Scene
2917 2427 506.94 495.57 971.28 600.78 Fixation 308629971 Scene
2917 2427 508.78 495.12 972.87 600.75 Fixation 308646582 Scene
2918 2428 506.54 497.25 975.69 588.23 Fixation 308663242 Scene
2918 2428 508.99 492.78 982.19 573.04 Fixation 308680406 Scene
2919 2428 507.21 495.43 980.03 579.55 Fixation 308696261 Scene
2919 2428 507.95 496.66 980.03 575.21 Fixation 308712833 Scene
2920 2429 508.93 495.03 NaN NaN Saccade 308729635 NA
2920 2429 477.64 491.01 NaN NaN Saccade 308746111 NA
2921 2430 455.69 489.85 NaN NaN Saccade 308762757 NA
2921 2430 454.66 500.53 NaN NaN Saccade 308779503 NA
2921 2430 455.46 492.35 990.97 538.68 Fixation 308795909 Scene
2922 2431 453.25 492.33 878.99 544.58 Fixation 308812457 Scene
2922 2431 453.37 496.7 877.07 550.31 Fixation 308829162 Scene
2923 2432 455.86 496.88 920.02 574.99 Fixation 308845801 Scene
2924 2433 454.51 497.64 927.96 560.03 Fixation 308862270 Scene
2924 2433 454.91 501.43 932.3 566.53 Fixation 308878997 Scene
2925 2433 454.13 504.13 906.26 566.53 Fixation 308895402 Scene
2925 2433 457.59 500.57 906.26 568.7 Fixation 308912080 Scene
2926 2434 453.37 500.61 888.8 543.21 Fixation 308928597 Scene
2926 2434 452.16 504.29 885.56 548.28 Fixation 308945397 Scene
2927 2435 447.4 499.2 884.57 566.53 Fixation 308962477 Scene
2927 2435 453.56 501.57 893.25 573.04 Fixation 308978468 Scene
2927 2435 448.82 491.87 888.91 557.86 Fixation 308995075 Scene
2928 2436 456.99 492.19 873.72 568.7 Fixation 309011653 Scene
2929 2437 455.59 493.84 884.57 570.87 Fixation 309028261 Scene
2929 2437 454.65 492.19 882.4 566.53 Fixation 309044883 Scene
2930 2438 452.63 490.4 888.91 560.03 Fixation 309061488 Scene
2930 2438 457.19 491.06 891.08 555.69 Fixation 309078094 Scene
2931 2438 454.52 489.73 888.91 549.18 Fixation 309094559 Scene
2931 2438 457.62 490.53 891.08 551.35 Fixation 309111102 Scene
2932 2439 457.37 487.94 873.72 531.82 Fixation 309127869 Scene
2932 2439 454.5 489 869.38 536.16 Fixation 309144364 Scene
2933 2440 454.45 492.42 895.42 549.18 Fixation 309160967 Scene
2933 2440 455.51 492.57 891.08 549.18 Fixation 309177500 Scene
2933 2440 452.08 492.44 891.08 549.18 Fixation 309194090 Scene
2934 2441 450.91 494 893.25 544.84 Fixation 309210740 Scene
2935 2442 448.84 506.32 932.5 522.56 Fixation 309227232 Scene
2935 2442 451.84 500.19 934.74 516.88 Fixation 309243879 Scene
2936 2443 451.55 506.11 872.61 523.25 Fixation 309260496 Scene
2936 2443 450.26 514.38 864.27 534.8 Fixation 309277104 Scene
2937 2443 454.79 502.76 908.43 538.33 Fixation 309293706 Scene
2937 2443 454.34 499.8 906.26 540.5 Fixation 309310256 Scene
2937 2443 453.7 499.26 908.43 540.5 Fixation 309326859 Scene
2938 2444 448.09 495.35 899.75 527.48 Fixation 309343450 Scene
2939 2445 447.82 493.56 900.38 560.18 Fixation 309360172 Scene
2939 2445 463.84 492.83 928.07 539.78 Fixation 309376708 Scene
2939 2445 455.78 495.15 915.02 552.58 Fixation 309393213 Scene
2940 2446 455.25 491.74 878.06 551.35 Fixation 309409819 Scene
2941 2447 460.17 491.12 897.58 542.67 Fixation 309426455 Scene
2941 2447 459.64 496.2 893.25 553.52 Fixation 309443065 Scene
2942 2448 458.24 486.51 915.19 525.62 Fixation 309459707 Scene
2942 2448 462.61 487.7 920.09 527.16 Fixation 309476220 Scene
2943 2449 459.55 490.37 898.89 533.21 Fixation 309492840 Scene
2943 2449 462.39 492.18 901.04 535.26 Fixation 309509448 Scene
2944 2449 462.19 490.73 892.65 549.81 Fixation 309526021 Scene
2944 2449 452.4 482.32 880.77 531.1 Fixation 309542632 Scene
2945 2450 450.43 489.26 878.38 530.4 Fixation 309559733 Scene
2945 2450 452.8 491.78 880.04 533.37 Fixation 309575926 Scene
2945 2450 454.06 491.28 881.55 532.79 Fixation 309592370 Scene
2946 2451 449.95 493.8 887.17 563.84 Fixation 309609013 Scene
2947 2452 450.33 485.26 909.1 516.54 Fixation 309625824 Scene
2947 2452 451 479.96 909.59 512.33 Fixation 309642453 Scene
2948 2453 455.13 479.91 916.31 566.31 Fixation 309659035 Scene
2948 2453 450.25 470.23 911.5 552.41 Fixation 309675523 Scene
2949 2454 451.81 469.67 882.4 557.86 Fixation 309692011 Scene
2949 2454 454.62 464.33 884.57 549.18 Fixation 309708731 Scene
2950 2454 455.57 458.48 893.25 553.52 Fixation 309725566 Scene
2950 2454 456.19 453.51 891.08 538.33 Fixation 309741965 Scene
2951 2455 458.62 453.8 895.42 547.01 Fixation 309758802 Scene
2951 2455 456.66 460.33 895.42 555.69 Fixation 309775049 Scene
2951 2455 457.34 446.23 893.25 536.16 Fixation 309791598 Scene
2952 2456 457.29 445.47 919.53 537.4 Fixation 309808212 Scene
2952 2456 462.85 446.22 925.46 537.57 Fixation 309824796 Scene
2953 2457 463.41 444.18 911.95 508.03 Fixation 309841508 Scene
2953 2457 460.2 443.52 909.05 507.17 Fixation 309858062 Scene
2954 2458 462.46 444.05 893.25 529.65 Fixation 309874715 Scene
2955 2459 462.86 445.57 872.58 540.48 Fixation 309891162 Scene
2955 2459 466.14 445.08 876.46 539.44 Fixation 309907783 Scene
2956 2459 465.95 446.07 888.91 531.82 Fixation 309924556 Scene
2956 2459 462.16 444.56 880.23 531.82 Fixation 309941108 Scene
2957 2460 466.01 446.51 909.96 520.86 Fixation 309957617 Scene
2957 2460 468.26 445.56 912.24 519.68 Fixation 309974229 Scene
2957 2460 469.26 444.46 913.23 518.43 Fixation 309990703 Scene
2958 2461 468.75 446.5 893.25 540.5 Fixation 310007365 Scene
2959 2462 469.65 444.51 893.25 553.52 Fixation 310023966 Scene
2959 2462 468.78 440.24 895.42 544.84 Fixation 310040649 Scene
2960 2463 470.06 439.56 882.4 542.67 Fixation 310057661 Scene
2960 2463 471.37 439.35 884.57 540.5 Fixation 310073879 Scene
2961 2464 470.5 439.07 882.4 549.18 Fixation 310090270 Scene
2961 2464 470.38 438.58 880.23 547.01 Fixation 310106885 Scene
2962 2464 472.75 440.69 880.23 551.35 Fixation 310123633 Scene
2962 2464 474.29 439.65 884.57 551.35 Fixation 310140451 Scene
2963 2465 471.09 434.83 899.75 540.5 Fixation 310156774 Scene
2963 2465 472.07 432.06 895.42 547.01 Fixation 310173385 Scene
2963 2465 470.8 431.91 891.08 538.33 Fixation 310189892 Scene
2964 2466 470.88 433.11 888.91 538.33 Fixation 310206546 Scene
2965 2467 471.42 430.39 915.79 554.23 Fixation 310223077 Scene
2965 2467 471.43 432.72 916.03 559.4 Fixation 310239707 Scene
2966 2468 467.45 431.6 880.23 538.33 Fixation 310256456 Scene
2966 2468 463.72 432.21 884.57 531.82 Fixation 310273019 Scene
2967 2469 467.98 430.8 869.38 547.01 Fixation 310289459 Scene
2967 2469 470.4 429.89 878.06 538.33 Fixation 310306069 Scene
2967 2469 468.5 433.56 871.55 547.01 Fixation 310322757 Scene
2968 2469 469.53 432.74 891.08 523.14 Fixation 310339408 Scene
2969 2470 463.11 432.03 899.75 520.97 Fixation 310355853 Scene
2969 2470 467.44 433.05 908.43 523.14 Fixation 310372503 Scene
2969 2470 469.24 437.51 910.6 523.14 Fixation 310389052 Scene
2970 2471 465.29 438.91 NaN NaN Saccade 310405663 NA
2971 2472 471.73 449.17 NaN NaN Saccade 310422267 NA
2971 2472 483.18 457.56 NaN NaN Saccade 310438815 NA
2972 2473 487.16 456.81 NaN NaN Saccade 310455749 NA
2972 2473 486.27 458.09 910.6 542.67 Fixation 310472167 Scene
2973 2474 485.23 457.72 910.6 553.52 Fixation 310488593 Scene
2973 2474 484.54 458.81 906.26 551.35 Fixation 310505399 Scene
2973 2474 484 457.86 912.77 551.35 Fixation 310521770 Scene
2974 2474 484.31 458.54 947.19 542.27 Fixation 310538509 Scene
2975 2475 485.84 455.92 931.83 530.62 Fixation 310555063 Scene
2975 2475 486.72 452.99 932.62 527.52 Fixation 310571754 Scene
2975 2475 483.61 450.54 929.21 524.94 Fixation 310588134 Scene
2976 2476 484.99 449.97 954.03 549.39 Fixation 310604749 Scene
2977 2477 485.26 450.43 878.06 536.16 Fixation 310621542 Scene
2977 2477 480.8 447.63 884.57 529.65 Fixation 310638074 Scene
2977 2477 485.41 454.19 875.89 529.65 Fixation 310654666 Scene
2978 2478 485.96 448.29 915.8 525.68 Fixation 310671261 Scene
2979 2479 485.78 447.59 906.26 536.16 Fixation 310687740 Scene
2979 2479 485.06 447.96 899.75 529.65 Fixation 310704419 Scene
2979 2479 487.11 448.44 906.26 527.48 Fixation 310720993 Scene
2980 2479 484.13 442.97 NaN NaN Saccade 310737656 NA
2980 2479 487 443.35 NaN NaN Saccade 310754322 NA
2981 2480 487.3 443.78 896.74 514.92 Fixation 310770851 Scene
2981 2480 485.25 445.96 894.01 516.98 Fixation 310787493 Scene
2982 2481 487.14 438.57 886.74 540.5 Fixation 310803928 Scene
2982 2481 490.53 436.08 884.57 542.67 Fixation 310820509 Scene
2983 2482 490.87 433.04 918.34 524.44 Fixation 310837174 Scene
2983 2482 491.16 439.22 918.02 530.74 Fixation 310853883 Scene
2984 2483 489.98 439.18 895.25 526.97 Fixation 310870406 Scene
2984 2483 491.46 439.12 896.43 526.75 Fixation 310886971 Scene
2985 2484 490.39 439.35 913.68 543.23 Fixation 310903556 Scene
2986 2484 488.41 442.31 901.92 538.33 Fixation 310920357 Scene
2986 2484 489.73 442.86 904.09 542.67 Fixation 310937577 Scene
2986 2484 492.4 442.06 904.09 540.5 Fixation 310953357 Scene
2987 2485 492.29 444.58 901.87 528.02 Fixation 310970040 Scene
2987 2485 493.57 443.06 903.48 526.5 Fixation 310986688 Scene
2988 2486 494.07 444.71 908.43 529.65 Fixation 311003117 Scene
2988 2486 495.85 440.05 908.43 525.31 Fixation 311019665 Scene
2989 2487 497.96 440.17 882.4 531.82 Fixation 311036267 Scene
2989 2487 497.02 441.98 884.57 536.16 Fixation 311052977 Scene
2990 2488 499.1 437.77 895.42 536.16 Fixation 311069647 Scene
2990 2488 499.94 439.2 895.42 540.5 Fixation 311086108 Scene
2991 2489 500.63 436.73 NaN NaN Saccade 311102649 NA
2992 2489 486.19 434.27 NaN NaN Saccade 311119246 NA
2992 2489 484.56 430.02 891.08 531.82 Fixation 311135926 Scene
2992 2489 486.64 432.66 895.42 529.65 Fixation 311152433 Scene
2993 2490 484.83 429.88 880.23 540.5 Fixation 311169086 Scene
2993 2490 491.28 431.58 888.91 536.16 Fixation 311185751 Scene
2994 2491 486.62 430 884.57 525.31 Fixation 311202293 Scene
2994 2491 496.01 427.83 875.89 527.48 Fixation 311218715 Scene
2995 2492 488.83 429.98 886.74 531.82 Fixation 311235986 Scene
2996 2493 495.47 427.3 875.89 531.82 Fixation 311252117 Scene
2996 2493 490.27 429.83 884.57 523.14 Fixation 311268689 Scene
2996 2493 491.75 429.56 897.58 518.81 Fixation 311285319 Scene
2997 2494 490.31 434.28 NaN NaN Saccade 311301870 NA
2997 2494 488 431.62 NaN NaN Saccade 311318442 NA
2998 2495 501.2 431.63 935.3 500.79 Fixation 311334991 Scene
2998 2495 493.4 442.97 927.56 514.11 Fixation 311351731 Scene
2999 2495 488.1 445.73 899.65 507.08 Fixation 311368358 Scene
