frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2354 1957 421.81 280.89 898.81 381.66 Fixation 989481458 Scene
2354 1957 421.56 277.17 898.18 378.17 Fixation 989498070 Scene
2354 1957 420.22 277.2 896.83 378.17 Fixation 989514599 Scene
2355 1958 416.26 281.83 897.46 379.56 Fixation 989531099 Scene
2355 1958 414.4 280.76 895.42 378.51 Fixation 989547913 Scene
2356 1959 413.28 282.14 NaN NaN Saccade 989564340 NA
2357 1960 416.91 306 NaN NaN Saccade 989581097 NA
2357 1960 427.13 339.77 NaN NaN Saccade 989597609 NA
2358 1960 426.64 344.07 911.36 433.85 Fixation 989614141 Scene
2358 1960 426.04 343.98 910.71 433.75 Fixation 989630784 Scene
2358 1960 420 368.34 899.52 460.82 Fixation 989647502 Scene
2359 1961 419.51 370.73 900.78 442.23 Fixation 989664159 Scene
2359 1961 416.39 389.31 894.74 472.47 Fixation 989680573 Scene
2360 1962 421.16 371.78 903.78 454.52 Fixation 989697208 Scene
2360 1962 417.43 388.64 898.53 472.97 Fixation 989713822 Scene
2361 1963 409.59 423.14 875.08 513.29 Fixation 989730508 Scene
2361 1963 428.66 349.29 909.85 427.11 Fixation 989747047 Scene
2362 1964 428.97 350.29 919.26 411.55 Fixation 989763991 Scene
2362 1964 428.91 351.69 919.32 412.89 Fixation 989780270 Scene
2363 1965 428.01 352.73 909.85 418.04 Fixation 989796863 Scene
2364 1965 427.21 351.46 NaN NaN Saccade 989813332 NA
2364 1965 406.06 376.55 NaN NaN Saccade 989830009 NA
2364 1965 392.52 415.29 868.76 482.49 Fixation 989846565 Scene
2365 1966 401.89 378.59 885.67 445.26 Fixation 989863394 Scene
2365 1966 404.56 366.06 893.22 424.09 Fixation 989879745 Scene
2366 1967 400.58 375.33 890.06 435.19 Fixation 989896418 Scene
2366 1967 401.94 369.7 891.73 429.63 Fixation 989912974 Scene
2367 1968 411.94 336.46 904.24 394.87 Fixation 989929514 Scene
2367 1968 411.41 338.14 903.08 397.08 Fixation 989946261 Scene
2368 1969 412.45 338.5 897.76 392.34 Fixation 989962731 Scene
2368 1969 384.69 433.04 844.85 499.68 Fixation 989979478 Scene
2369 1970 413.69 345.32 911.93 420.84 Fixation 989995988 Scene
2369 1970 414.52 348.01 910.88 423.76 Fixation 990012500 Scene
2370 1970 414.17 349.04 893.22 396.88 Fixation 990029043 Scene
2370 1970 415.72 347.6 893.22 398.39 Fixation 990045781 Scene
2371 1971 415.56 343.62 896.48 394.2 Fixation 990062621 Scene
2371 1971 387.9 432.56 855.27 508.33 Fixation 990078982 Scene
2372 1972 372.5 468.25 NaN NaN Saccade 990095479 NA
2372 1972 409.55 354.85 NaN NaN Saccade 990112082 NA
2373 1973 412.3 337.48 NaN NaN Saccade 990128686 NA
2374 1974 412.34 337.25 900.19 421.45 Fixation 990145387 Scene
2374 1974 412.73 334.58 900.47 418.85 Fixation 990162004 Scene
2374 1974 409.22 343.05 897.31 427.05 Fixation 990178468 Scene
2375 1975 410.89 336.17 888.69 425.6 Fixation 990195119 Scene
2375 1975 409.3 342.69 887.18 434.67 Fixation 990211723 Scene
2376 1975 406.89 353.17 884.77 439.21 Fixation 990228354 Scene
2376 1975 407.09 349.96 886.28 439.21 Fixation 990244875 Scene
2377 1976 403.57 357.55 892.53 439.61 Fixation 990261571 Scene
2378 1977 406.76 348.27 897.37 439.13 Fixation 990278114 Scene
2378 1977 405.28 348.78 895.95 439.58 Fixation 990294746 Scene
2378 1977 405.94 347.39 896.47 438.25 Fixation 990311286 Scene
2379 1978 405.53 346.61 879.62 437.7 Fixation 990327790 Scene
2379 1978 402.59 356.94 NaN NaN Saccade 990344445 NA
2380 1979 400.46 378.55 NaN NaN Saccade 990361302 NA
2380 1979 426.04 326.85 NaN NaN Saccade 990377919 NA
2381 1980 429.47 318.55 NaN NaN Saccade 990394227 NA
2381 1980 431.33 325.96 908.34 413.51 Fixation 990410896 Scene
2382 1980 433.83 323.73 913.64 405.08 Fixation 990427389 Scene
2382 1980 434.07 332.46 911.86 413.67 Fixation 990444123 Scene
2383 1981 433.29 343.49 905.14 431.25 Fixation 990460606 Scene
2384 1982 434.08 348.08 887.53 437.68 Fixation 990477242 Scene
2384 1982 431.67 363.37 876.05 460.34 Fixation 990493889 Scene
2384 1982 435.72 345.94 890.52 434.36 Fixation 990510416 Scene
2385 1983 440.41 334.04 900.25 419.19 Fixation 990526802 Scene
2385 1983 439.9 340.52 893.87 427.85 Fixation 990543636 Scene
2386 1984 439.67 344.94 911.86 422.88 Fixation 990560660 Scene
2386 1984 439.26 343.84 911.24 421.91 Fixation 990576783 Scene
2387 1985 444.08 324.47 910.05 409.91 Fixation 990593388 Scene
2387 1985 424.79 414.76 868.77 509.88 Fixation 990609978 Scene
2388 1985 418.38 446.22 841.82 546.55 Fixation 990626539 Scene
2388 1985 444.4 329.37 913.87 408.32 Fixation 990643234 Scene
2389 1986 450.28 298.85 902.89 386.05 Fixation 990659799 Scene
2389 1986 437.8 369.68 884.15 472.47 Fixation 990676329 Scene
2390 1987 448.28 319.9 908.32 416.67 Fixation 990693082 Scene
2390 1987 444.45 335.62 903.84 432.04 Fixation 990709593 Scene
2391 1988 444.18 337.66 897.19 434.88 Fixation 990726138 Scene
2391 1988 444.76 340.03 897.21 437.34 Fixation 990742747 Scene
2392 1989 451.45 298.55 930.03 394.29 Fixation 990759579 Scene
2392 1989 450.81 301.54 926.4 397.21 Fixation 990776210 Scene
2393 1990 442.17 353.61 894.82 448.4 Fixation 990792638 Scene
2393 1990 450.07 307.6 910.28 398.98 Fixation 990809221 Scene
2394 1990 449.25 312.16 914.68 390.62 Fixation 990825711 Scene
2394 1990 449.59 313.06 914.63 392.83 Fixation 990842453 Scene
2395 1991 449.6 316.76 905.57 395.29 Fixation 990858902 Scene
2395 1991 449.63 316.52 905.42 395.04 Fixation 990875477 Scene
2396 1992 418.81 474.93 801 607.02 Fixation 990892155 Scene
2396 1992 449.55 317.31 919.96 388.46 Fixation 990908761 Scene
2397 1993 450.69 317.31 912.27 395.86 Fixation 990925272 Scene
2397 1993 449.95 316.29 911.8 394.78 Fixation 990941925 Scene
2398 1994 450.01 313.33 909.36 392.91 Fixation 990958663 Scene
2398 1994 449.73 312.45 908.79 392.18 Fixation 990975086 Scene
2399 1995 416.74 468.33 867.33 553.78 Fixation 990991728 Scene
2399 1995 449.73 310.08 910.53 391.67 Fixation 991008283 Scene
2400 1995 449.65 309.77 917.57 397.07 Fixation 991024794 Scene
2401 1996 448.99 309.3 909.68 391.48 Fixation 991041409 Scene
2401 1996 449.51 308.49 910.34 390.59 Fixation 991058150 Scene
2401 1996 449.53 308.51 910.36 390.62 Fixation 991074687 Scene
2402 1997 450.07 309.63 914.17 389.54 Fixation 991091166 Scene
2402 1997 450 309.69 914.07 389.61 Fixation 991107873 Scene
2403 1998 449.7 310.1 914.42 392.77 Fixation 991124460 Scene
2403 1998 447.53 309.13 NaN NaN Saccade 991141080 NA
2404 1999 404.32 406.96 NaN NaN Saccade 991157593 NA
2404 1999 427.15 291.58 NaN NaN Saccade 991174238 NA
2405 2000 424.94 296.48 886.33 375.5 Fixation 991190805 Scene
2405 2000 422.96 291.26 881.78 367.95 Fixation 991207405 Scene
2406 2000 421.33 292.67 908.23 371.59 Fixation 991224079 Scene
2406 2000 421.17 287.46 910.87 365.1 Fixation 991240530 Scene
2407 2001 419.41 286.87 900.55 384.31 Fixation 991257269 Scene
2407 2001 417.83 289.35 897.32 383.89 Fixation 991273748 Scene
2408 2002 418.2 281.11 888.45 376.51 Fixation 991290505 Scene
2408 2002 419.17 275.05 889.7 370.36 Fixation 991306915 Scene
2409 2003 420.39 268.16 869.76 366.41 Fixation 991323542 Scene
2409 2003 419.51 267.4 869.02 365.45 Fixation 991340170 Scene
2409 2003 418.92 263.16 868.99 360.02 Fixation 991356738 Scene
2410 2004 418.53 263.16 899.41 364.97 Fixation 991373386 Scene
2411 2004 419.31 260.61 876.1 373.4 Fixation 991389946 Scene
2411 2004 419.23 258.64 876.02 371.05 Fixation 991406630 Scene
2412 2005 419.92 256.97 904.52 372.55 Fixation 991423100 Scene
2412 2005 420.65 252.52 906.39 367.72 Fixation 991439781 Scene
2413 2006 421 250.43 899.27 372.69 Fixation 991456325 Scene
2413 2006 421.32 247.98 899.27 365.13 Fixation 991472970 Scene
2414 2007 423.94 251.34 NaN NaN Saccade 991489475 NA
2414 2007 432.77 284.12 NaN NaN Saccade 991506105 NA
2415 2008 435.89 288.21 NaN NaN Saccade 991522649 NA
2415 2008 436.59 287.11 910.55 416.13 Fixation 991539335 Scene
2416 2009 437.31 284.04 911.11 419.12 Fixation 991555951 Scene
2416 2009 437.28 282.94 910.88 417.12 Fixation 991572513 Scene
2417 2009 436.46 284.05 902.87 424.41 Fixation 991589092 Scene
2417 2009 436.44 283.36 902.85 423.66 Fixation 991605756 Scene
2418 2010 436.98 281.37 899.27 419.56 Fixation 991622308 Scene
2418 2010 434.52 281.39 897.76 419.56 Fixation 991638971 Scene
2419 2011 435.88 277.53 905.2 409.85 Fixation 991655918 Scene
2419 2011 435.74 280.18 904.84 412.61 Fixation 991672105 Scene
2420 2012 436.02 279.65 907.47 409.64 Fixation 991688789 Scene
2420 2012 436.39 279.42 907.91 409.37 Fixation 991705319 Scene
2421 2013 436.06 281.27 898.27 412.4 Fixation 991721854 Scene
2421 2013 433.94 288.77 884.77 423.88 Fixation 991738452 Scene
2422 2014 434.18 286.98 897.04 416.06 Fixation 991755076 Scene
2422 2014 433.56 291.29 NaN NaN Saccade 991771750 NA
2423 2014 434.48 291.72 NaN NaN Saccade 991788261 NA
2423 2014 436 289.55 NaN NaN Saccade 991804896 NA
2424 2015 436.65 290.05 906.45 406.2 Fixation 991821491 Scene
2424 2015 435.73 289.63 905.51 405.8 Fixation 991838162 Scene
2424 2015 433.03 310.35 901.75 427.13 Fixation 991854765 Scene
2425 2016 435.79 301.69 907.1 417.52 Fixation 991871202 Scene
2426 2017 435.67 302.31 907.75 413.29 Fixation 991887813 Scene
2426 2017 436.66 301.69 908.7 412.62 Fixation 991904554 Scene
2427 2018 435.88 302.76 905.2 413.21 Fixation 991920960 Scene
2427 2018 434.63 317.83 900.62 433.54 Fixation 991937555 Scene
2428 2019 437.59 303.35 904.7 410.66 Fixation 991954150 Scene
2428 2019 437.54 315.77 903.31 424.53 Fixation 991970930 Scene
2429 2019 433.18 336.13 894.74 439.21 Fixation 991987521 Scene
2429 2019 436.81 321.77 NaN NaN Saccade 992004081 NA
2430 2020 447.48 327.97 NaN NaN Saccade 992020559 NA
2430 2020 482.51 390.62 NaN NaN Saccade 992037268 NA
2431 2021 486.2 392.79 NaN NaN Saccade 992053798 NA
2431 2021 487.37 390.69 964.65 484.7 Fixation 992070456 Scene
2432 2022 488.13 405.88 956.04 497.4 Fixation 992086974 Scene
2432 2022 488.95 408.96 956.91 499.73 Fixation 992103559 Scene
2432 2022 490.75 374.54 956.69 472.3 Fixation 992120070 Scene
2433 2023 491.09 373.93 926.15 502.33 Fixation 992136863 Scene
2434 2024 491.59 373.81 955.67 477.44 Fixation 992153388 Scene
2434 2024 491.99 374.72 956.04 478.42 Fixation 992170004 Scene
2435 2024 492.36 373.78 957.86 468.95 Fixation 992186627 Scene
2435 2024 492.69 372.52 958.18 467.73 Fixation 992203239 Scene
2436 2025 492.74 372.77 958.51 495.83 Fixation 992219719 Scene
2436 2025 493.43 373.53 960.5 495.83 Fixation 992236344 Scene
2437 2026 492.5 374.48 NaN NaN Saccade 992252983 NA
2437 2026 465.73 349.86 NaN NaN Saccade 992269555 NA
2438 2027 449.36 340.66 NaN NaN Saccade 992286277 NA
2438 2027 449.08 345.81 924.83 440.73 Fixation 992302695 Scene
2439 2028 446.71 359.99 910.89 463.29 Fixation 992319403 Scene
2439 2028 436.15 416.69 898.91 523.88 Fixation 992336036 Scene
2439 2028 443.95 370.99 907.84 474.96 Fixation 992352627 Scene
2440 2029 438.22 402.12 873.57 548.06 Fixation 992369201 Scene
2441 2029 430.61 439.22 917.02 533.79 Fixation 992385746 Scene
2441 2029 428.42 449.24 916.05 542.02 Fixation 992402328 Scene
2441 2029 428.22 450.39 915.98 542.96 Fixation 992418959 Scene
2441 2029 424.62 465.31 914.23 555.04 Fixation 992435524 Scene
2442 2030 425.74 453.18 901.2 546.79 Fixation 992452093 Scene
2442 2030 431.57 422.63 905.51 518.23 Fixation 992468870 Scene
2443 2031 433.35 411.67 902.41 508.9 Fixation 992485284 Scene
2443 2031 447.17 331.72 918.24 429.9 Fixation 992501851 Scene
2444 2032 433.28 405.07 903.62 510.04 Fixation 992518376 Scene
2444 2032 411.88 503.12 NaN NaN Saccade 992535118 NA
2445 2033 428.09 398.44 NaN NaN Saccade 992551833 NA
2445 2033 430.54 331.28 NaN NaN Saccade 992568519 NA
2446 2034 430.62 331.37 901.76 431.51 Fixation 992584809 Scene
2446 2034 431.09 331.6 902.22 431.77 Fixation 992601519 Scene
2447 2034 428.25 343.24 896.94 446.22 Fixation 992618022 Scene
2447 2034 432.45 329.15 902.29 431.84 Fixation 992634661 Scene
2448 2035 427.62 343.17 893.32 446.27 Fixation 992651231 Scene
2448 2035 426.31 352.05 891.05 455.17 Fixation 992668016 Scene
2449 2036 423.73 358.15 888.27 466.74 Fixation 992684512 Scene
2449 2036 428.81 342.92 895.44 450.46 Fixation 992701217 Scene
2450 2037 404.81 429.32 842.21 535.54 Fixation 992717508 Scene
2450 2037 414.16 395.52 860.12 500.3 Fixation 992734260 Scene
2451 2038 435.28 307.56 903.76 403.85 Fixation 992750751 Scene
2451 2038 434.67 308.28 903.08 404.52 Fixation 992767382 Scene
2452 2039 426.4 343.31 891.44 441.62 Fixation 992783924 Scene
2452 2039 417.99 378.32 879.87 478.59 Fixation 992800453 Scene
2453 2039 412.93 391.55 909.81 506.51 Fixation 992817101 Scene
2453 2039 434.9 306.39 913.25 398.15 Fixation 992833745 Scene
2453 2039 434.45 306.02 NaN NaN Saccade 992850403 NA
2454 2040 434.81 390.48 NaN NaN Saccade 992866921 NA
2455 2041 474.02 387.77 NaN NaN Saccade 992883453 NA
2455 2041 477.5 380.42 935.8 485.36 Fixation 992900076 Scene
2456 2042 478.11 376.37 958.05 480.99 Fixation 992916678 Scene
2456 2042 477.38 404.7 958.84 510.66 Fixation 992933214 Scene
2457 2043 479.61 389.14 944.52 491.68 Fixation 992949881 Scene
2457 2043 478 409.28 941.8 511.9 Fixation 992966521 Scene
2458 2044 477.26 408.8 943.86 505.79 Fixation 992983060 Scene
2458 2044 480.44 358.58 948.2 458.31 Fixation 992999569 Scene
2459 2044 480.08 358.3 947.78 458.96 Fixation 993016220 Scene
2459 2044 480.38 358.81 948.08 459.47 Fixation 993032897 Scene
2460 2045 480.6 358.82 948.1 463.25 Fixation 993049787 Scene
2460 2045 481.24 360.4 948.76 464.97 Fixation 993066064 Scene
2461 2046 480.7 361.01 941.03 465.39 Fixation 993082594 Scene
2461 2046 481.06 361.79 941.34 466.25 Fixation 993099183 Scene
2461 2046 482.21 362.33 942.52 466.86 Fixation 993115833 Scene
2462 2047 483.16 363 946.1 468.97 Fixation 993132438 Scene
2463 2048 484.11 364.45 948.89 451.71 Fixation 993149003 Scene
2463 2048 485.09 365.07 949.82 452.24 Fixation 993165749 Scene
2464 2049 486.09 364.43 951.69 468.84 Fixation 993182790 Scene
2464 2049 485.89 364.36 951.47 468.75 Fixation 993199016 Scene
2465 2049 486.52 364.48 941.89 470.29 Fixation 993215391 Scene
2465 2049 487.07 364.38 NaN NaN Saccade 993232062 NA
2466 2050 473.44 354.81 NaN NaN Saccade 993248741 NA
2466 2050 443.73 361.15 NaN NaN Saccade 993265354 NA
2467 2051 444.29 336.46 NaN NaN Saccade 993281879 NA
2467 2051 441.94 345.64 906.3 442.14 Fixation 993298481 Scene
2467 2051 431.62 395.9 882.37 490.17 Fixation 993314979 Scene
2468 2052 446.82 310.92 897.93 414.43 Fixation 993331702 Scene
2468 2052 446.92 309.44 898.34 412.78 Fixation 993348365 Scene
2469 2053 420.43 435.48 882.95 524.75 Fixation 993364915 Scene
2470 2054 446.69 304.49 912.78 404.75 Fixation 993381536 Scene
2470 2054 445.19 301.06 911.29 399.97 Fixation 993398154 Scene
2471 2054 445.26 298.41 883.14 393.79 Fixation 993414595 Scene
2471 2054 445.38 296.76 883.46 392 Fixation 993431263 Scene
2472 2055 445.05 293.79 911.78 404.09 Fixation 993448044 Scene
2472 2055 444.8 291.24 911.57 401.73 Fixation 993464490 Scene
2473 2056 442.73 289.11 913.99 406.59 Fixation 993481191 Scene
2473 2056 441.96 287.53 913.21 404.99 Fixation 993497684 Scene
2473 2056 420.2 377.93 888.01 497.84 Fixation 993514073 Scene
2474 2057 442.15 287.75 914.08 410.86 Fixation 993530840 Scene
2475 2058 441.47 289.5 926.91 408.33 Fixation 993547402 Scene
2475 2058 441.73 291.55 928.56 410.32 Fixation 993564153 Scene
2476 2058 442.95 292 NaN NaN Saccade 993580685 NA
2476 2058 441.56 287.21 NaN NaN Saccade 993597250 NA
2477 2059 442.38 289.24 912.88 410.18 Fixation 993613764 Scene
2477 2059 442.9 288.95 913.45 409.88 Fixation 993630459 Scene
2478 2060 443.53 294.68 916.66 406.26 Fixation 993647078 Scene
2478 2060 443.67 295.08 916.83 406.63 Fixation 993663839 Scene
2479 2061 445.17 290.43 912.39 405.22 Fixation 993680264 Scene
2479 2061 445 295.84 912.23 411.1 Fixation 993696843 Scene
2479 2061 449.45 282.47 916.9 396.56 Fixation 993713497 Scene
2480 2062 450.21 281.66 917.99 394.63 Fixation 993729819 Scene
2481 2063 449.4 281.1 917.13 395.08 Fixation 993746630 Scene
2481 2063 449.53 282.48 917.27 396.49 Fixation 993763304 Scene
2482 2063 449.29 283.37 915.59 397.55 Fixation 993779799 Scene
2482 2063 450.24 284.41 916.56 398.51 Fixation 993796357 Scene
2483 2064 450.46 284.88 NaN NaN Saccade 993813056 NA
2483 2064 445.08 265.67 NaN NaN Saccade 993829572 NA
2483 2064 445.56 266.76 908.47 376.11 Fixation 993846275 Scene
2484 2065 445.14 266.03 911.11 370.1 Fixation 993862797 Scene
2485 2066 446.73 263.83 967.58 369.53 Fixation 993879458 Scene
2485 2066 446.71 262.61 967.24 368.32 Fixation 993895999 Scene
2485 2066 446.39 261.41 966.6 367.15 Fixation 993912630 Scene
2486 2067 446.63 260.33 920.06 366.47 Fixation 993929023 Scene
2487 2068 446.9 260.38 911.95 368.18 Fixation 993945770 Scene
2487 2068 447.91 260.42 913.02 368.19 Fixation 993962500 Scene
2488 2068 448.1 260.14 911.03 366.39 Fixation 993979128 Scene
2488 2068 448.42 257.83 911.34 364.09 Fixation 993995492 Scene
2489 2069 448.91 257.83 910.16 369.16 Fixation 994012243 Scene
2489 2069 450.4 255.19 911.56 366.35 Fixation 994028578 Scene
2490 2070 449.93 256.78 911.06 370.49 Fixation 994045230 Scene
2490 2070 450.44 256.22 911.46 369.9 Fixation 994062149 Scene
2491 2071 449.67 258.41 924.7 383.77 Fixation 994078653 Scene
2491 2071 451.43 258.13 926.91 383.38 Fixation 994095078 Scene
2491 2071 451.85 262 927.54 387.95 Fixation 994111673 Scene
2492 2072 451.76 261.67 919.99 375.79 Fixation 994128226 Scene
2493 2073 452 264.82 913.16 374.38 Fixation 994144725 Scene
2493 2073 453.45 265.57 914.69 375.05 Fixation 994161572 Scene
2494 2073 454.18 267.49 910.07 374.59 Fixation 994178117 Scene
2494 2073 454.18 270.35 910.21 377.49 Fixation 994194779 Scene
2495 2074 454.74 270.32 911.85 373.26 Fixation 994211298 Scene
2495 2074 453.89 269.66 910.91 372.6 Fixation 994227809 Scene
2496 2075 454.9 271.04 915.9 362.11 Fixation 994244516 Scene
2496 2075 455.63 270.21 914.39 363.62 Fixation 994261176 Scene
2497 2076 455.58 269.18 889.88 347.26 Fixation 994277990 Scene
2497 2076 455.04 268.85 889.2 346.93 Fixation 994294268 Scene
2497 2076 454.89 269.75 889.54 348.29 Fixation 994310793 Scene
2498 2077 454.71 273.1 907.5 367.52 Fixation 994327399 Scene
2498 2077 455.66 271.22 908.4 365.56 Fixation 994344047 Scene
2499 2078 457.04 271.65 918.81 367.05 Fixation 994360847 Scene
2500 2078 456.84 270.7 909.38 359.51 Fixation 994377288 Scene
2500 2078 456.83 268.66 909.23 357.44 Fixation 994393920 Scene
2501 2079 458.39 270.52 NaN NaN Saccade 994410535 NA
2501 2079 459.8 276.49 NaN NaN Saccade 994426940 NA
2502 2080 473.78 336.66 NaN NaN Saccade 994443470 NA
2502 2080 486.57 351.6 NaN NaN Saccade 994460602 NA
2503 2081 485.57 352.12 942.89 446.59 Fixation 994476983 Scene
2503 2081 486.97 355.33 944.32 449.45 Fixation 994493344 Scene
2503 2081 487.02 352.7 944.36 447.05 Fixation 994510076 Scene
2504 2082 487.22 355.31 958.32 448.91 Fixation 994526585 Scene
2505 2083 486.36 360.33 941.6 460.37 Fixation 994543223 Scene
2505 2083 485.18 354.4 941.6 472.47 Fixation 994559849 Scene
2506 2083 484.86 365.55 945.89 461.93 Fixation 994576348 Scene
2506 2083 482.67 402.02 947.09 495.73 Fixation 994593005 Scene
2507 2084 482.52 389.8 935.75 484.93 Fixation 994609593 Scene
2507 2084 484.78 343.08 NaN NaN Saccade 994626132 NA
2508 2085 459.09 400.95 NaN NaN Saccade 994642680 NA
2508 2085 445.53 328.18 NaN NaN Saccade 994659426 NA
2508 2085 446.13 332.78 901.14 435.85 Fixation 994675987 Scene
2509 2086 444.23 340.86 903.75 436.48 Fixation 994692584 Scene
2509 2086 441 354.78 900.5 449.71 Fixation 994709012 Scene
2510 2087 423.9 438 897.77 549.42 Fixation 994725737 Scene
2511 2088 428.05 416.8 896.72 502.15 Fixation 994742471 Scene
2511 2088 428.86 410.78 896.98 496.78 Fixation 994759016 Scene
2512 2088 445 327.78 925.62 408.24 Fixation 994775497 Scene
2512 2088 444.91 328.67 925.52 409 Fixation 994792135 Scene
2513 2089 417.77 453.54 853.92 575.27 Fixation 994808789 Scene
2513 2089 443.39 328.99 910.8 417.87 Fixation 994825214 Scene
2513 2089 442.59 327.08 909.87 416.08 Fixation 994841834 Scene
2514 2090 441.53 325.79 911.82 407.83 Fixation 994858409 Scene
2515 2091 440.52 325.19 911.79 416.49 Fixation 994875139 Scene
2515 2091 440.45 323.79 911.56 415.14 Fixation 994891812 Scene
2515 2091 440.03 323.44 911.12 414.81 Fixation 994908341 Scene
2516 2092 439.59 324.06 889.23 416.86 Fixation 994924740 Scene
2517 2093 438.66 325.11 NaN NaN Saccade 994941488 NA
2517 2093 444.57 329.99 NaN NaN Saccade 994958145 NA
2518 2093 472.98 337.47 NaN NaN Saccade 994974668 NA
2518 2093 475.23 336.51 954.42 435.33 Fixation 994991286 Scene
2519 2094 475.39 337.06 944.17 428.57 Fixation 995007897 Scene
2519 2094 476.09 336.99 944.95 428.46 Fixation 995024414 Scene
2519 2094 475.9 335.9 944.7 427.26 Fixation 995041085 Scene
2520 2095 477.37 335.27 941.6 430.14 Fixation 995057617 Scene
2521 2096 477.43 333.25 943.11 424.09 Fixation 995074247 Scene
2521 2096 475.16 332.06 941.6 419.56 Fixation 995090854 Scene
2521 2096 477.4 331.48 943.11 422.58 Fixation 995107525 Scene
2522 2097 476.41 331.21 947.57 421.43 Fixation 995124060 Scene
2523 2098 475.26 328.95 939.17 426.94 Fixation 995140523 Scene
2523 2098 475.34 328.29 939.2 426.17 Fixation 995157218 Scene
2524 2098 475.47 326.41 921.02 437.31 Fixation 995173809 Scene
2524 2098 476.12 325.2 920.45 435.06 Fixation 995190453 Scene
2525 2099 476.18 325.41 946.85 429.13 Fixation 995206819 Scene
2525 2099 477.37 323.87 948.19 427.5 Fixation 995223580 Scene
2525 2099 478.43 323.19 NaN NaN Saccade 995240214 NA
2526 2100 476.73 319.06 NaN NaN Saccade 995256891 NA
2527 2101 459.25 298.45 NaN NaN Saccade 995273312 NA
2527 2101 457.94 295.86 926.48 398.39 Fixation 995290007 Scene
2527 2101 459.63 293.97 926.48 398.39 Fixation 995306609 Scene
2528 2102 461.05 293.35 949.09 401.41 Fixation 995323163 Scene
2528 2102 461.72 297.37 947.08 405.52 Fixation 995339721 Scene
2529 2103 463.06 292.21 922.81 403.53 Fixation 995356520 Scene
2530 2103 464.46 292.69 932.53 402.5 Fixation 995372986 Scene
2530 2103 463.43 299.3 931.64 409.09 Fixation 995389666 Scene
2531 2104 461.62 311.63 926.98 417.97 Fixation 995406203 Scene
2531 2104 461.58 319.6 923.81 424.33 Fixation 995422685 Scene
2531 2104 460.48 325.36 920.4 428.81 Fixation 995439279 Scene
2532 2105 464.57 295.21 931.63 400.45 Fixation 995455969 Scene
2533 2106 465.41 294.99 925.84 397.09 Fixation 995472613 Scene
2533 2106 463.46 297.22 925.11 399.27 Fixation 995489119 Scene
2533 2106 464.62 297.69 926.58 399.7 Fixation 995505702 Scene
2534 2107 462.36 320.25 938.58 427.11 Fixation 995522301 Scene
2534 2107 455.89 355.71 914.39 487.59 Fixation 995538888 Scene
2535 2108 459.15 335.71 909.6 433.58 Fixation 995555651 Scene
2536 2108 449.55 398.25 883.06 555.39 Fixation 995572101 Scene
2536 2108 463.93 298.77 926.95 396.42 Fixation 995588732 Scene
2537 2109 463.24 297.53 932.99 394.6 Fixation 995605342 Scene
2537 2109 463.83 298.19 933.36 395.31 Fixation 995621709 Scene
2538 2110 463.49 297.69 931.6 397.38 Fixation 995638544 Scene
2538 2110 463.95 297.32 932.12 396.99 Fixation 995655130 Scene
2538 2110 464.65 297.3 932.87 396.95 Fixation 995671689 Scene
2539 2111 445.8 424.95 861.22 589.15 Fixation 995688212 Scene
2539 2111 465.14 296.5 924.56 391.66 Fixation 995704864 Scene
2540 2112 454.72 377.03 893.55 508.97 Fixation 995721490 Scene
2540 2112 464.83 293.61 939.72 383.33 Fixation 995738109 Scene
2541 2112 464.99 293.64 928.59 395.3 Fixation 995754690 Scene
2542 2113 464.74 292.92 934.04 387.81 Fixation 995771339 Scene
2542 2113 461.49 318.73 932.53 419.56 Fixation 995787904 Scene
2542 2113 458.74 336.05 931.02 437.7 Fixation 995804475 Scene
2543 2114 451.26 396.71 853.47 544.27 Fixation 995821069 Scene
2543 2114 449.04 407.09 844.57 559.51 Fixation 995837573 Scene
2544 2115 461.04 320.79 924.97 430.14 Fixation 995854303 Scene
2544 2115 452.43 389.86 881.13 535.96 Fixation 995870865 Scene
2545 2116 460.85 326.97 930.35 437.65 Fixation 995887521 Scene
2545 2116 461.5 315.2 926.51 425.26 Fixation 995904095 Scene
2546 2117 463.88 297.92 921.9 401.83 Fixation 995920542 Scene
2547 2117 461.22 320.96 927.29 429.1 Fixation 995937197 Scene
2547 2117 455.87 354.17 923.49 464.71 Fixation 995953924 Scene
2548 2118 462.79 299.69 NaN NaN Saccade 995970499 NA
2548 2118 472.73 306.46 NaN NaN Saccade 995987096 NA
2548 2118 499.63 423.47 NaN NaN Saccade 996003581 NA
2549 2119 498.39 354.38 952.19 475.49 Fixation 996020138 Scene
2549 2119 496.84 341.56 952.19 452.81 Fixation 996036839 Scene
2550 2120 498.4 421.83 946.05 505 Fixation 996053415 Scene
2550 2120 497.51 352.03 958.41 452.13 Fixation 996070086 Scene
2551 2121 495.82 353.95 962.77 478.52 Fixation 996086629 Scene
2551 2121 496.06 351.92 964.28 475.49 Fixation 996103283 Scene
2552 2122 495.91 362.7 970.2 487.27 Fixation 996119608 Scene
2552 2122 495.47 363.98 969.75 488.85 Fixation 996136314 Scene
2553 2122 495.71 322.41 967.55 438.94 Fixation 996152968 Scene
2554 2123 496.16 322.92 978.13 428.47 Fixation 996169723 Scene
2554 2123 496.42 322.07 978 427.67 Fixation 996186227 Scene
