frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2639 2192 557.42 495.72 1012.2 530.63 Fixation 2160762190 Scene
2639 2192 557.31 494.59 1012.5 529.6 Fixation 2160779367 Scene
2640 2192 556.45 493.63 1024.57 577.32 Fixation 2160795403 Scene
2640 2192 555.11 494.79 1021.4 573.76 Fixation 2160812202 Scene
2641 2193 555.94 494.39 1004.09 540.5 Fixation 2160828599 Scene
2641 2193 555.78 496.49 1004.09 538.42 Fixation 2160845355 Scene
2642 2194 557.04 499.05 1009.17 537.22 Fixation 2160861691 Scene
2643 2195 556.96 497.86 1026.92 540.5 Fixation 2160878434 Scene
2643 2195 554.45 497.29 1026.92 540.5 Fixation 2160894991 Scene
2643 2195 553.08 497.53 1024.85 540.5 Fixation 2160911554 Scene
2644 2196 554.7 498.46 986.06 525.44 Fixation 2160928136 Scene
2644 2196 559.38 503.33 996.8 531.26 Fixation 2160944733 Scene
2645 2197 557.79 502.08 985.02 525.99 Fixation 2160961366 Scene
2645 2197 556.54 500.58 983.19 524.35 Fixation 2160978116 Scene
2646 2197 555.98 504.52 1012.39 544.65 Fixation 2160994674 Scene
2647 2198 550.29 499.67 1041.93 526.22 Fixation 2161011272 Scene
2647 2198 551.88 503.09 1023.97 531.38 Fixation 2161027780 Scene
2647 2198 546.66 502.43 1020.25 530.58 Fixation 2161044287 Scene
2648 2199 549.69 511.41 NaN NaN Saccade 2161060873 NA
2648 2199 561.06 503.91 NaN NaN Saccade 2161077489 NA
2649 2200 563.87 503.15 1006.16 530.12 Fixation 2161094196 Scene
2649 2200 565.76 499.49 1006.16 536.35 Fixation 2161110759 Scene
2650 2201 566.09 502.26 1014.7 519.45 Fixation 2161127437 Scene
2650 2201 566.69 501.96 1015.27 519.17 Fixation 2161143836 Scene
2651 2202 566.5 499.35 1029 530.12 Fixation 2161160426 Scene
2651 2202 566.03 496.47 1024.85 530.12 Fixation 2161177469 Scene
2652 2202 567.39 497.38 1024.85 525.97 Fixation 2161193749 Scene
2653 2203 569.1 499.32 1026.92 532.2 Fixation 2161210306 Scene
2653 2203 570.27 498.33 1031.07 530.12 Fixation 2161227011 Scene
2653 2203 569.46 499.15 1029 540.5 Fixation 2161243460 Scene
2654 2204 569.9 497.86 1022.77 521.82 Fixation 2161260039 Scene
2654 2204 569.61 498.29 1026.92 519.74 Fixation 2161276708 Scene
2655 2205 569.31 498.02 1020.69 528.05 Fixation 2161293327 Scene
2655 2205 568.96 496.87 1024.85 523.89 Fixation 2161309900 Scene
2656 2206 567.26 500.85 1039.38 534.27 Fixation 2161326603 Scene
2656 2206 568.09 496.17 1045.6 532.2 Fixation 2161343003 Scene
2657 2207 566.3 498.19 1033.15 534.27 Fixation 2161359578 Scene
2657 2207 567.68 501.41 1029 534.27 Fixation 2161376252 Scene
2658 2207 568.89 498.76 1031.07 528.05 Fixation 2161393332 Scene
2658 2207 568.86 497.74 1031.07 525.97 Fixation 2161409523 Scene
2659 2208 568.26 498.74 1033.15 538.42 Fixation 2161426002 Scene
2660 2209 567.14 499.56 1037.3 540.5 Fixation 2161442598 Scene
2660 2209 566.63 498.45 1041.45 542.58 Fixation 2161459253 Scene
2660 2209 563.43 495.17 1041.45 542.58 Fixation 2161475797 Scene
2661 2210 562.99 497.21 1037.3 534.27 Fixation 2161492678 Scene
2661 2210 559.26 498.72 1043.53 540.5 Fixation 2161509240 Scene
2662 2211 554.74 498.56 1035.22 523.89 Fixation 2161525673 Scene
2662 2211 553.92 495.94 1029 534.27 Fixation 2161542216 Scene
2663 2212 556.18 496.05 1035.22 536.35 Fixation 2161558963 Scene
2663 2212 555.59 496.09 1031.07 532.2 Fixation 2161575421 Scene
2664 2212 553.37 495.98 1011.48 529.5 Fixation 2161592324 Scene
2664 2212 554.69 497.26 1011.86 528.89 Fixation 2161608654 Scene
2665 2213 554.94 498.1 1035.22 542.58 Fixation 2161625299 Scene
2666 2214 552.58 492.94 1037.9 574.36 Fixation 2161641662 Scene
2666 2214 552.6 492.34 1038.21 573.1 Fixation 2161658305 Scene
2666 2214 557.05 495.01 1043.29 579.68 Fixation 2161674952 Scene
2667 2215 557.28 492.19 1039.04 538.09 Fixation 2161691661 Scene
2667 2215 555.54 492.93 1037.25 538.73 Fixation 2161708216 Scene
2668 2216 552.06 489.99 1031.07 542.58 Fixation 2161724805 Scene
2668 2216 551.05 493.12 1029 542.58 Fixation 2161741311 Scene
2669 2217 550.02 492.39 1033.15 538.42 Fixation 2161757979 Scene
2669 2217 550.1 494.82 1037.3 542.58 Fixation 2161774663 Scene
2670 2217 551.75 497.98 1043.53 544.65 Fixation 2161791287 Scene
2670 2217 551.59 499.76 1041.45 542.58 Fixation 2161807835 Scene
2671 2218 553 502.88 1045.6 548.8 Fixation 2161824389 Scene
2671 2218 554.16 501 1043.53 550.88 Fixation 2161840903 Scene
2672 2219 556.3 504.86 1033.15 546.73 Fixation 2161857369 Scene
2672 2219 558.35 506.77 1037.3 544.65 Fixation 2161874118 Scene
2673 2220 561.83 503.47 1037.3 538.42 Fixation 2161890907 Scene
2673 2220 563.78 508.62 1047.68 550.88 Fixation 2161907386 Scene
2674 2221 566.37 509.05 1037.38 534.63 Fixation 2161924019 Scene
2674 2221 566.3 508.77 1037.42 534.41 Fixation 2161940483 Scene
2675 2222 566.41 511.43 1034.57 527.47 Fixation 2161957112 Scene
2675 2222 565.82 515.79 1033.29 531.83 Fixation 2161974016 Scene
2676 2222 566.75 513.47 1035.22 555.03 Fixation 2161990231 Scene
2676 2222 571.7 508.34 NaN NaN Saccade 2162007013 NA
2677 2223 574.99 493.64 NaN NaN Saccade 2162023428 NA
2677 2223 572.27 490.1 NaN NaN Saccade 2162040167 NA
2678 2224 575.17 490.01 NaN NaN Saccade 2162056665 NA
2678 2224 575.54 488.69 NaN NaN Saccade 2162073244 NA
2679 2225 572.41 486.28 NaN NaN Saccade 2162089833 NA
2679 2225 572.1 492.26 NaN NaN Saccade 2162106551 NA
2680 2226 565.7 487.91 NaN NaN Saccade 2162122995 NA
2680 2226 539.41 496.16 NaN NaN Saccade 2162139564 NA
2681 2227 532.51 494.47 NaN NaN Saccade 2162156181 NA
2681 2227 532 495.27 1018.98 491.63 Fixation 2162173167 Scene
2682 2227 530.93 494.8 1006.16 509.36 Fixation 2162189463 Scene
2683 2228 527.93 494.13 989.56 515.59 Fixation 2162205995 Scene
2683 2228 525.63 493.1 985.41 507.29 Fixation 2162222638 Scene
2683 2228 521.71 491.81 985.41 507.29 Fixation 2162239271 Scene
2684 2229 517.26 491.12 1006.02 519.77 Fixation 2162255857 Scene
2684 2229 516.13 491.24 1004.97 519.75 Fixation 2162272492 Scene
2685 2230 513.26 493.24 993.71 513.52 Fixation 2162288985 Scene
2685 2230 512.31 492.06 NaN NaN Saccade 2162305708 NA
2686 2231 504.35 491.87 NaN NaN Saccade 2162322331 NA
2686 2231 504.25 491.32 991.64 521.82 Fixation 2162338628 Scene
2687 2232 502.88 492.07 989.56 515.59 Fixation 2162355262 Scene
2687 2232 505.37 491.53 989.56 513.52 Fixation 2162372322 Scene
2688 2232 505.37 492.22 993.71 515.59 Fixation 2162388658 Scene
2688 2232 502.24 490.66 989.56 517.67 Fixation 2162405074 Scene
2689 2233 499.27 493.85 985.41 505.21 Fixation 2162421731 Scene
2689 2233 498.66 494.24 983.33 511.44 Fixation 2162438311 Scene
2690 2234 499.77 495.61 978.68 517.26 Fixation 2162454862 Scene
2690 2234 498.76 494.53 978.11 516.3 Fixation 2162471511 Scene
2691 2235 493.49 496.22 975.03 515.59 Fixation 2162488108 Scene
2691 2235 496.54 497.96 975.03 517.67 Fixation 2162504665 Scene
2692 2236 498.16 496.95 953.75 518.91 Fixation 2162521398 Scene
2692 2236 497.95 496.47 953.68 518.49 Fixation 2162537980 Scene
2693 2237 500.77 495.93 1001.78 534.26 Fixation 2162554615 Scene
2693 2237 498.56 496.84 999.68 535.06 Fixation 2162571320 Scene
2693 2237 501.59 495.53 1002.55 533.89 Fixation 2162587741 Scene
2694 2237 501.89 494.55 987.48 521.82 Fixation 2162604338 Scene
2695 2238 504.56 497.2 982.58 534.79 Fixation 2162620837 Scene
2695 2238 503.28 497.64 981.26 535.16 Fixation 2162637572 Scene
2696 2239 504.41 497.28 999.7 513.93 Fixation 2162654061 Scene
2696 2239 503.74 498.69 998.9 515.08 Fixation 2162670763 Scene
2697 2240 503.68 499.45 1012.7 550.93 Fixation 2162687295 Scene
2697 2240 505.06 503.41 1015.4 557.86 Fixation 2162703937 Scene
2698 2241 504.36 503.41 1007.68 558.75 Fixation 2162720447 Scene
2698 2241 504.24 503.36 1007.55 558.65 Fixation 2162737085 Scene
2699 2241 505.48 508.76 987.48 536.35 Fixation 2162753684 Scene
2699 2241 500.42 500.95 975.03 517.67 Fixation 2162770210 Scene
2700 2242 501.75 504.77 963.95 547.36 Fixation 2162786927 Scene
2700 2242 502.01 505.79 963.73 549.04 Fixation 2162803362 Scene
2701 2243 501.35 502.82 NaN NaN Saccade 2162820006 NA
2701 2243 521.09 508.47 NaN NaN Saccade 2162836576 NA
2702 2244 552.8 509.31 NaN NaN Saccade 2162853155 NA
2702 2244 557.91 503.5 NaN NaN Saccade 2162869778 NA
2703 2245 555.85 499.95 975.03 540.5 Fixation 2162886452 Scene
2703 2245 554.76 500.15 979.18 538.42 Fixation 2162903001 Scene
2704 2246 556.29 499.42 1026.92 546.73 Fixation 2162919597 Scene
2704 2246 552.46 495.37 1031.07 552.95 Fixation 2162936257 Scene
2705 2246 547.14 495.86 1026.92 546.73 Fixation 2162952823 Scene
2705 2246 546.82 495.88 1024.85 546.73 Fixation 2162969388 Scene
2706 2247 547.47 496 1006.85 533.99 Fixation 2162985959 Scene
2706 2247 552.17 498.62 1010.3 537.2 Fixation 2163002614 Scene
2707 2248 553.99 495.64 988.66 548.96 Fixation 2163019273 Scene
2707 2248 546.96 497.46 975.37 551.17 Fixation 2163035863 Scene
2708 2249 542.89 497.5 1039.38 555.03 Fixation 2163052366 Scene
2708 2249 545.39 499.56 1031.07 555.03 Fixation 2163068966 Scene
2708 2249 544.32 500 1033.15 557.11 Fixation 2163085687 Scene
2709 2250 540.16 498.19 1031.07 555.03 Fixation 2163102371 Scene
2710 2251 544.14 501.39 NaN NaN Saccade 2163118746 NA
2710 2251 551.83 501.04 NaN NaN Saccade 2163135313 NA
2711 2251 571.14 500.56 NaN NaN Saccade 2163151888 NA
2711 2251 575.82 500.97 NaN NaN Saccade 2163168529 NA
2712 2252 575.15 499.47 1053.91 550.88 Fixation 2163185166 Scene
2712 2252 578.32 499.63 1047.68 548.8 Fixation 2163201721 Scene
2713 2253 579.17 498.74 1049.75 544.65 Fixation 2163218431 Scene
2713 2253 577.76 494.31 1047.68 538.42 Fixation 2163234948 Scene
2714 2254 578.11 498.76 1043.53 521.82 Fixation 2163251529 Scene
2714 2254 578.02 499.85 1043.53 523.89 Fixation 2163268135 Scene
2715 2255 575.69 495.24 1049.75 528.05 Fixation 2163284735 Scene
2715 2255 576.7 496.92 1047.68 528.05 Fixation 2163301385 Scene
2716 2256 574.48 497.75 1047.68 532.2 Fixation 2163318033 Scene
2716 2256 574.32 502.04 1051.83 534.27 Fixation 2163334389 Scene
2716 2256 577.49 500.44 NaN NaN Saccade 2163351008 NA
2717 2256 574.68 501.56 NaN NaN Saccade 2163367641 NA
2718 2257 577.31 503.58 1049.75 519.74 Fixation 2163384305 Scene
2718 2257 574.85 500.89 1049.75 521.82 Fixation 2163401644 Scene
2719 2258 573.9 504.16 1049.58 511.67 Fixation 2163417420 Scene
2719 2258 574.86 502.12 1050.53 509.78 Fixation 2163434147 Scene
2720 2259 573.54 502.24 1049.75 528.05 Fixation 2163450620 Scene
2720 2259 568.41 501.51 NaN NaN Saccade 2163467154 NA
2721 2260 564.78 500.34 NaN NaN Saccade 2163483767 NA
2721 2260 540.81 501.56 NaN NaN Saccade 2163500446 NA
2722 2261 528.93 499.06 NaN NaN Saccade 2163517135 NA
2722 2261 522.42 500.2 999.94 528.05 Fixation 2163533702 Scene
2723 2261 521.45 503.06 997.86 528.05 Fixation 2163550181 Scene
2723 2261 519.57 502.57 997.86 534.27 Fixation 2163566950 Scene
2723 2261 515.23 503.92 999.94 528.05 Fixation 2163583350 Scene
2724 2262 506.3 504.13 987.48 523.89 Fixation 2163600130 Scene
2725 2263 510.43 501.08 966.31 522.44 Fixation 2163616631 Scene
2725 2263 506.93 501.6 963.47 522.58 Fixation 2163633233 Scene
2726 2264 507.29 504.71 965.06 539.68 Fixation 2163649796 Scene
2726 2264 503.85 502.27 962.09 536.65 Fixation 2163666395 Scene
2727 2265 503.18 501.96 968.5 536.81 Fixation 2163683194 Scene
2727 2265 502.26 502.35 967.43 537.26 Fixation 2163699714 Scene
2728 2266 500.44 504.39 962.72 550.72 Fixation 2163716336 Scene
2728 2266 498.72 503.04 960.99 548.46 Fixation 2163732865 Scene
2728 2266 495.61 500.59 957.9 544.4 Fixation 2163749355 Scene
2729 2266 492.35 500.57 967.38 527.37 Fixation 2163765966 Scene
2730 2267 493.04 504.33 968.8 544.65 Fixation 2163782632 Scene
2730 2267 489.38 503.69 970.88 540.5 Fixation 2163799278 Scene
2731 2268 486.99 504.75 947.65 538.71 Fixation 2163815881 Scene
2731 2268 487.76 506.29 947.79 540.68 Fixation 2163832384 Scene
2732 2269 484.52 508.2 952.2 540.5 Fixation 2163849055 Scene
2732 2269 481.86 509.12 952.2 544.65 Fixation 2163865474 Scene
2733 2270 478.28 508.67 962.58 540.5 Fixation 2163882159 Scene
2733 2270 476.27 509.79 960 540 Fixation 2163898806 Scene
2734 2271 475.9 508.11 943.89 546.73 Fixation 2163915388 Scene
2734 2271 474.85 509.74 943.89 548.8 Fixation 2163932265 Scene
2734 2271 473.48 505.88 954.27 550.88 Fixation 2163948622 Scene
2735 2271 473.02 507.32 948.05 544.65 Fixation 2163965192 Scene
2736 2272 472.3 504.57 934.57 538.91 Fixation 2163981738 Scene
2736 2272 473.12 503.33 935.57 537.73 Fixation 2163998379 Scene
2737 2273 476.13 504.97 960 540 Fixation 2164014970 Scene
2737 2273 476.43 505.12 960 540 Fixation 2164031635 Scene
2738 2274 476.52 504.74 941.82 544.65 Fixation 2164048081 Scene
2738 2274 477.45 507.49 935.59 544.65 Fixation 2164064708 Scene
2738 2274 476.44 507.72 939.74 548.8 Fixation 2164081379 Scene
2739 2275 472.92 509.72 949.98 546.83 Fixation 2164098009 Scene
2740 2276 484.33 511.8 935.59 546.73 Fixation 2164114510 Scene
2740 2276 477.79 510.16 929.36 544.65 Fixation 2164131145 Scene
2741 2276 482.31 511.1 931.44 550.88 Fixation 2164147705 Scene
2741 2276 476.58 508.67 935.59 555.03 Fixation 2164164246 Scene
2742 2277 480 505.88 923.14 548.8 Fixation 2164181021 Scene
2742 2277 480.86 507.81 929.36 550.88 Fixation 2164197458 Scene
2743 2278 483.07 503.72 923.14 548.8 Fixation 2164214138 Scene
2743 2278 485.18 502.25 NaN NaN Saccade 2164230744 NA
2744 2279 480.86 505.09 NaN NaN Saccade 2164247322 NA
2744 2279 447 500.9 NaN NaN Saccade 2164263811 NA
2745 2280 420.15 506.85 NaN NaN Saccade 2164280646 NA
2745 2280 416.68 501.79 NaN NaN Saccade 2164297121 NA
2746 2281 411.68 504.73 845.49 541.85 Fixation 2164313779 Scene
2746 2281 410.62 507.98 843.87 545.45 Fixation 2164330313 Scene
2747 2281 406.47 509.84 844.37 539.53 Fixation 2164346930 Scene
2747 2281 405.96 505.6 844.13 535.47 Fixation 2164363408 Scene
2748 2282 401.81 514.92 788.22 557.11 Fixation 2164380206 Scene
2748 2282 402.65 509.36 786.14 565.41 Fixation 2164396731 Scene
2749 2283 405.12 512.66 825.58 548.8 Fixation 2164413314 Scene
2749 2283 399.99 513.83 811.05 552.95 Fixation 2164429870 Scene
2750 2284 401.32 513.4 829.73 546.73 Fixation 2164446367 Scene
2750 2284 401.19 511.01 833.88 542.58 Fixation 2164462984 Scene
2751 2285 400.46 508.34 811.05 550.88 Fixation 2164479615 Scene
2751 2285 403.94 509.67 813.13 550.88 Fixation 2164496242 Scene
2752 2286 403.04 507.55 835.96 523.89 Fixation 2164512967 Scene
2752 2286 403.13 510.27 829.73 525.97 Fixation 2164529464 Scene
2753 2286 403.05 512.32 835.87 540.7 Fixation 2164545893 Scene
2753 2286 399.46 510.36 832.48 538.18 Fixation 2164562593 Scene
2753 2286 407.41 511.13 840.5 539.46 Fixation 2164579219 Scene
2754 2287 394.63 511.28 802.13 543.21 Fixation 2164595933 Scene
2755 2288 392.13 510.6 848.56 521.72 Fixation 2164612328 Scene
2755 2288 394.43 512.28 849.25 523.94 Fixation 2164629045 Scene
2756 2289 393.36 511.14 823.51 534.27 Fixation 2164645538 Scene
2756 2289 393.83 509.66 821.43 534.27 Fixation 2164662259 Scene
2757 2290 396.34 511.71 NaN NaN Saccade 2164678988 NA
2757 2290 401.97 514.58 NaN NaN Saccade 2164695361 NA
2758 2291 416.57 522.28 NaN NaN Saccade 2164712000 NA
2758 2291 456.65 517.07 NaN NaN Saccade 2164728629 NA
2758 2291 457.8 519.19 894.16 542.97 Fixation 2164745150 Scene
2759 2291 457.94 513.21 895.15 531.18 Fixation 2164761599 Scene
2760 2292 456.12 515.32 886.51 537.61 Fixation 2164778425 Scene
2760 2292 462.5 512.41 893.54 534.18 Fixation 2164794969 Scene
2761 2293 465.27 516.64 886.48 544.63 Fixation 2164811809 Scene
2761 2293 464.91 512.85 886.86 540.3 Fixation 2164828067 Scene
2762 2294 468.36 516.23 887.6 544.12 Fixation 2164844741 Scene
2762 2294 468.82 512 888.71 539.35 Fixation 2164861349 Scene
2763 2295 473.48 509.43 879.95 543.32 Fixation 2164877980 Scene
2763 2295 475.25 511.38 879.74 544.95 Fixation 2164894533 Scene
2764 2296 476.95 507.91 890.52 536.21 Fixation 2164911111 Scene
2764 2296 478.08 505.69 892.02 533.8 Fixation 2164927741 Scene
2764 2296 479.19 505.98 893.12 534.14 Fixation 2164944388 Scene
2765 2296 482.45 505.81 917.49 539.79 Fixation 2164960990 Scene
2766 2297 481.56 506.25 887 540.96 Fixation 2164977527 Scene
2766 2297 482.9 504.84 888.59 539.31 Fixation 2164994139 Scene
2767 2298 486.43 506.16 887.88 536.01 Fixation 2165010782 Scene
2767 2298 486.89 504.41 888.52 534.29 Fixation 2165027367 Scene
2768 2299 483.44 505.25 895.8 527.71 Fixation 2165043824 Scene
2768 2299 487.13 504.85 899.86 527.16 Fixation 2165060424 Scene
2768 2299 485.46 504.72 898 527.11 Fixation 2165077265 Scene
2769 2300 483.64 506.62 876.7 534.23 Fixation 2165093784 Scene
2770 2301 482.75 504.32 881.47 531.58 Fixation 2165110243 Scene
2770 2301 482.43 506.83 880.78 533.98 Fixation 2165126997 Scene
2770 2301 483.48 511.79 880.99 538.6 Fixation 2165143357 Scene
2771 2301 478.84 506.5 886.49 555.15 Fixation 2165159910 Scene
2772 2302 479.7 503.68 NaN NaN Saccade 2165176569 NA
2772 2302 497.04 506.84 NaN NaN Saccade 2165193104 NA
2773 2303 498.31 508.44 887.85 555.03 Fixation 2165209702 Scene
2773 2303 498.29 508.04 892 559.18 Fixation 2165226339 Scene
2774 2304 498.44 506.05 892 546.73 Fixation 2165242968 Scene
2774 2304 497.25 506.97 896.15 546.73 Fixation 2165259457 Scene
2775 2305 497.98 509.78 913.46 546.01 Fixation 2165276074 Scene
2775 2305 497.63 510.84 913.18 547.14 Fixation 2165292724 Scene
2776 2306 497.19 512.32 909.32 543.28 Fixation 2165309341 Scene
2776 2306 496.46 512.69 908.65 543.67 Fixation 2165325872 Scene
2776 2306 500.49 515.9 912.44 546.66 Fixation 2165342504 Scene
2777 2306 498.6 513.25 879.55 552.95 Fixation 2165359138 Scene
2778 2307 501.46 515.01 902.21 524.97 Fixation 2165375778 Scene
2778 2307 502.93 516.96 903.45 526.88 Fixation 2165392235 Scene
2778 2307 504.08 516.69 904.48 526.8 Fixation 2165408837 Scene
2779 2308 505.72 513.89 898.62 544.44 Fixation 2165425458 Scene
2780 2309 505.85 513.77 912.76 550.88 Fixation 2165442090 Scene
2780 2309 500.81 428.45 877.47 451.25 Fixation 2165458750 Scene
2781 2310 502.58 514.22 902.53 541.64 Fixation 2165475243 Scene
2781 2310 505.66 518.52 905.47 545.7 Fixation 2165491854 Scene
2782 2311 503.22 516.81 892.51 558.65 Fixation 2165508653 Scene
2782 2311 503.83 517.1 893.2 558.97 Fixation 2165525118 Scene
2783 2311 504.42 514.99 894.52 544.13 Fixation 2165541627 Scene
2783 2311 506.22 520.07 895.87 549.31 Fixation 2165558221 Scene
2783 2311 506.94 519 896.63 548.18 Fixation 2165574818 Scene
2784 2312 506.91 517.24 904.24 545.52 Fixation 2165591903 Scene
2785 2313 506.37 518.29 896.39 543.43 Fixation 2165608115 Scene
2785 2313 507.62 520.5 897.57 545.67 Fixation 2165624791 Scene
2786 2314 508.1 519.06 913.46 526.03 Fixation 2165641311 Scene
2786 2314 507.5 518.48 913.31 524.98 Fixation 2165658017 Scene
2787 2315 505.21 520.04 896.14 544.15 Fixation 2165674518 Scene
2787 2315 501.94 518.63 892.9 542.8 Fixation 2165691155 Scene
2788 2316 501.9 519.05 883.6 546.11 Fixation 2165707737 Scene
2788 2316 502.22 516.81 884.17 543.54 Fixation 2165724345 Scene
2788 2316 502.39 518.96 884.1 546.02 Fixation 2165740955 Scene
2789 2316 501.09 518.01 888.18 542.28 Fixation 2165757531 Scene
2790 2317 501.26 523.36 915.72 546.74 Fixation 2165774144 Scene
2790 2317 504.55 520.52 918.75 543.49 Fixation 2165790725 Scene
2791 2318 503.32 516.85 896.54 545.29 Fixation 2165807266 Scene
2791 2318 506.27 517.62 899.19 546.09 Fixation 2165823791 Scene
2792 2319 504.35 519.15 885.63 555.27 Fixation 2165840386 Scene
2792 2319 507.81 515.48 890.34 549.97 Fixation 2165857118 Scene
2793 2320 507.47 517.78 890.73 548.94 Fixation 2165873941 Scene
2793 2320 507.28 517.13 890.57 548.25 Fixation 2165890214 Scene
2794 2321 505.3 518.81 889.28 548.68 Fixation 2165906866 Scene
2794 2321 508.44 517.72 892.4 547.47 Fixation 2165923504 Scene
2794 2321 505.94 515.48 890.11 545.18 Fixation 2165940039 Scene
2795 2321 505.17 514.55 NaN NaN Saccade 2165956635 NA
2795 2321 471.52 508.42 NaN NaN Saccade 2165973310 NA
2796 2322 427.72 502.02 NaN NaN Saccade 2165989911 NA
2797 2323 402.59 500.94 NaN NaN Saccade 2166006938 NA
2797 2323 417.14 506.94 804.48 540.57 Fixation 2166023099 Scene
2798 2324 396.62 502.72 787.73 536.42 Fixation 2166039510 Scene
2798 2324 404.13 504.63 795.15 537.62 Fixation 2166056280 Scene
2798 2324 400.22 500.94 791.4 534.56 Fixation 2166072868 Scene
2799 2325 406.81 505.21 807.42 536.7 Fixation 2166089508 Scene
2800 2325 402.31 504.51 789.05 547.73 Fixation 2166106120 Scene
2800 2325 402 504.85 788.32 548.28 Fixation 2166122586 Scene
2800 2325 402.23 504.89 788.55 548.31 Fixation 2166139092 Scene
2801 2326 407.68 502.27 764.69 550.97 Fixation 2166155924 Scene
2802 2327 408.02 500.99 794.48 535.28 Fixation 2166172407 Scene
2802 2327 409.81 504.47 796.41 538.96 Fixation 2166189039 Scene
2803 2328 420.13 510.83 797.54 519.14 Fixation 2166205638 Scene
2803 2328 422.5 502.71 800.75 510.83 Fixation 2166222357 Scene
2804 2329 422.87 507.99 807.78 537.54 Fixation 2166238689 Scene
2804 2329 421.57 506.06 806.45 535.41 Fixation 2166255322 Scene
2805 2330 424.51 501.86 828.85 554.86 Fixation 2166272063 Scene
2805 2330 412.92 502.48 821.76 555.93 Fixation 2166288638 Scene
2805 2330 413.41 499.97 822.23 554.15 Fixation 2166305232 Scene
2806 2330 414.61 500.74 823.09 514.75 Fixation 2166321892 Scene
2806 2330 425.3 503.52 832.1 517.29 Fixation 2166338329 Scene
2807 2331 420.38 499.49 NaN NaN Saccade 2166355101 NA
2808 2332 472.46 506.77 NaN NaN Saccade 2166371458 NA
2808 2332 484.42 516.49 NaN NaN Saccade 2166388132 NA
2808 2332 484.23 512.67 869.17 565.41 Fixation 2166404752 Scene
2809 2333 490.9 511.37 856.72 557.11 Fixation 2166421414 Scene
2810 2334 490.41 514.86 869.58 546.07 Fixation 2166437988 Scene
2810 2334 489.34 514.92 868.54 546.22 Fixation 2166454450 Scene
2810 2334 493.18 511.55 872.44 542.42 Fixation 2166471108 Scene
2811 2335 489.43 509.67 865.02 557.11 Fixation 2166487662 Scene
2812 2335 487.32 504.56 869.17 565.41 Fixation 2166504373 Scene
2812 2335 488.82 509.02 856.72 569.56 Fixation 2166521046 Scene
2812 2335 488.67 508.86 867.09 567.48 Fixation 2166537501 Scene
2813 2336 489.79 513.09 866.85 543.94 Fixation 2166554022 Scene
2813 2336 486.2 507.5 863.59 538.14 Fixation 2166570753 Scene
2814 2337 486.27 512.21 847.29 556.06 Fixation 2166587353 Scene
2814 2337 487.13 508.9 849.52 550.7 Fixation 2166603866 Scene
2815 2338 489.23 510.66 861.48 539.82 Fixation 2166620528 Scene
2816 2339 487.98 510.04 868.07 545.42 Fixation 2166637166 Scene
2816 2339 488.93 513.14 868.82 549.08 Fixation 2166653609 Scene
2817 2340 488.98 503.87 883.11 541.17 Fixation 2166670264 Scene
2817 2340 492.87 513.03 887.19 552.2 Fixation 2166686969 Scene
2818 2340 495.44 513.77 850.49 555.03 Fixation 2166703375 Scene
2818 2340 494.11 511.63 854.64 559.18 Fixation 2166720067 Scene
2818 2340 496.59 513.35 860.87 555.03 Fixation 2166736591 Scene
2819 2341 498.92 513.12 876.91 543.78 Fixation 2166753151 Scene
2820 2342 499.89 513.98 867.09 555.03 Fixation 2166769840 Scene
2820 2342 500.67 515.62 867.09 552.95 Fixation 2166786478 Scene
2820 2342 502 513.81 871.25 546.73 Fixation 2166803109 Scene
2821 2343 499.22 514.94 889.07 555.99 Fixation 2166819609 Scene
2822 2344 503.25 514.42 881.62 559.18 Fixation 2166836163 Scene
2822 2344 504.23 511.13 881.62 557.11 Fixation 2166852793 Scene
2822 2344 506.75 514.3 877.47 557.11 Fixation 2166869385 Scene
2823 2345 508.66 515.08 898.23 546.73 Fixation 2166886030 Scene
2824 2345 510.47 518.16 898.23 544.65 Fixation 2166902684 Scene
2824 2345 513.87 517.13 906.53 548.8 Fixation 2166919242 Scene
2824 2345 514.71 515.54 904.46 552.95 Fixation 2166935772 Scene
2825 2346 515.02 518.3 901.04 536.63 Fixation 2166952303 Scene
2825 2346 511.64 514.84 897.91 533.66 Fixation 2166968918 Scene
2826 2347 509.4 516.41 886.81 542.16 Fixation 2166985605 Scene
2826 2347 505.78 513.92 883.08 539.88 Fixation 2167002247 Scene
2827 2348 502.83 515.08 879.14 540.07 Fixation 2167018781 Scene
2828 2349 504.21 518.51 876.14 555.48 Fixation 2167035339 Scene
2828 2349 503.01 518.11 874.93 555.14 Fixation 2167051827 Scene
2828 2349 505.23 513.47 877.29 549.36 Fixation 2167068629 Scene
2829 2350 505.15 515.26 894.51 528.04 Fixation 2167085253 Scene
2830 2350 505.29 508.21 887.85 561.26 Fixation 2167101787 Scene
2830 2350 504.5 510.43 889.93 557.11 Fixation 2167118408 Scene
2830 2350 504.27 504.74 885.78 542.58 Fixation 2167135009 Scene
2831 2351 505.13 507.89 873.44 532.51 Fixation 2167151478 Scene
2831 2351 505.58 504.49 875 526.42 Fixation 2167168052 Scene
2832 2352 506.19 501.53 881.62 540.5 Fixation 2167184757 Scene
2833 2353 501.98 505.53 885.78 552.95 Fixation 2167201370 Scene
2833 2353 505.14 508.53 873.32 552.95 Fixation 2167218007 Scene
