frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1652 1376 542.36 287.85 1001.48 499.05 Fixation 1359820483 Scene
1653 1377 541 286.07 999.6 496.18 Fixation 1359837168 Scene
1653 1377 540.76 285.94 999.37 496.04 Fixation 1359853870 Scene
1654 1378 539.04 284.03 996.15 490.55 Fixation 1359870466 Scene
1654 1378 536.72 280.76 994.03 486.94 Fixation 1359887090 Scene
1655 1379 537.41 280.05 995.61 494.3 Fixation 1359903571 Scene
1655 1379 537.06 278.98 995.45 493.2 Fixation 1359920059 Scene
1656 1380 536.46 276.44 993.66 488.68 Fixation 1359936818 Scene
1656 1380 536.76 275.28 994.16 487.35 Fixation 1359953452 Scene
1657 1380 535.44 274.9 996.99 489.8 Fixation 1359969994 Scene
1657 1380 535.6 274.97 NaN NaN Saccade 1359986547 NA
1658 1381 531.12 275.62 NaN NaN Saccade 1360003204 NA
1658 1381 512.37 280.54 NaN NaN Saccade 1360019760 NA
1659 1382 500.9 284.42 NaN NaN Saccade 1360036410 NA
1659 1382 501.76 285.71 954.8 506.91 Fixation 1360052963 Scene
1660 1383 500.73 288.12 947.07 519.73 Fixation 1360069564 Scene
1660 1383 499.48 288.04 945.75 519.72 Fixation 1360086259 Scene
1661 1384 499.06 289.27 948.95 519.14 Fixation 1360102831 Scene
1661 1384 498.5 289.37 948.34 519.26 Fixation 1360119238 Scene
1662 1385 499.03 291.81 956.28 518.65 Fixation 1360135925 Scene
1662 1385 497.99 291.73 955.35 518.6 Fixation 1360152548 Scene
1663 1385 498.38 294.39 945.6 521.34 Fixation 1360169196 Scene
1663 1385 499.77 297.36 946.93 524.63 Fixation 1360185713 Scene
1664 1386 496.45 298.28 935.27 531.7 Fixation 1360202337 Scene
1664 1386 500.29 299.83 937.64 534.34 Fixation 1360218963 Scene
1665 1387 498.96 298.57 955.78 516.57 Fixation 1360235482 Scene
1665 1387 499.04 298.68 955.84 516.68 Fixation 1360252074 Scene
1666 1388 499 298.5 955.5 523.1 Fixation 1360268747 Scene
1666 1388 500.92 297.47 957.56 521.88 Fixation 1360285310 Scene
1667 1389 500.33 297.52 NaN NaN Saccade 1360301976 NA
1667 1389 517.59 298.15 NaN NaN Saccade 1360318688 NA
1668 1390 524.72 297 NaN NaN Saccade 1360335010 NA
1668 1390 526.34 298.3 988.36 499.18 Fixation 1360351648 Scene
1669 1390 524.53 297.08 987.01 500 Fixation 1360368353 Scene
1669 1390 523 295.05 985.83 497.77 Fixation 1360384927 Scene
1670 1391 522.42 295.65 974.73 507.62 Fixation 1360401481 Scene
1670 1391 523.9 296.34 976.5 508.42 Fixation 1360418082 Scene
1671 1392 522.63 295.73 985.87 503.75 Fixation 1360434590 Scene
1671 1392 522.95 294.8 986.26 502.64 Fixation 1360451363 Scene
1672 1393 521.49 296.16 995.56 497.36 Fixation 1360467801 Scene
1672 1393 521.58 297.11 996.8 498.78 Fixation 1360484464 Scene
1673 1394 522.21 297 987.2 505.51 Fixation 1360501061 Scene
1673 1394 521.41 296.68 986.43 505.17 Fixation 1360517707 Scene
1674 1395 520.9 300.94 987.3 492.14 Fixation 1360534271 Scene
1674 1395 522.06 300.94 988.59 492.09 Fixation 1360550856 Scene
1675 1395 523.48 301.62 992.64 500.9 Fixation 1360567430 Scene
1675 1395 523.17 301.86 992.25 501.21 Fixation 1360584064 Scene
1676 1396 520.15 303.13 981.33 513.93 Fixation 1360600693 Scene
1676 1396 522.13 304.8 983.06 515.82 Fixation 1360617277 Scene
1677 1397 519.99 306.89 NaN NaN Saccade 1360633734 NA
1677 1397 503.06 303.86 NaN NaN Saccade 1360650435 NA
1678 1398 492.27 302.52 NaN NaN Saccade 1360667040 NA
1678 1398 489.38 303.11 942.44 524.33 Fixation 1360683568 Scene
1679 1399 488.9 304.05 938.66 526.81 Fixation 1360700164 Scene
1679 1399 488.37 303.66 938.17 526.35 Fixation 1360716901 Scene
1680 1400 487.25 300.28 934.09 520.56 Fixation 1360733329 Scene
1680 1400 486.49 300.4 933.29 520.74 Fixation 1360750046 Scene
1681 1400 488.3 300.35 931.31 521.38 Fixation 1360766609 Scene
1681 1400 484.6 298.84 927.74 519.9 Fixation 1360783179 Scene
1682 1401 484.97 298.55 924.77 516.9 Fixation 1360799858 Scene
1682 1401 484.69 298.48 924.54 516.82 Fixation 1360816463 Scene
1683 1402 481.68 300.08 905.99 528.48 Fixation 1360832841 Scene
1683 1402 483 300.82 907.46 529.26 Fixation 1360849657 Scene
1684 1403 479.99 302.37 928.98 515.73 Fixation 1360866219 Scene
1684 1403 479.55 302.56 928.52 515.95 Fixation 1360882825 Scene
1685 1404 477.27 299.97 915.92 523.2 Fixation 1360899378 Scene
1685 1404 477.58 299.02 916.34 522.03 Fixation 1360915954 Scene
1685 1404 481.01 294.28 NaN NaN Saccade 1360932476 NA
1686 1405 484.01 290.51 NaN NaN Saccade 1360949251 NA
1687 1405 506.88 293.47 NaN NaN Saccade 1360965700 NA
1687 1405 515.4 294.6 NaN NaN Saccade 1360982432 NA
1688 1406 516.78 294.11 968.82 508.64 Fixation 1360998988 Scene
1688 1406 514.73 288.3 967.65 501.96 Fixation 1361015568 Scene
1689 1407 516.08 290.54 962.53 506.68 Fixation 1361032147 Scene
1689 1407 517.79 291.06 964.23 507.24 Fixation 1361048783 Scene
1690 1408 522.8 294.74 980.39 513.62 Fixation 1361065382 Scene
1690 1408 522.03 294.89 979.58 513.84 Fixation 1361081941 Scene
1691 1409 522.68 295.83 977.65 515.45 Fixation 1361098662 Scene
1691 1409 524.72 295.28 979.83 514.73 Fixation 1361115095 Scene
1691 1409 527.02 296.41 982.21 516.05 Fixation 1361131674 Scene
1692 1410 529.52 295.72 985.6 517.4 Fixation 1361148343 Scene
1693 1410 530.84 296.4 986.27 520.2 Fixation 1361164930 Scene
1693 1410 532.03 296.55 987.43 520.38 Fixation 1361181442 Scene
1694 1411 527.35 293.73 979.47 516.08 Fixation 1361198085 Scene
1694 1411 529.22 295.59 981.29 518.05 Fixation 1361214665 Scene
1695 1412 526.57 295.43 981.47 524.7 Fixation 1361231269 Scene
1695 1412 524.78 295.2 979.46 524.61 Fixation 1361247783 Scene
1695 1412 525.66 294.24 980.35 523.43 Fixation 1361264421 Scene
1696 1413 524.03 293.31 972.51 520.6 Fixation 1361281070 Scene
1697 1414 523.44 294.08 969.52 529.05 Fixation 1361297689 Scene
1697 1414 522.14 292.51 968.4 527.28 Fixation 1361314330 Scene
1698 1415 522.79 296.33 972.28 533.73 Fixation 1361330809 Scene
1698 1415 521.34 292.39 971.41 528.83 Fixation 1361347473 Scene
1699 1415 522.91 292.76 967.37 536.39 Fixation 1361364093 Scene
1699 1415 522.67 292.98 967.09 536.66 Fixation 1361380731 Scene
1700 1416 521.98 292.97 969.67 533.42 Fixation 1361397209 Scene
1700 1416 518.28 291.83 966.07 532.32 Fixation 1361413859 Scene
1701 1417 519.12 289.57 967.83 531.45 Fixation 1361430365 Scene
1701 1417 518.38 289.38 967.06 531.26 Fixation 1361447089 Scene
1702 1418 519.21 286.76 974.44 530.41 Fixation 1361463592 Scene
1702 1418 517.28 286.4 NaN NaN Saccade 1361480326 NA
1703 1419 493.64 298.87 NaN NaN Saccade 1361496842 NA
1703 1419 474.13 311.07 NaN NaN Saccade 1361513441 NA
1704 1420 471.24 312.44 NaN NaN Saccade 1361529940 NA
1704 1420 470.64 314.11 922.91 550.65 Fixation 1361546577 Scene
1705 1420 471.36 315.12 916.34 549.18 Fixation 1361563207 Scene
1705 1420 470.71 312.79 915.85 546.51 Fixation 1361579828 Scene
1706 1421 468.26 313.14 884.07 549.42 Fixation 1361596424 Scene
1706 1421 469.85 312.23 886.18 548.23 Fixation 1361612955 Scene
1707 1422 469.65 311.02 912.39 540.76 Fixation 1361629513 Scene
1707 1422 468.69 313.52 911.16 543.83 Fixation 1361646181 Scene
1708 1423 471.38 307.47 915.47 537.28 Fixation 1361662833 Scene
1708 1423 467.84 305.37 911.74 534.87 Fixation 1361679312 Scene
1709 1424 469.4 306.88 919.54 533.44 Fixation 1361695896 Scene
1709 1424 469.67 306.02 920.02 532.34 Fixation 1361712569 Scene
1710 1425 469.64 304.71 920.84 530.81 Fixation 1361729129 Scene
1710 1425 468.71 305.28 919.76 531.51 Fixation 1361745722 Scene
1710 1425 468.45 305.74 919.38 532.02 Fixation 1361762335 Scene
1711 1425 467.64 306.73 NaN NaN Saccade 1361778889 NA
1712 1426 478.26 305.03 NaN NaN Saccade 1361795611 NA
1712 1426 509.78 299.74 NaN NaN Saccade 1361812115 NA
1713 1427 517.92 292.72 NaN NaN Saccade 1361828620 NA
1713 1427 519.52 294.34 975.17 512.98 Fixation 1361845199 Scene
1714 1428 520.77 292.94 973.94 517.2 Fixation 1361861988 Scene
1714 1428 518.43 288.72 970.45 512.19 Fixation 1361878676 Scene
1715 1429 515.5 292.84 962.06 519.51 Fixation 1361895090 Scene
1715 1429 518.09 294.09 964.48 520.87 Fixation 1361911634 Scene
1715 1429 519.29 294.87 965.57 521.74 Fixation 1361928282 Scene
1716 1430 520.74 296.93 944.56 552.32 Fixation 1361944949 Scene
1717 1430 518.44 298.15 966.21 527.44 Fixation 1361961470 Scene
1717 1430 519.73 299.61 967.4 529.05 Fixation 1361978078 Scene
1718 1431 516.16 295.7 973.3 531.54 Fixation 1361994668 Scene
1718 1431 515.47 295.48 972.57 531.27 Fixation 1362011331 Scene
1719 1432 516.76 295.95 956.24 536.21 Fixation 1362027692 Scene
1719 1432 515.96 297.12 955.16 537.66 Fixation 1362044485 Scene
1720 1433 518.06 297.28 966.69 533.68 Fixation 1362061087 Scene
1720 1433 518.81 295.44 967.45 531.72 Fixation 1362077671 Scene
1721 1434 517.14 296.64 970.99 530.39 Fixation 1362094205 Scene
1721 1434 517.89 294.65 971.58 528.41 Fixation 1362110816 Scene
1722 1435 517.76 294.91 969.35 526.9 Fixation 1362127350 Scene
1722 1435 517.26 294.88 968.81 526.92 Fixation 1362143979 Scene
1723 1435 520.5 291.51 981.76 538.63 Fixation 1362160681 Scene
1723 1435 523.27 283.98 984.94 525.95 Fixation 1362177222 Scene
1724 1436 521.97 282.04 976.29 523.35 Fixation 1362193840 Scene
1724 1436 521.59 286.46 975.27 528.39 Fixation 1362210436 Scene
1725 1437 521.6 284.48 966.75 517.61 Fixation 1362227036 Scene
1725 1437 522.46 282.4 968.42 515.36 Fixation 1362243525 Scene
1725 1437 521.33 279.63 968.35 512.47 Fixation 1362260241 Scene
1726 1438 522.07 278.95 983.2 509.26 Fixation 1362276829 Scene
1727 1439 525.7 280.81 983.42 505.9 Fixation 1362293419 Scene
1727 1439 523.14 275.01 984.05 496.53 Fixation 1362309964 Scene
1727 1439 523.31 276.05 983.75 498.06 Fixation 1362326631 Scene
1728 1440 525 275.02 980.68 502.59 Fixation 1362343147 Scene
1729 1440 522.23 273.25 979.72 503.13 Fixation 1362359851 Scene
1729 1440 523.86 274.71 981 504.72 Fixation 1362376440 Scene
1730 1441 521.38 270.98 978.75 498.15 Fixation 1362392948 Scene
1730 1441 521.75 269.96 979.29 496.98 Fixation 1362409503 Scene
1731 1442 522.72 271.29 992.59 499.34 Fixation 1362426168 Scene
1731 1442 522.42 272.53 991.95 501.01 Fixation 1362442831 Scene
1732 1443 522.33 273.37 981.24 500.72 Fixation 1362459303 Scene
1732 1443 520.83 270.12 980.05 497.11 Fixation 1362475951 Scene
1733 1444 521.46 271.59 982.96 494.45 Fixation 1362492593 Scene
1733 1444 520.08 271.17 981.57 494 Fixation 1362509189 Scene
1733 1444 516.24 270.06 977.7 492.82 Fixation 1362525556 Scene
1734 1445 515.67 268.07 968.47 487.25 Fixation 1362542267 Scene
1735 1445 513.48 267.2 NaN NaN Saccade 1362559017 NA
1735 1445 524.89 274.09 NaN NaN Saccade 1362575563 NA
1736 1446 534.72 276.23 NaN NaN Saccade 1362592108 NA
1736 1446 529.67 272.05 995.61 486.8 Fixation 1362608682 Scene
1737 1447 535.12 273.58 1004.95 495.13 Fixation 1362625159 Scene
1737 1447 533.69 273.55 1003.4 495.17 Fixation 1362641979 Scene
1738 1448 532.3 267.51 995.46 488.13 Fixation 1362658624 Scene
1738 1448 535.24 270.36 998.68 491.02 Fixation 1362674999 Scene
1739 1449 538.18 275.53 997.21 498.84 Fixation 1362691798 Scene
1739 1449 534.73 274.83 NaN NaN Saccade 1362708290 NA
1739 1449 528.66 269.68 NaN NaN Saccade 1362724821 NA
1740 1450 528.27 271.22 913.56 545.67 Fixation 1362741455 Scene
1740 1450 523.73 268.97 911.25 540.78 Fixation 1362758098 Scene
1741 1450 530.87 271.15 958.05 492.74 Fixation 1362774660 Scene
1742 1451 529.96 274.42 982.13 505.23 Fixation 1362791344 Scene
1742 1451 522.32 272.24 976.56 503.47 Fixation 1362807765 Scene
1743 1452 528.63 266.43 985.02 509.85 Fixation 1362824395 Scene
1743 1452 521.86 266.3 972.76 514.75 Fixation 1362841004 Scene
1744 1453 520.33 263.63 973.88 501.06 Fixation 1362857703 Scene
1744 1453 517.98 264.49 971.67 501.93 Fixation 1362874310 Scene
1745 1454 524.5 271.8 973.11 525.81 Fixation 1362890885 Scene
1745 1454 522.83 266 971.38 519.21 Fixation 1362907404 Scene
1745 1454 523.45 272.21 NaN NaN Saccade 1362923928 NA
1746 1455 504.6 267.76 NaN NaN Saccade 1362940535 NA
1747 1455 485.11 277.02 NaN NaN Saccade 1362957043 NA
1747 1455 479.37 281.22 NaN NaN Saccade 1362973657 NA
1748 1456 475.94 274.34 935.98 519.66 Fixation 1362990287 Scene
1748 1456 481.95 278.43 948.24 524.56 Fixation 1363006895 Scene
1749 1457 481.94 274.25 941.78 524.26 Fixation 1363023420 Scene
1749 1457 481.71 274.5 941.51 524.54 Fixation 1363040059 Scene
1750 1458 481.19 268.63 947.9 531.14 Fixation 1363056665 Scene
1750 1458 477.12 261.22 946.49 522.72 Fixation 1363073271 Scene
1751 1459 484.25 266.13 945.85 528.77 Fixation 1363089834 Scene
1751 1459 484.54 267.04 946.29 529.63 Fixation 1363106420 Scene
1751 1459 487.86 265.63 949.58 528.01 Fixation 1363123059 Scene
1752 1460 484.04 265.32 950.69 519.66 Fixation 1363139657 Scene
1753 1460 483.73 261.75 938.43 514.75 Fixation 1363156181 Scene
1753 1460 483.75 261.54 938.43 517.2 Fixation 1363172777 Scene
1754 1461 486.73 257.96 953.14 504.94 Fixation 1363189416 Scene
1754 1461 488.01 256.94 953.14 504.94 Fixation 1363206022 Scene
1755 1462 485.61 258.76 947.81 513.45 Fixation 1363222655 Scene
1755 1462 483.49 255.45 945.9 509.63 Fixation 1363239180 Scene
1755 1462 485.39 251.66 948.46 505.16 Fixation 1363255812 Scene
1756 1463 483.86 249.56 937.01 500.03 Fixation 1363272388 Scene
1757 1464 478.94 248.33 933.33 502.62 Fixation 1363288990 Scene
1757 1464 479.61 250.54 933.66 505.13 Fixation 1363305718 Scene
1758 1464 478.51 252.36 NaN NaN Saccade 1363322215 NA
1758 1464 477.4 244.55 NaN NaN Saccade 1363338937 NA
1759 1465 479.54 246.12 945.79 492.68 Fixation 1363355594 Scene
1759 1465 478.14 247.81 945.79 497.59 Fixation 1363372064 Scene
1760 1466 477.09 251.01 933.53 509.85 Fixation 1363388725 Scene
1760 1466 471.09 246.06 921.27 500.04 Fixation 1363405315 Scene
1761 1467 473.4 239.54 948.24 495.14 Fixation 1363421910 Scene
1761 1467 473.2 239.59 955.6 490.23 Fixation 1363438705 Scene
1762 1468 467.5 242.68 937.96 494.05 Fixation 1363454985 Scene
1762 1468 465.79 241.21 NaN NaN Saccade 1363471670 NA
1763 1469 489.37 245.62 NaN NaN Saccade 1363488295 NA
1763 1469 506.87 247.08 NaN NaN Saccade 1363504932 NA
1763 1469 513.94 250.17 NaN NaN Saccade 1363521397 NA
1764 1469 510.29 244.23 970.31 487.78 Fixation 1363537995 Scene
1765 1470 511.19 243.43 960.5 495.14 Fixation 1363554758 Scene
1765 1470 510.03 246.99 962.95 492.68 Fixation 1363571138 Scene
1766 1471 511.42 248.25 959.95 489.46 Fixation 1363587758 Scene
1766 1471 510.45 244.13 956.41 485.98 Fixation 1363604405 Scene
1767 1472 511.72 244.98 985.21 493.96 Fixation 1363621016 Scene
1767 1472 510.07 248.41 985.4 496.65 Fixation 1363637635 Scene
1768 1473 510.04 244.65 967.86 487.78 Fixation 1363654375 Scene
1768 1473 510.77 245.85 965.4 492.68 Fixation 1363670824 Scene
1769 1474 509.69 246.04 967.4 496.89 Fixation 1363687392 Scene
1769 1474 509.38 243.09 967.29 493.79 Fixation 1363704042 Scene
1769 1474 507.22 240.85 965.25 491.51 Fixation 1363720572 Scene
1770 1474 509.9 244.66 961 490.74 Fixation 1363737021 Scene
1770 1474 509.06 245.44 960.34 491.64 Fixation 1363753851 Scene
1771 1475 505.09 244.15 960.5 492.68 Fixation 1363770451 Scene
1772 1476 509.89 241.66 933.45 492.23 Fixation 1363787088 Scene
1772 1476 512.15 247.3 937.06 498.69 Fixation 1363803579 Scene
1773 1477 510.24 245.55 953.14 497.59 Fixation 1363820064 Scene
1773 1477 515.72 248.94 962.95 495.14 Fixation 1363836756 Scene
1774 1478 518.12 251.79 969.53 493.32 Fixation 1363853390 Scene
1774 1478 515.94 249.92 967.35 491.52 Fixation 1363869975 Scene
1775 1479 509.85 245.33 962.88 487.69 Fixation 1363886673 Scene
1775 1479 507.09 243.58 960.19 486.1 Fixation 1363903210 Scene
1775 1479 501.03 239.15 954.27 482.06 Fixation 1363919809 Scene
1776 1479 504.02 245.13 960.05 494.46 Fixation 1363936405 Scene
1777 1480 508.38 243.49 970.31 492.68 Fixation 1363952923 Scene
1777 1480 505.92 245.57 967.86 492.68 Fixation 1363969550 Scene
1778 1481 508.19 246.37 964.23 496.9 Fixation 1363986230 Scene
1778 1481 507.23 241.03 964.05 491.68 Fixation 1364002851 Scene
1779 1482 508.81 242.39 970.63 490.1 Fixation 1364019208 Scene
1779 1482 508.93 299.13 974.83 547.35 Fixation 1364035935 Scene
1779 1482 505.35 245.8 967.41 493.46 Fixation 1364052573 Scene
1780 1483 507.08 243.74 959.89 498.03 Fixation 1364069175 Scene
1781 1484 505.8 245.17 969.75 482.51 Fixation 1364085823 Scene
1781 1484 506.65 247.05 968.85 484.78 Fixation 1364102384 Scene
1781 1484 506.49 300.45 982.57 549.08 Fixation 1364118901 Scene
1782 1484 511.07 302.4 982.12 553.33 Fixation 1364135388 Scene
1783 1485 510.08 301.64 985.06 550.42 Fixation 1364152066 Scene
1783 1485 509.33 243.62 987.08 477.08 Fixation 1364168728 Scene
1784 1486 511.71 237.98 987.47 475.52 Fixation 1364185356 Scene
1784 1486 510.47 239.46 985.02 475.52 Fixation 1364201902 Scene
1785 1487 510.27 237.09 982.57 534.37 Fixation 1364218683 Scene
1785 1487 515.64 305.49 994.83 536.82 Fixation 1364234960 Scene
1785 1487 507.87 301.27 975.21 473.07 Fixation 1364251656 Scene
1786 1488 506.08 225.45 NaN NaN Blink 1364268317 NA
1787 1489 498.84 229.22 NaN NaN Blink 1364284800 NA
1787 1489 501.39 232.78 NaN NaN Blink 1364301466 NA
1787 1489 502.59 237.74 NaN NaN Blink 1364318101 NA
1788 1489 504.53 312.23 NaN NaN Blink 1364334602 NA
1789 1490 504.9 301.16 NaN NaN Blink 1364351236 NA
1789 1490 502.04 303.13 NaN NaN Blink 1364367878 NA
1789 1490 499.6 319.8 NaN NaN Blink 1364384477 NA
1790 1491 496.01 319.82 NaN NaN Blink 1364401064 NA
1791 1492 495.84 237.26 NaN NaN Blink 1364417718 NA
1791 1492 493.87 302.85 NaN NaN Blink 1364434116 NA
1791 1492 483.46 297.52 NaN NaN Blink 1364450684 NA
1792 1493 484.92 317.04 NaN NaN Blink 1364467347 NA
1793 1494 483.15 294.18 NaN NaN Blink 1364484028 NA
1793 1494 487.54 329.38 NaN NaN Blink 1364500624 NA
1793 1494 489.08 309.62 NaN NaN Blink 1364517219 NA
1794 1494 484.13 294.41 NaN NaN Blink 1364533709 NA
1795 1495 484.63 308.79 NaN NaN Blink 1364550400 NA
1795 1495 487.43 311.81 NaN NaN Blink 1364567114 NA
1795 1495 482.4 233.49 NaN NaN Blink 1364583504 NA
1796 1496 484.87 240.7 NaN NaN Blink 1364600199 NA
1797 1497 487.61 324.78 NaN NaN Blink 1364616801 NA
1797 1497 487.66 308.18 NaN NaN Blink 1364633359 NA
1797 1497 486.09 238.91 NaN NaN Blink 1364649954 NA
1798 1498 487.76 337.86 NaN NaN Blink 1364666598 NA
1799 1499 491.98 239.12 NaN NaN Blink 1364683132 NA
1799 1499 490.38 250.23 NaN NaN Blink 1364699863 NA
1799 1499 504.45 387.24 NaN NaN Blink 1364716473 NA
1800 1499 492.17 255.41 NaN NaN Blink 1364732886 NA
1800 1499 483.26 248.73 NaN NaN Blink 1364749503 NA
1801 1500 510.99 367.51 NaN NaN Blink 1364766150 NA
1802 1501 513.83 370.99 NaN NaN Blink 1364782827 NA
1802 1501 514.84 363.61 NaN NaN Blink 1364799296 NA
1802 1501 515.91 355.81 NaN NaN Blink 1364815962 NA
1803 1502 516.95 259.54 NaN NaN Blink 1364832451 NA
1804 1503 545.22 355.47 NaN NaN Blink 1364849180 NA
1804 1503 544.3 354.17 NaN NaN Blink 1364865712 NA
1804 1503 541.69 352.42 NaN NaN Blink 1364882316 NA
1805 1504 545.3 361.42 NaN NaN Blink 1364898991 NA
1805 1504 554.67 378.78 NaN NaN Blink 1364915580 NA
1806 1504 546.52 385.78 NaN NaN Blink 1364931936 NA
1806 1504 549.63 388.88 NaN NaN Blink 1364948629 NA
1807 1505 556.15 397.69 NaN NaN Blink 1364965319 NA
1808 1506 542.52 361.72 NaN NaN Blink 1364981962 NA
1808 1506 547.62 372.56 NaN NaN Blink 1364998635 NA
1808 1506 522.22 251.2 NaN NaN Blink 1365015107 NA
1809 1507 552.65 389.24 NaN NaN Blink 1365031584 NA
1809 1507 547.98 384.28 NaN NaN Blink 1365048334 NA
1810 1508 545.11 375.19 NaN NaN Blink 1365064805 NA
1810 1508 550.37 388.42 NaN NaN Blink 1365081521 NA
1811 1509 542.72 379.73 NaN NaN Blink 1365098096 NA
1811 1509 523.32 252.94 NaN NaN Blink 1365114751 NA
1812 1509 521.2 254.07 NaN NaN Blink 1365131286 NA
1812 1509 520.27 253.36 965.4 492.68 Fixation 1365147775 Scene
1813 1510 514.85 255.28 956.62 490.84 Fixation 1365164444 Scene
1813 1510 516.98 259.51 958.25 495.55 Fixation 1365181049 Scene
1814 1511 524.64 262.54 989.46 506.18 Fixation 1365197675 Scene
1814 1511 551.35 398.04 1002.24 641.23 Fixation 1365214286 Scene
1815 1512 553.22 404.35 1051.65 679.07 Fixation 1365230688 Scene
1815 1512 528.52 263.04 970.31 500.04 Fixation 1365247449 Scene
1816 1513 530.24 264.65 971.38 510.12 Fixation 1365264050 Scene
1816 1513 522.83 250.9 963.88 495.15 Fixation 1365280693 Scene
1817 1514 528.01 357.79 959.04 610.54 Fixation 1365297158 Scene
1817 1514 506.09 246.93 948.25 485.91 Fixation 1365313739 Scene
1818 1514 501.92 247.84 934.42 481.56 Fixation 1365330296 Scene
1818 1514 503.57 252.53 936.87 486.68 Fixation 1365347125 Scene
1819 1515 529.04 372.26 947.5 633.21 Fixation 1365363689 Scene
1819 1515 506.93 257.95 965.48 477.85 Fixation 1365380157 Scene
1820 1516 528.54 377.3 986.76 573.94 Fixation 1365396706 Scene
1820 1516 509.75 260.98 943.61 485.39 Fixation 1365413453 Scene
1821 1517 503.43 257.58 987.74 468.21 Fixation 1365429810 Scene
1822 1518 507.17 255.52 948.02 478.16 Fixation 1365446601 Scene
1822 1518 506.33 259.01 947.05 482.01 Fixation 1365463188 Scene
1822 1518 504.91 246.99 946.01 468.85 Fixation 1365479788 Scene
1823 1519 509.68 258.22 956.37 481.89 Fixation 1365496439 Scene
1823 1519 510.89 257.09 957.68 480.67 Fixation 1365512968 Scene
1824 1519 511.18 259.11 941.52 485.9 Fixation 1365529476 Scene
1824 1519 513.91 256.6 943.78 483.2 Fixation 1365546060 Scene
1825 1520 513.53 261.45 941.69 483.77 Fixation 1365562858 Scene
1825 1520 513.37 263.14 941.79 485.37 Fixation 1365579337 Scene
1826 1521 511.38 265.16 945.79 500.04 Fixation 1365595954 Scene
1826 1521 514.18 261.82 945.79 497.59 Fixation 1365612596 Scene
1827 1522 513.32 261.23 958.05 500.04 Fixation 1365629061 Scene
1827 1522 511.37 253 955.6 490.23 Fixation 1365645672 Scene
1828 1523 507.45 258.73 NaN NaN Saccade 1365662332 NA
1828 1523 514.7 263.48 NaN NaN Saccade 1365678981 NA
1829 1524 513.21 267.99 971.24 498.23 Fixation 1365695548 Scene
1829 1524 510.51 264.54 969.4 494.34 Fixation 1365712075 Scene
1830 1524 515.92 271.82 906.46 517.07 Fixation 1365728574 Scene
1830 1524 515.34 275.88 904.14 523.89 Fixation 1365745446 Scene
1831 1525 514.54 280.76 965.08 490 Fixation 1365761959 Scene
1831 1525 509.6 276.2 961.99 487.5 Fixation 1365778670 Scene
1832 1526 515.74 283.28 933.79 512.34 Fixation 1365795071 Scene
1832 1526 511.09 279.87 929.71 508.77 Fixation 1365811583 Scene
1833 1527 510 271.34 944 500.54 Fixation 1365828225 Scene
1833 1527 510.08 269 946.15 499.35 Fixation 1365844782 Scene
1834 1528 506.32 262.32 955.89 490.25 Fixation 1365861460 Scene
1834 1528 507.47 265.02 957.26 492.81 Fixation 1365878053 Scene
1835 1529 506.92 260.65 951.23 502.08 Fixation 1365894658 Scene
1835 1529 512.58 272.31 955.55 513.77 Fixation 1365911337 Scene
1836 1529 508.41 269.57 953.86 514.04 Fixation 1365927746 Scene
1836 1529 503.82 267.2 949.32 511.85 Fixation 1365944347 Scene
1837 1530 509.4 273.21 944.71 529.3 Fixation 1365961071 Scene
1837 1530 511.37 272.22 946.62 528.28 Fixation 1365977694 Scene
1838 1531 504.02 267.93 902.52 501.06 Fixation 1365994301 Scene
1838 1531 508.13 269.45 NaN NaN Saccade 1366010817 NA
1839 1532 513.62 267.09 NaN NaN Saccade 1366027348 NA
1839 1532 519.36 273.07 NaN NaN Saccade 1366044052 NA
1840 1533 516.88 272.41 NaN NaN Saccade 1366060631 NA
1841 1534 518.89 274.24 NaN NaN Saccade 1366077209 NA
1841 1534 517.59 273.37 970.36 511.39 Fixation 1366093830 Scene
1841 1534 520.27 270.72 972.57 508.83 Fixation 1366110379 Scene
1842 1534 521.7 273.7 980.12 500.04 Fixation 1366126964 Scene
1842 1534 522.78 274.04 980.12 502.49 Fixation 1366143515 Scene
1843 1535 519.76 266.32 946.37 495.91 Fixation 1366160192 Scene
1843 1535 521.48 266.95 948.58 496.29 Fixation 1366176804 Scene
1844 1536 523.05 267.37 973.38 490.43 Fixation 1366193429 Scene
1845 1537 526.86 266.96 977.66 497.59 Fixation 1366209968 Scene
1845 1537 528.7 271.27 975.21 504.94 Fixation 1366226501 Scene
1845 1537 530.42 267.62 975.21 500.04 Fixation 1366243055 Scene
1846 1538 530.19 260.1 987.36 479.05 Fixation 1366259799 Scene
1846 1538 529.77 259.96 987.03 478.85 Fixation 1366276330 Scene
1847 1539 529.14 259.26 966.54 495.93 Fixation 1366292945 Scene
1847 1539 531.66 259.54 970.25 495.1 Fixation 1366309607 Scene
1848 1539 531.74 263.95 987.44 508.74 Fixation 1366326053 Scene
1848 1539 527.59 264.79 978.82 509.97 Fixation 1366342809 Scene
1849 1540 528.64 266.62 988.86 486.48 Fixation 1366359306 Scene
1849 1540 525.05 266.84 986.68 486.84 Fixation 1366375922 Scene
1850 1541 522.11 263.81 973.42 495.12 Fixation 1366392514 Scene
1850 1541 520.17 263.83 971.36 495.14 Fixation 1366409087 Scene
