frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2153 1804 534.58 53.9 1034.12 389.99 Fixation 383494067 Scene
2153 1804 539.16 47.19 1038.51 384.52 Fixation 383510681 Scene
2154 1805 537.51 49.55 1035.34 381.82 Fixation 383527120 Scene
2154 1805 537.56 49.52 1035.39 381.8 Fixation 383543822 Scene
2155 1806 511.67 148.56 996.6 480.86 Fixation 383560403 Scene
2155 1806 511.42 143.12 999.07 475.77 Fixation 383577031 Scene
2155 1806 512.46 144.05 999.76 476.75 Fixation 383593711 Scene
2156 1807 539.66 62.11 1027.08 405.11 Fixation 383610119 Scene
2156 1807 538.72 45.02 1027.75 389.06 Fixation 383626699 Scene
2157 1807 549.81 39.56 1030.41 388.37 Fixation 383643494 Scene
2157 1807 578.52 42.02 1056.84 392.21 Fixation 383660054 Scene
2158 1808 574.32 33.18 1049.73 386.41 Fixation 383676584 Scene
2159 1809 577.11 18.54 1054.23 374.15 Fixation 383693231 Scene
2159 1809 581.27 13.81 1058.38 369.81 Fixation 383709836 Scene
2160 1810 602.78 9.82 1080.61 374.84 Fixation 383726330 Scene
2160 1810 625.74 2.91 1101.3 370.37 Fixation 383742904 Scene
2161 1811 542.39 57.93 1031.34 416.35 Fixation 383759578 Scene
2161 1811 539.01 58.61 1028.17 416.76 Fixation 383776195 Scene
2161 1811 541.48 58.88 1030.46 417.15 Fixation 383792763 Scene
2162 1812 538.54 60.53 1030.57 421.69 Fixation 383809440 Scene
2162 1812 532.84 53.25 1025.62 414.31 Fixation 383825837 Scene
2163 1812 563.91 -81.88 NaN NaN Fixation 383842435 NA
2163 1812 526.29 58.76 1018.93 422.12 Fixation 383859247 Scene
2164 1813 527.55 60.64 NaN NaN Saccade 383875838 NA
2165 1814 525.8 54.16 NaN NaN Saccade 383892324 NA
2165 1814 506.32 -124.86 NaN NaN Saccade 383908949 NA
2165 1814 508.41 -121.04 NaN NaN Saccade 383925495 NA
2166 1815 506.94 -128.65 NaN NaN Saccade 383942205 NA
2166 1815 492.32 -105.71 NaN NaN Saccade 383958786 NA
2167 1816 458.83 -57.27 NaN NaN Saccade 383975308 NA
2167 1816 440.62 -67.87 NaN NaN Saccade 383991938 NA
2168 1817 437.08 86.96 NaN NaN Saccade 384008552 NA
2168 1817 430.91 -68.29 NaN NaN Saccade 384024927 NA
2169 1817 434.45 -94.77 NaN NaN Saccade 384041677 NA
2169 1817 432.87 -106.63 NaN NaN Saccade 384058337 NA
2170 1818 431.03 -101.6 NaN NaN Saccade 384074982 NA
2171 1819 436.97 -121.17 NaN NaN Fixation 384091623 NA
2171 1819 439.12 -106.6 NaN NaN Fixation 384108094 NA
2171 1819 438.63 79.06 920.02 454.22 Fixation 384124586 Scene
2172 1820 452.78 -105.75 NaN NaN Fixation 384141270 NA
2172 1820 447.47 -115.5 NaN NaN Fixation 384157842 NA
2173 1821 456.75 -110.38 NaN NaN Fixation 384174437 NA
2173 1821 445.95 -118.27 NaN NaN Fixation 384191090 NA
2174 1822 449.12 -115.79 NaN NaN Fixation 384207682 NA
2174 1822 461.28 -128.68 NaN NaN Fixation 384224213 NA
2175 1822 462.53 -130.6 NaN NaN Fixation 384240724 NA
2175 1822 470.64 -138.51 NaN NaN Fixation 384257364 NA
2176 1823 463.63 -123.42 NaN NaN Fixation 384274087 NA
2177 1824 455.33 -124.32 NaN NaN Fixation 384290709 NA
2177 1824 456.62 -126.71 NaN NaN Fixation 384307298 NA
2177 1824 460.93 -136.02 NaN NaN Fixation 384323687 NA
2178 1825 453.58 -130.38 NaN NaN Fixation 384340418 NA
2178 1825 457.94 -138.66 NaN NaN Fixation 384357013 NA
2179 1826 466.12 -146.77 NaN NaN Fixation 384373702 NA
2180 1827 464.73 -149.01 NaN NaN Fixation 384390234 NA
2180 1827 462.51 -149.04 NaN NaN Fixation 384406862 NA
2180 1827 462.5 -150.37 NaN NaN Fixation 384423469 NA
2181 1827 459.08 -152.42 NaN NaN Saccade 384439903 NA
2181 1827 462 -162.64 NaN NaN Saccade 384456431 NA
2182 1828 457.83 -167.39 NaN NaN Saccade 384473205 NA
2182 1828 463.43 -167.8 NaN NaN Fixation 384489958 NA
2183 1829 461.93 -167.23 NaN NaN Fixation 384506484 NA
2184 1830 471.77 -168.07 NaN NaN Fixation 384522945 NA
2184 1830 461.94 -167.18 NaN NaN Fixation 384539533 NA
2184 1830 456.75 -197.07 NaN NaN Fixation 384556211 NA
2185 1831 461.33 -172.46 NaN NaN Saccade 384572807 NA
2185 1831 463.25 -161.49 NaN NaN Saccade 384589350 NA
2186 1832 454.76 -145.11 NaN NaN Saccade 384605947 NA
2186 1832 456.46 -147.02 NaN NaN Fixation 384622530 NA
2187 1832 465.96 79.47 948.4 444.16 Fixation 384639129 Scene
2187 1832 456 -152.35 NaN NaN Fixation 384655768 NA
2188 1833 457.33 -146.32 NaN NaN Fixation 384672286 NA
2188 1833 466.07 -134.6 NaN NaN Fixation 384688972 NA
2189 1834 473.64 98.5 943.95 450.19 Fixation 384705573 Scene
2190 1835 466.67 -129.02 NaN NaN Fixation 384722183 NA
2190 1835 468.54 -123.29 NaN NaN Fixation 384738606 NA
2190 1835 476.1 102.48 945.15 445.81 Fixation 384755277 Scene
2191 1836 475.05 -125.62 NaN NaN Fixation 384771893 NA
2191 1836 471.26 -136.35 NaN NaN Fixation 384788599 NA
2192 1837 477.08 -149.76 NaN NaN Fixation 384805114 NA
2192 1837 464.12 -155.82 NaN NaN Fixation 384821614 NA
2193 1837 475.13 88.66 938.65 426.39 Fixation 384838312 Scene
2193 1837 466.21 -210.33 NaN NaN Fixation 384854876 NA
2194 1838 481.12 -259.21 NaN NaN Fixation 384871556 NA
2194 1838 474.31 -240.93 NaN NaN Fixation 384888075 NA
2195 1839 473.38 -237.68 NaN NaN Blink 384904697 NA
2195 1839 453.27 -313.28 NaN NaN Blink 384921387 NA
2196 1840 477.92 78.1 NaN NaN Blink 384937943 NA
2196 1840 475.09 79.49 NaN NaN Blink 384954300 NA
2197 1841 468.92 -217.54 NaN NaN Blink 384971076 NA
2197 1841 474.53 -263.73 NaN NaN Blink 384987701 NA
2198 1842 474.13 -277.56 NaN NaN Blink 385004238 NA
2198 1842 500.27 -370.37 NaN NaN Blink 385020708 NA
2199 1842 477.02 -303.96 NaN NaN Blink 385037375 NA
2199 1842 487.34 -307.52 NaN NaN Blink 385054090 NA
2200 1843 481.69 -120.96 NaN NaN Blink 385070712 NA
2200 1843 480.58 -125.27 NaN NaN Blink 385087217 NA
2201 1844 502.71 -295.96 NaN NaN Blink 385103922 NA
2201 1844 474.09 143.57 NaN NaN Blink 385120491 NA
2202 1845 475.13 -63.02 NaN NaN Blink 385137110 NA
2202 1845 525.06 9.98 NaN NaN Blink 385153724 NA
2203 1846 NaN NaN NaN NaN Blink 385170198 NA
2203 1846 NaN NaN NaN NaN Blink 385186839 NA
2204 1847 NaN NaN NaN NaN Blink 385203555 NA
2204 1847 NaN NaN NaN NaN Blink 385220109 NA
2205 1847 NaN NaN NaN NaN Blink 385236583 NA
2205 1847 NaN NaN NaN NaN Blink 385253189 NA
2206 1848 NaN NaN NaN NaN Blink 385269838 NA
2206 1848 NaN NaN NaN NaN Blink 385286462 NA
2207 1849 NaN NaN NaN NaN Blink 385302873 NA
2207 1849 365.21 118.05 NaN NaN Blink 385319700 NA
2208 1850 329.93 -73.35 NaN NaN Blink 385336209 NA
2208 1850 354.48 -108.54 NaN NaN Blink 385352862 NA
2209 1851 332.59 -37.74 NaN NaN Blink 385369452 NA
2209 1851 382.96 159.74 NaN NaN Blink 385385977 NA
2210 1852 368.36 -53.79 NaN NaN Blink 385402621 NA
2210 1852 385.8 164.29 NaN NaN Blink 385419152 NA
2211 1852 375.97 -45.12 NaN NaN Blink 385435858 NA
2211 1852 356.01 -70.79 NaN NaN Blink 385452325 NA
2212 1853 353.63 -68.72 NaN NaN Blink 385468897 NA
2212 1853 374.64 -35.74 NaN NaN Blink 385485570 NA
2213 1854 406.49 179.72 NaN NaN Blink 385502165 NA
2213 1854 396.46 167.15 NaN NaN Blink 385518682 NA
2214 1855 385.56 164.52 NaN NaN Blink 385535318 NA
2214 1855 394.07 9.09 NaN NaN Blink 385551959 NA
2215 1856 405.79 -8.38 NaN NaN Blink 385568589 NA
2215 1856 421.06 -7.62 NaN NaN Fixation 385585092 NA
2216 1857 447.82 -7.31 NaN NaN Fixation 385601702 NA
2216 1857 455.07 217.22 886.72 465.15 Fixation 385618344 Scene
2217 1857 448.66 34.25 873.08 287.42 Fixation 385634846 Scene
2217 1857 449.01 46.43 873.64 298.41 Fixation 385651370 Scene
2218 1858 456.66 58.09 NaN NaN Blink 385668064 NA
2218 1858 469.05 240.32 NaN NaN Blink 385684617 NA
2219 1859 478.18 247.06 NaN NaN Blink 385701343 NA
2219 1859 467.01 105.74 NaN NaN Blink 385717849 NA
2220 1860 473.29 122.94 NaN NaN Blink 385734390 NA
2220 1860 487.93 283.52 NaN NaN Blink 385751035 NA
2221 1861 493.49 290.79 NaN NaN Blink 385767772 NA
2221 1861 494.79 292.81 NaN NaN Blink 385784354 NA
2222 1862 496.09 290.12 NaN NaN Blink 385800894 NA
2222 1862 496.57 290.22 NaN NaN Blink 385817477 NA
2223 1862 506.7 464.42 NaN NaN Blink 385833980 NA
2223 1862 524.54 311.32 NaN NaN Blink 385850650 NA
2224 1863 524.78 310.13 NaN NaN Blink 385867253 NA
2224 1863 547.45 192.65 NaN NaN Blink 385883804 NA
2225 1864 532.42 325.27 NaN NaN Blink 385900428 NA
2225 1864 528.14 315.33 NaN NaN Blink 385916941 NA
2226 1865 525.01 287.02 NaN NaN Blink 385933670 NA
2226 1865 540.33 189.31 NaN NaN Blink 385950097 NA
2227 1866 550.74 174.87 NaN NaN Blink 385966836 NA
2227 1866 542.57 171.76 953.1 426.52 Fixation 385983477 Scene
2228 1867 515.67 274.97 924.1 533.32 Fixation 385999975 Scene
2228 1867 553.04 173.71 960.28 430.71 Fixation 386016572 Scene
2229 1867 545.51 174.63 951.14 438.38 Fixation 386033093 Scene
2229 1867 557.97 170.32 963.01 434.2 Fixation 386049670 Scene
2230 1868 554.65 165.81 957.86 436.66 Fixation 386066299 Scene
2230 1868 540.63 169.25 NaN NaN Saccade 386082883 NA
2231 1869 533.51 187.48 NaN NaN Saccade 386099572 NA
2231 1869 483.69 268.68 NaN NaN Saccade 386116175 NA
2232 1870 482.32 259.17 889.96 544.46 Fixation 386132730 Scene
2232 1870 483.49 257.72 891.12 542.95 Fixation 386149191 Scene
2233 1871 482.97 142.38 889.86 429.05 Fixation 386165897 Scene
2233 1871 484.86 253.67 889.64 536.96 Fixation 386182566 Scene
2234 1872 479.03 119.36 886.04 403.62 Fixation 386199202 Scene
2234 1872 485.54 247.54 895.83 528.44 Fixation 386215708 Scene
2234 1872 482.39 240.68 892.49 521.58 Fixation 386232201 Scene
2235 1872 474.53 109.85 879.72 392.99 Fixation 386248821 Scene
2236 1873 483.5 237.85 892.28 510.73 Fixation 386265559 Scene
2236 1873 484.39 236.44 893.12 509.37 Fixation 386282144 Scene
2237 1874 482.86 237.74 890.62 512.2 Fixation 386298670 Scene
2237 1874 484.31 236.32 891.97 510.8 Fixation 386315336 Scene
2238 1875 480.81 233.78 881.98 515.69 Fixation 386331813 Scene
2238 1875 482.69 134.49 NaN NaN Blink 386348509 NA
2239 1876 486.44 192.72 NaN NaN Blink 386365053 NA
2239 1876 482.56 352.36 NaN NaN Blink 386381671 NA
2240 1877 479.16 349.79 NaN NaN Blink 386398309 NA
2240 1877 474.48 586.15 NaN NaN Blink 386414911 NA
2241 1877 478.61 604.97 NaN NaN Blink 386431412 NA
2241 1877 472.2 654.36 NaN NaN Blink 386448067 NA
2241 1877 474.21 616.94 NaN NaN Blink 386464673 NA
2242 1878 468.94 605.92 NaN NaN Blink 386481279 NA
2243 1879 465.47 609.19 NaN NaN Blink 386497911 NA
2243 1879 472.65 589.5 NaN NaN Blink 386514500 NA
2244 1880 467.32 595.34 NaN NaN Blink 386531002 NA
2244 1880 474.23 572.81 NaN NaN Blink 386547544 NA
2245 1881 468.04 534.32 NaN NaN Blink 386564252 NA
2245 1881 466.16 524.6 NaN NaN Blink 386580834 NA
2246 1882 468.76 521.37 NaN NaN Blink 386597451 NA
2246 1882 475.05 577.17 NaN NaN Blink 386614093 NA
2247 1882 470.46 538.4 NaN NaN Blink 386630580 NA
2247 1882 471.08 524.54 NaN NaN Blink 386647285 NA
2248 1883 470.92 517.51 NaN NaN Blink 386663973 NA
2248 1883 473.21 592.67 NaN NaN Blink 386680425 NA
2249 1884 474.3 600.82 NaN NaN Blink 386697071 NA
2249 1884 475.71 631.16 NaN NaN Blink 386713557 NA
2250 1885 477.84 596.98 NaN NaN Blink 386730040 NA
2250 1885 481.19 565.65 NaN NaN Blink 386746718 NA
2251 1886 480.48 527.59 NaN NaN Blink 386763406 NA
2251 1886 490.81 545.27 NaN NaN Blink 386780060 NA
2252 1887 NaN NaN NaN NaN Blink 386796509 NA
2252 1887 NaN NaN NaN NaN Blink 386813140 NA
2252 1887 NaN NaN NaN NaN Blink 386829748 NA
2253 1887 NaN NaN NaN NaN Blink 386846354 NA
2254 1888 NaN NaN NaN NaN Blink 386862827 NA
2254 1888 NaN NaN NaN NaN Blink 386879541 NA
2255 1889 NaN NaN NaN NaN Blink 386896116 NA
2255 1889 NaN NaN NaN NaN Blink 386912747 NA
2256 1890 NaN NaN NaN NaN Blink 386929338 NA
2256 1890 497.38 350.79 NaN NaN Blink 386945885 NA
2257 1891 517.72 217.37 NaN NaN Blink 386962538 NA
2257 1891 529.51 203.09 NaN NaN Blink 386979122 NA
2258 1892 520.29 193.68 NaN NaN Blink 386995712 NA
2258 1892 517.23 297.41 NaN NaN Blink 387012252 NA
2258 1892 518.37 187.98 NaN NaN Blink 387028833 NA
2259 1892 518.57 300.01 NaN NaN Blink 387045450 NA
2260 1893 519.34 312.63 NaN NaN Blink 387062085 NA
2260 1893 528.4 485.51 NaN NaN Blink 387078587 NA
2261 1894 528.44 312.02 NaN NaN Blink 387095242 NA
2261 1894 522.43 313.59 NaN NaN Blink 387111879 NA
2262 1895 526.26 216.09 NaN NaN Blink 387128450 NA
2262 1895 529.02 220.74 NaN NaN Blink 387144972 NA
2263 1896 521.78 316.89 NaN NaN Blink 387161655 NA
2263 1896 516.59 305.28 NaN NaN Blink 387178293 NA
2264 1896 504.68 404.74 NaN NaN Blink 387194877 NA
2264 1896 520.21 283.05 NaN NaN Blink 387211525 NA
2265 1897 540.65 225.62 NaN NaN Blink 387227978 NA
2265 1897 516.42 288.2 NaN NaN Blink 387244679 NA
2266 1898 505.88 400.36 NaN NaN Blink 387261209 NA
2266 1898 518.67 290.56 NaN NaN Blink 387277815 NA
2267 1899 516.52 291.3 NaN NaN Blink 387294362 NA
2267 1899 520.4 291.12 NaN NaN Blink 387310959 NA
2268 1900 521.32 291.67 NaN NaN Blink 387327563 NA
2268 1900 550.52 204.43 NaN NaN Blink 387344192 NA
2269 1901 521.76 288.56 NaN NaN Blink 387360783 NA
2269 1901 519.71 287.19 NaN NaN Blink 387377402 NA
2270 1901 542.47 197.06 NaN NaN Blink 387394009 NA
2270 1901 523.05 286.82 NaN NaN Blink 387410606 NA
2271 1902 521.74 288.93 NaN NaN Blink 387427166 NA
2271 1902 522.23 286.59 NaN NaN Blink 387443676 NA
2271 1902 521.31 285.23 NaN NaN Blink 387460643 NA
2272 1903 520.34 369.06 NaN NaN Blink 387477082 NA
2273 1904 520.53 283.8 NaN NaN Blink 387493594 NA
2273 1904 542.5 290.57 NaN NaN Blink 387510300 NA
2274 1905 559.54 288.46 NaN NaN Blink 387526839 NA
2274 1905 566.2 283.11 NaN NaN Blink 387543401 NA
2275 1906 565.48 287.52 NaN NaN Blink 387560011 NA
2275 1906 605.33 186.76 NaN NaN Blink 387576568 NA
2276 1906 608.62 185.17 NaN NaN Blink 387593046 NA
2276 1906 570.71 293.7 NaN NaN Blink 387609626 NA
2277 1907 612.41 186.76 NaN NaN Blink 387626271 NA
2277 1907 610.65 182.1 NaN NaN Blink 387642816 NA
2278 1908 570.4 293.75 NaN NaN Blink 387659399 NA
2278 1908 570.4 291.77 NaN NaN Blink 387676008 NA
2279 1909 571.79 295.63 NaN NaN Blink 387692653 NA
2279 1909 571.61 298.27 NaN NaN Blink 387709250 NA
2280 1910 571.7 292.09 NaN NaN Blink 387725800 NA
2280 1910 571.95 293.84 NaN NaN Blink 387742431 NA
2281 1911 568.77 291.3 NaN NaN Blink 387759044 NA
2281 1911 571.48 295.12 NaN NaN Blink 387775656 NA
2282 1911 537.96 260.08 NaN NaN Blink 387792175 NA
2282 1911 502.11 258.64 NaN NaN Blink 387808805 NA
2282 1911 494.6 265.35 NaN NaN Blink 387825418 NA
2283 1912 493.62 258.89 NaN NaN Blink 387842029 NA
2284 1913 495.86 260.33 NaN NaN Blink 387858520 NA
2284 1913 520.1 188.32 NaN NaN Blink 387875128 NA
2285 1914 517.42 189.11 NaN NaN Blink 387891759 NA
2285 1914 519.93 193.21 904.81 465.16 Fixation 387908389 Scene
2286 1915 494.14 243.35 903.18 517.01 Fixation 387924949 Scene
2286 1915 507.1 158.49 907.49 431.56 Fixation 387941527 Scene
2286 1915 497.88 231.07 905.67 504.25 Fixation 387958173 Scene
2287 1916 522.3 164.88 921.54 439.09 Fixation 387974755 Scene
2288 1916 495.59 230.34 875.58 507.44 Fixation 387991374 Scene
2288 1916 523 156.85 906.45 431.1 Fixation 388008010 Scene
2288 1916 528.43 171.11 911.23 445.5 Fixation 388024525 Scene
2289 1917 527.25 166.86 NaN NaN Blink 388041260 NA
2290 1918 534.78 161.65 NaN NaN Blink 388057766 NA
2290 1918 504.9 246.73 NaN NaN Blink 388074575 NA
2291 1919 500.83 246.53 NaN NaN Blink 388091017 NA
2291 1919 506.61 236.53 NaN NaN Blink 388107693 NA
2292 1920 522.38 159.96 NaN NaN Blink 388124232 NA
2292 1920 498.14 326.64 NaN NaN Blink 388140771 NA
2293 1921 NaN NaN NaN NaN Blink 388157418 NA
2293 1921 NaN NaN NaN NaN Blink 388174001 NA
2294 1921 NaN NaN NaN NaN Blink 388190708 NA
2294 1921 NaN NaN NaN NaN Blink 388207136 NA
2294 1921 506.3 293.6 NaN NaN Blink 388223689 NA
2295 1922 514.79 189.89 NaN NaN Blink 388240410 NA
2296 1923 510.03 251.21 NaN NaN Blink 388257020 NA
2296 1923 510.7 173.15 NaN NaN Blink 388273742 NA
2297 1924 517.94 169.23 NaN NaN Blink 388290214 NA
2297 1924 516.02 268.29 NaN NaN Blink 388306745 NA
2298 1925 516.18 174.55 NaN NaN Blink 388323304 NA
2298 1925 516.4 173.25 NaN NaN Blink 388339954 NA
2299 1926 516.38 174.92 911.08 434.81 Fixation 388357434 Scene
2299 1926 513.78 169.08 907.52 428.81 Fixation 388373080 Scene
2300 1926 516.28 169.13 889.8 415.95 Fixation 388389836 Scene
2300 1926 519.21 170.69 893.85 418.11 Fixation 388406548 Scene
2300 1926 518.87 174.39 895.72 423.35 Fixation 388422873 Scene
2301 1927 519.28 171.83 917.55 431.24 Fixation 388439567 Scene
2301 1927 514.24 168.91 912.67 428.43 Fixation 388456231 Scene
2302 1928 523.09 172.69 925.34 433.47 Fixation 388472743 Scene
2303 1929 520.9 171.64 939.32 435.9 Fixation 388489393 Scene
2303 1929 521.81 172.71 939.63 436.75 Fixation 388505837 Scene
2304 1930 515.14 169.93 913.04 428.73 Fixation 388522523 Scene
2304 1930 513.25 169.25 911.47 428.2 Fixation 388539216 Scene
2305 1931 510.62 263.34 916.86 523.05 Fixation 388566483 Scene
2306 1931 514.99 166.54 913.7 438.89 Fixation 388589814 Scene
2306 1931 513.43 164.62 912.26 436.97 Fixation 388605558 Scene
2306 1931 512.04 165.19 910.87 437.57 Fixation 388622074 Scene
2307 1932 513.57 167.21 917.72 442.19 Fixation 388638667 Scene
2308 1933 512.84 165.58 914.46 431.69 Fixation 388655367 Scene
2308 1933 512.7 165.84 914.3 431.96 Fixation 388671903 Scene
2309 1934 513.18 166.79 920.73 439.83 Fixation 388688519 Scene
2309 1934 512.9 164.23 920.6 437.35 Fixation 388705015 Scene
2310 1935 514.71 165.5 926.13 425.12 Fixation 388721642 Scene
2310 1935 511.95 162.73 923.66 422.1 Fixation 388738159 Scene
2311 1936 510.03 164.85 923.12 428.3 Fixation 388754965 Scene
2311 1936 511.36 163.2 924.48 426.76 Fixation 388771477 Scene
2312 1936 511.4 165.52 921.69 431.64 Fixation 388788679 Scene
2312 1936 511.83 163.47 922.18 429.8 Fixation 388804736 Scene
2312 1936 512.01 163.97 922.34 430.25 Fixation 388821371 Scene
2313 1937 513.2 166.93 922.86 423.85 Fixation 388837877 Scene
2314 1938 511.88 165.56 923.87 437.05 Fixation 388854571 Scene
2314 1938 511.98 162.79 924.09 434.61 Fixation 388870973 Scene
2315 1939 508.56 168.07 937.92 428.46 Fixation 388887653 Scene
2315 1939 510.24 172.02 938.32 432.01 Fixation 388904335 Scene
2316 1940 512.49 169.26 NaN NaN Saccade 388920720 NA
2316 1940 519.85 177.96 NaN NaN Saccade 388937362 NA
2316 1940 558.41 200.89 NaN NaN Saccade 388954073 NA
2317 1941 574.27 205.02 NaN NaN Saccade 388970691 NA
2318 1941 563.68 329.06 NaN NaN Saccade 388987214 NA
2318 1941 574.93 202.85 NaN NaN Saccade 389003879 NA
2318 1941 576.4 199.27 NaN NaN Saccade 389020482 NA
2319 1942 575.78 187.42 NaN NaN Saccade 389037052 NA
2319 1942 577.56 180.3 NaN NaN Saccade 389053701 NA
2320 1943 579.69 181.92 978.26 488.75 Fixation 389070152 Scene
2321 1944 577.19 180.82 977.99 491.07 Fixation 389087031 Scene
2321 1944 577.63 176.79 980.08 486.57 Fixation 389103471 Scene
2322 1945 578.42 170.98 982.58 476.41 Fixation 389119970 Scene
2322 1945 580.39 170.79 984.74 476.19 Fixation 389136446 Scene
2323 1946 586.29 168.58 989.37 471.68 Fixation 389153195 Scene
2323 1946 585.4 166.02 988.85 469.03 Fixation 389169815 Scene
2324 1946 581.67 162.38 985.82 461.13 Fixation 389186967 Scene
2324 1946 585.57 157.39 985.24 457.2 Fixation 389202961 Scene
2324 1946 584.16 156.77 983.49 456.72 Fixation 389219484 Scene
2325 1947 585.45 155.9 1004.25 444.74 Fixation 389236174 Scene
2325 1947 585.52 157.74 1003.6 446.79 Fixation 389252713 Scene
2326 1948 578.96 152.9 978.55 435.14 Fixation 389269434 Scene
2327 1949 580.64 159.76 941.35 457.86 Fixation 389285984 Scene
2327 1949 584.56 157.48 946.43 454.43 Fixation 389302634 Scene
2328 1950 587.8 160.29 998.4 448.38 Fixation 389319178 Scene
2328 1950 591.67 175.58 1002.54 463.33 Fixation 389335871 Scene
2329 1951 588.04 174.13 992.43 465.73 Fixation 389352343 Scene
2329 1951 588.1 178.72 992.84 470.4 Fixation 389368942 Scene
2330 1951 588.36 178.76 983.07 473.91 Fixation 389385524 Scene
2330 1951 583.67 168.9 978.01 463.64 Fixation 389402215 Scene
2330 1951 585.31 164.28 NaN NaN Blink 389418676 NA
2331 1952 591.87 175.51 NaN NaN Blink 389435190 NA
2331 1952 563.78 255.85 NaN NaN Blink 389451850 NA
2332 1953 567.1 258.81 NaN NaN Blink 389468887 NA
2333 1954 590.97 165.89 NaN NaN Blink 389485104 NA
2333 1954 569.22 261.81 NaN NaN Blink 389501868 NA
2334 1955 574.65 331.38 NaN NaN Blink 389518327 NA
2334 1955 633.84 249.72 NaN NaN Blink 389534911 NA
2334 1955 697.21 310.04 NaN NaN Blink 389551538 NA
2335 1956 714.5 315.69 NaN NaN Blink 389568124 NA
2336 1956 706.76 313.94 NaN NaN Blink 389584875 NA
2336 1956 619.9 253.73 NaN NaN Blink 389601432 NA
2336 1956 655.2 335.86 NaN NaN Blink 389618010 NA
2337 1957 621.05 261.83 NaN NaN Blink 389634401 NA
2338 1958 641.8 268.1 NaN NaN Blink 389651102 NA
2338 1958 623.63 267.75 NaN NaN Blink 389667703 NA
2339 1959 714.84 320.02 NaN NaN Blink 389684440 NA
2339 1959 642.34 311.75 NaN NaN Blink 389700957 NA
2340 1960 740.19 325.37 NaN NaN Blink 389717514 NA
2340 1960 645.07 319.02 NaN NaN Blink 389733930 NA
2341 1961 645.07 319.02 NaN NaN Blink 389750742 NA
2341 1961 645.07 319.02 NaN NaN Blink 389767168 NA
2342 1961 645.16 175.29 NaN NaN Blink 389783884 NA
2342 1961 654.12 304.11 NaN NaN Blink 389800557 NA
2342 1961 657.01 245.79 NaN NaN Blink 389817095 NA
2343 1962 659.15 242.5 NaN NaN Blink 389833648 NA
2344 1963 676.39 210.63 NaN NaN Blink 389850148 NA
2344 1963 654.04 225 NaN NaN Blink 389866705 NA
2344 1963 558.39 238.26 NaN NaN Blink 389883855 NA
2345 1964 509.19 214.62 NaN NaN Blink 389900094 NA
2346 1965 498.62 202.96 NaN NaN Blink 389916637 NA
2346 1965 501.4 194.86 NaN NaN Blink 389933156 NA
2346 1965 512.98 135.44 NaN NaN Blink 389949828 NA
2347 1966 519.81 130.94 NaN NaN Blink 389966604 NA
2348 1966 519.63 132.78 926.21 441.15 Fixation 389982940 Scene
2348 1966 503.67 208.96 904.42 523.32 Fixation 389999594 Scene
2348 1966 520.91 125.89 927.96 433.99 Fixation 390016060 Scene
2349 1967 504.21 203.22 906.36 527.45 Fixation 390032730 Scene
2350 1968 505.44 202.38 914.65 510.42 Fixation 390049420 Scene
2350 1968 501.39 202.12 910.81 510.34 Fixation 390066004 Scene
2350 1968 500.25 201.15 909.73 509.41 Fixation 390082480 Scene
2351 1969 515.02 115.61 1029.24 423.39 Fixation 390099253 Scene
2352 1970 513.72 117.07 929.39 406.76 Fixation 390115829 Scene
2352 1970 509.24 109.53 NaN NaN Blink 390132237 NA
2352 1970 507.58 144.03 NaN NaN Blink 390148833 NA
2353 1971 505.37 208.36 NaN NaN Blink 390165683 NA
2354 1971 522.76 244.3 NaN NaN Blink 390182515 NA
2354 1971 634.09 262.91 NaN NaN Blink 390198738 NA
2354 1971 661.15 306.88 NaN NaN Blink 390215319 NA
2355 1972 697.28 407.57 NaN NaN Blink 390231964 NA
2355 1972 733.49 422.35 NaN NaN Blink 390248588 NA
2356 1973 667.88 298.51 NaN NaN Blink 390265077 NA
2357 1974 665.57 296.72 NaN NaN Blink 390281794 NA
2357 1974 664.57 301.28 NaN NaN Blink 390298421 NA
2358 1975 660.68 316.81 NaN NaN Blink 390315015 NA
2358 1975 675.06 308.03 NaN NaN Blink 390331536 NA
2359 1976 671.88 301.97 NaN NaN Blink 390347950 NA
2359 1976 806.14 446.11 NaN NaN Blink 390364694 NA
2359 1976 686.64 295.4 NaN NaN Blink 390381402 NA
2360 1976 707.87 232.05 NaN NaN Blink 390397968 NA
2360 1976 631.76 724.35 NaN NaN Blink 390414457 NA
2361 1977 525.67 77.11 NaN NaN Blink 390431042 NA
2361 1977 486.76 179.19 NaN NaN Blink 390447684 NA
2362 1978 482.4 162.96 NaN NaN Blink 390464277 NA
2362 1978 485.37 42.06 NaN NaN Blink 390480904 NA
2363 1979 484.63 40.23 NaN NaN Blink 390497508 NA
2364 1980 486.85 40.91 870.78 327.17 Fixation 390514078 Scene
2364 1980 475.95 32.35 854.83 311.22 Fixation 390530623 Scene
2365 1981 470.32 28.66 830.9 311.22 Fixation 390547241 Scene
2365 1981 473.49 28.53 834.89 311.22 Fixation 390563855 Scene
2365 1981 480.89 30.05 842.87 319.19 Fixation 390580438 Scene
2366 1981 487.64 33.27 915.75 271.08 Fixation 390597130 Scene
2366 1981 494.39 41.05 922.74 286.51 Fixation 390613565 Scene
2367 1982 492.18 55.15 912.46 340.77 Fixation 390630131 Scene
