frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2308 1911 423.26 473.58 888.74 441.68 Fixation 4869928367 Scene
2308 1911 424.88 473.7 886.38 441.68 Fixation 4869945314 Scene
2309 1912 424.4 476.48 898.15 432.26 Fixation 4869961776 Scene
2309 1912 424.34 477.13 898.15 439.32 Fixation 4869978234 Scene
2310 1912 424.03 476.17 NaN NaN Saccade 4869994823 NA
2310 1912 436.85 477.31 NaN NaN Saccade 4870011518 NA
2311 1913 450.68 476.61 NaN NaN Saccade 4870027882 NA
2311 1913 450.95 473.95 914.62 441.68 Fixation 4870044656 Scene
2312 1914 449.86 473.52 926.38 439.32 Fixation 4870061226 Scene
2312 1914 448.83 472.93 919.32 441.68 Fixation 4870077852 Scene
2312 1914 448.7 475.05 919.32 434.62 Fixation 4870094320 Scene
2313 1915 448.17 475.08 924.03 434.62 Fixation 4870110910 Scene
2314 1916 444.75 477.53 931.09 432.26 Fixation 4870127506 Scene
2314 1916 444.04 479.1 931.09 434.62 Fixation 4870144174 Scene
2315 1917 443.37 477.21 924.03 436.97 Fixation 4870160886 Scene
2315 1917 442.09 479.89 921.68 439.32 Fixation 4870177353 Scene
2316 1917 441.67 481.03 919.32 446.38 Fixation 4870193923 Scene
2316 1917 441.35 477.67 924.03 446.38 Fixation 4870210595 Scene
2317 1918 441.86 475.96 912.26 444.03 Fixation 4870227155 Scene
2317 1918 441.16 478.72 914.62 439.32 Fixation 4870243709 Scene
2318 1919 437.34 479.66 921.68 448.74 Fixation 4870260559 Scene
2318 1919 434.15 479.93 921.68 444.03 Fixation 4870276983 Scene
2319 1920 429.59 483.77 912.26 432.26 Fixation 4870293592 Scene
2319 1920 430.26 477.98 909.91 436.97 Fixation 4870310219 Scene
2320 1921 429.56 474.23 902.85 432.26 Fixation 4870326660 Scene
2320 1921 426.52 474.96 900.5 434.62 Fixation 4870343329 Scene
2321 1922 425.48 477.56 900.5 429.91 Fixation 4870360034 Scene
2321 1922 427.05 473.83 905.21 427.56 Fixation 4870376449 Scene
2322 1922 426.68 468.74 NaN NaN Saccade 4870393105 NA
2322 1922 413.44 468.47 NaN NaN Saccade 4870409746 NA
2323 1923 396.41 462.76 NaN NaN Saccade 4870426304 NA
2323 1923 395.89 461.17 881.68 425.21 Fixation 4870442973 Scene
2324 1924 396.16 462.85 879.32 425.21 Fixation 4870459640 Scene
2324 1924 395.77 462.66 876.97 425.21 Fixation 4870476200 Scene
2325 1925 396.44 463.14 891.09 439.32 Fixation 4870492711 Scene
2325 1925 395.44 463.83 888.74 439.32 Fixation 4870509442 Scene
2326 1926 394.62 464.01 884.03 432.26 Fixation 4870525810 Scene
2326 1926 392.69 463.68 884.03 439.32 Fixation 4870542448 Scene
2327 1927 392.12 461.94 881.68 434.62 Fixation 4870559173 Scene
2327 1927 390.39 460.92 874.62 444.03 Fixation 4870575723 Scene
2327 1927 390.16 459.04 874.62 444.03 Fixation 4870592388 Scene
2328 1927 388.97 456.43 874.62 441.68 Fixation 4870608898 Scene
2329 1928 389.61 451.74 874.62 432.26 Fixation 4870625377 Scene
2329 1928 389.69 450.79 874.62 434.62 Fixation 4870641940 Scene
2330 1929 390.93 447.26 879.32 429.91 Fixation 4870658796 Scene
2330 1929 393 445.28 876.97 425.21 Fixation 4870675262 Scene
2331 1930 395.98 440.77 893.44 429.91 Fixation 4870691895 Scene
2331 1930 397.95 436.56 895.79 418.15 Fixation 4870708546 Scene
2332 1931 400.23 431.67 898.15 418.15 Fixation 4870725036 Scene
2332 1931 400.9 427.73 900.5 418.15 Fixation 4870741451 Scene
2333 1932 403.39 423.1 895.79 415.79 Fixation 4870758299 Scene
2333 1932 404.6 419.74 895.79 418.15 Fixation 4870774983 Scene
2334 1932 404.93 416.45 898.15 411.09 Fixation 4870791593 Scene
2334 1932 405.27 416.67 893.44 411.09 Fixation 4870807989 Scene
2335 1933 405.85 416.48 888.74 408.74 Fixation 4870824492 Scene
2335 1933 405.89 417.5 886.38 413.44 Fixation 4870841071 Scene
2336 1934 404.07 420.76 881.68 420.5 Fixation 4870857980 Scene
2336 1934 403.37 424.16 886.38 422.85 Fixation 4870874386 Scene
2337 1935 403.2 424.64 881.68 427.56 Fixation 4870890897 Scene
2337 1935 403.34 426.93 879.32 425.21 Fixation 4870907435 Scene
2338 1936 403.53 429.64 879.32 434.62 Fixation 4870924095 Scene
2338 1936 403.23 431.77 881.68 434.62 Fixation 4870940692 Scene
2339 1937 402.98 434.81 876.97 446.38 Fixation 4870957331 Scene
2339 1937 402.95 435.59 879.32 446.38 Fixation 4870973921 Scene
2340 1937 402.31 436.01 NaN NaN Saccade 4870990453 NA
2340 1937 405.34 438.76 NaN NaN Saccade 4871007045 NA
2341 1938 411.07 437.67 NaN NaN Saccade 4871023622 NA
2341 1938 410.24 440.47 884.03 441.68 Fixation 4871040181 Scene
2342 1939 409.72 443.02 882.85 426.4 Fixation 4871056864 Scene
2342 1939 408.82 444.78 881.21 427.23 Fixation 4871073585 Scene
2342 1939 408.04 446.83 879.53 428.32 Fixation 4871089992 Scene
2343 1940 408.33 450.9 886.43 455.37 Fixation 4871106554 Scene
2344 1941 407.18 452.24 885.78 431.82 Fixation 4871123184 Scene
2344 1941 407.67 454.49 886.27 434.94 Fixation 4871139828 Scene
2345 1942 408.03 456.4 876.97 455.79 Fixation 4871156522 Scene
2345 1942 406.82 455.79 879.32 458.15 Fixation 4871173018 Scene
2346 1942 408.14 457.11 879.32 458.15 Fixation 4871189623 Scene
2346 1942 409.58 456.45 879.32 453.44 Fixation 4871206178 Scene
2347 1943 411.37 456.71 887.18 451.14 Fixation 4871222911 Scene
2347 1943 411.66 454.4 887.59 448.36 Fixation 4871239327 Scene
2348 1944 412.99 452.86 865.08 491.2 Fixation 4871256030 Scene
2348 1944 415.63 450.88 869.33 490.18 Fixation 4871272749 Scene
2349 1945 419.05 445.43 891.09 436.97 Fixation 4871289290 Scene
2349 1945 420.47 443.98 893.44 434.62 Fixation 4871305724 Scene
2350 1946 421.68 442.74 900.5 418.15 Fixation 4871322417 Scene
2350 1946 424.87 438.59 900.5 418.15 Fixation 4871339064 Scene
2350 1946 426.57 437.8 898.15 425.21 Fixation 4871355747 Scene
2351 1947 428.36 435.49 902.85 427.56 Fixation 4871372483 Scene
2352 1947 430.59 432.82 NaN NaN Saccade 4871388840 NA
2352 1947 440.75 430.13 NaN NaN Saccade 4871405377 NA
2353 1948 443.66 426.89 NaN NaN Saccade 4871422057 NA
2353 1948 443.81 427.41 NaN NaN Saccade 4871438623 NA
2354 1949 439.04 450.04 NaN NaN Saccade 4871455356 NA
2354 1949 436.32 423.6 NaN NaN Saccade 4871471836 NA
2355 1950 435.14 422.4 NaN NaN Saccade 4871488396 NA
2355 1950 435.19 432.97 893.44 432.26 Fixation 4871505122 Scene
2356 1951 434.23 435.59 912.76 437.38 Fixation 4871521604 Scene
2356 1951 436.65 440.23 915.49 444.55 Fixation 4871538155 Scene
2356 1951 436.12 449.62 914.45 457.33 Fixation 4871554985 Scene
2357 1952 437.23 448.96 886.38 469.91 Fixation 4871571595 Scene
2357 1952 436.88 453.69 886.38 455.79 Fixation 4871588000 Scene
2358 1952 436.93 458.54 888.74 462.85 Fixation 4871604738 Scene
2359 1953 437.87 457.41 878.41 458.6 Fixation 4871621169 Scene
2359 1953 436.88 458.95 877.01 460.57 Fixation 4871637788 Scene
2360 1954 438.35 460.33 893.44 455.79 Fixation 4871654618 Scene
2360 1954 436.96 462.31 898.15 458.15 Fixation 4871670981 Scene
2361 1955 437.99 464.2 884.03 448.74 Fixation 4871687614 Scene
2361 1955 437.08 465.62 888.74 444.03 Fixation 4871704246 Scene
2362 1956 437.1 463.41 865.6 455.71 Fixation 4871720862 Scene
2362 1956 437.9 462.49 866.59 454.68 Fixation 4871737266 Scene
2362 1956 437.04 459.4 867.17 451.95 Fixation 4871754001 Scene
2363 1957 437.64 457.74 895.79 439.32 Fixation 4871770639 Scene
2364 1957 437.58 456.57 886.38 429.91 Fixation 4871787275 Scene
2364 1957 436.76 454.46 888.74 432.26 Fixation 4871803749 Scene
2365 1958 436.56 453.6 893.44 429.91 Fixation 4871820371 Scene
2365 1958 436.82 452.6 891.09 427.56 Fixation 4871836932 Scene
2366 1959 435.89 452.95 891.09 427.56 Fixation 4871853687 Scene
2366 1959 435.46 453.28 888.74 418.15 Fixation 4871870151 Scene
2367 1960 433.86 455.54 900.5 434.62 Fixation 4871886808 Scene
2367 1960 433.48 457.42 898.15 436.97 Fixation 4871903325 Scene
2368 1961 431.48 458.62 879.32 446.38 Fixation 4871919866 Scene
2368 1961 429.54 461.55 888.74 441.68 Fixation 4871936617 Scene
2368 1961 425.8 468.15 893.44 434.62 Fixation 4871953104 Scene
2369 1962 425.73 468.35 888.74 444.03 Fixation 4871969766 Scene
2370 1962 422.76 473.91 881.68 458.15 Fixation 4871986411 Scene
2370 1962 422 477.27 886.38 444.03 Fixation 4872002800 Scene
2371 1963 421.41 478.5 898.15 458.15 Fixation 4872019384 Scene
2371 1963 419.39 481.19 893.44 455.79 Fixation 4872036069 Scene
2372 1964 418.87 486.05 872.26 460.5 Fixation 4872052892 Scene
2372 1964 416.35 494.9 881.68 453.44 Fixation 4872069357 Scene
2372 1964 417.64 491.97 888.74 446.38 Fixation 4872085923 Scene
2373 1965 415.57 496.36 888.74 460.5 Fixation 4872102470 Scene
2374 1966 417.01 494.49 905.21 441.68 Fixation 4872119018 Scene
2374 1966 413.54 499.85 893.44 465.21 Fixation 4872135783 Scene
2375 1967 414.87 495.82 865.27 458.48 Fixation 4872152653 Scene
2375 1967 414.67 494.15 868.36 456.76 Fixation 4872168889 Scene
2376 1967 413.51 498.28 900.5 451.09 Fixation 4872185475 Scene
2376 1967 413.39 496.29 898.15 448.74 Fixation 4872202036 Scene
2377 1968 413.66 496.35 898.15 453.44 Fixation 4872218673 Scene
2377 1968 410.77 509.59 905.21 434.62 Fixation 4872235225 Scene
2378 1969 408.65 525.75 898.15 446.38 Fixation 4872252184 Scene
2378 1969 412.35 518.03 893.44 467.56 Fixation 4872268469 Scene
2379 1970 413.42 522.79 893.44 469.91 Fixation 4872285166 Scene
2379 1970 412.82 531.38 898.15 446.38 Fixation 4872301713 Scene
2380 1971 411.42 542.28 898.15 474.62 Fixation 4872318111 Scene
2380 1971 415.93 525.83 900.5 439.32 Fixation 4872334884 Scene
2380 1971 410.71 552.05 893.44 484.03 Fixation 4872351833 Scene
2381 1972 419.98 524.65 NaN NaN Blink 4872367936 NA
2382 1972 425.64 512.35 NaN NaN Blink 4872384613 NA
2382 1972 414.72 523.66 NaN NaN Blink 4872401219 NA
2383 1973 431.84 515.5 NaN NaN Blink 4872417744 NA
2383 1973 NaN NaN NaN NaN Blink 4872434490 NA
2384 1974 428.06 505.13 NaN NaN Blink 4872450963 NA
2384 1974 539.65 310.99 NaN NaN Blink 4872467682 NA
2385 1975 427.93 494.9 NaN NaN Blink 4872484336 NA
2385 1975 426.1 492.64 NaN NaN Blink 4872500861 NA
2386 1976 428.73 491.58 NaN NaN Blink 4872517403 NA
2386 1976 428.23 487.88 NaN NaN Blink 4872533907 NA
2387 1977 429 488.14 898.15 420.5 Fixation 4872550675 Scene
2387 1977 428.46 488.5 895.79 436.97 Fixation 4872567252 Scene
2387 1977 427.43 488.84 895.79 425.21 Fixation 4872583717 Scene
2388 1977 425.85 489.89 895.79 418.15 Fixation 4872600354 Scene
2389 1978 424.95 489.2 893.44 420.5 Fixation 4872616903 Scene
2389 1978 424.41 489.48 893.44 418.15 Fixation 4872633592 Scene
2390 1979 424.05 490.76 900.5 413.44 Fixation 4872650136 Scene
2390 1979 423.26 490.1 900.5 420.5 Fixation 4872666733 Scene
2391 1980 423.01 491.37 895.79 415.79 Fixation 4872683268 Scene
2391 1980 423.05 492.12 898.15 411.09 Fixation 4872699993 Scene
2392 1981 422.26 492.36 884.03 422.85 Fixation 4872716537 Scene
2392 1981 421.96 490.54 891.09 429.91 Fixation 4872733096 Scene
2392 1981 422.38 491.08 891.09 425.21 Fixation 4872749786 Scene
2393 1982 422.82 491.88 893.44 427.56 Fixation 4872766383 Scene
2394 1982 421.47 492.35 898.15 427.56 Fixation 4872782892 Scene
2394 1982 422.05 491.96 893.44 432.26 Fixation 4872799578 Scene
2395 1983 421.56 491.34 884.03 427.56 Fixation 4872816005 Scene
2395 1983 421.69 492.32 884.03 429.91 Fixation 4872832706 Scene
2396 1984 420.8 491.76 891.09 427.56 Fixation 4872849424 Scene
2396 1984 419.07 491.66 893.44 432.26 Fixation 4872865878 Scene
2397 1985 418.83 490.22 895.79 441.68 Fixation 4872882488 Scene
2397 1985 418.73 490.44 888.74 434.62 Fixation 4872899094 Scene
2398 1986 386.52 592.05 879.32 460.5 Fixation 4872915675 Scene
2398 1986 416.06 489.04 886.38 425.21 Fixation 4872932168 Scene
2398 1986 403.08 536.02 848.74 549.91 Fixation 4872948958 Scene
2399 1987 409.97 505.29 888.74 439.32 Fixation 4872965418 Scene
2400 1987 411.24 494.71 888.74 427.56 Fixation 4872982140 Scene
2400 1987 409.89 498.17 884.03 441.68 Fixation 4872998740 Scene
2401 1988 393.7 542.5 884.03 436.97 Fixation 4873015240 Scene
2401 1988 405.9 493.98 867.56 500.5 Fixation 4873031825 Scene
2402 1989 406.76 493.26 NaN NaN Saccade 4873048370 NA
2402 1989 426.28 475.79 NaN NaN Saccade 4873065084 NA
2402 1989 426.4 470.3 891.09 425.21 Fixation 4873081660 Scene
2403 1990 424.5 467.79 891.48 437.93 Fixation 4873098196 Scene
2404 1991 422.27 468.14 891.09 425.21 Fixation 4873114765 Scene
2404 1991 421.24 468.95 888.74 429.91 Fixation 4873131504 Scene
2404 1991 419.42 471.42 881.68 436.97 Fixation 4873147893 Scene
2405 1992 418.68 471.83 907.56 436.97 Fixation 4873164510 Scene
2406 1992 418.73 473 916.43 434.9 Fixation 4873181217 Scene
2406 1992 418.64 474.41 916.45 436.71 Fixation 4873197817 Scene
2407 1993 416.76 478.85 891.09 451.09 Fixation 4873214416 Scene
2407 1993 416.98 474.95 888.74 439.32 Fixation 4873230977 Scene
2408 1994 417.44 477.77 898.15 460.5 Fixation 4873247688 Scene
2408 1994 416.95 479.91 900.5 458.15 Fixation 4873264139 Scene
2409 1995 415.49 491.85 879.32 476.97 Fixation 4873280828 Scene
2409 1995 415.48 490.56 888.74 465.21 Fixation 4873297341 Scene
2410 1996 418.22 489.05 898.15 488.74 Fixation 4873313847 Scene
2410 1996 416.84 494.14 902.85 481.68 Fixation 4873330638 Scene
2410 1996 417.71 501.79 902.85 462.85 Fixation 4873347147 Scene
2411 1997 417.98 511.38 900.5 472.26 Fixation 4873363706 Scene
2412 1997 419.8 511.45 909.91 507.56 Fixation 4873380361 Scene
2412 1997 417.8 522.58 912.26 491.09 Fixation 4873396994 Scene
2412 1997 428.91 488.26 921.68 465.21 Fixation 4873413562 Scene
2413 1998 420.16 532.48 900.5 498.15 Fixation 4873430073 Scene
2414 1999 430.3 491.15 933.44 441.68 Fixation 4873446727 Scene
2414 1999 425.89 517.72 912.42 488.32 Fixation 4873463219 Scene
2415 2000 401.93 622.4 888.74 540.5 Fixation 4873480056 Scene
2415 2000 414.77 577.49 853.44 644.03 Fixation 4873496602 Scene
2416 2001 434.27 490.01 926.38 441.68 Fixation 4873513074 Scene
2416 2001 432.16 505.52 924.03 462.85 Fixation 4873529578 Scene
2416 2001 423.22 549.45 909.91 521.68 Fixation 4873546345 Scene
2417 2002 434.77 488.63 926.38 432.26 Fixation 4873562952 Scene
2417 2002 413.22 589.05 905.21 552.26 Fixation 4873579573 Scene
2418 2002 435.71 490.47 942.85 448.74 Fixation 4873596122 Scene
2418 2002 435.3 496.61 945.21 429.91 Fixation 4873612706 Scene
2419 2003 437.76 491.75 NaN NaN Blink 4873629234 NA
2420 2004 439.14 487.19 NaN NaN Blink 4873645910 NA
2420 2004 419.68 548.86 NaN NaN Blink 4873662549 NA
2421 2005 244.25 939.95 NaN NaN Blink 4873679110 NA
2421 2005 NaN NaN NaN NaN Blink 4873695714 NA
2422 2006 NaN NaN NaN NaN Blink 4873712202 NA
2422 2006 NaN NaN NaN NaN Blink 4873728737 NA
2422 2006 NaN NaN NaN NaN Blink 4873745503 NA
2423 2007 584.19 291.1 NaN NaN Blink 4873762138 NA
2423 2007 745.07 227.52 NaN NaN Blink 4873778715 NA
2424 2007 375.3 607.36 NaN NaN Blink 4873795333 NA
2425 2008 396.07 518.68 NaN NaN Blink 4873811842 NA
2425 2008 394.22 517.03 914.62 444.03 Fixation 4873828399 Scene
2425 2008 393.43 518.47 914.62 439.32 Fixation 4873845159 Scene
2426 2009 393.49 521.74 898.15 444.03 Fixation 4873861542 Scene
2427 2010 394.33 522.01 916.97 444.03 Fixation 4873878213 Scene
2427 2010 395.85 521.9 905.21 444.03 Fixation 4873894869 Scene
2427 2010 396.17 519.25 907.56 436.97 Fixation 4873911575 Scene
2428 2011 399.45 513.55 912.26 413.44 Fixation 4873927901 Scene
2428 2011 403.83 503.97 909.91 418.15 Fixation 4873944543 Scene
2429 2012 407.17 498.75 912.26 406.38 Fixation 4873961092 Scene
2429 2012 410.21 495.45 905.21 408.74 Fixation 4873977892 Scene
2430 2012 411.97 490.26 928.74 371.09 Fixation 4873994273 Scene
2431 2013 413.96 485.97 924.03 366.38 Fixation 4874011067 Scene
2431 2013 412.56 482.22 926.38 368.74 Fixation 4874027522 Scene
2431 2013 410.05 481.25 926.38 366.38 Fixation 4874044198 Scene
2432 2014 411.1 479.65 931.09 366.38 Fixation 4874060861 Scene
2432 2014 412.78 478.3 931.09 364.03 Fixation 4874077355 Scene
2433 2015 412.47 476.97 924.03 389.91 Fixation 4874093960 Scene
2434 2016 413.13 478.18 919.32 389.91 Fixation 4874110606 Scene
2434 2016 413.04 477.99 921.68 387.56 Fixation 4874127134 Scene
2434 2016 414.24 479.95 921.68 392.26 Fixation 4874143738 Scene
2435 2017 413.48 481.84 909.91 411.09 Fixation 4874160364 Scene
2435 2017 413.18 483.75 912.26 411.09 Fixation 4874176992 Scene
2436 2017 412.64 485.97 890.23 426.82 Fixation 4874193537 Scene
2437 2018 412.51 485.94 891.43 434.95 Fixation 4874210147 Scene
2437 2018 413.46 485.69 892.25 434.79 Fixation 4874226587 Scene
2437 2018 413.42 488.03 891.54 437.53 Fixation 4874243347 Scene
2438 2019 414.45 490.12 898.15 422.85 Fixation 4874259957 Scene
2439 2020 419.75 492.98 903.63 439.1 Fixation 4874276611 Scene
2439 2020 420.12 492.64 904.11 438.71 Fixation 4874293217 Scene
2439 2020 367.54 671.73 810.92 621.82 Fixation 4874309772 Scene
2440 2021 422.34 494.53 900.42 437.14 Fixation 4874326357 Scene
2440 2021 424.58 496.49 NaN NaN Saccade 4874342910 NA
2441 2022 445.35 497.97 NaN NaN Saccade 4874359628 NA
2441 2022 456.4 498.37 NaN NaN Saccade 4874376221 NA
2442 2022 442.62 610.91 893.44 592.26 Fixation 4874392734 Scene
2443 2023 458.63 502.46 928.74 462.85 Fixation 4874409458 Scene
2443 2023 459.03 503.56 931.09 455.79 Fixation 4874425820 Scene
2443 2023 459.61 503.47 931.09 460.5 Fixation 4874442429 Scene
2444 2024 461.51 502.27 928.09 440.91 Fixation 4874459027 Scene
2445 2025 439.19 691.74 NaN NaN Fixation 4874475765 In-vehicle:dash
2445 2025 451.46 614.05 961.61 615.22 Fixation 4874492289 Scene
2445 2025 464.84 498.76 954.65 437.93 Fixation 4874508855 Scene
2446 2026 467.22 497.84 938.15 439.32 Fixation 4874525381 Scene
2446 2026 451.1 677.38 NaN NaN Fixation 4874542039 In-vehicle:dash
2447 2027 470.2 495.85 939.3 428.43 Fixation 4874558791 Scene
2447 2027 461.96 625.26 911.68 554.43 Fixation 4874575390 Scene
2448 2027 466.65 605.94 919.57 549.11 Fixation 4874591864 Scene
2448 2027 476.74 498.87 916.54 408.22 Fixation 4874608410 Scene
2449 2028 477.01 500.01 945.21 434.62 Fixation 4874625084 Scene
2449 2028 477.15 500.45 942.85 436.97 Fixation 4874641614 Scene
2450 2029 478.35 502.93 938.15 441.68 Fixation 4874658212 Scene
2450 2029 477.37 510.19 940.5 432.26 Fixation 4874675035 Scene
2451 2030 457.91 520.66 931.09 467.56 Fixation 4874691491 Scene
2451 2030 457.72 505.91 928.74 436.97 Fixation 4874707948 Scene
2452 2031 461.73 497.55 935.79 434.62 Fixation 4874724520 Scene
2452 2031 455.04 495.9 924.03 434.62 Fixation 4874741226 Scene
2453 2032 447.09 494.58 897.44 428.59 Fixation 4874757844 Scene
2453 2032 439.37 492.97 889.73 426.72 Fixation 4874774554 Scene
2454 2032 454.76 483.85 914.26 404.77 Fixation 4874790976 Scene
2454 2032 453.15 475.94 912.65 386.92 Fixation 4874807632 Scene
2455 2033 454.97 475.72 914.66 384.65 Fixation 4874824082 Scene
2455 2033 456.13 470.86 916.99 373.9 Fixation 4874840727 Scene
2456 2034 456.3 462.26 918.06 364.07 Fixation 4874857341 Scene
2456 2034 457.36 461.26 919.44 363.04 Fixation 4874874098 Scene
2457 2035 456.97 460.4 903.45 389.87 Fixation 4874890680 Scene
2458 2036 457.57 459.89 905.34 399.54 Fixation 4874907108 Scene
2458 2036 459.64 459.15 907.51 398.83 Fixation 4874923687 Scene
2458 2036 461.78 458.05 909.76 397.72 Fixation 4874940382 Scene
2459 2037 462.84 456.86 928.74 394.62 Fixation 4874956967 Scene
2459 2037 464.26 457.88 928.74 396.97 Fixation 4874973641 Scene
2460 2037 466.8 457.98 941.46 401.13 Fixation 4874990474 Scene
2460 2037 469.23 456.9 944.13 399.98 Fixation 4875006792 Scene
2461 2038 469.86 457.96 957.52 391.13 Fixation 4875023362 Scene
2462 2039 472.42 458.66 940.1 415.94 Fixation 4875040030 Scene
2462 2039 474.27 456.47 942.3 413.63 Fixation 4875056494 Scene
2462 2039 474.64 458.65 942.31 416.02 Fixation 4875073309 Scene
2463 2040 475.25 458.34 943.66 421.68 Fixation 4875089741 Scene
2464 2041 477.35 459.59 940.5 429.91 Fixation 4875106317 Scene
2464 2041 476.97 460.49 942.85 427.56 Fixation 4875122846 Scene
2464 2041 478.33 462.26 940.5 429.91 Fixation 4875139536 Scene
2465 2042 479.94 464.05 904.45 422 Fixation 4875156163 Scene
2465 2042 479.67 465.53 904.42 423.91 Fixation 4875172748 Scene
2466 2042 480.09 465.27 920.87 435.09 Fixation 4875189369 Scene
2466 2042 480.2 465.15 921 434.95 Fixation 4875205827 Scene
2467 2043 473.19 606.41 893.71 590.41 Fixation 4875222463 Scene
2467 2043 480.77 466.4 925.52 430.14 Fixation 4875239133 Scene
2468 2044 476.44 626.45 853.29 616.85 Fixation 4875255877 Scene
2468 2044 482.78 527.91 920.41 499.1 Fixation 4875272306 Scene
2469 2045 483.88 541.37 894.13 531.89 Fixation 4875288861 Scene
2469 2045 484.56 530.23 899.8 515.72 Fixation 4875305542 Scene
2470 2046 485.06 518.72 908.14 488.33 Fixation 4875322009 Scene
2470 2046 484.92 512.38 910.21 480.85 Fixation 4875338592 Scene
2471 2047 485.44 536.68 909.13 507.37 Fixation 4875355220 Scene
2471 2047 483.07 558.19 900.08 533.46 Fixation 4875371718 Scene
2472 2047 484.13 537.07 911.9 505.58 Fixation 4875388583 Scene
2472 2047 483.87 512.36 914.73 479.72 Fixation 4875405005 Scene
2473 2048 477.99 610.93 914.25 510.42 Fixation 4875421487 Scene
2473 2048 483 464.61 920.94 427.29 Fixation 4875438150 Scene
2474 2049 479 530.94 909.05 515.63 Fixation 4875454883 Scene
2474 2049 477.77 534.33 907.47 519.7 Fixation 4875472078 Scene
2475 2050 476.82 541.29 900.22 527.11 Fixation 4875488022 Scene
2475 2050 476.77 548.61 898.53 536.6 Fixation 4875504626 Scene
2476 2051 471.47 616.23 878.57 611.17 Fixation 4875521092 Scene
2476 2051 480.43 466.98 915.69 441.21 Fixation 4875537798 Scene
2477 2052 476.48 556.47 861.33 566.22 Fixation 4875554298 Scene
2477 2052 477.55 554.82 863.54 564.35 Fixation 4875571069 Scene
2478 2052 481.87 464.16 917.18 439.28 Fixation 4875587681 Scene
2478 2052 483.62 464.15 919.01 439.25 Fixation 4875604237 Scene
2479 2053 483.22 463.45 848.35 424.66 Fixation 4875620717 Scene
2479 2053 484.44 462.98 847.42 424.23 Fixation 4875637333 Scene
2480 2054 485.72 461.74 933.44 432.26 Fixation 4875653943 Scene
2480 2054 487.9 460.74 935.79 427.56 Fixation 4875670667 Scene
2481 2055 487.33 541.12 928.74 552.26 Fixation 4875687223 Scene
2481 2055 488.88 458.66 940.5 425.21 Fixation 4875703729 Scene
2482 2056 489.81 458.16 934.24 424.65 Fixation 4875720269 Scene
2482 2056 491.25 455.4 936.17 421.26 Fixation 4875736933 Scene
2483 2057 492.58 453.91 932.07 426.61 Fixation 4875753641 Scene
2483 2057 493.97 451.56 933.6 424.02 Fixation 4875770259 Scene
2484 2057 494 490.23 NaN NaN Blink 4875786685 NA
2484 2057 462.82 768.08 NaN NaN Blink 4875803342 NA
2485 2058 NaN NaN NaN NaN Blink 4875819851 NA
2485 2058 NaN NaN NaN NaN Blink 4875836429 NA
2486 2059 NaN NaN NaN NaN Blink 4875853181 NA
2486 2059 NaN NaN NaN NaN Blink 4875870067 NA
2487 2060 NaN NaN NaN NaN Blink 4875886257 NA
2487 2060 NaN NaN NaN NaN Blink 4875902744 NA
2488 2061 515.48 952.62 NaN NaN Blink 4875919379 NA
2488 2061 460.68 381.09 NaN NaN Blink 4875936024 NA
2489 2062 455.76 393.69 NaN NaN Blink 4875952643 NA
2489 2062 492.52 439.78 NaN NaN Blink 4875969257 NA
2490 2062 488.63 440.58 NaN NaN Blink 4875985750 NA
2490 2062 488.68 438.67 935.79 432.26 Fixation 4876002379 Scene
2491 2063 488.45 442.36 919.58 434.45 Fixation 4876018963 Scene
2491 2063 485.58 447.18 916.24 439.91 Fixation 4876035640 Scene
2492 2064 483.46 450.24 931.09 451.09 Fixation 4876052229 Scene
2492 2064 482.44 451.7 926.38 439.32 Fixation 4876068748 Scene
2493 2065 480.26 452.67 927.82 454.6 Fixation 4876085349 Scene
2493 2065 478.71 453.49 926.52 455.86 Fixation 4876101955 Scene
2494 2066 477.43 454.43 933.44 446.38 Fixation 4876118560 Scene
2494 2066 476.19 455.39 926.38 444.03 Fixation 4876135092 Scene
2495 2067 475.76 455.57 930.3 433.43 Fixation 4876151739 Scene
2495 2067 475.45 456.39 930 434.29 Fixation 4876168426 Scene
2496 2067 475.19 458.09 934.55 422.38 Fixation 4876184964 Scene
2496 2067 475.6 457.75 934.98 422.04 Fixation 4876201448 Scene
2497 2068 476.56 459.14 930.75 434.7 Fixation 4876218071 Scene
2497 2068 476 510.93 925.3 487.23 Fixation 4876234759 Scene
2498 2069 477.15 514.4 915.18 502.03 Fixation 4876251375 Scene
2498 2069 481.66 491.58 924.97 475.12 Fixation 4876267893 Scene
2499 2070 481.24 511.73 935.79 502.85 Fixation 4876284678 Scene
2499 2070 483.82 510.41 933.44 505.21 Fixation 4876301200 Scene
2500 2071 484.76 518.78 939.32 482.09 Fixation 4876317764 Scene
2500 2071 487.05 527.72 940.47 487.84 Fixation 4876334321 Scene
2501 2071 489 499.36 947.82 475.21 Fixation 4876351049 Scene
2501 2071 488.4 508.83 946.83 484.6 Fixation 4876367602 Scene
2502 2072 488.12 537.2 914.62 554.62 Fixation 4876384105 Scene
2502 2072 486.03 593.64 902.85 658.15 Fixation 4876400759 Scene
2503 2073 488.8 508.2 932.57 497.55 Fixation 4876417333 Scene
2503 2073 486.62 509.52 930.29 499.09 Fixation 4876433943 Scene
2504 2074 483.79 564.92 887.29 582.91 Fixation 4876450575 Scene
