frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1478 1228 515.28 347.7 920.56 466.48 Fixation 285958183 Scene
1478 1228 514.95 346.35 920.5 464.99 Fixation 285974758 Scene
1479 1229 514.37 342.66 923.59 461.42 Fixation 285991203 Scene
1479 1229 513.94 338.36 924.05 456.39 Fixation 286007893 Scene
1480 1229 512.89 335.46 934.83 446.03 Fixation 286024511 Scene
1480 1229 512.51 329.57 934.55 439.76 Fixation 286041086 Scene
1481 1230 511.98 326.44 931.57 434.42 Fixation 286057722 Scene
1481 1230 511.08 321.74 930.87 429.54 Fixation 286074369 Scene
1482 1231 512.25 318.31 956.24 416.73 Fixation 286090693 Scene
1482 1231 510.49 314.76 953.63 412.16 Fixation 286107315 Scene
1483 1232 510.86 312.14 929.32 409.49 Fixation 286124079 Scene
1483 1232 508.88 309.84 927.41 406.82 Fixation 286140768 Scene
1484 1233 512.61 307.73 943.84 399.6 Fixation 286157227 Scene
1484 1233 511.47 306.7 942.73 398.48 Fixation 286173885 Scene
1485 1234 512.66 306.37 955.6 403.87 Fixation 286190386 Scene
1485 1234 512.35 307.21 955.14 404.81 Fixation 286207034 Scene
1486 1234 513.33 304.96 954.36 405.9 Fixation 286223758 Scene
1486 1234 513.49 305 954.53 405.96 Fixation 286240190 Scene
1487 1235 513.51 304.68 901.69 429.35 Fixation 286256825 Scene
1487 1235 514.34 304.63 902.45 429.32 Fixation 286273524 Scene
1488 1236 514.36 301 935.74 428.71 Fixation 286290217 Scene
1488 1236 514.02 296.61 935.42 423.93 Fixation 286306670 Scene
1489 1237 513.69 297.08 944.15 433.91 Fixation 286323145 Scene
1489 1237 513.8 295.54 944.55 432.14 Fixation 286339902 Scene
1490 1238 515.21 293.34 956.09 430.59 Fixation 286356521 Scene
1490 1238 514.41 294.6 955.31 431.87 Fixation 286373010 Scene
1491 1239 515.6 292.67 952.82 435.95 Fixation 286389595 Scene
1491 1239 514.7 293.43 NaN NaN Saccade 286406439 NA
1492 1239 507.18 296.01 NaN NaN Saccade 286422782 NA
1492 1239 500.5 301.41 NaN NaN Saccade 286439330 NA
1493 1240 499.77 303.14 932.16 453.18 Fixation 286455978 Scene
1493 1240 499.6 302.7 931.94 452.67 Fixation 286472648 Scene
1494 1241 498.3 303.37 922.99 451.37 Fixation 286489285 Scene
1494 1241 497.8 301.92 923.13 449.9 Fixation 286505788 Scene
1495 1242 497.14 299.08 917.3 443.07 Fixation 286522349 Scene
1495 1242 495.96 299.9 915.39 444.19 Fixation 286539024 Scene
1496 1243 496.06 298.12 921.91 454.96 Fixation 286555629 Scene
1496 1243 496.12 296.13 922.45 452.79 Fixation 286572119 Scene
1497 1243 495.61 294.84 923.14 448.06 Fixation 286588741 Scene
1497 1243 496.92 292.62 924.91 445.64 Fixation 286605423 Scene
1498 1244 497.82 295.91 923.99 452.98 Fixation 286622085 Scene
1498 1244 498.38 296.03 924.51 453.11 Fixation 286638529 Scene
1499 1245 499.21 296.12 922.71 455.7 Fixation 286654947 Scene
1499 1245 500.14 299.92 922.8 459.69 Fixation 286671586 Scene
1500 1246 500.56 304.43 915.94 465.04 Fixation 286688255 Scene
1500 1246 502.37 308.29 916.77 469.03 Fixation 286704822 Scene
1501 1247 503.44 313.93 NaN NaN Saccade 286721539 NA
1501 1247 506.48 314.13 NaN NaN Saccade 286738188 NA
1502 1248 521.84 310.59 NaN NaN Saccade 286754636 NA
1502 1248 523.91 310.74 972.22 474.88 Fixation 286771326 Scene
1503 1248 526.15 311.61 950.92 481.09 Fixation 286787828 Scene
1503 1248 527.77 313.79 952.36 483.33 Fixation 286804418 Scene
1504 1249 526.3 313.62 948.89 483.68 Fixation 286821035 Scene
1504 1249 529.02 313.63 951.46 483.8 Fixation 286837765 Scene
1505 1250 529.2 318.14 942.53 488.91 Fixation 286854319 Scene
1505 1250 531.82 319.05 944.7 490 Fixation 286870771 Scene
1506 1251 533.56 321.94 945.3 484.38 Fixation 286887538 Scene
1506 1251 535.13 321.7 946.89 484.17 Fixation 286904037 Scene
1507 1252 535.22 322.38 938.69 471.21 Fixation 286920615 Scene
1507 1252 536.95 324.71 939.43 473.62 Fixation 286937298 Scene
1508 1253 537.6 326.39 948.67 471.56 Fixation 286953918 Scene
1508 1253 539.12 328.43 949.87 473.94 Fixation 286970468 Scene
1509 1253 538.99 329.34 942.29 467.93 Fixation 286986927 Scene
1509 1253 539.67 329.53 942.91 468.15 Fixation 287003566 Scene
1510 1254 540.29 329.01 940.87 462.4 Fixation 287020053 Scene
1510 1254 541.55 330.44 942.83 463.72 Fixation 287036693 Scene
1511 1255 541.99 329.69 939.71 430.95 Fixation 287053324 Scene
1511 1255 542.55 329.9 940.25 431.24 Fixation 287069953 Scene
1512 1256 543.11 327.07 927.04 454.27 Fixation 287086442 Scene
1512 1256 544.76 327.17 928.72 454.35 Fixation 287103085 Scene
1513 1257 544.23 324.7 946.22 440.72 Fixation 287119689 Scene
1513 1257 545.03 325.18 947.15 441.28 Fixation 287136321 Scene
1514 1258 543.19 324.89 924.7 436.46 Fixation 287152830 Scene
1514 1258 541.95 325.09 922.71 436.76 Fixation 287169442 Scene
1515 1258 541.81 323.51 944.47 428.98 Fixation 287186163 Scene
1515 1258 540.87 324.27 943.33 429.8 Fixation 287202720 Scene
1516 1259 541.22 321.93 938.97 431.69 Fixation 287219211 Scene
1516 1259 540.92 321.84 938.66 431.59 Fixation 287235806 Scene
1516 1259 539.34 320.74 936.96 430.41 Fixation 287252465 Scene
1517 1260 540.33 319.41 939.55 419.37 Fixation 287269081 Scene
1518 1261 540.23 320.51 942.91 429.29 Fixation 287285592 Scene
1518 1261 540.24 316.93 942.65 425.55 Fixation 287302283 Scene
1519 1262 539.35 312.93 918.63 420.87 Fixation 287318827 Scene
1519 1262 539.3 311.42 926.61 424.86 Fixation 287335462 Scene
1520 1263 538.86 308.39 944.92 412.67 Fixation 287352061 Scene
1520 1263 538.13 304.21 944.41 407.58 Fixation 287368742 Scene
1521 1263 537.86 301.41 938.46 407.04 Fixation 287385350 Scene
1521 1263 537.09 299.37 937.97 405.16 Fixation 287401816 Scene
1522 1264 537.18 297.89 948.3 395.51 Fixation 287418450 Scene
1522 1264 537.13 298.47 948.38 395.96 Fixation 287435101 Scene
1523 1265 537.43 296.46 918.63 412.9 Fixation 287451744 Scene
1523 1265 537.87 296.17 930.59 412.9 Fixation 287468375 Scene
1524 1266 537.6 295.04 938.57 388.97 Fixation 287484880 Scene
1524 1266 537.89 295.61 930.59 384.99 Fixation 287501424 Scene
1524 1266 537.53 295.24 930.59 388.97 Fixation 287518076 Scene
1524 1266 536.57 294.85 946.54 388.97 Fixation 287534795 Scene
1525 1267 535.42 293.1 943.31 404.84 Fixation 287551248 Scene
1525 1267 536.2 294.04 944.02 405.67 Fixation 287567976 Scene
1526 1268 535.76 292.6 922.62 404.92 Fixation 287584473 Scene
1526 1268 536.03 294.46 NaN NaN Saccade 287601035 NA
1527 1268 551.39 298.17 NaN NaN Saccade 287617634 NA
1527 1268 558.52 304.07 NaN NaN Saccade 287634345 NA
1528 1269 559.09 307.52 958.28 438.68 Fixation 287650772 Scene
1528 1269 559.78 312.75 959.2 444.95 Fixation 287667505 Scene
1529 1270 559.46 313.65 948.69 456.96 Fixation 287684124 Scene
1529 1270 558.32 314.31 947.84 457.74 Fixation 287700702 Scene
1530 1271 558.74 315.44 956.7 463.12 Fixation 287717186 Scene
1530 1271 558.71 315.52 956.64 463.23 Fixation 287733790 Scene
1530 1271 558.51 313.72 956.95 460.96 Fixation 287750519 Scene
1531 1272 557.54 311.6 983.38 440.5 Fixation 287767058 Scene
1532 1273 557.6 309.48 966.48 436.82 Fixation 287783694 Scene
1532 1273 556.55 305.34 958.51 440.81 Fixation 287800134 Scene
1532 1273 556.19 303.31 962.49 444.8 Fixation 287816914 Scene
1533 1273 555.58 301.52 954.52 448.79 Fixation 287833511 Scene
1534 1274 554.68 299.27 956.55 442.28 Fixation 287850300 Scene
1534 1274 552.09 299.91 953.87 443.13 Fixation 287866618 Scene
1535 1275 549.82 299.53 954.52 444.8 Fixation 287883253 Scene
1535 1275 547.28 299.39 946.54 448.79 Fixation 287899748 Scene
1536 1276 544.4 301.9 1017.38 418.51 Fixation 287916382 Scene
1536 1276 540.89 302.29 1014.11 418.99 Fixation 287932856 Scene
1537 1277 538.64 302.21 946.06 422.85 Fixation 287949579 Scene
1537 1277 537.71 301.77 945.1 422.41 Fixation 287966304 Scene
1538 1278 536.71 300.47 948.49 419.72 Fixation 287982912 Scene
1538 1278 537.59 297.38 948.63 416.72 Fixation 287999421 Scene
1538 1278 537.01 294.9 947.34 414.39 Fixation 288015875 Scene
1539 1278 538.38 293.41 946.23 423.37 Fixation 288032617 Scene
1540 1279 540.26 289.35 955.84 421.64 Fixation 288049285 Scene
1540 1279 540.67 287.11 956.05 419.43 Fixation 288065812 Scene
1541 1280 541.25 287.86 950.96 422.9 Fixation 288082339 Scene
1541 1280 542.02 288.63 951.66 423.64 Fixation 288098853 Scene
1542 1281 541.2 288.88 NaN NaN Saccade 288115655 NA
1542 1281 533.67 290.51 NaN NaN Saccade 288132262 NA
1543 1282 532.67 290.25 955.46 430.32 Fixation 288148702 Scene
1543 1282 532.83 290.75 955.53 430.8 Fixation 288165282 Scene
1544 1283 532.86 291.56 954.32 434.49 Fixation 288182090 Scene
1544 1283 533.56 292.61 954.92 435.63 Fixation 288198548 Scene
1544 1283 534.27 293.57 955.54 436.68 Fixation 288214962 Scene
1545 1283 534.83 293.24 958.75 448.97 Fixation 288231766 Scene
1545 1283 535.58 291.3 959.87 446.64 Fixation 288248372 Scene
1546 1284 536.7 291.17 963.76 444.77 Fixation 288264997 Scene
1547 1285 537.55 288.56 981.76 434.98 Fixation 288281491 Scene
1547 1285 537.51 287 981.52 433.61 Fixation 288297972 Scene
1548 1286 539.01 287.96 962.39 446.23 Fixation 288314599 Scene
1548 1286 538.08 286.89 961.68 445.16 Fixation 288331267 Scene
1549 1287 538.46 285.71 NaN NaN Saccade 288347922 NA
1549 1287 531.48 283.28 NaN NaN Saccade 288364529 NA
1550 1288 529.55 280.59 954.47 437.13 Fixation 288381139 Scene
1550 1288 528.78 280.74 953.68 437.28 Fixation 288397559 Scene
1551 1288 528.06 280 950.82 427.25 Fixation 288414328 Scene
1551 1288 528.04 280.31 950.78 427.57 Fixation 288430875 Scene
1552 1289 528.59 279.07 964.33 426.38 Fixation 288447390 Scene
1552 1289 528.42 278.76 964.11 426.05 Fixation 288464035 Scene
1553 1290 528.71 276.21 954.66 410.77 Fixation 288480755 Scene
1553 1290 529.91 275.78 955.82 410.39 Fixation 288497073 Scene
1554 1291 530.74 276.3 970.47 432.84 Fixation 288513769 Scene
1554 1291 531.17 278.42 966.48 436.82 Fixation 288530413 Scene
1555 1292 529.57 278.99 933.31 439.74 Fixation 288547103 Scene
1555 1292 530.76 281.92 933.9 442.89 Fixation 288563727 Scene
1556 1293 530.19 283.99 932.58 432.7 Fixation 288580278 Scene
1556 1293 530.3 286.93 932.77 435.82 Fixation 288596722 Scene
1557 1293 529.63 288.7 951.92 443.52 Fixation 288613316 Scene
1557 1293 531.3 297.03 NaN NaN Saccade 288630222 NA
1558 1294 532.7 301.46 NaN NaN Saccade 288646532 NA
1558 1294 537.34 295.87 NaN NaN Saccade 288663147 NA
1559 1295 749.04 2126.83 NaN NaN Saccade 288679725 NA
1559 1295 920.26 694.58 NaN NaN Saccade 288696298 NA
1560 1296 557.87 38.84 NaN NaN Saccade 288712933 NA
1560 1296 534.81 287.32 959.49 447.98 Fixation 288729504 Scene
1560 1296 534.22 276.09 959.02 436.31 Fixation 288746333 Scene
1561 1297 531.8 284.42 956.42 445.98 Fixation 288762773 Scene
1562 1297 531.33 285.33 953.96 448.7 Fixation 288779320 Scene
1562 1297 530.15 286.22 952.79 449.59 Fixation 288795888 Scene
1562 1297 528.88 285.67 951.54 449.01 Fixation 288812474 Scene
1563 1298 528.25 285.93 946.62 444.66 Fixation 288829089 Scene
1564 1299 527.38 286.24 955.19 434 Fixation 288845678 Scene
1564 1299 525.44 286.71 953.26 434.43 Fixation 288862352 Scene
1565 1300 523.25 286.66 928.26 432.32 Fixation 288878998 Scene
1565 1300 522.66 287.36 927.47 433.03 Fixation 288895422 Scene
1566 1301 521.09 287.38 941.47 432.53 Fixation 288912051 Scene
1566 1301 520.11 289.13 940.37 434.35 Fixation 288928649 Scene
1567 1302 519.54 290.16 945.14 431.92 Fixation 288945380 Scene
1567 1302 519.72 290.99 945.33 432.78 Fixation 288962069 Scene
1568 1302 518.83 292.23 945.94 438.93 Fixation 288978493 Scene
1568 1302 519.16 293.33 946.35 440.11 Fixation 288994989 Scene
1568 1302 518.61 292.69 NaN NaN Saccade 289011570 NA
1569 1303 515.56 284.85 NaN NaN Saccade 289028271 NA
1570 1304 516.54 284.41 925.9 437.04 Fixation 289044825 Scene
1570 1304 515.73 284.2 925.11 436.8 Fixation 289061630 Scene
1571 1305 515.58 284.39 942.21 436.28 Fixation 289078228 Scene
1571 1305 514.77 286.43 941.52 438.37 Fixation 289094566 Scene
1572 1306 515.07 286.05 936.08 441.3 Fixation 289111185 Scene
1572 1306 514.71 287.09 935.67 442.45 Fixation 289127919 Scene
1573 1307 515.27 284.27 933.28 436.96 Fixation 289144417 Scene
1573 1307 516.01 282.26 934.37 434.72 Fixation 289161120 Scene
1574 1307 516.46 278.76 945.75 424.65 Fixation 289177760 Scene
1574 1307 516.69 275.59 946 421.35 Fixation 289194302 Scene
1574 1307 517.18 271.71 946.51 417.32 Fixation 289210763 Scene
1575 1308 517.7 269.59 949.63 411.29 Fixation 289227372 Scene
1575 1308 517.75 266.52 949.7 408.23 Fixation 289244094 Scene
1576 1309 518.25 263.75 946.12 399.84 Fixation 289260781 Scene
1577 1310 518.27 261.37 955.54 399.65 Fixation 289277262 Scene
1577 1310 518.4 259.26 955.46 397.44 Fixation 289293873 Scene
1578 1311 518.03 258.5 950.27 391.16 Fixation 289310401 Scene
1578 1311 517.71 259.1 949.91 391.75 Fixation 289327057 Scene
1579 1312 517.62 261.31 948.89 395.25 Fixation 289343583 Scene
1579 1312 516.09 262.74 947.37 396.65 Fixation 289360180 Scene
1580 1312 515.21 262.93 962.54 392.47 Fixation 289376845 Scene
1580 1312 515.03 265.89 NaN NaN Saccade 289393397 NA
1580 1312 519.08 271.95 NaN NaN Saccade 289410133 NA
1581 1313 526.62 279.34 NaN NaN Saccade 289426471 NA
1582 1314 526.75 279.83 955.34 427.73 Fixation 289443234 Scene
1582 1314 527.12 281.91 955.69 429.86 Fixation 289459874 Scene
1583 1315 526.26 282.11 943 441.94 Fixation 289476400 Scene
1583 1315 525.77 281.28 942.58 441.07 Fixation 289492897 Scene
1584 1316 526.09 280.81 942.94 451.09 Fixation 289509508 Scene
1584 1316 526.84 278.66 943.87 448.66 Fixation 289526207 Scene
1585 1317 526.53 277.53 937.1 452.2 Fixation 289542877 Scene
1585 1317 525.09 275.37 935.81 449.82 Fixation 289559287 Scene
1586 1317 526.28 273.86 960.33 430.62 Fixation 289575886 Scene
1586 1317 525.72 272.72 959.95 429.5 Fixation 289592530 Scene
1586 1317 526.14 270.48 960.42 427.43 Fixation 289609140 Scene
1587 1318 525.04 270.14 944.51 430.77 Fixation 289625744 Scene
1588 1319 524.46 270.16 947.34 422.44 Fixation 289642340 Scene
1588 1319 524.7 270.73 947.57 423.04 Fixation 289658929 Scene
1589 1320 524.3 273.09 952.97 419.84 Fixation 289675594 Scene
1589 1320 523.88 273.99 952.55 420.73 Fixation 289692126 Scene
1590 1321 524.71 274 953.75 419.07 Fixation 289708643 Scene
1590 1321 525.68 274.86 954.73 419.96 Fixation 289725283 Scene
1590 1321 526.49 277.38 955.56 422.57 Fixation 289742072 Scene
1591 1322 525.72 278.24 950.72 424.96 Fixation 289758543 Scene
1592 1322 519.46 273.55 950.8 420.41 Fixation 289775155 Scene
1592 1322 518.17 273.02 949.54 419.89 Fixation 289791652 Scene
1592 1322 517.88 271.96 949.24 418.84 Fixation 289808214 Scene
1593 1323 517.28 271.58 935.43 430.4 Fixation 289824901 Scene
1594 1324 517.71 271.53 941.7 431.01 Fixation 289841511 Scene
1594 1324 517.26 267.54 941.59 426.88 Fixation 289858176 Scene
1595 1325 517.18 266.54 944.48 422.79 Fixation 289874753 Scene
1595 1325 516.5 264.66 943.87 420.94 Fixation 289891259 Scene
1596 1326 517.33 264.59 944.67 424.41 Fixation 289907872 Scene
1596 1326 516.62 262.73 944.24 422.64 Fixation 289924404 Scene
1597 1327 516.93 260.98 947.5 413.75 Fixation 289941131 Scene
1597 1327 514.95 259.12 945.51 411.86 Fixation 289957724 Scene
1598 1327 513.33 259.13 944.22 407.13 Fixation 289974328 Scene
1598 1327 513.31 258.65 944.2 406.67 Fixation 289990743 Scene
1598 1327 513.04 258.65 NaN NaN Saccade 290007348 NA
1599 1328 501.33 257.98 NaN NaN Saccade 290024117 NA
1599 1328 443.36 256.04 NaN NaN Saccade 290040736 NA
1600 1329 406.24 257.68 NaN NaN Saccade 290057148 NA
1601 1330 403.49 254.23 827.31 404.87 Fixation 290073763 Scene
1601 1330 400.76 252.49 824.52 403.11 Fixation 290090403 Scene
1602 1331 398.9 248.97 799 404.92 Fixation 290107014 Scene
1602 1331 398.15 245.67 814.95 412.9 Fixation 290123642 Scene
1603 1332 396.13 241.8 813.17 400.52 Fixation 290140215 Scene
1603 1332 394.8 237.54 811.9 395.98 Fixation 290156779 Scene
1604 1332 393.97 234.99 815.05 405.19 Fixation 290173502 Scene
1604 1332 392.47 233.32 NaN NaN Saccade 290190141 NA
1604 1332 377.08 230.72 NaN NaN Saccade 290206528 NA
1605 1333 344.53 231.97 NaN NaN Saccade 290223128 NA
1605 1333 336.89 229.73 NaN NaN Saccade 290239775 NA
1606 1334 332.53 228.2 744.01 387.82 Fixation 290256536 Scene
1606 1334 329.33 225.02 739.94 386.29 Fixation 290272917 Scene
1607 1335 326.29 224.84 737.07 390.72 Fixation 290289625 Scene
1608 1336 321.62 221.85 742.8 384.97 Fixation 290306202 Scene
1608 1336 316.93 222.83 737.99 385.9 Fixation 290322780 Scene
1609 1337 314.38 219.57 741.16 388.22 Fixation 290339271 Scene
1609 1337 308.98 218.36 735.68 386.96 Fixation 290355908 Scene
1609 1337 305.69 217.78 732.35 386.35 Fixation 290372505 Scene
1610 1337 302.53 215.35 723.9 387.79 Fixation 290389249 Scene
1610 1337 298.26 215.12 719.34 387.54 Fixation 290405719 Scene
1611 1338 294.54 218.24 721.39 394.06 Fixation 290422275 Scene
1612 1339 290.65 217.47 709.88 414.99 Fixation 290438946 Scene
1612 1339 286.74 220.23 705.8 418.12 Fixation 290455629 Scene
1613 1340 288.07 219.99 NaN NaN Saccade 290472271 NA
1613 1340 352.62 224.45 NaN NaN Saccade 290488729 NA
1614 1341 428.73 230.81 NaN NaN Saccade 290505214 NA
1614 1341 495 236.83 NaN NaN Saccade 290522099 NA
1615 1342 520.65 239.93 NaN NaN Saccade 290538573 NA
1615 1342 519.25 235.45 949.37 432.33 Fixation 290555122 Scene
1615 1342 518.25 229.11 948 426.62 Fixation 290571755 Scene
1616 1342 517.33 226.41 951.2 421.7 Fixation 290588267 Scene
1616 1342 515.39 220.97 948.94 416.61 Fixation 290604874 Scene
1617 1343 513.55 218.13 936.76 416.94 Fixation 290621625 Scene
1618 1344 512.34 215.52 959.09 448.49 Fixation 290638310 Scene
1618 1344 510.26 214.76 956.23 447.16 Fixation 290654771 Scene
1619 1345 506.77 213.82 937.51 403.54 Fixation 290671263 Scene
1619 1345 506.09 216.01 936.68 405.81 Fixation 290687817 Scene
1619 1345 503.11 220.83 933.56 410.74 Fixation 290704317 Scene
1620 1346 501.1 222.76 918.63 388.97 Fixation 290721008 Scene
1620 1346 499.48 225.19 922.62 400.94 Fixation 290737794 Scene
1621 1347 498.17 225.83 917.14 417.16 Fixation 290754298 Scene
1621 1347 497.9 227.88 916.65 419.28 Fixation 290770744 Scene
1622 1347 498.64 228.36 878.76 404.92 Fixation 290787522 Scene
1622 1347 497.6 228.82 882.74 412.9 Fixation 290804074 Scene
1623 1348 498.22 228.07 885.84 430.91 Fixation 290820624 Scene
1624 1349 499.03 227.73 933.07 437.81 Fixation 290837171 Scene
1624 1349 499.48 229.97 933.53 440.31 Fixation 290853914 Scene
1624 1349 499.18 228.38 933.22 438.54 Fixation 290870469 Scene
1625 1350 499.68 228.91 910.66 424.86 Fixation 290887134 Scene
1626 1351 499.11 231.55 902.68 428.85 Fixation 290903640 Scene
1626 1351 499.61 232.16 914.64 416.89 Fixation 290920074 Scene
1626 1351 499.02 235.16 914.64 428.85 Fixation 290936849 Scene
1627 1351 499.92 235.27 908.5 440.37 Fixation 290953534 Scene
1628 1352 497.99 236 942.52 434.38 Fixation 290970305 Scene
1628 1352 498.57 235.67 943.06 434.06 Fixation 290986618 Scene
1628 1352 499.02 236.14 943.4 434.56 Fixation 291003081 Scene
1629 1353 499.85 235.37 NaN NaN Saccade 291019677 NA
1630 1354 505.45 231.71 NaN NaN Saccade 291036497 NA
1630 1354 518.96 225.02 NaN NaN Saccade 291052973 NA
1630 1354 524.52 217.91 NaN NaN Saccade 291069627 NA
1631 1355 526.11 219.26 950.92 407.8 Fixation 291086232 Scene
1632 1356 525.61 218.02 954.52 404.92 Fixation 291102755 Scene
1632 1356 526.51 216.39 958.51 416.89 Fixation 291119282 Scene
1632 1356 527.3 216.85 958.51 412.9 Fixation 291136030 Scene
1633 1356 528.96 217.7 946.54 400.94 Fixation 291152623 Scene
1633 1356 528.9 219.2 958.51 408.91 Fixation 291169244 Scene
1634 1357 529.31 218.86 967.41 391.76 Fixation 291185762 Scene
1634 1357 529.73 220.54 967.95 393.29 Fixation 291202345 Scene
1635 1358 530.35 220.11 980.49 407.11 Fixation 291218927 Scene
1635 1358 529.54 220.74 979.98 407.75 Fixation 291235600 Scene
1636 1359 530.38 223.24 970.47 392.96 Fixation 291252274 Scene
1636 1359 531.19 226.38 958.51 400.94 Fixation 291268656 Scene
1637 1360 530.58 228.24 968.96 418.45 Fixation 291285391 Scene
1638 1361 530.62 229.59 954.52 404.92 Fixation 291301898 Scene
1638 1361 529.53 229.51 954.52 408.91 Fixation 291318525 Scene
1638 1361 529.51 230.89 950.53 408.91 Fixation 291335188 Scene
1639 1361 529.03 230.32 964.54 422.04 Fixation 291351727 Scene
1639 1361 527.94 231.73 963.34 423.55 Fixation 291368379 Scene
1640 1362 527.95 230.57 964.96 414.4 Fixation 291384958 Scene
1640 1362 527.36 230.45 964.41 414.29 Fixation 291401402 Scene
1641 1363 526.2 228.74 962.43 414.73 Fixation 291418096 Scene
1641 1363 526.7 226.35 962.85 412.39 Fixation 291434619 Scene
1642 1364 525.46 223.07 964.15 424.35 Fixation 291451374 Scene
1642 1364 526.05 220.04 963.82 420.99 Fixation 291467973 Scene
1643 1365 527.14 212.22 NaN NaN Saccade 291484509 NA
1643 1365 539.69 205.8 NaN NaN Saccade 291501050 NA
1644 1366 538.31 200.9 953.44 383.85 Fixation 291517630 Scene
1644 1366 538.71 197.11 954.98 380.39 Fixation 291534351 Scene
1645 1366 538.04 194.69 972.76 375.28 Fixation 291550866 Scene
1646 1367 537.14 191.13 968.93 368.86 Fixation 291567529 Scene
1646 1367 537.52 187.04 969.66 364.65 Fixation 291584139 Scene
1646 1367 537.31 185.7 969.58 363.27 Fixation 291600576 Scene
1647 1368 536.57 184.05 956.15 361.31 Fixation 291617142 Scene
1647 1368 536.85 182.37 956.64 359.49 Fixation 291633884 Scene
1648 1369 537.11 180.08 970.33 359.85 Fixation 291650561 Scene
1648 1369 536.37 176.75 969.79 356.44 Fixation 291667118 Scene
1649 1370 536.02 177.72 971.89 358.84 Fixation 291683715 Scene
1649 1370 535.43 175.98 971.22 357.15 Fixation 291700274 Scene
1650 1371 534.09 175.1 970.26 365.88 Fixation 291716893 Scene
1650 1371 534.2 174.64 970.35 365.43 Fixation 291733494 Scene
1651 1371 534.28 174.03 954.52 357.07 Fixation 291750307 Scene
1651 1371 534.88 172.74 962.49 357.07 Fixation 291766502 Scene
1652 1372 535.24 171.72 970.74 356.6 Fixation 291783260 Scene
1652 1372 536.01 169.64 971.52 353.09 Fixation 291799731 Scene
1653 1373 536.47 168.46 969.4 381.91 Fixation 291816385 Scene
1653 1373 535.36 168.77 968.33 382.18 Fixation 291832992 Scene
1654 1374 536.5 166.9 979.19 384.93 Fixation 291849525 Scene
1654 1374 535 164.42 977.91 382.47 Fixation 291866414 Scene
1655 1375 534.82 167.14 975.86 391.17 Fixation 291882866 Scene
1655 1375 534.12 167.56 975.17 391.58 Fixation 291899199 Scene
1656 1376 534.13 169.04 NaN NaN Blink 291915920 NA
1656 1376 533.65 173.99 NaN NaN Blink 291932642 NA
1657 1376 534.02 182.1 NaN NaN Blink 291949284 NA
1657 1376 537.7 187.46 NaN NaN Blink 291965721 NA
1658 1377 538.07 186.29 NaN NaN Blink 291982311 NA
1658 1377 -352.63 1578.64 NaN NaN Blink 291998858 NA
1659 1378 NaN NaN NaN NaN Blink 292015599 NA
1659 1378 NaN NaN NaN NaN Blink 292032283 NA
1660 1379 635.53 2822.11 NaN NaN Blink 292048748 NA
1661 1380 799.75 1031.56 NaN NaN Blink 292065394 NA
1661 1380 529.38 168.92 NaN NaN Blink 292081939 NA
1661 1380 524.37 159.38 NaN NaN Blink 292098412 NA
1662 1381 523.9 169.53 NaN NaN Blink 292115032 NA
1662 1381 523.66 175.19 NaN NaN Blink 292131648 NA
1663 1381 523.37 176.16 966.31 416.24 Fixation 292148371 Scene
1663 1381 523.01 182.57 965.46 421.62 Fixation 292165000 Scene
1664 1382 524.92 185.93 975.81 410.49 Fixation 292181625 Scene
1664 1382 525.83 192.35 975.46 415.03 Fixation 292198277 Scene
1665 1383 526.42 196.91 953.01 420.89 Fixation 292214657 Scene
1665 1383 528.26 201.29 953.14 425.26 Fixation 292231373 Scene
1665 1383 528.78 207.21 951.16 431.15 Fixation 292247897 Scene
1666 1384 529.12 211.97 966.48 440.81 Fixation 292264350 Scene
1667 1385 528.34 217.95 961.73 445.02 Fixation 292280954 Scene
1667 1385 530.2 223.05 962.33 450 Fixation 292297642 Scene
1668 1386 531.76 230.9 996.07 459.52 Fixation 292314291 Scene
1669 1386 532.5 233.18 978.44 456.76 Fixation 292330704 Scene
1669 1386 532.39 239.64 982.43 452.77 Fixation 292347309 Scene
1669 1386 532.39 242.93 974.46 440.81 Fixation 292363938 Scene
1670 1387 533.61 248.14 961.18 477.02 Fixation 292380626 Scene
1670 1387 533.33 250.29 960.47 479.22 Fixation 292397091 Scene
1671 1388 534 251.36 974.48 447.23 Fixation 292413688 Scene
1671 1388 533.45 254.71 973.56 449.76 Fixation 292430341 Scene
1672 1389 532.37 256.2 966.41 474.84 Fixation 292446965 Scene
1672 1389 530.58 257.76 963.68 477.07 Fixation 292463453 Scene
1673 1390 529.05 261.47 953.61 450.76 Fixation 292480055 Scene
1673 1390 527.8 262.74 952.39 451.71 Fixation 292496712 Scene
1674 1391 525.77 266.93 972.36 454.9 Fixation 292513338 Scene
1674 1391 523.28 271.26 970.35 459.3 Fixation 292529840 Scene
1675 1391 523.52 273.24 959.76 452.42 Fixation 292546439 Scene
1675 1391 522.93 277.86 959.19 456.35 Fixation 292563093 Scene
1676 1392 523.31 280.16 960.25 449.21 Fixation 292579686 Scene
1676 1392 523.36 281.3 960.39 450.33 Fixation 292596322 Scene
1677 1393 523.74 282.64 954.95 445.61 Fixation 292612822 Scene
1677 1393 524.42 284.59 955.49 447.54 Fixation 292629432 Scene
1678 1394 524.13 285.32 NaN NaN Saccade 292646195 NA
1678 1394 536.94 286.32 NaN NaN Saccade 292662648 NA
