frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2471 2052 461.53 453.73 809.73 471.24 Fixation 892511191 Scene
2472 2052 461.18 455.13 803.99 467.67 Fixation 892527887 Scene
2472 2052 461.45 454.84 804.2 467.43 Fixation 892544490 Scene
2473 2053 462.46 456.01 806.98 471.98 Fixation 892561055 Scene
2473 2053 462.02 456.39 806.58 472.47 Fixation 892577661 Scene
2474 2054 463.07 456.03 798.18 466.58 Fixation 892594338 Scene
2474 2054 463.45 456.17 798.57 466.68 Fixation 892610792 Scene
2475 2055 464.14 456.04 797.6 468.59 Fixation 892627508 Scene
2475 2055 464.31 455.47 797.74 467.95 Fixation 892644062 Scene
2476 2056 464.93 455.13 811.7 467.82 Fixation 892660698 Scene
2476 2056 465.82 455 812.62 467.59 Fixation 892677323 Scene
2476 2056 466.27 454.48 812.96 466.95 Fixation 892693793 Scene
2477 2057 466.96 456.43 813.18 463.94 Fixation 892710344 Scene
2478 2057 467.03 456.53 806.99 465.78 Fixation 892727030 Scene
2478 2057 467.76 456.82 807.7 465.97 Fixation 892743721 Scene
2479 2058 467.49 456.74 808.08 467.94 Fixation 892760209 Scene
2479 2058 468.71 457.66 809.44 468.76 Fixation 892776799 Scene
2480 2059 469.04 457.56 810.06 467.88 Fixation 892793424 Scene
2480 2059 469.65 458.84 810.55 469.25 Fixation 892809975 Scene
2480 2059 470.09 459.32 810.96 469.73 Fixation 892826537 Scene
2481 2060 470.89 460 815.3 466.44 Fixation 892843187 Scene
2482 2061 471.22 459.82 818.88 465.96 Fixation 892859804 Scene
2482 2061 472.04 460.4 819.72 466.42 Fixation 892876353 Scene
2483 2062 472.62 461.03 820.31 466.65 Fixation 892893010 Scene
2483 2062 472.93 462.5 820.86 468.11 Fixation 892909436 Scene
2484 2062 472.8 463.15 817.53 466.66 Fixation 892926039 Scene
2484 2062 473 463.05 817.72 466.54 Fixation 892942820 Scene
2485 2063 473.57 463.39 814.86 469.62 Fixation 892959425 Scene
2485 2063 473.58 464.5 NaN NaN Saccade 892975941 NA
2486 2064 469.98 464.99 NaN NaN Saccade 892992558 NA
2486 2064 465.56 462.71 NaN NaN Saccade 893009086 NA
2487 2065 465.33 462.83 807.79 467.6 Fixation 893025660 Scene
2487 2065 465.79 462.47 808.26 467.14 Fixation 893042315 Scene
2488 2066 465.94 462.86 815.02 462.37 Fixation 893058946 Scene
2488 2066 467.47 460.2 816.18 459.64 Fixation 893075647 Scene
2488 2066 468.83 460.1 817.5 459.38 Fixation 893092228 Scene
2489 2067 469.19 461.15 814.6 464.06 Fixation 893108581 Scene
2490 2067 470 460.44 810.27 462.82 Fixation 893125389 Scene
2490 2067 470.86 459.54 811.2 461.73 Fixation 893141863 Scene
2491 2068 473.04 459.59 808.64 464.34 Fixation 893158503 Scene
2491 2068 472.99 458.89 808.71 463.56 Fixation 893175196 Scene
2492 2069 474.32 458.57 821.48 459.68 Fixation 893191848 Scene
2492 2069 475.25 458.3 822.31 459.33 Fixation 893208246 Scene
2493 2070 475.92 457.55 820.27 461.91 Fixation 893224912 Scene
2493 2070 476.92 456.94 821.21 461.18 Fixation 893241704 Scene
2494 2071 476.5 457.1 812.97 464.6 Fixation 893258062 Scene
2494 2071 477.58 457.71 814.04 465.13 Fixation 893274690 Scene
2494 2071 478.27 458.27 814.72 465.65 Fixation 893291407 Scene
2495 2072 479.63 457.85 818.56 465.75 Fixation 893307892 Scene
2495 2072 481.12 456.92 820.05 464.58 Fixation 893324368 Scene
2496 2072 478.98 456.76 NaN NaN Saccade 893341134 NA
2497 2073 454.79 454.76 NaN NaN Saccade 893357711 NA
2497 2073 447.45 450.81 NaN NaN Saccade 893374338 NA
2498 2074 447.62 449.89 782.22 463.81 Fixation 893390862 Scene
2498 2074 446.79 450.22 781.34 464.29 Fixation 893407360 Scene
2499 2075 447.75 449.99 788.05 460.31 Fixation 893424035 Scene
2499 2075 448.55 451.1 788.99 461.33 Fixation 893440706 Scene
2500 2076 448.56 451.03 789.03 463.35 Fixation 893457415 Scene
2500 2076 450.01 451.55 790.55 463.68 Fixation 893473804 Scene
2500 2076 449.77 452.17 790.42 464.33 Fixation 893490455 Scene
2501 2077 451.11 452.95 786.75 465.33 Fixation 893506956 Scene
2501 2077 452.34 453.49 788.01 465.77 Fixation 893523607 Scene
2502 2077 454.11 454.36 798.78 463.28 Fixation 893540227 Scene
2503 2078 455.55 455.43 791.18 462.47 Fixation 893556821 Scene
2503 2078 456.89 455.99 792.56 462.88 Fixation 893573424 Scene
2504 2079 458.01 456.85 795.15 462.95 Fixation 893589971 Scene
2504 2079 458.47 457.04 795.59 463.09 Fixation 893606511 Scene
2505 2080 460.15 457.52 793.96 461.14 Fixation 893623185 Scene
2505 2080 460.72 457.77 794.55 461.32 Fixation 893639838 Scene
2506 2081 462.7 456.91 796.61 461.48 Fixation 893656451 Scene
2506 2081 463.37 458 797.34 462.56 Fixation 893673060 Scene
2506 2081 464.25 457.36 798.23 461.75 Fixation 893689578 Scene
2507 2082 465.48 459.12 793.13 463.73 Fixation 893706140 Scene
2508 2082 466.4 459.82 790.75 465.95 Fixation 893722769 Scene
2508 2082 467.44 459.94 791.82 465.93 Fixation 893739426 Scene
2509 2083 468.23 459.16 800.9 463.18 Fixation 893755994 Scene
2509 2083 469.86 459.33 802.57 463.13 Fixation 893772533 Scene
2510 2084 470.84 461.06 802.84 463.45 Fixation 893789123 Scene
2510 2084 471.96 459.84 803.76 462.07 Fixation 893805661 Scene
2510 2084 472.26 460.78 804.2 462.97 Fixation 893822282 Scene
2511 2085 472.88 462.32 804.95 465.53 Fixation 893838964 Scene
2511 2085 474.43 463.1 806.6 466.11 Fixation 893855533 Scene
2512 2086 474.58 462.35 803.58 465.29 Fixation 893872183 Scene
2512 2086 476.28 462.7 805.36 465.42 Fixation 893888700 Scene
2513 2087 477.09 463.11 812.11 465.6 Fixation 893905258 Scene
2514 2087 479.26 464.09 802.47 469.28 Fixation 893921851 Scene
2514 2087 480.03 464.54 803.26 469.66 Fixation 893938573 Scene
2514 2087 481.4 463.81 804.64 468.66 Fixation 893955138 Scene
2515 2088 483 463.27 811.82 465.64 Fixation 893971678 Scene
2516 2089 485.9 463.1 808.87 466.44 Fixation 893988282 Scene
2516 2089 486.72 463.16 809.71 466.38 Fixation 894004771 Scene
2517 2090 489.36 463.66 814.75 466.19 Fixation 894021597 Scene
2517 2090 491.7 462.94 817.11 465.09 Fixation 894038062 Scene
2517 2090 493.39 463.06 818.85 464.97 Fixation 894054711 Scene
2518 2091 494.53 462.61 821.79 468.37 Fixation 894071338 Scene
2518 2091 495.46 461.09 822.48 466.61 Fixation 894087924 Scene
2519 2092 496.62 463 821.84 468 Fixation 894104315 Scene
2519 2092 498.23 463.18 823.45 467.96 Fixation 894120971 Scene
2520 2092 498.49 463.74 822.08 468.95 Fixation 894137717 Scene
2521 2093 498.67 465.2 818.37 473.44 Fixation 894154346 Scene
2521 2093 498.3 465.94 818.14 474.24 Fixation 894170822 Scene
2521 2093 498.12 467.4 NaN NaN Saccade 894187673 NA
2522 2094 490.49 468.79 NaN NaN Saccade 894204026 NA
2523 2095 475.22 468.24 NaN NaN Saccade 894220497 NA
2523 2095 474.52 467.38 789.31 484.2 Fixation 894237330 Scene
2524 2096 475.15 469.45 794.47 478.52 Fixation 894253843 Scene
2524 2096 475.51 469.08 794.83 478.06 Fixation 894270433 Scene
2524 2096 475.83 469.49 795.16 478.46 Fixation 894287030 Scene
2525 2096 475.86 467.84 795.91 471.51 Fixation 894303702 Scene
2525 2096 478.23 467.98 798.31 471.32 Fixation 894320091 Scene
2526 2097 478.56 467.65 795.85 471.16 Fixation 894336769 Scene
2527 2098 479.32 467.74 801.6 467.58 Fixation 894353433 Scene
2527 2098 480.1 468.49 802.46 468.22 Fixation 894370004 Scene
2527 2098 480.39 468.29 802.72 467.97 Fixation 894386600 Scene
2528 2099 480.94 467.23 807.75 466.36 Fixation 894403145 Scene
2529 2100 480.86 467.15 801.86 469.42 Fixation 894419694 Scene
2529 2100 480.17 465.68 801.04 467.97 Fixation 894436398 Scene
2530 2101 479.61 466.45 802.12 470 Fixation 894453053 Scene
2530 2101 479.65 465.47 802.05 468.98 Fixation 894469557 Scene
2530 2101 480.74 466.2 803.21 469.57 Fixation 894486231 Scene
2531 2101 481.07 466.46 797.14 472.37 Fixation 894502815 Scene
2531 2101 480.78 465.46 796.84 471.27 Fixation 894519249 Scene
2532 2102 482.09 465.6 799.2 471.88 Fixation 894535893 Scene
2533 2103 482.68 466.9 802.97 471.15 Fixation 894552593 Scene
2533 2103 483.84 467.79 804.13 471.9 Fixation 894569186 Scene
2533 2103 484.23 468.51 804.5 472.58 Fixation 894585669 Scene
2534 2104 484.13 467.98 806.38 472.98 Fixation 894602277 Scene
2535 2105 485.67 467.6 805.12 471.39 Fixation 894618791 Scene
2535 2105 485.28 466.29 804.71 470.03 Fixation 894635561 Scene
2535 2105 485.31 466.37 804.74 470.12 Fixation 894652150 Scene
2536 2106 486.16 466.89 804.75 470.78 Fixation 894668684 Scene
2536 2106 485.25 466.31 803.88 470.29 Fixation 894685419 Scene
2537 2106 485.95 467.97 803.12 473.74 Fixation 894701954 Scene
2537 2106 485.07 465.69 802.3 471.43 Fixation 894718452 Scene
2538 2107 484.97 467.56 805.22 474.85 Fixation 894735055 Scene
2539 2108 485.81 468.76 806.66 475.76 Fixation 894751716 Scene
2539 2108 485.45 470.06 806.31 477.25 Fixation 894768312 Scene
2540 2109 486.02 470.31 809.85 476.78 Fixation 894784999 Scene
2540 2109 486.26 471.2 810.07 477.72 Fixation 894801631 Scene
2540 2109 487.2 473.02 811.01 479.58 Fixation 894818074 Scene
2541 2110 486.49 473.07 817.8 478.29 Fixation 894834671 Scene
2541 2110 487.23 473.54 818.62 478.66 Fixation 894851336 Scene
2542 2111 487.95 474.39 795.1 478.97 Fixation 894867928 Scene
2542 2111 487.57 472.88 795.51 477 Fixation 894884468 Scene
2543 2111 488.03 474.38 814.02 473.84 Fixation 894901098 Scene
2543 2111 487.43 473.98 813.4 473.51 Fixation 894917588 Scene
2544 2112 488.08 474.04 810.44 472.96 Fixation 894934234 Scene
2544 2112 487.78 474.06 810.13 473.03 Fixation 894950865 Scene
2545 2113 488.34 474.18 814.51 471.64 Fixation 894967442 Scene
2546 2114 487.93 474.63 NaN NaN Saccade 894984074 NA
2546 2114 490.28 475.59 NaN NaN Saccade 895000690 NA
2546 2114 497.5 473.36 NaN NaN Saccade 895017394 NA
2547 2115 498.63 471.97 824.68 468.33 Fixation 895033826 Scene
2547 2115 498.92 471.56 824.99 467.84 Fixation 895050469 Scene
2548 2116 499.34 471.9 824.97 466.8 Fixation 895067073 Scene
2548 2116 500.08 472.28 825.75 467.08 Fixation 895083714 Scene
2549 2116 500.41 471.77 824.33 464.99 Fixation 895100201 Scene
2550 2117 500.64 471.26 824.28 464.56 Fixation 895116756 Scene
2550 2117 501.43 471.01 825.1 464.16 Fixation 895133396 Scene
2550 2117 500.76 468.56 824.49 461.63 Fixation 895150012 Scene
2551 2118 502.23 467.52 835.1 454.05 Fixation 895166587 Scene
2551 2118 502.69 467.06 835.31 453.58 Fixation 895183206 Scene
2552 2119 503.17 466.27 828.35 459.85 Fixation 895199803 Scene
2552 2119 504 466.19 829.18 459.63 Fixation 895216328 Scene
2553 2120 503.24 464.29 827.59 461.66 Fixation 895233020 Scene
2554 2121 504.51 464.53 823.92 468.84 Fixation 895249447 Scene
2554 2121 504.14 463.04 823.33 467.29 Fixation 895266185 Scene
2554 2121 504.13 464.07 823.45 468.41 Fixation 895282850 Scene
2555 2121 505.29 464.42 831.22 465.18 Fixation 895299375 Scene
2555 2121 504.37 465.71 830.52 466.53 Fixation 895315812 Scene
2556 2122 504.52 465.04 830.38 469.2 Fixation 895332413 Scene
2556 2122 505.23 465.66 831.13 469.75 Fixation 895349233 Scene
2557 2123 506.1 466.27 828.89 474.15 Fixation 895365875 Scene
2557 2123 506.7 466.86 829.51 474.69 Fixation 895382327 Scene
2558 2124 506.67 467.93 828.23 474.52 Fixation 895398938 Scene
2558 2124 506.97 467.9 828.56 474.43 Fixation 895415449 Scene
2559 2125 506.59 468.4 835.3 473.77 Fixation 895432146 Scene
2559 2125 505.43 467.89 834.07 473.4 Fixation 895448712 Scene
2560 2126 502.94 467.47 833.82 472.65 Fixation 895465414 Scene
2560 2126 502.63 468.35 833.61 473.64 Fixation 895481968 Scene
2561 2126 501.75 472.36 832.76 476.75 Fixation 895498516 Scene
2561 2126 500.35 484.22 832.3 489.32 Fixation 895515060 Scene
2562 2127 490.73 477.13 815.94 482.86 Fixation 895531634 Scene
2562 2127 473.39 472.29 798.47 479.95 Fixation 895548369 Scene
2563 2128 456.52 479.02 800.03 483.8 Fixation 895565014 Scene
2564 2129 453.64 474.47 798.43 477.55 Fixation 895581438 Scene
2564 2129 457.79 475.02 802.68 477.6 Fixation 895598061 Scene
2564 2129 462.13 471.65 806.43 473.5 Fixation 895614542 Scene
2565 2130 465.6 466.79 805.21 461.44 Fixation 895631336 Scene
2566 2131 467.73 464.31 810.11 455.11 Fixation 895647953 Scene
2566 2131 468.35 467.2 811.22 458.13 Fixation 895664411 Scene
2566 2131 469.22 466.84 812.04 457.63 Fixation 895681067 Scene
2567 2131 471.09 465.34 819.81 454.92 Fixation 895697759 Scene
2567 2131 472.47 462.93 820.62 452.53 Fixation 895714261 Scene
2568 2132 472.46 464.58 811.08 458.22 Fixation 895730835 Scene
2568 2132 472.78 464.57 811.41 458.16 Fixation 895747416 Scene
2569 2133 472.07 463.88 807.99 463.7 Fixation 895764060 Scene
2569 2133 472.14 463.9 808.07 463.71 Fixation 895780629 Scene
2570 2134 471.51 464.92 809.68 468.2 Fixation 895797300 Scene
2570 2134 471.08 463.98 809.2 467.29 Fixation 895813690 Scene
2571 2135 470.76 463.42 811.12 466.7 Fixation 895830321 Scene
2571 2135 470.14 464.83 810.71 468.19 Fixation 895847026 Scene
2572 2136 470.1 465.67 807.28 471.5 Fixation 895863631 Scene
2572 2136 470.01 466.26 807.16 472.15 Fixation 895880175 Scene
2573 2136 469.32 467.54 809.84 472.13 Fixation 895896750 Scene
2573 2136 469.66 468.58 810.26 473.21 Fixation 895913308 Scene
2574 2137 469.7 469.89 818.28 468.95 Fixation 895929985 Scene
2574 2137 469.16 471.7 818.21 470.67 Fixation 895946624 Scene
2575 2138 468.38 473.38 811.31 477.28 Fixation 895963176 Scene
2575 2138 469.3 474.78 811.97 478.64 Fixation 895979753 Scene
2576 2139 469.46 475.49 814.57 472.95 Fixation 895996477 Scene
2576 2139 468.97 475.51 814.07 473.02 Fixation 896012830 Scene
2577 2140 469.14 476.1 813.58 469.82 Fixation 896029479 Scene
2577 2140 468.94 476.38 813.43 470.12 Fixation 896046214 Scene
2578 2141 469.78 476.93 815.58 469.94 Fixation 896062848 Scene
2578 2141 470.39 476.44 816.14 469.38 Fixation 896079343 Scene
2579 2141 469.19 474.94 809.29 467.31 Fixation 896095961 Scene
2579 2141 470.16 473.81 810.44 466.01 Fixation 896112449 Scene
2580 2142 469.41 473.54 815.15 464.97 Fixation 896129117 Scene
2580 2142 469.49 473.83 815.25 465.26 Fixation 896145711 Scene
2581 2143 470.18 474.06 817.81 469.61 Fixation 896162307 Scene
2581 2143 470.75 473.15 818.26 468.53 Fixation 896178963 Scene
2582 2144 471.55 473.58 819.78 468.97 Fixation 896195532 Scene
2582 2144 471.39 473.18 819.58 468.59 Fixation 896212087 Scene
2583 2145 472.53 472.54 813.21 470.72 Fixation 896228607 Scene
2583 2145 473.57 472.71 814.27 470.77 Fixation 896245494 Scene
2584 2146 476.12 471.28 820.62 469.47 Fixation 896261931 Scene
2584 2146 476.94 470.39 821.39 468.46 Fixation 896278600 Scene
2585 2146 477.17 471.5 819.79 471.02 Fixation 896295259 Scene
2585 2146 478.55 470.2 821.22 469.44 Fixation 896311592 Scene
2586 2147 479.6 471.3 818.67 473.52 Fixation 896328246 Scene
2586 2147 482.08 470.77 821.36 472.61 Fixation 896345078 Scene
2587 2148 483.04 470.49 820.39 474.33 Fixation 896361528 Scene
2587 2148 484.6 471.24 821.93 474.93 Fixation 896378061 Scene
2588 2149 485.03 472.57 826.05 477.34 Fixation 896394693 Scene
2588 2149 487.01 474.19 828.21 478.73 Fixation 896411315 Scene
2589 2150 487.92 475.76 821.99 482.26 Fixation 896427957 Scene
2589 2150 489.3 475.62 823.45 481.92 Fixation 896444398 Scene
2590 2151 490.9 476.56 827.42 482.05 Fixation 896461064 Scene
2590 2151 492.32 476.89 828.92 482.23 Fixation 896477744 Scene
2591 2151 494.01 477.46 826.64 478.82 Fixation 896494345 Scene
2591 2151 496.24 477.04 828.77 478.12 Fixation 896510686 Scene
2592 2152 497.98 475.55 837.47 473.76 Fixation 896527460 Scene
2592 2152 497.88 476.14 NaN NaN Saccade 896544119 NA
2593 2153 487.36 471.14 NaN NaN Saccade 896560705 NA
2593 2153 485.34 466.92 813.88 468.38 Fixation 896577195 Scene
2594 2154 485.4 466.39 811.83 469.03 Fixation 896593818 Scene
2594 2154 486.16 464.96 812.66 467.36 Fixation 896610328 Scene
2595 2155 486.96 466.13 812.46 470.73 Fixation 896626913 Scene
2595 2155 488.81 466.69 814.37 471.07 Fixation 896643438 Scene
2596 2156 487.83 466.66 824.19 472.16 Fixation 896660038 Scene
2596 2156 488.68 466.66 825 472.05 Fixation 896676672 Scene
2597 2156 488.65 467.28 810.09 476.83 Fixation 896693291 Scene
2597 2156 488.39 467.51 809.84 477.11 Fixation 896709900 Scene
2598 2157 488.38 467.46 811.45 475.17 Fixation 896726418 Scene
2598 2157 488.54 467.52 811.62 475.2 Fixation 896743056 Scene
2599 2158 488.76 468.27 816.5 472.15 Fixation 896759670 Scene
2599 2158 489.88 470.54 817.97 474.2 Fixation 896776240 Scene
2600 2159 490.2 469.9 815.93 475 Fixation 896792840 Scene
2600 2159 490.89 470.08 816.64 475.1 Fixation 896809451 Scene
2600 2159 491.77 470.96 817.6 475.89 Fixation 896826035 Scene
2601 2160 492.32 472.99 819.65 478.78 Fixation 896842652 Scene
2602 2161 493.2 473.97 820.94 477.47 Fixation 896859265 Scene
2602 2161 494.51 474.26 822.25 477.6 Fixation 896875791 Scene
2603 2161 496.42 474.28 822.33 475.65 Fixation 896892422 Scene
2603 2161 497.16 473.78 823.08 475.04 Fixation 896909024 Scene
2604 2162 499.26 474.18 827.26 470.03 Fixation 896925656 Scene
2604 2162 500.65 474.39 828.69 470.05 Fixation 896942191 Scene
2605 2163 500.91 474.49 823.91 471.95 Fixation 896958785 Scene
2605 2163 503.38 473.69 826.51 470.71 Fixation 896975397 Scene
2606 2164 503.93 473.57 829.26 470.69 Fixation 896992012 Scene
2606 2164 505.26 473.43 830.66 470.33 Fixation 897008551 Scene
2607 2165 506.24 475.69 835.22 474.54 Fixation 897025319 Scene
2607 2165 508.03 474.11 836.73 472.68 Fixation 897041976 Scene
2608 2166 508.44 474.74 831.02 476.2 Fixation 897058644 Scene
2608 2166 508.55 474.77 831.14 476.21 Fixation 897075100 Scene
2608 2166 509.16 475.7 831.71 477.18 Fixation 897091676 Scene
2609 2166 511.14 476.67 837.79 474.99 Fixation 897108260 Scene
2610 2167 511.8 478.03 838.9 476.79 Fixation 897124913 Scene
2610 2167 513.04 479.44 840.24 478.13 Fixation 897141505 Scene
2611 2168 514.03 479.77 842.61 476.16 Fixation 897158068 Scene
2611 2168 516.03 481.47 844.81 477.63 Fixation 897174768 Scene
2612 2169 517.3 480.27 846.73 474.17 Fixation 897191400 Scene
2612 2169 518.48 480.69 847.96 474.43 Fixation 897207791 Scene
2613 2170 518.05 482.42 NaN NaN Blink 897224398 NA
2613 2170 516.32 502.24 NaN NaN Blink 897241034 NA
2614 2171 766.67 1373.61 NaN NaN Blink 897257684 NA
2614 2171 NaN NaN NaN NaN Blink 897274317 NA
2615 2171 NaN NaN NaN NaN Blink 897290845 NA
2615 2171 -213.28 -14.29 NaN NaN Blink 897307381 NA
2616 2172 -627.35 4683.55 NaN NaN Blink 897323994 NA
2616 2172 481.97 523.9 NaN NaN Blink 897340668 NA
2617 2173 489.41 498 NaN NaN Blink 897357484 NA
2617 2173 491.2 488.96 NaN NaN Blink 897373766 NA
2618 2174 495.37 479.65 NaN NaN Blink 897390442 NA
2618 2174 497.85 472.07 NaN NaN Blink 897407066 NA
2619 2175 497.98 466.82 830.34 461.73 Fixation 897423658 Scene
2619 2175 499.47 467.97 831.96 462.68 Fixation 897440124 Scene
2620 2176 500.87 468.73 834.25 463.8 Fixation 897456790 Scene
2620 2176 502.77 468.62 836.19 463.38 Fixation 897473415 Scene
2621 2176 503.23 467.34 834.82 459.92 Fixation 897490085 Scene
2621 2176 504.6 466.41 836.02 458.77 Fixation 897506485 Scene
2622 2177 505.98 465.01 844.47 458.88 Fixation 897523124 Scene
2622 2177 507.55 463.63 845.53 457.41 Fixation 897539820 Scene
2623 2178 510.3 462.92 840.85 461.74 Fixation 897556527 Scene
2623 2178 510.93 461.67 841.44 460.29 Fixation 897573008 Scene
2624 2179 511.94 461.06 847.25 462.31 Fixation 897589534 Scene
2624 2179 512.33 462.04 847.8 463.26 Fixation 897606101 Scene
2625 2180 513.31 461.56 839.66 471.89 Fixation 897622727 Scene
2625 2180 514.75 461.4 841.31 471.4 Fixation 897639375 Scene
2626 2180 515.21 462.85 842.76 472.11 Fixation 897655979 Scene
2626 2180 515.49 464.14 843.16 473.43 Fixation 897672589 Scene
2627 2181 516.21 463.32 845.35 472.81 Fixation 897689208 Scene
2627 2181 516.7 465 846.06 474.47 Fixation 897705724 Scene
2628 2182 517.25 466.73 845.27 478.49 Fixation 897722208 Scene
2628 2182 518.69 467.04 846.77 478.58 Fixation 897739062 Scene
2629 2183 517.79 468.91 848.52 476.76 Fixation 897755627 Scene
2629 2183 518.21 469.58 849.01 477.39 Fixation 897772171 Scene
2630 2184 518.57 470.54 850.69 475.81 Fixation 897788784 Scene
2630 2184 520.08 471.01 852.26 476.08 Fixation 897805273 Scene
2630 2184 521.11 471.1 853.31 476.02 Fixation 897821863 Scene
2631 2185 522.33 471.61 855.36 473.97 Fixation 897838702 Scene
2632 2185 523.34 470.63 854.04 470.66 Fixation 897855063 Scene
2632 2185 523.68 470.17 854.38 470.13 Fixation 897871702 Scene
2633 2186 524.12 470.9 856.39 471.99 Fixation 897888354 Scene
2633 2186 523.28 473.05 855.65 474.41 Fixation 897904859 Scene
2634 2187 524.07 473.38 859.64 471.19 Fixation 897921412 Scene
2634 2187 525.03 474.25 860.65 471.9 Fixation 897938057 Scene
2635 2188 524.05 474.27 856.77 475.97 Fixation 897954681 Scene
2635 2188 524.15 475.45 856.95 477.21 Fixation 897971362 Scene
2636 2189 523.57 475.91 857.39 476.14 Fixation 897987946 Scene
2636 2189 523.47 474.75 857.28 474.93 Fixation 898004297 Scene
2637 2190 523.75 474.01 863.55 472.24 Fixation 898020977 Scene
2637 2190 523.79 473.64 NaN NaN Saccade 898037709 NA
2638 2190 515.96 471.51 NaN NaN Saccade 898054369 NA
2638 2190 488.15 462.51 NaN NaN Saccade 898070845 NA
2639 2191 478.78 456.61 NaN NaN Saccade 898087470 NA
2639 2191 480.6 455.06 814.32 460.66 Fixation 898104051 Scene
2640 2192 480.45 456.28 831.67 461 Fixation 898120597 Scene
2640 2192 481.24 455.27 832.48 459.89 Fixation 898137307 Scene
2641 2193 482.46 454.88 817.8 461.4 Fixation 898153778 Scene
2641 2193 482.26 456.33 817.51 463.07 Fixation 898170429 Scene
2642 2194 482.69 455 822.78 464.93 Fixation 898187069 Scene
2642 2194 483.16 456.14 823.38 466.05 Fixation 898203690 Scene
2643 2195 483.97 456.41 821.2 467.65 Fixation 898220122 Scene
2643 2195 483.95 456.12 821.19 467.33 Fixation 898236727 Scene
2644 2195 486.09 457.02 822.55 466.73 Fixation 898253404 Scene
2644 2195 485.64 458.02 822.04 467.86 Fixation 898270081 Scene
2644 2195 486.43 462.21 822.72 472.23 Fixation 898286498 Scene
2645 2196 487.61 462.67 828.93 471.38 Fixation 898303149 Scene
2645 2196 488.76 463.49 830.21 472.04 Fixation 898319738 Scene
2646 2197 487.85 463.46 825.69 471.42 Fixation 898336404 Scene
2647 2198 490.01 464.33 828.18 467.79 Fixation 898352975 Scene
2647 2198 491.01 465.65 829.26 469.02 Fixation 898369592 Scene
2648 2199 490.8 465.54 832.93 463.52 Fixation 898386190 Scene
2648 2199 490.24 464.72 832.11 462.82 Fixation 898402827 Scene
2649 2200 490.85 463.03 826.24 460.93 Fixation 898419374 Scene
2649 2200 492.3 462.84 827.73 460.51 Fixation 898435857 Scene
2650 2200 492.3 462.15 829.58 460.02 Fixation 898452587 Scene
2650 2200 493.26 461.69 830.51 459.4 Fixation 898469160 Scene
2650 2200 493.07 462.36 830.36 460.12 Fixation 898485849 Scene
2651 2201 494.57 461.77 850.34 456.83 Fixation 898502301 Scene
2652 2202 495.15 462.85 837.24 464.3 Fixation 898518828 Scene
2652 2202 496.46 463.14 838.55 464.43 Fixation 898535553 Scene
2653 2203 497.52 462.65 835.67 463.57 Fixation 898552237 Scene
2653 2203 499.69 461.77 837.86 462.35 Fixation 898568690 Scene
2654 2204 500.06 460.57 834.48 464.28 Fixation 898585411 Scene
2654 2204 501.75 460.33 NaN NaN Saccade 898601946 NA
2655 2205 495.56 458.38 NaN NaN Saccade 898618530 NA
2655 2205 480.32 456.39 NaN NaN Saccade 898635090 NA
2656 2205 477.87 453.96 NaN NaN Saccade 898651815 NA
2656 2205 478.34 454.68 815.71 461.78 Fixation 898668318 Scene
2656 2205 479.08 455.35 816.46 462.37 Fixation 898685034 Scene
2657 2206 479.3 455.01 814.84 463.58 Fixation 898701527 Scene
2658 2207 479.68 456.07 816.48 466.29 Fixation 898717983 Scene
2658 2207 481.21 456.54 818.05 466.58 Fixation 898734663 Scene
2659 2208 483.01 456.06 819.73 463.66 Fixation 898751334 Scene
2659 2208 483.83 456.68 820.62 464.21 Fixation 898767937 Scene
2660 2209 485.73 454.63 819.3 463.87 Fixation 898784547 Scene
2660 2209 487.22 454.49 821.01 463.47 Fixation 898801104 Scene
2660 2209 488.74 455.65 822.46 464.53 Fixation 898817591 Scene
2661 2210 489.38 455.01 830.06 461.76 Fixation 898834238 Scene
2662 2210 491.21 455.94 826.68 462.67 Fixation 898850818 Scene
2662 2210 492.44 457.62 827.96 464.25 Fixation 898867461 Scene
2662 2210 493.78 458.21 829.32 464.68 Fixation 898884060 Scene
2663 2211 494.92 459.5 839.55 466.13 Fixation 898900670 Scene
2664 2212 495.25 461.57 826.38 468.28 Fixation 898917114 Scene
2664 2212 493.97 461.91 NaN NaN Saccade 898933734 NA
2665 2213 479.58 460.18 NaN NaN Saccade 898950469 NA
2665 2213 477.01 458.57 NaN NaN Saccade 898967065 NA
2666 2214 477.04 458.88 812.96 468.66 Fixation 898983675 Scene
2666 2214 478.12 459.24 814.13 468.91 Fixation 899000173 Scene
2667 2215 478.88 459.58 813.5 460.35 Fixation 899016794 Scene
2667 2215 479.5 458.46 814.09 459.08 Fixation 899033390 Scene
2668 2215 480.18 456.56 817.1 458.9 Fixation 899050140 Scene
2668 2215 482.06 456.94 819.04 459.04 Fixation 899066537 Scene
2668 2215 482.97 456.36 819.89 458.2 Fixation 899083223 Scene
2669 2216 484.27 456.95 822.6 454.84 Fixation 899099914 Scene
2670 2217 485.16 457.24 823.23 458.26 Fixation 899116430 Scene
2670 2217 485.55 456.3 823.64 457.23 Fixation 899132917 Scene
2671 2218 486.39 454.66 827.8 454.79 Fixation 899149561 Scene
2671 2218 486.7 454.58 828.13 454.66 Fixation 899166209 Scene
2672 2219 487.27 453.73 827.84 457.62 Fixation 899182821 Scene
