frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1471 1220 383.52 342.16 NaN NaN Saccade 3570549581 NA
1471 1220 409.8 344.51 NaN NaN Saccade 3570566190 NA
1472 1220 412.6 344.8 651.27 567.5 Fixation 3570582674 Scene
1472 1220 411.75 343.17 650.55 565.83 Fixation 3570599259 Scene
1473 1221 412.75 343.72 656.73 569.52 Fixation 3570615868 Scene
1473 1221 412.66 341.77 656.93 567.21 Fixation 3570632467 Scene
1474 1222 412.9 341.66 668.29 567.9 Fixation 3570649107 Scene
1474 1222 413.68 339.5 669.08 565.4 Fixation 3570665725 Scene
1475 1223 414.24 340.4 671.87 565.6 Fixation 3570682118 Scene
1475 1223 414.97 339.3 672.97 564.12 Fixation 3570698800 Scene
1476 1224 413.31 339.65 668.64 560.28 Fixation 3570715515 Scene
1476 1224 414.87 339.99 669.93 560.49 Fixation 3570732144 Scene
1477 1224 414.36 338.4 678.27 562.56 Fixation 3570748618 Scene
1477 1224 412.82 341.22 676.34 565.83 Fixation 3570765212 Scene
1478 1225 412.67 340.39 683.08 564.33 Fixation 3570781826 Scene
1478 1225 411.19 343.04 681.46 567.35 Fixation 3570798465 Scene
1479 1226 409.78 342.48 679.13 567.62 Fixation 3570815023 Scene
1479 1226 409.44 342.26 678.84 567.39 Fixation 3570831587 Scene
1480 1227 411.18 341.64 684.48 559.54 Fixation 3570848224 Scene
1480 1227 410.1 344.36 682.92 562.74 Fixation 3570864951 Scene
1481 1228 409.51 343.47 683.69 557.05 Fixation 3570881300 Scene
1481 1228 409.79 343.98 683.81 557.62 Fixation 3570897966 Scene
1482 1229 410.66 344.22 682.13 558.76 Fixation 3570914584 Scene
1482 1229 410.17 346.07 681.32 560.85 Fixation 3570931197 Scene
1483 1229 412.68 347.97 684.81 560.28 Fixation 3570947852 Scene
1483 1229 414.74 348.9 NaN NaN Saccade 3570964336 NA
1484 1230 402.47 350.08 NaN NaN Saccade 3570980963 NA
1484 1230 368.68 333.6 NaN NaN Saccade 3570997573 NA
1485 1231 354.8 329.12 NaN NaN Saccade 3571014253 NA
1485 1231 355.19 325.98 653.74 526.24 Fixation 3571030708 Scene
1486 1232 356.51 325.72 638.65 541.31 Fixation 3571047474 Scene
1486 1232 358.15 321.9 639.39 537.37 Fixation 3571063999 Scene
1487 1233 360.77 322.25 654.47 546.57 Fixation 3571080521 Scene
1487 1233 363.18 322.54 657.13 546.66 Fixation 3571097060 Scene
1488 1233 366.23 322.11 685.23 552.23 Fixation 3571113749 Scene
1488 1233 368.22 320.96 686.56 550.88 Fixation 3571130357 Scene
1488 1233 368.57 319.84 686.16 549.76 Fixation 3571146997 Scene
1489 1234 370.86 318.33 656.91 545.99 Fixation 3571163601 Scene
1490 1235 374.9 317.59 659.09 555.96 Fixation 3571180084 Scene
1490 1235 377.66 313.09 662.02 550.73 Fixation 3571196648 Scene
1491 1236 382.05 309.18 668.71 542.5 Fixation 3571213318 Scene
1491 1236 383.35 306.93 670.21 540.03 Fixation 3571229968 Scene
1492 1237 386.33 302.58 676.69 534.96 Fixation 3571246519 Scene
1492 1237 389.01 300.45 679.61 532.31 Fixation 3571263097 Scene
1493 1238 391.12 298.94 683.38 531.51 Fixation 3571279651 Scene
1493 1238 391.96 299.31 684.24 531.83 Fixation 3571296327 Scene
1494 1238 393.67 299.66 694.24 521.65 Fixation 3571312895 Scene
1494 1238 395.4 300.71 696.09 522.57 Fixation 3571329592 Scene
1495 1239 396.26 301.21 687.46 514.93 Fixation 3571345979 Scene
1495 1239 395.65 302.05 686.6 515.84 Fixation 3571362583 Scene
1496 1240 395.54 304.02 703.4 524.25 Fixation 3571379219 Scene
1496 1240 397.13 306.41 704.94 526.6 Fixation 3571395813 Scene
1497 1241 396.71 305.75 708.05 527.76 Fixation 3571412520 Scene
1497 1241 398.87 307.32 710.28 529.46 Fixation 3571428894 Scene
1498 1242 398.29 309.27 712.22 531.03 Fixation 3571445765 Scene
1498 1242 398.95 312.76 712.5 534.93 Fixation 3571462312 Scene
1499 1243 398.98 313.83 715.57 535.09 Fixation 3571478735 Scene
1499 1243 399.88 315.16 716.38 536.48 Fixation 3571495388 Scene
1499 1243 400.88 316 717.36 537.33 Fixation 3571512058 Scene
1500 1243 403.09 317.17 717.8 543.53 Fixation 3571528633 Scene
1501 1244 404.2 317.02 723.62 542.55 Fixation 3571545238 Scene
1501 1244 405.51 317.44 724.9 542.86 Fixation 3571561797 Scene
1502 1245 406.58 317.59 NaN NaN Saccade 3571578507 NA
1502 1245 383.98 312.95 NaN NaN Saccade 3571594933 NA
1503 1246 330.54 297.37 NaN NaN Saccade 3571611627 NA
1503 1246 300.45 297.24 NaN NaN Saccade 3571628042 NA
1503 1246 296.78 301.93 616.53 538.69 Fixation 3571644889 Scene
1504 1247 274.63 337.89 609.68 580.28 Fixation 3571661352 Scene
1505 1247 308.11 283.02 648.44 520.03 Fixation 3571677897 Scene
1505 1247 310.31 279.59 650.71 516.11 Fixation 3571694622 Scene
1505 1247 312.67 281.44 653.14 517.88 Fixation 3571711262 Scene
1506 1248 314.39 278.12 NaN NaN Saccade 3571727828 NA
1507 1249 324.34 278.14 NaN NaN Saccade 3571744338 NA
1507 1249 459.44 317.88 NaN NaN Saccade 3571760970 NA
1508 1250 590.85 329.86 NaN NaN Saccade 3571777551 NA
1508 1250 712.3 337.48 NaN NaN Saccade 3571794208 NA
1509 1251 805.35 341.72 NaN NaN Saccade 3571810661 NA
1509 1251 843.15 239.86 NaN NaN Saccade 3571827382 NA
1510 1252 636.57 841.34 NaN NaN Fixation 3571843923 NA
1510 1252 636.17 847.47 NaN NaN Fixation 3571860617 NA
1511 1252 634.15 854.88 NaN NaN Fixation 3571877101 NA
1511 1252 633.95 861.12 NaN NaN Fixation 3571893776 NA
1512 1253 633.36 867.45 NaN NaN Fixation 3571910385 NA
1512 1253 631.78 868.89 NaN NaN Fixation 3571926986 NA
1513 1254 788.64 310.18 1210.57 502.57 Fixation 3571943553 Scene
1513 1254 785.7 309.54 NaN NaN Saccade 3571960094 NA
1514 1255 780.22 305.27 NaN NaN Saccade 3571976637 NA
1514 1255 781.25 305.29 NaN NaN Saccade 3571993422 NA
1515 1256 783.04 304.79 NaN NaN Saccade 3572010248 NA
1515 1256 784.93 304.09 NaN NaN Saccade 3572026489 NA
1516 1257 789.71 302.79 NaN NaN Saccade 3572043127 NA
1516 1257 797.72 301.35 NaN NaN Saccade 3572059727 NA
1517 1257 1010.05 943.06 NaN NaN Saccade 3572076362 NA
1517 1257 680.73 296.09 NaN NaN Saccade 3572092824 NA
1518 1258 605.29 313.9 NaN NaN Saccade 3572109615 NA
1518 1258 458.46 313.4 NaN NaN Saccade 3572126106 NA
1518 1258 396.81 312.74 NaN NaN Saccade 3572142685 NA
1519 1259 356.57 317.42 NaN NaN Saccade 3572159218 NA
1520 1260 357.98 313.91 772.96 548.43 Fixation 3572175740 Scene
1520 1260 362.47 309.29 777.31 543.36 Fixation 3572192521 Scene
1521 1261 368.43 300.92 769.52 550.9 Fixation 3572209102 Scene
1521 1261 370.95 296.96 772.32 546.21 Fixation 3572225627 Scene
1522 1262 375.37 293.84 790.47 541.33 Fixation 3572242263 Scene
1522 1262 379.42 289.41 794.37 536.41 Fixation 3572258863 Scene
1523 1262 383.34 285.5 776.45 543.13 Fixation 3572275442 Scene
1523 1262 385.66 283.08 778.94 540.32 Fixation 3572291946 Scene
1523 1262 387.11 281.91 NaN NaN Saccade 3572308674 NA
1524 1263 340.74 282.81 NaN NaN Saccade 3572325283 NA
1525 1264 288.62 280.37 NaN NaN Saccade 3572343125 NA
1525 1264 280.78 274.64 NaN NaN Saccade 3572358524 NA
1526 1265 281.54 272.49 NaN NaN Saccade 3572374952 NA
1526 1265 281.14 274.7 NaN NaN Saccade 3572391514 NA
1527 1266 -217.25 636 NaN NaN Saccade 3572408151 NA
1527 1266 257.03 306.85 NaN NaN Saccade 3572424896 NA
1528 1267 290.92 259.2 712.43 502.03 Fixation 3572441383 Scene
1528 1267 296.9 257.91 718.4 500.37 Fixation 3572457999 Scene
1529 1267 297.55 257.15 712.91 497.96 Fixation 3572474652 Scene
1529 1267 300.02 256.46 715.36 497.09 Fixation 3572491209 Scene
1529 1267 302.92 256.87 718.25 497.33 Fixation 3572507889 Scene
1530 1268 306.34 259.05 719.53 498.45 Fixation 3572524352 Scene
1531 1269 306.56 260.56 722.49 500.44 Fixation 3572540965 Scene
1531 1269 309.24 259.62 725.22 499.3 Fixation 3572557613 Scene
1532 1270 310.93 260.89 737.37 493.9 Fixation 3572574196 Scene
1532 1270 313.15 263.4 739.5 496.25 Fixation 3572590760 Scene
1533 1271 315.93 262.1 749.13 494.16 Fixation 3572607360 Scene
1533 1271 317.9 264 751.06 495.98 Fixation 3572623987 Scene
1533 1271 319.83 264.44 752.96 496.32 Fixation 3572640725 Scene
1534 1272 321.86 264.37 762.36 492.51 Fixation 3572657103 Scene
1535 1272 324.16 265.46 766.2 488.25 Fixation 3572673765 Scene
1535 1272 325.96 265.9 767.96 488.58 Fixation 3572690319 Scene
1536 1273 328.7 267.28 783.98 486.7 Fixation 3572706985 Scene
1536 1273 329.56 267.98 784.83 487.35 Fixation 3572723504 Scene
1537 1274 330.98 269.24 NaN NaN Saccade 3572740150 NA
1537 1274 334.17 272.07 NaN NaN Saccade 3572756657 NA
1538 1275 399.3 290.12 NaN NaN Saccade 3572773332 NA
1538 1275 514.16 309.58 NaN NaN Saccade 3572790008 NA
1539 1276 619.64 324.81 NaN NaN Saccade 3572806513 NA
1539 1276 739.02 343.64 NaN NaN Saccade 3572823331 NA
1540 1277 754.75 336.73 NaN NaN Saccade 3572839727 NA
1540 1277 757.26 332.29 NaN NaN Saccade 3572856363 NA
1541 1277 758.73 332.45 1258.07 527.9 Fixation 3572872739 Scene
1541 1277 756.65 330.7 1256.03 526.23 Fixation 3572889506 Scene
1541 1277 756.32 327.44 1255.98 522.94 Fixation 3572906150 Scene
1542 1278 755.14 325.23 1271.19 518.67 Fixation 3572922768 Scene
1543 1279 753.66 322.88 1281.21 517.48 Fixation 3572939274 Scene
1543 1279 753.91 323.39 1281.52 518.02 Fixation 3572957127 Scene
1544 1280 753.14 322.3 1280.29 513.61 Fixation 3572972368 Scene
1544 1280 752.32 321.54 1279.41 512.87 Fixation 3572989146 Scene
1545 1281 749.77 321.55 1266.91 539.29 Fixation 3573005725 Scene
1545 1281 747.64 321.71 1264.81 539.51 Fixation 3573022071 Scene
1546 1282 746.78 322.81 1282.02 525.88 Fixation 3573038722 Scene
1546 1282 746.76 322.66 1281.99 525.72 Fixation 3573055317 Scene
1547 1282 746.28 322.33 1245.55 547.06 Fixation 3573071987 Scene
1547 1282 744.6 322.33 NaN NaN Saccade 3573088455 NA
1547 1282 738.04 324.78 NaN NaN Saccade 3573105085 NA
1548 1283 640.42 325.55 NaN NaN Saccade 3573121693 NA
1548 1283 513.2 338.09 NaN NaN Saccade 3573138322 NA
1549 1284 443 317.63 NaN NaN Saccade 3573154805 NA
1550 1285 372.91 319.48 NaN NaN Saccade 3573171476 NA
1550 1285 361.16 310.14 NaN NaN Saccade 3573188090 NA
1551 1286 364.55 301.37 883.27 550.37 Fixation 3573204701 Scene
1551 1286 368.08 296.23 886.79 545.02 Fixation 3573221198 Scene
1552 1287 373.07 291.95 892.81 540.41 Fixation 3573237829 Scene
1552 1287 376.64 286.22 896.36 534.47 Fixation 3573254440 Scene
1553 1287 379.92 282.34 890.13 528.12 Fixation 3573271089 Scene
1553 1287 383.11 277.02 893.34 522.71 Fixation 3573287695 Scene
1553 1287 386.27 274.48 896.44 520.04 Fixation 3573304230 Scene
1554 1288 388.44 273.36 904.84 513.58 Fixation 3573320906 Scene
1555 1289 392.5 271.31 911.27 509.81 Fixation 3573337439 Scene
1555 1289 396.26 269.53 915.04 507.82 Fixation 3573354065 Scene
1556 1290 399.99 270.05 917.61 510.1 Fixation 3573370583 Scene
1556 1290 404.03 269.35 921.55 509.25 Fixation 3573387219 Scene
1557 1291 407.33 271.08 931.29 501.02 Fixation 3573404031 Scene
1557 1291 410.32 272.23 934.17 502.07 Fixation 3573420620 Scene
1558 1292 414.26 276.41 946.52 499.69 Fixation 3573437128 Scene
1558 1292 418.99 277.9 951.19 500.97 Fixation 3573453735 Scene
1559 1292 418.98 277.69 947.37 498.5 Fixation 3573470223 Scene
1559 1292 421.03 279.59 949.36 500.29 Fixation 3573487030 Scene
1559 1292 424.05 282.99 952.3 503.54 Fixation 3573503484 Scene
1560 1293 424.75 284.12 957.54 503.22 Fixation 3573520122 Scene
1561 1294 426.73 286.46 960.6 502.3 Fixation 3573536743 Scene
1561 1294 429.72 289.13 963.63 504.85 Fixation 3573553359 Scene
1562 1295 430.62 289.4 967.1 503.94 Fixation 3573569875 Scene
1562 1295 432.2 291.62 968.69 506.12 Fixation 3573586511 Scene
1563 1296 432.86 292.87 971.3 506.17 Fixation 3573603012 Scene
1563 1296 434.38 293.08 972.82 506.3 Fixation 3573619729 Scene
1563 1296 436.44 294.52 974.88 507.64 Fixation 3573636363 Scene
1564 1297 439.46 294.01 981.17 510.81 Fixation 3573652862 Scene
1565 1297 441.21 295.33 975.21 509.19 Fixation 3573669433 Scene
1565 1297 443.02 295.8 977.02 509.56 Fixation 3573686181 Scene
1565 1297 445.21 297.32 979.2 511.03 Fixation 3573702807 Scene
1566 1298 446.82 298.58 980.24 506.83 Fixation 3573719258 Scene
1567 1299 448.93 300.56 NaN NaN Saccade 3573735831 NA
1567 1299 456.38 291.74 NaN NaN Saccade 3573752479 NA
1568 1300 459.48 289.52 NaN NaN Saccade 3573769030 NA
1568 1300 462.99 289.6 999.8 487.59 Fixation 3573785591 Scene
1569 1301 465.97 290.07 1004.1 486.09 Fixation 3573802103 Scene
1569 1301 469.76 293.41 1007.96 489.25 Fixation 3573818826 Scene
1570 1302 472.72 293.43 1016.76 485.64 Fixation 3573835866 Scene
1570 1302 475.65 295.72 1019.82 487.7 Fixation 3573852039 Scene
1571 1302 480.58 298.54 1025.35 490.47 Fixation 3573868542 Scene
1571 1302 483.33 302.24 1028.27 494.07 Fixation 3573885143 Scene
1571 1302 486.33 304.11 1031.38 495.77 Fixation 3573901809 Scene
1572 1303 489.26 305.1 1041.21 497.19 Fixation 3573918444 Scene
1573 1304 490.79 308.02 1047.06 501.44 Fixation 3573934971 Scene
1573 1304 492.65 308.94 1048.94 502.26 Fixation 3573951659 Scene
1574 1305 492.5 311.74 1051.5 505.86 Fixation 3573968140 Scene
1574 1305 493.82 311.21 1052.84 505.24 Fixation 3573984878 Scene
1575 1306 493.19 312.96 1058.64 502.06 Fixation 3574001341 Scene
1575 1306 492.88 312.61 1058.32 501.72 Fixation 3574017991 Scene
1576 1307 492.12 312.62 1059.61 499.7 Fixation 3574034681 Scene
1576 1307 493.16 312.45 1060.67 499.47 Fixation 3574051222 Scene
1576 1307 492.28 313.04 1059.78 500.13 Fixation 3574067787 Scene
1577 1307 492.67 312.73 1055.97 499.8 Fixation 3574084383 Scene
1577 1307 492.65 311.35 1055.95 498.39 Fixation 3574100936 Scene
1578 1308 493.22 315.68 1057.51 505.17 Fixation 3574117574 Scene
1578 1308 494.31 315.84 1058.61 505.29 Fixation 3574134120 Scene
1579 1309 496.03 316.21 1061.7 510.35 Fixation 3574150717 Scene
1580 1310 497.45 318.91 1073.19 516.17 Fixation 3574167236 Scene
1580 1310 499.9 320.08 1075.81 517.33 Fixation 3574184014 Scene
1581 1311 501.62 319.26 1073.45 521.22 Fixation 3574200611 Scene
1581 1311 505.65 320.39 1077.56 522.3 Fixation 3574217098 Scene
1582 1312 505.02 320.81 1083.64 525.01 Fixation 3574233755 Scene
1582 1312 507.52 319.04 1086.21 523.14 Fixation 3574250324 Scene
1582 1312 509.91 315.69 1088.67 519.64 Fixation 3574266857 Scene
1583 1312 512.46 313.85 1082.54 526.68 Fixation 3574283532 Scene
1583 1312 512.38 312.54 1082.53 525.32 Fixation 3574300059 Scene
1584 1313 513.04 311.95 1087.84 526.2 Fixation 3574316748 Scene
1585 1314 512.59 311.82 NaN NaN Blink 3574333363 NA
1585 1314 513.29 318.49 NaN NaN Blink 3574349931 NA
1586 1315 545.99 381.03 NaN NaN Blink 3574366471 NA
1586 1315 -2112.22 411.21 NaN NaN Blink 3574383067 NA
1587 1316 NaN NaN NaN NaN Blink 3574399728 NA
1587 1316 NaN NaN NaN NaN Blink 3574416346 NA
1588 1317 548.91 344.52 NaN NaN Blink 3574433141 NA
1588 1317 515.85 298.76 NaN NaN Blink 3574449601 NA
1588 1317 515.95 296.41 NaN NaN Blink 3574466014 NA
1589 1317 516.77 289.92 NaN NaN Blink 3574482615 NA
1589 1317 516.95 288.49 1116.66 498.85 Fixation 3574499251 Scene
1590 1318 517.55 288.96 1127.3 497.7 Fixation 3574515971 Scene
1591 1319 518.87 288.93 1129.95 498.34 Fixation 3574532488 Scene
1591 1319 519.2 289.66 1130.26 499.11 Fixation 3574549116 Scene
1592 1320 519.2 289.99 1135.67 500.38 Fixation 3574565714 Scene
1592 1320 518.93 290.22 1135.37 500.61 Fixation 3574582084 Scene
1593 1321 517.35 292.32 1138.04 503.83 Fixation 3574598892 Scene
1593 1321 516.95 293.98 1137.51 505.55 Fixation 3574615465 Scene
1593 1321 518.38 294.9 1138.94 506.56 Fixation 3574632162 Scene
1594 1322 517.76 294.85 1141.97 506.89 Fixation 3574648613 Scene
1595 1322 516.88 297.01 1139.71 507.98 Fixation 3574665366 Scene
1595 1322 517.48 297.55 1140.28 508.57 Fixation 3574681823 Scene
1595 1322 515.58 298.22 1138.26 509.16 Fixation 3574698494 Scene
1596 1323 515.91 299.6 1139.51 507.01 Fixation 3574714964 Scene
1596 1323 514.35 299.32 1137.89 506.64 Fixation 3574731644 Scene
1597 1324 513.91 299.07 1136.62 503.39 Fixation 3574748223 Scene
1598 1325 514.89 299.96 1128.88 506.21 Fixation 3574764866 Scene
1598 1325 512.64 301.86 1126.29 508.08 Fixation 3574781293 Scene
1598 1325 513.68 302.97 1127.23 509.32 Fixation 3574797973 Scene
1599 1326 515.49 303.55 1134.47 503.52 Fixation 3574814605 Scene
1599 1326 490.22 1107.64 NaN NaN Saccade 3574831242 NA
1600 1327 519.74 305.82 NaN NaN Saccade 3574847832 NA
1601 1327 511.29 312.49 NaN NaN Saccade 3574864618 NA
1601 1327 448.44 324 NaN NaN Saccade 3574880910 NA
1601 1327 405.85 330.29 NaN NaN Saccade 3574897522 NA
1602 1328 400.28 329.51 NaN NaN Saccade 3574914254 NA
1602 1328 400.19 331.89 1017.63 515.09 Fixation 3574930726 Scene
1603 1329 400.62 330.66 1019.05 514.35 Fixation 3574947382 Scene
1603 1329 400.12 331.99 1018.41 515.71 Fixation 3574963955 Scene
1604 1330 399.81 333.9 1011.75 522.74 Fixation 3574980931 Scene
1605 1331 398.23 336 1009.09 529.67 Fixation 3574997031 Scene
1605 1331 397.54 336.59 1008.33 530.24 Fixation 3575013673 Scene
1605 1331 395.53 338.09 1006.14 531.69 Fixation 3575030346 Scene
1606 1332 395.38 337.97 997.9 533.65 Fixation 3575046933 Scene
1606 1332 394.09 339.42 996.41 535.12 Fixation 3575063659 Scene
1607 1332 393.73 339.06 997.74 533.57 Fixation 3575079978 Scene
1607 1332 393.03 339.74 NaN NaN Saccade 3575096697 NA
1608 1333 482.65 335.23 NaN NaN Saccade 3575113377 NA
1608 1333 514.47 327.39 NaN NaN Saccade 3575129922 NA
1609 1334 526.55 322.48 NaN NaN Saccade 3575146510 NA
1609 1334 531 320.13 1132.6 519.58 Fixation 3575163087 Scene
1610 1335 532.74 318.41 1136.46 513.12 Fixation 3575179612 Scene
1611 1336 533.27 316.36 1137.74 508.42 Fixation 3575196268 Scene
1611 1336 539.03 313.02 1144.24 505.32 Fixation 3575212855 Scene
1612 1337 539.63 312.55 1145.93 504.87 Fixation 3575229576 Scene
1612 1337 540.12 313.35 1146.33 505.79 Fixation 3575246097 Scene
1613 1337 540.38 313.45 1147.38 501.41 Fixation 3575262794 Scene
1613 1337 540.87 316.01 1147.47 504.25 Fixation 3575279085 Scene
1613 1337 539.81 317.84 1146.06 506.13 Fixation 3575295901 Scene
1614 1338 537.97 321.76 1148.79 501.89 Fixation 3575312490 Scene
1615 1339 536.19 325.22 1135.61 509.85 Fixation 3575329238 Scene
1615 1339 534.97 328.3 1133.87 513.07 Fixation 3575345627 Scene
1615 1339 533.31 331.43 1131.67 516.29 Fixation 3575362082 Scene
1616 1340 531.87 333.13 1129.77 514.81 Fixation 3575378729 Scene
1617 1341 528.51 338.85 NaN NaN Saccade 3575395544 NA
1617 1341 550.13 334.47 NaN NaN Saccade 3575412041 NA
1617 1341 579.48 309.38 NaN NaN Saccade 3575428611 NA
1618 1342 588.04 301.06 NaN NaN Saccade 3575445270 NA
1619 1342 590.89 301.59 1190.24 489.8 Fixation 3575461990 Scene
1619 1342 591.7 301.12 1191.15 489.38 Fixation 3575478342 Scene
1619 1342 593.33 301.23 1192.84 489.7 Fixation 3575495003 Scene
1620 1343 591.71 299.78 1201.97 478.19 Fixation 3575511611 Scene
1621 1344 592.22 300.99 1205.93 476.49 Fixation 3575528229 Scene
1621 1344 592.89 299.72 1206.76 475.16 Fixation 3575544867 Scene
1621 1344 591.85 299.65 1205.65 474.97 Fixation 3575561367 Scene
1622 1345 591.5 298.99 1202.55 474.87 Fixation 3575577894 Scene
1622 1345 590.42 300.79 1201.16 476.77 Fixation 3575594626 Scene
1623 1346 588.02 301.13 1196.56 478.65 Fixation 3575611205 Scene
1623 1346 585.59 301.56 1193.92 478.88 Fixation 3575627791 Scene
1624 1347 582.41 303.46 1187.43 488.56 Fixation 3575644373 Scene
1624 1347 579.36 304.25 1184.08 489.15 Fixation 3575660987 Scene
1625 1347 576.12 304.91 1190.37 493.68 Fixation 3575677529 Scene
1625 1347 573.99 306.35 1187.93 495.06 Fixation 3575694141 Scene
1626 1348 572.85 306.87 1195.04 503.6 Fixation 3575710770 Scene
1626 1348 572.4 306.28 1194.6 502.89 Fixation 3575727383 Scene
1627 1349 571.85 304.72 1187.41 515.59 Fixation 3575743974 Scene
1628 1350 570.65 303.28 1197.02 515.07 Fixation 3575760607 Scene
1628 1350 1807.32 1012.13 NaN NaN Fixation 3575777031 NA
1628 1350 565.12 300.12 1191.29 510.98 Fixation 3575793658 Scene
1629 1351 563.57 295.6 1189.87 514.1 Fixation 3575810406 Scene
1630 1352 558.7 293.43 1186.09 522.58 Fixation 3575826968 Scene
1630 1352 557.33 291.13 1184.88 519.82 Fixation 3575843519 Scene
1631 1352 554.27 288.4 NaN NaN Saccade 3575860103 NA
1631 1352 549.3 288.96 NaN NaN Saccade 3575876613 NA
1631 1352 2127.75 514.43 NaN NaN Saccade 3575893365 NA
1632 1353 617.67 278.9 NaN NaN Saccade 3575909954 NA
1632 1353 624.41 275.01 NaN NaN Saccade 3575926566 NA
1633 1354 623.94 273.31 1276.14 504.42 Fixation 3575943141 Scene
1634 1355 620.47 270.2 1271.33 497.31 Fixation 3575960476 Scene
1634 1355 617.09 268.23 1267.71 494.9 Fixation 3575976334 Scene
1634 1355 614.55 266.75 1265 493.1 Fixation 3575992865 Scene
1635 1356 613.34 265.21 1267.02 479.8 Fixation 3576009519 Scene
1636 1357 609.38 264.05 1263.2 468.43 Fixation 3576026124 Scene
1636 1357 608.35 261.27 1262.12 465.39 Fixation 3576043106 Scene
1636 1357 606.15 262.97 1259.7 467.15 Fixation 3576059235 Scene
1637 1357 603.8 263.57 NaN NaN Saccade 3576075732 NA
1637 1357 580.88 275.64 NaN NaN Saccade 3576092481 NA
1638 1358 531.59 297.38 NaN NaN Saccade 3576109123 NA
1638 1358 524.23 303.24 NaN NaN Saccade 3576125694 NA
1638 1358 520.42 307.27 1169.11 499.61 Fixation 3576142210 Scene
1639 1359 521.65 309.3 1163.03 498.9 Fixation 3576158862 Scene
1640 1360 517.85 312.19 1165.19 494.52 Fixation 3576175444 Scene
1640 1360 519.63 316.69 1166.95 499.49 Fixation 3576192025 Scene
1641 1361 517.85 317.38 1161.82 499.55 Fixation 3576208641 Scene
1642 1362 516.79 320.25 1161.45 503.56 Fixation 3576225251 Scene
1642 1362 516.23 323.29 1160.76 506.92 Fixation 3576241891 Scene
1642 1362 515.3 324.49 1159.72 508.21 Fixation 3576258439 Scene
1643 1362 513.67 329.76 1159.01 513.2 Fixation 3576274883 Scene
1643 1362 513.32 331.59 1158.49 515.08 Fixation 3576291548 Scene
1644 1363 512.97 331.65 1163.52 519.43 Fixation 3576308298 Scene
1644 1363 511.88 331.77 1162.35 519.5 Fixation 3576324802 Scene
1645 1364 511.8 334.64 NaN NaN Saccade 3576341338 NA
1645 1364 538.3 332.31 NaN NaN Saccade 3576357984 NA
1646 1365 608.99 315.34 NaN NaN Saccade 3576374534 NA
1646 1365 627.49 308.24 NaN NaN Saccade 3576391200 NA
1647 1366 629.6 303.15 NaN NaN Saccade 3576407694 NA
1647 1366 602.43 328.22 NaN NaN Saccade 3576424370 NA
1648 1367 1641.88 3263.16 NaN NaN Saccade 3576441050 NA
1648 1367 1671.64 3305.36 NaN NaN Saccade 3576457671 NA
1649 1367 1745.03 3431.26 NaN NaN Saccade 3576474403 NA
1649 1367 622.95 297.9 NaN NaN Saccade 3576490703 NA
1650 1368 621.61 295.57 NaN NaN Saccade 3576507332 NA
1650 1368 622.73 296.51 NaN NaN Saccade 3576523976 NA
1651 1369 621.1 296.25 NaN NaN Saccade 3576540626 NA
1651 1369 1696.86 3335.48 NaN NaN Saccade 3576557110 NA
1652 1370 584.48 310.31 NaN NaN Saccade 3576573659 NA
1652 1370 519.42 330.17 NaN NaN Saccade 3576590418 NA
1653 1371 507.85 332.27 NaN NaN Saccade 3576606978 NA
1653 1371 504.44 334.5 1144 509.22 Fixation 3576623480 Scene
1654 1371 503.89 335.39 1147.22 507.27 Fixation 3576640139 Scene
1654 1371 502.66 336.58 1145.84 508.5 Fixation 3576656700 Scene
1655 1372 503 336.91 1144.89 506.03 Fixation 3576673224 Scene
1655 1372 501.87 338.68 1143.58 507.91 Fixation 3576689798 Scene
1656 1373 501.18 341.37 1136.89 508.61 Fixation 3576706460 Scene
1656 1373 500.81 342.94 1136.31 510.25 Fixation 3576723068 Scene
1657 1374 498.67 341.87 1134.75 509.92 Fixation 3576739728 Scene
1657 1374 499.63 344.03 1135.48 512.42 Fixation 3576756269 Scene
1658 1375 498.28 346.3 1139.07 512.94 Fixation 3576772732 Scene
1658 1375 497.14 350.14 1137.56 517.04 Fixation 3576789633 Scene
1659 1376 497.09 347.47 1141.23 517.24 Fixation 3576806081 Scene
1659 1376 496.48 349.56 1140.5 519.53 Fixation 3576824543 Scene
1660 1376 494.4 350.04 1140.78 522.5 Fixation 3576839247 Scene
1660 1376 494.06 351.7 NaN NaN Saccade 3576855857 NA
1661 1377 507.71 348.68 NaN NaN Saccade 3576872381 NA
1661 1377 538.06 322.49 NaN NaN Saccade 3576889076 NA
1662 1378 542.91 315.56 NaN NaN Saccade 3576905713 NA
1662 1378 543.02 313.48 1182.6 504.88 Fixation 3576922248 Scene
1663 1379 541.41 310.76 1184.22 490.34 Fixation 3576938851 Scene
1663 1379 539.97 309.7 1182.75 489.14 Fixation 3576955601 Scene
1664 1380 538.52 307.84 1172.72 491.29 Fixation 3576972113 Scene
1664 1380 533.79 314.89 1166.81 499.12 Fixation 3576988589 Scene
1665 1381 536.38 302.87 1177.1 479.47 Fixation 3577005243 Scene
1665 1381 536.01 302.61 1176.71 479.18 Fixation 3577021921 Scene
1666 1381 534.17 299.78 1168.52 477.38 Fixation 3577038499 Scene
1666 1381 532.94 300.18 1167.17 477.76 Fixation 3577055122 Scene
1667 1382 530.7 300.08 1172.25 467.49 Fixation 3577071453 Scene
