frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2067 1720 493.95 515.52 959.28 767.07 Fixation 2227633696 Scene
2067 1720 504.75 515.53 971.3 766.68 Fixation 2227650489 Scene
2068 1721 503.37 517.56 958.19 770.41 Fixation 2227667280 Scene
2068 1721 503.28 514.64 958.1 767.26 Fixation 2227683695 Scene
2069 1722 502.76 512.39 962.29 773.17 Fixation 2227700242 Scene
2070 1723 502.71 514.05 973.55 757.71 Fixation 2227716787 Scene
2070 1723 503.02 513.34 973.86 756.93 Fixation 2227733407 Scene
2071 1724 502.85 510.82 967.79 779.44 Fixation 2227751227 Scene
2071 1724 503.23 515.05 968.22 784.78 Fixation 2227766557 Scene
2072 1724 503.69 515.78 970.4 753.27 Fixation 2227783327 Scene
2072 1724 503.8 518.73 970.5 756.3 Fixation 2227799927 Scene
2073 1725 503.61 520.05 958.44 798.2 Fixation 2227816479 Scene
2073 1725 503.56 520.22 958.38 798.4 Fixation 2227832924 Scene
2073 1725 503.85 519.47 958.7 797.5 Fixation 2227849616 Scene
2074 1726 505.03 520.36 974.19 762.9 Fixation 2227866508 Scene
2075 1727 505.99 522.37 980.71 750.97 Fixation 2227882863 Scene
2075 1727 505.6 521.67 980.27 750.29 Fixation 2227899423 Scene
2076 1728 506.01 523.84 978.46 766.77 Fixation 2227916018 Scene
2076 1728 501.49 522.04 973.8 764.69 Fixation 2227932616 Scene
2077 1729 502.76 519.79 952.7 795.69 Fixation 2227949411 Scene
2077 1729 503.09 517.08 953.17 792.23 Fixation 2227965939 Scene
2078 1729 504.94 515.14 970.96 754.96 Fixation 2227982415 Scene
2078 1729 506.77 512.82 972.76 752.34 Fixation 2227999058 Scene
2079 1730 1912.84 -497.14 NaN NaN Fixation 2228015532 In-vehicle:other
2079 1730 506.17 510.2 984.54 729.39 Fixation 2228031985 Scene
2079 1730 504.63 509.8 982.95 729.25 Fixation 2228048752 Scene
2080 1731 503.65 508.6 960.76 764.8 Fixation 2228065584 Scene
2081 1732 506.94 505.03 963.76 768.34 Fixation 2228082129 Scene
2081 1732 506.9 510.07 963.78 774.13 Fixation 2228098519 Scene
2082 1733 503.27 507.62 1006.58 689.99 Fixation 2228115038 Scene
2082 1733 508.84 507.97 1011.67 689.63 Fixation 2228131734 Scene
2083 1734 184.67 907.43 NaN NaN Fixation 2228148313 In-vehicle:speedometer
2083 1734 503.68 507.32 941.16 791.63 Fixation 2228165120 Scene
2083 1734 503.68 507.32 941.16 791.63 Fixation 2228181547 Scene
2084 1734 490.81 508.82 938.71 792.95 Fixation 2228198171 Scene
2085 1735 511.55 508.16 969.76 759.66 Fixation 2228214829 Scene
2085 1735 507.42 502.23 965.5 754.01 Fixation 2228231400 Scene
2085 1735 509.85 500.64 967.8 752.26 Fixation 2228248203 Scene
2086 1736 511.84 506.75 969.09 772.62 Fixation 2228264512 Scene
2087 1737 511.12 507.59 NaN NaN Saccade 2228281191 NA
2087 1737 491.09 507.19 NaN NaN Saccade 2228297734 NA
2088 1738 510.76 503.67 964.54 797.53 Fixation 2228314281 Scene
2088 1738 508.66 502.17 962.07 795.85 Fixation 2228330900 Scene
2089 1739 510.77 501.2 966.85 775.42 Fixation 2228347545 Scene
2089 1739 510.14 504.76 966.85 777.96 Fixation 2228364351 Scene
2090 1739 511.87 503.01 966.85 775.42 Fixation 2228380935 Scene
2090 1739 512.37 506.88 966.85 767.8 Fixation 2228397276 Scene
2091 1740 513.83 510.22 NaN NaN Saccade 2228413802 NA
2091 1740 495.96 511.88 NaN NaN Saccade 2228430500 NA
2091 1740 512.52 507.92 NaN NaN Saccade 2228447011 NA
2092 1741 495.11 514.53 NaN NaN Saccade 2228463770 NA
2092 1741 -1637.85 -4824.13 NaN NaN Saccade 2228480271 NA
2093 1742 -1291.15 -3793.57 NaN NaN Saccade 2228496847 NA
2094 1743 -6493.85 -11338.51 NaN NaN Saccade 2228513603 NA
2094 1743 459.13 649.26 NaN NaN Saccade 2228530089 NA
2095 1744 -3914.84 -9068.72 NaN NaN Saccade 2228546622 NA
2095 1744 511.56 514.97 NaN NaN Saccade 2228563127 NA
2096 1744 507.1 516.54 959.22 805.28 Fixation 2228579956 Scene
2096 1744 -150.18 225.97 NaN NaN Fixation 2228596466 In-vehicle:other
2097 1745 488.94 521.66 949.81 773.83 Fixation 2228613112 Scene
2097 1745 509.63 519.66 971.02 769.38 Fixation 2228629622 Scene
2097 1745 506.43 521.03 967.84 771.17 Fixation 2228646290 Scene
2098 1746 488.27 520.16 949.32 797.57 Fixation 2228663166 Scene
2098 1746 493.36 522.19 955.27 799 Fixation 2228679621 Scene
2099 1747 490.62 523.02 940.02 790.84 Fixation 2228696039 Scene
2100 1748 490.62 523.02 961.77 775.42 Fixation 2228712685 Scene
2100 1748 5594.33 1214.91 NaN NaN Fixation 2228729295 In-vehicle:dash
2101 1749 490.62 523.02 NaN NaN Saccade 2228745842 NA
2101 1749 474.89 510.49 NaN NaN Saccade 2228762648 NA
2102 1749 512.87 526.2 NaN NaN Saccade 2228778936 NA
2102 1749 507.31 530.14 959.48 825.29 Fixation 2228795573 Scene
2102 1749 510.4 524.78 962.46 818.06 Fixation 2228812252 Scene
2103 1750 508.93 523.12 955.62 803.93 Fixation 2228828608 Scene
2103 1750 508.93 523.12 955.62 803.93 Fixation 2228845598 Scene
2104 1751 508.93 523.12 975.4 811.65 Fixation 2228862025 Scene
2104 1751 1850.79 488.2 NaN NaN Fixation 2228878404 In-vehicle:other
2105 1752 508.93 523.12 953.6 824.63 Fixation 2228895169 Scene
2106 1753 1404387.56 173199.87 NaN NaN Fixation 2228917226 In-vehicle:dash
2107 1754 508.93 523.12 967.3 799.94 Fixation 2228945033 Scene
2107 1754 508.93 523.12 967.3 799.94 Fixation 2228961478 Scene
2108 1754 520.64 414.85 955.83 686.57 Fixation 2228978179 Scene
2108 1754 508.93 523.12 947.93 821.2 Fixation 2228994782 Scene
2109 1755 508.93 523.12 957.86 794.8 Fixation 2229011342 Scene
2109 1755 -5194.66 -10813.29 NaN NaN Fixation 2229027939 In-vehicle:other
2109 1755 508.93 523.12 NaN NaN Saccade 2229044467 NA
2110 1756 4116.51 2570.16 NaN NaN Saccade 2229061118 NA
2111 1757 538.41 542.82 NaN NaN Saccade 2229077682 NA
2111 1757 -196.68 1036.99 NaN NaN Saccade 2229094429 NA
2112 1758 539.69 552.02 NaN NaN Saccade 2229110798 NA
2112 1758 2273.79 1613.07 NaN NaN Saccade 2229127454 NA
2113 1759 553.77 552.82 NaN NaN Saccade 2229144027 NA
2113 1759 328.12 349.05 NaN NaN Saccade 2229160666 NA
2113 1759 555.5 561.03 NaN NaN Saccade 2229177112 NA
2114 1759 555.29 559.92 NaN NaN Saccade 2229193789 NA
2115 1760 1967.9 1591.17 NaN NaN Saccade 2229210333 NA
2115 1760 -5731.93 -3088.84 NaN NaN Saccade 2229227035 NA
2115 1760 555.47 562.44 NaN NaN Saccade 2229243485 NA
2116 1761 548.45 556.95 NaN NaN Saccade 2229260085 NA
2117 1762 559.73 556.99 NaN NaN Saccade 2229276726 NA
2117 1762 560.55 556.49 NaN NaN Saccade 2229293299 NA
2118 1763 561.04 556.78 NaN NaN Saccade 2229309906 NA
2118 1763 554.04 557.9 NaN NaN Saccade 2229326515 NA
2119 1764 1548.91 -241.17 NaN NaN Saccade 2229343135 NA
2119 1764 -1423.74 -569.38 NaN NaN Saccade 2229359771 NA
2119 1764 2425.44 3948.24 NaN NaN Saccade 2229376334 NA
2120 1764 548.56 560.14 NaN NaN Saccade 2229392870 NA
2121 1765 529.93 554.19 NaN NaN Saccade 2229410226 NA
2121 1765 530.74 555.92 NaN NaN Saccade 2229426163 NA
2121 1765 543.88 561.04 NaN NaN Saccade 2229442738 NA
2122 1766 544.85 559.36 NaN NaN Saccade 2229459271 NA
2122 1766 -11108.02 -1735.39 NaN NaN Saccade 2229476026 NA
2123 1767 -1244.03 103.69 NaN NaN Saccade 2229492599 NA
2124 1768 1539.62 881.78 NaN NaN Saccade 2229509300 NA
2124 1768 -26284.77 4488.26 NaN NaN Saccade 2229525725 NA
2125 1769 1455.45 850.78 NaN NaN Saccade 2229542258 NA
2125 1769 1460.43 690.93 NaN NaN Saccade 2229559038 NA
2125 1769 1330.8 737.52 NaN NaN Saccade 2229575646 NA
2126 1769 515.54 563.25 NaN NaN Saccade 2229592109 NA
2127 1770 538.44 580.78 NaN NaN Saccade 2229608811 NA
2127 1770 540.45 576.47 NaN NaN Saccade 2229625377 NA
2127 1770 539.81 589.58 NaN NaN Saccade 2229642003 NA
2128 1771 536.24 593.23 NaN NaN Saccade 2229658590 NA
2128 1771 72.79 408.5 NaN NaN Saccade 2229675132 NA
2128 1771 394.61 396.15 NaN NaN Saccade 2229691765 NA
2130 1773 528.33 594.71 NaN NaN Saccade 2229708338 NA
2130 1773 535.56 592.55 NaN NaN Saccade 2229724933 NA
2131 1774 409.33 398.88 NaN NaN Saccade 2229741431 NA
2131 1774 406.5 397.71 844.75 589.08 Fixation 2229758110 Scene
2132 1774 -532.51 -1384.97 NaN NaN Fixation 2229774658 In-vehicle:other
2132 1774 406.99 400.27 857.13 574.7 Fixation 2229791471 Scene
2132 1774 416.96 397.98 868.69 571.27 Fixation 2229807883 Scene
2133 1775 553.92 471.07 1008.48 628.96 Fixation 2229824434 Scene
2133 1775 528.28 584.73 974.47 882.09 Fixation 2229841012 Scene
2134 1776 537.31 584.06 995.65 787.71 Fixation 2229857755 Scene
2135 1777 535.83 582.41 NaN NaN Saccade 2229874240 NA
2135 1777 -2996.43 -3144.6 NaN NaN Saccade 2229890736 NA
2136 1778 539.76 713.14 NaN NaN Fixation 2229907452 In-vehicle:speedometer
2136 1778 535.67 576.07 1011.82 754.99 Fixation 2229924361 Scene
2137 1779 537.11 573.25 1006.14 754.76 Fixation 2229940701 Scene
2137 1779 535.94 574.51 1005.05 756.14 Fixation 2229957320 Scene
2138 1779 -469.58 -179.7 NaN NaN Fixation 2229973865 In-vehicle:other
2138 1779 537.22 578.18 1013.69 766.42 Fixation 2229990542 Scene
2138 1779 534.82 580.72 1011.5 769.3 Fixation 2230007231 Scene
2139 1780 535.5 578.19 1018 751.76 Fixation 2230023736 Scene
2139 1780 -590.7 -729.33 NaN NaN Fixation 2230040224 In-vehicle:other
2140 1781 2048.47 4126.51 NaN NaN Fixation 2230056917 In-vehicle:other
2140 1781 2048.34 4127.42 NaN NaN Fixation 2230073461 In-vehicle:dash
2141 1782 37408.06 8060.44 NaN NaN Fixation 2230090156 In-vehicle:dash
2142 1783 411.49 817.03 NaN NaN Fixation 2230106649 In-vehicle:speedometer
2142 1783 412.19 816.87 NaN NaN Fixation 2230123189 In-vehicle:speedometer
2142 1783 411.58 817.54 NaN NaN Fixation 2230139919 In-vehicle:speedometer
2143 1784 448.47 703.7 NaN NaN Fixation 2230156582 In-vehicle:speedometer
2143 1784 -650.45 459.16 NaN NaN Fixation 2230173017 In-vehicle:speedometer
2144 1784 482.76 1029.1 NaN NaN Fixation 2230189587 In-vehicle:speedometer
2144 1784 463.74 721.47 NaN NaN Fixation 2230206264 In-vehicle:speedometer
2145 1785 -1188.28 292.26 NaN NaN Fixation 2230222836 In-vehicle:other
2145 1785 -5279.02 -3237.76 NaN NaN Fixation 2230239357 In-vehicle:other
2146 1786 2454.24 810.91 NaN NaN Fixation 2230255991 In-vehicle:other
2146 1786 2931.99 -1511.56 NaN NaN Fixation 2230272549 In-vehicle:other
2147 1787 -70974.76 -64791.67 NaN NaN Fixation 2230289317 In-vehicle:other
2148 1788 445.42 916.83 NaN NaN Fixation 2230305785 In-vehicle:speedometer
2148 1788 445 914.42 NaN NaN Fixation 2230322259 In-vehicle:speedometer
2148 1788 516.3 570.94 990.94 820.71 Fixation 2230338949 Scene
2149 1789 514.84 538.58 NaN NaN Saccade 2230355710 NA
2149 1789 525.38 570.63 NaN NaN Saccade 2230372193 NA
2150 1789 523.59 567.36 1001.71 786.88 Fixation 2230388777 Scene
2150 1789 469.88 502.79 942.66 722.37 Fixation 2230405383 Scene
2151 1790 545.28 449.75 1021.69 667.86 Fixation 2230421944 Scene
2151 1790 523.15 566.36 1006.75 809.83 Fixation 2230438440 Scene
2152 1791 524.74 565.75 1006.74 803.24 Fixation 2230455047 Scene
2152 1791 523.82 564.68 1005.69 802.09 Fixation 2230471781 Scene
2153 1792 523.47 566.91 NaN NaN Saccade 2230488479 NA
2154 1793 -2920.51 -2879.58 NaN NaN Saccade 2230504917 NA
2154 1793 420.72 395.02 890.73 626.39 Fixation 2230521511 Scene
2154 1793 -2135.22 -1982.59 NaN NaN Fixation 2230538079 In-vehicle:other
2155 1794 2964.19 875.7 NaN NaN Fixation 2230554807 In-vehicle:dash
2155 1794 517.2 559.09 995.65 824.23 Fixation 2230571249 Scene
2156 1794 519.33 560.94 1010.02 784.51 Fixation 2230587881 Scene
2157 1795 1682.59 481.08 NaN NaN Fixation 2230604574 In-vehicle:dash
2157 1795 531.63 564.88 1015.85 811.63 Fixation 2230621008 Scene
2157 1795 531.09 566.7 1015.37 813.83 Fixation 2230637681 Scene
2158 1796 531.12 565.07 1021.31 820.94 Fixation 2230654330 Scene
2158 1796 493.44 547.49 977.65 803.86 Fixation 2230670918 Scene
2159 1797 532.06 566.8 NaN NaN Saccade 2230687621 NA
2159 1797 520.87 508.14 NaN NaN Saccade 2230704127 NA
2160 1798 -605.57 -273.74 NaN NaN Saccade 2230720639 NA
2161 1799 -8872.92 -8113.01 NaN NaN Saccade 2230737245 NA
2161 1799 556.38 713.68 NaN NaN Fixation 2230753908 In-vehicle:speedometer
2161 1799 -727.52 -425.21 NaN NaN Fixation 2230770336 In-vehicle:speedometer
2162 1799 -4323.91 -1461.81 605.85 677.47 Fixation 2230787141 Scene
2162 1799 163.47 425.61 610.74 675.02 Fixation 2230803724 Scene
2163 1800 -527.73 -222.68 NaN NaN Fixation 2230820137 In-vehicle:speedometer
2163 1800 566.08 694.97 NaN NaN Fixation 2230836819 In-vehicle:speedometer
2164 1801 567.81 700.28 NaN NaN Fixation 2230853409 In-vehicle:speedometer
2164 1801 3145.49 2898.25 NaN NaN Fixation 2230870060 In-vehicle:dash
2165 1802 -458.87 -154.26 NaN NaN Fixation 2230886583 In-vehicle:other
2165 1802 248.92 412.38 692.25 672.47 Fixation 2230903243 Scene
2166 1803 583.21 564.12 1071.55 798.94 Fixation 2230919755 Scene
2166 1803 553.88 498.1 1031.37 724.46 Fixation 2230936298 Scene
2167 1803 582.39 562.63 1064.42 787.79 Fixation 2230952944 Scene
2167 1803 582.46 564.66 1064.73 790.11 Fixation 2230969710 Scene
2168 1804 582.7 563.39 NaN NaN Saccade 2230986268 NA
2168 1804 560.3 509.37 NaN NaN Saccade 2231002815 NA
2169 1805 562.38 503.62 NaN NaN Saccade 2231019322 NA
2169 1805 569.77 557.34 NaN NaN Saccade 2231035877 NA
2170 1806 586.73 558.7 1065.1 798.58 Fixation 2231052660 Scene
2170 1806 588.34 557.88 1066.79 797.21 Fixation 2231069167 Scene
2171 1807 590.18 557.78 1066.69 760.31 Fixation 2231085751 Scene
2171 1807 553.16 750.57 NaN NaN Fixation 2231102305 In-vehicle:speedometer
2172 1808 -409.75 -93.67 NaN NaN Fixation 2231119034 In-vehicle:other
2172 1808 -350.83 -170.99 NaN NaN Fixation 2231135608 In-vehicle:other
2173 1808 556.4 504.32 1026.26 714.39 Fixation 2231152173 Scene
2173 1808 553.57 548.92 NaN NaN Saccade 2231168770 NA
2174 1809 1993.78 437.14 NaN NaN Saccade 2231185375 NA
2174 1809 5913.97 1175.77 NaN NaN Saccade 2231202077 NA
2175 1810 -118819.67 19570.74 NaN NaN Saccade 2231218518 NA
2175 1810 -1425.89 677.26 NaN NaN Saccade 2231235072 NA
2176 1811 1602.65 549.5 NaN NaN Saccade 2231251809 NA
2176 1811 -476.89 -273.01 NaN NaN Saccade 2231268406 NA
2177 1812 -936.69 -801.53 NaN NaN Saccade 2231284977 NA
2177 1812 -834.41 -711.54 NaN NaN Saccade 2231301573 NA
2178 1813 558.16 557.86 NaN NaN Saccade 2231317982 NA
2178 1813 555.89 556.27 NaN NaN Saccade 2231334670 NA
2179 1813 555.85 553.12 NaN NaN Saccade 2231351381 NA
2179 1813 1388.77 931.73 NaN NaN Fixation 2231367931 In-vehicle:dash
2180 1814 -1362 -1134.6 NaN NaN Fixation 2231384489 In-vehicle:other
2180 1814 563.7 547.64 1045.67 787.12 Fixation 2231401078 Scene
2181 1815 543.98 742.68 NaN NaN Fixation 2231417661 In-vehicle:speedometer
2181 1815 544.48 741.68 NaN NaN Fixation 2231434977 In-vehicle:speedometer
2182 1816 544.61 741.32 NaN NaN Fixation 2231450881 In-vehicle:speedometer
2182 1816 550.86 549.7 1033.54 789.3 Fixation 2231467442 Scene
2183 1817 549.38 549.84 1025.73 814.54 Fixation 2231484114 Scene
2184 1818 560.09 551.46 NaN NaN Saccade 2231500659 NA
2184 1818 557.79 551.54 NaN NaN Saccade 2231517116 NA
2184 1818 2717.13 1865.22 NaN NaN Saccade 2231533819 NA
2185 1818 575.18 550.63 1065.39 800.44 Fixation 2231550488 Scene
2185 1818 574.39 551.91 1064.73 802.06 Fixation 2231566983 Scene
2186 1819 575.19 553.76 1064.66 797.02 Fixation 2231583599 Scene
2186 1819 562.01 550.48 1050.43 795.67 Fixation 2231600181 Scene
2187 1820 561.95 552.43 1057.61 806.57 Fixation 2231616760 Scene
2187 1820 570.39 547.33 1065.95 799.19 Fixation 2231633324 Scene
2188 1821 568.01 552.03 1062.34 811.81 Fixation 2231650027 Scene
2188 1821 565.48 552.5 1059.65 812.8 Fixation 2231666735 Scene
2188 1821 567.25 555.62 1061.99 816.2 Fixation 2231683357 Scene
2189 1822 563.33 555.57 1053.48 820.69 Fixation 2231699884 Scene
2190 1823 562.45 555.1 1063.71 821.57 Fixation 2231716277 Scene
2190 1823 564.36 555.97 1065.96 822.3 Fixation 2231732847 Scene
2191 1823 564.6 557.87 1069.15 813.84 Fixation 2231749550 Scene
2191 1823 -161405.68 -129955.02 NaN NaN Fixation 2231766295 In-vehicle:other
2192 1824 537.45 548.59 1034.33 814.18 Fixation 2231782960 Scene
2192 1824 570.1 556.74 1070.69 819.2 Fixation 2231799476 Scene
2193 1825 577.36 554.74 1078.69 811.99 Fixation 2231815933 Scene
2193 1825 579.34 550.72 1080.47 807.08 Fixation 2231832571 Scene
2194 1826 580.61 548.2 NaN NaN Saccade 2231849236 NA
2194 1826 575.28 552.1 NaN NaN Saccade 2231865836 NA
2195 1827 559.06 573.15 NaN NaN Saccade 2231882410 NA
2195 1827 558.78 574.43 1067.81 824.36 Fixation 2231899330 Scene
2196 1828 569.3 472.14 1076.04 690.52 Fixation 2231915496 Scene
2196 1828 569.29 468.12 1075.7 686.32 Fixation 2231932148 Scene
2197 1828 567.26 469.01 1074.13 688.1 Fixation 2231948768 Scene
2197 1828 567.73 468.55 1074.58 687.55 Fixation 2231965346 Scene
2198 1829 566.51 469.04 1078.09 684.82 Fixation 2231982032 Scene
2198 1829 567.91 469.4 1079.6 685.03 Fixation 2231998436 Scene
2199 1830 557.53 573.74 1084.19 792.76 Fixation 2232015006 Scene
2199 1830 556.24 572.46 1082.71 791.53 Fixation 2232031862 Scene
2200 1831 544.81 566.99 1074.18 786.19 Fixation 2232048374 Scene
2200 1831 540.24 564.79 1069.17 784.33 Fixation 2232065119 Scene
2201 1832 565.57 544.73 1095.8 779.71 Fixation 2232081581 Scene
2201 1832 564.5 544.49 1094.6 779.58 Fixation 2232098079 Scene
2202 1833 564.12 542.48 1103.3 760.65 Fixation 2232114697 Scene
2202 1833 564.03 540.35 1102.96 758.41 Fixation 2232131361 Scene
2203 1833 557.98 456.9 1087.12 667.45 Fixation 2232148177 Scene
2203 1833 556.01 460.24 1085.42 671.05 Fixation 2232164464 Scene
2204 1834 555.88 459.81 1088.03 676.19 Fixation 2232181224 Scene
2204 1834 554.35 460.02 1086.49 676.6 Fixation 2232197786 Scene
2205 1835 552.87 461.22 1088.23 678.31 Fixation 2232214294 Scene
2205 1835 551.16 459.14 1086.25 676.32 Fixation 2232230981 Scene
2206 1836 556.85 460.88 1096.33 694.73 Fixation 2232247485 Scene
2206 1836 548.47 465.51 1087.77 701.02 Fixation 2232264051 Scene
2207 1837 548.06 460.75 1083.65 685.59 Fixation 2232280809 Scene
2207 1837 541.38 465.18 1076.79 691.08 Fixation 2232297300 Scene
2208 1838 538.13 467.63 1085.2 693.1 Fixation 2232313935 Scene
2208 1838 536.34 462.97 1082.84 688.28 Fixation 2232330495 Scene
2209 1838 533.99 462.68 1084.54 683.92 Fixation 2232347294 Scene
2209 1838 532 468.38 1083.04 689.91 Fixation 2232363586 Scene
2210 1839 528.49 463.29 1085.63 694.12 Fixation 2232380331 Scene
2210 1839 529.36 462.95 1086.52 693.66 Fixation 2232396895 Scene
2211 1840 526.11 468.07 1084.96 694.13 Fixation 2232413799 Scene
2211 1840 523.4 467.26 1082.06 693.46 Fixation 2232430134 Scene
2212 1841 522.64 470.35 1089.26 707.22 Fixation 2232446590 Scene
2212 1841 521.38 468.62 1087.74 705.35 Fixation 2232463288 Scene
2213 1842 519.81 470.41 1086.2 713.19 Fixation 2232479940 Scene
2213 1842 518.65 469.49 1084.84 712.15 Fixation 2232496323 Scene
2214 1843 518.39 467.84 1092.05 693.56 Fixation 2232513158 Scene
2214 1843 514.31 466.57 1087.63 692.41 Fixation 2232529655 Scene
2215 1843 513.33 469.53 1085.01 697.33 Fixation 2232546413 Scene
2215 1843 512.74 462.53 1084.06 689.63 Fixation 2232562781 Scene
2216 1844 512.23 464.16 1094.1 698.21 Fixation 2232579342 Scene
2216 1844 507.91 466.82 1089.62 701.53 Fixation 2232596015 Scene
2217 1845 506.92 466.1 1091.02 694.11 Fixation 2232612663 Scene
2217 1845 507.1 465.46 1091.18 693.42 Fixation 2232629087 Scene
2218 1846 503.84 463 1091.63 691.08 Fixation 2232645711 Scene
2218 1846 504.4 465.24 1092.34 693.45 Fixation 2232662499 Scene
2218 1846 504.04 465.55 1091.97 693.79 Fixation 2232678966 Scene
2219 1847 502.53 467.74 1092.9 702.87 Fixation 2232695680 Scene
2220 1848 502.06 467.42 1098.22 704.86 Fixation 2232712206 Scene
2220 1848 501.79 465.97 NaN NaN Saccade 2232728839 NA
2221 1848 495.54 455.29 NaN NaN Saccade 2232745304 NA
2221 1848 492.38 453.03 1094.79 695.54 Fixation 2232762150 Scene
2222 1849 493.13 454.46 1096.42 701.95 Fixation 2232778529 Scene
2222 1849 493.25 452.86 1096.44 700.17 Fixation 2232795238 Scene
2223 1850 492.17 453.26 1100.61 702.31 Fixation 2232811804 Scene
2223 1850 491.26 453.92 1099.67 703.09 Fixation 2232828318 Scene
2224 1851 491.91 454.3 1098.01 698.25 Fixation 2232844847 Scene
2224 1851 490.03 453.99 1096.01 697.98 Fixation 2232861449 Scene
2225 1852 489.25 451.31 1106.76 705.93 Fixation 2232878258 Scene
2225 1852 508.01 446.26 1127.02 699.07 Fixation 2232894845 Scene
2226 1853 489.32 451.43 1101.46 694.21 Fixation 2232911464 Scene
2226 1853 488.91 451.2 1101.01 693.98 Fixation 2232927774 Scene
2227 1853 486.69 451.54 1094.66 694.03 Fixation 2232944472 Scene
2227 1853 537.28 676.93 NaN NaN Fixation 2232961125 In-vehicle:speedometer
2228 1854 536.59 675.01 NaN NaN Fixation 2232977719 In-vehicle:speedometer
2228 1854 1287.1 24393.1 NaN NaN Saccade 2232994334 NA
2229 1855 496.52 459.44 NaN NaN Saccade 2233010994 NA
2229 1855 -776.91 -2269.48 NaN NaN Saccade 2233028092 NA
2229 1855 560.23 689.5 NaN NaN Fixation 2233044052 In-vehicle:speedometer
2230 1856 494.22 560.13 NaN NaN Fixation 2233060816 In-vehicle:speedometer
2231 1857 497.74 561.13 NaN NaN Fixation 2233077341 In-vehicle:speedometer
2231 1857 497.96 562.45 NaN NaN Fixation 2233093873 In-vehicle:speedometer
2232 1858 497.55 560.72 1104.81 794.87 Fixation 2233110427 Scene
2232 1858 498.56 558.63 1095.02 797.32 Fixation 2233126984 Scene
2233 1858 497.9 555.91 1098.23 829.74 Fixation 2233143587 Scene
2233 1858 498.1 555.89 1095.48 818.72 Fixation 2233160282 Scene
2234 1859 498.03 555.78 1085.24 794.87 Fixation 2233176875 Scene
2234 1859 498.22 558.36 1087.68 811.99 Fixation 2233193555 Scene
2235 1860 498.63 557.61 1068.12 838.89 Fixation 2233210197 Scene
2235 1860 497.45 557.79 1070.56 831.56 Fixation 2233226541 Scene
2236 1861 497.53 556.48 1073.01 821.77 Fixation 2233243154 Scene
2236 1861 495.53 557.21 1073.01 814.44 Fixation 2233259909 Scene
2237 1862 494.86 557.31 1136.02 814.97 Fixation 2233276536 Scene
2237 1862 495.14 557.94 1136.36 815.66 Fixation 2233293020 Scene
2238 1863 494.65 556.28 1135.73 812.06 Fixation 2233309485 Scene
2238 1863 494.32 558.53 1135.49 814.54 Fixation 2233326188 Scene
2239 1863 492.42 557.33 1131.62 811.86 Fixation 2233342799 Scene
2239 1863 492.95 557.72 1132.2 812.29 Fixation 2233359505 Scene
2240 1864 494.03 558.23 NaN NaN Saccade 2233376066 NA
2240 1864 507.32 562.13 NaN NaN Saccade 2233392641 NA
2241 1865 535.38 563.5 NaN NaN Saccade 2233409287 NA
2241 1865 534.17 562.33 1182.95 822.59 Fixation 2233425782 Scene
2242 1866 534.71 563.66 1191.67 824.52 Fixation 2233442210 Scene
2242 1866 534.77 564.24 1191.78 825.19 Fixation 2233459011 Scene
2243 1867 533.83 562.08 1187.48 826.16 Fixation 2233475605 Scene
2243 1867 533.89 563.7 1187.65 828.04 Fixation 2233492155 Scene
2244 1868 534.75 565.29 1188.79 819.31 Fixation 2233508737 Scene
2244 1868 532.12 561.84 1185.71 815.49 Fixation 2233525239 Scene
2245 1868 534.44 561.9 1182.95 816.39 Fixation 2233541997 Scene
2245 1868 531.45 559.92 1179.61 814.18 Fixation 2233558537 Scene
2246 1869 531.47 558.94 1183.79 814.2 Fixation 2233575152 Scene
2246 1869 531.12 558.79 1183.39 814.03 Fixation 2233591786 Scene
2247 1870 531.47 555.46 1187.94 809.32 Fixation 2233608411 Scene
2247 1870 531.62 555.9 1188.13 809.81 Fixation 2233624847 Scene
2248 1871 528.55 555.98 1193.56 808.84 Fixation 2233641432 Scene
2248 1871 530.24 554.11 1195.27 806.84 Fixation 2233658015 Scene
2248 1871 527.84 554.13 1192.67 806.83 Fixation 2233674664 Scene
2249 1872 526.85 554.53 1193.84 815.95 Fixation 2233691357 Scene
2250 1873 526.68 554.42 1195.21 807.2 Fixation 2233707849 Scene
2250 1873 527.09 554.24 1195.65 807.02 Fixation 2233724441 Scene
2251 1873 526.05 554.81 1185.87 821.36 Fixation 2233741053 Scene
2251 1873 525.91 554.82 1185.72 821.37 Fixation 2233757831 Scene
2252 1874 526.05 555.36 1187.75 801.14 Fixation 2233774285 Scene
2252 1874 525.14 554.25 1186.78 800.05 Fixation 2233790867 Scene
2253 1875 523.21 552.64 1205.28 826.85 Fixation 2233807570 Scene
2253 1875 523.41 553.87 1205.58 828.27 Fixation 2233824046 Scene
2253 1875 521.77 555.39 1203.83 830.02 Fixation 2233840558 Scene
2254 1876 520.31 555.91 1192.75 831.15 Fixation 2233857301 Scene
2255 1877 519.58 555.89 1200.52 818.27 Fixation 2233873907 Scene
2255 1877 518.88 554.84 1199.7 817.13 Fixation 2233890537 Scene
2256 1878 517.27 555.62 1195.63 821.26 Fixation 2233907216 Scene
2256 1878 517.45 555.18 NaN NaN Saccade 2233924248 NA
2257 1878 546.32 547.87 NaN NaN Saccade 2233940192 NA
2257 1878 556.77 550 NaN NaN Saccade 2233956866 NA
