frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2360 1963 NaN NaN NaN NaN Blink 580281990 NA
2360 1963 NaN NaN NaN NaN Blink 580298585 NA
2361 1964 NaN NaN NaN NaN Blink 580315273 NA
2361 1964 NaN NaN NaN NaN Blink 580331816 NA
2362 1965 NaN NaN NaN NaN Blink 580348343 NA
2362 1965 520.55 266.81 NaN NaN Blink 580364950 NA
2362 1965 559.18 357.46 NaN NaN Blink 580381692 NA
2363 1966 538.05 248.78 NaN NaN Blink 580398123 NA
2364 1967 535.74 237.9 NaN NaN Blink 580414725 NA
2364 1967 535.06 237.26 914.74 609.28 Fixation 580431336 Scene
2365 1968 533.3 238.58 913.45 608 Fixation 580447929 Scene
2365 1968 531.8 236.87 912.11 606.25 Fixation 580464518 Scene
2366 1968 531.05 237.15 911.31 604.05 Fixation 580481124 Scene
2366 1968 528.9 238.9 909.08 605.78 Fixation 580497728 Scene
2367 1969 528 238.14 909.92 604.2 Fixation 580514308 Scene
2367 1969 526.53 238.95 908.45 604.98 Fixation 580530937 Scene
2368 1970 525.97 239.82 903.83 605.44 Fixation 580547497 Scene
2368 1970 525.55 241.07 903.27 606.73 Fixation 580564047 Scene
2369 1971 523.89 242.57 904.75 606.09 Fixation 580580602 Scene
2369 1971 524.38 241.71 905.29 605.23 Fixation 580597223 Scene
2370 1972 524.61 242.81 903.02 603.96 Fixation 580613869 Scene
2370 1972 523.63 242.32 902.11 603.44 Fixation 580630614 Scene
2371 1973 522.69 243.47 898.15 603.41 Fixation 580647156 Scene
2371 1973 523.87 242.85 899.35 602.79 Fixation 580663509 Scene
2372 1973 523.5 244.24 895.93 605.29 Fixation 580680250 Scene
2372 1973 525.34 245.49 NaN NaN Saccade 580696967 NA
2373 1974 516.34 244.95 NaN NaN Saccade 580713580 NA
2373 1974 482.87 234.88 NaN NaN Saccade 580730050 NA
2374 1975 465.23 245.71 NaN NaN Saccade 580746613 NA
2374 1975 464.95 253.83 830.49 620.27 Fixation 580763205 Scene
2375 1976 466.31 262.12 827.89 633.61 Fixation 580779838 Scene
2375 1976 470.82 227.94 835.56 598.51 Fixation 580796394 Scene
2376 1977 471.69 224.97 843.3 595.11 Fixation 580812940 Scene
2376 1977 473.37 221.76 845.14 591.8 Fixation 580829763 Scene
2377 1978 474.54 223.13 843.41 593.98 Fixation 580846171 Scene
2377 1978 475.55 221.01 844.58 591.8 Fixation 580862668 Scene
2377 1978 475.45 219.23 844.63 589.95 Fixation 580879288 Scene
2378 1978 475.44 218.9 844.91 590.01 Fixation 580896019 Scene
2379 1979 475.26 217.48 844.97 586.42 Fixation 580912749 Scene
2379 1979 475.73 217.96 845.38 586.92 Fixation 580929354 Scene
2380 1980 474.76 214.53 848.25 580.45 Fixation 580945579 Scene
2380 1980 474.04 214.23 847.59 580.12 Fixation 580962275 Scene
2381 1981 473.84 215.27 NaN NaN Saccade 580978835 NA
2381 1981 439.43 271.25 NaN NaN Saccade 580995518 NA
2382 1982 421.96 214.6 NaN NaN Saccade 581012110 NA
2382 1982 415 208.37 NaN NaN Saccade 581028763 NA
2383 1983 413.62 207.54 793.52 564.31 Fixation 581045396 Scene
2383 1983 412.94 211.66 792.54 568.57 Fixation 581061919 Scene
2384 1983 411.78 209.13 791.77 564.36 Fixation 581078506 Scene
2384 1983 411.14 209.55 791.11 564.76 Fixation 581095007 Scene
2385 1984 408.09 213.99 784.54 568.85 Fixation 581111637 Scene
2385 1984 408.63 215.16 784.93 570.06 Fixation 581128361 Scene
2386 1985 406.45 216.46 781.09 570.19 Fixation 581144810 Scene
2386 1985 406.94 216.08 NaN NaN Saccade 581161514 NA
2387 1986 408.14 202.59 NaN NaN Saccade 581178107 NA
2387 1986 410.48 181.36 NaN NaN Saccade 581194779 NA
2388 1987 410.47 177.58 NaN NaN Saccade 581211442 NA
2388 1987 412.64 178.69 794.08 524.71 Fixation 581227917 Scene
2389 1988 413.31 175.41 788.91 528.28 Fixation 581244585 Scene
2389 1988 412.35 174.03 788.13 526.86 Fixation 581260999 Scene
2390 1988 412.88 175.26 788.88 531.01 Fixation 581277802 Scene
2390 1988 413.18 173.22 789.37 528.98 Fixation 581294275 Scene
2391 1989 413.62 172.96 790.39 529.18 Fixation 581310884 Scene
2391 1989 413.57 172.87 790.36 529.09 Fixation 581327533 Scene
2392 1990 412.58 172.89 790.41 528.42 Fixation 581344040 Scene
2392 1990 415.47 167.47 793.89 523.07 Fixation 581360618 Scene
2392 1990 414.95 168.85 793.22 524.44 Fixation 581377186 Scene
2393 1991 414.46 166.51 790.26 525.67 Fixation 581393836 Scene
2394 1992 414.48 167.16 789.71 527.26 Fixation 581410480 Scene
2394 1992 415.97 164.64 791.45 524.77 Fixation 581427191 Scene
2395 1993 414.21 164.58 794.43 522.28 Fixation 581443648 Scene
2395 1993 414.5 162.29 794.96 520.02 Fixation 581460180 Scene
2396 1994 413.64 160.73 795.54 517.82 Fixation 581476856 Scene
2396 1994 415.46 161.77 797.18 518.96 Fixation 581493569 Scene
2397 1994 413.84 161.05 797.71 517.7 Fixation 581510052 Scene
2397 1994 415.04 164.99 NaN NaN Saccade 581526637 NA
2398 1995 448.34 197.4 NaN NaN Saccade 581543090 NA
2398 1995 501.76 236.17 NaN NaN Saccade 581559847 NA
2399 1996 517.83 243.47 NaN NaN Saccade 581576414 NA
2399 1996 519.61 243.47 894.09 600.6 Fixation 581593061 Scene
2400 1997 519.86 242.57 890.91 598.02 Fixation 581609545 Scene
2400 1997 521.36 240.3 892.52 595.79 Fixation 581626357 Scene
2401 1998 519.6 239.78 889.28 592.95 Fixation 581642831 Scene
2401 1998 520.64 239.92 890.28 593.14 Fixation 581659338 Scene
2402 1999 521.54 239.69 893.01 590.2 Fixation 581675994 Scene
2402 1999 522.3 241.96 893.59 592.61 Fixation 581692617 Scene
2403 1999 521.57 241.67 891.65 594.5 Fixation 581709219 Scene
2403 1999 522.92 244.8 892.68 597.88 Fixation 581725617 Scene
2403 1999 524.27 246.12 893.86 599.34 Fixation 581742358 Scene
2404 2000 525.63 247.24 891.61 605.01 Fixation 581758920 Scene
2405 2001 527.02 251.43 894.47 612.73 Fixation 581775467 Scene
2405 2001 530.04 252.02 897.34 613.46 Fixation 581792106 Scene
2406 2002 535.66 268.97 NaN NaN Saccade 581808887 NA
2406 2002 487.94 235.19 NaN NaN Saccade 581825351 NA
2407 2003 434.26 249.59 NaN NaN Saccade 581842042 NA
2407 2003 424.22 243.18 NaN NaN Saccade 581858433 NA
2407 2003 424.12 240.47 799.27 597.08 Fixation 581875084 Scene
2408 2004 420.78 238.2 796.79 597.18 Fixation 581891791 Scene
2409 2004 421.42 237.66 795.46 598.86 Fixation 581908422 Scene
2409 2004 418.47 241.22 792.12 602.45 Fixation 581924906 Scene
2409 2004 424.16 226.08 799.52 586.97 Fixation 581941529 Scene
2410 2005 409.16 257.05 780.82 618.06 Fixation 581958157 Scene
2411 2006 413.27 245.45 788.36 604.93 Fixation 581974734 Scene
2411 2006 409.86 251.35 784.5 610.75 Fixation 581991326 Scene
2412 2007 393.82 278.97 768.97 637.87 Fixation 582007839 Scene
2412 2007 424.37 221.21 801.93 582.19 Fixation 582024643 Scene
2413 2008 424.41 220.75 789.58 587.68 Fixation 582041127 Scene
2413 2008 426.3 221.12 791.43 588.11 Fixation 582057680 Scene
2414 2009 405.1 263.05 776.65 625.15 Fixation 582074197 Scene
2414 2009 401.17 269.85 772.43 631.77 Fixation 582090947 Scene
2415 2009 427.4 217.59 797.74 579.91 Fixation 582107545 Scene
2415 2009 429.94 216.09 800.41 578.49 Fixation 582124118 Scene
2415 2009 422.37 235.35 790.7 598.2 Fixation 582140579 Scene
2416 2010 422.48 238.56 NaN NaN Saccade 582157319 NA
2417 2011 437.17 218.27 NaN NaN Saccade 582173833 NA
2417 2011 480.58 227.64 NaN NaN Saccade 582190433 NA
2418 2012 525.56 296.64 NaN NaN Saccade 582207073 NA
2418 2012 511.6 242.75 876.13 591.6 Fixation 582223841 Scene
2419 2013 511.67 238.89 870.84 582.72 Fixation 582240352 Scene
2419 2013 512.49 239.69 871.59 583.56 Fixation 582256894 Scene
2420 2014 513.3 242.12 872.61 583.84 Fixation 582273448 Scene
2420 2014 514.23 244.9 873.48 586.5 Fixation 582290049 Scene
2421 2014 516.29 244.67 865.34 593.7 Fixation 582306696 Scene
2421 2014 518.2 245.41 867.15 594.52 Fixation 582323188 Scene
2422 2015 519.98 247.16 876.28 594.31 Fixation 582339938 Scene
2422 2015 523.24 246.06 879.49 593.28 Fixation 582356434 Scene
2422 2015 523.43 245.83 879.68 593.04 Fixation 582372904 Scene
2423 2016 524.36 245.54 876.88 594.55 Fixation 582389578 Scene
2424 2017 525.22 242.84 880.82 591.75 Fixation 582406280 Scene
2424 2017 525.52 242.15 881.14 591.08 Fixation 582422974 Scene
2425 2018 524.59 241.4 884.14 591.15 Fixation 582439381 Scene
2425 2018 524.82 241.82 884.34 591.59 Fixation 582456001 Scene
2426 2019 524.74 241.87 888.23 591.43 Fixation 582472519 Scene
2426 2019 523.65 240.38 887.28 589.89 Fixation 582489329 Scene
2427 2019 522.02 240.03 888.71 590.91 Fixation 582505796 Scene
2427 2019 520.67 240.86 NaN NaN Saccade 582522594 NA
2428 2020 496.78 239.49 NaN NaN Saccade 582539093 NA
2428 2020 473.48 241.21 NaN NaN Saccade 582555576 NA
2429 2021 467.71 267.44 NaN NaN Saccade 582572020 NA
2429 2021 467.3 241.49 835.52 588.29 Fixation 582589113 Scene
2430 2022 466.03 239.29 831.36 586.82 Fixation 582605424 Scene
2430 2022 464.98 240.53 830.25 588.02 Fixation 582622061 Scene
2431 2023 463.81 240.48 827.71 584.63 Fixation 582638621 Scene
2431 2023 464.34 240.73 828.2 584.91 Fixation 582655157 Scene
2432 2024 465.96 239.49 821.81 578.67 Fixation 582671586 Scene
2432 2024 467.8 237.96 823.81 577.14 Fixation 582688372 Scene
2433 2024 469.14 237.57 818.62 574.35 Fixation 582705023 Scene
2433 2024 472.48 238.08 821.8 574.98 Fixation 582721550 Scene
2433 2024 474.77 238.41 823.98 575.4 Fixation 582738112 Scene
2434 2025 476.94 240.85 820.7 575.95 Fixation 582754818 Scene
2435 2026 480.11 242.32 825.87 575.35 Fixation 582771274 Scene
2435 2026 482.2 244.03 827.82 577.16 Fixation 582787715 Scene
2436 2027 484.3 245.44 829.21 578.35 Fixation 582804855 Scene
2436 2027 487.46 245.87 832.21 578.91 Fixation 582820994 Scene
2437 2028 488.12 246.04 839.58 575.32 Fixation 582837834 Scene
2437 2028 489.22 246.16 840.65 575.5 Fixation 582854099 Scene
2437 2028 490.3 246.08 841.7 575.47 Fixation 582870717 Scene
2438 2029 490.16 246.58 NaN NaN Saccade 582887367 NA
2439 2029 486.87 246.66 NaN NaN Saccade 582903995 NA
2439 2029 474.94 246.53 NaN NaN Saccade 582920852 NA
2439 2029 473.07 247.61 833.47 574.16 Fixation 582937107 Scene
2440 2030 470.59 249.28 834.27 576.53 Fixation 582953750 Scene
2441 2031 467.99 247.96 832.15 579.11 Fixation 582970381 Scene
2441 2031 465.74 250.5 829.69 581.66 Fixation 582986928 Scene
2442 2032 464.59 250.29 826.59 585.63 Fixation 583003487 Scene
2442 2032 460.64 249.37 822.85 584.47 Fixation 583020402 Scene
2443 2033 460.66 249.01 825.58 583.05 Fixation 583036718 Scene
2443 2033 459.45 248.38 824.45 582.32 Fixation 583053338 Scene
2444 2034 459.3 247.01 819.53 581.9 Fixation 583069851 Scene
2444 2034 458.7 245.9 819.03 580.75 Fixation 583086487 Scene
2445 2034 459.38 245.02 816.36 579.62 Fixation 583103104 Scene
2445 2034 457.86 244.03 NaN NaN Saccade 583119913 NA
2445 2034 429.75 271.01 NaN NaN Saccade 583136229 NA
2446 2035 426.12 247.16 NaN NaN Saccade 583152896 NA
2447 2036 426.79 244.69 783.26 581.97 Fixation 583169600 Scene
2447 2036 426.6 244.25 783.12 581.49 Fixation 583186293 Scene
2448 2037 427.44 244.46 780.07 582.4 Fixation 583202778 Scene
2448 2037 428.81 240.76 781.71 578.76 Fixation 583219778 Scene
2449 2038 430.17 240.12 782.12 580.98 Fixation 583235923 Scene
2449 2038 431.23 237.43 783.46 578.25 Fixation 583252607 Scene
2449 2038 431.83 237.05 784.09 577.88 Fixation 583269144 Scene
2450 2039 432.08 236.61 785.29 576.67 Fixation 583285748 Scene
2451 2039 433.75 237.03 788.44 580.12 Fixation 583302664 Scene
2451 2039 434.1 234.49 788.97 577.61 Fixation 583319393 Scene
2451 2039 434.55 233.41 789.49 576.56 Fixation 583335673 Scene
2452 2040 434.46 229.32 790.97 573.79 Fixation 583352285 Scene
2452 2040 433.48 231.31 789.86 575.73 Fixation 583368691 Scene
2453 2041 434.82 229.17 789.08 575.39 Fixation 583385292 Scene
2454 2042 434.51 229.29 788.27 575.42 Fixation 583401999 Scene
2454 2042 434.47 228.63 788.28 574.77 Fixation 583418791 Scene
2455 2043 434.34 228.16 NaN NaN Saccade 583435127 NA
2455 2043 439.58 227.94 NaN NaN Saccade 583451780 NA
2456 2044 482.1 241.06 NaN NaN Saccade 583468194 NA
2456 2044 505.54 244.06 NaN NaN Saccade 583484996 NA
2457 2045 506.24 242.56 856.47 590.42 Fixation 583501467 Scene
2457 2045 506.85 240.56 857.29 588.39 Fixation 583518498 Scene
2457 2045 507.84 241.27 858.17 589.16 Fixation 583534814 Scene
2458 2045 508.54 240.37 862.47 589.29 Fixation 583551427 Scene
2459 2046 507.79 239.6 862.04 589.62 Fixation 583567800 Scene
2459 2046 508.25 239.45 862.49 589.48 Fixation 583584492 Scene
2460 2047 507.87 237.85 862.79 589.43 Fixation 583601083 Scene
2460 2047 506.54 236.86 861.56 588.4 Fixation 583617973 Scene
2461 2048 506.3 235.3 857.31 588.62 Fixation 583634191 Scene
2461 2048 505.5 236.43 856.43 589.73 Fixation 583650860 Scene
2462 2049 505.84 243.47 852.19 597.97 Fixation 583667399 Scene
2462 2049 504.44 232.73 851.87 586.99 Fixation 583684053 Scene
2463 2050 505.04 236.9 853 592.27 Fixation 583700630 Scene
2463 2050 505.59 232.05 853.84 587.46 Fixation 583717385 Scene
2463 2050 505.03 231.3 853.34 586.7 Fixation 583734017 Scene
2464 2050 505.82 230.68 852.21 586.76 Fixation 583750579 Scene
2464 2050 508.15 230.22 854.49 586.38 Fixation 583767029 Scene
2465 2051 508.26 228.65 856.2 585.06 Fixation 583783509 Scene
2466 2052 510.2 229.02 861.26 584.84 Fixation 583800185 Scene
2466 2052 510.47 229.07 861.52 584.9 Fixation 583817148 Scene
2467 2053 512.47 228.04 864.03 583.74 Fixation 583833470 Scene
2467 2053 518.36 229.56 869.64 585.47 Fixation 583850023 Scene
2467 2053 518.35 228.84 869.68 584.75 Fixation 583866455 Scene
2468 2054 517.41 230.07 873.61 585.31 Fixation 583883179 Scene
2469 2055 516.48 230.03 872.91 585.63 Fixation 583899971 Scene
2469 2055 516 229.92 872.45 585.5 Fixation 583916348 Scene
2469 2055 515.45 231.11 871.8 586.68 Fixation 583932916 Scene
2470 2055 512.9 233.37 872.75 587.3 Fixation 583949522 Scene
2470 2055 511.34 234.27 871.17 588.13 Fixation 583966187 Scene
2471 2056 509.85 233.59 871.39 585.73 Fixation 583982803 Scene
2472 2057 509.5 233.94 871.11 586.39 Fixation 583999358 Scene
2472 2057 509.16 233.98 NaN NaN Saccade 584016031 NA
2473 2058 530.43 224.75 NaN NaN Saccade 584032503 NA
2473 2058 544.69 209.5 NaN NaN Saccade 584049289 NA
2474 2059 546.69 204.67 907.27 556.45 Fixation 584065641 Scene
2474 2059 548.23 203.23 908.86 555.1 Fixation 584082342 Scene
2474 2059 549.13 203.61 909.68 555.51 Fixation 584098930 Scene
2475 2060 549.11 201.08 908.26 552.11 Fixation 584115836 Scene
2475 2060 550.24 199.51 909.43 550.61 Fixation 584132255 Scene
2476 2060 552.83 199.72 908.36 550.84 Fixation 584148781 Scene
2476 2060 554.24 201.91 909.57 553.03 Fixation 584165304 Scene
2477 2061 561.56 210.53 916.08 562.99 Fixation 584181981 Scene
2478 2062 557.54 201.34 910.61 554.08 Fixation 584198491 Scene
2478 2062 555.49 197.84 908.87 550.57 Fixation 584215385 Scene
2479 2063 556.46 197.75 909.36 550.89 Fixation 584231755 Scene
2479 2063 557.18 196.04 910.15 549.24 Fixation 584248355 Scene
2480 2064 556.55 196.12 909.5 549.13 Fixation 584264877 Scene
2480 2064 560.86 194.3 NaN NaN Blink 584281572 NA
2480 2064 579.41 191.22 NaN NaN Blink 584298329 NA
2481 2065 637.2 192.88 NaN NaN Blink 584314788 NA
2481 2065 702.62 190.95 NaN NaN Blink 584331350 NA
2482 2065 NaN NaN NaN NaN Blink 584347898 NA
2482 2065 NaN NaN NaN NaN Blink 584364467 NA
2483 2066 NaN NaN NaN NaN Blink 584381154 NA
2483 2066 NaN NaN NaN NaN Blink 584397700 NA
2484 2067 NaN NaN NaN NaN Blink 584414294 NA
2484 2067 NaN NaN NaN NaN Blink 584430938 NA
2485 2068 NaN NaN NaN NaN Blink 584447544 NA
2486 2069 NaN NaN NaN NaN Blink 584463997 NA
2486 2069 NaN NaN NaN NaN Blink 584480614 NA
2486 2069 NaN NaN NaN NaN Blink 584497265 NA
2487 2070 NaN NaN NaN NaN Blink 584513835 NA
2487 2070 NaN NaN NaN NaN Blink 584530528 NA
2488 2070 NaN NaN NaN NaN Blink 584547205 NA
2488 2070 496.66 314.86 NaN NaN Blink 584563579 NA
2489 2071 492.79 301.02 NaN NaN Blink 584580233 NA
2489 2071 493.25 289.22 NaN NaN Blink 584596876 NA
2490 2072 493.72 282.69 NaN NaN Blink 584613508 NA
2491 2073 494.08 280.42 NaN NaN Blink 584630019 NA
2491 2073 494.21 278.57 NaN NaN Blink 584646686 NA
2492 2074 494.82 280.94 NaN NaN Blink 584663177 NA
2492 2074 487.38 354.34 NaN NaN Blink 584679951 NA
2493 2075 487.28 452.32 NaN NaN Blink 584696378 NA
2493 2075 489.09 524 NaN NaN Blink 584713002 NA
2493 2075 493.83 573.72 NaN NaN Fixation 584729625 In-vehicle:speedometer
2494 2075 496.83 584.09 NaN NaN Fixation 584746346 In-vehicle:speedometer
2494 2075 498.49 581.43 NaN NaN Fixation 584762746 In-vehicle:speedometer
2495 2076 498.84 579.02 NaN NaN Fixation 584779344 In-vehicle:speedometer
2495 2076 502.12 575.89 NaN NaN Fixation 584795980 In-vehicle:speedometer
2496 2077 502.53 570.92 NaN NaN Fixation 584812596 In-vehicle:speedometer
2497 2078 504.19 568.4 NaN NaN Fixation 584829183 In-vehicle:speedometer
2497 2078 504.76 567.27 NaN NaN Fixation 584845778 In-vehicle:speedometer
2497 2078 504.41 568.01 NaN NaN Fixation 584862281 In-vehicle:speedometer
2498 2079 504.55 565.64 NaN NaN Fixation 584879007 In-vehicle:speedometer
2499 2080 505.02 562.59 NaN NaN Fixation 584895523 In-vehicle:speedometer
2499 2080 507.11 561.7 NaN NaN Fixation 584912195 In-vehicle:speedometer
2499 2080 507.35 561.64 NaN NaN Fixation 584928720 In-vehicle:speedometer
2500 2080 509.01 560.51 NaN NaN Fixation 584945363 In-vehicle:speedometer
2500 2080 510.34 559.79 NaN NaN Fixation 584961894 In-vehicle:speedometer
2501 2081 511.54 556.99 NaN NaN Fixation 584978474 In-vehicle:speedometer
2502 2082 512.81 556.13 NaN NaN Saccade 584995066 NA
2502 2082 513.54 525.75 NaN NaN Saccade 585011739 NA
2503 2083 513.74 438.23 NaN NaN Saccade 585028395 NA
2503 2083 514.92 340.32 NaN NaN Saccade 585045001 NA
2503 2083 515.27 275.02 NaN NaN Saccade 585061328 NA
2504 2084 515.54 259.14 NaN NaN Saccade 585077978 NA
2504 2084 514.27 256.53 846.15 616.79 Fixation 585094749 Scene
2505 2085 514.9 256.03 847.48 615.16 Fixation 585111345 Scene
2505 2085 514.45 255.47 847.06 614.58 Fixation 585127858 Scene
2506 2085 515.49 254.22 843.87 612.02 Fixation 585144604 Scene
2506 2085 515.74 253.19 844.2 610.96 Fixation 585160965 Scene
2507 2086 515.1 253.59 844.33 606.81 Fixation 585177722 Scene
2507 2086 514.56 253.2 843.83 606.42 Fixation 585194147 Scene
2508 2087 515.29 253.49 846.11 602.8 Fixation 585210727 Scene
2508 2087 514.98 253.54 845.81 602.85 Fixation 585227560 Scene
2509 2088 515.6 253.9 842.53 604.54 Fixation 585244089 Scene
2509 2088 514.93 254.42 841.86 605.05 Fixation 585260476 Scene
2510 2089 516.86 255.21 850.26 602.07 Fixation 585277171 Scene
2510 2089 517.33 257.03 850.66 603.91 Fixation 585293833 Scene
2511 2090 516.76 259.06 NaN NaN Saccade 585310500 NA
2511 2090 495.16 247.54 NaN NaN Saccade 585327159 NA
2512 2090 489.89 241.55 NaN NaN Saccade 585343702 NA
2512 2090 489.62 242.04 825.78 591.31 Fixation 585360137 Scene
2512 2090 488.43 241.08 824.69 590.32 Fixation 585377310 Scene
2513 2091 487.77 240.94 825.21 591.28 Fixation 585393456 Scene
2514 2092 486.56 240.95 825.33 593.02 Fixation 585410084 Scene
2514 2092 485.06 240.34 823.93 592.35 Fixation 585426708 Scene
2515 2093 484.36 240.18 822.96 591.59 Fixation 585443268 Scene
2516 2094 484.63 236.96 818.36 590.51 Fixation 585459772 Scene
2516 2094 484.83 236.87 818.56 590.42 Fixation 585476335 Scene
2516 2094 485.05 235.39 818.83 588.93 Fixation 585492946 Scene
2517 2095 485.51 233.47 819.29 583.3 Fixation 585509650 Scene
2517 2095 485.41 233.55 819.18 583.38 Fixation 585526261 Scene
2518 2095 487.05 232.54 820.42 579.29 Fixation 585542846 Scene
2518 2095 487.11 232.7 820.46 579.45 Fixation 585559268 Scene
2519 2096 489.01 233.9 824.14 579.6 Fixation 585575971 Scene
2519 2096 489.96 232.66 825.13 578.36 Fixation 585592642 Scene
2520 2097 489.56 235.37 828.42 582.11 Fixation 585609206 Scene
2520 2097 490.03 237.21 828.81 584 Fixation 585625810 Scene
2521 2098 491.38 236.32 829.48 586.47 Fixation 585642401 Scene
2521 2098 491.25 237.92 829.25 588.1 Fixation 585658889 Scene
2522 2099 488.48 241.22 826.47 593.7 Fixation 585675622 Scene
2522 2099 489.06 239.5 827.23 591.92 Fixation 585692141 Scene
2523 2100 488.52 238.9 824.37 595.63 Fixation 585709034 Scene
2523 2100 486.95 238.19 822.88 594.87 Fixation 585725394 Scene
2524 2100 486.55 238.37 821.84 590.38 Fixation 585742009 Scene
2524 2100 486.51 238.17 821.83 590.17 Fixation 585758430 Scene
2525 2101 486.46 237.19 819.85 587.41 Fixation 585775100 Scene
2526 2102 487.85 236 820.68 583.16 Fixation 585791784 Scene
2526 2102 488.3 236.24 821.08 583.42 Fixation 585808763 Scene
2526 2102 490.1 237.4 822.69 584.67 Fixation 585824948 Scene
2527 2103 490.61 236.88 NaN NaN Saccade 585841493 NA
2527 2103 493.54 239.56 NaN NaN Saccade 585858139 NA
2528 2104 523.96 245.24 NaN NaN Saccade 585874613 NA
2528 2104 545.58 246.01 NaN NaN Saccade 585891333 NA
2529 2105 546.43 245.83 875.63 595.64 Fixation 585907828 Scene
2529 2105 547.85 245.21 877.03 595 Fixation 585924654 Scene
2530 2105 547.71 245.83 878.4 593.62 Fixation 585941185 Scene
2530 2105 549.09 244.04 879.84 591.81 Fixation 585957716 Scene
2531 2106 549.84 244.19 883.52 593.21 Fixation 585974163 Scene
2531 2106 550.47 244.99 884.06 594.06 Fixation 585990833 Scene
2532 2107 548.4 243.22 882.3 590.39 Fixation 586007454 Scene
2532 2107 548.87 241.73 882.85 588.88 Fixation 586024398 Scene
2533 2108 548.27 241.53 882.44 590.25 Fixation 586040717 Scene
2533 2108 548.3 242.65 882.42 591.39 Fixation 586057266 Scene
2534 2109 548.01 242.76 NaN NaN Saccade 586073799 NA
2534 2109 553.74 245.54 NaN NaN Saccade 586090429 NA
2535 2110 568.95 247.63 NaN NaN Saccade 586107032 NA
2535 2110 569.38 246.68 909.31 593.58 Fixation 586123761 Scene
2536 2110 567.79 246.89 908.89 592.04 Fixation 586140196 Scene
2536 2110 567.04 247.62 908.12 592.79 Fixation 586156911 Scene
2537 2111 566.77 247.19 906.43 593.14 Fixation 586173331 Scene
2537 2111 565.64 247.55 905.31 593.49 Fixation 586189967 Scene
2538 2112 566.05 247.67 902.64 595.63 Fixation 586206606 Scene
2538 2112 567.52 247.66 904.05 595.66 Fixation 586223442 Scene
2539 2113 566.61 247.12 903.16 594.11 Fixation 586239905 Scene
2539 2113 567.57 247.53 904.06 594.56 Fixation 586256360 Scene
2540 2114 567.13 247.52 907.68 590.07 Fixation 586272993 Scene
2540 2114 568.17 247.27 908.71 589.83 Fixation 586289602 Scene
2541 2115 568.52 248.23 909.51 588.46 Fixation 586306310 Scene
2541 2115 568.15 248.55 909.13 588.8 Fixation 586322863 Scene
2542 2115 570.14 247.91 907.59 586.2 Fixation 586339441 Scene
2542 2115 568.94 247.09 906.48 585.35 Fixation 586356051 Scene
2543 2116 569.8 246.98 909.89 589.47 Fixation 586372534 Scene
2543 2116 569.33 248.77 909.42 591.42 Fixation 586389089 Scene
2544 2117 569.28 248.69 904.56 587.31 Fixation 586405765 Scene
2544 2117 570.55 248.61 905.8 587.24 Fixation 586422491 Scene
2545 2118 572.27 250.54 909.05 591.75 Fixation 586439051 Scene
2545 2118 573.38 252.67 910.01 593.98 Fixation 586455661 Scene
2546 2119 573.13 253.25 911.95 596.69 Fixation 586472111 Scene
2546 2119 574.56 254.28 913.23 597.82 Fixation 586488738 Scene
2547 2119 575.89 253.72 913.19 600.77 Fixation 586505342 Scene
2547 2119 575.14 253.38 912.51 600.4 Fixation 586522151 Scene
2548 2120 577.55 256.24 919.66 605.4 Fixation 586538569 Scene
2548 2120 576.05 252.95 918.28 602.06 Fixation 586555151 Scene
2549 2121 575.33 249.94 914.12 606.36 Fixation 586571654 Scene
2549 2121 574.21 246.34 913.26 602.59 Fixation 586588339 Scene
2550 2122 574.38 245.11 914.03 607.5 Fixation 586605154 Scene
2550 2122 572.93 241.92 912.76 604.02 Fixation 586621753 Scene
2551 2123 574.37 242.25 NaN NaN Saccade 586638158 NA
2551 2123 574.96 237.34 NaN NaN Saccade 586654749 NA
2552 2124 574.14 231.97 NaN NaN Saccade 586671386 NA
2552 2124 574.93 231.96 911.07 592.18 Fixation 586687857 Scene
2553 2124 575.77 231.72 913.11 590.44 Fixation 586704535 Scene
2553 2124 577.1 230.77 914.47 589.47 Fixation 586721281 Scene
2554 2125 577.73 230.98 918.29 585.2 Fixation 586737600 Scene
2554 2125 578.66 231.13 919.2 585.36 Fixation 586754291 Scene
2555 2126 578.7 230.97 NaN NaN Saccade 586770715 NA
2555 2126 543.14 232.7 NaN NaN Saccade 586787659 NA
2556 2127 485.63 240.5 NaN NaN Saccade 586804062 NA
2556 2127 467.7 243.55 NaN NaN Saccade 586820538 NA
2557 2128 467.37 242.4 811.7 608.54 Fixation 586837193 Scene
2557 2128 465.94 240.29 810.51 606.21 Fixation 586853878 Scene
2557 2128 464.9 239.72 809.52 605.57 Fixation 586870363 Scene
2558 2129 463.38 238.84 809.22 608.71 Fixation 586886948 Scene
2559 2129 463.09 233.93 809.45 605.35 Fixation 586903705 Scene
2559 2129 462.95 231.05 809.72 602.27 Fixation 586920165 Scene
2560 2130 462.2 228.48 817.29 589.27 Fixation 586936828 Scene
2560 2130 462.5 227.74 817.67 588.48 Fixation 586953560 Scene
2561 2131 462.01 227.89 808.47 593.7 Fixation 586969980 Scene
2561 2131 461.13 226.84 807.66 592.54 Fixation 586986774 Scene
2562 2132 460.27 225.92 801.4 589.82 Fixation 587003400 Scene
2562 2132 460.3 227.12 801.31 591.17 Fixation 587020102 Scene
