frame_etg frame_gar X Y X_gar Y_gar event_type code loc
744 617 486.45 121.67 953.96 411.9 Fixation 404116103 Scene
744 617 487.25 117.15 954.3 407.57 Fixation 404132829 Scene
745 618 489.47 114.63 959.42 411.78 Fixation 404149418 Scene
745 618 489.48 113.48 959.23 410.71 Fixation 404166040 Scene
746 619 490.46 115.66 961.93 406.42 Fixation 404182571 Scene
746 619 491.53 117.71 963.29 408.26 Fixation 404199045 Scene
747 619 492.06 121.75 957.69 414.99 Fixation 404215723 Scene
747 619 493.76 123.23 959.26 416.19 Fixation 404232325 Scene
748 620 494.82 126.67 954.18 413.19 Fixation 404248919 Scene
748 620 497.82 126.13 957.04 412.54 Fixation 404265527 Scene
749 621 498.74 129.89 962.91 411.62 Fixation 404282157 Scene
749 621 496.31 134.6 NaN NaN Saccade 404298744 NA
750 622 478.53 138.76 NaN NaN Saccade 404315341 NA
750 622 477.96 139.3 937.23 414.19 Fixation 404331838 Scene
751 623 477.64 138.91 930.86 419.8 Fixation 404348507 Scene
751 623 480.5 137.04 933.35 417.96 Fixation 404365170 Scene
751 623 481.44 134.98 933.95 416.01 Fixation 404381791 Scene
752 624 483.75 129.52 926.29 418.64 Fixation 404398275 Scene
753 624 485.8 127.5 922.12 426.01 Fixation 404414886 Scene
753 624 486.37 122.14 923.18 420.32 Fixation 404431512 Scene
754 625 488.3 117.49 936.63 424.09 Fixation 404448145 Scene
754 625 487.97 114.9 935.77 421.7 Fixation 404464658 Scene
755 626 489.29 109.55 920.94 418.04 Fixation 404481294 Scene
755 626 488.9 111.66 919.42 420.94 Fixation 404497927 Scene
756 627 489.56 114.29 926.18 413.9 Fixation 404514515 Scene
756 627 490.03 116.91 926.66 416.33 Fixation 404531006 Scene
757 628 491.04 119.85 930.39 409.85 Fixation 404547693 Scene
757 628 490.44 121.88 929.9 411.85 Fixation 404564289 Scene
758 629 490.19 124.5 932.46 409.91 Fixation 404580901 Scene
758 629 490.02 124.77 932.33 410.14 Fixation 404597420 Scene
759 629 490.27 123.45 929.47 414.3 Fixation 404614007 Scene
759 629 488.93 124.68 928.25 415.46 Fixation 404630571 Scene
760 630 489.01 120.97 879.67 440.73 Fixation 404647252 Scene
760 630 488.62 119.39 NaN NaN Saccade 404663778 NA
761 631 470.65 120.44 NaN NaN Saccade 404680357 NA
761 631 449.64 122.04 NaN NaN Saccade 404696990 NA
762 632 449.08 122.52 887.74 415.19 Fixation 404713579 Scene
762 632 448.62 123.08 887.05 415.74 Fixation 404730155 Scene
763 633 448.73 121.45 879.05 426.53 Fixation 404746678 Scene
763 633 447.83 120.76 878.3 425.83 Fixation 404763328 Scene
764 634 447.15 120.82 869.74 425.27 Fixation 404780020 Scene
764 634 444.61 119.14 870.01 422.44 Fixation 404796624 Scene
765 634 446.09 116.07 891.96 412.62 Fixation 404813162 Scene
765 634 442.6 109.12 889.81 406.65 Fixation 404829767 Scene
766 635 442.8 116.39 871.31 397.69 Fixation 404846464 Scene
766 635 442.79 111.85 870.98 394.49 Fixation 404863133 Scene
767 636 443.97 114.08 860.57 420.58 Fixation 404879651 Scene
767 636 442.48 111.97 859.93 418.41 Fixation 404896161 Scene
768 637 442.38 113.77 NaN NaN Saccade 404912911 NA
768 637 440.67 118.09 NaN NaN Saccade 404929318 NA
769 638 443.77 125.98 NaN NaN Saccade 404946026 NA
769 638 443.16 128.08 NaN NaN Saccade 404962546 NA
770 639 442.84 129.33 NaN NaN Saccade 404979194 NA
770 639 442.12 130.99 NaN NaN Saccade 404995775 NA
771 639 443.6 134.57 NaN NaN Saccade 405012424 NA
771 639 442.44 137.25 NaN NaN Saccade 405028926 NA
772 640 437.63 137.38 NaN NaN Saccade 405045503 NA
772 640 426.47 140.37 NaN NaN Saccade 405062138 NA
773 641 429.17 145.1 871.72 425.01 Fixation 405078873 Scene
773 641 429.37 146.05 871.8 425.79 Fixation 405095291 Scene
774 642 429.8 146.93 877.22 423.49 Fixation 405111919 Scene
774 642 430.74 148.99 879.11 425.81 Fixation 405128447 Scene
775 643 430.92 149.03 868.09 423.21 Fixation 405145170 Scene
775 643 431.68 152.57 868.86 426.59 Fixation 405161721 Scene
776 644 432.57 155.93 871.85 426.12 Fixation 405178300 Scene
776 644 433.12 159.27 872.64 429.27 Fixation 405194922 Scene
777 644 433.46 161.43 874.27 420.1 Fixation 405211481 Scene
777 644 432.44 164.61 873.3 422.78 Fixation 405227977 Scene
778 645 431.88 165.2 860.65 432.82 Fixation 405244671 Scene
778 645 432.04 166.47 860.67 434 Fixation 405261268 Scene
779 646 430.93 166.32 868.54 432.57 Fixation 405277911 Scene
779 646 430.28 166.04 867.93 432.33 Fixation 405294554 Scene
780 647 431.22 166.44 NaN NaN Saccade 405311068 NA
780 647 458.26 166.72 NaN NaN Saccade 405327722 NA
781 648 479.2 167.15 NaN NaN Saccade 405344274 NA
781 648 478.66 167.3 928.62 435.9 Fixation 405360962 Scene
782 649 477.86 165.95 892.83 452.85 Fixation 405377501 Scene
782 649 479.03 165 894.31 451.78 Fixation 405394034 Scene
783 649 478.03 165.19 924.39 424.38 Fixation 405410721 Scene
783 649 478.47 164.13 924.66 423.5 Fixation 405427238 Scene
784 650 477.67 164.67 911.81 434.48 Fixation 405443935 Scene
784 650 474.59 163.11 908.85 432.89 Fixation 405460441 Scene
785 651 473.79 162.76 925.97 425.2 Fixation 405477041 Scene
785 651 473.96 161.27 927.11 423.28 Fixation 405493629 Scene
786 652 472.46 159.95 928.33 420.58 Fixation 405510215 Scene
786 652 469.54 159.85 925.53 420.5 Fixation 405526749 Scene
787 653 468.17 159.82 923.75 417.86 Fixation 405543433 Scene
787 653 467.13 162.22 922.76 419.94 Fixation 405560045 Scene
788 654 471.19 164.73 NaN NaN Saccade 405576729 NA
788 654 474.43 161.65 NaN NaN Saccade 405593157 NA
789 654 475.36 156.45 NaN NaN Saccade 405609796 NA
789 654 475.56 152.64 930.45 427.15 Fixation 405626363 Scene
790 655 475.76 149.93 893.36 410.8 Fixation 405643102 Scene
790 655 474.28 153.67 894.27 413.13 Fixation 405659667 Scene
791 656 474.28 152.99 931.27 423.92 Fixation 405676195 Scene
791 656 474.58 154.26 931.45 424.9 Fixation 405692794 Scene
792 657 473.09 153.4 919.59 432.13 Fixation 405709425 Scene
792 657 472.86 150.04 919.59 429.29 Fixation 405725865 Scene
792 657 471.45 148.64 918.44 428.1 Fixation 405742549 Scene
793 658 470.57 145.49 938.16 419.95 Fixation 405759159 Scene
794 659 467.42 144.81 941.27 424.45 Fixation 405775729 Scene
794 659 462.71 143.21 937.72 422.08 Fixation 405792424 Scene
795 659 461.91 145.57 918.75 427.1 Fixation 405808943 Scene
795 659 461 146.47 917.79 427.97 Fixation 405825468 Scene
796 660 459.58 148.28 929.06 420.89 Fixation 405842142 Scene
796 660 459.26 147.85 928.75 420.51 Fixation 405858810 Scene
797 661 458.77 148.81 953.27 430.26 Fixation 405875310 Scene
797 661 458.86 149.28 953.7 430.74 Fixation 405891911 Scene
798 662 458.38 147.76 945.13 416.35 Fixation 405908516 Scene
798 662 456.93 143.42 942.54 413 Fixation 405925123 Scene
799 663 458.33 141.85 925.06 425.72 Fixation 405941777 Scene
799 663 458.4 138.79 925.25 423.2 Fixation 405958174 Scene
800 664 460.83 133.51 929.06 416.65 Fixation 405974935 Scene
800 664 461.85 132.25 930.32 415.66 Fixation 405991607 Scene
801 664 463.83 131.39 927.69 422.95 Fixation 406008119 Scene
801 664 466.79 131.3 930.42 422.86 Fixation 406024577 Scene
802 665 469.13 130.7 931.19 418.85 Fixation 406041259 Scene
802 665 471.62 130.16 933.88 418.23 Fixation 406057872 Scene
803 666 474.81 129.44 925.7 409.07 Fixation 406074515 Scene
803 666 478.18 127.22 930.54 409.28 Fixation 406091063 Scene
804 667 480.41 129.64 941.03 427.92 Fixation 406107690 Scene
804 667 483.16 125.36 956.06 421.9 Fixation 406124175 Scene
805 668 485.32 124.36 968.69 405.42 Fixation 406140882 Scene
805 668 486.78 124.29 971 405.04 Fixation 406157437 Scene
806 669 488.36 125.54 931.59 420.42 Fixation 406174025 Scene
806 669 490.72 128.45 933.31 423.28 Fixation 406190674 Scene
807 669 489.82 131 939.63 425.17 Fixation 406207298 Scene
807 669 490.81 129.48 941.06 422.87 Fixation 406223714 Scene
808 670 490.75 129.9 939.87 410.45 Fixation 406240376 Scene
808 670 490.39 130.67 938.91 411.4 Fixation 406257042 Scene
809 671 489.85 131.89 934.06 418.82 Fixation 406273652 Scene
809 671 489.4 133.72 932.62 420.72 Fixation 406290290 Scene
810 672 489.15 133.09 937.47 426.22 Fixation 406306706 Scene
810 672 488.19 129.74 937.42 422.91 Fixation 406323312 Scene
811 673 486.15 128.55 940.01 426.9 Fixation 406340015 Scene
811 673 485.67 127.81 939.5 426.24 Fixation 406356683 Scene
811 673 484.66 122.71 937.74 422 Fixation 406373187 Scene
812 674 484.19 121.12 942.32 418.35 Fixation 406389782 Scene
813 674 481.99 119.73 951.73 398.64 Fixation 406406475 Scene
813 674 482.17 119.07 952.19 397.79 Fixation 406422991 Scene
814 675 481.03 118.49 935.62 413.14 Fixation 406439701 Scene
814 675 481.42 117.85 935.84 412.56 Fixation 406456112 Scene
815 676 483.69 115.9 925.68 429.68 Fixation 406472770 Scene
815 676 484.99 116.82 926.84 430.42 Fixation 406489425 Scene
816 677 485.31 114.85 923.26 418.26 Fixation 406506070 Scene
816 677 487 115.71 924.7 419.17 Fixation 406522427 Scene
817 678 488.44 114.96 918.64 407.61 Fixation 406539214 Scene
817 678 489.6 113.07 919.8 405.24 Fixation 406555709 Scene
818 679 489.7 110.6 934.72 401.98 Fixation 406572333 Scene
818 679 491.04 114.69 936.04 405.85 Fixation 406588817 Scene
819 679 491.08 115.18 937.55 410.09 Fixation 406605443 Scene
819 679 491.53 112.9 938.28 408.11 Fixation 406622064 Scene
820 680 493.37 110.46 938.46 405.62 Fixation 406638665 Scene
820 680 492.36 110.2 937.48 405.39 Fixation 406655196 Scene
821 681 492.76 107.56 912.98 401.8 Fixation 406671811 Scene
821 681 492.63 106.62 911.29 400.7 Fixation 406688430 Scene
822 682 493.18 105.45 936.75 406.9 Fixation 406705065 Scene
822 682 491.87 105.48 935.51 406.93 Fixation 406721716 Scene
823 683 493.04 101.83 941.46 405.84 Fixation 406738242 Scene
823 683 491.8 102.03 940.22 406.05 Fixation 406754807 Scene
824 683 492.2 103.28 937.92 401.22 Fixation 406771436 Scene
824 683 492.54 104.56 938.25 402.65 Fixation 406788052 Scene
825 684 492.3 104.64 938.09 396.29 Fixation 406804591 Scene
825 684 492.89 108.02 938.48 399.79 Fixation 406821218 Scene
826 685 493.62 111.45 936.64 400.14 Fixation 406837837 Scene
826 685 494.16 114.26 937.16 402.55 Fixation 406854433 Scene
826 685 495.54 115.68 938.45 403.76 Fixation 406870955 Scene
827 686 495.42 117.83 941.37 400.83 Fixation 406887594 Scene
828 687 496.45 119.02 947.7 399.9 Fixation 406904204 Scene
828 687 496.79 122.07 946.04 403.55 Fixation 406920902 Scene
828 687 495.67 122.09 944.9 403.6 Fixation 406937471 Scene
829 688 495.77 124.16 945.24 406.75 Fixation 406954040 Scene
830 688 496.83 126.78 952.17 408.42 Fixation 406970679 Scene
830 688 495.98 128.48 NaN NaN Saccade 406987221 NA
831 689 495.14 132.98 NaN NaN Saccade 407003935 NA
831 689 496.3 134.75 NaN NaN Saccade 407020427 NA
832 690 497.41 133.3 947.81 400.75 Fixation 407037073 Scene
832 690 496.09 137.32 944.63 404.39 Fixation 407053656 Scene
833 691 494.02 140.06 934.48 404.06 Fixation 407070252 Scene
833 691 495.24 139.48 935.61 403.5 Fixation 407086819 Scene
834 692 495.13 140.76 941.61 406.54 Fixation 407103424 Scene
834 692 494.37 140.35 940.99 406.16 Fixation 407119997 Scene
834 692 492.44 140.02 939.21 405.86 Fixation 407136612 Scene
835 693 494.18 139.27 NaN NaN Blink 407153195 NA
836 693 494.44 140.01 NaN NaN Blink 407169805 NA
836 693 496.69 152.72 NaN NaN Blink 407186400 NA
837 694 493.61 177.22 NaN NaN Blink 407203024 NA
837 694 NaN NaN NaN NaN Blink 407219642 NA
838 695 NaN NaN NaN NaN Blink 407236196 NA
838 695 508.18 194.74 NaN NaN Blink 407252732 NA
839 696 515.51 170.75 NaN NaN Blink 407269448 NA
839 696 518.13 148.03 NaN NaN Blink 407286045 NA
840 697 517.35 146.77 NaN NaN Blink 407302577 NA
840 697 518.59 149.01 948.44 440.02 Fixation 407319153 Scene
840 697 516.83 150.61 946.53 441.72 Fixation 407335786 Scene
841 698 516.99 151.47 948.29 440.68 Fixation 407352430 Scene
841 698 515.67 150.49 947.2 439.82 Fixation 407368936 Scene
842 698 516.95 152.02 952.21 444.49 Fixation 407385536 Scene
843 699 517.44 152.76 958.58 432.44 Fixation 407402178 Scene
843 699 518.47 154.85 961.11 433.89 Fixation 407418693 Scene
844 700 519.67 154.17 945.64 433.19 Fixation 407435289 Scene
844 700 521.22 155.08 947.06 433.93 Fixation 407451919 Scene
845 701 523.52 156.92 947.59 433.63 Fixation 407468549 Scene
845 701 524.79 156.54 948.82 433.17 Fixation 407485172 Scene
846 702 526.29 159.33 948.29 433.47 Fixation 407501817 Scene
846 702 525.98 161.86 947.64 436.01 Fixation 407518227 Scene
847 703 526.96 161.16 961.51 428.23 Fixation 407534915 Scene
847 703 526.51 159.31 960.28 426.85 Fixation 407551626 Scene
848 703 527.23 160.1 953.21 432.62 Fixation 407568050 Scene
848 703 524.63 159.61 NaN NaN Saccade 407584678 NA
849 704 522.48 152.16 NaN NaN Saccade 407601300 NA
849 704 521.36 143.91 NaN NaN Saccade 407617931 NA
850 705 520.78 141.75 945.86 419.39 Fixation 407634618 Scene
850 705 519.65 142.09 944.72 419.83 Fixation 407651105 Scene
851 706 519.34 139.76 943.19 421.65 Fixation 407667756 Scene
851 706 520.23 136.42 944.09 418 Fixation 407684309 Scene
852 707 521.64 135.09 953.79 417.76 Fixation 407700928 Scene
852 707 520.08 131.82 950.89 414.89 Fixation 407717398 Scene
852 707 522.63 129.17 951.9 412.38 Fixation 407734009 Scene
853 708 522.12 128.8 946.36 414.23 Fixation 407750658 Scene
854 708 522.41 127.29 948.93 410.32 Fixation 407767288 Scene
854 708 523.48 128.97 949.83 411.78 Fixation 407783908 Scene
855 709 523.03 128.7 950.85 406.85 Fixation 407800378 Scene
855 709 522.38 131.78 949.15 410.77 Fixation 407816972 Scene
856 710 522.44 133.29 947.82 404.47 Fixation 407833600 Scene
856 710 523.33 135.23 948.88 406.25 Fixation 407850276 Scene
856 710 522.19 140.23 948.34 411.08 Fixation 407866768 Scene
857 711 522.1 143.17 946.3 406.49 Fixation 407883458 Scene
858 712 523.13 146.96 946.34 404.94 Fixation 407900040 Scene
858 712 523.98 147.73 947.19 405.63 Fixation 407916556 Scene
858 712 524.4 147.92 947.61 405.78 Fixation 407933166 Scene
859 713 527.22 149.36 947.13 404.62 Fixation 407949801 Scene
859 713 529.42 151.23 949.01 406.92 Fixation 407966438 Scene
860 713 530.15 151.21 952.45 411.8 Fixation 407983134 Scene
861 714 531.1 151.57 947.93 405.46 Fixation 407999703 Scene
861 714 531.71 149.48 948.43 403.34 Fixation 408016064 Scene
862 715 533.8 148.55 949.8 401.64 Fixation 408032755 Scene
862 715 535.33 147.89 951.37 400.83 Fixation 408049449 Scene
863 716 535.82 148.95 960.82 408.3 Fixation 408066037 Scene
863 716 533.8 147.6 957.71 405.15 Fixation 408082552 Scene
864 717 537.21 147.27 950.27 398.06 Fixation 408099166 Scene
864 717 537.11 147.09 950.16 397.89 Fixation 408115668 Scene
864 717 536.92 148.02 950.05 398.81 Fixation 408132330 Scene
865 718 537.37 148.04 949.82 398.48 Fixation 408148880 Scene
866 718 537.18 148.84 951.62 399.53 Fixation 408165560 Scene
866 718 537.57 146.19 NaN NaN Saccade 408182159 NA
867 719 526.29 146.84 NaN NaN Saccade 408198808 NA
867 719 511.66 150.27 NaN NaN Saccade 408215215 NA
868 720 510.79 150.24 924.01 406.41 Fixation 408231897 Scene
868 720 509.63 149.67 922.96 405.93 Fixation 408248542 Scene
869 721 510.48 149 924.59 413.18 Fixation 408265120 Scene
869 721 510.72 149.07 924.84 413.25 Fixation 408281801 Scene
870 722 508.91 147.74 922.69 408.71 Fixation 408298348 Scene
870 722 510.32 147.05 924 407.85 Fixation 408314891 Scene
870 722 510.41 146.72 924.07 407.52 Fixation 408331495 Scene
871 723 510.3 146.72 920.25 409.68 Fixation 408348237 Scene
871 723 511.61 145.63 921.34 408.31 Fixation 408364685 Scene
872 723 510.79 144.57 923.09 408.78 Fixation 408381308 Scene
872 723 510.88 144.19 923.36 408.41 Fixation 408397905 Scene
873 724 510.56 146.41 926.02 409.51 Fixation 408414515 Scene
874 725 510.03 145.4 927.18 408.08 Fixation 408431002 Scene
874 725 508.36 145.14 925.53 408.01 Fixation 408447752 Scene
875 726 507.01 146.53 929 409.16 Fixation 408464304 Scene
875 726 505.09 146.55 927.13 409.38 Fixation 408480917 Scene
876 727 502.53 147.44 930.24 410.53 Fixation 408497418 Scene
876 727 499.71 146.94 927.56 410.25 Fixation 408514025 Scene
876 727 498.13 148.17 NaN NaN Saccade 408530623 NA
877 728 490.28 150.41 NaN NaN Saccade 408547322 NA
878 728 446.77 157.82 NaN NaN Saccade 408563851 NA
878 728 419.38 166.22 NaN NaN Saccade 408580416 NA
879 729 414.71 168.54 NaN NaN Saccade 408596976 NA
879 729 411.18 171.31 856.05 433.84 Fixation 408613685 Scene
880 730 405.75 169.59 854.92 430.43 Fixation 408630315 Scene
880 730 404.15 167.35 853.44 428.18 Fixation 408646737 Scene
881 731 401.84 168.53 856.49 430.13 Fixation 408663432 Scene
881 731 399.42 166.44 854.32 427.96 Fixation 408680037 Scene
882 732 400.67 166.36 854.73 429.11 Fixation 408696616 Scene
882 732 398.22 165.56 852.17 428.27 Fixation 408713158 Scene
882 732 396.49 161.95 849.67 424.2 Fixation 408729780 Scene
883 733 396.82 160.7 872.03 422.93 Fixation 408746362 Scene
884 733 395.78 159.59 894.5 456.24 Fixation 408763088 Scene
884 733 395.5 156.12 887.48 448.45 Fixation 408779735 Scene
885 734 395.1 156.24 NaN NaN Saccade 408796208 NA
885 734 378.04 158.65 NaN NaN Saccade 408812747 NA
886 735 375.85 158.63 825.34 427.77 Fixation 408829394 Scene
886 735 376.21 156.96 825.65 426.12 Fixation 408845939 Scene
886 735 378.34 157.91 827.75 426.97 Fixation 408862602 Scene
887 736 380.57 157.61 832 426.96 Fixation 408879162 Scene
888 737 380.63 154.69 820.47 427.75 Fixation 408895780 Scene
888 737 381.45 154.76 821.41 427.77 Fixation 408912431 Scene
888 737 381.98 154.53 NaN NaN Saccade 408928863 NA
889 738 383.82 152.47 NaN NaN Saccade 408945560 NA
890 738 386.77 148.23 NaN NaN Saccade 408962187 NA
890 738 388.93 147.84 823.14 427.2 Fixation 408978834 Scene
891 739 390.24 149.51 817.04 430.7 Fixation 408995372 Scene
891 739 393.21 154.25 819.92 435.44 Fixation 409011890 Scene
892 740 395.76 164.94 814.72 443.35 Fixation 409028500 Scene
892 740 398.39 183.59 815.46 461.62 Fixation 409045188 Scene
892 740 396.21 184.16 NaN NaN Saccade 409061819 NA
893 741 397.76 171.41 NaN NaN Saccade 409078301 NA
894 742 402.04 152.58 NaN NaN Saccade 409094886 NA
894 742 402.85 151.63 NaN NaN Saccade 409111610 NA
894 742 405.39 157.07 821.96 419.12 Fixation 409128046 Scene
895 743 406.69 161.93 820.75 414.37 Fixation 409144755 Scene
895 743 406.88 164 821.07 416.45 Fixation 409161246 Scene
896 743 409.07 165.22 821.23 412.7 Fixation 409177929 Scene
897 744 408.98 168.32 823.88 410.96 Fixation 409194618 Scene
897 744 408.91 167.62 823.72 410.31 Fixation 409211052 Scene
897 744 410.73 167.83 825.54 410.39 Fixation 409227621 Scene
898 745 410.39 167.42 829.89 410.37 Fixation 409244298 Scene
899 746 408.49 165.91 821.07 416.26 Fixation 409260933 Scene
899 746 409.85 164.27 822.36 414.47 Fixation 409277420 Scene
899 746 409.2 157.98 821.49 407.96 Fixation 409294014 Scene
900 747 408.6 153.89 850.13 417.35 Fixation 409310740 Scene
900 747 408.52 151.8 848.2 415.06 Fixation 409327204 Scene
901 748 407.4 147.12 817.62 417.6 Fixation 409343862 Scene
901 748 407.05 145.23 817.66 415.67 Fixation 409360391 Scene
902 748 404.69 141.06 821.76 417.89 Fixation 409377043 Scene
902 748 404.31 136.04 821.45 412.88 Fixation 409393674 Scene
903 749 402.79 134.33 818.23 421.4 Fixation 409410318 Scene
904 750 400.88 130.95 822.65 423.39 Fixation 409426736 Scene
904 750 399.33 130.08 821.07 422.62 Fixation 409443374 Scene
905 751 397.75 128.55 821.57 424.07 Fixation 409459980 Scene
905 751 398.99 128.58 NaN NaN Saccade 409476626 NA
905 751 451.95 135.14 NaN NaN Saccade 409493169 NA
906 752 508.3 139.8 NaN NaN Saccade 409509778 NA
906 752 520.54 137.83 NaN NaN Saccade 409526309 NA
907 753 518.86 138.04 943.82 425.48 Fixation 409543101 Scene
907 753 518.58 137.64 943.54 425.1 Fixation 409559650 Scene
908 753 517 136.91 941.75 421.05 Fixation 409576161 Scene
909 754 516.68 136.2 944.24 417.68 Fixation 409592901 Scene
909 754 516.09 135.92 943.74 417.33 Fixation 409609415 Scene
909 754 514.7 136.63 942.17 418.26 Fixation 409625941 Scene
910 755 513.04 135.82 940.63 411.41 Fixation 409642555 Scene
911 756 511.99 134.4 939.9 410.53 Fixation 409659172 Scene
911 756 511.31 131.96 941 407.91 Fixation 409675733 Scene
911 756 510.39 132.52 939.69 408.55 Fixation 409692497 Scene
912 757 509.14 130.73 942.46 408.08 Fixation 409708924 Scene
912 757 508.43 127.54 942.07 404.79 Fixation 409725437 Scene
913 758 507.76 127.13 NaN NaN Saccade 409742118 NA
913 758 508.11 120.8 NaN NaN Saccade 409758837 NA
914 758 513.22 118.21 947.37 399.35 Fixation 409775284 Scene
915 759 513.69 118.64 950.12 401.16 Fixation 409791880 Scene
915 759 513.07 118.04 949.53 400.58 Fixation 409808560 Scene
915 759 514.6 115.27 951.08 397.76 Fixation 409825080 Scene
916 760 514.44 113.52 947.49 396.46 Fixation 409841795 Scene
916 760 515.39 114.71 948.35 397.64 Fixation 409858266 Scene
917 761 515.65 114.79 945.71 399.15 Fixation 409874879 Scene
917 761 517.39 116.3 947.59 400.47 Fixation 409891512 Scene
918 762 519.53 116.1 937.58 401.1 Fixation 409908099 Scene
918 762 520.5 117.75 936.82 401.98 Fixation 409924576 Scene
919 763 522.96 120.12 NaN NaN Saccade 409941244 NA
919 763 525.73 122.72 NaN NaN Saccade 409957959 NA
920 763 527.47 121.33 937.86 403.12 Fixation 409974555 Scene
920 763 527.93 120.69 938.08 402.57 Fixation 409991057 Scene
921 764 528.57 122.91 950.49 398.75 Fixation 410007733 Scene
922 765 529.06 120.59 950.14 396.04 Fixation 410024200 Scene
922 765 528.4 123.19 949.69 398.62 Fixation 410040876 Scene
922 765 527.7 123.17 949.01 398.64 Fixation 410057434 Scene
923 766 527.79 123.23 949.99 397.61 Fixation 410074040 Scene
924 767 526.36 124.49 953.83 396.55 Fixation 410090728 Scene
924 767 525.44 126.14 953.09 398.18 Fixation 410107279 Scene
924 767 521.75 128.19 949.71 400.31 Fixation 410123816 Scene
925 768 520.45 129.83 953.19 397.89 Fixation 410140371 Scene
925 768 516.62 128.82 949.39 397.04 Fixation 410157044 Scene
926 768 513.56 132 952.84 397.92 Fixation 410173644 Scene
926 768 509.1 132.99 948.59 398.99 Fixation 410190187 Scene
927 769 505.43 135.11 952.96 399.98 Fixation 410206797 Scene
928 770 504.16 133.39 947.86 397.43 Fixation 410223326 Scene
928 770 500.67 134.51 944.43 398.64 Fixation 410240050 Scene
928 770 505.39 133.31 NaN NaN Saccade 410256662 NA
929 771 555.53 136.34 NaN NaN Saccade 410273225 NA
929 771 594.75 137.92 NaN NaN Saccade 410289808 NA
930 772 598.77 136.61 NaN NaN Saccade 410306415 NA
930 772 596.87 137.72 1046.73 395.21 Fixation 410323041 Scene
931 773 597.99 135.18 1045.31 392.19 Fixation 410339772 Scene
931 773 600.43 133.65 1047.54 390.63 Fixation 410356178 Scene
932 773 602.36 131.45 1053.89 387.4 Fixation 410372783 Scene
932 773 603.89 126.96 1058.04 382.09 Fixation 410389433 Scene
933 774 605.19 125.44 1046.45 386.86 Fixation 410406063 Scene
933 774 606.16 123.67 1047.07 385.1 Fixation 410422447 Scene
934 775 608.93 120.34 1050.35 386.91 Fixation 410439115 Scene
934 775 609.98 116.89 1050.91 383.5 Fixation 410455766 Scene
935 776 610.47 114.82 1053.82 385.49 Fixation 410472435 Scene
935 776 610.73 112.92 1054.25 383.47 Fixation 410488944 Scene
936 777 611.52 111.26 1053.1 386.74 Fixation 410505532 Scene
936 777 610.04 108.67 1051.48 384.36 Fixation 410522068 Scene
937 778 609.8 107.93 1055.75 385.9 Fixation 410538794 Scene
937 778 609.34 107.94 1055.31 385.93 Fixation 410555304 Scene
938 778 607.83 109.07 1054.01 398.32 Fixation 410571914 Scene
938 778 607.97 110.35 1053.87 399.78 Fixation 410588556 Scene
939 779 604.85 112.81 NaN NaN Saccade 410605158 NA
939 779 626.43 124.03 NaN NaN Saccade 410621583 NA
940 780 671.47 139.93 NaN NaN Saccade 410638238 NA
940 780 699.38 150.52 NaN NaN Saccade 410654923 NA
941 781 701.89 151.26 NaN NaN Saccade 410671662 NA
941 781 700.12 149.99 1151.16 403.25 Fixation 410688067 Scene
942 782 701.36 150 1160.66 399.77 Fixation 410704657 Scene
942 782 699.26 148.7 1158.57 398.59 Fixation 410721238 Scene
943 783 697.81 148.6 1160.69 402.11 Fixation 410738042 Scene
943 783 695.07 145.61 1157.7 399.24 Fixation 410754542 Scene
944 783 692.81 138.58 1159.17 399.51 Fixation 410771039 Scene
944 783 692.5 135.61 1158.55 396.29 Fixation 410787745 Scene
945 784 690.92 129.18 1159.02 402.53 Fixation 410804207 Scene
945 784 692.61 126.12 1161.39 399.21 Fixation 410820911 Scene
946 785 690.29 116.79 1159.28 399.11 Fixation 410837501 Scene
946 785 687.33 114.01 1155.64 396.57 Fixation 410854065 Scene
947 786 689.04 112.01 1176.7 392.59 Fixation 410870635 Scene
947 786 689.78 112.43 1177.04 393.07 Fixation 410887249 Scene
948 787 688.06 114.45 1156.16 391.16 Fixation 410903915 Scene
948 787 689.18 117.35 1157.54 394.07 Fixation 410920392 Scene
949 788 692.02 123.23 1170.16 390.21 Fixation 410937000 Scene
949 788 693.25 131.91 1168.49 400.08 Fixation 410953679 Scene
950 788 688.91 131.94 NaN NaN Saccade 410970260 NA
950 788 680.34 124.28 NaN NaN Saccade 410986804 NA
951 789 675.49 126.58 NaN NaN Saccade 411003416 NA
951 789 669.74 127.22 1161.49 377.78 Fixation 411020069 Scene
952 790 666.28 126.08 1163.88 377.55 Fixation 411036606 Scene
952 790 658.3 125.05 1155.95 377.1 Fixation 411053198 Scene
953 791 653.89 122.78 1168.17 374.13 Fixation 411069795 Scene
953 791 647.61 124.08 1162.04 375.78 Fixation 411086428 Scene
954 792 640.93 123.19 1181.83 370.96 Fixation 411102990 Scene
954 792 639.89 120.5 1181.69 367.99 Fixation 411119507 Scene
955 793 638.96 120.24 1162.33 373.01 Fixation 411136196 Scene
955 793 638.58 119.39 1161.89 372.19 Fixation 411152868 Scene
956 793 638.81 120.45 NaN NaN Saccade 411169440 NA
956 793 642.58 124.21 NaN NaN Saccade 411185932 NA
957 794 709.34 110.91 NaN NaN Saccade 411202545 NA
957 794 819.51 81.27 NaN NaN Saccade 411219189 NA
958 795 946.77 68.95 NaN NaN Saccade 411235754 NA
