frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1092 905 502.29 193.93 855.8 421.16 Fixation 552262125 Scene
1092 905 505.79 196.34 859.15 423.46 Fixation 552278699 Scene
1093 906 506.32 195.37 857.46 423.56 Fixation 552295271 Scene
1093 906 507.45 195.42 858.58 423.58 Fixation 552312023 Scene
1094 906 510.03 191.27 860.59 423.06 Fixation 552328528 Scene
1094 906 510.58 190.47 861.11 422.23 Fixation 552345039 Scene
1095 907 512.32 190.63 863.14 423.91 Fixation 552361675 Scene
1095 907 512.54 189.82 863.29 423.12 Fixation 552378290 Scene
1096 908 513.78 190.61 865.19 427.97 Fixation 552394906 Scene
1096 908 512.87 190.63 864.3 428.03 Fixation 552411596 Scene
1097 909 516.98 191.07 868.72 431.77 Fixation 552428032 Scene
1097 909 516.79 192.21 868.62 432.87 Fixation 552444591 Scene
1098 910 515.67 192.47 865.34 438.72 Fixation 552461232 Scene
1098 910 516.36 194.1 866.12 440.29 Fixation 552477855 Scene
1099 911 516.62 198.85 866.23 447.8 Fixation 552494495 Scene
1099 911 515.83 201.19 865.62 450.08 Fixation 552511026 Scene
1100 911 521.87 202.66 868.25 453.34 Fixation 552527656 Scene
1100 911 523.32 204.7 869.66 455.32 Fixation 552544165 Scene
1101 912 524.65 206.63 868.99 456.24 Fixation 552560852 Scene
1101 912 523.2 208.34 867.61 457.94 Fixation 552577357 Scene
1102 913 524.66 207.56 873.7 456.24 Fixation 552594023 Scene
1102 913 524.35 209.76 873.58 458.34 Fixation 552610695 Scene
1103 914 524.79 210.67 878.77 449.48 Fixation 552627240 Scene
1103 914 523.93 211.95 877.99 450.75 Fixation 552643658 Scene
1104 915 524.49 214.29 878.88 445.14 Fixation 552660370 Scene
1104 915 526.5 214.91 880.93 445.65 Fixation 552677082 Scene
1105 915 526.97 216.31 891.58 440.68 Fixation 552693774 Scene
1105 915 526.69 218.91 891.48 443.17 Fixation 552710148 Scene
1106 916 527.7 217.87 883.7 441.37 Fixation 552726856 Scene
1106 916 527.53 217.87 883.54 441.37 Fixation 552743293 Scene
1107 917 526.16 217.59 882.04 437.78 Fixation 552759986 Scene
1107 917 526.87 219.25 882.71 439.4 Fixation 552776629 Scene
1108 918 526.6 218.65 884.2 437.15 Fixation 552793191 Scene
1108 918 530.03 218.1 887.57 436.52 Fixation 552809817 Scene
1109 919 531.77 214 890.93 423.73 Fixation 552826424 Scene
1109 919 531.26 214.93 890.37 424.85 Fixation 552842903 Scene
1110 920 531.81 214.92 889.93 431.55 Fixation 552859563 Scene
1110 920 536.83 215.25 894.65 431.82 Fixation 552876214 Scene
1111 920 536.62 213.9 895.98 429.18 Fixation 552892775 Scene
1111 920 538.42 214.14 897.72 429.38 Fixation 552909361 Scene
1112 921 540.05 212.24 895.78 430.08 Fixation 552925916 Scene
1112 921 540.73 211.66 896.43 429.49 Fixation 552942509 Scene
1113 922 542.94 211.13 884.84 430.53 Fixation 552959050 Scene
1113 922 543.17 209.72 884.66 429.18 Fixation 552975786 Scene
1114 923 544.42 209.67 901.24 429.83 Fixation 552992255 Scene
1114 923 544.58 206.73 901.23 426.93 Fixation 553008916 Scene
1115 924 547.41 204.46 901.31 426.04 Fixation 553025489 Scene
1115 924 548.27 204.4 902.14 425.96 Fixation 553042073 Scene
1116 925 548.22 201.22 899.37 425.67 Fixation 553058736 Scene
1116 925 548.71 201.76 899.86 426.21 Fixation 553075321 Scene
1117 925 550.5 202.42 908.98 424.91 Fixation 553091916 Scene
1117 925 549.57 203.89 907.79 426.33 Fixation 553108566 Scene
1118 926 551.97 203.09 907.74 427.07 Fixation 553125275 Scene
1118 926 553.35 204.97 909.71 428.45 Fixation 553141650 Scene
1119 927 550.84 209.7 899.87 442.91 Fixation 553158174 Scene
1119 927 550.77 210.01 899.81 443.23 Fixation 553174914 Scene
1120 928 550.26 209.93 899.32 442.33 Fixation 553191522 Scene
1120 928 550.56 208.7 899.59 441.09 Fixation 553208067 Scene
1121 929 544.89 208.54 894.95 438.62 Fixation 553224648 Scene
1121 929 546.46 207.65 896.43 437.7 Fixation 553241199 Scene
1122 930 544.58 204.6 898.58 430.28 Fixation 553257870 Scene
1122 930 544.52 204.35 898.53 430.03 Fixation 553274395 Scene
1123 930 541.69 202 891.92 424.28 Fixation 553291046 Scene
1123 930 539.97 199.27 NaN NaN Saccade 553307693 NA
1124 931 535.92 198.79 NaN NaN Saccade 553324312 NA
1124 931 512.81 197.69 NaN NaN Saccade 553340819 NA
1125 932 505.44 196.62 NaN NaN Saccade 553357322 NA
1125 932 504.76 193.84 861.26 425.64 Fixation 553374045 Scene
1126 933 502.13 192.37 872.85 422.83 Fixation 553390656 Scene
1126 933 499.36 190 870.22 420.32 Fixation 553407297 Scene
1127 934 496.3 191.94 875.73 431.41 Fixation 553423778 Scene
1127 934 495.27 189.54 874.58 428.98 Fixation 553440314 Scene
1128 935 494.67 191.01 881.7 435.03 Fixation 553456932 Scene
1128 935 494.88 190.76 881.92 434.77 Fixation 553473783 Scene
1129 935 493.75 189.86 885.58 437.96 Fixation 553490152 Scene
1129 935 493.17 190.6 884.96 438.69 Fixation 553506807 Scene
1130 936 492.75 191.32 888.89 444.91 Fixation 553523380 Scene
1130 936 493.7 191.19 889.81 444.8 Fixation 553539916 Scene
1131 937 492.67 190.77 896.97 442.81 Fixation 553556493 Scene
1131 937 493.2 190.79 897.48 442.83 Fixation 553572988 Scene
1132 938 491.98 192.72 892.76 441.45 Fixation 553589626 Scene
1132 938 492.15 192.44 892.93 441.2 Fixation 553606264 Scene
1133 939 492.11 190.57 899.4 441.58 Fixation 553622857 Scene
1133 939 493.4 191.19 900.6 442.23 Fixation 553639381 Scene
1134 940 493.2 190.95 903.76 441.08 Fixation 553656002 Scene
1134 940 493.02 192.71 903.57 442.83 Fixation 553672645 Scene
1135 940 492.43 195.1 907.66 444.19 Fixation 553689238 Scene
1135 940 493.95 197.07 909.32 446.17 Fixation 553705754 Scene
1136 941 490.78 199.51 901.02 451.23 Fixation 553722372 Scene
1136 941 492.57 202.53 902.47 454.32 Fixation 553739012 Scene
1137 942 493.73 206.23 903.96 457.73 Fixation 553755626 Scene
1137 942 491.55 206.56 901.81 458.08 Fixation 553772129 Scene
1138 943 492.61 208.83 904.13 454.67 Fixation 553788730 Scene
1138 943 493.54 207.42 905.13 453.22 Fixation 553805404 Scene
1138 943 492.94 210.93 904.33 456.82 Fixation 553822032 Scene
1139 944 495.55 211.86 910.79 449.76 Fixation 553838636 Scene
1140 945 494.72 213.9 NaN NaN Saccade 553855094 NA
1140 945 513.58 216.09 NaN NaN Saccade 553871755 NA
1141 945 521.72 212.68 NaN NaN Saccade 553888365 NA
1141 945 521.92 213.12 934.15 444.67 Fixation 553904933 Scene
1142 946 521.98 214.68 936.29 443.03 Fixation 553921543 Scene
1142 946 521.48 216.16 935.74 444.54 Fixation 553938127 Scene
1143 947 521.08 214.04 934.67 443.18 Fixation 553954728 Scene
1143 947 520.06 216 933.6 445.27 Fixation 553971337 Scene
1144 948 520.22 216.13 937.04 441.08 Fixation 553988048 Scene
1144 948 520.89 216.93 937.68 441.88 Fixation 554004628 Scene
1145 949 521.15 216.88 939.71 440.52 Fixation 554021255 Scene
1145 949 519.52 211.75 938.17 435.15 Fixation 554037887 Scene
1146 950 519.68 211.55 941.76 432.71 Fixation 554054474 Scene
1146 950 519.29 209.99 941.5 431.09 Fixation 554071081 Scene
1147 950 520.65 208.49 941.48 430.08 Fixation 554087653 Scene
1147 950 521.67 207.1 942.5 428.69 Fixation 554104267 Scene
1148 951 520.3 204.33 948.7 426.17 Fixation 554120899 Scene
1148 951 520.38 203.25 948.84 425.01 Fixation 554137382 Scene
1149 952 521.13 201.13 947.58 430.18 Fixation 554154002 Scene
1149 952 521.92 202.54 948.28 431.62 Fixation 554170662 Scene
1150 953 521.45 204.75 948.16 440.17 Fixation 554187114 Scene
1150 953 521.45 206.22 948.1 441.63 Fixation 554203793 Scene
1151 954 521.53 206.45 947.4 447.61 Fixation 554220425 Scene
1151 954 518.47 208.17 944.54 449.24 Fixation 554237018 Scene
1152 955 518.75 211.67 949.64 450.32 Fixation 554253643 Scene
1152 955 518.24 213.63 949.07 452.31 Fixation 554270192 Scene
1153 955 519.36 214.52 944.44 456.89 Fixation 554286816 Scene
1153 955 520.34 216.96 945.06 459.36 Fixation 554303423 Scene
1153 955 522.25 217.21 946.83 459.59 Fixation 554319972 Scene
1154 956 520.72 219.52 951.09 455.12 Fixation 554336630 Scene
1155 957 520.94 221 NaN NaN Saccade 554353118 NA
1155 957 547.25 239.46 NaN NaN Saccade 554369788 NA
1156 958 564.19 247.75 NaN NaN Saccade 554386420 NA
1156 958 565.44 247.5 990.65 474.35 Fixation 554403036 Scene
1157 959 566.28 251.31 998.65 469.18 Fixation 554419528 Scene
1157 959 568.36 252.37 1000.72 470.19 Fixation 554436136 Scene
1158 960 568.21 251.11 998.09 469.97 Fixation 554452734 Scene
1158 960 570.69 250.83 1000.52 469.65 Fixation 554469443 Scene
1159 960 574.4 250.54 1007.88 462.16 Fixation 554485907 Scene
1159 960 573.7 249.05 1007.3 460.63 Fixation 554502525 Scene
1160 961 574.12 250.36 1002.17 467.98 Fixation 554519100 Scene
1160 961 576.89 251.2 1004.82 468.8 Fixation 554535721 Scene
1161 962 579.02 252.59 1007.4 469.5 Fixation 554552289 Scene
1161 962 585.44 256.5 1013.41 473.31 Fixation 554568915 Scene
1162 963 582.49 253.86 1010.37 477.72 Fixation 554585521 Scene
1162 963 583.4 254 1011.27 477.87 Fixation 554602171 Scene
1163 964 584.22 254.08 1015.76 473.69 Fixation 554618773 Scene
1163 964 582.62 254.2 1014.21 473.83 Fixation 554635233 Scene
1164 965 589.13 254.94 1020.35 476.08 Fixation 554652042 Scene
1164 965 587.64 252.58 1018.99 473.64 Fixation 554668573 Scene
1165 965 589.94 253.27 1021.7 471.04 Fixation 554685151 Scene
1165 965 592.2 252.09 NaN NaN Saccade 554701745 NA
1166 966 569.49 245.95 NaN NaN Saccade 554718142 NA
1166 966 513 238.57 NaN NaN Saccade 554734851 NA
1167 967 494.26 237.52 NaN NaN Saccade 554751471 NA
1167 967 494.05 248.5 927.87 468.4 Fixation 554768031 Scene
1168 968 495.92 230.3 929.51 451.5 Fixation 554784644 Scene
1168 968 493.2 227.7 926.86 448.84 Fixation 554801375 Scene
1168 968 492.92 232.7 926.55 453.97 Fixation 554817952 Scene
1169 969 493.75 226.71 927.99 449.97 Fixation 554834447 Scene
1170 970 493.23 226.78 927.1 453.09 Fixation 554850880 Scene
1170 970 492.3 227.79 926.15 454.14 Fixation 554867638 Scene
1170 970 492.75 226.46 926.64 452.77 Fixation 554884245 Scene
1171 970 492.07 227.09 928.39 450.94 Fixation 554900789 Scene
1172 971 492.49 226.13 932.45 449.68 Fixation 554917412 Scene
1172 971 491.18 228.08 931.2 451.64 Fixation 554934005 Scene
1173 972 491.69 227.64 928.48 456.1 Fixation 554950610 Scene
1173 972 489.77 226.73 926.71 455.19 Fixation 554967396 Scene
1174 973 492.74 231.69 933.46 455.69 Fixation 554983780 Scene
1174 973 494.1 231.42 934.79 455.4 Fixation 555000387 Scene
1175 974 492.66 233.12 934.28 454.5 Fixation 555017050 Scene
1175 974 494.42 234.63 NaN NaN Saccade 555033669 NA
1176 975 499.81 237.39 NaN NaN Saccade 555050082 NA
1176 975 518.68 240.82 NaN NaN Saccade 555066762 NA
1176 975 521.61 241.88 NaN NaN Saccade 555083423 NA
1177 975 523.06 240.56 964.28 453.67 Fixation 555099998 Scene
1178 976 524.66 239.43 959.33 456.27 Fixation 555116441 Scene
1178 976 524.83 240.29 959.47 457.14 Fixation 555133152 Scene
1179 977 526.09 238.79 962.8 447.71 Fixation 555149679 Scene
1179 977 526.53 235.62 963.25 444.71 Fixation 555166376 Scene
1180 978 527.04 235.66 963.39 443.94 Fixation 555183058 Scene
1180 978 526.71 234.91 963.13 443.16 Fixation 555199644 Scene
1181 979 531.43 233.38 968.26 442.72 Fixation 555216142 Scene
1181 979 531.41 232.33 968.25 441.66 Fixation 555232766 Scene
1182 980 531.17 230.8 955.86 444.76 Fixation 555249305 Scene
1182 980 530.07 229.62 954.73 443.54 Fixation 555265892 Scene
1182 980 529.69 230.86 954.44 444.79 Fixation 555282551 Scene
1183 980 529.61 228.83 963.28 442.04 Fixation 555299155 Scene
1183 980 526.22 223.41 960.14 436.7 Fixation 555315778 Scene
1184 981 527.68 223.55 963.2 436.45 Fixation 555332426 Scene
1185 982 528.98 218.78 961.12 436.06 Fixation 555348808 Scene
1185 982 529.64 214.55 961.89 431.8 Fixation 555365574 Scene
1186 983 528.45 207.33 NaN NaN Blink 555382159 NA
1186 983 527.49 224.52 NaN NaN Blink 555398752 NA
1187 984 526.16 192.61 NaN NaN Blink 555415303 NA
1187 984 542.32 197.69 NaN NaN Blink 555431991 NA
1188 985 NaN NaN NaN NaN Blink 555448414 NA
1188 985 596.55 -81.58 NaN NaN Blink 555465168 NA
1188 985 526.18 195.52 NaN NaN Blink 555481703 NA
1189 985 530.06 302.63 NaN NaN Blink 555498280 NA
1190 986 501.08 219.73 NaN NaN Blink 555514857 NA
1190 986 509.44 210.17 NaN NaN Blink 555531540 NA
1191 987 510.99 205.13 945.64 453.74 Fixation 555547968 Scene
1191 987 512.74 207.93 947.33 456.45 Fixation 555564653 Scene
1192 988 512.2 204.91 948.9 448.92 Fixation 555581261 Scene
1192 988 512.65 205.97 949.33 449.95 Fixation 555597908 Scene
1193 989 512.93 207.49 988.46 441.1 Fixation 555614492 Scene
1193 989 512.25 208.2 987.55 441.89 Fixation 555631024 Scene
1194 990 512.07 208.19 948.95 443.18 Fixation 555647617 Scene
1194 990 511.45 207.9 948.38 442.9 Fixation 555664251 Scene
1195 990 508.82 211.05 940.57 448.64 Fixation 555680931 Scene
1195 990 507.95 212.73 939.7 450.28 Fixation 555697448 Scene
1196 991 508.25 212.42 942.16 451.93 Fixation 555713985 Scene
1196 991 507.85 218.21 941.64 457.77 Fixation 555730658 Scene
1197 992 508.63 223.57 NaN NaN Saccade 555747232 NA
1197 992 518.49 226.12 NaN NaN Saccade 555763792 NA
1198 993 528.93 226.96 NaN NaN Saccade 555780401 NA
1198 993 530.21 226.68 NaN NaN Saccade 555797083 NA
1198 993 534.67 227.02 973.65 459.31 Fixation 555813729 Scene
1199 994 532.77 222.58 968.79 449.81 Fixation 555830168 Scene
1200 995 537.52 223.47 980.45 441.94 Fixation 555846737 Scene
1200 995 535.27 215.63 977.44 434.11 Fixation 555863389 Scene
1200 995 534.79 214.69 976.86 433.17 Fixation 555880047 Scene
1201 995 535.5 213.67 971.58 429.5 Fixation 555896634 Scene
1202 996 538.45 217.02 976.6 430.22 Fixation 555913168 Scene
1202 996 536.62 216.85 974.77 430.05 Fixation 555929761 Scene
1203 997 538.42 219.14 972.95 441.83 Fixation 555946402 Scene
1203 997 537.83 218.82 972.39 441.51 Fixation 555963013 Scene
1204 998 538.3 220.14 984.59 446.47 Fixation 555979570 Scene
1204 998 539.91 223.19 986.22 449.49 Fixation 555996155 Scene
1205 999 537.61 223.47 973.22 447.51 Fixation 556012783 Scene
1205 999 536.12 221.64 971.75 445.73 Fixation 556029394 Scene
1206 1000 539.04 219.47 972.28 438.26 Fixation 556045789 Scene
1206 1000 539.3 217.08 972.49 435.9 Fixation 556062510 Scene
1206 1000 541.42 214.51 974.51 433.38 Fixation 556079155 Scene
1207 1000 539.48 210.28 961.68 428.89 Fixation 556095799 Scene
1208 1001 542.31 208.74 976.51 423.51 Fixation 556112296 Scene
1208 1001 542.21 209.44 976.38 424.22 Fixation 556128879 Scene
1209 1002 543.44 210.36 980.2 425.99 Fixation 556145378 Scene
1209 1002 545.35 209.22 982.03 424.89 Fixation 556162164 Scene
1210 1003 542.58 208.99 979.06 432.23 Fixation 556178794 Scene
1210 1003 543.51 212.35 980.03 435.6 Fixation 556195406 Scene
1211 1004 543.19 214.59 975.66 447.25 Fixation 556211914 Scene
1211 1004 541.96 219.03 974.03 451.55 Fixation 556228517 Scene
1212 1005 540.94 220.42 974.8 452.08 Fixation 556245105 Scene
1212 1005 540.05 224.06 NaN NaN Saccade 556261703 NA
1213 1005 528.05 230.89 NaN NaN Saccade 556278316 NA
1213 1005 508.47 230.22 NaN NaN Saccade 556294898 NA
1213 1005 508.62 233.98 940.81 462.75 Fixation 556311538 Scene
1214 1006 507.83 233.93 947.75 453.6 Fixation 556328029 Scene
1215 1007 508.96 233.76 947.85 446.62 Fixation 556344612 Scene
1215 1007 510.75 232.87 949.57 445.76 Fixation 556361413 Scene
1216 1008 513.65 230.75 938.97 439.63 Fixation 556377829 Scene
1216 1008 514.51 231.41 939.85 440.27 Fixation 556394532 Scene
1217 1009 516.85 224.6 955.25 422.19 Fixation 556411074 Scene
1217 1009 516.76 225.16 955.19 422.74 Fixation 556427650 Scene
1218 1010 518.35 223.93 947.59 420.16 Fixation 556444168 Scene
1218 1010 519.79 225.24 948.71 421.38 Fixation 556460876 Scene
1218 1010 520.66 222.63 949.89 418.89 Fixation 556477422 Scene
1219 1010 518.3 222.83 951.79 421.17 Fixation 556494051 Scene
1220 1011 517.05 225.27 934.9 434.57 Fixation 556510632 Scene
1220 1011 518.58 226.83 936.28 436.14 Fixation 556527297 Scene
1221 1012 515.85 229.3 948.78 430.47 Fixation 556543688 Scene
1221 1012 516.37 228.41 949.26 429.45 Fixation 556560426 Scene
1222 1013 515.99 227.86 945.44 435.62 Fixation 556576991 Scene
1222 1013 517.17 230.53 946.76 438.24 Fixation 556593790 Scene
1223 1014 515.79 232.07 960.52 437.7 Fixation 556610175 Scene
1223 1014 513.38 231.04 958 436.69 Fixation 556626783 Scene
1224 1015 515.76 231.97 953.54 441.42 Fixation 556643269 Scene
1224 1015 516.19 230.8 954.44 440.1 Fixation 556660069 Scene
1224 1015 518.82 232.45 956.81 441.92 Fixation 556676716 Scene
1225 1015 522.79 232.89 958.15 431.43 Fixation 556693093 Scene
1226 1016 524.27 228.69 961.19 423.34 Fixation 556709758 Scene
1226 1016 523.02 236.07 NaN NaN Blink 556726367 NA
1227 1017 510.32 273.51 NaN NaN Blink 556742984 NA
1227 1017 521.92 123.27 NaN NaN Blink 556759546 NA
1228 1018 NaN NaN NaN NaN Blink 556776186 NA
1228 1018 482.92 -85.98 NaN NaN Blink 556792793 NA
1228 1018 554.66 -26.65 NaN NaN Blink 556809446 NA
1229 1019 492.8 264.61 NaN NaN Blink 556825929 NA
1230 1020 478.2 272.42 NaN NaN Blink 556842392 NA
1230 1020 475.54 263.78 NaN NaN Blink 556859092 NA
1230 1020 473.1 261.56 901.59 461.26 Fixation 556875759 Scene
1231 1020 471.83 262.54 899.71 462.27 Fixation 556892235 Scene
1232 1021 468.24 261.29 898.88 461.37 Fixation 556908939 Scene
1232 1021 466.43 260.74 897.09 460.9 Fixation 556925540 Scene
1233 1022 464.75 259.18 896.78 460.21 Fixation 556942082 Scene
1233 1022 463.98 258.52 896.13 459.53 Fixation 556958741 Scene
1234 1023 463.1 256.47 900.22 459.03 Fixation 556975311 Scene
1234 1023 463.24 254.04 900.22 456.57 Fixation 556991854 Scene
1235 1024 464.24 250.45 905.26 453.73 Fixation 557008589 Scene
1235 1024 462.35 252.29 903.36 455.67 Fixation 557025026 Scene
1236 1025 458.03 245.94 904.08 448.22 Fixation 557041586 Scene
1236 1025 453.32 242.53 899.71 444.76 Fixation 557058263 Scene
1236 1025 443.57 242.42 890.15 444.77 Fixation 557074961 Scene
1237 1025 452.86 241.12 NaN NaN Saccade 557091494 NA
1238 1026 481.96 228.91 NaN NaN Saccade 557108024 NA
1238 1026 482.42 223.67 926.92 436.79 Fixation 557124675 Scene
1239 1027 474.13 225.27 926.75 444.84 Fixation 557141268 Scene
1239 1027 468.93 224.08 922.12 443.3 Fixation 557157924 Scene
1240 1028 466.61 223.08 933.25 446.71 Fixation 557174403 Scene
1240 1028 469.24 222.02 936.08 445.66 Fixation 557191034 Scene
1241 1029 477.42 217.61 957.93 443.83 Fixation 557207683 Scene
1241 1029 483.97 210.31 964.36 436.78 Fixation 557224247 Scene
1242 1030 490.86 206.4 996.19 430.34 Fixation 557240820 Scene
1242 1030 499.4 202.63 1004.7 426.65 Fixation 557257438 Scene
1242 1030 506.19 199.51 1011.46 423.59 Fixation 557273987 Scene
1243 1030 508.12 199.11 1021.34 424.93 Fixation 557290662 Scene
1243 1030 512.5 202.03 1025.27 428.01 Fixation 557307332 Scene
1244 1031 515.05 198.21 NaN NaN Saccade 557323938 NA
1245 1032 520.57 199.02 NaN NaN Saccade 557340361 NA
1245 1032 549.48 199.95 NaN NaN Saccade 557357048 NA
1246 1033 566.55 199.17 NaN NaN Saccade 557373729 NA
1246 1033 567.83 199.22 NaN NaN Saccade 557390142 NA
1247 1034 564.73 197.04 1032.93 441.51 Fixation 557406741 Scene
1247 1034 569.76 200.06 1037.45 444.66 Fixation 557423396 Scene
1247 1034 571.72 200.91 1039.23 445.56 Fixation 557440005 Scene
1248 1035 574.52 201.96 1042.25 450.15 Fixation 557456613 Scene
1248 1035 580.59 203.2 1048.29 451.59 Fixation 557473174 Scene
1249 1035 582.34 204.49 NaN NaN Saccade 557489746 NA
1249 1035 585.38 210.68 NaN NaN Saccade 557506419 NA
1250 1036 589.56 210.93 1051.69 460.74 Fixation 557523027 Scene
1251 1037 590.93 219.36 1057.94 468.4 Fixation 557539423 Scene
1251 1037 594.82 220.81 1061.75 469.99 Fixation 557556112 Scene
1252 1038 598.1 225.5 1059.65 469.19 Fixation 557572794 Scene
1252 1038 602.15 228.69 1063.41 472.48 Fixation 557589513 Scene
1253 1039 600.32 230 NaN NaN Saccade 557605891 NA
1253 1039 594.25 233.65 NaN NaN Saccade 557622522 NA
1254 1040 540.75 238.21 NaN NaN Saccade 557638992 NA
1254 1040 497.98 238.76 NaN NaN Saccade 557655838 NA
1254 1040 493.84 235.49 NaN NaN Saccade 557672309 NA
1255 1040 494.75 234.22 950.3 453.71 Fixation 557688863 Scene
1256 1041 497.48 232.47 949.64 444.39 Fixation 557705533 Scene
1256 1041 500.23 227.79 952.61 439.59 Fixation 557722142 Scene
1257 1042 502.38 223.68 954.64 429.64 Fixation 557738702 Scene
1257 1042 504.54 222.26 956.82 428.23 Fixation 557755248 Scene
1257 1042 506.86 220.89 959.15 426.86 Fixation 557771853 Scene
1258 1043 507.07 218.56 961.55 420.21 Fixation 557788523 Scene
1258 1043 504.81 216.51 959.7 418.05 Fixation 557805069 Scene
1259 1044 507.91 214.29 959.22 416.08 Fixation 557821726 Scene
1259 1044 507.14 214.7 958.42 416.5 Fixation 557838231 Scene
1260 1045 504.89 216.2 NaN NaN Saccade 557854988 NA
1260 1045 509.45 217.43 NaN NaN Saccade 557871531 NA
1261 1045 508.52 216.91 947.97 437.43 Fixation 557887968 Scene
1262 1046 508.16 216.68 945.91 442.78 Fixation 557904590 Scene
1262 1046 506.2 215.95 944.08 442.05 Fixation 557921308 Scene
1263 1047 509.43 213.61 948.43 438.47 Fixation 557937809 Scene
1263 1047 507.99 208.54 947.36 433.12 Fixation 557954551 Scene
1263 1047 512.26 206.94 NaN NaN Blink 557971038 NA
1264 1048 514.83 211.3 NaN NaN Blink 557987661 NA
1265 1049 510.09 225.68 NaN NaN Blink 558004268 NA
1265 1049 498.55 209.11 NaN NaN Blink 558020818 NA
1266 1050 NaN NaN NaN NaN Blink 558037279 NA
1266 1050 NaN NaN NaN NaN Blink 558054073 NA
1266 1050 NaN NaN NaN NaN Blink 558070593 NA
1267 1050 NaN NaN NaN NaN Blink 558087274 NA
1267 1050 529.63 227.63 NaN NaN Blink 558103795 NA
1268 1051 510.91 224.64 NaN NaN Blink 558120423 NA
1269 1052 512.2 239.44 NaN NaN Blink 558136983 NA
1269 1052 513.46 238.57 941.46 467.94 Fixation 558153764 Scene
1270 1053 512.34 237.21 938.17 458.29 Fixation 558170182 Scene
1270 1053 512.5 236.37 938.34 457.4 Fixation 558186832 Scene
1270 1053 512.28 237.21 938.11 458.29 Fixation 558203457 Scene
1271 1054 510.21 239.29 922.97 452.78 Fixation 558220022 Scene
1272 1055 509.47 235.95 923.82 444.25 Fixation 558236608 Scene
1272 1055 507.44 235.88 921.88 444.13 Fixation 558253082 Scene
1272 1055 505.9 231.14 920.41 439.18 Fixation 558269723 Scene
1273 1055 506.63 227.94 921.05 433.56 Fixation 558286398 Scene
1273 1055 504.16 227.02 918.73 432.5 Fixation 558302984 Scene
1274 1056 503.03 225.4 923.45 430.37 Fixation 558319555 Scene
1274 1056 503.74 223.13 924.33 428.15 Fixation 558336149 Scene
1275 1057 503.14 220.51 926.28 427.95 Fixation 558352782 Scene
1276 1058 501.16 220.57 928.96 434.69 Fixation 558369321 Scene
1276 1058 501.2 219.66 929.11 433.75 Fixation 558385952 Scene
1276 1058 501.83 218.99 929.8 433.08 Fixation 558402556 Scene
1277 1059 500.52 218.52 926.02 437.84 Fixation 558419143 Scene
1277 1059 499.91 219.69 925.39 439.01 Fixation 558435723 Scene
1278 1060 499.34 218.77 927.8 442.01 Fixation 558452327 Scene
1278 1060 498.66 217.36 927.17 440.55 Fixation 558468901 Scene
1279 1060 498.84 220.04 NaN NaN Saccade 558485368 NA
1279 1060 509.83 217.26 NaN NaN Saccade 558502260 NA
1280 1061 528.08 212.68 NaN NaN Saccade 558518808 NA
1280 1061 528.87 206.72 959.77 433.74 Fixation 558535160 Scene
1281 1062 529.16 205.25 959.66 432.21 Fixation 558551746 Scene
1282 1063 528.65 202.31 955.38 425.55 Fixation 558568326 Scene
1282 1063 527.1 202.49 953.9 425.69 Fixation 558584991 Scene
1283 1064 525.53 202.15 960.47 434.93 Fixation 558601540 Scene
1283 1064 524.99 201.31 959.88 434.09 Fixation 558618105 Scene
1283 1064 522.49 202.81 957.63 435.55 Fixation 558634757 Scene
1284 1065 520.28 206.11 957.07 440.01 Fixation 558651380 Scene
1284 1065 517.84 209.66 954.64 443.66 Fixation 558667883 Scene
1285 1065 515.12 214.7 955.51 457.53 Fixation 558684503 Scene
1286 1066 512.58 216.92 953.3 459.72 Fixation 558701114 Scene
1286 1066 510.99 221.48 951.8 464.02 Fixation 558717752 Scene
1286 1066 508.61 226.6 949.58 468.84 Fixation 558734365 Scene
1287 1067 507.19 230.29 954.96 473.42 Fixation 558750875 Scene
1288 1068 505.93 233.86 956.49 464.62 Fixation 558767494 Scene
1288 1068 504.18 238.47 954.9 469.1 Fixation 558784111 Scene
1288 1068 505.75 240.63 956.46 471.19 Fixation 558800742 Scene
1289 1069 504.3 243.08 959.6 466.36 Fixation 558817251 Scene
1289 1069 504.08 243.29 NaN NaN Saccade 558833876 NA
1290 1070 512.81 244.48 NaN NaN Saccade 558850511 NA
1290 1070 538.28 241.97 NaN NaN Saccade 558867086 NA
1291 1070 543.45 239.11 NaN NaN Saccade 558883612 NA
1291 1070 544.85 237.72 1003.37 443.34 Fixation 558900250 Scene
1292 1071 544.76 235.87 1031.45 420.23 Fixation 558916879 Scene
1293 1072 548.43 236.52 1014.82 435.29 Fixation 558933757 Scene
1293 1072 549.77 235.31 1015.89 434.08 Fixation 558950109 Scene
1293 1072 550.06 234.48 1016.03 433.26 Fixation 558966821 Scene
1294 1073 551.08 235.13 1015.19 432.43 Fixation 558983371 Scene
1294 1073 549.59 233.71 1013.76 431.04 Fixation 559000039 Scene
1295 1074 549.08 234.83 1008.3 435.13 Fixation 559016664 Scene
1295 1074 549.69 235.41 1008.84 435.71 Fixation 559033239 Scene
1296 1075 550.14 234.38 1019.33 440.4 Fixation 559049604 Scene
1296 1075 548.99 235.62 1017.97 441.7 Fixation 559066356 Scene
1297 1075 550.4 235.31 1004.7 441.14 Fixation 559083011 Scene
