frame_etg frame_gar X Y X_gar Y_gar event_type code loc
857 699 555.47 425.98 1005.87 460.02 Fixation 991468641 Scene
857 699 552.25 428.91 1004.23 462.03 Fixation 991485402 Scene
858 699 556.68 428.23 988.31 470.44 Fixation 991502042 Scene
859 700 555.89 431.41 981.21 465.78 Fixation 991518446 Scene
859 700 558.09 431.62 983.06 465.97 Fixation 991535059 Scene
860 701 559.67 434.94 989.06 468.02 Fixation 991551623 Scene
860 701 560.07 434.76 989.39 467.86 Fixation 991568342 Scene
861 702 561.7 437.88 1001.55 464.51 Fixation 991584830 Scene
861 702 561.83 438.77 1001.72 465.35 Fixation 991601362 Scene
861 702 560.75 438.97 1000.69 465.54 Fixation 991618125 Scene
862 703 560.36 439.25 994.03 471.94 Fixation 991634666 Scene
863 704 560.07 440.8 999.92 474.18 Fixation 991651349 Scene
863 704 556.91 442.79 996.87 476.25 Fixation 991667882 Scene
863 704 554.96 443.11 994.96 476.59 Fixation 991684472 Scene
864 704 554.07 444.68 994.75 471.18 Fixation 991701030 Scene
865 705 552.07 445.6 989.49 471.64 Fixation 991717670 Scene
865 705 549.06 447.42 986.5 473.38 Fixation 991734176 Scene
865 705 548.79 446.22 986.27 472.27 Fixation 991750756 Scene
866 706 545.07 443.89 984.29 474.12 Fixation 991767365 Scene
866 706 545.66 442.6 984.82 472.76 Fixation 991784085 Scene
867 707 547.99 439.96 987.75 464.25 Fixation 991800578 Scene
867 707 547.27 440.76 987.09 465.05 Fixation 991817268 Scene
868 708 544.14 436.05 973.88 462.75 Fixation 991833758 Scene
869 709 546.2 433.52 971.51 459.47 Fixation 991850437 Scene
869 709 548.27 431.89 973.43 457.84 Fixation 991866944 Scene
870 709 549.09 428.01 981.67 452.61 Fixation 991883577 Scene
870 709 546.69 427.27 NaN NaN Saccade 991900206 NA
870 709 538.99 423.92 NaN NaN Saccade 991916753 NA
871 710 539.72 423.05 976.48 442.61 Fixation 991933351 Scene
872 711 539.46 422.75 979.19 439.19 Fixation 991949930 Scene
872 711 540.01 421.3 979.76 437.42 Fixation 991966562 Scene
873 712 538.77 420.58 981.91 433.13 Fixation 991983206 Scene
873 712 535.72 420.55 978.95 433.15 Fixation 991999821 Scene
873 712 537.26 419.53 980.38 432.11 Fixation 992016364 Scene
874 713 535.55 421.62 983.4 433.79 Fixation 992032851 Scene
874 713 536.35 423.15 984.34 435.33 Fixation 992049551 Scene
875 714 535.36 424.71 986.03 439.15 Fixation 992066174 Scene
876 715 532.87 426.18 984.21 445.79 Fixation 992082824 Scene
876 715 532.75 426.43 984.1 446.05 Fixation 992099421 Scene
876 715 534.42 426.14 985.7 445.74 Fixation 992115891 Scene
877 715 535.02 425.86 988.82 452.29 Fixation 992132534 Scene
878 716 532.97 427.39 987.13 457.74 Fixation 992149068 Scene
878 716 533.26 425.27 987.24 455.7 Fixation 992165675 Scene
878 716 535 427.92 989.14 458.24 Fixation 992182355 Scene
879 717 537.24 425.71 988.77 461.19 Fixation 992198900 Scene
879 717 536.66 426.03 988.21 461.51 Fixation 992215529 Scene
880 718 534.94 426.55 988.06 463.75 Fixation 992232046 Scene
880 718 538.33 424.64 991.27 461.93 Fixation 992248618 Scene
881 719 538.17 423.5 992.19 461.89 Fixation 992265237 Scene
881 719 537.56 425.4 991.67 463.71 Fixation 992281935 Scene
882 720 538.95 423.06 992.3 461.01 Fixation 992298493 Scene
883 720 539.82 423.68 995.88 460.2 Fixation 992315088 Scene
883 720 540.23 422.21 996.25 458.78 Fixation 992331648 Scene
884 721 541.26 422.4 994.75 458.35 Fixation 992348281 Scene
884 721 540.52 422.72 993.99 458.67 Fixation 992364930 Scene
884 721 542.08 423.41 995.44 459.36 Fixation 992381378 Scene
885 722 544.88 424.37 1001.85 460.52 Fixation 992398081 Scene
885 722 543.15 423.27 1000.16 459.42 Fixation 992414714 Scene
886 723 543.19 425.05 1000.59 457.43 Fixation 992431345 Scene
886 723 544.97 424.19 1002.33 456.6 Fixation 992447766 Scene
887 724 545.47 424.49 1001.8 455.52 Fixation 992464375 Scene
887 724 546.46 423.79 NaN NaN Blink 992481096 NA
888 725 539.06 421.86 NaN NaN Blink 992497833 NA
888 725 527.92 409.18 NaN NaN Blink 992514198 NA
889 725 507.37 399.41 NaN NaN Blink 992530727 NA
890 726 890.14 1016.08 NaN NaN Blink 992547452 NA
890 726 627.75 1138.81 NaN NaN Blink 992564321 NA
890 726 484.74 562.28 NaN NaN Blink 992580573 NA
891 727 NaN NaN NaN NaN Blink 992597152 NA
891 727 NaN NaN NaN NaN Blink 992613794 NA
892 728 NaN NaN NaN NaN Blink 992630423 NA
893 729 NaN NaN NaN NaN Blink 992646876 NA
893 729 NaN NaN NaN NaN Blink 992664375 NA
893 729 619.53 160.87 NaN NaN Blink 992680126 NA
894 730 533.52 469.56 NaN NaN Blink 992696833 NA
895 730 516.99 323.56 NaN NaN Blink 992713320 NA
895 730 531.94 334.11 NaN NaN Blink 992729998 NA
895 730 526.05 347.55 NaN NaN Blink 992746630 NA
896 731 542.6 407.79 NaN NaN Blink 992763289 NA
896 731 534.57 406.02 NaN NaN Blink 992779827 NA
897 732 534.91 401.11 983.89 439.32 Fixation 992796388 Scene
897 732 536.52 403.6 985.19 441.82 Fixation 992812964 Scene
898 733 535.68 405.1 983.49 441.97 Fixation 992829581 Scene
899 734 535.7 407.94 977.93 447.65 Fixation 992846176 Scene
899 734 536.31 410.52 977.89 450.1 Fixation 992862705 Scene
899 734 538.14 411.52 979.29 451.02 Fixation 992879400 Scene
900 735 541.66 411.68 NaN NaN Saccade 992896004 NA
900 735 533.23 430.01 NaN NaN Saccade 992912715 NA
901 735 470.36 522.6 NaN NaN Saccade 992929185 NA
901 735 403.89 637.24 NaN NaN Saccade 992945664 NA
902 736 352.39 717.58 NaN NaN Saccade 992962231 NA
902 736 353.08 720.24 NaN NaN Saccade 992978924 NA
903 737 353.54 716.53 NaN NaN Fixation 992995543 In-vehicle:dash
903 737 359.33 711.31 NaN NaN Fixation 993012102 In-vehicle:dash
904 738 359.8 709.71 NaN NaN Fixation 993028629 In-vehicle:dash
904 738 357.4 703.77 NaN NaN Fixation 993045339 In-vehicle:dash
905 739 356.5 702.03 NaN NaN Fixation 993062019 In-vehicle:dash
905 739 360.14 701.85 NaN NaN Saccade 993078667 NA
906 740 350.01 704.02 NaN NaN Saccade 993095093 NA
906 740 290.71 732.17 NaN NaN Saccade 993111642 NA
907 740 262.6 779.55 NaN NaN Saccade 993128295 NA
907 740 251.64 755.13 NaN NaN Saccade 993144846 NA
908 741 251.22 751.58 NaN NaN Saccade 993161438 NA
908 741 248.65 748.76 NaN NaN Saccade 993178212 NA
909 742 253.59 744.08 NaN NaN Saccade 993194683 NA
909 742 255.2 736.77 NaN NaN Saccade 993211338 NA
910 743 253.18 733.31 NaN NaN Saccade 993227741 NA
910 743 257.85 721.69 NaN NaN Saccade 993244338 NA
911 744 257.21 720.81 NaN NaN Saccade 993261104 NA
911 744 258.13 716.4 NaN NaN Saccade 993277738 NA
912 745 249.76 716.46 NaN NaN Saccade 993294213 NA
913 745 223.26 719.64 NaN NaN Saccade 993310940 NA
913 745 221.12 718.44 NaN NaN Fixation 993327369 In-vehicle:dash
913 745 220.28 719.89 NaN NaN Fixation 993344092 In-vehicle:dash
914 746 219.09 719.72 NaN NaN Fixation 993360550 In-vehicle:dash
914 746 218.37 723.08 NaN NaN Fixation 993377163 In-vehicle:dash
915 747 219.67 722.16 NaN NaN Fixation 993393904 In-vehicle:dash
915 747 219.93 721.06 NaN NaN Fixation 993410431 In-vehicle:dash
916 748 219.71 720.86 NaN NaN Fixation 993426931 In-vehicle:dash
916 748 219.45 721.48 NaN NaN Fixation 993443488 In-vehicle:dash
917 749 221.43 720.18 NaN NaN Fixation 993460253 In-vehicle:dash
917 749 221.11 720.12 NaN NaN Fixation 993476800 In-vehicle:dash
918 750 223 720.37 NaN NaN Fixation 993493418 In-vehicle:dash
918 750 222.94 724.45 NaN NaN Fixation 993509939 In-vehicle:dash
919 750 225.79 723.99 NaN NaN Saccade 993526549 NA
919 750 298.07 665.89 NaN NaN Saccade 993543142 NA
920 751 413.57 556.25 NaN NaN Saccade 993559829 NA
920 751 492.94 466.15 NaN NaN Saccade 993576425 NA
921 752 549.76 409.63 NaN NaN Saccade 993592920 NA
921 752 578.03 383.78 NaN NaN Saccade 993609613 NA
922 753 578.58 379.81 1022.81 483.21 Fixation 993626217 Scene
922 753 576.6 380.4 1020.9 483.78 Fixation 993642702 Scene
923 754 572.92 378.43 1011.39 477.05 Fixation 993659337 Scene
923 754 573.84 382.12 1012.1 480.65 Fixation 993675930 Scene
924 755 570.58 380.76 1015.52 478.36 Fixation 993692549 Scene
924 755 566.05 382.44 1011.16 480.33 Fixation 993709115 Scene
925 755 567.63 384.83 1009.18 481.6 Fixation 993725863 Scene
925 755 569.2 385.54 1010.62 482.24 Fixation 993742287 Scene
926 756 566.6 387.84 NaN NaN Saccade 993758958 NA
926 756 559.76 390.67 NaN NaN Saccade 993775597 NA
927 757 560.87 393.01 1003.56 482.67 Fixation 993792103 Scene
927 757 556.07 394.94 999.08 484.61 Fixation 993808691 Scene
928 758 557.55 396.23 996.09 489.31 Fixation 993825455 Scene
928 758 556.2 401.09 994.67 494.69 Fixation 993841898 Scene
929 759 552.01 400.39 990.52 485.95 Fixation 993858390 Scene
929 759 548.83 402.81 987.57 488.33 Fixation 993875060 Scene
930 760 549.32 403.93 1001.64 485.3 Fixation 993899118 Scene
931 760 547.95 409.55 989.3 492.64 Fixation 993924835 Scene
931 760 547.83 410.2 989.21 493.26 Fixation 993941384 Scene
932 761 547.04 408.93 987.14 486.88 Fixation 993958020 Scene
932 761 548.78 410.96 988.83 488.65 Fixation 993974742 Scene
933 762 549.35 411.75 987.86 489.78 Fixation 993991408 Scene
933 762 547.46 411.02 986.18 489.15 Fixation 994007921 Scene
934 763 546.57 412.36 983.88 488.37 Fixation 994024460 Scene
934 763 547.62 412.41 984.87 488.41 Fixation 994041095 Scene
935 764 547.7 412.15 987.98 487.39 Fixation 994057643 Scene
935 764 545.65 414.3 985.68 489.74 Fixation 994074218 Scene
936 765 545.64 413 991.58 479.53 Fixation 994090849 Scene
936 765 546.35 411.26 992.54 477.8 Fixation 994107427 Scene
937 765 544.63 414.12 998.19 477.67 Fixation 994124125 Scene
937 765 543.55 415.96 997.19 479.55 Fixation 994140560 Scene
938 766 543.81 415.57 1002.67 473.8 Fixation 994157176 Scene
938 766 541.33 415.39 1000.35 473.64 Fixation 994173879 Scene
939 767 542.99 412.3 998.55 466.86 Fixation 994190481 Scene
939 767 542.38 413.27 998.04 467.75 Fixation 994206984 Scene
940 768 543.11 413.67 997.38 467.65 Fixation 994223630 Scene
940 768 542.5 413.03 996.77 467.04 Fixation 994240211 Scene
940 768 542.67 412.64 NaN NaN Saccade 994256767 NA
941 769 540.39 413.57 NaN NaN Saccade 994273453 NA
942 770 515.21 418.08 NaN NaN Saccade 994290109 NA
942 770 503.17 419.09 NaN NaN Saccade 994306567 NA
943 771 503.6 419.17 953.93 470.54 Fixation 994323358 Scene
943 771 501.34 419.45 951.77 470.84 Fixation 994339768 Scene
944 771 503.91 420.2 961.33 474.74 Fixation 994356234 Scene
944 771 501.24 421.1 958.69 475.82 Fixation 994373009 Scene
945 772 501.86 421.55 961.79 471.66 Fixation 994389540 Scene
945 772 499.07 421.02 959.09 471.14 Fixation 994406027 Scene
946 773 500.93 421.18 958.6 470.95 Fixation 994422682 Scene
946 773 503.67 422.09 961.19 471.84 Fixation 994439346 Scene
947 774 501.81 423.64 956.71 472.15 Fixation 994455859 Scene
947 774 502.86 424.62 957.63 473.07 Fixation 994472549 Scene
948 775 502.74 422.29 957.82 473.91 Fixation 994489130 Scene
948 775 502.77 422.24 957.85 473.86 Fixation 994505914 Scene
949 776 503.96 421.36 967.21 481.38 Fixation 994522343 Scene
949 776 506.83 421.82 970.1 481.97 Fixation 994538975 Scene
950 776 506.78 418.76 962.63 472.57 Fixation 994555514 Scene
950 776 508.87 417.66 NaN NaN Blink 994572047 NA
951 777 522.21 412.81 NaN NaN Blink 994588697 NA
951 777 535.94 405.3 NaN NaN Blink 994605249 NA
952 778 412.36 91.49 NaN NaN Blink 994621948 NA
952 778 NaN NaN NaN NaN Blink 994638343 NA
953 779 NaN NaN NaN NaN Blink 994655045 NA
953 779 NaN NaN NaN NaN Blink 994671714 NA
954 780 NaN NaN NaN NaN Blink 994688250 NA
954 780 NaN NaN NaN NaN Blink 994704826 NA
955 781 493.88 2507.64 NaN NaN Blink 994721444 NA
955 781 552.39 63.92 NaN NaN Blink 994738092 NA
955 781 607.5 -25.99 NaN NaN Blink 994754697 NA
956 781 512.43 342.33 NaN NaN Blink 994771300 NA
957 782 557.05 410.38 NaN NaN Blink 994787847 NA
957 782 549.5 395.15 NaN NaN Blink 994804463 NA
958 783 548.07 393.14 NaN NaN Blink 994821084 NA
958 783 548.27 396.97 NaN NaN Blink 994837650 NA
959 784 549.13 402.87 NaN NaN Blink 994854236 NA
959 784 546.05 407.92 NaN NaN Blink 994870918 NA
960 785 546.62 412.02 989.81 464.23 Fixation 994887537 Scene
960 785 546.83 412.57 990 464.88 Fixation 994904050 Scene
961 786 547.07 414.54 995.29 465.11 Fixation 994920540 Scene
961 786 548.22 414.39 996.41 464.95 Fixation 994937168 Scene
962 786 549.18 415.48 998.91 465.91 Fixation 994953782 Scene
962 786 550.44 415.93 1000.13 466.36 Fixation 994970564 Scene
963 787 549.17 416.66 998.53 467.53 Fixation 994987019 Scene
963 787 550.19 418.32 999.8 469.31 Fixation 995003619 Scene
964 788 549.89 417.64 1003.4 464.54 Fixation 995020194 Scene
964 788 549.15 420.32 1002.78 467.18 Fixation 995036769 Scene
965 789 549.73 421.12 1000.98 465.62 Fixation 995053313 Scene
965 789 548.86 422.67 999.99 467.1 Fixation 995069920 Scene
966 790 548.01 423.15 993.82 466.6 Fixation 995086582 Scene
966 790 548.71 424.7 994.23 468.15 Fixation 995103109 Scene
967 791 547.16 424.73 995.72 464.25 Fixation 995119825 Scene
967 791 549.52 424.7 997.92 464.19 Fixation 995136333 Scene
968 791 551.22 424.58 997.9 461.28 Fixation 995152953 Scene
968 791 550.86 426.84 997.41 463.35 Fixation 995169579 Scene
969 792 553.17 427.15 1002.33 462.04 Fixation 995186163 Scene
969 792 553.66 427.73 1002.85 462.6 Fixation 995202670 Scene
970 793 557.87 425.18 1000.44 461.23 Fixation 995219397 Scene
970 793 558.98 429.26 1001.01 465.23 Fixation 995235962 Scene
970 793 564.14 426.39 1006.12 462.33 Fixation 995252599 Scene
971 794 565.9 426.27 1007.54 459.21 Fixation 995269058 Scene
972 795 566.02 429.43 1004.23 464.31 Fixation 995285715 Scene
972 795 572.52 427.51 1010.54 462.3 Fixation 995302334 Scene
973 796 575.15 425.31 1014.94 458.76 Fixation 995319001 Scene
973 796 575.65 424.49 1015.49 457.93 Fixation 995335531 Scene
974 796 577.83 423.62 1019.19 456.05 Fixation 995352140 Scene
974 796 579.37 421.45 1020.81 453.91 Fixation 995368637 Scene
975 797 579.3 420.97 1022.92 452.67 Fixation 995385362 Scene
975 797 584.2 416.79 1027.74 448.53 Fixation 995401942 Scene
976 798 581.01 417.21 1021.13 449.42 Fixation 995418470 Scene
976 798 582.21 415.48 1022.34 447.71 Fixation 995435086 Scene
977 799 581.9 412.13 1021.36 444.38 Fixation 995451606 Scene
977 799 580.46 411.42 1020.01 443.73 Fixation 995468307 Scene
978 800 581.68 410.27 1018.98 444.08 Fixation 995484859 Scene
978 800 581.51 408.69 NaN NaN Saccade 995501394 NA
979 801 581.05 401.91 NaN NaN Saccade 995517972 NA
979 801 570.69 395.02 NaN NaN Saccade 995534641 NA
980 801 576.38 394.4 1007.18 429 Fixation 995551295 Scene
980 801 572.57 393.61 1003.61 428.34 Fixation 995567859 Scene
981 802 573.01 392.04 999.53 429.5 Fixation 995584437 Scene
981 802 574.24 390.73 1000.71 428.13 Fixation 995601055 Scene
982 803 572.99 393.99 993.98 434.09 Fixation 995617700 Scene
982 803 570.87 391.78 991.99 432 Fixation 995634210 Scene
983 804 571.65 393.42 992.57 437.96 Fixation 995650792 Scene
983 804 571.27 392.45 992.28 437.02 Fixation 995667346 Scene
984 805 574.2 392.61 996.9 439.82 Fixation 995684063 Scene
984 805 574.14 394.2 996.67 441.44 Fixation 995700511 Scene
985 806 572.82 394.52 995.13 445.91 Fixation 995717104 Scene
985 806 568.47 393.01 990.97 444.63 Fixation 995733701 Scene
986 806 572.14 393.22 996.91 448.22 Fixation 995750373 Scene
986 806 570.93 395.04 995.82 449.99 Fixation 995767011 Scene
987 807 566.77 393.37 991.35 451.09 Fixation 995783565 Scene
987 807 570.13 394.19 994.48 451.76 Fixation 995800186 Scene
988 808 564.6 393.66 990.31 450.39 Fixation 995816797 Scene
988 808 566.7 392.21 992.25 448.94 Fixation 995833293 Scene
989 809 571.75 393.92 994.05 449.99 Fixation 995849998 Scene
989 809 568.98 393.88 991.44 450.05 Fixation 995866587 Scene
990 810 566.3 395.59 995.34 453.02 Fixation 995883153 Scene
990 810 565.81 391.54 994.76 449.14 Fixation 995899756 Scene
991 811 568.19 388.6 995.42 446.01 Fixation 995916312 Scene
991 811 571.39 391.4 NaN NaN Saccade 995932839 NA
992 811 568.43 388.22 NaN NaN Saccade 995949530 NA
992 811 546.9 393.9 NaN NaN Saccade 995966138 NA
993 812 529.91 398.57 NaN NaN Saccade 995982667 NA
993 812 527.65 397.95 959.99 454.68 Fixation 995999308 Scene
993 812 527.7 396.62 960.13 453.39 Fixation 996016337 Scene
994 813 525.6 397.4 960.09 453.67 Fixation 996032479 Scene
995 814 523.05 400.05 944.74 454.75 Fixation 996049156 Scene
995 814 523.24 402.02 944.81 456.57 Fixation 996065923 Scene
996 815 521.58 402.22 957.24 456 Fixation 996082521 Scene
996 815 515.21 402.44 951.26 456.47 Fixation 996098906 Scene
997 816 515.14 402.43 948.25 455.23 Fixation 996115519 Scene
997 816 514.5 406.26 NaN NaN Saccade 996131973 NA
998 816 508.08 404.02 NaN NaN Saccade 996148612 NA
998 816 506.75 404.56 942.41 457.59 Fixation 996165210 Scene
999 817 499.95 403.81 937.97 459.54 Fixation 996181873 Scene
999 817 503.68 406.18 941.59 461.68 Fixation 996198347 Scene
999 817 501.81 408.27 939.9 463.79 Fixation 996214979 Scene
1000 818 500.84 407.98 934.33 468.45 Fixation 996231564 Scene
1000 818 497.19 411.51 NaN NaN Saccade 996248265 NA
1001 819 505.18 413.87 NaN NaN Saccade 996264695 NA
1002 820 504.63 413.94 939.52 478.62 Fixation 996281332 Scene
1002 820 503.54 414.6 938.51 479.27 Fixation 996297947 Scene
1003 821 508.15 416.11 951.02 481.42 Fixation 996314616 Scene
1003 821 509.73 415.31 952.44 480.59 Fixation 996331130 Scene
1004 821 510.26 413.63 950.63 478.16 Fixation 996347766 Scene
1004 821 514.26 414.75 954.36 479.23 Fixation 996364344 Scene
1005 822 518.45 413.48 961.24 475.17 Fixation 996381171 Scene
1005 822 518.35 411.3 961.1 473.09 Fixation 996397693 Scene
1005 822 524.66 409.55 966.91 471.29 Fixation 996414113 Scene
1006 823 526.66 408.44 970.48 470.25 Fixation 996430702 Scene
1007 824 527.07 406.72 978.01 466.75 Fixation 996447374 Scene
1007 824 529.34 407.06 980.11 467.05 Fixation 996463982 Scene
1008 825 529.1 407.56 979.57 466.42 Fixation 996480492 Scene
1008 825 534.36 408.6 984.33 467.36 Fixation 996497096 Scene
1009 826 536.08 408.51 978.54 463.65 Fixation 996513762 Scene
1009 826 537.01 405.88 NaN NaN Blink 996530358 NA
1010 827 536.39 404.23 NaN NaN Blink 996547055 NA
1010 827 525.67 403.42 NaN NaN Blink 996563974 NA
1011 827 525.12 395.6 NaN NaN Blink 996580232 NA
1011 827 531.75 391.74 NaN NaN Blink 996596750 NA
1011 827 527.17 410.52 NaN NaN Blink 996613376 NA
1012 828 391.88 179.34 NaN NaN Blink 996629860 NA
1013 829 368.21 10.53 NaN NaN Blink 996646511 NA
1013 829 580.26 850.31 NaN NaN Blink 996663283 NA
1014 830 414.4 24.98 NaN NaN Blink 996679849 NA
1014 830 409.21 19.77 NaN NaN Blink 996696318 NA
1015 831 541.78 -4.18 NaN NaN Blink 996714130 NA
1015 831 700.53 38.49 NaN NaN Blink 996729507 NA
1015 831 656.59 165.75 NaN NaN Blink 996746149 NA
1016 832 569.78 390.95 NaN NaN Blink 996762699 NA
1017 832 564.78 388.5 NaN NaN Blink 996779447 NA
1017 832 566.77 389.76 987.12 447.63 Fixation 996796004 Scene
1017 832 566.03 394.94 986.21 452.51 Fixation 996812530 Scene
1018 833 565.7 403.56 992.18 466.61 Fixation 996829070 Scene
1019 834 568.53 403.46 997.78 467.01 Fixation 996845745 Scene
1019 834 566.17 405.93 995.93 469.54 Fixation 996862353 Scene
1020 835 560.3 405.27 984.8 469.91 Fixation 996879057 Scene
1020 835 565 407.74 989.36 472.09 Fixation 996895561 Scene
1021 836 564.07 413.11 NaN NaN Saccade 996912087 NA
1021 836 569.32 412.29 NaN NaN Saccade 996928628 NA
1022 837 564.96 411.65 987.7 475.49 Fixation 996945331 Scene
1022 837 566.97 412.34 989.44 476.07 Fixation 996961897 Scene
1023 837 568.13 411.5 991.17 471.69 Fixation 996978411 Scene
1023 837 568.93 412.52 991.9 472.63 Fixation 996995061 Scene
1023 837 567.86 414.05 990.97 474.08 Fixation 997012379 Scene
1024 838 570.29 414.74 1006.37 469.13 Fixation 997028252 Scene
1025 839 570.95 413.72 995.82 465.03 Fixation 997044803 Scene
1025 839 569.72 416.67 995.11 468.14 Fixation 997061423 Scene
1026 840 569.81 415.23 988.46 459.55 Fixation 997078116 Scene
1026 840 570.51 417.01 989.29 461.16 Fixation 997094713 Scene
1027 841 569.46 416.4 1006.61 460.98 Fixation 997111309 Scene
1027 841 568.93 416.5 1006.11 461.1 Fixation 997127727 Scene
1028 842 567.4 414.85 996.05 459.05 Fixation 997144443 Scene
1028 842 566.55 413.66 995.09 457.89 Fixation 997160952 Scene
1029 842 567.46 412.81 1051.54 452.52 Fixation 997177706 Scene
1029 842 566.98 414 1047.96 453.73 Fixation 997194269 Scene
1029 842 562.38 414.29 1039.41 454.08 Fixation 997210776 Scene
1030 843 561 415.8 NaN NaN Saccade 997227364 NA
1030 843 551.91 414.12 NaN NaN Saccade 997244040 NA
1031 844 554.5 415.48 990.05 451.46 Fixation 997260597 Scene
1032 845 554.04 418.69 978.23 456.74 Fixation 997277161 Scene
1032 845 553.71 414.88 978.31 453.07 Fixation 997293842 Scene
1033 846 554.39 416.33 981.66 452.28 Fixation 997310448 Scene
1033 846 555.78 413.32 982.87 449.3 Fixation 997326943 Scene
1034 847 558.76 414.88 993.13 448.53 Fixation 997343599 Scene
1034 847 555.48 415.1 989.96 448.86 Fixation 997360142 Scene
1035 847 557.15 413.62 992.2 447.56 Fixation 997376867 Scene
1035 847 557.8 410.9 992.7 444.9 Fixation 997393401 Scene
1035 847 562.14 411.99 997.07 445.84 Fixation 997410044 Scene
1036 848 564.28 410.61 1000.11 447.33 Fixation 997426494 Scene
1037 849 562.39 412.37 995.84 453.06 Fixation 997443323 Scene
1037 849 565 413.24 998.36 453.86 Fixation 997459784 Scene
1038 850 567.85 415.37 1005.36 458.95 Fixation 997476958 Scene
1038 850 568.09 415.04 1005.63 458.58 Fixation 997492983 Scene
1038 850 568.16 416.36 1005.62 460.04 Fixation 997509547 Scene
1039 851 568.96 419.21 999.31 462.3 Fixation 997526192 Scene
1040 852 568.29 420.86 1011.53 462.59 Fixation 997542604 Scene
1040 852 570.74 422.73 1014.29 464.48 Fixation 997559358 Scene
1041 852 568.54 421.49 998.08 460.9 Fixation 997575967 Scene
1041 852 569.57 422.17 998.74 461.51 Fixation 997592731 Scene
1041 852 571.71 420.76 1001.15 460.22 Fixation 997609130 Scene
1042 853 573.88 422.76 1007.68 463.55 Fixation 997625878 Scene
1043 854 573.75 421.47 1020.81 463.2 Fixation 997642247 Scene
1043 854 579.8 422.71 1026.91 464.38 Fixation 997658866 Scene
1044 855 579.34 421.36 1015.55 459.45 Fixation 997675452 Scene
1044 855 580.66 421.52 NaN NaN Saccade 997692291 NA
1045 856 586.52 420.01 NaN NaN Saccade 997708762 NA
1045 856 583.16 418.46 1014.86 462.55 Fixation 997725418 Scene
1045 856 584.04 417.64 1015.85 461.75 Fixation 997741889 Scene
1046 857 582.73 414.45 1022.9 454.14 Fixation 997758475 Scene
1047 857 581.96 413.39 1015.98 450.85 Fixation 997775374 Scene
1047 857 586.02 415.31 1019.74 452.54 Fixation 997791688 Scene
1047 857 583.52 415.82 1017.29 453.15 Fixation 997808220 Scene
1048 858 583.18 417.99 1015.45 452.29 Fixation 997824756 Scene
1049 859 583.63 417.64 1009 450.84 Fixation 997841377 Scene
1049 859 582.29 419.33 1007.76 452.46 Fixation 997858225 Scene
1050 860 578.26 418.48 1005.45 449.42 Fixation 997874655 Scene
1050 860 577.49 424.55 NaN NaN Blink 997891423 NA
1051 861 569.02 425.56 NaN NaN Blink 997907784 NA
1051 861 568.51 429.76 NaN NaN Blink 997924432 NA
1051 861 565.84 435.04 NaN NaN Blink 997941025 NA
1052 862 546.97 431.21 NaN NaN Blink 997957615 NA
1053 862 536.36 431.11 NaN NaN Blink 997974185 NA
1053 862 491.18 354.66 NaN NaN Blink 997990875 NA
1053 862 611.2 691.41 NaN NaN Blink 998007473 NA
1054 863 NaN NaN NaN NaN Blink 998024089 NA
1055 864 NaN NaN NaN NaN Blink 998040540 NA
1055 864 NaN NaN NaN NaN Blink 998057215 NA
1055 864 NaN NaN NaN NaN Blink 998073825 NA
1056 865 776.87 1057.5 NaN NaN Blink 998090541 NA
1057 866 511.26 629.19 NaN NaN Blink 998107024 NA
1057 866 588.48 1317.32 NaN NaN Blink 998123522 NA
1057 866 574.49 295.05 NaN NaN Blink 998140248 NA
1058 867 591.63 387.95 NaN NaN Blink 998157031 NA
1059 867 589.07 384.68 NaN NaN Blink 998173335 NA
1059 867 584.23 379.57 NaN NaN Blink 998189946 NA
1059 867 581.05 378.26 NaN NaN Blink 998206625 NA
1060 868 576.83 381.58 989.34 412 Fixation 998223070 Scene
1060 868 573.18 386.47 986.46 416.64 Fixation 998239709 Scene
1061 869 571.75 391.45 1007.81 403.76 Fixation 998256249 Scene
1061 869 562.85 395.28 998.88 408.15 Fixation 998273152 Scene
1062 870 557.61 397.17 987.37 408.79 Fixation 998289578 Scene
1063 871 553.73 401.2 978.94 413.61 Fixation 998306154 Scene
1063 871 551.33 404.39 976.58 417.18 Fixation 998322662 Scene
1064 872 549.31 406.92 977.72 432.03 Fixation 998339349 Scene
1064 872 544.35 407.94 972.34 433.85 Fixation 998355893 Scene
1065 872 544.89 411.05 961.01 445.71 Fixation 998372685 Scene
1065 872 547.42 411.52 963.53 446.06 Fixation 998389130 Scene
1065 872 540.71 412.69 957 447.66 Fixation 998405741 Scene
1066 873 541.18 412.53 953.69 454.28 Fixation 998422353 Scene
1066 873 543.42 411.22 955.72 452.92 Fixation 998438942 Scene
1067 874 546.59 412.14 955.24 460.71 Fixation 998455465 Scene
1068 875 545.38 410.64 NaN NaN Saccade 998472023 NA
1068 875 546.63 413.91 NaN NaN Saccade 998488758 NA
1068 875 561.08 420.08 NaN NaN Saccade 998505340 NA
1069 876 577.14 425.77 NaN NaN Saccade 998521849 NA
1070 877 573.92 428.31 998.21 483.07 Fixation 998538369 Scene
1070 877 571.44 430.71 995.79 485.55 Fixation 998555051 Scene
1070 877 565.22 435.31 989.7 490.39 Fixation 998571703 Scene
1071 877 562.04 436.49 996.05 483.44 Fixation 998588465 Scene
1071 877 560.65 435.58 994.64 482.65 Fixation 998604931 Scene
