frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2480 2066 549.65 485.7 NaN NaN Saccade 1997684087 NA
2480 2066 568.52 372.78 NaN NaN Saccade 1997700601 NA
2481 2067 589.26 306.53 NaN NaN Saccade 1997717300 NA
2482 2068 592.87 287.29 1026.98 489.28 Fixation 1997733986 Scene
2482 2068 591.25 286.27 1025.45 488.16 Fixation 1997750528 Scene
2483 2069 587.8 285.41 1020.22 482.35 Fixation 1997767201 Scene
2483 2069 589.23 284.81 1021.75 481.63 Fixation 1997783627 Scene
2483 2069 586.53 280.07 1019.83 476.09 Fixation 1997800244 Scene
2484 2070 587.61 277.85 1025.66 471.86 Fixation 1997816971 Scene
2485 2071 587.02 273.34 1027.03 465.71 Fixation 1997833549 Scene
2485 2071 586.96 270.19 1027.36 461.98 Fixation 1997849984 Scene
2485 2071 586.61 267.73 1027.31 459.09 Fixation 1997866659 Scene
2486 2072 587.54 265.72 1024.09 460.48 Fixation 1997883252 Scene
2486 2072 587.93 264.44 1024.52 459.07 Fixation 1997899882 Scene
2487 2072 588.12 261.62 1026.51 457.64 Fixation 1997916520 Scene
2487 2072 588.6 259.88 1026.83 455.94 Fixation 1997933271 Scene
2488 2073 587.74 259.34 1024.12 462.69 Fixation 1997949682 Scene
2489 2074 587.15 259.63 1019.62 466 Fixation 1997966314 Scene
2489 2074 587.52 260.66 1019.94 467.16 Fixation 1997983039 Scene
2489 2074 586.4 262.63 1018.81 469.39 Fixation 1997999428 Scene
2490 2075 585.51 264.52 1019.86 471.05 Fixation 1998016036 Scene
2490 2075 584.77 264.87 NaN NaN Saccade 1998032754 NA
2491 2076 578.04 264.01 NaN NaN Saccade 1998049204 NA
2491 2076 553.37 257.89 NaN NaN Saccade 1998065862 NA
2492 2077 551.49 254.61 NaN NaN Saccade 1998082451 NA
2493 2077 551.63 253.6 NaN NaN Saccade 1998099009 NA
2493 2077 553.41 249.36 NaN NaN Saccade 1998115685 NA
2493 2077 553.06 242.08 NaN NaN Saccade 1998132306 NA
2494 2078 553.42 240.72 990.29 446.12 Fixation 1998148802 Scene
2494 2078 553.66 239.19 990.77 444.35 Fixation 1998165452 Scene
2495 2079 552.99 235.89 988.93 447.51 Fixation 1998182137 Scene
2495 2079 551.59 233.96 987.7 445.26 Fixation 1998198431 Scene
2496 2080 550.92 231.45 999.63 440.66 Fixation 1998215159 Scene
2497 2081 548.08 231.19 980.63 446.6 Fixation 1998231890 Scene
2497 2081 546.6 230.5 979.26 445.75 Fixation 1998248448 Scene
2497 2081 543.84 231.4 976.3 446.88 Fixation 1998265054 Scene
2498 2082 541.91 234.51 975.26 448.47 Fixation 1998281482 Scene
2498 2082 539.31 237.69 971.71 452.15 Fixation 1998298053 Scene
2499 2083 536.76 242.38 972.4 451.93 Fixation 1998314805 Scene
2500 2083 534.99 247.9 982.99 455.15 Fixation 1998331310 Scene
2500 2083 533.66 252.26 980.97 459.93 Fixation 1998348009 Scene
2500 2083 531.92 256.87 NaN NaN Blink 1998364576 NA
2501 2084 533.99 264.63 NaN NaN Blink 1998381291 NA
2502 2085 538.54 273.8 NaN NaN Blink 1998397643 NA
2502 2085 550.84 281.75 NaN NaN Blink 1998414326 NA
2502 2085 309.29 519.08 NaN NaN Blink 1998430933 NA
2503 2086 NaN NaN NaN NaN Blink 1998447578 NA
2503 2086 NaN NaN NaN NaN Blink 1998464203 NA
2504 2087 NaN NaN NaN NaN Blink 1998480699 NA
2504 2087 NaN NaN NaN NaN Blink 1998497287 NA
2505 2088 559.96 244.78 NaN NaN Blink 1998513871 NA
2505 2088 562.84 252.31 NaN NaN Blink 1998530586 NA
2506 2088 562.74 247.99 NaN NaN Blink 1998547142 NA
2506 2088 563.03 250.69 999.81 422 Fixation 1998563797 Scene
2507 2089 562.8 250.79 997.47 421.09 Fixation 1998580356 Scene
2507 2089 563.29 251.57 997.86 422.01 Fixation 1998596836 Scene
2508 2090 563.27 251.15 991.01 423.07 Fixation 1998613567 Scene
2508 2090 563.64 250.35 991.42 422.15 Fixation 1998630071 Scene
2509 2091 562.69 249.53 991.47 417.69 Fixation 1998646590 Scene
2509 2091 561.63 248.68 990.48 416.8 Fixation 1998663289 Scene
2510 2092 560.21 248.13 996.14 420.92 Fixation 1998679946 Scene
2510 2092 559.2 247.49 995.22 420.12 Fixation 1998696277 Scene
2511 2093 557.4 245.71 984.72 421.37 Fixation 1998713084 Scene
2511 2093 554.98 244.46 982.29 420.08 Fixation 1998729688 Scene
2512 2093 551.05 242.21 981.97 421.46 Fixation 1998746297 Scene
2512 2093 549.39 242.07 980.29 421.3 Fixation 1998762840 Scene
2513 2094 547.37 242.41 989.31 430.42 Fixation 1998779439 Scene
2513 2094 553.05 242.73 NaN NaN Saccade 1998795955 NA
2514 2095 583.05 247.73 NaN NaN Saccade 1998812620 NA
2514 2095 588.66 245.27 NaN NaN Saccade 1998829177 NA
2515 2096 589.4 244.76 1028.29 439.43 Fixation 1998846285 Scene
2515 2096 588.52 242.65 1027.31 437.07 Fixation 1998862473 Scene
2516 2097 588.59 239.97 1043.37 436.59 Fixation 1998879152 Scene
2516 2097 589.09 236.95 1044.26 433.27 Fixation 1998895563 Scene
2517 2098 589.49 232.69 1036.18 421.97 Fixation 1998912126 Scene
2517 2098 588.56 230.64 1035.24 419.62 Fixation 1998928811 Scene
2518 2099 587.65 230 1039.03 428.19 Fixation 1998945327 Scene
2518 2099 586.02 228.75 1037.52 426.83 Fixation 1998962039 Scene
2519 2099 585.45 229.96 1032.92 425.63 Fixation 1998979084 Scene
2519 2099 584.9 231.68 1032.35 427.57 Fixation 1998995043 Scene
2520 2100 581.62 236.54 1027.93 437.43 Fixation 1999011723 Scene
2520 2100 580.91 241.64 1027.41 443.09 Fixation 1999028452 Scene
2521 2101 579.94 246.77 1035.46 445.69 Fixation 1999044964 Scene
2521 2101 579.11 252.04 1034.24 450.84 Fixation 1999061691 Scene
2522 2102 580.23 256.78 1033.71 442.02 Fixation 1999078176 Scene
2522 2102 581.13 260.23 1034.52 445.95 Fixation 1999094732 Scene
2523 2103 581.95 264.87 1027.87 448.35 Fixation 1999111323 Scene
2523 2103 584.13 268.37 1030.19 451.89 Fixation 1999127805 Scene
2524 2104 585.19 268.07 1041.16 444.55 Fixation 1999144420 Scene
2524 2104 587.3 263.39 1043.78 439.34 Fixation 1999161013 Scene
2525 2104 588.23 258.13 NaN NaN Saccade 1999177659 NA
2525 2104 557.53 262.65 NaN NaN Saccade 1999194164 NA
2526 2105 538.97 262.97 NaN NaN Saccade 1999210759 NA
2526 2105 537.64 256.3 972.92 442.72 Fixation 1999227378 Scene
2527 2106 537.41 253.92 984.08 441.15 Fixation 1999244014 Scene
2527 2106 537.39 252.53 984.11 439.61 Fixation 1999260520 Scene
2528 2107 536.15 251.18 984.92 453.97 Fixation 1999277137 Scene
2528 2107 535.87 250.26 984.66 452.92 Fixation 1999293794 Scene
2529 2108 534.79 252.13 980.58 454.45 Fixation 1999310451 Scene
2529 2108 531.57 253.01 977.26 455.38 Fixation 1999327965 Scene
2530 2109 530.41 255.31 1018.37 431.86 Fixation 1999343536 Scene
2530 2109 528.45 256.85 1015.12 433.86 Fixation 1999360162 Scene
2531 2109 526.24 259.18 985.09 459.3 Fixation 1999376767 Scene
2531 2109 524.88 260.93 983.87 461.23 Fixation 1999393299 Scene
2532 2110 523.06 261.16 977.89 456.1 Fixation 1999409896 Scene
2532 2110 522.69 261.66 977.52 456.66 Fixation 1999426539 Scene
2533 2111 521.82 260.58 985.07 446.2 Fixation 1999443101 Scene
2533 2111 520.9 260.69 984.22 446.25 Fixation 1999459795 Scene
2534 2112 521.16 260.72 975.53 446.9 Fixation 1999476271 Scene
2534 2112 521.14 259.27 975.55 445.36 Fixation 1999492906 Scene
2534 2112 521.67 258.12 976.09 444.18 Fixation 1999509698 Scene
2535 2113 524.2 256.76 979.66 447.19 Fixation 1999526349 Scene
2536 2114 526.39 255.77 982.84 443.19 Fixation 1999543017 Scene
2536 2114 528.66 254.42 985.19 441.28 Fixation 1999559442 Scene
2537 2114 530.34 254.69 981.97 453.27 Fixation 1999576075 Scene
2537 2114 531.82 254.95 983.44 453.6 Fixation 1999592568 Scene
2538 2115 533.03 254.6 985.34 453.68 Fixation 1999609193 Scene
2538 2115 535.32 254.74 987.57 453.87 Fixation 1999625871 Scene
2539 2116 536.77 256.07 983.37 448.72 Fixation 1999642439 Scene
2539 2116 538.25 256.81 984.81 449.51 Fixation 1999659246 Scene
2540 2117 539 257.66 982.29 450.09 Fixation 1999675733 Scene
2540 2117 539.93 257.72 983.23 450.14 Fixation 1999692047 Scene
2541 2118 540.12 258.57 981.69 450.41 Fixation 1999708821 Scene
2541 2118 540.16 258.99 981.74 450.9 Fixation 1999725463 Scene
2542 2119 540.88 258.68 956.29 450.59 Fixation 1999742079 Scene
2542 2119 541.25 259.02 956.62 450.91 Fixation 1999758607 Scene
2543 2119 541.27 257.88 976.74 456.8 Fixation 1999775170 Scene
2543 2119 542.76 257.7 978.22 456.59 Fixation 1999791698 Scene
2544 2120 543 257.57 982.25 459.17 Fixation 1999808379 Scene
2544 2120 542.92 256.64 982.19 458.16 Fixation 1999825012 Scene
2545 2121 544.71 254.71 984.6 456.16 Fixation 1999841807 Scene
2545 2121 544.6 254.61 984.48 456.06 Fixation 1999858174 Scene
2546 2122 545.19 253.29 979.23 462.21 Fixation 1999874817 Scene
2546 2122 545.5 252.89 979.57 461.75 Fixation 1999891189 Scene
2547 2123 544.74 251.18 977.85 460.37 Fixation 1999907884 Scene
2547 2123 544.11 250.17 977.18 459.3 Fixation 1999924559 Scene
2548 2124 543.68 249.91 952.99 433.3 Fixation 1999941254 Scene
2548 2124 543.12 249.35 952.56 432.66 Fixation 1999957723 Scene
2549 2124 542.5 249.8 982.3 462.29 Fixation 1999974318 Scene
2549 2124 540.96 250.51 980.74 463.01 Fixation 1999990916 Scene
2550 2125 539.37 250.45 980.31 464.14 Fixation 2000007454 Scene
2550 2125 538.41 252.42 979.31 466.15 Fixation 2000024101 Scene
2551 2126 537.43 252.33 977.58 466.61 Fixation 2000040742 Scene
2551 2126 535.85 251.04 975.99 465.12 Fixation 2000057319 Scene
2552 2127 535.83 250.06 984.14 462.43 Fixation 2000073953 Scene
2552 2127 535.98 248.42 984.39 460.58 Fixation 2000090518 Scene
2553 2128 534.97 247.12 979.74 461.34 Fixation 2000107057 Scene
2553 2128 534.53 245.59 979.3 459.69 Fixation 2000123619 Scene
2554 2129 534.43 244.92 980.23 462.85 Fixation 2000140324 Scene
2554 2129 534.46 244.47 980.26 462.36 Fixation 2000156946 Scene
2555 2129 534.57 245.01 984.44 463.39 Fixation 2000173458 Scene
2555 2129 534.8 244.77 984.68 463.14 Fixation 2000190048 Scene
2556 2130 533.84 245.27 981.75 465.53 Fixation 2000206609 Scene
2556 2130 533.73 245.78 981.61 466.08 Fixation 2000223356 Scene
2557 2131 533.28 246.63 985.53 460.26 Fixation 2000240042 Scene
2557 2131 534.09 246.84 986.28 460.53 Fixation 2000256442 Scene
2558 2132 535.4 247.57 981.07 465.78 Fixation 2000273057 Scene
2558 2132 535.73 248 981.38 466.23 Fixation 2000289684 Scene
2559 2133 536.15 251.6 979.82 465.58 Fixation 2000306256 Scene
2559 2133 536.8 252.73 980.43 466.83 Fixation 2000322673 Scene
2560 2134 538.23 254.46 957.79 456.78 Fixation 2000339393 Scene
2560 2134 538.65 255.43 957.91 457.66 Fixation 2000356056 Scene
2561 2134 539.45 256.08 980.47 463.53 Fixation 2000372662 Scene
2561 2134 541.19 260.01 981.97 467.22 Fixation 2000389065 Scene
2562 2135 541.59 260.62 973.23 466.88 Fixation 2000405766 Scene
2562 2135 541.69 261.38 973.24 467.68 Fixation 2000422454 Scene
2563 2136 542.27 263.55 978.2 469.2 Fixation 2000439190 Scene
2563 2136 544.29 264.11 980.25 469.77 Fixation 2000455683 Scene
2564 2137 543.93 263.88 976.27 474 Fixation 2000472177 Scene
2564 2137 543.57 262.18 975.91 472.12 Fixation 2000488663 Scene
2564 2137 543.22 260.12 975.55 469.84 Fixation 2000505286 Scene
2565 2138 542.94 257.08 979.56 464.46 Fixation 2000522071 Scene
2566 2139 543.6 255.15 975.4 472.89 Fixation 2000538573 Scene
2566 2139 543.04 254.08 974.73 471.71 Fixation 2000555162 Scene
2567 2139 542.88 253.56 973.1 471.69 Fixation 2000571835 Scene
2567 2139 542.85 253.44 973.06 471.57 Fixation 2000588276 Scene
2568 2140 541.92 255.8 977.11 477.31 Fixation 2000604823 Scene
2568 2140 540.71 257.09 NaN NaN Saccade 2000621583 NA
2569 2141 528.67 262.29 NaN NaN Saccade 2000638170 NA
2569 2141 529.11 267.5 963.53 487.14 Fixation 2000654823 Scene
2570 2142 529.1 269 963.44 491.75 Fixation 2000671305 Scene
2570 2142 528.87 269.69 963.2 492.54 Fixation 2000687819 Scene
2571 2143 528.78 269.94 962.57 481.4 Fixation 2000704433 Scene
2571 2143 528.9 270.66 962.67 482.15 Fixation 2000721166 Scene
2572 2144 529.02 270.62 965.84 483.93 Fixation 2000737848 Scene
2572 2144 529.35 270.13 966.21 483.35 Fixation 2000754320 Scene
2573 2144 529.02 269.23 959.64 479.74 Fixation 2000770935 Scene
2573 2144 527.9 264.92 958.62 475.27 Fixation 2000787422 Scene
2574 2145 527.59 263.88 952.42 475.76 Fixation 2000804118 Scene
2574 2145 527.17 264.1 951.96 476.01 Fixation 2000820669 Scene
2575 2146 526.66 263.87 NaN NaN Saccade 2000837234 NA
2575 2146 532.62 264.41 NaN NaN Saccade 2000853943 NA
2575 2146 577.17 262.68 NaN NaN Saccade 2000870526 NA
2576 2147 610.28 259.55 NaN NaN Saccade 2000887003 NA
2577 2148 612.43 256.66 1042.84 467.72 Fixation 2000903661 Scene
2577 2148 613.01 255.83 1043.52 466.76 Fixation 2000920318 Scene
2578 2149 613.87 255.34 1048.97 457.05 Fixation 2000936950 Scene
2578 2149 614.1 254.37 1049.27 456.09 Fixation 2000953375 Scene
2579 2149 616.06 254.19 1046.31 464.12 Fixation 2000970069 Scene
2579 2149 616.51 254.13 1046.75 464.05 Fixation 2000986572 Scene
2579 2149 617.67 253.66 1047.92 463.53 Fixation 2001003304 Scene
2580 2150 619.69 253.31 1048.5 460.23 Fixation 2001019930 Scene
2581 2151 620.6 252.51 1043.97 458.61 Fixation 2001036488 Scene
2581 2151 620.73 251.59 1044.11 457.58 Fixation 2001053091 Scene
2582 2152 623.61 249.11 1050.54 457.9 Fixation 2001069685 Scene
2582 2152 624.61 250.02 1051.46 458.92 Fixation 2001086175 Scene
2583 2153 625.15 248.52 NaN NaN Saccade 2001102855 NA
2583 2153 650.7 252.1 NaN NaN Saccade 2001119430 NA
2584 2154 683.88 259.53 NaN NaN Saccade 2001136032 NA
2584 2154 688.15 258.07 NaN NaN Saccade 2001152620 NA
2585 2154 688.89 257.02 1128.77 462.36 Fixation 2001169220 Scene
2585 2154 688.12 255.67 1127.93 460.94 Fixation 2001185686 Scene
2586 2155 686.85 254.55 1108.19 468.71 Fixation 2001202463 Scene
2586 2155 686.55 253.92 1107.9 468.05 Fixation 2001219162 Scene
2587 2156 687.06 254.01 1118.18 459.42 Fixation 2001235503 Scene
2587 2156 684.27 252.56 1115.1 457.94 Fixation 2001252173 Scene
2587 2156 682.4 251.95 1113.06 457.34 Fixation 2001268810 Scene
2588 2157 678.1 250.94 1101.43 466.3 Fixation 2001285341 Scene
2589 2158 676.2 249.49 1111.45 453.19 Fixation 2001302061 Scene
2589 2158 674.6 249.13 NaN NaN Saccade 2001318596 NA
2590 2159 669.59 248.58 NaN NaN Saccade 2001335113 NA
2590 2159 623.49 264.54 NaN NaN Saccade 2001352419 NA
2591 2159 547.22 285.69 NaN NaN Saccade 2001368465 NA
2591 2159 515.61 291.15 NaN NaN Saccade 2001384856 NA
2592 2160 510.96 291.25 947.97 501.88 Fixation 2001401527 Scene
2592 2160 509.05 292.6 945.79 503.41 Fixation 2001418199 Scene
2593 2161 504.83 292.58 936.74 504.21 Fixation 2001434831 Scene
2593 2161 500.31 293.17 931.62 504.85 Fixation 2001451320 Scene
2593 2161 497.59 293.1 928.66 504.73 Fixation 2001467936 Scene
2594 2162 495.17 293.86 948.89 506.3 Fixation 2001484509 Scene
2594 2162 494 293.1 947.72 505.36 Fixation 2001501100 Scene
2595 2163 493.45 293.12 946.95 494.43 Fixation 2001517812 Scene
2596 2164 491.29 291.78 944.28 488.73 Fixation 2001534332 Scene
2596 2164 490.01 290 943.16 486.65 Fixation 2001550942 Scene
2597 2164 489.66 287.04 948.33 492.41 Fixation 2001567554 Scene
2597 2164 488.14 283.29 NaN NaN Saccade 2001584093 NA
2598 2165 489.12 279.64 NaN NaN Saccade 2001600592 NA
2598 2165 490.19 276.18 NaN NaN Saccade 2001617310 NA
2599 2166 491.24 272.84 NaN NaN Saccade 2001633905 NA
2599 2166 490.75 271.16 NaN NaN Saccade 2001650486 NA
2600 2167 502.53 263.85 NaN NaN Saccade 2001667158 NA
2600 2167 536.23 247.16 NaN NaN Saccade 2001683589 NA
2601 2168 559.49 233.03 NaN NaN Saccade 2001700221 NA
2601 2168 560.58 228.1 1019.32 455.95 Fixation 2001716928 Scene
2602 2169 561.8 224.59 1016.15 445.46 Fixation 2001733441 Scene
2602 2169 564.14 222.72 1018.55 443.93 Fixation 2001750052 Scene
2603 2169 563.98 220.38 1017.91 446.31 Fixation 2001766723 Scene
2603 2169 565.42 214.88 1019.76 440.53 Fixation 2001783217 Scene
2604 2170 565.84 214.66 1016.18 447.01 Fixation 2001799883 Scene
2604 2170 565.89 212.99 1016.24 445.08 Fixation 2001816349 Scene
2605 2171 566.95 211.45 1011.3 446.53 Fixation 2001833944 Scene
2605 2171 566.66 210.7 1011.03 445.71 Fixation 2001849688 Scene
2606 2172 565.78 210.1 1011.84 442.21 Fixation 2001866307 Scene
2606 2172 565.71 209.19 1011.81 441.24 Fixation 2001882889 Scene
2607 2173 564.98 209.88 1007.23 452.42 Fixation 2001899289 Scene
2607 2173 564.61 210.68 1006.77 453.27 Fixation 2001916079 Scene
2608 2173 564.22 212.84 1008.26 448.25 Fixation 2001932684 Scene
2608 2173 562.96 216.13 1006.93 451.59 Fixation 2001949166 Scene
2609 2174 562.49 220.16 1011.19 447.07 Fixation 2001966048 Scene
2609 2174 562.17 225.6 1010.48 452.9 Fixation 2001982453 Scene
2609 2174 562.5 228.8 1010.56 456.39 Fixation 2001999088 Scene
2610 2175 562.96 230.44 1008.04 455.36 Fixation 2002015538 Scene
2611 2176 563.34 234.24 1008.01 448.18 Fixation 2002032183 Scene
2611 2176 564.13 235.51 1008.62 449.58 Fixation 2002048861 Scene
2611 2176 563.74 238.11 NaN NaN Saccade 2002065441 NA
2612 2177 535.54 251.5 NaN NaN Saccade 2002081951 NA
2613 2178 523.86 256.2 NaN NaN Saccade 2002098487 NA
2613 2178 523.81 256.54 962.67 463.74 Fixation 2002115146 Scene
2614 2178 522.89 256.6 963.7 458.12 Fixation 2002131840 Scene
2614 2178 522.95 255.43 963.84 456.82 Fixation 2002148432 Scene
2615 2179 522.7 254.81 962.13 455.06 Fixation 2002164934 Scene
2615 2179 521.52 255.01 960.92 455.21 Fixation 2002181599 Scene
2616 2180 521.04 254.62 958.15 460.28 Fixation 2002198083 Scene
2616 2180 521.06 254.51 958.18 460.16 Fixation 2002214764 Scene
2617 2181 521.13 254.5 NaN NaN Saccade 2002231364 NA
2617 2181 554.34 259.49 NaN NaN Saccade 2002247931 NA
2617 2181 614.61 260.16 NaN NaN Saccade 2002264574 NA
2618 2182 635.85 254.66 NaN NaN Saccade 2002281178 NA
2619 2183 635.68 253.76 1072.03 461.81 Fixation 2002297810 Scene
2619 2183 636.56 250.77 1073.13 458.4 Fixation 2002314242 Scene
2620 2183 639.05 249.67 1069.55 458.32 Fixation 2002330864 Scene
2620 2183 641.59 246.48 1072.05 455.01 Fixation 2002347543 Scene
2621 2184 641.47 244.56 1071.39 455.67 Fixation 2002364242 Scene
2621 2184 644.23 240.96 1074.18 452.03 Fixation 2002380693 Scene
2622 2185 643.97 237.8 1073.03 455.69 Fixation 2002397159 Scene
2622 2185 645.41 236.5 1074.44 454.39 Fixation 2002413854 Scene
2623 2186 646.55 233.43 1069.96 448.07 Fixation 2002430485 Scene
2623 2186 646.74 230.23 1069.74 444.41 Fixation 2002447102 Scene
2623 2186 647.24 229.91 1070.15 444.06 Fixation 2002463702 Scene
2624 2187 646.29 228.51 1062.84 445.12 Fixation 2002480903 Scene
2624 2187 644.86 227.67 1061.45 444.16 Fixation 2002496847 Scene
2625 2188 644.56 227.94 1067.14 448.62 Fixation 2002513464 Scene
2626 2188 640.98 226.83 1069.68 445.98 Fixation 2002530052 Scene
2626 2188 638.6 227.62 1067.38 446.76 Fixation 2002546659 Scene
2627 2189 636.04 228.53 1072.55 449.02 Fixation 2002563439 Scene
2627 2189 632.85 230 NaN NaN Saccade 2002579928 NA
2628 2190 625.43 224.7 NaN NaN Saccade 2002596337 NA
2628 2190 624.26 225.27 1059.75 450.04 Fixation 2002613016 Scene
2629 2191 624.63 225.49 1065.28 442.98 Fixation 2002629742 Scene
2629 2191 624.15 226.41 1064.81 443.95 Fixation 2002646314 Scene
2629 2191 623.5 226.03 1064.18 443.5 Fixation 2002662792 Scene
2630 2192 624.48 225.41 1071 442.97 Fixation 2002679409 Scene
2631 2193 624.76 224.62 1070.18 438.68 Fixation 2002695977 Scene
2631 2193 625.42 222.57 1070.93 436.52 Fixation 2002712664 Scene
2632 2193 625.85 220.89 1064.35 438.28 Fixation 2002729229 Scene
2632 2193 626.05 218.26 1064.49 435.42 Fixation 2002745798 Scene
2633 2194 626 216.73 1065.53 441.88 Fixation 2002762501 Scene
2633 2194 625.96 213.44 1065.57 438.19 Fixation 2002778953 Scene
2634 2195 624.68 213.22 1068.97 436.62 Fixation 2002795539 Scene
2634 2195 623.58 212.15 NaN NaN Saccade 2002812117 NA
2635 2196 658.25 220.92 NaN NaN Saccade 2002828811 NA
2635 2196 777.79 234.39 NaN NaN Saccade 2002846123 NA
2635 2196 942.37 237.52 NaN NaN Saccade 2002862014 NA
2636 2197 890.35 282.33 NaN NaN Saccade 2002878542 NA
2637 2198 938.09 233.03 NaN NaN Saccade 2002895099 NA
2637 2198 955.67 301.45 NaN NaN Saccade 2002911809 NA
2638 2198 954.93 308.26 1382.73 420.68 Fixation 2002928384 Scene
2638 2198 940.35 239.93 1399.85 506.27 Fixation 2002944954 Scene
2639 2199 937.77 242.91 1345.64 426.38 Fixation 2002961579 Scene
2639 2199 935.01 244.73 1342.79 426.38 Fixation 2002978680 Scene
2639 2199 933.85 248.75 1351.35 420.68 Fixation 2002994804 Scene
2640 2200 932.65 252.18 1454.05 395 Fixation 2003011269 Scene
2641 2201 932.46 253.32 1920 426.38 Fixation 2003027993 In-vehicle:rvmirror
2641 2201 932.15 254.23 1920 429.24 Fixation 2003044603 In-vehicle:rvmirror
2641 2201 932.56 255.26 1920 417.83 Fixation 2003061186 In-vehicle:rvmirror
2642 2202 939.25 350.51 1920 414.97 Fixation 2003077695 In-vehicle:rvmirror
2643 2203 939.58 347.94 1920 434.94 Fixation 2003094319 In-vehicle:rvmirror
2643 2203 934.85 256.96 1920 426.38 Fixation 2003110893 In-vehicle:rvmirror
2644 2203 935.68 254.71 1920 440.65 Fixation 2003127685 In-vehicle:rvmirror
2644 2203 936.05 253.96 1920 437.8 Fixation 2003144172 In-vehicle:rvmirror
2645 2204 946.64 336.62 NaN NaN Saccade 2003160705 NA
2645 2204 887.15 321.64 NaN NaN Saccade 2003177254 NA
2646 2205 774.25 308.35 NaN NaN Saccade 2003193795 NA
2646 2205 630.54 306.72 NaN NaN Saccade 2003210462 NA
2647 2206 570.34 308.51 NaN NaN Saccade 2003227185 NA
2647 2206 568.72 301.54 1070.28 463.75 Fixation 2003243638 Scene
2647 2206 572.39 298.59 1074.66 460.23 Fixation 2003260333 Scene
2648 2207 576.34 294.52 1064.78 469.78 Fixation 2003276921 Scene
2648 2207 580.41 290.81 1068.75 465.5 Fixation 2003293338 Scene
2649 2208 583.61 287.02 1064.76 463.45 Fixation 2003309927 Scene
2650 2208 585.78 285.03 1060.67 464.68 Fixation 2003326793 Scene
2650 2208 588.32 282.81 1063.49 462.06 Fixation 2003343250 Scene
2651 2209 590.64 281.34 1053.05 463.45 Fixation 2003359806 Scene
2651 2209 593.02 279.06 1054.95 460.65 Fixation 2003376435 Scene
2652 2210 593.47 273.34 1056.09 445.17 Fixation 2003393010 Scene
2652 2210 595.79 269.77 1058.36 441.42 Fixation 2003409702 Scene
2653 2211 596.8 266.75 1048.53 452.76 Fixation 2003426402 Scene
2653 2211 597.57 263.82 1049.08 449.44 Fixation 2003442775 Scene
2653 2211 597.46 260.6 1048.72 445.8 Fixation 2003459344 Scene
2654 2212 596.92 259.39 1048.09 447.48 Fixation 2003476037 Scene
2654 2212 597.51 256.47 1048.52 444.35 Fixation 2003492618 Scene
2655 2213 597.2 253.28 1053.32 435.84 Fixation 2003509128 Scene
2656 2213 595.42 249.96 1049.9 443.2 Fixation 2003525771 Scene
2656 2213 595.18 250.56 1049.61 443.91 Fixation 2003542391 Scene
2657 2214 595.07 249.75 1054.12 440.29 Fixation 2003559147 Scene
2657 2214 596.19 249.99 NaN NaN Saccade 2003575666 NA
2658 2215 623.01 251.38 NaN NaN Saccade 2003592037 NA
2658 2215 632.25 248.91 NaN NaN Saccade 2003608701 NA
2658 2215 633.09 249.24 1091.47 447.42 Fixation 2003625467 Scene
2659 2216 631.56 248.74 1092.48 448.35 Fixation 2003642065 Scene
2659 2216 629.46 249.89 1090.3 449.51 Fixation 2003658545 Scene
2660 2217 627.37 250.55 1091.1 441.55 Fixation 2003675125 Scene
2661 2218 626.48 250.01 1089.87 444.33 Fixation 2003691693 Scene
2661 2218 625.89 248.99 1089.25 443.21 Fixation 2003708397 Scene
2662 2218 623.79 248.22 1093.33 433.78 Fixation 2003724910 Scene
2662 2218 623.93 247.74 1093.49 433.22 Fixation 2003741589 Scene
2663 2219 623.62 245.79 1093.09 438.46 Fixation 2003758210 Scene
2663 2219 623.57 241.83 1092.96 434.03 Fixation 2003774923 Scene
2664 2220 623.73 240.61 1092.98 436.56 Fixation 2003791158 Scene
2664 2220 623.56 237.86 1092.72 433.37 Fixation 2003807904 Scene
2664 2220 624.45 236.11 1093.54 431.36 Fixation 2003824561 Scene
2665 2221 624.92 234.94 1096.37 439.15 Fixation 2003841193 Scene
2665 2221 627.2 232.97 1099.13 437.46 Fixation 2003857709 Scene
2666 2222 626.8 233.41 1098.59 428.86 Fixation 2003874280 Scene
2667 2223 627.61 233.19 1091.06 441.06 Fixation 2003890864 Scene
2667 2223 628.6 233.09 1092.06 441 Fixation 2003907588 Scene
2668 2223 628.85 233 1090.98 436.25 Fixation 2003924227 Scene
2668 2223 630.45 236.3 1092.45 440.14 Fixation 2003940700 Scene
2668 2223 631.05 237.67 1093 441.74 Fixation 2003957230 Scene
2669 2224 631.42 237.41 1092.57 442.57 Fixation 2003974086 Scene
2669 2224 631.59 237.06 1092.75 442.19 Fixation 2003990498 Scene
2670 2225 631.73 236.82 1089.8 441.86 Fixation 2004006985 Scene
2670 2225 632.2 235.75 NaN NaN Saccade 2004023688 NA
2671 2226 623.95 233.39 NaN NaN Saccade 2004040315 NA
2671 2226 614.4 231.76 NaN NaN Saccade 2004056915 NA
2672 2227 613.58 230.57 1070.87 429.7 Fixation 2004073471 Scene
2673 2228 613.62 229.99 1070.12 430.54 Fixation 2004090053 Scene
2673 2228 610.33 227.6 1066.86 427.65 Fixation 2004106643 Scene
2673 2228 611.13 226.22 1067.74 426 Fixation 2004123164 Scene
