frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1334 1102 453.14 256.96 954.36 441.35 Fixation 412932277 Scene
1334 1102 453.7 261.34 954.96 445.88 Fixation 412948948 Scene
1335 1103 452.97 264.41 946.84 446.26 Fixation 412965607 Scene
1335 1103 453.63 265.92 947.47 447.87 Fixation 412982150 Scene
1336 1104 453.56 265.34 962.47 432.62 Fixation 412998545 Scene
1336 1104 453.4 266.78 962.41 434.04 Fixation 413015122 Scene
1337 1105 452.44 267.83 951.88 440.03 Fixation 413031899 Scene
1337 1105 452.07 267.67 951.5 439.88 Fixation 413048532 Scene
1338 1106 452.61 267.62 950.49 440.68 Fixation 413065181 Scene
1338 1106 452.64 267.48 950.52 440.54 Fixation 413081740 Scene
1339 1106 452.2 268.67 958.8 437.54 Fixation 413098151 Scene
1339 1106 452.77 266.9 959.27 435.79 Fixation 413114955 Scene
1340 1107 451.28 267.83 NaN NaN Saccade 413131531 NA
1340 1107 444.91 253.63 NaN NaN Saccade 413148045 NA
1341 1108 446.43 255.15 948.18 429.88 Fixation 413164609 Scene
1341 1108 445.63 254.63 947.39 429.36 Fixation 413181299 Scene
1342 1109 445.11 256.26 943.72 435.24 Fixation 413197806 Scene
1342 1109 445.99 254.9 944.64 433.78 Fixation 413214469 Scene
1343 1110 446 255.01 948.04 433.9 Fixation 413230995 Scene
1343 1110 446.56 256.16 948.64 435.07 Fixation 413247566 Scene
1344 1111 446.03 258.58 952.94 431.79 Fixation 413264126 Scene
1344 1111 445.33 257.12 952.14 430.34 Fixation 413280801 Scene
1345 1111 445.39 259.4 944.16 438.87 Fixation 413297252 Scene
1345 1111 442.84 262.38 941.6 442.04 Fixation 413313997 Scene
1346 1112 443.82 263.56 940.38 441.87 Fixation 413330615 Scene
1346 1112 441.92 265.72 938.41 444.17 Fixation 413347147 Scene
1347 1113 441.5 267.41 941.37 444.91 Fixation 413363763 Scene
1347 1113 441.18 267.84 941.04 445.37 Fixation 413380311 Scene
1348 1114 442.01 268.31 936.64 444.73 Fixation 413396973 Scene
1348 1114 441.35 270.07 935.83 446.66 Fixation 413413627 Scene
1348 1114 441.56 270.33 936.04 446.94 Fixation 413430058 Scene
1349 1115 441.8 271.3 944.44 443.41 Fixation 413446786 Scene
1350 1116 442.55 271.59 943.75 441.48 Fixation 413463405 Scene
1350 1116 444.04 272.92 945.28 442.82 Fixation 413480015 Scene
1351 1116 442.81 273.17 937.39 443.63 Fixation 413496449 Scene
1351 1116 441.66 276.19 936.1 446.96 Fixation 413513181 Scene
1352 1117 441.65 277.79 940.33 447.6 Fixation 413529801 Scene
1352 1117 442.85 276.51 941.53 446.26 Fixation 413546433 Scene
1353 1118 442.32 278.79 941.66 443.95 Fixation 413562893 Scene
1353 1118 443.38 278.46 942.69 443.62 Fixation 413579547 Scene
1354 1119 443.66 279.17 944.65 443.39 Fixation 413596023 Scene
1354 1119 444.61 277.95 945.55 442.14 Fixation 413612860 Scene
1355 1120 446.15 277.16 935.38 443.89 Fixation 413629325 Scene
1355 1120 446.3 275.7 935.58 442.28 Fixation 413645905 Scene
1356 1121 447.14 275.12 946.38 442.5 Fixation 413662532 Scene
1356 1121 448.37 274.34 947.55 441.68 Fixation 413679118 Scene
1357 1121 447.59 273.26 942.5 442.53 Fixation 413695637 Scene
1357 1121 447.96 271.09 942.79 440.3 Fixation 413712419 Scene
1358 1122 450.08 270.75 936.32 443.47 Fixation 413728934 Scene
1358 1122 450.35 269.91 936.61 442.57 Fixation 413745696 Scene
1359 1123 450.63 271.22 944.05 443.19 Fixation 413762165 Scene
1359 1123 451.08 268.99 944.42 440.91 Fixation 413778651 Scene
1360 1124 450.85 270.48 945.98 441.91 Fixation 413795214 Scene
1360 1124 452.95 269.17 948.07 440.5 Fixation 413811853 Scene
1361 1125 452.47 268.9 948.48 442.47 Fixation 413828523 Scene
1361 1125 453.35 267.45 949.29 440.95 Fixation 413845114 Scene
1362 1126 453.59 267.64 949.05 440.67 Fixation 413861627 Scene
1362 1126 454.22 266.6 949.62 439.6 Fixation 413878221 Scene
1363 1126 454.3 265.3 941.19 446.34 Fixation 413894800 Scene
1363 1126 453.5 263.52 940.33 444.47 Fixation 413911285 Scene
1363 1126 454.64 267.36 941.59 448.52 Fixation 413927896 Scene
1364 1127 456.32 267.1 NaN NaN Blink 413944550 NA
1365 1128 466.93 276.84 NaN NaN Blink 413961218 NA
1365 1128 505.25 2055.9 NaN NaN Blink 413977791 NA
1366 1129 473.27 1510.31 NaN NaN Blink 413994275 NA
1366 1129 572.67 -26.03 NaN NaN Blink 414010871 NA
1367 1130 480.99 275.56 NaN NaN Blink 414027491 NA
1367 1130 474.3 299.87 NaN NaN Blink 414044100 NA
1368 1131 484.3 249.26 NaN NaN Blink 414060647 NA
1368 1131 484.45 246.66 NaN NaN Blink 414077239 NA
1369 1131 484.94 246.75 974.49 434.19 Fixation 414093868 Scene
1369 1131 483.78 246.8 973.36 434.26 Fixation 414110509 Scene
1370 1132 482.7 245.93 966.19 438.91 Fixation 414127144 Scene
1370 1132 481.16 246.19 964.6 439.24 Fixation 414143619 Scene
1371 1133 480.55 246.05 969.48 442.21 Fixation 414160234 Scene
1371 1133 481.58 243.68 970.43 439.7 Fixation 414176830 Scene
1372 1134 482.09 244.86 967.81 444.08 Fixation 414193507 Scene
1372 1134 482.31 243.22 968 442.32 Fixation 414210033 Scene
1373 1135 482.31 242.68 977.22 434.9 Fixation 414226623 Scene
1373 1135 481.91 243.62 976.82 435.91 Fixation 414243241 Scene
1374 1136 480.16 243.74 964.75 443.19 Fixation 414259915 Scene
1374 1136 480.69 241.02 965.29 440.44 Fixation 414276372 Scene
1375 1136 480.77 242.82 981.35 434.98 Fixation 414293046 Scene
1375 1136 480.03 242.78 980.6 434.96 Fixation 414309666 Scene
1376 1137 478.66 244.74 974.25 442.58 Fixation 414326279 Scene
1376 1137 480.67 244.22 976.33 441.99 Fixation 414343332 Scene
1377 1138 480.47 243.56 982.94 435.28 Fixation 414359528 Scene
1377 1138 482.8 242.95 985.27 434.63 Fixation 414376150 Scene
1378 1139 482.04 242.62 967.9 442.99 Fixation 414392696 Scene
1378 1139 483.83 241.4 969.79 441.63 Fixation 414409379 Scene
1378 1139 486.67 242.29 972.81 442.49 Fixation 414425915 Scene
1379 1140 485.23 240.59 982.81 430.48 Fixation 414442561 Scene
1380 1141 485.69 240.72 979.16 436.07 Fixation 414459150 Scene
1380 1141 487.99 245.02 981.58 440.54 Fixation 414475960 Scene
1381 1141 487.37 244.68 978.38 438.04 Fixation 414492195 Scene
1381 1141 490.68 244.72 981.64 438.01 Fixation 414508883 Scene
1382 1142 491.23 246.71 979.67 437.6 Fixation 414525576 Scene
1382 1142 492.66 245.42 981.05 436.33 Fixation 414542159 Scene
1383 1143 492.19 244.8 977.37 436.26 Fixation 414558758 Scene
1383 1143 492.39 243.27 977.47 434.64 Fixation 414575315 Scene
1384 1144 491.47 244.88 972.41 437.5 Fixation 414591876 Scene
1384 1144 491.73 244.33 972.64 436.92 Fixation 414608581 Scene
1385 1145 491.45 243.3 972.26 439.09 Fixation 414625163 Scene
1385 1145 489.36 246.51 970.26 442.52 Fixation 414641633 Scene
1386 1146 490.41 244.66 972.74 437.53 Fixation 414658266 Scene
1386 1146 491.9 244.57 974.18 437.4 Fixation 414674925 Scene
1387 1146 493.57 245.92 974.23 438.17 Fixation 414691493 Scene
1387 1146 492.55 247.44 973.3 439.75 Fixation 414707987 Scene
1388 1147 492.28 247.12 968.25 440.82 Fixation 414724691 Scene
1388 1147 491.88 247.17 967.85 440.88 Fixation 414741275 Scene
1389 1148 491.75 245.67 969.81 438.4 Fixation 414757907 Scene
1389 1148 491 246.85 969.09 439.66 Fixation 414774407 Scene
1390 1149 489.99 247.86 969.75 440.54 Fixation 414790945 Scene
1390 1149 487.28 252 967.25 444.88 Fixation 414807625 Scene
1390 1149 486.56 253.67 966.62 446.62 Fixation 414824293 Scene
1391 1150 484.82 254.46 NaN NaN Saccade 414840820 NA
1392 1151 482.92 257.27 NaN NaN Saccade 414857323 NA
1392 1151 481.16 261.2 NaN NaN Saccade 414874109 NA
1393 1151 481.77 263.39 972.76 449.41 Fixation 414890595 Scene
1393 1151 481.42 264.34 972.42 450.38 Fixation 414907160 Scene
1393 1151 479.73 266.63 970.76 452.74 Fixation 414923769 Scene
1394 1152 479.12 269.81 970.42 451.98 Fixation 414940592 Scene
1395 1153 478.7 273.87 971.63 453.01 Fixation 414956987 Scene
1395 1153 479.78 274.85 972.67 453.97 Fixation 414974065 Scene
1396 1154 479.14 278.92 971.53 453.34 Fixation 414990193 Scene
1396 1154 478.09 284.16 970.69 458.58 Fixation 415006741 Scene
1396 1154 478.14 288.23 970.91 462.63 Fixation 415023455 Scene
1397 1155 475.77 295.47 972.05 466.35 Fixation 415040075 Scene
1398 1156 476.77 298.23 970.3 458.58 Fixation 415056531 Scene
1398 1156 476.49 301.58 970.15 461.93 Fixation 415073190 Scene
1399 1156 477.14 304.45 974.01 456.84 Fixation 415089770 Scene
1399 1156 476.67 305.13 973.61 457.5 Fixation 415106363 Scene
1400 1157 476.18 309.4 967.51 461.3 Fixation 415122986 Scene
1400 1157 476.45 308.78 967.78 460.65 Fixation 415140103 Scene
1401 1158 478.17 308.52 971.35 454.74 Fixation 415156165 Scene
1401 1158 479.13 308.57 972.32 454.77 Fixation 415172740 Scene
1402 1159 479.18 305.48 962 456.21 Fixation 415189357 Scene
1402 1159 478.66 305.76 961.47 456.51 Fixation 415205910 Scene
1402 1159 480.53 305.72 963.37 456.45 Fixation 415222594 Scene
1403 1160 478.2 304.58 963.47 454.22 Fixation 415239149 Scene
1404 1161 480.33 303.11 964.33 453.98 Fixation 415255687 Scene
1404 1161 479.08 301.3 963.02 452.13 Fixation 415272305 Scene
1405 1161 479.83 301.89 964.6 454.55 Fixation 415288811 Scene
1405 1161 479.66 299.44 964.34 451.97 Fixation 415305489 Scene
1406 1162 480.07 298.58 966.97 452.44 Fixation 415322113 Scene
1406 1162 477.69 297.03 964.54 450.8 Fixation 415338745 Scene
1407 1163 477.04 297.68 961.85 452.88 Fixation 415355256 Scene
1407 1163 476.83 295.04 961.58 450.1 Fixation 415371922 Scene
1408 1164 476.2 294.33 966.05 451.6 Fixation 415388537 Scene
1408 1164 469.1 335.64 960.92 495.45 Fixation 415405135 Scene
1408 1164 474.78 293.97 964.6 451.25 Fixation 415421635 Scene
1408 1164 472.14 301.94 962.34 459.69 Fixation 415438299 Scene
1409 1165 472.43 292.93 964.33 452.07 Fixation 415454900 Scene
1410 1166 472.49 290.01 960.81 452.39 Fixation 415471509 Scene
1411 1166 472.19 291.53 964.55 452.37 Fixation 415487892 Scene
1411 1166 466.2 314.78 958.96 476.36 Fixation 415504621 Scene
1412 1167 471.19 290.24 966.48 453 Fixation 415521297 Scene
1412 1167 470.7 289.84 965.97 452.58 Fixation 415537856 Scene
1413 1168 472.62 288.2 965.31 453.2 Fixation 415554507 Scene
1413 1168 471.07 289.85 963.72 455.01 Fixation 415571037 Scene
1414 1169 471.02 289.29 967.43 449.99 Fixation 415587497 Scene
1414 1169 471.93 293.13 968.46 453.9 Fixation 415604277 Scene
1415 1170 472.59 287.9 967.13 451.74 Fixation 415620784 Scene
1415 1170 475.72 283.44 970.26 446.9 Fixation 415637344 Scene
1416 1171 475.12 282.26 966.84 447.54 Fixation 415653921 Scene
1416 1171 473.52 280.16 NaN NaN Saccade 415670698 NA
1417 1171 460.3 273.03 NaN NaN Saccade 415687122 NA
1417 1171 455.72 273.44 NaN NaN Saccade 415703684 NA
1418 1172 455.47 272.3 944.11 445.56 Fixation 415720399 Scene
1418 1172 455.03 269.58 943.61 442.73 Fixation 415737057 Scene
1419 1173 455.22 270.33 937.79 450.2 Fixation 415753620 Scene
1419 1173 456.06 266.58 938.76 446.08 Fixation 415770118 Scene
1420 1174 456.09 265.32 942.73 445.5 Fixation 415786702 Scene
1420 1174 456.31 264 942.92 444.13 Fixation 415803356 Scene
1421 1175 456.38 263.81 941.95 443.14 Fixation 415820414 Scene
1421 1175 456.6 263.11 942.17 442.4 Fixation 415836536 Scene
1422 1176 456.32 261.15 941.91 443.16 Fixation 415853174 Scene
1422 1176 456.81 259.2 942.33 441.14 Fixation 415869812 Scene
1423 1176 456.95 262.82 941.78 442.88 Fixation 415886345 Scene
1423 1176 456.51 262.94 941.34 443.03 Fixation 415902826 Scene
1423 1176 455.58 261.93 940.37 442.02 Fixation 415919476 Scene
1424 1177 454.96 262.86 938.44 443.84 Fixation 415936302 Scene
1425 1178 453.04 264.9 936.02 446.67 Fixation 415952745 Scene
1425 1178 454.26 261.89 937.18 443.49 Fixation 415969434 Scene
1426 1179 453.64 262.51 942.16 440.62 Fixation 415985891 Scene
1426 1179 452.48 266.6 941.07 444.89 Fixation 416002436 Scene
1426 1179 452.88 268.21 941.45 446.56 Fixation 416019147 Scene
1427 1180 451.76 269.8 944.21 444.89 Fixation 416035737 Scene
1428 1181 450.23 273.01 928.24 454 Fixation 416052281 Scene
1428 1181 448.72 277.28 926.41 458.69 Fixation 416068930 Scene
1429 1181 447.74 279.93 933.79 456.52 Fixation 416085616 Scene
1429 1181 444.81 282.91 930.86 459.69 Fixation 416102065 Scene
1430 1182 436.05 312.14 927.9 486.56 Fixation 416118650 Scene
1430 1182 443.57 287.07 935.17 459.79 Fixation 416135256 Scene
1431 1183 445.09 287.76 929.56 458.98 Fixation 416151917 Scene
1431 1183 443.05 294.3 927.27 466.12 Fixation 416168534 Scene
1432 1184 443.02 294.97 937.4 460.46 Fixation 416185187 Scene
1432 1184 441.93 302.13 936.39 467.81 Fixation 416201506 Scene
1432 1184 435.18 322.01 929.87 488.38 Fixation 416218203 Scene
1433 1185 442.83 301.26 938.23 461.37 Fixation 416234896 Scene
1434 1186 443.41 303.67 933.39 463.13 Fixation 416251518 Scene
1434 1186 443.48 306.67 NaN NaN Saccade 416267992 NA
1435 1186 440.71 313.45 NaN NaN Saccade 416284585 NA
1435 1186 441.84 313.84 929.49 470.82 Fixation 416301140 Scene
1436 1187 444.57 314.88 934.41 466.87 Fixation 416317778 Scene
1436 1187 443.98 316.77 933.78 468.97 Fixation 416334418 Scene
1437 1188 444.32 316.14 928.77 464.06 Fixation 416351026 Scene
1437 1188 445.78 317.08 930.19 465.01 Fixation 416367656 Scene
1438 1189 445.1 318.56 939.24 457.17 Fixation 416384312 Scene
1438 1189 445.53 318.43 939.65 457.04 Fixation 416400675 Scene
1438 1189 444.65 320.43 938.89 459.06 Fixation 416417342 Scene
1438 1189 443.12 322.77 937.52 461.42 Fixation 416433966 Scene
1439 1190 443.98 320.62 930.41 461.96 Fixation 416450575 Scene
1440 1191 441.22 324.14 911.75 476.59 Fixation 416467356 Scene
1440 1191 441.23 327.78 911.91 480.4 Fixation 416483756 Scene
1441 1191 439.84 330.69 930.86 465.92 Fixation 416500278 Scene
1442 1192 439.16 332.6 922.63 477.34 Fixation 416517061 Scene
1442 1192 440.93 333.61 NaN NaN Saccade 416533633 NA
1443 1193 451.53 332.02 NaN NaN Saccade 416550131 NA
1443 1193 464.96 323.34 NaN NaN Saccade 416566780 NA
1444 1194 464.33 322.87 945.22 455.1 Fixation 416583428 Scene
1444 1194 463.85 321.1 944.68 453.34 Fixation 416599949 Scene
1444 1194 464.16 317.3 944.88 449.54 Fixation 416616519 Scene
1445 1195 462.28 314.62 956.55 440.8 Fixation 416633123 Scene
1446 1196 462.79 311.65 946.21 446.96 Fixation 416649831 Scene
1446 1196 462.25 310.88 945.67 446.15 Fixation 416666432 Scene
1446 1196 461.72 311.89 945.12 447.24 Fixation 416682901 Scene
1447 1196 463.2 308.51 932.84 454.51 Fixation 416699481 Scene
1448 1197 463.33 308.05 955.1 450.93 Fixation 416716088 Scene
1448 1197 462.38 309.52 954.18 452.49 Fixation 416732774 Scene
1449 1198 462.72 309.57 957.32 451.86 Fixation 416749393 Scene
1449 1198 461.64 310.01 956.25 452.35 Fixation 416765914 Scene
1450 1199 462.14 308.03 945.65 454.57 Fixation 416782555 Scene
1450 1199 462.18 307.84 945.73 454.36 Fixation 416799105 Scene
1450 1199 460.94 307.76 944.41 454.32 Fixation 416815774 Scene
1451 1200 459.68 310.43 956.59 450.31 Fixation 416832299 Scene
1452 1201 461.76 308.78 958.96 453.24 Fixation 416848924 Scene
1452 1201 463.41 309.2 960.61 453.68 Fixation 416866239 Scene
1453 1201 463.48 307.85 962.02 447.95 Fixation 416881974 Scene
1453 1201 462.59 308.68 961.22 448.77 Fixation 416898599 Scene
1453 1201 461.73 309.78 960.45 449.87 Fixation 416915283 Scene
1454 1202 464.27 308.03 960.65 449.04 Fixation 416931939 Scene
1455 1203 463.72 310.36 958.49 450.2 Fixation 416948531 Scene
1455 1203 461.53 312.87 956.59 452.61 Fixation 416965099 Scene
1456 1204 461.74 312.95 957.11 460.07 Fixation 416981635 Scene
1456 1204 460.08 315.16 955.53 462.46 Fixation 416998163 Scene
1456 1204 458.5 315.31 953.97 462.64 Fixation 417014860 Scene
1457 1205 458.42 317.87 NaN NaN Saccade 417031560 NA
1458 1206 455.67 321.58 NaN NaN Saccade 417048021 NA
1458 1206 454.38 327.43 NaN NaN Saccade 417064665 NA
1459 1206 449.16 338.24 960.24 462.25 Fixation 417081292 Scene
1459 1206 453.84 332.73 963.81 457.34 Fixation 417097810 Scene
1460 1207 452.96 336.15 955.66 450.38 Fixation 417114538 Scene
1460 1207 453.43 337.16 956.07 451.19 Fixation 417131059 Scene
1460 1207 454.03 337.3 956.53 451.31 Fixation 417147657 Scene
1461 1208 453.75 340.07 946.78 462.71 Fixation 417164284 Scene
1462 1209 456.09 340.08 961.44 447.53 Fixation 417180725 Scene
1462 1209 455.63 342.18 961.2 449.55 Fixation 417197273 Scene
1462 1209 457.11 341.98 962.52 449.39 Fixation 417213981 Scene
1463 1210 458.38 342.27 950.03 453.91 Fixation 417230721 Scene
1463 1210 458.74 343.56 950.37 455.32 Fixation 417247173 Scene
1464 1211 459.98 340.43 951.94 444.76 Fixation 417263751 Scene
1465 1211 464.52 330.81 955.88 432.75 Fixation 417280417 Scene
1465 1211 467.4 320.2 958.31 421.9 Fixation 417296896 Scene
1465 1211 470.16 311.83 960.69 413.32 Fixation 417313540 Scene
1466 1212 472.8 297.33 957.14 409.28 Fixation 417330281 Scene
1467 1213 474.81 283.69 962.96 411.74 Fixation 417346860 Scene
1467 1213 476.96 272.51 965.38 399.31 Fixation 417363371 Scene
1468 1214 476.92 260.38 964.66 376.03 Fixation 417380092 Scene
1468 1214 477.34 249.98 967.16 351.63 Fixation 417396391 Scene
1468 1214 477.67 240.82 969.58 327.5 Fixation 417413064 Scene
1469 1215 479.4 238.96 955.46 350.26 Fixation 417429807 Scene
1469 1215 478.57 240.19 953.9 351.62 Fixation 417446417 Scene
1470 1216 478.79 234.43 961.01 432.95 Fixation 417463007 Scene
1470 1216 480.69 219.96 959.47 420.34 Fixation 417479688 Scene
1471 1216 474.3 218.18 954.86 420.41 Fixation 417495985 Scene
1472 1217 466.45 226.13 NaN NaN Saccade 417512733 NA
1472 1217 448.58 279.44 NaN NaN Saccade 417529395 NA
1473 1218 458.66 256.64 NaN NaN Saccade 417545854 NA
1473 1218 456.61 249.31 958.45 456.85 Fixation 417562639 Scene
1473 1218 459.28 249.27 961.11 456.78 Fixation 417579155 Scene
1474 1219 455.25 258.66 961.94 457.14 Fixation 417595733 Scene
1474 1219 459.13 257.62 965.73 455.98 Fixation 417612180 Scene
1475 1220 458.51 261.02 955.15 454.09 Fixation 417628923 Scene
1475 1220 457.5 260.14 954.16 453.19 Fixation 417645581 Scene
1476 1221 458.13 258.46 956.33 449.02 Fixation 417662158 Scene
1477 1221 458.02 256.25 953.59 444.5 Fixation 417678630 Scene
1477 1221 457.67 255.26 NaN NaN Saccade 417695222 NA
1477 1221 459.5 248.24 NaN NaN Saccade 417711941 NA
1478 1222 458.19 243.59 956.69 439.12 Fixation 417728503 Scene
1479 1223 457.81 238.15 958.3 437.61 Fixation 417745031 Scene
1479 1223 459.86 237.8 960.41 437.29 Fixation 417761654 Scene
1479 1223 457.93 241.98 958.38 441.48 Fixation 417778227 Scene
1480 1224 457.7 243.62 967.29 446.38 Fixation 417794863 Scene
1480 1224 458.76 243.73 968.34 446.42 Fixation 417811508 Scene
1481 1225 457.95 246.15 967.47 456.18 Fixation 417828021 Scene
1482 1226 456.9 252.15 953.61 461.07 Fixation 417844667 Scene
1482 1226 455.89 254.66 952.41 463.83 Fixation 417861333 Scene
1483 1226 454.7 256.48 948.97 461.28 Fixation 417877924 Scene
1483 1226 453.21 260.04 947.14 465.29 Fixation 417894345 Scene
1483 1226 450.7 262.46 944.43 468.02 Fixation 417911057 Scene
1484 1227 448.33 267.4 955.19 472.21 Fixation 417927671 Scene
1484 1227 447.78 271.79 NaN NaN Saccade 417944355 NA
1485 1228 454.16 302.61 NaN NaN Saccade 417960813 NA
1486 1229 481.65 299.06 NaN NaN Saccade 417977427 NA
1486 1229 484.1 295.44 NaN NaN Saccade 417994021 NA
1486 1229 485.16 301.13 983.88 500.17 Fixation 418010538 Scene
1487 1230 487.13 298.84 983.94 488.45 Fixation 418027221 Scene
1487 1230 488.44 307.11 984.49 497.73 Fixation 418043767 Scene
1488 1231 490.64 295.72 989.43 485.45 Fixation 418060424 Scene
1489 1231 491.59 276.32 991.88 463.13 Fixation 418077048 Scene
1489 1231 497.16 277.9 997.25 464.77 Fixation 418093561 Scene
1490 1232 498.04 269.97 998.83 467.89 Fixation 418110033 Scene
1490 1232 501.61 261.34 1002.56 458.17 Fixation 418126818 Scene
1490 1232 502.81 258.21 1003.82 454.65 Fixation 418143419 Scene
1491 1233 506.11 255.75 1000.01 457.83 Fixation 418160059 Scene
1492 1234 508.98 260.57 1001.67 478.99 Fixation 418176554 Scene
1492 1234 509.49 260.82 1002.17 479.27 Fixation 418193169 Scene
1492 1234 510.51 260.37 1003.23 478.68 Fixation 418209661 Scene
1493 1235 510.24 261.91 995.91 484.6 Fixation 418226448 Scene
1494 1236 510.74 259.97 994.87 483.97 Fixation 418242903 Scene
1494 1236 510.11 268.16 993.71 493.42 Fixation 418259555 Scene
1494 1236 508.22 258.84 992.38 482.78 Fixation 418276182 Scene
1495 1236 503.81 256.75 1000.87 485.91 Fixation 418292719 Scene
1496 1237 502.06 260.06 1006.82 479.75 Fixation 418309288 Scene
1496 1237 501.65 258.07 1006.24 477.69 Fixation 418325851 Scene
1496 1237 496.86 261.13 1001.61 481.16 Fixation 418342472 Scene
1497 1238 496.76 256.97 1002.69 470.81 Fixation 418359144 Scene
1497 1238 496.61 261.84 1002.63 475.37 Fixation 418375777 Scene
1498 1239 497.43 263.63 989.83 489.82 Fixation 418392201 Scene
1498 1239 499.71 263.55 992.15 489.64 Fixation 418408875 Scene
1498 1239 501.29 261.44 993.79 487.31 Fixation 418425639 Scene
1499 1240 502.25 260.19 998.97 487.29 Fixation 418442229 Scene
1500 1240 504.64 257.95 995.73 481.56 Fixation 418458733 Scene
1500 1240 506.25 261.12 997.06 484.93 Fixation 418475624 Scene
1501 1241 507.98 254.06 999.94 478.5 Fixation 418491816 Scene
1502 1242 508.19 254 986.42 479.19 Fixation 418508528 Scene
1502 1242 508.15 263.38 986.54 489.81 Fixation 418525160 Scene
1502 1242 506.08 258.68 984.42 484.56 Fixation 418541637 Scene
1503 1243 506.34 255.85 993.19 482.39 Fixation 418558321 Scene
1504 1244 504.5 257.43 996.32 484.93 Fixation 418574940 Scene
1504 1244 502.71 254.31 994.51 481.79 Fixation 418591497 Scene
1504 1244 503.42 258.79 995.29 486.37 Fixation 418608064 Scene
1505 1245 500.97 261.01 994.99 486.73 Fixation 418624675 Scene
1506 1245 503.41 270.24 1007.63 489.37 Fixation 418641274 Scene
1506 1245 504.29 275.16 1008.66 494.46 Fixation 418657944 Scene
1506 1245 504.51 286.61 1009.21 506.46 Fixation 418674551 Scene
1507 1246 505.29 296.39 1007.31 511.52 Fixation 418690981 Scene
1507 1246 508.37 295.15 1010.37 510.05 Fixation 418707685 Scene
1508 1247 510.86 298.96 NaN NaN Saccade 418724333 NA
1508 1247 484.4 311.82 NaN NaN Saccade 418740762 NA
1509 1248 454.7 299.84 NaN NaN Saccade 418757436 NA
1509 1248 455.84 299.09 NaN NaN Saccade 418774085 NA
1510 1249 451.1 303.35 NaN NaN Saccade 418790613 NA
1510 1249 446.21 312.24 NaN NaN Saccade 418807195 NA
1511 1249 447.57 293.29 NaN NaN Saccade 418824057 NA
1511 1249 441.35 295.29 NaN NaN Saccade 418840435 NA
1512 1250 436.02 296.51 NaN NaN Saccade 418857067 NA
1512 1250 431.09 289.23 925.46 487.67 Fixation 418873710 Scene
1513 1251 433.41 276.07 929.87 478.07 Fixation 418890117 Scene
1513 1251 430.52 277.81 927.09 480.08 Fixation 418906661 Scene
1514 1252 430.66 273.34 934.99 481.95 Fixation 418923242 Scene
1514 1252 428.08 282.18 933.02 491.14 Fixation 418939864 Scene
1515 1253 426.17 288.96 941.64 507.36 Fixation 418956516 Scene
1515 1253 425.67 294.71 941.5 513.5 Fixation 418973016 Scene
1516 1254 420.4 314.44 931.2 532.67 Fixation 418989621 Scene
1516 1254 416.24 343.45 926.54 565.27 Fixation 419006239 Scene
1517 1254 423.14 343.27 937.75 553.56 Fixation 419022827 Scene
1517 1254 449.85 276.22 962.98 482.4 Fixation 419039356 Scene
1518 1255 398.84 1712.92 NaN NaN Fixation 419056026 In-vehicle:speedometer
1519 1256 379.6 1470.96 NaN NaN Fixation 419072619 In-vehicle:speedometer
1519 1256 463.9 256.78 970.97 460.99 Fixation 419089247 Scene
1519 1256 419.11 357.6 936.47 565.12 Fixation 419105744 Scene
1520 1257 440.3 290.7 952.68 510.4 Fixation 419122405 Scene
1520 1257 445.56 279.19 956.88 497.36 Fixation 419139012 Scene
1521 1258 444.91 290.51 947.62 517.04 Fixation 419155572 Scene
1521 1258 437.68 316.41 941.11 545.95 Fixation 419172109 Scene
1522 1258 435.18 330.04 937.96 553.65 Fixation 419188764 Scene
1522 1258 413.45 392.57 920.65 617.6 Fixation 419205434 Scene
1523 1259 456.76 274.04 948.63 493.96 Fixation 419222035 Scene
1523 1259 456.42 275.44 948.37 495.38 Fixation 419238556 Scene
1524 1260 453.22 281.02 950.52 493.77 Fixation 419255183 Scene
1524 1260 454.37 281.55 951.66 494.21 Fixation 419271812 Scene
1525 1261 454.33 289.28 946.93 490.93 Fixation 419288397 Scene
1525 1261 452.31 293.72 945.24 495.59 Fixation 419305059 Scene
1526 1262 452.59 297.31 941.23 494.96 Fixation 419321658 Scene
1526 1262 453.42 308.23 942.28 506.47 Fixation 419338256 Scene
1527 1263 453.15 305.05 977.85 485.63 Fixation 419354882 Scene
1527 1263 453.45 318.69 978.68 498.6 Fixation 419371543 Scene
1528 1263 451.88 327.27 939.65 505.18 Fixation 419387915 Scene
1528 1263 450.52 334.95 938.72 512.78 Fixation 419404636 Scene
1528 1263 447.39 347.8 936.35 525.55 Fixation 419421209 Scene
1529 1264 444.62 348.78 927.96 513.97 Fixation 419437924 Scene
1529 1264 442.91 351.35 926.49 516.6 Fixation 419454404 Scene
1530 1265 448.95 338.59 919.11 492.21 Fixation 419471011 Scene
1531 1266 448.56 332.06 938.98 469.08 Fixation 419487527 Scene
1531 1266 446.59 327.47 936.95 464.39 Fixation 419504197 Scene
1532 1267 445.91 326.86 932.79 467.11 Fixation 419520705 Scene
1532 1267 443.96 331.81 931.15 472.41 Fixation 419537361 Scene
1533 1268 443.99 333.36 942.72 480.83 Fixation 419553981 Scene
1533 1268 445.15 334.23 943.87 481.71 Fixation 419570639 Scene
1534 1268 445.76 333.14 936.49 479.03 Fixation 419587208 Scene
