frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1237 1025 566.31 266.67 957.51 454.94 Fixation 2400818984 Scene
1237 1025 566.97 266.72 958.12 454.96 Fixation 2400835694 Scene
1238 1026 568.43 265.74 961.45 453.47 Fixation 2400852183 Scene
1238 1026 569.22 269.29 961.99 457.04 Fixation 2400868823 Scene
1239 1027 567.25 266.21 962.76 454.27 Fixation 2400885419 Scene
1239 1027 568.32 264.99 963.38 453.13 Fixation 2400902039 Scene
1240 1028 565.34 264.97 NaN NaN Saccade 2400918583 NA
1240 1028 554.7 267.52 NaN NaN Saccade 2400935396 NA
1240 1028 553.14 264.58 NaN NaN Saccade 2400951838 NA
1241 1028 551.6 264.12 937.07 453.06 Fixation 2400968419 Scene
1242 1029 552.24 264.26 932.11 453.42 Fixation 2400984919 Scene
1242 1029 554.87 266.14 934.16 455.42 Fixation 2401001481 Scene
1243 1030 553.24 266.43 930.87 452.75 Fixation 2401018125 Scene
1243 1030 554.24 263.78 933.62 450.17 Fixation 2401034794 Scene
1244 1031 553.62 265.48 930.53 458.2 Fixation 2401051435 Scene
1244 1031 555.02 263.85 932.89 456.1 Fixation 2401068050 Scene
1245 1032 552.5 262.93 910.35 460.67 Fixation 2401084584 Scene
1245 1032 553.85 264.24 909.31 462.71 Fixation 2401101121 Scene
1246 1033 552.18 264.11 950.53 453.32 Fixation 2401117771 Scene
1246 1033 550.52 264.43 948.83 453.71 Fixation 2401134277 Scene
1246 1033 551.49 265.64 949.55 455.06 Fixation 2401150936 Scene
1247 1033 549.46 264.71 956.17 450.28 Fixation 2401167558 Scene
1247 1033 547.25 261.78 953.71 447.86 Fixation 2401184216 Scene
1248 1034 547.02 262.91 944.47 457.89 Fixation 2401200617 Scene
1249 1035 548.38 263.19 956.33 457.02 Fixation 2401217325 Scene
1249 1035 546 261.97 953.54 457.02 Fixation 2401234111 Scene
1250 1036 545.32 260.98 931.58 463.12 Fixation 2401250501 Scene
1250 1036 546.45 259.93 933.42 461.45 Fixation 2401267015 Scene
1251 1037 544.63 258.32 950.85 449.79 Fixation 2401283626 Scene
1251 1037 543.74 259.85 949.82 451.4 Fixation 2401300222 Scene
1252 1038 542.21 258.81 963.03 449.39 Fixation 2401316848 Scene
1252 1038 542.68 261.09 962.53 452.34 Fixation 2401333535 Scene
1252 1038 539.99 260.5 960.29 451.51 Fixation 2401350009 Scene
1253 1038 540.97 258.13 948.67 450.39 Fixation 2401366708 Scene
1254 1039 543.87 260.71 946.99 455.08 Fixation 2401383320 Scene
1254 1039 542.44 259.42 945.92 453.86 Fixation 2401399838 Scene
1255 1040 542.31 257.91 948.06 451.24 Fixation 2401416405 Scene
1255 1040 542.69 258.66 948.37 452.13 Fixation 2401433033 Scene
1256 1041 546.03 260.27 960.11 453.21 Fixation 2401449722 Scene
1256 1041 543.16 260.51 957.29 453.48 Fixation 2401466277 Scene
1257 1042 542.42 258.91 974.46 470.72 Fixation 2401482833 Scene
1257 1042 542.54 260.2 954.52 454.77 Fixation 2401499376 Scene
1258 1043 542.19 262.03 918.71 460.79 Fixation 2401516069 Scene
1258 1043 541.12 261.74 942.56 450.78 Fixation 2401532693 Scene
1258 1043 540.74 259.93 942.56 458.76 Fixation 2401549528 Scene
1259 1043 540.73 260.4 948.2 458.56 Fixation 2401565812 Scene
1260 1044 541.49 260.76 939.83 474.4 Fixation 2401582406 Scene
1260 1044 540.74 257.08 939.38 467.31 Fixation 2401599025 Scene
1261 1045 539.77 257.37 943.82 453.23 Fixation 2401615684 Scene
1261 1045 540.23 260.29 943.39 456.31 Fixation 2401632173 Scene
1262 1046 542.95 261.24 951.98 470.36 Fixation 2401648840 Scene
1262 1046 542.67 261.76 951.77 471.16 Fixation 2401665473 Scene
1262 1046 544.34 261.74 953.92 471.21 Fixation 2401682057 Scene
1263 1047 544.52 258.99 947.07 458.46 Fixation 2401698552 Scene
1264 1048 541.44 258.95 NaN NaN Saccade 2401715223 NA
1264 1048 551.38 262.9 NaN NaN Saccade 2401731792 NA
1265 1048 571.42 266.94 NaN NaN Saccade 2401748564 NA
1265 1048 577.49 270.87 NaN NaN Saccade 2401764940 NA
1266 1049 575.78 266.85 968.06 479.06 Fixation 2401781521 Scene
1266 1049 579.69 270.4 971.41 484.3 Fixation 2401798175 Scene
1267 1050 573.36 264.38 951.73 467.78 Fixation 2401814771 Scene
1267 1050 577.18 264.84 955.53 468.18 Fixation 2401831415 Scene
1268 1051 584.75 270.66 972.8 472.85 Fixation 2401848215 Scene
1268 1051 583.44 268.88 971.85 471.02 Fixation 2401864559 Scene
1269 1052 580.32 260.86 971.84 464.78 Fixation 2401881240 Scene
1269 1052 585.62 263.86 976.96 468.15 Fixation 2401897802 Scene
1270 1053 587.99 265.64 981.43 466.01 Fixation 2401914237 Scene
1270 1053 589.68 267.62 983.22 467.89 Fixation 2401931448 Scene
1271 1053 588.28 264.35 NaN NaN Saccade 2401947594 NA
1271 1053 581.65 275.52 NaN NaN Saccade 2401964120 NA
1272 1054 563.74 329.24 NaN NaN Saccade 2401980663 NA
1272 1054 528.75 381.64 NaN NaN Saccade 2401997282 NA
1273 1055 506.09 440.82 NaN NaN Saccade 2402013925 NA
1273 1055 480.79 498.75 NaN NaN Saccade 2402030742 NA
1274 1056 459.68 542.64 NaN NaN Saccade 2402047221 NA
1274 1056 447.8 561.29 NaN NaN Saccade 2402063694 NA
1275 1057 440.17 566.16 NaN NaN Saccade 2402080281 NA
1275 1057 439.58 565.19 NaN NaN Saccade 2402096883 NA
1276 1058 444.37 558.69 NaN NaN Saccade 2402113544 NA
1276 1058 445.97 556.08 NaN NaN Fixation 2402130789 In-vehicle:speedometer
1276 1058 443.45 552.35 NaN NaN Fixation 2402146802 In-vehicle:speedometer
1277 1058 442.46 550.78 NaN NaN Fixation 2402163260 In-vehicle:speedometer
1277 1058 444.89 546.03 NaN NaN Fixation 2402180092 In-vehicle:speedometer
1278 1059 441.2 544.72 NaN NaN Fixation 2402196355 In-vehicle:speedometer
1279 1060 442.25 547.12 NaN NaN Fixation 2402212986 In-vehicle:speedometer
1279 1060 444.13 540.62 NaN NaN Fixation 2402229667 In-vehicle:speedometer
1280 1061 444.21 541.55 NaN NaN Saccade 2402246511 NA
1280 1061 418.13 542.26 NaN NaN Saccade 2402262997 NA
1281 1062 384.97 543.01 NaN NaN Saccade 2402279469 NA
1281 1062 382.31 542.94 NaN NaN Fixation 2402296064 In-vehicle:speedometer
1282 1063 382.93 536 NaN NaN Fixation 2402312719 In-vehicle:speedometer
1282 1063 383.21 530.73 NaN NaN Fixation 2402329338 In-vehicle:speedometer
1282 1063 379.6 535.8 NaN NaN Fixation 2402346077 In-vehicle:speedometer
1283 1063 378.8 536.48 NaN NaN Fixation 2402362383 In-vehicle:speedometer
1284 1064 378.04 530.2 NaN NaN Fixation 2402379072 In-vehicle:speedometer
1284 1064 373.56 526.93 NaN NaN Fixation 2402395673 In-vehicle:speedometer
1285 1065 373.18 523.12 NaN NaN Fixation 2402412114 In-vehicle:speedometer
1285 1065 374.63 524.57 NaN NaN Fixation 2402428755 In-vehicle:speedometer
1286 1066 373.16 517.64 NaN NaN Fixation 2402445493 In-vehicle:speedometer
1286 1066 372.1 521.03 NaN NaN Fixation 2402462176 In-vehicle:speedometer
1287 1067 371.91 519.68 NaN NaN Fixation 2402478612 In-vehicle:speedometer
1287 1067 373.11 517.91 NaN NaN Fixation 2402495113 In-vehicle:speedometer
1288 1068 373 519.79 NaN NaN Fixation 2402511800 In-vehicle:speedometer
1288 1068 372.35 518.25 NaN NaN Fixation 2402528382 In-vehicle:speedometer
1288 1068 373.06 518.25 NaN NaN Fixation 2402545232 In-vehicle:speedometer
1289 1068 371.85 523.38 NaN NaN Fixation 2402561553 In-vehicle:speedometer
1290 1069 372.58 522.24 NaN NaN Fixation 2402578199 In-vehicle:speedometer
1290 1069 372.04 520.86 NaN NaN Blink 2402594786 NA
1291 1070 372.61 523.59 NaN NaN Blink 2402611366 NA
1291 1070 395.32 499.68 NaN NaN Blink 2402628004 NA
1292 1071 435.29 441.99 NaN NaN Blink 2402644565 NA
1292 1071 436.95 341.88 NaN NaN Blink 2402661273 NA
1292 1071 NaN NaN NaN NaN Blink 2402677875 NA
1293 1072 NaN NaN NaN NaN Blink 2402694257 NA
1294 1073 537.33 264.86 NaN NaN Blink 2402710923 NA
1294 1073 552.15 264.15 NaN NaN Blink 2402727549 NA
1294 1073 548.38 253.31 NaN NaN Blink 2402744372 NA
1295 1073 554.88 251.11 948.11 448.11 Fixation 2402760945 Scene
1296 1074 554.18 252.56 950.46 452.38 Fixation 2402777338 Scene
1296 1074 554.66 256.63 948.78 456.8 Fixation 2402793902 Scene
1296 1074 551.04 254.41 946.39 454.47 Fixation 2402810560 Scene
1297 1075 552.59 256.16 947.85 453.49 Fixation 2402827372 Scene
1298 1076 552.68 257.89 971.35 449.6 Fixation 2402843723 Scene
1298 1076 553.7 256.98 972.55 448.36 Fixation 2402860289 Scene
1299 1077 554.01 258.13 947.34 458.45 Fixation 2402876969 Scene
1299 1077 554.9 255.75 949.17 455.51 Fixation 2402893466 Scene
1300 1078 553.19 254.89 941.13 457.84 Fixation 2402909981 Scene
1300 1078 553.48 257.23 939.78 460.54 Fixation 2402926652 Scene
1300 1078 553.78 255.53 941.34 458.55 Fixation 2402943318 Scene
1301 1078 553.29 256.88 950.23 456.05 Fixation 2402959988 Scene
1302 1079 554.19 255.84 944.83 458.69 Fixation 2402976422 Scene
1302 1079 555.76 255.61 946.47 458.4 Fixation 2402992975 Scene
1303 1080 556.67 256.74 949.26 461.63 Fixation 2403009699 Scene
1303 1080 555.9 254.37 948.58 458.99 Fixation 2403026294 Scene
1304 1081 557.71 257.15 955.11 457.22 Fixation 2403042870 Scene
1304 1081 558.34 257.93 955.59 458.11 Fixation 2403059481 Scene
1305 1082 560 258.04 952.25 455.17 Fixation 2403076161 Scene
1305 1082 558.45 257.85 950.77 454.95 Fixation 2403092603 Scene
1306 1083 558.13 259.23 953.7 446.54 Fixation 2403109730 Scene
1306 1083 559.04 261.82 954.34 449.52 Fixation 2403125750 Scene
1306 1083 557 263.81 952.14 451.88 Fixation 2403142513 Scene
1307 1083 552.73 267.77 945.95 452.8 Fixation 2403159060 Scene
1307 1083 546.21 265.82 940.04 450.9 Fixation 2403175563 Scene
1308 1084 549.47 273.67 944.44 452.35 Fixation 2403192124 Scene
1309 1085 549.52 275.46 944.89 451.65 Fixation 2403209408 Scene
1309 1085 547.47 276.85 943.2 453.09 Fixation 2403225488 Scene
1310 1086 547.69 276.48 941.76 453.1 Fixation 2403242130 Scene
1310 1086 545.7 273.87 939.72 450.15 Fixation 2403258539 Scene
1311 1087 547.56 274.59 938.46 452.41 Fixation 2403275203 Scene
1311 1087 547.49 274.56 938.4 452.38 Fixation 2403291690 Scene
1312 1088 548.5 277.62 940.64 458.19 Fixation 2403308387 Scene
1312 1088 547.64 276.28 939.79 456.93 Fixation 2403325142 Scene
1312 1088 548.83 276.17 940.99 456.77 Fixation 2403341856 Scene
1313 1088 548.68 275.33 945.79 439.25 Fixation 2403358096 Scene
1313 1088 548.6 273.07 945.58 438.22 Fixation 2403374762 Scene
1314 1089 548.15 273.15 931.37 456.45 Fixation 2403391346 Scene
1315 1090 551.39 273.12 937.45 456.97 Fixation 2403408347 Scene
1315 1090 550.59 272.56 936.8 456.4 Fixation 2403424712 Scene
1315 1090 552.09 271.21 938.55 454.91 Fixation 2403441312 Scene
1316 1091 551.54 269.17 935.95 453.98 Fixation 2403457893 Scene
1317 1092 551.19 270.08 928.54 460.57 Fixation 2403474341 Scene
1317 1092 551.55 271.4 928.5 462.27 Fixation 2403490887 Scene
1318 1093 553.44 269.41 938.52 452.93 Fixation 2403507581 Scene
1318 1093 551.28 269.14 937 452.68 Fixation 2403524460 Scene
1318 1093 550.81 268.52 936.73 451.97 Fixation 2403540767 Scene
1319 1093 552.14 270.19 937.58 461.17 Fixation 2403557203 Scene
1319 1093 553.32 268.93 938.78 459.84 Fixation 2403573914 Scene
1320 1094 554.39 268.32 935.53 460.5 Fixation 2403590482 Scene
1321 1095 556.22 270.79 924.81 464.64 Fixation 2403607629 Scene
1321 1095 556.73 271.87 924.57 466.01 Fixation 2403623759 Scene
1321 1095 561.23 271.97 928.51 466.11 Fixation 2403640326 Scene
1322 1096 559.89 268.57 934.21 459.27 Fixation 2403656953 Scene
1322 1096 560.7 269.41 934.8 460.05 Fixation 2403673472 Scene
1323 1097 561.8 269.59 941.72 456.33 Fixation 2403690023 Scene
1324 1097 562.69 268.87 932.64 460.32 Fixation 2403706762 Scene
1324 1097 562.38 271.14 931.32 463.78 Fixation 2403723284 Scene
1324 1097 563.22 272.52 931.71 465.91 Fixation 2403739878 Scene
1325 1098 563.01 270.28 941.48 457.15 Fixation 2403756430 Scene
1325 1098 564.28 269.51 942.91 456.23 Fixation 2403773024 Scene
1326 1099 560.19 269.68 970.98 452.73 Fixation 2403789641 Scene
1327 1100 561.92 267.37 937.05 458.99 Fixation 2403806362 Scene
1327 1100 561.6 269.27 NaN NaN Saccade 2403822829 NA
1328 1101 552.44 281.09 NaN NaN Saccade 2403839455 NA
1328 1101 511.83 341.11 NaN NaN Saccade 2403856156 NA
1329 1102 478.18 409.16 NaN NaN Saccade 2403872719 NA
1329 1102 454.72 471 NaN NaN Saccade 2403889100 NA
1329 1102 437.79 525.34 NaN NaN Saccade 2403905830 NA
1330 1102 428.65 559.2 NaN NaN Saccade 2403922416 NA
1330 1102 425.88 557.11 NaN NaN Saccade 2403939050 NA
1331 1103 424.05 561.18 NaN NaN Saccade 2403955609 NA
1332 1104 428.77 558.84 NaN NaN Saccade 2403972107 NA
1332 1104 434.87 545.06 NaN NaN Saccade 2403988730 NA
1332 1104 433.42 538.21 NaN NaN Fixation 2404005395 In-vehicle:speedometer
1333 1105 431.78 538.97 NaN NaN Fixation 2404021985 In-vehicle:speedometer
1333 1105 428.53 538.47 NaN NaN Fixation 2404038500 In-vehicle:speedometer
1334 1106 426.87 535.39 NaN NaN Fixation 2404055104 In-vehicle:speedometer
1334 1106 427.11 537.27 NaN NaN Fixation 2404071725 In-vehicle:speedometer
1335 1107 424.39 536.52 NaN NaN Fixation 2404088348 In-vehicle:speedometer
1336 1107 424.85 537.6 NaN NaN Fixation 2404104859 In-vehicle:speedometer
1336 1107 423.33 535.53 NaN NaN Saccade 2404121484 NA
1336 1107 400.42 537.35 NaN NaN Saccade 2404138185 NA
1337 1108 377.59 545.01 NaN NaN Saccade 2404154710 NA
1337 1108 375.84 546.47 NaN NaN Fixation 2404171321 In-vehicle:speedometer
1337 1108 384.87 534.45 NaN NaN Fixation 2404187974 In-vehicle:speedometer
1337 1108 374.74 536.89 NaN NaN Fixation 2404204493 In-vehicle:speedometer
1338 1109 377.69 538.18 NaN NaN Fixation 2404221116 In-vehicle:speedometer
1339 1110 378.39 534.99 NaN NaN Fixation 2404237758 In-vehicle:speedometer
1339 1110 379.77 535.97 NaN NaN Fixation 2404254255 In-vehicle:speedometer
1339 1110 381.85 531.54 NaN NaN Fixation 2404270860 In-vehicle:speedometer
1340 1111 380.88 534.08 NaN NaN Fixation 2404287447 In-vehicle:speedometer
1341 1112 382.23 531.86 NaN NaN Fixation 2404304094 In-vehicle:speedometer
1341 1112 379.98 534.15 NaN NaN Fixation 2404320636 In-vehicle:speedometer
1341 1112 380.5 535.3 NaN NaN Fixation 2404337363 In-vehicle:speedometer
1342 1112 380.01 538 NaN NaN Fixation 2404353886 In-vehicle:speedometer
1342 1112 383.55 532.5 NaN NaN Fixation 2404370509 In-vehicle:speedometer
1343 1113 379.38 535.69 NaN NaN Fixation 2404387064 In-vehicle:speedometer
1343 1113 382.26 537.4 NaN NaN Fixation 2404403657 In-vehicle:speedometer
1344 1114 376.09 534.94 NaN NaN Saccade 2404420183 NA
1345 1115 379.59 532.94 NaN NaN Saccade 2404437176 NA
1345 1115 380.2 533.35 NaN NaN Fixation 2404453522 In-vehicle:speedometer
1345 1115 378.21 534.57 NaN NaN Fixation 2404470086 In-vehicle:speedometer
1346 1116 378.46 536.3 NaN NaN Fixation 2404486650 In-vehicle:speedometer
1347 1117 377.84 538.73 NaN NaN Fixation 2404503239 In-vehicle:speedometer
1347 1117 376.71 536.36 NaN NaN Fixation 2404519846 In-vehicle:speedometer
1347 1117 375.01 537.88 NaN NaN Fixation 2404536425 In-vehicle:speedometer
1348 1117 376.21 536.46 NaN NaN Blink 2404553049 NA
1348 1117 380.3 528.28 NaN NaN Blink 2404569639 NA
1349 1118 417.07 489.6 NaN NaN Blink 2404586353 NA
1349 1118 456.92 469.23 NaN NaN Blink 2404602736 NA
1350 1119 454.23 219.34 NaN NaN Blink 2404619338 NA
1351 1120 NaN NaN NaN NaN Blink 2404636263 NA
1351 1120 324.4 298.99 NaN NaN Blink 2404652679 NA
1351 1120 NaN NaN NaN NaN Blink 2404669205 NA
1352 1121 544.9 284.52 NaN NaN Blink 2404685809 NA
1352 1121 551.35 276.89 NaN NaN Blink 2404702415 NA
1353 1122 552.31 288.6 NaN NaN Blink 2404719071 NA
1353 1122 549.64 275.05 NaN NaN Blink 2404735558 NA
1354 1122 547.33 271.04 954.56 465.32 Fixation 2404752180 Scene
1354 1122 550.13 271.3 957.57 465.71 Fixation 2404768815 Scene
1355 1123 549.64 271.17 948.1 459.41 Fixation 2404785463 Scene
1355 1123 548.47 275.98 945.11 465.99 Fixation 2404801949 Scene
1356 1124 551.08 283.12 944.35 464.38 Fixation 2404818530 Scene
1356 1124 543.37 266.86 950.77 447.58 Fixation 2404835432 Scene
1357 1125 593.44 359.17 1002.37 538.51 Fixation 2404851933 Scene
1357 1125 544.92 273.55 946.54 442.81 Fixation 2404868399 Scene
1358 1126 544.83 273.59 952.17 446.12 Fixation 2404884941 Scene
1358 1126 546.57 273.36 953.65 445.91 Fixation 2404901532 Scene
1359 1127 546.63 273.84 942.51 444.13 Fixation 2404918163 Scene
1359 1127 548.49 273.48 944.55 443.65 Fixation 2404934801 Scene
1360 1127 551.08 274.44 950.26 445.46 Fixation 2404951251 Scene
1360 1127 550.29 274.28 949.45 445.28 Fixation 2404968034 Scene
1361 1128 548.58 276.14 948.74 449.74 Fixation 2404984469 Scene
1361 1128 547.22 275.71 947.5 449.27 Fixation 2405001178 Scene
1362 1129 547.91 273.78 950.53 450.78 Fixation 2405017818 Scene
1362 1129 545.17 274.39 950.53 450.78 Fixation 2405034312 Scene
1363 1130 542.51 270.41 941.8 439.82 Fixation 2405050942 Scene
1363 1130 543.11 270.77 942.2 440.18 Fixation 2405067497 Scene
1364 1131 554.3 292.65 945.04 467.84 Fixation 2405084082 Scene
1364 1131 543.78 271.02 940.51 444.22 Fixation 2405100721 Scene
1365 1132 543.36 269.33 NaN NaN Saccade 2405117303 NA
1365 1132 550.94 279.05 NaN NaN Saccade 2405134012 NA
1366 1132 562.05 274.64 NaN NaN Saccade 2405150430 NA
1366 1132 560.93 266.81 NaN NaN Saccade 2405167059 NA
1367 1133 561.39 265.59 966.96 456.36 Fixation 2405183722 Scene
1367 1133 558.63 263.09 964.18 452.8 Fixation 2405200341 Scene
1368 1134 555.72 265.41 964.5 453.48 Fixation 2405216975 Scene
1368 1134 555.52 267.24 963.9 455.4 Fixation 2405233437 Scene
1369 1135 555.95 269.78 971.24 467.79 Fixation 2405250208 Scene
1370 1136 568.58 292.3 977.73 490.13 Fixation 2405266712 Scene
1370 1136 554.37 263.13 966.45 457.13 Fixation 2405283329 Scene
1370 1136 555.42 261.88 967.58 455.7 Fixation 2405299868 Scene
1371 1137 553.13 258.2 950.98 449.35 Fixation 2405316439 Scene
1371 1137 555.89 260.38 953.81 452.13 Fixation 2405333958 Scene
1372 1137 555.42 258.78 961.39 453.75 Fixation 2405349892 Scene
1372 1137 557.97 258.69 NaN NaN Saccade 2405366311 NA
1373 1138 562.28 259.7 NaN NaN Saccade 2405382780 NA
1373 1138 581.32 271.36 NaN NaN Saccade 2405399352 NA
1374 1139 591.32 264.65 NaN NaN Saccade 2405416070 NA
1374 1139 590.63 267.25 1041.76 465.23 Fixation 2405432616 Scene
1375 1140 593.38 268.2 1016.6 462.01 Fixation 2405449214 Scene
1375 1140 591.94 267.39 1014.62 460.96 Fixation 2405465851 Scene
1376 1141 591.89 270.36 996.4 462.42 Fixation 2405482399 Scene
1376 1141 592.44 272.86 995.42 466.78 Fixation 2405498985 Scene
1377 1142 589.93 267.56 1004.41 472.17 Fixation 2405515647 Scene
1377 1142 586.96 267.75 1000.21 472.39 Fixation 2405532229 Scene
1378 1142 586.9 265.31 996.99 472.47 Fixation 2405548957 Scene
1378 1142 584.63 263.91 994.44 470.25 Fixation 2405565377 Scene
1379 1143 586.92 263.65 1022.31 474.71 Fixation 2405582007 Scene
1379 1143 585.16 261.37 1006.36 466.73 Fixation 2405598477 Scene
1380 1144 588.19 264.81 979.03 465.73 Fixation 2405615120 Scene
1380 1144 588.79 270.11 979.07 472.49 Fixation 2405632086 Scene
1381 1145 593.07 271.49 992.83 471.24 Fixation 2405648594 Scene
1381 1145 591.9 269.61 992.43 469.23 Fixation 2405664901 Scene
1381 1145 594.16 269.14 994.98 468.65 Fixation 2405681599 Scene
1382 1146 586.73 259.51 1002.37 470.72 Fixation 2405698150 Scene
1383 1147 597.7 271.12 1010.52 476.49 Fixation 2405714755 Scene
1383 1147 595.89 272.64 1008.01 478.04 Fixation 2405731569 Scene
1384 1147 593.96 269.91 NaN NaN Saccade 2405748206 NA
1384 1147 583.42 263.75 NaN NaN Saccade 2405764604 NA
1385 1148 568.33 267.33 NaN NaN Saccade 2405781182 NA
1385 1148 568.06 269.31 961.81 455.18 Fixation 2405797645 Scene
1386 1149 569.5 271.57 1002.37 482.68 Fixation 2405814312 Scene
1386 1149 569.06 273.2 998.38 474.71 Fixation 2405830973 Scene
1387 1150 570.14 271.67 982.43 454.77 Fixation 2405847814 Scene
1387 1150 571.82 273.88 978.44 454.77 Fixation 2405864223 Scene
1388 1151 572.67 276.52 1014.33 462.74 Fixation 2405880684 Scene
1388 1151 570.95 281.06 994.39 454.77 Fixation 2405897297 Scene
1389 1152 573.64 284.19 990.91 451.01 Fixation 2405914348 Scene
1389 1152 569.07 277.39 984.66 444.25 Fixation 2405930638 Scene
1390 1152 561.07 267.65 974.46 462.74 Fixation 2405947107 Scene
1390 1152 567.69 275.54 998.38 478.69 Fixation 2405963620 Scene
1391 1153 567.06 278.72 1002.37 462.74 Fixation 2405980342 Scene
1391 1153 563.17 273.73 986.42 458.76 Fixation 2405996877 Scene
1392 1154 563.11 275.52 964.56 451.5 Fixation 2406013872 Scene
1392 1154 564.72 276.65 966.23 452.78 Fixation 2406030180 Scene
1393 1155 561.9 272.69 945.45 452.73 Fixation 2406046658 Scene
1393 1155 559.99 270.72 940.41 450.11 Fixation 2406063292 Scene
1394 1156 560.51 269.39 NaN NaN Blink 2406079895 NA
1394 1156 644.12 325.26 NaN NaN Blink 2406096344 NA
1395 1157 685.6 272.43 NaN NaN Blink 2406113218 NA
1395 1157 787.63 295.57 NaN NaN Blink 2406129869 NA
1396 1157 878.71 300.94 NaN NaN Blink 2406146287 NA
1396 1157 965.97 303.72 NaN NaN Blink 2406162785 NA
1397 1158 NaN NaN NaN NaN Blink 2406179424 NA
1397 1158 1067.14 311.62 NaN NaN Blink 2406196008 NA
1398 1159 1618.7 302.52 NaN NaN Blink 2406212619 NA
1398 1159 854.79 306.04 NaN NaN Blink 2406229215 NA
1399 1160 1516.46 314.92 NaN NaN Blink 2406245819 NA
1399 1160 1164.83 346.11 NaN NaN Blink 2406262423 NA
1400 1161 1117 349.17 NaN NaN Blink 2406279043 NA
1400 1161 1124.28 353.15 1920 550.22 Fixation 2406295587 In-vehicle:rvmirror
1401 1162 1103.31 342.01 1920 511.35 Fixation 2406312201 In-vehicle:rvmirror
1401 1162 1100.1 343.93 1920 538.56 Fixation 2406328818 In-vehicle:rvmirror
1402 1162 1082.15 332.24 1920 511.35 Fixation 2406345709 In-vehicle:rvmirror
1402 1162 786.67 259.74 1920 491.92 Fixation 2406361962 In-vehicle:rvmirror
1403 1163 1057.4 308.7 1920 515.24 Fixation 2406378543 In-vehicle:rvmirror
1403 1163 768.78 228.02 1920 515.24 Fixation 2406395164 In-vehicle:rvmirror
1404 1164 1014.9 289.68 1920 526.9 Fixation 2406411805 In-vehicle:rvmirror
1404 1164 1007.99 288.43 1920 534.67 Fixation 2406428444 In-vehicle:rvmirror
1405 1165 990.06 280.27 1920 519.12 Fixation 2406444973 In-vehicle:rvmirror
1405 1165 995.64 278.25 1920 530.78 Fixation 2406461543 In-vehicle:rvmirror
1406 1166 976.6 281.48 1920 523.01 Fixation 2406478266 In-vehicle:rvmirror
1406 1166 960.19 276.53 1920 499.69 Fixation 2406494788 In-vehicle:rvmirror
1407 1167 961.38 279.21 NaN NaN Blink 2406511280 NA
1407 1167 979.94 279.57 NaN NaN Blink 2406528116 NA
1408 1167 967.85 280.1 NaN NaN Blink 2406544743 NA
1408 1167 962.65 274.16 NaN NaN Blink 2406561110 NA
1409 1168 963.78 274.31 NaN NaN Blink 2406577674 NA
1409 1168 943.87 273.49 NaN NaN Blink 2406594208 NA
1410 1169 947.47 271.53 NaN NaN Blink 2406610987 NA
1410 1169 937.22 273.28 NaN NaN Blink 2406627550 NA
1411 1170 947.56 276.09 NaN NaN Blink 2406644452 NA
1411 1170 939.43 279.16 NaN NaN Blink 2406660661 NA
1412 1171 809.1 241.1 NaN NaN Blink 2406677326 NA
1412 1171 726.22 243.23 NaN NaN Blink 2406693902 NA
1413 1172 608.9 265.49 NaN NaN Blink 2406710473 NA
1413 1172 532.02 265.28 NaN NaN Blink 2406727037 NA
1414 1172 NaN NaN NaN NaN Blink 2406743937 NA
1414 1172 NaN NaN NaN NaN Blink 2406760432 NA
1415 1173 444.05 365.03 NaN NaN Blink 2406776972 NA
1415 1173 441.71 341.43 NaN NaN Blink 2406793439 NA
1416 1174 441.26 320.17 NaN NaN Blink 2406810034 NA
1416 1174 443.09 310.38 958.51 478.69 Fixation 2406826842 Scene
1417 1175 450.47 302.69 937.78 439.55 Fixation 2406843564 Scene
1417 1175 463.38 304.37 951.94 443.95 Fixation 2406859910 Scene
1418 1176 475.87 305.4 937.78 460.51 Fixation 2406876412 Scene
1418 1176 480.88 305.68 944.55 460.77 Fixation 2406892998 Scene
1419 1177 489.71 303.97 967.12 478.54 Fixation 2406909692 Scene
1419 1177 495.82 306.41 970.44 480.24 Fixation 2406926362 Scene
1420 1177 504 304.71 1001.79 488.64 Fixation 2406942859 Scene
1420 1177 508.64 306.13 1005.01 489.43 Fixation 2406959446 Scene
1421 1178 513.28 305.46 946.35 476.18 Fixation 2406976055 Scene
1421 1178 516.08 304.67 949.19 475.05 Fixation 2406992670 Scene
1422 1179 518.53 301.47 956.64 452.35 Fixation 2407009215 Scene
1422 1179 521.89 302.65 959.68 453.41 Fixation 2407026049 Scene
1423 1180 523.87 300.95 956.31 458.81 Fixation 2407042475 Scene
1423 1180 525.48 298.91 957.05 456.21 Fixation 2407059010 Scene
1424 1181 519.46 289.77 930.54 448.8 Fixation 2407075706 Scene
1424 1181 527.2 290.47 937.9 449.53 Fixation 2407092165 Scene
1425 1182 528.21 286.67 942.21 441.42 Fixation 2407108852 Scene
1425 1182 533.27 289.74 948.12 445.45 Fixation 2407125701 Scene
1426 1182 535.16 290.81 953.8 447.46 Fixation 2407142127 Scene
1426 1182 538.5 291.96 955.57 448.32 Fixation 2407158553 Scene
1426 1182 539.39 292.45 955.91 448.7 Fixation 2407175169 Scene
1427 1183 541.31 293.03 943.07 446.28 Fixation 2407191853 Scene
1428 1184 546.2 293.4 943.73 446.17 Fixation 2407208354 Scene
