frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1537 1281 402.495 321.0675 NaN NaN Saccade 4703387603 NA
1538 1282 349.1025 325.6125 NaN NaN Saccade 4703420726 NA
1539 1283 333.36 319.5225 731.29 509.2 Fixation 4703453868 Scene
1541 1285 331.245 325.05 730.19 517.72 Fixation 4703486961 Scene
1541 1285 327.66 313.4175 727.4 505.5 Fixation 4703519892 Scene
1542 1285 330.8925 315.3 735.49 505.22 Fixation 4703553093 Scene
1543 1286 323.9775 306.945 726.89 497.67 Fixation 4703586226 Scene
1544 1287 321.7275 313.8675 723.31 506.77 Fixation 4703619268 Scene
1544 1287 319.3725 305.505 721.08 498.18 Fixation 4703652473 Scene
1546 1289 307.9425 307.9875 706.83 508.1 Fixation 4703685591 Scene
1547 1290 304.6725 308.7525 693.98 513.87 Fixation 4703718759 Scene
1548 1290 300.09 307.44 703.24 513.03 Fixation 4703751718 Scene
1549 1291 296.4375 302.5575 702.06 511.99 Fixation 4703784847 Scene
1549 1291 290.9475 301.1475 NaN NaN Saccade 4703817994 NA
1551 1293 281.46 293.925 NaN NaN Saccade 4703851109 NA
1552 1294 283.395 296.475 NaN NaN Saccade 4703884221 NA
1553 1295 303.21 310.7025 NaN NaN Saccade 4703917350 NA
1554 1295 376.425 352.6725 NaN NaN Saccade 4703950500 NA
1556 1297 373.23 360.915 789.36 541.99 Fixation 4703983469 Scene
1556 1297 372.075 366.645 788.04 547.94 Fixation 4704016597 Scene
1557 1298 369.9 362.6175 788.15 546.02 Fixation 4704049827 Scene
1558 1299 368.4525 370.5825 787.56 542.37 Fixation 4704082883 Scene
1559 1300 365.085 374.1975 779.75 541.25 Fixation 4704115971 Scene
1559 1300 363.4275 380.385 777.92 547.78 Fixation 4704149061 Scene
1561 1301 395.2425 377.8125 NaN NaN Saccade 4704182231 NA
1562 1302 466.335 384.1875 NaN NaN Saccade 4704215166 NA
1563 1303 466.98 390.21 882.89 585.38 Fixation 4704248343 Scene
1563 1303 469.035 364.9875 885.9 558.77 Fixation 4704281443 Scene
1564 1304 465.3375 349.92 NaN NaN Saccade 4704314532 NA
1566 1305 504.7125 468.9525 NaN NaN Saccade 4704347710 NA
1567 1306 500.85 491.5125 NaN NaN Saccade 4704380650 NA
1568 1307 431.4225 488.115 NaN NaN Saccade 4704413821 NA
1569 1308 437.07 476.3475 NaN NaN Saccade 4704446844 NA
1571 1310 439.6125 470.355 NaN NaN Saccade 4704479933 NA
1571 1310 424.7925 349.245 NaN NaN Saccade 4704513066 NA
1572 1310 424.395 353.055 NaN NaN Saccade 4704546188 NA
1573 1311 428.2425 353.1 NaN NaN Saccade 4704579315 NA
1574 1312 383.76 363.4575 NaN NaN Saccade 4704612391 NA
1576 1314 364.335 362.655 768.33 607.96 Fixation 4704645586 Scene
1577 1315 358.41 351.0225 795.7 569.27 Fixation 4704678644 Scene
1577 1315 355.7025 352.785 793.07 570.97 Fixation 4704711812 Scene
1578 1315 464.235 417.4125 NaN NaN Saccade 4704745057 NA
1578 1315 550.6125 325.545 NaN NaN Saccade 4704778151 NA
1579 1316 554.7375 334.2075 NaN NaN Saccade 4704811240 NA
1581 1318 553.0125 325.44 NaN NaN Saccade 4704844276 NA
1582 1319 566.85 343.71 NaN NaN Saccade 4704877493 NA
1583 1320 562.995 322.92 1003.87 553.5 Fixation 4704910568 Scene
1584 1320 576.0075 342.5775 1030.31 559.79 Fixation 4704943620 Scene
1584 1320 567.2025 326.9625 NaN NaN Saccade 4704976833 NA
1586 1322 525.525 304.92 NaN NaN Saccade 4705009778 NA
1587 1323 528.8775 316.6125 981.42 538.68 Fixation 4705042952 Scene
1588 1324 532.89 319.185 974.52 546.06 Fixation 4705076116 Scene
1588 1324 534.195 316.605 975.95 543.31 Fixation 4705109232 Scene
1589 1325 534.945 317.4675 NaN NaN Saccade 4705142352 NA
1591 1326 539.9625 334.3725 NaN NaN Saccade 4705175352 NA
1592 1327 535.35 330.675 NaN NaN Saccade 4705208364 NA
1593 1328 539.13 346.9875 NaN NaN Saccade 4705241623 NA
1594 1329 599.9625 297.0825 NaN NaN Saccade 4705274924 NA
1594 1329 660.57 313.5225 1105.54 555.35 Fixation 4705307782 Scene
1596 1330 680.9625 324.2475 1145.6 556.62 Fixation 4705341004 Scene
1597 1331 703.4175 321.24 1167.68 550.15 Fixation 4705374076 Scene
1597 1331 689.28 308.475 1153.78 538.19 Fixation 4705407029 Scene
1598 1332 711.0375 325.89 NaN NaN Saccade 4705440253 NA
1599 1333 703.56 327.2325 NaN NaN Saccade 4705473350 NA
1601 1335 574.8075 301.62 NaN NaN Saccade 4705506508 NA
1602 1335 552.36 282.4275 1037.14 491.16 Fixation 4705539619 Scene
1602 1335 553.3575 287.4 1038.27 496.26 Fixation 4705572747 Scene
1603 1336 554.625 277.7175 1022.84 495.85 Fixation 4705605838 Scene
1604 1337 554.2425 272.7075 1028.83 487.28 Fixation 4705638863 Scene
1606 1339 560.415 264.9825 1036.53 489.23 Fixation 4705671979 Scene
1607 1340 559.26 276.525 NaN NaN Saccade 4705705123 NA
1608 1340 558.3075 260.61 NaN NaN Saccade 4705738216 NA
1608 1340 563.145 271.9875 1033.8 504.95 Fixation 4705771354 Scene
1609 1341 559.6725 273.0075 1040.56 505.25 Fixation 4705804472 Scene
1611 1343 537.705 280.62 1013.74 512.5 Fixation 4705837600 Scene
1612 1344 535.4325 282.5325 1006.47 520.71 Fixation 4705870728 Scene
1613 1345 536.19 283.065 1008.01 518.33 Fixation 4705903738 Scene
1613 1345 538.77 276.66 1010.82 512.08 Fixation 4705936856 Scene
1614 1345 539.925 275.685 1017.16 517.34 Fixation 4705969998 Scene
1616 1347 536.9625 273.1875 1014.02 520.83 Fixation 4706003157 Scene
1616 1347 537.5925 274.5525 NaN NaN Saccade 4706036147 NA
1617 1348 534.6075 268.17 NaN NaN Saccade 4706069244 NA
1618 1349 537.285 266.085 1010.49 514.33 Fixation 4706102366 Scene
1619 1350 538.0725 275.3775 999.77 505.78 Fixation 4706135502 Scene
1621 1351 539.265 277.035 1010.34 505.69 Fixation 4706168752 Scene
1622 1352 542.6025 281.37 1013.83 510.89 Fixation 4706201832 Scene
1623 1353 542.04 284.5125 1008.78 508.52 Fixation 4706234855 Scene
1623 1353 546.015 291.345 1013.02 515.73 Fixation 4706267994 Scene
1624 1354 551.5575 304.7625 NaN NaN Saccade 4706301143 NA
1626 1355 612.0675 464.325 NaN NaN Saccade 4706334068 NA
1627 1356 482.5425 571.1625 NaN NaN Saccade 4706367203 NA
1627 1356 459.555 739.0425 NaN NaN Saccade 4706400332 NA
1628 1357 458.1225 726.9375 NaN NaN Fixation 4706433503 In-vehicle:speedometer
1629 1358 458.34 719.85 NaN NaN Fixation 4706466658 In-vehicle:speedometer
1631 1360 460.41 708.5175 NaN NaN Fixation 4706499780 In-vehicle:speedometer
1632 1360 461.6925 702.4275 NaN NaN Saccade 4706532778 NA
1632 1360 369.2625 696.8625 NaN NaN Saccade 4706565882 NA
1633 1361 362.5725 696.9075 NaN NaN Fixation 4706599001 In-vehicle:speedometer
1634 1362 365.3625 697.77 NaN NaN Fixation 4706632133 In-vehicle:speedometer
1634 1362 368.9175 697.755 NaN NaN Fixation 4706665248 In-vehicle:speedometer
1636 1364 372.87 696.39 NaN NaN Saccade 4706698356 NA
1637 1365 375.8925 701.6775 NaN NaN Saccade 4706731478 NA
1638 1365 378.585 697.995 NaN NaN Fixation 4706764612 In-vehicle:speedometer
1639 1366 387.2775 703.5825 NaN NaN Fixation 4706797722 In-vehicle:speedometer
1641 1368 388.995 700.4625 NaN NaN Fixation 4706830795 In-vehicle:speedometer
1641 1368 437.94 703.2825 NaN NaN Saccade 4706863808 NA
1642 1369 549.465 707.9175 NaN NaN Saccade 4706897007 NA
1643 1370 548.7225 698.04 NaN NaN Fixation 4706930131 In-vehicle:speedometer
1644 1370 547.6575 692.3925 NaN NaN Fixation 4706963172 In-vehicle:speedometer
1646 1372 543.765 690.9825 NaN NaN Fixation 4706996279 In-vehicle:speedometer
1646 1372 544.455 696.12 NaN NaN Fixation 4707029261 In-vehicle:speedometer
1647 1373 541.545 700.575 NaN NaN Fixation 4707062494 In-vehicle:speedometer
1648 1374 528.03 707.3025 NaN NaN Blink 4707095592 NA
1649 1375 528.315 708.33 NaN NaN Blink 4707128752 NA
1651 1376 529.71 711.225 NaN NaN Blink 4707161824 NA
1652 1377 541.1475 674.3475 NaN NaN Blink 4707194974 NA
1652 1377 496.11 562.35 NaN NaN Blink 4707228067 NA
1653 1378 NaN NaN NaN NaN Blink 4707261097 NA
1653 1378 521.3775 396.4725 NaN NaN Blink 4707294222 NA
1656 1380 548.46 315.9075 NaN NaN Blink 4707327403 NA
1656 1380 556.5075 332.2725 NaN NaN Blink 4707360388 NA
1657 1381 554.1675 326.07 NaN NaN Blink 4707393637 NA
1658 1382 560.3925 335.4675 NaN NaN Blink 4707426646 NA
1659 1383 554.385 324.3 986.32 536.5 Fixation 4707459717 Scene
1661 1385 557.235 332.2875 994.76 541.1 Fixation 4707492851 Scene
1661 1385 557.88 340.2825 995.65 548.96 Fixation 4707525968 Scene
1662 1385 555.0075 337.035 NaN NaN Saccade 4707559149 NA
1663 1386 568.8075 371.46 NaN NaN Saccade 4707592228 NA
1664 1387 565.245 372.285 1013.73 576.72 Fixation 4707625354 Scene
1666 1389 546.63 350.265 991.22 554.34 Fixation 4707658513 Scene
1667 1390 536.8725 335.7825 NaN NaN Saccade 4707691463 NA
1667 1390 487.245 324.345 NaN NaN Saccade 4707724621 NA
1668 1390 484.7025 315.2625 928.96 524.37 Fixation 4707757823 Scene
1669 1391 483.825 308.0925 931.75 518.95 Fixation 4707790786 Scene
1671 1393 479.5875 301.1325 931.96 522.17 Fixation 4707823953 Scene
1671 1393 478.755 295.845 930.83 516.64 Fixation 4707857097 Scene
1672 1394 478.3725 292.41 926.81 507.19 Fixation 4707890220 Scene
1673 1395 479.115 294.4425 924.28 506.13 Fixation 4707923307 Scene
1674 1395 482.34 300.495 930.32 505.8 Fixation 4707956347 Scene
1676 1397 482.7225 314.055 NaN NaN Saccade 4707989468 NA
1676 1397 579.7125 395.775 NaN NaN Saccade 4708022609 NA
1677 1398 612.1725 417.0825 1071.51 610.48 Fixation 4708055747 Scene
1678 1399 604.845 399.1275 1059.45 605.73 Fixation 4708088856 Scene
1679 1400 579.6375 355.785 1028.76 568.43 Fixation 4708121929 Scene
1681 1401 560.9925 331.1325 NaN NaN Saccade 4708155021 NA
1681 1401 416.895 334.38 NaN NaN Saccade 4708188079 NA
1682 1402 412.695 332.9775 849.36 550.06 Fixation 4708221210 Scene
1683 1403 407.22 350.1825 857.11 539.91 Fixation 4708254250 Scene
1684 1404 402.6375 382.1775 NaN NaN Saccade 4708287496 NA
1686 1405 401.5575 347.7075 NaN NaN Saccade 4708320636 NA
1687 1406 402.9825 361.155 822.24 519.99 Fixation 4708353738 Scene
1687 1406 408.18 368.7075 825.86 528.63 Fixation 4708386794 Scene
1688 1407 405.195 370.65 836.48 520.62 Fixation 4708419791 Scene
1689 1408 384.54 361.035 NaN NaN Saccade 4708452931 NA
1691 1410 380.55 432.585 NaN NaN Saccade 4708486115 NA
1691 1410 381.8175 360.24 NaN NaN Saccade 4708519255 NA
1692 1410 376.8675 344.5275 NaN NaN Saccade 4708552345 NA
1693 1411 369.9525 339.09 NaN NaN Blink 4708585481 NA
1694 1412 365.9625 334.3575 NaN NaN Blink 4708618618 NA
1696 1414 356.3325 346.155 NaN NaN Blink 4708651593 NA
1696 1414 424.215 395.415 NaN NaN Blink 4708684726 NA
1697 1415 NaN NaN NaN NaN Blink 4708717786 NA
1698 1415 NaN NaN NaN NaN Blink 4708750995 NA
1699 1416 NaN NaN NaN NaN Blink 4708784118 NA
1701 1418 550.6725 389.67 NaN NaN Blink 4708817201 NA
1701 1418 531.0675 339.9375 NaN NaN Blink 4708850347 NA
1702 1419 526.32 325.6125 NaN NaN Blink 4708883508 NA
1703 1420 521.67 295.4625 NaN NaN Blink 4708916468 NA
1704 1420 519.42 284.235 NaN NaN Blink 4708949615 NA
1706 1422 512.8275 244.095 969.72 483.66 Fixation 4708982752 Scene
1706 1422 512.175 248.925 969.1 488.54 Fixation 4709015858 Scene
1707 1423 511.05 261.09 969.08 499.08 Fixation 4709048976 Scene
1708 1424 507.57 258.765 NaN NaN Saccade 4709082215 NA
1709 1425 544.515 252.5475 NaN NaN Saccade 4709115145 NA
1709 1425 551.6775 255.1725 1019.59 491.22 Fixation 4709148238 Scene
1711 1426 548.7525 256.9425 1027.19 458.72 Fixation 4709181353 Scene
1712 1427 550.7775 285.135 NaN NaN Saccade 4709214475 NA
1713 1428 594.9525 362.775 NaN NaN Saccade 4709247646 NA
1714 1429 533.7675 285.8475 NaN NaN Saccade 4709280727 NA
1716 1430 541.9425 302.655 994.52 476.78 Fixation 4709313829 Scene
1716 1430 548.685 294.3075 1001.35 468.07 Fixation 4709346982 Scene
1717 1431 549.8175 296.0175 1010.68 466.18 Fixation 4709379954 Scene
1718 1432 550.065 304.2375 1009.9 478.73 Fixation 4709413014 Scene
1719 1433 550.815 287.49 1003.89 467.94 Fixation 4709446079 Scene
1721 1435 550.8525 293.3325 998.71 483.03 Fixation 4709479180 Scene
1721 1435 553.2 294.9675 1001.21 484.5 Fixation 4709512310 Scene
1722 1435 557.3475 299.0775 1006.42 486.96 Fixation 4709545446 Scene
1723 1436 608.745 276.1125 NaN NaN Saccade 4709578537 NA
1724 1437 659.265 320.1675 NaN NaN Saccade 4709611564 NA
1726 1439 629.925 286.515 NaN NaN Saccade 4709644685 NA
1727 1440 622.125 264.045 NaN NaN Saccade 4709677818 NA
1727 1440 706.995 367.53 NaN NaN Saccade 4709710950 NA
1728 1440 632.9175 323.295 1078.69 509.81 Fixation 4709744220 Scene
1728 1440 568.8225 309.225 1014.17 501.35 Fixation 4709777419 Scene
1729 1441 543.81 323.3625 NaN NaN Saccade 4709810504 NA
1731 1443 522.2025 243.975 NaN NaN Saccade 4709843521 NA
1732 1444 541.425 319.4775 998.34 523.83 Fixation 4709876602 Scene
1733 1445 542.9175 319.6725 994.72 533.04 Fixation 4709909686 Scene
1734 1445 538.3125 316.7175 994.07 526.57 Fixation 4709942889 Scene
1734 1445 530.67 301.29 985.66 511.87 Fixation 4709975989 Scene
1736 1447 540.72 323.6475 998.41 532 Fixation 4710009125 Scene
1737 1448 549.0525 344.1525 1008.42 551.36 Fixation 4710042134 Scene
1738 1449 529.0875 327.015 NaN NaN Saccade 4710075207 NA
1739 1450 418.6425 365.5575 NaN NaN Saccade 4710108277 NA
1739 1450 413.9925 349.8375 869.79 553 Fixation 4710141483 Scene
1741 1451 411.2475 352.725 868.67 554.11 Fixation 4710174716 Scene
1742 1452 412.515 343.5975 871.8 542.49 Fixation 4710207772 Scene
1743 1453 399.3 338.4675 857.81 539.82 Fixation 4710240850 Scene
1744 1454 393.7725 345.75 NaN NaN Saccade 4710273976 NA
1744 1454 424.0725 306.465 NaN NaN Saccade 4710306969 NA
1746 1455 425.1825 305.415 883.17 533.39 Fixation 4710340152 Scene
1747 1456 429.8025 298.305 886.15 529.74 Fixation 4710373221 Scene
1748 1457 426.5475 300.585 885.11 535.66 Fixation 4710406279 Scene
1749 1458 426.5325 289.5525 NaN NaN Saccade 4710439488 NA
1749 1458 470.1075 263.6325 NaN NaN Saccade 4710472719 NA
1751 1460 475.44 270.675 NaN NaN Saccade 4710505740 NA
1752 1460 NaN NaN NaN NaN - 4710538832 NA
1753 1461 536.28 302.61 NaN NaN - 4710571848 NA
1753 1461 NaN NaN NaN NaN - 4710604872 NA
1754 1462 NaN NaN NaN NaN - 4710638070 NA
1756 1464 NaN NaN NaN NaN - 4710671233 NA
1757 1465 NaN NaN NaN NaN - 4710704236 NA
1758 1465 367.4625 151.86 829.51 392.45 Fixation 4710737289 Scene
1759 1466 355.83 126.57 815.09 384.33 Fixation 4710770473 Scene
1759 1466 353.07 118.1325 812.75 376.05 Fixation 4710803562 Scene
1761 1468 351.9375 118.8225 NaN NaN - 4710836752 NA
1762 1469 NaN NaN NaN NaN - 4710869859 NA
1763 1470 346.845 89.67 832.01 382.6 Fixation 4710902993 Scene
1764 1470 346.845 89.67 824.95 379.15 Fixation 4710936119 Scene
1764 1470 346.845 89.67 824.95 379.15 Fixation 4710969227 Scene
1766 1472 346.845 89.67 825.04 378.11 Fixation 4711002135 Scene
1766 1472 353.76 99.435 NaN NaN - 4711035353 NA
1767 1473 NaN NaN NaN NaN - 4711068506 NA
1768 1474 413.85 145.83 884.95 421.3 Fixation 4711101593 Scene
1769 1475 440.58 171.855 902.34 442.25 Fixation 4711134727 Scene
1771 1476 452.4975 176.3175 909.41 428.54 Fixation 4711167771 Scene
1772 1477 476.1225 196.8825 930.61 447.35 Fixation 4711200838 Scene
1773 1478 478.98 200.625 933.59 446.61 Fixation 4711234073 Scene
1773 1478 482.385 206.745 NaN NaN Saccade 4711267144 NA
1774 1479 591.435 204.8325 NaN NaN Saccade 4711300178 NA
1776 1480 604.1025 182.865 NaN NaN Saccade 4711333344 NA
1777 1481 587.475 330.6225 NaN NaN Saccade 4711366484 NA
1778 1482 602.25 340.2075 NaN NaN Saccade 4711399596 NA
1779 1483 634.7625 210.7275 NaN NaN Saccade 4711432728 NA
1781 1485 622.89 195.0675 1081.25 448.57 Fixation 4711465826 Scene
1781 1485 630.3675 199.0725 1088.88 452.16 Fixation 4711498841 Scene
1782 1485 617.8575 189.2025 1075.5 442.38 Fixation 4711531983 Scene
1783 1486 614.97 183.4575 1080.36 432.86 Fixation 4711565117 Scene
1784 1487 613.755 179.7375 1083.42 419.78 Fixation 4711598335 Scene
1784 1487 607.89 186.1425 1078.01 426.18 Fixation 4711631347 Scene
1786 1489 609.33 187.8675 NaN NaN Saccade 4711664486 NA
1787 1490 557.04 336.4725 NaN NaN Saccade 4711697461 NA
1788 1490 561.0675 185.5725 NaN NaN Saccade 4711730602 NA
1788 1490 574.32 184.2525 NaN NaN Saccade 4711763733 NA
1789 1491 545.025 321.09 NaN NaN Saccade 4711796863 NA
1791 1493 549.9225 310.4175 NaN NaN Saccade 4711829976 NA
1792 1494 562.2525 184.9125 NaN NaN Saccade 4711863021 NA
1793 1495 557.97 181.6425 NaN NaN Saccade 4711896222 NA
1793 1495 557.6175 176.37 NaN NaN Saccade 4711929176 NA
1794 1495 548.5275 305.31 NaN NaN Saccade 4711962354 NA
1796 1497 544.0575 313.4775 1026.39 565.57 Fixation 4711995485 Scene
1797 1498 539.37 289.8375 1023.36 541.47 Fixation 4712028594 Scene
1798 1499 495.3 319.0725 NaN NaN Saccade 4712061827 NA
1798 1499 594.93 431.3475 NaN NaN Saccade 4712094768 NA
1799 1500 514.395 221.9925 NaN NaN Saccade 4712127950 NA
1801 1501 506.295 366.09 NaN NaN Saccade 4712160965 NA
1802 1502 605.37 395.0175 NaN NaN Saccade 4712194118 NA
1803 1503 528.6525 292.7925 NaN NaN Saccade 4712227234 NA
1803 1503 531.885 296.0925 NaN NaN Saccade 4712260350 NA
1804 1504 530.0925 320.3775 962.41 534.18 Fixation 4712293480 Scene
1806 1505 528.57 315.9 981.44 541.84 Fixation 4712326605 Scene
1806 1505 531.045 308.7375 983.97 534.26 Fixation 4712359821 Scene
1807 1506 523.1775 304.635 NaN NaN Saccade 4712392676 NA
1808 1507 597.675 419.475 NaN NaN Saccade 4712425798 NA
1809 1508 572.43 389.7975 1022.55 610.47 Fixation 4712458910 Scene
1811 1510 558.3225 368.385 1003.43 612.84 Fixation 4712492117 Scene
1811 1510 575.0325 397.8075 NaN NaN Saccade 4712525125 NA
1812 1510 512.7975 305.19 NaN NaN Saccade 4712558347 NA
1813 1511 517.26 309.495 971.56 534.44 Fixation 4712591479 Scene
1814 1512 522.345 312.63 969.1 525.96 Fixation 4712624430 Scene
1816 1514 526.3575 315.1725 973.19 514.3 Fixation 4712657569 Scene
1817 1515 529.755 320.13 987.49 511.12 Fixation 4712690707 Scene
1818 1515 530.9775 321.405 982.57 513.63 Fixation 4712723837 Scene
1818 1515 532.1925 322.4325 NaN NaN Saccade 4712756975 NA
1819 1516 633.9225 337.485 NaN NaN Saccade 4712790134 NA
1821 1518 662.625 333.1875 1129.17 533.56 Fixation 4712823269 Scene
1822 1519 662.5425 332.4375 1113.58 526.8 Fixation 4712856228 Scene
1822 1519 665.43 333.18 1116.43 527.52 Fixation 4712889317 Scene
1823 1520 691.0575 320.8125 NaN NaN Saccade 4712922509 NA
1824 1520 646.35 308.0775 NaN NaN Saccade 4712955620 NA
1826 1522 646.35 308.0775 1098.7 495.39 Fixation 4712988775 Scene
1827 1523 645.6 311.9475 1100.06 498.98 Fixation 4713021830 Scene
1827 1523 646.275 316.5375 NaN NaN Saccade 4713054919 NA
1828 1524 670.0125 332.5725 NaN NaN Saccade 4713088109 NA
1829 1525 679.41 337.5 1121.06 529.28 Fixation 4713121103 Scene
1831 1526 681.33 341.01 1122.42 522.95 Fixation 4713154223 Scene
1832 1527 687.585 342.045 1131.97 524.57 Fixation 4713187355 Scene
1833 1528 692.4375 344.355 1134.62 525.49 Fixation 4713220512 Scene
1833 1528 693.5175 339.1875 1135.42 519.89 Fixation 4713253601 Scene
1834 1529 697.1625 338.9325 1145.86 525.58 Fixation 4713286738 Scene
1836 1530 698.8125 333.87 NaN NaN Saccade 4713319900 NA
1837 1531 745.89 308.055 NaN NaN Saccade 4713352851 NA
1838 1532 599.7225 315.66 NaN NaN Saccade 4713385949 NA
1838 1532 479.91 309.5175 NaN NaN Saccade 4713419096 NA
1839 1533 488.0325 337.3275 926.16 538.48 Fixation 4713452247 Scene
1841 1535 488.835 347.4075 901.68 525.85 Fixation 4713485389 Scene
1841 1535 487.95 339.0225 902.18 520 Fixation 4713518489 Scene
1842 1535 485.4225 339.645 927.54 538.48 Fixation 4713551588 Scene
1843 1536 489.1575 331.3725 928.01 535.27 Fixation 4713584594 Scene
1844 1537 492.585 332.745 NaN NaN Saccade 4713617662 NA
1846 1539 475.305 329.04 NaN NaN Saccade 4713650842 NA
1846 1539 474.8325 328.3725 NaN NaN Saccade 4713683962 NA
1847 1540 465.57 328.5525 896.32 534.32 Fixation 4713717089 Scene
1848 1540 467.055 332.265 892.62 541.15 Fixation 4713750233 Scene
1849 1541 466.4175 329.3625 894.58 532.18 Fixation 4713783218 Scene
1849 1541 467.1 328.8525 895.26 531.66 Fixation 4713816371 Scene
1851 1543 469.935 333.6525 NaN NaN Saccade 4713849479 NA
1852 1544 469.6875 311.5575 NaN NaN Saccade 4713882636 NA
1853 1545 471.2175 309.975 886.18 512.87 Fixation 4713915618 Scene
1854 1545 460.7475 316.1625 881.97 515.97 Fixation 4713948771 Scene
1856 1547 461.6475 319.905 884.65 533.32 Fixation 4713981965 Scene
1856 1547 459.855 308.685 882.94 522.04 Fixation 4714015098 Scene
1857 1548 459.7275 308.9925 881.62 526.98 Fixation 4714048099 Scene
1858 1549 511.8225 292.56 NaN NaN Blink 4714081176 NA
1859 1550 718.7475 284.6025 NaN NaN Blink 4714114379 NA
1859 1550 752.3175 279.3 NaN NaN Blink 4714147473 NA
1861 1551 750.96 280.095 NaN NaN Blink 4714180599 NA
1862 1552 754.455 283.665 NaN NaN Blink 4714213675 NA
1863 1553 751.47 281.76 NaN NaN Blink 4714246723 NA
1864 1554 774.33 304.3425 NaN NaN Blink 4714279899 NA
1864 1554 785.715 315.915 NaN NaN Blink 4714312950 NA
1866 1555 743.07 300.6 NaN NaN Blink 4714346104 NA
1867 1556 773.4675 270.435 NaN NaN Blink 4714379261 NA
1868 1557 784.5075 287.4525 NaN NaN Blink 4714412359 NA
1869 1558 785.52 288.7275 NaN NaN Blink 4714445481 NA
1871 1560 786.3525 287.28 NaN NaN Blink 4714478598 NA
1871 1560 786.0525 280.7325 NaN NaN Blink 4714511586 NA
1872 1560 786.6525 281.5575 NaN NaN Blink 4714544735 NA
1873 1561 787.8525 279.9525 NaN NaN Blink 4714577826 NA
1874 1562 792.3075 278.1375 NaN NaN Blink 4714610981 NA
1876 1564 794.355 272.3475 NaN NaN Blink 4714643972 NA
1876 1564 774.1275 298.3725 NaN NaN Blink 4714677222 NA
1878 1565 778.9275 303.9975 NaN NaN Blink 4714710190 NA
1878 1565 824.55 294.195 NaN NaN Blink 4714743196 NA
1878 1565 762.1575 327.24 NaN NaN Blink 4714776340 NA
1879 1566 650.1525 479.3325 NaN NaN Blink 4714809462 NA
1881 1568 462.03 435.2175 NaN NaN Blink 4714842565 NA
1882 1569 485.625 527.73 NaN NaN Blink 4714875655 NA
1883 1570 456.96 349.32 NaN NaN Blink 4714908805 NA
1884 1570 485.8275 429.525 910.03 638.07 Fixation 4714941955 Scene
1886 1572 480.24 379.125 899.58 598.92 Fixation 4714974947 Scene
1886 1572 471.9525 355.6875 891.54 574.08 Fixation 4715008067 Scene
1887 1573 459.8325 344.85 872.78 568.15 Fixation 4715041188 Scene
1888 1574 460.365 341.205 886.64 552.57 Fixation 4715074492 Scene
1889 1575 463.11 342.4725 862.51 557.61 Fixation 4715107561 Scene
1891 1576 469.26 354.0375 NaN NaN Saccade 4715140725 NA
1892 1577 479.0175 384 NaN NaN Saccade 4715173776 NA
1892 1577 491.7825 405.585 NaN NaN Saccade 4715206859 NA
1893 1578 506.91 450.8625 NaN NaN Saccade 4715239983 NA
1894 1579 465.12 324.9975 NaN NaN Saccade 4715273141 NA
1896 1580 465.96 322.5 NaN NaN Saccade 4715306184 NA
1897 1581 463.935 324.84 NaN NaN Saccade 4715339366 NA
1897 1581 493.935 329.955 NaN NaN Saccade 4715372493 NA
1897 1581 490.9725 331.4475 896.95 516.58 Fixation 4715405558 Scene
1899 1583 488.4975 330.8775 883.61 518.25 Fixation 4715438503 Scene
1899 1583 487.8 331.3425 882.73 518.79 Fixation 4715471782 Scene
1901 1585 488.46 334.2375 NaN NaN Saccade 4715504771 NA
1902 1585 466.215 336.3225 NaN NaN Saccade 4715537996 NA
1903 1586 459.9975 334.7775 866.53 513.06 Fixation 4715571118 Scene
1904 1587 458.4825 328.3875 874.51 513.78 Fixation 4715604212 Scene
1904 1587 456.315 323.37 NaN NaN Saccade 4715637355 NA
1906 1589 493.38 474.1125 NaN NaN Saccade 4715670364 NA
1907 1590 492.615 461.6475 NaN NaN Saccade 4715703452 NA
1908 1590 479.73 396.0525 NaN NaN Saccade 4715736610 NA
1909 1591 477.7575 392.0325 NaN NaN Saccade 4715769740 NA
1909 1591 477.4575 370.4325 NaN NaN Saccade 4715802826 NA
1911 1593 531.93 363.0375 NaN NaN Saccade 4715835978 NA
1912 1594 537.885 345.4575 930.54 537.86 Fixation 4715869081 Scene
1913 1595 540.6525 345.435 939.17 548.01 Fixation 4715902142 Scene
1914 1595 538.0425 342.75 NaN NaN Saccade 4715935261 NA
1916 1597 543.18 354.135 NaN NaN Saccade 4715968344 NA
1916 1597 541.8375 349.335 NaN NaN Blink 4716001399 NA
1917 1598 542.5425 350.5275 NaN NaN Blink 4716034604 NA
1917 1598 586.71 419.16 NaN NaN Blink 4716067724 NA
1918 1599 532.6575 347.8425 NaN NaN Blink 4716100779 NA
1919 1600 NaN NaN NaN NaN Blink 4716133847 NA
1921 1601 NaN NaN NaN NaN Blink 4716166969 NA
1922 1602 513.9225 266.1525 NaN NaN Blink 4716200114 NA
1923 1603 502.1925 242.8575 NaN NaN Blink 4716233247 NA
1923 1603 490.2225 297.9225 NaN NaN Blink 4716266347 NA
1924 1604 491.8875 296.475 NaN NaN Blink 4716299556 NA
1926 1605 488.1 294.99 NaN NaN Blink 4716332606 NA
1927 1606 533.535 371.895 NaN NaN Blink 4716365585 NA
1928 1607 528.3825 361.515 952.74 557.53 Fixation 4716398746 Scene
