frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1557 1306 468.96 367.06 973.54 402.57 Fixation 477322373 Scene
1558 1307 469.02 366.15 952.36 420.41 Fixation 477339013 Scene
1558 1307 471.1 373.24 953.38 428.26 Fixation 477355470 Scene
1559 1308 473.46 412.61 946.15 470.37 Fixation 477372098 Scene
1560 1309 470.75 375.95 964.08 423.08 Fixation 477388719 Scene
1560 1309 470.91 374.53 964.11 421.71 Fixation 477405305 Scene
1560 1309 471.47 374.62 964.68 421.82 Fixation 477421865 Scene
1561 1310 471.92 374.68 979.48 411.39 Fixation 477438565 Scene
1562 1311 471.61 374.93 955.9 432.43 Fixation 477455093 Scene
1562 1311 472.3 375.83 955.9 430.13 Fixation 477471747 Scene
1562 1311 472.11 369.39 955.9 420.93 Fixation 477488473 Scene
1563 1311 471.64 369.18 962.8 425.53 Fixation 477504795 Scene
1564 1312 474.98 386.63 928.06 436.5 Fixation 477521492 Scene
1564 1312 476.97 369.67 943.04 418.04 Fixation 477538092 Scene
1564 1312 475.44 373.11 939.12 421.58 Fixation 477554727 Scene
1565 1313 473.65 362.21 985.79 407.13 Fixation 477571252 Scene
1566 1314 471.03 363.26 969.7 420.93 Fixation 477587839 Scene
1566 1314 470.12 365.76 972 416.33 Fixation 477604416 Scene
1567 1315 469.98 363.29 957.95 427.41 Fixation 477621027 Scene
1567 1315 470.36 357.26 960.92 420.65 Fixation 477637660 Scene
1568 1316 472.26 365.8 967.4 425.53 Fixation 477654179 Scene
1568 1316 472.64 364.43 967.4 423.23 Fixation 477670841 Scene
1568 1316 474.65 365 969.7 423.23 Fixation 477687411 Scene
1569 1316 470.56 358.02 1002.56 404.01 Fixation 477703988 Scene
1569 1316 469.94 357.87 1001.73 403.88 Fixation 477720550 Scene
1570 1317 471.34 357.05 964.11 413.28 Fixation 477737226 Scene
1571 1318 472.23 365.5 963.93 416.57 Fixation 477753885 Scene
1571 1318 473.38 358.06 965.26 409.88 Fixation 477770392 Scene
1571 1318 474.33 360.34 966.03 411.99 Fixation 477786976 Scene
1572 1319 478.93 370.41 963.27 432.45 Fixation 477803524 Scene
1573 1320 480.06 375.07 965.26 432.77 Fixation 477820219 Scene
1573 1320 479.93 364.15 970.13 419.93 Fixation 477836714 Scene
1574 1321 481.31 367.47 956.55 417.37 Fixation 477853516 Scene
1574 1321 482.26 369.01 957.4 419.12 Fixation 477869969 Scene
1574 1321 483.33 369.25 958.48 419.44 Fixation 477886583 Scene
1575 1321 485.41 377.08 960.86 425.53 Fixation 477903229 Scene
1575 1321 484.42 359.62 960.66 407.23 Fixation 477919691 Scene
1576 1322 484.35 359.47 960.5 413.05 Fixation 477936397 Scene
1577 1323 501.89 506.96 951.99 601.26 Fixation 477952913 Scene
1577 1323 491.04 409.32 992.09 444.36 Fixation 477969676 Scene
1577 1323 484.35 359.99 982.77 398.13 Fixation 477986159 Scene
1578 1324 484.27 359.58 979.44 405.71 Fixation 478002674 Scene
1579 1325 482.24 358.93 961.58 409.47 Fixation 478019359 Scene
1579 1325 483.87 375.14 962.01 427.68 Fixation 478035973 Scene
1579 1325 483.01 375.17 961.1 427.68 Fixation 478052629 Scene
1580 1326 492.52 481.63 949.56 569.66 Fixation 478069138 Scene
1580 1326 480.59 396.09 972.32 439.57 Fixation 478085830 Scene
1581 1326 477.63 383.92 971.58 440.76 Fixation 478102317 Scene
1581 1326 475.52 375.75 968.81 421.37 Fixation 478118898 Scene
1582 1327 475.62 379.88 960.5 426.91 Fixation 478135465 Scene
1582 1327 481.64 513.17 939.84 586.68 Fixation 478152036 Scene
1583 1328 473.05 394.95 NaN NaN Blink 478168712 NA
1583 1328 466.29 391 NaN NaN Blink 478185342 NA
1584 1329 458.41 395.22 NaN NaN Blink 478201932 NA
1585 1330 431.51 274.8 NaN NaN Blink 478218434 NA
1585 1330 NaN NaN NaN NaN Blink 478235051 NA
1585 1330 NaN NaN NaN NaN Blink 478251716 NA
1586 1331 NaN NaN NaN NaN Blink 478268365 NA
1586 1331 1038.89 1462.02 NaN NaN Blink 478284785 NA
1587 1331 622.37 1503.79 NaN NaN Blink 478301419 NA
1587 1331 447.35 471.86 NaN NaN Blink 478318024 NA
1588 1332 450.46 377.39 NaN NaN Blink 478335629 NA
1588 1332 453.93 369.91 NaN NaN Blink 478351182 NA
1589 1333 456.68 369.8 949.55 423.34 Fixation 478367812 Scene
1589 1333 460.44 369.6 952.61 423.32 Fixation 478384485 Scene
1590 1334 462.65 369.98 946.2 425.53 Fixation 478401079 Scene
1590 1334 465.09 368.43 948.61 424.07 Fixation 478417756 Scene
1591 1335 466.9 369.54 924.52 410.17 Fixation 478434159 Scene
1591 1335 470.11 367.92 928.01 408.89 Fixation 478450846 Scene
1592 1336 471.33 368.32 959.91 421.48 Fixation 478467475 Scene
1592 1336 471.15 367.05 958.94 420.07 Fixation 478483976 Scene
1593 1336 471.65 367.84 954.31 418.22 Fixation 478500563 Scene
1593 1336 471.83 367.5 954.47 417.92 Fixation 478517248 Scene
1594 1337 472.26 368.29 968.63 415.6 Fixation 478533803 Scene
1594 1337 471.04 370.02 NaN NaN Saccade 478550336 NA
1595 1338 473.48 364.85 NaN NaN Saccade 478566901 NA
1595 1338 471.4 361.68 NaN NaN Saccade 478583557 NA
1596 1339 470.62 423.45 NaN NaN Saccade 478600100 NA
1596 1339 470.35 369.37 NaN NaN Saccade 478616808 NA
1597 1340 470.18 419.11 NaN NaN Saccade 478633270 NA
1597 1340 469.86 370.16 NaN NaN Saccade 478649960 NA
1598 1341 469.89 360.2 NaN NaN Saccade 478666620 NA
1598 1341 467.15 359.74 969.54 405.23 Fixation 478683250 Scene
1599 1341 466.82 359.76 954.96 396.43 Fixation 478699796 Scene
1599 1341 465.43 360.67 954.96 399.2 Fixation 478716316 Scene
1600 1342 466.3 360.63 957.57 407.26 Fixation 478732905 Scene
1600 1342 464.48 362.81 954.46 410.43 Fixation 478749539 Scene
1601 1343 464.62 363.65 953.6 400.24 Fixation 478766222 Scene
1601 1343 464.14 365.79 955.9 395.64 Fixation 478782703 Scene
1602 1344 463.84 366.26 961.37 386.53 Fixation 478799270 Scene
1602 1344 465 367.83 961.49 389.77 Fixation 478815927 Scene
1603 1345 464.67 371.6 939.9 386.14 Fixation 478832457 Scene
1604 1345 463.81 373.33 916.44 387.04 Fixation 478849041 Scene
1604 1345 463.07 374.1 915.58 387.95 Fixation 478865713 Scene
1604 1345 461.98 373.52 914.18 386.99 Fixation 478882286 Scene
1605 1346 460.57 373.5 955.9 391.04 Fixation 478898899 Scene
1605 1346 459.51 373.88 953.6 393.34 Fixation 478915469 Scene
1606 1347 458.9 375.07 946.7 397.94 Fixation 478932062 Scene
1606 1347 461.29 375.32 951.3 393.34 Fixation 478949256 Scene
1607 1348 458.76 374.95 969.21 395.22 Fixation 478965273 Scene
1607 1348 459.81 375.46 969.96 395.68 Fixation 478981964 Scene
1608 1349 457.23 376.03 967.4 395.64 Fixation 478998389 Scene
1608 1349 451.32 377.61 969.7 402.54 Fixation 479015263 Scene
1609 1350 451.47 378.3 973.47 400.76 Fixation 479031632 Scene
1609 1350 448.49 378.74 970.54 400.85 Fixation 479048158 Scene
1610 1350 446.66 381.92 960.5 404.84 Fixation 479064759 Scene
1610 1350 445.89 381.7 955.9 404.84 Fixation 479081384 Scene
1611 1351 443.96 382.21 955.9 400.24 Fixation 479097984 Scene
1611 1351 444.07 381.89 958.2 404.84 Fixation 479114647 Scene
1612 1352 444.46 381.29 951.3 397.94 Fixation 479131195 Scene
1612 1352 445.36 377.9 953.6 397.94 Fixation 479147803 Scene
1613 1353 445.09 375.88 958.2 404.84 Fixation 479164423 Scene
1614 1354 443.88 374.02 951.3 400.24 Fixation 479181050 Scene
1614 1354 443.52 372.92 951.3 400.24 Fixation 479197563 Scene
1614 1354 444.6 382.76 953.6 418.63 Fixation 479214213 Scene
1615 1355 445.02 382.9 947.26 438.1 Fixation 479230881 Scene
1615 1355 447.2 389.88 950.04 446.1 Fixation 479247516 Scene
1616 1355 448.39 366.69 957.92 411.36 Fixation 479264110 Scene
1616 1355 451.38 364.63 961.22 409.38 Fixation 479280573 Scene
1617 1356 453.32 364.63 955.9 418.63 Fixation 479297233 Scene
1617 1356 457.03 454.06 NaN NaN Saccade 479313816 NA
1618 1357 459.81 361.55 NaN NaN Saccade 479330484 NA
1618 1357 464.76 360.48 NaN NaN Saccade 479346999 NA
1619 1358 467.43 360.78 958.81 400.93 Fixation 479363592 Scene
1619 1358 469.35 360.94 960.74 401.31 Fixation 479380249 Scene
1620 1359 470.97 359.68 965.22 388.2 Fixation 479396868 Scene
1620 1359 473.9 360.28 967.36 389.12 Fixation 479413356 Scene
1621 1360 473.73 362.07 965.1 409.43 Fixation 479430009 Scene
1621 1360 475.96 362.36 967.4 409.43 Fixation 479446746 Scene
1622 1360 477.81 363.93 956.51 402.73 Fixation 479463268 Scene
1622 1360 479.12 364.77 957.79 403.75 Fixation 479479744 Scene
1623 1361 481.05 365.6 NaN NaN Saccade 479496288 NA
1623 1361 482.08 374.75 NaN NaN Saccade 479513274 NA
1624 1362 482.22 396.68 NaN NaN Saccade 479529569 NA
1624 1362 482.33 387.61 962.8 420.93 Fixation 479546222 Scene
1625 1363 483.38 389.33 1000.09 441.63 Fixation 479562816 Scene
1625 1363 483.48 388.33 1000.1 440.55 Fixation 479579372 Scene
1626 1364 483.54 387.43 964.09 433.6 Fixation 479596104 Scene
1626 1364 482.49 387.22 963.02 433.33 Fixation 479612447 Scene
1627 1365 484.99 388.56 937.18 451.57 Fixation 479629093 Scene
1627 1365 482.91 388.49 934.88 451.7 Fixation 479647476 Scene
1628 1365 482.56 388.33 958.59 427.57 Fixation 479662305 Scene
1628 1365 483.08 389.93 959.01 429.26 Fixation 479678984 Scene
1629 1366 483.71 390.46 976.57 409.19 Fixation 479695446 Scene
1629 1366 484.09 390.76 976.87 409.46 Fixation 479712110 Scene
1630 1367 483.98 393.09 959.79 394.88 Fixation 479728737 Scene
1630 1367 483.61 398.01 959.7 398.56 Fixation 479745329 Scene
1631 1368 485.01 395.98 968.34 420.81 Fixation 479761933 Scene
1631 1368 484.83 396.52 968.21 421.32 Fixation 479782477 Scene
1632 1369 484.6 398.41 972.28 456.32 Fixation 479811765 Scene
1633 1370 482.58 395.97 NaN NaN Saccade 479828385 NA
1633 1370 481.2 379.96 NaN NaN Saccade 479844957 NA
1634 1370 480.85 380.2 1000.4 397.21 Fixation 479861745 Scene
1634 1370 479.96 381.18 999.78 398.16 Fixation 479878124 Scene
1635 1371 477.71 387.26 924.61 426.58 Fixation 479894637 Scene
1635 1371 477.73 390.78 921.93 431.93 Fixation 479911255 Scene
1635 1371 474.83 379.65 927.54 414.98 Fixation 479927934 Scene
1636 1372 474.88 379.68 943.33 416.64 Fixation 479944450 Scene
1637 1373 472.7 377.83 960.52 421.3 Fixation 479961103 Scene
1637 1373 471.51 377.52 959.2 420.74 Fixation 479978496 Scene
1638 1374 468.01 370.85 964.42 407.71 Fixation 479994273 Scene
1638 1374 467.05 371.75 963.57 408.47 Fixation 480010904 Scene
1639 1375 464.19 369.33 965.1 418.63 Fixation 480027444 Scene
1639 1375 464.79 378.21 967.4 430.13 Fixation 480044173 Scene
1640 1375 463.19 370.55 955.9 418.63 Fixation 480060646 Scene
1640 1375 462.05 366.36 958.2 423.23 Fixation 480077308 Scene
1641 1376 461.67 365.35 944.4 418.63 Fixation 480093937 Scene
1641 1376 461.41 366.73 946.7 418.63 Fixation 480110419 Scene
1642 1377 462.54 366.99 949.67 420.43 Fixation 480127009 Scene
1642 1377 463.8 366.17 950.52 419.61 Fixation 480144083 Scene
1643 1378 464.2 366.26 961.61 412.85 Fixation 480160305 Scene
1643 1378 465.27 364.45 960.71 410.97 Fixation 480176829 Scene
1644 1379 465.76 366.43 929.62 429 Fixation 480193560 Scene
1644 1379 468.84 364.37 NaN NaN Saccade 480209947 NA
1645 1380 466.81 371.71 NaN NaN Saccade 480226626 NA
1645 1380 456.37 390.5 NaN NaN Saccade 480243212 NA
1646 1380 457.95 393.48 932.91 453.12 Fixation 480259915 Scene
1646 1380 459.95 395.67 930.61 446.22 Fixation 480276377 Scene
1647 1381 460.25 395.16 951.39 428.5 Fixation 480292958 Scene
1647 1381 460.1 395.75 951.31 428.97 Fixation 480309581 Scene
1648 1382 462.14 405.05 950.48 443.08 Fixation 480326252 Scene
1648 1382 462.87 397.85 950.64 436.29 Fixation 480342736 Scene
1649 1383 461.76 402.82 926.01 441.63 Fixation 480359539 Scene
1649 1383 460.56 405.08 926.01 448.52 Fixation 480375990 Scene
1650 1384 460.22 404.48 937.27 459.53 Fixation 480392601 Scene
1650 1384 459.85 406.34 936.66 461.35 Fixation 480409041 Scene
1650 1384 459.74 405.45 936.68 460.49 Fixation 480425713 Scene
1651 1385 459.53 407.04 932.91 455.42 Fixation 480442386 Scene
1652 1385 459.47 443.94 953.6 473.82 Fixation 480459005 Scene
1652 1385 461.19 522.61 949 427.83 Fixation 480475505 Scene
1652 1385 458.06 413.43 942.1 591.09 Fixation 480492017 Scene
1653 1386 456.95 404.91 928.31 460.02 Fixation 480508690 Scene
1654 1387 456.77 404.83 948.42 449.57 Fixation 480525491 Scene
1654 1387 457.56 410.29 949.53 454.94 Fixation 480542066 Scene
1655 1388 457.35 408.58 919.7 460.22 Fixation 480558494 Scene
1655 1388 458.96 396.36 NaN NaN Saccade 480575092 NA
1656 1389 474.41 381.11 NaN NaN Saccade 480591652 NA
1656 1389 475 376.93 NaN NaN Saccade 480608212 NA
1657 1390 475.81 394.44 946.7 439.33 Fixation 480624828 Scene
1657 1390 477.35 375.22 949 409.43 Fixation 480641371 Scene
1658 1390 477.68 375.56 963.55 415.43 Fixation 480658030 Scene
1658 1390 476.21 377.8 962.09 417.71 Fixation 480674625 Scene
1658 1390 478.48 404.24 962.08 445.63 Fixation 480691159 Scene
1659 1391 477.68 405.47 958.2 443.93 Fixation 480707801 Scene
1660 1392 480.65 402.7 946.7 437.03 Fixation 480724617 Scene
1660 1392 490.12 504.08 960.5 609.48 Fixation 480740996 Scene
1661 1393 478.41 386.88 957.29 419.73 Fixation 480757615 Scene
1661 1393 479.46 402.74 957.41 436 Fixation 480774100 Scene
1662 1394 477.11 379.56 975.87 403.31 Fixation 480790809 Scene
1662 1394 475.88 379.03 975 402.57 Fixation 480807397 Scene
1663 1395 474.05 379.61 967.4 427.83 Fixation 480824137 Scene
1663 1395 474.85 375.91 965.1 407.13 Fixation 480840729 Scene
1664 1395 475.55 396.18 958.2 420.93 Fixation 480857191 Scene
1664 1395 476.87 425.11 962.8 489.91 Fixation 480873708 Scene
1665 1396 473.19 385.99 960.5 439.33 Fixation 480890394 Scene
1665 1396 471.61 380.25 955.9 420.93 Fixation 480907018 Scene
1666 1397 471.43 377.65 961.18 412.61 Fixation 480923619 Scene
1666 1397 471.93 375.7 962.23 410.77 Fixation 480940123 Scene
1667 1398 471.35 379.27 956.03 419.52 Fixation 480956785 Scene
1667 1398 471.24 374.86 955.93 415.47 Fixation 480973277 Scene
1668 1399 471.13 373.45 983.19 415.98 Fixation 480990007 Scene
1668 1399 469.7 373.45 981.25 415.87 Fixation 481006536 Scene
1669 1400 466.85 370.8 947.53 414.26 Fixation 481023278 Scene
1669 1400 468.39 376.28 948.62 420.11 Fixation 481039792 Scene
1670 1400 467.39 371.2 NaN NaN Saccade 481056403 NA
1670 1400 472.85 369.64 NaN NaN Saccade 481072968 NA
1671 1401 479.82 366.42 NaN NaN Saccade 481089699 NA
1671 1401 479.1 366.45 NaN NaN Saccade 481106176 NA
1672 1402 487.88 396.78 NaN NaN Saccade 481123222 NA
1672 1402 485.67 372.7 NaN NaN Saccade 481139418 NA
1673 1403 495.53 409.32 NaN NaN Saccade 481156020 NA
1673 1403 498.73 448.35 NaN NaN Saccade 481172477 NA
1674 1404 503.75 457.67 NaN NaN Saccade 481189102 NA
1674 1404 497.31 394.27 NaN NaN Saccade 481205747 NA
1675 1405 495.53 376.24 NaN NaN Saccade 481222414 NA
1675 1405 494.7 368.84 NaN NaN Saccade 481238912 NA
1676 1405 496.34 369.86 NaN NaN Saccade 481255632 NA
1676 1405 491.75 370.33 NaN NaN Saccade 481272140 NA
1677 1406 489.83 381.74 NaN NaN Saccade 481288731 NA
1677 1406 485.88 370.92 NaN NaN Saccade 481305287 NA
1678 1407 480.68 369.8 NaN NaN Saccade 481322280 NA
1678 1407 476.56 370.51 NaN NaN Saccade 481338511 NA
1679 1408 472.05 454.81 NaN NaN Saccade 481355139 NA
1679 1408 462.74 365.86 NaN NaN Saccade 481371705 NA
1680 1409 457.16 363.28 NaN NaN Saccade 481388387 NA
1680 1409 453.31 361.01 962.21 413.99 Fixation 481404746 Scene
1681 1410 450.44 361.67 979.18 398.37 Fixation 481422340 Scene
1681 1410 451.54 359.35 979.5 396.88 Fixation 481438094 Scene
1682 1410 451 369.87 956.63 422.17 Fixation 481454744 Scene
1682 1410 451.3 358.49 955.81 411.25 Fixation 481471230 Scene
1682 1410 453 361.24 958 414.02 Fixation 481487891 Scene
1683 1411 455.12 385.79 936 427.72 Fixation 481504433 Scene
1684 1412 457.15 363.28 NaN NaN Saccade 481521187 NA
1684 1412 463.04 368.69 NaN NaN Saccade 481538010 NA
1685 1413 465.44 376.05 NaN NaN Saccade 481554283 NA
1685 1413 465.74 363.68 NaN NaN Saccade 481570874 NA
1686 1414 460.19 434.46 NaN NaN Saccade 481587505 NA
1686 1414 460.72 430.34 NaN NaN Saccade 481604042 NA
1687 1415 468.89 475.86 946.7 563.49 Fixation 481620622 Scene
1687 1415 465.51 404.26 949 437.03 Fixation 481637274 Scene
1688 1415 472.16 493.95 949 602.58 Fixation 481654094 Scene
1688 1415 472.05 482.33 951.3 568.09 Fixation 481670463 Scene
1688 1415 465.03 389.69 944.4 446.22 Fixation 481687001 Scene
1689 1416 463.68 396.76 NaN NaN Saccade 481703579 NA
1690 1417 461.1 379.93 NaN NaN Saccade 481720101 NA
1690 1417 460.01 409.09 958.12 458.16 Fixation 481736772 Scene
1691 1418 456.38 382.14 944.4 441.63 Fixation 481753560 Scene
1691 1418 456.23 379.27 944.4 439.33 Fixation 481770134 Scene
1692 1419 455.84 379.9 939.81 425.53 Fixation 481786647 Scene
1692 1419 456.04 387.44 939.81 443.93 Fixation 481803184 Scene
1693 1420 457.47 379.35 944.21 422.58 Fixation 481819682 Scene
1693 1420 458.59 380.62 945.14 424.08 Fixation 481836778 Scene
1694 1420 458.81 381.32 949 427.83 Fixation 481853041 Scene
1694 1420 458.56 380 939.81 430.13 Fixation 481869698 Scene
1694 1420 458.6 381.21 946.7 432.43 Fixation 481886230 Scene
1695 1421 458.04 381.06 946.7 423.23 Fixation 481902690 Scene
1695 1421 457.53 381.54 949 425.53 Fixation 481919319 Scene
1696 1422 456.23 381.46 942.7 428.88 Fixation 481935923 Scene
1697 1423 455.15 382.69 945.22 406.13 Fixation 481952626 Scene
1697 1423 453.7 384.07 943.24 407.45 Fixation 481969247 Scene
1698 1424 451.31 385.22 949 423.23 Fixation 481985780 Scene
1698 1424 452.36 386.08 NaN NaN Saccade 482002249 NA
1699 1425 451.58 376.59 NaN NaN Saccade 482018967 NA
1699 1425 450.5 373.81 958.2 418.63 Fixation 482035656 Scene
1700 1425 450.31 372.96 960.5 409.43 Fixation 482052143 Scene
1700 1425 450.08 374.46 962.8 414.03 Fixation 482068775 Scene
1700 1425 450.27 373.4 962.8 409.43 Fixation 482085343 Scene
1701 1426 451.07 374.81 962.8 411.73 Fixation 482101939 Scene
1702 1427 449.7 377.63 960.5 400.24 Fixation 482118491 Scene
1702 1427 450.91 379.62 958.2 400.24 Fixation 482135053 Scene
1703 1428 455.15 391.37 960.5 420.93 Fixation 482152167 Scene
1703 1428 458.79 386.26 962.8 409.43 Fixation 482168340 Scene
1704 1429 460.11 380.88 949.26 396.27 Fixation 482184878 Scene
1704 1429 464.02 394.37 956.21 408 Fixation 482201422 Scene
1705 1430 465.87 380.89 954.33 401.43 Fixation 482218041 Scene
1705 1430 469.77 378.94 958.4 399.54 Fixation 482234772 Scene
1706 1430 470.27 378.53 963.71 395.38 Fixation 482251237 Scene
1706 1430 472.81 378.05 966.75 394.88 Fixation 482267885 Scene
1706 1430 471.79 378.74 965.55 395.65 Fixation 482284463 Scene
1707 1431 474.59 377.44 946.23 401.91 Fixation 482301122 Scene
1708 1432 473.72 376.33 959.82 399.33 Fixation 482317582 Scene
1708 1432 473.87 376.9 959.89 399.98 Fixation 482334219 Scene
1709 1433 474.93 375.91 958.2 404.84 Fixation 482350992 Scene
1709 1433 471.42 375.07 962.8 404.84 Fixation 482367485 Scene
1710 1434 473.07 395.8 957.47 422.79 Fixation 482384155 Scene
1710 1434 471.21 375.05 937.82 407.07 Fixation 482400576 Scene
1710 1434 472.46 373.77 938.49 405.9 Fixation 482417209 Scene
1711 1435 473.01 377.49 960.5 404.84 Fixation 482433878 Scene
1712 1435 472.62 376.27 955.9 427.83 Fixation 482450394 Scene
1712 1435 473.39 375.91 958.2 423.23 Fixation 482467005 Scene
1712 1435 471.48 380.02 960.5 409.43 Fixation 482483585 Scene
1713 1436 473.21 395.97 975.73 425.34 Fixation 482500202 Scene
1714 1437 468.67 374.2 955.34 408.02 Fixation 482516817 Scene
1714 1437 472.33 417.98 954.08 462.47 Fixation 482533434 Scene
1715 1438 468.67 378.31 NaN NaN Saccade 482550122 NA
1715 1438 449.17 370.92 NaN NaN Saccade 482566775 NA
1716 1439 410.85 372.72 NaN NaN Saccade 482583213 NA
1716 1439 399.66 373.95 NaN NaN Saccade 482599738 NA
1717 1440 399.03 375.94 902.02 398.67 Fixation 482616354 Scene
1717 1440 398.08 373.97 899.36 396.37 Fixation 482632994 Scene
1718 1440 396.85 375.07 898.46 401.16 Fixation 482650119 Scene
1718 1440 396 374.65 897.66 400.7 Fixation 482666198 Scene
1718 1440 395.15 372.7 896.93 398.76 Fixation 482682780 Scene
1719 1441 393.14 373.58 882.32 400.24 Fixation 482699332 Scene
1719 1441 392.5 372.65 886.92 404.84 Fixation 482715942 Scene
1720 1442 395.43 369.89 834.21 416.33 Fixation 482732582 Scene
1721 1443 393.5 368.62 883.94 408.45 Fixation 482749142 Scene
1721 1443 390.17 369.44 880.52 409.09 Fixation 482765790 Scene
1722 1444 391.6 370.1 947.81 393.57 Fixation 482782391 Scene
1722 1444 392.16 369.54 948.11 393.16 Fixation 482798944 Scene
1723 1445 391.16 369.52 884.99 409.45 Fixation 482815494 Scene
1723 1445 390.95 367.89 885.16 407.55 Fixation 482832336 Scene
1724 1445 388.68 368.57 905.38 403.45 Fixation 482848972 Scene
1724 1445 389.31 369.49 906.89 404.58 Fixation 482865295 Scene
1724 1445 389.97 368.65 906.34 403.67 Fixation 482881936 Scene
1725 1446 388.59 369.1 886.92 407.13 Fixation 482898440 Scene
1725 1446 389.39 369.4 NaN NaN Saccade 482915100 NA
1726 1447 426.43 381.68 NaN NaN Saccade 482931711 NA
1727 1448 458.8 373.55 NaN NaN Saccade 482948456 NA
1727 1448 460.21 374.58 NaN NaN Saccade 482964897 NA
1728 1449 464.65 374.22 955.9 425.53 Fixation 482981445 Scene
1728 1449 465.05 374.92 955.9 425.53 Fixation 482998088 Scene
1729 1450 471.38 373.53 953.6 425.53 Fixation 483014719 Scene
1729 1450 471.73 376.2 953.6 418.63 Fixation 483031277 Scene
1730 1450 473.32 378.09 953.59 412.64 Fixation 483047880 Scene
1730 1450 474.13 376.12 956.49 412.91 Fixation 483064596 Scene
1730 1450 475.65 387.97 942.02 407.64 Fixation 483081083 Scene
1731 1451 475.69 378.66 957.13 415.06 Fixation 483097625 Scene
1731 1451 477.04 387.99 957.71 425.37 Fixation 483114197 Scene
1732 1452 476.61 380.29 958.2 411.73 Fixation 483131013 Scene
1733 1453 475.99 374.18 968.4 399.83 Fixation 483147607 Scene
1733 1453 478.05 393.42 970.46 418.22 Fixation 483164121 Scene
1734 1454 474.43 392.21 960.5 418.63 Fixation 483180610 Scene
1734 1454 469.81 384.26 955.9 416.33 Fixation 483197153 Scene
1735 1455 469 390.89 958.2 432.43 Fixation 483213849 Scene
1735 1455 465.29 384.15 960.5 427.83 Fixation 483230665 Scene
1736 1455 462.47 380.71 960.5 423.23 Fixation 483246926 Scene
1736 1455 459.81 379.85 962.8 423.23 Fixation 483263504 Scene
1736 1455 457.54 379.1 965.1 425.53 Fixation 483280220 Scene
1737 1456 454.18 383.29 946.7 425.53 Fixation 483296809 Scene
1738 1457 452.51 381.44 972 425.53 Fixation 483313400 Scene
1738 1457 449.24 376.8 962.8 416.33 Fixation 483330025 Scene
1739 1458 445.39 377.39 958.43 414.43 Fixation 483346591 Scene
1739 1458 444.86 379.28 957.23 416.26 Fixation 483363198 Scene
1739 1458 443.8 381.49 NaN NaN Saccade 483379763 NA
1740 1459 437.88 385.46 NaN NaN Saccade 483396362 NA
1740 1459 422.05 405.94 NaN NaN Saccade 483413015 NA
1741 1460 421.44 409.06 NaN NaN Saccade 483429760 NA
1742 1460 421.29 408.99 NaN NaN Saccade 483446186 NA
1742 1460 419.52 424.98 NaN NaN Saccade 483462706 NA
1742 1460 419.46 426.81 NaN NaN Saccade 483479384 NA
1743 1461 419.35 449.27 NaN NaN Saccade 483496017 NA
1743 1461 418.84 465.62 NaN NaN Saccade 483512482 NA
1744 1462 423.61 459.54 NaN NaN Saccade 483529156 NA
1745 1463 420.73 459.83 NaN NaN Saccade 483545797 NA
1745 1463 411.16 595.19 NaN NaN Saccade 483562414 NA
1746 1464 412.04 590.24 NaN NaN Fixation 483579034 In-vehicle:speedometer
1746 1464 415.07 572.72 NaN NaN Fixation 483595453 In-vehicle:speedometer
1746 1464 428.35 422.74 935.21 453.12 Fixation 483612104 Scene
1747 1465 427.62 459.38 941 457.03 Fixation 483628834 Scene
1748 1465 434.21 411.81 930.61 439.33 Fixation 483645356 Scene
1748 1465 434.79 409.95 928.31 439.33 Fixation 483661961 Scene
1748 1465 430.05 536.25 927.69 603.69 Fixation 483678508 Scene
1749 1466 437.6 457.87 919.3 491.36 Fixation 483695122 Scene
1749 1466 438.04 426.4 NaN NaN Saccade 483711722 NA
1750 1467 452.87 402.69 NaN NaN Saccade 483728411 NA
1751 1468 459.94 390.59 NaN NaN Saccade 483744844 NA
1751 1468 460.19 387.24 957.21 410.84 Fixation 483761511 Scene
1752 1469 460.2 386.67 948.71 412.55 Fixation 483778083 Scene
1752 1469 460.97 385.5 949.24 411.34 Fixation 483794646 Scene
1752 1469 461.32 385.64 949.96 411.42 Fixation 483811205 Scene
1753 1469 461.38 383.62 960.5 414.03 Fixation 483827875 Scene
1754 1470 460.54 382.66 958.78 409.92 Fixation 483844518 Scene
1754 1470 459.56 381.49 958.09 408.56 Fixation 483861120 Scene
1754 1470 458.49 380.52 957.28 407.41 Fixation 483877742 Scene
1755 1471 456.99 379.75 952.78 409.56 Fixation 483894203 Scene
1755 1471 458.33 377.6 954.42 407.46 Fixation 483910834 Scene
1756 1472 456.92 377.38 960.5 416.33 Fixation 483927693 Scene
1756 1472 456.62 376.56 962.8 411.73 Fixation 483944033 Scene
1757 1473 456.84 377.47 967.92 411.75 Fixation 483960666 Scene
1758 1474 457.3 376.05 965.65 411.78 Fixation 483977244 Scene
1758 1474 458.6 375.2 NaN NaN Saccade 483993785 NA
1759 1474 443.26 374.2 NaN NaN Saccade 484010500 NA
1759 1474 380.08 375.87 NaN NaN Saccade 484027026 NA
1760 1475 340.06 384.6 NaN NaN Saccade 484043707 NA
1760 1475 337.07 383.47 783.45 404.84 Fixation 484060218 Scene
1760 1475 333.76 384.16 785.75 409.43 Fixation 484076778 Scene
1761 1476 332.72 384.37 843.71 403.6 Fixation 484093296 Scene
