frame_etg frame_gar X Y X_gar Y_gar event_type code loc
2081 1734 478.41 443.99 NaN NaN Saccade 3998802267 NA
2082 1735 472.27 445.51 NaN NaN Saccade 3998818838 NA
2083 1735 451.03 451.97 NaN NaN Saccade 3998835525 NA
2083 1735 449.42 452.83 921.87 454.99 Fixation 3998852044 Scene
2083 1735 448.6 453.64 921.17 455.72 Fixation 3998868648 Scene
2084 1736 449.1 454.94 908.45 472.1 Fixation 3998885186 Scene
2085 1737 447.72 454.95 911.8 466.42 Fixation 3998901916 Scene
2085 1737 448.16 456.06 912.27 467.46 Fixation 3998918454 Scene
2085 1737 445.37 456.78 909.63 468.19 Fixation 3998935031 Scene
2086 1738 445.4 457.46 903.59 470.56 Fixation 3998951633 Scene
2087 1739 444.1 457.35 902.04 470.07 Fixation 3998968265 Scene
2087 1739 447.14 469.65 905.5 481.71 Fixation 3998984767 Scene
2087 1739 439.32 458.37 897.42 471.14 Fixation 3999001384 Scene
2088 1740 436.62 456.97 894.35 469.09 Fixation 3999018066 Scene
2089 1740 436.3 458.54 899.08 461.96 Fixation 3999034699 Scene
2089 1740 435.67 458.46 898.5 461.9 Fixation 3999051348 Scene
2089 1740 435.38 459.46 898.28 462.78 Fixation 3999067744 Scene
2090 1741 431.62 461.29 899.88 462.48 Fixation 3999084404 Scene
2090 1741 431.32 463.25 NaN NaN Blink 3999101040 NA
2091 1742 429.7 462.5 NaN NaN Blink 3999117653 NA
2091 1742 437.73 464.67 NaN NaN Blink 3999134177 NA
2092 1743 -16718.31 30742.43 NaN NaN Blink 3999150835 NA
2093 1744 NaN NaN NaN NaN Blink 3999167419 NA
2093 1744 NaN NaN NaN NaN Blink 3999183989 NA
2093 1744 NaN NaN NaN NaN Blink 3999200519 NA
2094 1745 -273.18 190.49 NaN NaN Blink 3999217055 NA
2094 1745 NaN NaN NaN NaN Blink 3999233785 NA
2095 1745 -258.41 -13602.07 NaN NaN Blink 3999250463 NA
2095 1745 18850.16 -44482.24 NaN NaN Blink 3999266945 NA
2096 1746 -1016.95 7413.4 NaN NaN Blink 3999283552 NA
2096 1746 449.74 400.51 NaN NaN Blink 3999300153 NA
2097 1747 437.71 492.28 NaN NaN Blink 3999316783 NA
2098 1748 442.05 469.1 NaN NaN Blink 3999333264 NA
2098 1748 439.64 462.18 NaN NaN Blink 3999349862 NA
2098 1748 441.27 456.33 NaN NaN Blink 3999366415 NA
2099 1749 442.19 459.16 927.64 464.54 Fixation 3999383133 Scene
2099 1749 443.26 460.89 928.64 466.11 Fixation 3999399693 Scene
2100 1750 445.18 461.59 926.3 466.41 Fixation 3999416172 Scene
2100 1750 446.98 460.85 928.05 465.75 Fixation 3999432880 Scene
2101 1750 448.17 460.44 931.5 462.08 Fixation 3999449540 Scene
2101 1750 449.72 459.84 932.93 461.56 Fixation 3999466286 Scene
2102 1751 451.96 460.07 931.34 464.14 Fixation 3999482609 Scene
2102 1751 453.19 458.79 932.56 462.9 Fixation 3999499255 Scene
2103 1752 453.41 459.25 927.18 459.75 Fixation 3999515840 Scene
2103 1752 455.32 460.39 928.93 460.72 Fixation 3999532574 Scene
2104 1753 455.95 460.26 925.33 456.29 Fixation 3999549181 Scene
2104 1753 457.42 461.45 926.76 457.36 Fixation 3999565649 Scene
2105 1754 457.82 462.02 925.51 463.46 Fixation 3999582218 Scene
2105 1754 458.44 461.1 926.1 462.59 Fixation 3999599241 Scene
2106 1754 459.27 462.01 919.18 466.5 Fixation 3999615467 Scene
2106 1754 458.08 461.56 918.07 465.89 Fixation 3999631995 Scene
2107 1755 458.88 463.15 916.58 469.56 Fixation 3999648647 Scene
2107 1755 460.08 464 917.66 470.5 Fixation 3999665253 Scene
2108 1756 458.96 462.93 918.27 464.42 Fixation 3999681877 Scene
2108 1756 460.03 466.21 919.31 467.09 Fixation 3999698354 Scene
2109 1757 459.57 466.19 924.53 462.7 Fixation 3999714967 Scene
2109 1757 459.54 466.57 924.52 463.04 Fixation 3999731630 Scene
2110 1758 460.37 467.26 920.85 457.98 Fixation 3999748224 Scene
2110 1758 459.75 466.8 920.26 457.6 Fixation 3999764761 Scene
2111 1759 460.62 467.32 916.57 467.93 Fixation 3999781373 Scene
2111 1759 461.12 466.88 917.06 467.51 Fixation 3999798216 Scene
2112 1759 462.16 467.62 917.77 467.81 Fixation 3999814563 Scene
2112 1759 462.76 466.85 918.3 467.13 Fixation 3999831126 Scene
2113 1760 463.41 467.59 917.48 464.48 Fixation 3999847853 Scene
2113 1760 464.35 466.83 918.4 463.76 Fixation 3999864491 Scene
2114 1761 462.46 469.38 916.38 462.3 Fixation 3999881000 Scene
2114 1761 463.11 469.79 917.03 462.67 Fixation 3999897610 Scene
2115 1762 461.55 471.62 911.86 472.45 Fixation 3999914056 Scene
2115 1762 462.18 473.24 912.47 474.14 Fixation 3999930727 Scene
2116 1763 460.03 474.74 911.06 475.84 Fixation 3999947485 Scene
2116 1763 459.61 477.83 NaN NaN Blink 3999963950 NA
2117 1764 460.17 479.55 NaN NaN Blink 3999980534 NA
2118 1764 470.17 465.38 NaN NaN Blink 3999997165 NA
2118 1764 NaN NaN NaN NaN Blink 4000013760 NA
2118 1764 NaN NaN NaN NaN Blink 4000030382 NA
2119 1765 NaN NaN NaN NaN Blink 4000046922 NA
2119 1765 NaN NaN NaN NaN Blink 4000063507 NA
2120 1766 NaN NaN NaN NaN Blink 4000080107 NA
2120 1766 NaN NaN NaN NaN Blink 4000096739 NA
2121 1767 NaN NaN NaN NaN Blink 4000113372 NA
2121 1767 NaN NaN NaN NaN Blink 4000129918 NA
2122 1768 NaN NaN NaN NaN Blink 4000146533 NA
2122 1768 NaN NaN NaN NaN Blink 4000163116 NA
2123 1769 1751.03 -9059.41 NaN NaN Blink 4000179781 NA
2123 1769 386.74 708.8 NaN NaN Blink 4000196265 NA
2124 1769 -541.6 4008.39 NaN NaN Blink 4000212924 NA
2124 1769 452.73 470.52 NaN NaN Blink 4000229469 NA
2125 1770 453.55 480.28 NaN NaN Blink 4000246190 NA
2125 1770 455.02 480.61 918.05 468.08 Fixation 4000262644 Scene
2126 1771 454.54 480.24 919.25 470.03 Fixation 4000279254 Scene
2126 1771 456.02 481.46 920.77 471.3 Fixation 4000295946 Scene
2127 1772 466.91 474.91 931.96 465.58 Fixation 4000312564 Scene
2127 1772 457.07 486.21 922.68 476.06 Fixation 4000329073 Scene
2128 1773 456.41 487.8 919.26 480.51 Fixation 4000345587 Scene
2128 1773 456.19 486.9 919.08 479.65 Fixation 4000362308 Scene
2129 1774 454.2 486.15 913.66 476.82 Fixation 4000378906 Scene
2129 1774 454.32 482.96 913.93 473.88 Fixation 4000395491 Scene
2130 1774 453.82 484 923.69 461.2 Fixation 4000411993 Scene
2130 1774 453.78 484.36 923.68 461.51 Fixation 4000428646 Scene
2131 1775 454.01 487.58 918.29 464.41 Fixation 4000445278 Scene
2131 1775 454.38 486.93 918.62 463.8 Fixation 4000461894 Scene
2132 1776 450.89 493 908.49 473.58 Fixation 4000478441 Scene
2132 1776 456.03 484.23 914.32 464.29 Fixation 4000495008 Scene
2133 1777 449.13 502.71 912.12 472.61 Fixation 4000511644 Scene
2133 1777 451.13 506.45 NaN NaN Saccade 4000528271 NA
2134 1778 455.85 506.51 NaN NaN Saccade 4000544834 NA
2134 1778 457.66 507.79 923.04 484.17 Fixation 4000561405 Scene
2135 1779 457.22 511.22 924.25 485.3 Fixation 4000578004 Scene
2135 1779 457.62 509.63 924.6 483.86 Fixation 4000594643 Scene
2136 1779 457.54 509.4 917.66 487 Fixation 4000611252 Scene
2136 1779 460.06 509.72 920.29 487.33 Fixation 4000627756 Scene
2137 1780 460.13 509.97 910.5 480.98 Fixation 4000644416 Scene
2137 1780 460.4 511.98 910.68 482.88 Fixation 4000660951 Scene
2138 1781 461.66 511.43 928.08 465.58 Fixation 4000677614 Scene
2138 1781 460.73 508.97 927.23 463.52 Fixation 4000694231 Scene
2139 1782 458.97 505.84 914.07 466.79 Fixation 4000710815 Scene
2139 1782 462.89 491.36 918.21 453.36 Fixation 4000727393 Scene
2140 1783 463.17 501.78 921.16 457.86 Fixation 4000743992 Scene
2140 1783 463.19 499.73 921.19 455.95 Fixation 4000760572 Scene
2141 1784 463.12 499.26 922.08 455.3 Fixation 4000777190 Scene
2141 1784 464.23 493.44 923.13 449.85 Fixation 4000793793 Scene
2142 1784 464.36 497.79 923.35 452.17 Fixation 4000810416 Scene
2142 1784 464.75 497.71 923.71 452.1 Fixation 4000826862 Scene
2143 1785 465.43 497.64 922.31 457.22 Fixation 4000843484 Scene
2143 1785 464.53 496.1 921.38 455.74 Fixation 4000860240 Scene
2144 1786 464.66 495.45 922.76 459.19 Fixation 4000876814 Scene
2144 1786 464.74 495.52 922.84 459.25 Fixation 4000893412 Scene
2145 1787 463.38 495.22 920.22 458.99 Fixation 4000909947 Scene
2145 1787 461.85 493.21 918.71 457.15 Fixation 4000926484 Scene
2146 1788 460.99 493.57 918.07 456.7 Fixation 4000943125 Scene
2146 1788 459.24 491.65 916.3 454.94 Fixation 4000959713 Scene
2147 1789 459 493.28 913.64 458.24 Fixation 4000976283 Scene
2147 1789 458.45 494.9 913.14 459.73 Fixation 4000992897 Scene
2148 1789 456.29 494.99 928.53 463.44 Fixation 4001009468 Scene
2148 1789 454.51 496.37 926.89 464.76 Fixation 4001026193 Scene
2149 1790 452.82 498.65 906.53 471.52 Fixation 4001042584 Scene
2149 1790 448.94 502.45 902.42 475.5 Fixation 4001059227 Scene
2150 1791 447.02 505.25 907.27 470.84 Fixation 4001075833 Scene
2150 1791 445.55 507.14 905.91 472.57 Fixation 4001092457 Scene
2151 1792 443.02 509.23 NaN NaN Saccade 4001109096 NA
2151 1792 437.55 512.39 NaN NaN Saccade 4001125541 NA
2152 1793 414.73 511.92 NaN NaN Saccade 4001142188 NA
2152 1793 418.14 503.7 888.35 464.12 Fixation 4001158804 Scene
2153 1794 417.53 502.1 890.29 468.09 Fixation 4001175537 Scene
2153 1794 414.65 503.08 887.59 468.96 Fixation 4001191939 Scene
2154 1794 412.67 501.83 882.56 464.14 Fixation 4001208564 Scene
2154 1794 411.3 502.65 881.18 464.9 Fixation 4001225263 Scene
2155 1795 407.33 504.28 878.41 462.42 Fixation 4001242470 Scene
2155 1795 405.99 504.26 877.09 462.38 Fixation 4001258354 Scene
2156 1796 402.04 505.14 883.19 458.26 Fixation 4001275125 Scene
2156 1796 398.55 505.52 879.81 458.55 Fixation 4001291678 Scene
2157 1797 397.89 507.23 NaN NaN Saccade 4001308249 NA
2157 1797 417.64 506.67 NaN NaN Saccade 4001324761 NA
2158 1798 430.2 504.66 NaN NaN Saccade 4001341325 NA
2158 1798 427.14 503.42 908.52 462.41 Fixation 4001357985 Scene
2159 1799 426 504.62 915.22 454.85 Fixation 4001374581 Scene
2159 1799 425.46 505.07 914.68 455.25 Fixation 4001391205 Scene
2160 1799 423.9 504.84 914.02 460.19 Fixation 4001407713 Scene
2160 1799 425.49 504.47 915.66 459.91 Fixation 4001424379 Scene
2161 1800 426.18 505.59 912.81 469.43 Fixation 4001440974 Scene
2161 1800 426.84 505.91 913.44 469.81 Fixation 4001457622 Scene
2162 1801 429.34 508.36 935.34 449.64 Fixation 4001474139 Scene
2162 1801 430.05 508.16 935.99 449.48 Fixation 4001490757 Scene
2163 1802 430.51 508.53 933.55 461.95 Fixation 4001507414 Scene
2163 1802 431.62 508.97 934.54 462.43 Fixation 4001524004 Scene
2164 1803 431.98 510.96 945.44 460.34 Fixation 4001540550 Scene
2164 1803 432.86 511.98 946.21 461.36 Fixation 4001557156 Scene
2165 1804 433.47 512.07 936.78 464.63 Fixation 4001573777 Scene
2165 1804 434.05 514.28 937.04 466.8 Fixation 4001590369 Scene
2166 1804 435.12 513.76 945.68 466.58 Fixation 4001606870 Scene
2166 1804 434.23 515.35 944.74 468.09 Fixation 4001623465 Scene
2167 1805 434.98 517.5 922.18 465.29 Fixation 4001640151 Scene
2167 1805 435.21 518.71 922.17 466.41 Fixation 4001656820 Scene
2168 1806 437.19 518.42 941.92 464.05 Fixation 4001673433 Scene
2168 1806 440.07 519.81 NaN NaN Blink 4001689916 NA
2169 1807 442.79 532.51 NaN NaN Blink 4001706555 NA
2169 1807 553.24 2206.7 NaN NaN Blink 4001723057 NA
2170 1808 NaN NaN NaN NaN Blink 4001739769 NA
2170 1808 NaN NaN NaN NaN Blink 4001756257 NA
2171 1809 NaN NaN NaN NaN Blink 4001772886 NA
2171 1809 NaN NaN NaN NaN Blink 4001789519 NA
2172 1809 NaN NaN NaN NaN Blink 4001806108 NA
2172 1809 NaN NaN NaN NaN Blink 4001822588 NA
2173 1810 497.03 7.21 NaN NaN Blink 4001839280 NA
2173 1810 NaN NaN NaN NaN Blink 4001855882 NA
2173 1810 490 371.45 NaN NaN Blink 4001872505 NA
2174 1811 NaN NaN NaN NaN Blink 4001889175 NA
2175 1812 -1165.43 6450.95 NaN NaN Blink 4001905805 NA
2175 1812 437.36 520.48 NaN NaN Blink 4001922362 NA
2176 1813 450.36 470.93 NaN NaN Blink 4001938832 NA
2176 1813 433.4 560.54 NaN NaN Blink 4001955582 NA
2177 1814 442.44 536.16 NaN NaN Blink 4001972071 NA
2177 1814 440.2 528.93 NaN NaN Blink 4001989479 NA
2178 1814 440.3 525.37 NaN NaN Blink 4002005620 NA
2178 1814 441.05 525.55 937.32 458.61 Fixation 4002021826 Scene
2179 1815 443.49 527.24 941.4 451.87 Fixation 4002038359 Scene
2179 1815 443.39 526.06 941.3 450.87 Fixation 4002054996 Scene
2179 1815 442.08 525.58 940.09 450.37 Fixation 4002071625 Scene
2180 1816 440.7 524.72 913.44 466.79 Fixation 4002088351 Scene
2180 1816 440.47 522.76 913.58 464.84 Fixation 4002104821 Scene
2181 1817 438.4 524.04 926.09 456.46 Fixation 4002121357 Scene
2182 1818 436.31 522.49 929.2 445.46 Fixation 4002137978 Scene
2182 1818 435.23 524.16 928.18 446.9 Fixation 4002154754 Scene
2183 1819 434.11 525.12 921.26 451.45 Fixation 4002171474 Scene
2183 1819 432.1 526.37 919.28 452.54 Fixation 4002187729 Scene
2184 1819 430.72 526.97 922.2 451.43 Fixation 4002204402 Scene
2184 1819 429.16 527.45 920.72 451.79 Fixation 4002220982 Scene
2184 1819 427.92 529.32 NaN NaN Saccade 4002259108 NA
2186 1821 425.26 536.72 NaN NaN Saccade 4002287624 NA
2187 1822 425.32 540.54 NaN NaN Saccade 4002303949 NA
2187 1822 425.74 541.29 903.62 485.91 Fixation 4002320532 Scene
2188 1823 427.25 541.94 928.44 464.35 Fixation 4002337168 Scene
2188 1823 427.64 545.4 928.79 467.41 Fixation 4002353758 Scene
2189 1824 431.29 544.77 933.97 464.34 Fixation 4002370420 Scene
2189 1824 433.49 548.95 935.94 468.02 Fixation 4002386939 Scene
2190 1824 435.87 549.42 944 457.44 Fixation 4002403624 Scene
2190 1824 438.05 547.75 945.81 456.34 Fixation 4002421144 Scene
2191 1825 442.9 546.57 940.37 460.77 Fixation 4002436791 Scene
2191 1825 443.39 521.15 NaN NaN Saccade 4002453449 NA
2191 1825 426.52 547.5 NaN NaN Saccade 4002470312 NA
2192 1826 429.09 545.2 NaN NaN Saccade 4002486605 NA
2193 1827 432.45 543.4 NaN NaN Saccade 4002503151 NA
2193 1827 434.95 540.5 NaN NaN Saccade 4002519752 NA
2194 1828 438.17 536.79 NaN NaN Saccade 4002536244 NA
2194 1828 446.29 512.38 NaN NaN Saccade 4002552909 NA
2195 1829 443.75 530.35 931.07 438.94 Fixation 4002569579 Scene
2195 1829 446.25 528.8 933.5 437.6 Fixation 4002586097 Scene
2195 1829 448.32 527.34 935.51 436.34 Fixation 4002602675 Scene
2196 1829 449.73 525.32 932.53 439.56 Fixation 4002619188 Scene
2197 1830 451.38 523.32 926.79 439.74 Fixation 4002635855 Scene
2197 1830 452.65 518.43 928.13 434.99 Fixation 4002652513 Scene
2198 1831 452.74 514.75 910.71 445.29 Fixation 4002669273 Scene
2198 1831 452.71 512.99 910.77 443.55 Fixation 4002685842 Scene
2199 1832 452.6 508.16 919.84 436.89 Fixation 4002702215 Scene
2199 1832 452 505.43 919.24 434.25 Fixation 4002718883 Scene
2200 1833 451.53 504.2 906.59 438.76 Fixation 4002735535 Scene
2200 1833 456.72 478.78 912.33 412.58 Fixation 4002751998 Scene
2201 1834 452.31 501.55 911.29 438.31 Fixation 4002768613 Scene
2201 1834 455.31 496.24 914.04 433.19 Fixation 4002785277 Scene
2202 1834 451.17 502.27 911.85 442.81 Fixation 4002801919 Scene
2202 1834 451.17 502.28 NaN NaN Saccade 4002818374 NA
2203 1835 450.36 508.38 NaN NaN Saccade 4002835334 NA
2203 1835 449.82 513.61 NaN NaN Saccade 4002851640 NA
2204 1836 446.23 517.5 NaN NaN Saccade 4002868350 NA
2204 1836 445.83 524.03 NaN NaN Saccade 4002884837 NA
2205 1837 471.74 531.61 NaN NaN Saccade 4002901570 NA
2205 1837 490.74 548.29 NaN NaN Saccade 4002917972 NA
2206 1838 495.28 547.18 945.22 520.88 Fixation 4002934625 Scene
2206 1838 491.73 552.21 941.46 526.4 Fixation 4002951391 Scene
2207 1839 490.57 553.27 950.52 509.87 Fixation 4002967760 Scene
2207 1839 493.37 542.78 952.79 500.38 Fixation 4002984516 Scene
2208 1839 487.77 558.48 956.85 517.45 Fixation 4003000982 Scene
2208 1839 486.41 558.21 955.5 517.16 Fixation 4003017597 Scene
2209 1840 487.14 559.05 935.82 515.39 Fixation 4003034169 Scene
2209 1840 487.36 559.87 936.02 516.24 Fixation 4003051152 Scene
2210 1841 483.89 561.69 942.22 499.05 Fixation 4003067487 Scene
2210 1841 487.96 563.22 946.04 500.48 Fixation 4003083961 Scene
2210 1841 486.42 562.83 944.59 500.11 Fixation 4003100474 Scene
2211 1842 484.7 562.88 943.74 512.18 Fixation 4003117156 Scene
2212 1843 485.59 561.24 953.19 487.58 Fixation 4003133803 Scene
2212 1843 485.34 561.11 952.95 487.46 Fixation 4003150555 Scene
2213 1844 485.64 561.81 955.53 493.83 Fixation 4003166928 Scene
2213 1844 485.01 560.12 954.95 492.12 Fixation 4003183504 Scene
2214 1844 486.76 555.58 956.68 482.1 Fixation 4003200223 Scene
2214 1844 487 553.57 956.93 480.19 Fixation 4003216656 Scene
2215 1845 487.94 551.79 959.84 479.43 Fixation 4003233372 Scene
2215 1845 487.04 550.49 958.96 478.24 Fixation 4003250125 Scene
2215 1845 485.79 546.49 957.68 474.62 Fixation 4003266627 Scene
2216 1846 483.66 545.75 NaN NaN Blink 4003283243 NA
2217 1847 480.71 544.22 NaN NaN Blink 4003299771 NA
2217 1847 479.14 547.34 NaN NaN Blink 4003316286 NA
2218 1848 479.77 481.04 NaN NaN Blink 4003332964 NA
2218 1848 519.02 539.16 NaN NaN Blink 4003349718 NA
2219 1849 NaN NaN NaN NaN Blink 4003366402 NA
2219 1849 515.06 2246.37 NaN NaN Blink 4003382674 NA
2220 1849 507.65 366.72 NaN NaN Blink 4003399312 NA
2220 1849 519.02 539.16 NaN NaN Blink 4003415890 NA
2221 1850 519.02 539.16 NaN NaN Blink 4003432541 NA
2221 1850 5138.17 14570.92 NaN NaN Blink 4003449083 NA
2221 1850 16934.99 -38580.28 NaN NaN Blink 4003465703 NA
2222 1851 2996.64 -2448.99 NaN NaN Blink 4003482268 NA
2223 1852 43.84 4897.84 NaN NaN Blink 4003498902 NA
2223 1852 -156.23 -2571.54 NaN NaN Blink 4003515979 NA
2224 1853 NaN NaN NaN NaN Blink 4003532248 NA
2224 1853 NaN NaN NaN NaN Blink 4003548662 NA
2225 1854 NaN NaN NaN NaN Blink 4003565285 NA
2225 1854 405.09 366.93 NaN NaN Blink 4003581937 NA
2225 1854 438.24 431.63 NaN NaN Blink 4003598426 NA
2226 1854 444.71 453.59 NaN NaN Blink 4003615031 NA
2227 1855 434.55 502.28 NaN NaN Blink 4003631625 NA
2227 1855 431.77 495 NaN NaN Blink 4003648379 NA
2227 1855 430.53 493.65 922.48 439.33 Fixation 4003664857 Scene
2228 1856 429.05 492.75 908.76 454.63 Fixation 4003681427 Scene
2229 1857 428.65 494.46 922.44 452.23 Fixation 4003698037 Scene
2229 1857 428.02 496.85 921.76 454.65 Fixation 4003714653 Scene
2230 1858 428.15 499.38 928.16 461.42 Fixation 4003731231 Scene
2230 1858 428.36 504.18 928.31 466.03 Fixation 4003747771 Scene
2231 1859 432.12 507.32 938.58 474.36 Fixation 4003764610 Scene
2231 1859 434.47 510.61 940.76 477.28 Fixation 4003780948 Scene
2232 1859 437.45 516.92 942.44 486.1 Fixation 4003797625 Scene
2232 1859 441.03 518.52 945.8 487.85 Fixation 4003814086 Scene
2233 1860 445.65 522.39 958.26 486.89 Fixation 4003830753 Scene
2233 1860 448.29 524.78 960.79 489.17 Fixation 4003847629 Scene
2233 1860 453.18 524.02 965.51 488.67 Fixation 4003864014 Scene
2234 1861 456.59 525.34 967.26 481.13 Fixation 4003880514 Scene
2235 1862 461.6 522.83 969.11 488.44 Fixation 4003897125 Scene
2235 1862 465.89 520.46 973.2 486.41 Fixation 4003913725 Scene
2236 1863 468.86 516.28 969.57 477.17 Fixation 4003930446 Scene
2236 1863 471.87 514.26 972.6 475.25 Fixation 4003946971 Scene
2237 1864 473.34 512.31 970.7 458.1 Fixation 4003963573 Scene
2237 1864 474.64 508.51 971.84 454.46 Fixation 4003980264 Scene
2238 1864 475.42 507.56 958.58 454.54 Fixation 4003996831 Scene
2238 1864 476.89 506.19 960.03 453.16 Fixation 4004013379 Scene
2239 1865 477.06 506.32 949.53 462.27 Fixation 4004029835 Scene
2239 1865 477.55 507.29 950.01 463.43 Fixation 4004046730 Scene
2239 1865 478.53 506.24 951.03 462.22 Fixation 4004063242 Scene
2240 1866 479.14 507.62 938.63 464.17 Fixation 4004079773 Scene
2240 1866 478.54 508.96 938.1 465.4 Fixation 4004096252 Scene
2241 1867 479.91 510.29 948.26 465.88 Fixation 4004112975 Scene
2242 1868 480.43 512.62 951.37 463.83 Fixation 4004129533 Scene
2242 1868 481.44 514.03 952.48 465 Fixation 4004146172 Scene
2243 1869 483.11 519.34 947.77 485.23 Fixation 4004162660 Scene
2243 1869 483.55 518.62 948.13 484.57 Fixation 4004179321 Scene
2244 1869 484.34 518.84 942.81 504.49 Fixation 4004195931 Scene
2244 1869 484.41 519.46 942.89 505.12 Fixation 4004212507 Scene
2245 1870 485.46 519.23 934.1 488.96 Fixation 4004229000 Scene
2245 1870 485.65 517.96 934.48 487.6 Fixation 4004245587 Scene
2245 1870 486.5 515.63 935.62 485.08 Fixation 4004262294 Scene
2246 1871 486.52 514.37 950.48 463.19 Fixation 4004279052 Scene
2247 1872 487.34 511.88 955.4 457.21 Fixation 4004295399 Scene
2247 1872 485.57 509.65 953.43 455.44 Fixation 4004312352 Scene
2248 1873 483.91 507.56 945.36 468.89 Fixation 4004328670 Scene
2248 1873 482.3 504.38 943.67 465.93 Fixation 4004345293 Scene
2248 1873 480.95 501.12 942.21 462.87 Fixation 4004361848 Scene
2249 1874 478.71 499.77 940.86 461.2 Fixation 4004378399 Scene
2250 1874 477.58 497.56 NaN NaN Saccade 4004395052 NA
2250 1874 470.22 496.42 NaN NaN Saccade 4004411686 NA
2251 1875 471.73 497.49 894.86 483.4 Fixation 4004428305 Scene
2251 1875 471.05 496.39 894.47 482.15 Fixation 4004444843 Scene
2251 1875 469.24 498.06 891.92 484.63 Fixation 4004461368 Scene
2252 1876 471.65 480.39 929.27 451.73 Fixation 4004477995 Scene
2252 1876 469.09 497.26 927.31 467.24 Fixation 4004494625 Scene
2253 1877 470.58 496.06 935.69 485.71 Fixation 4004511271 Scene
2254 1878 471.28 493.34 942.23 479.85 Fixation 4004527779 Scene
2254 1878 471.28 493.34 NaN NaN Blink 4004544576 NA
2255 1879 471.04 493.56 NaN NaN Blink 4004561080 NA
2255 1879 476.38 471.1 NaN NaN Blink 4004577672 NA
2255 1879 469.5 498.3 NaN NaN Blink 4004594199 NA
2256 1879 468.28 500.24 NaN NaN Blink 4004610750 NA
2257 1880 459.64 501.9 NaN NaN Blink 4004628360 NA
2257 1880 459.64 501.91 NaN NaN Blink 4004644108 NA
2257 1880 421.91 489.92 NaN NaN Blink 4004660480 NA
2258 1881 421.91 489.93 NaN NaN Blink 4004677156 NA
2258 1881 413.73 492.11 NaN NaN Blink 4004693745 NA
2259 1882 417.2 474.93 NaN NaN Blink 4004710374 NA
2260 1883 406.58 500.24 NaN NaN Blink 4004726997 NA
2260 1883 406.58 500.24 NaN NaN Blink 4004743624 NA
2261 1884 397.89 509.94 NaN NaN Blink 4004760245 NA
2261 1884 397.89 509.94 NaN NaN Blink 4004776782 NA
2262 1884 401.17 513.16 NaN NaN Blink 4004793464 NA
2262 1884 406.88 476.09 NaN NaN Blink 4004809986 NA
2262 1884 399.39 514.25 NaN NaN Blink 4004826492 NA
2263 1885 404.97 497.03 NaN NaN Blink 4004843123 NA
2263 1885 399.56 514.66 NaN NaN Blink 4004859796 NA
2264 1886 407.36 502.05 NaN NaN Blink 4004876303 NA
2264 1886 403.66 516.51 NaN NaN Blink 4004892874 NA
2265 1887 412.96 497.59 NaN NaN Blink 4004909480 NA
2266 1888 407.54 521.34 NaN NaN Blink 4004926081 NA
2266 1888 409.94 526.27 NaN NaN Blink 4004942702 NA
2266 1888 490.81 1999.32 NaN NaN Blink 4004959282 NA
2267 1889 NaN NaN NaN NaN Blink 4004975842 NA
2268 1889 -180.02 4052.53 NaN NaN Blink 4004992522 NA
2268 1889 441.6 538.39 NaN NaN Blink 4005009066 NA
2268 1889 441.6 538.39 NaN NaN Blink 4005025627 NA
2269 1890 -870.31 3363.13 NaN NaN Blink 4005042308 NA
2269 1890 672.83 2561.65 NaN NaN Blink 4005058902 NA
2270 1891 441.6 538.39 NaN NaN Blink 4005075525 NA
2270 1891 488.28 536.58 NaN NaN Blink 4005091981 NA
2271 1892 526.78 1878.24 NaN NaN Blink 4005108671 NA
2271 1892 440.16 472.58 NaN NaN Blink 4005125317 NA
2272 1893 439.02 479.54 NaN NaN Blink 4005141905 NA
2273 1894 431.1 532.07 NaN NaN Blink 4005158360 NA
2273 1894 430.99 520.52 NaN NaN Blink 4005175032 NA
2274 1894 432.05 514.42 NaN NaN Blink 4005191687 NA
2274 1894 433.08 512.28 NaN NaN Blink 4005208261 NA
2275 1895 433.96 513.07 921.66 460.35 Fixation 4005224729 Scene
2275 1895 435.22 512.27 922.89 459.57 Fixation 4005241528 Scene
2275 1895 436.13 511.28 923.8 458.6 Fixation 4005258116 Scene
2276 1896 436.06 510.1 923.88 453.65 Fixation 4005274655 Scene
2276 1896 437.15 508.66 924.92 452.29 Fixation 4005291159 Scene
2277 1897 437.35 507.54 924.57 473.72 Fixation 4005307778 Scene
2277 1897 437.74 506.56 925.07 472.58 Fixation 4005324513 Scene
2278 1898 437 503.32 919.69 476.25 Fixation 4005340985 Scene
2279 1899 437.2 503.05 929.99 453.72 Fixation 4005357527 Scene
2279 1899 437.16 502.37 929.96 453.04 Fixation 4005374103 Scene
2280 1899 436.96 500.88 917.59 480.4 Fixation 4005390796 Scene
2280 1899 437.43 499.66 918.18 478.83 Fixation 4005407381 Scene
2281 1900 438.79 498.39 945.76 450.52 Fixation 4005423940 Scene
2281 1900 439.03 499.25 946.13 451.38 Fixation 4005440581 Scene
2281 1900 439.63 497.2 946.45 449.39 Fixation 4005457183 Scene
2282 1901 440.95 497.63 907.78 463.37 Fixation 4005473767 Scene
2282 1901 442.33 497.11 909.1 462.78 Fixation 4005490359 Scene
2283 1902 442.77 496.65 936.2 460.34 Fixation 4005506960 Scene
2283 1902 442.52 500.41 935.83 463.98 Fixation 4005523486 Scene
