frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1020 852 449.51 396.2 NaN NaN Blink 1219463693 NA
1020 852 449.75 401.58 NaN NaN Blink 1219480205 NA
1021 853 449.3 397.07 NaN NaN Blink 1219496833 NA
1021 853 451.42 404.64 NaN NaN Blink 1219513288 NA
1022 854 451.71 399.49 NaN NaN Blink 1219530032 NA
1022 854 476.24 358.98 NaN NaN Blink 1219546567 NA
1023 855 473.12 483.83 NaN NaN Blink 1219563284 NA
1023 855 488.28 365.8 NaN NaN Blink 1219579830 NA
1024 856 481.27 476.15 NaN NaN Blink 1219596428 NA
1024 856 480.21 475.66 NaN NaN Blink 1219612907 NA
1025 857 468.29 394.12 NaN NaN Blink 1219629523 NA
1025 857 470.19 393.01 NaN NaN Blink 1219646199 NA
1026 857 472.05 384.71 NaN NaN Blink 1219662803 NA
1026 857 NaN NaN NaN NaN Blink 1219679251 NA
1027 858 NaN NaN NaN NaN Blink 1219695922 NA
1027 858 NaN NaN NaN NaN Blink 1219712467 NA
1028 859 473.66 403.09 NaN NaN Blink 1219729190 NA
1028 859 474.96 400.82 NaN NaN Blink 1219745839 NA
1028 859 473.17 402.81 NaN NaN Blink 1219762266 NA
1029 860 473.28 389.63 NaN NaN Blink 1219778917 NA
1030 861 473.77 398.45 NaN NaN Blink 1219795580 NA
1030 861 465.85 397.43 NaN NaN Blink 1219812055 NA
1031 862 NaN NaN NaN NaN Blink 1219828714 NA
1031 862 447.64 382.75 NaN NaN Blink 1219845226 NA
1032 862 447.71 378.74 NaN NaN Blink 1219861960 NA
1032 862 NaN NaN NaN NaN Blink 1219878572 NA
1033 863 NaN NaN NaN NaN Blink 1219895199 NA
1033 863 444.18 366.29 NaN NaN Blink 1219911542 NA
1034 864 444.93 358.7 NaN NaN Blink 1219928287 NA
1034 864 446.71 241.4 NaN NaN Blink 1219944916 NA
1035 865 NaN NaN NaN NaN Blink 1219961593 NA
1035 865 NaN NaN NaN NaN Blink 1219978047 NA
1036 866 NaN NaN NaN NaN Blink 1219994720 NA
1036 866 471.7 379.02 NaN NaN Blink 1220011239 NA
1037 867 471.62 361.05 NaN NaN Blink 1220027999 NA
1037 867 472.13 358.7 NaN NaN Blink 1220044456 NA
1038 867 462.55 347.36 NaN NaN Blink 1220061085 NA
1038 867 472.37 361.24 NaN NaN Blink 1220077691 NA
1039 868 485.86 428.59 NaN NaN Blink 1220094388 NA
1039 868 483.16 434 NaN NaN Blink 1220110758 NA
1040 869 494.97 383.37 NaN NaN Blink 1220127441 NA
1040 869 500.46 337.28 NaN NaN Blink 1220144039 NA
1041 870 475.17 442.22 NaN NaN Blink 1220160730 NA
1041 870 491.27 342.19 NaN NaN Blink 1220177292 NA
1042 871 469.05 448.76 NaN NaN Blink 1220193822 NA
1042 871 465.27 447.57 NaN NaN Blink 1220210430 NA
1043 872 465.62 446.51 NaN NaN Blink 1220226991 NA
1043 872 463.28 446.37 NaN NaN Blink 1220243685 NA
1043 872 467.89 323.7 NaN NaN Blink 1220260192 NA
1044 872 455.95 444 NaN NaN Blink 1220276801 NA
1045 873 428.23 370.6 NaN NaN Blink 1220293308 NA
1045 873 424.65 372.23 NaN NaN Blink 1220309929 NA
1046 874 426.12 379.59 NaN NaN Blink 1220326449 NA
1046 874 435.9 393.23 NaN NaN Blink 1220343070 NA
1047 875 465.69 348.47 NaN NaN Blink 1220359659 NA
1047 875 468.1 353.4 NaN NaN Blink 1220376255 NA
1048 876 444.53 407.41 NaN NaN Blink 1220392911 NA
1048 876 471.48 366.15 NaN NaN Blink 1220409430 NA
1049 876 457.12 480.17 NaN NaN Blink 1220426032 NA
1049 876 467.51 380.41 NaN NaN Blink 1220442637 NA
1050 877 470.93 381.9 NaN NaN Blink 1220459281 NA
1050 877 440.01 431.53 NaN NaN Blink 1220475777 NA
1051 878 466.02 388.2 NaN NaN Blink 1220492400 NA
1051 878 469.68 389.97 NaN NaN Blink 1220509020 NA
1051 878 473.53 392.07 NaN NaN Blink 1220525665 NA
1052 879 463.28 508.93 NaN NaN Blink 1220542165 NA
1053 880 472.11 410.79 NaN NaN Blink 1220558782 NA
1053 880 478.72 422.74 NaN NaN Blink 1220575396 NA
1054 881 477.46 428.25 NaN NaN Blink 1220592041 NA
1054 881 467.71 433.76 NaN NaN Blink 1220608544 NA
1055 881 470.08 431.55 1076.25 435.7 Fixation 1220625175 Scene
1055 881 465.49 432.92 1071.1 436.61 Fixation 1220641772 Scene
1056 882 457.84 447.42 1057.27 433.5 Fixation 1220658443 Scene
1056 882 448.23 467.33 1046.04 446.43 Fixation 1220675084 Scene
1057 883 436.36 534.8 971.21 537.02 Fixation 1220691531 Scene
1057 883 431.55 528.97 971.53 527.73 Fixation 1220708225 Scene
1057 883 436.12 468.93 1022.99 441.87 Fixation 1220724873 Scene
1058 884 443.05 443.65 1029.85 386.67 Fixation 1220741525 Scene
1058 884 450.91 416.89 NaN NaN Saccade 1220758020 NA
1059 885 449.95 415.25 NaN NaN Saccade 1220774636 NA
1060 886 452.52 417.38 NaN NaN Saccade 1220791363 NA
1060 886 456.49 420.23 NaN NaN Saccade 1220807799 NA
1061 886 450.56 438.34 NaN NaN Saccade 1220824442 NA
1061 886 457.08 435.8 NaN NaN Saccade 1220841020 NA
1062 887 449.92 450.3 NaN NaN Saccade 1220857713 NA
1062 887 450.01 455.04 NaN NaN Saccade 1220874314 NA
1063 888 454.25 450.28 NaN NaN Saccade 1220890950 NA
1063 888 446.99 480.61 NaN NaN Saccade 1220907275 NA
1063 888 447.98 465.47 NaN NaN Saccade 1220923998 NA
1064 889 446.73 459.47 NaN NaN Saccade 1220940713 NA
1065 890 443.41 458.81 NaN NaN Saccade 1220957316 NA
1065 890 452.54 460.21 NaN NaN Saccade 1220973811 NA
1066 891 463.89 459.13 NaN NaN Saccade 1220990460 NA
1066 891 447.97 517.31 1026 457.1 Fixation 1221006963 Scene
1067 891 446.94 516.43 1043.45 446.51 Fixation 1221023593 Scene
1067 891 468.24 461.91 1076.26 401.22 Fixation 1221040202 Scene
1068 892 476.22 466.47 1147.15 357.27 Fixation 1221056819 Scene
1068 892 474.39 465.85 1146.12 355.94 Fixation 1221073486 Scene
1069 893 471.53 466.43 1084.38 393.49 Fixation 1221090088 Scene
1069 893 476.82 472.37 1087.58 398.88 Fixation 1221106473 Scene
1069 893 476.29 474.7 1086.56 400.87 Fixation 1221123151 Scene
1070 894 465.71 470.9 1068.78 396.1 Fixation 1221139843 Scene
1071 895 465.82 473.45 1069.98 399.5 Fixation 1221156440 Scene
1071 895 466.19 472.91 1070.37 399.02 Fixation 1221173049 Scene
1072 896 466.58 474.19 NaN NaN Saccade 1221189609 NA
1072 896 466.73 473.78 NaN NaN Saccade 1221206033 NA
1073 896 465.95 506.69 1064.02 426.97 Fixation 1221222781 Scene
1073 896 467.66 510.85 1065.83 431.19 Fixation 1221239446 Scene
1073 896 467.37 516.33 1065.76 436.68 Fixation 1221255960 Scene
1074 897 469.52 581.51 1071.08 502.01 Fixation 1221272516 Scene
1075 898 471.61 579.98 1070.68 514.46 Fixation 1221289182 Scene
1075 898 472.51 580.5 1071.53 515.21 Fixation 1221305734 Scene
1076 899 473.15 579.1 1074.64 507.49 Fixation 1221322246 Scene
1076 899 447.61 522.03 1051.32 444.66 Fixation 1221338919 Scene
1077 900 447.33 523.43 1051.9 442.61 Fixation 1221355532 Scene
1077 900 447.76 524.05 1052.24 443.18 Fixation 1221372175 Scene
1078 901 445.59 524.67 1049.04 434.25 Fixation 1221388726 Scene
1078 901 476.64 473.55 1092.04 381.13 Fixation 1221405210 Scene
1079 901 444.74 525.5 1059.49 444.15 Fixation 1221421911 Scene
1079 901 478.83 483.8 1095.92 406.06 Fixation 1221438571 Scene
1080 902 480.42 480.44 1076.45 407 Fixation 1221455212 Scene
1080 902 443.16 529.01 1030.81 452.43 Fixation 1221471671 Scene
1081 903 441.82 529.92 1031.73 450.63 Fixation 1221488327 Scene
1081 903 442.16 530.67 1031.96 451.4 Fixation 1221504833 Scene
1081 903 441.64 526.89 1031.97 447.62 Fixation 1221521470 Scene
1082 904 446.71 523.54 1069.79 434.53 Fixation 1221538058 Scene
1083 905 448.29 529.97 1055.82 445.65 Fixation 1221554700 Scene
1083 905 478.62 466.71 1082.09 391.45 Fixation 1221571217 Scene
1084 906 472.6 466.81 1085.57 388.68 Fixation 1221587804 Scene
1084 906 485.06 470.69 1094.84 392.79 Fixation 1221604350 Scene
1085 906 489.55 473.3 1104.78 390.91 Fixation 1221620983 Scene
1085 906 491.33 475.11 1106.06 392.94 Fixation 1221637678 Scene
1086 907 484.62 470.08 1087.13 385.91 Fixation 1221654333 Scene
1086 907 486.76 470.96 1089.35 386.93 Fixation 1221670969 Scene
1087 908 465.8 524.98 1051.61 438.49 Fixation 1221687441 Scene
1087 908 487.09 474.11 1077.71 397.87 Fixation 1221704116 Scene
1087 908 492.58 476 1081.42 399.69 Fixation 1221720558 Scene
1088 909 494.57 477.35 1077.05 396.16 Fixation 1221737181 Scene
1088 909 494.84 478.68 NaN NaN Saccade 1221753841 NA
1089 910 492.68 489.33 NaN NaN Saccade 1221770436 NA
1090 911 486.85 495.32 1072.6 414.77 Fixation 1221787106 Scene
1090 911 488.64 484.2 1077.25 402.96 Fixation 1221803662 Scene
1091 911 473.42 466.09 1068.46 383.51 Fixation 1221820116 Scene
1091 911 459 533.57 1036.87 452 Fixation 1221836696 Scene
1092 912 459.08 533.95 1036.97 448.46 Fixation 1221853589 Scene
1092 912 460.93 534.87 1038.48 449.29 Fixation 1221870032 Scene
1093 913 461.24 536.41 1048.48 448.65 Fixation 1221886566 Scene
1093 913 461.8 532.14 1049.94 444.4 Fixation 1221903259 Scene
1093 913 460.42 529.12 1049.31 441.26 Fixation 1221919766 Scene
1094 914 459.64 525.64 1048.79 434.71 Fixation 1221936475 Scene
1095 915 458.89 518.86 1048.33 424.4 Fixation 1221952912 Scene
1095 915 456.24 512.13 1046.59 417.92 Fixation 1221969558 Scene
1096 916 455.2 515.16 1045.66 419.87 Fixation 1221986216 Scene
1096 916 466.75 449.63 NaN NaN Saccade 1222002817 NA
1097 916 453.2 504.02 NaN NaN Saccade 1222019344 NA
1097 916 453.37 502.77 1044.06 413.72 Fixation 1222035925 Scene
1098 917 453.5 510.88 1039.52 430.67 Fixation 1222052591 Scene
1098 917 453.99 503.94 1039.55 423.62 Fixation 1222069188 Scene
1099 918 455.53 509.09 1047.73 435.01 Fixation 1222085728 Scene
1099 918 476.29 456.71 1067.43 388.5 Fixation 1222102331 Scene
1099 918 474.61 460.91 1065.85 392.19 Fixation 1222118861 Scene
1100 919 465.34 516.71 1056.11 450.03 Fixation 1222135587 Scene
1101 920 495.7 470.54 1090.65 401.86 Fixation 1222152176 Scene
1101 920 484.32 469.9 1080.71 400.8 Fixation 1222168705 Scene
1101 920 486.54 473.49 1081.89 404.43 Fixation 1222185324 Scene
1102 921 498.35 476 1086.95 408.67 Fixation 1222202043 Scene
1103 921 483.94 470.39 NaN NaN Saccade 1222218436 NA
1103 921 468.9 475.41 NaN NaN Saccade 1222235276 NA
1103 921 444.82 538.29 NaN NaN Saccade 1222251733 NA
1104 922 460.18 477.76 1020.13 386.37 Fixation 1222268315 Scene
1104 922 442.31 532.8 1009.26 453.98 Fixation 1222284947 Scene
1105 923 441.34 536.05 1019.61 453.31 Fixation 1222301683 Scene
1106 924 465.91 485.99 1036.58 396.89 Fixation 1222318034 Scene
1106 924 468.88 494.05 1036.04 406.67 Fixation 1222334614 Scene
1107 925 468.66 493.5 1051.31 409.2 Fixation 1222351366 Scene
1107 925 469.73 495.74 NaN NaN Blink 1222367929 NA
1108 926 465.05 494.94 NaN NaN Blink 1222384467 NA
1108 926 468.61 504.14 NaN NaN Blink 1222401019 NA
1108 926 467.82 520.16 NaN NaN Blink 1222417580 NA
1109 926 464.47 523.96 NaN NaN Blink 1222434334 NA
1110 927 435.69 558.13 NaN NaN Blink 1222450835 NA
1110 927 460.31 540.4 NaN NaN Blink 1222467400 NA
1110 927 473.82 546.44 NaN NaN Blink 1222484108 NA
1111 928 455.89 550.08 NaN NaN Blink 1222500682 NA
1111 928 477.12 537.9 NaN NaN Blink 1222517181 NA
1112 929 453.32 537.15 NaN NaN Blink 1222533780 NA
1113 930 451.88 533.82 NaN NaN Blink 1222550470 NA
1113 930 452.02 528.48 NaN NaN Blink 1222567050 NA
1114 931 474.63 469.04 NaN NaN Blink 1222583662 NA
1114 931 466.83 462.45 NaN NaN Blink 1222600165 NA
1115 931 460.26 517.56 NaN NaN Blink 1222616668 NA
1115 931 454.34 574.26 NaN NaN Blink 1222633403 NA
1116 932 467.07 507.67 NaN NaN Blink 1222650101 NA
1116 932 471.06 499.21 NaN NaN Blink 1222666607 NA
1117 933 475.12 489.07 NaN NaN Blink 1222683322 NA
1117 933 478.29 483.75 NaN NaN Blink 1222699870 NA
1117 933 497.66 533.48 NaN NaN Blink 1222716380 NA
1118 934 483.8 475.47 NaN NaN Blink 1222733130 NA
1118 934 487.61 471.9 NaN NaN Blink 1222749647 NA
1119 935 505.07 526.11 NaN NaN Blink 1222766202 NA
1120 936 490.22 462.51 NaN NaN Blink 1222782929 NA
1120 936 502.72 532.35 NaN NaN Blink 1222799463 NA
1121 936 487.36 521.44 NaN NaN Blink 1222815821 NA
1121 936 487.48 518.38 NaN NaN Blink 1222832496 NA
1122 937 488.59 519.51 NaN NaN Blink 1222849156 NA
1122 937 485.7 558.43 NaN NaN Blink 1222865779 NA
1123 938 486.65 517.46 NaN NaN Blink 1222882286 NA
1123 938 483.1 509.17 NaN NaN Blink 1222898945 NA
1123 938 480.44 499.75 NaN NaN Blink 1222915416 NA
1124 939 479.91 496.99 NaN NaN Blink 1222932162 NA
1124 939 478.05 493.05 NaN NaN Blink 1222948698 NA
1125 940 477.77 479.68 NaN NaN Blink 1222965275 NA
1126 941 477.39 474.24 NaN NaN Blink 1222981954 NA
1126 941 477.24 470.89 NaN NaN Blink 1222998563 NA
1126 941 476.26 463.08 NaN NaN Blink 1223015074 NA
1127 941 475.23 463.53 NaN NaN Blink 1223031751 NA
1128 942 474.66 459.99 NaN NaN Blink 1223048329 NA
1128 942 490.06 542.4 NaN NaN Blink 1223064927 NA
1128 942 490.21 540.77 NaN NaN Blink 1223081519 NA
1129 943 473.38 463.04 NaN NaN Blink 1223098097 NA
1129 943 481.22 361.52 NaN NaN Blink 1223114633 NA
1130 944 481.74 358 NaN NaN Blink 1223131333 NA
1131 945 471.79 461.06 NaN NaN Blink 1223147940 NA
1131 945 451.93 391.92 NaN NaN Blink 1223164415 NA
1131 945 454.16 386.93 NaN NaN Blink 1223181076 NA
1132 946 453.92 388.3 NaN NaN Blink 1223197704 NA
1133 946 452.27 388.09 NaN NaN Blink 1223214195 NA
1133 946 450.78 387.79 NaN NaN Blink 1223230734 NA
1133 946 440.29 515.82 NaN NaN Blink 1223247414 NA
1134 947 446.27 524.66 NaN NaN Blink 1223264063 NA
1134 947 439.98 532.25 NaN NaN Blink 1223280678 NA
1135 948 446.22 449.76 NaN NaN Blink 1223297263 NA
1135 948 444.26 552.05 NaN NaN Blink 1223313716 NA
1136 949 443.32 563.4 NaN NaN Blink 1223330371 NA
1137 950 443.33 454.29 NaN NaN Blink 1223347071 NA
1137 950 446.83 456.93 NaN NaN Blink 1223363678 NA
1137 950 466.5 458.3 NaN NaN Blink 1223380227 NA
1138 951 473.48 454.47 NaN NaN Blink 1223396811 NA
1139 951 474.48 453.22 NaN NaN Blink 1223413394 NA
1139 951 472.36 440.51 NaN NaN Blink 1223429884 NA
1139 951 477.27 433.93 NaN NaN Blink 1223446595 NA
1140 952 477.73 431.13 NaN NaN Blink 1223463304 NA
1141 953 NaN NaN NaN NaN Blink 1223479913 NA
1141 953 NaN NaN NaN NaN Blink 1223496434 NA
1141 953 NaN NaN NaN NaN Blink 1223513007 NA
1142 954 NaN NaN NaN NaN Blink 1223529491 NA
1143 955 469.13 390.35 NaN NaN Blink 1223546165 NA
1143 955 NaN NaN NaN NaN Blink 1223562810 NA
1143 955 NaN NaN NaN NaN Blink 1223579356 NA
1144 956 NaN NaN NaN NaN Blink 1223595949 NA
1145 956 NaN NaN NaN NaN Blink 1223612591 NA
1145 956 466.87 306.35 NaN NaN Blink 1223629195 NA
1145 956 NaN NaN NaN NaN Blink 1223645787 NA
1146 957 NaN NaN NaN NaN Blink 1223662318 NA
1147 958 NaN NaN NaN NaN Blink 1223678930 NA
1147 958 NaN NaN NaN NaN Blink 1223695563 NA
1147 958 NaN NaN NaN NaN Blink 1223712196 NA
1148 959 NaN NaN NaN NaN Blink 1223728676 NA
1148 959 NaN NaN NaN NaN Blink 1223745293 NA
1149 960 339.21 78.1 NaN NaN Blink 1223761961 NA
1149 960 337.8 67.86 NaN NaN Blink 1223778585 NA
1150 961 334.36 53.64 NaN NaN Blink 1223795316 NA
1151 961 332.84 54.11 NaN NaN Blink 1223811711 NA
1151 961 330.29 53.44 NaN NaN Blink 1223828313 NA
1151 961 376.98 70.67 NaN NaN Blink 1223844902 NA
1152 962 373.54 77.5 NaN NaN Blink 1223861596 NA
1153 963 387.9 88.21 NaN NaN Blink 1223878069 NA
1153 963 392.76 97.44 NaN NaN Blink 1223894657 NA
1153 963 409.05 243.56 NaN NaN Blink 1223911242 NA
1154 964 408.62 186.76 1108.35 357.14 Fixation 1223927810 Scene
1154 964 408.26 196.49 1105.6 367.35 Fixation 1223944424 Scene
1155 965 412.09 198.6 1125.48 392.87 Fixation 1223961057 Scene
1155 965 404.83 212.32 NaN NaN Blink 1223977711 NA
1156 966 395.81 215.38 NaN NaN Blink 1223994250 NA
1156 966 375.35 334.74 NaN NaN Blink 1224010675 NA
1157 966 367.89 171.78 NaN NaN Blink 1224027362 NA
1158 967 387.58 288.09 NaN NaN Blink 1224044133 NA
1158 967 388.35 242.76 NaN NaN Blink 1224060703 NA
1158 967 393.21 241.2 NaN NaN Blink 1224077364 NA
1159 968 393.25 245.53 NaN NaN Blink 1224093819 NA
1159 968 391.64 244.09 NaN NaN Blink 1224110327 NA
1160 969 391.38 243.94 NaN NaN Blink 1224127011 NA
1160 969 426.92 218.07 NaN NaN Blink 1224143810 NA
1161 970 395.5 259.54 NaN NaN Blink 1224160219 NA
1161 970 399.41 274.63 NaN NaN Blink 1224176853 NA
1162 971 410.08 293.59 NaN NaN Blink 1224193441 NA
1162 971 412.95 301.25 NaN NaN Blink 1224210052 NA
1163 971 422.3 316.53 NaN NaN Blink 1224226538 NA
1163 971 424.49 328.8 NaN NaN Blink 1224243268 NA
1164 972 426.13 335.96 NaN NaN Blink 1224259932 NA
1164 972 429.31 339.14 NaN NaN Blink 1224276432 NA
1165 973 431 343.65 NaN NaN Blink 1224292945 NA
1165 973 428.67 342.31 NaN NaN Blink 1224309564 NA
1166 974 423.35 338.15 NaN NaN Blink 1224326144 NA
1167 975 417.81 337.74 NaN NaN Blink 1224342730 NA
1167 975 419.53 338.07 NaN NaN Blink 1224359418 NA
1167 975 419.76 333.86 NaN NaN Blink 1224375857 NA
1168 976 420.22 334.29 NaN NaN Blink 1224392454 NA
1168 976 418.17 331.4 NaN NaN Blink 1224409112 NA
1169 976 382.62 382.29 NaN NaN Blink 1224425782 NA
1170 977 381.16 376.49 NaN NaN Blink 1224442299 NA
1170 977 370.89 380.89 NaN NaN Blink 1224458905 NA
1170 977 372.89 384.8 NaN NaN Blink 1224475555 NA
1171 978 373.56 391.84 NaN NaN Blink 1224492187 NA
1171 978 368.38 389.89 NaN NaN Blink 1224508677 NA
1172 979 366.94 387.1 NaN NaN Blink 1224525279 NA
1172 979 NaN NaN NaN NaN Blink 1224541972 NA
1173 980 321.93 273.45 NaN NaN Blink 1224558557 NA
1173 980 319.7 257.35 NaN NaN Blink 1224575137 NA
1174 981 315.6 259.26 NaN NaN Blink 1224591687 NA
1174 981 322 241.52 NaN NaN Blink 1224608248 NA
1175 981 NaN NaN NaN NaN Blink 1224624908 NA
1175 981 NaN NaN NaN NaN Blink 1224641469 NA
1176 982 NaN NaN NaN NaN Blink 1224658079 NA
1176 982 310.08 253.81 NaN NaN Blink 1224674672 NA
1177 983 316.56 257.83 NaN NaN Blink 1224691252 NA
1177 983 310.36 248.19 NaN NaN Blink 1224707838 NA
1178 984 311.83 261.59 NaN NaN Blink 1224724507 NA
1178 984 NaN NaN NaN NaN Blink 1224741065 NA
1179 985 NaN NaN NaN NaN Blink 1224757733 NA
1179 985 340.86 236.16 NaN NaN Blink 1224774297 NA
1180 986 NaN NaN NaN NaN Blink 1224790853 NA
1180 986 NaN NaN NaN NaN Blink 1224807407 NA
1181 986 375.35 351.55 NaN NaN Blink 1224824058 NA
1181 986 382.81 364.15 NaN NaN Blink 1224840708 NA
1182 987 384.44 380.8 NaN NaN Blink 1224857269 NA
1183 988 384.46 377.7 NaN NaN Blink 1224873832 NA
1183 988 383.99 381.46 NaN NaN Blink 1224890436 NA
1183 988 384.87 383.13 NaN NaN Blink 1224907003 NA
1184 989 NaN NaN NaN NaN Blink 1224923614 NA
1184 989 366.96 333.14 NaN NaN Blink 1224940119 NA
1185 990 NaN NaN NaN NaN Blink 1224956825 NA
1185 990 407.79 388.75 NaN NaN Blink 1224973503 NA
1186 991 442.64 330.94 NaN NaN Blink 1224990064 NA
1186 991 448.81 332.73 NaN NaN Blink 1225006526 NA
1187 991 445.82 333.26 NaN NaN Blink 1225023279 NA
1187 991 445.36 336.08 NaN NaN Blink 1225039808 NA
1188 992 443.42 335.89 NaN NaN Blink 1225056453 NA
1188 992 449.37 344.59 NaN NaN Blink 1225072968 NA
1189 993 447.79 351.03 1156.73 380.82 Fixation 1225089508 Scene
1189 993 449.95 349.05 1159.19 379.19 Fixation 1225106075 Scene
1190 994 453.17 346.74 1152.84 372.84 Fixation 1225122850 Scene
1190 994 448.18 347.02 1148.29 372.47 Fixation 1225139453 Scene
1191 995 454.81 346.71 1152.58 378.64 Fixation 1225155926 Scene
1191 995 449.55 346.7 1147.45 378.19 Fixation 1225172600 Scene
1192 996 453.76 346.92 1151.88 385.01 Fixation 1225189187 Scene
1192 996 460.4 344.22 1158.04 383.39 Fixation 1225205606 Scene
1193 996 463.66 346.05 1157.18 389.5 Fixation 1225222303 Scene
1193 996 461.45 350.46 1153.65 393.45 Fixation 1225238941 Scene
1194 997 462.14 348.96 1141.99 398.13 Fixation 1225255572 Scene
1194 997 461.32 348.76 1141.51 397.8 Fixation 1225272129 Scene
1195 998 461.76 345.77 1159.48 388.48 Fixation 1225288618 Scene
1195 998 459.2 347.92 1156.1 390.47 Fixation 1225305242 Scene
1196 999 468.46 350.96 1129.42 402.09 Fixation 1225321802 Scene
1196 999 468.86 349.58 1130.27 400.65 Fixation 1225338421 Scene
1197 1000 470.01 349.83 1125.11 398.82 Fixation 1225355045 Scene
1197 1000 468.17 345.05 NaN NaN Saccade 1225371544 NA
1198 1001 456.76 337.14 NaN NaN Saccade 1225388147 NA
1198 1001 462.46 336.39 1112.77 396.28 Fixation 1225404796 Scene
1199 1001 451.66 322.46 967.46 432.2 Fixation 1225421431 Scene
1199 1001 450.19 313.4 964.52 431.05 Fixation 1225437922 Scene
1200 1002 484.51 262.88 1204.92 298.72 Fixation 1225454529 Scene
1200 1002 449.2 302.51 1149.48 343.63 Fixation 1225471158 Scene
1201 1003 442.98 287.06 1189.44 363.03 Fixation 1225487762 Scene
1201 1003 419.85 346.8 1121.55 413.82 Fixation 1225504283 Scene
1202 1004 416.57 353.9 1085.21 422.1 Fixation 1225520910 Scene
1202 1004 416.28 350.44 1085.51 418.6 Fixation 1225537544 Scene
1203 1005 416.63 340.99 1113.01 432.91 Fixation 1225554145 Scene
1203 1005 453.83 298.19 1146.12 347.79 Fixation 1225570660 Scene
1204 1006 450.54 303.34 1124.53 388.2 Fixation 1225587291 Scene
1204 1006 453 303.63 1126.88 388.71 Fixation 1225603910 Scene
1205 1006 449.25 437.94 1094.1 541.68 Fixation 1225620518 Scene
1205 1006 457.53 309.47 1146.12 380.89 Fixation 1225637067 Scene
1206 1007 455.4 305.07 1174.12 390.59 Fixation 1225653655 Scene
1206 1007 452.82 308.71 1169.03 394.12 Fixation 1225670280 Scene
1207 1008 449 302.04 NaN NaN Blink 1225687063 NA
1207 1008 461.06 300.93 NaN NaN Blink 1225703585 NA
1208 1009 438.01 485.64 NaN NaN Blink 1225720067 NA
1208 1009 461.64 366.39 NaN NaN Blink 1225736774 NA
1208 1009 481.75 298.77 NaN NaN Blink 1225753459 NA
1209 1010 478.97 299.27 NaN NaN Blink 1225770022 NA
1210 1011 477.81 299.62 NaN NaN Blink 1225786564 NA
1210 1011 478.96 300.06 NaN NaN Blink 1225803315 NA
1211 1011 469.17 302.71 NaN NaN Blink 1225819833 NA
1211 1011 466.46 302.64 1151.53 392.37 Fixation 1225836443 Scene
1212 1012 464.45 304.81 1153.84 395.77 Fixation 1225852822 Scene
1212 1012 459.76 305.83 1148.32 396.69 Fixation 1225869513 Scene
1213 1013 453.11 300.5 1094.1 404.54 Fixation 1225886119 Scene
1213 1013 446.2 300.04 1098.83 404.54 Fixation 1225902779 Scene
1214 1014 442.11 299.88 NaN NaN Saccade 1225919347 NA
1214 1014 444.2 303.11 NaN NaN Saccade 1225935901 NA
1215 1015 427.78 306.57 NaN NaN Saccade 1225952573 NA
1215 1015 421.24 309.6 NaN NaN Saccade 1225969192 NA
1216 1016 417.6 305.38 1115.88 414.49 Fixation 1225985796 Scene
1216 1016 414.66 310.42 1111.31 420.34 Fixation 1226002330 Scene
1217 1016 410.95 309.79 1094.1 409.27 Fixation 1226018811 Scene
1217 1016 400.47 319.88 1103.55 404.54 Fixation 1226035597 Scene
1218 1017 401.37 430.85 1075.18 541.68 Fixation 1226052278 Scene
1218 1017 387.99 333.26 1089.37 428.18 Fixation 1226068704 Scene
1219 1018 372.45 383.74 1079.91 551.14 Fixation 1226085321 Scene
1219 1018 401.37 434.41 1084.64 489.66 Fixation 1226101931 Scene
1220 1019 401.93 434.99 1103.55 546.41 Fixation 1226118429 Scene
1220 1019 359.78 412.87 1027.89 518.04 Fixation 1226135011 Scene
1221 1020 363.95 400.12 NaN NaN Saccade 1226151693 NA
1221 1020 365.22 401.12 NaN NaN Saccade 1226168322 NA
1222 1021 372.46 394.55 NaN NaN Saccade 1226184959 NA
1222 1021 375.57 394.6 NaN NaN Saccade 1226201469 NA
1223 1021 375.63 399.13 NaN NaN Saccade 1226217931 NA
1223 1021 372 408.12 NaN NaN Saccade 1226234695 NA
1224 1022 377.81 391.24 NaN NaN Saccade 1226251345 NA
1224 1022 340.07 479.15 NaN NaN Saccade 1226267935 NA
1225 1023 366.4 432.31 NaN NaN Saccade 1226284430 NA
1225 1023 376.73 410.12 1069.27 535.44 Fixation 1226301054 Scene
1226 1024 398.2 455.86 1051.53 626.81 Fixation 1226317619 Scene
1226 1024 375.44 408.32 1032.62 536.95 Fixation 1226334301 Scene
1227 1025 381.1 382.13 1056.26 508.58 Fixation 1226350866 Scene
1227 1025 379.01 385.5 1051.53 508.58 Fixation 1226367445 Scene
1228 1025 377.77 385.59 1004.78 494.96 Fixation 1226384108 Scene
1228 1025 366.7 415.57 998.77 496.97 Fixation 1226400707 Scene
1229 1026 373.96 390.19 NaN NaN Saccade 1226417245 NA
1229 1026 384.47 482.85 NaN NaN Saccade 1226433844 NA
1230 1027 370.81 405.25 NaN NaN Saccade 1226450467 NA
1230 1027 370.93 410.27 NaN NaN Saccade 1226467043 NA
1231 1028 372.06 411.01 NaN NaN Saccade 1226483689 NA
1231 1028 382.03 413.38 NaN NaN Saccade 1226500214 NA
1231 1028 397.26 457.55 NaN NaN Saccade 1226516773 NA
1232 1029 414.18 399.79 NaN NaN Saccade 1226533424 NA
