frame_etg frame_gar X Y X_gar Y_gar event_type code loc
1498 1243 666.48 432.89 NaN NaN Saccade 324146949 NA
1498 1243 666.67 432.9 NaN NaN Saccade 324163444 NA
1498 1243 698.7 437.71 NaN NaN Saccade 324180076 NA
1499 1244 701.43 436.89 1163.99 506.98 Fixation 324196782 Scene
1499 1244 702.48 435.86 1165.24 505.87 Fixation 324213285 Scene
1500 1245 698.69 434.43 1171.02 513.39 Fixation 324229845 Scene
1500 1245 589.08 542.58 1043.58 644.79 Fixation 324246482 Scene
1501 1245 4665.71 -887.91 NaN NaN Fixation 324263129 NA
1501 1245 501.5 693.85 NaN NaN Fixation 324279587 In-vehicle:speedometer
1502 1246 714.42 431.62 1169.36 529.22 Fixation 324296325 Scene
1502 1246 716.15 425.22 1172.65 521.67 Fixation 324312915 Scene
1503 1247 719.34 428.67 NaN NaN Saccade 324329435 NA
1503 1247 720.93 433.44 NaN NaN Saccade 324346009 NA
1504 1248 203.03 710.41 NaN NaN Saccade 324362606 NA
1504 1248 639.88 410.34 NaN NaN Saccade 324379179 NA
1505 1249 190.44 899.51 NaN NaN Saccade 324395962 NA
1505 1249 -472.93 1015.09 NaN NaN Saccade 324412374 NA
1506 1250 -18.3 1013.61 NaN NaN Fixation 324429005 In-vehicle:other
1506 1250 576.97 417.01 1046.31 505.48 Fixation 324445597 Scene
1507 1250 577.71 418.99 1036.2 503.65 Fixation 324462228 Scene
1508 1251 576.55 410.23 1056.67 479.79 Fixation 324478783 Scene
1508 1251 579.14 415.77 1059.23 485.15 Fixation 324496243 Scene
1508 1251 579.9 416.86 1059.94 486.24 Fixation 324512132 Scene
1509 1252 580.52 417.07 1047.59 503.73 Fixation 324528618 Scene
1509 1252 581.3 415.45 NaN NaN Saccade 324545257 NA
1510 1253 566.04 411.89 NaN NaN Saccade 324561870 NA
1510 1253 468 400.63 NaN NaN Saccade 324578265 NA
1511 1254 460.75 412.56 NaN NaN Saccade 324594944 NA
1511 1254 457.22 407.99 NaN NaN Saccade 324611645 NA
1512 1255 456.25 406.37 NaN NaN Saccade 324628398 NA
1512 1255 455.68 405.66 NaN NaN Saccade 324644727 NA
1513 1255 456.52 409.07 NaN NaN Saccade 324661391 NA
1513 1255 455.61 404.51 NaN NaN Saccade 324677905 NA
1514 1256 460.08 414.78 945.31 481.67 Fixation 324694620 Scene
1515 1257 458.45 410.93 930.64 474.82 Fixation 324711068 Scene
1515 1257 458.24 406.39 931.02 470 Fixation 324727745 Scene
1515 1257 459.37 406.55 932.06 470.26 Fixation 324744277 Scene
1516 1258 459.52 407.21 929.14 474.46 Fixation 324761004 Scene
1516 1258 431.84 404.99 902.81 469.77 Fixation 324777422 Scene
1517 1259 462.48 408.67 941.02 464.71 Fixation 324794116 Scene
1517 1259 462.37 408.91 940.9 464.94 Fixation 324811655 Scene
1518 1260 433.56 404.48 906.28 466.12 Fixation 324827398 Scene
1518 1260 463.33 410.3 933.63 474.8 Fixation 324844179 Scene
1519 1260 433.21 406.58 902.82 463.12 Fixation 324860477 Scene
1519 1260 464.64 411.48 931.63 471.15 Fixation 324877047 Scene
1520 1261 464.08 411.95 936.19 464.5 Fixation 324893733 Scene
1520 1261 465.51 414.82 937.26 467.59 Fixation 324910271 Scene
1521 1262 466.49 415.58 950.1 462.94 Fixation 324926887 Scene
1521 1262 466.77 417.31 950.51 464.58 Fixation 324943584 Scene
1522 1263 466.56 417.94 944.97 486.77 Fixation 324960141 Scene
1522 1263 467.52 418.07 945.85 487.01 Fixation 324976733 Scene
1523 1264 467.91 418.69 932.32 488.5 Fixation 324993172 Scene
1523 1264 469.98 416.56 935.02 484.95 Fixation 325009848 Scene
1524 1265 470.48 415.58 927.45 468.14 Fixation 325026542 Scene
1524 1265 475.14 424.21 930.66 478.17 Fixation 325043114 Scene
1525 1265 472.26 416.94 NaN NaN Saccade 325059580 NA
1525 1265 475.62 424.12 NaN NaN Saccade 325076176 NA
1526 1266 -806.12 1522.86 NaN NaN Saccade 325092846 NA
1526 1266 -439.58 1283.33 NaN NaN Saccade 325109368 NA
1527 1267 -439.92 1283.91 NaN NaN Fixation 325126029 In-vehicle:other
1527 1267 -440.01 1284.18 NaN NaN Fixation 325142617 In-vehicle:other
1528 1268 -690.41 1446.13 NaN NaN Fixation 325159244 In-vehicle:other
1528 1268 444.87 413.47 894.32 455.64 Fixation 325175904 Scene
1529 1269 278.83 668.35 NaN NaN Fixation 325192466 In-vehicle:speedometer
1529 1269 479.55 428.2 950.46 461.21 Fixation 325209569 Scene
1530 1270 480.21 428.42 NaN NaN Saccade 325225723 NA
1530 1270 457.31 429.64 NaN NaN Saccade 325242177 NA
1531 1270 418.74 437.59 NaN NaN Saccade 325258849 NA
1531 1270 121.64 689.18 NaN NaN Fixation 325275304 In-vehicle:speedometer
1532 1271 418.73 443.16 862.84 493.52 Fixation 325291900 Scene
1532 1271 418.58 439.24 863.46 489.03 Fixation 325308641 Scene
1533 1272 417.51 437.8 859.78 505.59 Fixation 325325289 Scene
1533 1272 417.64 435.91 860.29 503.32 Fixation 325341875 Scene
1534 1273 382.9 422.89 819.92 483.67 Fixation 325358332 Scene
1534 1273 383.59 422.04 820.78 482.78 Fixation 325375054 Scene
1535 1274 -1282.98 1845.43 NaN NaN Fixation 325391651 In-vehicle:other
1535 1274 -7019.71 5713.82 NaN NaN Fixation 325408172 In-vehicle:other
1536 1275 -7018.8 5713.99 NaN NaN Fixation 325424947 In-vehicle:other
1536 1275 424.51 426.19 876.07 474.7 Fixation 325441355 Scene
1537 1275 424.73 426.6 859.4 483.9 Fixation 325458053 Scene
1537 1275 424.12 427.3 858.7 484.66 Fixation 325474565 Scene
1538 1276 424.06 427.58 879.1 527.96 Fixation 325491230 Scene
1538 1276 425.42 427.39 880.85 527.49 Fixation 325508168 Scene
1539 1277 391.93 418.3 NaN NaN Saccade 325524369 NA
1539 1277 396.24 418.41 NaN NaN Saccade 325541003 NA
1540 1278 473.23 416.51 NaN NaN Saccade 325557496 NA
1540 1278 164.97 664.2 NaN NaN Saccade 325574036 NA
1541 1279 -17.3 793.37 NaN NaN Fixation 325590888 In-vehicle:other
1541 1279 469.03 412.71 909.36 459.81 Fixation 325607455 Scene
1542 1280 235.58 664.95 NaN NaN Fixation 325623966 In-vehicle:other
1542 1280 502.23 420.69 939.43 457.78 Fixation 325640481 Scene
1543 1280 507.03 428.71 940 462.91 Fixation 325657091 Scene
1543 1280 507.1 428.16 940.15 462.33 Fixation 325673708 Scene
1544 1281 -1082.55 1737.14 NaN NaN Fixation 325690354 In-vehicle:other
1544 1281 474.52 424.9 877.08 465.43 Fixation 325706909 Scene
1545 1282 476.11 425.53 898.44 461.22 Fixation 325723580 Scene
1545 1282 477.39 425.57 899.75 461.31 Fixation 325740132 Scene
1546 1283 -4636.51 4122.87 NaN NaN Fixation 325756770 In-vehicle:other
1546 1283 518.17 434.17 936.92 470.78 Fixation 325773190 Scene
1547 1284 518.31 434.37 945.5 471.33 Fixation 325789871 Scene
1547 1284 517.13 429.58 944.66 466.36 Fixation 325806468 Scene
1548 1285 518.67 434.79 NaN NaN Saccade 325823078 NA
1548 1285 500.57 431.51 NaN NaN Saccade 325839624 NA
1549 1285 413.9 432.06 NaN NaN Saccade 325856488 NA
1549 1285 -203.74 889.92 NaN NaN Saccade 325872806 NA
1550 1286 -132.16 864.4 NaN NaN Fixation 325889430 In-vehicle:other
1550 1286 -50.77 840.46 NaN NaN Fixation 325905940 In-vehicle:other
1551 1287 379.57 437.81 805.18 465.99 Fixation 325922599 Scene
1551 1287 380.11 434.44 806.71 462.32 Fixation 325939227 Scene
1552 1288 380.3 434.34 823.39 452.39 Fixation 325955911 Scene
1552 1288 -2279.48 2663.31 NaN NaN Fixation 325972403 In-vehicle:other
1553 1289 232.32 670.13 NaN NaN Fixation 325988980 In-vehicle:speedometer
1553 1289 419.4 449.65 845.53 466.57 Fixation 326005542 Scene
1554 1290 420.08 451.07 846.43 469.29 Fixation 326022217 Scene
1554 1290 421.51 449.81 NaN NaN Blink 326038861 NA
1555 1290 422.31 448.12 NaN NaN Blink 326055368 NA
1555 1290 383.28 438.56 NaN NaN Blink 326072071 NA
1556 1291 423.25 441.94 NaN NaN Blink 326088665 NA
1556 1291 313.32 683.96 NaN NaN Blink 326105306 NA
1557 1292 156.96 686.79 NaN NaN Blink 326121978 NA
1557 1292 402.19 422.85 NaN NaN Blink 326138473 NA
1558 1293 419.84 414.07 NaN NaN Blink 326154957 NA
1558 1293 416.6 424.61 NaN NaN Blink 326171556 NA
1559 1294 NaN NaN NaN NaN Blink 326188129 NA
1559 1294 NaN NaN NaN NaN Blink 326204745 NA
1560 1295 NaN NaN NaN NaN Blink 326221361 NA
1560 1295 465.85 430 NaN NaN Blink 326238035 NA
1560 1295 438.19 421.31 NaN NaN Blink 326254589 NA
1561 1295 446.24 412.99 NaN NaN Blink 326271128 NA
1562 1296 443.85 417.18 NaN NaN Blink 326287925 NA
1562 1296 240.25 659.18 NaN NaN Blink 326304318 NA
1563 1297 444.73 419.74 NaN NaN Blink 326321043 NA
1563 1297 446.29 420.27 NaN NaN Blink 326337525 NA
1564 1298 472.97 421.25 NaN NaN Blink 326354130 NA
1564 1298 473.69 421.91 NaN NaN Blink 326370748 NA
1565 1299 474.81 422.76 NaN NaN Blink 326387396 NA
1565 1299 484.82 422.97 NaN NaN Blink 326403962 NA
1566 1300 518.62 425.46 NaN NaN Blink 326420384 NA
1566 1300 526.53 426.63 NaN NaN Blink 326437116 NA
1567 1300 525.31 426.36 949.02 452.7 Fixation 326453781 Scene
1567 1300 525.84 427.42 949.4 453.62 Fixation 326470383 Scene
1568 1301 524.94 427.8 949.11 461.22 Fixation 326486850 Scene
1568 1301 524.44 426.77 948.69 460.12 Fixation 326503529 Scene
1569 1302 524.15 426.69 950.74 459.31 Fixation 326520115 Scene
1569 1302 525.48 426.51 NaN NaN Saccade 326536771 NA
1570 1303 527.82 435.18 NaN NaN Saccade 326553300 NA
1570 1303 526.44 433.23 949.12 470.52 Fixation 326569908 Scene
1571 1304 526.75 432.47 947.34 471.84 Fixation 326586478 Scene
1571 1304 525.96 432.55 946.51 471.89 Fixation 326603145 Scene
1572 1305 524.84 427.13 942.54 466.43 Fixation 326619634 Scene
1572 1305 524.17 426.59 941.97 465.89 Fixation 326636222 Scene
1573 1305 523.54 425.5 960.82 456.46 Fixation 326652939 Scene
1573 1305 523.37 425.95 960.69 456.81 Fixation 326669475 Scene
1574 1306 492.36 422.7 924.27 460.07 Fixation 326686055 Scene
1574 1306 492.43 422.37 924.35 459.73 Fixation 326702614 Scene
1575 1307 492.65 422.56 915.5 446.41 Fixation 326719196 Scene
1575 1307 491.24 422.53 920.95 446.41 Fixation 326735894 Scene
1575 1307 522.51 423.42 950.95 462.77 Fixation 326752485 Scene
1576 1308 523.23 419.91 921.21 484.05 Fixation 326768959 Scene
1577 1309 523.11 420.03 941.09 473.86 Fixation 326785565 Scene
1577 1309 523.08 419.59 941.11 473.38 Fixation 326802191 Scene
1578 1310 524.16 418.56 937.32 473.68 Fixation 326818910 Scene
1578 1310 524.97 417.62 NaN NaN Saccade 326835404 NA
1579 1310 515.19 413.45 NaN NaN Saccade 326851999 NA
1579 1310 509.86 410.92 NaN NaN Saccade 326868578 NA
1580 1311 509.83 409.07 929.63 468.25 Fixation 326885194 Scene
1580 1311 509.07 408.65 928.91 467.75 Fixation 326901871 Scene
1581 1312 509.56 407.36 925.09 445.7 Fixation 326918355 Scene
1581 1312 508.81 405.53 924.82 444.78 Fixation 326934987 Scene
1582 1313 510.27 403.61 931.17 475.59 Fixation 326951620 Scene
1582 1313 509.32 401.91 930.36 473.73 Fixation 326968576 Scene
1583 1314 510.03 397.9 938.16 471.91 Fixation 326984719 Scene
1583 1314 509.84 394.94 938.07 468.91 Fixation 327001284 Scene
1583 1314 510.28 393.27 938.55 467.23 Fixation 327017935 Scene
1584 1315 509.52 391.14 935.1 467.56 Fixation 327034528 Scene
1585 1315 508.93 388.96 929.67 474.28 Fixation 327051137 Scene
1585 1315 508.86 385.18 930.04 470.45 Fixation 327067803 Scene
1586 1316 508.36 384.57 950.44 462.21 Fixation 327085207 Scene
1586 1316 507.42 381.59 949.36 459.21 Fixation 327101077 Scene
1587 1317 507.14 380.23 920.8 472.6 Fixation 327117534 Scene
1587 1317 508.05 378.97 921.93 471.36 Fixation 327134245 Scene
1588 1318 506.97 378.61 930.6 474.88 Fixation 327150798 Scene
1588 1318 509 385.25 931.87 482.53 Fixation 327167302 Scene
1589 1319 505.31 378.59 939.23 468.5 Fixation 327184064 Scene
1589 1319 504.6 379.08 938.49 468.97 Fixation 327200670 Scene
1590 1320 503.22 379.74 940.61 463.86 Fixation 327217318 Scene
1590 1320 503.19 380.05 940.57 464.16 Fixation 327233731 Scene
1590 1320 502.83 381.4 940.16 465.48 Fixation 327250396 Scene
1591 1320 502.76 382.9 NaN NaN Saccade 327266840 NA
1592 1321 504.22 389.29 NaN NaN Saccade 327283593 NA
1592 1321 503.69 390.66 937.35 472.46 Fixation 327300120 Scene
1593 1322 503.72 391.04 935.59 474.24 Fixation 327316749 Scene
1593 1322 503.54 391.29 935.39 474.49 Fixation 327333322 Scene
1594 1323 503.87 392.58 931.71 467.54 Fixation 327349983 Scene
1594 1323 503.43 394.66 930.61 469.16 Fixation 327366422 Scene
1595 1324 500.76 387.51 936.53 468.27 Fixation 327383076 Scene
1595 1324 503.62 396.21 939.15 478.41 Fixation 327399833 Scene
1596 1325 503.47 398.25 941.73 474.88 Fixation 327416465 Scene
1596 1325 476.32 394.47 911.38 469.19 Fixation 327432938 Scene
1597 1325 475.72 395.23 915.94 458.95 Fixation 327449519 Scene
1597 1325 502.16 404.76 941.57 468.99 Fixation 327466161 Scene
1598 1326 499.21 401.77 937.61 462.82 Fixation 327482562 Scene
1598 1326 470.19 400.77 908.29 460.91 Fixation 327499284 Scene
1599 1327 469.23 402.31 909.85 454.86 Fixation 327516004 Scene
1599 1327 464.84 408.01 905.1 460.39 Fixation 327532549 Scene
1600 1328 463.36 411.33 910.22 457.37 Fixation 327549053 Scene
1600 1328 493.34 415.75 938.97 462.62 Fixation 327565597 Scene
1601 1329 494.57 423.94 944.83 469.26 Fixation 327582265 Scene
1601 1329 493.9 423.87 944.18 469.16 Fixation 327598921 Scene
1602 1330 490.88 420.18 NaN NaN Saccade 327615427 NA
1602 1330 491.71 426.89 NaN NaN Saccade 327631977 NA
1603 1330 490.77 426.35 947.7 468.27 Fixation 327648627 Scene
1603 1330 486.89 422.31 944.12 464.38 Fixation 327665166 Scene
1604 1331 484.16 422.95 940.72 470.47 Fixation 327681882 Scene
1604 1331 448.65 420.13 905.15 464.74 Fixation 327698374 Scene
1605 1332 447.38 422.21 894.19 456.92 Fixation 327715072 Scene
1605 1332 448.95 420.4 897.53 455.1 Fixation 327731592 Scene
1605 1332 483.87 428.59 923.17 462.9 Fixation 327748456 Scene
1606 1333 486.57 430.85 953.87 459.19 Fixation 327764651 Scene
1607 1334 450.7 419.39 907.29 449.56 Fixation 327781347 Scene
1607 1334 448.92 421.75 905.07 452.09 Fixation 327798100 Scene
1608 1335 480.42 427.85 950.97 447.35 Fixation 327814554 Scene
1608 1335 478.95 430.08 949.34 449.58 Fixation 327831178 Scene
1609 1335 376.09 674.27 NaN NaN Fixation 327847686 In-vehicle:speedometer
1609 1335 476.83 436.69 942.53 454.69 Fixation 327864365 Scene
1610 1336 475.67 437.89 NaN NaN Saccade 327881102 NA
1610 1336 476.55 444.42 NaN NaN Saccade 327897511 NA
1611 1337 475.77 446.65 949.22 457.87 Fixation 327914109 Scene
1611 1337 475.39 448.42 948.76 459.63 Fixation 327930891 Scene
1612 1338 474.31 448.17 939.22 461.91 Fixation 327947479 Scene
1612 1338 473.87 448.71 938.65 462.47 Fixation 327963918 Scene
1613 1339 471.11 443.01 953.68 443.68 Fixation 327980537 Scene
1613 1339 472.49 448.28 953.68 451.86 Fixation 327997216 Scene
1613 1339 436.56 438.58 915.5 443.68 Fixation 328013820 Scene
1614 1340 2518.44 677.66 NaN NaN Fixation 328030407 In-vehicle:dash
1614 1340 465.63 430.63 940.6 436.82 Fixation 328046865 Scene
1615 1340 -439.48 675.59 NaN NaN Fixation 328063515 In-vehicle:other
1616 1341 466.85 444.08 947.65 463.42 Fixation 328087294 Scene
1617 1342 463.25 436.14 NaN NaN Saccade 328113299 NA
1617 1342 464.25 427.39 NaN NaN Saccade 328129977 NA
1618 1343 461.03 429.1 943.21 445.95 Fixation 328146503 Scene
1618 1343 460.69 428.89 942.89 445.74 Fixation 328163050 Scene
1619 1344 41.89 1103.39 NaN NaN Fixation 328179802 In-vehicle:other
1619 1344 447.56 525.91 903.27 568.53 Fixation 328196296 Scene
1619 1344 8081.05 438.34 NaN NaN Fixation 328213278 In-vehicle:other
1620 1345 483.91 426.79 971.96 457.69 Fixation 328229539 Scene
1620 1345 480.63 426.96 968.74 457.74 Fixation 328246094 Scene
1621 1345 453.11 427.6 937.64 462.82 Fixation 328262563 Scene
1622 1346 352.87 667.15 NaN NaN Fixation 328279181 In-vehicle:speedometer
1622 1346 2713.21 649.46 NaN NaN Fixation 328295840 In-vehicle:speedometer
1623 1347 469.64 427.9 976.29 466.51 Fixation 328312384 Scene
1623 1347 467.07 430.74 NaN NaN Saccade 328328879 NA
1624 1348 -192.02 1202.76 NaN NaN Saccade 328345544 NA
1624 1348 561.7 416.36 NaN NaN Saccade 328362154 NA
1625 1349 633.23 400.83 NaN NaN Saccade 328378821 NA
1625 1349 734.28 387.15 NaN NaN Saccade 328395460 NA
1625 1349 822.26 382.75 NaN NaN Saccade 328411959 NA
1626 1350 951.51 381.25 NaN NaN Saccade 328428515 NA
1627 1350 963.53 377.46 NaN NaN Saccade 328445228 NA
1627 1350 963.25 376.33 1920 494.85 Fixation 328461811 In-vehicle:rvmirror
1628 1351 960.07 376.18 1920 480.59 Fixation 328478293 In-vehicle:rvmirror
1628 1351 907.35 382.8 1920 466.32 Fixation 328494994 In-vehicle:rvmirror
1629 1352 950.39 371.44 1920 446.35 Fixation 328511604 In-vehicle:rvmirror
1629 1352 903.7 380.4 1920 437.8 Fixation 328528137 In-vehicle:rvmirror
1630 1353 940.52 368.2 1920 449.21 Fixation 328544673 In-vehicle:rvmirror
1630 1353 934.61 365.6 NaN NaN Saccade 328561266 NA
1631 1354 960.65 364.3 NaN NaN Saccade 328577903 NA
1631 1354 972.06 374.02 NaN NaN Saccade 328594517 NA
1631 1354 972.06 374.02 NaN NaN Saccade 328611341 NA
1632 1355 972.06 374.02 NaN NaN Saccade 328627831 NA
1633 1355 1003.25 367.67 NaN NaN Saccade 328644398 NA
1633 1355 1068.75 350.92 1920 449.21 Fixation 328661053 In-vehicle:rvmirror
1634 1356 1054.87 345.47 1920 434.94 Fixation 328677520 In-vehicle:rvmirror
1634 1356 992.7 359.66 1920 420.68 Fixation 328694274 In-vehicle:rvmirror
1635 1357 988.41 357.49 1920 449.21 Fixation 328710806 In-vehicle:rvmirror
1635 1357 253.24 396.2 857.47 447.86 Fixation 328727448 Scene
1635 1357 4425.21 1626.21 NaN NaN Saccade 328744047 NA
1636 1358 1026.95 334.81 NaN NaN Saccade 328760551 NA
1637 1359 1017.73 333.4 NaN NaN Saccade 328777144 NA
1637 1359 1017.42 333.39 NaN NaN Saccade 328793812 NA
1637 1359 1016.24 333.46 NaN NaN Saccade 328810425 NA
1638 1360 1005.68 334.08 NaN NaN Saccade 328826948 NA
1639 1360 1013.16 335.07 NaN NaN Saccade 328843551 NA
1639 1360 927.17 346.69 NaN NaN Saccade 328860173 NA
1640 1361 797.37 341.45 NaN NaN Saccade 328876654 NA
1640 1361 674.43 343.42 NaN NaN Saccade 328893302 NA
1640 1361 599.98 365.83 NaN NaN Saccade 328909985 NA
1641 1362 520.48 381.08 1111.27 469.04 Fixation 328926554 Scene
1642 1363 1430.12 350.23 1920 434.94 Fixation 328943203 In-vehicle:rvmirror
1642 1363 358.85 408.67 926.11 482.34 Fixation 328959784 Scene
1643 1364 399.33 415.72 987.36 489.11 Fixation 328976162 Scene
1643 1364 400.48 417.33 985.03 489.11 Fixation 328992912 Scene
1643 1364 402.32 419.02 973.35 484.44 Fixation 329009599 Scene
1644 1365 407.59 423.61 968.87 487.95 Fixation 329026156 Scene
1645 1365 1660.86 118.48 NaN NaN Saccade 329042681 NA
1645 1365 414.15 426.3 NaN NaN Saccade 329059268 NA
1646 1366 416.05 420.46 NaN NaN Saccade 329075949 NA
1646 1366 420.18 421.53 NaN NaN Saccade 329092526 NA
1647 1367 1565.85 149.37 NaN NaN Saccade 329109095 NA
1647 1367 1567.41 149.31 NaN NaN Saccade 329125679 NA
1648 1368 -764.5 1517.41 NaN NaN Saccade 329142345 NA
1648 1368 360.07 413.49 NaN NaN Saccade 329158892 NA
1649 1369 -3361.97 3230.01 NaN NaN Saccade 329175364 NA
1649 1369 -11624.95 8850.71 NaN NaN Fixation 329191986 In-vehicle:speedometer
1649 1369 357.32 412.03 870.57 482.11 Fixation 329208557 Scene
1650 1370 358.95 411.11 878.27 473.88 Fixation 329225285 Scene
1650 1370 364.08 411.18 883.3 474.4 Fixation 329241964 Scene
1651 1370 401.74 420.29 905.14 487.71 Fixation 329258446 Scene
1652 1371 372.14 409.53 876.77 466.45 Fixation 329275062 Scene
1652 1371 375.67 409.88 880.17 467.05 Fixation 329291689 Scene
1653 1372 -1733.88 2157.31 NaN NaN Fixation 329308290 In-vehicle:other
1653 1372 415.08 422.19 913.3 473.83 Fixation 329325047 Scene
1654 1373 417.03 416.51 903.27 477.43 Fixation 329341465 Scene
1654 1373 422.42 423.83 NaN NaN Saccade 329358067 NA
1654 1373 112.19 679.01 NaN NaN Saccade 329374537 NA
1655 1374 395.16 500.8 NaN NaN Saccade 329391158 NA
1655 1374 397.8 502.01 842.41 561.07 Fixation 329407938 Scene
1656 1375 240.54 380.03 730.09 407.43 Fixation 329424641 Scene
1657 1375 443.41 427.49 875.94 463.19 Fixation 329441074 Scene
1657 1375 446.43 425.94 879.5 461.99 Fixation 329457561 Scene
1658 1376 418.52 421.91 863.67 449.13 Fixation 329474171 Scene
1658 1376 -555.91 1087.4 NaN NaN Fixation 329490757 In-vehicle:other
1659 1377 -567.38 1093.27 NaN NaN Fixation 329507388 In-vehicle:other
1659 1377 -991.64 1279.76 NaN NaN Fixation 329524195 In-vehicle:other
1660 1378 435.5 418.21 885 469.71 Fixation 329540471 Scene
1660 1378 438.87 417.38 888.39 468.93 Fixation 329557170 Scene
1660 1378 413.67 502.44 859.35 554.05 Fixation 329573797 Scene
1661 1379 475.06 420.34 926.13 466.68 Fixation 329590422 Scene
1661 1379 476.18 418.2 927.17 464.53 Fixation 329606944 Scene
1662 1380 478.86 418.49 922.21 464.92 Fixation 329623716 Scene
1663 1380 479.38 418.97 928.23 465.08 Fixation 329640173 Scene
1663 1380 479.82 419.5 928.32 465.59 Fixation 329656826 Scene
1663 1380 482.02 419.64 930.29 465.74 Fixation 329673216 Scene
1664 1381 482.54 420.07 920.53 462.38 Fixation 329689967 Scene
1665 1382 463.79 416.44 880.45 477.21 Fixation 329706584 Scene
1665 1382 482.96 408.76 902.91 467.41 Fixation 329723254 Scene
1665 1382 493.12 402.38 913.91 460.87 Fixation 329739795 Scene
1666 1383 282.71 584.41 681.8 650.3 Fixation 329756399 Scene
1666 1383 517.66 398.64 955.09 435.73 Fixation 329772934 Scene
1667 1384 496.03 406.25 NaN NaN Saccade 329789581 NA
1667 1384 764.96 462.25 NaN NaN Saccade 329806407 NA
1668 1385 490.78 396.09 938.68 429.44 Fixation 329822812 Scene
1669 1385 506.43 397.83 986.58 406.31 Fixation 329839277 Scene
1669 1385 506.2 397.5 985.96 406.21 Fixation 329856041 Scene
1670 1386 508.12 400.22 942.44 438.06 Fixation 329872418 Scene
1670 1386 508.75 399.93 943.07 437.77 Fixation 329889080 Scene
1671 1387 508.13 401.26 948.03 438.66 Fixation 329905709 Scene
1671 1387 506.87 400.36 947.03 437.83 Fixation 329922558 Scene
1672 1388 508.28 401.74 875.97 466.9 Fixation 329939010 Scene
1672 1388 509.06 402.14 876.23 467.37 Fixation 329955447 Scene
1673 1389 508.36 400.77 941.54 448.19 Fixation 329971997 Scene
1673 1389 509.17 400.07 942.4 447.45 Fixation 329988713 Scene
1673 1389 490.46 397.61 923.72 444.45 Fixation 330005396 Scene
1674 1390 490.53 397.41 1007.1 457.26 Fixation 330021873 Scene
1674 1390 510.46 407.24 NaN NaN Saccade 330038412 NA
1675 1390 495.57 402.63 NaN NaN Saccade 330055078 NA
1675 1390 495.64 400.75 NaN NaN Saccade 330071628 NA
1676 1391 498.66 408.86 NaN NaN Saccade 330088234 NA
1677 1392 497.3 409.9 NaN NaN Saccade 330104827 NA
1677 1392 496.08 404.4 NaN NaN Saccade 330121622 NA
1677 1392 496.3 404.91 926.31 451.69 Fixation 330138168 Scene
1678 1393 496.52 406.16 926.18 452.38 Fixation 330154660 Scene
1679 1394 498.1 412.61 929.41 441.82 Fixation 330171105 Scene
1679 1394 495.71 409.51 926.83 439.37 Fixation 330187797 Scene
1679 1394 495.18 410.48 926.42 440.1 Fixation 330204446 Scene
1680 1395 495.54 410.28 924.38 437.92 Fixation 330221375 Scene
1680 1395 495.28 410.54 924.18 438.08 Fixation 330237549 Scene
1681 1395 496.38 409.1 934.34 462.5 Fixation 330254195 Scene
1682 1396 495.05 408.89 943.48 476 Fixation 330270760 Scene
1682 1396 497.04 410.28 946.86 478.81 Fixation 330287503 Scene
1683 1397 495.56 407.69 916.71 471.15 Fixation 330304316 Scene
1683 1397 495.83 406.41 917.11 469.81 Fixation 330320546 Scene
1683 1397 496.01 404.02 917.55 467.29 Fixation 330337159 Scene
1684 1398 496.15 402.59 922.33 466.01 Fixation 330353764 Scene
1684 1398 496.14 401.53 NaN NaN Blink 330370285 NA
1685 1399 496.14 399.04 NaN NaN Blink 330386877 NA
1685 1399 404.74 788.57 NaN NaN Blink 330403759 NA
1686 1400 499.5 396.53 NaN NaN Blink 330420225 NA
1686 1400 427.18 277.24 NaN NaN Blink 330436821 NA
1687 1400 287.21 574.66 NaN NaN Blink 330453363 NA
1687 1400 523.95 382.58 NaN NaN Blink 330469826 NA
1688 1401 595.59 592.85 NaN NaN Blink 330486569 NA
1688 1401 290.06 551.86 NaN NaN Blink 330503480 NA
1689 1402 596.82 593.77 NaN NaN Blink 330519735 NA
1689 1402 694.57 620.23 NaN NaN Blink 330536329 NA
1690 1403 492.98 384.35 NaN NaN Blink 330552901 NA
1690 1403 497.74 369.97 NaN NaN Blink 330569500 NA
1691 1404 500.1 372.6 926.97 422.36 Fixation 330586273 Scene
1691 1404 499.65 376.96 926.04 427 Fixation 330602826 Scene
1692 1405 499.13 379.5 924.44 430.63 Fixation 330619310 Scene
1692 1405 501.95 386.94 926.3 438.39 Fixation 330635972 Scene
1693 1405 499.43 384.73 927.19 433.96 Fixation 330652544 Scene
1694 1406 500.44 393.43 927.11 441.83 Fixation 330669048 Scene
1694 1406 497.86 388.28 925.47 436.24 Fixation 330686030 Scene
1694 1406 496.32 391.56 923.4 439.74 Fixation 330702527 Scene
1695 1407 496.6 391.8 919.85 410.87 Fixation 330718936 Scene
1695 1407 496.03 393.92 919.56 411.67 Fixation 330735423 Scene
1696 1408 495.99 394.34 926.12 457.1 Fixation 330752020 Scene
1696 1408 493.55 397.88 922.64 461.33 Fixation 330768593 Scene
1697 1409 494.69 399.21 922.9 443.17 Fixation 330785304 Scene
1697 1409 496.27 399.49 924.53 443.44 Fixation 330802016 Scene
1698 1410 497.72 400.16 920.09 446.32 Fixation 330818546 Scene
1698 1410 498.09 401.16 920.36 447.44 Fixation 330835117 Scene
